TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
145.000,6.25,7.80,11.91,2.62,3.73,9.39,7.44,1.96
145.125,2.98,3.64,16.60,4.79,4.57,12.00,9.66,4.75
145.250,7.00,10.81,15.32,4.88,5.63,11.87,6.65,7.05
145.375,6.38,5.67,12.71,6.29,8.77,9.08,2.58,10.19
145.500,3.42,7.40,10.05,4.83,8.64,6.34,4.08,8.73
145.625,2.40,2.84,7.13,1.69,10.10,3.42,2.89,7.36
145.750,3.77,4.08,8.28,2.84,8.95,5.06,3.11,4.88
145.875,5.01,5.54,10.72,6.91,8.06,7.13,3.95,4.13
146.000,6.29,6.34,9.39,6.78,6.69,6.96,4.92,4.22
146.125,4.83,4.88,7.53,4.30,4.13,4.79,5.67,3.91
146.250,4.75,4.17,6.87,5.98,2.89,4.30,6.52,2.84
146.375,6.12,6.74,8.37,5.63,2.67,6.25,5.90,2.27
146.500,3.91,3.86,9.70,4.48,4.17,9.74,5.41,1.65
146.625,3.55,2.00,11.25,3.46,7.40,12.53,4.26,1.38
146.750,4.17,2.76,13.11,5.32,7.13,12.53,3.11,1.69
146.875,3.68,5.54,11.38,7.97,6.03,10.36,4.04,2.31
147.000,7.18,4.48,11.25,8.95,3.86,11.16,5.90,3.33
147.125,1.74,1.34,14.43,6.38,3.95,13.55,5.06,5.59
147.250,8.99,10.19,12.97,4.26,6.47,13.11,6.25,8.02
147.375,3.24,4.44,7.13,4.66,6.87,10.19,9.70,9.35
147.500,5.50,4.88,3.42,5.81,8.33,6.96,11.51,8.51
147.625,2.45,2.62,1.65,6.34,7.84,4.75,8.55,5.90
147.750,2.80,4.04,5.01,4.83,7.62,6.60,4.35,5.06
147.875,5.10,3.91,9.48,4.08,6.60,10.76,2.14,5.59
148.000,6.21,8.73,11.87,3.20,5.28,9.88,1.74,5.63
148.125,1.69,3.51,10.41,1.74,5.19,7.18,2.22,5.81
148.250,3.42,3.91,7.80,4.04,4.44,6.74,3.42,3.51
148.375,5.28,2.58,6.65,7.36,3.73,6.34,5.37,2.80
148.500,4.75,3.68,5.32,6.52,2.31,4.30,4.70,2.09
148.625,7.27,8.77,4.52,3.24,2.53,7.09,2.89,2.09
148.750,2.76,6.12,3.73,2.58,2.67,8.28,1.69,1.83
148.875,8.55,11.16,3.95,4.61,3.33,6.21,1.34,1.74
149.000,2.22,6.96,5.76,6.03,4.08,5.01,1.92,2.53
149.125,8.11,8.28,7.05,7.00,4.88,5.67,4.70,3.11
149.250,2.27,7.18,8.28,7.22,5.50,6.87,6.47,2.84
149.375,1.78,2.84,7.40,3.55,5.90,7.05,5.28,2.71
149.500,3.33,4.44,4.30,3.02,5.90,5.10,3.24,3.95
149.625,6.65,8.33,2.53,4.83,6.74,3.95,2.62,4.17
149.750,3.77,3.99,4.57,4.79,5.67,3.37,2.76,3.64
149.875,1.43,3.24,5.98,6.25,5.45,2.31,3.64,1.87
150.000,4.61,5.94,6.47,8.11,6.47,5.81,5.72,1.52
150.125,5.45,6.74,11.51,7.84,6.78,11.78,6.56,2.40
150.250,3.07,5.14,13.59,5.10,6.29,11.96,5.94,4.61
150.375,10.32,10.36,15.23,6.65,5.59,10.50,9.21,7.31
150.500,7.27,6.74,15.36,9.96,7.71,11.29,9.43,8.46
150.625,9.26,7.05,10.72,10.23,8.24,8.37,8.28,10.41
150.750,7.49,6.78,4.17,8.77,8.55,3.91,7.93,9.30
150.875,3.95,6.91,9.17,4.57,6.43,4.97,2.93,9.08
151.000,8.46,4.88,14.03,2.36,7.71,9.39,4.35,5.98
151.125,3.46,4.75,15.71,1.56,6.65,10.05,3.33,4.17
151.250,4.08,5.01,15.01,4.66,6.25,10.01,2.36,4.61
151.375,7.05,8.68,17.66,6.07,5.19,16.47,3.37,6.78
151.500,5.63,4.26,20.49,7.31,6.69,20.67,6.34,8.15
151.625,3.95,7.05,18.06,5.98,9.57,19.87,8.81,7.97
151.750,6.25,5.14,13.99,2.67,9.79,15.45,9.39,5.14
151.875,3.60,3.46,8.28,2.71,8.77,8.15,5.94,4.22
152.000,5.90,5.59,6.82,1.34,6.34,8.20,2.84,4.22
152.125,1.16,2.49,8.42,2.00,7.27,8.46,4.22,6.91
152.250,2.05,2.05,5.37,3.82,10.50,6.07,2.84,11.51
152.375,2.31,2.49,2.31,5.94,11.25,4.92,6.25,12.84
152.500,3.07,2.71,3.68,7.18,11.82,3.42,6.25,15.67
152.625,3.60,3.11,7.36,8.95,9.04,6.16,4.48,13.33
152.750,4.13,7.89,13.28,6.47,7.22,13.15,4.39,12.53
152.875,3.37,2.71,16.25,2.71,4.61,15.67,5.45,10.19
153.000,5.10,3.51,12.84,1.74,2.93,11.38,3.33,7.71
153.125,2.18,1.52,8.90,3.33,3.07,7.00,2.53,5.76
153.250,3.77,1.92,7.22,4.66,4.08,5.01,3.68,3.15
153.375,3.99,3.02,7.31,7.97,3.46,5.59,6.47,1.92
153.500,6.60,2.53,6.52,6.69,3.51,6.47,5.59,2.09
153.625,5.45,4.57,4.79,4.44,3.29,6.82,3.82,2.71
153.750,1.83,3.86,8.81,2.98,4.57,12.26,4.13,3.29
153.875,3.86,4.61,13.99,2.27,5.94,17.22,3.33,3.95
154.000,4.35,5.50,15.54,4.22,7.53,17.40,3.11,4.61
154.125,3.64,5.41,14.61,7.80,7.44,14.12,7.05,6.07
154.250,7.53,6.60,12.49,10.05,6.16,9.70,9.17,6.87
154.375,7.53,7.93,11.29,8.55,3.46,9.17,8.02,5.14
154.500,7.97,9.79,8.68,4.13,2.49,9.12,4.75,3.73
154.625,2.00,4.61,11.03,2.84,2.18,10.14,4.75,2.40
154.750,3.91,5.76,17.44,7.40,2.45,15.05,6.74,4.66
154.875,5.32,7.05,22.61,9.83,2.05,21.15,5.85,4.92
155.000,2.93,2.89,23.85,8.77,2.49,23.94,5.37,6.25
155.125,2.76,2.84,22.79,9.21,2.93,22.97,6.78,4.57
155.250,4.83,5.94,16.16,11.47,3.46,16.51,8.68,4.08
155.375,6.69,2.40,12.18,12.22,3.02,13.99,9.43,3.20
155.500,4.70,2.89,11.38,7.75,3.64,14.65,4.04,6.91
155.625,3.20,2.93,7.18,3.33,4.66,10.94,2.18,9.30
155.750,7.49,5.54,4.48,2.27,7.58,4.52,5.59,14.48
155.875,3.46,4.04,9.35,5.41,9.21,4.22,6.56,13.50
156.000,6.29,1.65,15.14,4.66,10.10,10.81,4.57,12.71
156.125,4.08,6.43,19.16,4.97,9.48,18.99,9.21,8.42
156.250,3.11,5.54,19.83,6.16,10.27,20.98,11.07,6.74
156.375,5.06,5.90,18.68,5.41,9.83,17.00,4.30,6.69
156.500,2.27,2.05,20.31,7.93,8.33,15.80,3.60,6.16
156.625,3.37,2.49,22.00,5.01,4.44,17.31,3.91,5.90
156.750,5.06,5.72,21.55,3.15,4.30,19.65,2.93,5.85
156.875,4.79,6.07,18.15,2.53,5.10,19.65,4.08,6.91
157.000,3.86,3.77,9.26,3.42,7.49,12.49,8.81,7.93
157.125,5.19,2.58,5.67,4.22,6.65,5.10,9.17,7.36
157.250,2.93,3.91,11.34,1.74,5.54,8.11,5.10,6.29
157.375,4.17,2.80,15.89,1.78,4.35,15.14,4.08,4.83
157.500,4.22,2.67,16.33,2.89,4.57,18.77,6.47,5.32
157.625,3.29,4.92,17.00,4.44,5.98,19.96,6.07,6.56
157.750,3.95,3.11,17.48,3.64,7.62,19.12,2.89,7.00
157.875,3.46,3.95,16.69,3.91,8.77,16.42,4.61,6.91
158.000,6.60,6.03,16.02,4.66,8.59,15.89,8.73,7.18
158.125,6.82,7.13,16.78,3.02,7.49,17.75,9.70,9.35
158.250,4.44,4.39,20.58,1.92,5.37,22.30,5.06,9.26
158.375,2.67,4.08,22.44,2.71,4.70,25.53,2.18,8.55
158.500,8.73,4.08,18.28,4.08,4.83,20.76,5.06,6.25
158.625,3.29,3.73,12.09,3.95,5.76,11.16,3.11,8.68
158.750,9.52,4.61,12.88,3.29,6.91,11.78,2.27,11.29
158.875,2.71,7.00,22.13,2.53,7.67,19.52,2.09,12.84
159.000,1.65,3.11,25.44,5.54,8.28,21.55,1.56,12.80
159.125,2.89,4.04,21.86,9.35,8.20,18.15,3.33,12.40
159.250,8.28,6.78,13.37,12.57,8.51,11.78,4.61,11.73
159.375,4.92,3.91,7.49,10.27,9.08,7.58,2.36,10.67
159.500,7.84,5.32,10.76,7.18,9.08,12.71,5.63,9.26
159.625,3.86,5.14,16.42,5.72,8.55,16.64,7.67,7.53
159.750,5.98,3.24,16.51,5.32,6.91,14.61,5.76,5.76
159.875,3.91,5.41,12.71,6.69,6.43,11.69,3.24,3.99
160.000,4.13,2.31,7.62,4.75,5.98,9.52,5.81,6.52
160.125,1.65,3.82,5.54,2.22,6.91,7.67,8.55,9.66
160.250,7.40,5.72,8.81,1.92,8.99,8.59,6.07,11.60
160.375,3.86,3.33,13.15,3.86,8.59,14.70,2.00,11.34
160.500,6.87,5.50,13.68,3.91,7.09,15.67,2.18,9.79
160.625,5.81,6.16,10.27,1.92,4.57,11.11,4.30,9.74
160.750,3.24,2.58,8.55,2.45,5.01,9.66,8.64,9.61
160.875,5.06,6.25,9.12,3.37,7.22,10.36,10.81,8.77
161.000,5.28,3.82,9.88,7.05,6.74,10.58,9.17,8.55
161.125,10.10,8.55,5.45,8.90,6.25,7.31,4.52,7.40
161.250,2.62,4.22,5.19,8.15,4.26,2.98,3.91,7.44
161.375,2.18,2.80,8.73,8.86,5.41,6.69,7.93,7.71
161.500,6.78,8.42,9.57,10.89,5.37,10.27,9.92,9.04
161.625,4.97,7.31,8.51,12.00,5.32,7.71,8.46,10.14
161.750,6.65,8.51,8.28,15.10,3.99,3.24,7.89,10.67
161.875,5.63,4.61,7.71,13.50,3.11,2.58,7.71,9.52
162.000,5.63,6.82,10.10,5.94,3.15,7.80,7.31,7.89
162.125,4.04,3.64,11.11,4.04,3.60,10.58,8.86,6.07
162.250,9.57,9.26,8.11,8.46,5.81,7.89,9.52,7.18
162.375,2.80,3.02,7.36,7.89,5.98,6.25,6.60,7.58
162.500,4.39,3.11,7.31,5.90,5.85,5.14,1.92,8.20
162.625,4.39,5.14,10.54,5.98,4.26,7.13,1.25,6.65
162.750,4.17,3.20,14.30,6.96,4.04,10.76,2.84,6.12
162.875,3.07,3.60,12.97,5.50,3.86,9.43,3.24,6.65
163.000,4.75,7.09,10.32,4.57,3.99,8.11,4.97,8.20
163.125,2.89,3.20,7.44,3.68,3.60,7.27,5.41,8.42
163.250,2.31,2.22,6.78,2.71,5.59,5.06,4.97,7.49
163.375,4.61,2.36,8.90,2.71,8.73,4.92,6.74,4.44
163.500,3.15,3.11,9.88,4.79,11.07,5.67,8.37,3.42
163.625,4.66,6.43,13.86,7.09,12.40,10.81,7.49,4.08
163.750,6.78,6.29,15.01,7.53,11.78,15.80,4.83,6.29
163.875,6.82,7.40,13.72,6.16,10.58,18.37,2.58,7.27
164.000,5.19,10.67,10.67,5.63,8.42,17.40,2.14,9.26
164.125,3.46,0.94,8.24,8.77,7.89,11.65,3.95,11.16
164.250,1.61,2.89,6.07,8.06,7.53,6.82,3.11,12.66
164.375,2.09,2.71,2.00,4.17,7.58,4.75,2.98,14.61
164.500,3.20,3.37,3.99,7.53,5.19,4.13,6.34,14.12
164.625,3.95,3.33,5.76,6.38,3.33,8.11,4.44,12.97
164.750,1.47,5.01,12.04,5.01,2.27,12.84,6.12,11.11
164.875,8.95,8.59,15.32,11.78,2.14,15.36,12.71,6.38
165.000,3.55,5.14,14.34,16.82,2.27,12.22,17.70,5.14
165.125,9.26,6.69,8.73,17.57,2.09,5.54,17.26,4.61
165.250,2.14,3.91,5.81,12.62,2.31,5.28,10.76,6.25
165.375,5.14,5.81,11.38,8.33,3.64,9.39,6.12,8.02
165.500,7.31,8.51,12.84,7.27,6.60,8.95,6.65,7.18
165.625,3.86,4.83,11.25,4.52,8.99,6.96,8.24,6.74
165.750,5.90,5.98,8.24,3.99,9.39,5.63,9.04,5.23
165.875,3.73,4.66,5.59,3.68,7.53,4.13,6.56,4.48
166.000,6.29,6.60,8.24,3.24,4.57,4.61,3.91,3.37
166.125,2.05,3.29,10.89,7.09,3.42,8.11,4.13,3.20
166.250,3.86,6.60,7.58,12.13,3.24,9.35,9.35,3.82
166.375,7.49,7.22,13.64,12.35,3.64,16.82,12.04,7.00
166.500,12.04,14.21,19.25,9.83,3.46,20.80,11.38,9.26
166.625,7.53,6.52,14.03,7.44,3.15,14.26,9.74,10.14
166.750,7.53,6.52,6.74,13.55,3.33,8.02,12.35,8.42
166.875,6.82,5.45,7.53,20.31,4.08,10.67,14.92,6.21
167.000,5.50,3.51,11.78,19.39,6.47,14.52,15.54,5.90
167.125,1.83,1.96,9.92,13.24,9.30,13.41,11.11,6.47
167.250,9.48,6.65,3.07,7.62,10.32,7.27,5.85,6.38
167.375,4.66,3.77,12.04,7.05,8.90,9.66,3.37,6.29
167.500,8.81,7.44,20.23,12.00,5.41,16.73,4.08,4.83
167.625,5.72,6.78,22.04,9.70,4.35,21.38,4.39,5.85
167.750,8.06,11.78,17.17,6.56,5.59,11.03,6.69,5.63
167.875,20.09,9.12,10.50,7.62,13.55,10.81,17.84,13.28
168.000,16.42,5.98,9.39,6.43,18.19,20.23,24.78,19.03
168.125,5.90,3.64,7.58,4.26,24.03,11.96,22.08,31.99
168.250,4.08,1.21,7.44,7.00,20.71,5.54,15.54,32.79
168.375,3.24,5.32,9.08,7.53,17.79,4.13,9.61,31.46
168.500,2.45,7.44,9.21,5.45,11.42,1.38,6.25,21.69
168.625,1.69,3.46,8.59,5.81,8.28,2.80,2.98,15.45
168.750,3.55,4.92,6.25,4.57,5.94,4.66,3.11,10.10
168.875,3.55,1.83,8.11,4.97,5.59,8.73,4.75,7.18
169.000,4.13,4.04,11.34,6.65,4.88,9.66,9.12,4.26
169.125,10.89,13.46,13.24,5.41,5.19,10.81,11.11,3.77
169.250,13.06,14.03,15.98,3.60,4.13,13.81,10.19,3.15
169.375,14.65,16.69,22.75,8.95,3.07,18.37,5.81,3.29
169.500,20.49,23.28,27.79,8.20,5.23,21.77,3.15,6.96
169.625,14.96,19.47,24.38,10.05,9.48,18.24,7.36,9.74
169.750,10.76,13.86,13.33,12.22,14.65,8.95,10.89,12.66
169.875,14.12,20.40,2.76,6.87,16.73,3.29,4.83,12.97
170.000,10.10,10.45,12.18,13.50,12.49,13.77,8.55,11.60
170.125,15.05,22.44,23.68,14.74,8.95,23.50,12.35,8.64
170.250,17.22,18.90,18.41,6.43,5.14,20.09,10.81,4.39
170.375,4.04,6.16,5.94,11.34,5.98,10.58,10.50,2.76
170.500,13.59,17.66,18.63,20.80,5.23,16.42,9.39,4.48
170.625,5.98,2.22,29.47,16.11,4.52,25.14,5.06,6.12
170.750,2.22,2.00,32.39,8.33,4.30,25.36,4.35,7.27
170.875,7.89,3.02,26.82,13.59,3.46,22.35,9.57,6.21
171.000,4.66,4.66,18.63,17.88,3.20,13.24,12.62,5.10
171.125,6.52,4.66,17.09,18.24,5.50,6.03,12.71,5.63
171.250,1.74,1.21,13.06,22.70,9.96,3.86,10.01,6.91
171.375,3.33,3.51,12.18,21.02,13.37,8.77,8.81,9.08
171.500,3.73,9.92,9.57,10.72,16.95,9.83,8.86,11.29
171.625,2.89,2.00,8.42,15.41,14.74,9.30,15.27,10.63
171.750,3.02,7.53,16.33,19.52,12.66,13.02,17.84,10.10
171.875,5.90,5.41,13.02,12.04,5.90,11.47,11.38,6.43
172.000,7.27,6.78,10.01,8.11,3.11,8.90,6.38,6.25
172.125,4.88,7.44,7.84,7.31,3.15,7.84,6.38,6.16
172.250,4.61,4.61,8.02,6.74,4.30,8.73,3.02,6.29
172.375,5.63,2.84,8.42,8.15,7.84,8.99,5.59,5.98
172.500,5.67,2.71,8.33,6.78,8.24,10.72,8.11,6.16
172.625,5.59,4.57,8.20,5.90,10.01,12.75,7.80,7.93
172.750,3.15,2.62,11.96,9.35,8.42,14.26,6.43,10.01
172.875,3.64,3.77,14.26,10.94,6.60,12.88,5.81,10.32
173.000,3.86,3.73,13.59,7.93,5.32,10.58,4.26,8.81
173.125,4.13,3.15,12.57,7.62,3.33,10.63,6.82,6.16
173.250,3.07,4.75,9.79,10.41,3.07,7.36,7.80,3.95
173.375,7.05,6.74,4.79,8.37,2.49,5.32,2.71,2.76
173.500,5.41,4.22,12.09,5.54,3.29,16.60,2.76,2.31
173.625,2.89,2.67,20.05,2.00,3.68,25.14,2.84,2.18
173.750,8.33,7.49,22.66,1.65,4.08,25.75,3.82,3.46
173.875,3.07,2.45,25.93,2.49,5.28,24.56,4.30,5.94
174.000,9.12,8.86,31.19,5.90,9.74,26.95,3.73,11.42
174.125,4.26,4.83,27.74,8.64,12.26,26.11,5.94,13.99
174.250,4.88,5.41,16.82,7.97,13.72,17.48,8.64,15.01
174.375,4.04,4.83,5.59,5.94,12.66,7.97,5.32,13.06
174.500,2.49,5.23,5.28,7.44,12.75,2.22,2.22,12.40
174.625,4.35,5.19,8.64,8.68,12.49,5.32,5.54,11.34
174.750,1.21,4.17,16.55,6.60,10.76,14.21,4.70,8.77
174.875,1.61,1.96,19.83,6.74,8.02,18.46,4.66,7.53
175.000,5.19,2.18,17.84,7.53,7.13,17.04,6.43,8.33
175.125,3.20,2.84,14.43,10.41,10.58,14.30,9.61,11.47
175.250,5.76,5.14,7.09,11.25,13.81,9.12,9.83,14.48
175.375,3.20,4.35,5.06,8.55,14.87,4.22,4.44,12.97
175.500,5.28,5.85,11.51,6.74,14.56,8.95,1.16,12.75
175.625,2.18,2.53,14.70,4.97,10.89,14.61,2.89,7.53
175.750,8.33,6.78,12.35,3.37,8.77,14.87,3.24,5.90
175.875,7.49,8.15,11.60,6.60,7.05,14.39,6.47,6.56
176.000,8.64,7.71,9.17,11.47,8.90,11.25,10.63,9.26
176.125,11.11,12.00,4.26,17.09,14.83,5.76,14.96,16.02
176.250,2.62,5.72,2.14,14.56,16.20,2.53,13.64,16.07
176.375,5.41,8.59,2.89,7.89,16.69,2.49,7.09,16.91
176.500,1.83,3.15,3.29,5.81,14.56,1.74,2.58,13.50
176.625,4.35,5.98,6.91,5.06,11.34,5.45,3.77,10.89
176.750,3.42,2.53,9.30,4.83,10.01,7.22,7.71,9.35
176.875,3.51,4.57,11.91,2.84,7.05,6.96,8.02,6.69
177.000,1.83,4.30,14.70,3.60,6.29,9.04,5.90,5.98
177.125,5.10,3.68,14.30,3.99,6.82,11.78,2.98,4.66
177.250,4.22,4.13,13.02,3.20,8.11,13.55,2.62,5.32
177.375,8.20,5.81,14.52,9.57,9.35,14.65,7.97,4.88
177.500,2.31,2.71,15.18,9.61,10.54,14.03,10.45,5.94
177.625,3.55,7.75,10.27,4.22,7.93,9.43,8.33,4.66
177.750,2.18,2.93,2.98,3.64,5.72,3.91,6.16,3.64
177.875,4.70,6.21,2.89,7.67,4.08,2.80,6.03,2.62
178.000,6.12,6.07,3.11,6.69,4.52,2.40,4.61,2.89
178.125,4.57,4.97,2.18,3.68,7.58,0.90,2.58,3.91
178.250,3.29,1.78,3.68,7.13,7.40,1.03,6.38,5.63
178.375,2.40,2.36,5.19,8.90,10.94,2.71,9.17,8.51
178.500,2.18,4.52,6.47,9.52,10.27,5.32,11.11,9.35
178.625,3.15,6.38,6.29,9.48,11.69,6.03,11.73,9.48
178.750,5.63,6.34,6.56,11.65,8.28,4.66,12.26,6.16
178.875,10.89,9.26,6.29,11.07,6.82,4.13,10.76,5.59
179.000,5.45,6.12,4.22,9.21,8.59,5.14,6.60,7.67
179.125,8.99,6.29,3.77,7.44,10.41,6.52,4.70,9.83
179.250,2.93,4.66,5.37,8.81,13.59,5.50,5.67,11.25
179.375,5.50,4.66,8.64,6.78,12.80,4.17,4.97,11.20
179.500,4.61,3.95,9.88,3.29,12.22,7.18,3.77,11.20
179.625,4.35,2.84,10.85,2.67,11.16,8.90,4.17,12.49
179.750,2.58,5.59,10.14,4.92,9.57,8.02,6.12,12.18
179.875,2.76,2.45,9.88,4.17,7.53,9.12,5.81,10.98
180.000,3.15,4.79,9.96,2.76,4.88,10.19,4.88,9.96
180.125,1.61,2.05,10.36,7.44,4.26,12.26,10.50,5.90
180.250,3.33,3.68,11.07,7.75,5.01,15.27,12.31,4.66
180.375,3.95,2.80,9.79,3.73,6.82,13.64,6.96,3.60
180.500,2.49,2.31,5.32,2.40,5.01,7.40,2.93,4.39
180.625,3.11,4.35,2.40,2.80,4.92,3.91,4.30,5.19
180.750,5.23,4.61,2.14,4.79,5.94,4.08,3.77,3.95
180.875,2.84,3.55,2.31,6.52,6.43,5.85,6.16,4.17
181.000,2.84,1.65,6.21,4.30,5.94,6.96,4.57,5.41
181.125,3.91,2.80,10.19,1.65,3.86,9.79,2.89,7.13
181.250,6.96,7.09,10.89,3.91,3.51,10.05,3.55,8.64
181.375,4.17,4.70,8.06,4.70,4.04,8.55,2.62,9.35
181.500,6.74,6.82,5.50,5.37,4.35,5.76,2.98,8.37
181.625,8.33,8.24,9.17,13.59,4.44,7.13,8.77,7.22
181.750,4.92,5.32,9.57,15.23,4.83,7.40,10.23,5.45
181.875,3.60,2.84,8.06,6.74,4.22,4.88,4.08,4.70
182.000,3.51,2.67,12.44,3.20,4.48,9.79,1.61,4.79
182.125,3.42,3.55,13.77,1.96,3.20,11.78,4.52,3.46
182.250,4.04,2.80,10.41,2.05,2.80,9.39,8.11,3.51
182.375,6.29,5.54,10.58,3.64,3.33,8.28,5.54,4.17
182.500,6.07,3.42,16.38,7.18,3.73,13.37,4.13,4.57
182.625,7.00,4.79,16.11,6.38,4.13,13.68,5.50,3.99
182.750,8.73,6.87,6.74,3.15,5.85,7.22,2.53,3.24
182.875,5.94,3.20,6.38,3.24,7.53,7.00,2.36,4.35
183.000,9.61,8.68,12.35,7.27,11.87,11.38,5.06,8.24
183.125,3.73,4.04,10.23,12.71,10.27,10.81,12.93,9.08
183.250,6.25,6.74,5.19,8.86,10.19,7.44,11.65,10.98
183.375,7.49,5.41,4.83,3.29,6.16,8.46,4.92,8.15
183.500,6.96,6.52,4.66,6.91,5.14,6.74,7.84,7.75
183.625,4.83,4.83,11.25,10.01,5.41,9.74,12.40,7.05
183.750,6.60,7.75,18.15,10.63,4.52,17.97,13.37,8.28
183.875,2.40,2.58,15.98,8.20,3.68,17.44,9.21,8.99
184.000,4.13,6.87,11.25,4.48,2.53,12.66,5.14,9.79
184.125,3.99,9.12,7.22,3.29,4.08,8.55,5.41,10.58
184.250,3.07,5.59,7.84,5.37,7.71,6.25,6.60,13.41
184.375,11.51,14.70,10.01,6.74,8.77,9.26,6.82,13.19
184.500,5.67,10.01,10.45,11.20,11.96,11.29,7.09,14.52
184.625,4.44,7.58,10.01,13.33,10.76,9.74,8.95,11.60
184.750,7.09,7.71,7.18,14.65,12.13,5.85,8.68,12.35
184.875,5.01,9.79,6.82,13.59,9.70,5.28,6.47,8.51
185.000,10.54,13.59,17.62,9.92,8.59,10.63,7.18,8.11
185.125,5.50,3.64,20.31,16.16,5.67,12.35,11.65,4.48
185.250,3.20,4.08,19.47,26.86,5.06,10.89,19.25,3.24
185.375,4.17,4.22,11.82,30.97,4.66,7.93,22.39,1.52
185.500,2.36,4.70,10.05,23.59,5.94,7.93,15.85,1.30
185.625,6.16,6.69,16.07,13.24,5.98,10.27,8.33,1.78
185.750,5.94,9.52,15.89,13.41,6.21,10.85,10.58,2.22
185.875,10.14,7.80,17.09,15.58,6.38,12.71,12.04,3.33
186.000,8.11,6.52,14.79,17.79,8.28,11.96,12.18,4.97
186.125,12.88,7.49,17.31,13.15,9.52,14.43,8.77,5.72
186.250,3.64,3.86,20.49,7.53,11.29,20.40,8.06,5.01
186.375,12.31,9.70,16.29,8.20,9.21,16.95,12.88,4.13
186.500,5.14,5.98,16.29,4.57,6.60,11.73,9.66,3.86
186.625,9.17,8.24,14.34,9.57,3.55,10.10,4.52,4.83
186.750,8.59,8.81,5.41,12.13,2.27,5.72,4.08,4.83
186.875,7.40,7.80,7.31,9.43,5.14,4.88,8.95,5.14
187.000,2.09,2.31,14.30,13.81,8.59,12.62,15.67,4.44
187.125,8.15,12.13,23.59,14.79,14.08,19.16,15.18,6.52
187.250,3.77,2.80,30.18,14.48,17.40,21.02,10.23,8.90
187.375,2.84,2.62,29.03,14.96,16.55,20.54,5.54,10.63
187.500,3.95,2.05,22.92,10.81,12.00,19.87,5.01,10.50
187.625,2.49,3.29,12.35,6.91,7.49,12.40,4.79,10.05
187.750,2.27,2.80,8.77,9.88,7.53,7.00,6.38,12.22
187.875,3.64,3.55,12.80,12.13,11.29,11.34,10.36,12.62
188.000,1.34,5.10,16.51,9.92,10.50,13.41,10.94,10.98
188.125,3.29,2.62,16.82,5.06,9.04,12.62,4.48,7.93
188.250,4.83,5.01,14.26,5.94,4.66,10.54,5.54,5.59
188.375,1.83,3.73,10.36,7.71,3.51,9.12,7.44,6.16
188.500,5.67,9.04,9.30,9.52,4.13,9.35,4.52,9.17
188.625,5.81,5.37,9.30,7.97,5.59,8.77,3.68,10.72
188.750,4.70,5.01,9.61,4.13,6.12,7.58,6.69,12.97
188.875,3.24,7.31,9.74,3.82,7.18,6.78,7.31,11.03
189.000,6.12,8.99,8.51,9.43,7.00,5.85,8.06,9.79
189.125,3.86,3.68,8.46,10.94,7.53,5.94,5.98,7.71
189.250,7.40,6.43,10.01,6.34,7.71,6.21,3.20,6.12
189.375,1.74,4.88,11.34,4.92,6.60,10.81,3.73,5.14
189.500,6.34,7.22,13.28,3.60,6.78,14.21,3.02,3.77
189.625,4.97,9.74,14.92,4.97,5.14,14.21,3.37,2.80
189.750,4.88,6.25,14.12,8.15,7.80,13.81,6.65,3.46
189.875,6.78,8.11,15.89,7.89,7.62,14.96,9.39,5.23
190.000,2.89,6.21,19.65,6.78,8.90,15.41,8.51,7.89
190.125,2.49,3.55,20.58,3.68,5.90,17.79,5.72,8.24
190.250,4.08,1.38,25.53,2.76,4.88,23.90,2.93,8.90
190.375,4.92,5.50,24.21,4.70,3.29,23.28,2.14,8.24
190.500,2.18,3.68,17.04,4.92,2.93,18.41,3.68,8.20
190.625,5.90,5.32,8.77,6.52,2.76,11.96,6.69,8.90
190.750,2.31,3.64,3.24,8.28,5.85,6.74,7.40,10.27
190.875,2.71,1.34,4.04,5.32,9.57,4.48,3.82,10.85
191.000,2.80,4.48,9.52,4.13,12.26,8.55,3.29,10.85
191.125,4.48,4.35,14.39,4.04,11.96,13.11,3.77,8.86
191.250,5.50,4.44,17.93,3.51,8.20,14.74,2.31,10.01
191.375,7.13,8.20,17.97,2.80,6.78,13.59,4.88,10.76
191.500,9.92,9.66,13.24,5.94,7.67,9.57,5.81,10.54
191.625,11.07,13.37,6.60,4.57,9.57,5.76,2.80,8.68
191.750,4.52,3.91,9.70,12.04,9.79,9.48,10.01,6.60
191.875,8.73,9.43,17.22,21.69,8.77,16.95,15.49,7.13
192.000,4.22,8.28,16.11,22.92,9.88,15.45,12.49,8.68
192.125,3.95,12.26,10.32,17.75,9.57,9.21,9.17,9.43
192.250,5.63,10.85,12.35,11.65,9.30,7.27,12.49,13.02
192.375,3.42,7.53,18.55,6.21,10.54,10.19,9.43,15.71
192.500,4.97,6.25,19.52,5.85,17.57,13.46,6.34,28.63
192.625,6.25,8.20,8.33,10.54,22.30,8.86,8.81,32.48
192.750,3.95,8.95,11.47,9.66,29.03,3.86,6.29,44.15
192.875,10.32,13.64,18.41,8.64,22.97,9.57,6.34,32.65
193.000,8.99,9.57,9.04,7.62,19.39,7.49,5.98,29.91
193.125,15.27,22.08,11.87,9.52,8.77,7.75,9.35,16.47
193.250,5.28,6.87,26.20,10.89,6.29,21.29,8.33,13.64
