TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
sec.,A,B,B,B,B,A,A,A
96.750,2.80,2.98,5.50,8.59,13.77,6.65,5.19,22.22
96.875,3.24,2.80,7.13,18.15,12.49,6.96,9.48,22.84
97.000,3.15,3.07,3.73,21.20,14.03,4.08,10.14,18.59
97.125,6.34,7.22,4.13,11.78,15.94,3.46,4.83,13.81
97.250,3.77,3.91,10.05,11.34,20.80,6.29,13.77,14.87
97.375,2.36,2.89,11.42,20.14,24.87,6.65,18.46,17.17
97.500,5.10,3.68,9.39,16.82,32.83,4.79,14.17,25.00
97.625,3.02,4.83,8.59,10.36,38.71,6.91,5.54,31.81
97.750,7.67,7.05,8.20,17.22,36.33,8.95,7.80,31.81
97.875,2.80,4.22,5.90,18.77,32.96,7.75,13.86,27.30
98.000,5.72,6.16,7.09,12.49,20.09,7.22,12.31,14.79
98.125,4.39,3.86,10.19,7.22,20.93,7.71,6.65,10.05
98.250,10.32,8.24,9.92,12.97,12.49,8.33,12.44,8.64
98.375,2.84,3.37,4.22,10.23,12.57,4.17,10.54,15.71
98.500,8.99,9.52,6.16,7.58,14.03,4.79,8.90,20.67
98.625,2.58,2.31,13.41,8.06,28.28,11.65,8.11,35.66
98.750,3.95,4.35,12.31,9.52,33.98,11.42,10.98,35.53
98.875,4.04,7.71,7.93,6.16,42.96,6.82,10.05,40.48
99.000,11.29,6.38,6.43,11.20,35.04,6.03,13.50,27.83
99.125,6.82,10.45,15.67,22.04,46.85,10.10,17.40,19.96
99.250,33.23,13.19,19.92,25.31,50.66,16.20,18.81,11.16
99.375,8.99,18.99,13.59,20.67,57.29,13.99,14.87,5.50
99.500,11.73,5.85,4.83,13.81,56.36,5.41,7.00,4.83
99.625,3.86,7.49,4.61,9.39,39.73,2.80,3.60,3.95
99.750,1.83,2.67,2.31,8.33,25.89,1.69,4.92,3.99
99.875,3.29,2.93,3.02,14.65,9.88,3.86,6.91,4.22
100.000,6.96,6.21,4.35,18.32,5.19,4.48,7.53,4.04
100.125,4.26,5.23,3.68,19.25,6.65,2.98,7.44,6.87
100.250,4.30,2.84,2.62,14.56,7.97,3.02,9.74,7.53
100.375,8.20,6.25,2.53,10.89,11.47,4.17,11.73,10.23
100.500,12.97,9.79,5.98,10.50,13.46,8.37,8.46,9.74
100.625,8.46,7.84,14.92,22.57,20.05,15.18,11.51,12.09
100.750,30.27,24.38,20.49,44.07,26.95,18.59,22.39,11.91
100.875,3.95,17.57,16.29,41.46,32.43,15.36,20.67,16.20
101.000,6.38,12.80,7.97,20.23,32.83,7.67,10.10,17.66
101.125,3.11,6.03,4.66,5.41,34.20,2.40,4.88,22.17
101.250,5.45,5.41,2.84,3.64,30.75,2.09,3.51,18.55
101.375,3.02,4.13,4.52,3.33,27.83,3.95,4.04,20.62
101.500,7.97,9.08,7.22,5.19,20.00,5.23,7.93,18.10
101.625,3.64,2.45,7.40,6.25,15.85,6.16,9.30,16.51
101.750,3.11,4.48,4.17,6.43,10.76,4.52,8.59,10.98
101.875,4.97,1.16,0.90,6.07,8.15,1.87,6.52,6.69
102.000,2.27,4.52,1.83,5.45,5.14,2.22,3.24,5.94
102.125,2.76,3.15,7.09,5.32,5.94,7.58,1.69,5.19
102.250,2.18,3.51,10.67,6.91,4.39,9.35,1.07,7.27
102.375,3.73,4.61,8.95,8.33,5.23,5.54,3.99,7.13
102.500,3.33,4.08,3.46,5.37,7.44,3.64,2.89,9.96
102.625,3.07,2.89,2.76,4.92,10.98,5.06,4.13,11.34
102.750,1.16,2.22,3.64,6.07,20.27,4.35,5.28,20.67
102.875,5.23,4.52,3.29,3.46,21.02,5.23,6.21,23.81
103.000,1.87,3.46,4.52,9.35,24.43,7.27,10.81,24.74
103.125,4.39,9.17,4.48,10.58,20.27,6.78,10.36,24.21
103.250,3.37,3.73,5.41,14.56,22.04,5.76,12.53,23.94
103.375,2.80,7.75,9.17,14.17,22.13,4.92,12.62,26.68
103.500,4.44,7.89,9.66,9.57,29.38,4.66,12.53,31.55
103.625,3.37,3.51,7.09,7.49,27.17,5.14,12.13,32.61
103.750,4.83,2.93,9.92,12.00,26.59,7.89,9.66,31.86
103.875,7.58,13.33,6.43,10.41,16.11,10.10,15.85,26.64
104.000,4.22,13.50,2.71,17.53,19.65,10.23,27.74,21.86
104.125,5.63,25.18,7.44,40.08,24.25,6.69,33.45,19.39
104.250,12.84,23.06,8.77,53.66,43.80,8.95,41.50,13.95
104.375,19.21,8.24,9.39,38.62,47.87,16.02,55.08,18.68
104.500,7.58,9.61,6.43,14.48,54.64,14.52,46.45,39.95
104.625,10.67,7.44,11.25,14.34,54.33,13.15,23.06,53.57
104.750,3.46,6.87,11.69,18.90,54.10,8.46,16.47,63.13
104.875,4.75,5.06,7.49,12.09,64.45,6.96,8.73,60.21
105.000,6.96,4.17,4.35,7.13,53.53,5.14,5.37,47.25
105.125,3.91,5.63,4.39,13.77,48.36,4.57,11.11,39.24
105.250,7.27,3.77,2.53,6.56,29.87,4.52,8.95,21.60
105.375,9.30,10.58,9.30,16.07,26.11,8.37,19.52,30.97
105.500,5.19,3.33,14.30,17.48,27.66,11.60,22.66,31.55
105.625,2.93,4.97,9.92,6.60,29.16,10.10,16.33,42.07
105.750,5.59,9.12,14.34,9.17,33.72,8.24,16.95,45.66
105.875,7.05,6.91,16.29,25.00,25.67,8.68,13.77,48.05
106.000,5.81,26.59,10.36,42.65,30.53,11.96,4.97,44.60
106.125,11.56,25.71,11.42,43.22,29.78,14.87,12.18,38.80
106.250,7.62,14.12,15.58,22.53,45.52,10.50,15.27,31.95
106.375,4.92,8.37,13.37,3.73,58.57,7.18,12.44,37.34
106.500,5.14,6.29,5.81,8.24,60.43,6.82,10.41,30.31
106.625,2.40,2.40,6.25,13.72,57.78,5.98,13.64,33.41
106.750,3.51,3.99,5.10,17.09,46.14,8.11,13.86,25.31
106.875,10.72,12.09,4.44,21.24,44.42,9.74,15.32,34.03
107.000,3.46,3.64,4.44,17.62,53.75,6.38,14.96,42.47
107.125,5.50,7.75,4.13,8.55,50.35,1.96,10.36,47.96
107.250,3.68,2.84,2.62,14.52,65.12,2.71,14.21,56.14
107.375,8.77,8.24,2.53,20.40,52.96,4.48,16.60,47.16
107.500,6.82,4.17,5.01,15.76,62.73,4.79,11.87,51.10
107.625,16.02,11.78,2.27,13.11,42.78,5.85,8.81,33.98
107.750,12.22,3.99,5.19,15.71,50.26,18.55,16.64,30.93
107.875,18.15,6.60,7.05,24.91,39.33,31.15,31.06,19.21
108.000,10.05,4.08,7.31,19.56,41.37,26.29,31.33,23.06
108.125,8.68,3.29,5.23,7.40,29.29,10.23,15.36,19.30
108.250,4.08,2.00,2.89,2.93,20.14,2.58,4.88,20.18
108.375,1.47,1.25,1.47,1.52,11.91,1.03,1.96,10.01
108.500,0.85,1.12,1.16,1.16,5.72,0.68,0.68,6.07
108.625,2.71,2.00,1.21,1.34,3.95,1.65,1.03,2.84
108.750,3.07,2.84,2.98,3.86,4.70,3.60,4.92,4.97
108.875,2.71,2.14,3.55,5.76,11.42,5.54,8.73,14.03
109.000,2.80,2.49,2.31,10.01,15.41,5.94,13.95,17.44
109.125,1.43,1.03,1.25,7.71,20.71,2.89,9.17,23.54
109.250,1.87,2.49,2.31,3.91,15.05,2.00,4.30,16.20
109.375,2.18,1.65,2.80,3.73,15.23,2.80,3.46,16.69
109.500,3.33,2.14,2.22,2.09,10.23,2.36,2.40,9.92
109.625,9.39,1.69,1.03,1.61,9.35,3.73,1.96,13.02
109.750,6.69,2.09,1.38,1.38,5.32,9.04,10.94,16.25
109.875,20.76,4.17,3.46,2.71,5.41,20.36,24.69,26.77
110.000,16.78,7.36,10.32,8.20,7.13,27.26,30.84,47.69
110.125,10.27,13.90,22.04,36.63,10.81,21.60,28.10,52.34
110.250,5.50,21.55,28.19,51.50,16.29,8.77,18.10,52.16
110.375,4.13,2.05,21.11,40.17,18.50,8.24,10.63,26.86
110.500,1.96,5.37,11.87,25.18,16.95,5.85,12.49,17.48
110.625,3.29,9.70,10.14,14.83,11.65,3.51,8.37,10.41
110.750,1.34,6.12,4.22,5.63,9.08,2.45,6.38,11.65
110.875,2.36,3.29,3.11,7.67,11.47,2.45,3.07,10.85
111.000,2.27,3.60,3.02,8.20,17.40,2.14,2.45,8.64
111.125,1.21,5.19,3.24,5.63,18.46,0.77,1.16,7.36
111.250,0.85,8.11,5.10,8.15,17.66,1.34,1.34,3.55
111.375,2.45,2.98,5.94,9.79,13.15,1.43,1.38,3.07
111.500,2.71,7.18,4.08,5.63,15.01,3.02,3.37,3.42
111.625,2.53,4.66,3.20,5.67,14.17,1.87,4.61,8.51
111.750,6.12,4.35,6.87,8.64,21.95,3.46,5.19,13.02
111.875,2.58,12.31,4.35,7.62,22.88,8.11,7.53,17.70
112.000,6.52,7.13,12.66,12.62,31.81,10.41,15.71,20.09
112.125,1.65,19.39,25.22,29.34,21.69,7.71,15.98,19.08
112.250,3.24,12.18,25.49,36.90,16.60,2.53,8.55,15.80
112.375,2.67,7.00,13.02,22.97,13.72,1.69,2.80,11.56
112.500,1.65,4.70,3.99,10.32,19.61,2.36,4.57,10.41
112.625,3.02,7.53,7.27,12.88,19.52,3.91,8.51,14.61
112.750,1.43,6.91,4.92,13.64,15.36,4.35,6.87,11.60
112.875,1.87,9.35,8.51,15.67,10.94,3.55,4.92,12.97
113.000,4.70,26.99,12.57,43.14,13.55,2.76,11.03,16.29
113.125,3.82,25.18,7.31,53.26,19.70,3.86,18.72,29.78
113.250,4.39,12.09,7.00,36.50,37.39,3.24,21.29,31.33
113.375,3.99,9.66,7.09,17.22,41.94,4.88,23.99,29.74
113.500,5.10,2.58,7.40,8.55,43.76,8.02,18.01,16.25
113.625,5.98,5.59,7.40,9.74,26.42,6.69,9.57,12.13
113.750,7.00,4.57,9.66,10.76,20.18,10.63,6.69,8.20
113.875,10.14,13.46,16.82,21.64,28.23,11.69,21.64,18.37
114.000,25.89,11.69,23.72,36.86,40.92,7.75,45.17,30.58
114.125,14.26,15.45,18.24,37.21,51.27,8.33,52.69,39.47
114.250,8.24,8.51,5.28,21.64,50.74,9.30,30.00,42.92
114.375,7.40,7.58,7.67,10.63,34.73,5.37,11.25,29.38
114.500,3.33,4.35,7.80,3.07,21.42,5.67,5.14,19.25
114.625,6.21,4.52,6.47,6.91,13.06,6.56,7.36,14.79
114.750,3.77,4.04,7.22,6.78,17.31,7.58,3.64,20.54
114.875,7.40,8.95,8.99,4.30,27.21,7.89,5.94,32.26
115.000,1.87,2.53,7.97,6.34,20.45,6.69,9.04,29.87
115.125,4.52,6.69,6.78,7.89,15.63,5.67,7.71,26.90
115.250,4.08,2.22,9.35,10.81,6.21,7.27,6.47,17.75
115.375,5.41,2.18,9.57,18.37,10.36,6.56,13.68,15.85
115.500,5.14,3.68,7.71,18.06,14.61,5.94,15.76,13.90
115.625,4.66,4.17,6.56,12.57,28.45,7.80,12.18,19.21
115.750,5.19,4.22,5.01,7.89,28.63,6.07,8.77,17.00
115.875,3.42,3.55,5.37,8.55,40.13,7.36,8.02,28.19
116.000,6.07,10.45,5.59,7.75,31.77,7.53,5.06,27.57
116.125,2.18,4.57,4.88,6.69,37.43,4.08,2.93,34.51
116.250,9.88,11.20,2.71,9.88,26.46,3.07,5.06,28.54
116.375,5.28,4.57,2.76,9.66,21.20,3.24,5.23,25.80
116.500,4.61,3.64,7.05,6.78,10.76,7.13,4.39,20.23
116.625,4.88,3.07,10.14,3.64,10.72,10.19,10.05,20.36
116.750,3.95,5.81,8.86,10.63,14.03,8.20,17.26,20.93
116.875,3.29,4.97,7.31,15.71,20.23,5.85,17.66,22.48
117.000,8.24,11.73,10.45,16.73,26.37,7.71,15.63,25.67
117.125,5.54,10.14,9.92,10.67,26.51,7.44,9.43,25.22
117.250,4.61,7.31,5.01,3.11,23.10,4.97,2.62,24.65
117.375,3.60,4.75,2.93,5.72,15.23,3.86,3.95,19.87
117.500,2.89,1.78,7.89,11.16,11.69,7.80,6.16,16.82
117.625,7.31,7.27,10.76,10.05,12.97,9.74,6.43,21.33
117.750,10.85,15.67,9.48,10.81,12.53,16.69,10.05,22.57
117.875,12.44,30.13,5.94,38.27,11.03,21.51,28.01,26.33
118.000,42.87,28.10,8.77,50.79,8.55,17.97,35.53,22.30
118.125,11.29,13.77,12.71,37.03,8.73,11.25,21.91,16.73
118.250,14.70,12.93,7.36,19.78,9.12,6.07,6.25,10.36
118.375,3.64,10.67,5.01,10.36,15.41,4.79,7.13,10.81
118.500,13.19,10.67,2.49,14.12,24.47,5.98,4.08,17.17
118.625,9.08,20.71,10.72,38.27,26.99,12.53,17.66,25.93
118.750,33.32,21.55,9.61,66.27,23.10,25.53,38.01,32.52
118.875,8.64,7.09,3.99,61.76,14.65,24.38,37.92,31.99
119.000,12.13,6.03,9.79,44.33,21.07,13.99,24.21,37.96
119.125,6.03,7.49,11.78,24.47,26.59,7.05,15.01,31.90
119.250,11.78,9.30,10.45,8.24,27.88,10.01,6.34,28.54
119.375,2.45,4.97,4.48,3.86,21.33,5.23,2.62,20.40
119.500,2.31,3.29,5.59,12.40,16.64,3.86,8.28,19.21
119.625,3.15,5.10,4.79,14.79,17.57,2.84,9.35,20.85
119.750,5.94,7.05,4.57,13.37,20.93,2.93,6.47,17.66
119.875,3.64,5.98,3.82,13.77,18.50,2.18,8.15,12.97
120.000,8.20,7.84,7.53,14.08,14.87,6.07,12.26,7.93
120.125,3.02,3.33,12.44,8.73,10.81,10.10,10.27,8.28
120.250,3.64,3.33,13.77,11.82,12.09,10.32,12.18,11.47
120.375,4.83,6.16,9.66,19.12,12.93,7.36,17.04,13.50
120.500,4.57,9.12,4.83,14.70,13.55,4.61,14.08,15.18
120.625,8.90,5.10,7.44,9.48,10.54,6.78,8.99,14.70
120.750,11.78,12.09,10.67,5.81,9.04,8.33,5.28,14.79
120.875,6.60,5.76,8.55,7.89,7.22,6.43,7.49,13.77
121.000,2.98,4.57,4.97,8.46,9.12,4.35,9.04,13.95
121.125,4.08,3.91,3.86,7.89,14.79,3.20,9.12,14.56
121.250,6.69,5.06,5.23,5.28,17.04,3.20,5.06,13.11
121.375,4.39,4.48,8.77,4.39,16.42,5.94,3.73,10.81
121.500,6.21,8.68,10.45,5.14,11.42,7.75,5.90,10.05
121.625,2.62,6.03,4.22,7.84,14.12,2.53,6.43,12.00
121.750,5.98,4.97,7.89,21.77,19.56,9.57,14.56,13.81
121.875,9.43,9.88,10.72,33.49,33.05,14.83,20.89,17.88
122.000,4.57,2.27,8.20,28.81,34.42,9.70,17.17,16.33
122.125,4.66,3.33,4.04,17.00,31.46,4.39,11.11,12.97
122.250,4.75,5.67,6.74,6.56,19.34,4.92,4.66,10.63
122.375,4.83,4.88,7.80,6.52,15.18,4.08,7.53,10.81
122.500,2.80,3.02,6.47,5.85,12.84,3.02,5.37,15.18
122.625,2.31,3.07,2.93,4.88,14.79,2.62,2.67,11.65
122.750,1.56,1.96,5.06,8.11,13.77,2.71,3.64,12.26
122.875,1.96,6.12,4.57,8.95,15.54,2.22,2.27,9.61
123.000,1.30,10.50,3.99,7.31,17.31,1.56,2.09,7.93
123.125,3.95,11.34,2.40,18.59,28.23,2.93,3.60,5.45
123.250,11.69,25.09,6.91,36.46,39.24,5.59,5.28,6.87
123.375,7.67,22.39,10.54,46.94,49.59,11.69,5.94,10.36
123.500,31.28,11.25,8.77,31.11,53.57,15.67,13.02,13.59
123.625,8.51,6.65,4.30,9.04,43.67,12.13,17.88,13.59
123.750,8.73,0.99,1.74,2.31,34.16,4.97,11.73,14.26
123.875,3.86,1.47,2.45,4.44,18.77,2.31,4.92,11.87
124.000,1.87,1.43,3.64,8.59,18.15,1.96,3.99,11.96
124.125,1.43,1.12,2.58,8.15,15.18,4.52,5.59,13.99
124.250,3.99,1.12,1.96,7.36,14.12,5.23,8.59,13.77
124.375,1.52,1.25,2.67,5.41,10.36,3.68,5.28,12.62
124.500,2.36,2.27,2.36,2.49,11.38,2.58,4.48,9.26
124.625,1.78,2.18,1.78,2.22,8.59,2.84,5.67,9.17
124.750,2.18,1.12,1.12,1.12,6.96,2.49,2.58,10.67
124.875,2.27,2.31,2.31,2.22,3.02,1.61,2.27,8.77
125.000,0.72,4.92,2.89,2.49,4.26,1.21,1.21,6.69
125.125,1.38,5.59,5.67,2.31,5.01,1.69,1.74,3.64
125.250,2.40,10.54,5.50,5.94,6.43,1.47,2.00,2.93
125.375,3.64,5.23,2.84,7.40,7.31,3.11,2.45,2.89
125.500,5.90,1.52,2.93,2.45,10.76,3.07,7.09,4.44
125.625,3.77,2.93,1.92,5.85,16.38,5.63,8.95,10.41
125.750,19.39,5.32,1.21,3.55,22.70,8.28,6.16,13.55
125.875,5.23,4.26,4.08,3.42,21.38,6.07,2.89,15.98
126.000,6.78,8.46,6.87,3.24,23.81,3.73,2.49,16.38
126.125,6.07,5.94,7.40,2.76,19.61,5.76,1.38,18.72
126.250,2.93,2.67,4.97,5.19,30.58,6.74,2.40,25.62
126.375,1.16,2.45,2.76,6.03,30.66,7.18,3.55,24.69
126.500,2.62,9.12,1.34,3.64,35.97,6.25,2.49,27.26
126.625,2.84,2.93,2.76,6.82,32.34,3.24,1.92,20.54
126.750,6.43,12.97,5.28,10.50,26.06,3.99,4.44,17.79
126.875,4.52,4.17,4.88,11.65,20.62,4.57,5.94,12.49
127.000,4.52,8.06,4.70,10.72,11.60,5.50,7.05,11.73
127.125,2.76,5.19,8.99,7.09,9.66,11.07,7.80,11.38
127.250,4.70,4.57,8.64,5.45,7.71,11.29,7.00,14.03
127.375,2.84,2.36,3.77,8.68,5.90,6.87,4.61,11.11
127.500,1.87,5.94,3.73,15.18,4.52,3.07,6.34,13.11
127.625,1.43,3.37,7.09,13.06,2.36,2.22,5.67,9.43
127.750,1.56,2.62,4.57,5.72,3.20,1.52,2.00,10.67
127.875,1.78,2.27,1.83,2.84,5.45,1.43,1.74,6.43
128.000,1.83,2.84,1.74,2.36,8.51,1.30,0.85,5.01
128.125,2.93,3.11,3.29,5.23,13.99,3.51,3.64,3.77
128.250,3.64,8.11,4.97,9.48,15.94,4.66,4.57,10.01
128.375,5.50,4.66,4.39,12.26,19.78,5.98,6.56,13.90
128.500,2.36,3.02,3.60,15.49,19.92,5.01,3.73,18.46
128.625,3.60,1.96,2.18,12.71,18.63,3.24,3.64,14.30
128.750,1.30,3.24,2.49,6.12,16.20,2.58,4.08,14.65
128.875,2.14,7.97,6.03,6.91,15.23,2.22,2.22,10.85
129.000,1.74,6.56,8.73,12.22,23.90,1.07,1.69,9.48
129.125,0.85,23.54,8.33,26.55,30.44,1.56,1.52,5.76
129.250,1.47,20.67,3.07,39.82,37.34,1.92,1.96,4.08
129.375,1.92,6.65,2.18,37.87,32.92,1.83,1.96,3.02
129.500,3.15,8.68,3.55,19.30,26.68,2.09,2.09,2.14
129.625,3.42,2.98,3.55,7.84,16.64,2.49,2.31,1.61
129.750,3.55,6.07,5.41,4.61,11.25,5.81,3.24,3.64
129.875,6.96,7.75,12.09,4.83,13.95,8.59,5.23,10.05
130.000,3.73,13.64,14.61,4.22,19.70,8.24,4.92,19.43
130.125,6.69,4.61,10.27,8.73,32.39,4.22,4.08,31.73
130.250,1.87,4.83,6.03,7.58,46.41,3.55,8.64,52.25
130.375,5.37,3.29,3.77,9.12,48.53,3.11,12.53,54.86
130.500,2.40,3.46,1.43,14.03,43.22,3.91,13.06,55.39
130.625,6.60,9.08,3.24,11.07,22.61,6.87,11.51,31.90
130.750,2.45,3.37,4.22,7.84,13.99,7.53,4.88,21.64
130.875,3.33,4.92,4.88,5.98,8.68,6.25,2.76,11.11
131.000,2.18,3.29,6.69,4.79,11.16,6.07,4.30,11.29
131.125,3.77,4.08,5.45,9.21,14.74,6.47,7.13,10.89
131.250,4.08,3.60,1.30,9.30,21.86,3.20,7.75,16.60
131.375,3.73,5.85,4.48,10.05,27.61,3.42,7.53,21.33
131.500,5.37,3.51,4.52,15.32,37.12,5.37,8.15,34.78
131.625,2.58,5.72,4.35,14.30,43.00,5.94,7.05,42.03
131.750,3.20,3.55,5.01,10.85,41.41,5.59,6.87,41.77
131.875,6.12,4.83,3.64,8.90,35.09,5.01,7.36,34.03
132.000,6.21,11.60,4.35,7.67,25.71,6.29,6.82,25.18
132.125,9.12,4.97,4.92,8.15,20.36,6.52,5.32,20.89
132.250,3.64,27.83,13.33,12.88,18.41,6.29,6.03,18.63
132.375,6.96,13.95,21.42,13.99,12.40,3.24,10.72,14.96
132.500,8.02,15.54,21.55,12.93,14.92,11.42,17.00,16.38
132.625,18.32,5.41,12.80,10.94,10.58,27.44,23.68,17.66
132.750,18.94,6.69,3.82,6.56,10.81,32.48,32.03,19.25
132.875,12.75,1.69,2.80,5.67,9.08,19.21,26.95,21.46
133.000,10.54,1.38,3.20,7.89,13.95,4.30,8.59,19.12
133.125,5.59,3.55,6.03,12.00,16.16,3.55,7.49,24.12
133.250,3.73,2.71,5.32,9.52,15.67,2.89,11.65,20.14
133.375,4.70,6.34,3.82,3.55,10.58,1.74,9.57,19.12
133.500,8.51,11.20,6.03,4.44,7.75,5.06,7.00,10.72
133.625,5.63,9.08,9.83,10.89,10.54,8.51,6.56,9.57
133.750,3.68,5.63,10.45,14.61,15.67,9.43,9.48,13.24
133.875,2.93,2.36,7.71,14.79,21.42,6.52,10.85,14.34
134.000,2.45,5.59,5.98,11.16,29.74,5.28,8.59,17.09
134.125,3.99,4.48,2.58,10.10,27.92,2.58,7.97,12.71
134.250,4.70,6.87,4.13,20.27,31.55,2.45,15.85,13.95
134.375,4.70,4.66,5.76,27.61,21.64,2.62,22.17,12.13
134.500,4.39,2.36,4.97,24.29,20.49,3.07,20.27,14.96
134.625,4.13,4.57,3.55,20.93,9.57,2.89,17.84,11.69
134.750,3.82,6.21,1.83,18.41,8.24,3.07,15.76,8.73
134.875,2.49,2.22,1.38,14.39,6.78,1.74,11.56,4.75
135.000,3.42,4.13,1.74,11.03,7.89,2.18,9.08,4.88
135.125,4.97,6.69,2.67,5.23,5.98,4.66,5.59,6.74
135.250,2.36,4.61,2.98,7.84,4.44,6.96,3.29,9.66
135.375,4.08,5.19,3.33,11.11,4.04,7.53,6.74,11.16
135.500,1.47,6.07,3.07,8.02,6.74,4.48,6.29,11.34
135.625,3.55,6.87,6.74,4.66,8.11,1.96,3.07,11.96
135.750,2.14,7.62,8.51,3.99,13.59,2.62,4.04,11.96
135.875,1.56,6.52,5.90,2.00,12.13,2.76,7.58,17.97
136.000,1.83,3.07,1.78,4.88,15.10,1.78,8.28,17.35
136.125,1.07,2.18,2.45,6.78,11.78,1.92,4.79,20.00
136.250,2.22,2.58,3.46,7.05,12.93,2.18,4.13,13.59
136.375,2.00,3.68,4.52,11.07,10.05,2.31,3.37,13.95
136.500,2.14,7.62,3.15,15.80,11.82,1.52,2.00,9.12
136.625,0.85,5.63,3.91,14.26,15.32,1.21,1.21,7.97
136.750,1.96,3.20,6.34,7.27,14.56,1.78,1.78,3.91
136.875,2.00,3.33,8.28,7.13,14.26,2.80,3.02,3.20
137.000,3.24,10.05,10.94,9.83,11.25,3.24,2.71,4.88
137.125,1.65,3.77,11.96,12.49,14.39,6.82,3.24,7.58
137.250,7.62,12.09,9.30,14.61,12.13,9.52,7.89,12.75
137.375,4.17,4.26,4.57,15.27,13.59,4.44,14.21,12.62
137.500,3.02,9.88,5.14,15.54,11.29,6.25,13.68,13.50
137.625,5.14,11.34,13.41,17.09,13.33,10.10,10.41,13.64
137.750,4.70,24.03,11.34,41.23,12.97,6.25,12.04,22.92
137.875,3.11,22.57,9.92,53.22,21.82,3.33,5.63,29.96
138.000,5.23,12.40,16.02,35.53,28.85,4.92,7.00,28.98
138.125,4.79,14.79,11.16,16.11,32.79,3.73,11.96,23.37
138.250,3.91,5.76,11.60,17.70,30.88,4.61,13.86,14.56
138.375,3.73,2.14,6.03,9.57,23.72,4.79,8.77,16.29
138.500,3.07,3.73,6.74,17.13,21.29,7.00,10.94,17.75
138.625,8.95,9.74,8.81,27.57,18.19,8.11,19.52,22.08
138.750,5.45,5.63,5.90,23.85,25.14,6.29,20.23,31.64
138.875,3.64,3.77,2.89,15.67,25.49,3.33,15.89,30.80
139.000,5.28,4.08,6.12,12.22,29.38,1.87,9.92,33.63
139.125,6.29,2.76,6.03,9.48,23.10,2.80,5.10,25.22
139.250,3.11,3.02,8.37,5.94,17.53,3.29,1.92,20.36
139.375,12.62,19.92,14.74,14.70,10.94,4.39,2.89,12.18
139.500,5.10,5.28,15.71,19.08,10.10,6.65,5.37,6.34
139.625,5.06,5.45,9.83,15.85,17.26,5.45,8.51,6.91
139.750,6.65,4.92,5.19,8.95,23.28,3.73,8.64,9.83
139.875,4.13,8.64,2.22,9.48,32.65,2.67,6.16,17.17
140.000,1.78,1.96,2.05,7.49,32.17,5.98,2.76,16.91
140.125,11.11,12.31,4.61,8.68,27.30,7.75,3.29,19.92
140.250,4.83,3.15,3.33,7.75,14.70,6.29,4.52,15.49
140.375,2.76,3.37,1.74,6.07,9.92,3.20,9.66,21.42
140.500,3.91,4.04,2.93,5.37,11.65,2.71,11.69,20.05
140.625,6.60,4.57,3.73,5.37,16.64,2.27,9.92,23.68
140.750,2.45,3.77,4.13,3.24,14.30,2.80,8.86,16.07
140.875,6.21,7.13,3.60,4.52,12.88,3.68,6.78,12.40
141.000,3.73,4.52,3.82,8.33,8.59,1.74,8.55,4.48
141.125,2.36,4.48,5.10,6.74,8.95,3.11,5.72,5.81
141.250,3.42,5.81,5.63,4.88,9.57,7.53,5.54,9.74
141.375,14.21,11.73,2.80,15.89,14.26,5.41,19.25,15.67
141.500,4.44,18.41,4.35,35.04,16.64,13.50,43.62,21.95
141.625,33.41,11.03,11.73,52.78,26.24,14.43,63.61,19.03
141.750,19.03,13.46,13.81,55.39,37.12,9.48,67.37,23.76
141.875,12.18,7.18,8.24,30.75,42.96,8.68,38.23,21.07
142.000,5.67,3.77,5.98,14.26,42.83,8.37,10.41,26.64
142.125,5.50,2.98,6.12,7.80,28.41,5.85,4.83,22.48
142.250,4.39,5.28,9.88,6.47,17.84,6.78,3.15,18.63
142.375,10.89,10.14,10.41,6.47,9.92,6.91,7.67,11.91
142.500,8.55,6.74,12.53,3.37,9.52,8.95,8.33,5.94
142.625,4.61,4.92,11.29,6.21,13.33,5.85,4.17,6.65
142.750,2.49,10.19,6.56,8.99,15.94,5.01,7.44,11.29
142.875,2.53,9.17,8.55,8.37,18.19,6.38,16.55,20.45
143.000,3.24,28.10,15.32,7.93,21.02,6.96,17.75,31.37
143.125,8.90,15.63,13.28,7.00,20.98,6.91,8.68,33.58
143.250,5.67,7.09,6.12,5.28,21.55,5.98,7.22,33.41
143.375,3.33,5.67,6.34,13.37,22.61,8.68,13.37,30.84
143.500,2.36,7.75,10.19,14.92,30.71,10.27,11.78,34.82
143.625,4.44,13.99,12.09,38.85,31.90,7.93,10.54,35.31
143.750,4.48,26.99,14.30,56.14,27.08,4.44,7.44,38.89
143.875,6.43,10.50,17.09,50.48,22.84,6.03,6.82,29.16
144.000,2.89,9.26,11.51,27.83,22.22,6.43,5.32,25.00
144.125,3.68,3.15,3.68,6.21,32.52,3.64,1.52,13.33
144.250,5.32,2.93,2.58,3.42,31.02,2.00,2.76,13.59
144.375,4.30,2.84,4.75,7.40,31.24,1.96,7.22,17.26
144.500,4.66,4.52,7.05,8.46,27.74,4.61,7.71,20.40
144.625,7.71,11.07,8.24,9.79,22.79,6.29,6.12,19.43
144.750,3.95,3.60,9.21,9.35,15.71,4.48,11.07,15.01
144.875,2.45,3.95,7.44,7.80,10.54,3.46,10.32,9.83
