ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
7.75,7.89,18.32,11.51,48.40,56.32,13.46,17.22
15.89,19.25,14.43,7.0,28.28,33.54,33.76,21.73
17.62,21.69,12.97,19.7,26.59,26.24,40.31,31.55
12.04,15.98,8.55,4.66,32.83,33.72,21.60,25.62
5.98,10.85,17.62,7.71,33.10,28.50,13.99,12.66
4.17,8.11,11.42,4.75,23.81,21.55,13.46,16.20
6.65,5.5,9.88,7.18,14.96,6.78,12.62,10.63
7.22,4.66,17.4,4.75,7.89,8.28,9.61,5.63
8.68,8.64,12.97,6.21,8.37,11.20,15.49,10.50
5.54,5.23,14.96,9.12,9.04,19.52,19.47,15.89
3.95,2.49,15.67,8.02,12.04,22.44,11.65,11.65
8.42,7.13,14.3,11.11,11.11,22.04,16.38,7.62
12.26,9.83,10.89,11.42,11.25,18.85,23.37,19.12
10.67,7.8,15.27,18.77,12.57,18.10,12.31,24.38
15.67,11.73,8.55,8.77,14.65,15.80,12.13,23.01
28.41,22.97,21.77,18.68,16.33,19.78,11.73,20.80
21.24,19.34,4.7,8.15,18.55,21.02,5.10,14.39
9.3,11.38,3.07,5.9,24.52,43.18,4.88,9.74
16.73,17.44,6.78,6.07,31.50,51.89,10.81,8.33
21.51,21.46,8.68,11.03,41.15,62.69,16.64,11.69
16.42,15.54,9.12,7.67,39.29,58.57,13.37,13.64
8.06,9.57,5.72,12.44,30.84,45.22,7.09,16.33
6.87,8.68,2.62,15.71,17.48,30.58,16.07,17.00
14.08,28.81,28.5,27.13,8.20,13.24,20.98,19.96
13.77,29.91,10.45,37.12,7.44,11.07,19.87,20.54
9.04,11.2,12.49,6.25,7.62,18.15,10.67,14.39
18.46,22.3,8.37,13.81,7.84,24.74,15.71,26.37
20.49,28.63,12.22,9.88,12.49,30.09,13.15,27.66
11.07,13.33,23.54,20.14,18.28,36.41,5.76,16.64
4.7,10.1,16.78,19.7,23.85,35.57,11.25,10.89
10.98,15.1,14.74,13.64,30.09,35.88,10.19,7.31
5.37,11.47,7.18,13.06,30.35,30.27,11.42,10.27
16.07,23.5,21.07,16.64,32.43,27.83,26.59,23.06
16.11,19.25,7.58,8.33,27.74,27.21,26.33,20.98
12.18,10.45,14.3,9.57,24.74,23.72,7.53,6.60
25.58,23.99,13.86,14.39,31.81,33.45,18.15,15.45
20.0,18.68,14.26,12.35,36.72,39.38,26.90,26.06
12.53,11.2,4.57,5.9,41.54,45.35,15.67,16.86
13.37,11.34,3.77,6.91,28.81,34.60,12.57,18.32
14.96,13.46,8.59,10.72,18.24,23.85,9.08,19.25
17.31,9.66,9.04,6.47,21.55,15.94,5.90,14.12
27.21,9.43,12.18,4.52,29.65,15.54,10.81,11.20
30.97,15.05,6.74,14.08,49.28,22.44,9.79,15.98
17.44,11.91,10.45,7.8,49.15,21.64,11.87,18.63
7.84,10.89,7.71,14.52,45.66,18.63,15.05,22.66
21.38,8.64,8.2,31.19,37.52,13.41,18.19,22.00
37.43,7.44,19.39,8.55,28.10,14.26,30.35,21.82
44.46,9.57,35.62,23.59,29.65,16.20,39.02,16.95
33.67,15.18,20.14,18.15,27.97,13.19,37.08,7.36
18.94,25.18,18.46,12.8,29.07,11.11,28.23,16.42
10.27,31.24,13.37,32.83,34.07,17.26,27.97,23.85
17.48,25.93,13.68,27.61,37.96,29.29,25.05,30.71
12.93,10.81,5.98,19.25,38.98,37.83,9.61,21.42
14.92,3.95,18.55,31.86,41.94,44.15,7.44,23.37
33.41,2.67,32.21,10.45,32.17,36.46,14.92,41.94
31.86,5.28,19.87,16.33,42.07,38.58,17.88,36.15
16.11,9.92,15.32,11.56,35.13,29.38,14.52,21.77
4.26,15.27,8.46,11.38,39.29,34.07,8.64,11.07
15.94,8.9,10.32,10.89,24.03,27.70,10.32,14.21
33.23,8.2,30.35,27.66,23.10,24.83,11.03,16.78
39.42,16.16,36.02,11.56,15.23,13.86,7.89,12.57
27.79,12.93,21.51,23.45,13.46,10.94,16.42,14.52
10.5,7.67,10.58,14.39,13.86,19.34,23.85,19.39
11.07,8.2,14.21,24.91,21.46,26.42,18.81,22.00
16.11,19.12,17.09,29.6,29.96,30.18,8.64,27.17
17.13,24.52,8.42,10.54,38.23,27.35,15.01,28.89
12.31,17.09,9.92,21.51,45.26,29.20,18.94,27.35
7.09,10.94,17.48,20.09,48.40,29.82,18.81,27.26
14.61,19.78,12.31,12.8,52.03,36.63,20.36,25.44
20.45,23.01,4.61,6.87,51.50,37.08,28.50,32.08
27.13,24.43,10.1,6.87,47.38,39.64,41.50,38.09
29.38,22.35,3.91,3.82,44.07,40.39,47.74,33.01
21.15,13.77,2.27,6.69,29.65,36.41,34.73,19.52
12.0,11.73,4.04,5.06,25.53,39.69,13.33,4.97
21.91,21.46,13.95,18.72,14.96,25.93,21.95,16.64
23.06,16.64,4.13,4.79,15.67,18.63,30.00,30.04
11.03,7.31,11.29,12.93,21.42,9.39,18.37,23.06
6.52,8.28,10.63,8.99,18.59,7.58,28.98,16.16
6.03,7.22,14.03,12.35,14.30,8.90,37.83,31.95
7.8,8.11,5.72,2.98,13.55,14.39,32.17,42.07
17.13,14.96,11.2,9.43,17.62,20.00,19.52,35.04
13.02,9.26,14.96,21.6,29.16,29.91,10.98,16.29
10.89,18.28,16.69,25.84,23.50,24.12,28.36,13.81
22.3,27.17,37.74,41.1,23.10,25.18,34.25,23.23
28.89,24.83,7.27,16.02,13.24,16.11,34.95,33.98
24.6,21.55,5.72,9.7,15.14,18.90,30.80,32.88
20.85,20.45,7.09,5.76,14.43,22.39,13.90,20.40
19.47,16.6,10.94,12.8,18.81,28.23,7.75,10.32
18.32,10.89,5.67,9.74,13.72,29.69,20.45,19.21
13.77,20.76,7.31,5.32,10.54,30.53,26.68,30.18
11.51,24.56,4.35,9.08,10.72,30.58,19.52,34.87
6.96,18.94,21.73,31.59,16.47,29.60,9.74,35.13
5.23,20.49,16.16,23.15,23.19,25.84,3.15,30.58
6.47,9.88,11.25,8.51,24.34,23.15,7.13,21.73
17.4,8.81,21.07,15.94,21.46,19.92,12.93,15.54
21.24,15.01,14.08,19.47,16.51,18.37,10.41,17.62
15.27,12.04,19.25,19.61,11.47,10.76,6.25,12.40
10.98,10.27,13.33,23.9,11.87,8.81,6.21,6.60
7.89,10.72,4.61,5.59,17.53,12.04,9.04,4.79
16.55,13.68,16.38,17.93,27.08,27.48,13.86,10.67
25.84,24.12,13.68,10.45,38.71,40.17,25.98,15.98
21.11,24.29,14.79,20.85,42.65,47.25,29.29,23.85
11.03,15.36,4.52,3.29,40.88,47.91,17.88,23.81
6.03,6.21,4.08,7.22,24.96,34.51,10.54,9.66
7.18,4.17,5.14,5.45,14.79,21.20,12.75,12.40
6.38,3.55,12.26,3.82,14.39,10.58,7.53,12.62
9.96,4.79,6.69,4.66,18.59,13.37,16.42,8.77
23.94,8.64,25.31,7.18,28.28,20.23,26.82,7.09
27.52,8.42,14.26,10.1,23.10,14.56,21.46,12.04
17.17,10.36,20.23,11.87,22.44,14.92,15.14,8.95
3.99,8.37,10.98,7.49,19.30,15.67,11.82,7.53
3.77,6.91,7.27,5.28,21.69,23.59,3.99,11.87
8.64,4.66,16.07,9.92,25.00,34.87,6.56,22.84
10.01,12.44,16.16,12.04,25.49,35.53,13.72,28.01
11.42,14.7,7.0,25.89,23.81,42.69,14.52,21.95
9.52,14.43,5.72,11.25,24.87,42.30,12.09,12.80
8.06,10.85,5.19,10.23,20.05,39.91,8.20,7.00
10.94,9.39,8.68,8.81,23.76,37.48,7.80,3.91
13.46,16.42,9.12,8.59,20.93,27.97,7.80,4.70
11.87,16.55,7.31,6.34,22.04,28.85,4.17,6.43
8.95,6.82,4.44,9.48,23.45,30.49,4.97,10.58
10.54,7.13,11.2,9.7,30.40,35.44,7.62,18.50
22.0,17.53,8.55,17.57,38.49,40.35,16.69,27.35
23.59,21.51,19.92,24.03,43.05,44.91,26.15,30.22
14.3,15.63,4.04,8.06,46.63,50.70,24.34,28.19
3.51,6.43,8.28,9.17,40.66,46.10,12.00,15.36
8.86,2.76,3.51,7.44,31.02,37.12,5.50,3.86
12.49,8.2,2.84,4.88,16.95,24.21,6.47,4.48
7.8,5.28,6.25,9.21,9.26,19.87,5.90,6.43
10.63,5.19,6.16,3.82,12.40,18.41,6.82,11.34
19.87,15.18,25.09,11.56,17.53,19.25,12.22,19.65
26.2,19.61,9.39,6.69,23.59,19.43,28.89,24.74
31.9,20.05,32.96,11.78,28.41,18.81,38.98,24.56
20.54,13.33,11.82,4.79,26.68,18.10,31.90,16.95
12.57,3.51,22.66,14.12,24.47,19.25,17.93,12.53
25.98,13.28,48.31,17.44,18.24,20.45,10.27,13.68
25.49,10.1,13.33,11.78,13.99,19.08,9.83,21.91
20.58,15.14,24.47,25.0,10.76,16.29,12.93,24.78
18.59,18.81,17.35,22.3,12.35,13.95,17.48,20.76
15.63,17.84,13.86,49.24,21.42,18.50,22.88,20.31
5.81,21.2,15.23,22.17,41.54,35.84,20.62,21.15
14.21,21.86,13.11,22.17,47.16,46.19,13.19,22.26
12.0,10.89,13.68,15.49,49.95,50.08,5.19,16.82
7.36,5.76,6.78,5.59,37.56,45.75,4.52,13.90
5.54,3.91,7.67,6.12,33.14,37.61,14.61,23.37
8.55,8.81,8.51,8.59,34.11,39.60,28.32,30.00
17.17,21.55,14.56,13.81,32.12,30.09,17.97,14.30
21.24,27.61,9.12,12.8,32.74,32.34,10.76,14.79
14.17,20.23,18.99,18.63,32.17,27.92,23.23,25.53
4.39,8.59,13.9,14.92,32.88,28.19,24.29,23.01
8.86,12.93,17.7,16.42,35.75,28.59,21.46,22.53
10.41,29.34,10.76,10.76,38.27,31.11,20.89,22.75
6.07,30.93,31.19,19.03,39.69,34.29,16.42,22.30
14.61,18.1,12.66,7.75,35.44,31.95,11.29,12.62
12.62,5.81,6.16,6.38,29.25,28.41,11.16,6.12
5.1,4.61,16.86,14.21,19.30,19.12,24.12,18.19
11.65,17.79,9.66,14.08,25.71,20.09,30.04,24.34
16.2,22.7,8.59,7.0,25.49,16.20,23.81,22.26
8.86,15.32,12.26,14.56,29.34,20.67,11.69,14.08
5.1,8.33,4.83,5.9,20.05,17.93,9.17,13.15
13.24,9.26,12.22,13.95,12.53,21.91,10.14,21.82
16.07,8.51,8.95,8.99,10.10,20.71,15.49,17.26
22.0,16.55,7.58,6.38,9.92,22.70,19.52,9.43
23.94,22.75,17.13,15.63,15.58,22.57,12.84,9.43
22.39,26.24,5.28,6.87,11.82,19.12,16.78,7.49
18.32,22.75,22.66,17.4,9.48,15.49,33.27,23.28
11.78,17.97,16.95,11.11,7.71,12.40,42.52,32.61
6.91,11.11,7.18,6.12,8.20,11.42,53.00,19.61
25.31,21.64,12.31,4.39,13.02,12.71,48.05,13.81
30.66,31.28,17.09,5.06,13.95,11.11,31.46,33.63
21.11,21.64,13.81,22.0,22.35,10.14,21.91,34.78
4.79,4.17,5.98,4.35,27.08,10.94,33.63,25.53
8.46,9.3,14.43,17.35,28.85,8.02,30.93,17.62
6.21,4.3,3.37,4.88,25.27,6.34,17.00,17.48
9.66,10.58,8.24,5.98,19.56,4.48,10.76,11.34
21.82,23.63,6.91,5.81,21.69,6.43,20.05,10.14
31.77,29.51,14.74,8.81,24.38,10.94,22.88,20.09
35.13,27.26,11.73,7.27,25.89,13.28,17.79,20.00
34.6,20.23,28.76,5.5,27.08,17.75,12.57,21.69
23.19,15.14,11.51,5.81,20.49,18.19,12.57,19.12
13.81,8.81,25.93,9.26,17.04,21.95,26.42,8.42
24.21,5.1,15.67,8.81,13.33,28.01,45.57,15.23
31.02,3.15,26.2,10.67,16.95,40.53,49.90,15.10
17.53,9.48,8.99,5.81,26.99,39.95,27.83,21.51
6.38,14.87,9.26,6.43,27.83,37.03,7.36,21.51
17.48,16.38,8.64,10.05,26.95,28.45,10.85,7.67
10.14,10.63,4.88,3.68,18.94,27.08,21.38,15.45
4.3,6.74,4.22,4.61,16.64,32.52,27.21,28.59
3.91,6.52,6.56,8.11,15.41,34.64,13.41,18.41
3.91,10.67,12.75,8.11,13.59,35.22,9.30,13.37
9.83,11.47,8.24,6.6,10.85,32.70,13.55,23.99
14.56,7.97,5.67,4.7,16.60,22.26,8.90,27.52
14.52,8.06,3.55,3.37,19.56,19.12,5.72,28.54
13.33,11.47,4.22,5.14,21.46,15.10,11.03,30.44
6.82,6.6,9.74,11.51,13.24,17.48,17.66,25.27
7.36,8.99,3.68,5.45,13.28,20.58,21.33,16.42
16.33,23.1,5.37,8.15,14.21,26.77,13.68,14.83
18.68,26.15,3.33,4.3,19.21,27.97,7.44,8.37
15.67,18.55,7.71,6.69,18.99,32.74,15.67,7.62
18.15,16.2,15.8,15.45,16.07,26.15,18.72,9.17
25.53,21.07,11.38,10.23,17.04,29.25,19.39,11.29
31.46,26.11,37.61,35.53,20.54,32.21,15.71,17.00
27.48,22.84,10.27,7.71,27.97,35.53,13.06,18.81
14.96,12.66,17.75,15.89,39.47,46.23,15.18,14.03
15.36,9.04,16.38,5.59,38.05,44.29,26.86,20.62
29.78,11.38,6.16,5.06,44.64,58.31,36.15,23.85
47.43,13.33,14.65,2.27,34.60,66.98,40.66,18.37
46.63,14.74,9.3,5.06,41.46,68.83,37.65,7.09
28.81,15.8,9.52,5.5,36.15,70.12,24.25,11.03
16.16,10.89,4.92,4.61,31.77,48.13,22.48,17.62
8.51,4.13,5.76,5.19,20.98,43.40,26.20,14.17
4.26,5.01,13.95,10.89,15.32,30.80,19.83,8.59
16.91,12.66,13.64,11.69,14.30,28.81,10.85,5.76
31.95,20.36,24.78,29.25,15.10,23.85,28.72,17.48
32.65,18.81,20.45,36.63,14.83,16.64,41.10,29.07
18.15,10.32,14.65,13.95,17.44,16.91,34.29,31.86
7.22,3.51,4.35,11.29,23.54,28.63,12.40,17.88
12.04,4.61,7.13,4.66,25.93,37.39,2.80,8.81
18.15,6.21,7.22,7.18,29.07,46.81,3.11,6.34
17.35,6.6,9.79,3.02,22.88,41.46,10.94,8.33
17.88,15.94,22.44,14.96,18.37,34.11,22.92,13.37
21.77,23.72,19.61,11.82,21.55,31.46,34.20,23.06
18.46,21.6,10.01,13.33,28.01,30.13,32.83,29.96
10.63,12.93,6.25,3.91,34.42,35.97,13.24,15.45
6.6,8.42,4.92,3.64,26.59,25.80,8.99,9.79
4.44,6.21,5.19,2.98,20.45,21.15,8.73,7.44
5.14,4.57,3.77,2.8,17.70,15.71,6.52,10.05
6.96,3.29,9.43,5.54,18.81,17.22,12.62,18.19
10.81,5.59,5.01,5.81,19.92,15.98,15.94,20.80
8.73,9.39,8.73,13.68,19.74,18.01,14.96,18.94
6.34,20.62,5.37,3.46,19.39,14.74,7.40,16.38
9.39,27.74,17.09,29.78,21.55,11.38,14.92,14.74
13.33,19.74,2.67,10.5,33.54,9.83,32.83,16.64
14.48,12.4,16.42,8.28,43.62,19.25,39.60,30.04
14.65,12.75,5.45,8.86,47.78,28.10,32.26,32.79
15.32,9.17,9.7,11.25,47.65,40.97,27.39,21.82
10.45,3.37,5.37,7.53,39.82,46.45,23.15,15.76
5.01,14.39,4.44,5.63,30.18,44.73,18.24,22.00
7.67,13.81,5.72,3.86,15.80,35.71,7.49,14.83
8.95,8.02,4.04,5.23,9.26,24.96,13.72,7.31
11.73,8.33,6.43,6.29,19.78,27.21,24.29,23.37
12.88,7.05,5.28,3.2,28.05,26.59,23.50,30.18
15.23,7.53,2.31,3.11,34.20,23.06,27.48,24.25
15.8,5.85,8.59,5.81,33.94,16.55,34.20,26.33
16.33,7.18,13.15,7.53,33.18,18.59,38.85,39.47
27.3,21.73,6.6,4.7,33.10,21.91,34.03,43.14
35.88,34.73,40.53,29.29,30.18,24.29,17.04,29.43
25.14,24.56,2.67,4.48,31.64,25.89,11.82,16.73
11.91,6.29,14.3,8.33,26.64,25.18,22.17,19.34
10.85,13.59,3.95,5.81,26.11,25.53,35.44,34.78
9.92,16.02,4.17,5.81,18.63,22.66,29.03,35.31
8.77,18.72,5.81,10.63,25.62,16.29,14.79,18.46
7.71,15.89,4.79,9.79,23.63,11.25,15.76,15.58
9.96,14.34,11.6,10.36,23.32,8.37,8.77,13.28
21.33,21.77,9.35,11.07,20.85,17.53,12.00,12.75
23.28,23.37,19.7,19.74,24.21,26.15,27.83,27.35
12.44,11.78,2.71,3.15,34.87,36.63,25.53,25.36
4.61,3.82,8.77,7.84,26.68,28.94,13.02,14.34
10.45,4.7,6.74,10.41,19.61,21.24,13.64,18.55
13.95,9.17,7.22,7.93,10.19,8.77,25.58,32.83
9.57,6.78,12.62,13.37,13.06,8.77,25.80,31.73
7.8,5.23,4.88,7.44,15.54,14.26,15.01,20.49
8.42,7.4,7.89,7.8,20.27,22.97,9.74,17.57
5.23,9.92,4.26,8.24,22.70,28.89,16.60,18.63
7.31,15.63,2.71,3.24,27.13,37.03,20.54,20.14
13.68,20.27,4.57,3.02,20.23,30.18,14.34,16.95
15.8,17.53,8.99,5.72,14.61,27.61,10.58,20.58
16.6,15.76,6.6,5.72,6.82,15.23,14.96,25.93
19.16,17.93,3.29,6.74,6.56,19.87,18.85,22.53
15.23,12.53,11.03,9.12,8.51,21.91,18.32,15.54
4.17,9.08,22.88,5.72,9.88,25.84,12.84,14.92
9.12,15.58,12.88,12.13,10.10,26.29,6.07,18.10
13.64,16.47,45.08,4.22,9.57,25.75,6.12,23.63
12.62,10.81,10.94,5.06,11.20,23.59,13.86,26.68
9.3,10.45,15.54,4.08,11.47,20.58,29.91,28.94
10.85,12.26,3.02,8.06,11.47,14.79,30.75,23.54
13.15,13.86,5.28,6.25,9.52,12.31,21.24,21.64
13.15,13.9,13.77,17.31,9.21,8.15,17.04,22.22
11.51,13.06,8.46,10.23,15.49,12.09,13.24,16.95
12.0,12.57,4.7,2.93,16.78,14.39,9.21,9.52
9.21,8.24,4.35,4.26,22.53,23.68,8.11,18.46
12.35,8.95,3.82,3.82,19.83,27.26,5.23,22.08
15.23,9.04,6.91,4.52,20.85,29.34,10.67,19.16
8.9,9.83,15.18,18.9,18.55,26.37,26.42,22.30
17.53,8.99,21.64,12.53,22.17,18.63,42.30,24.91
29.82,17.97,18.46,43.05,26.59,13.81,38.36,21.82
26.24,16.47,9.08,11.25,27.70,7.84,13.99,23.68
16.73,9.7,6.52,13.28,26.68,5.90,8.77,20.18
5.5,5.01,4.48,5.01,19.34,8.68,25.75,12.75
8.06,11.38,2.98,2.62,24.34,13.33,44.15,24.91
7.09,10.54,4.92,8.64,24.65,15.98,53.97,43.45
2.98,4.88,4.13,9.35,33.14,22.84,38.49,41.72
3.15,4.97,4.75,16.47,26.02,22.66,26.90,39.64
10.76,11.87,11.25,17.22,19.78,39.07,26.46,41.06
22.75,16.2,17.88,26.24,23.45,39.69,31.90,39.29
22.79,12.0,7.67,8.11,33.36,57.29,34.51,32.39
13.86,3.37,6.29,8.55,43.45,42.47,28.32,17.57
8.46,5.06,5.1,3.42,40.79,40.84,19.43,6.69
4.39,1.96,2.8,3.51,28.98,20.58,6.03,6.52
4.52,2.14,4.88,0.99,19.25,19.12,17.93,4.48
