ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
9.39,7.09,9.52,14.43,11.29,8.42,2.00,6.78
9.79,13.37,13.37,13.19,10.41,8.59,5.98,10.19
7.53,11.47,11.51,5.63,8.20,7.44,9.66,12.71
11.73,10.63,18.81,14.56,7.71,10.94,11.16,16.86
6.43,11.87,14.83,9.26,11.38,15.05,18.55,20.23
8.95,11.6,3.6,19.52,20.31,27.74,41.28,37.83
14.43,9.04,28.01,23.06,24.29,33.58,51.98,46.72
9.7,5.37,15.85,12.35,26.77,43.80,42.87,38.85
5.59,4.75,8.02,5.32,17.44,32.57,23.50,21.91
9.04,2.67,7.09,12.26,13.11,23.68,5.37,4.17
6.6,10.5,7.71,12.93,11.51,9.30,4.61,4.75
3.99,12.31,7.31,15.76,14.34,8.28,4.44,6.65
2.84,7.09,11.03,12.13,14.21,9.48,3.77,8.28
3.95,3.77,7.05,16.25,9.26,11.51,8.42,12.22
6.52,5.94,9.66,12.44,7.84,13.37,9.30,11.07
15.14,22.66,5.81,7.0,6.82,13.90,6.21,11.73
16.69,32.61,12.26,12.53,5.37,12.53,4.22,14.87
10.89,30.8,7.53,14.34,6.47,14.48,4.22,21.20
5.59,34.56,10.76,37.39,9.08,15.67,8.02,23.63
3.55,28.67,5.28,8.46,13.15,18.94,4.61,19.56
2.84,12.31,7.31,10.89,14.34,16.82,8.15,17.31
5.54,7.0,8.46,3.51,12.62,14.70,7.53,10.10
17.26,24.34,9.66,8.64,13.59,11.56,6.21,6.96
25.84,33.72,7.31,14.56,11.07,7.67,7.53,7.13
23.15,25.93,5.23,14.12,10.76,5.59,7.58,4.83
16.6,19.65,8.28,7.36,6.21,3.07,7.05,10.23
12.04,23.15,5.9,13.11,6.60,4.88,4.26,8.77
13.06,17.93,14.21,4.44,8.77,8.95,5.10,5.85
17.57,4.26,12.26,8.46,14.61,17.44,8.95,9.52
21.07,14.08,23.1,9.83,19.03,26.90,24.29,24.43
19.7,17.26,28.45,18.85,26.02,35.48,34.95,36.77
11.2,10.32,6.82,11.96,35.66,47.25,32.74,32.03
6.56,8.15,10.76,10.58,34.33,44.37,19.61,19.39
12.75,18.28,12.4,11.34,29.29,37.52,13.81,15.54
7.22,12.31,7.89,15.71,19.56,21.20,13.64,12.93
4.7,3.64,7.31,10.58,22.13,14.21,8.59,12.88
5.98,9.3,7.84,42.34,29.34,11.11,5.41,22.57
3.91,8.28,6.21,8.68,28.32,8.24,8.20,19.30
6.47,2.76,14.21,22.22,22.13,7.31,7.58,9.83
8.37,7.0,12.26,16.38,10.98,6.16,4.57,6.78
6.43,6.87,3.99,25.31,6.56,7.44,7.71,9.12
6.25,7.75,7.62,14.87,8.59,12.57,11.91,14.39
7.22,6.87,10.32,9.88,10.14,17.17,13.33,23.85
10.58,2.27,17.93,14.61,11.20,19.39,11.42,26.73
12.53,7.62,15.23,6.74,9.17,16.91,6.12,17.40
10.27,5.98,7.13,15.94,10.54,18.32,4.39,11.07
7.4,3.07,5.28,4.7,12.84,23.72,7.40,13.24
3.86,11.29,7.22,5.9,13.37,26.73,12.53,19.70
7.58,11.38,14.43,11.47,12.80,26.29,15.18,20.67
6.38,4.61,4.26,7.93,11.60,23.28,12.57,16.07
10.41,12.71,7.05,14.08,10.58,23.23,10.67,15.49
13.19,10.23,16.91,18.37,9.04,22.57,13.99,17.09
11.78,5.28,7.18,8.99,7.31,20.09,13.81,15.32
6.87,4.22,8.06,7.27,6.69,16.42,6.96,8.59
6.21,3.95,10.1,19.96,5.98,13.06,6.87,3.82
6.78,6.65,4.22,17.7,11.65,15.01,7.05,8.77
5.72,6.91,3.29,6.52,18.10,14.56,13.86,17.31
6.25,11.34,3.24,29.91,28.41,19.39,19.16,21.20
6.43,13.28,4.17,15.01,29.69,15.54,10.72,15.80
3.91,11.16,20.98,27.83,26.64,20.80,3.24,8.51
6.74,14.87,19.83,22.84,21.73,17.79,7.18,7.93
14.92,17.57,28.28,32.43,25.89,23.06,21.95,11.96
13.59,20.49,24.07,25.49,34.33,21.64,28.45,16.47
4.57,23.01,11.42,22.17,34.78,22.26,22.30,16.02
10.67,19.43,14.96,12.88,29.87,24.69,10.81,16.07
11.07,13.77,11.56,20.45,16.86,23.50,6.47,15.49
7.44,19.12,6.65,23.32,14.83,26.55,6.96,8.28
5.5,23.28,6.82,34.87,8.28,30.88,8.46,16.38
3.51,17.53,12.62,21.33,7.53,31.95,10.72,16.78
3.07,5.76,5.01,25.05,4.57,34.95,12.40,7.62
9.21,5.98,4.08,32.03,9.39,34.82,13.46,12.09
15.1,2.76,6.47,14.79,11.87,30.62,12.22,13.90
14.96,4.83,5.63,20.18,18.32,29.29,8.86,5.10
6.38,9.3,6.82,21.02,17.17,19.52,15.32,7.27
13.68,19.21,11.6,13.28,21.07,29.07,28.01,14.26
27.04,26.77,14.12,46.23,17.04,32.21,37.52,28.50
26.73,21.55,19.21,22.79,17.22,39.33,37.56,41.99
14.79,12.97,16.64,27.61,15.94,37.17,30.84,41.37
10.81,10.63,4.83,17.13,24.12,41.15,28.32,29.07
11.82,15.32,5.28,18.24,23.59,35.44,26.55,25.00
8.15,13.06,7.53,20.71,29.47,31.95,20.18,24.83
12.13,10.94,16.91,26.86,23.10,21.02,16.73,18.99
21.64,15.49,8.81,30.35,33.45,30.66,17.79,15.89
21.29,18.9,8.9,21.02,29.65,29.25,23.15,19.08
11.96,11.6,10.41,20.14,30.58,32.08,24.29,21.69
4.22,2.76,7.36,10.05,21.42,20.09,22.48,22.53
4.57,7.18,16.25,14.61,18.59,15.05,22.88,21.60
3.99,17.0,14.03,44.86,17.97,10.14,21.33,16.33
7.89,19.08,11.96,23.85,15.41,14.52,16.82,10.41
13.68,20.45,19.03,21.11,13.19,14.34,9.17,14.79
14.65,23.06,9.43,26.29,13.41,13.68,12.18,26.20
11.56,14.79,5.14,4.04,26.64,18.94,19.74,22.35
10.41,5.63,13.77,18.15,38.80,30.27,25.53,10.05
16.02,18.01,8.24,11.65,50.35,46.06,29.03,8.11
17.31,13.81,7.31,22.75,57.20,55.34,26.77,12.35
12.31,9.04,6.34,18.24,54.24,51.54,15.27,16.60
8.02,11.6,8.95,10.14,48.93,44.07,8.64,14.21
5.1,9.57,8.73,11.29,38.49,28.72,7.93,8.68
8.68,4.61,4.17,22.35,32.57,23.10,15.98,12.40
16.69,10.85,12.88,10.72,36.63,20.49,20.18,21.02
20.4,19.34,31.5,42.61,28.36,19.74,17.17,28.45
17.62,18.55,8.11,12.71,27.35,21.46,10.98,19.08
11.69,9.08,19.96,7.31,16.82,22.44,7.89,6.34
11.11,9.83,16.73,17.75,17.79,18.90,13.06,7.49
8.37,13.99,11.82,19.96,34.38,27.66,10.23,7.36
9.83,14.61,11.87,41.23,41.54,28.50,15.98,17.66
18.99,10.14,12.71,13.28,47.87,41.23,18.46,21.42
24.25,26.02,11.87,24.87,32.30,29.87,11.42,15.94
28.76,35.4,9.96,14.56,20.80,28.59,6.34,13.95
28.81,29.51,13.33,12.97,12.49,15.41,9.96,16.91
17.75,12.93,19.96,15.27,9.88,16.42,9.79,25.31
3.86,7.18,5.98,10.27,14.30,12.57,4.39,25.71
5.54,4.08,7.97,10.58,14.70,11.78,17.66,26.37
15.71,3.73,4.92,9.74,10.89,8.81,42.61,41.72
27.52,5.5,14.61,20.71,10.45,17.75,55.92,51.98
25.18,7.93,10.89,11.03,11.42,27.21,43.27,43.36
15.05,4.92,9.57,4.3,20.67,37.43,20.54,24.25
14.21,9.35,11.73,16.51,22.57,39.07,8.51,14.87
16.29,6.65,12.31,7.27,25.67,33.94,4.61,13.02
14.34,7.71,11.34,9.66,26.95,32.92,5.23,7.53
9.04,12.97,14.3,14.12,25.84,24.38,5.32,7.31
9.61,12.84,16.51,17.57,24.29,22.79,4.08,15.14
14.7,15.14,8.86,9.88,21.07,16.73,5.50,14.34
16.11,19.74,22.35,12.66,19.83,15.71,6.12,14.70
10.76,17.7,7.27,12.35,16.38,14.83,8.28,15.94
2.98,12.93,15.32,10.67,10.32,15.80,9.26,10.01
12.84,22.57,6.78,8.24,8.24,17.97,4.61,8.68
22.75,28.14,21.42,13.9,9.04,20.76,8.24,19.43
21.29,30.75,6.87,11.82,11.16,18.85,14.30,24.83
8.15,31.68,46.63,10.67,9.17,15.71,27.57,28.01
6.25,25.53,19.65,24.43,9.17,17.40,43.58,36.46
7.27,16.25,14.21,10.54,15.58,30.58,33.89,28.19
3.68,11.78,8.28,11.56,16.73,33.18,14.08,11.07
7.27,13.15,9.21,6.74,19.70,30.13,10.72,6.34
6.82,10.19,16.69,28.23,12.26,13.46,6.78,7.36
4.44,5.94,9.66,10.32,12.53,7.71,6.38,6.56
5.45,6.16,18.68,24.96,9.96,8.06,9.35,11.73
5.98,4.92,15.67,18.85,14.56,12.62,13.28,15.23
6.6,7.62,8.64,9.35,16.86,15.49,9.08,9.74
2.49,4.52,19.56,24.74,19.43,16.55,3.77,5.72
9.88,11.51,10.27,11.16,20.76,18.41,9.04,9.70
12.04,12.84,19.83,35.13,16.64,14.39,7.84,6.65
8.06,6.91,11.38,17.93,13.86,12.31,3.51,6.16
2.67,6.52,10.81,28.23,10.72,15.45,3.33,12.44
4.66,9.35,7.89,9.88,15.23,25.62,3.24,15.49
3.77,8.81,8.73,30.75,18.06,30.58,8.90,19.39
9.35,6.91,15.05,6.96,22.61,31.42,18.46,24.96
24.12,3.99,12.71,40.39,21.20,25.31,16.91,21.02
33.36,10.72,33.41,24.78,32.26,30.80,25.05,26.86
27.48,15.14,10.19,31.28,35.97,33.41,39.95,36.86
17.57,13.68,17.17,21.02,47.56,52.56,30.88,34.60
8.42,9.21,9.79,23.59,43.93,49.06,9.04,17.40
4.35,3.68,6.82,11.56,33.14,41.41,6.65,7.49
4.7,4.35,15.01,13.68,22.22,18.19,6.47,9.74
2.67,7.8,17.93,16.73,14.43,10.76,6.60,4.22
4.57,11.69,17.93,16.38,21.33,8.81,12.57,7.75
7.49,15.05,14.65,15.54,25.53,9.92,18.01,25.31
9.61,19.78,24.16,22.61,26.64,12.04,14.43,44.51
6.56,18.59,19.12,24.34,25.36,17.97,5.72,45.70
2.67,8.51,17.7,17.57,17.84,31.95,9.48,25.00
3.24,9.96,5.41,21.95,13.37,32.17,11.07,5.63
9.48,19.47,10.67,10.5,6.65,30.18,7.84,5.63
9.92,16.73,4.97,18.19,5.14,21.07,4.75,11.11
3.99,8.06,16.25,13.15,4.17,15.71,5.41,11.20
7.0,10.41,8.46,25.0,5.23,12.80,5.94,6.43
13.68,16.86,9.43,13.59,5.81,10.63,6.25,5.01
14.56,15.05,7.71,7.0,6.74,13.02,7.18,6.47
12.88,12.71,5.32,13.28,7.05,13.64,6.43,7.40
11.16,11.69,9.43,13.06,6.56,15.01,4.88,5.59
6.56,7.4,12.62,28.14,6.38,13.68,6.60,3.68
5.23,12.84,9.83,8.33,4.30,12.35,8.59,7.71
6.16,13.41,9.92,34.73,4.04,10.14,8.42,8.20
5.14,6.21,11.73,9.26,4.22,7.75,4.79,4.30
10.14,6.52,13.11,9.17,4.26,5.67,2.14,2.76
10.98,4.57,21.91,29.56,4.75,4.61,3.37,2.80
6.6,14.21,9.74,9.35,3.82,5.32,5.54,6.43
8.11,20.76,10.14,23.23,5.90,9.57,6.82,12.66
9.7,17.13,9.26,5.63,5.94,10.81,5.41,11.69
6.6,12.09,12.09,20.36,8.11,12.80,6.03,8.68
5.54,12.71,10.01,10.01,6.96,9.88,8.06,8.99
6.69,15.1,3.99,4.26,6.74,8.28,8.28,8.95
10.94,20.4,12.44,13.24,4.79,5.32,8.95,11.69
10.89,18.1,7.09,13.59,3.68,5.50,12.13,17.66
8.37,14.96,4.44,5.85,3.33,7.97,15.32,19.30
7.09,8.37,8.37,16.38,2.98,7.80,15.45,17.75
9.35,11.91,8.11,10.72,3.46,7.27,8.90,17.88
8.24,20.71,4.13,22.7,5.01,5.63,6.43,17.09
7.58,21.91,10.19,5.06,8.90,7.44,10.58,12.53
10.41,19.39,2.18,17.75,9.83,8.24,9.96,9.57
14.52,16.07,3.37,10.1,12.18,13.50,7.58,6.16
14.65,10.32,19.21,31.73,10.05,13.59,7.22,7.71
15.1,16.47,18.9,10.32,10.54,15.32,5.90,9.52
19.43,27.74,9.52,17.75,9.61,13.64,3.29,5.67
16.55,25.93,15.18,14.3,8.81,11.78,4.52,3.68
9.08,16.25,13.81,19.12,8.68,10.05,7.36,7.44
5.14,13.06,10.54,17.26,7.53,7.36,7.62,10.76
1.78,8.77,3.46,23.94,6.78,7.97,6.43,8.55
3.55,5.32,4.61,21.24,4.92,8.64,7.89,10.05
5.28,8.02,10.72,12.13,6.34,12.18,11.42,15.05
3.77,3.95,13.37,12.09,7.67,13.95,11.20,16.33
1.83,9.52,15.41,8.64,11.56,13.11,7.49,13.19
4.3,9.21,8.37,23.15,8.33,10.98,3.86,7.62
5.45,3.29,16.95,22.04,7.40,10.98,4.66,11.07
8.02,7.89,9.61,26.11,13.41,23.15,13.68,19.65
10.67,19.52,22.39,22.75,25.00,28.19,25.40,27.52
12.8,31.37,12.53,29.07,34.33,39.95,35.62,28.41
16.16,30.8,22.79,43.0,39.73,36.86,34.03,17.93
11.38,16.55,17.0,19.61,33.36,37.21,23.23,15.45
3.51,5.01,6.96,24.25,25.22,30.22,13.81,13.86
10.05,8.64,8.46,19.34,10.94,21.95,5.98,7.71
11.73,10.85,18.59,27.39,5.10,19.78,3.60,5.72
10.58,8.33,19.43,15.41,4.35,13.15,6.69,6.65
10.58,10.23,26.77,33.32,6.96,15.01,8.68,11.25
5.72,7.71,8.42,23.5,11.38,12.80,7.09,10.32
6.82,3.77,8.11,22.79,17.75,20.58,20.80,21.77
9.61,6.6,15.41,33.14,32.34,25.40,25.89,48.36
7.71,7.71,12.49,19.47,37.87,32.74,16.25,59.24
3.2,14.12,10.63,15.8,38.76,41.10,11.11,45.04
10.58,18.19,2.93,15.58,29.82,37.96,6.82,31.59
11.73,14.7,5.76,11.2,18.50,32.92,5.23,23.28
11.47,16.47,11.65,19.39,13.15,18.81,8.64,20.27
13.33,20.09,3.29,11.2,5.72,12.26,6.60,17.79
17.13,24.52,8.24,8.2,4.48,8.02,2.62,9.48
19.21,22.84,12.0,13.28,3.24,4.52,4.79,4.66
14.87,13.06,12.26,19.78,4.52,6.65,7.22,7.05
6.74,5.32,9.66,6.91,7.58,11.60,9.30,14.21
6.29,8.24,15.8,24.87,8.86,19.83,6.96,14.48
8.42,8.02,8.86,17.04,9.96,18.72,4.35,8.28
9.92,11.78,8.64,4.88,14.30,20.14,8.11,8.77
13.37,17.75,7.09,11.29,19.87,19.30,17.62,24.91
14.39,17.93,21.07,19.39,31.59,36.59,24.83,40.08
14.79,21.69,12.49,30.22,39.86,41.32,18.10,39.33
12.97,14.92,22.04,35.62,38.01,48.53,5.63,29.20
11.2,8.28,13.28,18.72,31.06,39.60,2.84,14.43
8.64,6.07,18.85,32.88,15.67,30.80,6.47,10.89
6.78,6.65,11.11,17.22,9.88,18.77,11.20,14.12
11.16,15.8,6.56,15.27,5.23,8.51,7.67,8.28
10.01,9.08,16.86,13.24,5.85,7.09,5.94,4.48
8.73,9.74,9.48,8.15,7.71,8.15,9.17,4.26
3.77,8.81,9.08,9.79,8.86,8.99,8.64,2.71
6.12,3.07,5.19,22.92,8.90,9.04,6.16,6.29
10.94,10.19,10.67,8.33,8.20,8.51,5.85,9.12
9.74,10.19,8.68,17.44,7.89,8.28,6.03,7.67
5.23,5.85,9.88,6.69,7.09,7.40,6.87,3.55
4.04,5.59,3.55,8.15,6.12,5.85,8.46,5.94
9.74,6.78,7.27,5.72,4.92,5.19,6.69,9.35
16.6,10.89,11.82,6.74,4.17,5.50,4.92,5.85
20.18,13.64,9.08,11.82,5.54,9.70,12.00,9.17
19.78,16.2,11.2,12.93,8.46,9.61,20.27,28.36
17.97,16.69,12.35,19.3,16.86,16.20,16.47,29.25
15.58,12.49,20.14,35.31,22.17,19.47,15.36,16.11
10.32,3.37,5.9,11.82,34.11,37.08,28.36,19.34
13.24,13.59,4.7,29.03,32.65,38.36,26.15,21.64
10.23,19.39,7.93,19.92,28.36,42.56,15.36,12.80
3.68,16.78,8.95,27.3,15.54,27.35,4.57,9.79
9.57,11.65,12.04,10.63,16.02,26.90,8.64,9.48
11.96,8.81,7.62,36.94,19.56,22.57,19.08,8.02
5.63,14.96,17.84,12.53,23.45,24.34,18.55,5.41
4.83,10.5,5.1,12.75,18.01,18.81,9.43,10.05
7.13,4.44,18.85,26.51,15.10,15.85,8.64,12.84
4.04,2.98,12.97,7.62,14.65,17.75,6.47,8.81
3.82,3.73,16.29,14.96,21.51,23.19,16.91,18.55
8.15,8.68,7.49,9.66,30.27,27.26,29.65,40.79
8.11,21.15,8.02,21.11,37.70,36.06,30.88,56.45
4.52,22.7,10.81,21.73,45.61,39.24,19.47,54.02
6.29,10.67,11.29,15.98,40.48,39.42,9.48,35.44
8.77,7.97,15.27,27.79,33.18,33.67,6.38,16.11
8.68,4.97,7.13,26.11,15.49,19.83,4.22,7.53
13.24,14.48,6.43,10.98,7.80,12.31,6.43,4.61
12.4,17.7,16.38,31.77,8.59,9.66,8.28,10.58
4.13,8.86,12.18,12.4,10.72,13.15,9.26,13.77
5.32,2.98,5.94,5.45,15.49,20.80,10.19,12.22
9.79,7.27,18.37,12.22,14.30,20.00,9.08,10.41
9.83,5.32,4.92,11.96,12.66,17.62,8.46,8.42
3.15,7.0,10.98,27.7,8.42,10.14,8.99,5.32
4.61,10.94,12.18,17.26,5.41,5.90,9.52,5.98
10.01,13.15,23.15,38.27,7.22,7.80,7.93,4.88
8.59,10.98,12.09,10.94,11.20,13.24,7.84,6.96
7.67,8.28,6.47,12.71,12.13,14.39,8.59,8.24
15.63,17.22,7.09,10.94,12.00,15.49,8.24,8.42
19.7,24.16,8.99,2.89,8.95,10.32,7.44,11.82
15.14,17.62,8.55,7.84,14.08,12.57,9.61,14.39
6.34,6.91,19.39,17.62,18.85,12.04,18.72,19.34
8.55,6.74,7.84,3.73,32.79,22.22,22.44,24.21
5.06,15.89,7.31,21.95,36.55,23.90,13.77,22.48
14.43,27.04,2.4,10.81,35.62,31.37,13.11,11.51
19.43,21.42,6.52,6.25,27.66,27.13,13.11,7.97
11.11,8.15,5.81,15.98,16.47,23.28,7.75,13.15
3.46,10.05,14.61,19.03,11.20,15.10,9.39,19.56
11.82,11.87,13.37,30.4,7.36,10.19,13.77,24.03
12.4,9.21,16.29,26.59,10.58,11.11,20.23,24.96
12.44,10.1,8.11,20.4,19.30,16.73,22.70,26.20
10.1,9.74,9.88,25.4,19.61,22.70,17.70,31.99
8.28,10.23,20.93,13.24,19.83,23.45,8.59,33.18
4.61,12.62,5.98,8.46,11.69,23.59,8.24,17.44
5.9,13.59,5.06,9.43,9.04,23.94,14.21,19.34
13.46,32.48,2.53,15.05,15.36,28.41,19.03,23.76
10.36,36.1,10.89,32.03,21.46,33.67,18.81,21.60
4.52,20.89,14.21,14.26,32.03,39.33,12.18,13.50
11.2,12.35,7.09,12.93,28.23,36.02,8.46,6.96
16.51,15.49,9.3,8.95,24.52,29.51,6.74,11.25
15.36,15.98,13.24,9.52,21.20,20.31,4.35,5.50
9.83,8.77,6.78,7.4,17.53,16.64,6.56,6.29
7.58,3.86,9.12,14.21,19.74,18.28,7.00,9.12
12.44,7.27,5.63,6.38,18.01,18.28,7.67,14.65
10.5,6.21,13.46,1.65,16.25,17.40,5.81,16.20
4.97,5.1,4.39,10.58,12.93,14.08,5.19,14.30
2.4,6.91,8.86,5.54,7.31,9.57,11.51,17.17
5.41,4.57,7.58,19.52,7.49,10.23,16.95,22.04
3.42,8.15,4.97,19.96,8.95,17.26,22.97,30.40
7.97,7.97,21.46,30.4,18.46,28.01,46.63,51.54
19.96,10.72,14.21,28.41,21.38,35.57,52.29,50.83
21.55,15.49,11.82,7.84,25.22,47.82,36.37,34.87
16.64,12.0,10.14,8.95,20.58,44.37,19.21,22.66
12.57,14.08,8.55,19.39,15.71,40.57,7.31,10.89
6.69,12.22,13.81,23.94,9.83,26.68,6.56,3.02
4.52,8.06,9.26,19.08,4.26,18.28,5.37,4.17
3.82,3.07,9.21,16.38,2.40,13.24,3.95,6.07
3.55,6.03,8.55,6.21,3.64,9.74,3.73,4.79
2.36,6.34,3.33,12.62,6.25,8.20,9.08,8.46
2.67,2.67,16.6,9.12,8.81,7.84,14.03,14.87
5.5,3.2,8.46,17.88,10.32,7.31,16.16,20.27
6.38,2.58,22.3,18.5,9.83,7.97,12.71,17.13
6.25,8.68,21.11,18.9,7.71,7.44,6.69,7.05
5.28,11.78,6.47,8.73,6.60,6.21,6.56,8.37
6.21,9.88,16.42,18.06,8.99,6.07,14.39,18.24
4.52,7.0,20.76,11.82,14.39,11.91,25.58,25.58
14.39,6.56,10.45,18.15,26.24,21.51,37.74,43.14
22.79,3.91,37.03,12.66,28.54,27.88,37.56,49.77
17.62,12.04,9.74,10.58,33.41,37.74,24.83,34.95
11.11,18.9,11.73,12.09,26.11,33.14,11.82,16.25
8.42,18.81,12.88,16.2,23.85,29.20,12.18,22.66
10.1,15.14,12.0,17.31,21.77,17.48,18.01,32.92
7.05,8.11,14.65,32.52,28.76,18.15,20.18,41.68
6.87,22.08,9.57,18.99,38.09,28.81,13.72,46.06
10.72,23.94,8.99,11.6,37.52,35.26,5.54,35.53
14.17,22.35,17.75,19.47,30.40,40.79,9.48,19.47
13.55,19.78,7.09,11.96,15.32,40.08,5.76,4.79
6.69,10.36,13.24,10.36,8.46,35.26,2.76,5.10
5.85,9.7,6.21,2.98,3.64,31.46,3.60,4.88
7.13,9.17,7.22,4.39,3.37,20.80,8.37,9.48
6.87,12.22,9.17,4.13,5.10,16.16,12.80,14.83
5.59,14.7,9.92,14.56,5.54,10.23,9.83,11.56
4.97,13.5,5.14,14.17,7.53,7.53,6.12,8.24
5.1,6.78,14.21,4.7,12.18,10.36,6.65,6.43
3.11,3.68,7.49,25.0,18.46,17.79,21.64,15.10
5.14,11.47,6.21,37.12,31.28,28.94,34.38,39.91
10.85,19.08,28.59,46.06,35.13,32.30,30.75,46.36
11.69,16.47,11.65,13.59,35.22,39.51,15.41,28.81
9.04,9.08,7.67,12.31,28.01,33.67,3.95,15.05
7.93,13.86,8.77,15.36,19.21,29.74,3.37,14.30
3.07,7.18,5.63,9.26,15.71,19.78,5.67,8.55
7.05,8.42,6.16,21.29,7.80,10.67,4.44,4.44
8.28,15.27,4.75,11.82,7.09,7.44,3.91,10.76
5.5,10.85,8.2,16.38,6.60,5.50,6.43,7.97
13.64,11.25,8.2,9.83,8.46,6.38,10.41,5.32
15.98,18.81,17.93,24.03,8.86,5.98,11.16,11.87
10.81,14.74,14.48,14.12,6.07,4.44,8.64,15.58
4.26,7.36,11.65,21.29,4.66,4.48,10.14,11.38
1.34,5.94,8.24,13.9,4.75,7.18,14.39,5.06
3.29,6.25,19.96,6.43,5.59,9.17,12.31,3.33
5.06,5.32,15.36,13.24,5.28,10.54,6.21,8.55
4.83,6.56,13.9,12.71,3.46,11.47,4.44,10.58
6.52,10.63,18.85,17.44,2.67,11.34,5.37,7.71
10.5,13.41,4.3,10.67,7.58,10.63,8.59,5.32
9.26,7.89,11.25,25.89,13.37,7.36,15.05,7.31
11.96,14.74,17.75,24.25,29.12,7.53,18.55,28.10
15.71,27.08,15.8,31.37,33.89,14.61,13.68,40.75
11.03,24.6,12.97,7.67,36.55,26.95,7.40,33.67
5.14,15.98,16.73,17.7,26.64,29.60,5.94,16.11
3.07,11.07,21.42,10.32,16.51,28.81,6.56,7.00
1.38,11.47,12.66,16.42,9.04,18.10,7.00,10.81
1.78,13.37,8.73,12.0,3.95,16.60,10.81,12.22
2.18,9.88,9.21,5.98,3.99,11.29,9.52,12.22
6.03,4.39,20.98,13.95,6.03,10.50,4.35,9.61
4.83,4.52,19.03,3.68,11.07,10.85,10.45,13.90
5.54,12.49,13.86,7.71,18.01,13.95,26.55,20.36
11.16,12.35,9.52,22.92,33.58,26.99,36.37,26.77
14.21,8.24,12.8,52.42,38.40,29.65,32.88,24.65
12.57,5.5,5.32,11.87,41.23,39.29,17.09,17.44
10.98,12.49,14.96,31.11,33.23,31.37,11.96,12.31
9.43,14.3,13.5,22.75,25.09,27.61,12.18,5.54
7.84,7.67,11.25,8.15,19.39,17.57,7.44,3.82
9.04,10.85,12.35,11.25,10.41,13.55,7.67,5.76
11.38,17.13,7.53,7.27,7.62,12.57,8.42,9.04
7.75,11.03,11.96,8.95,7.93,9.66,6.12,5.76
10.32,7.4,8.51,17.26,14.92,12.22,17.62,18.41
22.53,4.83,23.68,5.76,29.96,15.58,23.45,34.87
27.88,1.96,16.86,37.78,34.56,24.91,14.12,43.05
17.7,5.63,14.92,6.69,36.81,32.70,7.67,31.11
4.17,10.19,8.06,13.46,25.75,32.70,8.51,8.06
5.37,5.19,11.07,15.41,19.96,33.32,6.74,8.24
5.98,10.27,8.51,5.14,13.41,23.28,5.98,6.91
14.92,20.4,6.12,4.75,10.36,18.50,7.40,8.02
10.63,14.61,11.65,13.55,9.21,10.27,5.85,9.43
5.41,16.07,12.22,16.91,8.33,7.31,2.76,9.52
15.18,26.46,7.89,7.58,8.20,8.42,1.69,8.77
15.1,23.37,8.99,9.08,8.77,12.22,3.64,9.57
11.78,15.05,5.14,10.45,9.70,15.76,7.97,11.78
12.26,7.4,6.29,6.29,13.28,21.77,19.74,22.79
11.03,15.89,11.51,9.04,25.98,26.55,29.03,39.51
5.9,31.33,7.27,22.13,33.14,29.78,22.53,49.11
2.89,28.72,2.84,10.94,37.65,33.23,7.36,39.16
7.13,17.57,15.27,27.7,29.25,27.04,3.60,14.70
9.48,16.11,5.76,8.51,20.49,23.37,5.54,5.37
7.93,17.13,15.54,22.13,11.87,12.26,8.77,5.01
6.16,20.54,15.01,12.35,4.70,10.72,8.55,6.91
9.57,23.76,8.15,9.61,4.48,8.33,5.67,10.81
9.3,22.35,20.49,15.63,8.99,11.29,13.11,14.30
6.03,14.21,13.33,5.14,16.16,16.78,26.42,22.30
5.37,10.27,11.82,23.72,30.97,29.34,24.43,47.47
4.17,12.88,5.76,25.71,38.18,33.10,12.97,54.10
7.97,14.26,5.1,20.89,38.67,44.55,11.56,48.00
17.97,10.32,15.98,26.29,34.33,36.77,20.71,39.64
20.93,8.51,7.49,6.87,24.38,40.53,24.65,28.05
19.25,13.19,23.45,31.15,26.37,28.98,13.37,18.37
15.36,19.96,12.84,8.37,18.94,27.30,4.79,7.53
18.06,23.76,18.19,17.66,20.58,21.86,8.06,6.03
18.15,16.47,9.48,3.64,15.85,18.15,7.44,8.59
13.19,8.73,15.41,27.79,14.34,15.14,9.21,10.10
9.83,5.41,3.68,12.57,12.49,10.98,11.91,11.51
12.26,6.03,7.93,18.1,10.45,8.73,10.67,10.94
11.07,5.37,8.51,17.75,10.72,6.47,5.59,8.59
4.39,5.59,7.71,13.37,12.75,6.29,6.29,11.69
10.32,14.26,9.66,10.72,13.15,9.35,8.59,13.86
5.94,8.33,18.24,9.39,13.33,12.22,8.99,12.31
4.44,8.06,5.14,3.51,11.34,14.74,10.98,14.92
7.13,16.38,15.98,16.29,9.21,13.95,14.43,17.66
3.07,11.87,11.34,6.74,7.62,14.92,15.36,15.41
6.82,10.36,13.33,13.15,5.85,14.17,9.43,8.15
7.0,12.18,16.69,15.76,5.59,15.89,5.23,6.74
2.36,7.31,18.06,19.08,4.44,15.45,10.36,8.73
3.33,6.43,14.26,6.38,5.76,16.33,10.05,7.05
2.0,7.27,15.14,23.63,5.98,13.99,4.79,5.50
5.98,9.83,15.8,16.47,10.01,12.13,6.16,8.24
10.14,13.19,17.4,20.05,10.89,10.76,14.21,16.91
