ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
3.29,1.25,3.42,3.51,28.28,20.23,8.86,6.03
3.07,1.25,6.43,2.49,31.33,23.37,9.79,4.83
2.09,1.65,7.67,2.62,24.87,18.46,10.27,5.54
2.36,2.93,5.06,4.04,19.21,13.64,11.29,7.22
2.05,4.39,5.28,3.02,10.89,8.02,8.24,4.08
1.92,4.92,4.97,5.23,4.48,2.84,4.88,2.36
5.67,3.77,2.31,1.96,3.20,1.65,3.24,3.55
7.27,2.93,11.16,4.39,3.46,1.07,5.37,2.62
2.36,3.33,5.23,3.73,4.48,1.38,11.73,3.42
3.15,2.0,7.22,4.57,3.95,2.84,10.10,3.91
3.2,1.3,2.09,2.22,3.15,5.28,3.64,3.55
2.09,2.14,7.36,2.76,2.45,7.13,1.92,5.59
3.02,2.45,3.29,3.2,2.40,7.93,2.22,7.80
2.49,2.93,2.22,2.49,2.05,8.15,1.74,6.38
2.14,4.04,4.48,4.3,1.65,8.24,1.78,3.55
2.14,4.08,2.67,5.59,1.65,7.40,2.40,3.86
1.65,1.61,2.71,6.82,2.14,5.72,2.62,5.41
2.49,2.84,2.98,8.06,3.20,3.33,2.18,6.60
3.82,4.57,3.95,3.82,3.64,2.18,1.78,5.76
4.52,4.35,2.22,2.22,3.29,1.83,2.05,2.49
3.11,2.67,1.03,3.11,2.31,1.92,1.96,2.76
1.16,2.49,3.99,3.02,1.74,2.71,1.43,2.58
1.47,2.71,2.67,5.41,1.65,2.71,2.80,3.91
1.61,3.64,3.73,4.92,2.18,4.22,5.06,7.44
2.09,2.27,1.52,4.79,6.69,5.01,4.79,8.99
2.93,1.92,1.61,3.77,12.35,9.35,4.04,6.29
3.86,2.62,1.83,4.44,18.37,11.42,3.20,2.27
3.46,4.92,4.61,3.11,23.94,16.69,2.18,3.33
2.49,4.35,3.24,4.22,22.04,13.86,3.46,3.20
1.47,2.58,4.75,3.64,20.27,12.26,7.09,1.92
4.22,5.94,3.15,8.46,12.26,5.76,7.18,3.99
7.0,6.91,4.7,3.37,8.59,3.73,6.21,4.22
6.29,4.83,4.83,6.74,6.25,3.46,6.03,1.69
4.35,4.75,6.03,4.66,5.01,3.73,3.82,2.49
4.92,6.82,2.4,4.48,7.18,4.97,3.15,3.68
4.44,6.82,5.76,4.3,6.60,4.30,4.30,2.27
2.8,5.5,3.29,3.77,7.53,4.17,4.61,1.83
1.47,6.74,5.81,3.6,6.65,4.30,5.41,2.27
1.56,5.01,3.51,2.53,6.43,5.01,5.01,4.30
1.87,2.05,3.42,2.27,5.85,7.22,3.51,4.44
1.87,1.69,2.31,2.8,4.66,6.96,2.98,3.11
1.12,2.58,1.56,5.98,3.68,5.63,3.07,2.22
1.34,3.29,5.5,2.89,3.02,3.51,3.20,2.49
3.07,4.44,3.55,5.45,2.53,2.49,3.20,3.86
4.13,4.48,3.07,2.27,4.97,5.23,3.77,5.98
3.37,2.76,2.76,2.98,6.69,8.24,4.83,8.02
2.31,1.69,2.8,3.95,9.43,11.25,3.33,5.45
2.0,2.36,4.52,2.76,8.33,11.29,2.71,3.24
3.99,2.84,4.7,3.24,7.84,9.66,4.22,3.37
5.41,3.2,2.67,5.37,5.72,7.75,5.37,5.41
4.7,3.64,4.52,2.89,6.69,4.66,3.11,3.99
3.29,2.45,1.96,1.87,5.98,4.61,4.35,2.89
4.79,3.99,4.08,1.52,7.75,5.59,7.53,4.22
6.07,7.67,2.62,3.33,9.61,9.26,9.66,7.09
5.23,7.62,8.86,2.0,17.31,13.19,12.18,7.93
4.08,5.41,3.73,1.92,19.87,13.95,7.84,4.52
5.1,3.95,8.95,3.15,23.94,13.46,2.89,2.53
6.25,4.04,2.27,1.47,19.12,10.14,5.10,2.58
5.01,3.91,4.17,2.76,15.63,7.44,4.39,5.72
4.04,2.67,2.76,2.31,9.08,4.97,2.45,7.00
3.42,3.55,1.25,2.14,4.17,3.68,0.94,5.01
1.56,5.76,3.86,2.84,2.45,4.79,1.16,6.47
4.04,4.7,2.0,5.81,2.00,6.60,1.65,6.25
5.23,5.32,3.42,6.52,3.24,7.97,3.33,3.15
2.67,8.02,2.8,7.0,4.88,6.87,3.95,5.01
1.56,5.63,1.83,5.41,6.65,4.83,2.05,4.52
4.04,2.22,1.96,5.23,7.27,2.84,3.33,3.73
4.79,4.26,2.67,1.52,6.69,3.20,3.64,4.26
3.29,3.64,2.84,5.37,4.97,4.48,3.11,5.19
3.15,1.92,2.18,2.0,4.83,6.29,3.86,4.30
3.91,5.23,1.78,3.64,7.27,7.97,5.50,6.38
3.11,4.88,1.83,3.64,14.30,12.97,5.67,9.92
3.11,2.93,2.4,5.63,16.51,14.26,4.39,9.30
6.07,4.52,3.15,3.2,21.91,13.86,7.93,8.51
5.37,5.37,5.85,3.82,17.53,9.43,10.14,7.97
4.04,4.39,1.47,6.78,18.37,7.53,8.51,4.22
2.05,4.04,3.91,1.74,12.88,6.03,6.47,3.07
2.05,4.35,2.98,3.24,10.67,4.88,3.29,3.82
2.84,1.92,4.44,4.3,8.64,3.77,3.15,1.96
2.71,2.58,4.04,3.77,7.71,3.51,3.42,1.65
3.07,3.95,2.53,4.48,8.28,3.77,3.20,2.84
3.55,4.17,2.53,2.62,7.97,3.64,3.55,1.83
1.96,3.42,2.09,2.62,5.54,3.02,3.20,2.22
1.34,2.0,2.67,2.98,3.82,2.53,4.83,3.55
1.3,1.83,1.38,3.86,2.53,2.62,8.15,4.61
1.43,3.42,3.02,2.4,3.77,3.15,9.35,3.99
2.53,2.89,2.76,5.41,4.30,3.64,4.79,2.05
1.92,1.92,1.65,2.0,4.92,3.64,2.45,2.53
1.52,2.76,2.09,2.89,5.10,3.77,2.98,5.41
2.67,2.0,3.6,3.6,4.66,3.73,1.69,6.38
1.87,1.78,2.4,5.06,4.44,3.77,3.02,5.01
2.0,2.18,2.53,2.36,8.68,6.52,6.91,5.90
3.55,3.07,4.7,5.72,12.80,8.68,11.29,9.74
3.82,3.73,3.37,3.91,23.37,12.97,12.75,9.66
2.89,2.58,2.89,4.92,22.26,13.37,10.45,5.94
1.83,1.56,3.82,3.86,25.40,12.00,6.96,3.82
1.87,3.42,2.89,2.76,17.35,8.95,3.86,2.58
4.52,3.86,2.36,4.35,14.39,5.28,6.38,4.04
6.87,6.47,1.25,2.62,9.88,6.52,7.13,11.91
5.59,7.97,2.58,5.1,14.65,8.02,8.99,14.48
4.3,6.12,2.22,3.91,26.46,14.26,7.58,10.85
9.92,4.13,9.48,4.75,33.41,13.99,5.59,5.32
16.33,12.13,11.91,11.56,37.03,20.23,28.19,9.61
14.3,16.82,23.68,5.41,25.44,21.55,51.89,10.58
12.09,16.29,27.26,9.48,23.41,34.91,50.92,5.94
14.21,14.96,12.84,8.51,37.43,33.10,33.36,19.03
9.39,15.76,11.6,10.81,50.30,37.87,8.86,25.22
3.73,9.74,10.89,6.52,54.95,24.83,3.42,19.08
5.45,4.04,6.29,3.24,41.68,18.94,7.67,8.95
6.47,2.4,7.36,2.71,28.10,6.82,7.13,2.09
5.54,2.89,3.2,4.35,19.96,3.42,9.48,3.11
6.38,3.55,3.11,3.02,9.21,1.96,14.30,3.02
3.99,5.9,4.52,4.26,5.37,2.98,8.06,4.97
3.07,8.9,4.26,2.58,2.58,2.89,1.83,5.85
6.56,9.57,4.48,2.98,2.49,3.73,1.34,3.37
5.54,7.53,2.49,2.45,2.58,3.68,4.75,4.26
2.36,3.42,5.85,1.69,2.31,4.30,5.90,6.16
0.94,1.56,2.84,2.22,2.71,4.17,3.15,5.54
1.3,1.07,5.01,2.09,3.20,4.61,2.58,5.67
2.27,2.53,4.22,3.64,5.32,5.14,3.29,6.82
3.73,3.37,4.22,2.76,6.91,5.28,3.91,6.91
3.91,1.78,4.7,4.3,9.43,4.79,5.94,5.90
3.51,2.27,2.58,1.96,11.56,4.35,9.70,5.98
3.46,2.31,2.67,2.27,11.42,4.79,12.88,6.74
2.14,3.51,3.2,1.61,8.95,4.70,9.92,5.54
3.42,5.81,4.52,3.02,4.97,6.07,8.55,5.01
3.24,5.32,3.42,3.82,7.13,5.32,6.91,3.77
2.0,2.8,2.76,1.3,10.54,5.32,4.52,2.76
3.11,1.16,4.7,3.24,13.19,2.93,3.99,2.27
3.91,1.47,2.93,2.31,13.24,2.18,5.10,3.64
2.14,1.61,3.24,3.11,10.27,1.96,5.63,4.04
6.47,3.33,3.68,4.75,10.14,1.96,6.69,2.80
7.89,4.57,2.84,3.64,7.84,2.18,8.33,3.20
8.02,4.92,7.09,5.5,11.11,2.36,6.96,3.60
6.87,3.64,2.27,2.18,9.79,2.93,5.41,2.89
4.97,2.14,5.37,2.45,10.23,3.20,5.10,2.31
3.24,2.53,3.46,3.99,7.89,2.89,2.89,1.87
3.51,1.78,3.11,1.43,6.60,2.76,2.93,2.36
5.28,2.67,3.33,4.26,5.85,2.22,5.72,3.02
5.63,3.24,4.35,1.92,4.48,2.22,8.42,2.93
3.64,4.04,2.98,4.35,5.19,2.89,7.97,2.53
1.96,5.45,7.13,2.53,4.75,3.29,5.59,2.58
4.13,5.54,6.91,4.3,7.89,6.12,6.21,8.42
5.63,4.57,4.97,2.4,10.67,7.93,10.89,14.79
3.73,3.46,5.19,2.98,18.55,10.94,13.02,16.60
1.52,2.4,1.61,3.33,21.33,13.06,11.78,12.00
2.98,2.49,2.14,3.07,20.98,11.91,7.62,3.77
3.99,2.62,2.49,2.22,16.60,9.35,4.79,2.53
4.97,1.69,4.22,4.44,9.70,4.75,3.99,4.70
5.32,2.09,4.52,3.51,7.09,3.33,2.80,6.69
4.39,2.09,4.97,2.84,3.51,3.60,5.59,5.59
2.67,1.69,3.37,2.8,3.60,3.99,4.66,3.82
1.69,2.76,2.09,5.37,2.58,3.68,1.74,3.99
1.92,2.36,4.97,3.73,2.53,2.93,1.12,4.83
2.71,3.46,3.77,3.55,2.80,2.45,2.76,4.92
3.15,5.67,3.11,5.28,9.04,5.10,6.07,9.26
5.63,8.02,6.56,5.72,15.98,10.41,14.43,16.86
5.54,6.69,4.35,4.57,21.51,13.11,18.99,18.19
2.67,2.71,3.33,3.24,24.16,14.92,11.60,9.17
2.0,2.4,3.02,2.98,18.77,10.89,5.41,3.60
1.56,5.5,4.7,2.84,15.27,8.28,3.29,4.39
2.05,6.47,1.52,7.27,8.64,6.03,2.93,5.54
3.73,4.7,1.16,2.14,9.08,6.25,8.86,10.67
3.02,3.11,4.39,6.6,12.75,10.10,11.87,12.35
1.34,2.45,2.0,2.36,14.34,12.22,8.55,8.68
2.76,1.16,2.89,5.45,14.12,11.78,4.75,3.07
3.46,3.42,3.33,4.83,8.95,8.55,5.90,4.79
2.4,4.08,2.98,2.89,12.31,5.63,8.15,7.71
2.93,3.86,5.67,4.66,15.58,5.19,11.03,9.57
5.45,4.04,1.74,4.44,19.87,6.29,10.32,7.36
5.72,3.99,3.55,3.82,14.65,4.70,12.35,5.14
4.26,2.62,6.43,4.83,12.57,4.13,13.59,5.81
2.49,3.42,8.02,2.27,21.20,4.83,14.39,7.36
4.61,5.5,3.02,2.27,25.84,6.34,7.58,5.85
5.5,4.75,3.51,4.22,34.91,9.52,3.86,3.51
5.06,1.96,5.1,4.61,26.20,8.59,3.37,2.31
3.46,2.31,4.61,1.69,27.17,9.79,5.81,1.87
1.96,1.96,4.7,4.97,17.84,6.60,4.08,1.78
1.34,1.47,3.46,2.89,14.21,6.16,3.29,3.11
1.52,0.99,1.92,2.14,7.62,3.82,4.35,4.39
2.71,2.4,0.9,5.28,5.72,3.29,2.84,4.44
2.71,2.53,4.97,3.33,5.72,2.22,2.09,3.24
2.0,1.03,3.51,2.76,5.37,1.74,2.05,2.89
2.0,1.96,5.94,2.71,4.92,2.27,2.62,3.55
4.08,2.89,6.12,4.35,4.61,2.80,2.89,2.76
4.17,2.18,5.54,4.04,4.17,3.33,2.49,1.34
1.74,2.45,2.49,1.69,4.70,3.68,2.84,1.61
1.83,1.78,2.09,3.37,4.08,3.11,3.42,3.24
2.4,1.38,5.59,4.13,5.85,4.22,4.39,4.35
2.76,2.18,1.3,5.9,10.10,5.32,9.43,9.30
3.64,2.76,4.04,5.23,14.70,11.38,13.24,12.18
3.51,2.84,2.84,3.82,20.45,13.11,13.90,12.26
2.45,1.83,2.67,1.78,23.54,17.09,9.61,8.37
3.33,1.65,4.48,4.61,20.89,13.33,2.71,4.13
3.51,1.87,4.04,2.09,17.66,11.65,2.67,3.86
4.26,2.62,2.27,3.68,9.52,6.47,3.55,4.44
5.54,4.39,4.04,4.04,8.33,3.68,2.53,3.77
5.01,4.13,2.18,6.91,5.41,2.00,3.51,4.48
3.95,3.2,3.33,2.76,4.08,1.34,4.48,5.19
5.06,2.09,5.06,5.14,2.49,1.30,5.67,7.80
3.6,2.0,3.68,3.86,2.27,1.52,5.28,8.28
3.42,3.46,2.93,4.92,3.20,2.71,8.02,4.52
3.64,3.07,7.36,3.68,5.50,4.30,9.43,3.95
1.56,3.29,2.76,3.68,9.26,7.40,9.21,7.31
3.46,4.35,3.46,2.67,12.88,9.88,8.68,11.34
5.06,3.91,1.47,5.19,16.86,12.13,9.26,14.26
4.7,3.55,2.76,1.16,18.01,13.37,10.01,14.79
3.99,3.24,1.78,2.71,15.85,11.38,6.07,9.83
2.4,3.77,2.09,4.13,12.40,8.99,2.36,6.60
4.92,4.88,3.55,4.48,7.27,5.59,2.31,5.45
7.44,3.95,5.45,2.76,5.85,5.32,2.80,3.46
7.22,4.92,2.8,4.66,4.52,5.37,4.08,1.78
3.99,6.07,2.71,5.1,3.99,5.67,3.77,1.16
3.02,5.85,2.62,5.19,3.24,4.83,2.67,1.65
3.64,5.01,2.93,3.55,2.45,4.48,3.42,2.27
2.09,4.22,3.82,2.36,2.05,3.86,4.57,2.14
1.92,2.71,1.43,5.76,2.14,3.91,4.92,3.15
2.49,1.83,3.2,1.69,2.84,4.08,4.04,3.37
2.05,1.43,4.08,3.46,3.29,3.37,4.48,2.89
2.93,3.07,4.83,3.02,3.91,3.07,7.18,2.67
3.6,4.39,5.06,1.78,5.19,1.92,8.51,3.60
2.8,3.55,4.17,3.77,5.67,1.83,6.34,4.30
1.96,1.34,4.61,1.78,5.85,2.22,5.45,5.14
2.89,2.31,2.4,2.05,4.70,3.42,7.44,4.39
2.27,2.53,3.07,4.75,3.55,4.70,6.43,4.52
1.25,3.46,2.71,5.19,2.71,6.12,2.49,4.61
2.71,5.23,3.33,0.94,2.00,5.67,1.69,2.71
3.55,6.03,1.74,1.78,1.87,4.61,2.76,1.21
4.3,4.7,4.3,1.38,2.62,2.84,3.82,1.92
3.07,3.02,5.1,1.92,3.42,2.89,2.27,4.22
1.83,1.83,4.17,3.11,4.39,4.52,1.25,4.88
1.47,1.78,2.4,1.12,5.32,6.21,1.03,3.91
2.67,3.37,4.22,3.37,5.19,5.98,1.83,2.05
3.07,3.99,3.02,3.91,4.75,5.23,3.33,2.31
2.67,2.4,2.49,2.49,3.20,3.60,3.60,5.01
1.03,1.12,3.24,3.99,3.82,3.55,2.45,7.53
2.22,2.09,3.73,2.27,7.13,4.17,3.60,7.80
3.82,2.89,10.94,2.8,13.55,6.03,5.41,6.96
15.14,2.58,6.6,3.2,16.55,7.18,13.72,6.38
24.69,2.84,36.06,5.06,21.33,9.08,21.15,8.11
23.1,5.32,6.12,3.37,18.24,7.84,24.91,9.96
16.29,8.51,12.93,5.9,18.32,7.97,20.49,10.63
7.75,10.54,5.19,5.72,16.42,7.49,14.92,15.98
5.59,8.9,2.36,4.52,24.03,12.00,14.17,18.32
2.0,3.95,5.5,5.5,28.19,14.12,12.93,14.12
3.73,2.45,2.14,4.48,27.26,13.59,10.94,9.74
3.99,3.6,7.71,3.46,16.91,8.73,12.22,8.90
3.99,2.36,4.88,2.22,15.01,9.88,15.18,12.04
3.29,3.73,5.19,2.22,14.87,10.98,11.42,8.24
2.53,4.08,3.82,2.14,18.19,13.77,5.76,2.62
2.45,1.87,6.47,3.77,13.90,9.61,2.67,2.98
2.27,3.15,2.67,3.29,9.88,7.09,3.42,2.89
2.27,3.29,4.04,1.74,5.67,3.95,3.86,4.13
1.25,2.76,4.52,3.51,2.31,3.20,6.03,6.25
2.18,3.46,4.17,7.18,2.36,2.93,5.85,5.41
3.68,3.64,3.2,2.45,2.62,3.86,3.33,2.18
4.13,2.45,2.71,5.76,3.55,3.46,2.18,1.65
2.98,1.92,2.71,1.92,4.70,5.50,3.91,2.67
2.36,2.18,1.47,2.18,6.74,5.54,6.25,1.69
2.58,3.02,2.67,2.58,8.02,7.00,5.72,1.61
3.55,3.55,3.99,3.55,9.92,5.37,2.71,2.58
5.81,3.86,3.68,5.54,11.65,4.83,2.00,4.13
8.42,3.95,4.83,3.24,12.31,4.52,3.24,5.32
5.41,2.05,2.09,4.08,16.25,6.29,7.05,3.24
2.98,5.59,3.15,1.34,17.70,9.88,10.27,5.14
5.72,7.31,2.14,6.07,30.44,17.00,10.89,10.10
3.11,4.17,4.7,1.83,32.57,19.34,6.87,9.96
2.45,2.18,3.07,6.74,36.33,19.56,3.33,7.53
5.14,4.79,3.42,2.8,28.19,14.03,3.60,3.95
4.22,3.11,1.65,2.09,18.77,8.81,6.29,2.84
4.08,1.47,4.88,2.36,10.14,5.06,5.37,2.22
3.77,1.21,1.52,1.65,6.03,2.98,4.83,2.93
2.18,1.16,5.23,2.36,6.82,2.89,5.37,3.91
2.71,1.61,4.04,3.24,8.77,3.29,5.76,5.06
5.37,2.58,4.97,2.31,6.16,3.42,5.63,4.35
4.61,1.74,3.55,1.56,5.45,6.07,5.14,2.40
2.27,2.18,5.37,5.19,4.04,8.11,5.14,1.12
1.43,4.08,4.75,2.93,4.83,7.84,4.92,1.43
2.22,5.94,3.68,1.65,5.28,5.90,2.27,1.92
1.83,6.91,5.81,3.15,5.41,3.02,3.73,4.13
2.0,5.37,3.02,5.1,4.79,2.22,4.79,5.28
3.15,1.43,6.96,3.2,4.26,1.78,3.24,4.75
3.86,4.08,3.73,4.3,3.77,1.96,2.22,3.91
4.13,5.01,5.14,3.02,3.20,2.09,4.70,3.46
5.72,4.17,3.91,2.36,6.65,6.21,4.35,9.35
7.05,3.51,2.93,3.55,12.44,10.58,7.75,15.14
6.12,1.43,5.28,3.11,19.08,15.18,7.31,14.83
7.05,3.95,8.68,8.24,25.09,18.81,6.34,8.37
5.54,4.79,4.26,5.98,22.88,18.55,12.62,3.55
1.83,3.24,5.94,2.31,20.23,16.11,11.29,3.42
1.74,1.74,3.02,3.95,13.41,11.60,7.18,2.62
2.8,1.25,5.41,6.96,10.63,7.44,6.78,1.56
3.82,2.71,2.8,5.1,12.09,7.84,4.61,2.53
2.14,3.29,6.25,7.05,12.75,7.18,4.79,4.66
4.3,2.36,4.08,1.83,18.24,10.27,10.54,10.45
5.41,2.4,3.24,3.37,26.11,16.91,15.01,11.65
4.17,2.05,5.01,6.69,27.92,20.62,10.98,7.62
3.37,2.36,3.6,5.37,30.13,22.48,9.48,6.29
3.99,2.22,5.01,5.45,18.28,15.45,16.33,9.52
5.98,5.72,3.2,5.37,15.89,10.89,18.46,10.05
4.97,6.21,2.09,5.01,18.94,11.73,15.32,12.00
3.73,3.99,3.86,5.37,28.14,15.76,8.06,10.14
6.21,2.4,7.84,5.81,29.69,16.07,2.80,5.50
7.67,1.78,4.22,4.88,24.83,12.31,2.14,3.55
4.79,0.85,4.08,5.67,14.30,5.67,2.40,4.13
2.27,2.4,6.56,6.6,9.08,3.29,3.68,6.52
3.02,3.37,4.52,5.14,2.93,1.69,3.68,7.18
2.84,2.22,4.08,3.07,2.49,2.09,2.40,4.97
4.26,2.27,3.64,2.89,4.48,3.60,3.24,7.89
6.6,6.12,1.78,2.58,9.61,6.69,7.89,11.20
3.82,6.29,7.75,3.46,20.49,12.84,17.00,13.81
2.58,1.96,2.8,3.91,24.21,15.05,15.54,11.20
3.64,3.64,1.96,2.18,24.87,14.12,6.78,4.52
2.98,3.77,2.76,5.01,16.69,8.77,7.97,6.03
2.31,2.18,4.66,4.52,10.72,4.26,7.09,5.54
3.07,5.5,3.82,3.77,5.63,2.58,4.61,5.37
2.49,5.81,8.24,5.59,3.55,3.24,3.82,6.65
3.6,4.13,3.55,4.22,3.42,3.68,4.83,6.34
2.22,3.37,5.63,4.08,5.01,4.04,5.72,5.14
3.77,5.41,4.35,8.77,8.73,6.69,7.53,6.82
4.17,5.94,3.46,5.06,15.63,13.15,17.22,14.21
2.22,3.86,5.9,6.52,21.38,17.48,21.77,16.33
3.37,2.62,2.89,3.42,27.26,20.67,14.12,9.17
5.54,6.52,5.45,4.22,22.66,16.33,5.19,3.29
4.57,7.36,3.55,1.74,17.31,12.22,2.14,2.45
4.61,5.9,2.84,4.52,7.67,5.90,2.76,2.89
3.91,4.39,4.17,1.3,4.97,3.33,3.64,1.83
2.62,2.62,2.67,2.09,4.57,3.15,4.75,2.53
1.12,2.05,1.87,3.37,6.21,2.89,5.10,2.40
2.4,2.84,2.8,2.14,7.31,2.84,5.01,2.22
1.83,3.6,1.69,5.37,7.53,2.71,6.34,3.91
2.05,3.51,3.46,2.49,7.62,3.82,7.58,3.77
3.6,3.11,2.84,4.61,5.72,4.52,6.69,2.09
4.22,3.42,3.29,1.47,5.14,5.59,4.52,2.31
3.86,2.45,1.56,5.5,3.60,7.49,2.62,2.22
2.98,1.34,2.0,2.62,3.15,7.97,2.31,1.34
2.98,2.89,2.84,2.62,5.01,7.80,4.44,3.73
4.66,3.51,1.47,2.31,9.57,7.40,7.75,7.40
5.9,2.09,5.19,2.18,13.06,7.84,9.92,8.02
3.99,2.05,3.07,3.91,17.79,10.23,7.44,6.07
1.87,2.09,3.51,3.33,14.48,9.66,5.45,4.70
4.13,2.0,7.93,3.37,12.40,8.06,4.70,4.57
5.41,4.08,5.1,3.02,5.59,4.70,5.23,5.85
4.75,4.97,3.33,5.76,3.02,2.36,6.29,6.03
3.29,3.6,3.2,3.29,1.52,2.00,9.43,4.97
2.0,2.49,1.83,7.31,2.05,2.22,8.95,3.64
2.84,4.75,4.79,2.49,3.60,2.31,4.97,2.71
2.53,5.54,3.86,4.44,5.01,2.36,2.14,1.74
2.18,5.1,2.98,4.08,5.63,2.09,2.80,1.56
5.19,6.43,3.91,3.2,6.82,2.09,3.64,1.25
6.16,6.12,3.51,4.66,6.87,2.05,3.02,2.53
5.19,3.86,4.44,2.14,7.49,2.09,3.68,3.15
2.89,2.22,4.39,2.71,7.40,2.53,5.63,3.86
3.02,2.49,1.34,5.14,6.47,2.71,6.69,8.20
3.73,4.26,3.68,4.52,6.43,3.68,8.02,11.07
2.4,2.71,2.4,5.37,4.61,3.60,7.89,10.41
1.47,1.83,3.73,4.88,5.50,3.86,6.34,8.64
1.38,2.76,1.65,2.62,5.41,4.79,6.96,7.67
1.96,4.61,7.0,7.09,7.53,6.16,7.89,7.84
1.61,5.01,4.61,3.2,7.31,7.62,4.70,6.21
2.4,4.79,1.92,3.91,11.03,8.46,4.35,9.48
4.44,2.89,5.45,2.98,12.31,7.71,8.81,12.09
5.06,1.34,3.86,3.55,17.93,6.87,5.98,8.06
4.48,1.56,3.95,4.88,15.18,4.66,3.11,3.64
5.32,2.76,4.97,3.2,14.52,4.22,4.35,2.14
7.0,5.06,4.57,3.15,10.10,3.82,5.32,3.46
7.22,5.59,4.08,1.78,8.33,4.39,6.60,4.57
3.73,4.22,3.02,5.01,6.12,5.01,7.00,6.29
3.42,2.58,2.93,1.52,3.60,5.37,5.10,4.70
6.21,4.26,3.55,2.58,2.62,4.75,4.08,1.96
5.06,5.76,1.83,2.62,3.24,3.77,9.83,3.42
2.22,5.5,6.65,4.48,3.33,3.99,9.70,3.29
1.78,4.08,1.78,5.54,3.42,4.61,7.97,4.26
1.38,3.42,4.08,3.91,6.96,8.02,8.59,5.19
2.93,3.73,2.71,3.51,11.91,12.57,6.47,5.32
2.67,5.23,4.26,2.62,23.28,15.71,4.61,3.91
4.22,4.92,6.87,4.61,29.03,19.78,5.32,2.67
4.7,2.27,2.8,1.78,29.96,17.84,8.24,2.00
3.11,2.09,7.05,4.66,25.62,15.41,5.72,2.84
3.2,3.82,3.91,4.3,15.80,10.98,9.92,6.03
3.64,4.22,7.44,2.31,15.80,7.36,12.62,6.12
3.55,3.55,4.83,1.74,21.77,7.13,22.79,4.13
7.75,5.9,8.06,4.97,25.98,9.12,24.83,5.76
7.75,6.34,3.77,3.99,31.28,14.03,16.91,8.81
7.53,5.5,8.02,4.35,22.53,15.94,12.18,11.42
6.56,3.73,4.35,4.7,25.58,16.55,6.34,8.46
7.22,3.86,6.12,2.62,16.16,10.10,7.80,3.33
3.99,3.02,3.99,5.41,13.06,7.62,16.38,3.37
2.18,1.87,6.03,3.55,13.86,7.49,18.32,5.37
3.2,3.77,3.42,3.99,20.80,9.35,19.34,3.46
1.92,4.92,4.57,3.91,31.73,11.51,16.64,2.93
1.74,4.52,1.52,3.2,35.18,9.39,7.00,2.76
3.95,4.88,1.92,5.06,31.73,8.33,2.49,2.36
3.77,5.81,3.95,2.98,24.38,6.60,3.37,2.62
3.24,5.45,4.75,2.18,10.72,4.48,1.52,3.37
2.98,3.2,4.08,3.6,6.82,3.07,3.33,2.76
3.73,1.03,3.51,4.75,5.81,1.87,7.97,3.46
4.04,1.52,3.46,3.99,8.64,1.78,7.80,4.08
2.09,1.25,3.29,4.75,11.78,3.11,3.60,3.99
1.69,2.53,7.49,3.95,12.66,3.95,2.49,6.52
4.13,3.24,3.24,5.32,14.48,4.22,5.14,8.02
5.28,3.02,4.17,5.1,15.67,3.51,14.30,6.87
6.96,1.61,6.56,2.27,17.13,2.45,20.49,5.54
5.72,2.0,3.6,4.48,20.80,2.49,22.35,5.50
5.67,3.55,6.29,2.58,18.10,3.60,18.32,5.59
5.37,2.62,3.55,2.58,14.79,4.83,8.33,4.39
5.54,4.39,6.96,3.77,8.46,4.75,2.22,2.80
3.02,6.34,2.71,4.22,6.29,3.24,3.91,2.62
1.92,5.9,4.61,5.67,12.44,3.64,7.36,2.40
3.24,5.45,6.12,3.99,15.89,4.66,7.49,1.83
2.36,6.12,3.24,4.22,23.63,6.43,4.97,2.89
3.95,5.98,4.66,3.02,18.32,4.39,2.67,4.44
5.1,4.52,3.02,3.91,17.79,3.60,1.52,3.73
3.42,1.74,7.97,3.77,11.16,2.22,1.96,3.20
2.18,1.03,6.07,3.07,11.51,1.92,2.18,3.77
2.67,1.92,6.43,2.89,10.01,2.89,2.18,2.45
3.73,2.45,8.77,1.65,8.37,3.99,1.92,1.96
4.17,2.05,1.96,3.2,7.67,7.05,1.87,3.37
3.95,1.12,8.11,3.82,7.05,7.00,4.48,3.60
3.24,1.96,3.55,5.23,6.78,7.22,6.12,3.77
1.92,3.11,7.71,8.9,6.34,6.16,7.09,3.15
1.74,2.89,6.12,8.55,4.97,5.06,5.81,3.95
1.83,1.78,5.1,4.13,3.68,5.41,3.99,5.01
1.12,3.64,4.44,6.12,2.14,4.66,4.22,4.57
2.98,5.67,5.28,4.13,2.14,4.97,3.02,5.06
4.83,6.12,2.0,4.92,3.07,4.22,1.74,6.07
5.54,6.96,8.81,9.12,3.37,3.55,2.84,5.72
4.44,5.54,2.89,1.43,3.02,2.84,3.91,3.15
3.15,4.44,5.85,5.19,2.71,2.05,2.31,5.63
3.15,2.93,4.44,2.71,3.51,1.78,2.36,10.94
6.03,2.62,3.86,3.86,4.70,1.74,5.01,10.19
5.76,5.01,3.29,1.65,6.38,2.31,9.43,4.88
3.82,4.61,2.31,5.41,8.73,2.80,9.96,2.31
1.87,1.47,2.89,2.36,8.46,3.07,7.05,4.83
2.36,3.95,6.29,2.22,7.75,3.29,7.58,5.14
2.93,3.95,3.6,2.36,4.88,3.55,9.26,2.49
