ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
15.85,2.8,6.16,2.76,10.54,13.33,14.12,5.76
9.88,2.31,14.39,2.67,9.96,11.29,10.50,3.07
7.62,3.64,5.41,2.36,10.41,7.53,5.10,3.33
4.52,2.49,3.42,1.69,16.02,10.81,2.18,2.36
4.52,0.94,4.04,0.99,20.05,12.31,2.62,2.84
2.89,2.76,6.87,2.14,24.91,15.85,3.20,2.49
2.67,3.07,3.2,1.78,21.64,13.64,3.24,2.00
3.37,2.76,2.05,2.18,16.69,12.84,2.71,2.80
1.65,3.07,2.89,1.83,9.66,9.26,2.93,3.68
1.56,3.42,3.64,2.58,8.02,6.60,4.35,2.76
2.36,2.0,2.14,1.61,8.06,4.97,2.67,3.11
2.18,2.45,3.29,2.58,10.72,5.67,1.34,4.88
2.67,2.8,2.98,2.53,8.20,7.44,1.92,6.60
4.35,2.49,2.53,1.47,9.57,11.47,6.74,9.30
5.23,2.45,4.75,4.39,8.42,10.81,10.32,10.89
4.48,2.05,2.27,2.89,12.26,12.31,8.81,9.04
3.99,1.96,3.73,3.46,10.58,7.53,5.85,4.75
3.07,2.76,2.98,3.02,10.32,7.67,6.60,3.99
3.51,5.19,5.37,2.62,13.33,11.07,11.03,9.57
4.17,6.74,3.77,2.18,22.79,22.75,15.27,15.27
2.71,5.23,4.44,1.16,27.57,26.86,7.93,9.52
3.33,2.09,3.55,1.78,26.55,26.73,7.40,5.23
4.79,2.71,3.99,2.53,16.60,19.03,8.73,6.74
4.04,1.87,3.82,1.69,11.47,14.26,5.32,4.22
2.98,0.94,5.72,3.46,7.53,9.39,5.19,3.07
2.89,1.69,3.77,1.92,7.27,5.85,4.13,2.98
4.26,2.71,3.29,3.33,7.22,3.91,6.12,3.07
5.72,2.76,2.98,2.93,8.81,3.46,5.14,5.01
6.29,1.96,6.47,2.93,9.21,4.26,5.32,3.73
3.99,1.47,2.14,3.91,13.99,5.32,9.21,3.42
3.42,2.05,4.97,2.84,13.90,5.98,6.43,4.13
2.53,2.0,5.94,2.76,21.91,10.94,5.54,3.29
1.69,2.53,2.31,1.92,18.28,11.96,3.51,2.09
2.84,2.31,6.91,3.55,19.70,16.20,2.31,2.14
3.46,2.0,3.51,3.15,12.31,10.94,3.42,2.31
5.01,2.18,3.11,3.24,9.74,8.55,1.69,1.56
4.7,2.62,7.71,2.0,9.17,7.49,5.54,7.18
2.8,4.44,3.77,3.51,15.18,12.53,10.45,12.00
2.76,4.79,2.8,1.3,31.42,26.68,14.39,16.51
2.76,3.51,5.28,4.44,34.78,29.65,10.85,15.32
3.55,2.0,1.78,2.53,40.84,37.43,7.27,11.25
3.64,1.78,1.16,1.61,27.21,26.20,8.33,7.18
5.45,2.53,2.58,2.09,25.89,24.96,9.57,6.91
3.2,2.09,3.15,1.69,14.30,13.46,4.17,3.77
2.31,3.82,3.68,4.48,14.03,12.62,4.30,2.89
2.4,5.72,12.22,11.16,8.24,6.91,6.34,5.06
12.31,10.5,9.08,5.37,7.93,9.70,13.50,5.23
25.14,15.23,30.4,32.7,11.73,12.13,23.85,6.03
27.74,11.65,12.93,4.7,16.78,20.18,23.76,6.43
14.65,4.66,12.35,9.57,20.62,17.75,13.86,5.37
2.18,2.45,5.32,3.07,15.05,14.61,6.56,5.90
2.98,4.44,7.58,4.08,12.13,10.32,8.64,9.43
3.2,4.75,7.67,4.66,10.32,10.94,8.20,9.96
2.84,1.92,6.12,2.76,13.46,14.74,3.29,3.82
7.13,4.13,5.98,3.64,10.05,11.47,4.44,2.84
7.53,3.86,4.92,3.68,9.26,8.99,4.48,3.82
5.59,2.53,6.07,2.27,7.05,4.26,7.22,5.59
5.94,2.45,4.83,2.62,8.28,3.95,8.06,6.03
6.43,2.22,3.33,1.43,10.01,7.84,6.56,6.25
7.4,2.45,3.73,1.74,12.75,13.33,4.26,3.77
5.28,1.52,3.46,1.96,17.26,19.12,14.26,3.99
6.56,2.49,3.24,3.11,23.37,28.23,20.54,11.20
6.47,3.68,4.39,2.45,29.51,30.71,19.08,13.86
5.23,3.07,3.82,3.15,28.67,28.72,17.53,10.72
3.99,2.62,3.15,5.19,22.26,18.19,16.25,9.52
3.15,5.23,3.33,1.43,10.85,12.44,11.78,8.02
9.79,13.19,6.65,7.71,8.77,11.51,11.82,14.74
12.88,15.94,7.89,6.87,10.05,14.92,12.22,18.10
9.57,11.34,5.45,5.28,14.83,14.21,7.49,13.37
5.37,5.9,6.38,2.84,20.27,13.95,3.91,8.64
1.69,2.84,3.42,4.17,20.27,11.73,3.82,3.73
4.3,4.79,5.76,6.69,26.37,16.38,6.69,6.12
4.35,5.54,11.47,5.63,22.92,18.90,11.82,5.67
9.08,17.35,8.33,14.12,21.60,30.66,27.88,13.81
5.01,22.04,25.44,26.46,15.94,30.71,56.27,16.33
6.91,14.39,13.33,6.69,17.35,31.55,57.02,12.49
7.93,3.51,9.04,8.2,25.09,23.15,25.00,8.15
5.06,2.62,4.92,3.99,22.70,16.82,8.90,4.04
3.64,2.67,4.35,4.13,16.38,13.59,4.48,4.83
3.15,3.2,1.65,2.36,15.94,15.85,2.67,2.58
3.2,3.55,1.43,1.52,16.64,15.76,5.23,1.52
3.33,3.46,2.98,3.37,24.65,20.05,7.93,2.40
2.62,1.74,3.99,3.02,19.65,14.70,7.53,3.20
3.24,2.4,3.33,1.12,20.18,15.85,3.29,2.09
4.92,3.64,2.31,3.11,10.45,9.35,2.67,1.87
5.85,3.37,2.49,2.84,8.02,9.57,4.26,2.93
6.38,3.42,2.31,2.98,6.03,7.89,4.08,1.83
5.28,2.67,3.64,1.96,11.78,11.51,6.38,4.44
2.62,1.47,2.05,2.18,15.58,12.71,6.47,5.81
1.61,0.9,1.83,2.27,17.79,13.11,3.55,6.21
4.04,3.99,1.83,1.52,17.75,12.66,4.08,4.52
6.91,6.34,4.26,5.01,16.86,11.47,4.61,4.44
5.32,5.94,2.76,1.92,18.19,11.60,2.05,4.66
1.69,4.57,4.66,3.91,17.00,9.74,2.80,3.37
2.89,3.91,3.77,2.89,19.70,10.72,4.57,3.95
3.37,3.33,5.06,4.35,18.85,11.29,4.66,3.20
2.93,2.18,3.02,2.67,24.78,19.21,4.26,6.25
8.33,9.88,6.07,3.68,28.28,21.29,9.12,14.12
19.3,21.46,6.12,8.9,35.35,22.97,19.16,25.27
28.28,28.14,22.35,18.5,38.18,19.70,16.07,38.98
26.33,23.94,24.52,22.79,40.75,22.08,13.59,46.90
19.56,14.74,6.47,6.82,46.81,31.24,27.79,32.17
8.11,5.28,10.01,5.45,45.79,34.78,25.98,11.73
4.3,1.78,5.19,2.14,37.87,29.12,9.92,2.80
4.13,3.77,5.41,3.11,27.30,19.34,4.75,2.58
5.06,5.85,1.38,1.12,18.24,13.06,7.58,5.45
6.74,6.34,4.52,1.65,15.54,12.84,8.33,6.91
4.22,4.08,2.36,3.33,17.62,17.66,10.85,8.33
5.5,4.26,6.69,9.43,21.60,17.66,6.87,6.34
9.17,7.18,6.29,3.86,37.43,31.95,14.96,19.61
22.44,9.66,27.57,26.77,45.08,38.49,31.24,39.07
25.18,12.88,14.39,13.81,52.87,48.49,43.89,51.54
14.92,12.22,7.8,9.21,57.51,55.30,37.70,40.88
6.16,8.51,5.81,3.51,51.41,51.36,18.99,18.85
6.6,7.84,10.63,2.27,46.45,49.86,13.24,11.16
4.3,3.07,5.19,2.05,34.20,36.90,6.65,4.08
2.67,6.87,8.11,3.42,27.30,35.18,7.18,8.02
3.82,10.67,5.81,3.73,26.46,31.90,9.83,9.17
5.59,9.74,5.81,2.53,18.32,25.27,6.29,3.91
4.61,5.54,5.98,2.62,13.11,15.85,3.51,5.23
1.52,3.11,3.24,5.45,9.74,12.84,4.17,6.78
5.41,3.51,3.95,3.68,13.59,14.34,4.79,8.37
7.71,8.28,5.67,9.04,18.24,18.68,4.08,11.82
10.76,7.97,3.33,16.11,23.54,22.75,10.14,10.36
9.74,3.95,4.75,9.7,26.29,25.31,18.41,6.25
6.56,6.16,6.96,5.9,25.89,24.74,20.80,17.13
4.35,8.15,5.41,8.77,21.51,20.85,18.10,20.05
2.27,11.91,9.39,8.73,17.70,20.31,11.11,20.93
3.15,14.61,1.34,16.02,27.70,33.36,7.05,18.90
8.28,14.08,2.84,17.22,45.52,50.48,13.90,17.09
13.9,22.48,7.44,15.63,56.45,55.65,17.48,14.34
17.09,31.15,4.83,35.04,70.73,60.96,21.95,11.78
10.89,28.63,6.25,13.55,67.02,49.33,18.63,18.15
4.08,15.23,3.33,11.65,58.70,41.10,8.06,13.19
11.65,4.61,3.2,14.12,39.29,21.91,9.52,10.58
22.39,14.08,6.12,4.04,21.24,13.99,26.73,11.03
29.25,18.41,15.1,37.21,15.27,16.02,45.97,16.11
22.44,11.69,3.95,7.09,8.77,24.29,40.48,14.21
10.67,4.22,5.41,12.04,10.14,22.39,22.48,8.99
3.24,2.84,5.76,4.39,13.59,21.33,5.14,6.87
4.04,2.4,4.08,2.8,19.43,16.16,2.67,5.94
4.83,4.57,7.53,2.58,24.52,23.50,4.17,5.19
8.15,10.76,5.45,2.27,28.59,29.78,6.60,5.59
9.17,9.43,3.86,3.86,29.20,36.02,19.21,21.77
4.57,4.08,2.84,5.37,33.98,47.96,26.77,33.10
3.37,4.22,4.97,3.15,31.06,44.95,24.65,33.18
6.6,7.53,2.62,4.39,43.00,54.77,14.48,21.82
4.52,3.91,3.68,2.18,34.47,35.44,6.29,9.39
5.9,4.88,4.39,2.31,35.31,33.63,9.17,9.92
2.18,3.29,4.83,3.15,32.21,28.19,11.51,13.41
14.65,3.64,12.8,3.95,42.21,39.24,15.41,18.77
22.97,5.19,13.37,4.13,53.00,47.47,13.68,16.20
16.33,9.79,5.98,5.67,63.30,54.72,10.85,14.39
10.81,18.63,4.75,10.32,56.32,49.46,10.23,11.87
10.19,28.19,7.27,6.6,45.61,45.44,14.17,8.20
2.84,25.44,5.32,21.46,23.94,26.99,18.46,25.44
8.9,12.62,4.92,5.59,20.76,19.16,15.85,32.43
9.35,9.04,7.97,14.96,24.38,14.30,10.72,24.43
3.73,6.52,3.91,10.54,28.85,15.41,6.07,11.82
3.91,7.05,4.22,6.12,24.07,13.68,13.90,19.43
5.67,6.43,6.47,5.59,17.17,10.41,21.77,31.46
7.58,8.2,6.25,7.53,11.25,13.81,15.23,22.61
8.51,10.76,6.47,4.39,13.86,19.39,6.65,13.06
5.19,7.22,6.21,6.21,10.76,19.34,2.89,9.66
5.41,4.57,6.16,7.97,11.82,12.53,11.25,19.83
8.15,14.7,8.77,14.96,15.32,6.38,23.37,18.50
11.16,26.2,3.95,23.19,20.45,5.32,33.36,17.66
9.52,25.05,14.39,15.45,22.92,7.80,34.03,21.64
4.17,13.41,3.64,10.98,14.52,16.16,19.25,15.58
3.2,4.61,12.75,14.92,10.10,19.03,5.94,7.44
2.45,9.74,18.28,9.83,10.45,27.13,13.02,13.72
11.47,17.17,28.85,8.95,16.82,29.47,23.76,14.96
24.56,15.63,18.9,20.4,22.79,37.65,30.18,11.78
29.43,12.35,25.27,25.09,25.75,49.20,37.08,25.84
19.7,13.68,7.27,5.98,35.62,53.40,38.80,31.59
6.43,10.05,11.65,10.1,36.19,48.22,26.02,22.70
7.05,7.27,2.4,4.3,31.55,32.74,19.43,15.01
8.37,12.49,4.48,5.98,16.42,21.29,17.09,11.42
9.61,14.96,4.04,3.2,17.31,23.94,8.90,7.84
7.93,13.06,2.49,4.75,17.75,23.99,8.06,13.81
5.59,9.39,4.13,5.85,24.91,26.73,7.62,10.36
3.64,3.68,2.71,3.91,21.46,27.30,8.15,6.38
5.54,4.7,4.3,5.32,23.90,29.43,14.96,16.16
3.99,3.46,2.14,2.93,23.63,33.27,15.54,15.27
4.17,4.92,2.62,1.87,18.37,23.10,11.29,12.35
4.22,5.59,5.1,3.55,12.66,17.35,4.57,6.56
6.12,7.71,4.17,3.37,9.83,17.04,12.80,10.98
8.73,10.72,3.2,2.09,19.74,30.53,20.09,22.79
10.5,13.02,3.15,4.13,26.55,38.93,15.58,22.17
8.46,12.26,7.36,5.37,31.28,40.53,7.36,11.42
5.45,8.02,6.78,3.37,26.77,34.38,5.98,12.18
2.58,3.6,5.63,7.31,19.74,25.75,9.57,14.70
