ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
4.44,3.99,10.1,10.85,18.01,16.02,7.97,6.87
4.92,7.22,3.77,9.52,13.02,23.23,5.06,8.59
9.48,6.21,6.78,5.45,15.98,18.90,5.06,6.34
15.18,4.57,3.33,7.8,12.26,17.09,6.43,2.53
13.46,2.53,6.07,3.6,17.09,9.70,10.54,4.44
5.59,3.15,5.06,3.82,18.55,7.00,8.86,4.13
5.01,4.13,10.1,7.27,19.47,4.70,2.84,1.83
7.0,4.04,5.94,4.7,14.21,3.02,8.51,3.55
6.87,9.88,19.83,9.7,7.22,4.26,6.34,6.52
5.28,16.11,7.22,12.88,4.26,6.16,4.52,10.32
5.01,19.61,7.13,5.19,3.82,11.29,5.50,10.67
7.18,16.47,8.42,5.5,6.38,13.28,9.52,7.93
8.24,9.61,5.81,12.66,6.96,14.12,11.78,8.11
9.39,6.43,11.87,7.05,6.56,10.45,10.36,8.68
10.1,2.36,3.86,9.7,5.59,6.16,8.42,5.14
15.41,5.94,11.11,7.31,8.42,4.52,5.01,2.58
15.58,7.0,9.17,8.68,10.67,5.01,7.71,6.25
11.69,4.17,17.66,3.2,13.86,6.25,15.89,6.65
13.41,2.45,16.6,14.34,20.36,6.65,17.53,4.17
13.37,1.87,18.5,6.25,24.43,7.67,13.99,3.37
6.25,3.86,7.53,16.2,28.54,8.73,10.19,7.58
2.4,9.35,8.99,15.94,25.00,11.51,4.92,11.60
9.79,11.34,11.6,11.56,21.77,13.99,9.48,14.56
18.15,12.0,14.92,19.34,21.46,13.86,22.48,25.09
20.31,11.34,10.72,11.16,18.28,13.24,23.19,29.51
18.99,11.03,12.26,10.54,19.56,11.34,12.00,18.10
17.13,15.41,8.06,6.69,13.46,11.87,13.33,14.30
13.28,18.72,10.5,18.94,9.70,11.16,19.16,18.85
20.98,15.45,12.84,12.75,5.81,8.59,12.97,22.30
23.9,7.89,4.97,27.13,6.29,6.78,14.03,18.28
18.32,4.3,16.25,6.16,8.46,5.19,15.71,9.08
17.62,10.23,3.64,16.6,9.74,10.63,15.85,8.55
15.85,14.83,5.14,21.29,11.51,15.54,17.35,11.42
16.64,15.89,4.83,8.99,19.65,23.32,14.34,15.27
20.23,9.52,20.05,10.14,24.16,28.85,12.13,11.38
18.63,5.85,18.37,16.11,24.65,29.60,17.13,7.13
6.29,12.49,12.66,12.26,18.81,25.22,17.97,9.35
11.51,16.78,4.61,8.42,12.93,16.25,20.76,13.90
22.39,19.03,8.81,13.02,11.47,9.08,17.48,11.78
23.72,23.94,10.1,15.27,15.58,8.51,12.62,5.23
17.4,27.26,15.18,13.99,17.44,10.89,11.82,6.91
13.24,22.61,10.98,7.93,19.08,15.01,20.62,11.38
12.26,9.21,15.36,17.0,12.57,17.66,22.13,14.83
9.26,6.87,8.86,7.53,17.13,18.46,18.06,16.42
11.34,12.66,8.73,11.56,19.74,17.35,14.34,14.26
15.01,7.05,7.62,6.07,27.61,14.52,12.84,8.28
17.13,5.06,23.63,3.99,19.74,10.36,14.92,4.35
11.42,11.47,9.12,17.93,14.12,7.36,15.54,10.81
3.02,10.27,15.05,3.73,10.10,5.06,13.06,17.62
3.37,4.52,5.19,10.81,16.91,3.64,12.84,20.23
2.27,5.28,6.29,10.1,21.07,3.15,11.03,13.81
5.76,10.98,6.87,6.38,23.54,4.39,10.32,4.88
4.92,10.63,8.02,22.53,21.46,6.47,9.88,3.60
6.07,11.91,8.81,3.82,16.29,8.64,6.07,7.53
6.56,12.97,10.14,5.5,10.36,9.74,3.20,11.82
6.6,12.71,11.29,5.32,9.70,9.96,10.45,10.45
14.52,13.06,10.72,10.23,11.69,8.73,15.54,7.05
13.95,6.87,10.72,5.76,12.80,8.68,13.02,11.91
12.09,6.96,6.16,4.52,13.37,10.45,7.09,9.52
11.6,13.55,5.9,4.57,18.59,15.67,13.64,6.12
5.41,13.06,10.1,6.87,29.87,18.72,18.85,8.20
9.08,13.41,6.03,13.72,31.59,18.15,23.45,9.39
12.84,11.2,11.56,17.7,27.79,13.41,20.49,13.55
13.19,4.39,5.1,8.15,19.56,6.91,8.95,11.96
14.08,4.79,13.11,11.2,14.17,7.49,9.61,7.67
10.54,7.71,13.02,3.99,18.37,9.17,16.38,14.70
12.13,9.04,11.25,5.37,21.20,11.29,14.34,16.69
8.64,8.11,14.03,5.9,21.64,7.13,9.12,12.04
5.54,9.17,9.88,9.92,17.93,8.51,6.56,9.74
7.44,11.11,11.16,12.44,11.29,11.56,7.84,7.89
10.81,6.29,4.61,7.8,7.53,17.04,7.09,5.76
12.0,4.22,9.17,6.25,9.79,20.05,9.21,6.74
12.62,5.06,6.25,6.69,10.36,18.46,10.72,7.22
6.87,6.29,7.44,5.19,14.87,14.96,11.07,7.75
3.33,3.15,14.52,5.81,16.47,11.69,13.33,11.96
7.22,5.67,7.93,3.77,30.35,19.70,14.34,13.15
7.22,7.8,18.63,6.21,33.94,26.37,8.77,6.47
6.91,4.22,4.35,4.79,41.15,32.96,10.10,4.79
6.91,6.16,4.66,2.89,28.89,25.09,15.14,12.26
11.56,10.76,6.78,3.64,22.97,19.70,12.66,10.72
11.2,11.16,6.69,6.34,12.04,10.98,3.55,12.62
4.39,6.69,5.72,6.82,12.93,7.84,2.62,18.19
23.06,13.28,7.53,2.14,16.55,7.31,8.64,17.35
31.5,24.96,5.1,10.58,20.31,8.02,10.58,15.58
21.02,24.56,12.88,2.49,22.57,7.62,10.41,10.76
10.32,15.05,4.35,4.52,20.36,8.55,7.13,5.59
10.19,4.57,9.17,11.73,17.26,11.03,4.44,6.07
8.68,4.52,7.89,8.37,12.66,15.80,10.45,5.98
8.73,1.83,6.47,4.57,10.32,13.86,7.84,9.70
9.39,3.64,15.41,7.97,9.21,10.50,7.89,8.59
6.34,3.82,15.41,3.2,8.55,7.00,9.96,6.52
8.11,1.83,14.43,9.83,9.48,9.57,10.32,8.55
14.52,3.2,12.0,4.75,11.20,17.75,13.33,4.04
13.59,2.98,10.45,15.05,13.55,19.16,8.15,6.65
8.15,7.27,11.87,9.61,11.73,22.66,6.69,6.25
4.97,9.35,16.29,7.09,12.18,14.43,12.75,3.33
10.05,6.21,15.23,9.52,13.86,10.89,18.59,4.70
10.27,4.97,10.81,8.2,14.70,5.23,17.22,11.73
8.11,8.64,3.37,11.56,15.89,7.22,14.39,21.02
10.05,11.34,6.82,11.07,14.61,11.03,7.53,18.94
7.58,5.59,2.0,11.51,17.35,15.71,2.53,14.65
7.05,6.82,7.05,6.82,18.55,14.26,2.40,10.01
8.42,10.54,6.91,15.45,22.48,10.36,8.11,4.44
8.06,9.35,11.38,7.4,21.20,5.90,7.93,5.41
15.63,12.44,7.18,9.88,15.94,6.38,6.12,7.05
26.15,20.85,10.72,4.92,9.70,6.87,5.54,6.60
27.44,22.79,10.23,9.74,6.60,5.85,11.07,22.13
14.96,15.23,4.26,7.13,8.81,8.28,9.48,29.29
11.56,8.81,12.57,3.42,10.63,11.60,5.72,17.35
7.4,11.11,9.66,5.98,13.06,16.86,8.95,8.90
6.96,6.91,15.71,8.28,16.78,20.93,7.71,4.30
13.41,3.55,11.6,13.72,16.25,21.73,6.21,2.80
10.27,7.0,17.35,14.3,23.90,26.68,8.51,7.53
5.67,6.21,10.1,11.91,25.80,29.74,5.06,11.87
3.77,5.9,4.79,3.95,38.58,36.06,3.55,6.65
3.82,10.14,7.22,3.11,37.43,35.35,9.21,5.67
5.19,12.75,14.08,12.31,31.99,27.83,16.69,10.23
11.25,9.96,6.03,8.86,17.93,17.66,17.70,13.86
14.74,7.4,6.16,8.28,10.41,15.67,11.20,12.62
9.08,4.61,14.65,11.29,10.50,17.88,7.40,7.09
9.26,4.92,10.58,5.06,14.08,21.95,9.61,3.91
21.33,13.81,12.66,6.56,10.32,15.23,9.96,9.48
20.54,13.19,16.95,6.03,10.76,14.70,6.29,15.10
14.7,7.05,11.91,2.49,17.53,22.13,11.11,15.05
9.3,5.14,3.07,5.9,34.95,26.33,23.63,7.58
6.78,12.4,25.31,8.06,44.33,28.72,37.87,12.84
17.88,14.39,11.29,6.52,46.67,23.01,39.86,17.22
18.28,12.66,6.12,6.16,41.99,20.80,20.98,17.13
14.74,10.23,5.14,4.13,30.18,23.32,10.05,11.03
8.59,14.56,9.26,6.6,19.34,26.29,4.52,4.17
3.64,18.68,4.92,5.01,12.35,28.36,9.17,7.18
10.94,16.25,10.14,7.36,18.72,33.01,16.29,7.62
7.84,10.98,15.27,5.67,25.36,34.38,21.24,6.82
20.05,6.87,14.03,6.65,26.42,35.13,23.85,8.59
46.41,7.8,25.05,6.21,21.33,30.40,27.79,19.83
52.38,8.15,28.94,2.4,16.51,18.77,24.21,19.39
33.67,7.93,14.52,6.78,18.37,17.00,18.68,8.51
6.65,5.72,11.34,6.91,21.07,19.47,17.93,9.35
6.6,3.55,11.34,5.14,24.43,20.89,15.14,15.23
11.87,1.83,5.5,3.07,20.00,17.22,12.75,18.28
18.19,4.92,30.13,12.62,14.70,11.25,8.86,14.08
17.4,7.36,10.63,5.63,9.48,11.56,14.08,10.85
16.02,9.43,10.72,8.99,6.12,14.56,14.39,5.90
16.25,11.56,5.59,7.31,9.08,16.82,6.16,3.99
9.96,7.36,13.37,3.82,9.04,20.76,5.59,5.67
3.99,3.29,10.01,10.85,8.28,17.93,8.51,5.81
7.75,5.63,6.56,6.12,10.19,18.50,5.54,3.99
7.49,3.11,11.42,6.21,16.60,20.23,4.35,8.20
3.6,2.8,11.16,3.68,20.49,25.18,7.18,10.19
4.39,4.35,9.83,6.52,17.66,27.92,10.45,7.49
3.77,6.12,27.3,12.0,12.04,23.76,21.42,26.15
5.37,5.45,9.66,7.75,11.11,17.40,26.73,36.81
9.08,9.48,13.46,5.32,12.75,12.35,11.38,23.76
8.24,10.94,7.27,6.38,15.05,10.98,6.16,12.80
5.72,8.51,8.95,8.51,19.21,12.75,13.72,6.91
8.33,9.88,10.23,5.54,17.84,13.15,20.49,5.32
10.72,8.73,4.88,2.4,18.94,12.26,18.15,10.94
9.79,8.24,10.14,4.35,17.35,13.33,11.60,9.61
5.76,10.36,9.21,4.92,26.46,14.61,12.44,7.84
3.46,12.75,7.97,7.09,27.08,15.76,16.78,6.87
5.5,9.96,7.36,2.93,29.25,13.68,18.15,10.94
9.39,4.75,10.14,14.03,17.04,11.60,20.05,20.18
9.7,3.73,6.07,4.61,11.42,12.44,13.19,16.95
9.39,5.72,5.85,6.87,10.32,16.95,5.76,6.52
11.25,10.1,11.38,7.4,13.06,16.25,4.48,5.67
15.85,12.04,5.01,3.07,18.24,12.88,6.38,5.41
11.07,8.42,9.21,10.36,12.09,11.56,7.40,13.15
5.45,6.12,7.93,3.68,8.64,15.45,9.12,17.66
7.49,2.98,18.19,11.16,3.60,18.15,8.06,17.22
5.9,3.55,11.2,7.84,7.31,17.04,10.45,12.97
2.49,4.48,15.23,5.81,12.66,17.57,9.12,5.45
1.96,3.86,8.55,11.73,24.25,16.51,3.64,4.52
4.48,4.04,15.01,8.99,24.56,17.48,3.29,8.95
6.6,2.31,3.73,10.19,28.94,17.88,6.91,5.50
7.18,5.94,20.14,7.53,19.92,17.93,15.76,8.33
7.22,13.86,7.67,10.36,16.82,17.09,14.52,11.20
6.96,17.75,16.69,4.88,6.96,14.17,9.52,11.16
12.31,15.71,10.23,3.2,3.77,17.66,14.70,12.62
16.2,13.33,9.17,4.52,3.60,19.34,15.36,9.52
15.58,13.28,7.58,3.64,10.76,21.29,11.29,4.35
6.69,8.42,12.53,7.09,17.97,20.67,15.67,5.41
9.35,10.58,16.11,10.67,22.88,17.13,15.58,6.21
8.33,8.73,12.66,7.13,23.01,13.37,12.80,8.81
2.49,5.1,15.8,4.61,18.77,9.17,19.16,16.11
13.11,16.78,4.75,4.61,14.03,11.73,16.20,20.45
20.05,23.06,10.58,8.99,9.57,14.43,6.21,15.76
17.62,23.68,10.76,8.28,9.57,17.97,14.83,12.71
11.03,12.22,5.59,9.21,13.02,18.68,19.92,21.55
17.44,3.33,19.12,2.71,18.28,16.69,13.90,24.65
11.6,4.88,9.52,5.01,29.03,18.55,8.90,15.49
9.83,2.18,9.12,2.93,32.70,18.94,11.87,14.83
10.98,9.04,13.81,11.34,35.13,26.73,18.15,16.02
5.67,16.69,11.51,5.5,27.30,29.65,19.30,9.17
15.14,13.37,8.2,13.24,25.00,31.73,12.44,5.06
11.25,5.98,15.49,8.77,23.37,27.66,9.61,8.15
5.67,10.67,9.26,15.41,20.27,24.83,13.59,13.64
12.35,15.67,6.25,10.27,16.51,17.31,15.85,14.08
10.14,13.5,11.78,12.8,18.63,20.05,10.94,12.71
5.06,8.9,14.17,11.07,21.07,15.18,10.85,13.19
5.67,7.62,6.25,8.99,27.74,20.67,7.75,8.99
7.67,9.21,6.65,11.87,23.28,16.11,8.77,7.36
4.88,9.79,6.47,7.13,21.86,20.54,18.24,7.27
4.97,9.52,5.76,9.7,12.18,14.96,22.53,10.01
8.9,14.08,5.98,14.3,7.09,13.11,21.46,14.39
7.09,12.88,8.9,13.19,6.47,12.35,20.23,12.49
7.71,9.3,16.02,15.05,7.89,19.08,21.77,6.52
12.75,14.83,4.83,12.93,13.15,34.11,27.52,2.53
9.66,11.42,8.33,6.82,13.02,33.54,25.05,2.40
8.86,5.63,11.51,13.37,14.52,35.53,9.92,5.10
11.34,5.28,9.61,5.72,10.45,20.18,8.90,12.97
10.67,4.17,11.34,10.1,9.26,20.18,17.09,20.54
7.75,9.88,10.89,13.68,8.68,15.67,22.75,20.27
7.44,16.86,5.85,12.49,10.19,22.48,19.03,13.81
6.91,14.52,10.41,7.75,17.79,27.88,11.78,15.63
7.44,6.29,11.38,3.95,21.86,28.32,9.12,15.23
10.94,7.36,11.51,4.08,27.74,31.19,4.13,8.77
9.21,7.53,4.88,11.91,25.22,23.50,9.17,3.95
6.74,6.07,5.76,12.49,25.80,28.01,14.21,5.37
6.07,6.47,3.07,10.72,22.61,24.96,13.37,5.63
3.46,10.36,10.89,15.76,16.86,24.29,7.97,2.71
2.18,9.39,10.01,8.46,13.33,20.45,7.00,7.22
4.83,6.29,6.16,20.67,10.41,13.81,10.01,9.52
12.04,6.65,16.47,4.75,10.76,12.84,8.55,5.37
15.32,5.9,10.72,15.32,13.59,10.14,8.20,3.99
12.09,3.37,26.02,11.11,15.23,15.18,8.77,6.16
11.87,8.51,20.45,22.75,16.51,14.43,8.73,6.12
10.89,5.37,21.42,18.15,15.23,15.58,7.36,4.52
3.68,9.48,12.88,14.65,18.46,9.21,5.76,8.33
8.55,19.56,7.09,16.25,17.88,11.47,7.40,9.74
9.26,17.53,7.84,13.95,18.55,11.11,6.21,12.71
8.42,9.43,10.1,4.97,10.05,15.80,6.52,13.77
6.52,6.03,10.14,13.72,7.00,12.66,9.26,8.11
7.18,6.16,21.6,4.92,3.33,11.03,10.76,4.48
7.67,8.95,9.88,16.55,6.87,10.94,6.43,1.96
6.87,8.73,7.31,6.65,11.91,14.83,11.47,6.07
6.12,6.25,9.21,16.95,21.51,18.90,15.14,9.96
4.3,3.33,10.54,3.73,33.76,25.93,10.19,11.11
4.7,3.73,11.65,5.94,36.06,24.34,12.57,7.36
5.45,8.99,21.33,18.1,35.13,23.01,19.16,11.38
7.93,14.17,10.67,21.38,19.70,17.26,19.74,17.75
8.02,8.73,8.86,6.21,12.49,15.32,14.21,17.48
7.8,2.76,14.74,5.72,5.10,12.75,5.76,11.87
4.39,2.71,7.97,3.95,6.74,9.08,10.50,8.90
5.67,8.73,13.55,8.9,8.02,7.80,12.31,13.24
7.71,8.15,7.36,10.27,11.82,7.67,15.63,11.47
7.67,5.85,15.85,7.8,11.38,6.82,12.75,7.93
7.67,2.67,16.42,5.41,12.31,7.97,5.32,6.96
7.67,4.44,22.35,23.72,13.37,8.02,5.59,8.51
7.31,9.17,15.27,13.28,13.15,9.83,10.50,5.59
9.96,8.33,14.48,11.96,14.56,8.81,11.11,5.85
13.46,8.46,20.93,9.04,15.67,14.83,5.94,6.38
13.46,8.11,19.34,9.79,17.26,18.72,4.66,5.32
8.06,4.7,20.76,10.45,16.91,20.67,11.03,8.20
13.95,2.31,6.07,13.55,14.39,22.79,11.96,12.93
14.08,4.75,16.64,19.52,10.19,19.25,10.10,13.02
8.81,5.32,9.96,13.11,7.00,17.13,9.70,5.32
2.98,3.82,19.78,14.7,3.99,11.07,10.54,10.98
2.71,4.79,11.16,19.08,4.44,10.05,7.71,11.20
8.64,10.27,10.54,21.11,5.94,11.60,3.86,5.41
12.0,12.93,10.14,14.34,7.27,8.86,5.72,11.96
11.69,16.33,23.5,11.56,9.57,6.91,8.11,14.17
9.39,14.21,9.66,4.92,9.52,6.65,5.98,10.05
4.66,4.97,11.16,14.48,9.26,8.59,4.75,4.13
5.9,3.55,11.38,15.89,8.77,7.62,10.41,5.98
7.58,5.81,13.46,11.42,9.21,6.47,10.81,7.13
9.66,2.71,7.13,13.33,10.23,5.54,9.12,9.83
13.72,6.47,11.07,7.09,8.24,8.02,5.81,5.98
9.17,3.64,9.21,12.53,7.36,6.56,3.64,2.71
2.98,12.04,2.58,17.09,6.29,7.89,4.44,3.33
3.07,21.69,15.71,11.87,9.21,5.37,8.81,3.29
6.52,18.9,20.0,15.76,10.89,5.14,11.25,8.28
4.75,8.2,12.22,8.02,14.96,3.11,9.30,17.31
5.59,4.26,13.46,8.02,12.31,3.15,7.44,20.58
12.09,10.54,5.01,7.89,10.63,3.99,3.60,24.38
13.81,16.38,13.41,3.91,6.38,4.88,6.96,19.52
9.3,12.44,18.5,4.17,4.88,4.88,9.08,8.55
5.23,3.33,7.05,9.12,4.08,5.98,13.41,8.37
7.05,10.45,10.36,5.54,7.36,10.36,19.52,13.86
5.9,11.16,14.26,17.62,12.35,17.17,26.55,15.36
4.52,7.58,11.51,13.28,20.58,30.00,23.23,14.83
7.58,6.25,23.45,11.78,26.20,34.51,11.16,12.84
6.74,5.9,4.88,17.26,26.55,36.46,6.78,8.55
2.8,6.03,17.04,16.6,24.16,31.90,8.33,11.29
3.6,2.49,6.29,15.41,18.99,25.36,14.92,11.38
5.19,5.14,23.76,12.49,14.79,19.96,20.05,5.81
8.2,5.67,9.12,9.3,11.42,13.86,18.85,11.96
9.96,6.07,16.33,11.03,7.09,12.09,15.41,11.91
11.73,5.41,8.06,14.87,5.01,16.69,13.64,5.94
10.45,8.15,9.08,10.54,3.15,15.49,7.67,2.71
7.84,11.11,7.84,12.18,3.99,14.83,5.50,5.54
4.7,10.76,7.75,10.14,6.56,9.04,8.86,8.11
4.04,9.88,4.57,5.72,13.15,9.61,8.28,8.46
2.89,8.06,4.57,5.54,13.59,11.16,5.06,6.96
2.84,3.02,17.66,7.27,13.86,13.77,2.89,11.34
6.25,4.52,11.6,4.97,8.06,9.52,4.83,11.56
6.43,5.98,15.54,6.87,7.71,7.36,8.11,10.27
9.04,6.6,6.56,13.02,12.26,6.82,9.96,15.63
8.59,5.98,10.63,10.81,13.90,7.44,9.83,14.74
5.72,4.17,17.84,7.36,13.81,7.00,8.73,6.74
2.84,11.69,11.91,17.26,11.65,11.11,7.97,8.06
3.99,13.15,6.96,7.67,16.60,18.28,8.28,7.62
9.17,7.62,11.78,9.26,23.32,24.25,12.88,11.65
16.55,19.25,15.67,11.73,29.96,25.62,16.51,8.73
25.22,29.16,12.0,4.75,24.07,20.45,13.55,10.19
29.03,24.65,29.03,15.98,20.18,16.78,5.32,15.41
21.95,17.93,8.64,13.33,13.95,11.25,3.33,20.67
10.89,20.76,7.0,14.52,20.71,11.20,3.51,20.45
8.95,16.47,6.96,16.78,21.15,13.11,5.10,22.35
10.54,9.7,8.02,5.45,19.87,17.00,14.03,29.87
6.87,12.84,6.87,7.05,13.55,21.82,23.94,29.91
5.45,11.11,5.98,9.35,10.19,24.38,22.75,21.24
9.66,4.66,16.51,5.72,12.13,28.36,13.68,10.05
7.62,10.54,16.02,17.66,12.88,24.87,11.73,9.35
2.53,11.34,9.21,11.82,15.67,21.33,11.96,7.53
2.71,7.18,17.44,8.15,13.77,12.22,8.73,8.55
6.25,4.75,6.56,21.51,13.19,12.88,7.67,7.89
8.24,2.27,10.14,5.14,9.57,12.18,10.58,4.39
7.13,10.67,19.52,8.11,8.73,15.94,12.26,6.47
5.54,11.38,5.45,3.99,7.89,12.53,8.24,9.88
11.16,7.84,4.88,10.67,8.51,12.84,2.89,14.48
10.67,14.96,6.65,4.61,7.97,9.43,7.13,15.23
3.29,11.42,7.4,7.18,9.52,7.49,12.66,14.26
14.43,6.78,5.14,15.49,10.01,6.16,9.79,13.37
19.78,17.7,7.93,12.0,11.51,5.50,7.97,13.72
16.11,17.88,3.91,12.49,12.84,5.85,9.08,10.50
7.71,12.04,8.37,11.82,11.91,4.83,8.81,8.77
12.49,9.52,12.71,13.19,9.35,4.04,12.22,14.34
18.59,11.87,5.23,3.37,5.76,2.84,16.11,14.48
11.2,8.51,23.23,20.09,5.63,3.46,16.42,14.08
10.85,7.31,8.95,6.56,6.47,4.79,9.08,9.83
19.21,8.99,14.48,10.67,6.78,7.36,7.71,10.14
12.04,3.24,3.2,12.84,6.91,9.74,16.86,10.94
6.21,10.14,1.83,4.3,9.04,8.99,13.06,7.84
6.82,14.03,10.81,12.93,10.01,7.09,9.08,14.87
10.98,15.23,11.78,9.92,11.82,4.75,10.32,16.16
9.39,10.72,7.53,9.79,11.91,5.54,7.93,10.41
7.49,2.76,14.61,5.9,11.73,6.74,5.06,3.99
10.63,7.05,7.36,9.61,13.24,5.28,5.23,6.65
4.08,4.88,7.4,15.54,13.68,5.06,11.20,9.08
10.81,13.99,2.62,3.64,13.68,3.60,15.94,13.41
14.48,18.5,3.2,8.68,10.67,4.26,17.97,16.95
15.14,18.06,4.79,5.76,8.37,10.05,16.42,19.92
16.82,17.79,11.34,12.62,10.14,21.42,13.64,21.11
14.65,17.84,5.59,5.9,16.64,29.87,5.63,12.04
14.08,19.7,14.17,11.78,28.50,40.13,13.15,10.98
12.0,15.41,13.46,1.74,31.28,34.16,11.38,8.51
6.47,8.11,22.84,7.22,37.92,40.44,4.17,12.40
9.12,1.38,15.89,10.63,32.03,31.19,6.34,14.39
12.35,2.18,10.54,6.74,30.00,30.18,7.40,9.61
8.81,4.13,14.08,11.73,24.52,18.41,7.36,5.28
6.74,10.67,14.39,11.11,22.35,13.95,3.77,10.05
13.55,15.05,3.91,10.19,22.88,11.82,6.25,10.01
13.68,9.48,15.41,17.48,27.61,15.05,9.70,5.14
15.85,5.72,19.39,5.85,26.95,19.96,6.16,11.29
14.87,9.48,9.52,11.87,31.37,22.97,14.56,9.52
8.55,4.44,10.41,5.19,29.12,27.70,19.03,4.88
4.22,3.68,13.55,15.36,26.73,21.42,12.57,7.09
5.06,4.7,17.04,8.59,23.01,19.56,6.47,5.01
12.49,9.52,9.26,15.01,20.85,11.25,5.37,3.11
10.1,10.32,4.83,8.77,22.88,14.83,5.14,4.48
4.52,9.48,9.57,10.19,26.64,14.17,6.82,7.89
7.36,10.32,9.92,10.45,23.81,16.02,8.73,16.07
12.8,4.83,6.78,9.79,19.70,11.25,14.52,20.85
14.52,13.41,13.37,13.5,13.72,12.35,22.44,20.80
10.01,18.24,14.52,4.79,11.51,14.30,27.66,20.49
4.61,11.87,22.7,12.66,12.44,16.55,23.68,17.75
4.52,4.92,11.87,3.64,17.53,18.41,9.66,10.23
7.09,3.77,10.14,10.72,18.55,14.39,10.50,6.38
7.49,4.79,11.87,7.31,19.12,13.59,16.47,5.81
7.36,5.41,9.92,3.24,17.53,9.08,15.01,5.90
13.46,9.57,6.65,11.69,13.41,9.26,10.89,5.98
17.97,13.95,11.78,8.99,12.13,8.64,6.25,7.22
17.44,14.79,9.12,11.03,8.06,7.22,4.70,9.74
20.31,20.45,9.08,14.65,9.04,6.29,7.27,7.62
15.54,18.41,17.31,18.32,8.64,7.09,13.99,3.37
7.8,7.75,10.81,8.24,8.28,9.12,15.32,6.56
6.74,5.19,13.11,20.14,10.10,13.33,8.37,9.43
11.91,11.07,17.26,12.31,10.14,12.53,5.72,13.15
15.71,14.39,19.78,5.76,10.01,13.64,5.37,11.69
13.06,14.83,4.92,12.22,7.05,11.96,9.57,8.55
6.56,13.02,5.94,5.1,6.74,14.52,11.25,13.24
10.98,17.13,14.03,8.37,9.04,16.38,16.82,13.81
16.16,14.3,13.02,3.82,9.48,19.61,23.81,15.32
12.71,4.44,13.9,14.79,11.60,23.45,19.25,11.29
6.25,7.27,14.3,6.07,11.96,30.44,7.31,8.59
5.28,13.86,13.9,15.23,14.83,34.87,5.32,9.30
10.32,21.73,7.22,11.42,23.01,33.18,6.56,7.18
13.72,25.58,7.62,11.25,28.67,25.05,4.52,7.58
13.33,18.99,14.87,19.87,33.63,14.74,15.94,8.33
15.01,10.1,20.8,7.89,33.89,9.96,23.94,11.34
15.32,2.09,5.67,5.9,26.33,9.39,22.88,14.87
13.11,7.31,16.11,6.25,21.15,13.24,17.57,18.01
7.09,10.67,3.37,7.27,14.34,17.84,16.16,18.55
6.12,6.29,9.3,12.75,22.44,25.40,9.17,18.19
15.54,4.83,19.87,16.33,25.84,28.76,10.50,21.60
27.21,15.8,32.43,35.62,23.59,25.84,22.08,24.91
24.74,17.93,14.12,13.46,14.52,18.24,28.45,19.52
13.64,10.85,3.55,25.58,8.46,11.65,22.44,17.53
6.69,11.38,15.05,8.15,10.19,12.88,12.13,19.43
9.3,11.07,12.88,5.85,14.30,13.95,7.93,16.38
6.96,8.42,20.8,7.09,22.66,12.00,5.50,13.33
3.42,3.95,13.02,2.67,25.71,8.02,6.69,13.99
7.89,3.91,16.38,8.37,31.06,4.83,13.02,13.81
9.96,7.4,8.2,5.72,31.19,4.26,11.03,12.84
8.77,11.03,17.48,5.85,33.72,4.70,6.82,15.10
5.01,10.72,16.73,9.83,30.84,5.85,3.51,10.98
7.93,7.58,14.96,8.73,25.49,5.72,3.11,4.75
17.09,6.6,8.33,10.89,14.12,4.61,9.08,5.06
16.11,7.93,10.76,9.21,12.49,2.98,10.76,7.80
12.84,12.93,20.4,11.38,12.66,3.07,3.95,6.43
7.44,9.12,4.52,3.86,22.97,4.70,5.98,6.47
8.33,6.21,24.69,6.6,20.80,6.74,10.01,10.36
21.2,21.73,9.79,5.63,23.32,7.05,8.95,8.02
20.45,20.54,19.56,2.27,16.16,7.40,5.72,9.21
7.53,8.33,4.83,3.29,14.79,7.44,7.58,10.98
16.47,17.93,12.71,3.51,10.67,10.36,10.72,8.99
17.17,18.85,4.57,3.29,12.22,11.87,11.47,10.67
11.42,12.13,20.49,7.18,15.10,12.22,6.82,10.23
8.15,10.98,11.29,9.83,13.95,13.46,14.56,6.16
12.22,13.68,11.96,7.22,12.13,12.57,12.93,4.57
19.61,18.46,11.2,9.74,9.26,13.55,3.82,8.24
19.96,16.91,9.04,5.28,11.20,11.29,2.09,13.86
14.92,7.62,17.93,6.56,12.80,11.38,5.76,14.92
14.83,5.01,14.43,6.47,13.37,10.63,9.35,8.77
12.22,8.99,16.07,3.86,11.96,10.10,12.49,11.34
5.23,4.52,20.76,14.48,10.05,11.03,17.00,15.80
3.33,6.29,2.71,7.27,8.81,15.05,10.76,9.21
7.62,10.19,3.02,8.64,10.67,15.32,7.71,5.72
11.73,11.38,7.71,12.35,10.63,12.71,12.71,5.63
9.12,8.28,7.0,2.36,12.71,9.35,14.96,7.71
7.36,7.22,16.55,7.4,9.70,10.41,12.62,6.43
9.17,8.51,10.27,9.92,11.51,11.11,10.23,6.74
10.98,7.4,26.15,10.41,10.98,8.90,13.68,10.85
13.5,10.19,9.26,3.42,11.47,5.32,15.58,6.82
19.52,12.62,4.66,9.61,9.12,6.12,20.71,5.81
24.12,10.76,41.77,8.77,5.98,10.19,24.21,4.17
