ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
2.49,1.47,2.22,1.52,7.05,1.74,2.98,1.83
1.74,1.03,3.95,1.3,5.63,2.45,8.55,3.20
4.17,1.78,2.98,1.78,5.76,3.60,12.26,3.86
5.85,2.14,2.36,1.92,4.92,4.22,10.63,2.98
5.01,2.31,4.08,0.9,4.52,4.70,8.02,2.36
3.51,1.87,5.01,1.25,4.17,3.68,7.27,1.43
6.03,1.92,2.8,1.16,4.35,3.02,8.28,0.85
10.19,2.22,4.57,0.99,5.59,2.31,7.53,1.65
11.73,2.49,4.08,1.3,8.64,2.84,4.75,2.00
12.4,2.93,3.46,1.74,11.96,3.42,7.13,1.34
12.49,3.29,6.74,2.8,16.29,4.70,12.04,2.80
7.93,2.27,4.3,1.78,20.45,4.92,10.72,3.77
5.94,4.57,4.13,3.2,19.30,6.38,7.00,3.95
6.16,5.19,5.01,11.11,15.85,6.96,17.13,9.12
15.14,19.43,9.66,6.78,9.48,7.22,29.65,12.80
29.43,30.18,7.97,38.27,10.58,8.68,41.10,15.32
24.47,22.97,6.91,6.69,18.55,7.62,37.25,15.80
8.51,7.71,3.77,13.33,20.05,8.90,17.84,8.68
7.84,3.07,4.3,3.24,19.92,5.59,8.24,2.76
3.86,1.65,2.27,1.56,11.47,4.75,4.13,2.31
2.22,1.47,3.91,1.69,9.12,3.86,6.34,1.07
6.43,2.89,4.13,1.56,5.37,4.26,10.32,1.21
7.93,3.02,4.22,1.25,4.70,4.70,11.87,2.45
5.32,1.78,2.62,1.12,6.56,3.11,8.90,2.58
1.96,1.07,4.39,1.92,10.81,3.07,7.49,2.22
5.01,2.0,2.4,1.07,21.29,3.64,18.01,6.07
5.41,2.71,4.61,1.92,29.38,6.12,31.77,9.17
3.91,2.36,1.74,1.34,31.95,6.52,28.76,6.56
2.71,1.25,5.94,1.96,30.31,6.21,16.78,2.36
4.7,2.05,3.99,3.02,20.00,4.61,9.35,1.96
3.73,2.45,3.51,1.38,15.98,4.26,11.60,2.40
5.1,2.45,4.83,1.34,11.25,3.29,8.68,2.27
5.72,2.14,2.4,1.25,13.90,2.84,3.77,1.65
5.37,1.65,4.44,1.3,14.79,2.67,2.80,2.14
3.91,0.9,1.34,0.94,17.97,3.77,4.22,2.18
3.33,0.81,2.22,0.99,16.95,3.64,5.06,1.56
1.96,0.94,3.07,1.38,16.86,3.46,2.80,1.43
2.76,1.43,2.8,1.34,15.32,2.53,2.80,1.69
3.6,1.43,1.61,0.85,14.79,4.61,12.49,4.30
2.58,1.16,2.84,2.58,21.60,6.69,20.93,7.40
1.52,1.12,4.57,1.56,25.05,9.66,25.58,7.97
2.58,1.07,2.49,0.85,34.60,11.20,18.77,4.57
2.0,1.16,6.16,1.07,29.74,9.48,9.39,1.61
2.58,1.34,4.13,1.74,24.52,7.00,7.18,0.99
2.27,1.38,4.3,1.16,12.26,3.29,10.85,1.96
4.04,0.94,2.18,2.0,6.07,2.45,9.35,2.31
4.97,0.72,3.95,1.96,3.42,1.92,5.10,1.96
2.53,0.94,2.14,1.12,3.95,1.47,6.52,1.92
2.8,0.99,5.01,2.45,5.06,1.30,5.23,1.69
7.97,2.14,5.67,1.61,6.60,1.30,2.76,1.38
8.77,2.62,2.84,1.25,6.16,1.47,5.06,2.93
6.34,2.27,2.76,1.69,5.50,1.65,7.22,4.75
4.13,1.92,1.43,1.25,3.99,1.87,6.47,4.83
3.11,2.14,7.09,2.18,2.58,2.27,9.21,3.55
4.26,2.14,2.09,1.61,2.45,2.49,7.80,1.83
3.6,1.65,2.8,1.74,4.70,3.60,4.75,1.69
2.67,2.18,1.69,1.47,8.46,4.39,9.52,3.29
7.27,1.25,3.37,3.77,15.23,9.61,16.33,6.78
7.58,3.64,10.63,2.58,22.75,14.03,19.65,11.65
13.33,2.67,8.73,4.22,25.58,19.96,20.89,14.39
10.1,2.27,40.48,3.37,31.15,22.26,26.51,12.84
15.27,3.86,9.88,3.02,27.74,19.92,36.94,8.24
28.41,5.45,30.4,5.32,30.88,20.58,39.51,11.25
19.7,6.12,8.64,4.08,26.42,17.97,23.90,10.41
3.95,4.26,7.27,3.11,21.29,23.28,5.50,9.66
8.81,7.62,2.58,5.32,15.23,31.02,8.95,15.89
10.81,11.42,9.39,5.54,18.72,33.27,16.60,20.31
9.12,7.49,3.91,2.58,28.89,29.74,20.00,15.14
5.72,5.45,8.59,3.07,35.48,17.22,14.56,10.67
12.93,7.4,12.97,4.83,34.64,12.71,11.73,13.41
31.28,4.92,14.3,1.43,23.63,16.91,33.58,12.13
35.35,2.53,17.66,1.83,18.85,16.95,42.16,7.27
18.28,2.67,9.61,2.4,20.71,18.32,29.29,2.67
6.78,2.09,8.99,2.27,29.20,10.76,9.61,2.58
11.47,0.81,5.01,0.99,30.66,8.20,12.62,1.16
9.04,2.05,6.69,2.49,28.94,3.60,13.90,1.74
5.63,2.18,3.55,8.95,21.69,4.08,7.44,2.45
5.01,6.96,3.11,5.32,20.36,3.82,7.36,7.05
3.11,13.33,2.67,26.15,16.91,3.55,7.58,15.27
1.96,15.01,2.62,7.4,16.07,2.62,6.43,21.55
2.76,13.06,1.38,13.24,19.25,3.86,4.66,17.26
3.55,10.76,4.52,10.58,15.45,6.25,5.50,7.58
3.42,12.4,3.15,7.89,16.51,11.73,10.54,7.18
2.71,22.97,4.92,24.65,10.36,16.69,16.86,13.95
2.89,21.11,4.66,5.23,9.74,27.57,18.90,16.11
3.68,10.36,3.95,5.72,5.54,29.91,14.87,8.59
3.29,2.36,5.54,10.05,4.79,29.82,8.06,12.97
5.59,7.67,1.69,8.24,5.90,21.82,3.68,17.97
7.71,16.69,2.76,26.42,11.69,15.45,2.36,15.32
9.7,19.25,5.06,7.27,18.94,14.17,5.72,14.56
7.53,18.77,7.09,8.73,27.57,15.01,19.47,22.39
3.99,18.59,8.95,7.27,43.00,20.71,27.30,20.76
5.41,20.45,2.67,33.58,46.59,15.98,22.44,31.50
3.2,13.28,5.5,7.8,43.80,15.89,11.60,36.15
3.86,4.39,3.2,12.66,27.08,17.35,4.70,23.06
5.19,6.25,2.84,9.08,15.27,31.06,10.94,17.09
5.81,9.48,5.81,4.79,13.81,32.65,15.32,14.83
3.15,6.56,2.45,1.65,23.81,38.09,10.36,11.16
2.67,4.66,5.5,2.76,33.10,29.65,7.62,11.03
5.32,3.46,5.94,2.18,39.16,26.82,18.41,7.49
12.57,2.45,10.45,3.11,37.03,18.32,15.54,6.74
24.56,3.29,25.05,3.02,35.09,14.96,5.94,8.68
27.7,3.46,12.8,1.61,30.00,11.65,9.96,6.29
16.6,2.89,8.86,4.52,30.18,7.67,23.63,3.95
8.68,5.41,11.96,10.58,35.66,6.82,33.72,6.69
4.97,7.97,2.8,5.72,40.66,8.95,35.18,9.48
4.35,9.39,2.45,28.36,47.16,11.25,22.57,9.79
4.13,8.02,3.82,4.26,37.70,10.41,9.43,7.49
2.67,4.04,3.99,9.48,30.80,7.31,4.48,7.53
4.52,2.62,5.23,2.89,16.64,6.21,5.19,5.14
7.62,2.84,4.04,1.25,12.44,7.22,12.09,2.27
6.16,3.11,5.06,1.92,16.91,7.22,22.22,3.82
2.8,2.53,3.77,1.34,23.28,8.02,29.91,4.08
2.14,1.92,6.65,1.47,36.28,5.85,23.01,3.64
4.66,1.61,3.91,1.43,33.45,6.96,11.47,3.73
6.12,1.61,9.96,1.69,29.87,5.67,10.72,2.05
4.22,1.07,7.31,2.31,21.24,5.06,20.85,3.99
8.95,1.56,14.56,1.38,28.94,3.51,29.56,4.70
15.01,1.87,6.65,1.43,40.92,3.20,24.25,2.58
14.26,1.61,4.26,2.8,39.33,5.59,8.81,6.47
7.44,3.46,4.04,2.58,32.21,8.02,2.31,7.40
3.24,4.17,4.75,4.48,14.79,9.43,4.08,4.48
4.92,3.68,4.66,2.89,10.10,9.43,8.81,3.64
4.61,4.44,12.4,2.62,14.87,8.77,13.77,6.38
6.6,4.35,11.69,3.42,24.34,6.82,17.88,6.87
14.56,2.4,32.43,1.74,36.10,4.88,16.47,5.81
14.17,1.34,4.3,1.61,41.54,3.42,10.01,3.55
6.6,0.99,11.34,1.61,36.02,3.46,8.46,1.92
2.8,1.03,1.96,0.99,30.84,3.86,9.12,1.16
4.79,1.25,6.52,0.99,20.00,3.24,6.52,1.16
9.3,1.83,2.18,1.16,22.53,3.29,10.89,1.83
10.45,2.18,3.68,2.84,30.97,2.62,14.70,2.18
5.72,2.09,6.34,1.47,40.00,3.02,14.96,3.55
3.95,1.61,3.11,3.24,40.48,3.82,10.67,3.55
8.68,1.3,5.14,1.78,32.74,5.45,7.80,3.42
13.06,1.25,7.53,2.18,23.63,8.33,16.38,2.80
14.17,2.0,3.29,2.27,24.87,8.81,18.77,2.67
8.95,3.07,3.29,0.85,24.34,8.81,18.50,4.08
2.49,2.53,3.91,1.96,23.45,6.65,11.82,4.17
7.09,1.56,5.98,1.61,14.52,5.06,9.35,2.89
9.96,1.92,6.78,1.25,9.52,4.48,12.93,2.40
10.05,1.3,2.27,1.61,7.18,3.15,18.41,2.58
9.52,0.9,4.66,1.16,7.27,2.89,17.84,2.53
6.91,1.74,3.2,2.0,9.21,2.40,11.03,3.15
1.69,1.78,3.29,1.83,7.22,2.89,6.47,3.91
7.22,1.52,3.77,1.96,12.31,3.68,6.03,3.46
5.76,4.35,6.91,4.48,16.60,3.42,7.93,3.33
11.73,7.93,7.97,8.15,24.29,3.37,20.14,4.88
13.15,16.29,26.59,9.66,32.21,4.08,28.76,27.74
12.49,25.93,5.9,15.94,46.63,6.91,19.25,58.31
8.28,20.09,25.31,9.57,52.65,18.28,20.58,74.72
14.34,9.26,26.99,6.82,55.21,26.82,44.73,59.06
20.93,7.93,10.14,3.2,50.26,35.97,44.02,18.01
12.35,6.43,11.03,7.8,41.28,33.63,27.26,7.22
5.59,7.49,5.9,4.57,35.22,25.62,13.24,13.02
9.79,8.77,4.83,3.33,20.67,16.29,4.39,10.05
10.81,9.08,5.01,5.28,19.70,10.41,5.06,12.49
9.43,7.05,3.2,2.67,13.95,7.62,8.90,14.61
5.1,2.89,4.35,2.67,11.11,5.94,11.60,11.91
3.95,4.79,5.28,5.01,8.73,6.87,8.24,4.79
3.91,6.82,3.24,2.53,8.68,9.79,7.13,5.76
2.8,5.81,4.22,5.41,11.47,13.86,7.84,6.07
1.96,5.59,4.08,5.72,11.34,11.51,6.29,4.75
3.42,5.14,5.94,5.76,8.46,8.77,3.68,3.73
4.13,6.16,3.77,3.33,6.78,5.32,3.02,5.90
7.53,8.11,3.15,5.14,6.56,5.19,5.76,7.05
8.24,6.29,5.01,4.79,8.11,6.82,6.82,5.76
6.74,3.6,4.04,3.02,9.48,8.73,8.15,4.52
4.48,2.62,4.57,5.1,7.93,7.00,10.94,8.68
6.34,7.09,4.3,2.22,14.21,12.62,13.41,18.28
8.73,12.13,5.9,4.57,20.49,19.08,20.89,25.71
7.05,11.56,1.87,3.64,28.41,27.35,29.07,32.21
6.29,4.35,4.97,5.01,33.85,34.64,21.86,24.65
5.23,2.4,4.79,4.66,27.74,29.47,8.99,10.27
2.67,6.91,6.69,6.69,22.48,31.50,8.90,7.62
3.95,7.27,8.68,8.33,11.16,22.97,12.00,8.73
5.19,6.16,2.14,4.66,11.82,28.19,7.49,4.48
4.61,5.94,6.6,4.97,12.22,25.27,3.11,1.38
3.37,5.94,2.62,4.04,13.59,22.44,5.50,3.60
3.86,4.92,2.45,3.15,13.59,17.26,5.54,5.10
3.77,2.71,3.73,4.35,10.32,9.92,4.26,5.14
3.95,2.14,2.71,3.24,7.75,8.02,3.20,5.85
3.77,3.68,3.91,4.61,4.17,7.05,4.66,4.61
3.2,3.95,6.34,2.49,6.87,11.16,9.88,3.99
3.37,2.53,9.96,2.18,15.98,23.19,7.18,12.31
11.2,2.98,10.98,4.17,20.98,31.59,22.00,22.30
30.04,4.66,21.24,2.58,31.50,38.89,48.75,24.21
32.83,4.83,5.98,1.38,28.05,39.82,47.56,19.03
15.76,2.71,4.88,1.87,31.28,33.36,23.15,12.35
2.98,4.57,6.38,1.92,20.49,24.34,7.67,7.13
4.17,3.51,4.79,3.15,17.48,10.67,6.34,3.42
2.31,2.45,3.91,4.75,11.29,5.85,5.72,5.85
1.83,2.36,2.31,1.69,12.40,5.28,8.90,6.38
2.09,1.69,3.24,2.62,14.70,6.47,9.08,3.95
4.7,4.08,7.09,5.19,14.87,7.31,8.46,2.27
7.71,5.67,8.02,6.82,12.66,9.39,7.53,4.79
9.52,6.25,5.81,2.62,14.52,18.77,14.08,15.27
6.38,9.88,7.89,7.36,26.55,31.19,25.98,29.56
1.69,9.66,4.26,3.55,36.46,37.25,33.41,34.07
4.83,6.38,5.23,2.31,46.23,38.80,22.57,19.43
4.39,3.91,3.82,3.95,34.64,30.80,14.96,11.82
3.42,2.27,2.36,3.55,25.93,23.01,7.22,5.90
3.29,2.93,5.06,2.58,13.24,13.11,3.37,4.61
3.86,1.69,3.15,3.64,12.93,4.97,7.53,9.48
7.09,3.82,5.94,2.05,13.24,2.93,6.03,8.51
8.28,4.61,4.48,3.64,12.88,2.00,5.63,5.37
6.69,2.31,2.18,4.61,9.04,2.93,8.81,3.82
5.19,1.16,7.18,5.19,7.80,4.83,9.83,4.92
5.45,1.38,5.85,2.18,6.60,8.59,9.35,6.34
5.85,3.95,5.32,2.09,11.25,10.01,7.71,7.89
5.37,6.12,2.09,2.22,12.57,11.34,4.39,8.11
2.14,5.01,3.02,2.53,15.14,8.51,4.75,5.50
8.55,3.91,3.24,2.27,12.18,6.87,12.53,6.91
11.47,7.31,3.2,3.91,17.97,10.10,15.41,15.58
7.71,8.9,7.84,3.02,28.81,19.21,24.07,30.58
7.84,8.95,3.51,1.83,36.46,24.65,33.72,33.94
10.54,7.4,5.37,5.1,41.54,26.15,20.89,17.70
5.23,4.61,4.17,2.58,30.62,15.85,10.01,8.90
5.28,1.96,9.3,5.98,23.94,10.50,8.15,5.28
7.13,3.15,6.21,3.6,15.14,6.82,7.84,3.11
5.01,4.57,5.63,4.57,22.61,12.62,16.91,9.70
3.42,7.4,6.78,2.58,31.64,20.14,23.37,19.78
2.8,7.31,3.07,3.29,39.29,24.56,25.71,23.59
3.29,2.93,6.87,2.36,44.33,29.51,23.45,13.46
4.3,3.46,3.46,2.62,35.35,23.54,15.32,5.63
4.3,3.29,6.34,2.49,30.27,19.92,8.55,3.51
2.49,1.78,4.92,2.93,14.43,11.11,5.81,2.98
2.27,2.09,4.75,3.24,11.16,10.05,5.28,3.95
3.6,4.35,1.69,2.4,9.43,13.64,8.59,5.10
4.57,6.6,5.41,3.86,16.29,23.23,8.15,8.02
8.24,8.37,7.84,6.21,21.02,30.71,14.74,18.68
27.39,7.31,8.59,1.65,29.87,42.34,35.48,23.81
39.33,5.5,16.78,2.53,25.44,40.53,42.61,17.22
26.64,4.97,5.94,1.74,25.49,34.87,28.14,8.37
9.83,3.24,4.61,6.25,15.80,19.61,8.95,4.79
4.13,5.45,6.34,3.46,15.58,8.11,4.70,2.58
3.51,5.63,5.01,6.47,9.48,5.10,7.53,1.47
3.11,2.18,1.52,3.02,7.58,4.79,4.70,1.65
3.86,2.93,3.37,2.22,3.91,7.53,3.37,2.45
4.08,4.61,3.77,3.64,4.75,7.13,7.36,2.98
2.36,5.28,4.26,4.04,6.34,6.07,6.96,4.79
1.69,5.28,4.48,4.44,8.55,3.46,5.32,4.52
1.69,4.3,1.69,2.4,9.30,3.51,5.14,2.89
3.95,4.08,4.48,3.77,8.68,4.88,4.83,1.12
6.34,4.92,3.55,2.36,6.21,5.23,5.14,1.34
3.46,2.8,5.72,3.95,6.03,7.62,8.11,3.07
6.82,1.74,4.35,3.99,14.12,12.66,16.11,10.23
7.93,3.24,1.56,2.89,23.63,17.75,25.62,20.89
8.02,4.48,2.84,1.96,33.45,22.84,29.65,25.49
7.53,5.59,6.03,3.99,42.03,25.53,19.43,16.86
3.33,3.68,3.64,2.49,40.75,22.79,10.85,5.98
6.43,4.04,2.8,3.55,35.09,18.81,12.53,2.45
9.17,5.1,3.29,2.8,22.44,11.16,12.62,5.98
10.54,5.45,2.62,2.18,15.76,8.68,11.29,6.47
13.5,7.53,4.04,2.93,15.14,6.82,8.24,5.50
16.91,10.54,3.77,2.4,16.47,6.87,22.22,12.71
14.65,9.83,6.07,2.84,22.61,11.73,29.29,16.78
8.81,7.67,3.55,1.61,30.09,18.46,25.14,12.97
4.35,5.76,4.61,2.89,31.02,20.14,10.14,3.82
1.34,3.77,5.28,5.98,32.34,20.71,4.92,4.13
5.32,1.52,1.34,4.08,26.24,15.98,4.97,4.66
9.96,6.03,4.88,6.74,23.54,13.68,5.14,5.63
9.83,7.4,2.93,4.13,18.15,8.90,5.01,6.43
6.25,5.76,3.55,5.41,10.14,6.47,5.37,4.22
4.22,3.33,7.53,2.76,6.69,6.65,4.48,3.20
3.24,3.24,5.37,2.22,4.75,10.67,5.98,5.28
6.82,6.91,6.25,1.61,10.98,14.08,8.73,12.22
10.23,10.5,6.87,4.66,19.61,21.51,20.14,18.41
9.43,10.27,3.11,3.24,29.60,24.34,31.50,20.31
5.59,7.84,2.0,3.6,40.92,31.19,26.20,12.44
3.29,4.75,5.76,1.83,37.25,25.62,9.57,5.01
2.18,3.95,2.14,3.51,33.05,20.76,2.67,4.52
3.07,3.02,7.58,4.79,16.02,11.38,3.51,2.40
3.55,2.53,2.8,3.42,10.01,9.21,5.72,2.31
3.02,1.12,1.25,3.68,6.65,7.49,5.10,2.76
4.83,1.69,2.09,1.3,7.44,6.65,7.13,4.66
5.98,2.4,4.52,3.73,7.40,4.88,7.58,4.88
5.45,2.09,5.85,2.67,5.19,7.05,5.37,4.35
4.66,2.05,9.35,3.2,12.04,16.47,18.19,15.05
6.12,4.57,15.67,6.43,20.80,25.22,27.97,26.95
10.76,7.75,34.38,4.48,31.59,31.37,25.18,31.46
11.51,8.95,6.82,4.35,37.17,31.06,14.56,23.37
8.59,7.67,10.54,3.95,32.74,25.62,8.46,11.47
2.4,3.24,3.6,2.76,24.83,19.47,6.03,6.60
1.83,3.11,2.36,1.92,11.56,11.42,7.58,4.22
2.71,4.57,4.79,4.52,7.31,7.05,8.59,5.76
4.52,3.95,4.52,2.09,5.76,4.88,12.53,7.75
4.52,2.53,9.3,4.97,7.36,4.08,14.52,8.02
4.75,2.49,2.0,2.67,8.20,4.22,16.95,8.02
4.3,3.33,3.99,2.31,10.10,3.64,17.40,7.18
4.61,4.13,3.42,3.82,8.59,3.95,10.32,5.32
2.58,4.08,5.41,2.4,7.53,3.46,5.28,4.57
2.4,3.2,2.89,1.74,9.08,8.20,5.37,1.74
4.57,2.05,3.99,2.09,13.59,11.34,7.05,3.60
8.68,5.23,5.14,4.26,24.78,17.09,15.98,11.82
9.88,7.18,7.22,1.87,38.58,22.57,29.43,20.85
7.71,5.28,6.12,2.89,42.47,23.19,26.29,18.85
6.16,4.04,1.61,2.67,44.02,21.69,8.64,8.59
2.89,3.95,4.52,2.76,30.80,14.56,5.98,6.12
6.91,3.91,3.82,2.93,23.81,9.83,9.35,8.81
6.96,5.59,3.37,3.29,14.03,5.76,10.05,9.39
5.98,6.21,2.27,1.52,8.24,2.31,9.17,6.38
7.27,4.52,4.66,3.42,5.59,2.71,6.25,3.77
6.82,2.31,5.54,5.5,4.97,3.33,4.26,6.96
4.22,1.69,3.51,1.92,4.70,4.79,3.55,5.10
4.79,3.11,4.17,3.24,5.28,4.97,6.82,4.13
8.06,3.99,2.31,2.05,4.61,4.88,11.29,6.69
8.73,3.86,1.65,1.47,6.74,4.61,9.83,6.38
10.5,4.83,3.42,3.42,8.20,4.66,5.45,2.40
12.22,6.43,7.44,3.29,10.98,8.02,9.43,3.24
9.26,5.1,1.92,2.36,15.76,11.96,13.95,6.91
6.16,4.44,8.11,2.18,24.47,15.94,24.07,18.10
16.2,4.66,10.89,3.95,29.87,18.24,30.84,27.92
30.75,4.92,25.0,1.74,42.43,21.55,33.63,30.66
30.84,1.92,14.87,2.4,41.99,26.95,31.95,23.54
13.86,3.55,11.16,1.87,43.93,24.34,19.56,8.20
3.68,5.14,7.71,4.75,33.49,20.40,8.95,2.45
3.95,3.2,5.5,4.52,23.68,10.98,14.79,6.82
2.8,1.96,3.2,2.98,18.81,11.60,17.17,5.81
8.86,4.22,4.66,4.57,12.97,10.72,10.27,4.13
12.44,5.85,3.99,3.6,13.99,11.38,3.68,3.77
13.64,7.27,4.08,3.46,13.90,8.95,3.07,3.55
10.94,5.76,2.98,2.49,11.47,6.25,6.38,7.53
7.36,3.99,1.92,1.69,14.26,9.83,20.45,17.40
4.97,7.8,8.28,2.45,21.64,18.15,30.04,25.09
4.88,7.09,1.96,2.14,31.64,24.91,36.37,29.25
6.21,4.22,4.48,2.36,42.83,31.11,25.53,18.63
4.3,2.76,2.49,1.21,37.83,25.75,9.88,9.08
2.67,2.4,4.08,2.62,30.93,20.36,3.86,5.45
2.14,3.02,3.51,2.14,15.45,10.32,1.56,3.77
3.82,3.24,5.94,2.22,7.71,4.52,4.66,3.91
6.07,4.52,4.7,2.8,6.03,3.68,4.92,2.18
7.36,6.65,6.91,3.82,6.43,4.75,4.52,3.91
6.69,4.44,5.14,2.8,7.05,8.11,4.13,5.90
9.08,4.44,4.88,3.29,7.67,9.52,2.14,5.06
10.27,4.88,4.39,2.58,9.35,9.17,5.90,4.04
7.18,1.92,4.57,2.67,10.85,6.29,12.04,4.26
7.67,2.14,5.37,1.65,11.60,4.48,14.12,5.14
11.65,3.68,4.7,3.29,11.29,5.76,14.87,5.90
11.82,4.66,6.03,2.31,8.24,6.65,13.15,3.07
8.42,3.33,4.35,2.05,8.42,9.61,8.51,2.67
7.53,5.1,4.3,2.62,6.91,7.53,12.97,2.89
5.54,7.27,5.54,2.31,12.62,9.43,24.78,11.16
10.1,11.16,3.2,2.76,14.39,9.96,32.08,21.15
12.0,11.51,4.61,3.95,24.29,19.47,30.66,23.85
9.08,7.84,3.33,3.73,26.02,20.67,20.76,17.31
7.8,5.37,4.35,1.96,24.91,20.71,9.74,10.10
8.06,4.92,4.79,4.7,15.63,11.51,7.75,8.90
12.84,6.87,6.65,2.84,11.16,9.57,8.64,8.11
12.04,6.38,4.39,3.6,9.39,7.05,10.01,7.93
7.05,4.92,4.97,4.04,8.33,8.55,8.33,6.07
2.58,4.48,4.08,3.64,4.70,5.54,6.25,7.22
2.76,5.01,4.35,4.22,3.51,4.39,5.01,7.05
6.07,5.72,7.18,3.77,3.64,3.02,5.28,5.54
9.08,4.3,4.17,2.93,6.03,4.13,4.52,5.59
6.38,2.93,6.03,5.54,6.87,6.38,8.73,5.63
3.6,3.6,3.11,3.24,11.16,9.39,7.18,5.54
5.23,2.05,2.8,2.49,10.41,9.39,4.13,6.96
3.82,1.92,2.93,2.14,11.82,9.04,8.11,5.90
3.46,3.6,7.05,3.46,9.30,8.37,7.84,3.24
7.13,6.6,4.83,4.3,15.10,12.80,4.04,8.59
10.45,8.15,3.68,2.09,21.07,15.94,8.20,12.93
7.62,6.43,2.31,2.45,29.60,18.94,15.01,13.64
3.24,3.55,4.44,2.49,33.80,18.28,10.19,7.44
4.88,1.65,5.59,4.61,28.89,15.01,3.99,2.49
4.79,2.31,4.08,3.86,21.82,10.81,5.06,4.79
10.01,5.72,8.86,4.57,17.17,9.30,10.81,10.72
15.49,12.8,5.59,5.23,24.52,13.50,23.23,20.98
16.33,14.96,2.98,2.49,33.54,19.83,32.26,25.09
12.35,10.27,2.18,3.15,46.76,29.12,25.40,17.70
9.04,5.63,3.07,4.44,42.78,28.67,13.37,5.50
5.67,3.24,1.92,2.0,40.53,28.63,18.94,7.18
7.71,5.23,3.2,1.74,24.25,18.32,20.00,10.94
8.99,6.21,5.45,2.22,19.34,16.51,12.84,8.46
8.81,6.65,3.11,2.45,12.26,12.26,11.03,5.32
10.23,6.91,5.41,3.24,8.81,12.40,14.65,3.02
12.26,7.27,3.02,2.67,4.97,9.26,14.03,3.07
10.32,6.29,6.38,7.62,3.33,7.67,14.65,3.37
5.63,4.17,6.29,2.93,3.68,5.10,13.86,4.08
3.24,2.27,2.0,4.7,5.01,8.28,8.46,2.76
4.22,2.76,3.64,2.53,8.06,12.49,10.19,3.42
5.81,2.89,4.79,3.73,6.74,16.42,10.67,4.04
7.58,1.92,4.66,3.24,5.23,15.98,5.81,4.30
7.05,2.22,4.61,2.49,3.33,13.41,3.99,3.46
4.7,0.94,6.43,2.22,3.55,10.19,7.13,2.40
3.86,1.65,3.68,2.05,3.82,7.22,12.75,6.07
4.08,1.25,5.63,2.71,2.49,4.92,17.66,8.81
4.44,3.29,2.93,1.65,1.47,4.17,14.39,6.96
8.86,5.63,3.42,2.58,1.12,3.46,7.49,2.62
10.94,6.07,4.13,3.91,2.18,5.19,6.65,3.33
6.69,3.64,5.72,2.18,3.42,5.67,5.23,4.30
3.29,2.98,2.8,3.42,5.81,6.52,5.50,3.91
6.34,2.76,1.87,2.76,7.05,5.98,6.25,2.93
3.82,2.05,2.62,1.56,7.49,5.72,9.17,3.24
9.35,5.72,3.2,2.4,7.13,5.45,7.44,4.79
9.21,5.72,2.05,1.21,7.53,5.10,4.66,4.97
4.13,3.73,2.58,1.43,8.46,4.70,5.63,3.55
4.52,2.84,3.86,2.49,10.50,5.32,8.28,2.22
6.96,5.23,4.26,3.42,10.45,6.03,6.03,2.80
12.18,7.97,4.88,2.45,16.20,8.81,7.97,6.21
14.61,8.81,5.67,4.88,24.96,14.17,17.13,10.36
11.34,6.69,1.92,3.46,31.33,17.09,23.06,12.62
6.16,3.29,6.47,4.66,38.62,22.44,14.48,6.87
2.36,1.96,5.23,2.89,30.97,17.40,4.35,2.71
2.76,1.87,3.73,2.05,26.37,16.73,3.99,3.73
2.45,1.43,4.97,3.33,12.35,9.21,4.26,4.66
5.45,2.18,2.0,2.27,8.73,8.68,10.45,6.16
7.05,2.8,3.82,2.14,6.60,5.90,14.08,9.12
5.72,2.84,2.22,3.77,10.50,6.07,9.39,7.75
4.57,2.89,1.83,1.3,10.50,6.03,3.51,3.11
4.92,2.4,8.55,6.21,10.14,6.43,3.77,3.07
6.96,1.52,2.14,3.07,7.84,6.07,7.84,5.01
5.19,2.22,5.9,3.11,7.58,7.13,14.65,3.07
3.42,3.29,2.58,1.92,10.72,7.27,17.22,1.69
6.91,3.37,1.74,2.58,11.91,11.78,14.74,4.35
8.02,4.08,7.09,2.89,14.87,10.81,7.36,2.67
7.31,4.88,3.37,2.22,20.93,16.78,10.32,6.21
8.86,9.61,4.66,3.11,26.24,17.17,22.66,13.77
5.14,10.19,3.2,2.45,36.68,26.29,26.68,20.09
2.84,3.86,3.6,3.64,36.94,24.74,20.62,16.33
5.06,3.77,4.79,1.87,32.79,21.11,11.29,7.84
3.37,6.52,7.27,4.44,20.00,10.98,7.53,4.75
3.73,6.96,6.25,3.91,11.25,8.02,4.17,5.37
3.24,5.19,6.21,5.06,11.60,11.69,8.77,10.85
5.45,3.77,17.09,3.42,17.26,19.34,31.81,24.56
14.79,7.27,4.22,3.99,24.87,29.07,43.76,27.26
18.63,7.0,38.62,3.77,28.01,32.39,39.02,17.35
8.2,6.25,5.72,3.15,27.35,30.31,25.05,8.59
6.87,5.5,10.76,2.22,18.01,18.99,10.63,5.98
13.68,5.98,4.17,3.99,14.30,9.79,4.52,3.11
10.63,5.54,2.8,1.78,11.69,6.82,5.14,3.82
8.15,4.08,2.58,1.78,11.69,5.59,5.98,3.82
4.66,4.17,4.57,3.24,10.36,5.28,3.99,2.89
8.46,5.28,4.88,0.94,14.08,3.37,3.60,1.96
10.36,5.63,1.56,3.11,15.41,3.20,4.70,2.84
5.28,4.97,4.79,2.09,15.80,3.95,4.17,3.20
