ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
5.01,3.11,14.56,6.16,29.96,15.05,13.06,5.32
19.65,9.92,35.71,4.44,26.06,12.04,31.19,8.51
37.78,20.14,39.11,16.38,27.52,27.17,49.64,19.92
40.79,17.4,34.69,22.22,31.11,34.29,43.93,20.23
20.05,7.22,23.23,21.46,42.38,42.78,18.24,17.57
8.99,13.24,15.41,27.21,47.43,29.69,35.18,43.45
17.84,13.24,6.43,6.25,54.72,36.28,40.88,47.34
7.49,6.91,2.98,7.44,43.14,28.81,25.71,26.68
4.52,2.71,8.15,6.21,39.77,33.27,8.06,8.37
8.24,6.52,4.52,2.4,20.89,19.21,4.17,9.30
9.12,5.45,6.07,6.6,16.33,17.93,3.86,9.74
3.82,4.26,3.64,6.96,11.03,10.32,5.37,5.90
5.28,8.06,12.88,9.04,13.55,13.19,3.11,7.36
20.93,4.57,10.36,10.81,15.23,14.17,8.99,10.32
25.22,4.88,22.75,11.42,22.88,21.24,22.35,14.03
12.84,6.07,29.6,16.2,19.61,19.52,31.99,17.31
13.81,5.54,13.15,5.45,20.14,15.80,32.61,15.58
13.64,3.51,9.39,5.1,16.33,9.66,23.23,5.85
4.88,2.62,7.97,3.29,17.44,6.91,11.96,4.13
3.2,2.05,2.18,3.64,18.37,8.64,7.93,4.66
2.89,3.73,6.16,3.37,15.67,10.05,6.74,2.89
2.22,7.0,4.04,5.81,13.06,10.58,4.75,4.52
3.86,7.71,9.39,4.08,8.24,9.61,6.03,10.10
9.79,4.7,9.35,4.66,7.71,8.73,14.12,13.37
18.77,4.88,32.12,12.4,8.81,6.43,17.84,11.07
17.31,5.06,6.6,3.64,13.86,7.13,15.89,5.19
10.81,3.33,12.09,6.38,13.59,8.64,14.17,6.12
7.27,6.96,4.52,6.43,13.72,13.19,18.32,19.08
10.36,9.7,11.65,4.75,11.87,16.47,23.54,25.22
8.11,5.63,1.47,2.67,13.59,22.84,18.41,16.55
6.21,3.11,10.05,3.73,17.48,26.06,6.96,5.23
7.18,4.22,4.52,4.3,21.07,25.89,6.69,6.56
4.04,3.86,9.48,7.84,23.50,23.32,9.66,4.88
1.47,4.48,6.52,2.58,27.13,19.65,16.42,15.80
3.77,3.46,5.54,6.52,21.86,14.96,17.93,19.34
7.84,4.26,7.31,5.01,19.56,10.89,11.60,11.11
8.73,7.93,7.18,3.77,11.87,8.46,11.69,9.52
7.36,7.49,3.51,3.29,19.78,16.11,16.20,12.84
6.12,6.25,7.58,6.29,27.17,21.07,10.94,9.61
7.49,6.65,7.22,4.35,38.32,27.57,6.07,6.69
12.66,9.43,4.35,3.82,53.22,33.27,4.44,3.82
16.51,9.21,2.71,2.05,68.92,42.69,8.24,6.65
15.23,9.92,12.04,11.65,72.02,44.02,13.19,12.49
5.06,8.33,4.75,13.33,70.25,45.08,17.48,15.23
15.8,31.15,22.13,23.5,59.24,35.44,20.98,13.50
28.63,52.73,9.83,19.21,48.66,32.34,31.06,4.66
27.48,48.71,23.54,30.66,37.25,26.37,33.54,9.48
18.5,25.75,4.22,11.29,20.27,21.33,19.34,7.71
17.35,13.41,9.39,11.87,21.24,19.65,16.51,11.42
12.62,9.83,13.99,9.39,17.17,16.20,29.69,22.08
14.26,7.18,6.29,9.92,15.45,15.36,25.09,13.68
17.0,8.59,17.84,6.65,9.74,16.16,12.09,14.17
9.26,6.21,7.89,4.61,11.60,18.41,7.18,14.26
6.91,3.55,17.31,9.52,18.19,22.39,6.87,6.43
6.74,3.91,9.39,7.05,33.94,32.74,13.81,16.02
10.05,2.53,17.13,1.96,35.00,34.51,11.78,22.17
10.94,6.82,18.81,10.5,31.33,36.99,18.41,20.18
3.11,14.3,3.15,6.65,14.61,29.78,14.74,12.35
9.26,11.42,15.98,8.9,8.59,25.67,9.04,10.81
11.82,8.51,6.43,7.18,11.25,28.54,5.01,12.31
10.67,10.45,7.31,3.6,19.61,27.88,10.72,12.75
9.08,9.26,3.51,4.3,29.69,34.60,21.86,16.29
5.5,7.71,3.73,2.76,35.66,35.48,28.59,16.33
4.83,9.7,5.85,4.66,32.57,35.88,26.73,16.47
5.98,11.73,6.78,5.5,27.48,32.70,22.48,23.94
7.58,9.61,7.67,8.15,19.78,25.84,26.77,28.50
6.82,4.08,6.65,3.33,23.41,21.11,36.15,32.65
11.96,4.79,5.63,2.84,21.33,13.64,30.53,28.59
13.72,6.74,2.14,3.68,22.61,8.64,16.16,19.08
12.93,10.36,5.85,3.33,23.50,6.38,14.34,20.85
8.02,11.47,6.82,8.99,31.64,14.96,19.74,26.68
5.45,10.58,5.98,4.39,34.33,19.52,28.98,33.58
3.37,6.91,13.02,9.35,37.96,24.65,21.20,21.46
3.33,7.09,7.93,9.08,32.70,17.97,10.54,12.31
4.22,23.68,25.98,10.36,33.98,19.70,30.71,31.46
12.22,35.13,14.83,19.21,38.45,21.07,38.62,47.25
11.78,25.14,8.77,8.46,36.94,23.19,29.47,38.71
5.76,10.19,5.37,10.14,32.65,21.07,22.48,23.59
2.93,1.83,10.14,9.66,17.22,12.57,13.77,10.41
9.57,6.87,7.05,2.67,12.97,11.11,11.96,7.09
10.81,8.28,9.21,3.64,18.19,17.53,17.75,13.64
5.19,7.18,7.49,3.15,33.80,30.40,25.71,23.41
4.35,7.49,11.96,12.44,39.69,34.78,23.68,20.89
10.01,8.68,11.73,3.37,41.32,33.72,13.28,10.67
10.01,8.51,9.26,4.7,36.24,28.14,10.89,11.20
6.65,7.62,12.18,11.65,28.41,23.59,18.01,21.86
4.08,5.45,10.76,7.89,21.91,16.69,20.00,23.15
6.34,6.43,10.36,10.45,10.76,8.15,16.55,15.98
8.9,7.97,8.59,6.52,7.71,3.73,7.97,7.53
7.4,6.74,3.95,8.28,4.08,5.72,5.98,8.11
4.39,5.59,6.6,3.07,3.91,8.11,10.54,12.09
8.73,12.88,4.44,3.24,5.63,14.39,14.92,16.91
11.16,15.63,5.81,7.05,10.32,16.20,16.11,17.93
9.52,13.99,6.29,5.9,10.85,16.20,12.44,16.16
5.59,9.92,1.25,6.96,9.35,11.29,7.00,11.91
4.52,7.31,6.65,6.43,6.12,7.80,2.67,8.55
6.07,10.81,7.49,5.94,6.12,8.02,4.83,5.90
4.79,9.74,8.99,6.12,7.67,11.51,9.48,6.47
5.81,6.56,3.68,7.67,9.52,16.47,12.00,11.60
7.31,4.61,8.73,6.78,13.50,18.90,9.66,8.20
5.28,2.14,8.46,8.42,15.94,18.85,5.85,2.71
6.21,3.11,4.75,6.34,19.25,16.60,11.65,7.97
9.96,8.46,15.23,12.8,17.70,11.25,19.03,12.57
16.69,12.57,7.97,6.47,13.50,8.95,20.80,14.87
24.87,18.01,18.06,15.05,10.72,9.43,28.98,33.89
31.37,17.84,42.47,21.86,13.28,17.79,27.48,42.69
25.44,9.83,11.38,17.31,29.47,35.84,16.55,34.95
10.41,6.65,15.8,5.54,47.34,50.70,10.01,19.74
5.76,10.32,6.21,4.13,58.70,58.22,7.62,12.93
4.57,12.31,9.04,11.03,67.06,61.40,22.75,13.41
3.02,10.36,8.55,4.66,71.04,63.84,34.73,18.01
2.0,7.18,7.0,4.52,65.52,59.59,32.83,21.46
2.49,6.16,5.81,4.88,58.31,57.51,24.16,19.74
4.52,5.67,7.0,5.54,45.13,37.65,8.46,9.96
9.48,6.29,6.16,6.16,42.43,34.03,6.38,6.56
8.55,5.81,12.62,5.63,42.25,18.15,18.46,8.28
4.08,2.98,5.98,7.53,43.89,14.26,25.89,4.26
6.29,4.7,10.81,7.31,43.53,9.17,22.35,8.20
10.14,13.99,10.1,15.98,37.30,10.85,9.35,17.57
8.51,19.43,7.18,25.62,25.58,16.42,11.03,23.81
8.33,12.13,4.22,7.05,18.46,17.22,13.24,17.88
9.79,4.57,6.69,13.37,11.87,19.87,8.51,13.19
8.68,2.98,9.26,8.81,12.13,23.23,13.81,21.55
4.13,5.54,5.01,6.82,14.39,27.88,21.29,28.23
4.57,7.67,12.13,6.82,20.05,30.84,25.00,17.09
7.44,25.09,10.14,8.2,23.63,28.59,30.80,18.28
12.13,41.72,23.63,22.61,22.39,24.56,36.46,41.32
9.83,37.74,13.41,23.9,19.47,16.64,30.00,32.74
2.93,17.44,5.41,14.08,14.17,11.60,18.15,9.70
8.2,3.33,11.29,11.42,10.27,11.29,11.87,8.55
5.19,8.86,10.32,9.96,10.19,16.11,15.27,17.00
10.05,9.96,16.73,10.41,12.97,20.05,17.35,17.62
12.09,9.08,8.59,11.38,15.71,22.88,11.96,10.05
12.49,10.01,10.1,18.01,19.65,27.61,9.48,9.21
9.43,10.05,8.95,2.71,15.85,24.34,18.15,19.47
8.55,9.08,13.24,12.8,11.25,20.71,17.53,17.79
5.94,4.83,7.44,8.73,6.16,12.66,11.34,10.76
6.03,3.2,3.2,5.94,6.03,13.46,13.41,11.42
7.71,3.6,6.69,3.33,7.97,16.07,14.17,12.40
7.18,4.04,8.99,12.26,12.62,19.96,10.36,10.10
5.59,4.13,5.1,1.92,14.39,21.29,12.44,10.41
3.77,3.02,13.24,9.57,16.25,20.49,15.32,13.90
6.12,3.82,8.46,2.31,16.60,20.98,9.12,11.03
6.56,1.56,7.93,7.84,13.81,17.09,2.80,8.11
8.81,4.83,7.93,3.24,12.04,15.18,7.13,14.74
11.69,7.05,10.27,10.5,8.64,9.92,10.23,18.46
9.39,2.71,5.23,6.47,7.09,6.87,14.52,19.74
5.85,3.82,9.52,8.51,5.23,6.03,14.65,17.53
4.57,4.17,5.85,5.54,4.48,7.97,8.68,7.36
2.93,2.45,7.22,6.52,5.90,9.57,3.11,5.41
1.87,5.28,6.56,7.0,8.20,11.38,4.79,12.88
5.14,9.35,8.64,6.43,10.27,10.45,5.94,13.68
3.99,6.6,10.63,8.81,8.42,12.75,5.50,9.83
1.78,3.86,2.05,2.18,8.15,12.62,5.19,7.71
3.33,4.88,2.8,5.59,6.03,16.02,6.16,7.44
3.11,5.01,10.05,10.94,9.52,15.01,8.90,8.33
2.62,5.81,8.46,5.06,9.35,13.72,11.16,14.03
4.92,7.09,2.71,1.47,9.92,10.01,11.73,14.96
7.62,9.57,5.37,5.14,6.65,7.44,8.24,10.63
10.94,12.26,4.22,4.08,6.96,6.38,6.29,7.22
13.59,12.22,4.83,2.49,6.74,6.82,3.46,6.21
12.04,8.2,3.37,6.29,6.25,6.91,5.37,5.85
8.81,3.46,2.49,2.76,4.22,7.40,8.77,8.11
8.42,5.81,6.29,12.62,5.23,6.52,6.29,6.69
6.78,8.73,5.41,7.71,4.75,8.02,5.14,8.46
3.37,6.38,1.3,6.12,6.16,9.35,5.72,13.46
3.99,4.48,3.77,7.89,7.84,14.03,4.26,9.30
5.72,6.21,6.29,6.91,13.33,17.53,5.54,5.45
5.63,6.65,2.45,5.67,13.72,18.63,9.96,9.70
3.29,5.19,4.75,7.05,12.49,18.15,12.18,9.70
3.82,5.9,2.89,2.09,7.71,16.95,10.41,8.51
3.2,5.23,3.99,5.41,7.18,15.05,5.23,4.70
4.57,2.05,7.22,4.97,6.34,14.56,1.56,2.31
7.84,4.57,4.61,6.07,6.65,10.45,2.80,5.85
10.14,7.75,9.08,14.3,6.07,11.82,10.45,12.04
9.79,16.16,6.6,8.28,7.22,8.02,10.14,7.44
14.92,28.19,37.87,29.07,9.92,6.65,13.28,21.20
16.2,29.43,3.64,5.72,13.72,3.42,24.07,33.01
10.98,15.58,7.49,6.12,11.25,5.14,17.88,22.04
4.26,5.45,2.62,2.09,8.55,8.15,6.03,9.70
1.87,7.09,3.91,6.87,4.79,10.27,5.76,10.32
5.85,11.03,15.49,11.47,5.85,9.43,13.24,24.12
12.18,13.72,7.75,7.4,7.09,8.42,15.05,28.28
18.94,12.88,43.22,25.98,8.51,8.86,11.29,27.52
22.97,6.78,9.74,17.31,11.78,11.82,8.77,27.83
18.77,4.7,6.21,5.9,26.95,26.20,5.41,23.10
11.2,6.52,5.1,4.04,39.55,38.36,2.22,12.44
3.07,6.82,8.28,2.58,48.00,45.83,3.82,9.17
