ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
24.29,28.63,13.5,15.89,45.61,33.89,30.62,41.81
24.21,24.65,13.46,8.24,45.08,34.47,15.10,47.78
10.45,7.18,10.72,5.1,38.58,28.59,19.47,36.55
13.9,20.14,11.11,25.31,24.60,27.79,51.10,17.57
9.66,23.01,17.79,18.1,14.92,19.83,79.58,27.57
3.15,12.84,13.68,6.69,13.86,18.46,87.85,41.15
5.23,7.89,10.41,5.5,13.02,18.10,58.88,28.50
7.44,15.32,13.28,13.86,12.88,23.01,19.25,9.66
6.38,20.27,25.93,13.41,11.11,29.69,13.06,12.62
8.28,17.62,27.21,20.14,16.55,37.39,24.07,16.20
16.42,8.28,12.44,11.2,24.07,39.60,27.57,23.63
14.12,14.52,11.42,11.42,22.61,30.80,25.18,28.01
5.98,21.86,4.48,6.43,16.16,20.98,14.61,26.86
4.61,22.17,6.74,7.31,13.19,20.36,12.93,23.37
2.05,18.32,5.01,9.7,17.93,26.51,18.15,33.36
5.01,18.81,7.62,11.69,22.00,34.56,14.87,42.92
4.22,26.95,9.83,11.6,22.26,21.33,6.12,49.15
6.07,30.93,10.45,8.46,23.15,17.93,10.10,43.53
13.81,25.4,29.43,12.53,19.12,12.88,19.70,26.77
13.99,13.86,25.05,8.46,12.57,17.62,26.51,7.71
12.53,6.65,29.65,16.86,8.24,15.01,27.61,5.85
6.78,6.03,17.57,13.19,12.13,10.36,20.45,19.12
14.26,8.81,9.92,7.53,18.59,5.14,30.58,42.78
18.37,8.06,19.74,31.59,22.44,3.64,39.24,50.17
7.84,6.91,22.48,10.94,23.45,5.76,28.98,42.38
13.28,16.29,17.57,18.01,24.03,8.46,13.64,29.56
23.99,23.68,27.21,45.22,23.45,19.08,31.46,14.52
19.3,23.9,31.73,10.5,21.38,30.31,39.73,18.94
29.65,22.92,20.31,24.91,18.99,37.17,26.24,25.58
40.79,22.04,21.29,18.85,21.91,39.29,14.26,28.67
38.58,15.18,47.03,14.26,34.73,26.73,17.00,53.13
23.5,9.92,8.06,25.84,41.77,20.14,20.49,71.53
8.28,8.46,15.41,9.52,43.76,17.31,15.01,52.25
5.81,3.99,9.39,9.83,33.49,23.10,9.57,20.58
9.52,19.96,8.37,6.74,21.86,27.70,4.08,21.95
11.34,22.79,8.99,4.66,12.75,24.47,7.71,27.70
8.42,10.14,3.55,6.25,9.12,25.44,14.39,26.82
10.19,16.16,9.21,30.35,23.50,26.42,13.28,11.73
17.22,21.64,12.8,19.52,38.36,21.24,11.07,17.66
19.12,20.62,6.25,24.25,46.98,16.78,19.39,21.73
10.36,31.15,14.12,5.14,46.98,16.51,29.29,25.14
9.96,40.75,4.7,16.91,42.21,23.19,25.84,33.98
26.64,33.72,26.82,11.96,40.22,23.10,25.89,27.48
30.58,15.45,17.62,29.38,44.91,16.82,30.09,18.32
20.31,8.2,8.99,12.13,52.11,7.31,30.22,7.58
16.33,8.28,13.19,18.63,53.40,4.04,24.03,12.44
13.72,3.64,20.36,11.6,48.36,4.75,23.63,6.25
8.46,12.04,9.74,19.96,36.81,8.37,35.71,18.15
7.09,21.51,11.47,28.76,37.17,10.32,47.69,35.48
6.21,20.93,6.82,18.32,40.26,11.29,35.48,36.90
7.84,8.15,6.87,11.16,47.07,14.17,20.18,26.37
10.76,13.19,6.38,18.55,40.35,24.12,8.33,23.01
8.55,21.07,22.66,18.99,35.31,43.00,17.93,33.10
14.08,18.63,23.28,6.56,24.96,49.73,44.11,29.03
28.28,8.46,39.77,9.12,31.11,47.43,55.25,17.57
31.33,7.89,14.87,3.33,32.65,32.39,32.70,11.56
18.55,18.46,7.31,11.51,35.04,25.67,25.27,17.79
5.1,28.32,8.15,10.14,34.60,23.76,40.44,27.52
12.66,28.32,4.04,28.98,23.81,26.02,42.52,27.44
7.8,13.19,5.94,10.05,28.50,23.72,29.25,13.41
8.9,8.77,12.26,10.23,27.52,19.34,10.41,7.93
6.25,26.82,9.26,19.03,41.81,24.38,6.34,18.41
4.39,22.44,8.59,5.1,48.05,42.61,12.44,19.34
3.55,11.56,7.53,4.48,48.36,52.38,23.76,6.69
8.42,4.97,5.5,3.6,42.87,57.78,26.77,8.99
18.5,1.83,10.58,2.8,32.21,37.34,13.37,7.84
23.15,2.76,7.67,2.05,28.67,29.29,37.43,2.53
25.84,2.05,37.08,2.31,24.96,12.44,60.87,2.45
23.9,1.38,22.66,1.47,23.68,7.93,64.06,1.30
20.67,2.09,12.66,8.2,26.95,2.89,53.80,2.36
10.1,9.61,16.78,3.68,32.48,2.36,34.95,4.61
20.45,19.78,14.56,23.68,34.95,6.25,23.28,7.18
27.83,24.74,24.29,21.6,34.07,10.01,42.92,5.37
21.38,19.16,13.02,8.73,31.46,18.19,46.59,10.50
11.29,13.28,8.37,10.85,34.95,17.62,30.49,13.95
6.43,12.04,8.11,9.57,31.50,23.72,14.21,11.42
5.63,12.84,3.02,19.25,30.18,23.06,12.00,22.26
11.65,6.65,14.79,12.62,22.04,32.30,10.76,21.64
13.5,7.09,10.05,9.26,19.78,27.97,15.63,15.23
11.6,10.89,7.62,8.15,16.07,29.29,21.64,17.53
8.59,7.13,7.18,22.13,12.00,18.15,20.85,23.85
8.51,16.07,12.8,18.24,13.64,16.60,11.03,26.90
13.37,16.86,6.43,57.86,16.47,11.16,20.80,31.37
15.98,11.38,26.33,12.62,22.66,14.26,20.89,35.62
37.83,10.98,18.15,33.8,18.63,11.78,14.74,46.45
52.91,19.39,35.93,23.76,16.69,13.02,13.33,41.19
41.19,17.75,32.61,11.07,11.07,18.41,33.49,16.55
26.33,11.34,19.74,14.08,12.13,35.13,52.38,19.83
19.83,7.53,14.92,3.86,11.20,41.90,58.79,38.62
17.62,7.09,9.12,17.04,11.16,40.97,66.09,49.15
19.83,14.52,9.57,5.06,11.25,33.41,54.24,43.76
17.79,19.47,8.99,13.02,12.53,34.25,25.89,24.29
6.47,10.81,4.7,5.5,14.43,42.96,25.89,19.16
4.52,19.34,5.28,18.63,17.79,40.13,24.16,12.57
8.99,25.31,24.83,11.11,25.53,42.52,18.94,13.72
9.26,22.0,11.69,14.7,30.75,38.01,31.59,17.97
6.87,29.07,11.47,11.42,26.51,37.25,42.30,8.46
6.74,36.94,38.93,32.52,18.90,35.53,42.78,20.18
15.76,37.12,16.82,9.96,14.26,24.03,36.86,26.24
23.41,29.87,24.07,34.87,14.26,23.15,32.96,34.38
31.77,18.55,26.37,33.72,23.54,17.97,41.01,41.10
21.15,18.15,5.1,26.82,37.03,27.66,37.48,39.91
7.18,16.51,8.99,19.7,48.09,32.39,19.21,36.10
11.29,11.91,8.95,36.9,52.60,34.11,19.21,38.80
13.02,17.7,24.69,39.91,45.30,39.60,30.00,35.09
5.28,15.98,27.21,19.74,36.24,36.24,41.59,26.02
10.27,14.39,12.09,16.25,24.69,38.62,34.64,16.07
10.1,19.21,35.66,13.37,15.36,35.40,53.22,15.49
13.28,24.47,15.49,17.79,13.55,45.22,62.02,18.63
32.17,17.09,28.28,5.37,24.74,51.27,41.23,20.98
34.95,7.84,15.05,4.7,34.82,46.50,29.03,9.70
18.15,9.12,14.26,7.13,49.95,28.05,20.49,13.02
1.87,8.33,11.82,7.49,54.77,20.62,8.46,20.93
9.96,10.05,9.83,3.99,47.65,20.45,20.58,31.73
21.24,20.93,19.16,12.97,41.41,30.71,34.20,39.73
23.76,30.93,15.27,12.35,22.84,21.73,37.83,30.84
41.28,41.94,27.08,13.95,16.69,15.80,23.81,22.61
55.43,41.81,15.14,15.1,13.19,9.70,21.11,24.65
39.69,33.67,29.07,30.0,23.63,17.48,29.51,40.44
15.54,18.24,6.91,6.91,47.51,40.04,18.37,48.05
11.82,12.22,3.95,11.38,53.31,50.83,5.01,31.37
14.43,29.29,5.28,26.11,49.20,54.68,7.71,12.75
9.48,34.95,8.9,12.22,27.44,44.11,13.64,14.61
9.96,22.35,14.34,16.78,16.16,41.81,7.49,11.73
19.39,4.83,11.16,7.18,17.44,44.29,22.75,5.06
18.77,7.84,12.18,11.78,25.84,42.52,25.75,7.97
12.04,15.27,15.63,39.64,31.15,49.64,11.42,12.26
5.67,14.96,15.41,14.26,31.68,46.14,17.48,8.90
15.63,8.28,21.73,19.12,20.71,48.00,30.71,16.33
20.62,9.04,10.72,10.27,19.56,40.26,21.82,38.62
27.92,10.19,7.53,10.5,14.34,29.82,28.32,64.85
35.0,4.66,26.77,8.11,19.34,22.08,34.07,72.59
31.77,25.14,12.0,33.98,12.22,11.34,14.70,50.79
10.45,41.5,4.04,10.32,10.54,8.68,36.81,35.44
9.7,44.07,9.39,20.31,15.27,7.53,55.43,48.40
10.1,32.48,17.26,13.86,27.88,8.51,38.62,52.16
8.68,15.94,9.17,21.91,34.69,11.96,20.71,36.59
6.12,9.61,41.94,30.88,31.68,13.28,10.10,17.97
22.88,18.01,25.09,24.03,20.93,11.20,13.50,7.84
33.1,31.86,32.43,16.02,14.21,8.02,23.72,22.70
20.58,28.19,17.35,16.6,13.02,6.65,32.30,24.60
17.62,20.62,10.94,12.57,21.91,8.51,31.86,14.39
16.38,15.89,21.6,19.61,31.59,9.57,18.24,15.67
8.15,13.02,21.51,26.33,39.51,9.12,32.39,25.22
15.63,20.58,12.57,8.46,48.22,13.33,44.95,19.92
10.45,14.08,9.26,18.9,54.02,22.17,30.66,21.07
6.56,10.67,5.19,25.89,53.04,43.93,8.02,23.23
11.69,21.38,17.0,31.95,48.84,55.65,19.87,26.29
15.1,15.71,21.55,52.34,45.75,57.47,18.50,25.14
13.68,4.7,12.31,22.22,45.44,47.91,15.76,27.08
18.19,19.56,30.09,25.36,37.70,34.60,29.82,41.99
27.66,16.02,24.38,10.85,27.30,25.53,26.20,53.13
36.02,6.21,26.2,17.84,19.12,26.24,11.91,37.92
28.76,11.69,14.87,8.42,22.00,29.96,5.98,12.18
8.46,13.9,5.06,13.15,20.49,45.70,20.89,8.64
7.93,12.26,4.22,7.58,26.73,56.01,32.03,4.22
8.37,16.33,9.7,16.25,30.35,55.79,30.13,13.37
5.94,15.27,15.05,6.25,43.18,52.65,34.51,29.96
21.46,8.37,21.55,14.12,55.56,36.77,39.51,42.07
25.93,16.11,31.15,7.31,53.97,29.29,34.03,38.32
11.73,26.2,13.5,42.25,46.98,21.77,22.92,16.42
32.65,20.93,12.75,2.31,28.94,20.31,9.96,8.55
45.83,9.39,29.07,15.63,23.72,25.31,15.45,11.38
30.53,9.96,52.07,18.06,28.05,29.82,14.34,23.90
13.86,14.61,49.11,7.05,29.82,37.12,24.25,30.88
14.83,16.2,32.26,5.1,37.87,42.16,37.17,29.34
10.72,10.98,13.11,7.09,38.80,36.59,31.86,21.46
4.79,24.16,13.19,20.76,44.68,23.94,13.37,18.24
6.07,32.17,10.23,13.02,48.09,15.23,10.67,35.79
8.73,35.4,7.22,20.05,43.36,19.39,9.43,38.27
16.91,32.26,26.95,29.78,48.80,27.39,14.12,22.53
20.89,20.89,10.01,11.34,47.03,30.49,23.81,12.62
14.56,11.82,26.9,15.89,54.24,34.11,33.10,11.25
4.08,26.11,5.1,13.11,54.59,29.25,33.05,23.50
12.84,23.99,9.21,19.25,60.56,36.94,24.96,22.70
20.89,19.25,15.58,10.41,60.65,34.78,9.12,19.78
31.06,23.59,12.93,30.18,50.17,40.53,24.69,20.49
30.4,22.39,23.85,12.04,34.82,31.46,41.68,11.11
18.15,15.45,10.32,14.92,25.58,25.36,25.49,26.11
18.94,12.62,24.47,33.32,31.81,17.44,19.25,38.98
19.96,8.77,27.74,12.09,39.64,17.40,34.69,40.35
9.52,5.72,31.77,21.33,46.10,21.60,41.32,21.64
3.86,8.68,10.72,12.04,58.26,34.16,40.66,11.91
5.54,13.77,8.95,10.85,57.64,48.18,24.25,6.82
15.54,20.49,8.86,2.36,50.88,49.90,12.71,10.14
33.98,18.55,9.57,20.58,29.69,43.27,31.50,15.18
34.95,15.01,14.39,10.81,17.44,26.86,28.50,16.20
16.86,18.72,12.66,6.52,14.61,19.43,16.73,17.79
5.54,22.7,25.89,38.93,15.85,14.96,24.60,25.05
10.36,13.41,10.58,11.51,18.06,15.10,29.20,25.05
19.78,7.84,13.59,16.6,21.69,18.15,25.14,30.66
22.0,18.28,10.72,14.48,21.33,21.15,27.66,35.48
