ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
5.45,2.49,3.51,5.19,6.07,4.30,7.58,2.22
5.9,1.52,10.67,4.79,6.91,4.13,4.75,2.93
4.97,3.15,7.44,3.15,6.43,2.58,2.89,4.48
6.43,4.44,5.5,2.98,4.92,1.87,4.52,6.21
5.9,3.64,9.35,2.18,4.75,1.92,5.63,6.47
3.73,3.37,3.15,4.26,5.32,2.58,5.63,6.78
3.82,2.84,5.59,3.42,4.92,2.80,5.67,3.68
3.51,1.03,4.75,3.02,4.08,3.20,3.95,6.07
2.58,2.27,4.22,4.39,4.26,4.35,3.77,8.86
1.52,2.22,6.03,1.65,5.90,5.23,5.76,4.52
4.13,1.03,11.51,3.33,8.95,5.94,5.01,2.27
6.03,3.24,2.05,6.07,11.42,5.06,3.29,2.62
5.98,4.17,6.65,3.73,14.08,3.95,5.23,2.49
6.52,5.1,11.69,5.32,14.92,3.46,9.17,1.65
7.36,6.69,6.78,6.25,18.55,3.42,10.19,1.78
8.37,7.84,14.52,4.52,17.79,4.70,13.72,5.50
6.6,4.75,11.34,7.36,17.40,3.99,19.21,8.55
8.59,5.98,8.28,3.33,14.56,5.10,14.08,6.12
10.36,9.39,9.83,5.45,13.81,6.78,20.23,11.16
13.5,9.92,3.37,4.26,19.92,14.03,30.58,20.40
7.49,4.97,3.68,1.92,20.93,16.11,19.12,15.01
2.67,2.49,5.28,2.4,24.52,16.86,7.36,4.88
6.78,5.59,5.45,2.05,18.55,11.56,11.73,5.67
7.67,5.72,5.14,2.89,14.39,8.46,12.00,4.48
5.63,5.63,2.31,7.44,7.49,5.54,9.88,3.82
4.17,6.56,3.68,2.58,3.64,3.95,8.68,5.28
3.99,5.54,4.7,6.65,7.36,6.03,14.83,9.48
8.06,5.5,4.44,2.27,12.93,9.88,26.15,17.62
9.21,4.44,6.16,4.26,23.41,18.10,25.93,19.39
7.36,3.73,4.26,1.69,26.86,21.64,14.65,11.03
3.11,4.04,4.17,3.64,25.93,20.62,6.12,5.19
2.0,2.27,7.93,2.84,21.73,16.51,9.17,11.56
2.8,2.22,1.65,3.73,13.41,9.43,5.76,9.43
5.76,1.52,6.96,7.67,10.89,6.52,2.76,3.55
10.1,2.0,3.86,3.91,6.78,2.98,8.42,3.37
12.35,3.91,9.39,5.23,5.98,2.71,10.81,7.80
8.59,4.92,3.11,2.31,6.34,2.98,7.97,9.43
5.94,4.97,4.7,2.76,5.14,3.73,10.94,9.57
7.8,5.01,9.79,3.77,4.39,4.70,9.48,6.56
7.27,6.34,1.47,1.96,2.53,4.48,3.91,2.36
4.92,4.97,10.1,9.3,2.22,4.61,5.81,3.91
8.95,3.02,7.4,6.29,3.20,3.91,5.41,4.08
10.81,4.7,8.81,3.73,4.13,4.97,2.27,3.11
10.23,5.76,13.28,7.44,5.98,5.98,6.12,4.75
8.15,5.85,9.57,3.86,7.18,6.12,7.31,5.45
6.07,3.51,13.55,8.11,7.75,5.94,5.14,5.45
5.1,2.22,8.59,2.18,7.40,3.73,4.04,4.22
6.65,3.42,5.81,6.56,7.44,2.80,6.38,3.15
7.8,2.09,11.91,4.13,6.56,1.47,8.99,4.08
6.69,2.62,3.68,5.85,6.78,2.31,9.70,3.95
5.01,4.35,6.07,1.83,4.88,3.24,8.28,2.98
3.15,2.53,4.75,5.23,5.23,5.01,7.00,2.76
3.15,0.85,2.84,1.92,5.98,6.87,5.06,1.74
4.88,2.22,7.8,5.01,6.34,7.49,2.93,1.74
6.12,2.18,5.98,3.42,6.03,7.09,6.12,2.71
6.91,3.46,5.32,4.39,4.83,5.94,4.97,3.37
6.78,5.01,6.07,3.91,4.35,5.01,3.55,3.99
6.74,5.63,5.23,2.09,6.21,4.48,4.22,5.32
5.85,4.7,9.21,4.35,5.67,3.07,3.20,4.79
3.91,4.17,11.65,6.96,5.50,2.53,6.29,5.10
6.38,4.61,12.0,2.84,5.32,5.06,8.15,6.74
6.29,3.73,10.23,6.34,6.52,6.69,8.77,5.41
2.36,2.05,10.67,7.05,10.23,10.72,7.75,4.52
7.09,4.83,6.47,4.79,10.36,9.96,6.12,4.66
8.99,6.16,9.08,7.75,9.88,11.96,8.24,6.52
4.08,4.57,5.9,5.1,6.07,9.08,8.59,7.00
3.6,2.93,7.05,4.52,3.86,8.28,8.95,6.21
5.67,2.22,5.37,5.41,3.02,5.19,12.00,6.69
4.13,2.8,5.94,4.7,3.60,3.33,15.54,7.89
2.8,4.3,3.37,7.8,4.08,2.27,12.09,6.69
5.85,7.49,2.4,2.53,3.95,2.58,4.66,3.86
9.26,10.01,4.7,3.51,3.77,3.33,5.54,3.64
9.61,10.23,3.46,2.49,3.95,2.89,9.92,5.59
8.68,7.53,5.45,2.84,6.96,2.22,12.71,6.96
6.87,3.2,2.71,3.2,9.21,2.36,9.70,6.12
4.48,2.22,2.93,6.21,14.08,3.82,5.37,3.91
1.65,1.43,5.85,3.24,12.84,5.01,3.95,4.30
5.19,2.98,8.95,2.49,12.53,6.21,4.04,6.03
7.09,5.5,5.1,2.53,6.69,5.59,3.95,6.34
8.2,8.11,11.56,3.37,4.97,7.27,4.75,8.59
6.6,8.28,2.71,5.67,4.66,9.48,8.46,13.28
3.91,6.91,10.58,6.96,8.77,15.23,11.25,13.28
1.47,6.38,3.86,2.98,12.22,19.65,12.80,12.00
1.92,6.38,9.83,4.48,12.44,18.55,10.41,10.01
3.46,5.54,3.99,4.57,11.29,14.52,5.94,7.36
5.23,5.19,1.69,3.37,7.53,7.36,8.37,9.88
7.36,6.25,5.06,2.8,6.38,4.30,9.17,10.01
7.0,4.52,7.97,6.69,4.39,2.49,6.21,7.71
3.99,3.51,6.43,2.76,4.17,2.53,6.21,6.74
5.45,7.05,3.55,8.55,4.57,3.91,9.88,7.97
5.72,5.67,5.5,7.31,5.81,7.58,13.15,6.56
2.62,2.89,4.48,4.88,7.09,9.79,13.46,8.86
9.35,8.42,4.66,12.57,7.18,9.79,10.27,12.66
14.08,12.09,11.51,10.1,7.31,7.84,11.51,12.57
10.32,7.97,8.64,4.3,5.98,4.79,7.53,8.86
9.88,4.35,3.2,9.7,6.43,4.48,3.86,3.51
9.57,4.61,3.02,7.13,4.66,3.55,5.41,2.49
3.91,3.77,6.29,2.18,3.99,3.86,3.20,5.32
3.2,5.28,9.17,11.07,3.42,3.20,6.12,7.09
5.06,5.06,7.18,5.45,5.85,2.71,10.85,8.11
3.95,2.27,5.45,6.07,13.06,4.97,7.27,4.30
3.6,1.69,3.95,5.19,18.99,7.84,7.84,6.69
5.32,1.92,6.34,4.22,26.24,11.34,15.85,11.34
9.12,3.42,3.55,4.88,25.67,11.87,19.43,11.11
11.65,6.91,3.6,5.01,19.65,8.51,20.62,8.37
6.38,5.28,3.42,5.14,10.85,5.41,15.18,4.66
3.6,2.71,5.98,6.65,6.34,3.02,5.23,6.78
5.01,5.81,7.0,4.75,5.98,4.83,3.29,6.60
5.14,7.18,3.2,6.12,7.36,5.54,4.39,4.22
3.82,5.41,6.74,3.11,5.67,6.56,4.79,4.04
3.64,4.57,4.04,4.22,8.55,7.49,7.13,4.75
5.54,5.37,5.14,5.72,10.14,8.15,13.06,6.34
6.69,6.65,5.5,4.79,11.73,7.93,9.39,8.28
6.47,7.05,2.98,6.21,12.26,8.02,4.44,7.49
4.57,6.52,3.02,2.67,12.13,7.67,10.36,6.03
2.67,2.71,5.37,1.65,10.45,6.87,8.68,4.26
2.89,3.07,3.51,3.95,7.84,5.41,5.23,5.72
1.3,3.46,7.84,8.77,3.99,3.99,6.21,7.36
2.58,1.38,3.51,6.12,2.98,4.26,5.81,5.45
5.76,2.0,2.84,3.68,4.30,4.79,7.22,3.15
8.02,2.62,4.7,8.42,5.59,5.76,6.87,3.73
6.82,3.95,6.91,3.55,7.49,6.56,4.08,3.91
3.07,4.44,4.88,4.57,5.72,5.54,2.27,2.14
4.57,6.34,5.5,3.77,4.75,4.44,2.76,3.86
3.55,7.62,5.01,4.88,2.76,2.89,7.00,9.26
4.22,6.82,4.97,2.71,2.45,2.22,8.81,11.07
5.5,6.96,2.45,3.11,2.80,2.31,5.45,7.53
4.92,7.13,3.82,3.33,3.46,2.89,4.92,4.70
5.59,6.6,4.08,3.51,3.95,3.77,9.88,6.87
5.63,3.77,4.44,1.74,4.17,4.48,8.86,5.67
7.05,2.98,5.32,2.89,4.88,4.92,4.79,2.89
7.93,3.24,6.78,1.74,4.48,5.72,4.83,3.33
5.1,4.26,7.27,3.15,3.95,5.37,5.06,4.30
3.2,3.82,4.97,3.51,2.80,4.39,8.99,6.69
5.37,3.68,3.29,2.09,3.55,3.11,10.36,8.64
5.9,5.1,1.69,2.18,5.54,3.07,9.30,8.28
3.07,3.77,3.51,2.76,6.78,3.29,6.56,6.12
5.72,1.92,3.77,2.36,7.71,3.77,3.73,4.57
11.07,3.68,3.82,2.18,8.64,4.48,14.43,5.59
13.28,5.19,4.57,3.42,15.14,7.58,26.55,7.40
8.9,5.23,3.37,3.64,23.10,10.41,24.16,6.87
3.37,4.39,8.24,2.58,27.39,11.69,14.26,4.04
1.92,5.14,5.1,4.7,27.70,10.63,5.81,4.83
3.91,4.22,5.76,1.83,27.88,9.83,3.60,6.03
1.87,1.52,4.7,3.99,41.63,13.11,4.04,4.75
1.43,1.38,7.22,2.76,46.98,14.83,3.99,3.91
3.55,2.53,5.1,4.22,51.76,14.65,1.78,3.55
4.26,4.52,5.14,2.84,42.16,11.65,3.07,3.24
2.18,4.52,5.28,5.19,32.48,9.17,5.06,3.46
6.34,5.85,3.91,7.13,23.81,11.69,5.37,4.44
10.76,7.84,5.85,4.88,14.03,11.69,6.52,5.50
11.87,8.28,3.99,9.57,12.04,14.08,5.50,5.19
10.01,7.31,4.7,4.39,11.51,11.96,6.43,4.08
4.92,4.66,3.82,3.73,11.65,9.96,7.84,4.48
2.4,3.15,7.97,6.07,11.47,6.60,10.01,7.05
4.08,3.37,7.27,3.11,9.88,4.04,11.25,8.90
3.55,2.53,4.17,3.95,7.97,3.11,10.67,9.70
3.6,1.43,2.14,3.11,6.16,2.62,7.84,8.15
3.2,3.51,5.41,4.3,3.73,1.83,5.85,5.90
2.18,4.57,2.53,1.92,2.00,1.56,3.46,4.57
1.52,2.45,8.86,4.13,2.00,1.69,6.60,7.05
4.83,2.89,1.83,2.98,3.33,2.09,12.04,10.58
6.78,5.1,2.09,3.33,4.08,2.45,10.50,8.99
5.23,4.08,2.98,3.02,4.26,3.11,6.34,5.23
2.76,2.98,5.1,3.42,4.52,4.66,4.35,5.19
4.61,5.19,4.61,4.52,7.75,8.06,5.23,4.35
6.38,5.19,5.1,6.34,12.18,11.65,8.99,5.76
6.12,2.31,7.89,7.05,21.82,18.68,11.73,8.33
5.06,3.11,4.04,4.48,23.10,20.00,9.52,6.47
5.81,5.32,4.75,3.73,24.03,19.16,9.08,6.07
4.7,6.34,2.31,5.54,16.33,12.49,13.86,9.21
4.35,5.76,7.18,5.72,13.46,10.67,14.92,9.79
3.33,3.86,6.78,4.79,11.56,10.19,12.71,5.85
4.88,7.58,6.56,3.2,9.92,12.75,11.47,6.43
5.81,10.27,6.29,3.42,12.84,15.71,12.84,12.04
5.14,8.15,3.91,6.38,12.66,16.82,14.17,17.17
6.52,3.46,3.68,1.52,15.85,18.19,7.27,14.30
10.76,9.17,3.46,6.34,10.85,12.22,9.66,8.81
12.4,10.14,10.14,6.03,10.23,11.03,20.45,7.49
9.96,6.82,15.45,7.0,12.35,8.37,26.29,10.45
9.17,9.61,13.37,3.73,17.09,11.96,34.38,16.29
14.08,9.04,12.13,8.33,23.81,19.87,33.54,20.98
23.81,4.75,37.65,7.05,21.11,22.44,25.05,20.49
24.78,3.07,7.49,2.0,25.00,25.31,16.16,10.81
19.08,4.57,20.62,4.66,23.41,19.21,13.64,3.91
12.66,2.62,11.91,5.06,25.84,15.10,15.27,3.07
6.65,2.14,5.14,4.22,21.95,8.90,10.19,3.51
2.22,3.55,10.1,4.57,17.40,4.08,4.88,4.08
4.75,5.59,6.6,7.97,13.86,3.11,3.37,4.13
8.2,6.25,7.05,3.86,15.94,6.82,5.23,7.49
9.12,6.07,4.88,5.41,21.46,14.74,11.03,15.54
5.19,3.73,10.76,9.3,25.14,19.43,11.29,15.36
2.53,3.24,8.51,2.89,25.80,23.68,6.52,8.15
5.28,4.66,6.29,10.58,18.37,17.48,5.19,5.50
6.52,3.29,7.53,3.11,14.96,13.55,3.42,3.11
7.97,3.15,3.6,4.44,6.87,5.98,4.52,4.17
7.18,5.19,4.08,3.11,5.50,4.08,4.08,5.63
5.23,5.06,2.36,3.46,2.98,4.13,2.76,4.30
4.75,4.66,3.2,5.94,3.29,3.77,3.15,2.98
4.17,5.45,2.49,5.72,4.17,3.46,3.73,3.29
