ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
2.89,6.43,4.17,13.24,7.75,7.71,8.95,7.27
9.79,13.9,5.94,6.29,10.85,11.73,12.97,12.49
12.57,12.18,7.13,5.23,19.70,19.70,18.46,12.80
7.58,5.45,11.29,7.75,24.83,23.50,23.50,11.96
2.84,10.76,7.31,13.02,26.33,22.57,22.04,11.25
3.68,9.21,11.16,15.27,21.73,17.40,11.42,12.66
9.74,3.77,12.62,15.27,14.03,12.35,3.91,12.35
9.79,4.97,12.53,10.36,11.87,11.29,5.10,10.36
4.04,4.17,10.89,16.11,14.52,17.26,9.17,8.24
5.06,5.5,1.07,8.99,14.34,19.47,13.81,9.96
6.47,5.59,9.83,8.2,11.91,18.81,14.26,7.93
7.36,9.35,4.97,8.77,7.44,9.30,11.56,4.61
7.93,12.0,9.17,3.37,6.78,6.07,6.65,6.56
7.93,9.35,10.14,4.39,10.85,6.07,5.90,7.18
7.49,5.72,11.6,3.91,11.20,7.13,6.34,8.77
10.36,5.76,5.67,15.49,11.60,8.02,5.01,11.69
10.5,4.52,14.96,7.31,8.99,9.08,7.05,18.06
5.94,5.23,5.98,7.75,6.43,10.41,8.11,19.34
4.26,6.07,15.05,6.38,5.81,10.98,6.21,10.76
5.32,6.52,5.67,7.18,5.63,9.39,5.76,6.21
4.79,7.36,11.69,2.0,6.82,6.96,8.68,13.28
3.33,8.28,6.03,13.59,7.80,5.50,11.11,10.98
2.8,6.25,5.81,2.98,9.96,6.03,7.89,5.63
7.05,5.81,8.11,5.5,11.69,7.22,9.39,10.54
6.69,2.67,5.19,7.93,9.52,7.62,12.04,10.76
2.31,5.37,2.93,8.64,8.59,5.90,9.57,8.73
3.29,7.93,4.97,4.52,7.89,5.01,10.85,8.24
4.75,6.34,4.92,12.71,12.35,3.55,12.88,8.59
3.46,2.05,9.43,13.55,11.60,3.95,12.88,9.48
4.97,2.45,8.24,3.82,16.33,7.00,6.96,7.58
19.83,5.06,19.65,7.31,14.96,20.98,12.97,5.37
43.09,8.9,16.51,4.35,23.68,34.64,35.66,9.52
44.64,10.05,18.59,8.42,21.20,45.35,41.54,21.11
22.61,7.67,8.15,6.56,29.56,52.82,24.03,18.32
6.47,3.15,7.09,10.27,21.69,42.12,7.05,9.04
5.28,4.3,10.76,7.93,22.79,37.34,2.89,3.02
7.05,5.41,4.35,4.26,14.70,19.47,3.02,3.24
5.9,7.31,7.09,7.27,20.58,20.09,2.93,1.74
4.26,11.34,6.12,7.27,17.79,13.81,3.95,3.55
6.69,12.93,6.52,9.96,25.40,15.49,5.54,11.38
12.09,14.56,11.87,10.41,20.58,14.61,9.04,19.16
21.2,11.73,10.36,13.81,33.85,22.08,27.70,35.53
21.55,9.92,30.71,24.34,33.80,29.47,51.85,49.02
14.48,9.52,8.81,4.39,54.10,47.21,49.77,34.38
16.95,22.3,11.47,14.21,48.18,45.30,26.77,10.45
17.57,27.08,11.25,12.88,47.65,46.63,18.85,16.42
11.73,14.79,5.54,5.81,31.90,30.35,16.64,15.58
20.27,17.79,18.99,17.17,33.72,35.93,16.64,12.88
26.9,25.09,14.39,15.1,48.13,45.92,18.10,17.09
22.75,21.07,16.33,17.04,55.65,55.96,25.80,25.58
14.3,11.42,4.08,9.88,59.32,59.46,26.64,25.67
7.62,4.88,9.83,10.01,53.53,57.64,19.16,14.48
12.93,5.98,4.61,5.01,49.77,54.24,6.03,11.73
10.5,7.49,4.26,6.16,46.45,49.06,5.19,14.96
6.87,9.35,11.11,7.31,44.24,40.62,10.36,10.76
5.63,9.43,11.51,10.32,53.00,39.47,17.88,5.67
9.21,8.9,7.18,7.0,50.17,38.54,24.34,3.42
10.41,4.7,10.72,6.56,44.86,31.42,22.04,3.55
10.5,4.75,10.94,6.43,24.12,18.99,12.26,9.48
19.3,7.75,38.27,7.93,13.46,11.11,19.96,13.81
17.97,6.65,8.02,6.69,9.35,11.16,24.60,13.50
6.34,7.75,13.55,5.19,9.35,16.25,10.81,13.59
6.82,5.5,11.25,3.91,13.72,18.90,4.88,11.87
6.65,2.53,8.68,10.85,9.48,17.93,5.37,5.85
3.91,2.98,13.9,9.83,8.02,14.52,13.02,2.89
7.09,5.45,13.81,6.65,9.26,11.51,16.86,7.58
4.88,7.44,8.46,6.29,13.99,9.04,16.29,12.04
5.32,3.99,5.1,14.3,17.04,9.88,15.10,9.96
7.4,2.22,7.05,2.67,18.10,6.96,8.81,4.66
7.05,3.02,12.49,9.57,15.58,7.97,3.11,10.27
12.66,3.77,8.81,7.67,12.71,8.15,6.07,14.43
13.11,3.46,8.37,12.8,8.24,14.17,4.13,12.44
9.35,5.59,10.54,10.76,7.97,17.09,1.43,9.43
5.85,6.87,5.32,9.26,8.64,25.49,4.13,3.55
9.48,3.6,8.33,21.33,9.88,23.63,12.84,8.37
13.99,2.93,10.1,11.69,10.41,30.35,17.84,15.80
8.46,5.28,5.63,4.52,13.11,26.29,14.26,15.23
2.05,2.45,7.09,5.67,13.99,27.17,12.97,8.99
2.27,5.67,5.5,16.51,12.84,23.94,12.93,10.76
4.83,9.26,6.65,6.25,11.20,21.64,6.65,15.89
7.0,8.28,5.41,7.4,8.90,18.24,7.84,15.98
13.68,11.29,3.29,3.42,10.05,15.71,12.93,11.60
15.89,14.08,5.06,4.39,7.93,11.07,8.68,5.06
12.93,14.08,8.42,8.15,7.80,11.73,4.22,7.49
10.76,10.5,5.14,4.22,5.98,9.66,8.20,13.68
8.24,5.01,10.05,7.71,6.29,10.27,10.41,12.22
7.58,3.42,3.6,5.23,10.81,12.09,6.29,6.34
7.44,4.75,10.67,11.73,11.96,11.51,5.32,9.04
7.18,7.67,4.22,5.54,14.30,15.05,11.82,12.26
6.47,3.82,10.63,5.37,8.06,12.04,19.52,7.40
8.64,4.97,9.43,9.26,6.12,12.88,21.20,4.57
7.89,3.73,4.26,8.99,6.60,7.31,15.98,6.91
7.0,6.25,13.41,11.69,8.68,5.01,6.29,6.96
12.4,9.21,8.64,9.17,12.53,1.87,8.51,7.31
9.43,7.09,4.52,12.75,11.60,3.15,13.59,6.07
6.52,7.62,10.45,6.38,12.57,6.65,12.18,4.26
3.95,7.18,4.13,20.98,11.78,11.73,5.59,5.72
1.92,3.86,3.99,7.36,14.03,15.27,9.04,5.01
6.47,3.95,8.95,10.1,15.45,19.47,11.34,3.46
8.46,6.74,5.1,4.88,15.32,17.31,7.18,10.72
7.44,7.97,8.15,8.24,12.66,15.76,3.86,13.59
7.18,8.77,4.3,8.51,8.99,8.24,6.16,9.88
15.41,13.11,3.46,6.82,7.67,5.90,10.01,4.61
20.45,15.14,5.32,3.64,9.08,5.23,12.00,4.48
15.1,9.7,4.92,4.88,16.82,7.31,14.83,9.96
3.82,3.02,5.32,5.37,21.51,8.64,15.14,11.11
4.39,6.65,3.42,4.3,22.22,9.39,13.24,5.72
5.63,6.78,2.49,4.35,13.68,14.21,11.91,4.26
5.98,4.88,7.05,6.43,16.25,17.84,6.52,5.45
6.25,6.56,6.56,7.4,20.76,24.16,19.78,6.96
6.78,2.71,10.05,11.56,36.90,28.67,25.40,10.72
5.94,7.67,4.61,3.37,33.98,27.92,18.32,14.52
3.86,12.22,7.71,10.01,31.95,24.38,20.85,12.09
2.22,11.96,6.47,4.79,18.46,14.56,20.14,4.97
3.15,8.51,14.56,6.78,10.36,10.54,16.07,3.68
8.55,7.13,5.41,7.4,5.85,7.67,17.40,8.86
12.93,10.58,8.95,9.39,4.88,5.98,15.14,10.63
13.95,11.16,3.86,16.86,5.41,6.03,5.85,5.98
11.6,9.21,4.97,8.9,4.79,5.14,6.21,5.81
8.02,8.81,4.61,5.01,4.79,5.67,5.63,6.16
6.29,11.6,8.37,13.77,7.44,7.75,5.32,3.20
5.81,12.31,6.96,2.71,12.88,9.43,8.86,5.32
2.62,8.42,9.83,16.2,16.55,10.94,9.26,6.56
1.87,10.05,5.37,6.38,15.94,10.50,8.33,6.25
5.19,14.3,7.0,9.96,12.13,9.92,6.96,4.97
8.86,13.46,5.98,5.54,7.67,9.79,2.67,3.77
7.13,10.27,4.92,7.44,8.06,9.35,3.91,6.82
4.61,6.65,9.83,20.18,10.10,10.67,8.55,8.81
6.34,3.6,7.84,12.88,11.56,11.60,8.33,5.76
5.72,2.27,7.0,6.56,11.56,11.91,3.46,3.55
8.73,5.98,10.05,8.64,10.10,11.82,6.29,3.77
8.95,7.97,8.02,7.36,12.93,13.15,11.29,3.20
4.75,3.73,8.68,9.3,18.99,20.36,13.81,3.95
2.49,3.77,5.72,4.3,30.49,23.32,16.73,3.64
2.49,5.28,8.15,3.77,30.66,24.52,10.41,8.37
7.58,5.41,8.68,6.47,33.41,19.61,13.46,12.80
14.12,5.72,25.44,2.8,23.06,15.14,26.86,12.49
16.11,8.33,21.2,6.25,26.11,9.39,26.42,9.08
7.18,10.58,10.23,18.46,18.06,6.82,18.81,5.72
11.56,14.92,7.89,9.96,19.92,9.17,6.82,9.52
15.85,12.71,7.27,27.3,14.96,16.47,11.65,11.56
13.11,4.22,28.67,10.54,20.45,17.22,14.70,8.68
13.95,7.36,14.61,12.53,19.92,16.73,11.16,6.21
12.71,10.05,17.22,4.3,27.83,10.27,12.35,4.66
6.87,7.09,10.01,6.91,25.58,9.43,9.39,4.26
5.41,4.04,13.64,6.29,30.66,12.13,5.23,5.54
4.92,7.93,13.55,13.41,20.80,13.06,4.66,6.74
3.51,6.21,27.97,9.92,22.26,10.67,7.80,10.81
4.04,1.69,8.95,13.15,17.26,9.21,10.32,16.20
9.08,5.23,3.95,7.44,23.81,9.79,8.20,14.56
10.14,8.51,4.57,14.39,17.53,14.08,4.48,7.27
4.97,5.41,12.09,4.88,13.11,10.85,8.73,8.24
5.37,8.46,22.84,17.22,8.33,10.27,18.50,16.07
6.43,10.58,15.32,5.06,10.14,8.37,18.55,15.54
5.01,5.32,19.25,19.7,18.94,9.92,19.78,7.13
8.06,4.7,5.01,6.16,22.44,14.08,17.22,12.18
7.22,11.29,6.16,7.97,32.70,20.14,8.77,15.49
5.76,15.89,2.22,10.89,27.35,23.15,3.46,12.71
3.46,19.87,6.69,10.19,28.76,24.03,7.22,16.60
3.33,21.86,5.81,30.62,19.43,17.88,8.95,20.27
2.53,14.26,4.88,2.93,19.30,12.97,8.15,17.40
2.58,8.51,6.29,10.41,15.63,9.83,7.53,6.29
1.92,10.19,10.32,10.36,13.86,12.57,9.52,14.52
4.57,9.52,7.84,10.5,13.06,16.38,11.11,9.21
7.18,2.84,6.56,8.55,10.23,20.54,8.64,10.67
5.41,4.83,2.58,8.33,14.61,20.54,8.90,20.71
5.45,5.72,4.83,6.65,14.30,18.10,12.09,21.77
3.37,3.07,3.95,10.1,18.63,13.55,10.54,18.63
3.55,5.28,2.45,2.98,14.92,7.67,10.76,15.10
7.22,9.57,5.98,10.27,13.46,4.83,9.79,15.80
6.87,8.24,8.51,5.59,9.35,2.67,5.76,12.93
8.68,11.03,5.14,17.79,12.00,4.04,7.62,16.25
8.46,11.82,2.53,10.45,15.36,6.21,7.97,22.17
3.11,7.31,2.09,17.57,16.69,13.02,3.29,16.02
5.19,3.86,5.1,10.76,17.17,14.48,3.20,5.14
5.67,5.45,10.94,5.98,13.02,13.77,6.69,3.24
7.27,8.64,11.07,9.43,13.02,8.42,8.46,8.86
13.95,11.69,3.33,8.64,8.06,4.70,9.92,11.78
16.02,13.33,10.63,3.64,7.58,3.77,13.33,8.24
13.33,11.65,3.73,6.56,9.48,2.93,12.44,3.33
10.14,8.2,4.66,10.63,15.05,3.51,12.80,7.27
6.03,7.49,3.02,7.4,27.52,3.73,13.15,8.86
6.52,8.28,4.08,6.52,26.95,4.70,12.26,6.12
10.1,9.39,7.62,6.16,26.29,5.45,6.47,3.73
8.64,8.15,5.76,12.75,15.32,4.97,8.99,5.50
6.25,2.71,10.1,12.0,11.96,5.14,7.44,12.09
3.37,7.71,8.9,4.92,14.26,6.03,9.35,15.71
10.85,13.5,8.9,9.88,14.39,11.38,10.98,13.24
18.24,10.89,26.06,13.28,17.75,14.96,10.85,7.62
16.51,3.95,7.18,13.64,13.24,15.80,14.83,5.10
8.06,8.06,12.84,13.37,17.13,10.27,19.92,3.82
2.98,3.64,14.08,14.34,18.90,13.72,15.63,5.94
9.12,1.96,10.81,20.14,28.14,17.93,8.15,12.84
11.47,2.93,2.71,15.23,26.15,32.26,6.38,12.35
4.22,5.45,14.74,16.69,21.82,26.55,8.37,8.37
10.5,6.74,9.57,5.63,12.40,23.41,12.80,8.90
