ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
1.34,0.99,2.71,1.78,6.96,2.00,4.30,1.12
1.69,0.94,2.31,2.49,7.22,2.53,2.76,1.38
2.45,0.9,2.4,1.16,5.19,2.71,3.15,1.34
2.58,0.9,2.18,2.67,6.12,3.15,3.99,0.99
3.82,0.85,3.15,1.69,5.45,3.42,2.09,0.85
4.92,1.34,4.13,2.27,8.33,3.33,2.05,1.12
3.73,1.21,3.02,2.0,8.11,3.51,2.27,1.43
3.55,0.9,4.66,1.61,7.97,2.71,1.61,1.83
5.14,1.3,1.43,1.83,5.54,2.62,1.61,1.69
4.17,1.34,4.52,1.83,4.04,1.65,2.62,1.34
2.93,1.03,3.11,1.47,4.22,1.34,3.60,1.38
3.24,0.9,2.36,1.96,4.75,0.81,2.98,1.43
3.55,0.99,2.14,1.83,4.83,0.81,1.65,1.38
3.2,1.21,2.36,1.65,4.22,0.85,1.47,1.03
2.62,1.16,3.42,1.16,2.89,1.03,1.52,0.94
2.14,0.99,2.71,1.3,2.09,1.16,1.30,1.16
1.96,0.77,3.86,1.43,2.36,1.38,1.92,1.12
1.87,1.12,3.73,1.3,2.98,1.47,2.89,1.38
2.4,1.52,2.8,0.94,3.60,1.38,3.11,1.43
2.27,1.61,1.43,2.14,2.98,1.25,3.99,1.16
1.65,1.65,4.3,1.61,3.02,1.03,5.45,1.07
2.27,1.43,1.74,1.34,5.06,0.94,6.21,1.16
3.15,1.25,3.91,1.38,6.60,1.12,3.91,1.16
2.18,1.07,1.65,1.34,9.12,1.38,1.92,1.25
2.58,0.9,2.76,1.25,7.80,1.69,2.31,1.25
2.45,0.77,1.83,1.16,7.36,1.92,3.15,0.94
2.05,0.85,2.22,1.12,4.97,1.87,3.20,0.94
2.67,1.21,1.43,1.43,5.06,1.74,3.07,1.38
3.02,1.12,3.68,0.94,4.83,1.38,2.76,1.61
3.64,0.99,2.09,1.12,5.06,1.21,2.45,1.52
3.51,0.9,4.08,1.52,4.39,1.92,2.09,1.65
2.0,1.03,3.24,1.38,4.70,2.49,2.05,1.34
2.18,1.16,3.24,2.05,4.17,3.07,3.60,0.99
1.65,1.52,5.54,1.83,3.95,2.89,5.23,1.30
1.43,1.96,3.55,1.43,2.71,3.02,4.35,1.87
2.09,1.65,2.45,1.69,3.20,3.24,3.07,1.69
2.27,1.21,3.24,1.87,3.77,3.77,2.31,1.69
2.4,0.99,2.84,1.34,5.81,5.10,1.43,1.25
1.61,0.99,1.47,1.74,5.54,5.14,1.47,1.61
1.56,1.12,4.39,1.43,5.54,5.01,1.56,1.69
2.36,1.21,3.55,1.16,3.42,3.42,1.69,1.21
2.76,0.99,1.43,1.21,3.33,2.80,1.30,1.78
2.22,0.94,2.18,1.12,3.60,2.53,1.56,2.31
1.74,1.16,2.18,1.43,4.52,2.49,2.53,2.05
2.45,1.61,1.69,1.83,6.29,3.82,2.45,2.27
3.24,1.47,4.57,1.21,6.47,4.13,2.05,2.22
3.46,1.12,3.37,0.94,8.20,6.12,2.05,2.22
2.53,1.43,4.57,2.27,8.33,4.75,1.96,1.92
7.58,1.74,3.91,3.29,8.77,5.19,4.35,2.49
6.82,1.47,4.66,2.45,15.80,6.87,11.96,4.75
7.44,1.83,11.38,12.18,20.85,12.57,31.59,8.90
5.28,1.43,21.46,6.69,36.19,15.23,51.36,9.83
14.21,2.05,12.26,5.9,42.65,16.11,52.56,6.34
15.36,2.27,6.6,5.37,43.58,13.11,25.18,4.26
8.86,1.47,6.82,1.87,34.11,10.45,11.29,2.27
7.67,1.69,7.44,2.22,17.88,6.96,4.57,2.27
10.01,1.92,4.79,4.57,10.32,4.35,4.52,1.74
12.66,2.22,3.02,1.78,8.02,4.08,4.79,2.40
10.19,2.93,5.81,4.26,7.93,4.04,8.55,2.58
2.89,3.46,9.57,2.71,10.89,5.85,10.94,2.53
3.42,3.86,4.17,2.36,8.95,5.94,10.98,2.14
3.99,3.68,5.28,2.8,10.98,7.58,8.02,1.69
4.48,3.33,2.36,0.81,8.42,6.82,6.12,2.14
5.06,3.82,3.15,1.87,9.17,6.43,8.06,2.09
5.98,3.73,2.31,1.92,6.65,5.19,5.01,2.40
5.76,3.37,3.82,1.69,8.15,4.70,5.01,2.27
3.42,3.46,6.78,1.92,9.83,5.19,9.30,1.78
1.52,3.24,3.55,3.37,14.30,6.12,8.90,1.87
4.48,3.2,7.84,2.8,22.57,8.73,9.61,2.93
6.65,2.62,3.95,2.22,25.36,9.61,14.61,4.08
5.06,1.56,2.67,1.21,33.45,12.00,13.68,4.17
2.62,1.25,5.76,1.52,30.80,10.98,10.10,2.71
3.15,2.0,6.38,1.52,27.26,9.61,8.15,1.30
4.83,2.71,7.18,1.3,17.57,6.43,4.66,1.92
5.9,3.29,6.87,1.65,9.43,3.20,6.43,1.65
6.34,3.6,9.57,2.71,9.26,2.71,6.34,1.52
5.67,2.98,3.2,2.31,9.04,3.11,7.13,1.21
3.64,2.05,4.97,1.87,12.18,3.64,6.74,1.92
1.47,1.87,6.34,3.29,10.98,4.39,3.91,2.53
3.37,1.74,9.96,1.83,12.88,3.60,2.40,2.22
3.6,1.43,5.76,3.33,11.47,3.60,4.30,1.30
3.02,1.78,7.71,1.38,10.58,2.27,4.92,0.99
3.99,2.49,3.55,2.31,8.77,1.92,2.62,1.07
1.96,2.22,3.2,2.49,6.12,1.34,2.00,1.30
3.99,1.52,3.95,4.3,5.14,1.65,4.13,2.45
6.43,1.07,3.37,1.65,5.28,1.96,4.52,3.15
7.53,1.07,3.29,1.43,6.29,2.31,3.68,2.67
5.5,1.56,2.89,1.38,6.38,2.49,3.15,2.27
2.05,1.65,5.98,3.64,5.72,2.89,3.29,2.18
3.99,1.56,5.98,1.3,5.41,2.89,3.33,2.00
3.77,1.74,2.09,3.37,4.97,2.76,2.98,1.56
2.05,1.87,1.96,2.36,5.72,2.36,1.83,1.43
1.56,1.78,2.05,2.84,4.39,2.18,2.67,1.47
3.86,1.3,3.07,1.87,5.37,1.96,3.42,1.78
6.12,1.47,2.4,1.3,5.14,2.49,5.72,2.40
3.91,2.45,4.97,1.69,5.85,3.02,7.93,2.40
1.25,3.02,3.07,3.29,6.52,3.99,8.28,1.43
1.56,2.45,3.07,2.0,6.69,4.52,8.02,1.16
3.15,1.74,5.19,3.2,7.97,4.30,8.24,1.78
4.26,2.0,4.88,1.87,9.12,4.70,7.53,2.22
4.88,2.0,5.59,4.13,10.32,4.17,7.31,2.71
3.95,1.65,9.17,1.3,13.86,5.98,6.82,3.24
3.64,1.34,6.96,2.31,13.02,5.41,6.65,1.92
3.99,1.47,4.08,2.18,14.26,5.59,6.82,1.21
5.37,1.56,6.34,1.56,10.41,3.64,7.71,2.05
3.77,1.25,4.44,2.49,8.86,3.07,5.37,2.49
1.34,1.16,5.06,1.92,5.41,2.00,2.40,2.27
2.4,0.94,5.41,3.24,3.68,1.83,1.16,1.69
2.62,1.56,4.79,1.43,4.70,1.65,2.58,1.61
5.63,1.47,3.64,3.6,5.06,1.65,3.77,2.76
6.74,1.38,4.52,5.54,8.06,2.18,5.63,3.73
4.26,2.98,7.36,1.65,7.93,2.45,6.65,3.91
5.28,3.55,2.36,1.47,11.73,4.04,4.92,3.11
7.13,2.67,2.22,1.65,10.32,3.99,4.66,2.76
7.05,1.65,7.71,1.65,10.19,4.26,5.06,2.22
5.5,1.3,4.66,2.14,6.78,3.11,4.08,2.05
2.0,1.25,7.53,1.96,4.79,2.80,6.47,2.09
2.36,1.43,6.25,3.11,3.73,3.02,8.33,1.74
4.44,1.52,6.03,1.34,5.19,3.42,7.53,1.78
4.92,1.69,7.18,1.38,6.65,4.57,5.90,2.45
4.83,1.87,4.08,2.05,10.01,4.17,3.60,3.07
2.09,1.69,5.19,2.45,10.45,4.97,4.66,3.29
1.21,1.65,1.96,2.71,11.47,3.73,8.59,2.67
1.25,1.96,4.83,3.29,12.22,4.04,9.52,1.87
3.86,1.87,4.83,2.18,12.49,2.67,7.31,1.30
6.52,1.87,2.8,2.67,18.19,2.49,4.61,1.12
6.47,2.49,5.63,2.53,20.67,1.87,7.36,1.30
4.75,2.49,6.65,3.24,23.76,2.49,7.89,2.45
3.77,1.3,2.05,4.92,27.52,4.08,4.66,2.00
3.02,2.53,4.22,2.53,26.59,5.37,15.14,3.02
2.93,3.2,8.55,2.58,34.56,8.06,21.02,5.01
3.15,2.36,2.09,2.27,30.22,8.15,18.72,4.79
3.77,1.03,8.64,1.34,28.76,7.89,14.65,3.02
4.92,1.43,3.37,2.76,18.94,5.32,7.75,1.47
3.77,1.87,2.8,1.52,11.73,4.61,5.72,1.65
4.13,1.83,3.68,1.92,7.13,4.13,2.98,1.69
3.73,1.38,2.53,1.12,5.41,4.26,2.49,1.65
2.58,1.07,4.88,2.49,4.75,3.37,3.64,2.76
2.8,1.78,5.19,2.22,8.51,3.64,3.95,3.60
3.42,3.37,2.98,3.11,9.30,3.37,5.32,5.45
12.49,4.22,3.77,3.11,13.77,5.72,17.26,10.19
18.55,4.83,7.05,7.75,9.88,8.99,26.90,15.49
15.58,3.6,8.64,4.04,8.33,16.16,29.56,21.77
6.29,2.4,6.12,5.06,10.50,17.57,20.98,20.54
2.31,2.89,3.95,2.93,13.68,20.23,7.49,10.58
3.91,3.07,7.8,2.53,15.10,12.93,4.13,5.94
2.4,3.55,5.37,5.23,9.21,8.77,2.00,2.93
3.07,3.95,3.15,1.25,9.83,4.61,4.97,4.57
3.77,3.07,10.1,3.42,10.76,5.54,8.64,8.15
3.99,2.09,5.06,1.47,14.43,6.74,6.69,5.54
4.7,1.92,14.17,2.4,18.94,7.18,5.10,1.87
6.25,1.61,5.28,2.18,18.63,5.59,8.24,3.42
6.91,2.14,5.01,1.69,18.37,5.76,6.65,2.93
6.07,2.58,3.95,1.61,9.48,5.54,2.84,2.36
5.67,2.45,3.95,1.92,7.09,7.89,1.74,2.98
5.5,2.36,6.74,1.92,6.96,8.73,2.71,2.71
2.27,1.87,8.46,0.99,8.95,9.17,3.64,1.56
3.42,2.27,11.96,1.74,9.66,7.27,4.13,2.53
5.41,3.07,4.79,3.42,7.22,5.63,4.52,2.89
5.1,2.45,13.46,1.96,7.53,3.46,5.85,2.40
6.43,1.07,2.62,3.55,9.12,3.20,7.36,2.53
7.67,2.14,9.57,3.68,13.81,4.26,8.73,4.52
9.04,2.14,4.52,2.84,19.96,5.41,7.93,4.97
9.48,1.16,8.15,2.0,20.58,7.53,3.68,3.29
8.81,2.4,6.82,3.73,24.69,8.90,6.38,4.61
6.96,3.24,7.27,3.6,23.68,9.61,7.58,4.39
3.2,3.51,7.05,5.5,28.63,11.38,10.50,3.55
4.92,1.92,8.2,4.26,37.74,12.66,17.70,4.92
7.58,1.34,5.5,2.8,38.67,13.28,20.00,4.35
3.95,1.43,10.36,2.09,41.54,12.49,13.41,2.67
4.7,0.99,6.43,1.92,30.31,10.32,6.07,4.17
7.36,1.74,6.74,1.74,22.66,8.06,2.93,4.13
6.12,2.22,9.12,2.84,12.44,6.16,1.61,3.07
4.26,1.74,6.16,3.51,5.10,4.30,3.77,2.31
3.02,1.43,13.41,2.67,3.37,4.26,6.29,1.38
2.62,2.49,9.61,1.65,3.02,5.19,4.79,1.38
3.02,2.53,6.6,2.53,3.02,5.06,2.84,1.78
3.2,2.67,12.93,2.22,3.11,5.10,2.76,2.09
3.2,2.49,9.79,5.85,3.33,4.79,3.11,2.36
2.67,1.34,8.11,2.84,3.33,4.17,5.45,2.00
2.93,1.78,3.95,3.55,2.89,3.99,4.92,2.05
3.37,2.36,5.41,2.18,2.45,3.15,2.62,2.31
3.77,1.83,7.8,2.62,2.36,2.89,2.36,2.14
3.51,2.49,8.55,1.87,4.61,2.49,3.68,2.05
4.3,3.2,4.92,3.24,6.07,2.22,6.56,1.74
3.24,3.02,10.5,2.0,6.74,1.92,5.19,1.74
2.8,2.22,6.16,2.22,5.45,1.65,4.44,1.96
3.77,0.94,16.07,2.49,5.14,1.25,6.56,2.09
3.64,1.78,6.82,2.71,6.25,0.94,7.36,2.62
1.65,1.61,4.57,3.02,7.05,1.21,6.65,2.40
3.82,1.16,7.75,2.67,6.03,1.61,4.66,1.34
4.83,1.03,6.12,2.27,4.44,2.09,2.31,1.38
5.98,0.77,5.54,1.52,3.86,2.89,5.85,1.74
5.94,0.99,7.31,2.8,5.37,3.55,10.19,1.74
3.64,0.9,4.13,1.61,9.70,4.44,15.41,3.42
2.89,0.99,10.72,1.87,14.65,6.34,18.10,5.72
