ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
6.96,7.18,5.32,5.1,8.06,15.58,7.75,3.95
5.5,13.95,4.3,12.97,11.51,16.95,12.75,8.51
8.64,15.49,18.9,11.47,17.17,14.79,31.19,29.43
17.4,21.02,14.21,26.51,33.14,20.27,41.54,47.12
20.23,24.52,29.16,23.45,33.72,20.09,43.14,47.21
12.66,21.29,14.03,19.43,38.27,27.21,30.93,38.49
8.86,13.59,16.29,10.63,23.90,18.15,14.70,20.27
8.77,10.01,22.53,17.7,16.95,16.25,9.92,10.76
17.31,20.71,13.37,4.3,14.83,17.00,17.13,23.59
32.96,35.31,44.33,26.82,15.01,21.46,21.42,37.52
29.6,32.52,18.41,22.57,16.29,21.07,26.24,46.45
14.08,17.62,17.66,9.12,13.11,14.34,30.13,39.07
8.33,6.65,13.59,19.47,11.42,16.20,26.06,27.39
6.65,6.74,5.59,14.7,17.79,15.01,19.21,21.86
2.84,14.34,18.85,14.83,21.07,22.04,8.77,34.25
4.97,24.56,4.22,25.4,35.88,21.91,4.04,39.02
6.6,25.98,6.07,10.5,31.06,38.23,5.67,32.70
5.41,20.18,6.87,16.73,32.03,34.73,10.05,18.19
2.89,7.53,8.02,12.13,18.10,32.65,12.18,8.51
1.12,4.92,2.45,4.83,13.41,14.70,8.73,5.72
4.92,2.0,4.17,4.97,8.02,9.08,7.36,6.91
7.36,3.95,5.67,7.58,10.98,8.68,10.72,17.44
5.01,2.89,1.61,3.82,12.44,15.67,9.43,17.62
2.4,2.53,4.83,5.54,13.64,21.29,4.70,12.62
3.2,6.12,2.18,12.44,14.17,30.31,5.90,12.04
2.58,17.48,3.29,8.06,17.62,32.57,5.01,23.54
2.36,24.21,4.83,26.42,20.31,33.41,9.04,27.66
4.92,21.6,7.31,11.38,23.10,27.04,16.29,24.83
6.78,14.43,3.6,6.78,18.94,20.31,17.09,16.16
7.0,12.31,4.3,6.52,14.48,15.54,8.06,14.52
7.44,10.32,8.42,7.58,7.22,14.39,5.19,8.55
7.05,5.76,6.87,4.83,5.94,19.74,19.25,11.11
7.75,3.82,9.48,5.5,14.52,29.07,28.28,20.05
9.08,8.77,14.65,13.95,20.89,33.94,24.25,26.99
8.59,15.27,8.81,19.74,30.04,39.69,11.91,26.15
9.08,12.09,3.6,7.36,28.98,31.95,5.98,20.98
6.25,3.46,7.05,7.27,25.93,27.21,5.76,11.56
3.99,3.6,7.18,5.45,21.11,17.17,5.45,5.50
10.94,6.07,7.71,9.7,14.56,14.74,5.76,5.41
11.82,9.12,5.23,5.85,13.02,12.93,8.02,11.42
10.5,10.63,8.55,9.08,12.22,12.80,10.32,10.50
9.52,8.2,4.48,5.14,15.10,9.66,12.49,4.97
9.57,4.3,10.23,10.27,13.81,11.29,10.50,2.71
7.67,2.31,6.12,10.81,11.38,10.81,5.54,2.53
3.77,2.58,3.51,3.64,10.81,20.45,4.44,5.50
2.58,3.02,7.89,10.45,12.57,20.54,6.12,7.09
5.81,4.61,2.71,6.21,13.41,22.57,11.69,5.76
7.97,7.44,4.7,4.57,9.35,14.08,9.88,4.97
6.38,7.75,4.79,5.94,7.05,11.34,5.50,3.95
4.83,7.93,9.04,12.53,5.59,7.97,7.27,6.78
4.7,4.61,8.77,5.72,8.02,17.97,9.79,17.48
3.91,4.44,8.59,9.43,14.56,25.22,24.12,31.28
5.98,11.51,23.68,26.11,28.98,47.43,39.29,42.34
14.17,14.96,15.01,6.25,35.04,49.24,45.48,38.80
14.83,8.99,9.96,8.15,41.81,52.47,33.58,18.10
9.7,5.23,4.22,4.75,31.37,37.56,16.33,7.62
4.13,3.24,3.6,7.53,24.74,24.21,8.15,4.97
3.07,1.3,5.5,3.37,13.77,13.59,9.08,7.40
3.15,3.29,1.92,4.39,10.85,6.52,16.86,11.60
5.67,4.66,4.52,6.87,8.37,8.77,15.67,10.81
8.06,5.5,4.22,5.23,10.01,9.79,7.97,4.66
4.22,2.14,4.88,5.28,6.56,11.07,8.33,8.24
6.56,4.92,4.04,4.79,7.22,11.38,4.48,6.38
12.4,10.63,10.32,7.62,8.46,12.44,19.12,23.37
13.81,17.22,7.89,11.96,15.05,10.36,35.62,36.41
17.88,24.12,22.66,14.21,21.95,10.05,43.14,26.29
23.59,27.17,15.54,18.68,33.67,13.37,44.64,20.93
20.93,24.38,16.02,23.72,44.20,22.61,31.42,31.59
9.66,15.14,8.77,11.78,45.75,36.77,14.96,31.02
6.29,6.29,4.48,9.88,40.39,35.88,7.97,17.44
2.8,2.36,9.66,9.7,22.26,30.75,9.66,11.91
2.05,4.88,6.96,5.59,13.72,15.80,12.49,7.00
3.11,4.26,5.63,2.71,6.47,16.33,9.12,6.21
4.26,4.48,6.65,4.92,7.31,14.65,9.17,10.50
2.49,5.19,5.76,8.06,6.60,13.90,6.34,9.74
4.52,8.2,6.91,6.16,6.82,7.22,4.70,9.48
6.56,9.17,6.6,13.72,9.57,6.16,5.54,12.84
3.29,7.05,5.76,2.8,12.04,6.16,9.21,9.48
4.92,8.64,4.08,8.9,14.83,9.21,9.30,5.32
10.36,12.88,3.07,5.81,14.12,10.50,7.44,5.54
10.98,12.31,3.95,2.53,12.75,9.57,7.00,8.55
6.87,7.53,7.18,7.62,9.83,7.53,8.11,12.00
4.97,5.63,4.83,8.37,6.78,6.69,7.80,8.68
5.01,4.35,5.98,7.93,5.81,8.55,4.66,3.11
3.42,3.95,1.65,3.2,6.34,11.20,6.29,7.49
1.92,7.36,5.19,7.22,10.05,13.90,7.97,13.81
6.21,8.59,5.9,4.79,16.47,19.65,8.42,15.01
7.36,10.32,5.23,5.98,19.74,22.97,9.08,13.95
8.02,8.24,3.51,5.85,28.32,34.82,9.17,13.11
6.47,2.22,5.23,9.57,27.57,35.00,18.37,20.14
5.59,5.81,4.79,4.7,37.70,44.11,28.10,27.35
6.96,7.8,2.0,4.39,34.11,36.37,24.25,19.92
11.42,9.04,9.21,10.23,32.61,32.48,18.55,16.69
13.11,8.59,4.97,3.77,23.45,18.81,10.85,15.54
10.98,7.13,5.98,4.83,13.86,11.69,7.00,8.28
7.97,8.24,7.49,4.66,8.51,9.12,11.82,8.46
4.08,8.15,3.02,3.02,6.07,14.56,17.97,15.05
1.52,4.52,5.5,8.02,7.97,17.00,16.60,19.56
2.62,4.48,4.88,2.76,13.72,23.19,13.24,13.86
4.66,5.59,6.65,3.15,15.10,23.81,13.59,4.88
6.47,1.96,3.55,3.2,15.49,23.41,13.50,6.91
8.55,6.25,6.07,7.44,13.50,21.11,16.11,15.14
4.35,7.05,3.77,6.16,15.01,18.90,15.80,18.06
4.57,7.71,8.64,8.51,22.00,22.57,9.57,14.39
6.65,8.15,4.35,4.3,20.49,19.21,4.70,11.03
5.76,7.89,7.97,6.21,15.10,15.54,6.29,9.08
5.41,9.04,6.6,7.58,9.39,12.75,3.60,4.75
4.22,6.91,5.63,5.1,8.86,13.33,8.37,12.66
2.62,4.44,16.29,18.77,14.21,13.06,24.34,26.42
2.76,8.73,5.41,5.59,13.19,7.89,24.74,24.03
4.61,7.89,5.85,10.5,15.98,5.59,12.22,11.69
3.73,5.37,8.15,7.31,21.95,4.30,8.02,4.75
9.74,6.65,8.28,5.81,28.85,6.52,11.07,11.16
10.89,4.22,7.31,5.5,31.77,9.30,11.16,11.96
6.25,3.42,6.91,9.04,28.45,12.44,10.76,7.36
9.26,5.85,8.86,8.37,21.69,15.01,13.59,21.86
9.83,6.74,14.65,9.88,20.62,18.32,13.81,25.89
8.64,4.44,10.36,19.52,23.19,31.59,20.80,30.27
14.65,8.73,23.32,24.65,23.90,37.25,33.36,45.75
23.32,19.87,11.6,17.13,28.05,44.82,40.79,51.10
21.69,19.83,17.57,11.78,28.59,45.35,32.43,39.95
11.69,10.89,5.37,6.91,30.93,42.03,22.66,28.10
8.15,8.73,5.5,5.28,26.90,37.12,12.40,12.44
7.27,5.85,7.71,6.96,20.54,28.05,4.44,10.14
2.31,3.6,5.06,4.44,16.47,25.93,9.88,20.62
6.74,11.34,11.38,3.99,14.79,27.17,13.06,21.82
8.24,15.32,8.2,10.41,16.95,30.62,13.50,18.63
10.01,9.96,13.06,12.66,16.86,28.01,23.23,23.59
13.68,11.16,12.93,8.86,21.42,27.08,35.04,29.47
21.07,26.11,17.44,12.53,26.73,31.81,40.70,32.08
25.75,28.76,22.22,22.61,36.86,43.36,31.99,28.05
21.95,17.97,6.96,7.71,47.87,58.70,37.56,15.27
17.57,11.25,12.8,15.05,42.38,54.02,39.82,12.49
10.14,6.25,7.13,5.9,30.75,41.41,25.18,9.92
8.2,2.8,7.84,3.51,13.15,21.29,7.80,4.17
11.87,4.97,3.46,3.15,8.86,10.23,3.33,7.93
7.27,9.57,2.62,8.06,8.73,9.26,8.33,14.30
14.26,17.79,12.44,12.18,14.70,16.60,9.39,20.18
25.09,22.13,11.11,8.42,21.29,36.90,17.31,29.20
27.48,21.33,25.18,12.22,30.75,53.53,30.44,30.66
18.32,11.82,11.38,8.51,35.84,65.38,37.87,18.41
6.03,8.64,21.86,13.33,44.02,66.93,23.76,11.91
13.55,12.0,5.06,9.08,50.52,56.54,17.13,28.01
10.05,21.73,27.48,21.15,51.81,46.90,35.22,53.49
8.81,24.78,19.65,12.18,49.95,25.58,46.81,63.70
11.65,15.41,6.87,13.81,58.09,24.87,40.84,45.83
6.43,6.07,18.19,13.81,69.05,27.83,25.89,15.58
7.8,10.76,9.35,21.33,70.43,33.58,27.92,7.93
8.73,20.23,20.14,39.86,69.14,35.66,23.85,16.78
7.13,25.84,11.96,42.16,56.27,29.56,12.62,14.56
14.21,15.14,10.36,18.55,45.75,23.76,6.38,7.00
19.47,5.54,10.85,27.97,28.45,14.83,8.24,18.19
20.76,12.57,23.94,4.88,22.13,10.67,29.56,23.81
15.32,12.97,19.03,16.38,22.35,11.51,52.03,26.33
10.1,12.75,28.45,6.29,32.61,20.40,63.08,19.12
7.36,12.26,8.24,16.38,28.76,27.74,54.15,18.50
7.62,8.59,7.93,5.9,32.79,32.21,27.97,23.81
5.54,4.79,3.95,2.84,21.20,30.88,12.35,15.71
4.79,2.49,3.46,3.82,23.41,32.34,9.43,10.67
9.12,6.52,9.39,11.29,21.60,24.78,9.35,10.54
7.84,9.08,5.67,3.15,24.60,16.69,11.96,15.49
6.6,13.06,13.81,5.59,26.06,17.04,13.02,24.69
14.3,22.92,11.96,8.2,21.55,22.84,23.63,27.30
14.12,24.43,30.09,12.8,23.63,31.86,43.53,33.80
13.19,16.47,23.06,11.65,18.63,22.44,49.99,52.03
16.51,10.85,20.93,9.26,28.14,19.21,39.02,52.82
10.5,7.53,9.12,9.04,25.49,16.91,25.93,17.88
14.83,7.22,27.44,25.0,26.42,14.56,14.92,10.94
15.45,6.74,19.34,10.54,20.05,13.06,9.21,12.35
7.67,8.9,6.65,9.83,19.12,10.94,11.03,8.68
4.79,19.56,8.99,14.7,15.05,11.65,13.02,14.61
10.1,29.78,6.43,16.73,14.83,15.05,11.42,11.47
10.98,35.93,22.92,37.78,22.35,18.10,21.86,10.67
11.07,35.79,18.85,14.21,45.52,26.11,40.57,25.62
13.37,24.25,6.38,19.03,53.93,29.60,37.25,23.54
9.52,9.21,5.19,7.97,61.54,25.84,23.19,10.14
7.49,5.32,6.07,7.49,43.45,19.16,20.05,16.51
4.35,4.3,2.31,1.74,37.34,15.45,11.96,12.71
2.05,4.75,4.22,4.79,21.02,14.48,8.24,11.07
6.82,9.83,8.42,11.78,15.63,16.11,10.01,13.59
13.5,14.21,5.63,3.46,18.99,16.42,20.80,21.69
23.9,21.69,17.17,23.45,28.41,22.70,18.01,20.54
26.55,24.52,18.94,14.08,48.80,39.20,18.06,29.38
18.06,17.75,6.21,25.31,54.50,44.29,23.45,34.42
9.48,8.42,7.93,4.61,51.63,42.87,18.77,26.46
13.99,12.44,14.87,15.98,34.91,29.20,13.28,14.17
24.91,29.2,13.86,8.51,22.35,23.99,14.39,17.97
19.96,23.41,20.62,26.95,24.56,27.70,18.41,28.19
8.99,15.01,18.46,15.01,32.79,33.67,27.44,32.48
23.54,26.29,26.02,25.89,37.21,41.85,40.70,34.25
23.19,24.29,2.93,2.09,40.70,48.84,40.97,36.81
15.01,15.01,14.7,5.59,42.47,51.98,21.64,23.06
9.26,8.33,9.39,8.55,50.83,57.73,7.58,8.77
4.48,4.61,14.74,8.64,46.23,51.14,8.90,9.61
9.79,12.84,17.79,15.23,37.03,45.61,13.72,14.21
7.4,15.8,19.61,7.0,18.37,30.35,27.17,20.31
3.15,13.81,9.48,4.66,9.79,21.24,31.81,22.70
4.79,11.34,10.45,7.71,8.02,12.71,30.31,19.78
10.76,10.98,10.32,6.91,9.08,7.22,28.67,19.61
11.87,12.22,13.99,10.63,10.10,6.91,23.15,15.45
10.1,7.4,11.78,4.26,12.13,15.49,12.35,8.90
9.35,6.03,21.91,17.57,17.57,24.78,24.65,24.21
8.68,5.45,20.93,22.57,25.80,34.20,47.65,45.70
11.69,9.66,8.42,5.01,43.53,50.96,46.28,43.84
9.57,11.16,5.98,13.86,47.69,52.47,28.63,25.75
23.37,23.28,16.78,21.69,49.46,53.13,14.08,11.34
21.73,14.03,21.6,27.66,40.13,40.39,25.27,18.41
12.09,9.04,8.15,17.48,32.70,28.98,24.83,15.45
9.48,14.43,7.75,27.17,30.62,21.24,10.45,19.56
11.91,8.9,4.79,8.33,21.91,16.95,10.58,27.61
20.58,6.47,18.55,15.36,34.51,25.49,20.14,32.30
32.03,6.69,15.1,27.52,39.11,33.67,25.49,43.76
34.16,14.56,18.55,8.24,45.66,38.58,27.61,41.23
27.17,14.96,3.37,12.44,40.88,42.52,26.37,19.21
16.95,9.35,6.56,4.66,32.08,37.34,21.38,10.19
8.06,8.9,9.48,7.67,23.10,28.81,20.05,6.78
4.92,6.34,5.23,3.29,13.46,18.37,24.65,14.34
9.79,8.81,9.79,5.76,10.94,15.41,19.08,20.76
13.37,12.26,3.51,6.65,13.90,19.16,9.43,17.84
14.21,12.44,4.22,8.15,20.27,24.38,4.83,14.74
11.47,9.52,7.71,5.28,29.87,31.37,6.52,10.72
11.51,10.72,8.11,13.77,32.83,34.51,6.87,11.56
22.22,7.44,29.65,7.31,47.43,42.52,20.71,12.75
29.25,2.22,11.73,7.0,49.46,39.82,35.44,10.94
25.8,4.39,24.74,6.87,59.01,41.37,38.40,8.06
11.16,2.4,7.53,11.47,58.40,43.89,30.66,9.04
7.89,9.43,12.04,12.0,51.32,46.28,19.96,25.93
12.26,21.6,3.02,26.42,40.97,62.60,15.49,37.34
6.69,25.4,3.6,16.91,22.17,57.11,10.85,37.52
2.93,16.2,2.31,7.18,13.68,56.36,4.30,23.32
3.02,7.27,6.52,7.18,8.46,40.17,2.62,11.60
4.88,13.11,3.86,10.98,7.89,30.35,3.82,9.66
3.95,12.44,20.58,9.48,12.40,25.58,4.48,12.49
2.27,8.95,2.67,16.07,16.64,29.34,2.84,15.54
3.37,25.22,7.84,16.2,17.66,37.48,2.27,14.43
2.58,40.92,5.45,35.88,15.85,37.08,2.14,11.34
7.13,41.1,5.37,10.76,12.09,27.13,9.21,28.63
14.39,23.85,9.83,8.77,23.99,11.20,16.29,28.98
26.2,12.88,13.68,12.22,40.17,11.16,13.81,9.35
26.55,25.62,19.47,14.48,54.86,22.70,18.85,20.05
15.32,22.26,5.76,14.7,61.84,33.01,20.98,28.85
4.04,12.49,8.51,3.82,48.97,38.45,11.25,19.43
2.22,6.07,3.6,3.95,37.65,27.44,2.31,10.41
2.67,5.67,3.86,6.91,19.43,16.20,2.27,6.60
3.24,5.32,3.77,3.15,13.95,6.43,5.63,4.35
2.93,2.62,5.67,6.87,10.36,4.17,10.50,10.67
3.29,5.01,11.6,13.64,8.86,7.05,13.15,14.79
9.57,11.16,9.21,8.73,9.17,14.26,15.71,12.62
23.54,13.46,27.39,29.82,10.45,17.00,22.92,10.27
22.35,4.66,10.5,28.05,9.57,18.06,28.72,8.20
8.55,10.54,7.0,8.06,11.07,17.75,21.73,6.78
10.05,12.84,5.67,14.79,13.86,19.65,7.49,15.01
5.41,7.84,4.88,6.34,14.83,24.21,8.28,21.42
6.03,10.36,5.28,4.92,11.11,22.17,7.27,14.48
9.3,10.36,5.72,12.71,7.93,24.65,8.24,10.45
8.37,16.82,6.52,8.42,13.06,24.78,24.69,25.62
7.8,30.93,21.07,23.9,26.77,42.30,47.12,33.94
16.6,28.41,17.93,4.75,35.88,48.49,48.18,35.22
21.91,14.43,14.96,8.86,47.12,52.29,32.96,21.33
18.59,5.76,7.84,10.81,40.75,36.24,22.08,12.80
14.52,7.36,3.73,8.51,34.42,26.06,12.35,12.66
20.36,23.19,18.06,12.04,25.62,22.00,16.51,15.32
22.66,34.73,30.53,48.31,22.08,25.00,28.36,13.77
18.59,25.58,24.74,8.15,24.12,30.13,27.61,15.98
8.73,7.09,1.96,32.3,25.71,30.71,20.36,19.70
6.96,8.77,2.93,12.35,20.05,26.99,8.42,10.14
3.51,7.4,11.65,8.51,17.93,21.95,11.38,5.98
4.44,6.21,5.23,5.59,18.37,21.24,13.19,10.10
9.3,4.75,9.04,2.89,31.68,29.51,13.77,16.11
10.27,3.02,9.21,6.6,36.72,29.56,13.81,18.15
7.67,3.73,5.98,6.43,42.07,34.11,10.67,14.34
14.26,12.13,15.1,10.27,37.83,32.83,11.47,12.31
24.78,24.12,13.95,13.55,42.34,38.80,16.07,13.68
24.43,24.83,19.56,17.0,43.27,41.50,26.15,23.94
10.32,13.11,5.85,4.92,56.98,52.73,19.83,24.91
3.37,11.25,5.81,9.39,55.92,51.14,8.42,15.45
5.06,15.76,3.91,8.11,48.27,47.12,8.73,12.75
3.11,13.15,2.4,7.22,28.98,36.55,5.54,14.96
2.62,8.59,5.01,12.84,18.28,30.09,2.80,22.88
4.92,10.76,5.9,10.36,15.49,31.15,3.95,18.99
8.28,11.56,19.3,33.49,17.13,32.92,6.34,13.33
8.86,9.66,23.41,35.93,23.28,36.37,24.16,36.24
6.6,11.16,24.43,27.48,41.94,47.51,41.32,47.03
10.27,6.16,5.98,21.51,47.12,48.31,36.63,41.85
