ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
5.14,4.3,2.22,3.24,9.74,11.78,7.00,3.73
3.77,3.6,2.67,2.53,7.67,7.84,2.98,2.36
4.17,5.63,2.0,3.86,6.74,5.90,1.96,3.33
4.7,5.14,3.51,3.46,7.22,4.44,1.78,5.59
4.13,2.58,2.09,5.85,6.07,7.31,2.18,7.27
4.3,2.14,2.4,5.81,5.32,10.50,2.36,5.85
5.19,1.96,2.98,6.78,5.28,15.05,3.33,6.78
4.57,2.4,2.09,3.73,5.76,15.58,5.41,4.39
4.13,2.58,1.25,6.43,5.98,12.84,6.43,2.14
4.44,2.45,1.92,4.44,5.37,9.04,10.27,2.71
3.82,5.06,3.33,5.06,3.91,5.85,12.00,3.11
2.53,6.87,1.78,7.53,4.83,6.12,7.67,3.15
2.89,6.21,2.22,4.35,8.33,6.16,6.74,6.56
3.02,3.73,3.07,5.59,18.81,8.02,10.58,6.96
4.75,3.02,1.52,2.45,30.66,14.87,10.63,5.19
6.91,5.01,2.31,2.76,36.77,17.44,6.47,5.45
6.03,6.16,4.3,4.35,42.16,22.66,6.34,5.19
2.89,4.79,4.7,1.92,31.81,17.53,6.16,3.82
3.46,3.77,3.99,3.24,30.27,19.96,4.48,3.95
4.52,2.58,2.8,2.05,17.48,14.43,4.35,4.04
5.67,2.8,1.74,6.03,14.56,12.62,4.57,1.92
5.94,4.79,1.92,2.14,8.46,7.27,9.39,6.47
4.75,5.41,4.61,5.06,6.38,4.57,11.82,9.30
3.64,3.55,2.22,2.84,5.54,5.19,7.97,8.33
2.27,3.91,2.67,1.69,3.82,6.38,2.53,5.41
2.22,3.33,2.09,6.87,3.68,8.46,3.11,4.48
3.73,3.77,2.8,3.29,3.37,8.20,4.57,5.28
3.86,4.97,1.69,1.25,3.91,7.36,2.84,4.48
3.07,5.41,1.74,4.22,3.37,6.52,2.09,3.77
3.99,4.83,2.49,4.88,3.29,5.10,1.96,4.83
4.52,3.95,2.53,4.08,5.23,5.94,2.45,3.51
3.55,6.03,2.53,2.71,8.81,9.66,5.50,8.24
7.27,9.83,3.73,5.54,13.81,16.20,15.58,20.40
7.22,9.7,4.39,3.42,19.61,25.14,20.18,26.86
5.1,6.12,3.15,3.77,26.82,33.05,16.29,23.90
6.16,5.23,2.53,5.85,25.93,30.71,6.21,12.57
3.37,2.71,1.61,2.27,22.75,27.26,3.99,3.82
1.03,2.76,3.2,5.23,13.37,16.16,3.37,3.42
1.92,5.76,1.87,2.14,12.04,17.93,4.04,9.52
3.82,7.75,2.22,3.64,14.74,24.21,12.88,23.99
5.14,6.16,1.3,2.76,15.63,28.72,17.26,29.74
3.51,6.43,3.15,4.17,17.62,31.42,10.14,18.85
2.89,8.11,4.08,2.4,11.29,23.54,4.57,7.93
3.55,2.22,2.89,3.51,8.42,17.22,6.16,6.21
5.37,5.37,2.05,6.34,3.91,10.98,6.69,15.23
5.59,8.42,2.58,2.93,6.52,10.54,8.64,18.19
3.86,6.29,2.0,4.13,7.93,14.56,6.52,13.86
2.22,3.51,2.05,4.79,8.55,15.41,5.67,8.42
1.43,2.71,2.18,2.18,6.38,13.68,8.33,6.69
1.65,2.27,4.35,5.45,8.95,7.80,8.51,5.23
0.9,2.53,1.21,1.47,10.67,6.69,5.63,4.30
1.65,2.4,2.71,1.56,12.97,5.45,3.73,3.07
1.92,2.71,3.86,1.96,13.24,9.08,4.88,2.09
1.74,3.91,3.29,2.67,12.71,9.96,4.61,2.98
2.84,7.44,2.8,1.65,12.66,11.91,2.53,4.17
2.18,5.59,3.11,4.75,9.30,11.34,3.51,3.68
3.51,2.27,6.29,9.08,12.66,15.01,10.58,14.21
5.76,1.83,5.23,3.64,22.17,31.06,20.67,24.78
6.25,4.44,2.98,2.09,27.04,41.81,19.47,22.22
5.81,8.2,1.38,3.37,29.47,46.19,11.11,10.67
5.81,8.99,2.93,3.55,19.25,37.52,4.88,5.90
5.06,6.21,1.52,3.68,14.65,23.37,1.87,3.77
3.46,1.92,1.12,2.45,8.06,15.14,1.61,3.24
2.18,3.46,2.18,1.25,7.40,5.41,2.00,3.37
2.36,5.32,2.05,5.63,6.34,3.60,2.84,3.77
1.52,3.86,1.96,3.77,6.87,2.00,2.80,7.67
1.34,3.15,1.43,5.28,7.36,3.99,1.56,7.40
2.4,3.11,1.3,4.3,6.91,6.78,1.87,4.70
3.46,2.4,3.15,6.6,5.98,6.91,3.07,6.60
3.64,2.31,2.53,3.15,3.37,5.63,4.70,7.31
2.8,3.15,3.42,4.44,3.02,4.70,7.00,8.77
2.22,3.77,5.28,4.3,4.08,6.65,8.86,12.26
1.43,2.49,2.0,2.4,5.76,7.93,7.13,14.52
2.14,0.9,2.84,2.14,6.96,9.08,3.24,12.35
1.78,2.0,4.35,2.27,5.94,7.40,3.60,10.67
1.21,2.76,4.08,1.78,4.97,6.21,4.61,9.92
2.31,3.02,5.9,5.01,3.55,3.77,3.55,5.37
2.09,2.67,1.74,2.4,4.61,4.61,3.11,2.80
2.22,1.65,3.33,4.22,4.92,5.19,1.96,5.19
1.65,2.98,4.13,3.55,5.94,8.55,1.47,6.38
1.12,4.3,2.22,2.98,5.41,8.59,3.02,5.32
1.69,3.86,4.22,2.84,5.98,10.05,4.48,3.55
1.43,3.95,2.36,3.15,6.47,9.92,6.21,6.03
2.05,5.5,4.83,7.22,7.22,10.01,7.75,8.33
3.33,5.9,3.77,2.98,8.20,9.52,7.44,7.80
3.2,4.57,2.71,4.3,9.48,8.59,4.66,4.70
1.65,2.36,4.22,4.22,9.08,8.11,2.58,2.09
1.61,1.07,3.37,3.77,7.89,7.49,4.97,2.40
2.22,2.4,1.43,1.92,4.17,6.91,4.88,4.30
2.27,3.2,2.49,2.71,2.67,7.71,5.98,7.22
1.61,1.25,2.84,3.6,2.18,7.75,7.36,6.43
1.83,2.18,2.22,3.11,2.93,6.34,5.94,5.67
3.37,1.21,3.46,6.78,3.24,3.99,3.11,8.51
2.71,2.31,3.64,3.51,3.86,4.26,1.74,7.93
2.36,4.04,2.18,5.37,4.48,6.43,3.37,4.26
3.77,6.38,2.0,5.37,6.07,9.30,4.26,7.00
4.17,8.2,2.27,2.84,8.28,16.02,12.57,15.18
7.97,5.98,3.68,3.29,12.18,25.05,22.61,20.67
9.43,2.98,3.68,4.79,17.35,32.65,26.99,25.62
5.54,4.3,2.8,3.42,24.03,41.01,18.72,20.98
2.93,8.24,4.83,7.36,22.57,34.11,5.45,10.27
5.59,10.54,3.02,4.57,21.95,30.13,4.30,7.49
4.26,8.46,2.8,2.49,12.62,15.45,4.66,5.63
1.69,3.24,4.88,5.98,10.19,14.26,3.55,6.87
3.99,2.14,1.61,2.76,10.89,16.55,10.45,12.00
5.72,3.11,3.15,4.04,20.00,30.93,22.26,19.92
7.44,5.01,3.02,4.26,25.98,36.19,24.07,17.57
6.65,6.12,4.66,5.28,29.69,38.32,10.63,5.98
4.75,5.32,2.76,2.98,21.64,26.73,3.46,5.94
4.04,4.88,3.51,4.04,15.63,18.63,3.51,7.84
5.19,5.63,1.03,2.89,8.02,12.75,3.64,7.97
5.1,5.19,2.31,8.06,6.38,9.92,1.78,7.27
3.95,5.41,3.46,4.26,5.59,11.16,1.21,4.17
4.26,4.88,2.8,3.73,4.39,11.25,1.65,2.58
4.39,3.07,2.67,5.01,3.11,11.11,1.56,4.48
3.68,1.87,3.02,3.99,4.04,10.76,2.27,4.61
3.82,2.45,1.07,1.92,4.44,8.24,2.76,2.14
2.76,3.33,5.19,1.69,5.67,6.07,2.14,1.83
1.34,2.62,2.18,2.89,5.90,3.68,1.07,2.36
1.87,1.92,5.9,1.61,5.23,2.14,1.38,2.89
1.83,4.08,1.61,2.49,4.04,2.31,3.11,4.13
2.09,6.6,2.8,2.45,2.18,3.07,4.61,3.99
2.62,6.38,3.2,6.47,1.69,4.48,3.24,2.93
2.45,2.71,3.6,4.97,1.83,4.52,1.96,4.44
2.31,1.65,2.18,4.04,1.87,4.61,2.18,3.37
2.84,3.02,1.3,4.44,2.22,4.08,2.27,2.67
5.1,5.23,2.18,2.36,7.62,10.85,9.83,12.26
9.21,9.08,3.73,6.96,13.41,17.75,19.78,20.45
8.68,7.62,4.75,2.67,20.93,26.59,22.53,24.87
3.99,2.76,3.91,4.04,22.53,28.89,15.10,20.45
3.07,3.15,2.49,2.71,17.84,23.37,7.36,10.23
6.25,5.76,4.7,4.66,11.38,15.01,6.78,5.45
5.72,5.9,1.34,1.96,5.81,5.85,3.60,2.93
2.76,6.69,5.37,3.42,5.41,5.28,1.87,2.40
2.36,7.31,4.66,3.82,5.28,6.69,1.83,3.86
2.98,4.26,6.16,4.22,4.13,6.52,1.74,3.37
1.43,1.78,5.5,5.32,3.55,6.43,2.58,3.33
2.18,2.0,5.01,0.94,3.73,7.22,4.52,2.89
1.61,1.38,2.58,2.14,3.68,9.30,5.59,2.36
1.69,1.16,1.56,2.62,4.30,10.01,6.38,3.60
3.11,2.18,3.24,1.96,5.81,11.20,6.74,6.74
3.64,4.57,1.87,2.98,5.54,8.20,5.37,5.23
3.42,5.54,3.11,2.71,4.83,5.81,3.51,3.60
3.29,4.92,2.05,6.43,2.93,3.86,3.15,5.90
2.8,2.45,4.7,1.78,3.64,4.39,3.37,6.82
2.76,0.99,2.0,3.68,4.52,5.94,3.86,6.38
2.05,1.3,3.51,2.67,6.03,4.83,1.96,2.62
1.16,1.43,2.18,1.56,6.21,6.07,1.03,2.89
2.22,1.43,2.84,4.22,6.12,6.03,2.62,5.85
2.84,2.93,4.48,4.08,6.47,7.84,4.22,6.16
6.52,5.98,8.11,3.07,6.34,10.05,4.66,4.57
6.65,4.83,6.43,4.22,6.82,11.29,2.76,2.80
3.55,1.92,5.06,3.51,7.80,11.78,1.83,4.97
1.78,2.93,3.86,1.92,7.18,8.59,2.00,5.06
1.83,2.89,2.31,2.62,7.40,8.33,3.68,5.50
1.61,2.76,1.96,2.45,5.41,7.75,2.93,7.67
1.74,3.6,1.69,5.28,7.75,11.96,1.61,7.27
1.83,2.84,4.52,6.38,8.42,12.04,2.31,6.96
2.22,2.14,1.43,4.04,9.70,13.55,1.61,4.61
2.36,1.61,3.37,5.76,8.86,9.83,3.86,4.22
2.84,1.96,1.61,2.93,9.35,8.28,4.70,4.66
3.2,2.93,2.53,3.07,9.57,6.47,3.91,2.76
2.76,1.96,3.02,2.09,9.79,7.75,4.13,8.51
1.56,1.92,1.38,3.42,8.64,8.77,3.91,12.88
2.14,2.09,3.02,3.64,6.25,8.15,4.04,10.27
3.15,1.61,2.58,3.95,4.13,5.19,3.55,5.81
2.84,1.56,1.74,2.58,3.86,4.66,2.40,4.26
2.62,1.83,2.0,1.38,5.01,5.23,2.18,4.66
3.15,2.22,2.14,1.83,5.37,6.34,5.45,5.50
2.98,3.37,1.56,2.4,4.48,5.32,6.87,5.85
2.27,2.98,1.38,3.86,4.30,5.59,4.79,3.29
2.31,1.83,1.96,2.31,3.91,8.64,3.42,3.33
1.34,2.14,3.07,3.91,3.33,11.51,3.42,6.16
1.07,1.25,2.8,3.55,2.36,14.39,4.22,5.28
1.61,1.83,1.16,5.37,1.83,14.83,4.88,3.11
2.14,2.27,3.24,2.0,1.78,11.91,3.33,3.37
2.4,1.92,2.18,3.29,1.52,8.81,3.42,4.83
3.91,1.69,1.74,4.7,1.52,3.95,3.60,5.81
4.66,2.53,2.71,4.75,2.27,3.37,2.58,4.39
4.39,2.89,2.89,4.39,3.99,3.37,2.98,2.49
4.08,3.11,2.22,3.37,5.28,3.68,3.55,3.91
3.6,2.49,2.05,1.61,6.78,3.68,3.20,6.34
1.92,2.89,2.71,1.25,5.72,2.93,3.82,6.38
2.67,3.86,1.52,2.31,6.25,3.07,4.26,3.60
4.08,3.15,3.91,2.4,5.14,3.24,3.37,4.75
4.3,2.93,4.88,4.3,5.67,4.57,1.74,4.97
4.39,4.13,3.37,3.2,5.59,6.16,2.45,3.55
4.08,6.65,5.1,7.13,6.82,5.98,4.08,6.03
3.86,6.65,3.02,6.47,7.13,5.10,4.30,6.38
4.39,4.97,1.12,3.2,6.65,3.02,4.70,6.03
3.86,3.15,1.92,3.33,5.10,3.42,4.48,8.20
2.27,2.84,2.22,3.91,4.92,2.58,3.42,7.67
4.04,6.96,2.36,2.89,6.87,5.06,5.59,6.38
7.31,10.89,2.93,5.54,12.44,9.04,14.03,16.25
7.89,11.51,3.51,3.91,23.54,23.54,18.32,22.22
3.68,4.92,3.6,6.12,27.97,28.67,12.75,16.11
5.67,4.08,3.24,2.0,30.75,31.90,6.74,10.36
7.4,5.98,3.42,3.51,22.97,20.89,3.91,7.27
2.31,3.11,2.84,3.82,17.00,14.52,6.12,7.05
4.66,7.49,2.8,2.05,12.93,9.96,9.39,8.55
5.72,9.08,3.07,3.2,13.55,13.41,12.44,13.28
4.61,6.87,4.48,3.02,19.43,17.62,9.39,18.99
4.13,3.99,2.89,9.83,28.72,26.77,5.63,22.84
3.37,1.87,2.62,3.51,26.51,22.92,6.34,15.80
2.71,2.49,3.29,9.96,24.47,20.62,5.59,8.42
2.27,3.24,2.71,2.89,11.29,11.20,6.52,6.78
2.58,4.44,2.27,4.22,7.80,8.99,3.29,11.29
3.46,5.32,2.49,2.8,5.81,5.85,1.47,8.51
4.04,4.48,2.05,4.39,10.50,8.95,3.24,6.78
4.52,4.39,2.98,2.58,15.45,11.69,3.20,10.05
5.23,3.55,1.34,4.61,14.96,13.64,5.06,9.26
4.04,2.93,1.96,3.95,13.99,10.58,5.14,9.04
4.08,3.29,2.62,4.3,12.40,8.77,3.20,10.05
4.39,4.3,2.36,4.08,12.04,10.27,2.40,8.24
3.33,3.73,2.18,4.39,12.00,12.00,4.75,3.86
2.49,2.49,3.15,2.31,9.39,12.62,5.72,9.61
1.47,4.04,2.62,4.97,7.31,12.97,4.70,11.91
3.51,6.03,2.89,2.18,5.63,9.92,5.14,6.29
4.52,6.52,3.82,2.76,4.39,7.58,5.94,9.17
3.42,5.45,2.0,7.31,5.01,8.15,4.83,12.09
1.25,3.6,3.15,4.08,5.32,10.27,7.89,8.86
2.71,4.22,1.65,2.22,5.54,10.76,9.35,10.81
3.64,5.98,1.3,2.31,6.03,5.98,5.59,11.42
3.51,7.8,1.12,1.56,4.61,3.77,3.91,8.37
2.93,7.0,3.73,4.3,4.97,5.32,5.94,11.65
2.09,5.81,3.77,4.35,4.48,9.30,5.90,14.17
2.05,4.08,2.45,3.51,5.28,10.76,3.42,9.96
2.45,2.71,2.84,3.99,3.82,11.51,1.52,6.38
3.68,3.2,1.69,1.78,3.20,8.20,1.69,8.02
2.8,3.42,3.37,1.3,2.98,7.44,1.83,7.31
1.56,3.91,4.44,2.4,3.99,5.50,1.74,4.83
1.96,3.82,3.02,1.52,3.73,5.85,3.42,2.80
2.31,3.11,2.22,3.02,3.86,5.28,5.50,3.07
2.09,1.25,1.74,4.08,3.37,5.37,5.67,5.06
2.0,3.07,1.78,3.99,3.46,6.91,4.57,6.12
2.84,4.39,3.15,4.61,2.45,7.36,4.26,4.44
3.2,3.2,2.49,3.2,2.00,7.36,4.08,3.77
5.14,6.12,1.43,4.39,3.42,6.16,3.51,4.17
6.29,5.45,4.17,7.44,5.45,6.47,4.83,4.26
4.44,2.84,4.66,5.23,7.89,8.68,5.72,5.90
1.47,1.92,3.02,6.69,9.48,9.61,4.52,5.14
2.84,2.53,1.16,2.58,8.68,9.17,2.49,3.42
2.18,1.56,1.61,2.14,7.05,7.80,3.11,3.91
1.16,1.38,3.02,3.42,3.73,6.25,6.52,4.17
2.76,3.77,1.52,4.04,2.18,5.54,5.50,3.11
3.68,5.85,2.09,3.07,2.31,4.30,2.67,2.53
4.04,6.56,1.65,2.71,2.71,3.24,8.20,5.63
3.11,4.61,2.84,2.53,7.18,2.53,9.21,7.13
3.6,2.18,1.43,2.67,9.79,3.02,8.06,6.12
4.97,3.86,4.88,5.76,17.09,3.15,7.09,6.16
4.44,3.29,2.58,2.84,17.66,4.04,4.26,5.59
3.91,1.69,3.11,5.59,19.16,5.63,6.65,7.84
5.5,3.68,2.8,1.78,15.05,7.93,12.22,9.52
6.29,4.79,4.22,2.22,16.20,10.63,15.01,8.73
4.39,2.31,1.16,4.08,15.41,10.05,13.11,8.64
2.49,3.24,2.98,2.8,13.15,8.37,11.29,7.62
2.49,5.5,5.14,1.92,7.09,5.41,7.84,8.46
4.3,5.19,4.3,3.73,6.87,5.06,9.92,14.39
4.48,3.82,5.54,2.89,9.21,5.41,12.88,15.67
2.18,2.84,3.82,2.93,12.35,5.98,12.57,12.75
1.74,3.68,1.12,3.15,12.88,5.28,7.93,10.27
1.92,3.24,2.05,3.73,11.69,6.29,4.39,6.60
2.76,2.45,2.4,2.71,9.30,6.78,5.37,4.17
3.6,3.07,4.52,4.39,4.79,6.12,4.66,2.00
2.4,2.76,1.92,2.84,2.62,4.83,4.52,4.04
2.98,3.33,6.74,4.3,2.40,4.79,5.72,7.44
2.76,3.29,5.06,3.64,3.11,5.06,6.60,8.20
1.07,4.26,5.23,4.88,3.60,8.33,5.72,7.22
2.14,4.35,2.58,2.89,3.15,8.81,3.33,4.13
2.84,3.2,2.71,5.23,2.58,9.83,3.99,3.37
1.83,1.78,2.71,5.9,2.71,7.49,4.70,4.39
1.96,2.58,3.02,2.09,4.70,6.16,3.95,5.98
4.08,6.16,1.87,5.54,5.72,5.32,3.46,8.86
3.82,6.12,3.11,2.0,6.87,5.90,2.84,10.19
2.27,2.76,1.83,3.82,4.83,7.40,1.69,8.24
2.84,5.19,2.0,1.78,3.68,7.31,1.87,6.96
2.76,6.16,3.2,2.14,1.83,6.82,2.45,10.19
1.25,5.1,4.08,4.48,1.56,4.30,3.11,11.34
2.84,4.22,2.98,2.62,2.05,3.15,3.33,10.50
2.89,4.26,4.83,4.66,2.27,2.62,3.68,11.07
2.0,2.18,2.62,4.3,2.53,3.68,3.86,10.05
3.95,3.68,2.27,2.22,2.67,4.66,3.07,6.47
4.75,6.07,1.43,3.73,2.93,4.04,2.71,3.02
3.64,5.23,1.69,4.92,3.20,3.24,4.08,2.22
2.58,2.93,1.96,4.52,3.51,2.14,4.52,1.87
1.3,1.96,2.67,3.99,5.63,2.80,3.15,6.16
2.71,3.95,2.36,3.42,8.42,5.28,4.88,8.33
3.37,7.13,1.52,3.46,19.21,14.92,7.49,6.96
6.12,9.17,4.26,2.27,30.84,28.41,10.14,10.98
3.33,7.8,4.57,3.02,40.13,33.72,17.17,14.52
15.1,5.01,8.55,2.76,47.16,34.82,30.09,14.43
22.88,6.38,13.99,5.54,44.07,20.00,42.12,16.11
17.48,5.45,5.28,2.0,39.60,13.28,36.90,11.16
6.91,3.55,3.42,2.71,28.94,8.68,17.00,7.71
4.97,1.96,3.11,2.89,22.30,9.17,8.11,5.67
1.43,2.36,1.52,2.0,16.07,10.01,7.09,6.82
2.62,3.33,3.15,1.87,11.96,7.62,4.52,4.88
4.79,2.0,2.62,4.3,5.94,6.60,3.77,4.52
5.06,2.53,2.22,1.87,3.15,4.92,3.99,5.23
3.51,5.76,3.64,4.61,1.78,3.55,4.17,4.83
1.25,5.81,1.92,3.51,2.14,4.30,4.39,4.57
1.61,3.6,2.4,3.91,2.89,4.04,5.41,5.85
1.21,2.14,1.38,3.82,4.44,3.86,4.52,6.16
1.52,2.31,2.93,4.13,4.97,3.15,3.42,3.82
1.47,2.8,1.47,3.42,5.81,3.73,1.83,3.73
1.12,2.18,4.44,2.93,4.97,4.13,2.53,5.37
1.03,1.83,2.45,1.92,4.04,4.66,1.96,3.68
1.12,2.4,3.29,3.64,2.76,3.82,2.22,5.54
2.45,2.93,3.24,4.61,1.83,3.02,3.33,4.08
4.13,2.98,1.52,3.07,4.83,3.51,5.90,2.98
4.88,4.75,6.07,7.22,8.24,5.01,6.91,4.79
4.39,5.67,2.05,2.84,11.82,8.99,5.45,3.86
4.22,5.59,2.31,1.92,15.27,12.18,2.09,3.64
4.88,6.52,3.37,2.18,14.21,12.53,4.61,5.10
5.41,6.03,4.61,4.75,16.20,11.73,9.08,7.53
4.26,3.91,3.15,3.33,11.11,7.18,8.15,9.74
5.37,2.84,4.17,2.71,13.41,5.06,7.84,11.20
5.94,3.42,3.11,4.39,11.65,3.33,11.34,10.10
3.51,1.61,4.39,2.0,18.01,5.41,9.08,9.04
1.61,4.17,2.53,5.19,14.96,5.81,4.70,14.96
3.33,6.29,3.33,4.22,13.59,5.10,4.30,14.03
5.19,5.28,3.33,2.58,10.67,5.28,8.77,7.53
5.9,3.95,2.27,3.95,12.84,9.92,12.93,5.76
6.78,3.99,3.82,3.86,13.81,12.88,12.57,15.58
6.47,4.7,2.93,3.86,12.18,16.29,10.76,19.52
5.98,6.43,3.91,4.13,12.26,15.18,7.58,15.27
5.32,5.72,1.07,3.51,11.69,14.17,3.64,7.58
4.35,2.98,4.48,2.8,10.01,11.96,3.60,5.90
3.82,2.8,1.56,2.84,6.91,7.67,6.12,3.86
2.27,2.18,3.11,3.29,5.37,5.63,3.07,3.73
2.89,2.67,2.53,2.4,6.12,5.14,5.06,5.54
3.73,3.64,5.14,7.31,10.01,8.55,5.50,6.82
6.82,7.67,2.05,4.35,13.81,13.81,6.78,7.89
9.96,9.96,3.82,7.36,27.21,23.81,14.43,15.80
10.58,8.33,3.24,6.47,38.54,34.60,17.53,23.54
6.52,5.14,4.3,4.7,46.63,38.23,13.15,19.34
3.64,3.29,5.01,4.39,51.81,38.09,8.46,7.71
5.45,3.11,3.68,4.44,39.73,25.62,9.17,4.61
5.1,3.86,2.76,3.33,33.94,17.93,6.56,4.97
5.19,3.51,2.45,3.95,15.89,7.31,5.01,10.14
5.67,2.18,2.71,5.45,13.33,3.60,2.40,9.30
6.25,5.9,1.43,4.17,8.95,2.31,3.60,10.19
6.47,8.68,3.33,7.49,12.31,3.11,5.67,18.24
5.98,7.18,6.74,3.86,14.43,7.40,7.71,19.25
5.81,4.17,4.92,5.45,15.36,10.63,7.53,11.34
4.22,2.18,2.36,2.58,15.18,15.71,7.89,9.52
1.96,5.67,2.45,5.14,10.94,17.17,6.74,8.06
5.01,7.53,3.82,6.21,8.81,16.38,3.02,9.83
3.51,4.48,4.88,5.85,7.00,16.73,6.34,9.66
3.33,3.33,2.18,7.18,6.47,13.15,7.00,5.90
4.92,3.82,6.47,4.97,8.20,19.52,4.83,4.66
3.91,2.89,3.15,3.37,7.27,17.53,2.27,6.56
1.83,2.67,1.87,1.69,8.59,18.90,2.22,7.84
3.24,4.13,2.93,2.49,6.34,11.34,2.14,4.35
3.86,6.03,2.53,2.27,6.82,8.73,2.89,5.72
3.86,4.88,1.43,2.05,5.01,5.67,4.26,7.18
3.11,3.33,1.65,3.68,4.97,5.63,3.29,5.50
2.49,2.84,2.09,2.62,3.95,6.87,2.36,3.11
1.3,2.09,2.93,3.91,3.99,7.89,2.05,3.37
1.61,1.56,1.34,2.58,4.48,8.33,3.73,4.52
3.37,3.2,4.48,2.31,4.44,8.51,5.72,6.12
4.17,3.6,2.89,2.09,4.48,10.45,8.02,6.91
3.6,4.04,4.61,3.42,4.52,11.73,10.85,7.05
3.02,4.17,2.05,2.22,6.29,14.83,10.36,9.04
2.8,4.39,1.07,3.68,7.18,13.64,8.06,9.88
2.62,3.46,3.07,3.55,7.13,12.40,6.52,7.44
2.05,1.78,2.67,3.15,5.90,8.81,4.52,5.59
2.53,2.76,2.76,2.53,3.60,5.72,5.85,2.40
3.6,3.64,3.02,2.89,3.33,8.46,7.89,7.09
3.73,3.46,1.83,4.75,3.73,10.50,8.77,12.13
4.08,4.7,4.39,7.71,4.61,15.49,10.54,9.26
2.98,4.92,5.19,8.11,4.08,15.32,8.68,4.61
1.52,5.06,2.93,7.58,3.82,11.73,4.39,7.53
3.24,2.62,6.82,6.87,2.89,9.30,2.98,6.96
2.36,2.84,5.98,4.44,2.98,7.93,1.83,3.46
5.01,5.14,5.85,3.02,2.71,12.18,4.48,6.69
5.06,5.14,2.98,6.87,3.55,14.17,7.31,10.14
1.56,2.89,1.92,2.53,4.17,13.59,6.87,11.16
2.93,1.92,2.84,4.26,5.06,13.24,6.43,7.53
3.46,3.2,3.91,2.27,5.06,9.08,6.82,5.94
3.24,6.38,3.07,4.97,4.75,7.09,7.22,6.47
3.33,7.36,3.24,2.31,3.15,4.13,5.59,4.88
2.18,4.75,3.99,5.06,2.58,3.20,2.49,6.07
1.47,1.3,1.96,4.66,3.07,3.24,3.95,7.22
2.27,1.87,1.65,4.22,4.35,3.07,5.19,7.22
2.93,1.38,2.53,2.67,5.90,5.41,5.28,6.43
1.69,3.2,1.87,3.2,6.69,6.25,5.94,4.48
4.3,3.68,2.36,2.67,6.43,6.87,4.92,3.55
4.79,2.05,1.38,2.18,5.54,5.81,2.05,5.01
2.76,2.27,1.61,2.49,3.60,5.14,3.42,5.41
2.89,3.91,2.18,1.25,2.80,4.61,4.17,4.57
3.51,2.93,2.14,1.38,2.84,3.91,2.49,4.08
5.14,1.74,1.96,1.12,4.52,5.28,3.64,3.29
6.16,4.04,3.29,3.42,6.56,6.07,4.92,2.67
4.7,4.13,6.21,3.6,7.22,7.67,3.82,3.91
3.11,1.78,3.37,3.33,6.43,6.16,3.29,5.45
2.8,2.58,6.82,3.02,3.99,4.97,5.41,6.78
2.05,5.01,3.2,2.67,3.24,3.95,5.14,5.19
1.25,5.45,5.94,7.27,3.51,4.08,2.22,2.18
1.87,4.22,4.75,4.52,6.29,4.83,3.02,2.84
2.62,3.82,2.8,5.14,7.00,6.52,5.50,2.67
2.53,4.44,2.18,3.95,7.49,8.15,4.70,2.93
3.15,2.84,1.69,4.3,6.12,10.94,2.14,5.23
3.07,3.82,2.93,4.3,5.76,8.95,3.02,7.27
2.67,5.1,1.56,3.37,6.43,6.38,4.61,8.90
1.56,2.89,2.22,4.7,5.63,3.42,4.39,6.47
1.07,4.66,2.05,1.87,6.82,3.86,2.89,5.14
2.36,6.29,3.99,3.37,5.72,6.65,2.09,5.76
3.91,4.7,2.53,5.37,7.13,6.82,2.14,4.88
4.79,2.45,1.47,2.62,4.92,6.12,4.48,4.79
3.15,3.6,2.53,2.4,3.73,3.68,6.16,4.44
1.56,4.92,1.12,3.11,1.74,2.09,4.88,1.78
2.67,4.97,2.89,3.15,1.56,2.49,2.53,3.68
3.33,3.42,1.25,1.61,2.05,2.67,1.74,3.95
2.45,2.09,2.22,4.44,3.15,4.92,3.73,2.80
5.06,5.94,2.14,2.22,4.92,6.21,8.15,5.19
7.18,7.62,2.22,3.42,9.12,11.34,8.46,8.46
6.34,7.31,3.33,2.09,12.40,16.64,7.75,11.96
7.67,7.44,8.33,10.63,13.99,20.27,7.75,14.43
7.67,5.01,2.71,3.02,12.97,21.29,7.22,13.24
5.9,3.29,1.43,5.81,11.20,20.54,5.72,5.63
3.73,4.92,2.14,3.73,8.68,18.06,4.04,2.80
2.98,5.32,1.96,3.6,5.50,13.33,2.05,2.45
1.47,4.57,3.42,3.95,2.62,6.69,1.30,2.98
1.34,3.77,4.3,5.85,1.43,2.62,1.96,2.62
1.52,1.83,5.59,5.01,1.74,3.15,2.84,5.50
2.93,2.8,2.09,7.22,2.18,4.13,5.41,10.32
2.53,3.33,3.77,3.64,3.73,6.96,7.05,13.02
1.43,3.15,3.2,2.8,4.35,6.82,6.56,9.96
2.67,3.2,3.33,4.39,5.50,6.74,6.25,5.37
6.74,6.21,1.74,2.0,8.06,7.40,5.06,3.99
8.55,8.64,2.49,3.37,14.39,12.13,18.15,17.53
7.75,8.11,3.6,2.49,27.70,25.40,28.50,27.92
5.9,5.85,4.35,2.98,30.40,29.87,22.57,21.69
3.95,2.67,4.79,3.91,30.35,28.67,11.29,9.70
2.58,4.04,3.86,2.76,16.91,16.86,3.46,5.14
