ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
16.78,10.19,12.57,3.99,28.94,20.71,6.74,2.40
12.66,11.38,16.25,14.3,24.87,20.23,12.93,6.12
4.08,4.26,7.05,5.19,19.65,16.60,12.97,8.11
15.58,10.63,11.03,8.86,11.42,14.79,7.18,6.52
21.86,15.98,15.36,4.13,12.84,21.42,16.33,11.91
16.55,11.25,9.74,10.27,17.00,24.78,24.52,20.00
4.26,6.25,4.39,7.44,20.18,27.74,21.95,18.72
11.16,12.84,4.88,4.75,24.87,26.42,15.01,13.68
19.92,19.03,5.76,6.47,23.99,25.53,10.45,11.34
18.41,19.52,9.08,9.52,22.35,23.41,3.68,16.07
16.51,16.95,23.94,6.91,15.36,20.76,7.40,15.23
17.13,16.6,13.81,6.52,8.64,20.67,12.22,7.40
7.84,9.39,20.62,9.43,5.72,20.31,8.42,6.38
7.62,6.47,8.86,4.57,6.69,19.25,13.06,3.95
9.92,8.02,26.37,14.39,11.96,18.59,19.34,6.78
7.13,5.9,4.04,7.18,16.20,22.97,16.73,8.42
3.6,5.14,15.98,11.34,23.45,31.86,14.08,4.79
6.07,11.96,8.06,10.54,23.23,34.29,17.62,4.83
2.8,11.6,6.69,13.86,25.67,36.77,14.87,10.05
4.66,6.25,12.18,5.63,21.24,31.59,12.75,15.49
4.35,11.96,5.23,3.95,20.40,27.39,19.70,12.57
9.3,16.64,6.47,2.09,23.37,25.84,16.25,6.21
16.33,13.77,7.58,3.73,23.37,20.27,8.11,3.29
18.63,8.37,14.79,5.59,28.89,22.44,9.92,8.06
12.71,11.25,7.13,5.14,33.54,20.49,19.34,13.81
13.59,14.3,11.07,9.88,35.04,24.34,20.71,10.36
11.56,9.3,6.96,3.64,31.37,25.27,9.17,10.14
3.24,4.3,16.2,12.18,20.23,25.98,5.32,11.73
6.38,10.14,2.98,4.39,13.28,23.41,6.47,10.14
5.45,14.17,12.53,5.81,10.14,19.21,3.42,5.41
8.28,15.05,11.51,8.37,8.02,13.64,4.70,3.07
11.42,15.89,6.12,7.75,6.56,9.21,7.80,8.20
16.51,16.02,10.1,7.84,4.35,6.03,9.08,7.75
22.92,16.51,7.62,10.05,4.61,5.94,7.75,3.86
22.88,18.68,10.41,12.22,4.83,4.48,8.20,4.57
17.66,18.59,16.69,14.48,6.38,5.28,8.55,3.42
11.56,14.12,12.57,7.4,6.43,5.94,6.03,3.02
8.55,7.27,10.54,8.73,7.89,7.53,9.57,4.22
10.1,4.13,4.52,7.22,12.44,8.15,10.32,8.64
12.13,7.36,10.23,3.33,15.01,8.59,14.17,11.03
14.26,11.16,5.63,4.83,15.80,8.06,14.74,9.79
14.87,12.35,3.6,4.83,13.46,10.81,10.23,10.27
11.78,13.59,3.95,10.94,13.77,10.67,15.01,8.77
12.13,15.58,14.83,9.26,18.41,13.68,12.88,9.35
13.86,18.1,9.74,11.78,21.82,13.19,4.83,12.09
8.95,15.85,19.61,15.41,19.39,11.87,10.76,10.94
4.79,5.06,15.71,4.48,13.28,11.07,18.90,14.61
10.32,10.23,5.41,3.46,7.58,9.96,23.23,15.23
11.96,13.15,3.15,5.5,5.10,14.43,12.18,9.52
7.62,9.08,12.49,11.29,5.63,12.71,9.70,12.44
3.02,4.79,5.14,7.89,5.98,13.90,10.27,12.44
6.78,8.11,5.23,11.34,8.02,9.79,6.74,9.83
11.07,11.51,6.69,9.66,6.96,9.66,7.00,16.60
16.51,13.86,6.25,3.55,7.18,9.26,6.43,18.63
18.68,13.02,8.42,10.23,6.43,11.82,8.37,14.96
17.13,9.26,10.41,5.98,8.73,15.67,13.50,17.26
12.57,8.06,18.19,11.16,10.19,19.56,7.13,15.18
12.49,12.35,6.47,7.36,13.68,26.15,12.18,8.90
11.69,12.18,9.04,10.27,19.21,28.32,18.77,7.36
3.33,6.38,7.13,6.03,19.03,25.98,20.14,7.62
8.28,3.6,10.94,2.84,15.94,20.49,17.31,7.31
8.77,4.22,6.16,3.86,7.53,13.95,11.51,7.00
8.77,6.21,11.11,5.9,4.61,11.25,6.34,8.06
11.34,5.76,13.77,5.41,3.02,9.61,4.30,5.37
9.52,2.76,9.88,11.73,4.83,12.26,7.18,4.08
4.75,1.65,5.5,6.74,7.13,17.40,9.17,4.30
5.85,5.32,11.6,12.8,7.31,17.75,12.88,9.04
8.28,8.24,11.25,4.61,9.04,13.90,5.98,5.37
3.95,8.33,10.58,11.29,9.26,8.86,7.31,7.00
4.22,5.81,12.22,7.67,12.26,6.29,4.66,8.37
4.52,3.99,3.11,3.91,12.53,8.24,7.05,11.25
5.81,4.61,11.38,6.21,13.33,6.74,9.21,10.54
2.49,4.22,5.01,7.49,16.64,6.34,18.37,14.48
4.22,3.02,13.15,8.95,16.78,5.41,23.01,18.90
5.76,1.3,14.56,9.79,14.61,5.32,16.60,11.91
5.23,2.22,7.36,9.66,9.52,5.76,6.56,3.55
8.64,5.76,3.86,5.32,5.63,8.81,5.85,4.39
9.52,6.21,12.88,10.67,5.37,11.34,8.99,13.19
12.84,6.03,17.7,7.67,7.58,14.34,9.26,14.21
11.56,3.95,16.16,2.67,13.41,15.41,6.74,9.96
10.23,3.02,11.42,12.31,24.56,16.25,7.18,4.88
8.77,6.69,13.24,10.19,27.92,19.16,19.25,3.29
4.04,9.26,11.42,12.8,25.89,16.55,16.42,3.51
8.81,12.88,12.62,5.72,15.36,17.75,9.26,7.71
11.65,11.69,9.83,4.92,9.48,13.99,14.83,10.50
8.59,3.29,9.17,9.43,9.04,18.90,18.50,9.43
3.15,3.02,5.28,4.35,10.45,17.57,21.24,6.52
11.29,7.67,8.33,5.67,10.76,16.64,21.11,13.46
15.36,10.72,17.22,5.5,9.83,8.64,21.02,20.23
12.4,10.98,3.77,3.37,14.08,5.23,18.50,16.55
8.81,13.68,7.53,9.96,22.39,5.45,12.49,13.19
12.97,16.69,9.04,5.01,26.68,10.72,7.18,9.79
16.51,15.58,13.24,7.67,32.70,16.25,9.35,13.55
10.72,7.53,5.19,8.64,26.06,17.62,19.70,13.90
11.34,8.81,14.92,10.05,24.87,15.71,19.34,5.85
8.86,7.53,8.2,5.59,12.26,14.87,13.77,14.26
5.45,11.34,9.96,12.53,10.10,21.24,8.11,14.30
9.7,15.71,9.57,3.51,7.22,23.85,10.01,6.43
15.54,19.74,4.79,11.69,14.34,28.45,7.80,6.38
19.34,22.13,9.21,9.12,17.35,26.82,8.46,7.80
22.53,23.23,11.07,10.63,20.85,23.94,16.38,8.90
22.48,23.94,5.32,7.18,22.04,19.70,14.39,7.75
22.3,22.84,10.1,10.23,21.77,12.09,10.14,6.29
20.76,21.64,9.88,8.24,26.55,13.64,9.35,5.45
16.86,20.54,8.11,7.27,22.35,12.80,10.58,6.78
10.05,9.7,16.16,13.9,19.87,13.50,13.19,6.82
12.57,4.3,5.5,6.52,12.80,10.27,14.56,8.11
13.72,8.73,13.06,9.74,9.83,8.02,17.57,11.69
5.59,4.08,8.51,15.85,12.04,10.58,24.65,18.85
11.78,8.99,19.08,9.79,12.88,11.51,26.15,20.85
21.6,12.44,8.86,6.74,15.49,12.31,18.99,12.62
19.96,11.91,13.99,7.8,15.27,8.90,9.30,6.25
12.13,8.73,16.69,16.95,13.28,10.32,9.12,7.93
10.27,7.31,8.55,12.35,14.30,11.34,8.46,13.19
13.86,8.73,6.07,13.86,11.73,14.56,4.44,14.17
17.09,9.52,11.56,11.11,17.66,14.79,8.42,8.55
26.46,22.39,9.52,19.96,17.22,16.25,12.71,13.24
30.35,30.13,10.45,5.98,19.03,12.13,11.96,20.14
20.36,28.85,9.66,16.82,16.16,9.12,13.86,18.15
7.97,19.83,14.39,8.28,17.48,9.08,12.00,11.69
19.03,24.69,7.84,9.7,24.29,13.11,5.94,18.72
21.95,26.42,12.75,18.59,26.55,17.44,6.60,30.31
14.83,18.1,5.41,26.68,28.36,24.07,9.21,26.11
9.3,13.24,7.44,9.17,19.56,25.62,14.12,13.68
9.12,10.01,9.57,6.52,17.00,36.41,15.54,4.17
9.04,10.01,5.06,6.12,11.82,30.66,9.66,8.24
16.64,8.86,13.41,7.89,10.72,32.65,4.79,7.05
16.02,6.6,9.3,4.52,7.31,18.24,10.36,12.57
7.97,9.12,8.73,5.01,8.06,16.78,20.89,17.66
15.8,12.4,7.31,14.21,8.33,14.56,21.64,10.10
17.48,11.07,6.25,6.87,8.64,24.07,19.21,5.98
16.33,9.79,13.5,18.37,6.56,25.75,17.26,4.44
14.39,6.6,8.68,8.99,7.27,28.59,14.26,3.77
7.8,2.22,10.1,10.01,10.32,22.13,12.75,7.67
7.97,9.96,13.72,18.01,14.21,18.85,14.30,18.99
22.79,19.12,4.97,15.32,16.38,15.54,16.91,25.62
26.33,20.45,7.49,4.3,16.82,19.34,11.38,21.86
16.25,9.26,12.0,8.55,17.31,19.70,7.27,11.69
9.7,6.07,5.98,9.61,20.27,22.04,6.56,4.44
9.35,9.57,9.88,8.46,21.73,22.66,10.85,10.41
7.09,8.77,4.08,4.52,25.18,27.52,12.35,12.88
3.29,6.82,4.97,8.42,21.24,26.64,6.65,10.67
2.53,7.93,6.91,19.34,18.41,20.40,3.64,15.14
4.88,7.49,7.71,8.99,13.55,12.40,7.58,20.58
11.29,8.9,5.63,11.11,8.99,10.05,11.51,14.48
14.52,10.5,5.06,3.15,6.96,10.41,22.26,7.31
11.29,9.17,12.93,10.41,9.83,16.38,27.97,9.88
3.24,3.77,7.0,8.68,12.75,15.54,21.29,15.32
2.8,3.24,5.45,6.69,14.65,14.34,9.12,12.22
4.61,3.6,5.01,6.25,10.32,7.71,8.86,5.98
9.57,4.52,7.31,2.05,12.80,10.14,13.99,8.59
12.22,2.84,1.61,3.55,14.74,11.03,12.49,8.33
12.4,2.53,9.66,2.53,18.94,15.67,8.86,6.38
18.32,3.02,18.06,1.38,18.59,10.67,8.86,6.38
30.18,1.92,8.64,2.71,14.43,8.20,8.99,5.81
29.74,5.06,43.27,3.07,8.86,6.60,11.16,6.07
18.01,5.37,6.21,3.02,3.95,7.93,10.54,4.52
10.98,3.95,21.11,13.95,5.37,9.08,6.07,5.98
9.08,6.43,14.61,4.88,14.34,7.40,6.29,7.22
10.98,4.61,8.06,17.26,18.77,17.04,20.40,10.85
25.09,3.2,24.69,16.69,20.98,22.30,45.35,6.96
25.8,6.38,7.62,8.37,16.64,37.56,50.74,5.45
15.14,6.82,9.74,9.3,19.16,34.16,33.27,11.51
4.75,11.07,3.55,7.44,34.33,46.50,18.46,13.72
2.09,12.44,8.59,14.7,40.39,37.03,14.03,13.81
6.21,5.1,12.04,6.56,46.85,48.31,13.19,4.83
10.72,4.57,7.31,13.28,42.74,39.16,10.45,5.76
8.59,2.93,11.11,9.35,38.98,43.84,9.66,5.28
12.53,8.11,9.74,4.44,39.02,39.02,8.73,3.51
13.86,11.38,5.41,6.82,32.52,38.93,17.75,8.15
5.76,7.67,16.91,8.33,30.09,37.08,20.36,10.98
5.94,5.63,13.46,5.1,22.75,36.99,15.76,7.49
12.31,7.62,8.28,3.46,17.48,30.13,13.15,2.89
22.53,9.43,14.34,8.06,13.46,31.81,9.30,4.70
37.56,12.4,15.49,4.79,13.64,24.83,17.66,4.79
37.34,11.82,17.4,31.02,18.50,35.40,16.02,10.81
18.63,7.75,11.07,5.37,23.81,33.72,5.06,11.96
5.01,3.55,6.43,11.56,32.70,41.72,3.46,7.75
5.45,13.46,7.22,5.81,28.41,31.33,3.02,9.66
15.63,13.02,4.35,4.13,31.90,24.96,11.60,13.95
27.08,9.43,12.18,4.61,20.76,13.02,34.56,9.70
26.73,4.88,3.77,12.4,17.84,13.37,49.11,9.17
17.44,4.88,12.18,13.28,10.98,19.70,39.69,22.39
6.65,5.32,10.27,9.3,18.63,18.90,16.47,24.52
5.98,4.22,16.91,17.04,24.34,14.70,7.89,19.25
5.19,4.35,13.06,8.64,29.25,8.99,8.42,8.46
8.68,7.93,6.56,10.32,30.84,8.24,13.55,6.60
11.29,10.94,9.88,8.64,24.34,13.24,9.12,13.95
9.88,12.71,6.56,5.72,19.21,14.92,4.79,21.11
4.13,7.97,10.81,11.96,13.86,17.93,8.02,19.12
6.52,4.48,8.95,8.06,20.45,18.28,8.64,9.96
9.57,8.86,6.87,5.19,22.39,17.88,7.53,6.52
13.06,11.51,7.09,8.51,22.79,15.45,8.11,10.89
18.32,13.81,10.14,2.4,13.90,14.39,7.44,10.67
19.78,12.4,12.13,15.58,10.19,13.86,9.92,5.32
20.76,12.35,9.3,6.03,6.91,21.51,16.16,5.23
18.37,15.41,12.8,9.7,8.95,20.18,11.47,11.34
17.7,20.93,2.36,10.98,10.81,22.88,7.31,12.44
20.31,24.69,12.84,11.42,11.03,13.41,7.62,6.56
17.97,20.85,12.09,5.9,10.27,11.51,7.49,5.94
7.53,10.94,4.61,3.95,10.58,8.55,6.91,3.55
7.36,6.87,12.84,15.23,9.21,10.72,5.23,7.13
19.52,18.94,6.82,8.55,7.36,11.42,12.00,9.57
20.67,17.75,16.16,20.27,6.87,8.99,13.81,6.03
19.96,18.81,18.06,15.89,9.08,7.36,6.96,6.52
24.6,19.7,9.08,6.69,11.29,4.75,16.69,13.50
26.64,14.61,8.68,4.22,10.19,3.86,24.16,12.93
17.44,5.45,27.21,3.07,8.99,4.17,14.79,18.06
4.3,4.39,7.67,8.46,9.57,7.93,13.86,18.28
11.16,5.76,9.21,5.76,10.23,11.60,12.66,11.07
12.22,6.47,8.46,3.24,11.11,12.80,8.24,5.23
14.56,13.28,13.95,7.31,14.56,12.18,4.75,6.12
15.05,12.8,3.64,5.81,16.29,13.68,7.58,11.56
5.67,3.37,8.68,7.93,17.62,18.90,7.58,9.74
10.5,10.32,12.0,7.09,15.63,20.58,16.07,11.47
10.58,13.59,17.57,13.15,20.67,18.63,21.51,20.40
19.52,22.26,9.96,7.53,27.17,13.41,14.39,22.44
29.51,33.98,35.4,32.21,28.28,8.15,13.28,30.04
28.32,33.05,9.83,6.38,26.11,5.50,13.28,27.83
25.4,25.0,12.49,9.57,14.96,6.38,6.38,14.17
26.99,19.08,6.25,6.96,11.42,7.09,5.98,7.97
24.6,15.1,2.22,3.33,6.03,7.58,12.22,14.43
10.36,6.16,12.04,4.17,5.54,4.30,23.94,20.09
5.98,8.24,3.37,3.37,5.90,4.26,28.36,19.08
11.34,9.43,9.96,4.57,11.03,8.33,23.59,16.82
11.03,5.06,6.78,5.81,16.07,10.98,8.15,10.89
9.04,4.83,4.92,3.95,22.26,13.46,5.41,4.79
11.6,10.5,12.4,5.32,23.72,10.36,8.06,6.74
13.55,16.07,8.2,5.01,18.94,8.68,17.75,17.66
11.51,14.61,12.93,7.27,13.86,8.51,20.71,21.20
13.99,12.57,10.27,9.79,9.12,13.24,13.64,16.33
20.23,14.56,22.22,12.35,9.21,16.20,10.94,13.28
14.83,6.82,12.57,9.26,12.13,17.62,15.94,13.59
6.91,4.52,18.94,14.34,16.20,16.07,19.47,11.65
10.89,9.08,8.81,7.27,21.33,15.41,14.30,5.45
4.75,7.8,7.49,6.25,24.34,17.04,9.70,7.84
15.32,12.18,9.52,4.97,18.28,14.08,5.50,8.11
21.24,17.62,13.02,6.78,14.74,16.16,8.77,6.16
15.01,20.58,11.87,4.22,7.40,14.96,11.34,10.85
15.49,22.04,5.5,6.96,6.74,17.13,6.03,13.37
21.07,24.12,5.41,7.4,6.56,17.66,12.09,5.81
14.96,18.72,6.43,4.97,8.59,18.15,19.30,12.44
10.32,10.58,6.25,8.51,11.73,22.04,15.58,15.71
11.03,8.2,4.61,4.08,19.21,20.18,7.84,9.17
14.65,9.21,6.56,7.93,25.84,18.68,7.22,8.55
12.57,6.07,7.09,7.93,24.87,11.34,8.55,13.72
12.09,9.48,6.82,5.85,18.77,10.10,13.41,17.53
18.9,17.48,22.44,26.11,15.27,13.81,23.94,21.91
21.64,15.01,15.14,13.24,19.12,19.08,31.90,28.23
18.63,4.57,55.34,64.37,26.95,26.46,29.96,39.20
6.25,13.02,11.78,20.54,26.86,23.94,19.78,37.74
6.52,14.7,27.35,24.12,20.89,20.09,10.89,24.91
8.02,11.03,5.98,12.31,13.46,10.85,13.28,17.88
10.05,8.77,9.7,12.57,10.89,10.45,14.92,9.79
6.47,2.4,16.69,17.13,15.54,12.84,11.56,2.93
3.2,7.31,17.48,7.13,23.23,19.52,8.42,6.52
