ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
3.11,3.91,1.52,3.33,7.31,4.26,3.20,3.15
2.93,3.82,1.52,3.15,6.16,4.92,2.45,3.51
2.0,3.46,2.05,2.0,4.57,3.29,1.83,3.24
1.43,2.58,2.0,4.61,2.93,3.02,2.71,3.95
1.07,2.67,3.07,5.72,2.67,2.84,5.06,8.28
0.94,4.3,2.22,2.49,3.02,3.20,6.60,9.30
1.56,4.75,2.27,3.07,2.58,3.37,6.87,6.82
2.58,5.06,2.09,2.8,3.20,3.15,5.10,3.86
3.24,5.23,3.11,1.78,2.93,3.51,2.98,3.02
3.15,5.01,1.56,1.25,3.07,4.97,1.56,2.89
3.46,4.57,2.58,3.24,2.80,7.31,1.56,1.56
3.77,4.13,1.16,1.16,2.31,7.40,1.92,1.03
3.82,3.55,3.29,3.73,2.49,7.27,2.36,1.30
3.99,2.67,1.38,1.21,2.36,4.61,3.20,2.00
4.22,1.47,1.87,3.02,3.46,4.35,2.71,3.07
3.95,1.47,1.65,3.46,3.46,3.29,1.92,3.91
3.2,1.74,1.52,2.62,4.83,4.52,2.00,4.75
2.4,3.2,1.47,4.75,4.44,5.23,1.92,4.88
2.09,3.15,1.78,1.74,6.25,6.03,1.56,5.50
2.8,2.36,2.18,4.22,5.59,6.91,1.38,5.85
4.48,2.76,5.28,3.11,6.82,5.59,1.83,4.44
4.61,2.0,2.93,1.38,5.54,4.66,1.74,2.71
2.4,2.62,1.47,1.87,6.56,3.42,2.67,1.38
0.9,4.26,1.87,1.03,5.50,3.46,2.22,2.09
1.21,5.14,1.92,1.69,7.05,4.83,1.38,3.99
1.25,4.92,1.43,1.3,6.38,4.52,1.65,4.83
1.16,2.84,1.65,1.16,8.24,5.72,3.07,3.82
1.61,2.05,1.56,2.05,8.51,5.01,4.08,3.95
1.74,3.82,1.21,1.34,8.73,4.57,3.91,4.26
1.47,2.18,3.99,1.43,8.81,3.37,3.24,2.49
3.33,3.68,1.92,1.65,8.68,2.76,1.92,3.02
3.73,4.83,3.2,1.87,8.33,2.58,2.49,5.85
3.55,4.17,3.24,1.92,8.06,2.49,2.76,5.19
3.51,3.15,1.3,1.56,5.98,2.27,1.96,1.92
2.58,1.65,2.89,1.52,5.06,2.71,3.07,1.38
1.38,1.83,2.31,3.95,2.84,3.46,2.93,1.61
2.05,2.53,3.2,1.92,2.84,4.75,1.83,3.42
1.87,3.6,1.96,2.45,3.60,5.45,4.17,6.38
1.07,3.95,5.23,1.74,7.71,5.59,7.62,7.36
1.52,4.08,3.29,2.36,9.48,5.10,9.66,6.96
1.92,3.68,2.58,1.21,10.63,4.79,6.52,5.50
2.09,3.77,1.78,3.37,9.04,4.66,2.49,4.75
2.93,3.29,2.0,3.33,5.94,4.44,2.89,5.37
4.04,2.45,4.22,2.58,4.08,3.07,2.14,6.56
4.79,2.45,1.43,1.34,2.40,3.51,2.40,6.78
4.04,3.51,1.69,1.87,3.73,3.60,5.06,6.21
2.76,3.82,3.86,1.43,4.17,5.81,5.32,6.56
2.84,2.93,2.8,3.11,3.73,6.29,3.07,7.36
5.5,1.34,5.45,1.07,2.71,6.74,3.07,7.27
5.23,1.25,2.67,2.4,2.36,7.75,5.41,4.66
1.83,3.55,2.98,3.2,3.77,7.18,5.41,3.95
1.47,4.13,2.14,1.74,4.39,8.15,4.22,4.48
1.56,2.27,1.87,1.47,5.67,6.52,4.52,4.22
1.03,2.49,1.52,3.29,4.83,6.16,5.63,4.66
1.21,3.29,1.47,2.67,4.22,4.57,4.88,3.51
1.21,3.37,2.22,3.82,2.76,5.32,4.97,2.67
1.21,3.11,3.73,1.87,2.36,4.92,5.81,5.37
1.12,2.67,5.14,3.11,2.93,6.91,5.28,6.07
2.0,2.49,3.24,1.56,3.68,5.63,5.37,4.75
1.83,1.69,2.0,2.27,4.44,6.52,5.01,3.33
2.27,1.65,1.16,3.6,5.59,4.52,3.11,2.76
2.49,2.27,2.62,2.22,4.97,4.17,1.83,1.92
1.87,1.78,1.74,2.4,4.61,2.93,1.21,2.09
2.76,2.76,2.45,1.52,3.24,2.89,2.58,3.99
4.26,2.8,1.43,2.0,3.55,2.14,4.66,2.76
2.8,1.3,2.0,1.34,6.29,2.67,4.70,2.00
2.36,3.64,1.69,2.98,7.49,3.02,4.61,4.70
2.89,4.52,1.3,1.47,9.79,5.23,3.51,4.04
2.18,3.51,2.0,2.22,8.81,5.45,4.92,1.96
2.4,2.84,2.36,2.98,8.81,6.34,8.55,2.93
1.96,2.22,2.71,2.09,7.75,4.88,5.50,2.71
3.11,3.64,4.08,5.1,6.52,5.81,3.46,7.62
9.3,5.72,5.06,4.3,9.26,9.35,15.41,20.89
12.4,6.07,3.68,2.49,19.61,22.22,26.06,28.36
10.36,4.08,3.33,2.14,25.62,28.14,21.51,20.40
6.56,4.61,2.18,1.43,26.90,31.64,8.46,7.18
3.07,5.85,2.84,2.36,18.63,26.11,4.08,7.13
2.4,4.88,1.83,2.14,10.36,20.00,3.24,6.43
3.91,3.11,3.24,4.52,5.85,16.11,1.21,2.71
4.13,5.1,2.09,3.24,2.98,9.52,1.92,1.61
2.18,4.66,1.96,1.38,5.85,7.49,3.60,3.15
2.27,2.76,1.83,2.14,6.60,4.70,4.97,3.99
2.0,3.46,1.69,1.16,7.44,3.86,3.73,3.24
2.31,3.11,3.02,2.89,6.12,4.04,1.61,2.27
2.45,1.56,1.47,1.47,4.22,3.07,1.74,2.40
2.31,1.56,3.02,2.89,2.80,2.45,2.76,3.46
4.22,1.38,1.52,2.27,1.69,1.65,3.33,3.77
3.73,2.31,3.82,1.25,2.00,2.71,2.40,4.70
2.31,4.52,3.11,3.15,2.14,3.20,1.65,5.06
2.0,3.55,2.09,1.65,2.27,4.61,2.76,5.23
3.55,2.27,5.1,3.6,2.00,4.35,1.96,5.06
4.26,2.71,3.02,2.62,2.84,6.12,1.43,4.83
3.86,3.77,1.74,2.18,3.42,6.03,2.18,4.79
3.29,2.58,3.15,2.22,4.97,6.34,3.42,3.29
1.52,2.76,3.07,3.33,5.81,5.06,3.55,1.43
1.03,2.27,2.4,3.42,5.19,3.95,4.92,1.47
1.3,1.16,2.05,4.13,4.04,3.73,6.34,3.24
1.78,0.94,2.0,1.92,2.00,3.60,5.45,3.86
2.58,1.12,1.47,3.11,2.40,2.89,2.76,3.11
3.2,2.22,2.0,1.69,2.93,2.22,2.40,3.33
2.0,3.07,1.87,3.24,4.75,2.89,3.33,3.33
1.21,1.96,1.69,1.92,5.45,4.44,2.71,2.71
1.92,1.07,1.74,2.71,5.41,4.75,1.56,4.22
1.16,2.09,3.2,4.22,4.26,4.22,1.38,4.48
1.12,3.2,2.71,2.09,4.17,3.37,4.61,3.15
2.49,5.81,4.39,5.32,4.61,4.26,10.05,9.08
3.91,6.69,4.52,3.29,7.97,6.65,11.96,11.82
3.15,5.28,2.36,2.09,8.02,7.09,9.92,10.67
2.09,2.49,2.05,2.09,8.15,7.80,6.29,7.13
1.34,1.38,3.46,3.95,4.66,5.98,2.14,3.02
2.09,2.53,3.68,4.17,3.86,7.05,4.22,4.35
1.74,3.2,2.18,6.87,3.91,6.38,6.82,5.85
1.96,3.55,4.22,6.47,5.28,7.00,4.48,5.14
2.0,2.49,2.8,3.91,6.60,5.76,3.55,5.19
6.74,2.62,5.01,7.13,10.67,6.78,8.46,4.57
8.9,4.52,6.47,3.24,18.37,8.02,12.93,3.07
6.29,3.99,4.61,5.76,21.60,8.28,10.27,2.53
3.24,2.36,1.87,1.34,25.27,7.71,4.52,3.15
3.42,2.84,2.76,4.57,17.75,4.26,4.70,5.54
3.64,5.67,3.77,3.91,14.26,3.55,4.08,7.84
1.92,5.98,2.58,2.98,6.21,2.49,4.61,7.18
2.27,3.6,3.77,3.77,3.46,4.17,3.33,3.42
3.64,1.56,4.79,3.02,2.27,4.52,1.74,5.14
5.14,0.9,2.89,4.61,3.20,4.97,1.52,5.59
5.45,1.38,0.99,2.49,4.17,3.99,2.76,2.71
2.18,2.53,2.76,2.8,4.66,3.73,3.07,2.31
5.59,5.14,3.68,0.94,5.10,4.22,5.98,2.84
7.58,6.65,2.62,2.76,6.74,6.87,8.55,4.39
3.64,3.24,5.14,3.42,6.60,8.33,5.28,3.51
5.54,4.88,2.22,7.4,12.53,15.49,8.59,8.68
9.3,5.94,4.79,6.47,17.13,22.00,15.58,17.84
8.81,3.2,4.35,7.27,28.94,30.80,18.72,22.08
4.66,5.63,2.8,8.28,31.95,37.92,11.51,15.98
3.15,6.65,3.55,2.71,27.83,32.26,7.09,11.03
2.84,4.22,5.06,8.33,16.69,27.21,5.76,9.39
2.76,4.3,2.18,3.86,7.27,12.04,3.42,4.17
2.62,3.73,3.82,5.98,7.36,7.97,4.35,2.89
4.22,3.02,3.68,3.73,9.70,4.08,4.04,2.80
5.9,3.42,3.33,3.2,9.21,5.85,1.83,1.61
4.83,2.49,3.37,2.36,6.96,4.83,2.36,1.47
2.14,1.83,1.69,3.37,4.61,3.55,3.20,2.05
1.69,2.71,1.61,3.46,3.29,2.62,2.93,3.77
1.92,2.4,1.16,4.61,2.98,2.84,3.46,4.79
2.84,3.11,2.84,1.25,1.83,3.20,3.60,4.04
3.68,3.73,2.45,5.32,2.27,4.57,3.64,2.80
3.73,4.92,3.51,3.15,3.11,5.54,2.84,5.41
3.51,5.54,1.47,3.64,8.11,6.82,4.44,12.35
5.23,6.21,1.65,5.5,11.82,8.90,10.36,20.36
5.9,5.28,2.45,4.39,14.30,10.36,11.42,19.65
5.76,5.06,2.22,4.08,12.75,10.67,6.69,11.38
5.14,5.41,1.34,3.2,8.15,7.00,4.08,6.87
3.11,3.73,1.78,3.95,5.50,5.72,2.93,6.29
1.74,3.11,1.78,2.62,4.92,6.47,3.15,6.47
3.07,2.76,3.77,3.11,6.21,6.12,3.33,4.75
2.58,3.37,1.34,3.51,6.56,5.10,3.91,3.11
1.25,3.95,5.37,3.46,5.76,3.37,4.97,2.93
1.83,3.42,4.04,4.08,5.67,4.83,4.30,5.10
2.58,2.71,2.05,3.95,6.74,9.12,3.99,8.81
3.82,3.2,2.05,3.07,14.30,18.59,10.23,11.29
5.06,2.93,2.31,3.6,23.45,28.67,18.46,18.63
4.39,2.53,1.92,2.45,32.52,37.03,24.60,27.79
2.36,3.02,2.93,4.57,39.95,45.30,18.50,20.31
3.24,5.37,5.72,3.46,34.33,40.39,9.21,7.27
5.19,6.03,3.82,5.28,30.13,33.23,9.83,2.36
4.57,4.3,3.29,3.29,16.33,17.62,6.96,2.36
3.07,1.96,1.78,2.09,12.62,9.43,4.57,1.61
1.78,2.27,2.84,3.07,8.42,4.92,1.65,2.58
3.07,4.17,1.78,3.2,5.94,2.14,1.61,3.33
4.13,3.99,1.52,4.61,4.83,2.00,2.27,3.37
3.37,4.52,2.49,5.37,3.07,2.05,3.42,4.17
5.63,5.06,3.37,2.14,3.33,1.92,4.57,5.10
9.83,3.55,3.24,2.09,3.77,1.83,8.90,5.72
10.58,2.14,10.32,2.67,8.20,2.84,11.65,6.03
5.54,1.38,2.09,3.6,10.50,3.60,9.04,4.79
1.87,1.61,4.66,2.67,11.20,4.30,5.76,4.08
1.61,2.67,2.58,5.54,8.20,4.88,4.22,5.98
3.24,2.98,2.0,4.66,5.59,4.88,5.14,7.44
1.87,2.05,3.46,3.77,4.52,4.88,3.86,7.00
2.31,1.03,1.16,3.07,3.24,3.91,1.74,4.35
2.14,2.14,3.42,1.38,2.84,3.64,2.36,2.40
4.57,1.83,2.27,3.2,3.07,4.08,8.42,2.40
6.52,1.61,5.81,1.47,5.67,3.73,12.09,3.29
3.91,1.47,1.69,2.09,7.09,3.55,8.55,4.04
2.31,1.34,3.33,4.57,7.00,2.36,3.33,4.35
3.46,1.83,1.3,2.71,5.01,2.05,1.61,3.86
2.05,1.61,1.65,3.07,3.02,2.09,1.56,2.36
1.3,1.25,2.49,3.55,1.96,2.05,2.09,1.65
1.52,2.89,1.38,3.37,1.38,1.87,2.14,3.11
2.53,4.3,3.07,4.92,2.36,1.25,1.65,3.64
2.84,5.41,1.92,2.93,3.29,2.27,1.92,1.65
3.37,6.74,1.92,5.06,5.14,2.98,3.20,2.58
3.86,6.96,3.33,3.02,7.36,5.54,3.11,4.17
4.17,7.8,0.94,1.16,8.06,5.72,2.62,3.02
3.6,6.47,2.31,1.03,9.43,7.58,3.02,2.40
3.37,4.52,1.38,2.14,7.40,5.37,3.33,3.73
2.8,3.2,2.89,2.49,6.65,4.08,2.80,3.11
1.65,1.87,3.55,2.71,4.30,2.67,3.02,2.53
2.0,1.34,4.97,4.17,3.15,2.76,2.62,3.02
3.29,2.58,1.83,3.02,2.89,3.24,3.20,6.29
3.37,3.64,4.13,3.91,2.84,2.22,3.86,8.55
1.83,4.22,1.65,4.48,3.33,1.92,2.53,7.49
2.49,3.11,4.57,4.17,3.24,2.09,2.76,5.98
3.64,2.22,4.97,3.02,4.57,3.86,4.39,4.57
2.0,3.77,4.08,3.86,5.14,6.34,5.50,3.64
4.17,6.56,3.02,1.69,6.74,7.22,3.02,2.40
6.56,7.22,3.24,3.42,5.67,8.11,3.77,1.87
5.63,5.1,2.14,3.42,5.98,6.16,4.83,3.11
3.6,3.2,1.61,2.0,5.01,5.76,2.80,2.58
1.92,2.49,2.31,2.05,4.88,3.99,2.67,1.87
1.38,2.53,2.36,2.36,4.61,3.11,3.07,2.45
2.98,2.76,1.96,3.51,3.82,2.05,2.76,4.66
2.93,1.12,3.07,2.62,3.91,2.00,2.62,5.23
1.21,2.05,1.52,4.35,3.95,2.36,1.74,4.04
0.99,1.43,1.96,3.64,4.08,2.31,2.22,3.20
1.43,2.58,2.49,1.78,3.64,2.84,2.45,2.71
1.74,3.82,2.62,5.41,2.80,3.51,6.03,5.06
1.47,3.77,2.22,1.78,2.22,4.70,7.31,5.19
1.92,4.26,1.65,3.46,2.14,4.26,4.75,2.22
4.17,5.5,3.37,2.53,2.22,3.20,1.87,2.84
5.19,4.04,2.84,2.22,2.45,2.98,2.49,4.92
4.97,1.83,2.76,3.24,2.76,4.48,2.36,6.12
1.74,5.5,3.55,2.8,6.34,10.05,3.68,4.08
6.78,7.18,1.52,5.45,12.04,18.10,12.22,12.44
9.04,6.43,2.58,2.62,26.29,36.19,18.63,17.17
5.9,4.3,1.21,3.64,31.37,41.77,16.82,13.33
2.53,3.6,3.73,5.01,33.32,47.91,10.50,8.24
1.25,3.55,3.07,2.84,25.93,37.61,7.09,3.46
1.83,2.09,4.17,2.36,17.44,28.72,8.28,4.61
2.36,2.58,2.84,4.13,13.41,18.46,6.56,7.13
1.69,2.53,2.09,4.52,8.28,8.59,5.10,7.31
2.18,3.33,3.37,3.37,8.55,7.27,4.35,4.26
3.29,4.7,1.78,3.15,8.28,6.38,5.76,3.91
3.02,4.61,2.71,2.27,6.96,6.91,4.70,4.83
1.83,1.74,2.53,4.3,5.59,6.34,2.84,4.52
1.74,4.17,2.98,3.24,3.55,5.37,3.33,4.26
2.8,4.17,1.96,3.68,4.22,6.91,6.47,4.83
4.79,3.6,3.42,3.07,3.95,6.38,5.98,3.64
2.14,1.65,2.84,2.49,4.92,6.29,4.83,4.70
4.17,4.44,3.42,2.18,11.78,11.42,8.64,14.34
5.94,7.75,5.67,5.76,22.61,27.26,16.42,24.65
3.42,7.31,1.87,3.51,29.78,37.56,18.50,24.12
1.16,4.92,3.11,4.26,33.45,49.28,9.66,11.29
4.13,3.6,3.95,3.6,25.49,40.66,6.29,7.44
4.3,3.51,3.55,3.29,19.70,33.18,7.80,6.47
4.17,4.75,5.37,2.14,11.47,17.79,7.80,9.39
2.31,7.67,3.99,4.04,14.56,12.53,2.45,9.66
1.83,8.15,5.67,2.53,14.92,13.46,5.14,9.39
3.02,3.15,3.95,4.3,16.82,14.65,7.80,5.94
3.15,2.93,3.42,1.83,10.23,14.08,7.49,3.82
2.53,3.91,2.14,2.09,7.31,8.81,4.92,4.48
2.0,2.67,3.37,1.87,3.95,5.72,6.65,3.60
2.53,2.89,1.52,4.04,4.17,3.37,7.18,2.53
2.36,2.18,2.45,5.67,5.23,3.51,5.23,2.71
2.0,2.76,1.34,1.83,4.75,3.86,3.60,3.15
2.84,4.7,2.76,8.77,3.95,3.82,2.18,2.89
4.17,5.67,3.95,2.22,3.02,5.45,1.78,2.22
4.04,4.39,3.02,1.69,1.96,7.27,1.83,3.68
3.24,3.29,2.89,2.58,3.02,7.84,1.47,5.90
3.91,3.6,1.25,2.62,3.60,7.97,1.43,6.56
3.24,3.77,1.52,2.76,6.52,8.90,1.34,4.57
2.05,4.57,3.37,2.58,7.18,8.51,1.69,3.29
2.05,4.26,2.58,2.53,7.75,8.02,1.65,3.24
2.22,3.37,1.47,3.33,6.60,5.28,1.78,2.36
2.84,2.93,2.0,2.0,6.12,4.22,2.89,3.91
2.09,2.0,1.74,3.77,5.54,5.50,4.35,6.60
1.92,1.16,3.37,2.18,5.98,7.27,4.75,7.31
1.38,1.3,1.83,2.8,4.92,9.17,3.02,4.97
1.34,1.52,3.33,2.45,6.16,10.89,1.78,3.42
2.0,2.0,1.34,2.71,5.28,10.14,2.84,3.46
3.02,1.83,2.14,3.33,6.16,11.34,4.88,2.36
3.99,2.45,3.11,4.3,4.30,7.80,4.66,2.76
2.8,1.61,4.26,2.67,3.33,7.49,2.09,3.24
2.05,1.74,3.64,3.73,1.92,4.57,2.14,2.14
2.67,2.84,3.46,1.03,1.92,5.54,3.60,4.30
2.45,2.89,1.43,1.65,2.67,4.39,4.08,5.41
1.83,1.43,2.4,3.77,3.46,4.39,3.99,5.06
1.07,0.99,2.0,1.43,3.99,2.84,4.26,5.94
1.92,1.87,2.36,2.71,3.55,2.36,4.52,5.85
3.37,1.56,2.89,1.96,3.73,2.18,6.34,9.52
5.28,5.81,4.08,4.83,5.06,3.24,8.55,13.95
5.1,7.4,3.02,3.37,9.43,5.37,8.81,14.74
3.68,4.57,2.22,2.98,12.35,7.80,8.15,11.47
4.48,2.31,1.83,1.43,12.75,7.93,5.10,5.94
2.98,1.47,2.45,2.4,11.03,6.69,1.69,2.05
1.96,2.76,1.69,4.17,7.22,4.13,1.21,2.89
1.16,2.58,2.09,3.6,4.97,3.29,1.83,3.86
1.92,1.56,1.83,1.47,2.80,3.73,3.68,1.87
2.22,2.31,3.95,5.37,2.18,3.82,3.99,3.02
1.38,3.24,2.31,1.78,2.62,3.46,3.11,3.46
2.31,2.84,1.83,2.98,2.27,5.14,2.93,3.55
2.4,1.34,3.2,3.55,2.18,8.06,3.68,7.18
2.36,2.76,2.22,4.08,3.24,10.98,2.40,6.91
3.91,3.55,1.65,6.82,4.61,12.44,2.53,3.82
3.77,1.96,5.45,2.62,7.40,8.81,4.75,2.71
1.96,6.38,2.18,11.51,12.04,8.28,8.95,5.81
1.92,11.34,4.7,4.48,15.67,8.37,10.76,21.86
3.99,15.63,1.61,30.44,19.92,18.32,10.50,46.10
5.72,19.87,2.36,8.2,20.05,24.21,11.29,50.08
5.23,14.26,2.22,7.89,16.86,28.14,9.57,28.63
3.77,4.52,3.6,4.35,11.38,25.62,5.01,13.41
2.27,4.57,2.67,7.36,4.97,18.01,2.71,5.63
2.8,3.2,2.62,1.25,3.24,12.40,1.87,3.24
3.33,4.26,7.36,6.65,3.29,5.19,1.30,2.14
3.37,3.95,2.31,3.51,3.68,3.60,2.14,1.96
2.58,1.43,3.86,2.0,3.86,2.40,2.14,1.34
2.93,2.8,1.78,2.89,3.29,3.42,1.74,3.11
4.79,3.64,3.37,1.78,2.36,7.22,3.68,4.57
4.83,2.8,4.35,2.89,3.64,8.06,7.05,5.63
2.45,1.61,5.59,2.89,4.88,8.28,10.67,6.34
0.94,2.09,5.5,3.11,6.07,5.90,10.01,4.83
2.36,2.45,3.99,2.49,5.50,4.61,5.28,2.36
4.3,2.22,3.95,2.71,3.95,3.42,2.53,1.56
3.77,1.16,1.43,2.22,2.93,2.40,3.02,1.61
2.89,3.07,2.53,4.44,1.87,2.45,3.15,2.84
3.15,3.68,2.18,4.52,2.76,3.07,2.89,4.66
3.33,2.27,1.25,5.06,3.29,2.71,2.76,4.88
2.36,2.09,1.56,3.55,4.57,3.33,3.20,2.76
1.3,2.0,2.89,5.28,3.60,4.70,3.73,2.58
2.09,4.92,3.99,2.76,5.01,9.70,5.94,5.94
2.67,3.86,2.36,2.8,9.04,18.28,11.47,12.44
2.22,2.22,3.24,5.85,22.30,36.86,17.57,18.41
4.39,4.52,3.2,3.29,27.52,43.18,20.05,21.24
3.86,4.83,2.4,4.61,38.71,58.70,9.79,9.61
4.52,5.63,3.64,5.59,31.46,49.95,13.24,16.78
3.6,3.99,5.37,11.69,43.76,59.85,22.92,24.34
7.53,2.31,3.2,1.87,37.74,51.98,18.15,16.78
7.97,4.13,3.46,6.43,45.44,47.21,8.90,11.60
6.96,5.76,2.98,2.62,30.49,34.03,4.48,6.96
4.39,4.66,2.93,4.7,25.98,17.40,5.94,2.67
4.08,4.22,2.05,4.97,12.80,9.39,3.55,5.37
3.37,3.24,2.49,2.93,8.59,2.84,1.96,8.33
3.29,3.51,1.87,3.37,6.21,5.32,2.18,8.73
2.71,3.42,2.0,2.31,9.30,7.80,3.15,8.55
1.25,2.18,1.25,2.14,10.19,9.04,4.44,7.97
2.53,2.49,2.8,4.44,9.35,7.97,4.57,6.87
2.49,1.83,1.43,2.31,7.31,6.69,4.57,5.50
2.0,3.02,0.9,3.15,6.38,6.07,4.04,5.94
2.58,4.04,3.11,3.2,6.69,6.03,2.31,6.12
2.58,2.22,5.63,5.19,6.96,6.38,1.92,6.82
7.71,8.55,3.42,2.31,9.70,11.47,5.50,12.35
13.28,17.22,8.55,8.02,15.41,18.06,10.63,21.73
12.22,16.86,3.86,4.66,19.87,24.21,12.53,22.88
6.16,8.55,6.34,3.68,29.82,31.81,7.97,13.28
2.09,2.36,2.84,4.17,26.95,26.86,2.53,5.90
2.67,2.53,1.34,2.0,30.13,24.47,3.46,6.25
3.07,2.14,2.89,2.58,18.94,12.93,4.61,6.21
3.2,3.29,2.18,2.4,17.26,13.19,6.03,7.05
2.22,3.73,2.09,2.58,9.61,10.23,4.79,4.70
1.61,2.62,2.14,2.22,10.14,11.20,2.84,5.98
1.65,2.98,2.71,6.03,8.15,6.60,1.56,6.38
2.27,3.91,2.4,4.13,8.86,5.76,3.46,5.37
3.55,3.73,1.65,3.64,8.33,3.60,3.60,3.73
2.53,1.92,1.3,3.02,7.09,3.82,1.92,3.29
1.56,2.14,2.84,2.84,5.59,4.04,1.34,3.51
3.2,3.51,4.7,2.71,3.64,5.37,1.92,2.45
4.88,4.35,3.2,1.92,2.98,5.98,4.44,2.22
6.12,4.04,6.6,3.6,3.46,6.65,6.47,3.02
5.5,3.46,2.14,2.67,5.19,8.55,6.16,4.17
4.26,2.93,4.17,2.98,7.00,10.01,4.35,4.30
2.31,1.92,3.02,4.22,9.74,11.20,1.74,2.67
1.92,3.99,2.58,3.37,9.39,10.05,3.77,5.37
3.11,2.71,3.91,2.8,12.35,10.94,9.74,8.73
2.89,1.56,2.22,1.74,13.24,12.00,11.25,8.86
1.34,2.58,5.19,2.53,14.96,12.18,9.39,7.58
1.56,2.31,1.83,2.36,13.50,12.71,10.63,8.77
4.22,2.71,4.04,2.45,9.52,10.14,9.39,8.33
5.94,3.82,2.09,1.78,6.12,9.96,12.09,7.36
7.36,4.79,2.71,1.47,3.86,5.81,11.60,4.48
6.16,2.76,2.76,2.22,5.67,5.63,6.52,5.45
3.42,1.87,1.56,2.71,10.94,6.03,4.22,4.17
2.84,2.58,2.31,3.64,13.28,9.57,6.25,4.30
5.23,4.13,1.47,1.56,13.33,9.39,7.89,6.29
8.06,4.52,2.05,3.46,8.55,7.58,5.72,4.48
7.05,3.99,3.15,5.76,10.45,6.69,9.70,8.86
3.91,6.69,2.89,5.76,11.69,9.66,10.81,11.42
3.91,9.12,1.78,4.22,17.00,14.17,10.23,8.51
5.45,9.92,2.71,5.45,11.96,13.64,9.39,4.92
5.67,8.06,2.62,4.57,12.18,12.00,7.36,2.76
3.51,4.52,2.71,6.25,8.06,9.92,5.76,3.86
2.98,3.46,5.63,5.23,8.95,11.20,10.41,10.19
1.52,3.6,3.82,7.93,12.35,13.46,13.77,14.87
2.22,2.98,2.76,5.59,17.75,18.77,20.36,16.16
1.43,1.56,3.37,4.79,23.63,19.08,21.55,13.33
5.5,3.99,3.37,4.92,28.59,24.12,15.32,8.06
9.57,7.36,1.83,4.22,25.58,20.09,9.92,5.06
11.29,10.14,2.67,2.98,21.02,19.25,11.34,5.72
6.69,8.9,2.4,3.6,11.60,14.30,13.77,6.47
2.49,5.63,1.92,2.67,11.20,12.22,7.22,4.52
3.24,2.27,2.27,3.51,9.83,10.58,7.00,7.84
3.64,2.62,4.26,4.17,12.18,10.23,10.01,9.04
2.49,4.26,2.53,2.18,11.56,9.66,14.70,11.11
1.34,3.86,3.6,4.22,15.23,9.79,20.80,12.93
2.31,3.2,4.7,3.29,17.17,11.65,18.55,9.96
1.43,3.46,3.11,2.31,16.91,11.73,12.04,7.67
3.02,3.15,1.61,1.21,14.43,11.91,5.37,8.51
5.72,3.77,1.25,3.77,9.66,8.59,3.55,7.89
4.7,4.08,2.98,3.86,7.80,5.06,4.17,8.73
3.64,4.39,1.34,3.29,7.67,4.17,5.81,9.17
4.66,3.95,1.74,2.45,7.27,3.73,8.06,9.39
5.19,4.39,3.29,3.42,8.55,7.27,7.89,9.30
4.39,3.55,3.2,2.27,7.67,7.49,3.24,7.27
4.57,2.8,4.44,3.95,9.17,9.48,5.37,4.26
4.13,2.89,1.96,1.43,8.20,8.37,8.68,2.67
1.83,2.27,5.23,3.64,9.04,11.65,7.00,3.07
3.2,4.92,3.55,3.24,10.41,12.71,4.22,2.22
4.83,5.37,3.99,6.34,13.59,16.11,4.52,3.42
5.98,7.18,5.63,6.87,25.40,24.78,7.84,6.16
6.12,9.04,3.29,4.52,33.54,32.26,9.26,8.24
3.73,6.29,5.41,5.85,39.07,35.93,9.26,6.38
4.17,3.99,2.93,3.82,37.65,32.30,5.85,3.82
3.86,2.76,2.76,5.19,25.98,22.48,7.13,4.75
7.67,5.85,7.4,8.02,17.09,17.48,14.48,12.71
8.51,7.36,5.85,1.25,11.91,16.64,18.50,20.89
7.36,5.5,4.97,3.02,12.97,19.83,9.39,18.10
5.67,2.93,5.94,4.39,13.46,18.24,4.92,9.88
3.91,1.34,2.18,3.29,8.42,11.51,7.84,8.33
1.25,4.3,3.2,4.88,7.40,5.67,5.90,9.43
2.76,5.45,3.82,2.45,7.49,4.92,5.59,12.40
2.71,3.15,2.93,3.02,6.56,6.69,5.14,11.51
1.65,1.16,2.36,2.05,6.65,6.96,3.11,7.09
2.49,2.09,2.53,2.67,8.02,6.07,1.78,4.48
2.71,1.65,2.89,2.31,9.61,3.99,2.00,2.93
1.74,2.18,3.02,3.07,10.58,3.37,3.42,5.50
1.34,2.62,2.89,1.87,12.57,5.54,6.16,5.50
3.11,4.57,2.31,3.2,13.59,8.77,9.17,5.81
5.67,6.21,1.25,2.71,18.37,15.36,10.10,14.52
5.98,7.62,3.95,4.44,28.45,28.14,14.61,23.10
2.49,6.03,2.4,5.63,35.84,36.68,14.96,20.62
2.8,3.33,4.57,3.99,41.59,40.75,12.00,11.51
5.14,3.2,3.64,4.75,43.58,38.89,16.91,4.57
6.87,5.5,4.66,16.42,45.97,28.72,18.68,6.69
6.16,17.0,4.79,9.57,47.78,20.67,18.41,8.81
13.41,27.74,3.99,47.82,46.23,10.45,27.74,12.26
12.31,24.78,8.59,10.27,46.81,8.81,27.97,15.89
6.34,12.4,8.02,12.26,55.92,13.64,12.80,15.76
12.66,12.0,10.14,10.01,52.60,13.95,5.94,15.14
