TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
193.375,18.10,5.06,20.05,34.87,39.91,22.44,42.38,31.15
193.500,6.52,5.72,8.81,18.46,53.97,10.54,25.53,42.92
193.625,12.62,1.92,14.08,6.21,59.99,6.52,16.16,46.98
193.750,5.28,4.66,5.85,3.64,59.99,15.27,15.98,44.33
193.875,6.56,7.40,13.55,7.62,39.73,21.60,14.21,25.49
194.000,4.61,3.55,20.40,12.13,25.75,18.90,10.76,18.85
194.125,4.26,3.64,10.27,18.10,21.07,10.76,13.99,21.20
194.250,11.51,13.19,13.11,27.97,32.74,16.91,21.38,36.63
194.375,16.60,23.85,23.94,36.99,43.93,27.13,24.65,46.63
194.500,20.58,23.41,28.36,39.69,44.95,28.85,25.80,49.24
194.625,3.64,16.55,19.21,26.82,42.52,19.21,18.55,49.11
194.750,7.58,5.81,5.94,15.54,45.26,12.04,11.42,44.33
194.875,13.99,4.26,8.15,10.14,51.76,16.42,10.41,36.94
195.000,7.13,4.22,15.27,9.35,58.70,18.85,14.39,36.63
195.125,23.81,6.78,14.74,15.05,59.94,19.30,17.04,42.07
195.250,11.91,5.67,16.55,8.99,55.70,15.36,13.33,48.58
195.375,7.00,4.57,17.48,7.40,57.02,11.03,16.38,52.82
195.500,21.15,5.10,9.39,7.71,55.70,7.31,14.34,48.53
195.625,16.33,5.63,4.30,7.67,56.89,14.39,21.15,45.57
195.750,35.35,3.73,6.96,9.21,50.04,31.33,32.88,40.26
195.875,48.13,14.08,9.70,30.13,39.24,32.43,23.41,33.01
196.000,18.06,23.06,12.35,47.25,34.07,20.76,10.01,35.53
196.125,14.74,7.97,13.95,39.82,32.39,12.26,7.89,22.97
196.250,9.83,6.07,6.69,16.16,35.26,9.26,10.76,20.89
196.375,8.55,12.88,8.46,13.19,38.18,12.88,14.92,11.91
196.500,29.96,30.53,7.58,40.79,26.73,19.83,30.31,15.10
196.625,14.79,25.00,5.63,53.00,17.97,19.83,44.55,19.43
196.750,15.01,11.38,15.49,39.64,10.85,14.26,37.08,26.20
196.875,6.60,10.23,13.37,24.83,8.11,7.09,24.29,30.09
197.000,10.05,13.77,6.78,19.08,12.44,6.21,19.96,27.70
197.125,7.13,7.75,5.54,9.39,21.51,8.90,9.57,30.44
197.250,9.30,13.28,8.95,14.96,35.44,7.80,14.56,39.07
197.375,23.41,14.52,20.14,19.47,46.85,14.65,25.00,49.90
197.500,25.36,22.61,24.12,18.85,54.33,20.05,28.36,59.94
197.625,10.10,3.55,16.16,21.29,69.58,12.35,27.61,71.22
197.750,10.36,7.58,4.13,6.96,68.43,2.40,7.93,67.86
197.875,2.80,4.04,3.29,7.62,68.83,3.60,5.76,62.99
198.000,7.40,6.47,5.45,15.85,51.05,4.17,8.86,40.70
198.125,9.43,16.11,6.69,28.19,44.86,2.31,13.06,33.45
198.250,10.23,8.20,8.37,25.53,36.41,4.83,9.48,24.91
198.375,5.81,8.81,7.00,11.47,22.44,1.83,4.57,18.68
198.500,5.98,5.37,7.36,7.44,14.87,7.18,8.55,15.85
198.625,8.15,3.33,7.09,11.47,10.63,8.06,10.27,15.23
198.750,7.09,7.00,7.05,10.89,15.18,6.87,9.30,21.46
198.875,5.59,2.93,7.09,6.16,19.12,12.26,5.37,23.01
199.000,11.29,10.14,13.68,12.84,15.49,19.65,10.85,22.57
199.125,18.55,14.83,25.40,17.22,18.15,26.11,15.67,19.56
199.250,9.66,11.65,31.55,17.97,23.59,30.22,24.21,25.80
199.375,19.78,20.76,26.20,25.80,32.70,22.53,38.05,31.99
199.500,3.91,6.60,12.57,29.91,44.15,9.57,32.96,46.23
199.625,5.41,14.65,9.26,14.52,40.53,6.47,11.47,42.74
199.750,3.86,14.03,9.35,10.89,36.10,7.84,7.80,36.94
199.875,10.85,10.76,12.88,9.74,21.02,7.00,10.63,21.95
200.000,8.59,32.21,29.91,16.95,30.44,14.48,6.29,28.67
200.125,29.47,16.29,35.88,40.66,37.74,18.55,23.99,37.25
200.250,24.91,24.69,27.79,43.49,49.42,17.40,33.23,53.75
200.375,5.19,10.19,15.18,30.35,60.65,18.90,29.56,64.10
200.500,11.82,14.92,5.37,18.15,63.13,9.66,24.56,65.78
200.625,6.56,12.88,6.34,12.80,61.62,5.19,15.01,59.55
200.750,21.95,25.05,22.57,25.27,50.61,22.61,17.62,43.89
200.875,22.22,25.84,31.19,28.94,45.17,41.19,25.31,30.66
201.000,24.60,24.96,27.83,23.81,45.17,46.23,38.23,24.25
201.125,10.27,17.26,15.71,14.12,44.64,39.55,50.30,14.34
201.250,8.42,6.03,9.21,7.89,46.85,29.38,38.62,12.57
201.375,4.57,4.61,10.10,8.37,37.30,18.72,20.31,9.70
201.500,3.99,5.59,6.87,17.22,26.64,12.18,16.55,9.30
201.625,7.53,5.81,6.29,15.49,11.25,8.59,10.89,11.87
201.750,4.57,4.30,6.21,9.48,7.62,4.17,6.38,11.29
201.875,3.33,2.36,7.67,4.61,7.44,2.62,3.51,9.83
202.000,7.36,5.10,11.42,6.91,14.96,4.04,10.94,11.47
202.125,7.67,6.47,12.62,6.38,23.90,7.18,17.97,17.35
202.250,7.53,8.20,10.01,7.09,39.47,8.51,17.17,34.38
202.375,6.29,2.58,7.84,12.26,41.81,5.63,11.20,38.40
202.500,5.76,4.70,11.56,15.76,39.91,6.38,13.81,36.50
202.625,2.80,4.83,13.50,10.23,29.07,10.58,12.22,23.01
202.750,10.19,4.92,10.41,7.67,23.37,8.95,10.58,16.60
202.875,6.47,6.16,9.04,6.74,25.71,6.52,13.15,18.46
203.000,5.37,3.20,10.27,10.54,36.06,11.20,14.26,29.47
203.125,5.19,2.40,9.08,9.66,42.65,7.89,7.67,36.41
203.250,10.10,6.78,5.76,7.93,41.81,5.94,8.46,38.93
203.375,7.75,4.44,6.34,10.14,39.47,10.27,15.27,38.58
203.500,6.43,5.28,5.72,17.00,35.26,9.48,30.88,37.61
203.625,13.64,10.10,11.60,17.31,47.82,16.69,33.36,50.43
203.750,9.96,13.46,9.61,9.35,50.04,10.27,20.45,52.60
203.875,21.51,13.02,17.53,15.45,49.46,21.86,27.61,50.83
204.000,16.33,31.28,33.36,20.05,44.37,43.45,33.85,43.49
204.125,11.11,12.04,33.49,13.15,31.28,38.80,23.50,28.41
204.250,5.54,15.85,21.82,5.98,26.55,18.15,9.21,20.93
204.375,8.46,12.31,14.17,8.68,22.84,4.79,12.13,15.36
204.500,20.85,9.70,11.69,4.52,27.48,8.64,15.89,20.49
204.625,8.46,2.76,13.24,8.33,33.76,13.41,23.99,28.94
204.750,6.69,8.73,15.27,19.12,25.67,14.65,30.62,20.89
204.875,4.92,8.59,13.37,38.54,18.99,12.88,42.38,19.87
205.000,5.19,7.49,5.98,36.02,18.81,7.36,37.96,17.93
205.125,4.75,4.39,8.37,15.71,30.00,7.67,17.22,32.70
205.250,4.88,9.83,13.37,19.16,35.97,9.70,20.54,38.45
205.375,3.95,4.26,11.07,22.44,36.33,8.90,23.23,43.09
205.500,5.32,5.37,5.41,12.40,38.54,5.37,13.41,48.75
205.625,7.18,7.13,7.75,7.36,50.04,9.48,6.87,61.54
205.750,2.98,7.05,6.78,14.74,51.67,8.59,16.29,63.22
205.875,17.66,12.40,10.72,10.50,47.65,5.76,16.02,58.84
206.000,19.39,14.39,14.56,5.72,31.68,7.97,9.79,39.47
206.125,18.81,15.23,12.04,16.51,22.44,5.59,14.61,27.44
206.250,12.57,12.35,4.35,16.02,14.65,3.46,18.90,16.55
206.375,3.91,11.07,7.49,12.62,11.51,6.03,7.49,11.60
206.500,22.92,23.41,8.46,45.79,13.50,13.72,24.87,16.69
206.625,19.96,22.92,15.14,54.15,19.65,16.73,38.62,22.75
206.750,9.79,7.18,22.22,37.56,37.03,7.75,36.33,28.50
206.875,8.55,8.90,16.86,19.92,54.10,3.73,28.50,30.84
207.000,4.92,11.82,11.78,7.97,59.24,3.86,13.02,33.05
207.125,4.13,6.65,8.46,3.77,62.55,4.22,5.14,40.44
207.250,5.28,8.68,5.50,6.29,47.47,4.52,4.26,39.73
207.375,2.98,3.07,7.71,12.88,54.15,8.24,11.47,47.16
207.500,6.29,13.46,4.26,18.68,38.54,6.16,15.49,36.10
207.625,3.11,1.92,1.61,24.43,38.49,4.70,14.56,32.70
207.750,6.12,10.10,3.11,26.46,23.06,6.03,15.89,20.18
207.875,4.66,5.14,5.19,18.90,16.38,4.39,10.50,14.61
208.000,6.87,6.65,4.35,9.21,10.94,5.63,3.95,13.02
208.125,4.08,5.67,3.15,5.54,6.74,5.90,3.51,11.20
208.250,5.10,5.41,4.48,8.28,8.02,4.83,6.52,9.88
208.375,4.61,5.32,8.20,12.62,6.07,3.11,6.03,7.53
208.500,1.47,5.01,15.01,7.53,7.58,8.64,3.91,5.59
208.625,6.07,5.28,16.82,7.93,6.03,13.19,7.80,5.94
208.750,6.25,3.20,13.41,16.20,8.59,10.41,8.99,5.67
208.875,3.55,3.42,8.73,15.89,8.64,6.82,11.29,4.22
209.000,5.19,8.73,6.74,15.45,15.14,8.77,11.47,3.95
209.125,17.31,13.33,4.79,16.42,16.60,8.59,20.05,6.91
209.250,27.57,36.28,14.52,18.06,26.20,5.72,49.24,16.25
209.375,26.37,40.84,15.71,16.20,28.45,3.07,59.99,25.67
209.500,18.15,10.45,6.38,6.12,36.10,7.13,46.41,40.66
209.625,6.03,17.66,6.87,10.67,42.65,10.01,28.01,52.65
209.750,11.56,10.81,10.67,11.69,43.62,11.56,8.86,56.63
209.875,13.64,8.73,8.95,5.54,40.92,11.11,5.85,49.95
210.000,16.20,6.74,19.74,17.26,32.30,23.23,13.81,35.97
210.125,18.85,28.67,17.09,34.07,28.54,26.51,30.66,28.36
210.250,36.72,23.63,7.67,38.54,28.50,15.63,38.93,27.17
210.375,11.11,10.85,8.73,21.60,32.26,8.37,30.18,30.93
210.500,12.18,15.67,5.72,10.81,33.45,7.89,12.88,27.08
210.625,8.33,10.45,7.31,9.88,27.48,11.65,3.64,19.21
210.750,5.06,9.39,2.49,9.39,18.19,3.82,6.78,15.89
210.875,3.86,4.04,6.96,9.92,12.66,3.91,9.26,20.67
211.000,3.91,5.94,6.74,6.65,12.57,5.37,5.67,25.31
211.125,4.08,4.13,5.06,7.49,13.59,6.34,2.58,25.40
211.250,4.08,9.30,6.87,5.67,12.40,9.57,3.55,19.16
211.375,7.05,6.21,8.51,9.52,12.66,10.23,7.44,16.42
211.500,4.92,3.55,7.53,12.88,13.68,9.21,7.67,11.34
211.625,10.81,6.91,2.36,14.34,18.63,8.95,7.67,13.46
211.750,5.32,8.90,6.91,16.33,22.48,13.28,9.52,15.36
211.875,8.81,6.60,12.09,14.56,23.28,14.70,9.61,15.41
212.000,5.23,3.02,10.89,8.64,19.12,11.60,4.83,11.82
212.125,4.88,5.98,7.05,9.35,14.34,10.27,7.09,9.35
212.250,10.05,5.10,3.64,12.04,15.58,8.37,13.33,10.50
212.375,12.97,6.47,9.57,17.26,25.31,16.91,24.12,16.02
212.500,21.38,25.18,15.23,23.32,29.29,31.02,36.90,14.08
212.625,17.17,7.58,10.05,22.17,33.14,31.81,43.98,11.96
212.750,7.44,8.46,5.72,8.46,22.26,13.24,31.42,9.35
212.875,8.86,6.07,8.46,8.64,16.42,5.72,10.98,11.42
213.000,5.63,7.89,7.89,18.19,8.15,8.06,12.53,12.13
213.125,10.36,9.79,3.20,24.03,6.38,4.83,20.80,9.92
213.250,6.56,6.47,9.39,21.42,12.09,13.02,17.57,12.00
213.375,4.08,8.11,12.75,22.84,22.22,12.88,17.04,20.76
213.500,2.93,4.04,7.18,25.71,28.14,5.85,19.70,26.33
213.625,5.37,8.06,5.06,15.49,31.19,11.03,9.48,32.08
213.750,4.79,7.67,11.87,6.56,22.17,13.19,2.93,26.55
213.875,6.03,7.97,12.35,6.25,15.76,12.62,5.06,19.03
214.000,4.52,5.90,8.81,5.23,10.81,11.38,4.26,9.17
214.125,7.44,8.11,5.01,2.98,14.39,9.30,3.91,3.02
214.250,8.95,4.88,6.38,5.59,16.02,6.43,10.54,2.14
214.375,8.99,6.07,4.92,10.05,15.14,2.98,11.78,1.83
214.500,5.72,4.57,8.24,12.31,12.35,2.45,8.77,1.78
214.625,3.64,5.81,8.42,10.54,11.73,6.21,11.73,2.53
214.750,3.86,4.26,6.60,8.06,11.42,12.35,9.74,3.42
214.875,8.33,9.17,8.59,6.47,12.13,15.58,3.95,4.52
215.000,3.33,2.76,6.82,9.48,13.46,13.99,2.49,4.92
215.125,9.04,8.11,11.73,6.60,12.26,12.13,4.70,4.22
215.250,5.14,5.59,19.21,9.57,9.08,13.95,10.63,5.06
215.375,7.31,5.06,21.33,15.41,6.34,15.71,12.13,6.07
215.500,5.63,7.75,14.96,19.39,8.90,12.18,15.49,6.96
215.625,9.26,11.20,8.37,26.02,12.13,7.13,24.16,6.07
215.750,3.29,4.61,8.55,17.57,14.48,8.95,16.11,4.75
215.875,10.45,6.82,11.20,12.66,12.09,5.94,12.53,4.92
216.000,6.65,3.73,9.88,25.67,20.71,7.75,24.83,13.02
216.125,27.44,1.96,8.28,22.44,23.63,12.57,19.61,19.21
216.250,5.72,6.74,6.82,13.15,29.74,5.94,11.16,29.03
216.375,8.42,4.13,7.44,6.69,18.10,5.67,5.54,22.66
216.500,5.72,8.42,8.77,6.52,11.25,8.77,4.48,19.34
216.625,10.45,9.04,9.66,4.22,11.07,4.39,4.22,10.45
216.750,5.98,6.82,7.40,3.77,14.17,5.45,4.22,7.71
216.875,6.78,3.77,5.37,5.85,19.61,7.84,2.45,6.96
217.000,5.32,7.31,3.95,8.68,16.55,6.12,3.20,6.82
217.125,5.14,3.68,9.26,10.36,14.83,12.00,9.08,7.13
217.250,4.57,8.86,9.57,10.45,11.91,15.10,13.33,5.90
217.375,5.23,3.86,5.98,4.88,13.19,14.21,9.39,8.46
217.500,3.07,3.42,6.29,4.75,14.61,10.32,6.29,9.30
217.625,2.36,5.06,7.58,13.55,17.62,12.97,14.21,9.52
217.750,5.90,5.06,13.37,18.19,17.97,20.27,24.52,6.47
217.875,4.04,2.76,12.44,14.48,17.04,16.47,28.89,5.45
218.000,2.40,2.40,6.56,7.44,13.64,7.84,22.17,7.40
218.125,2.31,2.22,10.19,5.06,8.86,6.07,11.82,13.02
218.250,1.74,3.37,9.79,6.29,8.28,6.82,7.44,15.41
218.375,2.53,5.59,9.39,15.76,12.22,5.81,13.33,17.40
218.500,5.10,6.69,11.78,27.44,18.19,4.61,22.48,17.75
218.625,3.73,6.56,10.72,26.06,28.05,6.16,18.59,24.87
218.750,4.97,4.52,9.61,19.52,31.24,8.37,15.14,27.48
218.875,7.58,7.09,9.79,13.50,26.51,6.74,15.49,23.23
219.000,3.55,3.64,10.67,5.32,17.00,8.42,7.53,13.11
219.125,3.11,3.33,12.00,12.18,13.28,6.38,14.03,9.12
219.250,4.52,1.92,8.95,14.65,18.55,3.33,13.90,11.65
219.375,3.11,5.94,5.90,11.29,19.52,7.58,5.94,14.03
219.500,1.87,3.33,3.99,8.99,19.96,6.29,9.12,16.29
219.625,5.54,3.73,2.45,6.56,14.70,3.68,10.45,15.63
219.750,1.92,2.80,2.98,6.74,17.62,4.92,6.07,16.16
219.875,4.83,5.90,2.71,9.66,17.88,5.98,3.02,15.01
220.000,3.11,6.29,5.23,16.33,21.29,10.72,10.10,14.74
220.125,8.81,13.55,4.39,21.60,24.16,7.80,21.91,20.40
220.250,5.19,12.26,11.96,30.40,28.98,2.36,26.90,30.35
220.375,8.81,23.50,29.74,43.67,27.61,2.14,17.79,34.64
220.500,6.43,17.62,31.95,49.59,23.76,3.07,7.58,37.08
220.625,4.30,6.91,16.55,34.60,12.97,3.42,9.70,26.24
220.750,6.34,6.56,4.83,10.23,8.06,2.36,8.46,18.28
220.875,2.00,4.26,3.51,8.59,4.39,2.49,10.76,8.77
221.000,9.74,7.58,6.91,8.68,5.67,2.14,13.81,7.18
221.125,3.15,5.14,12.31,7.40,6.69,7.71,7.89,9.39
221.250,4.70,7.67,13.15,8.15,5.59,10.23,3.07,13.77
221.375,8.73,10.81,8.86,8.86,5.37,7.93,4.66,15.36
221.500,7.13,7.71,2.76,7.13,6.47,5.67,5.28,14.56
221.625,7.31,10.72,7.49,9.21,8.55,14.96,10.98,13.46
221.750,4.35,6.47,10.32,15.98,9.88,15.94,17.35,8.64
221.875,3.60,5.50,9.61,20.36,8.99,8.90,19.03,8.11
222.000,1.74,2.31,9.08,17.31,9.70,3.07,11.29,7.89
222.125,3.42,2.76,11.78,7.05,9.57,8.86,6.74,9.48
222.250,2.09,2.09,10.23,12.80,10.85,7.13,12.93,11.20
222.375,5.90,7.49,5.37,15.85,9.96,2.76,10.05,8.86
222.500,3.51,3.60,2.80,14.87,7.84,6.47,8.37,6.34
222.625,3.60,3.29,2.76,13.90,5.81,4.79,10.94,3.42
222.750,7.18,5.10,3.33,20.49,7.05,2.62,17.66,4.04
222.875,6.43,8.06,5.54,29.74,11.87,7.58,24.21,7.22
223.000,7.53,8.11,19.61,38.14,19.43,20.05,32.26,13.19
223.125,18.46,30.97,33.67,51.36,18.32,30.75,44.91,14.92
223.250,7.80,15.01,31.42,51.45,16.07,27.92,46.50,17.66
223.375,10.19,9.88,16.86,30.27,21.02,18.10,25.05,21.51
223.500,8.06,15.89,13.59,14.83,30.88,14.12,17.88,27.97
223.625,13.64,8.77,9.21,5.72,41.28,9.92,22.84,30.84
223.750,11.91,12.80,2.71,12.88,39.07,9.17,24.60,29.16
223.875,8.86,9.74,4.22,15.80,29.20,8.90,19.12,20.71
224.000,6.03,4.35,5.01,8.42,17.75,7.97,9.83,13.02
224.125,4.57,5.59,7.44,10.23,8.28,6.21,14.96,5.76
224.250,6.78,3.82,11.03,13.02,14.26,10.27,11.51,9.52
224.375,3.64,5.19,11.38,11.29,17.66,11.96,3.95,12.80
224.500,5.85,4.92,13.46,8.99,19.87,10.27,6.69,13.68
224.625,2.98,5.01,14.52,13.95,14.56,6.34,9.30,10.50
224.750,2.80,3.46,8.77,21.69,10.58,1.96,12.49,7.40
224.875,3.20,2.49,2.31,29.07,7.22,2.14,16.86,5.41
225.000,9.26,7.13,6.12,22.53,5.81,5.94,14.87,4.04
225.125,5.14,3.07,7.00,9.88,5.90,8.20,5.37,5.45
225.250,8.37,7.75,7.84,15.94,5.90,8.95,11.38,7.49
225.375,3.55,2.31,10.89,12.44,7.71,10.41,12.04,9.04
225.500,8.33,6.56,8.28,16.51,10.85,10.14,12.62,9.39
225.625,7.13,4.92,8.90,26.37,12.00,8.99,14.43,10.14
225.750,8.73,11.56,12.66,23.19,13.41,11.25,13.72,9.92
225.875,7.31,9.74,15.23,18.06,15.23,17.26,14.30,8.59
226.000,7.89,7.89,16.25,12.40,16.47,17.75,10.72,5.14
226.125,5.76,6.38,12.88,8.42,17.09,12.75,9.12,4.35
226.250,5.50,3.91,7.97,16.20,17.84,5.41,12.40,14.03
226.375,6.52,4.48,6.82,17.22,24.69,4.70,15.54,24.96
226.500,4.66,2.98,7.09,9.26,33.72,9.21,6.16,37.34
226.625,2.27,3.95,11.42,5.59,42.34,15.36,8.99,41.19
226.750,5.01,4.79,13.02,5.06,36.94,18.28,10.81,35.62
226.875,5.98,10.14,10.19,11.78,33.45,11.56,4.70,33.18
227.000,2.89,4.92,14.03,19.25,22.48,12.13,7.36,24.16
227.125,8.46,5.37,17.75,15.98,20.76,18.24,6.74,26.73
227.250,8.68,11.25,13.15,12.57,12.04,14.56,3.51,19.78
227.375,2.53,4.48,4.08,8.95,9.96,7.53,5.67,16.55
227.500,1.69,8.51,2.89,5.98,8.55,4.22,6.91,10.76
227.625,5.32,2.36,7.40,5.19,11.60,6.69,4.57,11.29
227.750,5.37,9.26,8.81,9.61,12.49,13.86,3.91,12.84
227.875,6.56,7.49,11.78,15.67,14.87,20.71,5.85,18.99
228.000,6.96,8.33,11.03,20.85,17.17,18.90,14.08,25.71
228.125,6.34,9.66,7.97,12.18,16.07,14.39,12.75,26.86
228.250,2.53,7.40,7.97,11.38,12.80,11.03,9.04,25.31
228.375,4.83,4.26,7.75,20.71,7.97,7.18,17.84,16.78
228.500,4.66,5.23,6.69,16.51,7.40,6.65,18.15,12.31
228.625,6.12,9.17,5.81,9.57,10.89,8.73,12.62,9.70
228.750,7.67,3.60,4.92,6.12,12.71,7.00,9.96,8.02
228.875,3.20,6.56,2.62,4.88,15.49,5.76,10.41,11.38
229.000,5.85,3.68,4.22,5.50,11.47,4.48,9.92,11.69
229.125,9.26,8.59,6.96,4.39,9.08,8.02,10.10,12.40
229.250,10.01,4.57,5.63,12.49,12.49,6.74,12.26,11.87
229.375,4.70,3.33,6.38,20.76,19.30,6.16,15.14,13.95
229.500,8.24,5.50,6.21,18.68,34.87,7.00,15.32,22.92
229.625,2.80,4.35,5.37,18.19,36.86,7.09,15.45,24.47
229.750,3.73,5.90,5.37,22.70,34.95,8.02,21.51,22.57
229.875,9.08,6.21,4.17,13.41,25.67,5.76,17.44,14.21
230.000,3.51,5.54,6.47,7.89,24.47,5.76,13.02,17.04
230.125,8.64,2.93,5.01,8.95,36.68,5.14,15.23,27.52
230.250,3.95,3.99,5.90,10.01,39.95,5.06,12.13,33.10
230.375,5.28,3.15,5.37,10.89,44.64,6.29,13.59,38.36
230.500,3.51,5.90,7.80,12.26,31.28,9.17,17.97,27.48
230.625,6.56,2.09,6.91,6.52,26.55,9.35,13.11,22.70
230.750,3.95,7.40,5.63,21.69,23.01,7.80,26.06,15.76
230.875,11.51,5.19,8.46,30.49,25.18,5.41,38.18,17.17
231.000,4.22,2.98,4.61,18.10,36.72,3.86,26.42,28.72
231.125,17.17,3.60,6.07,9.79,40.08,2.40,11.38,32.48
231.250,3.77,6.38,12.18,10.54,37.12,6.56,6.25,34.51
231.375,8.24,3.33,10.81,16.25,25.67,6.82,6.03,24.78
231.500,6.96,11.29,10.19,21.60,11.29,12.13,12.31,16.55
231.625,6.38,4.35,9.96,14.92,7.75,15.23,13.81,9.66
231.750,5.28,6.56,9.70,7.27,7.97,15.54,13.64,6.16
231.875,10.89,9.21,15.36,4.17,12.04,14.65,9.88,8.55
232.000,4.70,7.27,13.50,11.20,14.65,13.06,6.34,12.13
232.125,3.60,1.78,7.05,20.31,21.55,11.16,9.66,22.26
232.250,1.96,9.43,2.22,20.40,22.79,8.90,11.03,25.22
232.375,6.65,4.70,3.51,13.64,28.10,8.64,5.28,34.03
232.500,3.86,4.30,4.04,11.51,31.99,7.40,6.43,38.14
232.625,6.07,9.48,2.09,12.18,31.55,5.94,5.67,36.77
232.750,5.01,4.08,3.37,13.64,38.32,5.10,10.89,41.72
232.875,11.78,9.52,6.34,20.85,33.05,4.39,21.29,34.56
233.000,4.70,4.97,8.90,24.03,40.04,7.36,24.12,41.59
233.125,24.52,22.39,21.77,28.59,43.93,22.08,29.20,43.98
233.250,12.40,12.75,27.35,34.69,53.09,27.61,34.73,52.87
233.375,18.24,17.44,23.19,33.10,54.55,23.50,32.21,54.06
233.500,5.23,5.59,9.96,18.46,52.42,10.50,17.70,52.38
233.625,7.89,7.36,5.28,8.55,43.49,4.17,8.99,42.74
233.750,6.38,5.10,5.41,7.80,32.96,4.70,8.02,29.38
233.875,1.69,5.81,6.60,9.26,22.44,5.90,5.19,13.99
234.000,6.60,2.62,7.89,11.73,12.97,7.40,4.75,9.79
234.125,6.34,3.95,5.50,10.27,10.05,6.34,7.40,13.46
234.250,10.41,6.12,4.17,8.86,9.43,12.00,8.55,21.07
234.375,9.52,7.71,13.41,10.81,11.65,28.36,9.30,22.75
234.500,34.20,8.20,16.64,6.65,16.38,37.74,17.48,20.80
234.625,12.53,8.46,12.09,9.57,19.30,30.22,24.60,15.67
234.750,8.20,2.89,5.76,12.09,19.47,13.24,19.52,9.66
234.875,5.76,6.52,5.01,5.06,17.44,10.85,5.98,10.36
235.000,4.48,6.91,6.12,10.76,21.69,10.72,8.77,19.34
235.125,13.11,8.95,5.19,18.32,25.49,7.00,13.50,23.41
235.250,8.20,12.62,2.31,16.25,39.42,3.46,8.33,39.42
235.375,6.12,3.82,5.81,12.22,38.76,8.77,6.82,37.52
235.500,5.45,3.11,7.00,4.08,49.37,13.64,8.81,56.14
235.625,13.90,7.58,7.44,8.28,42.43,6.96,8.15,49.59
235.750,16.91,13.19,20.54,20.00,38.58,15.23,26.77,52.56
235.875,24.83,37.12,24.34,29.20,23.15,20.49,45.79,32.79
236.000,29.43,30.00,12.40,28.50,21.42,11.25,50.43,23.59
236.125,5.59,13.59,8.86,16.42,27.21,8.59,36.59,27.74
236.250,9.74,9.12,16.33,25.67,36.41,11.47,26.24,31.64
236.375,23.68,16.60,21.33,37.61,34.73,17.88,35.84,37.87
236.500,20.45,17.44,18.15,39.24,34.60,13.24,33.67,33.58
236.625,6.87,5.63,14.52,33.67,33.01,10.36,26.33,37.65
236.750,9.12,15.32,6.65,26.90,43.22,6.07,25.40,45.88
236.875,11.91,9.35,14.08,21.11,41.46,8.06,22.88,41.19
237.000,10.94,23.23,28.36,16.60,41.19,3.46,33.54,42.69
237.125,17.00,19.30,32.79,6.60,37.96,17.53,45.83,32.48
237.250,22.08,8.64,21.60,9.39,43.58,30.18,46.10,35.00
237.375,11.11,7.75,7.27,5.50,41.94,24.38,40.92,31.77
237.500,2.89,6.47,4.04,12.66,34.78,12.62,29.47,25.80
237.625,6.56,3.99,8.99,18.19,17.26,4.17,20.14,20.62
237.750,10.54,9.30,10.98,16.33,12.71,2.76,12.75,13.55
237.875,4.52,4.70,15.63,15.49,10.94,7.67,13.68,15.45
238.000,11.47,6.65,21.02,27.97,14.48,13.90,18.90,25.14
238.125,16.38,15.71,24.47,54.24,15.94,13.06,17.40,37.96
238.250,4.92,10.76,27.61,61.71,18.55,8.37,17.93,47.65
238.375,18.15,10.32,17.31,35.66,22.88,2.62,15.18,52.73
238.500,3.86,7.49,7.71,12.88,30.80,3.64,10.63,53.44
238.625,2.31,7.40,6.03,18.15,30.35,4.57,20.85,44.82
238.750,22.88,33.05,16.82,44.51,37.43,6.82,41.15,41.15
238.875,21.38,13.02,17.62,52.60,33.41,10.81,54.24,29.96
239.000,6.56,8.86,7.97,25.58,40.31,9.43,36.33,39.20
239.125,9.48,5.50,8.15,9.26,36.99,6.34,11.34,34.47
239.250,6.87,6.21,20.71,34.51,28.28,20.71,24.34,31.77
239.375,11.91,22.66,34.51,51.67,16.51,38.09,43.27,18.59
239.500,15.94,13.99,29.65,54.64,12.00,34.91,44.82,19.03
239.625,8.33,7.75,11.73,33.63,12.62,15.76,24.03,18.99
239.750,6.74,6.16,11.42,13.95,16.11,9.61,8.46,24.43
239.875,5.45,9.26,18.24,18.19,10.45,18.72,11.73,21.42
240.000,7.44,1.56,16.69,22.39,11.20,18.01,14.56,19.47
240.125,11.47,9.04,16.51,31.28,9.17,14.48,22.44,19.08
240.250,22.66,19.74,27.57,41.54,9.70,22.66,38.93,15.94
240.375,22.04,20.27,32.57,47.16,7.89,25.98,50.39,14.92
240.500,8.11,6.78,26.29,43.71,8.55,21.86,49.24,13.68
240.625,11.47,11.56,10.14,28.32,8.33,10.23,30.53,13.33
240.750,5.63,5.85,4.97,10.10,17.93,5.50,6.16,23.94
240.875,8.90,5.85,6.16,9.66,22.13,8.42,3.11,27.08
241.000,7.31,9.26,11.65,14.52,39.42,10.63,8.86,42.07
241.125,14.83,7.97,25.27,32.83,38.54,18.28,32.48,38.32
241.250,10.27,19.92,34.25,45.44,39.86,27.13,49.33,37.30
241.375,12.26,11.03,24.78,33.41,25.40,23.15,38.40,23.76
241.500,6.91,7.62,6.74,16.16,16.29,11.07,16.60,19.39
241.625,7.40,5.41,8.20,9.57,10.14,5.10,8.90,13.72
