TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
145.000,8.99,10.45,16.20,18.24,34.20,10.45,19.70,24.65
145.125,12.75,12.88,25.67,7.58,32.30,21.69,35.09,15.36
145.250,24.78,18.90,38.98,12.09,32.26,36.77,39.64,15.54
145.375,20.49,14.48,39.55,23.85,35.44,37.78,50.79,14.43
145.500,21.91,12.22,25.18,23.23,27.88,24.43,48.58,10.89
145.625,9.12,4.48,11.11,17.26,26.90,17.00,36.24,9.57
145.750,12.97,13.33,15.49,17.44,16.16,20.89,37.74,14.61
145.875,12.80,6.25,16.64,17.04,18.01,20.40,25.49,20.05
146.000,7.36,2.67,14.83,12.93,19.56,15.76,10.05,25.22
146.125,20.27,16.42,19.74,18.59,29.51,20.54,14.03,26.90
146.250,11.60,15.76,25.58,26.15,40.88,24.69,20.40,37.17
146.375,13.95,13.19,20.00,28.63,47.43,19.74,32.92,45.08
146.500,6.03,5.41,7.22,23.85,44.95,12.31,41.72,47.69
146.625,7.84,8.86,9.39,17.17,31.64,9.70,36.63,42.65
146.750,10.45,7.53,9.61,12.00,20.67,6.56,24.56,40.35
146.875,7.80,2.98,6.69,11.82,22.35,7.62,23.32,37.12
147.000,6.52,4.57,12.93,12.22,21.24,8.42,20.00,33.14
147.125,12.40,6.07,10.85,11.78,26.64,12.53,12.80,27.57
147.250,34.91,19.61,8.55,10.14,19.70,14.79,12.88,20.89
147.375,6.25,2.71,8.59,17.22,22.75,10.54,15.23,15.10
147.500,9.61,6.65,8.02,18.72,14.48,4.26,11.51,15.76
147.625,6.78,10.45,16.33,17.53,11.47,6.21,16.69,17.84
147.750,12.88,8.06,24.91,16.60,5.94,4.26,15.63,23.45
147.875,5.32,9.26,25.22,16.02,6.74,13.37,7.13,18.06
148.000,16.20,8.15,18.55,17.00,8.68,14.96,4.70,13.06
148.125,8.86,8.64,9.12,13.64,13.59,8.68,3.29,17.88
148.250,3.02,6.65,4.13,7.58,18.90,9.57,4.88,26.59
148.375,3.42,12.00,12.62,19.87,29.60,12.88,10.27,44.64
148.500,4.61,5.63,15.23,28.85,37.61,9.96,21.02,57.29
148.625,9.61,9.30,12.13,26.73,36.86,5.14,26.95,54.81
148.750,13.06,7.09,7.09,17.09,29.82,12.22,32.43,56.71
148.875,18.85,14.17,12.22,27.21,18.06,31.37,35.13,37.52
149.000,21.51,10.58,12.93,45.08,15.80,41.81,26.29,35.26
149.125,24.56,20.40,18.81,37.21,18.46,31.95,18.46,19.78
149.250,8.11,7.93,13.24,13.59,22.04,11.25,16.86,25.27
149.375,18.15,19.70,5.59,15.80,25.62,5.14,28.36,26.86
149.500,5.76,8.37,6.74,8.33,26.42,4.22,21.33,34.64
149.625,6.78,6.38,15.76,12.31,28.10,7.89,9.30,36.72
149.750,12.53,15.01,17.53,16.82,29.82,15.27,15.94,38.89
149.875,4.66,5.45,20.58,14.39,25.71,25.62,27.30,32.83
150.000,14.21,9.88,14.52,8.90,17.62,20.14,29.82,20.89
150.125,7.18,10.27,6.47,25.93,14.30,14.43,18.81,20.58
150.250,5.72,6.65,7.97,46.01,20.54,14.65,15.80,32.39
150.375,7.44,10.01,5.90,61.36,27.35,13.59,24.91,47.03
150.500,7.67,10.01,15.94,58.26,30.31,13.64,26.37,57.20
150.625,7.18,8.51,11.91,42.96,23.90,11.42,33.98,49.59
150.750,13.81,5.90,4.26,36.33,19.52,21.82,33.54,46.28
150.875,7.67,3.99,9.92,31.02,10.85,29.43,15.94,41.32
151.000,27.83,6.25,6.12,19.96,6.65,25.89,19.56,44.60
151.125,15.94,4.04,9.08,12.40,11.20,14.43,43.49,49.77
151.250,9.21,11.07,14.74,12.71,15.23,14.17,39.51,56.45
151.375,11.25,8.81,20.89,15.76,24.03,11.07,21.82,50.57
151.500,3.68,15.01,21.73,22.84,23.32,7.53,17.75,47.82
151.625,7.09,10.23,23.37,27.17,34.91,9.26,20.45,28.32
151.750,9.61,16.95,19.70,24.16,37.25,14.08,14.70,21.51
151.875,7.58,21.55,14.03,15.05,50.08,10.72,11.82,15.71
152.000,17.40,17.04,20.80,19.92,46.59,5.90,33.18,13.77
152.125,23.94,38.76,14.21,40.26,45.44,16.29,27.39,13.46
152.250,20.49,28.14,17.93,40.35,36.33,19.08,23.10,18.90
152.375,14.70,3.55,27.26,32.03,38.23,16.02,34.60,30.27
152.500,22.44,4.13,22.66,23.45,34.73,7.89,29.87,50.08
152.625,4.52,18.24,21.73,13.11,34.60,12.22,25.18,62.82
152.750,43.98,22.84,32.70,24.78,30.71,25.00,28.01,59.41
152.875,5.81,24.83,36.19,26.15,28.23,21.33,27.08,56.36
153.000,12.00,7.80,22.88,16.11,31.02,10.36,13.11,34.51
153.125,3.15,8.11,15.49,13.24,27.21,4.17,11.91,28.23
153.250,6.12,30.53,14.17,24.21,34.33,3.37,17.35,17.44
153.375,2.31,12.13,17.62,37.21,36.10,2.98,16.25,18.01
153.500,5.63,6.82,19.87,37.83,34.87,3.20,8.15,23.41
153.625,11.29,18.46,15.67,28.14,27.30,9.04,7.36,31.95
153.750,12.97,6.29,8.11,9.08,20.98,16.55,24.60,34.07
153.875,25.44,11.38,9.12,11.82,18.72,20.62,35.40,38.23
154.000,16.07,9.57,12.26,13.02,21.60,19.43,22.04,31.28
154.125,24.60,14.70,16.20,22.75,15.23,15.58,13.50,37.70
154.250,23.50,18.85,19.47,38.89,13.68,9.79,30.71,46.19
154.375,6.78,7.67,16.64,26.33,12.40,8.15,26.06,51.01
154.500,11.03,13.28,18.37,15.01,14.21,9.83,12.18,48.62
154.625,7.89,9.57,16.02,8.95,14.65,18.37,4.79,31.55
154.750,8.24,8.02,9.88,23.63,20.18,14.03,8.02,28.14
154.875,6.69,12.84,13.90,43.31,22.79,13.41,11.78,25.71
155.000,15.85,14.56,15.32,48.97,29.51,18.81,8.46,34.60
155.125,3.68,2.71,22.48,33.01,19.92,23.90,19.43,26.37
155.250,7.97,6.74,33.54,11.96,22.97,26.15,37.48,30.75
155.375,12.71,4.26,37.56,2.58,17.04,31.02,32.52,23.28
155.500,4.70,14.92,22.88,9.12,22.08,25.05,14.39,32.88
155.625,37.43,7.09,8.81,19.12,16.16,12.93,2.80,27.97
155.750,10.58,4.75,8.81,31.68,14.70,12.04,14.17,28.05
155.875,8.42,7.36,14.83,42.12,14.39,9.66,28.85,23.50
156.000,4.08,28.28,10.76,36.28,17.09,3.60,44.02,29.47
156.125,7.75,6.96,4.57,22.97,21.55,7.80,42.83,39.95
156.250,16.29,8.02,4.57,20.89,21.38,8.11,35.31,39.69
156.375,2.98,5.67,3.86,20.67,21.64,6.69,31.50,33.63
156.500,15.23,10.72,7.89,31.42,21.33,1.83,31.86,22.61
156.625,5.59,5.23,6.07,37.08,22.08,10.14,36.10,20.80
156.750,18.85,8.99,5.06,31.95,22.61,13.19,32.26,22.13
156.875,8.86,6.16,6.52,18.19,21.77,4.08,15.80,19.83
157.000,19.34,13.81,19.39,13.06,24.43,19.21,12.97,21.07
157.125,18.68,19.39,26.51,18.50,37.12,28.54,17.17,31.33
157.250,9.79,6.52,19.39,23.50,45.44,22.26,16.64,54.28
157.375,8.81,7.40,8.02,16.51,41.68,11.91,10.23,62.86
157.500,18.77,8.99,8.06,4.08,24.43,14.30,15.36,60.39
157.625,10.67,9.79,23.72,10.89,21.29,14.39,18.81,48.05
157.750,30.40,22.66,41.10,28.67,27.13,15.18,31.02,48.80
157.875,14.26,11.96,29.65,37.65,49.20,17.31,34.91,48.62
158.000,8.24,9.39,13.77,27.88,46.85,13.95,29.91,45.79
158.125,6.65,20.98,4.83,39.51,48.49,6.69,30.80,37.17
158.250,9.12,17.57,13.81,57.16,44.82,3.95,31.95,35.88
158.375,3.77,13.90,15.36,41.50,43.09,3.99,19.56,33.14
158.500,8.37,11.73,7.67,16.38,42.34,6.78,8.15,29.29
158.625,9.35,50.79,3.95,6.52,35.66,20.14,10.05,23.41
158.750,24.47,11.65,17.35,6.29,28.76,31.81,26.73,24.47
158.875,15.94,28.28,24.25,31.19,25.36,38.67,44.82,25.18
159.000,20.62,7.05,18.41,39.42,14.48,30.31,48.93,30.13
159.125,14.03,9.17,10.10,25.40,11.20,16.02,39.86,33.58
159.250,12.75,6.16,4.70,21.55,8.73,20.89,30.40,34.07
159.375,15.63,10.89,14.03,31.68,12.09,30.00,31.81,27.13
159.500,15.89,20.14,24.96,45.97,26.33,34.33,44.07,17.26
159.625,7.49,11.60,24.69,49.11,29.78,21.46,41.50,16.07
159.750,8.15,7.53,12.40,20.98,43.36,10.58,15.94,18.41
159.875,4.17,7.22,6.03,4.61,39.33,14.34,19.96,20.36
160.000,2.18,5.10,8.95,12.75,55.56,7.36,9.79,15.80
160.125,3.33,3.11,8.37,19.61,60.74,5.94,6.29,11.69
160.250,5.14,4.83,5.14,13.72,65.38,9.39,7.71,11.03
160.375,1.78,1.52,4.30,11.65,59.50,8.55,10.36,14.12
160.500,6.74,7.27,3.91,12.26,39.77,3.64,8.95,19.52
160.625,8.02,4.52,5.85,14.52,31.55,11.56,10.67,31.68
160.750,14.12,21.24,16.73,22.48,33.18,20.40,22.48,39.55
160.875,7.36,12.26,22.88,32.88,46.63,22.88,33.49,56.89
161.000,8.42,29.74,12.18,50.79,46.94,22.48,44.73,50.66
161.125,8.37,4.75,8.28,52.51,35.93,15.54,38.27,43.71
161.250,7.93,10.14,7.84,29.16,27.74,6.29,18.15,24.91
161.375,6.03,4.08,5.01,12.75,29.69,6.60,13.72,18.77
161.500,6.07,10.23,9.26,21.20,39.20,4.83,18.63,33.18
161.625,12.26,13.24,9.21,19.83,39.51,10.01,16.25,40.57
161.750,13.02,19.74,7.27,8.37,39.24,25.18,8.99,48.58
161.875,28.67,20.54,11.34,9.21,37.56,28.72,9.66,41.68
162.000,13.77,15.98,25.58,21.42,31.33,33.01,17.00,30.09
162.125,20.36,21.24,34.47,26.82,32.08,45.13,33.27,17.40
162.250,8.95,8.02,35.53,21.20,29.69,38.80,44.24,10.85
162.375,10.05,9.96,20.00,10.50,28.72,18.90,25.44,12.93
162.500,15.85,8.68,11.38,15.63,25.27,8.77,18.41,22.30
162.625,5.63,3.46,11.87,28.76,22.30,8.15,36.68,24.74
162.750,35.66,5.90,12.00,34.64,30.18,11.96,42.74,27.70
162.875,12.04,4.57,16.20,33.49,36.77,24.16,35.88,26.86
163.000,19.56,15.18,19.30,19.74,39.82,32.70,19.74,21.91
163.125,35.93,2.71,10.10,8.24,41.81,31.64,19.52,18.85
163.250,18.90,12.18,6.38,10.50,35.00,25.75,24.96,14.70
163.375,7.89,11.73,10.27,25.00,31.90,15.80,40.97,14.08
163.500,4.61,4.04,13.11,39.20,17.44,11.11,47.87,11.25
163.625,6.43,9.30,15.05,31.99,10.94,13.64,28.05,11.42
163.750,7.44,4.79,7.09,22.70,6.21,6.38,17.53,13.41
163.875,8.77,10.94,11.56,28.45,5.94,13.72,16.20,23.63
164.000,9.26,9.79,9.43,27.97,7.75,14.26,29.65,22.88
164.125,3.51,12.13,5.19,29.91,5.98,7.97,51.32,25.62
164.250,6.78,12.31,20.54,19.43,5.41,15.49,53.66,21.64
164.375,20.54,18.46,29.74,12.71,9.26,29.07,52.11,22.84
164.500,34.95,24.78,26.77,28.72,16.20,29.03,48.49,24.78
164.625,27.13,18.10,12.62,30.80,21.64,35.71,34.42,30.27
164.750,31.42,7.09,8.42,15.67,29.20,43.00,30.66,34.29
164.875,14.39,4.52,13.15,6.69,30.71,29.87,29.91,40.13
165.000,11.69,4.35,4.66,8.33,36.24,9.57,20.40,35.00
165.125,9.30,7.75,2.98,13.81,37.70,3.86,9.39,25.93
165.250,8.11,10.19,10.50,27.66,35.62,4.17,9.74,21.02
165.375,13.50,9.74,9.83,52.65,32.48,10.32,20.09,22.97
165.500,28.32,10.05,16.51,60.30,29.91,29.87,32.12,34.82
165.625,17.35,10.94,21.95,61.54,29.25,43.00,34.87,42.83
165.750,15.01,10.58,17.84,48.09,33.58,39.86,25.27,41.59
165.875,7.75,7.49,8.86,25.84,35.79,20.36,26.68,43.58
166.000,5.45,5.10,9.26,22.08,39.64,7.62,28.05,39.73
166.125,4.35,6.07,11.82,17.17,39.33,2.40,25.00,38.54
166.250,4.26,3.55,8.24,14.61,37.17,2.93,15.85,31.55
166.375,10.41,12.75,6.60,13.72,43.45,7.22,14.79,21.60
166.500,9.12,7.05,13.81,12.35,53.66,9.52,11.56,13.68
166.625,4.75,7.36,12.09,10.32,57.78,3.73,13.15,11.25
166.750,12.93,14.08,6.91,6.96,58.40,8.55,19.30,11.91
166.875,10.72,27.44,19.12,13.55,53.04,15.76,34.03,11.29
167.000,28.28,28.45,19.56,27.44,45.17,12.53,39.16,15.05
167.125,10.98,13.24,5.81,45.52,43.80,11.56,28.50,17.17
167.250,45.13,5.85,9.52,51.19,34.29,20.36,26.20,26.15
167.375,10.41,6.12,13.41,41.28,37.08,18.15,27.26,28.94
167.500,12.84,5.50,13.06,31.33,34.73,10.94,24.69,26.90
167.625,7.67,9.57,15.98,37.65,38.62,8.95,21.64,24.52
167.750,5.10,3.73,16.33,40.39,38.05,13.64,16.42,27.74
167.875,11.07,6.52,11.91,37.17,40.26,16.33,9.26,31.28
168.000,3.02,5.72,8.55,29.60,33.89,12.22,10.32,42.07
168.125,15.10,5.28,9.70,22.48,31.37,7.44,17.00,45.39
168.250,15.14,4.30,10.41,23.23,25.22,24.07,17.53,49.24
168.375,27.79,7.62,6.96,28.59,21.55,31.19,28.63,54.81
168.500,3.86,14.30,7.80,33.72,25.71,21.69,33.94,53.71
168.625,4.92,8.68,14.08,34.16,23.68,6.78,21.51,50.21
168.750,2.98,9.79,15.18,30.97,24.03,4.04,5.63,39.11
168.875,3.29,4.48,11.42,26.64,19.96,2.71,4.61,24.47
169.000,17.13,4.97,6.29,20.40,18.90,3.24,4.57,18.37
169.125,2.58,15.76,4.48,20.58,20.67,9.43,4.66,19.25
169.250,61.14,18.77,4.83,13.50,21.77,4.44,5.76,18.63
169.375,9.74,7.13,4.44,6.43,26.51,11.16,6.43,18.50
169.500,30.88,13.15,6.52,7.00,30.53,20.31,14.03,15.32
169.625,8.68,10.81,9.39,14.87,33.27,18.41,20.18,20.62
169.750,23.81,24.56,17.62,33.32,36.86,19.78,30.53,29.38
169.875,24.47,20.58,21.73,42.56,48.62,19.78,39.86,40.70
170.000,11.20,8.02,13.19,32.08,54.77,14.87,36.55,59.41
170.125,14.61,10.76,7.13,11.69,58.13,10.36,20.05,59.50
170.250,6.56,9.74,10.50,17.53,56.80,6.34,16.95,57.51
170.375,12.84,16.78,5.85,24.96,54.06,18.01,27.57,33.85
170.500,31.46,12.13,12.00,24.07,55.87,22.70,28.23,29.25
170.625,22.22,14.48,16.86,14.74,52.65,16.86,27.88,25.09
170.750,24.16,21.69,19.92,17.13,52.60,11.91,39.86,29.91
170.875,14.21,7.53,20.09,15.58,44.86,3.95,33.54,44.82
171.000,7.31,32.48,30.53,16.20,36.46,3.55,9.79,46.32
171.125,8.42,20.31,29.65,41.94,32.52,6.21,6.96,45.04
171.250,5.54,13.99,23.94,40.66,41.94,10.19,3.42,28.14
171.375,24.25,12.53,19.16,27.04,49.42,18.46,6.69,23.68
171.500,29.60,13.46,12.80,32.03,47.16,18.63,10.01,18.77
171.625,7.13,18.72,16.20,23.45,36.33,7.18,12.13,18.77
171.750,20.76,13.86,9.08,8.64,18.55,3.46,12.57,13.64
171.875,9.30,35.79,8.64,5.14,14.92,4.83,21.64,13.15
172.000,12.88,18.01,14.34,11.65,15.89,12.66,38.58,11.29
172.125,15.94,12.18,9.17,22.22,25.05,15.14,50.26,14.74
172.250,6.38,11.87,5.10,24.16,23.15,7.36,40.08,21.51
172.375,11.34,12.35,5.10,20.18,20.98,3.86,29.29,24.29
172.500,10.23,3.64,4.13,12.35,16.02,10.14,19.12,26.77
172.625,6.43,13.59,6.65,19.43,23.90,18.06,17.57,27.57
172.750,24.52,6.07,16.02,26.64,33.36,26.11,27.21,33.72
172.875,20.31,23.41,21.38,34.73,47.91,28.01,30.35,52.96
173.000,10.54,5.76,17.75,35.04,60.16,18.55,28.05,63.92
173.125,11.73,14.92,7.89,19.39,58.13,6.47,14.70,69.85
173.250,3.02,6.87,6.52,10.45,62.29,4.61,16.25,69.28
173.375,5.98,14.12,15.76,18.46,48.05,15.10,28.59,59.90
173.500,7.22,18.59,21.77,33.23,45.52,24.83,32.26,55.92
173.625,18.32,28.10,20.23,48.53,32.74,23.63,39.69,45.61
173.750,9.26,16.25,14.26,45.79,31.28,10.81,29.25,52.78
173.875,7.18,23.19,5.50,20.54,36.99,4.08,15.27,48.49
174.000,6.38,8.20,11.91,16.25,37.83,2.53,5.85,44.46
174.125,3.77,11.60,21.82,10.14,30.58,5.23,8.86,27.08
174.250,14.74,12.62,21.15,7.22,19.74,14.52,12.40,36.50
174.375,12.26,9.70,7.53,8.42,17.22,23.15,15.63,42.21
174.500,19.34,12.26,6.25,6.25,23.99,26.90,26.68,49.24
174.625,15.32,9.79,9.96,9.61,43.09,22.70,30.49,50.83
174.750,8.24,9.66,9.30,26.06,53.57,16.91,19.56,40.75
174.875,18.59,11.65,16.69,42.03,56.40,19.96,14.56,29.91
175.000,10.67,25.49,23.37,42.43,47.69,25.22,26.24,20.27
175.125,18.85,5.72,16.29,25.09,38.98,24.38,38.89,24.83
175.250,4.52,9.57,9.39,11.78,26.68,13.37,33.41,39.47
175.375,14.08,5.72,8.68,19.39,17.17,5.76,31.06,40.75
175.500,8.37,15.58,10.19,15.41,9.21,3.55,24.69,38.76
175.625,4.92,7.97,12.18,8.02,13.55,7.00,26.95,36.15
175.750,9.79,37.56,24.96,15.67,17.48,17.93,24.12,34.73
175.875,13.59,8.73,24.43,8.15,21.07,26.37,15.98,43.00
176.000,36.90,7.18,6.74,13.50,23.15,22.39,24.25,39.82
176.125,20.54,3.11,12.71,14.48,26.59,9.79,62.55,42.30
176.250,17.57,4.13,16.25,15.01,30.49,4.92,63.53,41.94
176.375,7.40,10.58,14.70,14.17,34.60,4.04,39.95,43.49
176.500,14.26,2.84,13.37,12.49,36.46,8.33,17.48,39.64
176.625,5.67,5.54,7.49,14.83,31.90,9.39,13.02,29.65
176.750,34.29,3.33,2.53,12.84,22.88,9.35,19.25,20.18
176.875,16.29,6.96,2.22,4.88,12.71,17.00,11.78,17.88
177.000,22.22,6.38,5.94,7.13,8.24,21.02,15.36,15.85
177.125,9.74,4.30,7.62,15.89,6.34,12.97,32.83,16.42
177.250,9.17,10.85,7.53,17.48,10.05,9.74,42.69,20.00
177.375,23.50,3.60,2.71,11.56,12.97,15.14,44.73,26.33
177.500,4.52,3.51,6.43,5.76,17.00,13.28,36.68,39.47
177.625,9.26,9.21,8.64,15.80,16.33,10.05,16.78,38.49
177.750,8.24,10.85,9.04,17.57,16.86,7.13,12.22,33.10
177.875,8.46,4.04,13.02,9.26,12.13,6.78,10.89,17.35
178.000,9.79,8.95,12.04,9.52,11.69,10.94,9.21,11.42
178.125,13.59,5.41,11.87,19.96,14.79,15.71,22.30,5.14
178.250,19.47,15.58,18.90,28.23,25.93,18.32,35.93,9.96
178.375,14.65,12.71,19.96,35.40,30.53,10.63,37.30,14.17
178.500,15.76,9.57,16.51,35.79,45.75,18.55,42.56,23.54
178.625,22.92,12.00,10.58,21.55,46.94,21.55,44.15,32.48
178.750,4.08,15.85,6.12,12.66,52.03,7.18,31.55,35.18
178.875,13.68,26.33,5.81,28.59,47.43,11.20,22.61,32.79
179.000,8.37,28.41,5.45,45.30,38.27,18.01,18.99,24.83
179.125,16.64,12.62,13.99,46.63,33.18,20.40,22.53,27.04
179.250,9.74,21.60,13.72,28.89,20.58,16.16,22.92,37.56
179.375,7.62,14.12,6.74,16.29,22.44,15.41,13.50,46.54
179.500,20.76,15.41,24.16,22.57,16.78,12.18,8.99,42.65
179.625,23.01,22.79,32.48,18.63,19.61,16.11,23.19,35.48
179.750,32.48,12.88,16.42,12.18,19.08,20.80,33.49,28.63
179.875,9.48,7.44,11.69,14.87,24.69,27.48,34.82,35.44
180.000,10.19,9.35,21.77,19.43,24.34,28.54,33.14,40.31
180.125,15.36,13.59,18.77,18.85,23.37,20.18,24.03,43.53
180.250,25.49,20.54,25.22,30.31,22.53,17.31,17.84,40.00
180.375,28.10,42.30,24.25,34.78,27.30,15.98,24.78,41.68
180.500,5.37,6.78,8.46,33.94,38.76,19.03,35.04,51.67
180.625,9.43,16.07,6.96,26.86,44.82,16.95,31.95,58.75
180.750,9.61,12.09,6.52,15.05,48.09,6.96,22.44,60.21
180.875,4.79,6.21,4.39,9.57,38.71,4.52,17.66,54.15
181.000,11.47,7.09,6.34,13.81,26.99,7.40,7.13,36.33
181.125,12.00,6.52,3.55,10.45,20.62,4.35,5.32,31.02
181.250,9.48,8.55,7.22,8.15,21.02,11.73,16.82,20.93
181.375,6.34,10.14,11.38,28.45,23.32,20.58,26.24,25.93
181.500,23.94,23.37,6.96,50.88,20.27,18.68,27.57,20.85
181.625,12.80,7.27,6.52,44.68,26.37,11.42,15.94,30.18
181.750,11.73,15.45,10.94,18.19,39.24,6.29,7.75,39.20
181.875,15.23,14.48,14.08,7.31,55.56,6.78,6.21,44.33
182.000,9.43,13.06,16.42,5.41,54.24,13.95,8.33,41.59
182.125,13.64,8.46,16.47,18.37,43.71,23.41,16.16,29.29
182.250,13.06,6.96,7.22,27.35,32.92,26.59,23.63,26.46
182.375,10.72,6.60,9.66,20.31,26.51,25.89,19.16,18.55
182.500,21.33,13.28,22.70,21.42,30.13,16.78,12.75,23.99
182.625,19.92,20.76,35.84,34.56,32.39,9.43,45.22,29.60
182.750,24.12,26.15,36.41,41.50,26.33,6.56,59.15,41.77
182.875,11.20,11.87,19.65,32.17,24.74,6.60,43.14,47.03
183.000,5.28,7.62,6.74,10.85,15.98,8.73,25.40,49.59
183.125,8.02,10.32,4.61,4.44,15.98,9.35,13.28,41.50
183.250,4.57,7.53,10.85,9.39,8.59,7.18,14.43,29.82
183.375,11.65,29.12,16.42,19.43,9.74,11.51,19.74,22.79
183.500,17.75,17.44,7.58,21.64,10.05,19.70,26.33,20.85
183.625,26.29,14.83,7.36,24.69,14.79,28.10,32.74,28.59
183.750,25.84,7.67,15.05,26.29,18.28,24.47,22.44,33.58
183.875,13.06,9.43,10.89,12.22,25.36,14.96,9.88,41.50
184.000,10.23,12.09,5.63,8.81,38.23,8.77,19.43,41.10
184.125,5.67,5.06,5.01,11.38,48.84,8.15,12.35,37.17
184.250,12.35,13.81,12.04,6.29,44.60,17.62,3.07,22.92
184.375,7.44,5.45,14.21,5.45,31.37,20.45,8.90,16.16
184.500,5.28,16.60,17.53,19.78,13.90,14.61,30.58,17.31
184.625,18.55,6.82,24.65,29.29,8.81,12.62,38.85,31.50
184.750,6.34,13.33,25.14,25.18,8.59,17.66,31.64,36.50
184.875,27.57,6.52,17.44,20.93,8.68,28.72,31.46,33.63
185.000,15.49,4.39,7.44,13.90,9.12,32.08,37.96,20.58
185.125,21.60,3.95,7.71,9.74,10.63,27.30,40.39,22.92
185.250,17.75,5.45,13.19,17.79,10.94,16.51,23.94,32.79
185.375,2.58,3.55,14.39,17.44,10.81,16.20,21.77,45.61
185.500,14.79,11.91,6.34,9.70,11.73,21.55,24.07,43.27
185.625,21.07,6.96,11.96,14.30,14.79,26.20,16.07,35.62
185.750,19.12,24.60,18.90,21.20,16.86,18.06,11.11,22.57
185.875,15.76,19.87,18.63,21.69,16.95,11.47,15.14,16.07
186.000,13.95,7.49,4.61,27.26,18.32,12.88,13.02,14.08
186.125,11.96,26.51,22.97,36.99,17.57,20.54,41.41,14.48
186.250,13.68,25.31,28.54,35.93,18.41,25.49,52.96,14.65
186.375,4.97,7.93,13.90,22.84,13.77,20.80,36.50,19.39
186.500,5.41,38.14,27.26,22.88,16.64,12.04,22.66,25.98
186.625,14.61,19.03,41.37,36.41,22.26,15.98,24.12,35.62
186.750,23.94,11.82,27.30,36.59,26.55,27.44,28.54,48.13
186.875,12.88,6.60,6.96,17.79,26.82,22.84,26.59,49.86
187.000,27.26,5.59,4.39,8.86,20.62,10.94,24.21,44.55
187.125,9.79,3.29,2.40,4.83,13.15,9.92,20.67,29.47
187.250,7.53,2.45,1.38,1.83,7.22,4.88,10.05,18.63
187.375,4.39,3.55,2.40,2.71,2.84,2.49,2.40,15.27
187.500,1.52,5.06,3.24,3.99,5.37,2.49,4.04,12.62
187.625,4.35,5.76,5.28,7.31,6.03,3.15,8.33,18.10
187.750,8.37,7.36,12.13,8.95,9.35,3.46,10.58,18.46
187.875,9.57,11.73,15.76,14.21,14.48,6.07,12.66,22.66
188.000,17.04,32.21,9.48,17.26,22.57,8.55,27.74,24.29
188.125,27.97,10.72,15.27,14.96,32.83,10.32,37.39,22.61
188.250,18.28,15.23,33.10,20.76,38.54,22.48,29.20,23.63
188.375,23.76,15.27,24.12,31.55,37.08,27.57,13.72,18.90
188.500,16.11,12.31,12.57,26.82,33.05,32.43,8.02,28.28
188.625,13.46,44.07,25.18,18.72,24.56,37.96,10.63,31.90
188.750,14.08,12.93,15.58,19.47,21.64,26.99,16.51,32.08
188.875,10.41,18.41,8.77,17.22,18.32,5.98,22.48,25.09
189.000,16.91,10.89,17.75,11.73,20.09,9.26,31.28,14.92
189.125,11.47,10.05,16.73,9.21,20.05,9.61,26.95,9.83
189.250,13.33,11.96,11.42,6.52,21.60,4.66,18.94,7.40
189.375,6.47,6.96,3.07,15.89,16.91,8.95,43.22,6.74
189.500,12.93,13.59,11.38,11.25,14.65,10.45,48.53,7.44
189.625,6.96,11.07,4.70,9.43,16.91,9.04,21.91,14.92
189.750,19.08,17.40,11.16,9.48,18.85,4.66,6.07,24.56
189.875,20.45,13.59,17.13,25.31,24.07,8.33,14.21,33.98
190.000,21.24,19.30,25.89,28.81,15.89,18.50,20.62,34.60
190.125,17.26,18.59,19.74,13.24,15.49,19.21,22.88,39.86
190.250,9.30,5.94,9.30,26.46,14.30,12.88,24.03,37.17
190.375,2.76,11.42,4.52,27.92,20.49,5.85,20.23,38.23
190.500,13.90,12.00,12.62,27.79,25.80,17.79,21.11,38.58
190.625,13.50,15.58,17.48,29.47,32.21,26.06,30.09,43.14
190.750,33.01,21.55,18.19,31.19,43.22,24.56,30.04,50.74
190.875,6.74,4.30,11.96,27.57,49.68,17.48,15.41,49.90
191.000,11.78,11.34,3.82,13.02,44.95,7.22,7.27,42.21
191.125,4.97,6.96,5.28,5.06,33.54,6.21,8.86,28.94
191.250,5.94,13.64,6.91,2.93,20.98,7.31,12.88,15.27
191.375,2.31,4.83,4.52,2.71,16.47,2.09,12.84,17.84
191.500,6.03,24.12,5.67,8.33,14.43,6.69,16.07,17.09
191.625,4.61,6.38,10.23,26.11,10.72,13.95,10.50,24.83
191.750,19.39,13.86,5.28,40.39,12.80,25.80,12.26,26.73
191.875,6.82,9.57,3.60,37.39,13.81,23.76,22.75,40.26
192.000,9.70,18.81,6.60,22.26,16.42,12.22,14.30,37.39
192.125,6.56,10.10,10.50,11.73,20.76,20.54,24.74,35.00
192.250,26.37,17.44,30.13,26.33,27.21,36.19,33.85,35.44
192.375,10.36,17.84,36.28,21.69,33.23,29.34,30.44,37.43
192.500,3.99,17.17,25.05,8.46,45.97,8.59,16.11,50.92
192.625,8.42,7.67,6.74,17.13,54.02,6.34,13.02,58.57
192.750,20.93,13.95,13.11,20.98,59.94,9.48,20.93,59.99
192.875,14.79,26.90,15.01,10.05,61.93,11.38,16.73,54.10
193.000,8.28,22.57,13.41,7.75,52.42,9.52,11.16,39.77
193.125,16.60,23.59,11.16,32.61,42.38,18.01,11.51,35.40
193.250,15.63,32.30,20.98,52.87,29.25,22.48,15.10,25.27
