"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
193.500,2.76,1.74,4.35,3.33,6.78,6.34,5.54,5.98
193.625,4.70,3.77,4.39,5.06,5.76,5.06,7.40,4.30
193.750,4.26,5.59,4.61,4.17,5.01,3.77,6.47,5.14
193.875,3.29,3.51,3.91,3.82,3.33,3.33,4.66,4.79
194.000,6.69,6.82,2.62,4.22,2.22,1.69,4.97,6.47
194.125,5.50,4.52,2.27,7.62,1.65,4.39,9.83,4.57
194.250,5.59,6.03,2.53,9.08,2.62,4.97,11.91,3.55
194.375,4.17,3.15,4.22,5.54,4.88,3.91,7.49,3.60
194.500,6.12,4.79,4.26,2.14,6.65,3.29,4.61,5.19
194.625,4.52,2.09,5.32,1.87,7.75,3.99,5.19,6.12
194.750,3.11,4.92,5.37,1.78,6.65,4.79,3.20,4.79
194.875,6.91,2.84,3.20,1.16,4.79,4.52,1.69,3.37
195.000,3.37,2.31,1.43,2.14,3.29,2.18,1.83,2.80
195.125,3.95,2.49,1.87,2.89,2.18,2.76,4.22,3.11
195.250,3.77,2.84,2.58,2.14,2.98,4.52,4.83,5.10
195.375,5.72,3.60,2.40,4.44,3.64,3.95,2.62,5.59
195.500,5.06,4.44,1.78,5.54,3.64,2.89,3.95,4.88
195.625,8.90,7.00,2.67,3.37,3.42,3.29,3.11,2.80
195.750,9.39,8.02,3.33,1.74,2.58,2.58,2.58,1.96
195.875,6.56,4.66,3.99,2.22,3.02,2.09,3.91,2.22
196.000,6.69,5.94,3.07,2.76,3.11,1.96,4.39,3.73
196.125,7.31,5.76,1.61,1.65,3.46,1.47,3.33,4.57
196.250,5.06,3.99,1.74,2.67,3.55,1.43,2.00,4.66
196.375,1.92,3.73,1.52,5.06,3.64,2.31,5.37,3.73
196.500,3.73,2.89,1.78,5.76,3.86,4.26,8.06,2.67
196.625,3.20,3.51,4.22,5.81,3.73,5.19,8.42,2.14
196.750,4.75,2.27,6.69,6.25,4.17,5.32,7.22,2.18
196.875,3.20,2.36,7.62,6.91,5.01,4.52,6.38,2.53
197.000,6.52,5.45,5.54,4.97,5.72,2.71,5.01,3.11
197.125,1.83,1.92,4.35,2.40,7.36,3.64,3.51,5.63
197.250,3.77,2.49,8.20,5.19,9.74,7.44,2.89,10.23
197.375,2.98,2.45,7.44,8.06,15.58,7.00,5.23,17.00
197.500,4.88,1.47,6.29,9.61,22.75,5.63,7.67,27.35
197.625,3.73,2.62,3.68,11.47,23.90,2.58,10.94,28.05
197.750,6.03,4.61,2.05,10.72,25.75,2.58,12.00,30.97
197.875,3.95,3.77,3.24,7.44,17.26,3.82,8.20,19.61
198.000,4.17,3.42,2.18,2.71,16.11,2.62,3.42,18.72
198.125,2.22,2.31,2.36,3.64,8.64,2.76,4.35,10.85
198.250,1.96,1.87,3.11,6.82,8.46,2.27,6.96,11.60
198.375,4.08,2.31,2.67,4.83,5.59,1.78,5.19,8.55
198.500,4.48,3.33,2.80,2.14,6.16,3.46,2.45,10.05
198.625,5.41,2.76,2.58,2.49,4.39,4.66,3.20,6.96
198.750,3.33,4.22,2.14,1.87,3.77,3.55,3.29,4.83
198.875,4.61,2.40,1.16,4.26,2.89,1.61,4.75,1.92
199.000,5.14,7.67,1.65,7.00,2.71,2.76,8.64,1.69
199.125,3.51,2.80,3.60,5.19,3.07,4.26,7.31,2.84
199.250,6.65,5.01,5.50,2.89,4.26,6.56,4.57,5.41
199.375,2.89,3.60,6.82,1.16,8.81,8.06,2.80,8.37
199.500,5.37,4.44,3.68,2.36,11.91,5.45,2.71,10.01
199.625,3.51,3.24,3.60,7.67,15.49,4.35,6.38,14.03
199.750,4.30,6.29,6.91,14.12,17.40,6.65,11.16,15.10
199.875,3.64,2.98,6.69,13.55,16.55,7.00,10.14,17.04
200.000,7.80,6.29,2.98,7.09,16.07,3.51,6.07,15.98
200.125,5.10,4.83,2.09,3.07,10.32,1.87,4.75,12.18
200.250,6.56,6.29,3.46,2.14,7.27,3.07,4.79,8.46
200.375,1.30,1.43,4.75,1.69,3.60,3.37,3.64,3.82
200.500,2.40,3.55,5.67,3.20,2.49,5.06,4.66,3.33
200.625,1.43,1.96,4.44,4.61,2.49,5.41,5.37,2.71
200.750,4.22,4.08,2.36,4.17,2.45,3.82,3.91,2.58
200.875,4.88,4.04,1.61,3.55,2.76,1.96,3.82,3.33
201.000,3.51,3.33,2.31,7.89,3.64,3.64,12.40,6.74
201.125,3.64,5.50,4.70,10.14,4.88,6.12,17.13,10.41
201.250,4.22,3.46,6.43,8.02,8.59,7.05,13.19,18.15
201.375,7.71,6.34,7.75,4.57,9.70,8.68,7.67,19.70
201.500,6.87,7.53,4.61,5.50,10.19,6.21,8.42,19.47
201.625,5.72,4.66,2.45,5.59,6.21,4.92,8.99,12.13
201.750,5.63,4.83,3.15,4.79,3.82,4.66,9.57,6.87
201.875,6.03,4.17,2.05,4.35,3.02,4.92,7.13,3.42
202.000,6.03,5.54,1.96,4.79,2.76,5.14,5.01,2.58
202.125,3.11,3.24,3.91,6.16,2.71,4.30,8.55,3.95
202.250,3.33,2.80,5.76,6.07,3.33,5.50,7.36,7.58
202.375,2.31,3.42,5.41,6.52,4.75,5.81,5.45,7.62
202.500,2.53,1.65,5.54,6.21,5.81,6.65,3.24,7.27
202.625,3.46,4.13,5.54,5.59,5.94,5.37,4.83,3.91
202.750,5.28,5.45,5.63,7.62,5.41,3.60,8.64,4.66
202.875,6.16,3.99,6.52,9.39,4.57,3.82,10.72,5.90
203.000,3.11,3.46,5.94,7.22,5.10,4.61,8.15,10.10
203.125,6.47,6.43,4.92,2.58,7.84,4.04,3.51,13.64
203.250,2.84,2.98,3.37,3.73,10.14,2.18,5.32,15.14
203.375,2.36,2.71,3.64,4.61,10.81,2.36,6.07,14.48
203.500,2.67,2.84,3.42,3.42,9.88,2.22,4.83,13.50
203.625,3.29,6.29,1.87,2.22,11.16,1.61,3.11,13.46
203.750,3.15,2.67,2.80,1.78,11.16,2.76,4.39,12.13
203.875,3.07,5.85,3.24,2.80,10.45,2.05,3.07,10.27
204.000,2.45,2.14,2.71,5.01,7.84,1.21,3.07,6.65
204.125,1.83,1.78,2.98,5.54,5.67,2.67,5.81,6.38
204.250,2.27,1.43,3.33,6.07,5.28,5.37,6.65,6.78
204.375,5.28,3.64,4.26,3.82,6.52,6.03,5.37,10.81
204.500,5.98,4.08,4.79,5.19,13.59,5.14,9.04,20.14
204.625,1.96,3.64,3.07,8.46,16.51,1.61,11.34,23.76
204.750,3.20,5.81,3.07,7.40,18.59,2.36,8.95,26.46
204.875,4.83,4.30,4.48,4.83,13.81,3.77,6.69,19.83
205.000,9.66,5.19,5.45,2.84,10.36,4.75,4.92,14.48
205.125,5.37,3.73,4.44,2.80,6.03,5.14,3.29,8.15
205.250,10.81,3.33,3.42,4.44,4.88,5.59,3.55,4.52
205.375,6.74,6.69,5.54,7.13,4.61,6.65,5.76,3.37
205.500,7.97,7.53,7.00,7.18,5.59,6.65,4.39,2.89
205.625,9.88,5.54,7.27,8.33,5.45,6.12,3.37,1.92
205.750,6.96,7.67,4.48,7.80,5.28,2.89,3.95,2.14
205.875,7.93,4.39,2.05,5.37,4.61,4.30,5.19,3.77
206.000,7.05,4.57,4.30,3.95,3.24,6.69,4.66,5.50
206.125,2.09,4.52,3.91,2.14,2.67,5.94,3.86,5.67
206.250,5.85,6.21,2.40,1.16,3.02,4.30,3.82,5.37
206.375,4.92,1.69,3.11,3.02,3.91,5.59,3.86,3.77
206.500,6.74,8.20,6.52,3.91,4.17,7.00,5.19,3.64
206.625,3.68,3.99,7.31,4.08,4.13,6.34,5.72,3.24
206.750,4.66,4.22,6.47,4.88,3.15,5.32,7.13,2.93
206.875,2.84,2.36,6.12,4.66,2.40,4.83,5.50,2.62
207.000,5.54,3.37,4.79,3.99,1.74,3.07,3.20,1.87
207.125,2.31,1.96,1.56,3.86,1.52,1.65,2.76,1.92
207.250,3.77,2.89,2.58,3.77,1.47,3.60,3.91,1.61
207.375,6.82,6.38,3.51,4.22,1.52,4.13,4.57,1.65
207.500,1.61,1.56,3.15,5.10,1.47,4.04,4.13,1.47
207.625,3.60,2.14,2.22,5.23,2.09,2.27,3.73,2.49
207.750,5.81,5.90,0.85,2.53,2.62,1.78,1.83,2.80
207.875,2.05,3.29,1.69,1.47,2.67,3.20,2.00,3.77
208.000,5.23,4.97,1.21,2.31,2.62,3.46,2.80,3.55
208.125,2.53,2.62,1.61,3.64,2.49,1.78,2.84,5.72
208.250,2.40,3.46,2.71,5.23,2.71,2.09,3.91,6.52
208.375,1.47,2.76,3.46,5.85,2.89,4.26,3.82,7.75
208.500,4.66,6.03,4.39,5.72,4.17,4.22,2.36,8.42
208.625,2.89,3.91,4.30,6.38,4.97,3.68,3.55,8.59
208.750,5.10,5.98,3.42,5.06,5.19,3.55,2.89,7.93
208.875,3.95,4.35,1.38,4.83,4.39,2.05,3.29,6.07
209.000,2.71,4.26,3.82,4.44,3.86,2.09,4.35,4.57
209.125,3.86,4.88,6.82,2.58,4.04,5.45,3.29,4.35
209.250,2.36,2.71,6.34,3.99,4.04,6.52,2.36,3.73
209.375,4.97,4.30,4.26,5.01,3.73,5.50,2.05,3.11
209.500,7.27,4.66,3.51,3.91,3.20,3.86,1.65,1.92
209.625,3.07,4.22,4.22,2.49,2.45,3.07,1.78,1.47
209.750,5.45,3.77,5.10,2.71,2.89,4.75,2.80,2.89
209.875,3.82,2.18,5.67,1.96,5.14,4.08,3.42,6.21
210.000,2.18,1.21,5.45,4.88,9.74,2.40,7.09,12.18
210.125,2.58,2.27,3.64,6.74,18.68,3.11,9.83,21.29
210.250,2.67,3.11,2.14,4.22,20.40,2.93,7.97,23.32
210.375,4.13,2.71,2.45,1.65,20.80,2.22,4.97,23.85
210.500,1.78,2.71,2.67,2.27,11.07,1.52,2.36,13.06
210.625,5.50,2.58,1.78,2.00,10.23,2.31,1.78,13.06
210.750,6.25,4.88,1.25,2.71,8.59,2.76,3.77,11.38
210.875,4.44,1.25,2.14,2.62,12.40,4.39,2.31,17.09
211.000,3.68,3.64,2.09,5.41,9.35,4.48,3.82,12.31
211.125,4.88,4.39,1.61,5.06,7.27,3.33,4.44,9.83
211.250,1.61,1.69,1.21,2.05,3.29,1.21,2.36,4.48
211.375,3.60,3.24,0.90,1.16,1.74,2.62,2.00,3.68
211.500,4.22,3.02,1.03,1.25,1.12,3.07,1.52,2.67
211.625,6.34,5.59,0.72,1.21,1.56,1.69,2.49,2.89
211.750,3.11,3.02,0.94,1.16,2.14,2.00,3.82,3.15
211.875,4.97,5.85,4.61,0.85,2.98,5.63,4.79,4.48
212.000,5.85,3.91,8.64,3.68,3.77,8.24,8.99,4.70
212.125,3.77,7.67,7.80,7.80,4.92,7.00,12.49,3.86
212.250,6.12,5.67,4.44,10.98,6.16,4.44,12.62,4.83
212.375,4.88,6.56,3.51,8.02,6.91,3.07,8.15,6.56
212.500,5.41,5.37,1.74,2.84,7.89,2.22,4.17,8.73
212.625,4.52,5.23,1.38,2.14,5.98,2.14,3.55,7.09
212.750,6.38,5.76,3.55,6.25,5.76,2.53,4.61,6.34
212.875,4.08,4.17,4.88,8.15,4.92,4.97,7.53,7.00
213.000,4.75,3.77,3.82,5.19,9.35,5.28,7.00,12.44
213.125,3.77,2.71,6.07,4.70,10.63,4.17,8.73,14.48
213.250,5.94,5.19,7.89,4.88,10.81,3.15,8.99,14.96
213.375,2.84,4.48,2.93,2.62,7.84,3.29,5.94,12.84
213.500,4.61,2.05,2.58,4.04,5.41,5.85,5.19,10.32
213.625,3.68,4.13,2.58,6.12,4.57,5.37,3.37,8.42
213.750,2.98,1.96,2.93,6.69,3.68,4.39,5.90,6.34
213.875,6.16,8.15,3.46,7.36,4.13,1.78,8.64,6.65
214.000,10.58,6.43,3.95,6.21,4.22,1.87,12.18,7.89
214.125,5.45,6.16,5.94,6.74,5.67,1.69,14.56,8.73
214.250,7.31,8.59,6.29,8.73,6.60,1.30,12.49,8.42
214.375,6.43,3.11,2.71,7.53,9.17,1.30,6.38,6.96
214.500,3.73,6.74,3.20,4.75,9.48,3.46,2.09,5.85
214.625,3.73,2.89,6.52,2.45,9.26,6.03,1.92,4.39
214.750,1.30,2.14,7.22,2.00,7.18,6.03,1.74,3.60
214.875,1.69,4.26,6.16,1.12,5.81,4.61,3.37,3.37
215.000,3.15,2.09,3.64,1.30,4.83,3.64,4.57,3.02
215.125,5.45,4.26,1.78,1.12,3.55,2.05,7.05,3.51
215.250,4.48,4.30,2.36,3.42,2.58,2.14,8.06,3.86
215.375,8.11,5.76,3.68,6.12,2.45,3.15,8.68,5.81
215.500,1.96,3.29,2.98,7.22,2.67,2.18,7.89,6.07
215.625,3.51,2.80,1.83,5.76,2.58,2.31,6.78,5.14
215.750,5.14,3.64,3.11,5.01,2.80,3.55,8.64,2.71
215.875,3.60,1.12,4.79,6.21,2.89,3.64,10.36,1.43
216.000,7.84,8.59,5.50,4.04,3.64,5.19,8.95,2.05
216.125,3.33,2.00,4.22,2.84,5.06,4.57,3.55,3.91
216.250,3.24,6.78,3.55,5.19,7.09,4.17,2.89,5.98
216.375,4.57,7.40,3.37,3.55,8.11,3.91,4.44,7.22
216.500,5.37,4.17,4.35,3.07,8.20,4.35,4.39,7.80
216.625,4.30,6.78,3.42,4.57,7.31,4.08,4.57,5.85
216.750,2.62,2.40,2.31,4.48,6.25,3.99,4.57,4.08
216.875,8.86,7.58,2.84,4.30,4.26,5.41,4.88,2.71
217.000,1.96,2.62,3.91,3.99,3.07,4.52,4.48,4.17
217.125,4.88,5.01,6.69,3.29,4.88,5.72,4.79,8.46
217.250,1.96,2.09,7.27,4.48,7.27,5.90,7.05,10.27
217.375,3.24,2.05,5.10,6.16,8.46,3.46,7.71,12.31
217.500,1.47,2.09,3.86,10.41,6.56,2.93,11.47,9.17
217.625,8.99,8.51,5.41,12.84,8.68,5.37,12.71,9.88
217.750,5.10,2.18,5.06,9.30,9.52,4.52,8.46,8.20
217.875,7.36,8.46,2.14,5.14,14.74,3.95,5.94,7.62
218.000,6.38,4.30,3.55,7.18,12.26,5.28,7.97,5.01
218.125,3.37,4.39,6.29,8.28,12.35,6.60,8.77,3.73
218.250,4.79,2.09,6.03,7.75,7.36,5.23,7.58,3.46
218.375,2.09,3.37,3.91,6.38,5.19,2.62,6.12,4.26
218.500,2.53,2.45,3.15,6.03,2.98,3.33,5.14,3.95
218.625,2.53,4.35,2.76,4.26,3.02,2.71,4.83,3.73
218.750,2.45,3.82,1.69,2.22,3.24,2.67,2.67,2.36
218.875,4.88,4.75,4.83,3.86,3.02,5.59,2.40,2.22
219.000,7.58,3.60,6.16,5.23,2.31,7.93,5.10,3.11
219.125,9.30,7.80,4.70,4.04,2.49,7.97,5.32,4.13
219.250,7.09,5.23,2.05,2.18,2.53,6.07,4.04,5.28
219.375,6.52,5.01,2.36,2.76,2.40,4.39,3.24,5.67
219.500,6.82,6.43,3.33,2.09,1.61,4.35,3.37,5.41
219.625,5.98,6.60,3.51,6.34,4.22,4.61,6.52,5.98
219.750,7.75,7.09,4.04,11.34,6.69,4.52,9.04,8.06
219.875,5.32,5.90,7.00,9.12,14.08,6.16,7.18,16.38
220.000,9.92,7.58,10.32,3.51,16.38,8.81,2.80,20.14
220.125,4.52,3.99,10.94,7.13,18.55,9.43,5.01,22.66
220.250,2.22,4.13,9.30,8.99,16.64,7.40,7.22,19.25
220.375,4.88,4.26,6.82,8.28,16.78,5.37,8.95,17.26
220.500,3.73,5.41,6.78,9.70,16.60,7.18,10.14,14.52
220.625,7.84,6.29,2.98,8.06,15.10,4.39,8.06,10.76
220.750,3.20,1.47,5.32,3.29,12.84,4.61,4.13,8.28
220.875,5.37,3.37,5.94,5.76,11.60,5.98,6.82,6.07
221.000,9.48,5.23,2.31,6.52,10.05,2.40,6.38,5.50
221.125,5.63,5.50,4.08,7.31,10.45,2.36,7.18,7.22
221.250,4.97,3.82,5.59,8.95,9.74,4.57,9.48,8.64
221.375,5.01,5.23,3.86,8.06,9.70,4.04,8.24,11.42
221.500,8.90,7.18,2.93,6.78,7.31,3.99,5.14,8.68
221.625,7.93,7.75,4.13,9.74,4.48,4.79,8.28,6.87
221.750,7.75,9.04,2.22,10.10,3.33,2.67,8.73,3.15
221.875,4.13,6.29,1.47,9.52,3.42,2.31,7.97,2.40
222.000,3.11,3.55,3.33,10.89,4.39,3.24,8.02,2.22
222.125,2.53,2.36,5.94,7.84,5.14,5.32,5.85,2.40
222.250,2.76,4.13,4.17,4.17,5.50,4.44,2.49,4.22
222.375,6.12,7.80,4.04,4.75,7.44,3.46,2.40,7.49
222.500,5.19,5.54,4.44,5.28,8.51,4.79,3.33,9.26
222.625,3.95,3.73,2.31,4.30,8.15,2.36,4.57,9.96
222.750,7.36,8.95,3.60,4.66,6.29,3.33,5.85,8.55
222.875,5.81,5.37,4.61,4.17,4.17,5.06,6.07,6.12
223.000,4.48,5.63,3.99,4.52,3.60,5.32,5.01,3.82
223.125,7.31,5.85,3.46,5.06,3.37,5.14,2.89,2.14
223.250,4.39,6.43,3.82,4.44,3.42,5.06,3.20,2.05
223.375,7.89,5.90,3.33,2.40,2.49,2.89,3.95,2.14
223.500,3.91,5.06,3.46,3.95,1.74,3.42,5.41,1.83
223.625,5.59,4.04,4.22,3.68,1.03,5.41,5.90,2.89
223.750,3.95,2.84,2.49,2.09,1.25,3.24,4.04,3.95
223.875,1.52,1.25,1.30,1.96,1.30,1.92,2.58,4.66
224.000,1.43,2.31,3.24,3.11,1.92,3.95,2.53,5.19
224.125,5.32,5.59,3.82,3.64,1.83,4.61,2.53,4.79
224.250,2.00,2.36,4.88,3.68,1.92,6.07,2.31,4.22
224.375,3.77,5.23,4.57,3.82,1.92,5.63,1.30,3.20
224.500,1.92,1.61,3.55,5.41,2.36,5.28,1.61,2.62
224.625,2.80,3.99,2.36,4.97,2.53,4.61,2.27,2.62
224.750,4.57,3.37,1.83,1.92,2.84,2.98,2.71,3.68
224.875,2.67,6.60,2.18,5.41,3.24,1.25,4.79,3.64
225.000,2.80,4.70,3.73,6.82,3.51,1.74,5.10,3.15
225.125,1.69,4.08,4.22,4.79,2.76,2.40,3.60,2.00
225.250,7.71,3.73,2.76,2.93,2.53,2.18,3.20,1.74
225.375,6.69,7.49,1.74,2.98,2.58,3.95,3.73,2.76
225.500,2.18,1.65,2.67,2.05,2.58,5.14,2.80,4.35
225.625,5.90,5.81,1.52,1.96,2.76,2.09,4.04,5.76
225.750,6.74,4.22,4.75,2.22,3.29,6.47,5.23,6.74
225.875,5.54,4.52,6.87,1.56,4.17,9.35,3.07,6.52
226.000,4.30,5.10,2.18,3.73,4.75,4.79,4.75,5.72
226.125,5.54,3.51,5.10,14.70,6.52,4.57,16.95,7.00
226.250,7.84,8.90,10.89,24.12,11.16,8.90,25.71,15.01
226.375,9.30,4.88,12.44,24.87,14.83,10.58,24.12,23.32
226.500,10.81,9.04,7.75,18.68,15.54,7.31,16.95,26.59
226.625,8.02,7.13,2.98,7.36,12.80,3.91,8.99,23.50
226.750,7.80,5.59,2.67,2.84,9.66,2.84,6.38,14.26
226.875,7.31,5.10,2.00,2.31,9.39,1.56,4.97,9.08
227.000,3.68,1.38,3.91,4.52,8.86,1.87,5.54,6.52
227.125,3.11,1.83,3.95,7.13,8.02,2.05,6.91,7.09
227.250,6.12,5.85,3.99,8.42,6.74,5.45,8.28,7.89
227.375,5.85,2.31,4.52,8.24,7.53,6.34,6.96,7.62
227.500,6.65,3.73,3.77,6.25,7.89,4.35,3.77,8.42
227.625,1.69,2.71,3.99,5.63,11.03,3.91,2.53,12.04
227.750,7.67,3.46,5.37,6.60,10.36,4.88,4.39,13.06
227.875,3.68,4.13,6.29,5.85,11.69,5.76,5.01,12.49
228.000,4.70,5.28,4.79,5.76,8.90,6.16,4.52,9.35
228.125,6.38,2.53,3.15,4.30,7.89,5.54,3.77,5.59
228.250,6.12,4.66,3.02,3.55,7.36,5.50,3.42,5.76
228.375,7.22,2.98,2.09,4.70,6.25,4.26,4.04,5.94
228.500,5.90,1.87,3.91,5.10,5.98,4.52,4.48,8.64
228.625,6.96,4.88,4.79,2.98,5.94,3.95,3.99,10.41
228.750,6.82,5.19,4.17,1.83,7.22,2.71,3.55,11.69
228.875,6.34,5.32,2.14,4.92,14.03,1.87,4.35,17.97
229.000,6.12,6.25,6.43,8.59,17.26,4.44,9.74,20.40
229.125,7.53,9.88,7.40,10.85,28.50,5.94,12.71,33.01
229.250,2.71,3.15,4.35,10.63,25.89,6.03,9.92,29.96
229.375,7.75,8.81,6.16,7.09,26.73,6.82,5.10,32.52
229.500,5.14,4.17,6.78,5.10,14.03,5.14,5.28,19.65
229.625,1.61,3.20,5.28,3.29,9.17,3.55,4.39,13.90
229.750,7.75,5.94,2.49,1.61,6.43,4.08,2.80,7.18
229.875,2.84,3.51,3.77,4.92,6.91,6.56,6.12,6.82
230.000,4.92,5.14,5.50,6.60,8.33,7.00,7.36,11.38
230.125,3.82,2.71,7.00,5.54,6.47,6.47,6.56,12.62
230.250,6.65,2.84,6.43,4.08,6.47,5.50,4.83,13.19
230.375,7.80,3.15,2.76,4.88,5.28,3.37,5.90,9.96
230.500,8.42,6.34,2.58,8.11,5.81,3.42,10.81,9.12
230.625,5.63,6.07,1.83,12.35,7.71,1.69,14.56,12.40
230.750,8.64,4.61,4.66,13.59,10.81,3.33,13.72,15.98
230.875,3.51,5.59,5.10,9.26,12.18,4.48,7.44,16.33
231.000,4.83,2.71,4.08,6.52,11.73,4.52,4.13,12.62
231.125,2.80,4.75,3.55,6.52,10.94,2.14,4.35,8.06
231.250,4.70,6.47,4.75,5.01,9.35,3.20,5.94,7.75
231.375,2.31,4.97,4.26,3.29,7.80,4.26,6.96,7.71
231.500,6.69,6.25,3.02,2.45,4.75,3.64,4.79,7.58
231.625,1.92,3.20,2.31,4.44,3.29,4.66,7.31,5.76
231.750,5.50,4.52,2.89,6.16,3.42,7.27,9.21,6.69
231.875,3.33,3.33,4.97,4.17,4.57,8.15,5.76,7.67
232.000,4.17,4.92,5.76,1.87,5.98,7.22,2.98,11.78
232.125,5.32,3.55,3.73,3.02,6.25,4.61,4.48,11.42
232.250,2.40,2.22,1.30,5.63,5.37,2.31,5.63,10.32
232.375,3.51,3.02,3.20,4.35,3.42,2.93,3.37,5.90
232.500,6.74,6.47,1.61,3.77,2.67,3.46,2.93,3.60
232.625,4.79,4.44,4.04,5.76,3.20,4.61,5.76,2.84
232.750,6.47,5.32,5.90,6.34,5.81,5.54,5.85,4.44
232.875,4.57,3.51,6.03,8.59,8.51,5.01,6.87,6.38
233.000,3.46,4.83,4.52,9.21,10.41,3.82,8.02,8.64
233.125,2.14,2.31,2.67,4.88,10.32,2.05,5.37,9.48
233.250,3.86,1.96,2.36,3.64,9.30,1.96,5.06,7.80
233.375,3.15,2.49,4.97,6.38,8.33,3.86,7.31,5.90
233.500,1.56,1.83,4.79,5.28,6.29,4.26,5.32,4.22
233.625,3.82,4.88,3.64,5.59,5.45,4.26,4.61,3.95
233.750,2.45,3.95,3.60,6.60,4.35,4.61,5.85,5.14
233.875,2.93,3.68,3.07,5.63,6.25,3.37,5.23,7.18
234.000,3.86,4.61,2.31,2.49,5.63,1.96,3.24,7.31
234.125,4.92,4.08,5.32,4.17,5.14,3.33,6.74,7.05
234.250,5.14,4.97,6.38,6.65,3.11,4.22,10.98,4.75
234.375,4.70,5.98,5.90,6.47,3.15,4.17,10.19,4.08
234.500,5.28,4.39,3.86,5.90,4.30,2.27,9.26,3.82
234.625,3.95,5.72,1.92,5.45,6.03,3.42,8.68,4.83
234.750,1.25,2.89,3.11,3.15,6.07,4.30,5.67,5.37
234.875,0.81,3.15,1.65,1.47,5.90,2.71,3.46,4.92
235.000,2.05,2.53,3.60,1.69,4.35,2.98,2.14,3.46
235.125,2.89,5.63,3.02,3.33,4.79,3.60,3.15,2.80
235.250,2.93,3.07,2.09,7.80,6.43,1.87,7.80,3.51
235.375,5.85,7.00,4.70,15.14,11.65,4.61,14.87,7.62
235.500,10.89,11.07,2.31,16.95,15.23,3.77,15.94,11.16
235.625,4.39,5.45,4.04,13.02,15.89,3.29,12.57,12.35
235.750,8.15,9.43,6.25,7.84,12.97,5.81,9.08,10.14
235.875,4.70,6.47,4.26,5.32,8.24,3.91,6.87,5.76
236.000,5.67,7.58,3.20,4.30,4.79,2.93,7.31,3.46
236.125,5.28,3.33,2.53,3.37,2.00,3.33,5.59,2.49
236.250,3.33,1.74,2.45,4.44,0.99,3.55,4.17,2.67
236.375,2.31,1.92,2.67,4.61,1.03,2.80,3.60,3.42
236.500,1.69,1.69,2.89,3.11,1.34,2.49,2.58,2.89
236.625,2.76,2.84,1.83,1.83,2.31,1.69,2.18,3.29
236.750,1.52,3.73,1.65,2.27,3.02,1.74,2.31,3.15
236.875,3.15,2.45,2.22,2.98,4.26,2.14,2.45,3.60
237.000,3.99,4.83,2.76,2.67,3.51,1.74,2.67,3.33
237.125,2.36,2.98,4.13,4.13,3.51,2.80,6.29,4.17
237.250,4.61,7.49,4.13,5.23,3.02,3.51,7.75,3.82
237.375,5.67,3.68,1.87,4.44,3.60,3.51,4.66,3.42
237.500,9.21,9.48,6.87,5.59,3.29,10.05,3.60,2.14
237.625,2.09,4.52,9.52,6.91,2.98,12.66,3.77,2.31
237.750,2.67,4.35,7.36,6.29,2.62,9.52,4.30,2.36
237.875,5.10,7.36,6.07,9.96,2.93,5.90,8.20,2.84
238.000,5.41,5.32,5.50,10.58,4.08,6.03,9.57,3.64
238.125,3.64,3.24,2.36,7.62,6.96,2.80,8.33,5.45
238.250,3.99,4.04,2.76,3.33,8.55,4.30,7.05,4.97
238.375,4.04,3.29,3.55,2.45,9.21,5.14,5.06,7.09
238.500,5.28,3.42,2.98,6.60,8.73,2.58,2.80,8.99
238.625,2.53,2.22,3.64,8.73,10.23,2.31,5.54,13.28
238.750,4.52,3.73,3.46,6.60,9.21,4.17,5.72,14.43
238.875,2.58,4.08,2.62,2.93,8.73,3.77,2.89,12.66
239.000,2.05,5.41,2.18,1.87,5.81,2.80,2.22,9.83
239.125,2.45,3.73,3.20,4.39,8.64,3.33,3.64,9.30
239.250,2.71,4.35,2.84,5.41,9.48,2.89,4.57,10.36
239.375,3.46,1.61,3.02,4.13,11.65,1.38,4.70,10.89
239.500,3.86,6.96,5.63,5.98,10.19,2.18,7.13,9.79
239.625,7.09,5.06,6.69,8.06,8.33,4.52,9.43,7.09
239.750,5.28,4.30,4.13,7.22,7.44,4.61,9.08,6.25
239.875,5.85,4.92,2.89,4.48,4.92,3.11,6.29,3.55
240.000,3.77,2.53,4.04,2.67,5.14,3.11,2.14,3.20
240.125,4.13,3.20,3.95,3.24,4.83,3.95,3.11,2.62
240.250,5.67,1.87,4.44,1.96,4.61,3.82,4.04,3.20
240.375,5.41,1.52,5.94,4.26,5.37,5.14,4.22,4.30
240.500,3.91,2.84,6.12,3.37,4.79,5.06,3.64,5.28
240.625,5.54,3.02,4.75,2.89,6.12,3.91,2.36,7.80
240.750,2.62,2.00,3.60,5.50,5.45,4.57,1.83,8.68
240.875,7.75,7.80,5.50,4.97,5.85,6.60,2.93,9.12
241.000,3.64,1.65,5.50,3.07,6.43,5.63,4.13,8.73
241.125,7.44,7.05,2.45,3.07,8.51,4.48,4.08,10.36
241.250,2.22,2.22,4.04,4.17,9.21,5.10,3.15,11.60
241.375,4.48,1.25,5.19,3.91,8.55,5.10,2.09,11.78
241.500,2.45,1.74,5.14,3.02,6.03,5.81,1.38,10.54
241.625,1.74,3.99,2.89,3.33,4.08,4.39,2.18,7.75
241.750,4.08,4.52,3.24,5.90,2.80,2.71,5.72,5.19
