"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
145.125,3.42,1.16,2.22,2.00,10.50,2.49,2.45,10.89
145.250,5.45,4.35,1.83,2.80,7.22,3.60,3.15,7.05
145.375,5.59,5.10,7.93,5.23,5.10,16.64,12.18,4.52
145.500,13.64,12.44,17.93,15.76,8.77,28.67,21.86,9.83
145.625,9.57,9.12,20.80,19.12,11.60,25.89,22.66,14.56
145.750,4.30,4.61,13.41,12.35,17.97,12.22,11.91,20.05
145.875,3.68,3.07,3.37,4.04,16.47,1.65,2.14,19.34
146.000,2.40,2.22,2.40,2.71,17.70,2.71,3.37,16.16
146.125,1.61,2.14,1.56,2.22,10.50,0.90,1.47,10.58
146.250,2.00,1.16,1.03,1.07,7.00,1.34,1.34,4.52
146.375,5.81,3.20,2.49,2.09,3.99,3.02,2.36,4.92
146.500,5.50,15.05,4.88,3.68,4.92,7.93,9.43,8.77
146.625,19.03,4.66,9.92,15.67,9.79,15.14,32.17,14.61
146.750,24.16,37.56,15.01,33.98,20.49,15.05,42.16,25.31
146.875,2.98,9.70,14.79,39.51,26.37,8.51,33.32,31.28
147.000,8.81,12.04,8.59,22.35,31.64,4.35,15.76,29.34
147.125,3.46,3.20,3.68,7.67,23.28,2.67,4.08,22.08
147.250,1.52,1.92,2.27,2.67,18.19,1.30,1.83,10.94
147.375,1.03,1.30,0.99,1.07,8.77,0.85,0.94,7.09
147.500,4.39,5.63,2.80,2.00,5.37,2.49,1.96,4.04
147.625,3.91,6.16,5.76,3.29,3.33,4.70,3.33,3.77
147.750,9.52,11.29,24.56,17.04,4.30,21.11,17.22,3.86
147.875,5.98,14.17,40.97,35.93,8.15,37.52,38.23,5.72
148.000,9.57,10.19,36.55,44.77,12.26,34.87,47.03,8.73
148.125,3.07,4.04,17.31,31.73,17.84,16.42,32.83,14.79
148.250,3.86,3.24,3.91,8.28,17.00,4.48,8.20,15.54
148.375,1.69,1.47,4.97,5.94,13.64,4.22,4.48,14.43
148.500,3.33,2.53,7.49,6.74,10.54,6.69,4.88,10.58
148.625,5.81,3.24,8.11,7.13,17.66,8.28,7.93,17.31
148.750,6.16,3.77,4.08,7.22,26.46,5.01,10.50,21.20
148.875,9.12,5.67,3.51,13.33,31.81,1.38,7.93,29.25
149.000,14.34,10.01,7.67,20.45,33.85,3.24,6.03,21.33
149.125,16.29,8.77,9.26,14.03,32.79,6.34,7.89,21.73
149.250,5.23,11.47,6.60,12.18,32.26,4.70,10.32,13.90
149.375,5.72,17.44,3.64,21.60,34.29,2.45,6.43,14.48
149.500,3.64,24.69,14.39,36.63,33.36,4.39,5.14,8.24
149.625,7.13,8.59,20.54,33.76,31.90,7.18,3.33,6.65
149.750,11.60,12.93,14.87,24.38,21.11,5.81,6.34,2.67
149.875,3.42,5.10,9.21,15.58,13.06,7.44,11.51,3.37
150.000,9.52,13.68,7.49,9.43,11.65,10.89,11.47,7.93
150.125,5.14,7.27,5.90,5.10,12.18,7.93,6.25,11.96
150.250,7.13,9.74,3.07,3.29,17.31,2.49,3.91,19.87
150.375,9.48,18.63,8.51,4.44,20.49,4.30,6.03,20.23
150.500,5.19,4.48,8.24,7.40,21.29,5.90,6.38,21.07
150.625,5.23,9.74,4.79,6.96,22.26,6.82,6.47,19.08
150.750,2.40,1.43,3.46,8.06,17.66,7.40,7.71,14.30
150.875,4.04,3.86,2.53,12.49,14.26,5.90,7.89,13.37
151.000,2.53,4.75,2.40,13.64,7.93,2.18,8.81,9.39
151.125,6.38,12.31,3.37,12.13,10.23,3.15,10.63,15.01
151.250,10.14,9.74,2.98,11.91,16.29,3.02,7.93,15.18
151.375,3.46,6.91,2.09,11.11,23.32,2.31,3.37,16.78
151.500,7.09,4.48,4.17,10.85,30.00,2.67,2.36,14.61
151.625,3.02,4.13,3.95,7.49,30.18,3.42,2.76,12.09
151.750,3.42,17.53,15.23,14.30,41.10,2.49,6.65,10.14
151.875,1.78,13.37,24.74,29.34,46.59,1.21,5.72,8.02
152.000,2.14,16.02,23.76,33.18,51.76,1.34,3.46,8.46
152.125,2.71,3.02,12.40,19.74,50.30,1.03,2.18,11.03
152.250,1.92,5.76,5.90,9.83,38.09,3.51,4.26,11.38
152.375,6.07,2.89,4.17,7.80,26.86,6.96,10.14,17.97
152.500,2.45,6.07,5.90,12.31,16.07,7.36,12.31,17.53
152.625,2.76,2.31,3.68,10.14,9.74,4.92,11.03,20.27
152.750,0.99,3.73,0.99,5.28,12.31,2.89,6.52,15.32
152.875,2.18,1.56,2.45,4.35,13.55,2.53,2.40,14.83
153.000,2.31,2.18,2.36,2.80,13.68,1.69,2.27,9.92
153.125,2.00,1.56,1.47,1.74,10.05,1.25,1.21,6.52
153.250,4.26,2.09,2.09,2.14,4.70,3.91,2.58,4.79
153.375,8.15,2.45,2.62,2.58,4.70,7.40,8.46,7.22
153.500,9.43,5.06,2.93,3.86,5.45,16.25,36.72,12.18
153.625,18.63,4.44,2.98,2.05,6.82,22.17,51.58,23.72
153.750,2.31,8.59,3.15,2.62,7.44,15.58,41.63,31.06
153.875,11.65,6.65,3.73,2.84,10.27,3.82,20.54,34.25
154.000,3.55,6.96,5.23,6.16,12.44,8.06,3.42,32.43
154.125,8.64,10.72,5.90,7.36,15.01,5.28,4.04,25.44
154.250,3.37,7.22,6.03,5.41,10.67,3.55,3.33,23.99
154.375,5.14,7.44,7.05,8.73,9.12,3.20,4.66,13.72
154.500,2.18,9.26,6.29,9.21,15.63,1.96,4.83,10.98
154.625,2.89,6.65,4.17,10.32,22.44,1.56,2.00,7.31
154.750,3.51,4.61,3.37,11.96,34.16,3.99,5.23,13.11
154.875,6.96,12.13,3.82,12.00,30.58,4.13,7.49,15.58
155.000,3.33,8.02,2.98,9.96,31.15,1.96,6.91,19.30
155.125,11.20,12.75,8.02,13.99,27.30,5.72,11.03,16.86
155.250,2.09,2.62,9.96,12.09,23.63,6.34,9.92,13.99
155.375,3.51,1.96,5.90,7.44,23.28,2.80,5.28,9.61
155.500,2.58,1.34,4.04,4.35,18.55,3.82,4.79,6.65
155.625,3.95,7.44,6.34,2.98,16.73,3.29,3.51,12.80
155.750,6.21,10.36,6.34,9.43,12.84,4.26,6.43,16.25
155.875,1.65,5.14,6.07,15.80,11.34,2.84,10.23,21.07
156.000,8.42,11.34,9.52,15.58,10.76,2.31,12.75,19.70
156.125,7.44,8.68,7.75,11.51,9.08,6.07,9.39,17.88
156.250,13.24,14.74,6.91,29.16,8.11,24.56,19.65,13.64
156.375,12.49,13.64,11.42,53.84,7.71,34.33,39.51,12.35
156.500,15.27,11.82,9.08,48.97,10.14,30.44,46.06,13.41
156.625,17.40,28.54,9.92,42.43,21.82,24.78,47.60,28.01
156.750,22.30,6.52,16.16,39.02,31.64,19.65,45.13,33.45
156.875,5.59,9.39,9.57,22.13,36.68,10.76,27.48,45.97
157.000,5.85,2.45,3.15,7.58,30.71,4.35,9.70,36.33
157.125,4.26,1.65,2.22,2.58,17.79,3.37,3.11,27.83
157.250,10.45,3.33,2.49,3.15,11.20,3.51,2.49,12.84
157.375,6.69,3.33,5.90,7.97,11.47,18.90,12.31,6.65
157.500,29.69,6.38,8.15,8.86,17.75,33.63,25.67,14.52
157.625,13.06,4.22,5.01,3.73,27.83,31.19,29.65,21.11
157.750,10.27,9.70,8.46,7.89,29.25,14.87,16.51,29.74
157.875,4.52,3.07,10.10,9.12,27.79,2.58,3.60,25.58
158.000,2.18,4.17,4.70,6.87,21.24,3.02,3.82,20.93
158.125,3.68,2.09,1.21,4.61,14.70,2.45,2.09,13.46
158.250,4.83,1.87,2.49,3.24,13.15,6.78,5.50,9.17
158.375,12.49,4.57,4.70,4.66,13.02,7.18,25.71,13.06
158.500,18.50,5.41,5.01,6.07,15.36,5.72,56.49,18.81
158.625,3.33,3.51,4.70,8.33,24.16,16.07,64.50,23.45
158.750,22.35,10.89,6.60,10.54,28.94,14.74,47.65,24.69
158.875,9.30,10.54,8.28,12.13,31.95,3.82,22.17,26.90
159.000,4.66,7.27,9.12,9.88,33.94,5.14,8.20,24.60
159.125,2.80,12.80,9.08,5.59,30.40,2.89,5.10,22.92
159.250,1.43,2.36,5.23,2.71,26.15,2.80,4.22,14.87
159.375,1.47,3.99,1.25,1.61,13.37,2.22,2.98,11.25
159.500,1.47,1.78,2.00,2.58,7.75,1.65,1.52,7.18
159.625,6.29,2.05,2.14,1.69,6.12,2.62,2.36,5.54
159.750,9.88,7.62,2.27,3.20,5.41,11.25,5.41,4.52
159.875,17.40,4.17,13.24,11.51,8.02,28.67,24.65,8.24
160.000,16.64,20.27,23.72,21.20,10.54,35.88,34.25,17.31
160.125,10.54,9.88,23.50,21.69,13.15,23.59,25.14,26.73
160.250,6.65,7.31,12.44,12.93,14.83,5.14,9.79,27.88
160.375,2.67,3.46,1.65,2.58,15.98,3.82,3.24,25.31
160.500,2.14,2.40,2.76,3.02,13.90,2.45,3.15,13.86
160.625,4.75,4.61,2.18,2.18,11.07,3.42,2.14,11.73
160.750,9.96,7.44,6.16,4.79,8.33,4.66,8.24,11.78
160.875,12.53,7.05,8.68,19.92,17.09,3.20,30.40,20.49
161.000,25.71,28.54,6.96,43.09,30.44,6.43,44.11,37.52
161.125,6.38,9.74,9.17,49.86,38.62,10.76,37.83,44.42
161.250,9.26,7.58,8.99,27.79,44.33,6.74,22.00,44.11
161.375,4.04,3.95,4.22,8.99,33.18,2.80,4.79,31.06
161.500,1.65,2.00,2.53,2.27,24.83,1.38,2.00,17.13
161.625,1.07,1.38,0.90,1.30,10.54,0.90,0.99,9.52
161.750,0.90,0.63,1.21,1.07,5.06,1.38,1.30,3.15
161.875,1.25,1.16,1.52,1.52,2.89,1.52,1.52,2.84
162.000,1.30,1.30,1.52,1.52,2.58,1.47,1.52,2.22
162.125,1.21,1.30,1.38,1.43,1.87,1.34,1.34,1.69
162.250,1.03,1.16,1.25,1.25,1.38,1.16,1.25,1.30
162.375,0.94,0.94,1.07,0.99,1.21,0.94,0.99,1.12
162.500,0.90,0.94,0.85,0.99,1.03,0.85,0.94,1.03
162.625,0.90,0.94,0.77,0.85,1.03,0.77,0.90,0.99
162.750,1.34,1.74,1.30,0.94,1.47,1.38,1.03,1.47
162.875,3.11,2.53,2.80,2.22,1.87,2.53,2.31,2.00
163.000,2.84,3.99,4.88,6.25,4.39,3.24,7.00,4.22
163.125,3.20,2.80,3.91,9.66,8.59,2.93,12.13,8.68
163.250,5.54,3.64,1.21,7.31,16.60,2.84,10.94,14.52
163.375,8.37,2.18,1.12,4.17,19.74,0.99,9.30,17.00
163.500,3.02,2.58,3.24,6.74,21.24,2.18,13.86,17.00
163.625,11.69,9.08,6.91,9.83,17.09,6.78,17.57,13.86
163.750,2.53,3.11,5.50,7.75,17.17,7.53,13.11,14.43
163.875,12.18,13.11,3.11,6.60,17.31,3.02,3.73,14.65
164.000,10.05,9.92,3.68,11.60,16.91,5.37,6.38,14.30
164.125,6.47,8.06,4.79,19.65,16.25,4.70,14.17,13.68
164.250,15.23,14.17,10.72,30.88,15.49,9.30,24.91,11.42
164.375,10.85,7.40,17.22,27.66,15.05,21.02,25.80,11.69
164.500,10.50,12.13,25.14,14.70,13.15,27.39,18.63,14.03
164.625,22.13,21.20,28.14,20.49,21.64,25.84,25.89,24.29
164.750,8.68,6.52,20.85,32.48,40.00,15.94,31.68,45.83
164.875,5.10,11.91,13.11,29.25,48.36,8.59,21.73,50.04
165.000,4.39,5.85,9.61,18.10,54.55,10.58,14.39,53.93
165.125,6.87,7.67,4.26,9.57,41.37,7.31,12.13,39.95
165.250,3.55,4.08,8.24,5.72,34.29,4.79,10.63,33.01
165.375,12.44,9.12,15.80,11.56,21.73,6.07,13.64,23.32
165.500,4.70,7.49,16.55,11.51,16.51,9.21,12.26,15.27
165.625,15.10,17.44,22.92,15.36,24.56,17.75,12.84,25.67
165.750,9.83,10.23,24.29,9.96,43.80,24.65,11.51,43.67
165.875,18.85,14.52,21.95,18.41,56.54,24.87,21.60,56.36
166.000,4.44,6.03,9.83,17.57,67.42,12.75,22.57,69.01
166.125,10.72,10.45,4.83,10.72,59.28,3.15,13.72,55.48
166.250,6.96,7.71,11.56,5.63,46.45,7.80,6.60,44.37
166.375,5.81,2.62,10.50,7.49,28.98,8.28,5.72,22.13
166.500,7.67,1.69,7.75,3.95,14.79,8.95,2.93,17.31
166.625,6.12,5.54,7.75,1.65,13.81,21.77,13.11,25.09
166.750,12.88,4.08,5.41,7.05,11.65,33.76,32.48,30.49
166.875,14.52,7.09,5.23,15.76,13.15,31.11,42.47,32.79
167.000,10.05,3.73,7.80,19.52,9.88,16.42,28.94,25.36
167.125,7.44,3.15,6.60,7.93,9.83,6.78,8.95,21.07
167.250,6.91,3.99,6.74,8.28,8.81,12.13,10.19,18.90
167.375,11.29,3.07,7.13,14.26,10.72,15.49,12.40,15.98
167.500,3.64,2.27,5.28,11.25,15.14,11.87,9.96,18.06
167.625,4.04,1.21,2.80,7.49,14.70,4.61,5.59,14.34
167.750,1.87,2.36,2.71,2.49,15.67,2.27,2.14,16.33
167.875,2.27,2.31,2.00,2.49,10.27,2.05,2.62,10.14
168.000,0.90,0.90,0.90,1.12,7.44,0.90,1.12,8.02
168.125,1.25,1.16,1.47,1.47,3.51,1.61,1.74,3.33
168.250,2.40,5.54,3.11,2.53,3.77,2.36,2.71,4.61
168.375,7.05,4.39,6.16,4.48,4.79,9.70,3.91,6.87
168.500,7.49,12.22,23.81,22.84,8.81,16.86,11.96,15.10
168.625,18.90,10.27,33.89,42.21,19.65,24.52,33.85,28.98
168.750,6.29,7.00,25.36,39.42,25.31,21.64,40.97,35.62
168.875,6.47,3.33,9.79,20.49,27.79,10.01,24.16,39.51
169.000,3.24,4.13,3.20,5.06,21.38,3.37,8.06,28.59
169.125,1.87,1.65,1.43,1.96,13.99,2.22,2.14,20.62
169.250,1.30,1.16,0.85,1.12,8.28,0.90,1.25,9.92
169.375,1.16,0.94,1.38,1.30,3.42,1.30,1.12,4.22
169.500,1.38,1.38,1.69,1.56,2.84,1.96,1.65,2.62
169.625,3.29,1.47,1.78,1.47,2.36,3.15,2.09,2.76
169.750,6.16,3.29,2.84,2.31,1.92,5.45,5.23,2.40
169.875,7.27,3.07,3.11,2.67,2.14,5.76,7.13,3.15
170.000,12.13,5.41,2.49,3.24,3.55,3.07,3.91,5.01
170.125,4.88,3.51,4.48,3.15,10.63,4.52,2.89,12.53
170.250,7.44,5.41,7.00,2.58,17.93,8.11,4.83,20.14
170.375,5.01,5.76,7.49,6.96,23.85,10.19,12.53,26.37
170.500,5.98,2.84,4.88,10.23,26.86,11.16,20.62,30.97
170.625,2.76,4.35,2.98,9.12,22.70,7.71,16.47,28.85
170.750,8.95,7.40,4.57,5.94,17.84,2.14,6.56,24.29
170.875,3.73,7.13,4.75,8.20,10.89,3.95,2.76,18.28
171.000,2.67,7.05,8.37,12.66,7.13,7.27,5.81,13.19
171.125,5.94,6.82,9.21,19.65,4.61,11.42,14.03,13.41
171.250,7.31,7.49,4.70,20.80,1.96,10.50,15.89,8.59
171.375,3.99,3.33,1.96,14.17,1.87,6.43,10.81,7.05
171.500,4.88,5.14,3.55,8.24,2.14,4.17,8.55,4.66
171.625,9.92,4.13,2.71,6.82,2.00,2.93,10.27,3.64
171.750,13.41,8.55,1.47,8.06,1.74,3.64,11.03,5.41
171.875,19.08,4.08,1.96,6.56,2.80,7.27,8.51,7.44
172.000,10.23,4.97,3.11,3.55,5.06,8.64,8.33,13.11
172.125,14.83,2.27,2.49,1.74,4.92,6.43,7.62,12.49
172.250,7.05,5.10,2.80,2.84,3.86,10.45,6.60,10.67
172.375,14.70,10.10,3.82,4.52,2.89,16.78,2.76,6.16
172.500,11.87,7.27,19.65,12.00,4.08,16.11,7.75,5.76
172.625,4.79,30.62,34.91,26.90,11.34,8.20,8.02,8.95
172.750,4.08,11.51,31.59,33.18,15.01,2.89,4.39,10.67
172.875,13.11,13.19,15.27,21.51,18.94,4.79,3.99,12.75
173.000,9.39,8.11,5.67,10.50,14.03,16.16,8.46,10.89
173.125,33.94,7.67,7.97,8.90,13.72,25.71,15.23,14.79
173.250,8.64,3.91,11.38,6.82,17.97,21.15,14.26,16.73
173.375,11.73,8.95,13.37,22.22,21.69,7.27,5.06,18.28
173.500,3.11,2.76,10.23,24.65,21.60,1.92,2.22,18.10
173.625,2.36,2.98,3.46,13.06,15.63,2.22,3.11,13.02
173.750,2.62,1.30,2.05,3.24,11.69,1.74,1.83,9.35
173.875,6.69,4.30,2.22,2.40,9.21,3.73,2.05,6.21
174.000,4.52,6.96,5.45,4.70,9.21,8.33,14.52,12.22
174.125,16.25,6.07,6.74,18.37,16.51,10.41,39.33,20.09
174.250,22.30,27.13,6.34,41.72,30.04,11.03,50.96,32.43
174.375,3.99,11.16,7.80,51.50,38.01,10.54,40.70,39.69
174.500,7.31,10.36,5.14,31.11,46.28,6.16,16.11,36.37
174.625,3.15,12.00,6.34,17.62,38.54,2.18,2.84,27.35
174.750,1.56,5.28,7.84,14.70,33.72,1.16,1.65,12.26
174.875,0.85,2.36,2.98,7.80,23.06,0.99,0.90,7.58
175.000,1.03,2.18,2.09,3.55,14.87,1.43,1.38,3.07
175.125,1.30,0.94,0.81,1.34,9.74,1.56,1.56,2.84
175.250,1.30,2.31,1.52,0.94,3.99,1.47,1.52,2.18
175.375,1.25,2.71,2.58,3.82,3.64,1.34,1.34,1.65
175.500,1.03,3.68,2.40,6.03,9.12,1.16,1.21,1.25
175.625,1.65,5.06,3.46,13.06,12.35,1.25,1.07,1.16
175.750,5.01,4.57,3.82,14.52,18.68,2.40,2.05,2.93
175.875,7.67,4.13,6.74,11.07,17.53,3.95,4.83,8.24
176.000,15.94,31.59,20.05,7.53,31.11,14.61,9.96,15.27
176.125,19.78,24.52,23.68,16.60,37.48,25.98,22.26,29.07
176.250,7.05,34.87,17.88,34.87,49.02,23.10,25.84,34.87
176.375,9.12,7.22,15.49,36.94,53.22,6.60,15.36,34.33
176.500,6.65,11.82,14.87,26.73,49.33,8.81,10.45,26.06
176.625,9.88,11.47,15.63,15.18,43.31,13.24,15.58,15.63
176.750,4.48,3.86,11.65,15.14,31.86,15.85,14.56,12.62
176.875,5.59,6.52,13.99,21.29,33.63,17.57,15.54,11.47
177.000,3.20,3.02,13.86,22.48,39.20,15.01,14.83,23.10
177.125,2.71,3.86,10.50,14.26,40.44,9.52,7.89,28.14
177.250,3.33,5.32,5.67,5.81,44.68,4.48,4.35,31.28
177.375,5.90,4.92,5.45,5.45,40.22,4.04,4.52,21.02
177.500,5.14,6.29,7.53,10.19,49.77,8.46,12.97,16.64
177.625,7.44,9.66,12.84,10.19,58.09,15.71,23.50,27.83
177.750,13.72,21.77,17.93,20.00,62.15,23.37,16.07,48.80
177.875,18.06,7.97,13.55,22.17,64.94,20.67,10.94,63.39
178.000,11.11,9.92,6.74,16.07,44.86,7.05,12.66,71.31
178.125,18.68,7.58,10.41,9.88,33.27,5.85,5.85,55.52
178.250,12.04,3.24,9.79,8.95,19.39,3.20,14.52,41.19
178.375,29.34,19.21,19.92,10.23,24.87,7.13,32.61,18.81
178.500,29.51,20.58,26.33,19.65,37.61,8.06,35.26,10.50
178.625,12.93,8.06,18.99,24.16,38.58,16.11,22.26,18.63
178.750,11.11,4.35,4.83,19.61,38.23,14.48,13.81,24.07
178.875,4.88,2.36,2.58,7.49,22.22,5.81,12.13,26.42
179.000,2.62,1.25,1.21,1.74,18.24,4.44,7.22,19.43
179.125,2.40,2.09,1.56,1.12,8.51,2.76,3.73,13.81
179.250,10.58,1.25,2.58,4.52,6.69,4.79,2.89,13.28
179.375,7.93,5.10,3.55,9.30,4.66,5.37,9.17,10.50
179.500,33.58,4.22,3.82,13.59,5.14,10.76,15.76,11.38
179.625,12.57,5.45,2.76,14.87,6.96,17.26,16.07,10.54
179.750,8.06,4.88,5.01,9.26,7.18,15.05,12.09,14.96
179.875,8.68,9.30,6.91,4.75,11.78,8.59,4.48,19.03
180.000,7.75,5.10,8.59,6.21,16.25,5.37,5.32,19.92
180.125,2.76,5.37,8.37,9.74,19.83,5.94,10.27,17.22
180.250,2.05,2.98,6.25,8.59,22.84,5.98,10.94,14.17
180.375,9.30,4.92,3.91,4.39,20.49,3.82,7.80,12.88
180.500,4.39,3.20,5.23,6.03,15.94,4.48,9.12,9.83
180.625,7.05,11.87,4.70,7.00,12.13,4.66,7.09,10.85
180.750,1.92,1.92,3.77,4.83,9.88,4.13,5.23,11.03
180.875,3.02,5.54,2.71,7.09,12.80,3.15,7.13,15.27
181.000,0.99,1.16,2.71,5.76,12.04,2.36,6.69,13.06
181.125,2.40,1.65,2.05,2.18,13.99,2.58,2.71,13.99
181.250,2.09,1.96,1.30,1.78,11.96,2.05,2.53,9.57
181.375,1.47,3.02,2.62,3.82,15.67,0.81,1.25,7.49
181.500,3.24,6.56,9.26,8.99,16.07,2.09,1.78,4.70
181.625,11.60,13.77,8.86,17.48,24.96,6.65,4.44,6.43
181.750,3.86,13.37,14.08,33.94,30.58,13.46,20.09,13.64
181.875,28.50,16.78,25.00,41.63,38.01,20.45,42.87,26.46
182.000,6.69,7.44,19.03,32.79,43.00,19.43,48.49,33.49
182.125,7.80,6.74,5.19,16.95,33.45,9.88,26.90,38.93
182.250,2.09,7.09,7.93,4.66,23.06,3.55,9.17,27.61
182.375,3.64,3.20,7.67,8.90,13.06,3.51,4.75,22.04
182.500,2.36,6.34,6.34,11.82,12.18,4.04,8.06,11.78
182.625,9.52,6.34,4.52,9.30,18.81,3.86,4.30,14.43
182.750,6.78,14.17,10.27,13.90,15.67,10.76,4.26,16.82
182.875,25.98,5.45,12.57,12.75,15.71,30.09,11.11,27.13
183.000,15.71,13.06,11.42,9.21,9.21,39.51,27.48,37.65
183.125,12.97,8.90,5.81,4.35,12.57,26.99,30.58,44.07
183.250,8.46,6.07,8.06,12.35,18.63,14.34,17.84,47.87
183.375,17.66,19.30,14.43,14.30,34.38,11.42,15.49,54.90
183.500,7.93,10.41,17.17,8.73,54.15,5.72,17.04,59.15
183.625,26.90,18.46,17.04,19.65,59.94,10.05,20.67,64.50
183.750,5.23,4.79,12.04,21.51,63.13,13.72,25.84,61.00
183.875,7.80,7.27,4.39,11.03,46.76,7.27,18.19,52.03
184.000,4.04,1.78,2.18,5.94,36.33,3.60,6.60,40.75
184.125,3.42,7.31,3.86,8.68,25.18,4.52,8.86,27.26
184.250,2.49,2.93,4.83,10.05,16.95,2.36,9.35,23.10
184.375,3.11,5.85,4.70,9.83,15.36,2.18,4.75,21.42
184.500,9.57,11.29,5.14,7.97,11.34,6.38,7.13,15.45
184.625,10.98,7.27,13.64,21.02,20.58,12.31,14.26,12.75
184.750,46.28,19.03,13.33,34.69,30.71,4.92,18.46,19.70
184.875,24.78,9.61,8.37,36.59,58.17,23.41,24.69,30.13
185.000,17.00,18.90,16.33,35.35,59.06,29.87,35.13,37.65
185.125,11.87,9.39,14.92,24.34,62.99,15.89,31.73,40.84
185.250,5.54,3.95,4.97,14.03,42.83,4.52,14.17,38.14
185.375,4.97,3.55,2.14,10.10,29.65,4.61,7.44,33.45
185.500,4.52,2.00,2.09,8.77,15.67,5.01,6.96,27.79
185.625,4.79,2.58,2.67,6.60,7.67,2.67,5.28,20.05
185.750,1.34,1.83,2.14,1.92,8.95,1.07,3.37,15.98
185.875,0.99,2.27,2.09,2.18,8.24,1.38,1.92,11.56
186.000,1.69,1.25,0.77,1.12,7.27,1.30,1.43,6.47
186.125,1.03,0.85,1.47,1.34,3.46,1.30,1.12,4.48
186.250,4.30,5.32,2.89,2.27,3.37,2.67,2.18,2.98
186.375,7.40,8.59,4.88,4.75,4.04,6.38,3.46,4.97
186.500,9.26,12.44,11.51,13.99,9.57,11.96,13.72,13.11
186.625,24.60,17.66,26.64,30.18,18.90,21.73,33.32,23.23
186.750,12.57,16.69,29.38,43.98,27.66,22.39,45.08,30.35
186.875,8.37,9.74,17.62,41.99,43.09,12.88,29.69,35.62
187.000,6.16,5.32,7.71,34.29,48.62,3.46,11.29,27.92
187.125,9.30,14.65,15.14,35.00,51.01,10.14,9.88,22.75
187.250,7.22,6.07,16.38,24.69,46.45,12.18,10.36,17.66
187.375,15.71,19.83,13.64,18.37,36.15,18.81,5.98,23.68
187.500,26.55,19.30,15.49,29.25,27.44,25.44,12.93,30.00
187.625,8.37,32.26,27.48,45.30,20.09,19.74,19.30,39.07
187.750,6.29,9.88,25.67,57.73,20.00,8.42,13.46,33.36
187.875,7.84,5.50,8.99,49.15,30.66,3.99,3.55,27.97
188.000,10.36,17.62,20.89,45.26,30.00,15.63,9.61,12.93
188.125,28.28,19.30,32.17,51.89,27.79,32.70,23.10,14.79
188.250,15.27,12.80,22.13,34.64,18.77,34.42,28.94,17.35
188.375,10.85,21.20,6.47,10.54,18.32,17.22,19.08,27.57
188.500,5.81,14.83,14.48,9.57,23.32,3.37,4.04,24.60
188.625,1.92,15.63,14.74,11.42,20.45,3.33,3.68,21.91
188.750,5.06,16.33,9.88,17.31,22.17,2.36,2.84,12.49
188.875,13.41,12.35,23.15,35.31,19.61,5.10,5.32,8.64
189.000,7.53,8.90,43.31,50.96,26.82,5.32,21.02,8.24
189.125,38.62,13.99,42.43,47.21,38.40,4.75,54.72,8.15
189.250,13.50,7.97,22.70,29.56,39.02,9.35,59.19,10.98
189.375,16.73,20.45,16.25,12.49,35.88,11.96,34.73,14.61
189.500,9.04,11.91,26.42,20.40,20.71,29.91,42.34,18.10
189.625,10.85,20.85,23.90,33.72,19.78,32.03,49.02,18.68
189.750,4.35,5.76,13.37,24.74,32.96,11.47,24.07,19.56
189.875,3.42,5.98,7.67,8.28,34.60,6.38,15.32,17.57
190.000,5.32,10.98,16.64,26.37,48.75,15.49,25.62,22.88
190.125,3.73,12.53,18.10,28.05,40.31,14.39,28.67,21.91
190.250,2.09,4.08,12.62,17.53,46.32,6.16,14.87,25.05
190.375,2.71,4.88,5.14,6.47,30.93,2.93,5.01,17.62
190.500,1.25,4.83,3.15,3.15,24.38,1.07,1.25,11.16
190.625,1.07,11.34,8.59,5.98,13.06,1.07,0.94,5.63
190.750,2.00,9.83,25.14,19.43,10.72,1.65,1.38,2.05
190.875,2.67,31.55,29.91,31.11,9.57,1.21,1.43,1.83
191.000,1.21,10.94,18.55,26.77,16.82,1.25,1.56,2.09
191.125,5.59,15.27,9.48,11.56,19.30,1.96,2.22,2.36
191.250,1.96,10.19,15.45,33.72,23.68,1.38,2.58,2.36
191.375,2.09,13.15,19.96,47.51,21.64,3.02,3.07,2.89
191.500,6.25,6.43,16.47,37.96,22.92,4.66,5.14,4.39
191.625,4.35,4.08,5.19,21.86,23.94,5.94,16.07,7.62
191.750,21.77,12.22,8.28,10.72,25.31,11.47,26.20,6.82
191.875,9.39,10.27,8.90,17.09,33.54,14.34,33.85,9.30
192.000,18.06,9.26,20.54,23.01,43.05,17.35,32.43,16.60
192.125,20.31,18.41,22.84,30.18,48.84,21.33,31.95,26.46
192.250,12.35,4.39,13.86,21.07,50.79,16.69,32.83,46.67
192.375,7.80,8.42,9.04,8.73,34.16,10.58,19.30,50.70
192.500,10.85,8.51,10.50,13.15,35.35,10.76,7.22,53.53
192.625,7.22,9.70,11.56,32.48,30.80,8.51,6.91,49.99
192.750,8.51,7.58,9.79,41.10,44.55,3.60,8.86,46.19
192.875,6.82,4.13,7.75,26.77,50.35,2.09,13.33,46.76
193.000,3.86,11.82,3.99,11.51,49.24,1.96,19.39,40.53
193.125,1.74,8.77,3.60,14.34,39.47,3.37,17.75,31.77
193.250,10.72,34.29,9.17,20.80,22.39,3.20,13.11,22.00
193.375,4.52,4.88,8.73,16.64,10.63,3.77,9.66,9.74
