"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
"sec.","A","B","B","B","B","A","A","A"
192.625,10.27,5.94,10.50,8.55,7.13,16.78,4.17,3.02
192.750,3.29,1.43,9.17,13.90,8.77,10.36,8.51,4.08
192.875,9.61,8.20,8.46,13.33,11.29,2.98,10.76,4.79
193.000,7.18,6.16,8.90,11.07,14.96,8.37,11.03,5.10
193.125,2.14,6.25,14.61,10.10,16.20,13.64,8.81,5.94
193.250,2.49,3.55,13.28,8.02,16.73,10.45,5.23,7.00
193.375,4.83,4.30,8.24,13.41,13.99,4.44,8.15,7.18
193.500,5.59,5.90,9.57,17.00,12.04,5.41,7.13,8.06
193.625,2.93,2.53,13.06,12.09,8.95,5.85,7.31,7.31
193.750,6.60,7.18,13.19,8.11,8.37,6.65,8.46,6.96
193.875,5.63,6.03,10.36,11.25,7.00,6.96,7.93,5.41
194.000,3.46,2.18,2.71,5.72,8.02,4.97,4.92,5.59
194.125,4.52,2.89,6.87,10.32,10.63,3.64,6.74,7.00
194.250,7.22,7.67,3.82,11.47,10.41,3.46,5.14,5.81
194.375,5.23,1.38,6.34,13.50,8.95,6.16,12.53,5.76
194.500,4.66,4.35,10.36,15.49,7.62,9.12,17.62,4.97
194.625,3.29,2.36,12.00,15.36,8.15,9.61,12.13,6.69
194.750,2.31,4.04,7.09,8.77,8.55,3.11,6.78,7.40
194.875,5.81,5.01,7.00,6.38,8.02,6.21,9.57,7.36
195.000,2.53,6.60,12.75,5.23,5.98,8.99,5.85,7.67
195.125,3.82,7.27,7.62,4.44,9.92,4.83,5.90,10.50
195.250,2.62,4.79,3.02,12.18,17.04,6.47,9.66,14.96
195.375,3.33,3.24,4.52,18.24,20.14,4.39,15.41,16.02
195.500,2.36,4.83,14.34,15.05,19.65,7.84,17.62,15.10
195.625,3.73,3.68,17.75,8.28,11.42,13.11,14.52,8.95
195.750,4.35,5.14,11.34,8.90,8.28,10.50,6.43,5.59
195.875,10.05,6.47,8.46,10.85,5.90,9.39,5.45,2.58
196.000,3.42,5.14,8.77,6.21,6.25,8.11,6.65,1.96
196.125,9.17,8.46,8.37,10.45,6.52,8.55,6.34,2.40
196.250,5.59,3.46,4.79,14.56,6.12,8.20,4.57,2.76
196.375,1.52,3.29,5.98,15.89,8.90,4.44,9.61,3.68
196.500,6.65,9.26,7.44,11.16,9.48,2.09,9.70,4.13
196.625,4.48,3.02,7.27,5.94,9.83,3.99,7.58,3.95
196.750,6.07,6.87,3.68,12.75,8.28,5.45,10.50,4.57
196.875,2.22,5.94,3.33,14.08,8.24,6.07,9.12,4.79
197.000,1.30,1.87,5.28,17.17,6.87,4.13,11.69,5.23
197.125,4.83,3.37,5.90,15.45,6.82,4.04,8.64,5.85
197.250,4.48,3.77,5.85,7.18,8.11,2.62,4.04,5.54
197.375,3.24,3.33,7.58,5.50,8.11,4.13,8.55,4.57
197.500,4.26,2.93,5.59,4.61,6.78,4.83,5.85,3.73
197.625,2.36,2.18,9.83,5.14,7.22,11.03,1.65,4.88
197.750,2.80,3.91,13.06,3.95,9.96,12.71,3.24,6.56
197.875,3.91,2.76,4.39,4.66,16.11,3.64,2.98,7.89
198.000,4.04,3.86,8.59,6.82,14.92,7.53,2.40,7.53
198.125,2.36,3.77,9.30,6.74,15.27,9.12,5.06,8.06
198.250,3.64,2.49,5.76,7.84,12.84,3.37,9.66,9.30
198.375,3.11,3.11,6.38,11.56,14.48,1.92,13.68,11.65
198.500,5.63,5.59,3.20,12.04,13.41,2.76,14.17,11.56
198.625,2.80,2.22,5.85,6.82,11.73,8.20,14.26,9.12
198.750,4.75,2.18,8.95,8.86,9.39,8.46,11.42,6.65
198.875,6.74,3.02,7.93,14.30,14.17,5.85,10.10,6.25
199.000,7.36,3.11,6.65,12.93,15.41,3.46,8.42,8.02
199.125,7.36,7.80,7.00,8.20,14.65,2.84,3.42,7.53
199.250,6.60,5.41,2.53,9.66,8.59,4.17,1.83,6.29
199.375,3.33,4.30,3.95,8.77,6.38,3.73,3.42,3.68
199.500,7.27,5.81,6.47,3.77,6.96,2.84,5.14,2.36
199.625,6.29,7.62,8.28,4.52,5.94,7.31,5.06,2.58
199.750,5.72,5.67,7.53,11.38,5.67,8.37,9.39,3.33
199.875,4.04,3.51,5.32,11.51,3.20,4.79,9.88,2.93
200.000,2.45,4.08,12.93,6.34,2.53,7.97,4.52,2.18
200.125,2.53,2.40,17.26,6.16,1.38,12.93,4.83,1.69
200.250,2.89,3.02,11.29,8.55,2.18,8.86,5.63,2.22
200.375,4.39,4.48,5.06,7.31,4.17,4.08,3.91,2.14
200.500,2.98,2.93,3.42,5.01,6.07,4.22,5.85,1.87
200.625,5.85,3.37,2.40,4.44,9.57,2.98,5.23,1.87
200.750,1.47,3.15,4.22,7.22,9.52,0.94,2.22,3.86
200.875,4.61,6.65,2.14,6.82,9.35,2.80,1.56,6.34
201.000,2.93,3.07,3.51,4.83,6.56,4.35,2.53,7.58
201.125,3.33,3.46,4.17,4.97,5.19,2.71,3.73,8.46
201.250,3.91,1.96,10.54,2.27,4.88,10.98,8.28,6.07
201.375,2.40,1.74,15.94,4.48,4.44,17.35,9.70,7.09
201.500,3.29,6.78,12.13,5.63,4.61,13.95,4.22,6.43
201.625,1.96,4.48,9.48,11.42,5.90,7.49,7.44,10.45
201.750,4.75,1.56,12.93,16.51,7.58,10.98,10.19,10.36
201.875,5.45,9.92,13.46,13.15,9.88,11.07,5.45,10.67
202.000,2.45,4.92,8.24,7.27,9.43,7.00,4.92,7.89
202.125,4.13,8.95,17.17,3.95,7.05,10.63,3.46,5.63
202.250,4.26,3.51,27.13,7.58,4.61,15.01,5.72,4.35
202.375,7.49,7.13,19.16,11.11,2.84,11.82,6.91,4.61
202.500,4.13,4.79,5.45,9.74,3.11,3.99,5.32,5.28
202.625,4.30,5.81,11.29,6.21,3.64,5.90,2.58,5.72
202.750,5.94,6.07,7.27,4.52,3.73,6.38,3.60,6.25
202.875,2.71,3.20,3.64,8.55,4.92,6.65,4.13,7.27
203.000,3.33,6.21,9.79,7.89,3.77,7.62,2.84,7.67
203.125,4.57,6.16,15.05,5.19,3.51,7.58,2.84,7.27
203.250,1.52,3.37,15.89,18.90,3.33,11.96,8.51,6.43
203.375,6.65,6.60,10.50,23.81,8.11,13.02,11.69,8.42
203.500,2.14,2.84,5.19,12.26,10.94,8.15,6.74,8.15
203.625,1.96,1.61,6.47,6.16,11.20,5.67,3.68,8.90
203.750,3.68,7.58,13.46,3.82,7.71,11.20,5.19,6.91
203.875,4.75,4.92,12.84,3.95,9.12,13.11,8.81,10.50
204.000,3.24,2.89,8.11,4.61,10.27,11.34,12.84,11.69
204.125,6.16,6.65,5.10,6.47,11.51,7.13,11.51,12.62
204.250,3.07,6.16,4.35,5.63,10.14,3.86,7.58,11.38
204.375,4.30,3.86,7.49,5.01,12.71,9.70,6.60,11.07
204.500,5.59,10.14,7.40,10.05,16.47,8.37,10.36,12.71
204.625,3.02,4.30,4.48,17.22,25.00,5.54,15.63,17.88
204.750,2.71,1.52,12.71,10.32,24.34,9.04,11.38,18.01
204.875,4.44,3.37,14.43,6.25,23.10,10.58,4.92,17.75
205.000,5.59,8.99,9.88,10.32,12.75,9.57,5.23,10.72
205.125,3.29,6.87,4.88,6.56,7.09,4.79,4.04,7.18
205.250,4.70,8.15,6.38,5.28,3.77,4.35,5.32,3.64
205.375,2.18,3.37,2.09,2.89,2.62,5.19,3.33,2.40
205.500,3.60,3.37,4.35,5.54,4.04,5.59,2.93,2.27
205.625,8.51,2.53,2.36,8.37,3.24,5.37,6.21,3.73
205.750,5.32,7.18,4.30,11.65,2.80,4.66,9.04,3.77
205.875,4.97,4.44,4.26,9.48,4.66,7.75,8.15,5.23
206.000,5.54,3.91,6.43,7.22,7.27,11.03,5.76,5.06
206.125,6.16,7.00,12.49,9.57,10.54,13.41,6.38,7.22
206.250,4.83,4.13,11.91,12.04,11.38,8.90,8.64,6.65
206.375,1.83,5.10,10.76,7.62,10.72,6.87,9.52,6.12
206.500,3.07,2.31,8.77,5.90,11.20,6.47,5.85,3.99
206.625,3.46,2.98,7.27,4.66,7.75,6.03,2.53,2.84
206.750,2.89,2.31,8.42,4.04,7.75,7.09,2.18,3.37
206.875,6.12,2.45,12.66,5.23,4.75,9.48,4.30,3.37
207.000,1.78,4.83,15.45,3.37,5.10,9.39,7.40,5.45
207.125,5.94,3.46,11.51,7.80,6.16,7.05,10.58,6.29
207.250,4.13,6.21,5.90,15.23,10.89,6.52,13.90,12.00
207.375,4.08,3.07,7.97,15.23,15.71,7.93,9.88,12.71
207.500,4.70,7.75,15.23,8.24,14.34,10.05,3.02,14.08
207.625,6.29,4.57,18.72,5.90,10.23,11.51,2.45,9.12
207.750,6.25,2.84,14.52,4.13,4.57,12.04,4.22,8.20
207.875,1.16,4.26,8.20,6.16,3.68,10.41,4.26,5.98
208.000,10.85,6.07,9.30,7.97,3.07,8.24,9.04,7.00
208.125,4.04,10.27,9.08,8.11,3.68,3.64,6.16,5.19
208.250,8.11,5.23,10.89,4.92,3.68,7.13,4.66,5.90
208.375,5.14,8.33,10.10,3.68,5.67,7.93,6.78,6.16
208.500,2.71,6.21,14.21,3.95,5.72,12.35,3.86,7.18
208.625,8.86,8.02,13.68,2.76,6.96,12.84,2.71,7.67
208.750,6.78,8.11,7.75,2.58,6.43,8.73,3.86,7.71
208.875,4.66,5.85,11.07,6.78,6.78,10.58,6.52,6.47
209.000,5.98,4.22,9.83,10.19,11.47,6.25,7.49,5.98
209.125,3.33,1.87,4.08,6.47,14.61,5.10,5.19,3.64
209.250,6.34,3.33,5.94,3.29,17.22,10.54,1.56,3.15
209.375,2.14,3.95,4.48,3.99,13.72,6.96,1.43,3.64
209.500,6.52,1.43,6.82,4.75,10.72,4.44,1.96,4.79
209.625,4.44,3.55,3.46,5.14,7.71,4.70,3.68,6.47
209.750,4.35,3.82,3.51,3.68,7.58,3.77,5.10,6.52
209.875,7.18,5.01,3.24,7.62,8.42,3.29,6.29,7.22
210.000,2.14,2.31,3.82,12.26,10.14,2.31,7.18,6.96
210.125,3.51,5.37,4.88,9.43,12.84,2.58,4.70,7.05
210.250,2.09,7.05,8.15,4.88,11.96,4.26,6.03,4.97
210.375,3.24,3.73,8.20,8.73,12.13,4.88,10.01,4.35
210.500,2.05,4.57,3.91,9.57,8.64,1.96,9.92,3.33
210.625,6.56,4.92,7.13,8.06,7.27,3.82,6.47,3.42
210.750,3.37,2.27,5.10,7.40,6.74,4.30,5.23,3.51
210.875,3.37,3.95,4.26,9.70,8.55,2.36,4.26,4.44
211.000,3.42,1.78,5.32,6.16,14.48,4.97,1.69,7.84
211.125,2.18,2.89,8.28,6.03,17.04,8.64,2.18,9.43
211.250,4.57,2.58,14.52,4.88,18.81,12.97,3.55,13.28
211.375,3.99,4.13,11.51,3.24,16.29,11.25,6.12,11.65
211.500,3.24,2.40,8.99,5.32,13.59,8.11,4.04,10.98
211.625,3.77,3.77,5.01,8.46,10.63,7.27,3.82,7.18
211.750,4.48,4.08,6.12,12.71,8.73,7.27,5.41,7.62
211.875,4.61,1.52,5.98,10.72,10.05,3.51,3.77,12.93
212.000,3.07,3.64,5.41,16.55,9.96,5.19,5.10,16.69
212.125,4.30,5.41,11.69,18.37,8.46,7.62,5.45,18.19
212.250,4.61,4.30,12.57,9.48,5.23,6.03,4.35,15.58
212.375,7.00,6.82,14.56,3.73,4.39,14.43,7.22,11.16
212.500,3.37,6.38,11.91,6.43,4.92,15.71,3.51,8.11
212.625,5.59,8.55,3.42,8.02,6.87,6.56,4.13,5.37
212.750,1.61,3.33,3.73,5.45,8.59,3.68,3.15,5.14
212.875,3.99,5.54,3.86,8.11,9.39,3.68,4.70,5.54
213.000,4.61,2.71,7.13,8.73,8.46,4.52,3.99,4.66
213.125,8.55,1.96,13.81,10.36,7.05,8.64,2.62,3.42
213.250,4.39,2.67,15.05,12.44,4.79,9.70,4.70,2.71
213.375,4.66,5.59,8.86,12.53,8.68,4.17,5.06,3.55
213.500,10.36,8.90,3.95,7.62,11.34,6.96,9.39,4.48
213.625,4.44,7.00,8.95,7.05,14.79,12.18,12.00,5.10
213.750,4.39,2.27,7.62,5.37,11.20,8.46,6.12,6.03
213.875,4.75,3.99,2.93,6.56,8.77,4.44,11.25,9.66
214.000,4.44,1.43,8.28,8.28,9.39,7.58,8.51,16.07
214.125,4.92,2.45,6.07,4.92,9.26,4.75,3.91,15.98
214.250,3.99,5.32,5.10,6.78,11.38,2.76,4.48,14.03
214.375,5.32,3.82,8.06,7.93,9.21,4.88,8.11,9.17
214.500,2.98,7.27,15.76,7.93,11.29,11.16,7.62,9.26
214.625,3.51,4.13,23.76,4.44,9.66,17.97,5.19,9.74
214.750,7.00,7.05,20.89,2.71,7.80,16.20,7.22,7.58
214.875,2.00,4.66,9.57,7.27,5.76,7.97,6.74,5.72
215.000,5.45,3.55,3.20,8.90,4.39,2.05,2.89,3.29
215.125,5.81,4.39,8.24,5.37,5.50,6.60,5.14,3.11
215.250,1.69,3.82,12.75,9.43,5.19,9.79,4.61,3.29
215.375,2.31,1.92,9.26,8.24,4.61,7.13,4.26,4.04
215.500,5.90,5.41,2.53,3.99,3.55,3.55,2.71,4.75
215.625,2.31,4.79,2.84,5.19,3.24,4.26,3.02,3.86
215.750,4.88,1.78,3.73,6.34,4.83,5.45,3.29,2.89
215.875,2.45,2.27,5.81,8.33,5.90,3.55,4.26,1.96
216.000,4.08,3.24,6.03,8.55,6.52,4.97,5.50,2.49
216.125,2.53,2.22,2.89,9.30,6.60,5.72,6.56,2.49
216.250,6.96,3.15,4.13,10.36,5.23,3.51,9.35,2.36
216.375,2.31,6.34,5.94,9.57,6.38,5.59,11.47,5.14
216.500,4.35,4.08,3.82,8.20,10.85,5.41,8.11,8.51
216.625,2.14,5.90,2.00,7.27,14.08,5.94,5.28,11.91
216.750,5.76,2.09,3.46,9.66,16.78,8.11,6.16,12.04
216.875,4.26,3.68,3.20,6.91,10.45,8.64,4.35,11.25
217.000,4.30,7.36,4.52,7.80,9.61,3.46,8.42,10.89
217.125,3.95,7.13,9.39,6.60,7.05,3.99,5.10,8.77
217.250,2.62,3.86,6.56,4.17,8.55,6.47,3.33,7.58
217.375,5.19,8.99,6.56,4.79,5.72,7.22,4.35,6.03
217.500,2.27,4.48,10.23,4.08,4.79,7.71,3.99,6.43
217.625,5.72,3.51,10.58,2.49,4.35,7.75,3.20,6.16
217.750,2.53,3.02,11.78,5.81,8.51,11.96,5.14,4.92
217.875,4.17,1.65,15.41,8.73,11.25,16.33,6.69,3.46
218.000,2.62,3.99,17.53,10.41,12.80,15.01,7.84,3.46
218.125,4.48,3.91,14.39,8.90,12.35,14.74,6.87,6.07
218.250,3.37,5.54,7.58,4.30,9.92,11.73,3.33,7.75
218.375,2.76,6.38,3.33,4.13,8.42,3.82,4.79,8.55
218.500,3.42,1.92,10.10,4.79,6.60,7.53,7.36,7.18
218.625,2.84,5.98,15.80,3.24,8.02,13.37,5.50,5.90
218.750,4.75,1.69,13.90,6.29,8.24,12.40,6.82,5.50
218.875,7.93,7.22,14.39,7.89,8.64,12.93,5.10,4.83
219.000,4.66,2.49,17.57,10.98,6.60,12.93,6.21,4.83
219.125,5.63,3.11,15.76,16.42,5.32,11.82,13.99,5.63
219.250,8.55,6.69,15.01,11.42,3.95,13.19,11.38,6.29
219.375,7.27,2.89,12.31,7.13,3.02,10.67,5.01,6.78
219.500,7.18,7.58,12.80,5.54,3.73,11.16,3.29,6.25
219.625,4.35,4.83,8.33,6.47,6.56,6.74,3.24,7.05
219.750,5.32,4.08,3.82,4.04,11.78,3.33,2.76,9.57
219.875,1.61,4.70,4.30,3.95,17.26,2.49,3.07,12.09
220.000,1.52,2.36,3.86,5.28,19.61,7.67,3.73,12.97
220.125,1.16,3.29,4.30,6.60,20.36,9.26,8.59,12.00
220.250,2.40,1.47,7.00,10.19,19.16,11.11,11.38,10.32
220.375,5.01,4.97,5.63,6.34,15.80,9.26,8.11,7.80
220.500,4.83,4.08,3.33,5.10,12.57,5.76,7.18,4.97
220.625,7.22,4.79,9.61,7.93,7.05,4.26,5.19,2.67
220.750,5.19,5.01,10.94,11.11,8.15,9.08,4.26,2.84
220.875,3.73,14.96,4.13,9.74,9.04,8.95,6.87,5.06
221.000,7.62,6.96,7.97,3.68,11.65,5.94,3.64,7.71
221.125,4.30,2.27,8.73,3.60,12.97,3.64,5.90,11.11
221.250,2.36,3.29,5.85,3.77,14.21,3.15,6.52,13.99
221.375,5.37,6.47,6.78,7.49,15.54,7.93,6.07,13.72
221.500,4.97,6.60,8.11,8.02,14.21,8.51,8.46,11.78
221.625,1.74,2.80,12.22,5.59,12.09,8.37,7.05,8.77
221.750,2.49,6.34,17.17,8.59,8.73,14.12,9.74,8.64
221.875,3.33,2.93,22.08,14.48,7.09,19.83,14.26,8.42
222.000,2.45,2.00,23.45,12.40,7.27,18.28,14.96,6.65
222.125,2.84,3.42,19.70,8.42,7.97,15.76,13.46,4.52
222.250,4.22,7.09,9.57,4.44,7.80,13.19,8.95,3.55
222.375,4.61,2.40,6.29,4.79,7.84,4.61,4.61,5.10
222.500,6.52,7.53,9.74,6.38,11.38,9.17,4.66,8.95
222.625,5.41,3.82,4.22,6.96,15.41,8.68,4.61,9.79
222.750,3.37,2.09,5.94,5.14,16.11,2.89,3.46,10.45
222.875,2.71,4.57,4.48,10.36,11.56,1.83,3.64,8.51
223.000,4.83,7.22,2.00,11.34,14.21,3.33,5.50,14.79
223.125,2.31,8.59,5.76,8.42,16.60,4.61,10.36,17.48
223.250,4.04,4.35,13.55,13.55,19.03,9.92,13.99,18.99
223.375,1.65,2.58,17.79,9.79,11.96,12.18,6.29,13.37
223.500,4.26,4.22,11.91,7.89,6.69,5.90,4.97,7.97
223.625,2.80,2.49,8.81,5.41,4.22,3.15,4.04,4.57
223.750,4.52,4.83,13.46,9.17,3.99,6.21,4.75,2.84
223.875,2.62,3.07,12.40,10.58,6.74,4.92,11.11,3.95
224.000,3.11,2.22,7.36,10.63,9.79,4.66,12.35,5.94
224.125,5.63,3.99,4.39,11.82,14.87,6.03,8.51,5.94
224.250,4.83,4.70,8.46,11.42,22.92,6.56,6.52,6.03
224.375,2.53,2.49,11.38,8.64,25.00,5.72,3.95,5.28
224.500,4.92,12.31,14.92,11.87,25.62,8.64,4.83,6.69
224.625,6.12,5.81,14.12,8.99,19.47,8.28,7.09,6.12
224.750,3.68,2.89,6.74,7.00,14.87,7.05,9.35,6.91
224.875,5.28,3.55,10.19,5.85,10.32,8.11,6.47,5.50
225.000,3.46,8.28,10.50,18.10,7.80,8.51,4.30,7.22
225.125,4.92,4.08,5.10,18.50,7.31,7.67,5.54,6.52
225.250,6.16,5.37,3.20,6.07,8.02,5.63,6.16,6.65
225.375,9.04,3.68,7.22,6.03,6.69,4.88,5.14,5.10
225.500,2.53,6.16,7.18,5.19,5.85,2.76,4.88,4.52
225.625,5.63,4.39,9.43,4.22,4.92,3.68,6.21,3.42
225.750,3.37,3.68,11.51,7.44,5.98,6.29,5.81,3.95
225.875,5.63,3.46,11.03,6.74,8.06,7.40,9.96,4.57
226.000,1.43,4.52,7.22,11.69,13.99,5.19,10.76,9.12
226.125,8.51,4.83,12.40,9.70,15.49,8.28,6.34,10.19
226.250,3.15,2.18,9.70,12.93,21.20,4.13,12.26,11.29
226.375,3.68,3.42,3.95,15.27,20.05,6.60,13.06,6.96
226.500,3.42,2.58,4.04,9.30,19.87,8.37,6.56,4.30
226.625,3.68,3.37,6.56,5.14,15.89,6.38,6.38,3.37
226.750,2.62,4.39,10.10,7.22,12.00,9.30,3.24,3.51
226.875,2.80,4.39,9.08,8.24,8.37,8.77,2.05,4.17
227.000,3.68,5.41,8.86,9.83,5.28,8.55,1.83,2.36
227.125,3.11,2.71,8.11,8.06,5.23,9.17,5.19,3.37
227.250,1.12,3.20,5.37,7.09,7.58,7.18,12.97,4.52
227.375,2.36,5.10,2.09,17.84,11.42,3.29,17.09,8.20
227.500,4.08,2.80,5.98,16.47,12.75,7.80,10.19,9.26
227.625,1.38,1.30,7.36,6.16,12.31,7.13,2.89,9.04
227.750,2.09,6.52,3.95,2.67,10.85,4.44,3.11,6.43
227.875,3.11,4.08,8.02,5.85,8.59,5.81,4.88,5.32
228.000,2.22,3.33,8.55,12.49,7.89,4.97,5.32,4.13
228.125,6.96,4.79,4.61,10.50,5.76,4.04,6.78,3.55
228.250,5.59,4.79,7.13,6.34,4.92,4.92,6.34,2.89
228.375,5.23,3.07,12.35,10.58,5.28,6.60,4.70,3.73
228.500,7.13,7.40,16.07,8.28,6.12,8.86,3.82,6.47
228.625,2.98,3.64,12.80,4.66,5.81,6.16,5.14,6.78
228.750,9.04,5.41,7.09,8.73,5.81,4.30,5.37,6.34
228.875,2.58,3.46,5.63,8.73,10.14,3.68,4.66,5.54
229.000,5.19,6.34,9.48,11.11,14.26,3.60,6.82,6.69
229.125,1.78,4.35,15.23,15.98,17.22,9.74,10.54,8.37
229.250,7.36,10.72,19.16,12.75,13.64,13.50,9.26,8.11
229.375,7.97,11.96,21.73,11.11,12.88,15.67,15.23,7.80
229.500,5.32,6.78,14.65,18.10,11.20,11.56,19.30,6.87
229.625,6.03,7.49,11.65,10.67,8.81,10.72,9.48,5.23
229.750,2.71,6.60,9.12,19.87,8.51,7.44,17.48,5.54
229.875,4.44,3.68,6.38,33.41,11.60,3.64,23.59,6.47
230.000,5.10,3.46,9.04,27.70,14.48,2.93,13.15,9.61
230.125,3.86,7.49,9.96,11.78,16.29,4.97,2.98,9.79
230.250,9.30,7.00,10.72,6.38,11.56,5.06,3.02,7.44
230.375,5.90,2.27,15.49,10.81,9.08,5.45,8.77,5.41
230.500,3.73,6.03,16.20,13.50,4.70,9.92,10.63,5.76
230.625,5.01,4.39,11.87,9.57,4.92,8.81,6.47,7.67
230.750,2.05,2.45,4.17,10.94,7.13,3.82,8.77,8.02
230.875,4.13,7.31,10.89,11.65,10.19,7.89,12.09,5.72
231.000,3.86,2.36,8.33,11.11,14.21,4.75,10.63,4.70
231.125,4.57,5.37,2.00,16.82,14.83,2.45,10.23,5.01
231.250,3.91,1.74,5.06,12.97,13.68,4.70,5.19,5.90
231.375,3.68,5.23,8.81,8.90,9.70,6.21,5.14,4.88
231.500,2.18,4.44,4.35,12.57,6.87,3.02,8.95,3.73
231.625,2.27,6.47,6.34,12.00,6.03,4.75,7.67,2.89
231.750,6.60,7.75,8.42,14.30,4.17,6.52,9.57,2.93
231.875,4.22,6.60,5.81,8.59,3.29,5.19,10.63,4.52
232.000,3.37,3.64,5.59,4.70,3.37,5.81,5.19,5.63
232.125,3.29,5.32,7.71,9.57,6.21,5.76,4.83,8.28
232.250,3.86,5.45,4.44,5.06,7.89,3.86,8.33,8.55
232.375,2.09,2.93,1.34,5.85,8.77,3.15,11.51,9.88
232.500,2.76,2.98,3.24,7.18,9.21,8.68,6.96,8.73
232.625,3.68,1.38,8.81,10.45,11.16,14.12,8.20,8.06
232.750,1.21,5.81,9.30,12.97,11.29,11.29,10.98,4.97
232.875,5.14,4.26,3.24,7.44,13.50,3.07,6.69,3.51
233.000,4.04,3.07,4.61,8.11,10.58,6.52,1.87,3.24
233.125,6.65,6.52,11.11,8.68,11.38,10.27,2.31,4.17
233.250,7.13,7.22,18.37,3.29,6.29,10.85,3.07,4.61
233.375,6.29,8.86,17.79,5.63,5.32,8.46,8.68,4.13
233.500,5.14,6.78,10.05,9.88,5.63,2.49,13.24,5.45
233.625,2.98,8.15,3.68,7.13,10.27,4.17,9.66,8.24
233.750,3.55,6.43,3.29,10.58,12.88,3.15,12.13,9.04
233.875,2.27,5.37,7.40,14.65,12.80,6.52,14.12,7.36
234.000,2.40,8.81,5.10,7.44,10.67,7.40,4.79,5.19
234.125,3.20,4.83,8.37,7.22,9.04,8.33,4.61,7.13
234.250,3.82,5.32,16.29,4.83,6.69,11.20,10.72,9.92
234.375,5.14,9.96,17.00,10.23,8.24,8.55,14.43,10.81
234.500,4.52,2.89,15.41,8.37,10.10,8.68,9.52,8.95
234.625,5.06,6.16,14.26,5.76,12.22,11.42,6.74,8.37
234.750,4.08,2.84,8.33,6.03,10.27,8.33,6.91,9.12
234.875,3.02,2.05,3.24,5.50,6.47,2.71,6.78,11.11
235.000,4.04,5.14,3.07,8.59,4.13,2.49,9.12,11.42
235.125,6.16,7.49,7.05,8.24,3.33,7.44,8.99,10.23
235.250,4.70,4.79,18.90,4.79,5.19,14.26,4.57,10.05
235.375,7.58,6.07,25.58,5.94,7.71,19.92,3.46,8.33
235.500,2.45,2.80,20.31,10.45,11.78,17.00,7.22,8.95
235.625,6.43,7.44,11.96,8.86,11.73,10.76,9.12,6.43
235.750,3.73,5.76,11.16,7.53,10.94,6.25,9.92,5.50
235.875,4.57,2.31,4.97,7.53,6.56,4.30,9.26,3.64
236.000,3.02,3.95,7.44,7.49,5.32,9.35,8.51,3.24
236.125,3.24,6.52,8.73,6.74,3.64,9.83,5.41,4.08
236.250,2.22,3.68,7.18,8.06,3.11,7.97,9.12,4.88
236.375,5.59,3.99,14.34,8.55,4.52,14.43,9.08,6.38
236.500,2.58,4.39,13.86,7.13,7.05,12.93,4.61,5.98
236.625,2.76,1.47,6.25,9.26,13.15,5.19,4.79,8.99
236.750,2.49,4.57,2.09,7.89,12.71,2.22,3.95,9.35
236.875,5.28,2.98,5.85,7.36,15.10,5.67,5.67,12.18
237.000,5.72,9.35,10.81,4.30,9.83,8.11,3.77,10.58
237.125,4.66,2.84,8.55,8.46,9.04,4.26,8.51,9.35
237.250,5.14,2.40,3.24,9.70,5.10,2.05,10.54,5.37
237.375,3.77,3.24,7.97,6.91,4.70,2.14,6.65,3.82
237.500,2.84,3.51,11.91,4.48,3.33,7.05,5.50,3.02
237.625,4.75,3.07,12.13,6.91,4.52,11.82,6.56,3.60
237.750,4.39,2.14,10.27,7.44,4.97,11.07,6.43,3.24
237.875,3.20,4.26,6.25,5.28,4.57,7.00,5.67,3.07
238.000,5.23,3.20,6.07,5.10,5.23,3.51,3.07,4.44
238.125,4.48,3.20,10.19,6.87,5.98,4.08,5.54,4.88
238.250,4.17,2.80,9.74,7.18,10.14,6.56,8.33,6.12
238.375,4.08,3.24,6.52,3.60,9.43,5.37,3.82,4.48
238.500,2.98,5.37,4.88,4.75,11.03,4.83,5.01,5.32
238.625,2.36,3.42,10.45,10.32,8.73,11.96,7.71,5.14
238.750,5.50,6.21,9.17,9.66,8.46,12.57,4.88,7.31
238.875,3.33,3.77,7.40,3.37,7.36,12.71,2.31,6.29
239.000,5.06,2.71,3.20,1.43,6.82,6.34,3.91,5.45
239.125,4.92,3.46,7.05,3.82,7.62,5.72,3.33,4.13
239.250,4.48,7.80,10.58,5.37,10.54,10.14,4.66,3.51
239.375,3.46,4.75,10.63,7.44,11.91,9.30,9.12,4.13
239.500,6.03,5.06,8.86,8.42,13.99,7.93,6.21,5.10
239.625,2.58,4.26,5.63,7.40,11.56,7.36,6.12,5.06
239.750,3.60,3.82,2.80,10.19,10.81,5.32,9.08,5.10
239.875,7.62,6.56,3.42,7.67,8.02,3.51,4.52,3.15
240.000,6.25,4.48,7.05,11.73,7.49,6.38,9.35,2.53
240.125,3.11,3.86,7.44,12.97,6.60,9.21,13.19,2.18
240.250,3.42,5.28,4.52,5.37,10.98,4.70,10.76,4.04
240.375,2.00,6.96,5.28,7.97,11.82,3.07,4.92,4.75
240.500,1.92,5.76,6.96,10.98,15.27,2.36,4.52,5.37
240.625,1.43,5.23,8.42,9.43,13.72,5.54,6.96,5.06
240.750,5.50,3.99,7.84,10.36,11.47,6.69,6.25,4.57
240.875,3.24,8.64,11.96,10.45,8.77,4.30,9.57,3.42
