TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
193.375,3.95,2.22,0.81,2.09,3.68,2.18,5.19,8.95
193.500,5.76,2.14,2.49,4.48,5.45,5.23,12.04,13.77
193.625,4.52,3.20,3.68,7.00,11.07,6.12,14.03,21.91
193.750,2.31,1.87,3.37,7.44,13.37,3.99,9.79,29.34
193.875,1.74,1.21,2.62,3.99,15.98,1.61,5.28,28.94
194.000,0.94,1.47,1.43,2.18,13.41,1.87,2.98,27.26
194.125,2.58,1.69,1.38,2.62,9.83,2.00,2.31,14.70
194.250,1.56,1.30,1.07,1.47,6.07,1.56,1.74,10.27
194.375,1.83,1.47,1.16,1.30,2.84,1.65,1.30,3.82
194.500,2.18,2.09,1.12,1.16,2.18,1.16,1.21,2.93
194.625,2.67,1.52,1.34,1.65,1.78,0.85,1.69,1.65
194.750,1.83,0.90,1.38,1.78,1.83,1.47,1.56,1.47
194.875,2.14,1.43,0.94,1.74,1.69,1.38,0.99,1.96
195.000,1.69,1.65,1.47,1.43,1.52,0.99,1.34,2.14
195.125,1.52,1.43,1.43,2.22,1.03,1.16,2.53,2.09
195.250,2.18,2.09,1.12,2.71,1.03,1.74,2.62,1.87
195.375,2.45,0.99,0.81,2.18,1.03,1.92,1.69,1.47
195.500,0.81,0.99,0.85,1.92,1.07,1.69,1.21,1.25
195.625,2.76,4.04,1.03,2.40,1.25,1.47,1.43,1.25
195.750,1.78,1.61,1.87,2.62,2.05,1.56,1.56,1.96
195.875,7.09,7.53,3.15,2.84,2.71,2.62,4.57,2.76
196.000,3.64,1.25,2.71,3.64,3.24,1.34,6.65,3.91
196.125,8.28,5.63,1.12,4.13,2.93,2.93,7.22,3.55
196.250,3.07,2.45,2.45,3.77,2.31,4.52,7.80,3.42
196.375,3.73,3.68,1.47,1.96,1.65,3.02,5.23,2.18
196.500,2.40,2.14,2.53,2.31,1.61,2.14,3.51,2.45
196.625,5.72,6.03,5.10,4.48,2.45,4.88,5.59,3.60
196.750,4.48,4.66,4.83,4.52,3.07,5.23,6.38,5.10
196.875,6.78,4.79,2.98,2.80,3.33,4.13,4.35,6.74
197.000,4.92,3.73,2.62,1.56,2.71,5.06,2.27,5.72
197.125,2.14,1.65,2.67,2.09,2.14,4.88,1.52,4.35
197.250,5.19,4.61,1.61,2.27,1.38,2.76,3.02,2.18
197.375,5.90,2.89,2.27,1.69,1.16,2.36,3.95,1.38
197.500,7.36,5.10,4.26,1.56,1.16,4.39,3.77,1.16
197.625,7.18,4.08,4.26,2.84,1.43,3.82,4.22,1.21
197.750,6.56,4.35,2.31,4.70,1.30,2.62,4.92,1.07
197.875,1.78,1.52,1.83,5.14,1.21,3.64,4.44,1.03
198.000,5.45,4.97,3.95,2.62,1.12,6.52,2.84,1.07
198.125,4.75,3.64,4.08,2.45,1.25,6.21,4.35,1.12
198.250,1.16,1.65,2.14,3.55,1.34,3.33,5.10,1.47
198.375,3.64,2.76,0.77,2.09,1.43,1.47,2.98,1.52
198.500,1.61,1.34,1.25,1.30,1.43,1.47,1.52,1.92
198.625,1.25,0.85,0.90,1.69,1.78,0.94,1.83,1.78
198.750,2.45,2.00,1.74,0.99,1.96,0.81,1.38,1.92
198.875,2.14,2.14,2.62,1.52,2.00,1.03,0.90,1.83
199.000,2.62,2.18,2.62,1.56,1.83,1.03,1.16,1.65
199.125,2.14,2.53,1.74,1.69,1.69,1.03,1.16,1.30
199.250,1.65,1.78,1.61,1.47,1.65,1.21,1.07,1.07
199.375,1.78,2.36,1.69,0.94,1.56,1.34,1.07,1.25
199.500,1.83,0.99,1.43,0.99,1.34,1.47,1.07,1.69
199.625,1.30,1.38,1.34,1.07,1.16,1.30,0.81,1.96
199.750,1.56,1.43,1.07,0.85,0.90,1.65,1.03,1.69
199.875,0.90,1.38,0.77,1.38,1.21,1.65,1.12,1.43
200.000,1.69,1.56,1.30,2.14,1.38,1.25,1.47,1.12
200.125,2.27,1.25,2.05,2.18,1.56,0.94,1.16,1.12
200.250,1.30,0.99,2.18,2.09,1.21,1.12,1.96,1.03
200.375,1.78,1.92,1.25,2.76,1.07,0.99,3.86,0.99
200.500,1.96,1.07,1.78,2.22,1.07,1.25,4.70,0.94
200.625,2.98,2.00,2.22,1.16,1.16,1.25,3.64,0.94
200.750,2.09,1.16,1.74,1.25,1.21,1.30,1.92,1.03
200.875,2.00,1.87,1.52,1.21,1.16,2.14,1.25,1.25
201.000,1.21,2.27,1.61,1.38,1.30,2.00,1.38,1.52
201.125,2.45,1.38,0.77,1.47,1.69,1.12,1.43,1.78
201.250,1.52,1.03,2.14,1.43,1.96,1.30,1.07,1.65
201.375,1.74,1.25,2.53,1.83,2.05,1.65,1.83,1.61
201.500,2.31,1.47,1.69,2.18,2.05,1.78,2.31,1.38
201.625,1.34,1.83,1.61,1.61,1.96,2.27,1.78,1.34
201.750,2.18,2.31,2.14,1.52,1.92,2.36,1.34,1.21
201.875,3.82,4.35,2.45,2.98,1.65,2.98,1.87,1.03
202.000,1.96,2.00,3.60,6.60,1.52,4.13,5.01,1.07
202.125,9.70,9.57,5.23,8.02,1.92,5.37,6.78,1.56
202.250,2.93,2.45,4.22,6.12,2.18,3.99,5.37,1.92
202.375,2.84,3.15,1.87,3.73,2.31,1.65,3.37,2.00
202.500,1.74,2.00,1.47,2.09,1.92,1.43,1.78,1.47
202.625,2.18,2.22,1.83,1.87,1.34,1.34,1.25,1.43
202.750,2.40,1.69,1.38,1.21,1.03,0.99,1.07,1.56
202.875,2.18,1.03,1.30,1.25,0.77,1.25,1.21,2.09
203.000,2.67,1.38,1.56,2.00,0.77,1.83,1.61,2.14
203.125,2.00,1.52,1.83,1.69,1.12,2.09,2.00,2.05
203.250,3.42,2.14,1.61,0.94,1.38,1.92,2.22,1.61
203.375,1.52,1.52,1.25,0.90,1.52,1.34,2.14,1.38
203.500,2.45,1.69,1.21,0.99,1.56,0.99,1.47,1.21
203.625,2.53,0.85,1.34,0.94,1.38,1.03,1.16,1.03
203.750,1.65,0.81,1.34,0.99,1.25,1.78,1.92,0.81
203.875,1.69,1.38,1.30,1.16,1.07,1.38,2.53,0.99
204.000,1.38,1.69,1.34,1.38,1.12,0.85,2.53,1.07
204.125,0.85,1.69,0.99,1.21,1.34,1.34,1.87,1.12
204.250,1.69,2.45,1.03,0.94,1.65,1.21,1.07,1.12
204.375,2.49,1.34,1.16,1.74,2.09,0.81,2.05,1.52
204.500,1.65,1.65,1.21,2.22,2.18,1.25,2.67,1.83
204.625,1.83,1.21,1.21,1.25,2.58,1.78,2.58,2.40
204.750,1.65,1.43,1.56,0.77,2.49,1.78,1.69,2.49
204.875,3.02,2.00,2.18,1.12,2.53,1.43,1.07,2.40
205.000,2.18,1.25,1.61,1.69,2.05,1.69,1.16,1.92
205.125,1.61,0.90,1.34,1.69,1.65,2.00,1.12,1.38
205.250,1.96,1.30,1.38,1.78,1.43,2.36,0.77,1.12
205.375,2.36,1.52,1.12,2.80,1.38,2.45,1.43,0.99
205.500,1.92,2.62,1.83,3.33,1.56,1.78,2.00,0.90
205.625,2.58,2.09,2.62,3.20,1.69,1.25,1.83,1.03
205.750,1.65,2.36,2.62,2.36,2.05,2.36,1.43,1.34
205.875,1.74,1.21,2.09,1.43,2.05,2.71,1.03,1.78
206.000,1.56,1.87,1.65,1.56,2.22,2.18,1.38,2.22
206.125,2.00,0.90,1.25,1.87,2.14,1.25,1.69,2.27
206.250,2.05,2.89,1.03,1.56,2.00,1.30,1.38,1.96
206.375,2.80,1.43,1.34,1.52,1.74,1.38,1.16,1.38
206.500,2.18,2.22,1.74,1.83,1.47,1.47,1.16,1.07
206.625,1.56,1.52,1.30,1.65,1.69,1.38,1.92,1.03
206.750,1.74,1.69,0.99,1.47,1.87,1.52,2.14,1.21
206.875,1.65,2.67,1.21,1.56,1.83,1.96,1.65,0.99
207.000,1.21,2.00,2.14,1.74,1.74,1.69,1.03,1.03
207.125,1.30,3.60,2.71,2.36,1.61,1.30,0.81,1.03
207.250,1.65,2.89,2.76,2.49,1.56,1.07,1.12,1.12
207.375,2.18,2.27,1.61,1.83,1.56,1.25,1.61,1.03
207.500,1.87,2.71,1.07,1.96,1.43,1.16,2.05,0.99
207.625,2.36,2.05,1.43,2.62,1.25,1.03,1.87,0.90
207.750,2.22,1.87,1.21,2.14,1.03,1.21,1.16,0.94
207.875,1.38,2.98,1.87,1.34,1.03,1.47,1.07,1.07
208.000,2.27,1.74,2.49,1.47,1.12,1.25,1.61,1.47
208.125,1.38,0.81,2.09,2.18,1.12,1.12,2.05,1.56
208.250,1.16,1.16,1.43,2.62,1.16,1.30,2.00,1.47
208.375,1.21,0.99,1.30,2.40,1.16,1.61,1.43,1.21
208.500,2.45,1.56,1.38,1.43,1.43,1.47,1.30,1.07
208.625,1.83,1.69,1.43,1.65,1.47,1.65,2.14,1.12
208.750,2.31,1.30,0.94,2.27,1.87,1.78,2.84,1.34
208.875,3.24,1.69,1.25,1.87,2.05,1.12,2.62,1.61
209.000,1.83,2.40,1.47,1.52,2.27,0.99,2.05,1.69
209.125,3.33,3.37,1.74,1.25,3.15,2.14,2.58,1.96
209.250,4.13,4.08,5.28,3.95,3.64,4.35,3.60,4.04
209.375,5.06,12.93,8.95,10.14,4.70,2.89,10.89,6.78
209.500,5.10,6.16,14.87,16.60,7.31,6.52,20.40,8.68
209.625,15.85,21.15,13.28,20.05,16.91,5.94,21.07,7.93
209.750,14.56,5.90,6.60,22.22,23.01,2.93,12.44,7.22
209.875,5.81,8.11,1.52,13.68,29.38,5.45,5.23,9.79
210.000,2.84,3.42,1.83,6.91,25.40,2.89,3.60,11.60
210.125,11.47,13.24,7.44,3.73,20.93,3.29,2.49,12.18
210.250,10.45,8.68,10.94,5.50,13.41,4.70,2.76,9.61
210.375,11.03,15.45,8.86,4.44,10.41,2.89,2.05,10.98
210.500,4.26,5.23,3.24,3.68,8.15,1.74,1.87,9.83
210.625,4.61,5.41,2.31,3.29,7.31,1.65,1.87,8.95
210.750,1.30,3.77,1.69,2.76,3.29,3.46,3.64,5.01
210.875,7.71,4.52,2.05,2.31,3.37,5.32,7.13,4.79
211.000,2.98,4.17,2.36,3.37,3.24,5.81,8.77,5.41
211.125,3.29,3.46,2.45,2.36,4.13,4.75,5.76,6.43
211.250,4.83,3.73,2.14,2.05,3.33,3.77,2.05,5.06
211.375,2.45,3.33,2.22,2.93,2.76,1.52,1.74,4.08
211.500,6.12,4.30,3.29,3.77,1.96,2.71,3.24,2.71
211.625,4.13,3.77,3.64,3.91,1.43,2.62,3.20,3.07
211.750,6.03,5.45,2.76,2.40,1.34,2.22,1.52,3.33
211.875,5.59,4.66,2.58,1.69,1.83,2.76,2.09,3.46
212.000,2.84,4.66,3.07,2.84,2.62,3.15,3.37,3.51
212.125,1.92,2.89,2.14,2.80,3.20,1.65,3.51,3.46
212.250,1.34,2.67,1.52,2.36,3.29,2.27,2.98,3.51
212.375,4.92,3.11,2.62,2.14,2.49,3.95,2.36,2.89
212.500,1.78,1.34,2.27,2.14,1.96,3.02,2.84,2.93
212.625,5.54,2.36,1.30,1.69,1.61,1.56,2.45,3.33
212.750,2.53,2.22,1.96,2.18,1.52,2.18,2.31,3.64
212.875,6.82,2.67,2.05,2.93,1.65,2.22,2.76,4.35
213.000,5.32,1.92,0.94,2.05,2.27,1.03,3.15,4.13
213.125,3.24,1.83,1.65,1.74,3.20,2.71,3.42,5.14
213.250,5.14,4.61,3.07,4.48,3.60,4.57,4.35,4.66
213.375,4.30,4.79,5.85,5.45,3.37,7.22,4.04,4.57
213.500,3.86,3.20,7.31,4.70,2.76,9.88,3.42,3.73
213.625,3.64,2.71,6.65,4.44,2.84,9.35,3.51,3.60
213.750,4.92,3.24,3.95,2.49,3.33,4.70,2.76,3.95
213.875,1.92,2.36,2.36,2.18,2.89,3.68,2.45,3.29
214.000,3.42,2.36,3.42,3.82,2.49,5.37,3.73,3.46
214.125,5.23,2.36,1.96,3.64,2.71,2.36,4.66,4.08
214.250,3.33,1.56,2.09,2.76,4.75,3.29,5.45,7.31
214.375,4.79,2.76,3.55,1.83,5.45,5.28,5.45,7.71
214.500,3.51,2.05,2.27,1.30,5.98,3.37,4.13,7.84
214.625,4.97,2.22,1.21,1.56,4.52,1.12,1.83,5.81
214.750,2.27,1.69,1.03,2.14,3.37,1.83,1.83,4.52
214.875,6.82,2.84,1.69,2.00,2.05,1.30,2.22,3.24
215.000,6.07,5.14,2.22,1.30,1.52,1.65,2.14,2.36
215.125,4.48,3.77,2.40,3.11,3.82,2.14,3.73,3.82
215.250,5.14,3.55,2.80,3.68,6.47,3.07,4.35,6.47
215.375,1.83,1.61,2.27,3.91,12.80,3.15,4.61,12.04
215.500,5.28,2.58,1.83,3.37,13.64,3.68,4.39,13.46
215.625,1.47,1.16,3.02,2.76,17.09,4.30,3.24,17.57
215.750,3.24,2.40,2.98,2.45,12.22,3.29,2.80,13.72
215.875,2.05,1.25,2.40,1.96,11.56,1.78,4.26,13.37
216.000,3.73,2.76,1.87,0.99,5.98,1.25,3.29,8.20
216.125,3.15,2.00,1.43,1.21,4.44,1.74,2.62,6.38
216.250,1.87,4.52,2.22,1.38,1.87,1.78,2.49,4.26
216.375,2.58,2.53,3.15,1.07,1.43,2.49,2.36,3.24
216.500,4.66,4.35,2.93,1.03,1.47,2.67,2.93,2.80
216.625,2.80,1.65,1.65,0.85,2.27,1.87,3.42,2.84
216.750,2.05,1.38,1.87,1.21,2.84,1.87,3.51,2.80
216.875,6.56,3.42,2.71,1.87,3.24,3.02,4.26,3.82
217.000,2.31,1.16,1.92,2.14,3.33,2.00,4.22,3.77
217.125,3.60,1.78,1.74,1.69,3.33,1.16,2.80,3.60
217.250,1.92,2.05,1.38,1.83,3.42,1.25,2.53,2.98
217.375,1.16,1.25,1.92,2.05,3.82,2.14,2.31,3.29
217.500,5.98,3.11,2.53,2.58,5.63,2.27,2.71,5.32
217.625,4.83,1.69,2.18,2.62,6.43,2.98,3.46,6.29
217.750,9.35,4.26,1.96,3.46,7.05,2.84,6.16,7.27
217.875,2.58,1.83,2.27,5.45,6.29,4.79,9.70,7.09
218.000,2.76,1.78,3.51,5.23,5.14,6.16,9.35,6.29
218.125,2.71,1.65,2.84,3.51,3.86,4.08,6.34,5.37
218.250,1.65,1.69,2.67,2.27,2.00,4.30,3.91,3.37
218.375,1.65,1.78,2.76,2.62,1.92,4.17,3.86,2.84
218.500,3.29,2.80,2.98,2.18,1.69,3.37,3.60,2.45
218.625,2.89,2.09,2.05,1.96,1.69,2.09,2.98,2.05
218.750,4.52,2.80,1.16,1.65,1.47,2.67,2.53,1.69
218.875,2.84,1.96,0.94,1.52,1.56,2.67,2.89,1.61
219.000,2.05,1.74,1.69,1.56,1.65,2.80,2.49,1.96
219.125,2.05,0.99,1.38,1.87,1.34,2.14,1.30,2.40
219.250,2.31,2.22,0.99,1.87,1.07,0.94,2.18,2.58
219.375,1.92,1.92,1.52,1.30,1.25,2.09,2.76,2.27
219.500,3.51,1.83,1.74,1.12,1.52,2.89,2.80,1.96
219.625,2.27,1.43,1.69,1.43,1.92,2.67,3.15,1.65
219.750,2.80,1.21,1.30,1.78,2.49,1.83,3.33,2.18
219.875,1.56,1.38,1.47,2.05,2.89,2.53,3.02,3.02
220.000,1.96,2.71,1.52,2.49,3.20,2.49,2.89,3.73
220.125,2.22,2.27,0.99,3.68,3.15,2.05,2.93,3.91
220.250,1.56,2.14,0.81,4.04,3.82,1.43,2.80,3.95
220.375,2.62,2.53,0.99,2.36,4.22,1.47,1.92,4.35
220.500,2.09,3.02,1.52,1.21,3.91,1.56,1.34,3.99
220.625,1.96,2.93,1.34,2.18,3.29,1.69,1.47,3.33
220.750,1.38,2.62,0.85,2.18,2.31,2.05,1.21,2.27
220.875,1.69,2.14,0.77,1.56,2.14,1.65,2.22,1.65
221.000,2.09,1.03,0.77,2.84,1.92,0.99,2.71,1.38
221.125,1.21,1.56,1.30,4.08,1.96,2.14,1.74,1.07
221.250,1.30,1.83,1.52,3.37,1.83,2.18,0.94,1.12
221.375,2.40,1.34,1.47,2.67,1.34,1.21,1.30,0.99
221.500,1.65,1.43,1.21,1.92,1.21,1.21,1.38,0.90
221.625,1.92,1.56,0.94,1.25,1.21,1.03,1.65,0.85
221.750,2.27,2.00,1.34,1.47,1.69,0.81,1.92,1.07
221.875,2.62,1.07,1.74,1.38,1.69,0.85,2.00,1.25
222.000,1.92,1.12,1.30,1.83,2.22,0.99,1.78,1.38
222.125,1.34,1.56,1.21,2.09,2.27,1.43,1.56,1.30
222.250,1.34,1.52,1.25,1.61,2.53,1.78,1.56,1.25
222.375,1.65,2.05,1.61,1.30,2.53,1.52,1.96,1.12
222.500,1.03,2.31,1.92,1.34,2.58,0.94,1.96,1.21
222.625,1.21,2.53,1.96,1.83,2.36,0.81,1.87,1.16
222.750,1.21,2.49,2.18,1.92,2.05,1.03,1.87,1.34
222.875,1.34,2.18,2.05,1.78,1.65,0.99,1.87,1.30
223.000,1.87,1.74,1.78,1.69,1.61,1.16,2.45,1.61
223.125,1.61,1.25,1.69,1.56,1.56,1.07,2.89,1.78
223.250,2.76,2.09,1.43,1.65,1.65,1.78,2.58,1.74
223.375,1.74,1.38,1.25,1.21,1.74,2.27,2.14,1.52
223.500,1.03,1.38,1.47,1.07,1.74,1.78,1.61,1.16
223.625,1.69,1.69,1.25,1.03,1.74,1.87,1.30,1.07
223.750,1.47,2.14,1.03,1.34,1.47,1.92,1.25,1.03
223.875,1.61,2.31,1.43,1.07,1.25,1.38,1.74,1.03
224.000,2.31,1.21,2.09,0.99,1.16,1.56,1.61,1.16
224.125,1.07,1.74,2.49,1.61,1.61,1.69,1.47,1.47
224.250,1.03,0.99,2.45,2.14,2.27,2.31,1.21,2.00
224.375,1.92,0.94,2.00,1.96,2.71,2.40,0.94,2.71
224.500,1.69,1.34,1.21,1.12,2.36,1.61,1.03,2.76
224.625,2.45,1.61,1.16,1.07,1.92,0.94,2.00,2.53
224.750,3.46,2.27,2.27,2.27,2.09,1.47,3.77,2.45
224.875,1.65,0.99,2.27,3.91,2.71,1.16,5.28,2.98
225.000,1.52,1.16,1.52,3.24,3.24,0.77,4.48,3.86
225.125,1.38,1.34,1.69,1.69,2.98,1.16,2.00,4.26
225.250,1.74,1.30,1.52,1.83,2.22,1.16,1.34,3.68
225.375,1.83,1.61,1.21,2.00,1.52,0.81,1.03,2.58
225.500,1.30,1.38,1.16,1.92,0.94,1.34,0.94,1.25
225.625,1.43,1.16,1.07,1.38,0.99,2.14,0.85,1.12
225.750,2.14,1.43,1.21,1.16,1.43,1.78,0.81,1.21
225.875,1.21,1.87,1.43,1.74,1.43,1.12,0.77,1.25
226.000,2.53,1.38,1.65,2.58,1.87,1.56,0.94,0.99
226.125,1.21,2.00,1.52,2.58,1.83,1.25,1.16,0.90
226.250,1.78,1.07,1.16,1.65,2.45,1.21,0.85,0.90
226.375,1.96,1.16,1.30,1.16,2.09,1.12,1.07,1.03
226.500,2.84,2.14,1.34,1.03,1.92,1.43,1.25,1.12
226.625,1.43,1.52,1.52,1.52,1.16,1.83,0.85,1.38
226.750,1.74,1.25,2.14,1.74,0.94,1.74,1.07,1.87
226.875,1.38,1.65,2.40,1.69,0.90,1.69,1.16,2.14
227.000,1.52,1.03,2.18,1.78,1.16,1.96,1.43,2.27
227.125,1.78,1.34,1.61,1.65,1.47,2.09,1.78,2.14
227.250,1.83,1.56,1.07,1.65,1.69,2.00,1.61,2.22
227.375,2.45,2.45,0.77,2.18,1.69,1.56,1.38,2.49
227.500,1.34,2.09,1.03,1.87,1.92,1.78,1.43,2.40
227.625,1.69,1.87,1.69,0.90,1.83,2.09,1.16,2.45
227.750,2.76,0.85,1.65,1.03,2.05,1.96,0.94,2.09
227.875,2.53,0.99,1.21,1.69,1.65,1.61,2.09,2.22
228.000,2.27,1.78,1.34,1.38,1.69,1.25,2.58,2.22
228.125,2.09,2.09,1.61,1.34,2.71,0.94,2.45,3.07
228.250,1.61,0.81,1.69,2.36,3.77,0.94,2.40,4.17
228.375,2.62,1.16,1.69,2.58,4.35,0.99,1.92,4.61
228.500,2.18,2.09,1.78,2.14,3.99,1.38,1.52,4.26
228.625,1.92,2.58,2.76,1.78,3.46,1.61,1.92,3.64
228.750,1.69,2.71,3.15,1.30,2.76,1.21,1.92,2.67
228.875,2.53,3.60,2.62,1.03,2.49,1.34,1.25,2.67
229.000,2.27,3.46,1.69,1.52,1.96,1.87,1.87,2.09
229.125,1.03,2.58,0.94,1.78,2.09,1.52,2.80,2.58
229.250,3.51,2.45,1.65,2.05,1.78,1.61,2.80,2.14
229.375,1.56,2.76,2.53,1.61,1.61,1.21,2.31,2.00
229.500,3.73,2.62,2.53,0.99,1.78,1.12,2.22,1.65
229.625,2.05,2.40,2.00,1.07,1.96,1.52,1.96,1.92
229.750,1.87,1.52,1.12,1.92,2.31,1.56,1.21,1.92
229.875,1.38,1.34,0.99,2.22,2.31,1.12,2.05,2.09
230.000,1.52,1.12,1.21,1.74,2.14,1.07,2.36,2.27
230.125,2.09,1.25,1.16,1.07,2.05,1.92,1.92,2.58
230.250,2.53,0.94,1.52,0.85,2.05,1.52,1.61,2.80
230.375,2.22,2.00,1.56,1.30,2.00,0.94,1.56,2.62
230.500,1.74,1.07,1.30,1.56,1.96,1.07,1.87,2.00
230.625,1.65,2.05,1.38,1.92,2.05,1.16,1.92,1.61
230.750,2.67,1.12,1.16,1.87,1.92,1.34,1.21,1.69
230.875,1.21,2.00,1.47,1.38,1.87,2.00,1.43,2.49
231.000,1.52,1.34,2.53,0.90,1.65,2.71,1.47,2.76
231.125,2.36,1.30,2.84,1.47,1.65,2.53,1.61,2.45
231.250,1.61,1.69,2.80,1.52,1.69,2.67,2.18,1.96
231.375,2.40,1.87,2.36,1.56,1.52,2.71,2.09,1.47
231.500,1.78,1.61,1.47,3.73,1.21,1.69,2.18,1.16
231.625,2.98,1.43,2.93,6.21,1.30,2.31,3.64,0.99
231.750,1.43,2.76,1.78,6.91,2.31,2.31,3.95,2.00
231.875,2.40,1.78,1.25,5.72,3.42,1.47,3.37,3.29
232.000,2.00,3.37,1.87,4.08,5.19,0.99,3.51,5.59
232.125,1.52,2.98,1.92,3.42,6.69,2.22,2.98,7.97
232.250,2.27,1.47,2.76,2.80,7.22,3.46,1.69,8.64
232.375,1.03,2.27,2.40,1.92,7.13,2.98,2.98,8.06
232.500,2.36,1.74,1.56,1.12,6.07,1.87,2.71,5.94
232.625,1.65,1.92,1.61,1.16,4.92,0.99,1.92,4.13
232.750,1.30,2.67,2.71,2.45,4.44,1.65,2.05,3.46
232.875,1.69,1.83,2.00,2.49,3.20,1.83,1.65,2.45
233.000,2.22,1.92,0.99,1.21,3.37,1.25,1.38,2.49
233.125,2.05,1.34,1.92,0.85,2.62,1.03,1.83,1.69
233.250,1.65,2.05,1.52,2.09,2.58,1.61,1.65,1.78
233.375,1.43,2.18,1.07,2.71,2.09,2.09,1.38,1.74
233.500,2.71,2.22,1.61,1.69,2.18,2.18,1.78,1.96
233.625,2.49,2.53,1.92,1.65,1.78,2.00,3.15,1.92
233.750,2.27,2.18,2.22,2.84,2.00,1.92,3.99,2.09
233.875,1.21,2.49,2.76,2.67,2.22,2.40,3.37,3.02
234.000,1.12,2.58,2.14,2.62,3.20,1.61,2.62,4.35
234.125,1.30,1.16,1.52,5.59,3.64,1.12,5.90,4.97
234.250,1.56,2.49,3.42,5.50,5.63,2.00,6.60,5.85
234.375,1.74,3.77,4.04,5.63,7.27,3.99,3.95,5.37
234.500,3.51,7.75,9.43,13.64,11.69,7.62,7.67,6.43
234.625,2.18,7.75,10.50,21.02,18.90,9.21,13.33,6.91
234.750,3.42,3.42,6.65,18.01,22.35,7.27,14.48,9.88
234.875,5.63,2.27,2.49,9.35,23.37,4.52,8.33,10.36
235.000,2.93,2.18,1.74,2.80,19.30,3.51,2.58,10.14
235.125,2.14,1.30,2.31,1.56,13.86,2.76,2.18,7.67
235.250,1.83,1.87,1.43,2.22,9.88,2.67,1.56,6.21
235.375,1.34,1.25,1.25,1.65,5.01,2.67,1.30,5.72
235.500,2.71,1.03,1.25,1.83,4.13,1.87,1.21,4.61
235.625,2.40,0.99,1.65,2.67,3.20,1.34,1.96,3.68
235.750,1.87,1.87,1.03,3.07,2.84,0.94,1.69,2.49
235.875,1.92,1.43,1.61,2.67,2.18,1.30,1.43,1.83
236.000,2.40,2.40,2.05,2.45,1.74,1.34,2.18,1.96
236.125,1.34,2.22,1.34,2.67,2.27,1.12,2.80,2.93
236.250,1.65,1.21,1.38,2.58,2.89,1.12,2.27,3.20
236.375,1.56,1.16,1.25,2.18,3.77,1.43,1.21,3.46
236.500,1.92,2.53,1.38,2.00,3.29,1.47,1.30,2.36
236.625,2.71,1.78,1.16,1.47,2.89,1.03,1.38,2.22
236.750,1.96,2.31,1.16,0.81,2.09,0.99,1.34,1.52
236.875,2.58,1.12,1.69,0.85,1.25,1.34,1.21,1.56
237.000,2.36,0.99,1.65,0.94,1.12,1.92,0.85,1.43
237.125,2.18,1.38,1.25,1.25,1.74,1.92,1.34,1.56
237.250,1.21,1.25,0.94,1.83,2.18,1.56,1.87,1.65
237.375,1.56,1.38,0.99,1.69,2.45,0.90,1.43,1.61
237.500,1.43,1.61,1.52,1.52,2.05,2.00,1.07,1.96
237.625,1.87,1.83,2.89,2.76,2.36,3.91,2.80,2.49
237.750,2.58,3.68,4.13,4.35,3.15,6.12,5.90,3.73
237.875,1.74,1.87,4.35,5.14,3.99,7.22,7.05,5.19
238.000,3.42,3.51,3.51,4.35,3.73,6.47,5.81,5.37
238.125,2.09,1.96,2.80,2.84,2.76,4.44,3.20,4.79
238.250,2.27,1.61,2.40,1.69,1.52,2.05,2.14,3.33
238.375,2.31,1.78,2.36,0.99,0.99,2.22,2.22,2.58
238.500,1.87,1.78,1.61,1.52,0.94,2.00,1.61,2.18
238.625,1.25,1.78,0.90,1.87,1.03,1.52,1.30,1.87
238.750,2.22,1.21,0.68,1.78,1.12,1.43,1.87,1.83
238.875,1.30,1.47,1.07,1.65,0.99,1.78,2.22,1.96
239.000,1.43,2.40,1.61,1.56,1.07,2.09,1.92,1.92
