TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
145.000,8.73,11.82,4.17,11.65,16.20,9.26,13.64,9.74
145.125,16.16,17.88,8.59,26.99,26.86,11.60,27.35,15.45
145.250,8.46,22.39,8.68,45.66,29.56,4.75,34.87,30.75
145.375,22.48,23.19,6.03,55.74,43.58,13.68,22.53,36.86
145.500,7.40,5.41,11.69,45.52,46.85,14.34,14.17,41.28
145.625,11.69,9.57,12.62,22.17,47.43,10.41,16.11,27.17
145.750,2.98,10.32,6.65,11.73,41.85,7.05,11.65,24.25
145.875,3.46,5.54,3.42,14.96,24.83,4.04,11.56,11.96
146.000,2.05,5.63,4.83,14.83,15.32,4.61,13.24,9.88
146.125,8.51,2.98,8.86,14.83,5.28,9.48,14.87,5.45
146.250,13.72,5.23,12.09,13.90,7.71,13.59,15.23,6.96
146.375,8.59,4.61,8.81,14.79,10.05,15.32,17.09,10.32
146.500,9.04,6.87,2.53,11.78,12.09,13.37,16.38,12.49
146.625,14.30,4.66,4.35,7.09,13.95,8.55,9.26,19.78
146.750,18.19,4.48,7.40,6.38,13.28,10.89,10.58,19.25
146.875,13.64,5.32,7.67,6.74,17.09,18.01,11.38,28.01
147.000,35.04,8.28,6.65,10.89,14.61,24.69,13.28,25.80
147.125,9.17,6.07,4.70,13.28,17.26,17.22,17.48,33.80
147.250,9.17,8.24,4.66,7.09,12.40,3.15,15.67,26.11
147.375,3.15,5.90,5.67,3.46,9.35,8.06,10.36,22.53
147.500,5.85,6.65,6.03,7.00,9.43,7.84,6.91,13.46
147.625,6.29,7.22,8.77,9.48,14.34,9.96,13.06,15.01
147.750,2.89,16.29,10.05,23.06,17.57,11.65,21.42,12.13
147.875,7.71,26.02,9.92,53.53,19.74,17.57,39.16,11.03
148.000,12.44,25.84,4.70,66.58,19.92,18.90,51.89,12.26
148.125,8.68,11.51,5.72,46.14,31.55,11.47,36.50,20.05
148.250,7.44,15.54,6.47,20.58,31.19,2.45,17.00,23.45
148.375,5.59,10.19,10.67,6.03,28.45,4.75,14.48,17.62
148.500,19.34,22.17,11.29,5.76,14.83,9.35,18.90,16.02
148.625,8.68,14.03,7.00,11.03,9.35,13.02,29.91,19.56
148.750,6.38,9.17,3.33,10.98,7.31,6.69,27.30,30.58
148.875,7.22,7.84,5.94,8.33,8.20,9.70,20.27,33.89
149.000,8.06,3.95,4.52,6.65,11.73,12.09,20.00,30.44
149.125,11.96,9.74,3.77,5.14,12.75,9.35,22.57,22.44
149.250,4.83,7.05,5.19,3.24,14.17,8.15,24.69,11.96
149.375,11.07,8.46,8.28,3.82,10.41,8.55,19.47,10.14
149.500,5.06,6.56,11.25,7.62,9.26,12.53,8.73,13.68
149.625,5.23,2.22,7.22,13.95,7.75,9.52,13.06,17.79
149.750,9.79,5.59,3.55,15.23,11.51,5.19,23.41,18.01
149.875,3.82,3.11,2.98,17.09,18.81,7.89,23.41,16.25
150.000,13.15,7.75,3.24,18.94,24.83,6.96,18.24,15.49
150.125,9.17,4.66,6.25,21.60,37.12,5.94,9.74,20.31
150.250,19.43,11.38,11.47,22.70,38.80,6.47,6.07,20.71
150.375,12.09,10.98,16.69,19.78,42.69,10.89,7.97,20.89
150.500,12.84,6.16,17.48,11.60,39.38,15.41,7.22,19.96
150.625,8.20,8.24,12.40,6.65,32.96,13.81,4.97,19.03
150.750,7.80,11.47,9.21,18.19,26.55,7.05,10.10,18.72
150.875,11.47,9.43,11.91,26.02,15.36,5.45,17.97,14.79
151.000,13.19,28.94,14.43,44.82,11.51,7.58,37.08,13.41
151.125,22.17,20.98,10.45,58.40,10.23,7.18,51.54,13.06
151.250,3.02,7.71,9.12,41.68,18.10,9.17,33.10,21.55
151.375,12.13,9.70,3.42,16.86,20.36,3.07,17.17,25.53
151.500,9.70,4.26,9.66,9.52,25.00,9.57,28.23,34.38
151.625,11.87,6.65,6.60,6.16,17.44,8.68,25.62,30.40
151.750,4.22,6.60,3.15,6.56,21.02,2.53,9.57,29.56
151.875,11.69,9.96,5.63,7.71,16.60,6.96,6.65,24.65
152.000,11.34,6.87,5.41,7.75,15.85,8.46,10.50,22.75
152.125,7.89,9.79,5.23,8.06,8.95,7.05,10.10,20.14
152.250,14.79,10.14,3.42,7.80,8.46,6.38,10.72,19.61
152.375,9.83,11.78,2.80,10.19,9.17,6.25,11.16,16.60
152.500,13.33,2.93,4.17,12.62,9.48,7.53,11.51,16.25
152.625,3.07,4.08,5.59,11.96,9.21,5.81,11.78,13.33
152.750,11.25,7.89,10.76,10.45,9.21,6.52,13.24,11.42
152.875,3.86,7.49,11.96,8.59,10.63,8.37,13.55,10.76
153.000,2.93,8.81,10.19,4.08,8.28,7.62,8.64,8.33
153.125,5.94,7.36,8.59,4.08,5.50,5.19,3.51,7.84
153.250,11.07,15.36,7.09,7.13,3.51,4.26,2.93,7.80
153.375,5.94,13.15,3.64,5.14,6.82,4.66,3.55,12.31
153.500,6.03,11.38,3.95,4.75,14.03,5.54,5.14,18.99
153.625,7.84,9.08,14.96,16.64,20.31,6.52,23.23,23.90
153.750,14.30,17.35,26.64,42.69,30.97,18.55,51.10,32.30
153.875,24.69,27.48,28.05,58.93,31.77,23.01,68.39,29.87
154.000,7.62,2.09,16.20,45.97,42.25,11.11,54.95,35.26
154.125,6.78,6.96,9.57,21.33,34.29,6.60,27.48,24.21
154.250,7.27,3.02,7.89,8.24,32.30,8.77,12.62,18.94
154.375,4.26,3.11,7.80,7.84,14.70,5.54,12.84,10.27
154.500,11.87,5.81,3.02,6.25,9.79,4.26,14.03,10.63
154.625,3.95,7.67,6.69,5.28,6.52,8.11,12.62,13.28
154.750,6.07,4.04,9.48,3.82,12.62,9.43,9.30,15.18
154.875,12.97,9.21,8.64,7.05,15.27,7.58,8.02,15.76
155.000,3.91,7.97,7.80,3.60,28.23,7.27,3.60,24.12
155.125,6.91,11.69,9.39,11.82,35.18,6.25,7.09,30.18
155.250,6.16,11.38,26.11,40.22,38.01,4.08,4.35,35.35
155.375,12.18,16.73,34.73,54.33,29.47,15.80,7.31,35.53
155.500,25.36,9.74,24.03,36.72,17.40,21.29,7.13,24.52
155.625,5.50,5.32,9.30,13.81,12.75,14.43,7.62,16.25
155.750,17.00,9.83,7.13,15.23,9.21,7.44,15.10,5.81
155.875,4.35,5.37,5.90,11.07,9.88,4.75,16.29,5.45
156.000,5.19,12.09,9.08,9.43,9.88,10.50,14.34,7.89
156.125,4.70,8.55,4.44,16.47,11.73,8.77,18.85,11.07
156.250,28.36,29.51,8.55,23.76,13.41,16.07,30.97,13.02
156.375,8.81,13.02,7.58,24.16,13.81,16.55,36.19,12.18
156.500,14.21,8.02,4.75,20.23,12.22,12.75,30.22,9.35
156.625,8.20,10.85,4.48,15.41,8.46,9.92,25.22,6.43
156.750,5.32,4.44,3.33,8.59,6.07,5.67,20.40,5.14
156.875,17.40,15.49,6.56,10.23,9.30,3.95,21.15,11.07
157.000,17.31,19.74,8.90,20.89,10.45,5.85,28.01,14.87
157.125,39.11,30.75,5.94,46.45,18.19,15.89,44.29,22.08
157.250,22.04,27.04,6.12,53.26,21.07,24.47,52.69,18.32
157.375,11.78,9.79,8.86,35.13,38.27,18.28,33.45,25.27
157.500,27.97,19.96,6.65,11.78,35.71,8.59,9.79,20.71
157.625,5.37,8.51,12.57,7.18,32.30,12.53,14.17,18.77
157.750,15.10,13.81,21.42,24.83,14.56,16.60,20.05,9.70
157.875,14.61,23.10,22.35,46.67,13.15,12.97,38.67,11.96
158.000,20.27,20.14,17.75,49.51,14.74,13.28,43.58,15.27
158.125,12.09,9.74,19.30,27.48,25.75,16.38,24.60,23.85
158.250,8.46,6.52,15.63,8.77,27.04,10.41,10.05,25.98
158.375,5.90,5.41,11.96,13.68,23.32,8.46,14.74,22.35
158.500,10.67,4.92,10.98,16.16,13.59,9.48,18.77,13.28
158.625,6.34,5.98,7.05,12.13,8.11,10.01,15.63,6.96
158.750,4.39,8.95,7.31,12.84,7.18,13.90,12.84,7.05
158.875,15.89,22.00,8.86,27.44,11.56,10.23,25.14,14.52
159.000,10.45,17.57,7.27,43.09,13.77,12.26,43.45,17.93
159.125,34.33,9.83,18.41,54.02,21.46,19.08,51.14,23.59
159.250,22.70,18.10,26.24,55.48,24.25,13.19,36.55,24.83
159.375,10.76,9.35,17.88,35.53,26.95,7.67,17.09,23.81
159.500,9.39,10.10,7.93,19.39,20.89,9.48,13.46,18.55
159.625,9.48,4.92,6.91,10.76,12.97,7.84,13.19,10.41
159.750,15.10,13.72,4.17,13.50,9.52,5.14,20.89,8.73
159.875,8.99,8.64,5.23,13.11,10.50,7.53,21.60,10.58
160.000,11.11,5.76,9.04,10.50,10.81,13.33,17.84,11.73
160.125,9.79,12.35,5.50,13.72,9.43,9.12,21.77,11.51
160.250,10.45,5.14,5.37,11.16,6.47,3.91,17.57,9.92
160.375,5.76,8.51,5.50,8.20,6.65,2.98,12.40,10.85
160.500,5.23,5.54,8.15,9.70,5.23,7.00,12.93,10.54
160.625,13.99,10.10,12.31,11.91,4.70,12.22,15.63,9.48
160.750,3.11,3.37,18.01,10.05,5.85,16.38,12.75,8.51
160.875,13.99,8.15,17.09,3.60,7.80,15.98,6.16,10.23
161.000,10.32,9.17,7.93,2.84,9.92,16.64,9.04,16.55
161.125,22.30,11.07,2.09,2.98,8.20,17.75,12.88,18.85
161.250,6.65,8.64,4.44,3.11,6.52,13.95,10.54,20.36
161.375,12.75,8.55,9.17,6.12,3.99,7.09,9.48,16.82
161.500,10.67,9.39,10.58,10.27,5.90,8.33,14.96,13.77
161.625,13.64,4.75,10.01,13.50,7.36,6.65,14.43,10.45
161.750,6.47,8.15,4.79,13.55,10.63,3.07,11.51,6.96
161.875,5.67,4.48,2.80,12.18,8.90,4.26,11.87,5.23
162.000,4.30,6.91,8.33,12.35,10.81,12.09,12.71,4.35
162.125,13.46,5.37,15.32,10.72,9.61,19.21,9.96,4.44
162.250,13.46,11.07,10.89,9.35,9.52,12.18,7.00,4.88
162.375,12.40,4.13,3.86,17.70,7.93,6.25,20.00,6.74
162.500,9.92,9.12,10.01,19.47,6.65,14.30,24.65,8.33
162.625,5.19,4.83,7.44,11.29,9.21,9.66,14.30,12.09
162.750,7.40,7.84,8.11,3.46,9.79,9.39,5.19,12.97
162.875,7.58,9.04,14.87,5.54,14.70,18.01,7.27,15.71
163.000,8.73,7.36,19.65,5.14,14.48,23.32,6.82,17.04
163.125,3.91,5.32,14.39,5.94,15.10,16.20,8.64,15.80
163.250,6.96,10.50,5.19,9.26,13.28,6.43,10.89,14.03
163.375,7.27,4.92,2.62,11.03,10.50,3.55,11.16,7.58
163.500,4.79,10.72,3.86,10.76,10.45,3.82,9.43,5.41
163.625,6.38,8.20,4.26,12.13,8.02,3.82,11.16,2.76
163.750,11.96,11.78,3.24,12.62,7.62,2.67,13.59,2.93
163.875,10.50,3.29,3.95,8.59,4.70,2.00,11.69,2.49
164.000,8.37,5.94,4.04,5.37,3.95,3.73,11.91,3.42
164.125,6.74,3.33,2.00,10.76,4.97,4.88,19.92,5.10
164.250,5.14,9.17,1.47,14.92,9.61,3.91,26.90,9.70
164.375,4.57,5.63,2.62,16.69,10.14,4.75,27.13,11.34
164.500,12.00,4.35,4.35,11.96,9.12,5.37,17.70,12.62
164.625,13.06,12.35,4.48,9.17,4.30,3.86,14.17,8.55
164.750,4.79,11.87,1.83,20.09,4.97,3.42,29.78,8.46
164.875,9.43,10.36,6.29,26.51,7.89,8.20,31.73,7.44
165.000,7.13,21.29,10.23,33.14,12.26,13.81,32.12,10.58
165.125,16.60,11.20,12.40,43.84,22.97,11.11,52.82,13.37
165.250,9.79,15.71,15.23,39.20,33.41,5.19,55.87,20.18
165.375,7.93,8.90,8.06,14.39,40.75,5.14,23.45,25.75
165.500,7.53,4.75,4.08,11.29,40.97,7.58,10.54,32.21
165.625,13.72,10.50,5.94,13.86,28.76,7.18,16.73,25.93
165.750,6.56,8.24,4.70,9.92,22.30,3.07,17.26,22.35
165.875,8.73,11.16,3.15,5.50,11.07,2.98,11.82,14.96
166.000,7.80,9.17,2.93,2.62,8.77,8.24,5.98,14.92
166.125,5.67,10.98,4.13,2.71,5.50,11.20,10.72,15.41
166.250,5.41,10.14,10.10,3.91,8.02,14.21,12.35,16.60
166.375,5.67,9.26,11.03,4.79,9.96,12.84,7.40,15.23
166.500,7.40,2.89,6.43,6.65,11.60,10.10,4.88,11.51
166.625,9.57,13.06,3.29,7.67,8.37,6.69,3.60,6.47
166.750,8.73,2.53,5.41,5.50,6.60,3.73,5.67,6.74
166.875,7.00,6.56,4.35,5.59,3.37,5.32,11.91,11.11
167.000,2.22,4.75,1.74,9.12,4.35,6.29,13.81,12.80
167.125,12.97,5.37,2.45,18.37,7.22,5.59,19.30,16.60
167.250,17.22,7.44,5.81,23.85,11.56,7.44,19.39,13.15
167.375,5.63,6.47,5.81,20.98,17.88,7.89,14.43,18.10
167.500,5.72,6.91,6.78,16.60,17.93,10.50,17.79,15.89
167.625,4.70,9.08,8.81,13.15,18.41,12.44,21.86,20.00
167.750,8.59,5.45,4.61,11.65,12.84,8.59,19.96,16.73
167.875,6.25,8.11,2.58,10.05,10.45,2.53,16.60,15.36
168.000,18.19,7.89,2.45,7.31,8.33,6.43,13.41,11.34
168.125,11.20,9.74,2.53,10.23,9.17,8.86,16.42,10.14
168.250,11.60,6.74,4.35,13.15,14.79,5.54,22.08,11.34
168.375,15.14,5.54,8.02,11.42,15.98,7.49,23.90,12.00
168.500,6.91,2.27,10.36,10.10,17.31,17.26,21.82,12.13
168.625,10.01,3.33,15.63,12.13,13.50,18.90,18.06,10.81
168.750,6.60,4.57,15.80,6.87,10.76,12.00,9.66,8.68
168.875,13.99,6.74,9.12,2.67,7.09,5.59,7.05,6.21
169.000,5.41,3.15,5.50,5.54,5.63,8.24,12.31,7.58
169.125,17.84,2.98,13.50,7.84,7.93,9.30,11.29,9.79
169.250,6.38,3.15,15.41,10.63,11.47,11.78,9.08,12.62
169.375,9.96,2.58,10.01,11.38,11.56,11.03,14.12,11.42
169.500,2.45,4.26,4.39,8.59,9.83,6.56,21.20,9.35
169.625,6.69,3.37,2.22,5.28,6.78,6.21,27.74,8.33
169.750,3.64,5.59,1.74,3.37,5.01,8.20,28.98,9.48
169.875,6.07,5.59,10.98,4.13,7.05,8.06,27.48,19.16
170.000,2.84,18.06,21.15,17.00,10.01,15.63,29.34,26.11
170.125,16.11,16.78,20.14,35.53,22.39,22.84,28.10,44.24
170.250,15.05,10.50,10.05,33.58,31.68,21.33,25.67,46.06
170.375,15.54,9.17,8.90,10.67,37.48,8.81,23.81,47.25
170.500,8.06,4.92,10.85,14.74,35.22,5.37,19.25,30.75
170.625,15.58,10.36,10.01,23.72,23.45,6.87,13.95,21.15
170.750,7.58,11.34,11.78,30.35,23.68,5.14,17.79,22.92
170.875,19.47,18.50,18.90,33.80,24.78,14.52,26.02,23.94
171.000,31.81,20.85,12.93,42.83,33.05,28.10,28.81,25.84
171.125,41.72,14.74,5.32,38.23,42.38,31.46,34.07,17.31
171.250,12.31,10.50,10.41,20.18,39.24,22.75,27.57,17.84
171.375,18.50,10.32,7.80,10.98,35.53,11.51,16.11,17.26
171.500,5.45,8.02,9.88,8.02,23.76,6.43,8.51,18.68
171.625,14.92,2.14,11.42,4.88,17.44,2.36,7.75,14.96
171.750,7.80,3.11,9.66,8.06,14.12,3.64,11.29,9.26
171.875,12.00,2.71,5.10,9.83,10.10,4.92,6.52,7.84
172.000,12.00,12.13,3.91,10.98,9.83,6.56,4.97,7.40
172.125,7.36,6.74,6.21,9.08,9.48,8.73,9.26,9.12
172.250,11.11,8.06,7.18,15.76,10.89,14.17,18.32,9.92
172.375,4.92,8.37,13.37,20.58,10.32,20.40,22.53,8.33
172.500,8.51,9.39,20.76,14.83,12.31,20.80,18.06,12.62
172.625,9.04,5.37,15.54,12.66,9.57,10.89,12.88,13.72
172.750,11.16,8.90,6.25,16.29,10.54,8.55,11.91,25.84
172.875,8.59,17.31,3.60,27.04,12.35,15.80,19.96,25.84
173.000,19.39,24.52,4.70,47.25,22.66,21.51,42.07,38.76
173.125,26.02,27.61,13.24,46.28,28.98,25.09,45.48,32.30
173.250,10.72,8.24,16.33,34.95,41.63,24.21,32.43,37.96
173.375,13.90,11.60,10.94,26.77,32.52,16.60,20.49,21.51
173.500,9.52,4.26,4.13,16.11,28.10,8.42,9.39,15.76
173.625,7.18,3.95,12.09,4.79,15.76,13.02,7.84,12.40
173.750,6.43,9.48,11.96,7.27,16.20,19.21,14.26,14.52
173.875,9.30,9.48,8.86,9.92,11.65,15.58,17.00,13.81
174.000,20.58,33.32,12.66,13.50,12.44,4.70,16.64,17.84
174.125,20.14,17.31,9.26,17.09,12.26,16.42,19.16,26.90
174.250,24.83,13.15,3.82,10.81,16.33,23.41,35.09,36.41
174.375,4.35,6.21,7.80,6.29,11.56,18.41,35.62,40.26
174.500,11.69,6.43,11.51,2.71,8.73,4.30,14.30,38.23
174.625,8.46,15.80,13.24,3.51,4.97,8.20,5.28,32.03
174.750,8.86,4.48,16.02,5.81,4.44,11.42,9.17,21.82
174.875,8.46,12.00,14.74,5.67,4.97,13.15,14.52,14.48
175.000,12.09,6.34,11.11,12.04,8.77,10.01,14.83,16.02
175.125,9.08,7.80,8.33,19.56,12.49,6.03,12.66,16.73
175.250,8.24,7.75,10.67,21.46,23.50,7.62,13.33,21.51
175.375,10.01,11.56,14.30,22.61,28.10,10.10,13.02,21.20
175.500,7.71,10.27,8.37,21.60,31.68,7.71,12.97,20.85
175.625,18.15,10.98,4.97,18.55,29.51,11.11,15.27,20.89
175.750,10.50,14.79,8.64,18.77,26.86,13.37,17.84,23.37
175.875,4.08,5.19,14.17,19.12,19.74,16.60,25.31,23.59
176.000,18.99,22.92,22.35,23.63,13.15,18.77,34.56,28.89
176.125,6.07,14.21,31.15,30.97,16.16,18.81,35.31,26.51
176.250,8.86,8.55,25.67,28.05,26.33,12.93,17.17,32.48
176.375,10.01,4.97,11.29,16.16,28.10,10.32,8.20,27.35
176.500,4.13,4.66,5.59,10.94,20.14,8.68,10.19,24.52
176.625,7.13,5.41,2.84,8.86,10.85,4.57,11.73,17.84
176.750,10.76,2.40,8.15,11.60,9.43,8.42,15.94,11.38
176.875,9.88,11.73,8.77,12.62,8.95,10.98,19.52,6.69
177.000,10.98,6.38,7.58,10.14,9.61,8.68,19.61,4.88
177.125,10.36,9.17,6.74,9.57,10.98,6.12,15.89,4.83
177.250,15.94,10.63,2.00,17.26,13.11,4.92,17.84,5.76
177.375,6.60,5.19,2.84,19.74,14.56,3.73,19.78,5.85
177.500,9.43,16.86,4.44,17.53,17.09,5.50,19.52,9.12
177.625,5.85,9.39,10.94,15.58,14.79,10.67,19.34,8.59
177.750,6.25,7.53,12.49,10.58,13.50,14.83,16.11,9.57
177.875,5.06,4.61,10.72,11.73,7.13,17.53,9.43,5.85
178.000,7.13,3.20,8.51,19.43,5.85,15.14,11.82,4.52
178.125,5.85,8.11,10.01,17.22,5.32,11.82,16.64,4.48
178.250,13.77,8.06,11.20,7.71,7.09,10.36,12.97,6.29
178.375,5.98,6.38,9.26,5.85,8.59,10.67,7.44,9.57
178.500,9.57,4.75,4.75,7.44,7.71,8.81,7.00,10.14
178.625,11.38,9.74,2.05,7.44,7.00,4.92,7.62,10.10
178.750,9.74,3.20,2.84,7.49,7.22,3.99,10.27,9.43
178.875,17.66,8.81,2.22,8.24,7.58,3.82,11.42,9.08
179.000,7.93,5.72,4.75,8.20,8.55,2.18,8.59,11.51
179.125,2.76,2.22,7.58,7.49,9.92,3.37,8.59,18.41
179.250,9.17,10.94,6.78,5.14,10.54,7.09,8.90,25.71
179.375,8.06,5.63,3.73,6.34,10.32,10.14,9.26,27.13
179.500,7.75,11.91,3.20,6.16,12.71,10.89,7.31,26.20
179.625,11.38,12.44,4.70,3.24,15.49,10.41,8.64,23.50
179.750,7.49,11.03,8.46,10.41,21.24,7.67,16.33,30.80
179.875,7.80,17.13,9.88,13.72,20.85,4.26,16.78,30.71
180.000,5.85,5.63,9.39,15.71,17.44,5.85,14.79,29.12
180.125,6.29,15.85,10.81,15.98,11.91,13.37,11.91,20.67
180.250,9.70,10.89,14.21,9.88,5.67,20.71,7.31,14.08
180.375,10.14,5.94,14.52,5.28,4.88,18.06,2.93,9.92
180.500,9.92,8.24,12.97,4.75,4.39,11.29,5.06,8.37
180.625,14.56,5.32,7.80,6.47,6.60,5.72,7.36,12.09
180.750,3.86,4.75,3.46,6.52,6.47,2.36,6.38,15.10
180.875,10.67,4.92,2.09,2.98,5.98,5.37,2.98,15.41
181.000,9.66,5.63,4.26,4.30,5.59,7.89,4.70,12.80
181.125,6.87,8.68,6.74,3.77,5.67,11.20,6.21,10.63
181.250,5.98,6.34,7.71,4.26,6.60,13.95,8.86,9.96
181.375,6.07,5.90,9.61,3.02,5.37,15.49,6.96,8.90
181.500,9.88,8.28,10.23,3.33,4.39,14.96,5.94,6.82
181.625,7.62,3.33,9.35,5.63,4.13,11.11,13.64,4.79
181.750,11.38,11.69,10.01,6.60,3.77,7.67,17.13,3.99
181.875,12.04,11.56,11.16,7.62,4.13,8.81,14.39,5.23
182.000,6.21,10.94,12.62,10.23,5.50,8.68,16.82,9.26
182.125,6.69,8.59,15.58,12.84,8.42,9.66,21.91,13.24
182.250,12.80,9.70,11.11,17.57,14.34,11.42,24.78,20.89
182.375,6.91,11.34,7.62,36.46,13.33,21.15,40.00,21.46
182.500,28.01,21.82,11.60,46.45,20.18,23.01,52.96,21.38
182.625,9.17,25.40,13.95,52.20,21.20,15.05,55.52,14.96
182.750,19.21,10.14,11.42,43.93,34.03,5.32,37.65,16.69
182.875,3.02,6.91,2.18,24.60,31.37,4.66,18.72,13.64
183.000,11.73,2.89,8.59,14.61,25.84,11.34,17.66,11.56
183.125,6.43,4.17,7.58,10.89,12.84,9.83,21.73,7.93
183.250,7.62,6.43,5.81,8.81,4.22,8.46,21.91,10.54
183.375,5.76,5.76,2.67,13.15,2.40,8.51,21.86,10.85
183.500,3.99,3.82,1.61,17.48,2.40,6.03,22.48,8.11
183.625,14.39,6.12,1.16,18.19,3.15,6.03,16.73,4.17
183.750,14.21,7.44,2.58,15.01,5.32,7.80,11.07,3.73
183.875,7.53,5.63,4.97,8.90,10.19,6.69,3.77,7.13
184.000,13.24,8.24,9.26,5.28,12.04,6.21,3.60,9.57
184.125,7.58,5.41,9.12,3.86,11.73,7.18,5.32,11.51
184.250,5.98,5.63,2.80,3.02,9.04,3.77,5.19,11.29
184.375,6.56,6.74,3.95,7.18,12.66,4.97,8.15,15.89
184.500,7.97,12.75,6.25,27.04,14.70,8.64,19.83,21.11
184.625,24.34,17.13,10.45,49.73,23.37,8.73,36.94,25.62
184.750,13.59,17.40,11.73,57.02,27.48,8.06,43.53,27.88
184.875,12.84,8.59,9.08,32.30,38.09,6.21,25.44,27.57
185.000,9.79,9.43,7.05,10.45,36.94,5.59,9.08,24.12
185.125,8.64,7.84,2.84,7.97,31.64,4.92,10.45,18.32
185.250,11.03,4.22,1.25,4.30,22.08,3.95,8.95,12.49
185.375,5.41,3.42,2.67,9.26,12.44,5.41,21.51,11.16
185.500,10.32,9.57,3.86,14.56,8.20,10.72,28.41,8.15
185.625,14.26,3.24,4.17,11.65,4.30,9.21,21.86,6.16
185.750,10.32,4.26,9.57,6.38,4.04,4.17,7.53,4.52
185.875,4.88,3.02,12.97,7.67,6.74,7.71,7.71,6.21
186.000,4.17,5.32,9.35,8.64,7.09,5.54,10.67,11.56
186.125,9.96,9.17,6.07,5.10,7.22,5.67,9.12,12.53
186.250,7.05,4.79,3.99,3.77,4.75,8.55,4.35,12.40
186.375,17.88,7.84,3.86,9.57,4.79,8.51,8.28,9.57
186.500,8.37,4.44,4.75,10.54,9.12,4.22,14.39,12.26
186.625,17.62,8.68,3.37,8.02,12.93,3.11,10.81,14.52
186.750,21.69,16.64,9.39,10.27,18.46,7.62,8.55,22.39
186.875,15.94,9.26,19.39,29.12,18.72,19.56,17.70,25.09
187.000,33.67,22.61,26.15,49.68,19.39,29.87,31.28,25.71
187.125,12.49,17.53,22.35,57.82,17.09,28.14,47.91,19.43
187.250,5.94,6.91,9.04,45.83,19.12,16.02,51.14,11.96
187.375,10.54,6.03,3.86,20.14,18.59,11.60,40.00,15.45
187.500,9.04,6.25,9.66,10.89,17.00,8.95,22.13,16.11
187.625,11.29,15.76,9.35,19.56,18.32,4.17,10.81,24.60
187.750,7.89,16.73,7.93,21.15,22.13,3.33,12.13,20.80
187.875,6.29,20.00,11.16,32.70,40.17,9.43,15.76,36.10
188.000,18.28,26.82,18.99,45.39,48.84,17.66,18.06,37.34
188.125,19.70,29.12,17.93,42.74,55.96,29.69,22.57,52.20
188.250,5.23,11.65,8.42,31.64,59.99,26.68,24.38,51.63
188.375,12.13,8.86,5.67,17.00,49.51,11.56,14.83,49.02
188.500,13.28,8.86,10.76,8.95,42.52,7.67,15.89,40.35
188.625,4.57,6.52,8.24,7.36,19.78,6.38,19.08,21.46
188.750,2.76,7.89,7.18,5.85,12.40,5.06,11.03,12.57
188.875,10.41,4.88,5.54,8.55,6.78,3.42,7.09,7.58
189.000,10.67,12.66,7.44,11.96,8.15,5.19,11.73,7.09
189.125,8.11,8.51,10.81,8.68,11.42,7.80,11.47,6.78
189.250,10.10,18.01,14.43,15.23,16.11,4.08,14.34,6.16
189.375,19.83,11.87,19.83,27.74,25.67,18.37,31.95,11.20
189.500,16.25,20.45,25.00,39.02,29.60,31.99,38.71,25.00
189.625,5.59,9.39,17.84,35.44,40.70,23.94,34.07,38.89
189.750,6.82,7.22,11.65,21.24,32.92,10.05,22.39,39.77
189.875,12.40,7.84,15.71,13.24,29.34,16.64,15.45,30.44
190.000,4.04,2.53,13.37,17.13,28.98,14.03,11.82,23.37
190.125,4.44,20.98,7.84,12.84,37.25,7.53,7.80,24.34
190.250,5.63,10.05,2.76,3.99,40.88,4.26,17.84,31.24
190.375,5.10,6.12,3.24,9.35,33.63,5.14,19.43,24.83
190.500,5.98,5.98,7.84,8.42,20.98,2.62,14.26,19.52
190.625,6.38,4.04,7.09,13.95,12.75,3.77,16.33,11.56
190.750,8.42,7.89,3.55,18.59,6.16,3.82,20.98,9.96
190.875,5.10,6.07,3.99,15.76,10.45,3.82,24.25,10.27
191.000,6.21,9.08,5.45,10.85,17.66,6.12,23.37,17.48
191.125,13.15,5.10,6.91,28.41,20.71,10.76,26.11,16.78
191.250,21.69,18.85,16.64,35.35,26.24,19.39,38.14,22.22
191.375,41.23,16.95,23.59,32.17,27.13,21.60,37.78,17.48
191.500,4.44,8.24,19.03,34.60,43.49,14.17,29.25,26.68
191.625,23.37,6.25,10.54,24.96,41.50,8.28,17.44,23.41
191.750,14.61,11.07,11.73,11.87,38.62,7.75,9.39,22.22
191.875,14.12,3.37,13.81,23.45,23.28,8.28,20.14,12.88
192.000,16.38,17.09,16.47,32.96,16.42,13.15,28.81,9.92
192.125,29.20,12.04,20.45,39.82,19.21,13.86,32.17,14.21
192.250,23.23,14.52,23.15,49.73,19.16,10.58,31.90,17.26
192.375,8.37,5.01,17.09,36.55,24.91,6.91,21.60,20.45
192.500,13.06,6.21,13.99,20.18,16.91,14.17,17.57,14.83
192.625,5.28,4.52,11.11,12.93,14.70,16.91,13.59,12.71
192.750,15.71,11.82,9.61,12.57,8.11,15.27,10.14,10.36
192.875,9.61,2.58,6.43,8.15,8.95,16.20,7.58,10.54
193.000,7.93,7.58,5.59,11.91,5.19,14.61,11.65,7.80
193.125,4.39,3.24,5.50,15.94,5.85,10.89,15.32,7.62
193.250,11.56,5.14,5.98,8.73,5.90,5.81,8.33,7.80
