"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
"sec.","A","B","B","B","B","A","A","A"
0.125,0.94,2.53,3.24,===,===,0.68,===,===
0.250,1.30,2.36,2.22,4.30,===,0.90,1.12,===
0.375,1.34,2.93,3.33,5.06,18.10,2.09,1.56,2.14
0.500,2.62,4.22,3.73,6.56,17.70,3.37,1.34,3.51
0.625,1.78,3.99,3.55,5.45,12.84,3.11,2.67,5.63
0.750,3.42,3.42,4.04,4.79,18.77,5.06,3.73,12.62
0.875,6.16,3.11,6.34,7.18,26.42,7.67,5.54,21.73
1.000,3.77,4.88,4.79,8.90,30.49,5.81,5.32,27.79
1.125,8.64,5.67,2.45,6.65,36.06,3.29,4.48,34.56
1.250,2.67,2.40,3.55,6.38,26.51,2.80,7.18,28.94
1.375,6.47,7.40,5.76,12.04,22.84,2.67,11.87,26.29
1.500,4.92,2.27,10.19,9.57,12.13,2.31,8.81,12.93
1.625,5.32,2.80,11.96,5.94,9.96,4.30,4.97,8.37
1.750,5.14,5.72,8.81,13.15,10.41,7.05,10.89,4.30
1.875,1.92,1.65,2.84,13.11,8.77,4.66,10.94,4.61
2.000,3.07,3.60,4.88,9.21,10.50,2.49,6.82,6.69
2.125,4.48,5.76,9.12,16.42,8.24,6.91,15.05,10.23
2.250,4.75,5.81,11.69,14.48,8.77,9.04,15.10,11.82
2.375,3.07,3.20,11.42,9.61,6.82,7.58,12.00,9.88
2.500,4.92,9.43,9.70,6.07,8.37,6.78,10.85,7.93
2.625,1.69,3.37,8.06,7.53,10.94,5.85,6.69,9.96
2.750,2.45,4.75,6.25,7.58,13.46,4.75,2.00,14.26
2.875,4.30,4.48,4.97,4.26,12.93,4.48,3.91,12.88
3.000,6.52,2.40,4.08,9.92,12.09,2.80,8.55,9.52
3.125,3.24,2.84,2.62,8.68,10.27,3.42,7.71,4.44
3.250,7.00,3.73,1.87,3.77,11.65,5.41,4.79,6.38
3.375,3.99,3.11,3.20,6.69,11.20,4.26,4.83,8.55
3.500,5.72,2.67,6.34,10.23,11.29,5.59,8.06,9.88
3.625,5.23,5.90,6.07,7.80,9.21,4.70,6.82,9.43
3.750,5.90,3.73,2.62,6.34,8.11,1.92,5.94,7.71
3.875,5.23,6.07,3.55,4.48,6.12,2.58,6.12,6.29
4.000,3.11,3.42,2.80,2.36,5.01,2.14,2.40,4.30
4.125,2.67,3.46,3.60,6.65,5.01,2.71,4.30,4.88
4.250,12.35,9.43,7.49,8.77,9.39,6.16,5.37,8.73
4.375,3.15,1.78,6.38,5.19,12.57,6.38,5.28,10.63
4.500,4.48,3.51,2.89,4.66,14.30,5.19,5.06,12.13
4.625,3.73,2.67,2.71,7.18,14.21,4.26,5.37,8.59
4.750,4.17,4.22,2.93,12.31,11.07,3.42,6.47,5.94
4.875,4.22,2.49,6.87,16.33,10.72,4.92,8.20,3.33
5.000,4.30,3.33,10.19,12.44,8.59,7.84,6.25,2.76
5.125,3.64,2.22,8.11,8.68,10.76,7.40,7.00,3.33
5.250,5.90,4.22,4.44,11.16,10.45,4.70,8.77,3.64
5.375,2.22,3.91,9.79,10.58,10.85,6.74,6.69,5.37
5.500,5.50,3.82,13.02,9.96,11.65,9.30,7.00,8.55
5.625,8.20,8.77,10.32,11.60,10.45,9.52,10.76,10.58
5.750,4.66,1.96,6.16,11.07,10.27,6.16,11.07,11.03
5.875,4.13,3.42,3.68,7.00,6.65,3.20,5.28,9.04
6.000,4.39,4.92,3.82,5.32,5.67,5.85,5.63,8.15
6.125,5.14,6.43,3.07,3.68,4.22,7.00,5.28,6.43
6.250,2.80,2.22,3.51,2.18,3.95,7.27,2.71,6.03
6.375,6.34,6.78,3.82,5.28,3.07,7.71,3.42,3.68
6.500,3.24,4.13,3.24,8.51,3.11,7.27,5.98,2.93
6.625,3.29,2.05,6.25,7.71,3.60,9.61,7.44,2.93
6.750,2.22,1.87,9.26,4.48,6.52,10.01,6.78,5.06
6.875,5.54,4.26,9.08,15.14,15.49,7.97,16.51,9.92
7.000,2.93,4.13,4.30,21.82,24.21,4.04,21.55,15.45
7.125,4.44,2.36,3.24,20.00,35.00,3.86,19.61,23.10
7.250,2.05,3.68,4.97,18.77,41.54,8.51,16.86,30.09
7.375,5.01,3.11,4.44,13.41,38.27,7.97,10.10,27.97
7.500,2.89,5.23,6.34,10.94,31.68,7.13,7.67,21.29
7.625,3.95,5.06,5.85,6.25,22.84,3.82,4.70,12.71
7.750,4.13,1.96,4.83,3.64,21.33,2.36,8.77,10.41
7.875,2.58,2.71,4.13,4.22,27.97,4.61,6.69,16.73
8.000,9.30,6.03,2.40,3.37,27.17,3.77,3.60,17.62
8.125,3.51,1.69,2.62,2.93,25.40,2.31,8.81,17.09
8.250,6.91,4.83,1.47,6.16,16.47,3.02,13.59,9.79
8.375,3.60,3.07,6.07,13.06,9.26,2.45,17.00,6.60
8.500,7.22,2.09,7.18,15.98,9.66,5.72,13.86,7.31
8.625,4.83,5.54,5.63,10.94,10.54,5.63,6.52,9.30
8.750,5.81,4.35,7.62,4.35,16.95,4.13,3.29,13.37
8.875,6.34,5.10,7.97,3.77,15.94,3.46,5.59,12.57
9.000,7.36,5.19,4.08,5.45,17.00,2.40,6.91,14.74
9.125,6.16,3.86,5.81,5.14,13.95,2.67,5.41,11.82
9.250,8.02,4.22,11.25,1.87,12.75,6.74,2.40,10.98
9.375,7.09,3.11,10.36,4.70,11.47,7.67,4.44,7.67
9.500,3.51,1.69,5.45,6.78,10.94,2.80,6.87,4.88
9.625,4.79,1.21,8.73,7.05,9.39,5.76,5.72,3.37
9.750,2.67,4.04,9.26,7.71,7.89,8.59,6.34,3.15
9.875,4.92,1.92,6.56,9.39,6.29,8.15,8.51,5.01
10.000,3.46,1.47,8.28,8.02,7.27,8.90,7.84,8.86
10.125,2.62,2.67,7.75,2.93,6.87,7.44,2.98,9.08
10.250,5.72,5.14,5.06,5.01,8.06,6.29,3.86,10.01
10.375,5.59,3.29,1.74,7.53,12.80,5.19,5.14,12.40
10.500,5.54,6.38,2.89,12.26,19.65,5.19,6.87,17.31
10.625,10.63,4.57,8.33,14.65,28.85,6.82,10.81,22.79
10.750,10.89,12.53,11.16,10.89,26.37,11.34,16.11,23.37
10.875,19.34,10.32,3.42,6.78,34.20,9.66,11.42,31.11
11.000,9.83,6.96,17.35,6.03,31.68,6.65,9.88,34.95
11.125,9.83,10.72,13.06,24.16,44.46,6.21,21.29,48.97
11.250,10.45,13.46,9.48,36.55,36.46,8.51,29.82,43.31
11.375,12.57,16.38,24.21,31.06,32.48,17.13,25.71,39.20
11.500,8.95,9.26,19.34,27.13,16.86,14.30,21.15,19.78
11.625,10.72,9.96,4.04,19.47,15.32,4.75,13.06,18.55
11.750,17.97,13.90,8.90,15.23,14.17,6.87,11.69,18.32
11.875,14.30,18.28,14.30,21.24,16.86,9.30,15.54,27.74
12.000,3.77,6.78,12.62,25.05,11.20,5.19,20.36,21.20
12.125,11.69,5.63,4.88,17.13,16.25,4.48,13.55,14.96
12.250,13.15,13.95,11.82,10.23,27.17,11.07,5.63,13.24
12.375,25.27,22.26,21.77,7.97,34.73,14.43,4.17,16.73
12.500,18.24,12.97,20.23,3.99,35.35,10.58,3.73,20.80
12.625,15.94,14.83,9.12,10.67,25.71,2.40,8.11,14.96
12.750,9.74,8.90,3.15,7.44,20.09,5.59,6.12,13.72
12.875,5.32,4.57,6.21,3.55,13.37,4.88,3.73,14.39
13.000,7.71,6.21,8.81,2.67,8.99,7.80,3.91,12.44
13.125,5.63,7.31,12.57,5.14,6.43,13.81,5.14,12.97
13.250,6.91,5.90,13.81,5.01,7.71,14.56,8.24,12.66
13.375,3.33,6.96,13.02,11.29,11.87,10.67,9.74,23.94
13.500,8.11,5.59,12.97,13.95,16.82,9.57,8.42,25.71
13.625,6.16,7.97,11.91,4.57,22.84,8.02,4.26,29.82
13.750,7.67,3.82,6.34,7.71,19.87,4.04,7.31,18.68
13.875,4.39,5.94,3.68,6.56,17.88,4.04,7.27,16.11
14.000,10.98,10.05,10.89,1.83,11.11,8.15,3.55,11.25
14.125,7.67,3.46,13.99,4.61,8.81,9.52,2.22,14.34
14.250,4.39,6.12,5.76,9.96,6.12,2.80,7.89,10.14
14.375,10.01,8.90,8.81,7.18,14.65,9.35,14.03,12.62
14.500,7.05,4.44,15.05,6.74,24.43,12.04,12.88,14.12
14.625,8.33,8.81,17.26,7.89,47.51,10.54,6.60,31.68
14.750,10.67,7.13,14.30,12.66,54.46,12.75,13.95,39.86
14.875,13.81,10.89,11.65,13.81,57.38,10.98,12.97,47.21
15.000,3.20,10.89,3.51,16.20,48.36,8.59,11.16,45.04
15.125,5.41,13.90,8.28,28.01,33.98,10.45,12.22,36.81
15.250,4.66,16.16,16.82,38.01,28.50,10.14,15.36,34.25
15.375,1.56,13.68,16.86,42.92,25.58,5.23,11.20,23.19
15.500,2.22,3.11,11.69,31.77,28.50,1.69,4.22,22.75
15.625,4.92,6.52,9.12,22.04,22.26,2.93,2.49,14.56
15.750,8.15,2.18,10.10,22.22,12.71,5.50,6.43,13.95
15.875,11.34,6.12,8.77,16.07,4.39,7.62,23.76,16.73
16.000,26.29,3.64,9.43,8.42,4.97,6.43,46.54,33.23
16.125,5.37,6.03,15.01,8.95,8.02,9.43,43.84,40.35
16.250,7.31,8.77,15.18,14.17,15.36,7.44,22.79,43.58
16.375,3.02,7.09,9.35,15.18,20.76,3.64,7.05,30.93
16.500,1.78,12.04,10.23,18.99,26.77,1.96,2.00,20.80
16.625,1.25,5.94,10.10,17.70,28.72,0.85,1.12,10.41
16.750,1.25,7.58,10.58,10.32,31.59,1.21,1.07,3.68
16.875,1.87,5.14,8.11,10.32,37.30,1.47,2.00,2.76
17.000,2.58,8.15,3.20,6.34,36.28,2.27,2.89,3.15
17.125,6.60,7.44,9.48,13.99,39.38,5.23,6.87,5.14
17.250,3.37,4.13,13.02,20.54,31.81,7.00,8.11,9.43
17.375,7.53,9.96,12.75,16.11,27.79,7.80,4.79,12.75
17.500,5.94,8.51,14.43,16.60,19.08,7.49,1.74,18.15
17.625,11.60,7.71,14.48,15.76,13.02,6.34,5.85,17.88
17.750,4.92,15.63,13.64,12.49,16.64,6.91,12.53,25.80
17.875,17.66,19.70,18.72,24.21,21.86,9.43,23.10,27.13
18.000,12.66,16.02,15.89,31.24,33.36,9.48,26.06,36.41
18.125,25.00,29.74,15.98,24.38,26.24,18.06,12.31,24.83
18.250,26.99,32.43,23.01,17.40,21.38,25.93,8.42,20.05
18.375,12.53,9.48,17.40,9.12,28.23,21.42,7.49,26.20
18.500,20.49,5.81,7.40,10.94,42.87,8.06,12.88,41.41
18.625,6.25,4.52,6.21,16.38,59.55,4.66,23.06,50.79
18.750,43.09,7.58,5.50,10.10,56.14,3.82,27.39,44.55
18.875,11.65,11.65,10.58,10.98,50.83,11.96,24.03,37.03
19.000,17.62,4.75,10.98,31.11,41.68,13.06,13.50,31.46
19.125,12.35,9.48,9.92,33.94,34.95,7.89,15.76,30.31
19.250,3.64,4.97,7.13,26.02,33.27,2.18,19.83,29.12
19.375,7.84,2.49,6.74,23.76,33.67,3.20,23.99,32.83
19.500,5.45,4.75,7.89,22.57,34.29,4.57,23.76,32.12
19.625,9.74,7.62,7.00,15.54,31.77,9.43,12.49,31.19
19.750,7.62,3.46,12.66,10.27,37.43,21.95,13.55,34.60
19.875,12.88,24.12,18.90,24.47,39.29,34.33,28.50,33.01
20.000,12.88,8.81,19.52,27.52,44.86,32.83,25.44,36.94
20.125,6.47,8.99,14.48,10.72,50.61,16.78,9.96,39.29
20.250,9.30,4.08,9.04,11.91,41.06,7.00,14.17,35.66
20.375,2.22,3.77,3.73,11.25,41.15,4.66,10.85,36.46
20.500,7.75,8.90,4.52,8.86,24.29,3.29,6.56,22.84
20.625,7.00,5.76,3.86,13.68,22.92,6.69,8.24,18.10
20.750,10.94,7.09,6.78,17.57,13.81,12.88,9.08,8.64
20.875,16.64,14.17,16.33,33.45,17.22,18.99,30.97,9.04
21.000,27.79,30.04,21.15,59.59,14.52,15.94,60.12,11.29
21.125,10.67,11.25,12.22,48.05,18.19,8.95,53.18,18.10
21.250,26.82,14.96,5.76,28.32,17.70,25.22,23.50,23.94
21.375,20.18,25.22,8.77,49.86,28.94,33.14,43.58,33.76
21.500,6.96,15.98,23.59,38.76,25.67,24.83,48.22,30.44
21.625,34.33,40.31,34.20,23.01,20.62,21.64,17.35,23.23
21.750,35.75,35.57,29.78,29.29,8.99,18.06,16.78,12.71
21.875,39.07,35.31,14.56,18.41,6.47,10.10,17.66,8.86
22.000,13.72,19.03,7.53,9.35,5.98,12.26,13.86,8.20
22.125,16.78,17.88,9.26,9.12,8.15,12.26,9.83,6.87
22.250,9.08,8.77,19.96,11.11,6.78,23.15,13.81,6.56
22.375,21.33,20.76,25.00,7.05,7.22,31.46,19.25,12.62
22.500,14.34,15.45,15.36,9.92,5.14,15.80,16.11,15.18
22.625,15.89,22.84,5.81,15.58,7.89,7.40,17.22,16.51
22.750,17.40,5.72,6.16,17.13,10.36,15.18,26.82,10.94
22.875,24.34,21.77,8.02,19.03,15.23,8.24,32.30,9.43
23.000,25.53,24.91,5.76,13.90,16.29,5.23,18.41,8.73
23.125,28.67,23.01,6.38,10.54,13.28,7.00,11.20,8.77
23.250,12.88,11.03,9.74,18.68,8.28,13.11,22.88,6.47
23.375,26.82,21.24,15.58,14.61,6.16,20.05,17.04,7.18
23.500,34.16,30.58,24.16,20.71,9.70,31.99,17.57,7.44
23.625,19.83,11.42,25.80,19.96,10.76,32.39,16.07,7.22
23.750,30.66,36.59,21.73,19.56,8.59,19.96,9.88,4.26
23.875,13.64,13.72,10.63,33.18,5.67,7.80,24.07,4.26
24.000,13.24,11.82,8.95,24.87,8.81,7.44,19.21,8.15
24.125,17.17,7.75,8.99,7.71,12.88,6.87,6.47,10.63
24.250,15.94,16.55,15.18,14.52,15.32,10.63,20.27,11.51
24.375,26.37,16.16,15.41,17.57,17.57,7.97,21.02,13.95
24.500,23.28,11.38,7.40,16.64,15.36,6.91,15.98,12.71
24.625,20.93,19.56,5.45,22.13,13.68,9.48,24.43,13.19
24.750,34.82,19.87,7.62,22.88,12.31,7.31,24.60,12.75
24.875,26.99,26.37,18.46,20.09,13.64,14.08,18.28,16.55
25.000,23.28,19.12,37.96,43.40,15.18,29.91,46.19,21.73
25.125,5.85,13.95,40.17,57.64,11.96,30.88,47.34,22.30
25.250,37.34,41.99,23.50,44.24,12.35,18.81,21.95,22.08
25.375,18.24,17.75,17.26,35.35,12.88,22.84,17.62,18.37
25.500,20.93,26.55,17.70,34.51,13.55,17.84,23.54,13.95
25.625,18.24,19.21,17.62,29.29,11.03,13.81,26.37,9.12
25.750,22.17,22.75,12.97,20.45,8.24,16.25,21.77,6.07
25.875,18.81,27.13,5.76,10.36,9.48,12.75,10.58,9.35
26.000,10.85,5.37,5.45,20.85,9.83,9.39,14.43,12.62
26.125,13.02,6.12,7.13,22.97,9.79,13.68,17.97,14.17
26.250,15.80,8.59,12.62,21.46,7.49,17.13,21.42,14.48
26.375,16.47,14.52,12.00,23.06,6.12,14.83,24.25,11.96
26.500,11.82,10.27,9.52,29.34,7.31,10.14,28.01,10.63
26.625,5.85,4.52,13.99,29.03,7.93,10.54,27.13,9.52
26.750,30.49,36.59,15.54,20.93,8.86,12.62,19.92,10.32
26.875,17.79,19.65,24.87,25.36,11.69,25.44,23.90,15.05
27.000,64.68,65.78,25.00,29.74,22.61,25.67,28.01,26.11
27.125,13.33,12.04,21.51,24.38,27.52,20.71,22.13,30.93
27.250,33.32,27.17,20.58,19.61,27.13,18.41,21.42,30.53
27.375,14.08,10.67,12.80,10.32,18.46,7.89,17.75,21.20
27.500,19.34,14.39,11.29,8.59,13.33,11.78,15.71,15.63
27.625,35.53,10.27,15.49,6.25,12.09,18.46,13.33,14.96
27.750,7.13,7.18,8.64,12.88,9.96,10.54,15.23,13.24
27.875,32.61,15.98,6.16,20.36,11.38,12.75,21.95,14.43
28.000,18.99,16.25,6.56,19.87,11.82,13.15,23.01,15.27
28.125,10.19,16.86,7.93,12.04,12.35,12.04,12.88,15.94
28.250,13.24,14.34,22.17,17.04,14.03,21.33,9.96,17.70
28.375,35.53,22.44,36.15,37.52,22.13,27.17,31.59,23.28
28.500,15.01,10.19,30.53,47.78,25.71,21.64,44.99,24.25
28.625,10.54,20.27,14.65,28.54,26.02,11.34,33.58,23.01
28.750,6.21,11.25,9.12,6.87,18.77,3.64,12.40,14.61
28.875,8.59,5.94,6.03,10.36,17.35,7.00,10.41,14.12
29.000,9.21,5.37,6.78,6.91,18.15,6.69,11.20,16.73
29.125,11.73,12.88,7.40,17.26,21.33,4.70,15.89,20.40
29.250,13.06,11.42,8.95,19.83,24.91,10.54,14.61,22.88
29.375,14.83,24.03,13.95,18.19,25.14,16.78,10.94,22.17
29.500,9.08,6.25,16.69,16.16,21.29,15.10,9.12,18.90
29.625,8.02,26.37,17.84,14.52,15.14,15.45,8.42,15.05
29.750,27.74,12.93,18.50,17.62,9.88,22.70,7.75,14.30
29.875,18.72,22.04,22.79,26.20,8.33,23.06,12.57,13.99
30.000,16.38,8.55,19.78,27.83,8.73,20.89,16.78,14.12
30.125,24.96,22.88,14.70,18.68,10.72,22.84,20.00,13.28
30.250,25.44,27.88,15.14,13.59,16.38,22.70,20.98,13.59
30.375,31.81,33.10,12.22,23.32,20.54,20.62,28.89,15.01
30.500,18.24,21.02,10.54,31.77,20.23,17.31,35.97,11.51
30.625,13.33,19.56,12.75,30.44,21.86,14.48,32.57,17.84
30.750,13.06,14.83,11.51,30.84,16.47,7.97,21.51,16.25
30.875,16.16,21.95,10.50,30.04,13.28,7.84,13.90,19.47
31.000,28.59,31.19,11.73,24.87,6.69,6.07,17.84,13.50
31.125,17.17,14.65,10.89,17.48,9.96,8.68,24.91,17.79
31.250,22.61,19.65,9.30,11.56,10.10,12.57,26.02,13.55
31.375,17.48,27.35,10.81,7.49,12.62,16.20,14.74,12.40
31.500,9.66,14.03,12.88,8.37,15.58,9.43,16.33,10.23
31.625,17.84,28.89,16.69,9.61,23.50,5.76,34.82,22.44
31.750,28.45,44.07,19.47,24.78,28.19,5.98,44.51,31.19
31.875,19.25,30.04,14.17,39.47,29.38,7.09,28.89,42.92
32.000,33.89,37.96,19.87,35.00,37.25,10.45,8.06,36.02
32.125,7.27,11.16,32.30,29.51,41.28,19.92,17.40,33.98
32.250,17.70,31.06,42.74,19.30,39.69,25.09,13.19,23.72
32.375,21.51,13.28,40.31,7.27,26.90,18.10,4.83,20.58
32.500,15.80,5.85,26.20,13.15,22.13,12.71,8.77,14.48
32.625,10.32,10.72,13.41,22.97,19.96,12.22,17.44,15.18
32.750,6.87,6.07,11.34,25.14,26.51,14.48,22.53,22.97
32.875,6.43,9.17,13.28,23.90,27.30,15.18,26.90,24.25
33.000,8.20,10.14,12.71,30.35,39.82,13.55,31.33,28.10
33.125,8.68,4.75,10.10,20.27,35.97,19.83,30.53,16.73
33.250,8.28,15.85,10.14,18.01,30.93,27.08,27.13,15.45
33.375,37.96,16.29,14.39,45.70,13.86,24.34,26.06,14.56
33.500,11.56,13.41,11.38,42.07,11.20,12.00,23.81,28.28
33.625,13.72,10.32,14.30,18.81,9.30,11.34,14.48,26.95
33.750,4.26,3.68,17.53,11.51,11.11,17.62,10.19,21.73
33.875,3.82,2.58,10.01,12.53,19.74,10.89,13.68,22.04
34.000,3.86,3.82,10.10,13.77,29.25,11.82,13.68,32.30
34.125,7.53,8.37,17.75,7.93,38.49,20.36,7.58,41.28
34.250,8.77,7.62,22.48,14.74,30.58,21.82,21.02,36.99
34.375,6.38,7.05,18.94,30.80,24.34,16.42,34.47,24.25
34.500,11.73,6.65,8.20,33.89,15.89,9.61,31.24,14.70
34.625,10.58,11.87,5.50,22.00,12.40,11.29,15.98,6.03
34.750,7.75,9.04,8.95,9.57,10.94,14.21,2.58,6.34
34.875,10.19,11.20,3.46,8.55,19.74,12.80,5.01,14.87
35.000,4.79,7.58,12.04,8.77,25.71,7.31,8.15,22.35
35.125,3.33,5.45,9.79,11.65,34.64,3.68,14.48,32.61
35.250,5.50,8.51,14.43,20.27,29.65,15.05,23.68,33.58
35.375,23.54,33.85,30.62,31.46,31.02,27.57,36.28,31.19
35.500,11.87,10.85,25.49,32.17,25.53,22.57,36.41,25.67
35.625,9.88,14.87,8.28,17.79,35.09,10.54,19.34,26.11
35.750,9.04,12.31,3.15,5.59,33.58,5.85,5.90,29.91
35.875,5.59,7.44,8.11,8.55,38.09,10.72,4.66,30.18
36.000,5.94,8.95,11.29,4.52,29.03,11.25,3.60,27.39
36.125,8.24,9.04,13.77,8.20,22.17,10.41,7.13,18.06
36.250,2.98,4.48,11.20,13.02,14.03,7.89,8.59,15.85
36.375,5.19,6.78,8.77,18.77,7.97,6.12,12.93,9.88
36.500,11.96,15.32,8.24,13.41,7.53,8.59,10.85,8.42
36.625,3.68,6.74,5.19,5.76,12.49,8.99,11.20,10.89
36.750,4.39,14.92,11.07,12.49,17.09,10.67,14.48,14.61
36.875,5.41,8.46,10.32,14.03,28.41,6.07,14.52,26.33
37.000,13.86,16.60,4.48,13.68,29.34,3.60,12.71,29.16
37.125,5.98,8.86,8.46,8.81,29.47,8.15,9.61,29.34
37.250,9.79,9.39,13.95,5.50,23.23,14.83,4.83,23.68
37.375,19.03,18.46,14.92,8.90,23.01,13.99,7.62,17.97
37.500,9.83,8.77,2.93,8.11,28.32,13.99,14.48,17.26
37.625,33.85,32.70,16.11,24.25,34.78,27.48,34.20,21.07
37.750,27.26,17.22,21.33,44.55,40.08,25.05,52.03,28.32
37.875,12.40,22.97,13.55,47.74,44.02,13.81,51.72,35.75
38.000,7.62,9.83,7.97,24.07,50.61,8.11,27.17,47.07
38.125,8.51,7.27,3.91,6.52,40.26,12.93,11.34,50.12
38.250,19.52,5.76,11.11,12.35,40.31,18.90,14.92,54.28
38.375,18.59,10.85,19.08,14.56,32.70,23.94,11.82,61.67
38.500,5.67,20.62,27.39,14.39,53.62,20.98,20.67,60.25
38.625,8.90,6.38,26.42,21.20,52.38,10.54,18.37,56.89
38.750,3.91,6.65,17.44,22.57,48.89,5.63,9.66,38.76
38.875,7.18,7.09,11.82,15.71,28.41,8.02,7.44,26.95
39.000,10.01,20.85,9.96,17.70,18.41,10.45,11.78,20.49
39.125,7.62,13.24,9.83,27.88,26.33,5.45,22.04,23.85
39.250,13.68,30.22,15.63,33.10,30.40,11.82,30.18,24.52
39.375,12.35,13.02,15.89,26.46,42.25,19.39,21.82,35.18
39.500,16.20,22.26,13.41,28.10,34.20,9.48,13.19,31.02
39.625,7.09,16.25,20.09,29.25,39.55,9.57,16.69,38.32
39.750,40.48,2.18,12.00,41.32,24.38,11.73,23.81,31.42
39.875,35.35,12.26,6.52,39.95,22.92,26.24,33.27,25.71
40.000,16.47,3.15,7.71,20.89,16.78,25.00,34.64,12.31
40.125,13.46,15.23,14.48,10.41,25.84,16.91,17.13,5.59
40.250,24.69,19.65,20.58,20.27,26.02,21.24,13.99,5.23
40.375,5.50,6.74,20.45,26.42,26.46,18.46,23.19,9.70
40.500,20.18,23.06,17.26,28.10,21.69,12.44,26.77,11.65
40.625,6.82,10.19,15.89,25.09,20.31,9.88,24.91,12.97
40.750,13.15,13.72,10.58,16.33,17.48,3.64,14.48,8.95
40.875,4.30,12.57,7.62,10.19,15.41,3.77,7.18,7.75
41.000,5.50,9.26,3.37,6.38,12.22,1.92,4.88,6.78
41.125,4.30,10.63,2.36,4.70,12.71,2.31,4.26,8.20
41.250,9.92,13.64,4.66,5.19,14.79,1.25,1.96,5.94
41.375,4.13,7.84,4.13,7.58,16.86,1.56,1.65,5.41
41.500,3.91,5.50,4.97,9.79,21.42,2.22,3.15,7.53
41.625,6.87,7.09,8.73,6.91,20.00,3.55,3.86,8.86
41.750,3.99,4.26,10.23,4.26,18.99,3.91,3.91,8.51
41.875,5.19,4.22,8.46,5.67,14.56,4.66,2.89,6.07
42.000,6.03,6.34,4.08,7.31,17.93,3.64,4.88,7.67
42.125,7.05,7.75,2.93,6.34,29.03,3.02,4.57,12.88
42.250,4.79,4.83,3.82,10.85,34.38,2.89,4.30,16.33
42.375,2.18,4.17,4.66,12.04,44.99,3.20,5.59,21.07
42.500,2.71,3.91,9.52,6.25,41.63,5.90,3.46,19.78
42.625,2.71,3.55,11.56,6.96,41.63,6.69,4.17,18.55
42.750,5.72,8.15,9.57,8.42,36.86,5.50,6.21,15.45
42.875,4.61,3.73,7.67,4.79,29.87,4.13,4.17,11.16
43.000,15.89,21.24,7.89,8.81,28.10,3.95,3.64,11.25
43.125,5.81,9.08,12.13,6.21,16.73,6.43,4.61,9.83
43.250,31.99,40.66,19.56,21.46,21.82,11.96,15.01,18.46
43.375,8.28,9.21,17.31,28.59,23.68,12.97,21.15,22.92
43.500,13.86,15.41,7.05,20.71,41.59,8.68,18.24,34.56
43.625,6.43,7.18,6.16,13.02,40.39,4.88,11.03,32.21
43.750,3.55,4.13,10.10,8.59,41.10,5.01,3.99,27.66
43.875,6.03,7.36,9.66,9.57,25.89,4.48,3.37,14.70
44.000,8.20,6.12,7.40,6.74,28.98,2.76,4.26,11.87
44.125,4.83,4.75,4.66,6.16,29.20,3.15,5.81,12.35
44.250,3.37,12.09,7.62,7.62,34.69,5.94,3.86,15.14
44.375,4.04,4.17,12.13,8.46,24.34,6.25,3.37,10.01
44.500,8.90,11.38,12.09,6.47,16.29,3.46,2.71,6.82
44.625,4.97,6.52,8.99,7.53,15.63,8.11,3.95,5.37
44.750,28.41,16.91,9.43,8.11,16.11,15.80,7.18,4.44
44.875,5.67,3.33,8.59,6.65,17.09,15.85,12.26,7.40
45.000,8.99,4.97,5.45,11.42,12.80,9.79,14.26,11.03
45.125,6.65,7.31,4.52,8.90,13.90,4.92,7.75,15.94
45.250,3.24,5.45,3.42,6.21,21.02,1.52,2.05,20.00
45.375,6.07,6.82,5.67,5.63,20.93,3.02,2.18,16.16
45.500,8.55,8.99,6.25,5.54,22.44,2.36,2.45,12.88
45.625,2.14,1.61,5.01,6.43,13.81,2.18,3.99,5.32
45.750,2.76,3.15,5.98,10.45,10.19,2.80,5.50,3.60
45.875,2.76,4.48,6.52,14.12,8.15,1.96,7.75,4.61
46.000,2.00,4.79,4.04,12.75,9.61,1.96,7.31,5.98
46.125,5.28,7.75,3.20,4.83,13.99,2.45,3.82,6.74
46.250,7.18,11.60,4.26,5.41,10.05,4.66,5.01,6.07
46.375,4.17,8.28,3.91,7.75,7.75,5.41,9.52,10.05
46.500,10.10,5.67,3.55,11.38,2.89,4.75,16.64,20.71
46.625,4.52,4.52,4.30,12.44,3.55,2.98,15.80,24.78
46.750,4.66,5.23,3.11,11.11,4.08,1.61,9.52,27.88
46.875,3.02,4.97,2.76,8.28,8.02,2.62,4.57,18.81
47.000,4.04,4.26,5.45,5.50,8.95,3.99,1.92,14.12
47.125,3.24,2.67,3.86,2.93,9.88,2.89,2.05,6.96
47.250,3.99,6.60,2.45,3.68,8.15,1.92,2.31,3.86
47.375,2.09,2.67,1.52,4.61,5.63,1.47,2.45,2.62
47.500,2.31,5.06,2.76,3.15,5.06,2.05,3.29,3.37
47.625,1.92,2.62,4.13,4.57,6.91,2.22,2.93,4.57
47.750,1.78,1.65,3.24,6.12,7.75,1.78,1.78,4.52
47.875,1.87,2.49,1.34,5.19,6.56,2.71,2.93,3.29
48.000,2.31,1.74,2.62,4.48,4.92,3.77,3.33,2.84
48.125,1.07,2.93,2.36,3.42,5.50,3.33,1.65,3.42
48.250,3.77,2.27,2.00,2.00,8.20,1.92,1.43,5.28
48.375,2.76,2.58,3.37,1.92,7.44,1.43,1.21,4.35
