"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
145.125,2.71,6.56,12.00,9.96,19.30,7.80,13.19,6.87
145.250,10.27,3.95,16.02,10.94,16.91,12.44,11.03,8.59
145.375,16.33,15.80,9.12,35.40,17.44,11.07,10.05,8.77
145.500,5.81,23.37,6.43,47.12,27.97,6.47,8.64,15.63
145.625,16.78,8.28,9.79,36.68,41.23,3.55,7.71,14.70
145.750,8.42,5.01,6.34,16.78,42.25,10.27,9.04,17.40
145.875,5.54,11.11,1.74,4.35,36.15,11.07,6.65,12.04
146.000,14.03,12.26,6.78,6.38,19.30,4.92,6.07,14.17
146.125,5.10,13.33,11.03,7.97,16.69,7.71,6.82,9.70
146.250,17.31,9.17,13.77,7.22,10.36,12.80,6.25,8.37
146.375,10.32,11.16,13.15,8.11,10.10,10.85,5.85,4.30
146.500,14.70,4.92,6.60,7.89,5.94,5.81,7.09,4.44
146.625,7.40,5.19,4.26,5.98,6.38,2.14,5.32,5.90
146.750,8.51,4.22,4.30,8.73,10.81,4.35,3.68,6.74
146.875,3.64,3.68,4.39,10.85,13.68,8.15,4.70,6.25
147.000,8.51,6.25,6.12,7.40,15.36,10.72,3.86,4.17
147.125,6.91,2.40,7.75,9.43,10.23,13.24,3.86,4.30
147.250,3.15,5.14,9.26,11.29,9.04,16.29,3.73,6.07
147.375,9.52,2.00,9.74,7.58,10.81,16.16,7.18,10.32
147.500,6.43,7.40,8.37,8.37,19.65,12.57,8.46,12.97
147.625,8.02,2.22,6.07,6.74,20.80,8.55,4.04,12.35
147.750,2.98,4.48,4.61,3.51,26.24,7.36,1.78,10.85
147.875,6.65,2.49,4.13,3.20,23.85,4.70,3.37,7.67
148.000,10.27,3.46,4.79,5.85,24.78,3.73,3.37,7.13
148.125,9.04,2.31,6.96,7.89,19.39,9.66,1.56,6.29
148.250,3.46,8.42,6.52,8.28,16.29,12.35,3.51,7.71
148.375,4.26,3.42,2.89,6.29,17.53,8.95,7.93,11.96
148.500,10.89,9.35,9.08,10.36,15.67,8.95,11.16,13.99
148.625,9.39,5.94,10.85,11.60,15.36,9.12,11.16,12.80
148.750,6.16,4.92,7.22,8.73,9.48,7.58,9.17,8.20
148.875,7.36,6.25,5.10,3.29,8.24,9.66,7.75,5.37
149.000,5.90,2.76,7.05,4.52,4.97,9.30,6.03,5.32
149.125,9.04,4.79,9.61,5.76,5.32,5.59,4.30,6.03
149.250,4.75,3.60,7.71,5.45,5.76,2.22,5.50,6.12
149.375,6.56,8.28,4.22,7.75,9.92,2.36,4.48,7.53
149.500,3.46,2.22,2.67,4.75,12.13,1.47,5.98,7.31
149.625,4.92,3.42,4.04,6.43,12.04,5.45,9.70,6.12
149.750,6.65,6.52,1.52,8.68,8.24,8.86,8.81,4.66
149.875,5.45,5.59,4.70,7.31,6.38,7.27,5.01,5.98
150.000,7.89,6.47,3.95,5.19,8.15,4.70,3.15,9.04
150.125,4.13,5.90,3.64,5.85,13.77,5.19,4.13,11.29
150.250,11.34,7.75,4.44,12.88,16.25,8.37,12.26,10.36
150.375,9.39,7.18,3.77,11.91,16.91,6.29,14.08,7.71
150.500,10.10,8.46,4.39,4.57,14.52,4.61,5.67,4.75
150.625,4.08,4.30,4.83,2.89,11.34,4.30,4.88,5.19
150.750,6.65,4.61,3.11,2.00,12.53,2.93,8.46,6.91
150.875,10.36,5.85,2.36,2.22,11.82,4.66,10.76,7.75
151.000,14.65,4.39,2.71,4.79,12.80,5.28,12.40,7.27
151.125,8.42,5.90,2.27,6.52,10.45,2.76,11.51,7.05
151.250,15.45,8.20,3.46,6.16,7.89,3.68,8.86,7.18
151.375,6.47,3.95,3.82,7.53,6.82,6.07,4.48,5.63
151.500,4.08,6.12,2.27,6.91,9.35,4.57,2.93,4.39
151.625,2.58,5.32,1.43,6.16,13.59,2.58,8.55,6.52
151.750,6.38,8.99,5.28,8.37,18.28,2.31,10.10,12.13
151.875,4.52,4.26,7.09,6.47,29.51,4.04,10.98,26.42
152.000,5.41,5.81,5.76,17.31,37.03,7.44,14.43,33.14
152.125,9.12,5.63,5.14,20.14,42.43,6.69,15.05,37.03
152.250,7.22,12.26,2.93,7.58,41.99,4.57,7.31,32.48
152.375,5.81,6.47,3.82,6.29,30.53,4.75,5.85,22.26
152.500,9.96,12.93,7.13,7.62,26.42,5.85,8.37,16.38
152.625,3.46,7.44,13.86,2.45,15.10,8.33,4.04,7.93
152.750,12.97,7.05,15.27,1.52,15.67,6.47,2.05,7.62
152.875,11.87,8.77,10.10,2.45,10.98,2.98,2.27,5.45
153.000,9.04,10.45,7.67,3.46,8.95,4.17,4.08,4.52
153.125,10.36,9.96,7.09,7.58,9.26,3.11,3.68,5.90
153.250,5.50,8.42,7.27,7.44,8.15,1.74,3.73,5.59
153.375,3.51,12.62,3.29,3.82,8.20,3.91,2.40,8.11
153.500,8.15,7.27,3.77,3.42,5.54,8.33,3.60,7.58
153.625,7.27,6.82,4.70,8.02,5.10,9.04,9.39,9.96
153.750,5.10,4.97,3.20,9.74,4.75,5.98,10.50,9.12
153.875,12.57,6.07,3.33,4.66,4.17,6.07,6.60,8.02
154.000,7.40,3.37,1.87,5.14,4.92,7.58,7.71,7.71
154.125,12.49,8.68,4.75,10.76,5.94,7.89,7.58,6.56
154.250,8.28,2.80,4.79,14.65,9.35,8.33,4.88,9.79
154.375,13.50,10.41,2.84,16.73,8.73,7.62,3.68,10.14
154.500,10.14,8.42,2.09,15.89,7.31,5.63,4.44,10.81
154.625,6.60,10.01,6.56,10.01,4.88,7.13,7.97,9.83
154.750,12.57,11.16,8.33,5.67,5.19,9.57,10.27,8.06
154.875,8.68,10.54,7.31,4.79,7.05,5.59,10.76,7.00
155.000,6.34,10.94,3.20,7.22,6.12,3.33,12.88,6.03
155.125,13.59,15.94,5.67,10.36,4.97,10.98,11.38,5.85
155.250,14.30,5.37,10.19,11.51,4.39,10.63,10.32,6.60
155.375,13.46,14.08,11.16,9.79,4.75,8.20,10.32,7.05
155.500,6.56,9.79,7.67,7.89,6.07,5.01,10.27,10.05
155.625,3.07,10.41,5.06,6.91,6.12,2.36,8.99,10.14
155.750,3.02,6.74,2.36,6.29,6.03,6.21,5.14,10.27
155.875,7.13,9.66,3.60,5.94,5.72,7.62,4.66,7.09
156.000,2.53,8.24,6.60,7.31,5.85,7.53,6.56,6.03
156.125,3.46,12.93,7.22,7.44,6.96,8.37,7.53,4.75
156.250,4.52,8.42,3.99,5.85,6.82,9.26,4.70,3.86
156.375,3.02,6.43,1.21,4.88,6.25,7.75,1.38,3.99
156.500,2.80,8.81,1.43,5.37,4.83,7.67,2.53,4.57
156.625,4.88,7.44,1.56,6.78,6.03,6.47,3.33,6.29
156.750,5.41,5.85,2.71,5.32,7.40,2.58,2.18,8.28
156.875,5.67,9.17,5.63,8.28,9.57,2.40,3.86,8.24
157.000,9.92,4.44,7.89,11.78,11.20,6.74,9.57,7.97
157.125,5.63,14.83,6.21,13.55,11.78,9.30,15.98,5.94
157.250,5.98,8.15,4.70,13.50,14.65,8.02,18.24,6.03
157.375,12.04,6.43,6.21,10.98,14.52,6.12,14.79,4.97
157.500,5.41,4.17,8.02,9.35,14.26,3.77,8.15,5.63
157.625,8.95,10.27,8.42,7.84,11.03,4.57,3.37,6.34
157.750,6.60,6.16,6.52,4.22,8.20,4.13,3.73,8.11
157.875,11.29,6.91,7.71,4.39,7.93,4.08,6.91,8.73
158.000,11.11,8.15,10.63,7.00,9.30,10.89,7.27,8.37
158.125,3.82,6.60,11.91,6.29,9.66,16.16,8.55,6.16
158.250,8.55,10.36,9.88,4.66,9.30,14.48,10.14,3.82
158.375,4.79,2.93,9.61,3.77,7.71,7.31,8.20,3.07
158.500,5.85,7.22,8.55,6.47,8.20,2.45,4.66,4.04
158.625,8.99,5.37,5.67,7.89,7.05,2.84,3.64,4.97
158.750,15.49,10.32,4.88,6.82,8.28,9.21,4.30,5.23
158.875,6.52,7.27,2.76,6.12,8.20,10.89,4.92,6.29
159.000,13.41,9.83,1.92,5.41,11.47,4.83,6.34,7.31
159.125,2.40,7.27,3.68,6.69,9.48,5.50,6.52,6.91
159.250,10.50,4.83,8.42,6.74,8.99,9.04,5.76,5.06
159.375,5.14,5.41,8.99,5.50,5.76,6.91,5.06,3.07
159.500,3.95,4.79,5.98,7.80,6.12,2.67,8.33,2.93
159.625,4.17,8.11,4.22,8.24,7.13,9.26,12.84,5.41
159.750,4.70,4.22,5.10,6.43,12.09,10.01,13.99,12.35
159.875,7.00,7.67,1.69,18.99,18.06,5.67,18.37,18.59
160.000,4.92,7.97,4.70,24.69,21.51,2.58,19.34,22.17
160.125,2.36,5.81,8.15,12.88,22.17,3.91,10.72,23.37
160.250,11.78,17.79,9.83,6.12,15.63,7.13,6.87,18.55
160.375,3.55,10.10,8.24,3.99,10.58,7.09,4.08,16.02
160.500,11.25,16.29,5.41,3.68,6.91,7.09,4.70,12.09
160.625,12.57,8.86,3.46,5.72,6.52,7.67,4.04,12.80
160.750,9.48,8.73,8.99,9.96,8.42,2.76,7.53,12.09
160.875,12.04,6.56,10.32,11.96,7.84,2.93,13.02,9.70
161.000,10.14,12.53,3.91,14.48,8.68,4.48,15.14,7.36
161.125,9.66,2.05,8.46,15.32,9.30,4.13,11.34,7.27
161.250,6.74,10.45,5.14,12.26,8.02,7.05,7.09,6.43
161.375,6.43,12.84,1.87,15.67,9.04,9.35,5.90,8.20
161.500,4.04,9.61,6.34,15.23,6.69,4.92,4.48,8.20
161.625,4.83,8.95,5.41,8.02,8.15,2.53,3.46,9.30
161.750,5.37,5.37,4.39,7.97,6.12,3.68,6.87,5.94
161.875,6.03,3.99,7.71,10.32,6.29,7.22,6.16,5.45
162.000,8.77,4.97,6.43,10.23,5.67,8.64,4.48,4.04
162.125,12.18,14.39,3.42,9.83,8.64,5.54,7.62,4.39
162.250,3.73,6.34,6.12,4.61,9.83,2.22,8.24,3.73
162.375,12.93,4.92,9.48,3.24,10.72,2.67,7.31,7.00
162.500,2.05,6.56,8.51,5.01,8.02,4.70,4.75,8.24
162.625,8.11,5.72,4.35,3.20,8.02,3.60,3.33,11.20
162.750,6.78,8.51,5.67,4.83,6.82,4.04,2.76,9.08
162.875,8.81,3.46,8.46,5.94,6.38,6.38,1.96,9.04
163.000,11.20,5.72,5.90,7.31,4.88,8.73,4.70,5.32
163.125,4.61,3.46,3.55,6.91,4.88,9.30,9.04,4.04
163.250,9.57,7.27,3.42,4.26,5.76,7.13,8.81,3.55
163.375,5.01,4.17,3.73,3.29,5.32,5.98,3.77,3.42
163.500,7.80,4.22,2.80,4.97,5.23,5.50,4.44,3.55
163.625,13.06,2.80,5.01,5.67,6.07,2.71,5.19,4.44
163.750,6.78,4.97,11.03,10.76,9.79,3.02,7.53,8.86
163.875,9.43,9.35,14.30,21.29,17.66,5.85,20.09,18.15
164.000,9.92,5.23,14.74,23.15,19.56,8.99,25.14,21.11
164.125,6.91,4.97,14.65,12.57,22.35,8.73,13.95,25.31
164.250,12.75,7.49,11.91,5.06,13.28,8.99,8.99,17.70
164.375,7.89,8.95,5.59,5.19,9.39,8.33,11.07,15.63
164.500,5.85,4.61,5.19,4.44,6.78,5.94,6.12,7.71
164.625,1.87,6.07,8.02,5.45,8.77,4.61,2.45,5.72
164.750,9.21,4.30,7.40,5.14,13.11,4.57,2.05,6.82
164.875,7.22,10.23,5.81,5.32,12.57,3.91,3.11,10.36
165.000,8.06,5.28,4.79,7.13,13.19,3.33,2.49,11.82
165.125,10.85,4.83,3.07,7.62,12.04,3.60,4.83,10.14
165.250,8.51,11.42,2.76,6.03,11.20,4.61,7.71,7.36
165.375,4.70,10.05,6.03,4.26,10.10,4.79,5.45,5.76
165.500,3.64,6.03,7.31,4.79,11.03,5.28,4.17,5.23
165.625,7.93,4.35,8.59,9.26,11.65,6.91,9.30,5.14
165.750,3.73,5.94,12.53,11.91,17.62,12.57,9.79,7.13
165.875,4.61,1.38,15.85,8.81,17.22,15.49,5.54,7.27
166.000,6.47,5.54,13.86,5.41,18.72,12.44,3.82,10.81
166.125,6.43,13.95,7.13,5.14,15.71,7.09,4.75,12.40
166.250,15.10,4.79,2.80,4.97,12.53,6.03,4.22,12.88
166.375,9.96,10.01,3.99,2.76,9.30,5.54,5.14,12.44
166.500,7.49,10.45,2.05,4.17,6.03,3.51,6.52,10.50
166.625,16.86,15.27,3.68,6.78,6.91,4.44,7.22,10.01
166.750,4.88,9.26,5.41,10.01,5.81,3.02,6.87,9.61
166.875,4.17,7.80,5.32,9.21,6.78,2.53,5.90,8.06
167.000,10.67,2.93,3.24,5.50,6.03,2.84,7.71,7.27
167.125,6.96,2.49,1.87,6.47,8.64,5.45,9.79,4.30
167.250,18.94,9.57,2.40,8.68,6.87,8.15,10.85,3.11
167.375,3.42,8.90,4.75,7.44,5.72,6.91,7.84,2.58
167.500,11.78,13.81,8.37,8.28,4.08,2.31,6.03,4.35
167.625,15.80,7.13,8.11,12.22,5.19,2.45,8.77,4.75
167.750,7.53,5.67,5.37,14.92,6.07,2.62,9.48,4.39
167.875,10.14,9.88,3.15,15.32,6.29,3.46,8.64,3.29
168.000,10.94,15.58,4.66,14.43,5.72,8.20,8.90,2.89
168.125,5.10,7.80,9.26,11.38,6.91,10.27,9.88,3.73
168.250,10.89,9.30,8.37,6.96,6.21,5.41,10.45,4.08
168.375,4.52,17.09,5.59,6.96,5.90,3.37,9.66,4.30
168.500,5.72,15.27,5.41,5.54,4.75,5.59,10.23,3.55
168.625,4.39,4.88,3.11,5.98,5.28,3.46,12.40,4.26
168.750,17.04,10.45,6.43,9.17,7.62,4.35,10.27,5.54
168.875,6.43,5.59,7.62,7.93,8.11,7.27,5.90,8.55
169.000,9.96,7.71,9.43,4.48,10.72,5.50,7.13,9.92
169.125,11.96,3.37,10.54,3.86,9.52,5.06,5.76,9.17
169.250,5.76,11.69,9.12,2.67,9.21,6.34,3.37,6.96
169.375,17.79,2.27,5.72,6.60,7.75,5.37,8.59,3.73
169.500,7.31,17.48,5.37,10.85,9.17,2.27,8.24,4.39
169.625,15.67,13.15,7.62,8.51,11.56,3.15,8.51,5.06
169.750,5.94,11.87,6.29,7.49,13.64,5.23,9.96,7.67
169.875,2.49,12.80,5.28,4.22,13.68,3.24,13.24,7.49
170.000,10.58,8.55,7.97,5.37,10.27,1.74,16.73,6.82
170.125,7.05,6.43,6.60,11.69,8.46,2.53,17.26,4.57
170.250,8.24,11.73,3.24,9.70,9.88,4.75,11.91,4.70
170.375,7.00,14.70,4.57,3.42,11.73,9.08,12.35,5.54
170.500,5.23,11.47,2.84,4.88,13.72,13.19,12.57,6.96
170.625,3.82,14.74,8.33,6.29,8.42,13.28,4.70,5.81
170.750,15.71,7.00,9.96,7.40,6.34,15.10,11.47,9.17
170.875,7.80,13.19,5.14,6.65,6.12,11.03,12.18,10.89
171.000,11.11,8.81,3.33,3.02,8.55,6.38,10.54,12.57
171.125,10.54,12.57,3.24,2.80,8.42,5.23,6.87,10.19
171.250,16.02,6.87,4.57,4.44,5.06,5.19,3.55,7.75
171.375,5.98,10.76,3.60,2.80,2.49,8.99,2.89,7.44
171.500,13.46,3.77,2.93,7.89,1.92,8.99,3.82,7.13
171.625,4.88,9.04,3.51,13.33,4.13,5.81,2.89,6.87
171.750,6.65,6.29,4.83,13.33,7.05,2.09,3.73,5.98
171.875,10.36,13.68,6.47,12.66,10.36,3.20,8.46,4.97
172.000,7.05,3.91,4.92,13.06,15.98,2.89,10.76,7.40
172.125,2.62,14.34,4.30,12.84,17.35,1.61,7.89,9.79
172.250,8.15,4.79,5.23,10.85,18.15,3.73,5.37,11.47
172.375,2.14,6.25,3.82,7.80,12.97,6.29,6.43,11.03
172.500,11.60,7.40,4.13,5.59,8.90,6.43,7.27,8.51
172.625,3.95,13.68,8.46,4.61,6.12,8.77,6.38,6.29
172.750,6.03,16.16,12.35,8.68,6.07,11.82,5.01,5.19
172.875,11.73,9.43,10.32,12.04,8.20,10.81,7.36,4.17
173.000,5.98,17.09,6.87,11.38,10.19,8.02,8.90,3.60
173.125,10.85,6.47,10.54,7.44,10.81,10.45,9.96,3.02
173.250,3.46,16.95,11.91,4.66,10.81,12.66,8.06,3.11
173.375,5.90,18.15,7.84,6.43,8.28,10.67,6.52,4.83
173.500,8.24,5.10,4.13,9.26,8.99,2.98,9.96,8.28
173.625,5.37,13.55,13.50,4.35,18.72,8.68,10.72,20.85
173.750,4.04,9.66,15.23,9.43,25.09,8.64,6.03,27.70
173.875,4.30,9.83,8.73,16.73,34.29,2.40,3.33,32.34
174.000,11.73,10.27,3.91,12.26,26.51,2.14,6.91,28.89
174.125,7.75,10.98,11.47,6.07,23.41,2.67,4.88,25.31
174.250,5.63,24.12,16.16,14.79,15.05,6.47,5.32,28.10
174.375,6.34,4.92,14.43,14.43,11.82,5.01,7.67,22.61
174.500,7.31,10.45,14.26,8.42,9.88,6.78,5.90,20.58
174.625,5.45,2.49,14.48,4.79,8.33,11.82,2.93,11.34
174.750,10.36,4.92,11.51,4.08,6.69,9.48,4.66,7.75
174.875,9.70,2.93,5.32,9.92,6.78,2.89,9.17,4.39
175.000,4.26,11.25,5.67,10.72,5.37,10.45,8.24,4.39
175.125,4.92,2.45,9.30,10.14,5.10,15.98,3.73,7.71
175.250,12.44,8.24,12.49,11.07,7.09,13.50,6.12,13.50
175.375,9.83,19.78,14.61,11.56,12.93,6.60,9.70,22.04
175.500,12.84,9.43,10.67,8.95,19.70,5.23,12.35,24.21
175.625,15.94,18.37,5.32,5.85,24.47,6.47,9.39,25.18
175.750,16.07,5.72,9.52,2.00,21.11,4.61,2.93,19.83
175.875,10.54,10.23,11.69,2.98,15.94,5.81,3.82,16.60
176.000,2.98,13.06,10.19,4.26,7.97,11.03,5.54,16.55
176.125,22.84,13.11,9.21,6.78,7.62,11.65,12.09,12.93
176.250,7.58,9.83,15.49,6.96,8.51,7.53,16.20,11.47
176.375,8.51,10.54,19.03,8.06,8.59,7.22,13.46,6.47
176.500,7.58,11.82,13.55,10.89,7.09,7.05,8.06,5.41
176.625,3.95,10.27,6.96,10.19,4.57,4.17,4.17,5.54
176.750,8.33,13.77,5.10,8.90,3.73,2.76,2.93,5.06
176.875,9.88,9.57,4.66,8.95,2.67,2.14,2.45,5.81
177.000,7.80,9.52,4.70,7.18,2.27,3.86,4.97,6.43
177.125,13.86,14.79,5.41,5.90,2.49,6.16,7.80,5.76
177.250,8.20,16.86,5.50,5.01,2.45,6.34,7.84,4.61
177.375,9.52,21.20,6.21,6.03,3.91,3.95,7.97,3.33
177.500,10.50,20.14,10.45,7.44,4.70,4.04,8.99,3.51
177.625,14.79,22.17,13.46,8.81,7.18,6.52,7.58,4.35
177.750,19.43,12.44,12.35,7.89,9.30,6.52,4.92,5.23
177.875,11.91,25.98,6.29,8.37,9.17,7.71,6.60,5.23
178.000,10.27,11.20,2.40,8.59,8.51,10.81,7.22,4.92
178.125,12.26,12.09,3.15,5.54,5.19,7.58,3.73,4.57
178.250,18.28,4.83,3.29,3.60,5.81,6.87,2.00,7.18
178.375,10.50,9.96,4.08,6.96,6.56,8.15,4.83,7.36
178.500,5.19,13.06,2.98,6.78,9.83,6.07,5.19,7.36
178.625,5.72,16.20,2.67,5.45,11.25,4.83,2.09,5.59
178.750,14.96,24.47,7.13,4.35,11.91,5.85,3.77,6.60
178.875,16.82,10.01,8.59,4.26,10.14,3.73,10.58,7.00
179.000,9.70,24.56,3.55,5.94,9.74,3.51,12.35,7.18
179.125,21.64,3.95,4.70,4.70,7.31,2.67,9.96,6.78
179.250,7.71,8.64,7.97,5.63,5.45,1.65,8.42,6.91
179.375,12.57,8.11,8.20,8.68,5.06,1.65,9.12,5.98
179.500,15.71,3.24,8.37,8.73,7.27,4.04,7.80,4.92
179.625,3.15,11.34,7.00,9.17,13.64,6.25,7.67,7.58
179.750,9.39,10.05,4.13,8.20,13.59,8.37,4.92,10.19
179.875,10.01,14.96,1.65,4.70,13.99,8.24,3.73,12.62
180.000,10.67,16.64,5.90,8.06,13.99,10.67,7.05,14.56
180.125,4.88,16.69,8.24,19.08,18.68,11.07,7.22,16.55
180.250,13.95,9.17,7.49,18.41,21.64,5.54,5.14,17.75
180.375,8.55,17.22,5.28,11.16,23.72,5.37,3.33,17.17
180.500,9.88,9.57,8.46,11.11,18.10,8.86,6.69,15.05
180.625,17.04,9.26,10.14,10.27,13.86,6.91,6.16,14.52
180.750,9.88,8.11,6.34,6.16,8.90,3.46,3.07,12.49
180.875,18.01,3.33,3.99,6.21,8.46,3.07,3.46,11.65
181.000,21.82,6.16,4.48,4.39,10.10,8.15,3.02,10.72
181.125,11.60,16.91,5.98,3.29,7.75,10.54,2.93,10.36
181.250,13.81,9.79,3.95,5.06,6.91,6.78,1.96,9.70
181.375,8.73,8.02,10.85,7.18,6.29,2.67,4.39,8.51
181.500,7.40,5.81,11.29,12.04,7.31,4.52,11.47,7.75
181.625,5.50,6.74,4.35,15.58,7.97,6.65,13.28,5.63
181.750,9.83,18.99,5.81,14.17,6.29,7.09,8.99,5.01
181.875,10.36,12.71,9.17,11.11,5.90,4.48,4.04,4.08
182.000,13.06,27.92,7.05,10.54,4.97,4.75,4.75,5.72
182.125,7.13,17.35,3.64,6.69,5.59,6.29,5.37,6.69
182.250,5.72,14.03,5.59,5.81,4.83,6.21,2.49,7.93
182.375,3.55,12.93,4.75,7.40,5.23,5.90,5.54,8.46
182.500,7.84,4.30,3.91,5.54,6.21,3.60,9.83,8.02
182.625,11.69,16.42,6.47,2.76,9.30,1.69,9.39,7.09
182.750,5.01,3.29,8.37,4.26,9.39,5.23,4.70,5.54
182.875,3.99,6.82,8.86,8.90,9.30,5.01,3.02,5.81
183.000,7.93,12.22,6.03,9.74,10.58,2.49,5.32,6.12
183.125,7.80,11.03,4.75,6.91,11.20,5.19,5.94,6.60
183.250,14.39,7.49,9.21,4.22,12.09,5.45,4.83,6.43
183.375,11.34,6.29,10.85,10.41,9.79,4.39,5.72,5.10
183.500,10.14,7.05,8.37,14.92,7.80,4.92,7.80,5.28
183.625,3.29,9.08,6.56,12.93,5.63,6.38,8.46,4.48
183.750,11.51,9.57,6.25,7.09,4.48,5.72,6.43,4.61
183.875,5.23,20.09,5.76,2.00,6.29,4.97,2.84,3.82
184.000,8.24,3.77,3.73,2.14,6.78,8.68,1.34,3.55
184.125,11.29,18.32,4.52,2.22,7.97,9.17,2.84,3.82
184.250,6.29,9.96,5.45,2.76,6.38,8.02,6.38,3.11
184.375,5.67,6.69,4.61,3.91,7.93,4.75,12.26,3.55
184.500,9.39,5.28,2.93,6.03,7.62,2.93,13.41,6.52
184.625,4.26,18.19,1.96,6.43,8.90,4.17,7.67,7.89
184.750,9.74,7.71,2.27,7.84,7.97,4.30,5.63,10.27
184.875,8.15,17.88,8.51,8.33,7.93,4.08,12.26,8.33
185.000,17.26,23.01,13.55,5.59,6.91,10.98,13.46,10.76
185.125,7.36,19.92,10.94,2.76,7.71,13.50,8.73,10.45
185.250,19.12,20.14,5.63,3.51,8.28,10.67,6.96,14.12
185.375,7.67,10.14,8.64,4.30,7.89,12.44,4.08,12.71
185.500,9.08,16.38,17.00,3.24,8.06,13.77,2.84,12.88
185.625,9.43,8.28,19.96,7.71,6.82,14.34,9.26,11.42
185.750,5.94,5.67,13.86,10.45,8.77,12.66,12.26,9.61
185.875,10.89,7.27,6.34,12.75,6.96,10.58,11.96,8.99
186.000,13.37,7.75,9.21,12.71,5.41,9.08,8.86,6.78
186.125,7.67,11.65,6.96,7.53,3.77,7.18,7.80,8.95
186.250,15.36,19.03,2.40,5.85,4.48,6.25,11.20,8.51
186.375,9.74,8.28,6.25,10.14,5.90,4.92,12.75,8.46
186.500,7.18,13.46,7.05,15.27,7.22,4.70,13.19,6.56
186.625,4.83,18.81,7.93,15.14,6.78,6.12,8.86,4.83
186.750,4.48,11.34,7.13,9.12,8.11,5.28,4.57,4.26
186.875,3.33,10.23,7.27,3.51,7.89,3.46,4.92,3.07
187.000,4.13,12.26,11.82,3.46,8.24,7.18,4.35,3.24
187.125,5.28,13.06,13.59,7.53,7.05,13.55,4.35,4.57
187.250,4.83,6.78,12.49,12.22,6.65,12.00,6.25,7.40
187.375,4.17,8.73,8.59,16.11,11.34,8.46,6.78,11.65
187.500,5.19,10.67,3.02,13.95,20.09,7.40,9.48,17.40
187.625,3.29,10.36,6.78,12.40,25.67,5.90,9.48,17.04
187.750,6.25,14.43,15.01,26.02,30.18,4.48,6.43,16.69
187.875,12.71,18.99,22.30,35.40,30.09,7.75,5.10,11.47
188.000,6.47,16.33,20.98,32.08,27.30,12.26,12.62,12.84
188.125,15.85,5.72,14.21,15.98,25.93,7.44,17.62,14.30
188.250,2.49,8.02,9.08,6.25,21.24,4.17,12.31,14.56
188.375,5.94,6.03,3.99,7.71,23.10,9.61,6.52,13.50
188.500,7.75,4.92,5.50,5.63,28.41,7.13,6.34,13.06
188.625,5.28,10.54,8.15,9.74,30.93,3.73,8.33,17.79
188.750,7.89,8.42,7.75,13.24,33.36,3.55,8.77,17.57
188.875,7.84,6.12,4.61,10.14,32.43,2.27,5.94,17.31
189.000,6.65,8.86,4.79,5.19,25.98,5.59,6.03,10.19
189.125,9.43,14.48,6.29,3.42,18.63,8.95,6.52,8.51
189.250,11.25,11.96,5.10,8.28,8.20,9.83,3.29,8.06
189.375,12.71,13.15,3.60,15.23,6.47,6.34,5.63,9.88
189.500,12.35,10.58,4.48,16.55,10.81,2.58,7.40,13.41
189.625,6.29,10.72,5.23,13.19,16.86,3.99,9.17,14.17
189.750,8.20,8.95,5.06,10.01,19.92,4.61,11.03,14.65
189.875,3.55,18.99,6.65,9.52,22.61,2.89,9.35,12.71
190.000,9.08,5.50,6.25,8.28,16.33,3.77,5.81,10.54
190.125,8.02,10.98,7.49,8.64,16.11,8.77,6.25,8.55
190.250,15.05,5.28,6.07,9.66,12.35,7.93,9.57,6.56
190.375,9.12,15.41,2.36,4.83,14.79,4.08,11.03,4.75
190.500,7.89,3.24,1.69,5.54,10.50,4.88,10.98,5.50
190.625,3.02,12.62,1.38,14.21,7.71,3.60,8.51,6.29
190.750,6.21,5.32,3.82,17.17,4.61,4.22,9.17,9.83
190.875,6.69,9.66,7.44,10.23,4.57,4.70,7.58,10.36
191.000,8.37,11.56,9.12,7.53,5.01,3.77,10.54,11.73
191.125,8.95,3.86,6.82,8.64,5.19,7.09,14.08,10.54
191.250,5.85,6.78,6.07,8.11,5.10,11.69,10.89,9.30
191.375,6.65,5.85,8.95,4.04,4.35,12.66,4.13,7.89
191.500,8.90,8.99,11.07,7.44,4.35,12.44,9.12,5.94
191.625,4.39,13.95,12.62,13.90,6.12,16.55,10.19,5.81
191.750,12.35,10.89,14.48,13.86,7.67,17.44,7.62,4.61
191.875,6.29,16.16,13.28,11.11,9.35,14.39,7.18,4.83
192.000,7.89,3.37,9.08,5.98,10.50,8.81,4.44,4.61
192.125,9.35,12.22,8.37,3.24,11.73,9.92,2.76,4.83
192.250,8.28,5.50,10.10,7.22,10.94,10.81,3.91,3.82
192.375,13.24,8.99,6.87,10.45,8.81,7.84,6.52,3.82
192.500,10.76,6.03,5.06,5.06,6.47,10.32,12.00,5.50
192.625,12.75,5.59,7.53,5.06,6.78,10.58,11.87,8.24
192.750,14.08,5.10,10.14,5.59,8.90,12.31,7.00,10.67
192.875,10.27,8.90,15.94,4.39,9.57,10.85,5.67,14.87
193.000,7.49,8.06,17.17,7.49,9.17,8.73,6.87,20.09
193.125,9.04,11.73,9.26,10.19,7.22,9.08,8.46,21.60
193.250,10.67,5.41,2.05,9.21,7.40,10.01,6.65,24.91
193.375,9.17,3.42,4.39,4.39,7.09,8.77,5.67,18.99
