TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
193.375,5.14,3.60,4.26,7.31,7.05,2.89,5.76,6.25
193.500,4.13,2.98,3.51,8.24,7.49,2.80,6.56,6.38
193.625,3.91,4.92,3.51,7.49,7.18,2.89,8.59,4.92
193.750,8.37,11.96,4.92,8.81,12.35,4.22,16.25,6.69
193.875,7.84,9.66,7.67,7.80,16.02,7.89,17.79,10.05
194.000,4.79,7.40,7.67,5.50,20.40,9.04,9.30,13.81
194.125,4.92,5.63,6.25,6.78,17.22,7.80,6.34,12.80
194.250,2.22,5.41,6.65,6.65,13.59,4.97,9.12,12.40
194.375,8.24,12.31,5.67,3.68,6.96,3.02,4.66,9.26
194.500,2.18,4.22,5.67,10.10,4.30,2.84,10.36,10.14
194.625,6.38,7.67,4.57,15.14,4.35,3.64,17.35,10.85
194.750,4.97,3.77,2.09,9.39,7.67,1.92,15.58,11.73
194.875,1.96,5.19,3.51,3.55,10.45,4.39,10.85,11.07
195.000,8.55,7.18,4.30,12.49,14.70,7.44,6.56,12.31
195.125,6.03,10.81,5.01,18.99,17.93,7.09,10.10,15.10
195.250,8.68,10.58,8.28,17.79,29.69,8.59,10.85,27.97
195.375,4.57,9.43,16.33,21.15,38.36,15.94,19.47,34.51
195.500,25.75,25.49,26.15,25.31,48.22,16.16,26.06,49.55
195.625,5.06,19.56,31.28,17.88,62.02,7.75,25.27,62.07
195.750,25.36,9.48,25.18,21.55,64.01,11.73,27.26,64.54
195.875,11.29,7.22,16.60,23.81,60.56,10.72,20.27,65.47
196.000,6.74,6.07,20.00,16.64,40.48,9.12,8.95,44.11
196.125,6.91,5.06,24.87,9.35,22.04,18.50,9.48,31.55
196.250,6.34,3.64,28.23,4.39,11.51,23.45,5.10,14.52
196.375,4.39,5.19,26.51,9.48,4.75,23.59,3.51,8.51
196.500,9.83,12.88,19.25,8.33,4.97,14.30,6.82,8.77
196.625,4.66,7.67,9.88,6.07,4.13,5.14,7.13,9.52
196.750,11.38,9.48,5.85,7.71,5.10,5.94,7.05,9.26
196.875,4.17,5.32,5.41,5.81,7.05,5.01,7.40,7.58
197.000,4.35,3.64,4.97,5.41,10.27,5.32,9.43,6.38
197.125,5.32,4.13,6.52,4.26,7.93,6.29,12.26,4.92
197.250,5.10,6.21,9.96,6.12,5.81,9.12,12.31,3.60
197.375,4.30,5.90,12.88,6.65,3.77,11.07,8.33,2.71
197.500,3.29,5.72,12.00,8.81,4.92,12.31,5.10,3.29
197.625,2.93,5.45,7.93,8.55,5.50,11.20,4.48,5.14
197.750,2.89,5.50,5.90,5.41,5.67,7.05,3.33,6.34
197.875,1.69,5.67,10.58,2.53,6.34,8.86,3.77,6.87
198.000,7.53,11.60,18.01,5.90,8.11,13.06,11.38,6.87
198.125,3.29,5.94,20.31,8.99,12.57,15.14,15.89,9.39
198.250,6.29,9.04,18.32,7.84,15.98,12.75,14.21,11.78
198.375,4.52,3.07,16.42,7.97,17.57,10.94,13.41,14.79
198.500,4.35,5.19,11.34,8.73,16.82,7.31,9.74,17.48
198.625,1.69,2.45,3.95,8.77,14.43,2.58,3.07,16.55
198.750,5.94,6.16,2.45,7.89,12.57,4.13,3.37,14.56
198.875,5.28,6.69,4.75,6.21,9.70,3.86,4.75,9.74
199.000,5.85,4.13,6.65,4.48,10.10,2.84,3.37,10.58
199.125,3.60,3.82,8.81,6.12,9.79,4.61,3.95,10.14
199.250,8.33,4.57,8.33,4.97,12.71,5.85,7.75,12.44
199.375,4.22,5.45,8.15,2.49,10.41,6.96,13.81,11.25
199.500,4.30,2.98,7.31,5.23,9.35,5.54,14.83,15.49
199.625,8.64,12.22,5.76,4.26,4.70,4.13,12.71,15.89
199.750,5.67,4.66,6.25,5.81,4.17,5.54,6.91,16.73
199.875,13.06,16.51,9.83,7.22,5.50,11.47,5.06,14.26
200.000,4.61,7.13,9.92,5.32,9.35,15.76,4.83,11.34
200.125,5.50,7.67,8.06,6.43,10.72,17.57,3.37,9.70
200.250,1.74,5.94,10.01,8.15,10.10,18.99,4.79,8.42
200.375,2.67,3.99,11.60,10.50,7.18,17.44,7.62,7.53
200.500,10.14,9.70,12.62,6.74,6.07,16.20,4.88,9.39
200.625,5.98,10.45,15.27,8.11,6.56,17.35,9.61,7.84
200.750,7.27,6.96,21.11,13.86,7.93,23.28,14.17,6.60
200.875,7.09,10.63,25.93,8.64,6.56,25.14,9.43,8.73
201.000,5.54,6.65,19.30,8.90,7.36,18.37,13.19,13.24
201.125,5.10,6.07,6.43,10.85,12.18,4.04,13.28,23.45
201.250,5.85,8.20,17.22,14.92,18.50,12.84,11.60,26.02
201.375,3.91,5.19,19.30,14.74,19.74,18.32,10.72,23.94
201.500,3.64,6.29,17.84,13.64,17.09,17.17,5.67,17.40
201.625,3.82,6.74,21.64,10.23,9.83,17.13,5.67,7.84
201.750,4.44,7.58,24.03,9.08,7.31,16.73,6.21,4.39
201.875,3.86,6.12,22.75,4.79,8.51,12.44,5.06,2.53
202.000,7.27,8.46,20.62,7.09,11.11,8.99,9.88,4.17
202.125,3.46,5.19,22.97,12.04,11.87,16.86,15.41,6.25
202.250,5.59,5.45,23.32,12.53,10.41,21.42,15.36,8.51
202.375,3.20,8.37,23.81,11.60,12.44,20.31,11.60,13.28
202.500,12.71,10.58,26.06,13.02,20.93,16.91,14.39,17.13
202.625,8.59,13.11,25.75,12.53,26.46,17.13,13.15,19.12
202.750,23.94,10.05,25.00,9.17,30.04,16.25,7.67,19.47
202.875,6.60,4.39,19.43,18.37,33.49,7.62,11.91,25.89
203.000,36.94,5.23,15.85,19.39,35.66,7.05,9.35,29.47
203.125,4.13,5.50,17.88,10.32,35.35,6.34,7.40,38.36
203.250,12.40,5.10,19.83,4.44,32.88,4.92,15.41,37.08
203.375,6.29,3.60,16.78,7.75,25.05,7.67,15.41,35.53
203.500,3.99,5.19,8.59,7.40,22.97,4.57,10.27,31.73
203.625,3.73,5.63,8.42,4.30,15.58,8.95,12.40,22.08
203.750,10.63,4.48,12.57,8.42,15.71,11.42,13.86,19.39
203.875,5.72,8.46,13.46,10.05,14.21,8.46,13.90,14.08
204.000,9.48,3.20,6.82,6.38,14.12,5.81,8.55,15.32
204.125,3.86,9.52,2.84,9.83,10.05,8.81,4.75,12.62
204.250,17.13,3.68,3.95,15.27,11.07,11.91,10.19,12.40
204.375,9.92,7.18,8.11,6.91,12.97,10.50,8.28,12.49
204.500,11.07,9.12,7.27,14.74,23.72,7.00,13.55,19.96
204.625,6.69,5.06,5.76,18.28,30.93,5.72,16.86,24.96
204.750,9.30,6.96,2.93,11.69,36.81,3.20,9.57,30.66
204.875,5.23,6.47,3.02,20.62,47.03,12.22,16.95,34.78
205.000,19.08,21.33,6.47,41.68,46.94,21.15,38.45,33.27
205.125,13.02,17.93,15.27,48.80,48.84,18.90,42.25,34.73
205.250,5.94,7.71,19.16,30.35,43.00,16.55,28.19,27.30
205.375,4.57,9.21,18.59,10.01,38.32,15.49,10.14,20.62
205.500,7.13,5.14,17.22,8.99,29.47,10.98,8.64,10.81
205.625,5.63,3.91,23.45,5.14,17.79,13.55,8.77,7.05
205.750,8.86,9.30,18.90,7.53,13.19,8.55,7.93,7.75
205.875,5.94,8.90,7.62,5.32,21.42,3.15,4.17,13.11
206.000,7.44,6.74,5.23,2.67,25.40,2.93,4.44,12.49
206.125,6.38,10.01,8.15,1.69,29.20,7.36,5.67,11.73
206.250,5.14,5.85,5.85,2.76,22.04,6.96,3.42,8.02
206.375,5.72,3.77,14.65,3.37,15.67,5.63,4.44,7.44
206.500,6.12,6.21,22.22,4.04,8.90,11.65,5.63,10.81
206.625,7.49,5.54,20.00,5.28,5.45,15.49,6.34,11.69
206.750,5.85,5.63,20.23,8.02,7.80,18.90,9.30,13.11
206.875,6.56,7.97,20.23,9.35,13.64,17.75,9.43,18.01
207.000,4.26,5.14,12.75,15.89,24.60,11.38,10.54,25.27
207.125,4.75,2.71,6.52,20.98,29.34,6.78,10.67,29.78
207.250,6.29,5.63,10.27,12.18,30.40,10.36,6.07,30.75
207.375,6.69,7.80,16.11,7.44,24.21,15.54,9.61,22.66
207.500,7.67,2.49,22.75,9.96,19.78,19.61,9.35,16.78
207.625,12.57,13.15,24.60,8.95,16.11,18.99,5.19,8.02
207.750,3.64,3.15,20.67,14.74,16.60,16.11,13.68,6.56
207.875,3.42,6.43,13.72,16.69,16.07,11.78,15.41,5.94
208.000,4.79,6.47,7.71,11.51,21.38,8.20,11.20,7.40
208.125,3.68,7.22,3.73,9.61,18.01,6.25,9.48,8.51
208.250,5.06,5.14,1.87,8.81,25.00,4.57,7.71,13.33
208.375,9.12,8.24,4.26,5.63,23.72,1.78,5.72,18.15
208.500,6.69,1.96,7.00,8.77,25.14,3.51,4.97,19.47
208.625,4.04,5.28,13.41,9.04,21.02,10.45,4.66,18.41
208.750,3.51,4.79,19.87,6.56,13.86,15.89,5.63,11.82
208.875,6.78,6.82,20.31,10.50,8.95,15.76,7.36,7.40
209.000,3.02,4.04,15.63,12.26,3.91,11.78,6.47,4.48
209.125,6.03,4.79,6.69,9.92,5.10,4.57,4.70,5.85
209.250,3.51,7.00,4.26,4.57,8.59,2.93,5.14,10.81
209.375,4.13,2.71,8.81,6.82,11.73,7.09,9.39,12.44
209.500,3.73,5.85,9.96,9.92,13.02,10.45,13.24,11.96
209.625,5.45,4.66,7.84,6.43,15.14,10.67,13.33,8.20
209.750,7.49,3.42,6.65,4.75,18.68,9.04,10.45,7.67
209.875,9.08,4.66,9.21,5.94,20.62,3.07,11.29,7.05
210.000,9.66,3.60,17.35,11.03,22.48,8.46,16.25,8.02
210.125,9.12,6.56,19.43,7.22,17.57,10.05,7.75,8.64
210.250,8.95,8.20,13.15,16.20,15.80,1.83,10.94,8.99
210.375,13.72,23.81,18.99,34.60,20.62,7.80,28.28,10.81
210.500,10.36,20.09,24.56,52.20,25.27,14.26,40.22,22.53
210.625,17.44,10.32,13.02,46.19,36.41,20.18,36.86,42.25
210.750,8.51,14.43,17.13,21.24,33.94,9.04,14.70,53.57
210.875,7.00,8.90,25.98,7.31,37.17,11.47,6.03,62.95
211.000,15.76,18.15,22.61,7.49,35.31,17.97,5.81,48.09
211.125,3.07,4.75,18.90,13.37,31.86,12.35,5.19,42.03
211.250,4.26,6.65,23.90,9.17,30.71,13.90,3.55,24.83
211.375,8.99,4.39,20.18,9.57,19.92,9.17,7.75,18.63
211.500,6.69,6.12,9.35,12.00,17.57,3.20,9.04,14.12
211.625,9.48,3.02,6.52,8.68,9.70,5.63,9.08,10.05
211.750,2.93,6.43,13.77,4.17,9.26,6.52,7.22,11.16
211.875,3.51,5.32,19.08,2.67,6.74,5.72,5.28,9.21
212.000,2.45,5.14,23.90,7.62,6.78,6.60,2.67,8.77
212.125,2.27,8.68,23.72,10.89,6.07,9.30,3.99,8.64
212.250,5.32,11.51,18.72,8.81,4.61,12.31,5.72,6.65
212.375,3.91,2.45,14.26,8.24,6.03,12.35,5.23,6.29
212.500,5.28,7.71,12.26,14.79,6.52,11.96,6.82,5.19
212.625,3.68,4.70,9.48,10.81,8.90,10.98,9.30,9.48
212.750,5.67,3.68,3.51,5.59,9.96,9.48,7.53,12.18
212.875,3.60,4.26,6.12,7.62,17.70,9.08,5.23,16.60
213.000,2.62,5.23,9.35,7.89,20.09,12.44,7.80,14.48
213.125,8.86,7.80,4.92,10.27,23.32,9.52,10.01,12.62
213.250,1.56,3.29,6.87,11.03,15.89,3.95,10.50,8.11
213.375,8.95,6.74,19.03,10.98,13.64,12.44,8.59,5.54
213.500,7.27,6.16,19.87,11.78,9.35,15.94,10.36,4.48
213.625,3.20,7.75,12.22,7.67,8.51,10.45,11.07,4.04
213.750,4.30,6.07,8.64,7.31,7.62,5.06,7.62,4.83
213.875,3.29,3.91,12.35,8.20,7.09,6.12,5.81,7.09
214.000,1.69,8.33,17.70,7.89,12.71,9.17,5.67,11.60
214.125,7.36,15.32,23.81,10.41,17.79,14.26,12.88,16.78
214.250,3.29,8.68,27.52,7.62,21.91,19.25,13.28,19.70
214.375,10.45,40.13,21.38,15.58,18.85,21.86,8.02,21.82
214.500,3.20,7.89,6.38,22.57,14.79,24.21,6.65,16.20
214.625,3.24,8.55,14.43,15.63,16.69,23.54,7.53,12.93
214.750,4.57,5.72,21.95,9.04,27.48,20.89,8.95,15.23
214.875,2.76,4.17,18.55,8.37,30.84,16.07,8.11,20.14
215.000,4.30,6.03,17.62,8.20,33.23,14.79,10.36,28.41
215.125,8.86,11.65,23.59,9.12,19.47,17.79,11.73,22.92
215.250,8.24,5.10,27.97,6.16,15.10,21.42,10.14,21.24
215.375,13.86,10.10,31.73,6.07,7.53,23.63,9.17,13.02
215.500,1.87,2.62,29.74,10.94,9.70,21.51,8.46,8.06
215.625,6.34,5.37,25.14,11.73,8.86,16.95,8.86,4.61
215.750,6.21,6.65,16.86,8.15,11.29,12.13,9.70,5.50
215.875,4.75,6.69,8.73,6.82,10.98,8.95,9.66,7.13
216.000,11.47,8.95,8.33,6.25,12.75,12.80,14.74,10.36
216.125,6.52,7.75,13.86,7.49,15.63,16.82,15.41,10.01
216.250,12.66,10.32,19.16,8.86,14.79,16.11,13.02,11.65
216.375,11.16,10.72,18.85,5.76,14.79,14.83,7.53,12.88
216.500,7.00,5.37,14.48,2.84,7.75,13.02,3.64,11.60
216.625,11.56,7.18,7.27,8.81,6.12,6.03,11.42,12.49
216.750,6.52,5.85,2.89,10.10,4.83,2.80,14.12,8.59
216.875,4.30,4.66,5.90,7.84,6.07,8.37,5.19,7.53
217.000,3.33,6.60,15.89,12.26,5.67,17.04,6.91,4.92
217.125,9.61,9.26,21.42,10.19,4.83,21.64,7.44,5.45
217.250,4.57,5.06,21.69,6.74,6.07,18.46,5.37,9.35
217.375,9.61,6.65,20.58,5.37,5.01,16.42,8.95,10.05
217.500,10.27,13.90,19.25,3.15,4.04,18.50,6.52,11.34
217.625,11.60,10.19,17.57,6.52,1.69,15.49,3.51,8.02
217.750,5.85,11.38,18.85,9.43,4.52,12.49,7.58,9.43
217.875,8.77,8.86,21.07,6.96,7.80,14.34,7.67,10.05
218.000,2.89,2.93,17.79,5.90,16.42,15.10,10.36,17.44
218.125,3.51,4.08,14.61,9.48,18.06,11.56,13.68,17.44
218.250,3.29,8.64,16.33,8.55,20.23,9.08,11.03,24.83
218.375,4.35,8.77,17.84,3.02,14.56,10.72,7.89,22.04
218.500,4.83,4.70,18.50,1.43,13.37,14.65,7.40,27.30
218.625,5.28,6.25,19.96,2.76,9.96,18.24,4.13,21.91
218.750,9.21,8.15,17.66,7.49,10.32,14.92,3.02,17.79
218.875,6.56,8.55,10.27,13.64,9.17,8.55,12.84,10.72
219.000,3.82,2.89,6.38,12.97,9.39,6.74,20.36,6.74
219.125,3.29,4.92,3.86,7.49,8.64,4.92,16.47,6.25
219.250,6.29,5.45,5.85,6.43,8.06,6.74,10.36,6.21
219.375,6.78,9.39,17.31,5.76,6.74,15.76,10.23,6.21
219.500,7.58,6.91,23.68,5.63,6.03,17.44,7.75,5.67
219.625,3.64,3.77,20.62,7.58,4.08,12.53,5.28,5.45
219.750,4.22,9.04,16.07,7.36,4.57,10.32,7.40,4.48
219.875,3.95,3.11,15.58,8.81,4.66,9.66,9.39,5.10
220.000,2.93,3.24,16.47,8.64,10.27,6.34,8.37,4.39
220.125,2.18,2.67,20.54,10.89,16.86,3.29,5.10,4.48
220.250,1.56,6.12,21.95,9.66,21.11,1.38,2.36,2.89
220.375,0.81,6.82,20.93,4.75,21.20,0.85,0.90,2.40
220.500,0.94,4.44,15.18,6.78,19.70,0.99,0.94,1.87
220.625,2.14,5.81,12.88,6.43,17.09,1.78,1.30,2.05
220.750,2.14,4.66,16.95,8.42,16.64,2.76,3.20,3.37
220.875,3.55,3.33,15.76,7.44,15.63,3.51,3.07,7.93
221.000,4.26,7.00,13.77,8.20,14.65,6.82,3.91,10.41
221.125,5.94,3.91,14.03,11.65,11.25,9.17,5.81,11.42
221.250,2.58,9.88,14.65,12.93,5.67,8.28,7.67,9.52
221.375,2.22,4.70,9.66,8.46,3.73,5.98,8.02,7.18
221.500,1.87,6.07,4.13,6.34,2.93,3.73,8.20,5.41
221.625,2.40,3.86,8.55,5.28,4.79,2.27,7.53,2.84
221.750,1.78,4.08,6.74,2.53,7.58,1.69,5.45,2.31
221.875,1.30,6.21,2.71,7.31,10.89,1.38,2.18,1.74
222.000,2.22,5.23,3.02,10.10,11.38,1.65,1.43,2.09
222.125,2.58,6.74,2.18,9.30,9.08,3.46,3.33,2.45
222.250,3.42,3.33,2.58,9.21,8.06,3.51,2.58,7.49
222.375,4.57,6.38,1.61,7.05,11.34,6.52,4.22,10.36
222.500,10.32,8.06,3.60,5.10,13.46,5.59,3.37,13.59
222.625,4.39,6.60,9.61,4.83,12.71,6.07,6.07,9.96
222.750,5.41,7.71,12.31,3.33,7.44,10.89,9.12,7.53
222.875,6.96,7.18,8.02,3.02,7.97,8.64,10.41,5.32
223.000,14.39,12.62,5.59,8.99,10.89,5.98,6.25,7.13
223.125,4.22,6.52,10.67,13.64,14.56,10.05,5.76,10.14
223.250,6.21,5.10,14.12,11.25,16.20,15.05,7.71,12.18
223.375,5.19,7.67,11.73,6.16,16.47,12.04,3.02,14.65
223.500,4.26,5.06,7.05,7.53,15.18,5.41,6.56,16.47
223.625,5.72,2.62,8.55,6.87,12.26,5.90,8.46,16.78
223.750,5.76,2.27,11.60,5.32,10.85,6.82,10.01,16.42
223.875,12.93,8.33,16.16,5.63,10.63,8.55,9.79,14.92
224.000,11.78,11.91,18.77,4.57,10.41,11.65,10.14,12.31
224.125,7.49,10.10,18.24,7.97,9.61,13.81,8.64,7.84
224.250,3.86,4.88,11.91,15.18,10.67,14.52,6.56,4.79
224.375,2.09,23.32,6.87,15.76,12.09,14.34,7.18,5.72
224.500,4.70,15.23,11.20,7.44,14.17,11.07,4.39,11.60
224.625,14.52,15.67,14.56,9.66,14.21,10.05,4.39,15.49
224.750,8.64,8.86,15.49,15.32,13.46,11.56,11.56,18.15
224.875,4.79,5.06,13.33,19.03,12.88,13.95,16.07,19.21
225.000,6.38,5.45,13.64,11.20,16.33,14.83,11.34,20.36
225.125,4.79,4.30,14.08,6.12,22.04,14.30,8.73,22.13
225.250,10.23,12.53,15.71,6.60,22.26,15.14,8.42,20.54
225.375,10.45,5.01,17.00,5.37,19.83,15.94,9.88,21.02
225.500,10.23,3.24,14.08,10.10,10.45,12.80,11.78,16.02
225.625,5.41,3.60,8.28,7.53,7.49,9.48,8.20,15.71
225.750,3.82,5.98,12.35,7.53,4.13,11.82,4.08,10.10
225.875,6.16,7.00,21.69,8.90,6.34,15.32,4.30,14.08
226.000,5.19,8.15,21.95,7.53,4.83,13.02,7.31,13.11
226.125,3.86,3.55,15.67,3.55,4.35,8.64,9.39,15.71
226.250,8.02,11.96,11.03,2.40,6.34,10.05,7.22,9.70
226.375,7.67,6.21,7.22,1.87,10.76,12.26,5.59,8.51
226.500,2.71,2.27,5.94,2.67,15.27,8.24,7.89,9.30
226.625,2.00,2.18,8.95,3.24,18.63,6.74,8.77,14.92
226.750,3.91,3.95,11.82,5.41,23.37,7.75,16.38,18.55
226.875,4.61,5.28,11.78,11.11,24.03,5.72,26.64,20.18
227.000,11.25,23.23,10.58,13.95,21.55,7.44,29.87,18.81
227.125,11.11,6.74,9.83,17.04,14.79,4.97,18.94,14.96
227.250,18.59,75.51,21.24,21.82,10.50,9.66,10.05,17.66
227.375,31.33,9.26,33.98,26.77,9.52,19.83,8.28,25.67
227.500,7.93,27.35,33.14,24.29,13.50,18.10,28.45,44.15
227.625,9.74,6.56,27.61,10.27,15.10,9.79,25.40,52.29
227.750,14.26,20.40,18.06,6.87,12.22,6.74,11.91,45.39
227.875,4.39,12.13,16.29,8.06,6.52,8.77,13.15,31.95
228.000,24.87,23.23,11.07,18.28,3.07,6.25,20.62,16.42
228.125,5.01,9.57,9.92,23.90,5.85,3.77,19.47,15.98
228.250,10.27,8.20,8.46,16.47,8.81,4.66,12.18,17.88
228.375,6.03,7.31,8.37,13.99,15.63,5.14,9.61,27.39
228.500,3.91,5.76,13.72,15.85,14.70,6.25,11.34,25.89
228.625,8.86,8.90,17.53,7.40,13.11,11.42,7.89,26.11
228.750,7.31,5.90,19.65,11.91,9.39,13.41,10.63,15.14
228.875,7.93,11.29,24.25,13.86,12.22,15.98,15.27,15.32
229.000,5.06,6.07,27.30,12.62,14.65,23.28,8.24,10.32
229.125,8.46,9.66,25.09,18.28,17.62,21.91,16.55,8.95
229.250,9.39,6.38,20.23,19.56,14.83,17.04,24.21,6.52
229.375,9.12,7.62,16.78,17.31,13.19,15.85,18.90,5.41
229.500,8.59,9.79,14.79,9.79,8.68,14.96,11.42,5.28
229.625,5.45,7.05,13.33,7.13,6.78,13.06,3.64,4.97
229.750,5.23,3.73,13.46,8.42,5.32,10.05,5.45,7.36
229.875,2.67,7.80,18.19,10.01,7.40,11.87,3.24,12.84
230.000,2.53,5.98,22.08,11.96,9.52,15.89,4.04,13.33
230.125,10.54,11.38,22.75,6.12,12.66,17.66,4.83,10.85
230.250,4.75,5.10,22.17,6.38,9.12,17.04,3.99,8.55
230.375,11.78,14.52,26.51,10.76,7.49,20.62,6.74,10.01
230.500,1.78,3.37,26.15,6.65,10.54,24.29,8.68,15.49
230.625,8.55,9.21,19.43,5.10,13.72,20.76,4.39,14.30
230.750,9.30,6.16,12.44,9.83,15.98,10.81,5.50,11.69
230.875,8.59,7.13,6.52,12.00,9.79,2.93,8.68,6.91
231.000,10.23,8.20,5.76,13.64,6.07,8.64,9.92,5.85
231.125,2.93,2.40,9.66,6.69,6.03,11.96,4.88,10.50
231.250,5.98,4.70,10.45,7.53,7.40,9.92,5.63,13.59
231.375,5.45,8.33,7.27,12.80,9.04,5.63,9.04,16.07
231.500,8.24,5.32,6.87,8.37,6.07,3.95,4.97,15.80
231.625,2.53,2.89,14.56,10.85,4.61,9.30,10.81,14.83
231.750,6.60,6.56,21.02,11.11,2.93,15.80,9.30,14.39
231.875,7.97,8.68,21.64,4.66,2.89,17.04,4.57,15.45
232.000,5.59,6.52,20.76,4.70,2.18,15.63,5.85,16.02
232.125,5.28,4.26,20.23,8.55,2.14,13.50,9.43,16.64
232.250,6.52,8.59,19.52,10.94,4.57,13.11,12.35,15.67
232.375,6.96,3.11,13.19,11.91,7.00,11.07,13.19,13.50
232.500,5.76,6.21,11.87,11.03,11.29,13.02,12.66,14.56
232.625,6.43,3.07,15.14,10.41,11.56,13.24,11.11,12.93
232.750,13.64,9.43,16.25,12.04,13.55,10.98,9.61,14.08
232.875,3.46,3.33,12.49,8.37,11.78,6.43,7.75,14.92
233.000,15.63,11.11,5.06,3.60,10.54,3.77,7.71,13.41
233.125,9.35,9.61,7.13,3.82,7.13,7.93,9.88,12.00
233.250,10.63,9.70,12.13,3.95,7.58,10.23,7.13,8.51
233.375,4.35,5.59,14.43,2.84,8.33,16.33,6.74,7.89
233.500,4.17,5.14,17.44,6.91,11.51,20.40,11.03,10.27
233.625,6.78,7.00,16.07,8.42,13.41,18.90,13.72,13.15
233.750,6.12,7.71,9.74,8.46,12.26,13.15,13.99,11.91
233.875,11.11,9.79,4.92,7.05,11.20,6.91,12.49,8.55
234.000,6.60,7.09,2.58,5.23,6.12,5.10,9.96,3.91
234.125,6.38,7.80,7.36,8.37,6.12,7.62,12.57,2.76
234.250,3.99,4.57,11.87,6.16,5.01,8.15,13.86,2.67
234.375,8.55,11.16,13.81,8.11,9.12,8.51,11.29,2.71
234.500,7.49,6.60,11.69,11.11,11.16,4.83,10.76,3.86
234.625,8.02,6.38,17.13,11.56,17.48,7.58,12.97,5.14
234.750,4.75,6.38,21.42,10.36,20.80,14.12,13.95,7.93
234.875,8.33,9.48,18.41,11.20,21.11,15.27,16.29,7.71
235.000,2.62,6.56,9.04,9.08,15.41,8.06,15.94,7.71
235.125,5.23,9.12,5.10,5.41,17.17,4.70,11.29,10.94
235.250,6.69,2.09,4.52,3.68,19.47,6.69,6.25,12.93
235.375,3.73,1.69,3.95,4.75,24.60,8.55,5.98,14.92
235.500,7.05,4.26,9.43,8.59,19.74,10.98,6.56,8.51
235.625,4.61,4.88,9.39,8.59,17.75,9.57,5.45,6.60
235.750,7.44,7.40,3.64,5.94,14.30,5.85,8.55,6.29
235.875,8.33,6.34,3.42,6.65,10.89,3.95,9.35,7.36
236.000,3.11,4.61,1.74,4.92,7.80,1.92,9.96,6.43
236.125,4.48,7.62,7.36,2.71,7.89,5.67,12.35,4.35
236.250,6.96,8.15,11.82,8.55,10.98,8.95,12.88,4.61
236.375,8.06,4.35,16.60,12.66,14.30,11.87,13.28,7.00
236.500,5.67,7.40,16.51,12.22,14.39,12.00,11.47,7.97
236.625,8.55,10.50,13.46,8.55,12.62,8.37,6.65,7.80
236.750,3.99,3.29,12.75,10.23,10.41,8.55,7.13,7.00
236.875,5.10,12.09,15.98,15.54,9.83,14.43,11.96,8.86
237.000,8.51,4.70,19.65,8.15,8.46,18.90,8.86,11.87
237.125,7.53,6.74,15.89,4.88,6.25,16.25,9.39,11.73
237.250,7.58,7.93,14.87,8.02,3.68,15.10,8.95,8.95
237.375,4.22,4.79,16.20,9.12,3.55,14.52,5.41,6.87
237.500,5.41,6.25,13.50,9.26,2.93,10.58,7.31,6.34
237.625,5.32,7.22,11.91,10.23,3.46,10.19,12.09,8.59
237.750,2.62,2.84,18.90,8.99,5.59,17.17,7.18,6.87
237.875,7.05,8.77,26.51,9.61,12.26,21.86,2.93,6.56
238.000,8.20,5.54,26.90,6.34,15.23,21.42,4.26,4.26
238.125,4.44,3.99,23.94,3.37,15.76,19.12,4.30,5.19
238.250,7.62,8.99,20.76,6.74,9.79,18.81,3.77,9.57
238.375,2.67,6.56,20.09,12.35,5.90,20.00,8.90,12.40
238.500,5.67,5.41,16.29,15.01,3.73,17.70,10.41,17.62
238.625,2.89,5.32,10.54,9.92,3.55,13.06,10.10,14.79
238.750,12.53,10.58,4.26,6.38,4.44,7.22,9.70,16.78
238.875,4.17,6.65,6.69,8.06,5.37,7.27,10.63,13.77
239.000,8.90,8.55,13.64,6.91,5.45,14.61,9.83,12.75
239.125,4.83,4.35,16.73,6.56,7.05,18.28,8.64,12.75
239.250,5.41,4.26,20.31,11.96,6.56,20.09,6.12,12.26
239.375,2.27,6.07,26.55,15.23,12.04,23.68,8.46,14.74
239.500,11.91,9.12,27.39,10.36,15.98,22.97,9.17,16.82
239.625,3.77,8.51,21.95,3.42,21.38,18.90,8.06,16.69
239.750,11.78,14.21,20.27,7.31,25.75,16.29,4.92,18.99
239.875,9.48,9.39,17.88,7.49,23.94,11.87,2.93,15.01
240.000,8.33,6.38,8.15,6.29,21.51,3.99,5.10,13.33
240.125,8.24,8.33,5.90,6.74,14.52,8.33,4.66,8.64
240.250,4.79,6.87,11.78,8.73,10.54,9.61,4.79,8.81
240.375,3.55,3.29,7.13,11.69,7.84,3.60,8.42,9.30
240.500,2.67,5.59,6.16,11.73,6.03,6.74,7.67,11.87
240.625,4.97,5.85,12.31,12.18,6.34,9.21,5.90,15.49
240.750,8.59,6.07,12.49,12.57,7.84,9.26,8.51,17.62
240.875,7.49,3.02,10.76,10.27,6.82,9.08,14.17,20.93
241.000,10.23,8.15,13.86,8.55,5.76,14.61,12.57,23.19
241.125,4.75,4.44,23.23,10.67,3.20,22.97,8.90,24.07
241.250,11.73,6.69,24.47,6.91,3.29,25.53,4.66,24.60
241.375,9.35,10.67,20.18,4.04,3.42,22.97,8.15,21.33
241.500,3.20,3.37,18.15,7.40,4.88,22.79,11.42,17.48
241.625,9.61,12.04,17.97,10.32,7.27,20.49,6.43,14.56
