TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
sec.,A,B,B,B,B,A,A,A
96.750,5.41,3.51,2.14,3.51,5.37,3.11,2.00,7.09
96.875,2.80,4.35,2.67,3.95,10.01,3.46,3.29,11.56
97.000,4.39,4.79,2.62,5.01,13.95,2.36,9.04,15.14
97.125,2.80,8.73,3.11,11.78,18.90,1.12,14.52,19.43
97.250,6.96,8.51,4.88,13.37,21.77,2.00,11.96,20.45
97.375,3.68,3.60,4.30,10.19,21.95,1.74,5.19,19.74
97.500,2.36,4.48,3.24,8.90,19.12,1.21,10.05,14.43
97.625,1.65,2.98,1.87,7.18,15.67,1.61,11.42,9.96
97.750,3.82,5.28,3.42,3.42,15.76,1.16,6.03,8.51
97.875,4.97,7.09,6.87,2.27,14.65,1.96,6.21,6.43
98.000,4.92,5.90,8.73,3.91,13.11,4.97,9.21,6.25
98.125,3.24,5.90,7.40,9.74,10.98,6.03,5.28,4.66
98.250,3.86,2.80,4.83,13.90,10.27,6.96,7.18,5.37
98.375,4.30,5.50,5.59,12.88,9.70,7.58,13.81,5.90
98.500,1.92,2.62,6.78,12.44,12.75,5.76,16.11,10.94
98.625,2.09,4.97,4.83,10.36,13.41,3.24,10.76,12.22
98.750,2.49,1.96,7.31,9.74,18.28,3.77,6.74,15.32
98.875,1.92,2.45,9.57,7.93,14.26,3.99,5.90,11.65
99.000,4.04,5.14,7.05,5.01,15.80,4.44,5.28,13.86
99.125,3.33,1.78,3.02,4.39,10.58,5.23,3.51,10.19
99.250,4.48,3.99,3.29,8.02,9.61,4.26,3.86,12.18
99.375,4.75,5.06,3.46,7.75,6.16,2.31,3.24,8.81
99.500,6.16,6.82,5.10,5.63,7.18,2.27,1.92,8.77
99.625,4.52,3.64,3.86,2.49,8.77,2.45,4.13,6.52
99.750,5.19,11.11,2.58,4.61,10.19,1.61,5.41,8.99
99.875,7.49,6.12,2.67,9.48,11.34,2.84,7.62,12.53
100.000,2.40,5.54,3.64,10.94,10.85,5.14,11.07,12.88
100.125,3.95,8.42,5.54,10.19,9.96,5.94,12.31,11.78
100.250,3.91,3.64,6.91,8.15,8.55,5.41,9.96,8.86
100.375,4.13,4.75,6.69,6.47,6.07,4.79,6.38,8.51
100.500,5.76,3.11,6.16,6.03,6.91,5.10,4.79,9.61
100.625,4.79,6.82,4.52,4.75,5.59,5.67,4.70,8.64
100.750,4.57,3.33,4.83,4.66,7.05,5.81,3.82,8.20
100.875,5.54,4.92,4.92,5.28,5.23,6.38,2.67,6.25
101.000,8.42,6.16,3.46,5.14,4.70,3.91,2.05,5.72
101.125,4.79,5.28,2.09,4.44,2.93,3.11,2.80,6.21
101.250,5.76,2.36,5.14,3.77,2.93,4.26,5.54,6.74
101.375,3.11,3.37,6.91,3.29,3.42,2.62,5.45,6.47
101.500,7.18,8.99,5.98,2.84,3.60,2.53,3.77,5.19
101.625,2.89,6.74,6.87,1.92,5.32,1.61,3.86,4.04
101.750,3.95,10.41,7.13,4.48,5.90,3.37,3.24,5.14
101.875,4.26,7.31,8.73,7.09,6.47,6.03,8.20,6.07
102.000,4.44,5.81,8.46,12.31,5.19,8.86,12.71,6.69
102.125,2.98,7.67,4.92,15.14,5.32,9.35,12.44,4.92
102.250,4.35,2.14,10.81,8.90,7.80,7.36,10.45,6.56
102.375,5.10,3.73,14.74,4.79,8.02,7.89,8.37,6.91
102.500,1.34,5.67,13.41,9.17,6.91,8.81,8.55,10.01
102.625,3.86,2.71,9.52,9.43,3.91,8.77,8.51,9.30
102.750,3.60,8.06,6.74,4.22,2.09,8.24,5.14,7.67
102.875,4.17,5.67,7.58,2.71,1.78,7.71,6.03,5.45
103.000,2.84,4.39,10.98,3.51,2.76,9.61,8.51,3.37
103.125,1.74,3.24,12.26,5.19,4.08,13.41,7.93,2.84
103.250,3.42,3.95,11.87,6.38,5.19,13.68,7.09,4.39
103.375,1.65,3.68,10.45,7.84,5.54,11.47,8.02,6.21
103.500,6.69,5.63,6.12,10.19,5.06,6.56,10.14,8.11
103.625,4.30,2.18,4.08,8.68,4.66,4.04,11.20,7.13
103.750,3.73,6.65,6.12,6.52,3.46,3.86,11.87,7.18
103.875,6.60,7.09,5.19,4.26,2.93,4.04,7.27,7.09
104.000,2.93,6.25,2.53,6.87,3.64,1.92,4.75,6.78
104.125,2.45,1.52,5.63,9.30,5.37,4.39,8.24,5.94
104.250,5.06,5.63,4.17,7.71,8.81,5.59,7.40,4.83
104.375,4.30,2.14,4.26,4.83,12.09,5.90,3.99,4.08
104.500,11.38,7.27,2.14,7.44,12.93,4.66,3.20,3.55
104.625,9.48,7.53,4.66,9.43,12.57,2.14,3.24,3.07
104.750,7.58,6.16,6.03,5.41,10.63,2.62,3.33,3.07
104.875,2.53,6.43,4.44,3.42,9.12,3.11,3.02,2.62
105.000,4.83,4.61,6.16,6.07,8.33,4.35,3.73,2.71
105.125,5.01,7.22,8.86,2.93,8.02,6.43,3.15,3.95
105.250,5.54,4.39,7.05,5.01,8.59,3.99,2.31,5.81
105.375,2.22,2.62,4.97,5.67,10.19,1.69,4.88,6.91
105.500,2.76,4.04,4.83,6.21,8.37,3.11,6.74,6.69
105.625,4.70,4.83,3.07,6.65,7.22,1.74,7.36,6.25
105.750,3.91,9.12,4.39,3.99,4.75,3.51,4.22,5.14
105.875,3.11,3.15,6.43,2.53,4.39,6.07,3.82,5.59
106.000,4.13,8.24,7.89,4.22,4.88,7.22,4.70,4.75
106.125,3.77,3.86,7.00,5.32,6.03,5.45,5.41,4.39
106.250,4.30,5.90,3.02,4.79,7.36,2.93,5.41,3.60
106.375,3.95,4.70,3.68,7.36,8.86,8.11,6.03,5.45
106.500,4.61,2.89,3.29,8.59,10.23,9.26,5.19,9.92
106.625,4.35,4.92,5.98,6.38,10.76,7.71,3.82,11.42
106.750,4.70,9.83,6.69,5.72,11.73,5.45,5.32,11.16
106.875,7.80,11.42,5.76,6.96,11.91,4.48,9.08,8.02
107.000,3.82,4.13,4.22,7.31,10.85,2.67,11.16,7.27
107.125,5.63,3.20,5.23,9.35,10.45,1.30,14.92,6.12
107.250,2.80,4.26,7.18,11.07,8.46,2.31,15.18,5.28
107.375,5.06,3.46,4.83,12.88,8.11,4.75,11.38,3.86
107.500,3.64,4.44,2.80,10.85,6.03,6.43,6.87,3.99
107.625,3.73,2.67,5.45,7.18,3.95,6.52,2.36,5.14
107.750,1.07,4.26,4.70,4.79,4.92,3.46,3.29,6.60
107.875,4.88,7.36,5.06,2.45,6.52,4.04,2.71,7.62
108.000,4.75,5.67,6.96,3.20,9.83,8.51,3.37,8.81
108.125,7.31,3.73,5.98,5.06,10.23,8.81,5.67,8.77
108.250,8.37,4.26,3.11,4.92,9.83,7.00,4.83,7.40
108.375,4.83,4.88,2.49,5.94,9.48,6.21,7.40,5.72
108.500,5.85,6.82,2.58,9.08,8.28,3.68,8.51,5.37
108.625,2.18,4.04,1.07,8.51,8.77,2.09,4.39,7.80
108.750,3.99,4.75,5.10,6.82,6.82,2.93,2.89,7.09
108.875,3.99,1.69,7.36,7.67,5.32,3.42,3.24,5.59
109.000,4.66,6.47,6.47,7.97,3.07,1.83,3.64,4.75
109.125,6.82,9.61,7.44,8.46,2.40,2.22,7.93,7.27
109.250,8.06,10.81,7.00,7.09,4.66,1.74,8.11,8.42
109.375,5.14,3.68,3.42,4.75,7.00,4.39,3.29,8.37
109.500,2.67,4.70,2.84,7.09,10.54,4.83,4.48,5.54
109.625,2.22,5.41,6.07,5.63,13.68,4.30,2.62,5.19
109.750,2.49,2.00,5.50,4.08,14.17,3.95,2.71,5.72
109.875,4.30,6.16,5.19,3.20,14.08,3.33,3.24,6.74
110.000,2.53,2.18,5.94,2.00,11.78,2.58,1.83,9.35
110.125,5.59,3.29,4.26,4.57,10.36,3.20,2.53,9.39
110.250,3.20,1.65,2.93,7.49,10.45,5.45,2.00,10.63
110.375,1.83,2.58,1.16,12.09,8.11,7.84,7.71,11.03
110.500,3.37,9.74,3.82,13.50,7.36,7.00,11.65,9.96
110.625,2.45,3.24,5.06,11.96,5.41,5.06,9.74,8.64
110.750,4.30,10.23,2.76,11.03,5.45,3.46,9.04,4.97
110.875,4.44,7.31,2.36,8.20,6.29,3.82,9.12,3.51
111.000,2.27,7.13,6.65,5.90,7.84,3.73,4.88,3.24
111.125,6.29,8.20,7.67,3.42,8.37,4.92,6.60,3.51
111.250,4.79,5.06,6.34,1.52,9.52,7.05,7.53,2.89
111.375,3.46,8.59,3.68,2.36,7.40,6.56,4.22,3.73
111.500,9.48,9.61,2.58,5.63,7.13,4.92,4.08,5.19
111.625,3.86,4.04,7.22,7.89,5.32,7.80,5.01,6.96
111.750,3.37,6.29,11.25,6.74,6.43,12.53,6.56,6.43
111.875,3.15,3.15,12.71,6.65,5.67,14.48,6.74,6.38
112.000,4.79,4.75,14.87,7.58,6.03,15.32,5.37,8.02
112.125,3.77,5.41,15.67,7.80,5.98,16.69,5.94,7.71
112.250,5.41,6.07,13.15,7.53,8.02,13.59,5.32,7.44
112.375,4.88,6.82,9.21,7.22,7.36,7.31,5.28,4.35
112.500,5.63,3.64,4.52,6.03,7.36,2.45,5.06,3.82
112.625,6.60,6.38,2.98,5.19,4.97,1.38,3.77,2.71
112.750,4.75,5.10,2.53,8.20,6.21,1.61,4.92,3.42
112.875,3.68,2.71,2.62,12.18,5.06,2.62,9.52,4.35
113.000,4.79,3.15,2.84,12.44,5.10,3.29,7.44,5.10
113.125,7.36,8.95,2.53,7.18,3.33,2.62,3.82,5.10
113.250,4.97,3.11,2.27,4.48,2.80,3.46,6.65,4.61
113.375,7.27,8.11,4.35,4.70,2.93,3.55,4.97,3.33
113.500,5.59,3.15,6.34,3.02,4.22,4.83,3.33,2.62
113.625,4.35,1.21,7.13,4.17,5.94,8.02,6.65,2.14
113.750,3.60,2.84,8.06,3.11,6.69,10.72,5.76,2.49
113.875,5.32,3.02,9.74,1.78,7.49,12.26,2.76,3.73
114.000,5.45,4.97,10.63,6.29,7.67,11.47,4.52,3.60
114.125,6.21,5.28,10.98,10.19,8.06,9.74,8.77,4.83
114.250,5.85,6.29,11.03,9.96,8.06,7.71,10.72,3.86
114.375,3.86,5.32,7.80,7.89,6.91,5.72,10.19,4.30
114.500,4.83,2.49,4.04,3.77,6.03,4.92,5.94,4.17
114.625,1.96,3.29,2.09,6.47,4.97,5.90,3.99,8.02
114.750,3.11,3.91,3.64,8.95,4.97,5.19,6.69,9.70
114.875,3.99,2.62,5.37,4.08,4.79,4.83,3.51,12.35
115.000,2.40,7.27,4.61,7.40,4.92,4.66,5.28,14.83
115.125,4.52,2.05,4.88,10.41,5.19,4.88,8.15,15.45
115.250,5.76,8.55,6.52,7.05,5.01,5.45,5.54,15.49
115.375,3.24,3.91,6.07,3.91,4.30,4.75,3.60,10.89
115.500,3.99,3.37,3.77,4.39,4.48,4.75,5.06,8.51
115.625,9.26,7.58,3.29,2.89,5.10,6.56,8.68,5.98
115.750,5.32,6.47,4.17,4.04,8.46,7.49,9.21,5.76
115.875,7.18,7.75,5.23,9.70,9.61,5.23,9.26,6.34
116.000,3.07,5.45,5.06,8.90,9.79,2.36,9.83,6.21
116.125,4.35,1.34,5.67,5.81,6.43,3.46,9.17,6.60
116.250,5.72,3.20,8.06,3.20,4.75,6.69,5.37,7.75
116.375,2.40,3.73,9.66,5.32,5.67,9.57,5.19,13.59
116.500,4.97,2.67,11.16,9.21,8.77,9.74,8.55,15.89
116.625,5.59,4.79,9.70,7.13,9.39,8.37,9.52,16.91
116.750,6.82,2.93,8.90,3.64,9.04,8.37,7.58,14.65
116.875,5.01,3.24,8.20,3.86,6.78,7.49,6.96,11.96
117.000,5.94,5.32,5.32,2.00,6.43,7.22,9.70,11.91
117.125,9.74,8.06,8.28,1.12,7.84,7.40,8.77,9.52
117.250,7.05,12.22,10.63,3.33,8.73,6.12,8.59,8.90
117.375,6.03,6.91,12.88,8.55,10.10,5.41,10.81,6.91
117.500,9.30,7.58,13.15,13.59,11.87,9.04,13.24,6.65
117.625,7.80,8.24,10.19,16.60,12.31,10.81,21.15,5.76
117.750,5.54,4.08,9.35,16.55,18.90,10.76,24.91,9.17
117.875,3.82,6.29,8.28,18.15,18.94,7.62,26.37,11.16
118.000,8.59,6.69,6.78,17.70,25.36,7.09,25.31,19.30
118.125,6.16,8.33,7.09,15.49,20.09,7.71,21.91,19.78
118.250,5.85,4.79,7.58,14.74,19.16,6.38,19.34,19.34
118.375,4.44,4.48,4.83,9.52,12.00,6.43,13.37,12.22
118.500,5.45,5.72,2.84,6.96,13.46,4.44,10.32,14.30
118.625,4.30,5.41,3.07,5.28,12.57,4.97,9.21,16.95
118.750,4.83,6.25,3.11,4.92,13.28,5.76,7.53,20.49
118.875,7.89,11.38,4.83,9.74,10.32,4.92,10.27,19.30
119.000,4.04,4.13,3.82,9.83,7.40,3.91,8.51,16.42
119.125,5.41,4.79,6.12,9.96,7.67,5.19,6.25,15.10
119.250,4.79,2.58,9.17,9.12,7.62,5.37,2.84,14.56
119.375,5.50,7.49,8.81,7.80,8.77,1.65,2.76,14.12
119.500,3.55,2.76,4.04,4.61,8.33,4.35,6.52,13.77
119.625,3.11,4.22,2.00,1.78,7.89,4.08,6.69,10.67
119.750,1.96,2.36,4.17,3.91,7.36,4.79,6.21,8.55
119.875,1.69,4.66,2.58,6.96,9.26,4.79,8.15,7.53
120.000,1.87,4.22,2.14,5.67,8.55,2.05,8.86,5.90
120.125,8.46,7.75,3.24,3.37,10.14,4.17,4.92,5.41
120.250,5.72,6.78,2.93,5.06,8.02,4.52,2.18,4.79
120.375,10.54,9.88,2.05,5.19,7.18,1.74,2.00,5.19
120.500,3.24,7.22,3.95,4.88,6.12,1.07,3.37,5.23
120.625,7.00,7.27,4.04,5.90,5.90,1.61,6.29,5.72
120.750,1.78,6.34,1.96,4.48,5.72,1.96,9.04,4.48
120.875,5.10,10.05,4.39,2.36,4.92,2.40,7.53,3.91
121.000,2.76,7.75,3.95,3.68,3.29,3.60,4.22,2.89
121.125,6.29,7.18,2.00,5.63,3.33,5.19,3.82,3.86
121.250,4.92,4.39,1.87,5.41,4.75,5.28,4.26,5.14
121.375,2.98,8.81,4.70,4.22,7.62,4.13,5.14,5.28
121.500,4.04,7.00,5.14,7.18,8.24,3.20,5.10,5.85
121.625,2.36,9.96,2.18,8.51,7.67,1.47,3.60,4.88
121.750,7.13,9.74,1.96,5.10,5.72,1.07,1.83,5.41
121.875,5.90,8.28,3.60,3.64,6.16,3.82,4.83,4.57
122.000,5.10,7.58,3.64,8.86,6.69,6.07,11.03,6.60
122.125,4.30,6.60,3.73,9.83,8.42,7.67,10.85,7.53
122.250,3.37,3.11,4.70,6.47,8.81,6.82,7.22,8.20
122.375,4.75,2.58,5.37,2.53,7.89,5.10,4.44,7.62
122.500,4.13,3.33,5.90,4.44,5.85,5.32,1.83,5.32
122.625,5.10,3.68,4.66,6.03,4.48,4.57,3.42,5.32
122.750,6.47,7.05,2.93,5.50,4.04,2.62,6.03,5.63
122.875,7.80,6.03,2.84,3.42,4.57,4.83,5.81,8.20
123.000,9.79,7.44,4.70,2.40,3.11,6.43,5.23,7.22
123.125,3.91,5.23,6.12,5.50,2.71,6.43,3.24,6.87
123.250,8.81,8.46,5.19,7.49,3.15,7.00,2.05,6.29
123.375,7.58,7.05,2.53,8.64,5.32,6.38,3.91,9.79
123.500,3.73,3.37,4.26,7.49,6.34,3.64,5.54,11.34
123.625,4.44,4.13,6.56,4.26,6.69,2.76,5.98,10.67
123.750,2.22,1.07,7.05,3.33,6.69,5.85,7.00,8.46
123.875,3.37,6.16,6.12,3.15,6.29,7.84,8.99,7.36
124.000,3.86,6.25,4.39,3.11,6.03,7.31,8.28,7.13
124.125,5.76,7.53,1.87,3.24,6.25,4.26,5.94,6.21
124.250,5.76,4.04,1.65,2.45,6.38,1.92,6.47,4.79
124.375,5.19,4.44,2.05,4.04,6.69,3.91,4.57,5.98
124.500,3.60,9.48,3.15,4.66,4.35,5.54,4.13,6.07
124.625,4.44,4.13,3.11,3.07,3.15,6.21,4.13,5.54
124.750,6.65,8.11,2.18,1.61,1.78,4.57,5.81,2.89
124.875,7.53,7.40,4.04,5.41,2.98,2.58,7.36,2.71
125.000,7.58,5.72,6.78,8.02,7.13,4.92,8.51,5.06
125.125,3.11,3.29,8.77,9.74,16.16,6.34,10.27,10.14
125.250,4.22,3.68,8.55,8.46,21.02,5.32,6.07,13.77
125.375,7.75,6.12,10.81,5.90,23.54,7.18,2.62,16.07
125.500,2.05,2.49,11.25,4.92,18.55,7.89,4.35,16.64
125.625,4.61,3.24,8.68,2.18,13.19,6.07,3.07,14.56
125.750,5.06,6.47,6.82,5.06,7.97,3.91,4.35,11.16
125.875,2.67,3.29,5.54,5.45,4.52,3.37,5.37,6.12
126.000,2.27,5.19,4.08,5.06,4.39,4.44,5.37,4.88
126.125,2.84,1.92,6.60,5.72,4.70,4.17,3.33,7.40
126.250,3.07,3.99,8.24,4.22,4.83,3.07,2.80,8.64
126.375,3.15,1.43,6.96,2.22,4.70,3.77,3.68,11.82
126.500,5.06,7.22,6.87,5.32,4.52,5.76,3.55,10.05
126.625,5.54,5.19,7.40,6.52,4.26,5.72,2.18,11.07
126.750,2.36,4.04,4.79,3.37,4.04,3.91,2.05,8.77
126.875,4.48,8.42,2.93,2.31,3.24,3.42,2.58,7.80
127.000,3.55,3.55,4.13,4.22,2.49,5.50,2.76,5.94
127.125,9.43,10.89,7.58,3.37,1.87,8.51,2.49,6.29
127.250,5.14,4.04,8.15,5.37,3.33,6.74,3.86,8.46
127.375,6.91,2.71,6.74,5.72,5.76,2.05,3.99,9.43
127.500,3.51,5.28,5.94,5.23,8.59,2.84,3.82,9.88
127.625,4.61,7.05,7.62,5.06,13.46,3.02,7.18,8.06
127.750,2.31,1.69,7.44,5.28,14.70,4.30,6.25,7.09
127.875,2.58,1.92,6.03,9.48,15.36,5.41,3.86,6.25
128.000,6.47,5.19,4.70,13.33,11.78,6.47,6.52,5.14
128.125,3.73,2.45,5.45,11.25,8.28,6.60,6.29,5.59
128.250,5.23,6.65,3.64,4.30,6.91,4.88,3.42,4.75
128.375,1.87,2.76,2.40,7.44,5.76,2.09,5.23,5.41
128.500,3.73,5.19,3.95,10.50,8.11,1.47,7.05,6.21
128.625,3.02,2.14,4.57,8.81,7.93,3.99,5.06,6.43
128.750,4.57,4.66,6.91,6.34,6.87,6.21,2.98,6.38
128.875,5.85,4.52,7.36,6.78,3.99,5.94,5.67,4.97
129.000,2.71,3.64,7.05,5.37,3.68,4.26,6.52,4.08
129.125,4.88,10.98,6.87,5.32,4.70,3.55,5.01,3.37
129.250,4.61,9.52,3.60,6.65,6.47,3.91,3.29,2.40
129.375,3.55,5.19,6.07,7.44,5.72,2.27,6.07,2.05
129.500,1.69,3.24,9.74,9.48,7.67,3.82,4.88,4.44
129.625,4.66,2.45,8.02,12.71,10.63,6.60,7.40,8.99
129.750,3.68,3.15,4.57,17.79,16.07,6.87,11.96,16.82
129.875,5.67,4.35,1.83,17.53,25.31,4.83,14.74,27.57
130.000,4.52,5.14,6.56,13.24,27.88,3.77,12.75,30.75
130.125,3.73,2.89,10.94,12.53,32.79,7.97,10.85,37.70
130.250,3.77,4.57,11.34,8.59,28.85,9.61,6.47,32.12
130.375,1.74,8.55,8.64,10.85,27.08,9.48,5.85,32.48
130.500,4.70,2.80,5.54,15.94,28.32,5.72,10.27,30.88
130.625,6.78,3.46,7.13,13.11,24.56,2.09,8.64,27.30
130.750,3.11,7.89,7.53,5.23,31.37,2.89,6.69,29.82
130.875,5.94,3.15,7.44,6.47,30.22,3.86,12.66,27.21
131.000,5.28,10.85,10.10,8.20,32.83,5.06,12.62,28.45
131.125,6.82,1.34,9.70,6.56,34.07,6.25,8.64,30.04
131.250,5.59,3.07,5.67,5.06,32.52,5.14,3.86,32.43
131.375,2.22,3.24,4.39,3.99,29.51,4.04,4.57,31.33
131.500,4.97,3.07,5.45,5.76,25.71,5.01,3.46,33.72
131.625,4.92,10.19,5.32,16.47,20.40,5.28,12.00,26.82
131.750,5.67,2.18,2.62,18.63,25.89,2.14,17.17,35.53
131.875,7.97,8.15,3.02,13.77,28.50,3.60,12.04,33.58
132.000,5.72,7.31,3.68,12.04,33.45,2.22,12.75,38.23
132.125,7.75,7.53,3.42,17.97,40.62,3.20,19.87,40.26
132.250,2.36,7.05,3.68,19.61,39.29,4.22,17.75,38.01
132.375,3.37,5.67,5.37,22.04,41.77,3.42,14.70,39.51
132.500,8.64,3.33,6.16,22.30,38.01,2.27,11.82,35.40
132.625,4.44,4.26,4.26,16.55,33.80,3.55,6.91,32.12
132.750,7.44,6.03,3.29,8.73,31.42,4.35,3.95,29.91
