TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
193.375,5.01,7.05,6.91,28.98,13.68,6.69,10.10,6.96
193.500,9.96,9.04,7.13,24.65,17.97,2.53,7.18,8.11
193.625,4.52,5.76,7.05,10.14,28.36,5.54,9.17,9.17
193.750,3.51,4.08,7.97,11.16,30.84,9.30,11.78,11.56
193.875,3.77,8.42,9.70,25.67,28.94,7.13,9.39,11.38
194.000,3.95,5.98,10.98,36.50,23.41,2.14,11.11,13.90
194.125,2.22,4.13,8.15,34.87,19.03,3.29,17.00,13.11
194.250,1.87,9.04,19.56,23.28,24.16,9.39,13.77,14.65
194.375,9.83,4.61,22.22,18.32,22.17,15.32,7.75,14.34
194.500,10.23,3.73,7.62,15.27,22.26,9.96,9.43,11.51
194.625,9.04,8.59,8.20,19.61,16.78,10.36,9.12,9.43
194.750,5.63,3.07,11.20,15.85,11.51,14.52,5.85,5.14
194.875,3.02,8.28,10.27,5.85,7.27,18.06,10.01,3.95
195.000,4.30,5.98,9.79,5.67,8.20,11.91,9.57,2.27
195.125,2.98,6.25,6.25,9.83,14.21,5.50,5.85,2.76
195.250,7.44,7.09,8.73,7.36,19.08,10.05,10.19,3.11
195.375,4.92,5.14,13.77,18.77,21.55,6.78,18.46,4.48
195.500,2.49,3.20,10.85,20.89,21.73,3.64,18.63,6.21
195.625,3.60,4.04,12.57,14.26,19.39,11.16,11.38,6.65
195.750,4.13,7.27,16.73,18.81,16.11,15.85,7.93,6.96
195.875,3.99,7.09,15.76,22.48,8.90,13.64,18.06,6.12
196.000,8.73,4.66,12.71,18.94,7.31,9.39,19.83,5.59
196.125,5.23,4.08,15.23,12.53,7.44,3.37,12.04,4.39
196.250,7.27,3.64,23.37,12.66,10.05,10.63,6.60,2.84
196.375,4.08,2.31,19.43,9.48,9.04,10.27,4.35,2.67
196.500,5.01,7.36,5.01,26.82,6.38,4.79,8.81,2.09
196.625,2.40,4.04,6.56,33.89,6.87,3.86,13.46,3.02
196.750,7.22,11.78,4.35,23.45,7.89,4.70,10.72,3.68
196.875,2.36,5.41,7.22,11.16,8.64,11.87,7.89,5.90
197.000,4.79,2.14,18.50,11.96,5.23,15.54,6.65,6.16
197.125,7.18,8.73,16.91,19.34,5.06,10.01,2.58,7.75
197.250,7.09,5.23,8.46,25.14,5.10,11.07,2.45,7.58
197.375,2.93,8.02,3.99,22.88,6.47,12.44,6.43,9.21
197.500,5.28,9.96,5.90,12.75,5.76,9.79,10.98,7.67
197.625,6.03,9.43,11.51,9.74,4.61,10.05,9.79,7.84
197.750,4.70,8.86,10.14,13.72,5.10,8.42,5.50,5.76
197.875,7.27,8.37,14.70,18.19,6.69,13.68,21.64,6.78
198.000,20.93,8.68,31.90,17.26,12.62,30.66,42.34,10.36
198.125,19.96,28.05,31.64,14.61,20.00,33.14,46.32,17.04
198.250,9.92,7.58,22.26,20.62,25.09,19.03,46.76,28.36
198.375,9.17,14.08,12.31,26.33,35.26,3.46,35.62,43.22
198.500,3.68,4.57,11.87,22.79,31.50,11.38,20.09,45.79
198.625,1.83,6.07,13.50,15.54,33.54,9.92,17.22,45.35
198.750,5.54,9.17,10.89,5.37,21.46,7.31,10.41,32.30
198.875,2.58,4.61,6.03,5.01,16.16,5.81,7.40,25.18
199.000,8.06,14.43,7.84,15.98,7.97,4.22,11.11,22.13
199.125,3.37,3.86,9.21,28.76,5.41,10.05,21.11,18.81
199.250,5.19,10.54,10.27,20.62,6.56,19.56,19.12,21.64
199.375,10.41,10.98,9.08,9.79,8.46,19.12,12.31,20.14
199.500,4.97,4.17,5.59,20.27,10.76,11.87,12.57,18.28
199.625,4.04,4.70,4.35,10.10,12.13,10.23,5.14,16.42
199.750,7.05,11.47,9.35,6.65,9.70,10.01,4.17,14.08
199.875,4.30,6.16,17.75,5.72,6.25,10.72,5.01,15.36
200.000,7.93,9.74,16.73,17.00,3.68,11.51,5.67,15.36
200.125,4.97,3.42,18.90,15.32,5.32,23.63,8.06,15.32
200.250,7.27,4.39,24.87,14.12,9.92,30.22,11.38,12.97
200.375,4.79,3.07,19.30,32.17,11.65,19.25,15.18,10.23
200.500,3.37,4.83,8.33,24.38,12.53,4.88,10.89,6.69
200.625,4.57,3.11,6.16,11.34,10.41,9.21,5.01,5.19
200.750,4.13,5.06,10.32,22.39,9.61,6.47,6.52,4.44
200.875,7.00,5.45,10.89,42.61,10.32,3.29,11.16,4.61
201.000,7.49,9.39,6.43,49.15,14.74,4.79,15.10,4.79
201.125,6.12,3.20,9.08,26.73,22.97,7.27,20.05,5.90
201.250,3.95,7.53,11.91,9.30,30.53,4.70,11.42,7.44
201.375,4.97,3.86,17.13,14.56,37.43,12.49,7.97,7.09
201.500,3.60,5.14,16.02,17.44,39.77,17.57,17.48,6.38
201.625,2.45,6.52,17.57,11.34,33.58,13.59,18.15,9.30
201.750,9.79,6.21,19.78,17.22,25.27,7.53,23.99,10.89
201.875,7.93,4.52,14.83,35.22,12.66,4.83,26.86,15.18
202.000,8.51,6.03,11.20,34.42,10.76,8.64,23.15,11.34
202.125,5.81,4.22,7.40,29.34,11.25,13.24,22.00,11.38
202.250,6.16,4.44,14.08,38.01,13.81,7.97,25.93,8.28
202.375,5.63,5.45,17.53,36.50,18.68,1.52,27.97,12.04
202.500,6.47,8.73,12.80,27.48,18.28,2.49,18.77,12.35
202.625,6.96,10.50,7.84,23.23,19.78,4.39,8.37,13.46
202.750,6.34,5.28,11.47,26.55,17.66,11.51,20.27,11.65
202.875,3.29,6.82,15.71,24.21,14.48,14.83,26.29,8.46
203.000,6.34,6.87,9.88,14.30,11.42,6.87,18.01,5.94
203.125,2.53,10.19,6.25,20.23,11.07,4.17,6.65,3.86
203.250,2.84,6.16,13.77,20.58,16.91,7.09,6.78,4.61
203.375,7.05,4.97,18.63,10.89,22.53,12.75,5.94,5.90
203.500,1.65,4.70,15.27,22.66,29.38,11.25,12.84,9.30
203.625,2.49,2.93,9.48,23.50,25.40,3.73,20.67,11.56
203.750,2.84,3.33,10.58,11.38,25.27,9.92,20.05,13.46
203.875,7.09,7.93,9.04,15.23,15.45,10.76,12.04,14.21
204.000,5.06,6.38,6.91,18.01,12.35,6.91,13.64,12.75
204.125,4.13,6.87,5.23,17.00,5.76,1.78,17.17,12.40
204.250,4.48,5.01,9.96,15.14,4.79,7.62,16.64,12.09
204.375,2.89,3.15,7.71,11.29,4.79,9.79,15.05,11.78
204.500,5.54,1.12,8.51,7.58,6.52,3.86,10.10,10.94
204.625,3.73,3.95,16.33,19.21,4.75,7.58,12.66,6.87
204.750,5.32,9.66,13.46,23.99,5.06,10.27,16.51,5.19
204.875,3.15,9.88,10.89,18.37,5.06,9.08,14.83,5.98
205.000,7.67,8.15,11.82,10.14,8.99,7.36,12.88,6.78
205.125,3.91,3.64,7.18,9.66,10.23,8.37,12.75,6.87
205.250,7.36,4.75,3.07,14.92,10.27,7.31,10.76,4.17
205.375,4.22,3.55,6.56,11.91,8.73,3.51,7.18,3.86
205.500,2.89,5.23,3.64,7.31,9.52,3.29,4.35,7.93
205.625,5.28,6.21,4.26,7.62,10.98,3.73,4.39,18.94
205.750,2.67,3.24,4.39,5.59,12.35,1.83,11.96,25.05
205.875,5.06,7.36,10.54,7.40,14.26,6.65,10.58,36.99
206.000,3.24,8.15,16.42,17.04,12.49,10.85,13.77,31.95
206.125,5.81,7.53,11.34,24.52,11.29,8.37,20.23,35.62
206.250,1.96,9.26,3.77,27.74,5.94,4.22,22.00,23.81
206.375,4.48,3.95,9.52,18.55,4.61,3.99,21.20,20.62
206.500,3.99,5.01,5.63,10.41,3.33,8.02,17.70,10.76
206.625,5.10,12.04,13.41,8.59,3.73,13.02,12.80,5.85
206.750,2.67,8.81,14.26,8.86,3.60,8.28,12.44,3.46
206.875,5.59,5.19,15.41,15.71,4.04,5.01,14.83,2.93
207.000,9.88,7.22,7.89,21.91,5.81,6.60,15.98,3.86
207.125,2.71,9.35,7.27,26.68,7.97,4.35,10.45,3.68
207.250,8.68,11.07,16.02,34.73,11.91,10.32,19.92,4.83
207.375,3.64,6.96,14.43,30.80,15.05,9.39,19.47,5.32
207.500,3.11,2.71,6.52,13.46,14.74,3.42,11.34,4.66
207.625,6.56,12.26,11.29,5.63,15.89,7.18,12.88,3.42
207.750,2.22,4.66,6.91,12.93,11.91,10.36,12.84,3.77
207.875,4.26,3.42,7.13,25.27,12.88,13.28,17.75,5.41
208.000,4.08,4.79,15.67,31.81,8.95,17.09,25.36,7.58
208.125,1.74,2.58,14.65,36.28,8.86,16.02,24.21,10.19
208.250,2.71,4.35,7.93,23.23,9.52,9.39,10.58,9.79
208.375,4.13,6.56,16.86,11.07,10.50,11.20,17.79,9.88
208.500,2.67,6.29,15.27,25.67,13.28,9.57,27.44,7.67
208.625,6.69,7.62,9.21,20.89,12.49,4.57,15.71,6.03
208.750,5.10,7.13,12.26,19.39,12.80,2.45,11.73,4.79
208.875,6.69,5.28,12.09,38.09,9.66,4.83,24.56,3.15
209.000,11.91,8.11,6.74,48.97,7.62,3.29,22.61,5.85
209.125,8.02,10.76,9.57,47.03,8.51,6.38,28.32,9.30
209.250,6.21,4.88,9.12,33.01,9.74,5.06,35.09,11.03
209.375,3.42,6.25,7.84,13.77,11.42,9.26,24.03,10.36
209.500,6.21,3.20,13.64,10.14,10.32,12.84,8.99,5.90
209.625,7.62,9.39,14.17,22.00,8.99,6.69,3.64,4.26
209.750,3.86,2.18,11.73,28.32,7.80,5.85,6.29,2.89
209.875,4.57,4.48,6.74,39.42,8.42,4.83,11.56,3.68
210.000,4.08,3.29,6.03,43.31,11.34,6.60,16.82,4.13
210.125,5.10,5.28,6.69,31.77,16.29,7.75,14.56,5.28
210.250,4.75,2.40,7.31,15.58,17.44,5.94,8.33,7.18
210.375,4.13,6.52,11.07,15.23,16.20,8.24,6.43,7.44
210.500,6.65,5.28,13.55,21.77,12.66,11.42,11.82,7.71
210.625,13.19,4.44,10.19,17.57,7.84,11.29,14.21,9.83
210.750,8.15,4.08,6.60,10.81,8.81,18.85,11.42,15.76
210.875,28.05,8.99,7.31,22.97,8.90,28.94,5.59,19.96
211.000,5.37,3.20,7.58,28.36,14.26,24.56,6.34,26.24
211.125,9.26,5.28,5.37,15.85,15.54,11.82,11.16,22.84
211.250,7.71,2.93,5.01,7.13,14.08,4.48,9.79,20.14
211.375,5.28,4.04,8.51,13.06,9.66,8.68,5.14,10.23
211.500,3.15,3.46,15.76,15.85,5.37,13.90,3.91,7.40
211.625,6.56,4.83,15.89,17.13,5.67,10.94,5.59,6.82
211.750,3.15,5.37,12.04,16.20,6.43,9.70,3.33,8.06
211.875,7.93,6.07,6.43,14.34,6.78,11.47,9.88,9.79
212.000,3.15,1.87,3.15,18.46,11.73,7.44,13.19,11.82
212.125,1.56,5.37,14.65,14.74,21.91,12.44,6.65,16.60
212.250,2.80,3.73,21.07,10.50,25.89,19.03,4.79,17.84
212.375,4.30,6.60,16.42,16.78,25.84,16.38,8.99,16.42
212.500,2.00,5.81,10.81,15.89,18.99,8.90,9.39,9.21
212.625,3.02,12.13,9.83,12.62,18.10,7.97,9.30,6.69
212.750,2.05,12.66,6.74,13.11,22.13,10.32,5.94,8.46
212.875,5.50,4.92,5.23,14.26,21.55,9.83,4.97,13.86
213.000,3.55,5.10,11.47,25.00,17.75,7.13,6.07,14.52
213.125,5.28,5.50,9.57,29.34,11.20,3.73,7.22,13.37
213.250,8.90,9.12,8.86,25.27,8.86,11.20,23.85,8.24
213.375,2.93,5.37,9.08,30.18,12.80,14.87,27.30,5.76
213.500,6.29,5.85,8.81,28.76,13.68,11.42,12.84,3.95
213.625,2.98,7.09,2.45,33.89,16.73,8.64,18.32,4.52
213.750,4.70,11.51,2.40,38.36,20.62,9.61,20.93,7.09
213.875,3.73,6.82,3.91,34.51,20.71,5.63,15.54,9.92
214.000,5.85,10.94,8.37,25.62,20.62,2.31,8.90,11.38
214.125,8.24,9.35,6.34,16.33,13.24,3.99,5.85,12.22
214.250,11.91,10.27,8.02,18.99,14.92,5.45,16.25,13.55
214.375,5.32,6.65,9.12,18.85,15.49,8.51,22.08,20.23
214.500,8.28,5.45,9.61,11.69,28.36,6.56,18.06,34.56
214.625,9.04,11.51,8.99,5.23,34.11,1.96,7.80,41.85
214.750,8.95,6.91,4.83,11.38,35.18,2.49,7.71,42.61
214.875,6.82,9.17,2.18,7.49,32.83,2.36,8.77,39.11
215.000,4.04,5.76,6.29,12.40,25.49,2.49,8.81,31.95
215.125,5.23,6.03,13.64,22.79,35.48,2.76,20.45,39.42
215.250,5.19,3.33,19.30,18.99,31.77,5.59,19.12,33.10
215.375,6.16,5.14,14.92,9.12,39.20,7.75,13.37,36.59
215.500,4.92,3.64,7.80,9.43,28.36,8.99,11.34,23.63
215.625,3.07,9.04,6.16,23.85,32.21,6.78,18.24,21.86
215.750,5.98,4.04,6.16,25.09,26.77,8.28,14.56,15.89
215.875,2.62,6.21,4.04,8.90,22.30,11.16,8.81,14.08
216.000,7.00,4.83,4.79,10.81,17.13,11.16,18.46,16.42
216.125,8.68,9.61,11.82,9.21,18.10,2.49,12.93,22.53
216.250,3.60,6.21,19.65,21.11,26.59,9.08,18.85,30.22
216.375,4.61,6.96,17.70,26.46,34.60,4.52,28.54,35.26
216.500,5.50,4.57,19.96,18.28,29.34,13.64,18.24,31.19
216.625,9.61,4.79,17.04,25.49,28.36,12.18,6.78,23.63
216.750,4.17,3.68,19.16,25.40,17.48,13.72,18.01,10.81
216.875,15.67,7.58,22.04,24.34,16.69,19.16,43.80,5.90
217.000,12.62,15.45,15.67,31.19,11.20,11.47,44.82,7.80
217.125,6.74,10.67,5.81,18.19,11.51,3.15,23.90,16.69
217.250,6.47,4.35,5.01,5.67,17.31,8.64,16.42,25.31
217.375,5.06,4.39,11.03,8.42,22.79,6.03,17.84,26.24
217.500,7.67,4.22,10.23,18.06,23.59,13.90,9.70,19.87
217.625,5.45,8.42,5.45,18.94,17.97,15.94,16.11,9.48
217.750,3.37,2.62,7.31,9.26,12.18,8.24,30.49,5.10
217.875,10.27,10.36,5.06,20.89,10.67,4.30,39.29,4.70
218.000,3.33,10.85,8.33,32.39,12.66,4.97,33.27,7.80
218.125,6.82,5.37,14.70,35.31,21.64,2.00,32.92,18.94
218.250,3.51,22.53,4.88,23.28,26.99,5.72,27.88,30.13
218.375,5.85,6.96,15.67,27.48,27.08,11.03,28.32,33.58
218.500,3.20,11.29,19.74,48.09,19.83,14.48,33.01,28.67
218.625,4.04,4.04,17.75,41.32,16.33,17.26,20.58,19.83
218.750,6.60,5.37,10.01,14.96,18.81,13.64,9.70,21.02
218.875,10.14,8.11,3.29,9.52,17.66,5.72,8.28,20.89
219.000,8.77,8.86,2.22,23.06,14.96,7.09,3.77,21.24
219.125,1.69,5.01,1.83,34.38,9.43,16.02,15.63,13.24
219.250,4.79,6.78,4.04,47.56,9.83,17.79,26.15,12.26
219.375,12.18,5.59,9.74,41.81,9.39,16.60,31.02,12.97
219.500,6.78,7.13,20.58,28.01,11.25,16.07,36.81,19.03
219.625,21.15,5.10,31.95,36.37,10.89,23.10,36.41,21.29
219.750,6.34,14.61,33.72,33.94,11.16,30.53,27.88,22.66
219.875,16.33,8.68,20.67,28.32,10.85,24.38,20.18,25.75
220.000,12.31,16.82,7.49,31.15,9.79,5.19,21.29,23.54
220.125,9.12,3.82,12.93,17.70,12.71,6.43,24.78,22.61
220.250,6.21,5.85,12.71,19.92,18.37,7.13,28.50,20.67
220.375,3.46,3.82,11.07,23.63,26.95,2.45,16.11,29.38
220.500,5.10,2.71,15.36,25.71,40.53,3.33,18.59,39.73
220.625,2.14,5.59,14.43,13.95,39.91,8.81,15.85,38.71
220.750,2.67,5.67,9.79,12.75,35.79,13.59,8.02,39.47
220.875,5.14,6.07,9.26,20.27,25.80,15.36,10.94,29.74
221.000,1.69,7.09,6.82,17.88,22.00,13.06,9.35,31.42
221.125,6.38,4.57,8.86,25.75,26.20,12.97,10.98,28.76
221.250,5.37,2.67,14.21,19.52,32.08,18.68,6.16,32.26
221.375,9.08,5.28,14.65,6.69,33.36,19.21,4.08,29.65
221.500,7.05,6.87,13.81,2.45,38.01,14.21,5.90,24.12
221.625,9.35,9.83,13.19,7.89,31.81,12.26,24.60,13.11
221.750,9.30,9.66,13.06,24.07,31.77,4.44,40.70,11.82
221.875,5.81,6.91,10.01,23.99,26.64,7.62,26.02,11.96
222.000,14.17,3.42,4.88,16.20,21.38,13.11,16.51,12.84
222.125,5.54,11.87,12.66,13.59,14.61,16.02,19.16,13.02
222.250,38.36,7.05,14.30,21.02,10.67,13.11,14.08,12.26
222.375,6.21,8.59,10.45,18.24,13.19,17.53,18.01,17.22
222.500,12.53,8.68,8.42,7.09,16.25,11.16,26.51,14.74
222.625,8.02,6.91,3.64,18.77,16.51,9.39,26.55,12.57
222.750,10.98,11.65,12.13,31.99,9.83,18.68,14.52,13.33
222.875,5.63,3.15,15.36,39.29,7.00,15.71,14.39,15.05
223.000,8.06,8.86,6.47,30.09,4.66,8.81,21.69,24.29
223.125,8.55,4.92,10.89,10.32,6.52,6.65,21.69,21.33
223.250,10.76,6.21,17.70,7.31,7.44,8.11,19.56,23.90
223.375,6.29,2.14,21.02,12.49,9.74,16.55,19.43,12.75
223.500,12.44,10.32,21.51,14.65,7.84,20.85,18.01,9.43
223.625,14.79,12.84,19.52,20.14,10.54,17.48,17.79,6.43
223.750,2.00,6.43,16.42,22.39,8.68,11.38,20.85,7.13
223.875,7.09,4.44,11.16,14.92,10.76,10.23,14.56,8.02
224.000,5.59,7.31,10.72,18.59,8.28,11.38,7.80,10.27
224.125,7.80,7.84,11.51,20.98,8.95,7.97,19.34,16.16
224.250,7.58,9.74,14.17,14.83,8.68,1.92,23.54,21.64
224.375,4.66,8.33,11.87,13.64,9.70,7.75,21.69,21.86
224.500,7.13,4.97,7.89,21.91,10.10,4.30,25.22,16.60
224.625,7.84,5.76,13.15,23.63,9.39,4.13,15.14,9.88
224.750,2.45,6.16,20.27,23.50,12.04,12.35,21.38,7.49
224.875,4.30,3.82,19.21,18.63,15.45,19.03,20.67,10.50
225.000,9.21,4.44,12.80,23.32,20.45,17.04,24.29,13.68
225.125,6.29,8.02,13.72,18.15,23.19,18.28,17.62,12.80
225.250,11.87,4.92,7.75,32.52,20.85,13.59,16.64,9.96
225.375,10.81,14.08,9.17,47.34,16.07,7.80,24.52,8.99
225.500,13.59,10.76,6.12,31.73,9.70,6.96,23.15,9.74
225.625,5.94,3.95,4.39,16.55,9.04,11.16,30.09,19.03
225.750,5.32,5.94,10.63,10.45,11.91,12.49,15.63,25.27
225.875,5.23,9.21,12.53,12.44,13.81,9.66,16.69,30.09
226.000,3.24,4.75,14.56,26.73,18.10,6.29,28.98,27.30
226.125,8.51,21.77,15.94,27.79,16.86,7.00,22.92,22.39
226.250,6.60,4.61,17.22,26.51,24.16,5.28,10.05,14.79
226.375,5.76,10.50,14.17,22.84,24.16,3.82,6.65,8.95
226.500,8.77,8.11,5.94,17.88,28.05,6.69,5.94,7.97
226.625,4.70,16.07,8.20,19.92,27.04,11.87,4.13,12.57
226.750,3.95,6.12,20.40,14.61,21.86,20.76,14.52,13.99
226.875,10.41,7.13,26.82,20.31,21.55,24.56,39.24,13.68
227.000,10.10,6.87,20.09,31.19,18.37,11.82,56.10,16.16
227.125,8.15,3.07,6.78,32.61,20.58,7.05,59.77,19.43
227.250,8.37,8.20,8.42,31.24,18.63,15.85,48.84,18.24
227.375,7.97,3.95,14.08,16.64,13.86,14.34,34.25,12.44
227.500,2.62,4.70,9.66,21.42,11.07,8.51,23.72,15.05
227.625,6.16,6.25,8.64,21.69,9.26,15.41,16.95,25.05
227.750,3.64,2.67,17.13,19.25,8.20,15.71,16.95,34.07
227.875,9.48,9.26,11.82,29.29,7.40,14.74,21.73,37.39
228.000,2.76,6.16,7.84,24.74,6.65,10.41,23.94,38.18
228.125,5.63,1.83,8.24,19.96,8.68,9.43,17.35,35.26
228.250,5.59,9.04,5.10,18.81,11.11,11.38,9.96,28.19
228.375,4.26,8.90,8.99,14.74,13.90,9.17,15.23,15.94
228.500,1.92,6.34,8.20,24.34,14.03,2.80,18.37,12.53
228.625,4.26,8.81,5.37,19.39,12.93,3.91,10.50,15.27
228.750,5.14,8.55,5.28,20.71,12.66,8.28,24.87,22.61
228.875,7.75,9.12,10.76,42.61,14.52,18.15,46.67,31.19
229.000,10.41,6.03,11.87,41.68,19.87,23.41,42.16,42.74
229.125,5.94,8.02,9.70,19.52,17.88,19.30,30.04,43.80
229.250,7.00,12.71,2.58,13.81,19.61,7.36,17.35,49.59
229.375,6.43,4.35,4.22,17.22,15.58,7.09,9.48,36.46
229.500,10.58,14.21,7.93,14.12,19.03,11.11,8.33,36.41
229.625,14.92,6.34,8.59,26.55,21.86,26.59,10.14,24.34
229.750,29.78,8.99,12.88,20.05,26.02,30.88,21.15,22.57
229.875,8.59,8.42,13.37,16.55,29.51,15.10,36.28,20.58
230.000,11.20,12.66,7.89,30.49,35.18,10.89,40.22,25.80
230.125,3.15,6.82,12.31,33.18,39.33,12.00,34.60,25.05
230.250,4.26,8.59,12.44,25.14,36.37,10.54,18.63,19.92
230.375,12.18,13.59,3.60,25.80,29.29,14.12,12.97,10.36
230.500,4.88,5.01,8.20,30.97,22.53,13.55,26.33,7.93
230.625,2.36,4.30,10.32,26.90,20.36,4.52,29.07,10.50
230.750,10.63,11.07,9.57,19.16,22.79,12.62,26.51,17.35
230.875,11.78,11.34,9.43,23.68,22.66,15.76,32.70,25.67
231.000,13.59,7.18,9.30,16.95,21.95,5.54,29.43,28.54
231.125,7.36,12.53,16.73,13.72,15.27,16.64,11.91,23.90
231.250,9.48,5.98,25.75,33.27,12.84,21.60,17.31,19.08
231.375,13.81,8.06,19.74,32.48,14.83,10.76,32.26,17.70
231.500,13.33,12.88,10.01,31.24,25.00,10.05,34.29,23.94
231.625,19.87,5.01,8.28,17.75,41.19,14.87,18.01,37.21
231.750,10.14,12.26,12.49,9.21,47.47,3.33,20.36,44.42
231.875,6.38,3.33,13.24,7.31,48.97,16.20,27.88,46.45
232.000,4.88,4.52,5.32,12.66,36.59,15.23,21.55,42.43
232.125,6.78,6.52,9.39,10.72,25.98,8.55,11.60,33.27
232.250,4.75,11.03,17.13,12.88,16.20,11.03,25.00,26.37
232.375,2.98,4.97,9.66,19.87,12.22,7.13,36.02,15.94
232.500,3.02,5.32,2.98,8.11,16.78,4.70,21.69,11.65
232.625,2.67,6.87,6.29,6.38,22.92,3.95,9.08,10.23
232.750,6.12,3.07,4.88,10.27,23.85,7.44,11.38,9.70
232.875,3.46,7.36,6.52,22.48,22.61,11.91,28.98,10.67
233.000,10.32,12.75,10.72,31.11,20.00,14.70,37.52,11.82
233.125,7.31,7.97,11.11,22.66,24.65,12.13,24.65,13.50
233.250,8.46,16.60,11.82,14.12,29.78,6.21,12.62,15.49
233.375,11.20,4.17,9.35,18.77,30.80,11.07,20.31,15.98
233.500,4.30,7.80,7.75,28.01,28.41,4.30,24.69,14.56
233.625,4.97,4.70,19.83,21.69,20.49,15.05,12.75,11.69
233.750,3.15,13.41,15.71,12.18,18.06,21.77,24.65,8.02
233.875,7.49,9.92,5.50,16.25,18.50,18.81,27.48,11.91
234.000,4.04,4.66,9.48,7.27,21.55,6.12,13.28,18.85
234.125,4.39,10.81,15.54,3.15,33.01,10.01,9.35,32.83
234.250,4.30,8.51,14.08,4.52,31.81,14.79,10.23,37.30
234.375,4.08,3.20,8.73,9.08,38.54,11.20,14.79,32.21
234.500,3.55,2.89,4.97,16.95,32.12,10.63,17.31,23.23
234.625,6.47,13.68,5.28,20.98,29.60,15.32,20.67,15.67
234.750,5.23,8.51,11.69,18.46,20.67,9.61,20.14,22.61
234.875,6.21,27.66,23.23,19.65,14.61,15.10,27.66,25.75
235.000,22.08,19.30,26.46,21.15,13.06,25.31,48.71,24.83
235.125,4.97,37.30,33.41,11.34,11.03,29.03,52.78,16.64
235.250,10.76,9.08,36.33,10.89,13.37,29.60,33.72,11.03
235.375,4.48,15.71,26.99,10.89,18.77,26.02,15.85,10.58
235.500,7.67,7.93,16.60,9.21,23.10,19.87,21.73,14.12
235.625,4.48,10.19,6.16,14.74,30.00,8.33,25.36,26.95
235.750,3.07,8.24,3.82,13.02,29.29,7.18,15.18,37.43
235.875,5.06,8.42,3.51,23.54,29.78,10.81,17.62,40.00
236.000,10.01,11.47,8.55,33.54,27.39,14.34,23.68,33.45
236.125,10.58,11.20,6.38,29.38,21.51,9.08,21.73,18.55
236.250,13.77,12.22,3.11,19.16,21.42,3.02,11.51,18.10
236.375,2.45,3.33,12.18,17.26,14.48,5.41,15.76,19.47
236.500,4.70,2.76,18.63,22.70,12.40,10.19,19.56,35.93
236.625,8.28,6.47,20.05,26.37,7.49,12.93,16.60,40.39
236.750,15.36,9.52,23.01,19.65,7.80,21.46,23.68,41.15
236.875,18.63,5.67,22.84,6.65,10.72,32.12,33.54,37.39
237.000,18.01,4.83,12.88,14.87,22.44,25.67,39.02,26.51
237.125,11.60,12.44,12.09,21.51,25.93,16.33,28.32,24.16
237.250,17.22,20.93,23.45,21.38,30.71,22.22,13.28,14.79
237.375,26.02,29.43,33.36,17.62,23.06,28.36,18.72,14.12
237.500,9.66,16.69,24.47,16.51,27.30,20.23,20.62,10.01
237.625,11.25,11.73,4.35,19.08,26.64,8.90,19.16,8.20
237.750,9.04,6.21,10.54,18.94,30.40,13.28,21.07,6.65
237.875,9.26,8.86,9.26,9.35,28.45,16.69,23.54,7.31
238.000,16.29,7.22,14.92,6.96,27.39,18.50,23.54,15.45
238.125,30.27,8.37,23.37,12.75,23.59,8.24,25.89,21.69
238.250,10.63,8.42,30.35,17.75,26.90,10.98,30.27,26.82
238.375,8.20,2.09,27.26,25.44,29.56,21.11,24.60,25.05
238.500,6.65,6.21,16.42,29.51,38.71,19.87,19.21,25.71
238.625,4.75,3.15,4.13,25.27,42.78,8.59,18.77,30.31
238.750,8.02,7.53,3.64,25.18,35.79,5.59,31.99,27.13
238.875,7.49,4.30,10.41,23.37,24.29,7.44,42.65,29.29
239.000,6.47,4.39,14.12,24.60,8.20,7.36,37.34,23.41
239.125,8.06,9.35,12.26,20.36,3.37,8.55,25.05,22.70
239.250,5.94,4.44,7.49,14.96,2.49,11.25,25.62,15.14
239.375,3.73,6.43,5.14,6.25,3.60,14.34,19.96,11.42
239.500,4.44,9.57,11.82,12.49,5.85,18.28,16.73,11.78
239.625,3.37,2.14,9.57,28.23,8.15,13.81,39.11,18.37
239.750,2.49,7.00,9.35,27.66,7.97,11.56,32.70,20.40
239.875,1.78,2.49,12.57,12.22,8.15,16.20,17.40,21.95
240.000,2.18,5.28,10.54,11.96,6.25,20.45,20.67,18.63
240.125,11.42,8.51,10.98,29.87,7.22,16.91,22.39,14.96
240.250,8.28,4.52,5.59,22.75,8.33,8.24,10.58,12.62
240.375,17.09,18.01,4.08,12.00,14.74,4.13,14.61,11.42
240.500,8.55,8.06,4.39,30.93,22.97,8.99,16.51,10.32
240.625,10.14,16.11,4.17,33.85,29.69,5.59,14.96,11.47
240.750,5.28,9.35,11.91,26.29,33.89,4.57,15.80,18.01
240.875,4.52,8.51,13.11,13.55,41.59,9.35,10.36,24.56
241.000,3.33,7.40,9.61,14.61,44.37,13.06,13.77,25.22
241.125,8.15,9.66,7.75,27.26,48.66,16.95,21.95,20.36
241.250,7.00,7.53,12.71,27.61,55.08,16.25,17.13,23.23
241.375,7.05,16.07,15.85,13.33,54.77,11.56,10.76,28.81
241.500,5.41,4.66,14.87,10.58,54.99,7.09,16.02,36.50
241.625,5.37,4.44,11.87,17.35,41.32,9.96,16.38,41.32
