TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
sec.,A,B,B,B,B,A,A,A
226.500,5.85,10.05,9.66,8.24,14.70,4.48,4.30,9.96
226.625,23.76,19.25,7.27,3.11,14.12,4.61,8.55,8.95
226.750,13.77,17.44,4.61,7.49,15.14,5.81,11.16,9.43
226.875,39.64,12.13,7.97,19.16,22.97,14.43,19.34,17.97
227.000,15.58,11.56,15.76,25.89,33.67,20.98,25.00,29.69
227.125,7.75,15.67,17.44,16.51,46.32,10.72,19.47,45.35
227.250,7.22,22.75,15.27,12.35,39.02,3.33,17.75,48.40
227.375,42.12,10.58,11.73,16.60,37.83,14.83,34.33,40.04
227.500,5.19,10.76,10.94,15.36,28.67,20.31,38.71,22.57
227.625,5.19,20.80,10.85,6.03,32.12,18.10,21.11,11.82
227.750,10.23,5.19,14.83,7.84,27.92,16.86,16.02,15.41
227.875,31.15,30.44,19.39,16.29,28.14,17.09,35.04,22.35
228.000,7.97,22.53,18.15,12.93,27.21,11.34,39.91,24.34
228.125,16.33,17.09,14.70,6.78,27.08,3.95,25.05,28.10
228.250,9.12,12.22,9.66,10.81,26.68,2.36,12.71,25.80
228.375,8.99,12.97,5.10,10.50,17.70,3.95,17.70,19.92
228.500,10.41,17.35,3.33,5.59,14.17,3.46,12.93,13.86
228.625,5.90,12.66,8.68,13.50,12.80,6.34,8.86,14.87
228.750,3.77,15.76,8.95,8.46,22.70,8.20,8.37,25.14
228.875,3.95,4.92,9.43,11.16,38.14,10.23,17.70,42.07
229.000,2.49,10.76,11.87,19.12,41.63,7.05,18.28,46.94
229.125,2.76,10.72,13.81,20.36,43.67,4.75,14.65,46.19
229.250,4.52,10.36,13.59,17.04,27.79,7.27,17.79,27.74
229.375,3.02,13.33,10.81,11.16,20.36,10.01,18.24,18.19
229.500,7.93,7.09,9.88,8.42,10.01,8.06,20.05,18.59
229.625,1.96,8.06,9.79,3.60,7.53,4.61,13.50,25.49
229.750,3.33,14.70,7.00,6.16,6.65,6.87,7.53,26.15
229.875,2.76,8.95,3.73,7.80,6.16,8.11,7.58,20.14
230.000,3.29,13.68,3.11,6.65,6.87,7.40,5.50,10.05
230.125,4.22,5.63,5.94,7.44,5.50,7.84,6.21,11.07
230.250,7.49,17.04,8.68,9.92,7.40,9.21,6.34,13.19
230.375,3.24,21.29,4.97,15.85,10.36,10.50,12.66,22.22
230.500,5.01,7.31,9.66,24.03,19.34,12.31,27.52,30.13
230.625,5.23,17.75,14.08,28.01,21.02,9.92,32.39,32.12
230.750,8.90,13.02,9.57,27.04,23.15,4.39,27.66,32.79
230.875,4.30,13.11,3.99,23.68,16.16,5.45,21.55,21.82
231.000,4.48,7.44,3.68,17.57,12.53,4.57,11.51,14.92
231.125,5.01,14.92,9.66,16.60,6.52,2.14,9.30,8.28
231.250,2.45,13.24,10.32,11.65,4.57,2.76,7.31,7.44
231.375,2.45,4.35,4.26,5.14,5.76,3.99,4.08,12.26
231.500,4.13,5.98,1.21,4.04,6.34,5.67,4.66,11.56
231.625,4.70,9.70,2.84,7.13,7.05,3.77,6.91,10.19
231.750,2.14,2.40,5.50,6.69,4.52,2.31,8.68,5.90
231.875,3.86,2.09,4.57,5.32,3.86,4.08,8.90,4.57
232.000,3.82,4.13,4.13,5.28,2.62,2.27,8.81,4.57
232.125,3.37,4.61,4.88,5.72,4.26,2.98,6.74,5.23
232.250,3.99,5.28,3.51,6.07,5.10,2.84,4.30,7.44
232.375,3.33,6.56,4.26,6.34,5.41,5.06,3.82,8.51
232.500,3.29,9.08,3.37,9.26,5.67,4.04,3.24,11.69
232.625,3.46,2.31,2.76,10.10,5.23,2.71,3.86,12.57
232.750,3.37,2.45,4.83,5.54,6.47,3.15,3.86,14.03
232.875,4.13,4.22,4.08,3.46,5.67,3.46,4.22,14.03
233.000,7.53,4.66,5.98,8.59,8.81,5.98,7.36,11.96
233.125,5.54,6.56,10.14,10.01,12.57,16.29,6.07,12.18
233.250,30.66,17.66,12.57,11.11,29.69,20.98,9.35,24.21
233.375,5.28,8.81,11.47,16.07,37.12,16.47,24.87,34.16
233.500,10.72,5.85,8.90,12.49,44.20,8.90,22.26,43.93
233.625,8.20,7.22,7.09,7.18,36.06,3.99,8.11,38.40
233.750,3.24,5.01,6.12,2.80,24.56,4.17,4.17,27.97
233.875,5.81,6.34,5.98,2.40,13.64,3.86,3.29,17.93
234.000,4.22,6.74,5.19,3.86,5.85,3.73,4.97,8.59
234.125,4.92,12.26,4.66,5.01,5.59,4.57,7.75,7.97
234.250,4.39,3.33,2.76,12.09,8.68,3.60,14.12,10.32
234.375,5.94,4.79,2.05,23.90,18.10,4.97,24.91,20.58
234.500,3.02,6.74,4.75,29.47,25.98,9.61,31.42,26.51
234.625,1.69,6.69,5.54,17.35,30.49,10.27,20.18,29.69
234.750,6.65,9.04,4.26,7.05,25.98,6.82,10.58,22.53
234.875,2.45,8.90,4.66,4.26,19.12,3.51,7.49,14.87
235.000,2.53,9.52,5.28,7.09,11.87,6.07,8.37,7.84
235.125,3.37,9.26,4.52,8.95,5.45,5.59,7.58,4.08
235.250,4.08,11.91,5.28,5.98,7.67,3.60,4.75,8.86
235.375,3.55,4.83,4.35,1.78,14.87,2.00,12.13,14.39
235.500,6.03,9.21,3.68,4.79,22.04,2.93,13.24,24.96
235.625,3.24,2.84,3.68,4.04,27.44,3.37,5.32,27.17
235.750,4.22,8.24,3.46,7.53,21.42,4.30,6.96,22.70
235.875,5.23,2.76,6.07,14.39,17.62,4.48,13.50,16.78
236.000,2.76,3.73,6.87,11.65,12.75,5.37,10.76,14.96
236.125,3.68,5.85,6.87,7.22,17.17,7.49,5.90,22.84
236.250,3.29,3.86,6.52,7.27,20.45,8.28,3.77,23.94
236.375,3.51,5.41,4.83,6.69,17.62,6.74,4.79,19.70
236.500,3.91,3.91,5.81,7.44,16.25,9.35,8.15,17.62
236.625,4.66,4.75,6.82,9.30,18.28,9.83,12.26,19.65
236.750,2.62,2.93,4.08,6.34,22.00,4.79,8.59,22.88
236.875,5.76,7.44,2.53,6.52,23.94,2.05,4.75,21.64
237.000,5.50,3.77,5.41,8.59,15.41,6.12,5.67,13.41
237.125,5.23,7.93,11.56,6.87,16.60,8.77,4.52,15.36
237.250,3.55,5.76,13.24,12.88,18.06,9.04,8.55,19.25
237.375,15.27,13.41,8.90,15.89,30.66,4.35,13.59,26.11
237.500,8.77,12.57,6.38,12.88,32.79,9.66,10.98,26.29
237.625,17.93,8.51,8.02,13.37,27.26,13.37,5.63,18.63
237.750,13.19,11.20,6.34,11.96,14.65,7.58,4.97,11.82
237.875,4.75,6.47,3.37,7.05,7.53,4.61,6.52,4.83
238.000,4.83,6.87,5.90,5.06,6.52,8.42,8.02,4.22
238.125,11.25,4.52,10.81,4.83,7.84,6.34,6.78,5.85
238.250,15.76,5.45,11.56,3.11,5.67,4.30,5.01,8.33
238.375,16.95,9.52,11.78,6.78,5.59,3.24,5.45,10.81
238.500,15.01,12.04,19.87,18.28,5.72,12.75,10.19,16.25
238.625,41.32,19.70,31.95,38.85,9.17,18.99,17.53,19.12
238.750,12.09,9.04,28.54,37.70,13.77,15.49,14.52,21.95
238.875,14.65,15.98,12.31,11.91,15.58,7.71,7.75,20.85
239.000,4.97,7.84,10.94,13.11,15.10,7.31,9.88,15.10
239.125,4.17,3.99,7.05,15.32,9.57,3.77,10.01,10.01
239.250,5.98,14.52,3.55,12.13,13.46,6.34,15.18,10.32
239.375,1.96,9.17,4.13,14.17,18.68,9.96,24.21,19.65
239.500,2.36,7.97,5.67,15.41,23.94,6.65,25.75,26.46
239.625,3.42,3.11,5.67,9.08,25.84,3.64,13.55,29.03
239.750,3.42,4.44,5.90,6.29,19.92,4.70,6.78,23.50
239.875,2.67,9.92,4.22,7.27,15.01,4.75,4.13,16.07
240.000,5.32,8.95,3.20,9.08,7.53,2.62,5.37,8.02
240.125,4.75,2.31,3.60,9.48,4.30,2.67,7.18,2.76
240.250,3.73,7.27,3.07,7.18,3.99,2.05,6.34,2.93
240.375,2.89,3.51,4.17,2.80,3.55,3.64,4.79,3.51
240.500,5.67,3.68,3.86,3.33,3.60,3.73,4.48,3.24
240.625,7.44,5.32,4.79,7.40,2.53,4.52,7.27,5.41
240.750,5.59,1.69,9.52,9.30,2.89,9.61,16.82,8.77
240.875,4.97,8.11,10.89,8.77,5.94,10.10,24.21,18.59
241.000,6.38,11.20,7.22,9.26,8.37,4.13,18.10,21.86
241.125,4.26,12.13,5.41,11.34,10.36,2.36,9.74,22.75
241.250,8.59,16.16,6.87,8.42,7.89,3.91,5.14,16.82
241.375,7.13,17.35,4.88,6.69,7.44,3.29,4.83,11.78
241.500,11.25,25.71,7.75,7.09,5.72,5.54,3.86,8.77
241.625,7.22,14.30,7.09,5.01,5.28,3.77,3.15,7.71
241.750,12.18,14.96,4.26,9.74,10.27,3.55,10.50,13.02
241.875,7.00,10.45,5.10,16.69,16.07,7.13,15.05,16.38
242.000,3.91,10.01,4.83,20.45,24.03,6.82,17.44,18.90
242.125,4.22,6.69,12.75,24.96,24.96,5.45,13.33,12.62
242.250,4.88,21.46,17.53,21.95,22.00,3.07,6.74,10.05
242.375,8.24,9.74,11.29,12.84,16.69,6.60,8.28,12.84
242.500,5.28,4.08,16.60,13.19,11.69,8.42,11.47,16.11
242.625,8.42,14.96,15.76,19.16,11.65,9.35,10.41,16.07
242.750,4.08,4.22,9.04,16.02,14.70,7.22,6.03,8.55
242.875,4.61,7.62,16.42,9.21,18.55,4.79,2.40,5.37
243.000,3.42,12.44,17.70,7.75,18.55,4.88,5.90,4.48
243.125,4.13,4.08,12.53,16.33,16.82,5.67,11.51,6.65
243.250,6.07,7.27,5.67,20.05,14.79,5.06,13.33,8.02
243.375,4.30,14.56,6.78,9.92,15.23,3.33,7.58,9.48
243.500,2.80,9.12,4.08,3.37,12.80,2.49,4.79,8.51
243.625,4.13,10.89,7.40,4.39,10.67,2.84,5.37,7.40
243.750,4.30,7.09,7.40,5.19,6.78,4.39,5.72,5.41
243.875,1.96,4.13,2.62,4.35,6.07,4.04,3.60,4.92
244.000,4.83,6.91,5.32,3.55,5.01,3.64,1.43,4.57
244.125,1.96,3.91,6.12,4.52,4.66,5.85,2.18,3.77
244.250,3.07,3.64,3.29,9.21,3.86,5.90,5.32,3.24
244.375,2.93,5.54,2.49,11.16,3.60,3.46,7.67,2.53
244.500,3.42,2.80,8.37,9.21,4.13,1.69,9.74,2.98
244.625,3.60,2.40,11.65,5.45,6.38,2.49,10.14,3.99
244.750,5.10,2.67,11.20,1.92,7.09,3.07,8.24,4.79
244.875,4.17,2.27,8.37,1.52,6.91,2.49,5.10,5.28
245.000,3.33,2.49,7.80,2.71,6.03,2.36,3.33,5.67
245.125,3.37,7.31,9.74,2.14,4.83,2.53,4.17,6.12
245.250,6.78,12.75,11.20,5.32,6.12,3.77,5.90,7.80
245.375,4.97,13.46,6.52,11.38,7.49,2.93,11.38,9.88
245.500,6.16,15.14,2.14,14.56,8.02,3.86,14.26,11.34
245.625,2.84,4.39,5.37,11.11,9.08,5.28,10.27,14.70
245.750,5.59,9.17,6.91,7.00,7.62,3.60,3.77,13.02
245.875,10.10,7.49,5.32,4.66,8.51,5.54,3.91,14.79
246.000,3.02,3.15,3.60,2.22,5.59,5.81,3.99,11.16
246.125,3.33,2.71,2.93,4.79,6.47,4.08,3.64,14.43
246.250,2.27,6.38,4.52,4.97,5.28,3.82,2.00,12.49
246.375,3.46,7.49,6.96,4.35,6.74,4.04,3.37,14.61
246.500,6.03,16.02,8.95,4.30,6.74,2.49,4.88,10.72
246.625,3.33,8.51,10.14,3.11,8.86,2.00,2.22,9.04
246.750,2.89,3.29,8.95,2.98,9.17,2.58,4.97,5.72
246.875,8.20,4.04,8.37,4.17,8.77,5.23,8.42,5.06
247.000,9.08,4.08,8.77,5.32,7.13,6.56,6.60,4.17
247.125,8.37,4.83,5.85,7.13,6.07,3.46,7.84,4.39
247.250,5.72,3.07,2.22,11.29,7.62,4.57,10.58,4.48
247.375,6.96,3.07,1.83,8.06,7.22,8.59,7.40,5.28
247.500,6.07,4.83,1.69,2.71,7.13,6.82,4.97,5.37
247.625,3.20,3.29,3.99,4.44,4.48,3.33,4.97,5.32
247.750,3.64,3.33,6.43,3.82,3.42,2.00,2.40,5.50
247.875,4.70,5.19,5.94,3.51,3.86,2.45,2.14,6.43
248.000,5.10,9.66,6.78,4.83,4.44,3.46,7.58,6.47
