TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
145.000,6.74,5.81,8.24,15.58,3.91,4.26,17.57,8.86
145.125,4.83,6.52,2.31,11.11,3.60,3.46,12.62,7.36
145.250,1.69,1.83,6.65,6.25,3.11,6.12,8.15,6.03
145.375,2.36,2.53,8.06,2.67,2.89,5.10,5.01,3.99
145.500,4.61,3.60,12.31,4.97,2.49,8.06,7.09,2.40
145.625,3.11,4.61,14.70,11.07,2.80,11.87,11.07,3.86
145.750,3.11,6.87,13.72,13.28,6.12,13.19,13.81,6.43
145.875,2.76,4.48,13.33,11.56,9.79,12.31,12.04,11.11
146.000,3.91,2.58,13.37,12.49,22.22,10.36,10.76,23.37
146.125,4.52,4.92,19.12,22.22,28.50,10.19,17.62,31.46
146.250,19.92,14.21,28.32,34.60,38.89,12.13,19.83,44.60
146.375,11.38,12.18,23.41,31.11,40.22,11.34,11.34,45.30
146.500,7.22,4.26,8.06,18.15,35.04,5.45,5.23,40.62
146.625,5.67,2.76,2.27,8.33,28.54,4.22,5.01,32.17
146.750,3.33,3.51,3.33,9.79,16.38,4.17,6.07,18.15
146.875,4.44,5.41,6.29,11.20,15.71,8.81,4.61,13.15
147.000,4.57,6.82,9.12,12.31,11.03,11.91,7.97,6.34
147.125,8.77,8.46,11.34,16.07,10.58,13.72,11.69,6.65
147.250,5.67,4.08,11.69,14.56,6.96,12.53,9.04,6.03
147.375,3.86,6.29,10.10,10.36,7.93,8.15,6.56,7.49
147.500,4.22,5.37,7.09,10.27,11.91,3.64,8.51,8.33
147.625,6.87,8.68,2.53,10.89,16.11,2.09,11.03,11.34
147.750,4.08,3.77,2.18,10.50,22.26,1.92,10.32,14.65
147.875,2.62,2.93,6.16,10.27,21.11,6.96,8.64,14.26
148.000,8.11,10.89,5.32,11.20,19.61,9.04,10.76,13.50
148.125,3.33,2.93,5.19,13.46,15.71,8.68,12.80,12.35
148.250,8.46,15.27,6.25,15.01,20.31,4.22,12.49,18.37
148.375,6.38,1.69,7.80,25.98,35.48,2.40,17.09,31.77
148.500,12.44,4.83,6.69,25.75,42.61,8.59,17.00,36.50
148.625,6.03,9.30,7.58,13.50,46.59,16.95,8.46,40.00
148.750,9.17,4.92,12.75,5.01,35.44,19.70,4.04,26.11
148.875,4.61,6.74,14.03,6.38,25.27,12.71,10.54,17.88
149.000,6.96,4.26,7.80,15.14,16.47,3.11,14.65,10.41
149.125,9.26,13.46,7.00,21.38,10.01,5.10,12.57,11.07
149.250,12.49,4.79,10.72,13.19,8.46,8.24,7.00,12.49
149.375,8.02,13.95,13.24,9.96,7.13,10.72,6.03,12.18
149.500,4.70,4.35,10.27,13.68,7.53,8.51,5.28,12.71
149.625,4.70,6.91,6.47,12.22,9.12,7.18,4.57,11.03
149.750,4.44,6.47,2.31,9.39,9.88,9.12,5.98,10.23
149.875,6.07,4.79,3.07,7.44,12.71,12.49,5.06,6.87
150.000,4.26,5.59,5.81,3.99,14.56,14.48,2.80,7.05
150.125,9.48,5.10,4.97,6.65,17.88,11.16,5.54,8.90
150.250,9.35,10.94,2.76,4.48,17.04,4.97,7.05,11.56
150.375,9.88,5.94,4.52,15.23,17.13,3.29,15.67,14.39
150.500,10.27,5.85,8.90,32.92,15.63,4.57,26.46,16.69
150.625,9.39,12.53,17.09,31.86,11.51,14.30,22.39,14.87
150.750,19.87,27.52,21.02,31.90,11.78,25.40,20.85,14.79
150.875,19.12,27.48,21.24,46.19,17.31,28.50,28.98,23.23
151.000,10.76,14.61,16.78,38.58,35.35,21.95,25.36,37.61
151.125,4.13,14.26,7.80,19.65,37.78,11.91,13.95,41.23
151.250,4.17,3.02,8.02,24.12,42.56,7.75,7.67,38.67
151.375,3.02,1.96,8.33,30.31,29.03,9.21,13.64,23.68
151.500,6.21,1.47,5.37,23.01,33.45,7.80,20.05,24.65
151.625,6.38,4.13,5.23,10.36,24.47,10.50,14.61,17.70
151.750,10.27,12.00,9.39,6.43,22.00,13.55,8.95,20.18
151.875,5.01,5.23,11.65,10.41,16.07,13.55,15.14,17.13
152.000,13.86,4.13,10.76,17.75,14.92,13.11,23.90,22.26
152.125,5.23,7.97,15.67,27.79,14.96,16.60,19.16,26.55
152.250,21.69,15.98,31.24,28.28,14.34,27.44,28.85,28.41
152.375,16.60,20.58,35.09,30.13,22.30,31.86,37.56,33.49
152.500,12.53,7.09,27.04,33.10,39.60,20.31,35.13,39.20
152.625,5.76,10.45,11.51,22.00,45.52,13.33,26.68,47.34
152.750,6.87,8.81,7.05,15.27,52.34,10.14,18.32,54.37
152.875,3.82,4.57,5.01,20.00,35.35,4.83,14.08,45.52
153.000,17.44,29.20,15.41,15.67,26.82,15.14,15.54,35.75
153.125,13.59,8.33,15.32,8.28,16.29,18.63,10.98,17.75
153.250,6.96,9.61,7.93,3.15,16.55,11.20,6.78,15.80
153.375,6.52,4.17,10.76,4.75,24.78,12.18,13.11,21.73
153.500,5.98,3.29,10.94,7.44,20.76,14.30,9.52,23.37
153.625,4.75,18.01,12.49,12.44,25.36,10.94,7.67,26.46
153.750,3.82,9.04,18.06,23.15,23.10,10.81,15.41,29.20
153.875,4.52,43.98,20.89,25.44,27.17,11.47,15.27,31.46
154.000,8.42,4.17,18.55,24.74,28.76,8.95,9.04,37.61
154.125,6.34,12.40,12.62,24.91,24.12,4.79,13.55,29.47
154.250,4.92,6.82,9.12,22.39,22.08,2.80,16.16,26.86
154.375,5.10,4.04,7.53,20.40,13.33,3.82,15.14,16.69
154.500,5.28,12.44,5.28,15.27,10.89,5.37,15.85,10.89
154.625,5.14,5.28,2.84,6.78,7.58,5.14,10.32,5.67
154.750,5.72,5.59,5.41,11.78,7.80,5.06,4.79,4.57
154.875,4.13,3.68,9.21,20.14,6.82,8.68,13.15,6.34
155.000,7.18,7.75,9.26,22.57,10.54,7.80,18.94,9.57
155.125,7.84,8.06,10.45,13.50,12.88,5.32,16.42,12.44
155.250,7.05,2.49,9.17,12.71,23.85,2.40,16.55,17.62
155.375,19.30,25.71,11.38,40.08,30.71,5.63,32.39,24.74
155.500,20.23,26.02,8.20,60.39,35.97,16.25,50.92,25.98
155.625,9.04,6.65,11.34,47.60,44.60,19.16,43.14,33.41
155.750,9.48,10.23,11.16,20.40,40.35,14.21,15.63,28.81
155.875,5.28,4.17,5.54,7.71,36.06,6.91,10.41,28.81
156.000,3.37,3.68,8.51,5.32,19.83,10.32,10.50,14.65
156.125,9.35,8.06,9.70,8.81,12.93,12.18,12.97,9.66
156.250,4.83,6.74,8.95,13.77,12.31,10.98,12.40,7.40
156.375,3.46,3.37,5.85,14.96,13.11,6.96,14.92,13.19
156.500,6.16,6.65,5.54,8.51,14.65,2.89,9.26,17.13
156.625,13.24,17.00,5.59,8.51,15.80,8.95,6.69,21.91
156.750,10.54,8.51,7.18,24.78,15.85,15.85,23.50,20.05
156.875,29.29,32.39,11.56,42.56,21.33,16.20,36.06,18.68
157.000,28.89,11.07,16.60,45.52,23.63,6.78,40.48,15.76
157.125,14.65,13.90,18.32,24.52,28.98,5.76,32.83,23.85
157.250,11.51,8.28,12.44,10.94,23.94,5.98,14.12,23.23
157.375,6.69,4.52,3.24,6.74,21.33,4.08,10.19,27.74
157.500,3.42,4.57,5.50,7.89,17.93,5.01,14.43,20.09
157.625,6.21,6.82,9.61,10.27,26.59,5.94,16.64,27.57
157.750,4.17,3.86,7.18,7.84,31.06,5.67,10.23,29.16
157.875,17.35,12.53,19.92,12.93,34.64,16.91,15.01,32.65
158.000,8.99,16.20,32.57,28.72,33.80,23.32,31.50,31.86
158.125,11.51,13.72,28.89,37.30,34.51,17.13,37.30,31.64
158.250,4.70,5.94,12.00,27.35,41.85,5.01,26.33,37.21
158.375,5.72,5.72,4.44,15.54,37.87,3.95,14.17,32.52
158.500,3.11,3.55,3.91,7.09,29.03,3.64,5.01,22.88
158.625,7.93,7.67,10.41,4.04,14.12,10.01,9.88,12.62
158.750,5.54,5.98,16.02,10.58,8.15,15.05,13.95,11.38
158.875,13.46,8.55,19.92,23.72,12.53,12.49,16.51,16.73
159.000,17.93,10.14,22.35,38.09,11.73,14.61,21.69,17.22
159.125,26.33,24.21,24.91,36.33,13.55,13.19,27.88,16.47
159.250,44.60,21.82,22.88,40.57,17.09,10.98,33.27,23.59
159.375,13.64,10.10,16.25,37.70,33.89,12.57,24.29,33.05
159.500,7.18,4.61,5.76,21.42,34.64,6.03,10.50,36.19
159.625,9.08,3.68,3.55,13.11,31.11,8.20,9.08,32.57
159.750,2.80,4.52,3.11,12.66,16.20,9.66,8.28,20.05
159.875,11.11,9.35,4.57,10.81,12.26,6.16,8.51,13.46
160.000,8.33,7.97,4.35,10.41,10.19,3.46,8.73,7.53
160.125,6.56,3.77,6.03,20.62,10.01,11.82,14.52,8.02
160.250,12.84,9.04,10.72,25.75,14.12,16.07,18.77,15.63
160.375,11.73,5.72,16.38,28.63,14.08,15.98,22.48,19.21
160.500,33.05,18.81,19.34,46.06,18.46,25.80,36.41,21.95
160.625,21.07,21.24,15.23,54.33,15.85,27.74,43.31,14.96
160.750,16.11,10.23,6.38,38.58,24.83,14.17,30.18,17.57
160.875,3.46,8.81,4.26,15.23,22.97,5.45,13.37,15.94
161.000,4.70,4.22,7.67,11.42,25.00,4.30,14.39,23.45
161.125,10.54,10.89,3.77,8.06,15.80,7.75,9.39,18.63
161.250,4.66,10.01,11.25,13.06,22.00,12.18,12.66,28.10
161.375,17.88,13.77,18.10,19.34,22.22,10.36,10.89,27.08
161.500,6.78,19.56,13.95,31.59,23.90,20.67,15.49,37.70
161.625,35.71,20.31,6.21,59.50,17.31,26.11,32.39,40.35
161.750,7.67,12.57,15.10,57.78,16.02,13.86,36.59,41.37
161.875,11.38,8.59,9.70,33.27,15.63,7.71,25.00,38.09
162.000,2.53,7.58,6.16,9.88,25.09,8.46,16.47,29.07
162.125,3.42,13.99,12.09,9.88,27.52,11.91,16.73,22.22
162.250,6.34,10.81,12.93,11.82,36.06,13.41,8.06,17.79
162.375,7.44,10.81,12.09,9.57,24.91,13.02,6.91,11.29
162.500,7.36,5.37,12.57,4.52,20.67,10.41,12.26,10.72
162.625,6.47,5.10,8.64,14.92,11.91,6.12,21.42,6.52
162.750,5.50,6.47,2.80,26.24,13.64,3.55,23.63,5.67
162.875,2.27,5.19,3.64,28.67,12.62,2.98,16.16,4.61
163.000,2.58,2.49,5.81,22.79,12.44,6.60,12.13,3.95
163.125,8.42,7.49,8.81,20.36,9.79,8.51,15.41,4.04
163.250,10.72,10.36,5.72,18.72,11.16,3.77,18.72,3.95
163.375,8.99,5.59,3.29,11.51,12.44,7.53,12.88,7.18
163.500,11.56,11.91,6.25,10.05,12.53,7.58,11.16,10.94
163.625,3.37,7.53,13.95,14.39,15.67,8.51,17.31,14.74
163.750,9.52,11.69,25.18,20.67,16.69,18.55,18.59,17.84
163.875,14.48,20.40,36.90,40.62,24.56,29.87,32.92,19.16
164.000,12.71,18.28,38.23,47.51,24.69,31.64,45.39,23.37
164.125,7.27,7.67,23.23,31.64,34.51,20.18,32.12,28.94
164.250,6.21,6.38,10.32,16.02,30.93,10.54,9.12,29.43
164.375,7.75,6.56,12.49,8.99,30.58,7.89,7.36,28.59
164.500,2.40,1.47,13.28,10.98,16.64,8.90,9.48,18.06
164.625,11.42,7.97,16.42,7.80,12.22,11.60,13.06,11.56
164.750,5.72,4.52,16.91,14.56,14.52,12.22,17.44,9.88
164.875,10.98,10.10,13.06,30.22,20.71,16.82,25.40,12.09
165.000,8.46,5.90,4.70,31.46,33.18,19.78,35.26,15.89
165.125,28.05,26.46,14.52,30.53,34.56,19.83,43.71,15.32
165.250,21.60,17.17,16.38,33.54,33.01,18.46,49.81,20.98
165.375,17.53,10.45,4.22,23.72,23.45,17.44,34.16,27.79
165.500,7.40,6.25,4.97,8.90,13.99,9.30,11.51,26.90
165.625,4.08,7.44,10.45,6.69,11.56,3.33,4.22,22.17
165.750,2.93,1.56,10.19,9.30,9.61,5.85,5.72,12.84
165.875,7.67,7.49,9.70,16.02,10.58,7.13,8.90,12.04
166.000,2.14,5.28,8.51,20.93,10.94,5.72,12.22,11.73
166.125,5.45,6.16,7.27,22.26,12.13,4.57,14.21,14.26
166.250,9.30,16.42,11.16,23.81,18.10,8.46,16.42,16.51
166.375,8.20,8.86,10.23,37.43,18.63,16.91,28.81,14.03
166.500,26.20,26.11,5.85,45.66,28.50,23.45,38.93,13.77
166.625,22.17,19.25,9.52,46.81,28.05,22.26,37.12,18.50
166.750,11.29,12.97,8.42,25.49,40.13,16.29,28.72,35.18
166.875,8.42,8.73,8.02,8.81,31.81,5.94,21.82,38.89
167.000,9.12,11.20,6.52,11.91,25.36,6.38,12.18,34.03
167.125,6.69,20.45,9.04,10.72,18.32,7.00,7.71,19.65
167.250,7.44,14.61,15.36,12.35,23.68,12.35,12.80,16.29
167.375,8.11,5.63,11.82,13.72,31.28,12.09,18.37,22.57
167.500,7.27,7.97,9.04,11.20,36.28,13.68,16.42,25.53
167.625,23.37,21.02,17.70,23.85,32.43,24.07,24.38,24.34
167.750,14.52,15.36,22.00,40.22,33.72,25.75,42.78,24.43
167.875,9.92,14.08,10.63,35.09,33.54,13.33,38.32,28.32
168.000,5.23,8.15,6.52,15.49,35.35,12.09,16.82,34.47
168.125,9.26,10.76,13.90,5.14,32.88,13.50,10.67,31.99
168.250,8.51,10.10,16.20,3.77,21.91,15.71,14.03,20.85
168.375,3.46,6.87,14.52,10.01,12.62,16.73,13.11,11.47
168.500,11.47,5.76,14.34,8.11,5.81,13.28,12.04,6.60
168.625,7.93,12.00,13.06,20.05,13.15,7.40,17.31,12.26
168.750,15.67,8.95,16.78,44.68,14.87,21.86,34.33,18.06
168.875,26.42,22.97,16.25,50.57,24.52,29.03,48.93,16.55
169.000,33.94,18.28,19.25,49.24,24.16,25.00,44.33,18.72
169.125,13.41,12.80,13.90,34.73,40.44,15.27,31.50,27.70
169.250,12.22,3.15,5.06,14.83,40.57,3.99,21.02,34.60
169.375,3.95,5.28,8.86,11.87,39.38,7.89,12.57,35.88
169.500,5.32,7.53,7.93,12.31,27.74,7.40,6.52,26.42
169.625,7.75,5.50,2.62,16.64,21.38,3.86,8.68,20.14
169.750,7.97,9.96,6.56,17.88,18.68,4.04,10.98,14.39
169.875,5.41,12.18,7.84,7.53,15.23,7.05,7.05,12.66
170.000,8.11,8.90,7.18,15.54,10.98,15.32,12.84,10.01
170.125,15.71,20.18,12.31,32.30,11.56,19.21,27.74,12.18
170.250,14.65,12.71,25.27,38.54,23.59,20.98,36.68,23.19
170.375,14.65,10.10,25.36,36.15,35.40,20.93,38.01,32.88
170.500,3.82,8.77,15.58,30.18,38.23,7.80,24.38,40.70
170.625,10.01,7.89,8.95,22.44,31.42,6.56,13.06,28.98
170.750,5.67,6.78,9.70,12.40,16.29,8.81,6.56,22.08
170.875,6.47,4.83,10.45,16.51,9.39,7.36,10.36,13.64
171.000,6.34,7.00,7.89,16.42,6.78,5.41,5.14,15.23
171.125,13.19,10.85,8.37,14.79,12.93,7.22,7.97,17.44
171.250,13.90,13.95,25.14,24.78,17.31,19.56,22.30,19.43
171.375,25.40,22.66,35.26,35.75,18.15,27.83,36.15,15.76
171.500,22.75,18.41,29.91,37.34,23.32,24.07,41.19,18.85
171.625,13.06,11.91,17.66,33.23,33.27,14.87,38.01,25.71
171.750,13.81,12.62,4.97,16.07,35.57,5.94,27.48,26.95
171.875,7.97,4.44,8.59,11.96,29.25,6.07,10.98,19.25
172.000,7.13,11.51,5.98,17.57,15.63,5.72,4.70,10.05
172.125,4.26,3.64,2.14,10.76,12.44,3.64,4.13,7.80
172.250,3.64,6.16,3.24,4.22,11.96,4.66,4.83,10.41
172.375,6.29,4.70,2.84,7.40,11.82,4.13,6.60,7.84
172.500,10.58,4.04,6.16,15.10,12.13,5.23,7.05,6.03
172.625,4.08,17.40,10.32,16.16,16.73,10.76,6.38,5.32
172.750,38.01,14.08,14.30,7.93,20.40,13.06,4.08,7.00
172.875,3.11,40.00,17.70,12.62,20.85,10.89,7.00,8.64
173.000,11.16,7.49,8.33,9.08,13.81,8.68,15.54,7.27
173.125,7.27,13.95,8.86,7.53,11.96,10.54,21.38,9.17
173.250,3.77,2.36,16.55,18.50,10.85,11.82,23.50,14.21
173.375,3.07,4.92,10.41,27.39,10.32,8.42,28.19,21.38
173.500,5.63,5.28,5.37,31.11,12.93,3.07,28.50,27.17
173.625,5.01,2.89,4.48,31.06,15.41,9.08,22.17,27.83
173.750,3.60,7.58,6.03,21.24,19.16,13.15,13.68,26.95
173.875,1.87,1.38,5.59,13.24,18.10,10.76,11.11,24.03
174.000,2.09,1.65,2.80,14.79,20.23,3.99,11.38,22.39
174.125,5.06,4.08,6.78,19.03,25.84,3.46,19.92,26.02
174.250,4.97,7.71,8.86,22.70,25.27,8.59,24.74,21.77
174.375,4.44,5.76,13.46,16.33,27.70,15.67,23.45,21.42
174.500,9.79,8.95,15.63,8.51,22.04,18.72,16.60,16.55
174.625,12.93,12.93,10.76,15.71,26.86,15.89,5.63,14.03
174.750,6.03,8.15,3.07,19.87,25.75,10.50,12.62,13.28
174.875,11.60,10.63,8.59,14.65,22.61,10.32,15.98,9.88
175.000,8.28,12.71,12.00,5.14,15.76,13.06,9.30,12.93
175.125,9.43,9.70,9.66,7.13,11.20,12.04,8.59,10.41
175.250,3.37,4.52,5.41,13.06,11.25,7.89,15.54,11.11
175.375,2.05,4.17,6.03,13.55,15.67,3.82,16.29,7.22
175.500,4.30,4.83,6.82,13.37,13.11,3.55,16.86,7.58
175.625,4.83,3.07,7.44,12.62,10.98,1.65,14.21,10.81
175.750,2.40,8.51,10.10,7.05,6.38,5.94,8.86,16.11
175.875,10.58,5.63,11.91,10.41,9.30,8.55,9.21,25.31
176.000,6.87,4.17,22.88,24.87,17.70,8.37,10.98,33.98
176.125,4.30,26.24,31.59,35.48,22.75,7.13,8.55,37.34
176.250,7.00,12.35,25.22,37.03,26.29,9.08,5.50,40.04
176.375,4.48,4.97,10.89,30.31,22.39,15.01,11.42,31.90
176.500,1.78,2.76,15.49,22.30,23.10,12.80,11.42,27.88
176.625,3.37,2.36,7.09,12.88,23.06,3.91,5.90,20.89
176.750,6.07,3.73,9.08,5.23,30.71,11.16,4.39,21.69
176.875,2.40,5.85,9.12,7.36,31.42,13.50,5.85,18.41
177.000,3.82,3.77,4.52,10.27,28.45,9.70,4.22,14.79
177.125,10.50,13.50,3.46,7.49,17.97,4.26,4.57,7.67
177.250,6.34,3.20,6.25,2.58,10.76,6.16,9.79,7.31
177.375,4.66,2.84,7.53,2.27,8.77,10.76,7.53,8.64
177.500,2.84,3.11,7.71,6.34,9.17,13.41,4.13,11.03
177.625,10.58,6.60,7.84,5.90,11.87,12.84,4.75,10.67
177.750,14.56,12.75,5.67,2.67,12.13,7.75,6.07,10.10
177.875,9.35,5.54,8.37,6.43,12.53,9.79,2.98,9.43
178.000,2.49,4.70,10.05,10.23,14.96,12.75,4.57,12.13
178.125,4.66,4.52,8.46,18.50,23.90,10.58,14.08,17.93
178.250,2.62,3.29,9.08,23.15,31.50,11.73,20.85,23.01
178.375,2.40,4.22,11.03,22.04,40.35,12.53,21.69,30.97
178.500,6.43,4.13,7.00,16.69,45.17,8.11,17.57,34.95
178.625,5.10,4.39,4.97,8.37,41.63,6.91,10.81,33.10
178.750,3.33,2.00,5.10,10.19,36.41,6.21,10.72,28.19
178.875,5.23,7.53,8.11,8.68,23.41,6.91,10.32,19.70
179.000,3.20,2.58,8.59,4.44,18.24,6.74,6.16,16.91
179.125,6.34,7.49,8.55,11.91,12.62,9.83,5.19,14.61
179.250,3.33,5.85,8.86,15.85,11.29,11.29,4.61,16.51
179.375,2.31,3.37,7.58,8.55,18.24,8.02,6.65,17.97
179.500,5.94,2.71,5.50,4.35,26.46,3.60,10.41,18.72
179.625,5.76,2.80,5.10,6.56,37.12,5.63,14.56,18.99
179.750,4.17,2.22,5.85,10.19,49.81,6.07,13.68,24.60
179.875,4.35,3.73,6.34,8.59,47.12,4.39,8.81,23.76
180.000,3.55,5.81,9.48,6.96,39.11,7.27,6.29,19.92
180.125,4.17,3.20,15.76,7.44,21.38,11.20,3.07,15.49
180.250,3.15,3.20,13.81,13.46,19.56,8.77,5.90,18.50
180.375,10.58,9.61,5.06,14.52,31.24,3.02,9.88,32.12
180.500,3.51,5.10,9.61,12.00,35.57,8.51,11.73,36.10
180.625,3.95,2.14,12.75,12.26,37.74,14.83,12.26,35.79
180.750,6.74,3.95,9.48,5.14,30.97,16.16,11.29,27.04
180.875,4.92,8.59,6.38,4.26,25.80,14.83,16.73,17.79
181.000,5.06,9.26,6.21,5.59,24.34,10.36,16.64,13.95
181.125,3.29,4.44,11.78,3.42,18.63,11.69,14.56,10.23
181.250,8.37,13.50,16.07,2.36,15.14,16.82,13.41,9.70
181.375,4.83,5.90,14.39,4.35,9.17,16.42,7.44,9.66
181.500,9.04,14.61,7.58,7.53,5.59,11.16,2.80,7.27
181.625,10.10,10.54,3.37,9.39,5.37,8.24,5.85,5.41
181.750,7.18,4.39,3.20,6.52,10.63,5.94,7.97,6.03
181.875,12.22,15.14,7.53,8.28,16.02,7.62,9.92,9.39
182.000,5.14,6.34,12.75,12.88,27.79,13.33,12.75,21.46
182.125,10.01,9.83,12.84,7.13,39.95,14.03,9.70,33.10
182.250,7.18,12.26,11.91,13.81,43.67,7.27,6.78,38.54
182.375,3.95,22.08,16.47,21.24,45.52,5.76,7.49,39.73
182.500,6.21,7.97,19.56,18.19,28.05,15.89,8.73,24.65
182.625,5.28,9.17,13.15,14.92,22.84,14.34,9.88,16.60
182.750,6.87,8.15,5.85,7.93,12.40,4.26,6.82,6.82
182.875,3.42,4.83,8.20,7.18,13.99,10.10,8.81,7.80
183.000,5.45,6.03,9.26,7.22,14.08,7.36,6.60,8.24
183.125,3.42,5.28,7.97,7.93,17.22,6.43,7.93,8.42
183.250,4.13,9.12,6.60,16.60,23.85,11.73,18.77,12.80
183.375,5.28,9.35,4.88,11.47,27.17,9.43,14.48,16.07
183.500,4.88,6.91,1.83,8.02,30.66,5.98,4.83,21.33
183.625,6.43,4.79,5.06,9.35,30.88,8.46,4.44,22.26
183.750,3.68,5.19,13.46,3.46,26.42,17.35,6.78,20.31
183.875,3.77,5.67,16.16,3.99,20.18,20.98,10.63,14.92
184.000,3.15,2.45,10.81,6.16,10.54,20.89,12.57,9.48
184.125,4.22,4.88,11.29,10.81,12.04,23.15,11.82,9.66
184.250,3.99,5.45,13.06,17.62,15.94,17.00,13.50,12.93
184.375,5.32,4.48,14.65,22.61,20.80,4.04,13.77,15.80
184.500,5.10,11.07,14.34,21.55,30.31,8.86,12.97,22.30
184.625,3.07,6.29,6.21,16.78,30.58,12.04,8.37,21.02
184.750,4.13,6.56,3.91,15.18,31.64,11.96,7.13,18.85
184.875,6.34,6.69,4.83,15.10,18.63,9.61,11.82,11.73
185.000,4.61,19.70,12.80,21.20,15.67,6.47,18.85,12.84
185.125,9.61,8.86,9.88,12.88,18.50,3.82,18.55,22.53
185.250,3.11,10.58,2.80,10.63,19.92,6.25,10.72,27.74
185.375,5.90,4.44,11.42,20.76,16.69,11.42,9.92,29.96
185.500,2.84,7.05,13.28,23.85,9.66,10.58,13.28,27.26
185.625,5.32,8.11,9.83,18.41,8.68,8.55,20.89,20.58
185.750,3.77,8.59,7.36,14.03,11.07,8.81,22.35,17.26
185.875,9.83,6.82,7.09,14.87,10.72,8.42,14.26,10.50
186.000,6.52,9.08,4.57,17.97,7.75,5.14,14.34,13.46
186.125,5.81,3.77,5.19,15.63,5.45,3.86,18.81,14.74
186.250,2.80,7.84,3.51,8.33,7.49,3.42,12.93,15.85
186.375,4.52,4.61,2.76,4.08,11.47,3.95,12.49,14.17
186.500,9.26,3.24,5.63,7.44,18.81,3.33,14.39,13.77
186.625,8.51,5.01,7.67,8.24,16.82,3.86,8.02,12.93
186.750,13.41,7.27,7.05,13.37,23.23,4.79,3.24,17.79
186.875,4.26,3.24,7.09,14.83,22.26,7.09,4.83,18.85
187.000,4.48,9.12,7.58,9.70,34.78,8.11,4.30,29.34
187.125,5.14,3.68,5.59,3.51,34.38,13.41,5.06,30.97
187.250,4.92,5.10,7.00,6.07,32.61,19.70,6.69,30.53
187.375,2.27,3.68,13.46,6.34,21.29,19.56,6.78,23.63
187.500,5.32,4.75,15.63,7.22,10.85,14.61,8.59,14.21
187.625,9.35,7.18,13.99,4.17,6.69,10.81,8.68,11.42
187.750,6.52,5.67,9.70,5.19,4.92,10.98,4.70,9.12
187.875,6.03,5.67,4.35,8.51,6.07,8.28,4.35,12.40
188.000,3.51,5.81,12.80,13.86,6.07,10.36,8.81,12.13
188.125,2.89,5.37,10.81,13.46,8.64,7.18,10.85,13.90
188.250,5.37,12.09,5.50,13.41,10.98,3.91,9.48,11.42
188.375,8.73,2.98,16.60,16.82,19.25,11.29,6.56,14.03
188.500,5.85,3.11,18.01,15.54,25.62,11.29,5.59,14.83
188.625,7.58,6.03,8.81,9.17,28.54,6.03,5.23,17.44
188.750,8.24,4.83,3.29,10.36,30.22,6.12,7.71,19.16
188.875,3.15,5.98,8.68,11.73,22.66,9.83,17.04,14.56
189.000,4.08,3.33,7.40,10.58,19.08,7.00,20.18,10.81
189.125,3.15,2.22,2.31,10.05,14.70,2.45,17.66,10.05
189.250,4.30,3.46,5.81,6.38,17.40,6.07,13.55,15.36
189.375,7.58,5.67,6.47,14.70,28.98,8.02,13.90,21.20
189.500,8.51,5.01,2.22,20.23,34.16,7.40,23.06,24.21
189.625,2.93,5.37,5.06,21.20,38.36,4.61,26.37,25.31
189.750,4.22,6.69,2.93,21.29,32.12,4.26,17.70,27.04
189.875,4.22,6.12,7.49,15.58,24.38,9.08,6.47,20.05
190.000,3.99,4.17,10.36,7.80,19.43,10.45,5.23,16.29
190.125,3.15,4.66,10.23,8.81,25.89,9.17,4.08,20.00
190.250,3.11,2.49,5.85,10.36,30.75,6.82,4.92,26.37
190.375,7.84,9.21,12.97,13.77,34.60,15.54,6.52,31.11
190.500,4.22,5.14,19.16,11.73,31.15,16.47,8.64,29.03
190.625,4.04,4.75,13.99,9.30,28.81,13.06,7.84,31.95
190.750,8.11,7.13,9.43,15.85,27.52,17.00,6.56,30.84
190.875,4.75,4.92,12.22,20.36,24.43,21.15,8.06,27.13
191.000,9.70,7.71,10.58,22.79,21.69,17.70,15.80,21.29
191.125,4.44,4.97,5.45,14.87,20.27,12.93,19.96,18.94
191.250,3.86,5.14,1.61,8.02,17.40,8.68,10.58,18.37
191.375,8.37,6.52,5.41,20.89,19.47,7.00,10.98,18.06
191.500,3.73,1.78,10.27,19.21,19.70,7.97,12.84,19.65
191.625,6.52,3.82,7.44,8.33,19.34,3.46,6.25,20.71
191.750,5.06,5.94,5.28,11.16,20.45,3.55,11.78,22.35
191.875,5.50,6.87,7.97,7.62,29.91,4.70,13.15,33.10
192.000,8.73,11.25,10.63,9.35,35.79,4.61,12.00,41.37
192.125,5.01,5.28,9.61,12.22,39.73,5.81,9.66,49.90
192.250,5.45,2.14,8.59,7.31,38.93,8.77,3.91,53.04
192.375,8.51,6.29,14.26,5.63,35.26,15.14,3.77,46.98
192.500,7.22,4.35,19.16,6.16,30.31,18.24,8.55,38.93
192.625,6.07,5.41,20.62,8.24,22.39,20.49,8.55,22.53
192.750,6.25,5.45,14.48,12.35,23.90,17.70,9.92,19.70
192.875,7.62,4.57,12.13,8.24,26.90,14.48,8.81,21.38
193.000,5.14,3.29,7.40,7.27,26.33,6.78,4.48,22.39
193.125,5.63,2.49,1.56,9.21,24.38,6.52,3.64,23.85
193.250,8.06,5.10,5.81,12.49,16.95,9.48,8.55,19.03
