TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
193.375,4.52,5.41,17.62,17.13,19.96,8.59,4.26,10.41
193.500,4.04,7.22,11.78,23.06,14.30,5.10,6.52,11.73
193.625,6.96,10.27,4.39,27.79,12.26,6.43,13.46,10.89
193.750,6.03,8.51,2.76,21.69,11.25,6.82,15.36,9.30
193.875,3.99,11.56,4.79,14.52,8.24,5.90,6.96,5.85
194.000,8.20,4.48,5.72,31.77,5.28,2.27,17.44,4.39
194.125,4.92,5.59,7.58,38.98,2.71,5.32,27.52,4.13
194.250,8.06,5.28,6.16,32.12,3.24,8.64,25.67,4.83
194.375,5.85,7.75,7.71,19.65,4.57,8.33,20.18,5.50
194.500,4.08,3.33,10.76,15.76,7.13,6.12,20.67,5.19
194.625,7.05,5.90,8.73,13.06,8.46,5.37,14.70,7.05
194.750,9.30,7.67,2.18,19.34,6.91,5.59,9.04,6.12
194.875,5.41,4.52,7.44,23.63,5.19,9.48,15.49,6.56
195.000,6.07,5.14,15.71,16.38,5.50,11.38,12.53,5.23
195.125,8.64,4.17,15.98,14.48,6.52,5.63,6.25,8.02
195.250,4.04,6.07,10.27,14.21,6.29,6.07,7.00,10.36
195.375,5.90,2.40,4.70,9.39,3.73,3.33,12.13,14.34
195.500,7.05,6.96,4.44,10.58,2.98,2.76,12.00,22.57
195.625,4.88,4.30,10.27,9.17,3.95,6.74,8.33,25.40
195.750,10.23,8.55,14.61,10.05,8.68,4.26,16.91,29.43
195.875,2.58,3.33,11.42,21.69,12.49,2.98,25.67,25.89
196.000,8.24,16.51,6.91,23.41,18.32,7.31,27.57,20.85
196.125,4.35,4.61,10.14,17.66,19.16,4.61,25.40,15.27
196.250,5.14,15.54,12.44,13.33,16.82,1.43,21.11,7.80
196.375,5.90,7.00,9.35,7.27,12.80,1.74,14.61,5.28
196.500,5.54,6.82,6.87,4.30,6.87,3.29,13.77,3.55
196.625,4.97,6.21,10.05,10.10,6.21,6.60,12.97,3.77
196.750,4.35,3.20,6.52,12.13,4.61,8.24,11.16,6.21
196.875,4.52,3.68,5.23,7.84,7.75,7.53,13.15,6.47
197.000,3.42,5.81,5.28,7.71,9.88,5.28,10.98,6.12
197.125,2.67,5.14,2.98,14.03,11.25,2.31,6.74,3.55
197.250,3.07,8.02,5.50,18.10,10.98,1.65,8.64,2.58
197.375,4.88,2.09,4.26,12.62,8.95,2.31,6.12,3.33
197.500,2.22,12.04,4.04,4.61,7.18,2.36,2.84,4.57
197.625,4.13,3.86,9.48,9.12,4.30,3.46,5.19,5.76
197.750,2.00,5.19,10.81,9.52,2.93,6.29,6.16,5.90
197.875,3.86,7.05,6.29,4.30,4.92,9.52,4.79,4.66
198.000,1.74,3.11,5.59,3.95,6.78,8.51,2.89,4.52
198.125,7.13,3.55,6.29,6.38,10.23,6.16,8.11,4.13
198.250,2.62,3.02,7.62,10.45,7.84,5.72,14.56,6.21
198.375,5.81,4.61,5.76,13.50,9.26,4.52,20.89,6.21
198.500,5.28,3.20,4.35,11.42,11.03,4.88,17.35,6.56
198.625,8.73,11.69,2.98,8.95,18.55,4.30,7.36,5.37
198.750,5.14,8.28,4.79,10.50,19.65,8.33,5.59,6.87
198.875,5.59,4.35,12.09,21.51,17.57,5.72,8.02,12.53
199.000,5.37,30.35,22.70,31.24,11.29,7.67,10.50,17.44
199.125,5.72,5.10,28.41,24.91,12.04,17.97,7.67,20.23
199.250,3.55,7.36,21.24,10.23,16.95,19.30,4.44,20.14
199.375,7.80,2.84,8.15,5.41,17.22,8.73,7.09,15.67
199.500,4.26,2.71,3.64,3.73,16.64,5.01,6.29,11.38
199.625,7.31,3.55,5.14,5.32,11.03,8.86,6.16,5.37
199.750,7.58,5.90,7.49,6.82,11.69,8.28,11.38,4.61
199.875,6.96,7.75,5.63,3.99,7.89,4.08,10.94,5.67
200.000,4.13,3.55,11.78,3.95,5.67,5.32,6.16,6.52
200.125,6.03,6.07,16.38,6.07,2.98,9.35,3.82,6.91
200.250,3.82,4.39,9.12,4.44,2.58,4.75,4.66,4.88
200.375,5.63,5.76,6.03,7.89,3.07,4.52,5.50,3.51
200.500,2.58,2.40,9.26,7.67,5.76,7.22,10.67,4.30
200.625,3.42,2.31,6.12,3.91,7.58,2.84,11.25,5.06
200.750,6.60,4.57,4.70,5.28,8.77,5.06,7.67,7.27
200.875,4.70,6.25,2.62,5.10,7.09,5.59,3.82,5.19
201.000,8.37,9.61,5.28,5.37,5.81,5.06,4.39,5.28
201.125,6.16,6.82,1.78,6.43,9.08,6.34,4.08,11.65
201.250,2.36,6.91,5.81,5.41,14.30,9.30,10.36,20.58
201.375,6.34,9.92,6.29,10.94,30.27,11.07,18.32,38.18
201.500,8.37,4.57,3.02,10.32,39.82,5.81,16.16,48.27
201.625,3.73,10.14,5.06,12.40,45.48,4.35,10.23,51.98
201.750,18.63,13.19,6.03,24.16,49.73,11.78,14.79,56.23
201.875,11.78,14.61,3.42,21.11,41.54,5.41,11.91,44.46
202.000,10.89,8.37,7.00,28.10,36.28,11.73,18.06,40.97
202.125,28.14,31.77,9.26,44.42,18.68,16.38,35.22,22.35
202.250,15.01,8.95,5.67,51.10,15.67,17.44,39.20,19.30
202.375,7.97,9.79,7.44,31.11,19.12,12.80,21.82,20.85
202.500,4.70,3.37,11.65,14.12,21.02,5.06,17.88,25.49
202.625,4.48,4.61,13.95,13.24,19.21,3.37,15.67,24.43
202.750,3.82,6.03,16.20,9.30,14.12,12.09,7.62,18.55
202.875,7.67,11.34,24.29,6.07,12.40,18.15,6.82,13.77
203.000,7.09,9.08,26.51,4.48,12.80,16.60,9.61,12.09
203.125,4.26,10.10,19.65,4.61,12.93,13.59,9.48,10.54
203.250,7.67,4.79,23.19,8.73,13.19,18.46,7.40,10.50
203.375,2.22,5.98,24.65,7.18,10.81,18.10,8.90,9.66
203.500,6.91,4.97,24.07,2.58,8.51,14.70,7.49,10.23
203.625,10.63,9.35,30.58,3.37,7.71,20.62,6.43,8.81
203.750,7.44,3.73,26.64,10.85,11.78,22.84,7.22,9.92
203.875,4.79,4.79,15.76,13.68,20.23,13.90,8.46,11.51
204.000,4.70,10.32,4.61,7.62,22.84,6.43,17.70,10.72
204.125,3.07,4.66,11.29,4.75,22.35,2.62,20.85,9.52
204.250,8.95,12.18,13.90,8.51,16.42,7.49,11.34,6.78
204.375,8.77,22.26,8.24,17.66,11.03,16.55,7.80,7.80
204.500,9.74,14.96,9.88,19.21,8.20,19.92,9.88,7.05
204.625,1.74,9.74,4.17,19.70,8.20,11.42,19.30,10.85
204.750,6.25,8.95,10.19,23.90,11.69,6.60,24.83,13.11
204.875,4.04,5.19,13.02,12.40,15.01,8.90,11.91,15.71
205.000,3.02,7.22,6.78,17.04,17.79,3.91,14.87,16.25
205.125,9.21,5.28,13.06,18.63,13.90,12.80,14.65,13.02
205.250,3.29,8.73,18.01,7.58,12.57,17.13,19.08,9.61
205.375,2.84,4.22,10.67,5.41,11.47,17.09,20.58,5.59
205.500,5.41,6.87,3.68,10.41,15.49,17.40,17.04,5.76
205.625,12.84,8.15,9.74,14.61,13.02,9.83,10.10,7.27
205.750,6.69,7.36,22.44,14.96,8.59,13.46,6.07,10.41
205.875,7.31,7.22,26.02,10.81,8.20,16.20,9.70,12.93
206.000,3.29,8.51,20.58,6.25,13.06,6.74,9.66,15.94
206.125,10.81,10.58,11.11,10.58,18.28,10.58,19.61,13.99
206.250,7.09,9.48,7.84,18.81,19.08,6.16,25.80,13.19
206.375,7.44,7.18,19.25,19.74,17.48,6.56,15.58,15.18
206.500,6.74,12.35,16.55,10.23,15.10,10.41,10.05,27.44
206.625,7.58,10.89,14.92,13.11,18.01,7.49,17.26,36.28
206.750,8.15,7.22,16.78,31.06,27.74,8.81,20.58,36.28
206.875,2.36,6.25,14.39,31.73,34.03,6.65,19.65,27.17
207.000,7.27,6.21,13.33,13.90,38.45,3.24,16.60,14.30
207.125,4.92,4.08,9.12,20.36,31.37,5.14,12.26,8.55
207.250,6.03,5.10,4.22,37.65,28.50,9.66,16.47,6.65
207.375,3.37,9.30,6.34,48.09,26.15,10.67,27.35,5.85
207.500,3.95,7.18,10.89,50.79,23.45,7.53,30.27,10.05
207.625,11.60,10.14,10.41,36.90,22.61,8.73,20.62,13.77
207.750,4.04,5.45,11.91,15.41,14.26,13.11,14.43,24.91
207.875,11.25,13.99,8.33,22.61,13.19,10.94,18.59,27.74
208.000,5.23,6.78,15.63,15.76,20.40,14.65,12.57,27.88
208.125,8.81,13.19,17.35,12.53,35.48,18.50,6.78,22.30
208.250,11.42,9.74,12.09,23.15,38.32,21.24,11.69,16.38
208.375,14.65,17.48,7.93,23.19,33.98,12.62,15.71,13.68
208.500,20.67,6.25,5.01,14.12,22.88,6.03,14.92,17.40
208.625,8.02,9.39,2.58,8.99,27.52,5.54,10.76,25.44
208.750,4.61,7.36,5.59,4.97,31.77,5.54,7.49,42.69
208.875,8.20,17.17,9.57,4.52,45.83,11.03,14.87,47.91
209.000,11.65,11.82,8.46,5.01,44.46,12.84,22.88,44.29
209.125,9.70,14.34,7.22,11.42,45.26,9.35,19.87,31.42
209.250,2.98,11.69,9.17,20.93,45.88,7.44,9.26,20.18
209.375,1.69,7.09,14.56,19.52,51.41,9.57,4.70,28.72
209.500,5.06,6.87,15.76,9.66,55.74,14.08,10.01,36.99
209.625,8.68,2.98,16.47,8.24,55.43,14.87,12.18,48.58
209.750,9.21,10.89,15.98,12.35,45.70,10.85,15.36,41.99
209.875,5.81,7.00,9.66,18.63,36.28,8.02,25.31,32.83
210.000,13.50,13.19,4.97,33.58,20.58,10.32,27.26,22.17
210.125,6.16,7.40,10.89,33.32,15.76,5.45,20.58,19.25
210.250,3.46,5.28,14.92,19.87,11.47,11.65,10.27,20.67
210.375,7.84,8.37,12.13,20.18,9.57,15.98,5.41,22.57
210.500,8.46,4.30,9.04,23.72,5.81,8.06,8.64,21.11
210.625,2.58,7.13,9.21,13.28,10.05,10.10,6.29,19.92
210.750,7.31,6.65,15.41,18.72,18.50,23.32,10.81,17.00
210.875,4.70,12.97,20.18,15.27,21.42,26.90,12.40,12.13
211.000,1.74,14.26,15.98,15.76,21.02,23.99,11.34,8.95
211.125,9.43,10.63,10.45,25.53,18.24,18.41,24.07,6.82
211.250,14.12,9.79,15.01,28.28,16.33,8.06,23.10,7.97
211.375,7.13,6.69,22.88,22.48,16.91,7.67,15.14,7.44
211.500,10.27,8.24,15.76,15.89,15.76,5.67,9.08,8.90
211.625,4.35,2.89,4.30,11.82,19.34,11.42,7.49,11.11
211.750,4.17,3.91,2.40,6.96,22.53,11.56,21.55,14.87
211.875,3.77,8.86,6.07,16.73,26.55,5.63,27.26,20.27
212.000,6.82,8.81,16.42,15.23,33.10,12.97,16.07,20.14
212.125,9.12,9.21,25.93,10.36,39.20,15.76,13.59,18.94
212.250,5.37,10.10,26.37,22.35,40.70,13.28,20.23,15.23
212.375,13.06,13.28,21.46,19.70,44.55,15.63,25.44,20.45
212.500,7.80,4.48,13.15,13.64,34.78,15.05,17.31,21.24
212.625,10.89,11.16,7.80,33.98,33.72,12.66,14.65,23.76
212.750,4.17,5.10,5.59,32.88,23.81,10.41,18.94,16.42
212.875,3.68,6.21,3.15,13.72,35.26,5.06,9.92,22.75
213.000,5.76,6.74,6.56,11.60,33.80,5.10,8.86,21.95
213.125,6.52,9.21,8.15,26.42,40.35,6.96,13.99,29.03
213.250,4.48,12.35,9.17,32.30,31.19,4.52,25.00,22.53
213.375,9.26,10.27,4.70,20.23,29.60,3.24,29.43,17.00
213.500,5.45,7.00,7.84,7.80,28.81,7.93,23.54,8.11
213.625,5.81,14.61,13.55,13.06,25.18,13.55,16.60,4.92
213.750,5.01,6.87,12.97,12.66,21.73,11.82,14.79,8.15
213.875,9.79,10.81,9.30,18.77,11.16,7.27,11.03,11.03
214.000,3.24,4.75,6.29,36.63,8.90,2.00,21.64,14.83
214.125,7.75,3.37,4.57,27.97,7.80,1.87,24.16,13.41
214.250,5.54,6.52,7.62,13.68,9.70,4.66,16.29,11.78
214.375,3.11,12.75,5.10,32.57,13.19,3.11,26.24,13.59
214.500,3.11,2.45,9.17,28.45,18.46,5.63,29.16,17.66
214.625,4.83,16.73,13.90,36.50,22.00,11.65,24.96,22.48
214.750,7.71,10.32,13.19,34.91,19.43,13.50,13.99,19.25
214.875,6.43,9.48,19.12,18.77,19.03,11.78,11.29,16.86
215.000,5.72,11.51,17.75,18.50,22.17,7.05,16.29,20.09
215.125,9.61,10.45,14.48,19.34,25.58,19.92,26.55,21.73
215.250,31.19,30.71,29.43,31.28,30.09,37.48,34.82,28.41
215.375,18.63,12.62,33.54,23.32,34.69,32.52,29.12,23.10
215.500,8.20,11.25,19.83,13.95,30.66,15.80,19.16,25.09
215.625,16.60,11.65,10.81,11.82,26.37,4.88,9.74,19.25
215.750,4.75,4.88,17.26,11.56,15.76,9.83,13.06,17.44
215.875,9.83,9.35,15.89,24.07,14.08,13.64,12.18,11.38
216.000,3.77,3.91,7.00,29.56,12.49,12.26,8.42,10.72
216.125,2.45,7.49,13.59,22.92,19.16,14.03,12.26,15.89
216.250,5.19,12.00,25.93,15.05,23.59,13.46,15.10,23.85
216.375,11.56,18.55,25.40,12.31,26.02,5.98,8.81,23.19
216.500,13.64,20.14,14.34,10.58,25.09,8.20,10.89,22.04
216.625,10.58,12.22,12.97,12.66,22.39,14.92,15.32,12.57
216.750,7.67,8.28,11.56,18.99,23.85,13.19,13.99,7.97
216.875,13.95,8.86,12.66,22.39,20.85,5.72,8.06,2.31
217.000,4.44,7.71,19.83,16.82,18.32,4.79,13.50,2.98
217.125,8.99,2.53,22.44,10.50,14.34,12.84,25.18,5.01
217.250,1.74,3.46,14.79,13.55,8.46,13.11,31.37,7.67
217.375,5.50,1.65,5.98,12.00,6.69,4.88,30.93,10.41
217.500,9.17,5.41,8.28,10.32,6.96,8.55,22.17,16.20
217.625,4.79,3.42,6.60,10.27,8.02,11.69,13.15,20.54
217.750,5.23,2.84,2.93,8.73,8.28,7.18,11.96,23.32
217.875,6.78,3.02,4.44,7.84,6.74,4.39,21.60,19.83
218.000,6.34,6.12,3.77,10.05,8.86,3.73,30.88,13.11
218.125,11.11,8.46,9.43,16.07,11.03,9.43,29.87,9.08
218.250,2.49,11.16,18.32,15.63,13.19,11.91,30.27,10.36
218.375,5.98,5.72,21.46,16.20,14.03,15.76,44.07,14.48
218.500,7.71,11.60,21.15,22.61,14.30,24.56,44.15,16.60
218.625,7.71,6.07,14.08,17.44,16.33,24.83,21.38,16.91
218.750,10.10,4.39,10.72,14.34,18.15,26.29,12.35,16.51
218.875,3.77,6.82,17.40,23.06,17.75,29.96,21.86,13.99
219.000,18.01,14.30,25.36,36.81,15.45,35.26,28.98,9.08
219.125,8.51,14.65,30.04,32.88,12.88,28.14,29.20,5.14
219.250,37.48,17.66,24.07,25.05,13.64,12.97,34.91,4.79
219.375,20.67,10.10,10.89,33.32,18.41,11.29,19.34,6.12
219.500,7.71,8.37,10.89,30.71,24.29,9.21,10.58,15.23
219.625,18.59,7.62,6.52,17.66,27.48,8.11,14.79,25.36
219.750,17.26,12.40,9.96,22.88,26.77,24.65,6.82,34.91
219.875,36.41,9.70,9.96,17.88,24.78,37.25,7.27,34.91
220.000,17.09,9.17,11.78,5.10,27.17,25.98,20.27,31.46
220.125,23.23,12.49,8.95,4.17,35.48,28.32,22.84,30.44
220.250,22.61,20.76,14.30,16.20,46.98,49.28,13.68,29.29
220.375,15.63,13.15,29.91,24.29,46.28,46.14,12.44,23.68
220.500,39.47,37.43,23.72,18.55,37.78,26.64,22.48,19.70
220.625,8.46,12.80,26.42,12.18,19.34,26.82,31.19,15.63
220.750,21.64,15.05,29.74,8.55,15.54,32.92,30.66,23.41
220.875,15.27,28.01,27.44,11.51,15.85,31.73,28.05,24.29
221.000,31.64,15.10,31.86,21.46,21.02,27.35,28.41,23.23
221.125,16.02,11.25,36.77,29.65,20.89,43.71,19.30,16.07
221.250,12.93,35.93,48.49,16.55,18.32,44.51,10.54,10.54
221.375,27.21,45.04,40.70,25.67,13.68,31.11,28.45,7.36
221.500,8.15,30.00,17.79,43.62,9.57,26.55,46.19,5.72
221.625,19.12,25.53,16.51,34.03,10.01,17.13,40.57,5.41
221.750,15.71,23.37,11.47,18.99,16.55,8.64,31.37,10.58
221.875,15.67,17.17,7.27,20.31,16.86,9.96,25.40,12.04
222.000,25.31,35.71,14.61,29.47,22.84,6.34,31.19,15.89
222.125,25.31,21.11,10.72,47.87,30.75,12.80,44.73,19.30
222.250,11.78,9.92,4.75,39.07,39.24,23.41,35.48,22.70
222.375,12.66,4.48,9.30,28.94,45.44,36.68,15.27,23.63
222.500,21.11,11.20,12.84,43.49,42.25,43.05,13.33,19.25
222.625,8.46,4.44,13.37,40.00,33.80,30.27,14.56,18.01
222.750,17.13,18.59,17.04,21.77,26.73,18.72,17.00,16.82
222.875,24.43,26.24,26.46,35.75,22.22,28.85,13.28,18.01
223.000,21.95,20.67,29.60,62.42,26.37,35.44,45.88,19.39
223.125,11.25,18.37,26.06,61.89,35.18,30.58,52.42,20.54
223.250,10.36,12.84,20.14,45.83,36.02,19.21,29.29,19.16
223.375,17.88,25.75,37.30,28.32,33.85,22.92,12.80,14.03
223.500,17.57,17.31,40.79,10.85,22.22,28.67,17.93,14.30
223.625,12.93,11.47,27.97,19.30,30.04,27.08,24.38,30.31
223.750,16.29,9.52,7.49,23.81,37.74,10.63,25.71,43.31
223.875,6.47,11.91,24.83,14.96,45.70,20.85,18.50,50.70
224.000,40.75,32.57,35.04,39.07,41.81,32.43,30.66,42.56
224.125,4.44,8.64,22.70,61.98,32.70,17.17,49.28,31.02
224.250,23.19,43.58,13.19,72.19,31.95,13.90,60.25,28.05
224.375,27.26,38.27,9.61,67.68,37.08,31.15,61.14,27.79
224.500,8.11,15.41,14.17,44.60,44.68,14.96,45.35,35.04
224.625,34.16,35.26,35.57,21.64,49.68,27.35,18.50,36.63
224.750,18.63,13.41,32.26,27.83,45.88,37.52,13.11,33.63
224.875,38.32,31.46,25.53,20.31,41.68,32.30,6.87,33.14
225.000,16.78,12.13,31.06,25.27,31.24,28.85,13.28,32.74
225.125,11.56,8.90,20.14,40.17,18.72,19.21,20.62,30.88
225.250,3.64,3.73,4.75,27.92,14.74,7.40,14.03,28.59
225.375,4.35,9.57,9.43,16.55,16.55,5.19,14.03,24.91
225.500,4.61,7.31,16.60,10.36,18.81,10.05,10.41,26.11
225.625,2.49,13.11,15.49,9.08,16.91,12.40,3.15,23.01
225.750,5.67,6.16,6.21,11.78,13.86,9.08,8.81,20.80
225.875,6.29,8.68,4.35,26.77,12.35,6.52,22.66,15.54
226.000,11.11,9.88,15.45,26.59,10.54,17.75,24.43,15.14
226.125,11.65,10.19,32.34,9.66,10.45,32.57,19.30,11.96
226.250,14.39,31.90,38.40,8.59,15.58,36.50,18.37,12.53
226.375,5.32,3.20,25.22,12.44,32.79,23.68,15.36,21.38
226.500,9.79,23.90,23.10,13.95,45.75,8.59,11.20,28.67
226.625,6.03,14.48,28.45,13.86,50.04,3.73,5.76,29.82
226.750,2.84,37.92,30.49,19.74,41.37,3.86,14.83,22.66
226.875,10.14,22.53,19.96,30.84,40.57,10.54,14.26,24.78
227.000,4.97,11.60,11.29,33.45,49.86,8.06,11.07,38.05
227.125,9.17,7.40,6.96,22.61,53.22,17.13,40.35,41.37
227.250,11.29,4.52,6.38,13.46,56.94,23.94,56.85,39.51
227.375,7.22,7.27,7.22,16.42,39.91,22.70,49.64,24.65
227.500,6.78,3.07,3.42,14.48,27.26,18.77,29.07,19.43
227.625,4.75,2.40,1.65,16.16,10.85,10.72,14.70,17.57
227.750,3.77,7.27,7.40,37.52,7.36,10.45,29.07,22.79
227.875,7.67,12.00,14.61,40.62,11.60,18.01,28.81,25.09
228.000,3.02,7.09,10.19,24.07,14.56,13.15,18.15,28.01
228.125,4.44,22.13,5.94,25.09,17.09,3.37,24.03,33.10
228.250,4.79,11.47,24.03,43.31,18.81,6.60,29.51,35.09
228.375,6.82,36.99,39.55,41.81,20.98,9.04,35.31,33.80
228.500,5.19,9.43,41.01,24.47,29.03,5.06,43.62,24.38
228.625,6.03,12.35,29.34,10.14,35.00,10.58,29.65,19.92
228.750,7.31,20.85,9.08,8.37,39.73,10.41,19.47,23.54
228.875,10.81,25.22,13.50,15.89,41.15,8.51,31.46,29.25
229.000,6.82,34.47,38.32,21.46,46.23,14.79,31.73,38.05
229.125,35.79,31.19,55.03,21.15,48.71,31.37,43.71,47.91
229.250,12.88,18.06,39.55,23.90,43.84,28.63,40.22,42.78
229.375,18.19,12.22,11.51,25.22,39.86,12.66,21.20,42.78
229.500,6.47,3.20,6.25,18.90,32.48,2.36,15.85,27.57
229.625,3.64,9.30,8.77,26.42,35.84,5.23,20.36,28.05
229.750,3.91,3.46,13.19,29.03,30.71,13.24,16.02,19.21
229.875,3.02,5.98,19.92,27.70,26.73,18.99,12.40,16.95
230.000,2.80,13.55,20.05,13.64,20.23,21.46,7.93,13.72
230.125,11.73,14.21,7.75,24.16,14.03,13.37,24.38,13.86
230.250,3.51,8.06,14.92,25.36,17.57,3.68,28.28,13.46
230.375,7.05,8.28,14.56,7.84,19.43,7.36,10.89,13.81
230.500,5.32,2.53,12.88,9.30,28.10,10.54,5.14,22.61
230.625,6.29,11.20,17.13,7.00,27.44,11.96,13.59,27.13
230.750,10.27,12.04,30.31,16.51,31.68,21.55,31.99,29.65
230.875,13.28,23.19,40.13,40.17,24.12,26.42,38.93,16.95
231.000,13.59,19.56,31.99,49.46,24.03,19.16,30.53,15.76
231.125,11.25,7.53,12.84,41.68,19.03,10.50,20.00,16.29
231.250,9.70,13.72,7.40,24.38,21.77,3.24,11.11,29.65
231.375,9.17,25.09,21.38,11.60,20.93,8.15,14.79,29.47
231.500,8.46,27.08,26.02,10.72,19.03,9.26,26.82,36.90
231.625,6.87,9.21,14.92,14.43,13.37,9.30,20.98,28.36
231.750,4.57,9.92,4.13,16.38,9.66,6.25,13.37,27.44
231.875,4.22,9.92,19.74,13.72,14.12,10.85,20.76,22.00
232.000,5.98,6.69,27.26,9.43,17.62,12.75,19.21,21.15
232.125,2.40,5.10,21.15,6.34,21.46,7.49,12.80,22.66
232.250,3.11,12.53,9.74,16.82,16.73,2.71,15.76,18.41
232.375,3.60,5.23,8.42,19.52,11.65,2.31,17.62,14.30
232.500,5.28,8.99,8.06,10.45,6.38,2.98,9.79,7.31
232.625,4.48,4.92,3.15,12.00,5.01,1.43,5.63,5.41
232.750,3.82,3.02,8.02,18.63,5.90,3.24,3.46,3.73
232.875,7.05,6.87,8.51,17.35,6.07,3.20,4.04,3.68
233.000,2.71,2.62,5.14,8.90,11.07,1.65,6.69,7.71
233.125,4.08,6.34,13.11,4.44,17.66,5.63,4.48,13.11
233.250,4.08,6.69,15.05,8.51,22.22,6.16,1.69,17.79
233.375,3.77,3.11,6.12,20.36,23.10,7.53,10.41,16.73
233.500,6.25,2.76,7.62,22.13,20.80,8.90,15.54,17.53
233.625,8.81,2.84,7.22,15.89,23.85,4.66,16.60,25.09
233.750,5.01,5.54,8.24,13.24,23.54,11.91,20.80,27.17
233.875,27.35,5.23,8.90,5.76,27.48,20.40,25.49,27.39
234.000,8.28,2.80,7.71,7.40,18.32,20.58,22.97,17.09
234.125,9.96,4.61,7.18,8.51,14.26,16.82,11.78,13.86
234.250,7.49,5.50,7.13,9.30,10.36,9.26,6.60,15.41
234.375,4.26,8.81,3.20,18.32,12.57,3.77,11.03,14.26
234.500,3.68,6.12,4.79,18.63,19.47,6.07,13.41,18.28
234.625,3.60,5.67,3.91,19.21,21.69,3.46,17.44,18.94
234.750,5.90,6.91,14.12,12.04,28.54,13.55,12.80,26.59
234.875,9.52,10.23,18.99,7.58,40.70,18.63,8.33,39.47
235.000,4.83,4.70,16.29,14.96,50.48,11.51,10.10,47.21
235.125,21.24,40.00,20.71,10.45,52.65,29.12,17.31,47.38
235.250,15.27,7.58,17.66,16.86,42.34,32.61,40.17,35.22
235.375,8.15,12.13,9.83,31.90,28.41,15.89,43.36,29.65
235.500,4.57,6.29,7.13,30.66,23.19,4.57,31.68,28.36
235.625,4.39,7.31,9.43,9.08,29.69,4.35,14.34,40.88
235.750,10.72,7.31,10.10,15.58,29.60,3.77,6.56,38.80
235.875,10.67,13.28,11.16,31.73,28.59,12.49,4.44,41.06
236.000,41.23,11.07,13.19,23.85,17.53,20.45,3.77,26.33
236.125,14.65,4.66,11.16,13.06,25.67,15.94,8.20,28.32
236.250,13.50,19.39,6.78,18.32,30.62,7.27,8.24,28.89
236.375,10.81,5.81,6.07,13.55,38.67,3.07,5.45,39.29
236.500,7.75,16.78,4.22,23.37,37.65,5.94,12.80,44.29
236.625,6.47,9.92,7.22,23.81,34.16,10.94,14.03,42.52
236.750,11.11,22.22,8.59,15.36,37.78,4.88,12.13,42.87
236.875,11.47,12.40,34.20,6.38,31.24,20.58,16.91,29.29
237.000,11.25,36.02,49.59,15.80,35.48,34.51,33.54,33.05
237.125,22.70,26.37,46.72,20.71,38.01,35.75,43.36,32.03
237.250,13.81,15.71,26.99,21.77,40.92,20.58,38.32,37.08
237.375,11.56,11.16,12.04,29.69,39.47,5.41,32.79,35.97
237.500,7.49,24.07,11.91,33.32,26.77,8.86,35.31,27.21
237.625,7.22,6.47,11.07,22.61,20.67,6.25,28.63,22.48
237.750,7.27,15.98,8.95,6.69,22.22,8.33,10.76,23.28
237.875,6.74,4.48,5.98,11.69,36.77,7.89,9.61,38.14
238.000,3.24,5.19,6.60,21.95,38.45,5.98,16.78,40.75
238.125,2.58,2.76,4.30,32.61,34.69,3.60,24.78,35.44
238.250,4.26,6.12,3.02,26.95,15.89,1.83,22.44,17.26
238.375,2.67,4.66,3.33,12.09,13.06,2.80,11.16,12.57
238.500,3.73,3.77,6.91,8.37,13.28,3.15,8.46,12.44
238.625,9.08,10.81,9.92,20.09,19.96,6.96,17.17,15.67
238.750,4.13,6.34,11.69,20.18,27.26,8.95,12.66,20.23
238.875,34.38,5.10,7.00,6.82,37.78,8.95,12.35,24.74
239.000,11.38,15.05,2.84,15.23,41.32,9.83,28.98,27.48
239.125,16.29,4.70,3.73,30.35,45.79,4.70,38.36,31.11
239.250,20.93,22.04,3.68,40.04,37.87,5.32,48.40,28.05
239.375,9.57,7.44,8.86,45.97,33.05,8.24,55.43,25.31
239.500,16.20,14.26,26.86,41.01,20.93,19.70,50.66,13.90
239.625,36.63,29.29,42.38,34.60,11.91,29.12,42.78,7.62
239.750,10.63,9.48,44.02,31.46,8.59,28.23,30.40,5.10
239.875,6.56,9.21,23.50,32.30,8.68,13.90,23.59,7.53
240.000,9.08,4.75,3.64,30.31,13.55,4.57,21.91,13.28
240.125,8.33,3.68,3.46,25.89,29.65,4.79,18.81,25.40
240.250,5.10,4.52,7.18,18.46,42.69,11.82,22.53,30.84
240.375,13.86,12.57,8.51,11.56,50.92,19.34,22.00,32.79
240.500,23.32,14.39,11.69,15.58,48.93,22.04,17.40,24.29
240.625,26.99,11.25,29.43,15.05,40.13,25.49,7.97,16.38
240.750,18.50,11.34,37.43,9.57,29.91,25.93,6.07,15.18
240.875,12.00,6.60,30.04,11.07,18.19,21.46,6.96,14.83
241.000,9.21,7.89,14.17,18.50,12.22,11.87,9.48,15.45
241.125,4.97,8.11,3.91,25.36,12.97,4.88,16.38,10.50
241.250,4.30,5.54,7.84,17.62,14.34,4.57,11.96,6.56
241.375,2.05,4.66,4.30,13.15,15.10,4.83,15.01,5.98
241.500,7.27,6.87,8.37,24.69,11.42,6.60,22.97,7.18
241.625,3.64,5.41,15.85,28.41,8.20,10.32,20.76,7.05
