"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
"sec.","A","B","B","B","B","A","A","A"
192.625,6.12,14.70,10.32,8.42,8.46,14.43,18.77,10.19
192.750,5.67,6.87,12.84,11.25,11.47,15.89,10.23,11.03
192.875,4.48,8.90,10.81,9.92,16.47,14.39,7.13,13.06
193.000,4.30,7.93,8.59,6.65,21.77,14.34,14.79,13.59
193.125,5.85,7.05,9.12,6.03,23.15,12.04,20.93,13.28
193.250,9.79,11.42,5.81,8.99,20.93,5.23,19.30,11.65
193.375,9.17,6.29,9.83,13.46,15.23,13.02,12.88,8.81
193.500,11.42,12.00,15.27,11.96,10.67,20.14,8.20,6.78
193.625,13.90,10.98,13.59,6.82,12.40,18.10,6.25,6.07
193.750,8.55,10.67,8.77,13.72,12.13,10.72,13.55,7.13
193.875,9.43,6.29,4.08,17.09,13.24,2.09,19.34,8.64
194.000,3.99,6.69,12.00,13.77,9.17,7.18,14.61,7.18
194.125,4.39,5.06,15.94,23.63,8.90,13.46,19.25,9.92
194.250,15.67,4.39,16.78,22.92,11.16,12.93,21.33,16.25
194.375,6.52,7.36,9.92,11.11,15.01,12.35,13.90,19.47
194.500,39.24,9.43,17.53,9.66,16.16,28.85,5.81,19.12
194.625,16.20,10.72,20.40,8.59,14.48,29.38,7.22,12.84
194.750,12.22,6.78,8.15,9.35,11.65,11.78,13.11,10.50
194.875,7.62,11.51,10.58,13.86,10.67,11.34,12.97,9.74
195.000,8.15,7.00,15.54,12.35,9.48,15.01,9.88,11.03
195.125,5.14,7.22,18.24,9.70,10.27,16.86,7.80,12.75
195.250,4.39,7.18,20.40,8.11,12.44,18.94,10.36,16.55
195.375,8.20,3.95,16.60,10.19,16.69,18.01,10.19,16.55
195.500,11.65,15.58,13.99,12.13,17.31,17.13,12.13,17.31
195.625,11.42,11.03,16.73,12.93,19.83,18.94,15.67,14.17
195.750,14.52,11.16,16.20,5.67,16.86,16.82,10.14,16.47
195.875,3.07,9.66,8.77,7.22,16.73,7.31,7.44,18.37
196.000,9.39,10.72,8.37,12.31,14.39,11.29,13.15,18.90
196.125,7.93,2.22,16.95,6.34,13.11,19.39,10.23,16.91
196.250,12.22,9.21,22.88,4.35,11.69,22.84,10.76,14.52
196.375,4.39,4.26,24.12,8.20,9.52,21.46,17.40,15.01
196.500,15.41,15.01,18.15,9.04,7.62,17.57,15.76,15.23
196.625,6.96,8.99,16.16,13.33,10.10,19.87,10.36,15.85
196.750,11.87,7.22,20.18,10.72,10.45,23.76,5.67,15.32
196.875,5.41,3.37,18.24,9.88,19.34,20.67,11.60,17.09
197.000,7.84,7.93,12.44,13.24,21.20,13.06,15.05,14.26
197.125,14.34,18.19,11.87,18.19,29.03,4.97,24.34,15.36
197.250,8.90,11.29,12.84,24.12,22.88,12.49,30.31,11.82
197.375,5.37,8.02,14.48,20.76,19.96,18.10,22.35,13.24
197.500,10.67,13.77,10.23,15.85,13.41,11.69,7.97,9.96
197.625,6.56,5.76,22.75,13.28,14.61,24.69,6.91,8.95
197.750,8.46,8.46,26.95,7.93,13.41,27.79,8.28,6.78
197.875,11.87,6.21,14.92,7.22,11.73,14.87,11.38,7.40
198.000,12.22,10.19,3.68,5.72,9.96,7.71,9.04,9.21
198.125,16.64,11.07,8.06,6.82,12.31,14.12,4.52,8.90
198.250,7.58,7.97,9.88,13.55,16.07,12.18,5.85,8.64
198.375,9.88,8.64,12.93,17.35,19.56,12.80,10.89,9.08
198.500,6.43,5.81,15.23,15.49,19.12,14.61,11.07,8.64
198.625,9.04,4.92,14.48,16.60,17.22,16.55,5.28,8.11
198.750,7.22,5.37,4.17,21.51,13.72,8.64,13.99,7.97
198.875,9.79,11.38,12.62,21.91,12.18,7.27,17.57,10.89
199.000,5.50,6.43,16.33,17.26,11.07,14.26,12.57,20.93
199.125,12.62,8.24,13.99,14.70,10.94,14.96,13.81,23.45
199.250,12.93,6.38,7.00,13.90,7.93,8.81,16.69,23.19
199.375,6.52,10.36,4.22,7.53,12.31,3.99,11.47,13.06
199.500,10.10,7.58,4.48,2.45,16.78,8.77,9.48,15.10
199.625,10.32,8.86,10.01,3.15,23.99,15.89,11.73,20.09
199.750,9.12,7.31,9.30,13.59,34.38,12.88,16.47,35.71
199.875,25.14,15.14,6.43,16.38,35.18,10.01,13.68,35.93
200.000,6.82,6.21,2.40,8.90,38.01,7.49,6.96,33.18
200.125,16.07,10.32,7.00,8.28,27.52,3.77,14.65,21.29
200.250,5.28,7.97,6.65,22.17,21.64,4.04,27.48,11.69
200.375,7.22,6.52,8.95,31.19,13.46,9.12,38.76,7.97
200.500,5.59,11.34,11.87,31.50,15.32,13.15,40.62,10.98
200.625,4.13,7.09,9.12,22.92,19.78,10.81,29.07,19.16
200.750,8.95,10.63,6.69,8.51,25.93,10.89,9.35,23.72
200.875,3.82,10.58,11.47,4.79,28.28,10.94,4.26,27.44
201.000,3.99,6.74,10.72,6.65,22.97,9.61,5.50,22.53
201.125,8.68,10.36,5.90,5.14,17.84,6.16,4.88,22.17
201.250,17.17,13.72,8.37,2.62,12.44,7.67,8.51,14.17
201.375,7.53,7.09,17.35,3.46,14.43,14.74,6.74,13.55
201.500,12.97,12.84,18.85,5.94,18.63,18.41,6.43,13.64
201.625,5.45,8.37,21.02,4.08,18.01,19.08,4.30,20.58
201.750,8.33,3.55,18.90,17.13,17.22,13.19,10.89,27.74
201.875,6.65,9.39,9.79,27.35,14.52,7.75,19.74,29.69
202.000,13.59,7.40,12.57,20.85,13.46,17.57,15.89,28.89
202.125,6.87,10.32,16.29,14.39,12.97,20.76,14.61,22.79
202.250,13.59,10.89,9.79,12.35,10.05,12.53,18.41,17.44
202.375,12.71,11.65,8.20,16.42,10.36,7.93,18.06,13.41
202.500,16.47,16.07,8.81,22.97,9.17,10.32,22.84,12.40
202.625,5.72,5.94,3.42,11.73,13.68,5.37,14.48,17.84
202.750,15.76,12.09,3.82,14.87,11.82,7.00,11.78,18.85
202.875,10.14,7.18,3.68,20.58,10.14,7.40,18.85,18.06
203.000,9.26,5.63,6.07,10.01,6.03,8.06,11.25,14.70
203.125,14.65,11.60,6.07,5.72,5.32,4.75,4.44,14.83
203.250,9.48,7.89,2.89,11.25,5.63,4.22,7.93,15.49
203.375,20.71,4.83,6.52,14.92,5.63,1.61,10.45,14.87
203.500,16.02,11.87,12.71,17.93,4.83,1.83,9.39,12.49
203.625,39.91,8.77,23.85,23.28,4.75,2.27,7.89,7.75
203.750,16.82,10.94,29.25,22.39,5.06,8.24,7.00,4.92
203.875,21.46,22.75,26.15,12.93,6.38,13.86,7.58,5.45
204.000,7.09,9.79,18.37,8.28,8.73,12.57,5.63,7.71
204.125,7.58,9.88,12.49,13.37,10.32,11.60,8.68,11.47
204.250,4.04,5.67,12.04,16.95,12.75,17.00,14.83,8.99
204.375,8.20,7.58,14.30,22.79,9.04,20.62,20.27,7.13
204.500,5.72,7.05,13.55,23.76,10.98,22.75,26.24,8.42
204.625,12.04,10.76,8.37,15.01,11.47,20.09,25.05,14.21
204.750,7.36,6.74,2.93,8.86,17.40,12.40,14.83,19.16
204.875,3.73,8.99,5.50,13.55,18.24,7.05,5.81,21.46
205.000,13.37,4.88,6.12,13.86,19.74,11.38,4.61,23.63
205.125,5.50,8.20,14.30,10.19,22.22,20.76,9.83,26.90
205.250,8.42,12.53,13.72,7.27,23.28,18.32,17.44,29.16
205.375,4.75,7.53,4.57,3.24,27.88,6.21,14.21,32.70
205.500,9.70,18.99,4.04,6.91,22.44,4.92,4.13,27.39
205.625,12.97,5.90,6.47,5.41,20.40,8.33,9.61,23.90
205.750,14.87,9.61,6.16,4.61,12.18,4.17,9.83,11.69
205.875,27.04,11.65,3.02,6.96,13.37,6.82,5.54,11.20
206.000,6.65,6.12,9.12,8.20,14.52,14.65,12.44,8.86
206.125,11.87,10.89,16.47,17.66,14.34,15.94,18.85,9.12
206.250,12.49,8.02,14.21,21.24,12.35,7.09,20.58,5.41
206.375,10.63,7.27,4.97,17.40,9.17,4.92,15.01,8.51
206.500,7.75,6.16,14.61,7.40,11.60,15.18,8.46,12.22
206.625,2.84,4.57,23.85,11.03,12.53,22.00,16.91,16.29
206.750,8.59,6.96,16.25,13.33,15.36,16.51,12.53,16.07
206.875,5.67,12.13,6.29,15.41,15.05,7.09,17.84,16.42
207.000,18.72,12.09,15.49,16.16,20.05,13.72,27.79,18.63
207.125,13.46,8.90,14.96,7.67,25.14,10.19,18.81,24.65
207.250,14.34,11.82,7.00,9.52,28.54,12.93,12.53,26.59
207.375,28.50,15.63,9.48,13.59,28.50,18.01,16.11,30.49
207.500,19.65,6.07,17.62,10.32,21.29,19.34,17.35,25.89
207.625,22.08,13.37,15.14,5.81,18.72,9.43,24.21,25.67
207.750,19.83,16.95,9.70,11.60,26.95,5.76,26.37,23.99
207.875,9.57,6.56,10.58,7.09,31.24,12.00,15.63,23.23
208.000,13.46,15.14,10.54,6.34,38.93,14.21,7.31,22.79
208.125,15.63,13.86,11.16,8.55,26.37,9.96,12.44,17.26
208.250,11.16,4.92,18.50,9.48,24.91,15.49,6.56,16.29
208.375,7.00,11.20,18.10,18.41,18.90,15.32,10.76,14.74
208.500,6.65,4.30,16.20,22.17,18.37,14.87,19.56,15.67
208.625,6.69,6.47,21.20,19.78,21.73,22.53,21.42,15.27
208.750,8.99,5.67,21.20,9.92,21.29,25.36,11.82,12.75
208.875,3.29,3.51,10.36,6.78,30.35,13.41,13.81,20.49
209.000,11.07,14.74,4.44,5.54,34.95,3.60,15.45,29.60
209.125,6.60,6.74,10.05,5.23,36.68,9.12,7.97,34.03
209.250,4.22,6.29,12.44,9.39,32.26,13.90,9.79,30.13
209.375,6.12,4.61,6.47,15.63,25.53,10.01,11.91,23.41
209.500,4.39,10.89,5.63,25.05,27.26,2.80,21.15,24.83
209.625,4.17,4.22,11.87,26.46,27.17,5.94,22.53,24.69
209.750,12.49,13.33,10.67,16.69,26.73,5.54,10.89,24.74
209.875,5.01,6.12,5.67,5.19,24.43,2.98,8.20,22.44
210.000,8.77,6.21,12.09,4.92,28.72,8.86,12.75,27.92
210.125,15.58,20.31,9.17,10.10,27.08,8.99,14.61,25.75
210.250,23.59,20.67,5.94,14.70,21.02,10.76,20.45,24.91
210.375,16.25,17.31,7.00,12.09,10.27,9.21,21.60,15.58
210.500,14.30,15.01,4.17,12.09,5.67,6.12,19.87,14.79
210.625,6.12,9.08,3.86,13.72,8.28,5.10,21.20,15.76
210.750,11.78,12.18,6.29,13.19,17.70,5.50,22.13,24.21
210.875,9.66,3.07,8.99,8.95,19.12,9.12,15.98,26.29
211.000,13.50,10.45,9.43,4.83,18.50,9.26,9.70,29.69
211.125,18.72,9.57,7.31,5.28,13.46,4.70,7.27,21.77
211.250,10.76,7.27,11.25,7.53,14.65,6.52,8.02,21.77
211.375,7.75,11.29,15.05,6.47,17.04,11.42,8.37,18.10
211.500,6.56,13.95,13.59,7.67,20.80,9.88,6.96,24.87
211.625,4.92,3.11,6.60,6.65,25.80,5.45,5.19,26.24
211.750,7.36,9.88,9.83,4.17,26.42,10.54,6.21,26.68
211.875,16.16,15.49,8.33,11.20,26.73,12.40,9.66,23.01
212.000,13.77,7.00,6.25,11.56,19.03,15.10,9.52,15.71
212.125,10.19,9.70,9.43,9.66,15.98,15.18,6.34,9.83
212.250,8.86,8.68,17.79,10.19,11.47,16.78,11.51,4.75
212.375,12.40,11.60,22.39,17.31,15.63,22.17,14.08,5.28
212.500,10.58,10.63,10.10,22.53,16.78,12.00,21.33,7.89
212.625,7.84,8.37,5.81,21.95,16.02,11.20,21.60,11.82
212.750,5.45,9.08,12.44,16.42,10.19,19.87,10.05,16.16
212.875,11.25,7.31,7.22,17.70,8.37,13.33,13.06,15.14
213.000,8.42,12.04,9.79,24.96,9.43,8.28,22.48,12.09
213.125,6.47,3.37,15.27,20.62,13.24,11.73,22.08,7.40
213.250,5.45,4.66,12.26,12.13,15.01,13.72,18.41,7.49
213.375,11.82,13.64,7.62,8.11,15.85,12.18,14.03,9.61
213.500,13.41,7.13,11.73,11.42,15.10,13.90,18.85,13.15
213.625,11.34,9.39,12.22,11.42,17.79,10.81,20.89,19.65
213.750,9.21,3.20,10.54,6.25,22.66,10.27,16.55,25.27
213.875,11.38,10.76,7.89,3.33,24.69,11.34,9.12,27.35
214.000,8.15,9.83,5.19,5.28,24.34,5.54,5.59,25.18
214.125,11.51,12.71,10.94,3.11,21.51,8.33,3.68,22.61
214.250,9.52,11.47,19.34,8.99,22.00,19.83,7.27,23.85
214.375,5.90,11.96,20.93,18.90,20.54,20.18,11.65,25.80
214.500,4.30,4.44,13.72,15.76,17.00,11.16,8.42,24.52
214.625,8.02,5.10,9.48,5.72,13.37,10.01,13.11,20.49
214.750,13.24,15.71,11.07,12.35,15.49,11.65,21.11,20.09
214.875,7.93,7.67,14.08,16.11,18.59,16.20,20.09,18.94
215.000,7.31,6.21,13.95,11.82,29.03,19.65,10.32,28.14
215.125,8.33,10.36,6.56,9.26,27.17,13.90,9.12,25.53
215.250,10.27,11.03,6.69,11.29,33.27,9.52,10.85,31.46
215.375,10.45,11.51,9.66,9.61,24.65,10.27,5.14,22.88
215.500,11.73,11.34,12.09,6.21,23.37,13.41,7.49,22.30
215.625,7.53,6.69,15.14,8.99,17.88,15.45,13.64,18.41
215.750,11.73,9.26,16.64,8.46,17.84,16.38,13.02,20.54
215.875,8.33,10.10,16.86,6.34,24.12,13.68,7.05,27.97
216.000,7.97,3.99,14.79,8.55,23.81,9.48,3.99,26.42
216.125,14.08,10.45,12.53,10.94,26.99,4.35,5.54,28.14
216.250,4.52,8.68,7.97,10.41,16.20,10.85,3.82,20.14
216.375,8.99,7.71,2.18,16.69,11.82,10.14,6.82,18.32
216.500,8.28,11.60,8.99,19.39,9.74,11.73,10.85,19.74
216.625,5.54,3.24,12.93,15.58,12.09,15.67,13.02,18.41
216.750,6.07,3.91,10.05,14.30,13.02,14.03,14.30,17.97
216.875,6.34,5.85,8.28,13.50,12.53,12.75,11.60,10.45
217.000,5.41,2.71,9.57,13.86,14.30,15.01,9.88,9.08
217.125,7.18,5.67,8.90,7.75,15.41,12.31,4.48,10.63
217.250,9.52,3.95,3.77,3.29,11.03,3.42,6.07,10.01
217.375,13.77,7.22,9.96,3.51,8.81,10.85,4.57,11.65
217.500,11.20,10.19,13.59,12.22,15.32,12.66,11.07,18.24
217.625,14.39,7.00,15.89,15.05,26.24,7.40,15.89,28.36
217.750,9.96,2.84,11.78,9.88,32.43,10.50,15.76,32.65
217.875,23.72,6.34,3.42,7.75,38.62,26.20,10.36,35.53
218.000,12.09,11.91,5.01,11.20,32.39,25.89,6.52,27.26
218.125,10.01,13.28,7.97,11.69,33.72,13.15,6.74,24.78
218.250,2.67,4.30,9.26,16.51,31.15,10.05,8.06,19.74
218.375,2.45,8.42,8.28,20.14,34.42,10.14,13.64,23.76
218.500,12.22,9.35,6.43,19.61,35.97,9.74,23.19,26.06
218.625,2.31,10.81,11.60,10.81,35.62,13.46,20.31,25.93
218.750,13.19,10.98,16.16,11.91,32.30,11.69,16.51,18.99
218.875,6.21,6.47,13.41,21.46,25.18,5.01,25.49,13.59
219.000,6.74,4.61,8.15,20.36,17.66,5.10,26.68,6.87
219.125,3.51,7.31,5.32,12.71,12.13,8.64,20.05,5.59
219.250,6.91,6.12,8.02,8.77,17.93,8.59,14.39,8.90
219.375,8.55,8.77,2.36,7.44,17.84,6.56,13.28,12.66
219.500,11.03,9.61,2.58,7.31,18.72,6.78,11.38,16.47
219.625,14.96,15.10,5.76,13.95,9.66,5.67,15.10,15.98
219.750,6.34,6.47,13.11,15.10,9.35,14.70,15.14,11.56
219.875,6.60,8.02,13.37,10.01,10.89,12.93,9.52,8.46
220.000,7.97,12.22,6.65,21.46,17.22,3.29,23.37,5.76
220.125,7.49,6.52,7.27,21.69,21.02,14.48,24.16,10.19
220.250,14.34,8.51,14.74,30.53,24.29,18.50,26.55,14.70
220.375,7.05,5.01,14.70,35.35,24.34,18.50,28.81,17.70
220.500,10.41,4.70,8.24,22.39,27.13,14.08,15.23,22.22
220.625,12.44,11.16,16.47,10.14,21.38,8.06,15.85,19.39
220.750,9.12,5.76,15.98,7.93,22.30,7.31,23.81,17.48
220.875,10.98,15.05,4.79,13.46,17.57,8.55,15.18,10.19
221.000,15.14,12.57,11.42,16.25,28.85,11.65,6.78,13.06
221.125,12.18,13.99,16.60,11.51,30.31,16.42,7.67,13.99
221.250,14.61,6.78,17.70,10.19,33.36,19.87,6.69,18.32
221.375,7.22,9.12,18.24,13.11,25.44,16.86,9.30,13.33
221.500,13.33,7.44,13.24,11.07,25.53,10.67,5.94,10.01
221.625,9.96,5.63,13.59,4.92,25.98,11.87,7.71,11.34
221.750,4.22,5.54,11.38,9.12,24.69,8.33,10.41,16.16
221.875,7.31,9.39,11.03,11.11,19.87,10.89,7.58,22.00
222.000,13.28,11.16,11.38,8.64,11.51,15.10,8.11,20.85
222.125,6.60,7.40,9.48,9.21,8.42,12.26,7.97,16.20
222.250,9.92,5.63,8.86,5.10,8.77,7.13,9.04,13.55
222.375,6.38,2.49,10.54,8.24,14.83,6.52,14.48,17.17
222.500,6.25,7.18,13.68,10.50,21.95,9.17,14.03,22.04
222.625,10.72,9.88,13.19,9.66,24.43,10.05,13.19,24.96
222.750,5.06,7.22,14.87,14.52,25.93,16.86,14.26,26.15
222.875,13.15,17.22,9.12,16.20,18.63,16.16,10.54,23.01
223.000,13.81,9.35,11.78,8.51,16.82,9.70,4.92,20.40
223.125,8.15,5.10,22.75,8.15,13.19,13.50,7.00,14.52
223.250,13.06,11.16,25.40,10.45,19.78,20.58,10.89,13.95
223.375,9.52,11.96,18.15,10.01,20.67,15.10,11.38,13.81
223.500,13.02,8.59,8.02,12.80,26.68,7.84,9.96,21.55
223.625,11.07,11.96,13.33,12.40,23.23,5.01,6.96,23.28
223.750,38.76,20.62,21.77,11.65,23.10,5.98,8.02,30.22
223.875,13.50,12.04,23.85,10.27,16.51,4.39,7.36,25.31
224.000,18.41,8.37,17.13,13.11,10.10,8.15,8.64,20.31
224.125,3.86,6.60,5.06,15.01,5.81,6.47,14.17,12.93
224.250,14.17,13.28,6.96,11.60,4.22,9.43,18.68,7.13
224.375,6.25,13.64,13.99,12.62,6.34,13.02,16.95,9.17
224.500,10.19,12.13,12.09,9.57,12.13,6.07,11.60,10.23
224.625,1.52,3.11,8.06,5.45,17.26,17.09,7.00,14.08
224.750,8.64,7.44,7.13,6.38,18.77,18.28,8.68,14.74
224.875,6.52,7.75,6.38,7.36,14.56,12.35,8.64,17.53
225.000,8.51,3.60,8.99,14.56,9.57,9.79,13.81,21.91
225.125,4.97,4.22,10.94,14.30,9.21,10.98,12.09,26.99
225.250,10.14,6.82,14.03,12.44,12.18,15.10,9.52,36.94
225.375,8.64,3.86,20.05,14.92,14.92,22.88,14.21,37.12
225.500,13.68,12.49,17.31,12.04,15.94,22.13,12.97,30.71
225.625,9.52,13.50,10.58,8.55,16.20,14.17,8.90,17.17
225.750,11.38,12.97,17.70,6.43,14.30,13.06,8.86,7.58
225.875,7.62,5.76,22.92,8.42,11.91,17.35,11.51,7.18
226.000,15.71,13.64,17.84,6.03,7.75,16.29,17.62,10.50
226.125,4.52,9.35,8.24,3.99,7.09,9.12,17.79,17.79
226.250,6.38,5.85,7.67,2.67,14.12,7.09,12.13,29.78
226.375,6.60,7.44,9.12,3.64,21.86,10.10,3.11,36.90
226.500,15.41,12.13,9.48,5.94,33.49,10.32,2.67,44.91
226.625,11.47,21.77,5.01,6.21,35.79,6.60,8.06,44.29
226.750,16.86,14.34,9.92,5.37,29.38,5.59,14.52,36.50
226.875,11.82,9.26,14.08,4.61,23.19,7.49,11.20,26.20
227.000,17.53,13.81,10.67,5.14,19.39,5.98,7.49,17.97
227.125,8.68,5.94,7.18,6.69,22.70,8.15,13.15,20.00
227.250,19.03,9.08,6.16,7.58,21.02,6.43,10.67,21.51
227.375,4.97,7.05,4.13,14.92,12.71,2.00,10.01,14.74
227.500,7.75,5.01,5.32,9.48,7.44,3.51,7.09,9.12
227.625,4.39,10.45,4.22,10.58,2.71,4.61,14.21,3.77
227.750,7.89,9.74,2.98,20.71,3.02,1.78,21.60,3.68
227.875,8.28,3.24,6.87,21.20,4.70,6.34,25.58,4.39
228.000,5.19,5.28,7.49,15.80,7.62,8.99,26.20,4.92
228.125,6.47,8.24,7.58,6.65,10.23,6.12,18.46,5.76
228.250,9.26,11.65,13.37,5.76,16.02,7.44,8.68,8.64
228.375,10.94,12.00,11.69,12.71,15.71,10.67,10.63,10.76
228.500,4.30,6.52,8.20,15.58,16.60,9.21,14.52,15.67
228.625,4.08,8.68,9.35,15.76,12.31,7.89,18.19,15.10
228.750,7.44,8.28,12.13,10.67,11.87,14.17,13.50,18.06
228.875,12.04,10.76,17.75,11.03,17.62,20.67,5.98,23.37
229.000,6.25,8.64,21.73,13.33,21.91,20.89,7.93,31.37
229.125,10.89,11.07,16.95,8.99,29.74,16.29,6.12,37.43
229.250,11.29,6.74,9.96,7.62,30.00,13.72,12.18,41.59
229.375,12.40,15.14,6.69,9.35,28.19,10.10,16.69,33.45
229.500,9.43,10.89,7.97,9.26,25.98,8.28,15.85,31.06
229.625,5.23,11.03,11.96,11.51,20.31,12.00,14.74,18.41
229.750,9.04,4.13,7.75,12.18,19.70,6.56,8.77,18.77
229.875,2.67,2.93,10.58,12.75,15.67,13.19,4.48,11.11
230.000,9.39,5.94,18.28,5.50,15.32,16.86,2.45,7.58
230.125,7.40,9.08,17.04,6.29,14.17,13.19,5.10,4.48
230.250,11.47,7.62,8.99,10.67,16.95,11.96,12.57,4.92
230.375,5.90,8.06,8.20,12.53,17.40,15.36,11.51,7.75
230.500,10.85,7.49,13.90,10.32,16.91,22.84,6.52,10.10
230.625,7.40,14.17,20.71,10.94,11.78,28.50,5.85,8.99
230.750,9.83,5.98,27.83,17.79,7.13,32.26,11.47,11.78
230.875,9.92,10.72,25.36,20.09,5.76,28.54,19.21,12.84
231.000,9.61,11.65,17.00,21.07,9.57,25.71,22.30,17.53
231.125,9.83,8.15,18.59,16.82,14.21,27.92,14.79,20.85
231.250,4.22,3.64,15.85,12.04,23.32,24.91,14.21,22.35
231.375,6.21,5.76,11.03,25.00,20.98,18.24,26.37,24.16
231.500,5.37,13.33,9.12,25.80,26.24,11.29,24.69,25.18
231.625,4.22,5.94,5.72,16.11,19.83,7.27,16.69,22.70
231.750,7.93,12.84,10.14,12.09,25.31,5.90,12.93,22.97
231.875,5.59,16.60,12.84,17.70,21.42,16.20,13.11,15.85
232.000,3.73,3.64,9.92,11.03,25.53,19.96,7.13,15.80
232.125,7.18,10.27,15.67,6.65,29.07,20.36,15.01,14.87
232.250,6.78,12.40,17.84,8.90,42.38,18.37,12.97,26.86
232.375,12.57,10.63,11.51,6.78,42.87,8.81,6.52,32.74
232.500,8.68,7.67,6.38,13.19,40.22,5.50,14.17,34.07
232.625,7.67,5.90,14.26,11.16,20.23,13.19,9.52,24.12
232.750,16.33,12.44,16.73,11.51,16.38,12.93,8.02,14.34
232.875,4.44,4.04,11.42,11.34,11.25,8.51,15.01,10.01
233.000,17.44,8.77,6.96,14.87,17.97,9.92,15.14,11.34
233.125,8.95,12.53,12.26,18.50,17.09,15.01,14.21,15.05
233.250,12.84,9.17,17.09,12.09,17.75,19.25,11.20,16.42
233.375,13.24,9.96,21.11,8.64,15.63,21.55,13.33,15.23
233.500,14.12,17.57,20.58,13.02,13.28,20.14,21.29,11.25
233.625,15.89,12.22,10.50,12.84,10.36,11.82,24.34,11.51
233.750,24.69,26.68,8.42,18.68,6.03,5.81,22.22,9.70
233.875,15.41,8.46,16.02,21.20,6.60,10.01,15.05,16.55
234.000,9.79,10.10,17.13,17.57,10.01,15.32,8.68,18.06
234.125,16.69,12.49,7.36,15.98,15.10,10.19,7.09,18.10
234.250,6.38,6.69,9.83,14.70,18.10,7.18,4.70,12.57
234.375,16.16,16.73,13.11,14.70,16.42,13.06,8.11,8.73
234.500,3.91,4.35,6.78,12.40,13.99,6.78,5.90,10.98
