TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
sec.,A,B,B,B,B,A,A,A
192.250,10.63,13.68,6.38,24.47,18.46,12.84,9.96,20.05
192.375,8.90,16.47,21.07,12.57,23.90,28.54,6.91,16.29
192.500,39.02,13.46,33.32,10.63,28.36,34.73,10.98,22.61
192.625,14.83,57.07,22.26,26.59,32.26,18.99,17.66,39.47
192.750,28.59,20.05,15.80,30.09,34.33,8.06,12.04,45.57
192.875,10.98,26.59,20.71,19.92,40.79,11.16,11.82,50.79
193.000,10.19,21.33,16.02,11.29,45.39,10.63,18.06,39.24
193.125,27.35,13.72,7.53,11.34,41.54,20.54,14.30,32.96
193.250,17.84,26.64,2.40,13.64,30.40,21.46,15.67,20.80
193.375,8.20,10.72,8.42,16.38,14.61,10.01,15.27,17.48
193.500,13.33,12.57,15.85,16.60,10.45,11.60,8.77,20.45
193.625,9.43,25.05,16.38,16.51,9.21,13.33,14.08,20.67
193.750,22.35,8.55,12.97,10.05,8.99,16.91,31.99,14.12
193.875,29.65,15.67,17.53,8.02,7.00,23.76,33.63,14.34
194.000,19.43,8.68,20.05,11.78,5.90,17.48,15.54,20.98
194.125,13.11,24.91,16.38,13.37,4.88,11.11,3.86,27.74
194.250,14.21,16.55,7.31,9.26,4.44,9.04,4.04,30.80
194.375,18.72,22.17,4.57,4.48,6.25,3.68,5.94,25.49
194.500,9.79,11.91,11.38,4.22,12.26,3.33,10.23,31.28
194.625,5.06,8.81,7.49,11.11,18.19,3.91,14.79,28.72
194.750,8.11,6.74,16.55,31.11,21.86,6.47,10.01,37.52
194.875,18.68,33.27,17.57,53.53,22.75,19.25,35.53,27.52
195.000,8.73,6.38,8.28,58.48,25.14,20.76,49.28,23.85
195.125,14.65,14.65,6.96,32.21,29.60,12.00,38.76,21.02
195.250,13.81,10.23,13.55,16.78,32.21,11.20,19.52,20.98
195.375,16.11,10.45,14.39,16.33,24.25,9.83,13.41,22.08
195.500,9.96,11.29,12.53,13.77,15.71,9.12,14.43,18.77
195.625,8.20,15.27,11.42,13.90,9.57,14.70,9.57,21.38
195.750,4.83,4.30,5.63,16.69,9.43,15.80,9.61,16.16
195.875,7.58,6.96,5.28,16.11,7.27,13.02,14.70,13.24
196.000,11.42,15.32,5.94,7.89,6.21,6.47,10.45,12.04
196.125,11.25,20.71,3.82,5.59,6.78,1.96,6.69,14.21
196.250,13.81,2.84,6.43,4.52,9.43,4.13,8.51,13.46
196.375,17.26,24.43,8.24,4.70,6.87,3.77,8.28,8.24
196.500,13.37,2.58,10.23,8.59,11.60,3.77,5.72,7.44
196.625,5.37,4.17,15.23,6.38,17.31,4.97,10.63,11.38
196.750,15.71,8.77,9.52,8.42,26.24,5.76,22.79,19.21
196.875,14.70,16.42,8.06,22.26,34.69,17.44,34.42,32.61
197.000,23.10,19.70,8.59,20.80,34.07,19.16,28.54,33.72
197.125,9.66,6.34,5.90,7.80,29.29,7.31,16.42,33.36
197.250,29.69,21.20,15.23,4.44,18.85,7.05,11.87,20.40
197.375,12.93,12.80,18.06,4.79,10.98,11.20,5.98,17.75
197.500,23.32,15.18,15.58,11.73,11.78,11.91,6.34,17.75
197.625,11.20,10.72,4.57,20.14,10.23,10.72,9.48,22.48
197.750,7.62,11.69,15.89,36.86,19.08,7.62,7.13,34.64
197.875,9.74,43.40,20.54,44.20,19.47,10.67,6.21,37.56
198.000,16.33,7.27,14.39,29.25,31.19,8.99,10.14,39.29
198.125,16.42,17.35,14.26,6.16,27.13,8.28,14.48,31.42
198.250,11.51,13.46,12.44,10.19,28.36,6.91,12.04,23.90
198.375,13.41,19.56,9.61,8.24,17.31,4.26,6.29,25.09
198.500,5.14,15.01,3.55,6.74,15.01,7.80,11.65,23.37
198.625,3.51,26.86,8.20,3.73,13.77,7.36,13.19,35.75
198.750,15.01,22.92,3.29,3.77,16.55,11.42,9.79,31.59
198.875,14.12,17.97,6.96,4.30,19.96,17.35,11.25,35.93
199.000,30.62,14.43,8.77,6.69,19.34,18.68,18.32,27.70
199.125,28.72,7.71,6.12,11.20,17.84,9.57,26.42,28.01
199.250,15.27,9.26,10.01,17.70,16.02,6.69,16.38,31.02
199.375,9.17,9.43,13.41,25.44,18.41,7.13,18.59,32.88
199.500,17.17,12.09,13.72,29.74,25.18,3.37,34.29,45.66
199.625,6.03,41.28,18.01,26.68,23.45,3.73,30.09,48.22
199.750,7.75,7.75,15.49,14.52,20.76,6.12,16.02,47.12
199.875,3.82,14.26,9.79,12.09,10.01,8.90,7.36,36.81
200.000,2.76,13.15,14.39,20.49,13.02,12.09,9.70,29.25
200.125,9.17,6.69,19.21,27.48,17.48,17.13,19.34,26.46
200.250,15.54,4.97,20.49,24.69,33.41,20.54,22.00,32.03
200.375,22.79,13.28,17.57,12.53,39.47,16.55,14.08,33.76
200.500,13.33,5.81,14.12,9.52,37.70,9.39,9.30,34.87
200.625,16.73,8.55,14.96,12.00,26.29,5.14,11.87,30.75
200.750,8.77,13.95,7.44,6.38,15.01,2.40,10.36,17.79
200.875,13.46,7.49,3.60,8.73,10.72,3.29,8.24,10.10
201.000,15.71,14.26,6.43,14.12,12.00,3.07,10.72,4.70
201.125,6.03,8.81,9.21,7.58,11.11,4.39,9.26,5.54
201.250,7.89,15.01,12.35,7.22,12.35,3.73,6.07,7.67
201.375,7.05,5.67,7.62,13.72,12.18,3.20,6.29,6.82
201.500,10.94,6.12,4.66,23.59,12.84,9.70,12.31,8.06
201.625,19.96,13.86,6.96,34.38,14.43,18.15,19.74,19.78
201.750,8.95,36.33,15.49,36.55,10.81,26.46,30.13,33.32
201.875,27.57,10.54,15.18,27.79,12.66,20.49,33.18,44.07
202.000,4.30,18.06,10.01,13.95,11.73,8.02,15.63,46.94
202.125,12.66,9.74,7.62,10.14,17.09,6.60,5.14,31.59
202.250,7.71,5.90,14.87,6.91,16.33,9.83,8.55,21.02
202.375,12.35,11.96,22.26,4.30,15.71,7.80,7.97,10.98
202.500,9.70,23.45,16.64,4.75,12.00,5.14,2.93,12.80
202.625,9.83,14.48,9.61,6.25,9.83,4.83,4.13,10.76
202.750,20.85,17.75,12.35,7.62,7.58,9.35,8.86,6.91
202.875,7.58,8.24,7.67,10.98,5.63,11.07,9.70,7.97
203.000,21.07,18.41,4.97,9.92,3.55,5.45,8.59,21.86
203.125,7.05,10.85,7.67,9.30,3.51,3.07,8.95,32.61
203.250,8.42,20.40,4.92,9.30,3.02,4.52,12.35,42.12
203.375,16.64,2.09,3.51,9.88,3.91,10.32,16.42,38.71
203.500,16.82,13.37,7.31,8.51,3.07,12.62,18.59,27.04
203.625,19.03,10.41,10.45,5.14,3.33,6.96,24.60,16.42
203.750,9.30,5.98,8.86,13.81,7.93,7.40,19.21,7.93
203.875,11.20,7.44,7.58,28.98,14.70,16.16,16.38,14.87
204.000,18.59,20.45,26.24,35.97,24.38,24.12,11.56,22.13
204.125,33.72,14.65,33.80,28.72,30.80,27.92,18.37,30.09
204.250,9.52,7.22,17.79,11.47,29.78,22.97,30.00,34.38
204.375,6.60,13.06,9.61,11.38,27.35,15.71,27.66,38.27
204.500,5.81,5.41,17.53,14.96,16.60,12.62,24.83,42.07
204.625,15.71,15.18,13.41,15.14,13.06,9.96,22.44,33.18
204.750,5.90,3.55,5.28,10.85,8.59,6.87,13.99,27.30
204.875,10.19,7.80,3.20,7.18,8.73,3.60,4.66,17.04
205.000,8.55,19.61,7.75,8.86,8.55,5.19,8.51,21.24
205.125,21.73,14.65,12.75,11.03,7.22,10.72,11.11,18.50
205.250,7.93,23.81,11.96,17.79,9.21,12.31,14.39,22.44
205.375,9.08,13.33,10.41,21.64,11.87,10.41,12.97,19.21
205.500,8.11,14.61,9.08,17.22,22.70,5.94,12.00,28.76
205.625,6.52,10.23,9.52,6.74,23.63,5.76,15.41,27.74
205.750,16.42,6.03,12.40,4.17,23.99,14.61,17.22,36.46
205.875,11.03,14.26,13.33,3.99,12.18,15.27,15.14,29.74
206.000,7.13,9.04,10.50,8.37,9.61,11.65,13.41,28.45
206.125,17.93,8.59,12.04,8.99,9.17,12.35,10.85,20.76
206.250,16.02,10.94,14.56,6.43,10.81,21.29,5.76,18.32
206.375,13.06,12.97,9.96,3.11,18.32,25.40,12.04,22.04
206.500,9.74,11.07,8.42,7.49,22.35,16.86,21.95,29.16
206.625,23.37,17.00,9.96,11.91,33.80,12.93,24.12,47.16
206.750,13.33,25.62,13.77,6.82,29.65,15.89,17.40,48.89
206.875,20.23,8.73,15.05,4.61,27.66,11.91,9.21,46.72
207.000,8.11,4.79,11.60,4.22,19.08,6.07,4.79,30.53
207.125,17.04,15.27,4.52,7.53,21.24,5.01,7.84,21.51
207.250,7.09,7.58,9.30,7.71,18.77,2.49,11.16,15.41
207.375,13.50,7.49,6.29,5.23,22.04,3.46,9.04,11.60
207.500,6.82,9.92,2.31,8.37,16.16,4.44,5.28,9.74
207.625,7.75,12.26,6.07,11.03,17.53,2.80,4.83,12.53
207.750,15.49,6.60,12.71,5.45,16.86,6.56,10.63,15.54
207.875,7.75,3.60,12.49,11.25,21.64,4.44,20.45,20.36
208.000,6.25,2.62,7.80,14.17,19.74,4.35,19.74,15.85
208.125,9.92,5.50,7.49,12.44,17.31,10.41,12.35,11.78
208.250,7.97,22.17,7.27,22.35,12.13,11.03,14.43,14.48
208.375,9.48,12.09,14.87,47.34,14.87,9.48,30.44,19.43
208.500,20.27,34.38,15.71,68.43,19.70,9.12,43.84,34.16
208.625,8.68,9.66,10.01,66.36,28.41,8.73,45.17,35.04
208.750,5.10,17.57,12.44,36.63,26.82,8.33,24.29,37.61
208.875,2.18,6.29,12.66,26.68,21.73,6.74,12.71,27.97
209.000,6.25,21.07,6.60,19.16,11.96,3.55,6.56,17.48
209.125,3.15,4.08,3.73,10.23,10.94,3.46,4.83,10.58
209.250,3.46,6.25,4.70,11.47,14.65,7.67,8.73,8.99
209.375,5.23,12.35,3.29,15.14,15.32,11.69,10.54,11.29
209.500,2.05,13.55,4.26,16.33,13.72,8.51,7.53,13.33
209.625,9.35,12.40,5.67,20.23,11.38,6.43,6.78,14.21
209.750,6.47,10.76,17.48,32.48,9.04,9.17,7.75,20.00
209.875,41.19,22.70,19.78,38.89,8.77,12.71,15.54,20.67
210.000,13.86,10.67,6.38,29.91,7.18,10.32,17.00,19.08
210.125,10.85,11.38,15.36,18.55,7.05,6.82,13.41,14.17
210.250,9.43,11.03,16.91,9.83,8.02,4.35,9.92,14.74
210.375,21.95,34.78,6.69,8.06,9.96,5.37,8.15,19.21
210.500,14.43,8.77,4.97,6.52,15.49,9.39,12.40,19.96
210.625,13.95,26.51,6.03,11.78,22.04,12.31,16.02,20.18
210.750,7.40,15.58,7.00,16.29,23.94,11.03,10.36,14.83
210.875,22.57,18.01,6.16,13.72,22.79,5.59,6.29,12.97
211.000,7.09,12.97,2.53,12.18,19.52,5.54,14.83,10.27
211.125,21.24,12.75,6.60,10.45,21.29,15.32,19.78,14.52
211.250,12.62,4.66,7.53,6.47,20.71,17.04,28.14,16.47
211.375,24.43,19.87,23.28,21.51,21.73,18.50,46.72,18.46
211.500,24.25,9.43,25.22,33.63,16.38,21.33,63.88,15.27
211.625,9.96,6.74,15.49,27.17,12.66,16.91,53.13,14.79
211.750,5.19,7.27,4.66,7.84,6.87,5.90,18.90,20.18
211.875,2.58,5.76,6.29,4.44,3.91,4.57,4.57,22.35
212.000,14.39,22.13,9.79,9.21,4.83,8.81,6.43,20.49
212.125,4.17,8.02,11.42,16.07,6.96,5.76,5.32,16.47
212.250,6.21,8.95,6.74,13.99,11.69,3.11,3.42,13.77
212.375,2.71,7.22,3.86,6.25,12.09,4.61,5.45,11.42
212.500,5.50,3.51,3.60,6.21,12.04,6.87,11.16,13.28
212.625,6.03,5.90,3.86,6.03,9.92,11.16,17.44,15.67
212.750,6.34,5.41,4.13,3.20,14.70,13.19,16.82,30.88
212.875,3.51,9.52,3.86,13.28,15.58,9.79,17.70,34.64
213.000,5.85,12.66,2.67,29.25,21.55,5.94,30.49,38.05
213.125,15.80,13.50,5.06,26.42,19.70,4.66,27.30,31.28
213.250,9.43,5.67,10.14,14.34,30.84,17.44,23.41,24.38
213.375,31.06,5.28,11.96,4.30,29.29,26.33,43.05,21.07
213.500,23.50,18.81,9.39,4.79,25.75,21.73,48.27,20.05
213.625,18.15,12.57,14.12,16.02,20.76,14.34,28.45,38.58
213.750,10.58,10.58,20.23,22.39,23.06,8.86,10.50,45.83
213.875,8.55,29.96,24.03,29.25,35.31,9.35,9.70,60.56
214.000,16.73,22.79,14.43,24.56,35.09,14.34,20.23,50.39
214.125,8.46,9.04,10.14,17.70,29.43,18.94,20.18,47.12
214.250,15.63,9.48,13.24,21.73,19.56,13.68,13.28,30.75
214.375,10.10,12.26,5.85,23.28,10.27,4.17,15.89,20.40
214.500,11.16,8.33,8.59,14.26,6.07,13.06,18.10,12.04
214.625,5.94,6.91,13.68,6.87,3.99,20.18,14.21,7.40
214.750,10.45,14.92,17.09,7.97,4.35,21.73,14.74,4.48
214.875,12.75,6.43,18.24,7.36,7.71,21.86,14.65,5.41
215.000,13.02,8.68,12.71,12.00,17.04,19.30,7.80,13.77
215.125,8.28,7.27,9.08,12.57,23.54,15.36,3.68,25.14
215.250,8.37,11.42,9.26,11.20,31.33,7.49,5.14,33.10
215.375,6.43,4.79,9.17,11.65,32.12,8.28,9.48,38.85
215.500,4.79,9.96,7.18,10.19,27.04,11.34,11.25,33.27
215.625,7.00,9.17,2.36,6.21,18.99,9.26,8.51,27.44
215.750,4.52,7.75,7.05,3.64,7.05,9.88,8.11,17.93
215.875,6.52,13.19,8.64,4.44,3.64,11.07,7.53,13.11
216.000,5.72,10.23,10.98,6.56,1.56,7.62,8.86,9.61
216.125,9.43,15.49,11.73,3.68,1.87,2.71,7.40,5.41
216.250,14.96,12.80,8.02,4.57,2.09,4.70,3.37,3.07
216.375,6.65,5.14,4.66,8.06,2.67,6.87,5.76,3.11
216.500,17.26,5.37,2.58,10.72,3.55,8.64,8.73,3.64
216.625,21.69,19.34,2.05,11.38,5.28,5.85,9.79,3.20
216.750,10.32,4.17,10.01,10.67,8.73,9.83,11.42,3.82
216.875,21.33,29.25,21.33,19.39,12.31,19.65,19.87,6.65
217.000,6.52,11.47,22.84,21.33,14.52,18.10,19.39,9.04
217.125,4.30,4.26,14.43,10.54,17.40,10.76,7.93,14.65
217.250,22.04,15.10,7.09,13.64,17.93,9.35,8.81,18.15
217.375,10.45,9.66,10.58,20.05,16.51,14.17,12.04,19.87
217.500,16.73,5.85,14.12,15.89,12.80,18.94,6.78,19.03
217.625,6.25,7.44,12.57,13.06,7.22,22.57,15.32,12.49
217.750,19.52,6.78,5.94,14.61,8.06,25.58,19.74,9.74
217.875,8.64,14.48,5.41,19.96,9.26,22.22,9.39,7.18
218.000,17.48,13.59,3.02,23.15,12.40,11.91,4.88,6.74
218.125,8.77,6.96,6.82,19.78,15.27,10.05,8.37,5.23
218.250,12.04,11.51,13.41,15.01,16.33,12.31,6.25,4.35
218.375,10.05,12.26,17.53,11.91,14.21,14.12,4.44,7.84
218.500,11.82,16.78,15.01,6.34,8.33,11.96,2.62,9.79
218.625,6.03,15.01,9.08,6.29,8.59,5.54,7.84,14.08
218.750,5.81,9.08,6.52,8.51,9.96,6.38,11.25,12.13
218.875,5.59,8.24,5.50,10.45,15.45,5.98,12.04,12.40
219.000,7.80,9.57,4.48,7.49,11.91,3.29,10.01,9.66
219.125,13.81,5.14,7.80,3.64,15.36,6.96,5.37,13.11
219.250,8.59,10.76,7.27,8.55,12.97,7.58,3.77,15.45
219.375,16.33,5.32,3.77,9.57,16.95,4.83,6.78,15.18
219.500,17.44,6.69,3.42,6.65,13.55,7.09,9.35,15.71
219.625,8.55,4.70,6.87,3.64,11.73,5.19,8.11,13.19
219.750,9.52,4.22,7.67,2.93,7.27,5.41,10.05,14.26
219.875,10.98,2.31,4.70,2.18,7.36,11.78,7.93,14.34
220.000,21.86,4.22,6.29,3.68,9.35,10.89,5.81,12.84
220.125,11.11,12.18,10.45,13.24,10.27,14.34,12.75,9.96
220.250,15.36,6.03,11.65,21.02,9.21,15.63,20.14,5.63
220.375,13.59,7.00,10.23,20.76,7.22,10.19,16.11,5.28
220.500,4.35,4.13,10.58,14.30,9.39,4.39,11.51,6.74
220.625,11.38,7.49,14.21,20.54,14.39,8.42,17.75,9.79
220.750,10.27,8.99,11.91,26.02,16.55,8.15,17.97,11.25
220.875,11.73,11.03,5.10,21.55,18.77,5.76,11.60,12.09
221.000,19.43,11.47,5.59,13.86,16.16,6.47,10.05,12.13
221.125,10.81,14.79,16.69,13.81,15.63,15.67,12.35,11.42
221.250,6.78,8.24,21.02,16.29,14.39,20.54,12.80,13.72
221.375,4.70,5.59,17.48,11.51,13.86,16.60,9.26,10.94
221.500,12.44,11.03,14.65,7.97,13.24,8.73,5.90,8.99
221.625,8.90,7.49,10.94,12.57,10.58,4.39,7.27,5.72
221.750,24.83,8.06,4.75,12.40,6.65,3.24,6.87,5.72
221.875,22.92,19.16,6.16,7.27,5.32,6.91,4.57,6.47
222.000,5.85,9.30,12.00,16.69,6.21,10.41,15.89,9.08
222.125,15.63,23.76,17.66,36.94,9.04,14.26,26.37,12.66
222.250,10.89,11.07,22.22,48.09,20.00,20.76,33.49,27.74
222.375,13.46,14.39,20.23,34.07,29.16,17.48,32.83,36.90
222.500,11.91,9.04,10.81,13.86,33.85,8.81,17.40,42.69
222.625,10.89,16.02,5.90,13.95,24.96,6.65,9.57,34.03
222.750,14.87,10.36,4.30,12.93,16.91,5.72,4.44,19.65
222.875,15.27,20.58,3.29,7.27,14.48,7.18,6.56,12.40
223.000,31.11,13.59,6.91,8.90,22.13,15.98,6.74,9.04
223.125,8.15,5.63,12.13,13.64,20.85,18.99,5.23,12.09
223.250,24.87,9.04,11.73,12.53,20.76,12.22,8.77,12.57
223.375,3.37,8.81,3.86,6.21,11.38,5.23,13.19,10.05
223.500,15.32,3.68,4.13,2.98,9.57,1.38,12.22,7.97
223.625,8.20,3.77,6.52,3.68,6.65,6.87,9.74,8.20
223.750,4.13,5.63,7.05,3.55,7.53,12.00,6.29,10.32
223.875,15.45,8.02,5.06,7.36,8.68,7.22,7.58,12.75
224.000,6.25,4.17,4.83,10.19,8.99,6.82,10.41,13.99
224.125,9.08,10.81,8.55,7.75,8.15,11.96,9.92,12.31
224.250,7.27,12.26,10.05,3.46,5.19,8.95,10.01,10.54
224.375,6.60,7.27,8.77,5.14,4.35,4.57,12.57,7.75
224.500,11.69,12.62,7.40,7.93,5.06,4.66,8.51,7.09
224.625,11.47,29.56,12.35,10.94,7.00,11.03,10.05,13.33
224.750,14.08,14.48,13.41,7.13,7.89,13.55,14.52,16.07
224.875,13.86,12.88,11.65,7.00,9.08,8.95,9.35,25.53
225.000,15.71,30.53,7.05,10.36,10.72,2.36,5.90,20.14
225.125,14.87,12.00,2.93,5.50,10.36,4.08,6.52,20.00
225.250,8.73,29.20,4.26,2.49,13.37,5.50,10.32,11.69
225.375,20.80,5.63,5.94,8.99,14.43,7.40,12.49,13.15
225.500,13.41,20.14,10.27,19.03,28.94,8.73,17.88,19.74
225.625,9.39,13.50,15.45,22.57,38.71,5.90,13.72,29.38
225.750,12.40,7.36,12.00,12.26,45.66,4.44,5.85,40.26
225.875,4.88,10.32,4.83,4.79,44.68,4.75,5.01,41.72
226.000,3.60,13.33,3.86,9.04,28.94,5.90,9.61,34.33
226.125,11.73,3.07,8.15,12.26,21.24,8.73,21.02,24.47
226.250,7.97,2.98,9.04,5.76,13.11,11.03,17.44,19.39
226.375,9.30,7.09,8.11,3.68,17.70,8.06,11.91,23.06
226.500,9.74,6.47,8.11,3.07,14.56,5.41,8.37,25.05
226.625,12.80,7.53,3.73,19.92,12.00,9.48,13.41,25.44
226.750,22.08,13.37,8.55,42.21,13.72,17.26,27.21,28.41
226.875,22.70,18.10,15.67,48.71,22.53,21.29,32.74,43.45
227.000,12.80,7.49,13.28,34.69,33.72,17.13,26.64,48.75
227.125,12.88,4.04,5.19,12.31,27.97,7.00,16.82,44.68
227.250,6.60,11.69,4.70,9.52,20.31,6.25,7.84,25.00
227.375,6.91,13.06,6.43,24.83,20.05,10.05,9.21,26.55
227.500,26.46,7.27,10.05,31.95,27.08,7.67,21.51,31.37
227.625,11.47,4.22,7.62,18.90,34.69,1.78,17.70,45.57
227.750,10.01,4.30,5.50,9.30,26.68,5.54,11.34,34.60
227.875,11.07,2.27,4.22,3.55,25.36,2.98,8.95,29.78
228.000,4.75,16.55,8.95,3.99,23.68,10.45,5.41,21.64
228.125,23.50,11.07,21.24,5.59,31.42,16.73,6.65,25.58
228.250,15.94,46.72,22.30,10.67,36.41,17.40,13.68,28.50
228.375,29.78,13.33,15.89,16.02,36.37,23.54,12.13,25.62
228.500,33.76,39.24,12.18,23.76,27.52,28.72,14.52,22.04
228.625,18.50,6.96,14.48,23.19,16.02,22.53,20.89,15.36
228.750,13.64,17.40,11.16,24.69,15.63,9.79,24.65,22.08
228.875,8.86,6.16,3.07,17.09,22.35,10.94,21.55,23.10
229.000,4.92,12.80,4.39,8.11,21.38,12.40,13.81,26.55
229.125,7.05,6.56,4.66,12.09,18.77,11.20,10.81,21.82
229.250,6.60,13.64,3.55,12.97,8.95,10.36,9.08,14.17
229.375,5.19,11.38,1.78,10.94,6.96,9.92,4.83,9.92
229.500,8.15,14.34,6.16,7.89,4.13,9.96,6.56,6.38
229.625,11.78,14.79,8.02,4.83,4.30,8.68,8.37,10.89
229.750,11.51,8.77,9.30,3.68,4.13,7.49,6.25,11.56
229.875,8.51,22.53,8.06,6.60,5.32,5.23,3.99,11.56
230.000,19.34,14.83,9.39,12.97,5.19,7.53,6.16,9.35
230.125,9.43,11.96,13.33,12.04,5.94,10.81,10.81,7.53
230.250,5.19,11.73,15.58,7.31,6.07,10.98,14.56,6.12
230.375,5.54,11.11,16.60,6.25,7.18,8.55,9.39,5.06
230.500,12.88,5.01,12.40,6.96,8.11,4.79,5.19,5.45
230.625,3.64,19.74,4.04,11.42,6.25,2.27,2.98,9.08
230.750,20.36,19.74,2.98,13.19,4.44,4.57,3.24,8.73
230.875,10.89,15.32,4.39,10.85,2.36,4.79,6.65,7.58
231.000,9.52,12.49,2.31,7.05,2.22,4.26,6.60,3.46
231.125,14.30,19.83,10.72,7.97,3.64,5.10,8.73,4.17
231.250,39.47,20.71,16.51,13.77,9.08,4.35,7.44,7.53
231.375,7.00,15.63,13.11,10.63,13.50,3.24,6.25,18.15
231.500,21.38,22.13,6.69,6.69,20.49,3.86,10.81,22.88
231.625,10.01,11.78,4.66,14.48,22.00,4.26,12.93,25.84
231.750,17.26,22.04,5.72,13.59,20.80,7.00,8.15,19.39
231.875,3.24,12.49,4.30,6.29,15.32,9.66,7.31,15.89
232.000,10.19,22.13,10.41,5.28,13.33,7.67,18.59,12.84
232.125,14.70,14.17,19.25,10.32,14.08,9.04,19.47,9.04
232.250,6.16,3.77,16.78,8.06,17.57,9.88,10.54,6.25
232.375,12.97,13.50,6.25,14.74,13.33,4.35,14.03,5.67
232.500,5.94,18.01,6.65,19.43,10.01,8.86,13.41,5.67
232.625,12.13,25.89,3.37,18.19,7.62,13.64,11.42,5.59
232.750,5.32,15.32,10.32,15.63,9.70,13.24,14.34,6.21
232.875,16.11,12.93,17.40,15.36,10.14,9.66,7.97,7.40
233.000,4.22,5.28,17.09,12.18,8.51,6.21,10.54,10.27
233.125,4.48,5.14,12.35,6.65,7.09,7.71,14.48,8.51
233.250,7.31,20.05,6.34,8.11,12.09,8.37,8.59,11.42
233.375,12.97,13.99,15.63,26.24,18.46,16.07,6.12,12.88
233.500,19.16,48.93,26.73,37.25,24.87,22.30,27.26,16.69
233.625,30.84,21.60,29.91,43.71,31.46,20.67,49.59,19.30
233.750,19.87,24.16,21.86,41.85,41.23,16.25,56.36,16.78
233.875,19.74,19.74,12.53,19.70,40.39,10.89,36.68,22.92
234.000,8.81,10.54,2.93,8.55,40.84,6.21,14.03,26.59
234.125,10.98,19.74,15.94,17.00,27.57,5.94,11.07,37.17
234.250,6.60,37.83,24.34,20.36,33.41,8.11,14.17,46.59
234.375,14.56,13.06,18.81,18.15,31.37,7.44,8.73,45.13
234.500,20.80,24.60,7.09,16.11,46.19,8.99,5.63,51.36
234.625,19.70,19.96,9.43,17.84,41.46,8.73,8.15,38.80
234.750,17.48,31.68,14.52,18.50,44.24,4.79,9.35,37.21
234.875,7.58,15.05,8.55,13.19,32.48,8.51,10.14,24.65
235.000,12.31,5.45,6.43,5.85,26.42,12.13,6.47,18.15
235.125,7.84,3.68,12.04,6.03,19.92,12.35,9.35,13.15
235.250,11.51,14.30,15.89,9.74,13.33,11.29,12.18,11.47
235.375,11.29,18.28,16.47,5.98,17.22,7.13,10.27,12.35
235.500,5.85,11.65,9.70,4.97,15.80,4.75,6.52,14.30
235.625,9.96,22.04,2.84,9.88,21.20,9.35,4.35,13.11
235.750,11.60,7.84,4.75,10.63,18.94,11.87,3.33,13.64
235.875,8.06,8.33,11.16,15.32,18.81,15.54,9.43,10.58
236.000,17.75,25.22,9.26,23.23,14.65,13.50,15.58,7.75
236.125,16.47,23.90,8.64,25.36,12.84,9.96,18.77,5.01
236.250,3.86,15.85,17.93,20.45,12.49,11.56,12.49,7.13
236.375,8.55,15.23,15.67,13.81,12.40,11.65,10.45,9.30
236.500,7.58,12.00,9.61,4.52,9.70,6.47,7.89,10.81
236.625,13.59,5.19,6.07,6.16,7.18,8.42,11.11,12.35
236.750,14.56,10.36,7.93,4.61,7.97,8.42,23.85,17.84
236.875,17.48,14.83,10.94,4.97,8.81,10.81,33.98,23.99
237.000,52.03,24.07,12.93,15.27,14.79,8.81,33.41,33.54
237.125,4.39,16.51,10.72,26.73,14.74,4.44,34.56,38.27
237.250,31.73,15.27,5.81,23.76,19.21,11.56,28.98,36.19
237.375,8.81,15.27,4.61,14.43,13.81,12.09,18.01,28.19
237.500,14.92,7.93,12.44,17.88,12.35,21.07,13.19,14.87
237.625,11.07,11.65,12.66,17.66,11.11,18.28,12.00,10.36
237.750,10.76,19.92,10.67,5.76,13.28,9.48,12.97,12.35
237.875,7.05,9.70,7.13,8.37,23.45,5.63,14.39,15.23
238.000,6.87,11.42,5.67,9.08,27.44,3.64,8.02,20.40
238.125,3.73,9.43,5.72,7.27,32.26,2.93,3.24,18.01
238.250,10.94,7.27,5.72,8.81,30.62,7.80,3.68,21.11
238.375,5.81,12.22,7.80,9.21,24.91,6.25,5.67,16.11
238.500,10.85,5.28,3.64,21.73,20.54,4.48,17.22,18.19
238.625,7.05,17.88,2.14,42.38,16.73,14.34,30.09,22.04
238.750,28.14,23.99,9.83,49.68,25.53,18.06,38.67,38.62
238.875,7.22,9.21,14.26,37.74,40.79,13.46,34.47,57.60
239.000,25.84,13.37,12.31,16.95,43.40,7.44,18.99,58.00
239.125,18.59,12.40,10.10,10.72,36.59,6.74,11.60,51.05
239.250,25.31,10.72,12.18,17.88,18.41,13.41,26.55,31.46
239.375,26.42,23.63,13.19,30.97,10.54,16.07,49.95,25.62
239.500,28.72,53.40,14.74,34.29,9.48,14.48,49.28,24.43
239.625,16.29,8.59,12.53,23.68,20.71,14.74,38.98,34.82
239.750,14.92,16.47,7.13,11.16,25.84,8.86,26.64,37.43
239.875,18.24,11.07,4.61,17.00,30.00,7.00,22.84,37.25
240.000,6.21,12.71,3.07,15.01,19.52,9.57,20.98,25.05
240.125,4.97,12.88,4.39,24.03,17.48,12.53,23.23,17.97
240.250,7.13,32.30,12.80,48.53,15.80,19.12,23.28,13.50
240.375,4.13,16.38,26.90,52.60,26.24,22.53,16.07,13.50
