TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
sec.,A,B,B,B,B,A,A,A
0.125,1.78,10.14,4.04,===,===,1.07,===,===
0.250,2.36,2.80,3.77,3.73,===,2.09,2.45,===
0.375,2.62,5.90,7.40,5.54,8.11,6.21,4.57,3.82
0.500,4.04,4.13,9.92,3.73,8.90,10.19,4.70,6.12
0.625,5.85,2.14,8.95,1.96,8.59,10.89,3.64,6.65
0.750,3.07,2.45,4.30,4.48,10.19,5.81,4.48,6.47
0.875,6.16,6.29,4.70,8.86,8.15,4.04,10.01,4.22
1.000,6.12,4.79,11.87,11.03,10.76,10.76,15.05,4.30
1.125,5.06,2.36,12.93,10.85,10.58,10.76,13.90,5.50
1.250,4.92,3.60,10.85,11.47,13.02,9.43,11.16,8.28
1.375,9.61,5.98,13.99,8.28,12.66,14.30,6.25,10.72
1.500,2.31,3.91,18.77,2.67,9.12,18.77,7.36,8.95
1.625,3.55,3.42,25.93,2.18,6.29,23.99,7.49,8.28
1.750,3.55,5.94,28.89,5.90,4.97,23.41,3.82,6.25
1.875,4.13,7.18,21.29,5.76,6.87,16.16,6.12,8.90
2.000,4.83,7.18,9.57,6.47,7.27,10.67,3.24,7.75
2.125,5.59,4.61,8.24,9.66,7.13,10.23,6.21,8.42
2.250,3.64,2.98,10.72,8.59,6.12,13.15,7.97,5.72
2.375,9.48,8.99,8.81,7.62,6.60,14.70,6.47,4.92
2.500,7.22,5.72,6.91,8.68,4.97,12.13,6.12,3.33
2.625,9.57,7.49,7.18,5.67,6.03,8.73,3.68,3.68
2.750,5.28,4.66,12.62,4.75,5.90,12.04,4.26,4.13
2.875,3.07,4.52,19.21,6.52,6.65,18.99,6.74,4.75
3.000,3.77,8.11,19.47,4.26,6.25,20.80,5.85,5.54
3.125,2.09,4.70,12.22,5.67,6.29,13.28,3.77,6.25
3.250,5.54,3.99,4.79,9.79,7.44,4.70,6.07,7.84
3.375,2.98,1.52,8.77,10.27,7.05,7.75,9.21,7.62
3.500,8.81,7.75,14.70,7.53,7.89,12.66,8.42,8.20
3.625,7.18,7.97,18.32,5.19,7.09,15.54,7.75,8.68
3.750,5.67,5.63,20.98,3.55,7.80,21.02,9.21,9.92
3.875,9.21,9.35,18.81,3.86,8.11,22.00,8.33,12.49
4.000,4.30,4.52,16.78,3.64,9.96,19.70,4.52,12.93
4.125,10.63,13.59,17.48,7.89,10.58,16.51,6.56,11.42
4.250,8.55,4.30,20.85,12.13,10.94,16.47,9.57,8.51
4.375,7.05,4.97,23.50,11.78,10.36,17.13,8.77,4.61
4.500,6.38,5.14,21.20,7.27,12.62,17.79,9.39,6.43
4.625,5.10,5.14,17.13,3.64,12.66,18.77,9.92,8.42
4.750,3.99,5.94,18.81,7.40,12.75,20.49,8.42,12.00
4.875,5.85,4.57,21.02,6.91,9.88,21.46,5.94,12.97
5.000,7.13,5.63,22.57,6.56,10.54,21.11,8.02,11.51
5.125,4.22,3.51,20.80,8.73,9.96,18.68,11.11,9.17
5.250,3.55,2.22,18.28,9.21,9.08,15.36,11.25,5.81
5.375,3.60,5.28,25.44,10.81,6.21,22.57,10.58,5.63
5.500,3.77,3.77,33.01,16.25,6.74,29.56,13.19,7.13
5.625,7.44,7.05,33.10,23.15,7.49,29.16,19.83,10.32
5.750,1.78,3.42,35.31,22.39,9.43,31.50,17.57,12.09
5.875,5.63,6.29,34.20,11.91,11.07,33.18,6.91,14.79
6.000,12.26,12.22,24.38,12.84,13.19,27.17,9.04,17.40
6.125,1.96,2.14,15.41,12.04,13.81,17.53,9.04,17.70
6.250,11.73,14.61,15.71,12.44,12.44,14.87,8.86,16.33
6.375,6.29,8.06,17.00,7.13,9.74,17.00,6.16,10.98
6.500,5.37,6.87,18.72,9.26,9.48,19.43,4.44,7.58
6.625,3.42,3.64,15.41,12.71,9.88,16.11,8.86,4.97
6.750,4.04,2.62,13.55,10.67,10.19,8.46,9.70,3.02
6.875,4.75,10.23,12.57,7.62,10.89,6.78,9.17,3.15
7.000,7.36,6.03,8.24,6.21,9.12,6.82,10.81,3.07
7.125,2.98,4.83,14.56,7.09,8.28,12.88,12.71,5.37
7.250,8.51,9.79,22.44,10.10,6.12,20.09,12.04,7.18
7.375,4.04,3.51,24.07,12.31,6.96,25.71,8.95,9.43
7.500,4.35,2.80,23.28,11.38,6.65,27.04,8.77,10.23
7.625,7.67,5.76,26.95,5.32,7.36,28.23,9.70,7.62
7.750,10.45,9.43,24.43,4.08,6.34,23.01,8.02,6.16
7.875,4.04,3.77,14.26,3.68,9.79,13.95,7.75,3.86
8.000,12.22,15.36,7.00,4.79,11.34,11.42,10.41,3.95
8.125,8.77,8.55,9.43,12.57,13.06,10.89,15.32,3.82
8.250,7.93,6.91,14.21,14.87,13.02,14.17,15.85,3.91
8.375,5.67,7.36,19.52,12.22,10.23,21.60,13.15,4.66
8.500,6.74,6.47,25.40,11.42,7.97,28.45,11.20,6.16
8.625,2.89,4.30,25.31,12.75,3.77,28.54,10.27,6.78
8.750,11.82,11.60,19.08,12.97,3.42,22.88,7.49,9.08
8.875,5.28,5.98,14.79,7.84,3.33,20.27,3.64,10.32
9.000,2.89,3.86,17.31,4.30,3.29,20.54,2.76,10.05
9.125,3.73,2.84,12.93,4.39,2.53,13.33,2.36,8.64
9.250,2.53,1.96,5.94,8.42,3.33,6.38,7.05,6.43
9.375,5.10,6.21,8.90,10.10,3.99,8.24,9.26,6.03
9.500,2.22,2.67,13.24,10.50,4.61,9.79,9.43,5.06
9.625,2.93,3.68,13.37,5.90,3.55,10.32,6.21,3.64
9.750,1.87,4.04,10.81,3.15,3.29,11.16,5.67,3.02
9.875,6.96,5.90,10.36,7.09,3.46,14.87,7.36,2.49
10.000,10.54,4.44,16.91,5.94,4.75,22.17,5.50,2.93
10.125,8.64,8.55,27.39,3.07,6.47,30.44,6.43,3.02
10.250,8.81,6.47,30.04,5.32,6.87,30.35,6.69,3.24
10.375,8.68,6.82,22.79,6.74,7.05,19.70,5.50,3.46
10.500,7.27,5.37,26.82,6.65,6.29,23.37,5.06,5.10
10.625,4.79,5.85,36.37,8.33,5.76,33.01,7.09,5.85
10.750,5.63,4.08,30.49,9.21,5.67,26.24,7.09,5.28
10.875,6.47,5.01,15.89,7.80,7.93,12.88,6.91,4.97
11.000,3.42,3.73,6.96,10.72,9.17,7.44,11.96,6.52
11.125,7.36,2.98,2.98,13.68,9.35,4.04,13.81,7.00
11.250,3.99,4.57,3.82,9.12,6.65,4.88,6.74,6.34
11.375,2.09,3.64,12.57,8.42,6.60,17.04,3.91,4.22
11.500,7.58,5.37,23.68,7.09,8.46,28.76,5.32,5.81
11.625,5.32,3.15,26.73,3.82,11.25,30.62,6.16,6.12
11.750,4.04,2.31,24.29,3.95,11.11,26.33,5.28,7.84
11.875,3.29,5.10,20.31,6.38,11.73,20.05,5.19,6.78
12.000,1.83,6.38,15.63,4.35,10.85,14.61,5.06,6.96
12.125,2.18,2.67,14.17,9.12,15.49,12.57,6.21,7.27
12.250,5.81,7.31,17.13,15.27,21.46,17.53,7.36,7.40
12.375,5.19,5.37,20.62,13.28,23.45,21.42,6.12,7.71
12.500,5.32,5.90,22.00,9.43,24.56,21.60,2.89,6.78
12.625,6.87,6.38,19.92,9.39,17.09,19.21,4.48,6.29
12.750,6.74,6.16,16.69,16.78,13.68,19.74,9.57,6.38
12.875,6.21,6.16,15.94,19.08,9.08,22.17,12.66,5.98
13.000,10.10,9.79,15.14,15.10,9.79,22.48,11.69,7.09
13.125,3.07,2.62,13.90,9.35,9.21,20.49,8.59,6.25
13.250,5.72,5.19,12.57,3.64,9.79,17.26,4.04,8.33
13.375,6.60,6.03,9.08,3.42,6.65,10.63,2.58,7.89
13.500,8.95,5.98,8.90,3.95,7.40,8.20,4.44,9.79
13.625,9.74,10.32,10.54,6.60,5.01,8.68,4.97,8.59
13.750,6.07,4.97,10.63,9.21,5.19,9.70,2.98,7.53
13.875,6.60,4.92,10.45,9.04,3.99,9.88,2.36,6.47
14.000,3.99,3.15,10.01,7.18,6.47,10.50,2.18,6.03
14.125,3.77,2.76,10.23,4.92,6.87,12.53,1.47,7.89
14.250,3.99,2.14,10.85,3.07,9.35,12.49,4.30,7.97
14.375,4.66,7.53,10.36,3.77,9.61,11.11,7.36,10.63
14.500,6.52,4.04,9.30,4.35,10.01,11.60,8.46,9.52
14.625,9.52,8.86,7.58,7.05,11.16,11.38,10.01,12.00
14.750,2.31,2.00,7.93,10.36,10.50,9.12,10.23,9.61
14.875,2.62,3.60,12.53,9.04,10.67,10.41,6.12,9.35
15.000,6.69,6.25,13.41,6.52,9.08,9.92,2.80,7.09
15.125,6.87,6.78,9.92,7.09,9.17,5.50,4.83,7.53
15.250,3.29,2.76,7.71,5.41,8.24,4.17,4.61,7.97
15.375,12.35,10.41,8.02,3.95,6.65,5.85,3.99,8.68
15.500,3.42,3.86,7.49,5.94,4.97,5.81,7.00,8.59
15.625,12.80,11.78,7.05,8.28,5.37,4.97,12.35,8.37
15.750,3.51,4.52,2.67,7.00,5.98,9.43,10.36,8.51
15.875,4.66,6.16,7.80,6.38,7.80,15.54,8.33,8.73
16.000,8.37,7.93,8.90,7.58,8.95,14.61,9.88,9.08
16.125,3.07,2.71,6.52,6.29,8.90,9.17,6.16,9.57
16.250,5.94,3.77,5.63,7.97,7.80,6.56,3.20,8.46
16.375,2.53,4.57,4.88,7.49,6.25,6.87,6.82,7.80
16.500,4.48,4.88,8.99,5.76,7.62,10.76,9.43,7.53
16.625,5.94,10.58,14.17,6.16,8.33,13.86,7.93,7.09
16.750,2.89,2.67,16.86,9.88,8.37,14.79,4.57,7.05
16.875,3.99,6.87,15.41,10.85,7.58,14.48,5.76,5.90
17.000,6.43,6.43,10.01,9.92,8.46,13.06,6.56,5.23
17.125,9.30,7.84,4.13,9.30,9.96,11.16,5.06,5.19
17.250,15.36,10.58,6.21,8.11,9.66,8.33,2.89,4.83
17.375,6.74,7.22,8.64,7.22,7.75,6.12,3.86,4.88
17.500,9.57,4.61,4.70,7.40,5.63,4.13,2.71,5.76
17.625,5.72,1.25,11.25,4.13,5.72,11.16,5.90,6.03
17.750,8.73,5.37,16.42,4.08,6.74,15.27,10.45,6.74
17.875,9.08,11.38,19.56,3.11,8.59,19.12,6.43,6.43
18.000,10.41,6.87,25.27,7.05,11.78,23.72,4.44,7.00
18.125,16.20,13.95,24.65,4.70,12.26,22.97,5.67,6.03
18.250,6.47,12.31,19.74,16.51,11.03,19.65,17.88,4.92
18.375,14.70,11.20,7.00,23.94,7.27,10.27,22.35,4.26
18.500,12.62,12.53,3.42,16.20,5.81,3.77,14.08,6.16
18.625,6.74,9.04,4.17,9.88,6.25,5.85,7.36,9.26
18.750,8.86,7.58,12.66,6.52,5.85,9.17,3.68,9.66
18.875,4.08,5.85,12.62,13.06,6.82,6.91,7.27,10.94
19.000,7.00,8.59,7.09,21.11,6.25,2.18,13.41,8.28
19.125,9.74,10.36,3.46,17.88,8.37,3.07,11.51,8.06
19.250,8.37,8.42,4.39,10.67,7.97,4.35,7.36,5.10
19.375,4.92,4.35,12.53,6.82,8.28,9.88,4.92,4.39
19.500,6.34,5.54,17.79,7.40,7.27,15.49,5.98,4.30
19.625,5.59,6.96,19.96,11.25,7.05,18.41,5.98,5.50
19.750,4.39,2.53,20.00,11.82,6.78,18.24,4.17,7.97
19.875,4.83,3.99,16.38,6.78,6.16,15.94,5.63,8.24
20.000,2.80,7.22,15.63,4.30,5.85,15.32,8.73,6.82
20.125,1.92,2.49,15.10,5.72,5.06,14.79,10.76,4.39
20.250,4.39,3.91,11.96,8.28,5.76,11.65,12.18,4.66
20.375,4.17,7.58,10.58,7.75,5.28,11.65,11.16,5.72
20.500,8.55,9.43,10.85,4.48,6.74,13.19,6.07,7.36
20.625,10.54,13.99,13.50,4.48,5.72,16.25,6.47,5.14
20.750,6.43,4.35,16.82,7.93,6.38,18.32,9.52,4.08
20.875,3.46,4.04,15.23,11.87,10.32,15.67,9.88,5.63
21.000,1.34,3.60,9.57,13.72,12.93,9.74,11.91,8.20
21.125,11.47,8.73,12.18,11.96,14.52,10.98,11.03,10.76
21.250,2.27,5.14,17.17,7.93,11.56,17.44,8.77,11.42
21.375,7.09,7.05,14.17,7.53,11.51,17.35,10.36,10.98
21.500,5.50,3.77,8.86,6.38,12.09,12.80,10.81,11.16
21.625,3.37,2.22,5.19,6.60,15.14,8.95,7.62,12.35
21.750,5.41,3.51,2.22,6.96,15.94,5.54,5.14,12.35
21.875,6.56,5.50,2.53,5.72,15.27,3.91,4.57,10.81
22.000,4.35,4.04,2.14,6.03,12.49,4.88,7.53,6.25
22.125,6.60,3.64,4.35,8.55,11.16,3.99,9.70,4.08
22.250,4.79,2.00,8.06,11.20,9.83,5.23,10.27,2.93
22.375,3.07,2.62,12.71,11.38,8.28,9.70,9.61,4.66
22.500,4.92,3.42,15.45,10.45,6.74,12.88,9.74,6.52
22.625,3.37,2.67,14.92,8.68,9.39,13.68,7.71,12.44
22.750,3.91,3.15,12.71,5.41,9.79,13.41,4.44,12.75
22.875,9.04,6.65,10.94,6.25,9.70,13.28,6.56,15.80
23.000,8.95,6.29,10.58,6.43,6.34,14.21,8.68,11.38
23.125,8.77,7.49,8.37,5.50,5.50,12.31,7.93,10.01
23.250,7.67,5.37,4.08,5.45,6.74,4.92,6.60,5.19
23.375,4.08,3.99,8.73,6.82,7.62,6.56,7.05,3.37
23.500,4.92,3.24,13.68,11.56,8.20,10.85,11.25,2.84
23.625,11.56,10.41,13.28,12.04,7.31,9.30,12.00,4.35
23.750,6.65,9.48,7.67,7.31,5.85,4.26,7.13,7.00
23.875,11.38,9.48,7.49,3.95,6.74,6.52,3.02,7.93
24.000,4.83,5.10,17.57,1.92,7.71,14.21,3.64,9.74
24.125,8.06,6.82,22.00,4.44,9.17,19.56,2.22,8.55
24.250,5.59,5.32,19.87,5.98,10.10,19.25,3.95,8.33
24.375,4.97,4.57,19.56,3.91,9.39,17.31,4.61,5.28
24.500,11.03,11.82,20.00,2.67,7.89,18.63,4.39,3.60
24.625,3.42,2.27,16.16,3.51,4.79,17.88,3.73,3.07
24.750,6.43,6.78,12.22,7.18,3.29,17.13,8.02,2.84
24.875,3.20,2.49,10.50,7.97,2.98,15.85,9.57,3.64
25.000,6.96,8.46,7.36,5.81,4.44,13.33,6.87,4.48
25.125,8.02,8.02,2.18,2.98,3.68,6.91,3.20,5.14
25.250,4.39,8.59,6.96,5.59,4.70,3.11,4.26,5.50
25.375,7.22,5.76,11.65,7.49,4.61,9.57,8.95,5.06
25.500,5.06,3.91,12.22,6.78,7.05,10.01,9.04,4.92
25.625,5.85,4.17,6.96,5.98,7.53,4.44,4.13,3.86
25.750,3.24,5.72,3.60,5.59,7.22,2.67,1.47,2.84
25.875,4.92,3.11,8.20,3.29,7.97,8.06,4.75,1.96
26.000,3.11,8.24,12.97,6.29,7.31,11.11,10.05,4.35
26.125,4.92,3.11,14.65,12.93,8.15,11.73,15.23,7.22
26.250,5.01,8.90,8.02,14.21,6.87,7.67,15.71,10.10
26.375,5.10,6.21,6.34,10.67,5.10,6.52,11.96,11.60
26.500,2.53,4.66,15.23,6.34,3.42,10.98,7.09,10.63
26.625,7.31,7.49,11.07,10.76,2.58,9.17,8.95,10.27
26.750,4.52,2.76,5.81,15.98,4.88,5.85,13.24,9.52
26.875,6.52,8.51,7.31,13.06,6.34,6.03,13.77,10.01
27.000,10.81,5.98,9.08,5.45,7.09,8.95,9.61,9.74
27.125,3.29,2.40,6.29,3.42,6.56,7.49,3.64,7.53
27.250,7.80,5.76,3.73,6.16,7.44,5.45,4.17,5.98
27.375,3.91,5.01,3.29,8.99,9.43,9.08,9.74,7.84
27.500,9.43,8.64,5.98,8.73,10.85,10.54,10.32,8.99
27.625,4.48,4.57,5.81,8.33,14.08,7.40,9.21,12.88
27.750,4.83,1.56,4.83,7.44,12.80,5.67,7.84,11.16
27.875,4.83,4.08,13.55,4.52,11.82,12.53,8.33,14.08
28.000,6.25,3.95,14.79,5.63,7.97,15.18,8.55,10.19
28.125,3.60,4.75,11.11,7.75,8.90,9.74,8.95,8.81
28.250,7.40,4.44,20.49,8.51,10.05,10.63,8.77,5.67
28.375,4.22,7.49,25.89,10.27,11.25,19.78,7.18,6.52
28.500,10.27,8.42,24.12,10.54,10.81,20.80,6.29,6.34
28.625,7.89,4.30,25.58,8.33,9.70,19.87,7.49,5.14
28.750,5.23,5.59,27.39,6.82,8.77,19.39,6.12,5.32
28.875,5.41,8.77,29.16,5.01,9.79,21.29,4.39,6.91
29.000,3.68,1.96,27.97,10.10,11.38,22.48,11.69,9.61
29.125,4.70,4.57,21.82,7.58,11.60,19.61,10.36,9.70
29.250,2.53,4.08,15.18,4.66,10.10,14.43,3.42,10.14
29.375,6.34,10.94,17.66,8.24,9.57,15.63,5.63,9.88
29.500,5.14,7.05,22.39,7.84,11.16,18.19,8.90,13.33
29.625,5.28,8.68,24.25,9.70,10.72,17.66,10.89,14.21
29.750,8.33,7.13,23.15,10.10,9.26,17.70,9.88,14.79
29.875,6.47,9.30,23.99,6.91,7.53,20.36,5.81,14.43
30.000,3.68,2.18,23.94,5.81,9.70,19.52,4.26,14.61
30.125,9.12,7.84,17.62,6.25,10.19,13.86,3.82,13.28
30.250,7.05,6.29,11.91,4.79,9.96,10.58,2.49,10.67
30.375,5.85,7.84,8.33,4.22,8.68,8.90,4.22,8.28
30.500,5.63,6.29,6.07,7.44,8.15,7.00,5.85,7.27
30.625,4.04,3.77,4.04,5.76,7.93,5.10,4.30,6.12
30.750,6.74,5.37,1.96,4.79,8.55,4.04,4.79,5.45
30.875,5.41,3.95,5.72,4.35,9.83,4.70,6.12,7.22
31.000,10.19,8.59,10.50,3.95,11.07,8.99,6.65,9.66
31.125,4.13,3.64,11.11,2.36,11.29,11.60,5.50,11.69
31.250,8.11,7.67,6.29,1.92,10.81,10.23,3.24,13.46
31.375,8.77,7.05,6.21,2.18,9.79,7.62,5.98,15.18
31.500,13.72,12.80,16.86,5.19,8.90,12.84,10.01,15.76
31.625,3.82,1.92,19.12,10.45,8.15,15.36,15.67,14.48
31.750,14.21,11.34,12.18,18.01,10.10,11.38,20.27,12.80
31.875,6.12,9.88,7.13,23.54,10.81,7.09,24.12,9.17
32.000,7.75,6.87,8.15,19.61,9.88,6.69,20.23,6.38
32.125,4.92,2.36,7.31,10.27,9.12,5.72,9.21,2.84
32.250,5.50,5.98,3.15,4.17,8.11,3.33,5.63,3.29
32.375,3.91,1.78,2.62,5.37,9.08,4.75,8.11,4.52
32.500,8.55,10.10,2.76,8.02,9.21,6.52,7.49,7.84
32.625,5.23,6.29,3.29,7.75,7.27,5.23,5.50,8.15
32.750,5.98,5.67,5.50,7.31,5.63,4.35,4.66,8.86
32.875,4.66,3.82,7.44,8.11,3.37,4.17,4.52,6.38
33.000,6.47,5.94,8.37,6.16,4.17,7.36,3.11,5.98
33.125,6.47,5.37,15.85,5.10,3.51,12.71,5.23,5.67
33.250,12.93,15.23,17.97,8.73,2.93,13.28,8.42,6.96
33.375,6.21,7.36,12.22,9.61,2.89,9.57,6.65,9.61
33.500,12.88,13.28,7.13,5.41,5.10,6.91,2.76,9.88
33.625,14.70,15.10,6.16,2.53,6.29,7.75,2.84,8.86
33.750,4.48,3.60,8.73,7.22,6.38,6.96,6.87,6.38
33.875,12.35,10.01,6.60,9.43,5.19,2.14,8.46,5.85
34.000,5.85,10.14,2.89,8.64,5.06,4.04,5.14,5.10
34.125,8.51,9.70,5.10,8.86,5.28,5.94,3.95,3.95
34.250,3.29,5.94,8.64,11.42,6.12,8.28,6.74,2.40
34.375,9.52,11.73,14.34,10.10,7.49,12.44,5.45,1.69
34.500,3.64,6.25,14.74,7.22,7.27,10.94,2.89,2.05
34.625,8.15,9.57,8.86,10.50,5.63,5.85,6.82,2.67
34.750,4.44,4.52,7.22,10.23,3.20,5.41,9.66,3.68
34.875,3.73,3.60,7.97,7.22,1.92,5.67,9.26,3.20
35.000,8.42,8.33,3.24,11.82,2.49,6.25,11.29,4.22
35.125,5.06,7.89,3.73,14.61,4.13,8.02,15.71,4.66
35.250,7.93,6.52,4.35,10.14,6.34,3.95,12.18,5.72
35.375,4.88,4.35,9.17,4.75,8.46,5.19,5.76,4.97
35.500,8.33,8.42,11.11,7.00,9.96,8.73,8.51,3.86
35.625,1.38,2.84,9.43,6.29,8.51,6.07,6.56,3.68
35.750,7.00,7.31,8.28,4.61,5.98,6.43,3.55,5.19
35.875,3.15,3.91,14.08,4.57,3.42,14.65,5.41,5.94
36.000,8.68,11.07,19.92,9.30,4.26,19.56,9.83,7.93
36.125,5.41,6.43,14.43,8.02,6.21,13.59,8.42,7.22
36.250,9.66,7.22,5.19,4.26,6.87,3.73,4.57,6.56
36.375,2.76,4.66,7.62,6.60,7.49,6.74,5.06,4.26
36.500,7.53,6.91,8.55,4.08,6.87,8.37,9.79,3.86
36.625,5.23,3.99,6.07,2.14,8.59,3.07,10.85,3.42
36.750,10.50,7.22,9.92,2.84,9.17,5.90,7.36,5.50
36.875,3.91,2.80,14.03,3.99,9.83,11.11,6.56,9.39
37.000,4.75,3.11,12.84,3.24,8.59,11.51,7.22,13.28
37.125,5.06,4.66,8.42,4.44,6.78,10.85,9.30,15.71
37.250,4.48,5.50,9.35,3.91,6.12,14.48,8.99,13.72
37.375,17.75,15.01,9.12,3.24,7.36,14.74,3.60,11.42
37.500,5.14,3.77,6.43,5.28,9.48,5.67,2.93,8.51
37.625,13.77,10.63,11.29,5.01,9.26,9.39,3.02,6.38
37.750,8.06,9.92,14.26,3.24,7.71,14.92,3.07,7.71
37.875,13.68,9.30,12.53,5.37,5.01,12.88,4.97,8.20
38.000,3.86,3.68,17.84,6.29,6.16,16.47,2.89,11.07
38.125,9.48,8.20,23.99,12.53,11.07,20.89,6.82,13.77
38.250,3.46,2.84,17.44,13.41,13.90,15.23,6.07,13.99
38.375,5.01,8.59,7.49,10.41,15.89,6.25,4.70,12.75
38.500,5.54,5.45,13.46,6.96,13.59,11.11,4.66,6.65
38.625,3.24,2.22,19.87,5.59,11.29,18.68,5.90,5.45
38.750,6.56,6.82,22.13,7.93,8.64,18.72,11.47,4.48
38.875,2.27,2.27,24.74,5.37,6.38,19.16,9.79,6.91
39.000,9.12,10.05,31.46,6.21,7.09,25.80,7.36,6.43
39.125,3.55,3.46,32.12,9.04,7.27,26.37,4.30,6.56
39.250,8.24,8.90,24.12,8.73,6.96,19.74,8.55,5.54
39.375,8.20,4.22,12.35,11.29,6.34,15.36,12.97,7.05
39.500,5.85,3.99,11.29,10.94,7.62,17.57,9.61,7.00
39.625,6.16,4.92,14.74,15.14,9.08,17.75,12.88,6.65
39.750,5.54,9.39,11.69,13.33,9.30,13.28,11.42,4.04
39.875,3.95,6.60,6.07,4.26,7.89,7.67,5.67,3.24
40.000,5.81,6.03,6.16,2.76,6.12,4.88,4.97,2.84
40.125,8.46,9.88,17.04,3.02,4.66,25.75,12.80,3.42
40.250,7.05,9.52,21.07,6.43,3.82,40.00,30.49,4.79
40.375,20.80,11.96,18.32,6.60,3.02,35.75,39.24,11.82
40.500,11.03,4.48,17.84,4.39,2.67,20.09,34.47,15.89
40.625,11.87,12.31,18.24,7.22,3.15,13.19,23.01,22.79
40.750,7.62,7.75,21.42,9.92,3.86,17.00,14.92,19.70
40.875,23.23,8.24,23.01,14.96,5.59,19.43,18.68,17.40
41.000,9.35,6.96,24.29,14.48,7.18,21.15,15.76,8.99
41.125,3.51,7.67,22.26,6.29,7.00,19.78,8.73,5.54
41.250,6.21,5.90,18.41,5.90,5.41,18.24,2.49,4.57
41.375,4.17,5.14,21.24,6.60,3.46,19.21,6.38,6.12
41.500,4.04,4.39,23.15,4.44,5.06,18.59,6.52,5.81
41.625,9.26,8.06,22.26,8.51,7.97,18.06,6.87,4.83
41.750,4.39,2.49,18.32,8.64,8.06,15.32,6.74,4.26
41.875,8.59,9.04,18.99,6.03,5.67,17.17,9.21,3.68
42.000,3.91,3.46,21.60,8.37,4.79,21.02,11.38,6.16
42.125,11.51,13.50,22.35,4.48,5.81,22.35,5.76,6.56
42.250,3.91,3.46,21.69,5.59,10.27,21.42,2.53,9.96
42.375,7.62,8.95,18.46,9.30,9.21,17.17,2.58,9.52
42.500,2.22,3.86,9.04,6.29,9.17,6.07,3.37,12.40
42.625,3.46,2.67,4.61,3.46,5.67,4.22,1.78,8.99
42.750,4.26,4.22,6.87,3.29,5.32,5.98,3.86,7.44
42.875,11.20,14.34,2.76,3.99,4.92,6.52,8.73,4.39
43.000,6.07,6.12,8.28,5.98,5.81,10.32,9.04,3.60
43.125,18.81,19.03,8.86,7.31,5.45,8.46,6.65,4.13
43.250,5.76,6.38,3.42,7.75,4.57,3.82,3.95,4.39
43.375,11.78,6.07,3.20,5.81,3.15,5.59,1.61,5.14
43.500,7.40,6.78,4.30,5.14,3.24,5.14,4.35,5.94
43.625,10.27,7.22,2.49,3.95,6.12,3.42,7.13,9.26
43.750,4.52,4.57,7.40,2.05,9.12,10.72,6.29,11.69
43.875,3.91,3.24,12.35,2.18,10.85,15.05,3.29,13.15
44.000,3.11,5.54,16.91,4.35,12.22,15.41,4.44,12.66
44.125,8.77,7.80,20.93,3.77,9.96,14.61,4.08,9.92
44.250,4.26,3.60,16.78,3.33,9.79,11.65,6.21,8.81
44.375,9.79,10.45,15.27,7.13,5.94,12.80,9.96,5.01
44.500,10.32,9.92,19.47,11.42,6.21,16.25,10.54,5.94
44.625,4.61,6.56,16.33,11.47,5.81,14.56,7.05,6.87
44.750,6.78,7.31,8.42,10.32,7.93,8.81,3.29,10.58
44.875,12.35,15.32,6.56,8.95,10.67,5.81,1.96,16.29
45.000,5.14,6.47,7.27,5.45,16.38,6.56,2.09,22.70
45.125,6.52,10.19,4.88,5.14,17.88,5.76,5.45,24.25
45.250,2.67,5.23,4.61,9.52,19.34,5.45,9.96,25.75
45.375,2.98,3.33,8.28,11.87,13.95,8.68,13.28,17.57
45.500,4.08,4.26,9.17,9.30,10.32,8.68,10.81,16.78
45.625,2.62,3.64,7.09,6.16,6.82,5.98,7.40,9.92
45.750,5.32,9.74,4.75,4.39,5.41,2.80,6.60,9.92
45.875,3.24,3.95,4.22,9.48,7.67,3.51,7.58,5.81
46.000,4.52,8.73,9.52,13.55,9.04,8.33,6.96,5.45
46.125,7.75,7.09,9.83,11.47,10.58,8.51,4.26,5.90
46.250,5.45,12.09,6.16,6.16,13.95,3.91,8.51,10.41
46.375,8.15,6.87,6.60,4.26,16.86,5.10,9.70,20.76
46.500,3.82,6.34,4.75,8.51,18.50,3.77,12.53,25.53
46.625,8.73,4.83,4.39,7.67,22.84,5.28,10.41,35.26
46.750,1.47,2.14,3.86,4.22,20.49,2.09,5.98,30.93
46.875,3.73,3.64,6.87,6.69,19.12,4.17,10.27,28.76
47.000,5.14,2.84,10.01,14.34,10.14,8.42,14.17,16.60
47.125,1.65,2.98,13.68,27.17,5.76,14.65,33.14,10.36
47.250,3.64,3.15,20.31,27.35,4.52,19.74,35.88,8.81
47.375,5.41,10.58,14.56,25.36,5.01,13.11,29.47,11.16
47.500,7.13,12.49,11.51,26.33,6.82,10.76,21.15,13.86
47.625,11.82,11.73,16.64,35.84,8.95,19.34,20.98,13.72
47.750,12.80,24.25,18.01,35.18,16.95,18.59,23.99,16.73
47.875,6.25,8.46,10.41,18.99,22.84,11.51,17.04,21.15
48.000,13.95,7.27,17.13,9.61,32.57,8.64,8.20,34.60
48.125,20.98,24.34,37.25,16.29,32.48,20.00,6.96,41.54
48.250,26.46,25.40,47.96,34.07,32.17,32.48,29.29,45.26
48.375,25.18,21.69,42.12,40.39,28.41,34.51,38.27,43.80
