TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
193.375,4.35,3.20,5.19,4.70,29.34,15.80,14.79,14.70
193.500,8.24,1.47,6.07,6.56,34.33,7.58,6.87,16.95
193.625,3.29,2.00,3.42,7.62,41.32,8.51,9.48,20.00
193.750,14.43,5.81,6.47,11.20,38.18,14.12,15.71,25.09
193.875,5.85,5.28,10.67,12.04,34.29,18.68,16.64,29.12
194.000,15.94,2.49,8.24,3.20,30.49,16.86,13.64,29.47
194.125,7.27,2.58,3.11,9.92,28.14,11.69,10.32,26.90
194.250,9.61,3.60,4.35,17.93,30.71,15.67,14.12,23.63
194.375,5.19,5.67,8.81,17.44,27.61,20.27,19.70,18.28
194.500,7.44,5.76,11.87,16.42,24.83,15.01,20.18,17.35
194.625,6.34,2.84,11.91,15.54,16.11,9.57,19.96,13.15
194.750,6.91,6.96,6.87,13.99,15.23,9.74,21.64,13.81
194.875,8.64,3.02,5.37,11.69,14.61,8.64,18.28,14.83
195.000,3.64,6.25,5.50,11.78,13.41,8.28,15.32,17.13
195.125,3.20,3.24,4.13,14.12,15.01,6.38,18.90,15.85
195.250,7.97,3.99,2.22,18.01,10.63,5.01,28.19,13.15
195.375,7.71,4.35,3.55,15.23,11.65,7.05,33.45,8.73
195.500,8.11,16.25,8.02,10.19,8.64,8.81,26.90,10.01
195.625,14.56,10.50,12.49,10.36,8.99,9.83,25.36,11.96
195.750,3.99,33.54,15.94,7.53,9.96,11.20,22.61,14.21
195.875,13.41,7.13,13.37,3.42,14.30,8.90,13.68,17.09
196.000,7.97,10.50,10.05,3.77,20.23,15.27,8.51,22.53
196.125,14.48,4.48,8.95,6.21,18.68,17.04,10.72,22.00
196.250,10.27,4.08,6.60,11.91,17.31,8.95,10.23,21.07
196.375,6.91,2.84,3.46,9.04,10.54,5.67,5.23,14.03
196.500,16.42,3.91,1.47,3.68,8.73,10.94,7.71,11.16
196.625,5.06,4.66,1.92,7.71,8.11,10.23,7.31,6.69
196.750,5.37,6.52,4.57,11.96,7.80,5.63,9.74,5.41
196.875,8.95,5.01,3.07,13.99,9.48,5.23,16.51,6.56
197.000,6.60,2.36,2.14,21.02,6.78,5.72,25.53,6.38
197.125,7.44,3.42,2.14,28.19,5.81,3.73,35.26,4.97
197.250,7.40,3.15,3.95,32.48,4.44,4.39,46.06,3.73
197.375,3.77,5.67,3.24,29.69,4.66,5.06,50.26,3.51
197.500,6.16,1.96,2.45,25.53,7.00,8.06,48.27,6.78
197.625,4.22,7.22,3.20,18.99,9.26,5.50,39.60,9.08
197.750,6.07,3.24,7.49,9.39,15.67,6.07,24.34,18.24
197.875,6.29,9.30,7.97,8.11,17.97,19.47,10.19,21.82
198.000,12.18,3.07,5.01,11.82,20.80,21.46,32.21,24.34
198.125,24.83,9.92,5.54,6.69,16.16,7.62,49.77,17.70
198.250,21.46,3.55,7.62,8.81,14.79,6.56,50.21,15.80
198.375,22.39,2.84,4.61,9.79,12.22,5.72,32.08,20.98
198.500,10.23,2.09,7.75,6.60,12.18,6.69,8.02,32.48
198.625,11.03,4.26,9.74,3.42,15.01,12.35,5.98,36.15
198.750,6.47,6.43,6.21,5.28,13.95,8.99,13.24,33.27
198.875,5.98,5.72,2.71,5.59,16.25,6.25,16.55,25.89
199.000,8.99,5.54,2.76,3.15,10.45,8.95,11.11,22.04
199.125,7.22,7.58,3.51,2.36,8.02,12.26,6.21,16.73
199.250,8.81,3.15,5.45,4.57,3.55,16.16,7.58,13.68
199.375,7.49,2.58,8.24,6.16,2.58,16.42,8.33,8.02
199.500,8.68,3.68,8.64,6.69,2.76,12.71,11.91,8.95
199.625,14.39,5.94,4.70,5.76,4.83,8.81,12.35,10.45
199.750,5.81,4.97,2.31,4.61,6.60,12.22,4.35,16.33
199.875,11.07,3.99,2.98,6.07,9.26,13.37,6.47,17.40
200.000,2.00,5.19,4.88,7.44,8.28,9.26,10.63,21.91
200.125,3.07,3.91,5.32,6.87,7.18,3.60,10.76,17.04
200.250,6.03,5.63,3.77,3.95,4.57,5.81,11.47,14.61
200.375,2.36,1.83,3.15,9.88,3.64,8.90,10.14,8.37
200.500,4.97,4.83,3.77,15.27,5.81,12.88,12.53,9.52
200.625,3.07,6.03,2.89,8.95,7.13,14.65,15.41,9.26
200.750,6.03,9.83,5.98,4.83,7.05,10.58,16.07,10.89
200.875,5.72,11.42,9.08,12.62,5.32,10.45,15.89,7.53
201.000,11.65,7.22,11.20,11.07,4.97,16.64,15.23,6.65
201.125,8.42,4.61,12.53,4.39,5.06,19.78,24.21,4.04
201.250,6.96,4.44,10.36,6.47,3.82,12.18,35.00,3.86
201.375,7.22,4.35,8.46,3.91,3.46,4.30,31.90,5.10
201.500,7.00,2.05,3.68,6.29,4.30,10.58,19.83,6.56
201.625,7.22,4.04,2.67,9.57,7.67,8.68,15.05,8.81
201.750,6.34,2.89,2.80,7.84,7.36,2.00,15.45,7.27
201.875,6.29,1.21,2.45,10.23,8.51,6.12,15.76,8.73
202.000,10.58,3.51,3.29,12.18,6.74,5.72,12.22,9.66
202.125,2.76,2.27,2.27,11.60,10.63,4.52,12.13,17.62
202.250,4.92,1.34,2.31,9.12,8.59,7.05,19.83,20.71
202.375,3.11,2.00,4.61,14.70,12.62,8.42,24.43,26.24
202.500,6.03,2.27,6.87,21.51,13.41,8.20,27.83,28.59
202.625,5.94,4.79,7.53,17.00,22.79,6.21,21.91,33.58
202.750,10.41,2.36,8.95,6.65,22.92,7.00,8.33,42.87
202.875,10.23,6.29,7.13,8.90,20.09,2.89,18.63,37.87
203.000,16.82,3.99,5.50,17.57,12.49,3.68,35.93,32.26
203.125,7.40,5.50,3.64,19.74,9.26,5.76,46.81,20.80
203.250,7.75,7.13,3.77,18.24,11.25,7.80,45.39,19.56
203.375,2.71,3.11,6.03,12.31,15.80,10.23,26.46,23.23
203.500,7.67,5.23,9.43,6.65,22.97,12.04,7.53,25.98
203.625,6.25,2.84,9.30,8.42,22.48,11.91,14.43,21.46
203.750,10.14,6.34,5.94,11.38,21.29,7.05,24.29,13.24
203.875,8.64,2.62,4.04,12.09,14.52,5.72,28.10,7.22
204.000,14.12,5.98,3.64,7.58,11.96,5.94,18.28,8.64
204.125,5.98,3.82,1.69,5.19,9.79,6.82,9.66,12.97
204.250,8.55,1.34,3.55,4.13,9.52,7.44,8.81,13.15
204.375,8.95,3.64,6.07,4.35,8.81,12.40,6.78,17.22
204.500,3.15,4.61,4.97,9.08,10.67,12.49,9.52,14.48
204.625,5.67,6.91,2.05,8.20,9.57,8.99,12.71,12.53
204.750,13.41,2.36,3.86,4.30,12.57,7.75,15.54,7.89
204.875,8.59,6.87,8.11,9.48,13.72,3.82,28.32,8.77
205.000,6.74,1.74,12.80,24.52,13.19,13.72,42.12,11.91
205.125,8.33,2.71,14.52,31.77,12.18,17.26,43.84,11.51
205.250,9.48,1.61,13.28,22.44,7.05,10.98,34.95,10.85
205.375,4.22,3.86,9.21,8.68,9.12,6.16,20.62,10.10
205.500,4.17,3.99,3.64,5.45,9.48,3.02,13.33,17.70
205.625,12.97,1.78,2.31,10.41,12.84,3.86,9.92,25.71
205.750,8.59,5.23,5.37,9.88,12.75,5.06,6.07,25.40
205.875,8.77,2.40,9.35,12.13,10.89,9.79,8.20,19.47
206.000,6.69,5.32,10.54,13.15,7.80,13.11,17.44,9.96
206.125,6.07,4.48,8.33,10.81,3.60,5.59,22.39,12.13
206.250,6.52,1.96,4.92,9.88,2.80,4.39,23.59,14.61
206.375,9.30,3.37,2.53,5.54,4.26,8.81,23.59,17.57
206.500,6.74,4.83,5.28,6.60,9.52,13.41,17.04,18.68
206.625,9.04,1.69,4.44,17.40,15.10,8.99,10.85,18.55
206.750,7.75,4.04,5.28,20.62,17.84,6.29,29.43,17.44
206.875,12.53,6.38,5.90,14.43,20.49,9.79,31.37,16.38
207.000,7.44,3.20,2.05,14.87,16.60,9.48,27.83,11.82
207.125,13.15,7.67,9.08,14.61,14.74,17.09,22.44,11.07
207.250,8.28,5.59,11.25,10.14,9.30,21.64,12.04,7.13
207.375,9.57,1.34,8.55,5.76,8.46,14.87,7.09,9.61
207.500,4.66,4.88,4.52,9.30,8.99,9.26,18.41,9.57
207.625,9.35,5.59,4.22,11.42,8.33,11.47,17.75,13.02
207.750,5.54,11.96,7.80,29.60,11.47,10.45,13.37,15.63
207.875,6.87,3.20,11.51,33.54,19.30,4.30,15.67,21.02
208.000,4.13,7.09,12.40,18.72,25.05,8.02,16.33,24.56
208.125,13.81,2.31,11.78,8.20,27.88,12.66,25.31,21.60
208.250,5.10,2.09,11.91,4.66,17.57,10.27,26.95,17.40
208.375,6.52,7.13,8.73,7.27,15.98,6.38,23.50,14.92
208.500,3.42,7.31,8.37,7.18,11.78,4.48,13.86,16.33
208.625,5.32,5.23,10.98,7.84,14.39,9.35,12.04,17.09
208.750,6.16,1.74,12.00,8.73,14.96,14.79,19.96,16.60
208.875,6.38,1.47,11.69,8.06,13.77,17.66,17.17,16.11
209.000,9.57,3.33,10.14,7.84,15.01,17.13,18.24,18.01
209.125,3.24,5.45,7.71,8.20,10.98,14.17,17.62,21.55
209.250,3.55,2.49,5.06,9.61,12.75,10.10,17.79,22.79
209.375,3.07,5.01,5.85,8.73,10.05,8.90,11.51,23.37
209.500,10.45,3.55,7.93,5.63,12.80,12.75,10.32,23.01
209.625,4.30,2.36,7.22,1.96,10.05,9.74,16.25,23.59
209.750,3.60,3.82,4.83,5.54,11.78,4.48,18.32,29.03
209.875,10.23,6.87,5.72,11.60,8.95,3.82,20.09,28.28
210.000,5.72,3.20,7.27,14.30,13.15,7.44,21.02,34.16
210.125,6.69,5.41,7.49,15.23,11.73,6.60,27.92,30.93
210.250,6.16,2.93,6.12,8.33,15.05,6.60,28.67,31.64
210.375,3.68,2.49,6.43,6.21,12.93,8.33,17.35,25.93
210.500,11.82,1.87,5.63,10.23,19.96,10.67,6.74,22.26
210.625,11.96,5.14,2.89,15.27,19.92,12.80,12.71,18.41
210.750,8.51,6.12,8.55,23.45,24.43,8.06,9.70,22.75
210.875,8.90,3.82,11.34,23.59,22.22,11.42,2.22,29.20
211.000,15.10,5.67,9.12,12.44,20.23,14.79,3.73,32.39
211.125,11.34,5.01,7.62,6.21,16.95,15.85,14.30,31.95
211.250,7.31,2.22,6.74,10.85,14.48,15.41,22.84,21.86
211.375,5.67,3.73,5.41,8.90,14.87,14.30,21.51,15.32
211.500,2.49,7.00,5.76,8.20,15.27,8.37,17.26,9.88
211.625,6.38,3.29,7.49,8.15,18.77,4.66,16.07,10.72
211.750,10.76,11.38,5.67,13.15,18.72,15.05,20.67,14.39
211.875,4.30,6.29,9.96,17.70,24.83,17.62,22.08,15.89
212.000,10.10,2.36,10.23,14.52,20.31,11.60,15.67,16.86
212.125,6.91,3.37,3.33,7.75,21.33,3.15,6.43,22.30
212.250,7.18,2.18,5.90,5.37,12.53,4.39,9.83,23.01
212.375,9.30,3.73,9.04,10.14,9.04,4.79,20.71,24.65
212.500,11.65,4.61,9.79,9.39,4.44,5.90,23.19,19.34
212.625,11.29,3.42,7.58,8.68,3.42,7.13,14.34,15.14
212.750,10.54,4.92,5.06,18.50,3.15,7.84,15.58,12.84
212.875,6.69,2.84,9.96,21.51,3.20,8.33,20.93,10.89
213.000,3.42,2.18,11.34,16.29,3.02,5.50,17.22,10.50
213.125,9.83,4.17,7.53,9.66,3.95,2.49,11.51,6.69
213.250,6.87,3.24,2.62,21.02,4.97,12.35,22.79,5.14
213.375,6.16,5.50,3.95,31.24,6.82,20.89,28.89,4.13
213.500,7.09,7.58,2.71,32.48,6.52,22.04,29.47,6.69
213.625,7.58,3.51,3.91,28.41,5.94,21.07,30.40,6.65
213.750,10.76,2.40,3.82,15.45,5.06,12.44,20.89,6.87
213.875,1.74,2.27,4.75,5.76,3.82,10.45,15.36,7.18
214.000,3.46,2.49,6.69,5.23,3.86,13.11,12.00,7.71
214.125,3.95,3.60,7.71,8.33,3.46,14.52,8.59,7.71
214.250,5.59,2.80,3.55,7.71,6.07,10.81,16.16,7.05
214.375,5.32,2.71,4.66,4.61,8.73,5.32,21.11,8.28
214.500,4.22,4.39,4.57,10.72,12.22,5.98,17.09,11.07
214.625,4.66,3.55,8.64,11.11,13.64,15.67,23.41,19.12
214.750,1.83,5.67,11.82,7.00,13.68,12.93,29.43,28.05
214.875,8.37,3.82,8.11,8.11,14.83,5.01,40.08,30.22
215.000,3.51,3.29,3.60,14.61,12.40,16.16,44.07,29.38
215.125,11.11,3.73,2.18,12.31,11.20,26.73,39.69,19.16
215.250,14.34,1.92,2.67,12.00,12.31,32.43,29.96,22.48
215.375,8.02,2.76,4.79,18.28,14.34,21.42,19.34,18.46
215.500,10.41,4.70,7.75,19.34,14.48,5.76,24.38,20.09
215.625,5.01,6.21,7.18,17.88,10.27,5.54,27.70,11.38
215.750,2.18,4.88,7.31,17.17,8.06,5.41,19.83,11.25
215.875,3.68,7.13,8.81,15.14,8.06,2.98,19.30,13.64
216.000,11.11,6.16,10.23,11.69,9.61,10.01,16.69,14.96
216.125,5.76,4.22,9.74,12.49,11.56,12.71,13.55,12.97
216.250,13.72,7.36,9.61,13.90,13.24,11.69,22.17,11.16
216.375,4.83,4.83,7.22,12.44,16.02,8.64,23.99,12.97
216.500,2.18,2.00,3.99,8.86,18.46,9.79,16.64,15.45
216.625,2.93,6.56,4.97,5.10,22.13,12.35,8.59,10.19
216.750,12.66,5.37,3.99,4.57,28.76,11.42,4.97,6.69
216.875,10.54,5.76,4.83,8.46,30.66,7.13,6.87,4.17
217.000,8.33,7.67,13.41,10.72,32.74,5.32,13.72,4.83
217.125,13.99,4.04,12.40,4.04,33.94,7.75,20.45,8.28
217.250,1.25,8.15,5.19,3.20,31.50,4.92,20.18,10.76
217.375,12.53,7.05,16.07,7.18,34.29,9.96,9.48,13.72
217.500,6.25,5.32,15.94,16.42,22.88,11.07,15.58,13.77
217.625,6.74,5.10,7.89,15.18,25.75,5.50,15.36,14.56
217.750,4.70,7.71,3.37,5.10,19.74,7.00,7.84,19.34
217.875,6.07,5.63,4.83,4.48,22.22,9.26,9.52,21.73
218.000,9.39,2.31,4.97,4.57,18.94,9.88,6.56,27.44
218.125,9.21,2.89,4.30,8.15,16.64,9.83,5.19,22.70
218.250,11.69,6.96,2.76,12.31,14.39,5.06,7.75,21.24
218.375,7.75,2.31,2.36,11.07,14.39,7.71,5.59,16.02
218.500,4.92,4.75,4.13,7.40,15.63,6.56,3.51,17.48
218.625,10.58,6.96,6.65,8.51,22.66,9.26,3.02,19.16
218.750,3.51,3.33,8.46,16.69,22.75,21.11,4.66,24.91
218.875,10.45,5.50,10.76,19.52,24.07,23.06,5.19,28.28
219.000,10.89,2.22,10.98,14.12,25.40,17.00,9.43,28.54
219.125,5.54,6.52,7.67,7.67,24.16,9.83,11.34,28.14
219.250,13.68,5.23,5.19,4.70,29.29,3.82,9.21,22.88
219.375,10.63,6.03,5.90,9.21,24.60,19.03,11.38,24.47
219.500,35.26,6.69,8.86,15.32,21.77,35.00,9.70,26.51
219.625,20.40,4.26,7.89,19.43,14.61,33.85,10.41,33.94
219.750,29.65,3.46,6.12,16.29,13.33,15.32,15.71,39.51
219.875,6.78,7.18,5.63,11.16,17.31,5.85,15.23,45.79
220.000,4.92,5.37,4.70,9.04,25.44,7.22,11.65,57.64
220.125,2.53,2.22,4.79,5.19,24.91,5.37,15.85,60.61
220.250,3.68,2.62,3.24,3.55,24.47,4.48,18.50,63.79
220.375,9.52,5.28,2.58,5.19,18.72,6.52,9.66,58.97
220.500,11.34,2.62,4.92,7.58,15.41,10.01,6.87,51.58
220.625,5.67,5.85,3.42,12.44,11.60,12.00,8.90,42.21
220.750,7.93,4.08,1.87,9.43,5.94,8.24,5.76,20.23
220.875,6.47,3.33,5.14,9.57,3.68,11.65,4.52,13.99
221.000,4.26,2.00,7.75,13.41,4.57,13.15,8.51,10.54
221.125,5.10,3.51,4.57,14.03,9.61,5.63,13.50,14.87
221.250,9.92,3.20,2.93,15.71,16.20,9.88,13.72,18.01
221.375,3.82,2.84,5.63,18.72,26.20,9.79,15.80,15.85
221.500,7.80,4.04,3.33,18.41,26.77,7.27,13.24,15.01
221.625,4.08,6.60,2.67,26.29,27.08,6.38,18.01,14.34
221.750,5.19,5.10,3.51,24.34,18.01,3.68,31.64,16.60
221.875,11.56,2.84,2.67,12.66,19.08,7.44,25.44,23.41
222.000,2.31,3.91,4.44,12.57,23.72,3.46,13.28,32.65
222.125,5.14,4.22,5.14,16.69,27.21,4.52,11.29,35.88
222.250,6.60,3.99,2.93,10.05,30.71,8.51,12.49,38.01
222.375,6.78,10.01,3.64,7.53,22.13,13.24,20.31,27.92
222.500,8.02,3.95,6.34,5.72,17.22,17.22,13.77,22.13
222.625,12.00,4.88,8.46,8.59,8.37,19.21,15.36,11.20
222.750,5.90,4.44,5.10,14.21,8.33,13.55,33.27,5.85
222.875,14.61,5.45,6.47,20.98,7.62,7.05,39.82,4.22
223.000,8.37,5.59,13.11,26.06,13.28,3.82,37.83,5.63
223.125,6.87,10.05,11.11,23.23,18.19,3.82,40.75,8.77
223.250,7.49,3.07,3.68,19.78,36.33,8.68,37.83,12.35
223.375,3.07,4.70,2.89,9.43,39.29,15.10,28.19,19.87
223.500,10.41,9.88,6.21,12.13,42.03,12.40,18.41,24.78
223.625,5.01,4.22,3.82,13.15,31.24,6.82,9.79,27.04
223.750,5.59,5.37,5.41,5.37,20.67,9.88,7.80,25.89
223.875,7.09,7.27,10.10,8.28,12.49,12.18,11.87,26.64
224.000,9.12,5.45,13.86,12.13,5.81,17.88,17.57,26.51
224.125,13.72,5.19,12.88,13.55,5.50,16.47,13.68,27.13
224.250,2.45,2.00,7.40,14.34,4.79,11.47,15.80,24.29
224.375,6.91,4.44,4.61,10.50,4.70,5.54,25.44,19.65
224.500,7.36,3.60,8.68,6.60,5.45,2.80,35.84,14.03
224.625,3.11,3.51,7.62,4.26,7.31,3.95,40.08,6.52
224.750,4.75,6.34,2.31,4.70,8.15,1.96,35.62,8.02
224.875,11.65,8.55,4.79,4.22,9.21,6.34,24.38,8.24
225.000,16.29,7.05,3.73,8.06,14.74,17.17,8.06,9.57
225.125,8.55,19.12,3.82,13.99,19.47,26.20,9.26,6.34
225.250,39.55,3.68,2.89,11.91,26.33,28.50,6.52,5.85
225.375,12.26,4.83,1.12,9.12,30.62,20.00,14.17,7.80
225.500,19.47,7.09,2.62,12.26,29.29,9.26,32.08,17.75
225.625,10.14,4.17,1.78,13.11,25.44,24.74,49.33,24.12
225.750,27.61,2.71,4.35,9.83,19.12,36.94,38.67,33.05
225.875,8.99,2.14,7.05,4.88,13.64,32.17,14.17,25.93
226.000,11.78,4.70,7.13,4.22,13.55,13.11,10.94,22.92
226.125,5.45,3.42,4.22,5.98,11.34,4.79,11.11,15.14
226.250,4.30,6.74,2.14,7.89,14.48,6.03,11.38,13.37
226.375,3.68,4.39,2.40,4.04,11.29,5.32,11.29,15.05
226.500,10.63,8.02,4.44,6.25,8.24,4.79,13.37,13.11
226.625,12.04,3.07,9.48,15.36,5.45,9.04,19.34,18.15
226.750,28.45,18.94,15.76,42.78,7.49,13.11,34.69,17.88
226.875,25.22,18.85,14.92,57.69,13.41,11.91,48.31,26.82
227.000,12.53,6.87,9.43,46.85,19.34,13.77,53.26,32.34
227.125,11.51,8.95,2.53,21.60,19.96,8.95,35.44,32.08
227.250,7.18,5.10,7.62,3.99,20.93,6.16,12.18,32.88
227.375,3.77,3.91,4.52,6.52,18.15,6.29,6.29,22.53
227.500,8.95,5.23,2.76,3.64,24.69,8.81,13.86,24.56
227.625,12.35,5.19,6.78,3.46,21.86,9.35,14.21,18.90
227.750,4.35,2.58,8.73,6.29,23.32,7.36,9.57,19.30
227.875,16.33,6.65,7.58,6.12,19.30,7.84,10.94,21.95
228.000,3.95,3.60,4.17,4.39,21.60,7.27,12.04,23.85
228.125,4.17,5.01,2.67,11.16,23.37,3.24,21.73,27.52
228.250,12.13,9.43,6.16,13.64,35.04,4.26,19.12,26.20
228.375,5.45,4.44,10.76,16.38,37.87,13.28,11.51,24.43
228.500,8.42,5.23,15.54,21.64,49.99,10.58,32.17,20.31
228.625,16.38,16.20,13.11,19.21,43.80,6.29,48.49,25.18
228.750,14.34,3.64,8.06,12.66,46.19,16.11,46.45,29.91
228.875,4.17,8.99,8.99,19.25,40.88,17.97,18.68,38.89
229.000,11.65,6.16,11.03,18.06,34.25,17.53,8.33,32.30
229.125,14.21,8.77,7.49,14.03,27.79,11.78,13.72,22.08
229.250,7.00,3.24,3.42,15.71,19.61,3.55,19.52,11.47
229.375,9.61,4.66,4.57,17.31,15.36,10.50,21.64,4.44
229.500,6.74,1.78,6.96,14.39,12.44,14.26,19.08,8.86
229.625,8.59,4.79,6.91,14.12,8.59,10.32,16.07,10.81
229.750,6.69,6.03,2.80,14.83,6.96,5.01,10.23,18.01
229.875,10.27,4.13,3.77,6.91,6.91,2.22,7.89,16.33
230.000,6.87,7.09,5.14,5.14,15.49,5.23,12.71,25.58
230.125,12.80,1.65,5.23,9.57,25.22,13.55,10.14,25.27
230.250,23.85,4.97,7.40,20.45,38.09,32.61,18.50,27.48
230.375,30.18,4.48,9.57,18.41,45.13,44.29,21.91,17.53
230.500,17.70,3.60,10.85,8.90,41.46,30.49,25.27,20.80
230.625,8.28,8.33,9.92,5.41,32.21,12.35,21.60,25.22
230.750,13.99,3.95,3.33,2.36,18.15,5.98,14.08,39.24
230.875,4.52,7.13,6.47,2.89,16.33,4.92,8.99,34.51
231.000,6.65,1.92,7.31,4.08,18.77,9.52,13.28,38.89
231.125,4.83,3.64,4.61,7.18,20.09,15.10,7.49,32.61
231.250,7.75,5.06,3.15,11.73,20.40,14.52,14.52,31.19
231.375,4.79,5.19,4.35,20.05,21.11,14.34,28.05,27.17
231.500,4.61,4.97,3.82,22.04,21.91,11.73,25.67,25.27
231.625,7.36,5.37,2.53,16.73,23.15,7.00,18.06,26.55
231.750,12.13,3.46,4.39,12.00,25.67,2.93,8.11,34.29
231.875,14.56,5.67,1.38,13.99,24.47,6.96,11.78,38.71
232.000,8.55,8.20,4.13,12.22,29.29,9.66,12.49,42.74
232.125,13.86,8.28,4.48,11.78,22.79,7.93,7.40,45.66
232.250,9.08,6.52,3.37,18.46,26.68,9.21,13.33,38.67
232.375,4.30,7.53,4.08,15.27,19.65,9.08,17.09,44.64
232.500,3.86,4.79,1.92,5.67,25.40,7.22,14.70,34.11
232.625,11.65,3.99,5.54,6.65,28.36,15.94,15.49,38.85
232.750,16.60,6.52,4.70,12.35,35.18,18.32,20.27,30.49
232.875,8.68,4.52,2.45,15.32,44.91,26.33,22.13,32.57
233.000,54.02,7.22,6.82,18.99,41.59,38.71,24.21,30.84
233.125,13.33,15.49,9.43,20.36,38.76,39.64,29.96,27.21
233.250,22.13,4.79,9.74,17.31,22.75,29.29,18.41,21.02
233.375,11.03,6.03,6.34,17.35,15.32,18.10,9.92,15.49
233.500,5.63,5.54,5.85,13.41,10.85,8.11,17.44,12.75
233.625,10.67,2.36,3.82,9.12,9.08,6.21,26.90,17.17
233.750,5.98,5.19,2.14,9.04,8.81,11.03,35.44,16.82
233.875,5.28,8.06,5.14,7.80,9.17,12.93,27.74,18.81
234.000,4.57,2.58,11.16,12.49,12.71,10.23,18.19,15.76
234.125,3.11,3.95,13.81,24.43,25.49,11.34,17.66,20.89
234.250,12.26,9.39,6.87,36.15,41.77,10.01,29.82,18.99
234.375,15.80,8.81,1.96,30.93,47.34,19.61,31.68,25.22
234.500,22.70,9.08,2.36,9.88,49.42,20.93,30.84,24.34
234.625,7.89,5.41,2.84,5.14,33.27,13.46,24.74,39.20
234.750,11.87,6.29,5.67,9.79,31.37,4.22,18.59,38.05
234.875,8.86,4.22,4.92,5.85,21.55,3.68,18.99,35.22
235.000,3.86,5.63,3.29,3.29,23.81,10.41,13.68,23.54
235.125,9.30,5.06,7.53,2.67,18.24,16.33,9.35,21.33
235.250,12.53,4.79,6.38,8.64,24.78,10.85,22.44,20.23
235.375,23.41,3.24,3.42,12.75,28.59,7.05,31.24,32.43
235.500,8.55,4.61,2.45,12.00,32.48,11.38,28.10,35.57
235.625,12.22,5.28,3.64,13.06,28.67,9.66,18.68,37.34
235.750,9.39,6.69,4.30,8.68,18.55,6.74,18.55,25.89
235.875,4.35,4.13,2.93,3.73,13.33,7.18,18.37,16.47
236.000,5.23,3.15,5.41,7.62,16.73,9.74,13.15,16.73
236.125,11.87,3.60,5.37,14.03,24.47,4.22,25.05,16.42
236.250,24.47,4.44,2.36,18.15,30.97,14.21,47.47,25.75
236.375,7.27,4.44,2.80,17.31,32.03,17.84,49.42,26.06
236.500,11.69,8.15,1.65,13.68,25.53,12.53,33.10,38.14
236.625,3.37,3.33,0.77,10.63,20.71,12.53,15.63,30.93
236.750,12.13,7.53,3.02,6.74,11.69,6.12,6.12,26.33
236.875,6.69,13.28,11.65,22.00,13.11,7.53,14.48,12.13
237.000,15.10,4.26,23.81,39.33,18.41,16.02,19.08,9.08
237.125,12.44,31.15,27.57,47.25,23.06,24.56,22.70,16.38
237.250,18.99,3.37,19.96,38.98,32.39,23.90,32.30,25.18
237.375,12.18,7.40,7.97,14.52,28.98,16.86,30.13,43.40
237.500,9.57,7.58,2.00,8.42,29.47,10.32,12.04,43.62
237.625,13.37,8.86,4.04,12.57,20.23,11.69,14.61,42.92
237.750,9.52,4.39,5.32,15.01,19.56,11.69,24.25,31.19
237.875,14.79,4.57,9.17,8.37,18.19,10.72,23.45,23.06
238.000,11.51,4.97,8.37,5.81,17.66,11.82,13.28,17.17
238.125,6.69,2.93,9.08,14.83,17.13,9.61,12.35,9.39
238.250,8.86,9.92,16.78,24.65,14.48,4.57,8.99,9.74
238.375,22.35,9.70,23.81,25.00,22.44,15.23,7.40,15.41
238.500,22.00,20.80,24.07,29.16,27.39,20.62,8.77,33.18
238.625,3.68,2.36,16.60,29.74,44.64,16.38,21.86,45.26
238.750,4.88,4.04,4.04,14.83,44.07,11.87,20.05,46.10
238.875,7.58,3.24,5.01,6.43,37.70,12.13,9.57,33.80
239.000,11.47,3.86,7.80,7.00,20.93,10.41,4.08,18.59
239.125,2.22,5.19,8.28,4.70,10.98,6.69,6.03,13.81
239.250,7.53,3.07,6.43,5.32,8.42,4.92,9.12,8.99
239.375,12.88,5.23,4.08,10.05,9.08,8.95,9.61,10.23
239.500,9.26,2.09,2.31,10.05,6.34,14.48,17.31,11.65
239.625,7.62,4.35,2.27,5.98,7.09,13.41,21.51,20.93
239.750,7.80,6.43,2.22,4.30,7.75,6.78,16.11,19.78
239.875,8.99,5.98,3.29,11.60,19.12,7.75,13.77,23.06
240.000,6.60,4.52,6.07,14.43,28.32,10.45,30.35,15.58
240.125,16.29,3.37,4.22,14.79,39.69,18.19,36.63,15.49
240.250,20.18,3.73,3.37,11.29,46.63,22.75,32.83,20.40
240.375,7.44,5.06,4.97,5.94,40.79,17.00,33.63,34.07
240.500,18.10,4.30,3.20,2.14,34.42,9.70,24.78,41.19
240.625,9.88,3.73,5.45,3.20,15.71,10.98,9.17,42.43
240.750,12.44,1.43,7.00,3.86,11.51,11.69,9.04,28.76
240.875,12.97,6.52,5.67,7.89,7.49,15.76,13.28,25.93
241.000,6.82,4.39,6.82,12.71,9.08,19.30,14.43,16.55
241.125,6.29,6.82,7.09,12.57,9.12,13.68,12.66,21.77
241.250,5.59,3.33,3.64,6.47,8.99,6.60,10.14,17.17
241.375,5.06,7.00,2.22,3.15,8.59,5.28,11.16,16.29
241.500,9.88,3.24,4.30,7.93,9.92,8.99,19.70,10.23
241.625,14.61,9.52,6.74,12.18,15.18,9.21,25.49,9.26
