"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
193.500,10.36,8.90,7.05,13.86,19.87,8.11,20.80,22.48
193.625,5.63,5.90,6.29,7.31,26.68,4.57,21.24,33.45
193.750,6.12,5.63,5.63,7.13,22.92,2.89,11.60,32.83
193.875,3.91,8.37,3.51,5.67,21.46,2.27,3.64,34.20
194.000,5.90,4.22,5.32,4.79,11.51,5.50,7.75,20.36
194.125,4.88,4.08,8.37,14.21,8.51,9.83,15.58,15.98
194.250,11.16,4.26,13.19,16.78,6.12,11.51,18.77,7.44
194.375,6.91,8.64,24.60,12.88,7.22,15.45,18.55,7.84
194.500,3.37,4.83,29.87,11.91,10.85,29.20,18.15,4.97
194.625,6.29,5.41,20.98,12.71,15.18,31.86,19.52,7.67
194.750,5.14,8.77,14.65,10.58,15.49,24.21,19.61,10.54
194.875,5.06,11.56,14.70,6.29,13.50,14.48,17.88,21.86
195.000,14.65,17.53,5.94,5.37,10.72,6.78,10.85,22.35
195.125,12.97,16.29,7.89,8.20,12.80,5.32,7.75,28.63
195.250,15.63,15.41,10.89,18.81,14.48,5.54,16.38,22.17
195.375,6.96,7.53,14.12,15.01,17.04,10.10,11.69,23.94
195.500,8.15,11.29,19.92,9.83,14.83,17.66,8.28,14.17
195.625,7.53,6.91,11.47,20.89,15.54,13.86,17.09,15.14
195.750,11.82,8.37,5.10,46.45,13.99,6.96,40.13,13.86
195.875,27.79,33.94,9.43,59.81,24.16,2.18,54.41,28.14
196.000,16.51,13.50,7.67,54.95,30.35,9.83,54.86,34.64
196.125,11.73,13.15,9.30,27.48,36.28,13.02,28.10,41.10
196.250,8.81,10.67,6.96,13.41,33.63,9.74,11.42,34.64
196.375,2.36,10.14,4.04,13.06,22.30,7.40,8.99,22.70
196.500,6.21,6.52,4.22,9.52,13.46,1.83,8.81,13.55
196.625,11.91,14.21,10.10,10.10,6.38,6.74,9.26,11.11
196.750,11.73,8.90,12.18,9.17,8.59,9.92,5.54,12.09
196.875,4.52,9.66,16.38,7.71,9.52,13.77,1.74,12.40
197.000,4.52,10.01,12.09,11.87,10.19,11.51,4.66,7.44
197.125,11.60,13.99,5.23,11.91,10.67,4.75,7.84,6.52
197.250,13.68,20.93,5.90,10.32,10.85,3.77,10.36,5.72
197.375,4.08,6.87,8.33,12.35,10.76,4.57,10.41,7.67
197.500,10.54,8.64,6.12,8.73,8.86,7.84,8.55,7.67
197.625,7.89,11.34,4.97,4.52,7.13,10.76,9.57,8.59
197.750,5.67,8.55,9.79,4.97,5.37,7.71,9.12,6.74
197.875,8.68,4.70,12.44,6.87,5.90,5.37,8.20,5.85
198.000,6.91,4.39,12.18,5.72,6.69,9.52,8.02,5.98
198.125,10.58,10.05,13.46,5.45,6.34,12.57,5.59,5.06
198.250,3.37,3.77,14.08,2.22,8.02,13.59,3.07,4.61
198.375,9.83,4.88,6.07,1.65,14.03,8.55,3.91,6.78
198.500,7.89,7.27,12.66,16.69,22.97,13.46,18.24,12.22
198.625,10.32,12.84,19.39,35.62,39.55,20.27,36.02,28.67
198.750,17.62,21.82,23.41,39.38,46.90,22.79,41.54,37.96
198.875,10.01,12.22,19.08,26.42,59.46,15.71,31.11,49.24
199.000,8.20,11.87,7.05,9.08,62.02,4.88,17.35,49.68
199.125,13.02,7.58,12.26,6.16,57.51,14.83,13.46,42.12
199.250,7.80,14.96,16.07,12.66,54.46,17.22,4.70,42.56
199.375,9.35,5.76,8.73,29.47,42.47,17.75,8.37,35.66
199.500,10.89,32.65,15.41,37.12,38.67,17.97,8.11,39.16
199.625,12.84,14.83,25.00,35.44,33.36,16.02,13.55,34.95
199.750,11.16,19.39,22.30,22.61,28.89,9.21,16.02,30.00
199.875,11.82,4.66,14.83,9.57,24.96,7.13,12.49,22.57
200.000,7.36,10.50,15.85,6.03,19.34,11.56,6.65,14.39
200.125,7.44,6.52,14.30,8.02,9.96,10.05,6.34,9.21
200.250,10.19,16.11,7.53,4.52,6.16,9.04,3.73,8.90
200.375,11.47,18.50,8.51,9.04,4.83,13.64,5.63,9.79
200.500,11.25,13.81,8.11,15.89,5.98,11.16,10.89,7.49
200.625,4.39,10.58,4.97,13.72,7.36,4.75,11.60,6.03
200.750,13.41,14.70,7.49,6.07,7.05,5.10,9.92,4.52
200.875,11.69,13.33,2.49,8.42,9.92,2.58,15.54,9.04
201.000,7.89,12.49,7.09,10.67,12.44,2.98,16.38,11.20
201.125,10.32,14.83,12.71,8.46,14.26,6.74,12.44,11.91
201.250,5.45,4.88,12.84,5.54,15.27,7.44,8.51,9.17
201.375,8.81,4.26,7.31,5.10,14.87,5.90,5.94,8.02
201.500,8.59,4.48,2.05,4.57,13.06,2.18,7.27,7.80
201.625,10.67,12.09,5.72,2.31,9.12,8.20,3.68,5.76
201.750,20.05,18.28,7.40,5.06,5.94,10.58,7.84,4.66
201.875,14.34,14.65,3.46,4.17,5.41,5.32,8.77,6.16
202.000,17.62,15.63,3.91,4.83,7.36,4.75,4.17,8.37
202.125,10.14,6.07,4.75,7.09,7.13,5.37,8.46,10.19
202.250,13.86,7.44,3.60,6.12,8.24,4.92,10.36,8.95
202.375,4.57,9.88,3.73,4.75,6.43,4.48,7.67,7.53
202.500,4.57,7.18,3.95,3.77,7.18,7.22,2.89,5.90
202.625,7.67,12.97,2.84,3.86,5.85,8.99,2.36,4.44
202.750,10.58,12.18,3.51,4.39,5.98,8.55,3.77,4.39
202.875,10.01,16.42,6.96,4.79,4.44,4.97,6.69,4.92
203.000,20.18,17.44,12.18,4.52,6.38,7.27,7.97,6.16
203.125,18.01,22.97,12.00,4.75,7.05,8.37,7.44,9.26
203.250,26.37,24.38,10.94,3.91,11.42,10.58,6.87,12.49
203.375,14.61,17.53,13.64,4.30,10.67,12.04,7.67,12.26
203.500,16.64,18.63,9.35,6.96,9.61,6.25,9.52,9.57
203.625,21.60,23.85,3.42,7.80,5.81,4.44,11.20,5.81
203.750,7.89,14.43,5.45,5.81,3.73,5.54,8.51,5.28
203.875,22.70,22.35,7.49,7.53,4.30,6.69,8.42,5.06
204.000,9.92,15.76,8.99,11.60,5.81,7.18,14.96,5.23
204.125,14.39,8.77,9.52,10.72,6.56,7.84,18.72,9.61
204.250,9.43,12.71,9.30,6.43,6.29,8.33,12.04,12.44
204.375,13.90,5.32,5.59,6.47,4.08,5.54,3.46,14.87
204.500,15.01,14.26,4.04,7.58,4.13,1.92,2.71,10.54
204.625,10.27,7.09,7.13,6.69,4.39,3.51,2.58,8.15
204.750,18.50,24.83,7.09,7.71,5.28,8.42,4.92,6.82
204.875,14.39,7.27,8.37,10.85,6.29,14.83,4.44,6.74
205.000,18.15,30.27,11.42,8.68,7.97,18.32,3.29,7.53
205.125,6.96,9.96,7.75,8.42,8.81,10.23,3.73,5.72
205.250,8.46,7.27,2.27,13.06,14.17,3.82,6.21,9.21
205.375,7.89,8.06,6.25,17.13,15.49,2.49,14.08,10.32
205.500,10.98,5.54,8.42,15.80,22.79,11.38,15.14,16.47
205.625,6.87,7.09,6.91,8.37,21.02,13.99,10.23,13.28
205.750,10.45,12.93,8.51,4.97,19.03,11.34,6.60,14.56
205.875,11.73,10.98,13.41,5.06,10.32,16.25,4.61,9.79
206.000,6.74,7.97,14.56,6.65,6.12,15.01,6.56,10.10
206.125,10.45,11.03,13.86,6.12,5.67,10.27,7.53,9.04
206.250,9.52,7.05,13.02,4.88,7.49,7.97,4.83,10.05
206.375,5.76,4.04,10.98,5.14,6.96,6.12,2.80,8.59
206.500,10.72,8.51,11.03,3.73,6.65,9.92,2.22,6.07
206.625,8.77,4.39,10.05,4.75,6.60,12.93,4.61,4.48
206.750,14.03,13.24,6.91,13.41,7.49,10.19,11.69,6.07
206.875,1.92,7.80,2.31,14.87,8.77,3.15,15.10,7.05
207.000,13.15,14.48,6.78,11.69,10.14,7.67,13.95,7.44
207.125,8.68,8.99,12.62,7.40,11.11,11.38,9.43,7.18
207.250,9.70,13.81,17.48,18.81,15.71,10.98,14.08,12.22
207.375,12.80,6.34,8.81,39.42,16.07,7.58,33.14,15.58
207.500,20.40,16.91,9.88,45.26,29.29,7.18,48.31,31.59
207.625,16.95,21.02,20.18,41.99,33.49,11.91,48.22,39.77
207.750,11.78,4.22,16.60,26.68,48.09,13.28,28.36,51.58
207.875,5.94,8.55,9.61,10.32,45.48,10.98,16.16,50.74
208.000,6.65,10.36,9.08,16.78,37.39,4.92,16.73,39.16
208.125,5.63,12.35,9.74,13.24,25.80,10.76,14.03,30.58
208.250,5.37,10.45,9.70,6.38,13.06,10.72,5.90,15.80
208.375,13.24,13.55,3.64,5.23,9.88,5.90,5.54,12.53
208.500,8.59,14.92,9.21,4.97,5.37,3.73,6.60,6.82
208.625,6.65,5.10,10.14,7.71,4.79,4.08,7.62,6.16
208.750,9.26,12.53,3.99,7.22,4.97,3.86,6.38,6.07
208.875,9.88,6.91,7.93,6.29,6.16,7.49,4.92,4.83
209.000,10.72,8.95,14.17,12.66,11.51,12.22,11.91,6.69
209.125,7.36,6.38,13.50,32.52,11.16,9.21,31.06,6.74
209.250,16.38,21.86,14.17,40.79,19.34,15.98,40.53,16.51
209.375,22.88,23.72,20.05,39.07,21.91,22.17,41.19,21.95
209.500,13.24,13.86,15.67,33.49,40.04,15.18,34.91,36.63
209.625,13.55,13.46,7.62,16.16,35.84,6.25,12.26,33.41
209.750,12.84,18.81,7.44,10.14,31.15,7.00,14.92,25.71
209.875,13.59,13.95,12.26,8.51,15.67,13.41,19.30,16.82
210.000,15.23,33.32,7.44,4.22,12.97,21.95,18.77,13.81
210.125,7.53,4.39,17.26,7.22,19.56,31.95,19.52,25.36
210.250,17.44,11.47,22.92,8.20,25.84,27.70,15.58,27.52
210.375,7.40,5.23,9.88,5.63,27.52,16.07,14.17,33.72
210.500,5.67,7.93,5.10,10.05,24.21,15.54,6.82,27.13
210.625,17.22,7.53,8.59,17.75,19.83,12.97,8.46,23.94
210.750,7.75,12.18,8.11,12.22,17.75,3.20,5.41,13.50
210.875,14.21,8.73,7.49,5.37,13.68,11.03,7.49,10.50
211.000,8.06,7.84,9.52,7.05,9.96,16.69,7.89,7.09
211.125,7.22,7.75,15.85,2.76,8.59,17.00,8.81,9.08
211.250,6.56,5.50,15.54,3.86,9.74,11.78,17.88,12.35
211.375,5.98,5.90,11.07,4.26,12.66,6.60,17.00,16.60
211.500,5.94,2.05,7.89,4.66,13.59,6.21,14.52,18.32
211.625,7.71,8.02,4.70,4.70,11.51,4.88,11.38,16.60
211.750,10.50,7.84,8.95,2.76,8.51,6.69,6.47,11.56
211.875,2.76,3.77,18.10,3.91,5.54,15.89,10.10,9.61
212.000,4.30,4.17,21.15,9.12,6.96,19.78,14.43,5.67
212.125,2.36,5.85,15.58,10.63,7.31,17.04,12.97,5.98
212.250,5.63,8.06,10.01,14.03,14.12,10.58,9.96,9.26
212.375,9.61,10.32,10.54,25.27,19.30,7.22,18.41,13.55
212.500,7.09,3.77,11.29,24.87,27.08,13.41,19.30,18.19
212.625,8.51,7.71,7.49,13.24,30.62,13.81,10.81,21.95
212.750,11.16,8.20,6.12,10.01,25.36,4.66,7.93,21.07
212.875,9.92,8.33,6.65,13.55,22.57,2.00,6.78,16.73
213.000,11.56,9.08,3.42,15.27,15.01,4.22,3.60,9.92
213.125,11.16,2.93,1.69,14.21,20.80,6.12,3.55,6.78
213.250,12.88,13.19,5.41,13.90,18.10,6.43,7.09,7.84
213.375,17.97,7.49,5.10,16.69,17.88,10.85,15.27,6.65
213.500,15.89,10.01,8.28,30.80,15.67,7.71,36.63,7.09
213.625,26.37,11.51,17.75,39.60,28.36,7.97,48.27,14.43
213.750,26.82,18.68,21.69,37.48,37.87,15.89,46.90,20.98
213.875,17.62,9.04,13.37,23.94,44.86,13.77,37.92,31.15
214.000,11.60,10.63,11.56,14.30,40.48,5.06,24.21,25.00
214.125,7.22,9.48,18.37,10.45,30.04,12.00,13.59,19.21
214.250,11.16,15.01,13.90,7.84,19.56,9.26,10.81,10.67
214.375,13.64,13.55,5.94,6.21,11.82,7.22,7.05,10.23
214.500,20.00,24.60,11.25,13.19,12.40,12.00,7.00,13.41
214.625,15.41,10.01,14.48,18.99,17.04,13.02,12.09,17.93
214.750,16.25,14.79,9.61,12.40,21.02,12.57,7.97,19.47
214.875,12.88,13.06,8.81,8.06,17.40,16.07,6.74,18.46
215.000,5.32,4.30,10.05,10.14,16.02,13.68,9.30,17.09
215.125,8.86,12.31,11.96,8.42,11.51,13.81,12.40,15.14
215.250,6.91,11.29,9.35,6.65,17.26,9.57,13.77,18.32
215.375,5.94,7.31,5.23,18.32,16.95,3.55,14.08,15.58
215.500,5.72,2.67,7.18,29.47,25.27,4.17,22.84,21.91
215.625,10.63,8.42,9.83,25.22,24.29,6.43,20.40,22.57
215.750,8.51,10.63,10.89,18.72,30.35,6.87,12.04,30.22
215.875,8.24,8.02,7.84,15.54,22.17,5.63,8.33,22.00
216.000,5.94,6.03,2.45,11.47,18.46,6.78,8.28,17.70
216.125,9.35,12.13,4.08,6.47,9.26,5.76,5.63,7.53
216.250,2.93,1.83,8.20,5.14,6.82,6.29,4.39,5.01
216.375,12.49,10.63,13.68,5.81,4.79,8.06,5.23,2.98
216.500,9.79,7.49,11.69,3.99,5.10,7.05,3.82,3.33
216.625,13.95,8.90,3.07,3.73,4.97,4.48,2.76,3.46
216.750,8.59,8.46,9.57,6.56,5.14,7.05,4.57,3.77
216.875,8.11,5.72,14.12,7.27,5.50,10.94,4.75,3.20
217.000,6.12,9.04,14.30,7.09,4.57,12.31,5.54,2.62
217.125,7.84,8.33,7.84,5.10,3.51,8.55,7.40,1.96
217.250,6.74,5.14,8.95,3.24,2.80,9.88,5.94,2.09
217.375,6.03,4.88,17.79,7.09,2.49,16.02,2.89,3.15
217.500,7.18,7.40,16.47,7.00,2.80,16.47,1.74,3.60
217.625,5.90,3.77,12.84,4.79,2.93,12.18,2.71,4.26
217.750,12.75,8.51,11.16,4.04,3.33,10.01,4.57,4.17
217.875,9.48,5.45,9.57,6.60,5.23,8.73,5.41,5.10
218.000,13.24,12.00,9.12,6.82,7.80,6.16,3.51,5.19
218.125,17.44,12.66,9.92,10.19,8.59,6.82,4.66,5.90
218.250,11.16,14.65,15.89,11.34,10.50,11.29,8.59,4.35
218.375,7.67,4.35,19.16,9.96,10.23,13.46,6.60,4.30
218.500,10.41,14.26,15.45,10.98,10.67,8.90,5.85,2.89
218.625,5.63,11.34,4.92,15.27,9.79,5.41,6.52,2.80
218.750,8.11,3.99,6.47,10.94,11.91,2.67,4.08,2.53
218.875,17.00,18.28,4.35,5.98,12.84,4.35,6.74,2.45
219.000,12.53,8.20,11.42,4.44,12.84,11.91,7.09,3.11
219.125,16.11,15.63,15.94,5.67,9.17,17.04,9.04,4.04
219.250,10.89,10.94,14.34,10.27,8.24,15.67,11.56,6.16
219.375,10.58,13.90,11.42,12.22,8.86,10.81,10.98,8.20
219.500,14.56,6.74,11.38,14.83,11.11,9.30,9.66,10.36
219.625,13.95,7.89,12.57,10.81,13.02,11.69,6.52,10.81
219.750,18.10,7.18,13.77,9.52,12.88,12.84,1.69,9.35
219.875,16.38,7.75,6.87,12.09,11.73,9.88,3.95,6.91
220.000,16.29,3.46,7.84,8.99,11.11,13.33,9.83,4.97
220.125,11.60,5.54,8.59,7.80,12.66,13.24,10.81,3.99
220.250,4.97,7.27,3.29,11.73,12.35,5.32,8.64,3.46
220.375,14.08,13.24,8.15,17.53,9.92,6.03,11.38,3.82
220.500,9.83,12.49,10.94,13.95,4.88,11.03,8.51,4.61
220.625,7.22,6.07,9.12,10.85,6.12,9.83,3.99,7.67
220.750,14.08,10.45,7.22,13.24,9.92,6.82,8.73,11.91
220.875,23.06,17.84,3.51,18.24,15.05,8.86,18.50,18.15
221.000,35.09,31.15,6.91,41.10,18.68,11.78,42.96,24.56
221.125,27.44,22.26,10.19,59.01,22.66,15.94,52.60,30.31
221.250,18.24,9.04,16.60,45.13,34.95,19.08,37.74,44.86
221.375,14.12,8.64,19.78,23.59,35.62,19.74,20.98,42.43
221.500,5.10,6.52,19.96,12.18,36.10,20.85,11.73,40.79
221.625,7.89,6.52,17.93,9.57,20.05,16.33,6.43,21.29
221.750,2.93,8.46,18.77,14.26,14.87,15.54,7.31,16.51
221.875,3.02,8.46,19.87,16.38,6.56,17.40,7.84,13.95
222.000,2.67,4.26,20.23,18.32,4.88,19.87,11.25,15.14
222.125,7.80,14.70,18.06,15.36,2.18,18.37,13.06,13.68
222.250,6.43,10.50,14.48,8.51,3.51,15.71,10.94,7.75
222.375,7.49,10.85,13.50,6.52,4.26,12.35,9.17,4.88
222.500,11.20,13.11,9.17,4.66,5.41,6.65,5.41,5.23
222.625,8.15,9.04,4.17,2.71,6.87,2.84,6.96,9.96
222.750,8.77,5.32,4.44,7.13,8.20,2.93,10.36,11.78
222.875,6.91,3.64,8.33,10.76,9.52,4.13,7.93,12.35
223.000,6.56,4.08,10.98,11.20,11.82,7.67,3.86,11.25
223.125,6.78,6.87,14.48,6.21,17.00,12.18,7.80,12.40
223.250,2.09,4.61,15.98,5.32,18.19,12.88,11.51,12.13
223.375,6.60,2.71,11.65,12.93,18.55,7.62,8.28,10.98
223.500,9.48,10.89,5.45,15.67,13.72,6.43,5.90,8.28
223.625,8.51,2.36,8.37,15.14,12.31,10.36,4.79,5.98
223.750,6.34,8.20,6.56,10.85,9.30,8.24,3.02,4.70
223.875,5.54,9.30,3.15,3.20,7.44,3.55,6.82,3.86
224.000,2.67,3.51,2.31,5.01,5.45,5.98,11.11,3.55
224.125,7.18,8.77,8.02,7.31,4.30,13.59,10.36,3.07
224.250,6.78,4.75,9.88,10.98,3.86,15.36,12.04,3.11
224.375,4.13,6.07,3.99,12.35,3.82,10.23,13.15,3.55
224.500,3.77,3.60,2.18,13.81,2.89,8.81,10.10,3.29
224.625,4.44,4.97,3.20,17.31,2.89,9.21,10.72,2.93
224.750,4.92,6.69,2.22,15.01,3.95,9.48,14.83,3.37
224.875,5.72,4.44,2.27,10.19,5.19,5.67,13.86,3.46
225.000,11.03,5.32,4.92,6.91,4.61,7.05,8.68,5.63
225.125,9.30,5.06,10.72,9.08,3.73,15.67,6.69,5.81
225.250,6.78,3.02,20.36,9.66,4.39,29.74,7.53,9.12
225.375,5.63,7.18,22.00,5.94,5.76,31.02,11.65,8.28
225.500,4.88,5.63,14.26,7.93,6.12,17.22,10.14,7.89
225.625,15.05,9.26,10.19,9.61,5.01,9.26,7.53,6.21
225.750,6.87,8.81,2.49,8.90,3.64,6.87,8.37,6.96
225.875,9.12,9.08,10.36,7.71,4.08,7.18,5.23,11.07
226.000,5.10,6.07,13.64,11.60,5.50,9.88,7.36,13.33
226.125,2.98,1.83,6.56,17.35,7.40,4.83,15.85,13.95
226.250,6.12,5.94,9.96,14.61,8.28,7.53,16.78,12.26
226.375,9.39,11.60,19.43,12.00,7.27,17.70,16.11,9.96
226.500,8.46,6.82,21.51,15.01,8.33,25.14,14.79,12.35
226.625,7.27,8.68,24.12,14.79,8.73,30.53,8.77,12.75
226.750,6.96,6.96,26.02,12.62,10.72,31.11,4.39,15.49
226.875,14.79,14.65,22.08,12.44,12.53,24.60,7.53,16.64
227.000,7.13,9.08,13.33,10.85,14.12,12.62,8.42,17.04
227.125,5.90,5.28,9.17,12.35,22.04,6.56,3.77,21.91
227.250,4.97,6.34,7.27,13.06,22.88,6.60,10.85,20.00
227.375,12.00,8.99,9.17,11.20,26.02,11.16,15.36,19.34
227.500,8.11,6.12,10.72,9.88,17.97,13.64,15.01,12.04
227.625,12.22,8.15,13.81,11.56,11.25,14.08,10.89,6.69
227.750,6.91,8.15,12.75,14.52,4.61,6.47,10.45,6.03
227.875,11.42,13.95,9.74,7.13,5.10,9.17,5.19,10.01
228.000,11.51,6.47,12.13,20.54,9.96,14.92,16.86,19.16
228.125,9.66,19.25,21.95,55.25,25.89,15.27,45.83,36.99
228.250,19.08,19.61,22.88,60.83,32.61,13.59,50.74,44.77
228.375,6.91,7.97,17.04,38.89,46.90,12.88,31.64,57.33
228.500,9.35,10.14,9.57,14.30,39.55,10.54,10.10,48.05
228.625,10.89,11.11,7.05,8.37,34.38,10.14,5.32,38.49
228.750,15.80,13.90,1.61,10.14,18.85,5.23,7.31,21.73
228.875,6.65,12.13,1.56,15.58,14.39,4.17,17.31,11.96
229.000,10.05,7.40,2.05,13.02,12.62,6.16,14.87,8.06
229.125,5.90,6.87,3.29,7.58,11.87,7.75,10.05,7.27
229.250,7.97,4.22,8.15,7.05,11.69,6.34,10.98,6.38
229.375,14.61,14.79,13.86,10.67,11.11,11.29,12.26,9.61
229.500,12.13,13.90,16.69,14.83,15.71,17.35,14.08,11.96
229.625,12.09,11.16,8.99,15.89,16.78,8.37,14.70,13.68
229.750,7.44,10.72,3.51,15.32,16.60,4.97,12.71,14.03
229.875,3.46,6.12,7.97,12.00,16.42,10.01,10.67,16.95
230.000,11.34,17.17,7.31,6.69,16.64,10.27,8.02,18.15
230.125,24.65,23.59,3.99,18.90,20.80,9.66,18.55,25.71
230.250,19.74,33.23,4.83,39.38,25.44,14.96,33.80,26.59
230.375,23.72,24.25,9.52,53.84,29.12,22.75,44.77,35.79
230.500,11.29,12.13,7.18,42.69,39.55,17.97,34.51,42.87
230.625,11.11,9.04,5.01,18.81,35.66,5.63,16.42,41.41
230.750,14.96,14.65,5.50,12.18,31.37,4.70,18.63,33.41
230.875,4.04,3.33,9.92,14.30,13.64,7.09,19.83,15.76
231.000,3.77,9.52,16.07,14.87,7.58,7.22,16.47,10.01
231.125,13.90,15.85,14.87,11.60,5.63,7.58,12.88,9.83
231.250,8.55,6.69,7.05,6.60,7.27,5.14,8.59,9.61
231.375,14.39,15.10,5.50,10.85,7.75,1.83,9.35,8.06
231.500,22.75,20.93,9.74,17.84,6.16,1.78,13.06,3.91
231.625,3.77,2.53,10.58,14.48,5.98,2.22,11.29,4.30
231.750,10.36,9.04,11.34,9.26,7.97,4.30,8.64,7.71
231.875,10.58,16.20,10.89,9.52,12.00,5.59,10.85,10.10
232.000,4.48,3.20,9.35,9.43,13.37,8.46,13.28,11.34
232.125,8.64,14.48,4.57,10.50,16.07,8.42,12.44,11.56
232.250,9.21,9.43,6.43,11.60,17.04,7.40,10.19,12.71
232.375,3.51,4.52,8.02,11.03,19.70,9.26,10.54,13.99
232.500,11.38,6.87,8.37,6.65,25.80,8.51,9.48,19.25
232.625,11.60,9.83,7.62,6.96,25.67,6.38,10.76,20.18
232.750,10.81,6.29,6.38,11.42,36.06,7.93,15.27,28.94
232.875,21.29,13.06,3.51,15.89,33.54,8.37,16.51,25.89
233.000,15.41,8.73,6.25,23.06,36.63,7.71,25.36,30.49
233.125,36.06,18.59,16.64,38.32,29.60,10.36,48.97,24.65
233.250,22.00,19.74,21.91,54.68,25.00,10.54,57.69,28.28
233.375,8.77,5.59,16.51,43.67,26.06,10.41,40.17,32.65
233.500,12.35,5.19,8.55,18.24,22.26,6.65,23.19,32.88
233.625,7.97,10.72,9.61,7.31,22.00,10.54,9.74,30.53
233.750,9.61,5.28,8.90,3.86,12.49,9.92,4.52,18.15
233.875,14.83,11.25,9.88,13.28,7.49,8.02,10.85,12.44
234.000,5.19,5.06,8.33,18.63,3.55,7.22,15.14,7.40
234.125,10.67,8.77,7.09,15.32,3.24,5.32,16.82,6.56
234.250,14.92,13.81,9.04,17.04,5.14,10.32,22.57,6.91
234.375,8.95,6.43,8.28,18.10,8.02,12.13,22.75,7.53
234.500,10.50,11.51,4.22,14.17,11.16,13.81,21.86,13.86
234.625,15.58,11.56,3.82,13.99,14.03,20.49,26.95,21.02
234.750,8.15,8.02,14.87,24.21,15.80,9.79,25.62,32.12
234.875,12.26,14.26,22.92,40.75,18.85,30.71,37.08,43.18
235.000,12.57,15.36,16.86,57.51,20.67,41.46,50.61,43.49
235.125,13.81,6.82,7.09,50.52,27.66,26.59,41.06,48.40
235.250,12.62,2.58,7.84,21.60,28.50,13.24,19.61,33.80
235.375,10.05,6.56,12.13,16.25,32.26,4.79,12.22,32.17
235.500,11.69,10.36,17.70,18.10,22.08,6.52,16.82,16.91
235.625,17.44,17.84,18.55,20.23,16.16,11.03,18.19,13.19
235.750,8.11,13.28,19.70,18.46,8.28,17.17,14.65,6.78
235.875,9.17,11.34,15.58,16.60,7.67,15.94,9.08,6.69
236.000,16.11,5.63,11.51,19.25,9.48,13.37,9.83,7.53
236.125,7.09,8.64,13.37,18.28,10.50,15.36,9.48,10.05
236.250,15.80,9.88,12.53,17.26,9.39,15.76,9.70,9.70
236.375,6.07,9.08,9.26,13.15,5.98,16.42,11.51,6.87
236.500,5.01,7.84,7.80,9.88,3.73,12.31,15.23,3.15
236.625,7.09,9.30,7.80,7.09,3.42,6.65,11.60,1.96
236.750,5.19,10.72,5.14,6.38,4.52,2.36,10.27,2.05
236.875,6.38,9.92,2.05,20.00,5.19,4.79,24.07,2.67
237.000,7.62,9.52,4.52,24.03,8.20,9.26,26.86,3.82
237.125,8.51,9.52,5.50,18.77,12.57,4.08,23.45,10.76
237.250,8.59,11.91,9.30,32.79,18.46,3.46,38.62,17.26
237.375,26.51,20.71,9.88,49.15,31.95,4.26,52.34,37.34
237.500,18.10,19.52,12.22,47.69,36.68,8.37,47.29,45.22
237.625,9.35,6.65,12.53,28.72,45.52,6.96,27.30,54.46
237.750,2.31,6.65,8.81,13.68,34.38,8.95,10.72,46.76
237.875,4.97,15.89,5.37,28.01,29.07,7.58,23.06,33.49
238.000,5.94,5.14,7.09,33.23,18.85,5.32,28.59,23.99
238.125,8.95,15.18,18.24,15.32,16.07,16.16,10.89,13.77
238.250,22.70,16.02,21.73,14.70,13.19,19.47,14.39,14.12
238.375,13.41,15.63,15.94,22.04,12.09,13.59,21.86,12.13
238.500,22.39,15.05,12.09,16.78,10.63,10.81,15.36,13.33
238.625,7.05,10.54,8.59,11.11,9.70,8.77,11.42,11.20
238.750,15.01,9.70,6.52,10.98,8.11,5.85,11.73,9.30
238.875,8.42,6.25,12.09,14.74,11.07,8.90,12.71,7.75
239.000,8.11,6.82,12.26,13.86,14.56,4.30,10.72,10.10
239.125,4.48,2.89,9.66,5.32,17.35,7.13,6.69,12.26
239.250,4.70,10.14,4.13,2.22,16.42,7.44,4.70,14.03
239.375,7.53,10.27,10.27,5.41,12.49,8.86,7.67,14.03
239.500,5.01,7.93,13.64,9.57,11.78,10.63,12.31,14.74
239.625,10.67,8.77,6.12,9.88,10.23,5.63,17.04,13.55
239.750,12.44,12.40,7.71,13.95,13.02,8.46,20.67,15.14
239.875,13.90,7.62,7.97,14.52,9.88,8.51,16.42,12.49
240.000,20.23,19.39,6.78,10.72,10.45,6.96,12.88,13.68
240.125,8.06,8.86,5.10,18.63,20.62,7.22,20.67,21.42
240.250,23.37,21.15,6.78,34.16,34.91,6.74,35.66,35.35
240.375,25.40,21.64,12.71,40.04,47.29,9.88,40.39,45.52
240.500,6.29,6.78,12.84,30.75,56.94,9.70,28.50,57.42
240.625,18.41,10.23,15.18,12.88,49.55,12.40,9.79,49.90
240.750,13.37,10.72,17.66,9.88,41.77,14.03,9.12,42.34
240.875,8.73,7.80,11.82,8.99,22.48,9.57,11.07,23.06
241.000,9.39,10.23,3.64,11.34,15.76,4.70,13.24,15.67
241.125,5.14,3.29,10.76,10.58,13.02,10.76,8.86,14.52
241.250,2.89,2.89,10.36,9.92,11.82,7.49,3.73,12.93
241.375,5.06,7.75,10.36,7.97,16.29,5.54,3.64,16.95
241.500,5.14,3.37,10.36,5.19,15.80,7.27,3.51,13.33
241.625,9.17,7.27,7.31,3.99,17.48,4.97,3.11,12.57
241.750,6.29,2.98,2.40,4.39,12.57,2.18,4.83,7.13
