TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
193.375,4.97,1.65,1.25,1.34,1.12,3.77,1.38,3.95
193.500,2.49,1.52,1.25,1.38,1.43,3.91,2.45,5.06
193.625,4.39,1.34,0.94,1.74,2.05,3.55,3.24,7.67
193.750,1.87,2.36,1.03,1.83,2.84,3.55,2.98,7.84
193.875,4.26,1.16,1.07,1.52,3.37,3.64,1.61,8.59
194.000,3.29,2.00,0.90,1.16,3.82,3.29,1.25,7.00
194.125,2.36,1.47,0.90,1.47,3.73,1.47,2.00,5.54
194.250,1.34,1.34,0.81,1.38,3.46,1.21,3.20,4.08
194.375,3.82,1.61,1.16,0.94,2.89,1.43,4.26,2.71
194.500,2.71,1.25,1.16,1.43,2.45,2.71,4.75,2.05
194.625,2.58,2.40,0.90,1.61,2.18,4.08,4.66,2.00
194.750,4.75,1.25,1.21,1.61,1.92,3.29,3.77,2.00
194.875,4.04,1.61,1.30,1.34,1.52,2.67,2.67,3.33
195.000,3.68,1.30,1.47,0.94,1.21,2.67,1.96,3.64
195.125,2.80,1.69,1.87,1.03,1.21,3.82,3.46,4.17
195.250,1.87,1.03,1.87,1.52,1.21,5.19,6.43,3.07
195.375,6.16,1.43,1.07,1.34,1.83,2.84,5.98,3.37
195.500,3.15,0.90,0.85,2.09,2.62,3.24,3.07,4.08
195.625,7.89,1.56,0.94,3.73,3.24,4.17,3.24,5.50
195.750,7.27,1.07,1.30,4.26,4.39,1.74,4.44,7.84
195.875,4.44,1.34,1.38,3.86,4.57,5.32,6.29,8.90
196.000,3.11,1.69,1.12,2.40,4.88,7.36,6.60,9.12
196.125,4.75,1.74,1.25,1.38,4.75,5.63,4.30,8.86
196.250,3.15,1.30,0.99,2.76,4.22,3.42,2.14,7.93
196.375,1.69,1.96,0.77,2.58,3.68,5.19,2.53,7.13
196.500,1.78,1.34,0.90,1.96,2.80,6.38,5.37,6.12
196.625,5.14,1.61,1.38,1.92,2.80,3.86,6.43,3.99
196.750,4.79,1.21,1.38,1.16,2.80,2.31,3.86,3.55
196.875,2.36,1.12,1.03,1.43,3.02,2.76,1.83,2.93
197.000,3.02,1.61,1.43,1.56,2.67,2.40,2.80,3.99
197.125,2.76,2.22,1.69,1.07,2.36,2.27,3.29,3.55
197.250,2.93,1.69,1.38,0.72,1.65,2.62,3.24,2.71
197.375,1.65,1.52,0.99,0.99,1.12,2.27,2.36,3.46
197.500,4.30,1.30,0.85,1.47,1.12,1.69,1.43,4.30
197.625,2.14,1.30,0.81,1.83,1.34,1.16,1.87,5.72
197.750,2.09,1.25,1.16,1.83,1.74,1.52,2.36,3.99
197.875,2.93,2.67,0.85,1.43,1.92,2.31,3.86,4.39
198.000,2.09,2.09,0.81,3.51,2.27,1.92,9.61,5.01
198.125,3.55,1.78,0.99,5.06,2.93,1.83,14.12,7.40
198.250,4.61,1.07,1.43,4.75,2.89,2.09,14.74,6.38
198.375,2.00,1.61,2.00,3.64,2.80,2.98,13.41,5.94
198.500,5.28,1.47,1.69,2.49,2.58,2.89,7.05,6.91
198.625,2.05,1.38,1.30,1.65,3.64,3.15,3.73,8.51
198.750,4.08,1.78,1.47,1.25,3.91,1.96,3.33,10.14
198.875,4.08,1.65,1.92,3.60,4.52,4.44,8.59,12.18
199.000,2.53,1.78,2.27,5.45,6.07,7.93,14.52,24.12
199.125,4.13,2.53,2.71,4.44,6.82,9.26,13.50,30.75
199.250,3.11,2.62,2.62,2.58,7.58,6.78,7.18,36.28
199.375,4.39,2.58,2.09,2.00,6.03,3.24,3.11,31.77
199.500,4.26,1.56,1.25,1.87,5.06,4.22,2.40,25.09
199.625,3.99,2.05,1.78,2.31,5.10,6.78,3.55,23.94
199.750,4.57,2.58,1.74,3.11,5.72,6.21,9.96,20.62
199.875,3.77,1.43,2.36,4.48,6.96,6.25,13.59,25.05
200.000,3.55,1.83,2.27,3.33,8.11,5.45,9.12,27.92
200.125,7.05,1.56,2.00,1.21,7.00,5.01,3.29,25.58
200.250,3.20,1.38,2.05,1.34,5.90,8.02,2.27,21.07
200.375,3.99,1.03,1.38,1.47,3.33,5.32,2.80,10.14
200.500,1.25,1.34,1.25,3.73,5.10,4.44,9.88,12.40
200.625,4.13,1.56,1.56,5.90,7.36,4.39,17.53,18.63
200.750,1.83,1.03,1.43,7.22,10.63,3.82,23.37,27.74
200.875,3.99,2.14,1.16,6.21,12.18,1.78,17.88,33.98
201.000,1.56,1.16,1.12,3.60,10.50,2.71,7.58,29.29
201.125,8.42,2.14,0.99,1.69,8.20,2.40,3.02,23.37
201.250,2.89,1.43,1.38,1.34,3.51,1.56,2.84,9.92
201.375,3.82,1.07,1.38,1.25,2.14,1.65,2.93,5.32
201.500,3.95,2.05,0.99,0.99,1.52,1.21,3.51,3.73
201.625,6.29,2.18,0.72,0.85,1.65,1.61,3.86,4.08
201.750,3.20,1.83,1.07,0.94,1.87,1.47,2.22,4.30
201.875,6.82,2.00,1.21,0.90,1.61,1.74,1.21,3.73
202.000,5.85,1.03,1.03,0.99,1.78,1.52,1.87,5.23
202.125,3.02,1.47,0.85,1.34,2.14,1.30,3.33,9.08
202.250,4.97,0.99,1.52,1.30,3.07,1.83,3.29,12.80
202.375,2.53,1.38,2.31,2.89,4.97,3.55,7.49,18.59
202.500,6.07,2.40,2.67,5.94,7.84,6.16,16.95,28.01
202.625,1.83,1.69,2.36,6.03,8.90,6.52,17.17,31.64
202.750,4.79,1.87,1.87,3.02,8.81,5.72,9.48,32.34
202.875,2.98,1.69,1.52,1.30,6.07,5.01,7.27,23.90
203.000,3.24,1.43,1.47,1.25,3.99,4.30,5.98,15.85
203.125,4.48,2.09,1.12,1.03,2.89,3.64,6.56,10.58
203.250,1.47,1.07,0.90,0.94,2.27,3.82,5.23,7.09
203.375,2.49,1.69,0.81,0.94,2.62,1.47,4.92,8.33
203.500,3.82,1.03,1.38,1.07,2.22,3.60,5.10,8.15
203.625,4.13,1.07,1.96,1.07,1.78,5.90,4.13,6.25
203.750,3.51,1.38,2.00,1.12,1.25,4.61,4.17,4.88
203.875,2.05,1.52,1.61,0.94,0.81,1.61,5.19,2.49
204.000,2.71,2.00,1.21,0.90,0.94,2.49,7.53,2.14
204.125,3.33,1.65,1.52,1.61,1.25,3.46,8.51,2.27
204.250,2.98,2.00,1.87,2.71,3.11,1.52,7.62,7.75
204.375,1.56,1.21,2.27,5.10,5.01,3.46,13.59,13.72
204.500,5.63,1.47,2.67,6.87,7.80,4.30,18.32,21.60
204.625,3.68,1.03,2.45,5.45,9.61,3.02,16.38,28.10
204.750,2.98,0.94,1.61,2.09,8.95,3.64,10.23,26.51
204.875,5.54,2.36,0.99,2.05,7.05,3.11,6.96,23.72
205.000,3.82,2.00,1.38,1.61,3.64,1.56,4.04,13.64
205.125,4.17,1.65,0.85,1.25,2.31,2.84,3.07,9.83
205.250,3.15,1.92,1.96,1.07,1.87,4.22,2.71,7.13
205.375,2.58,1.78,2.36,1.87,2.27,5.94,3.11,8.20
205.500,1.87,1.30,2.05,3.55,4.17,6.74,4.08,13.68
205.625,5.98,1.25,1.96,5.14,7.18,7.18,12.18,24.56
205.750,2.84,0.94,1.92,5.37,8.81,6.47,14.70,27.92
205.875,3.51,1.03,1.69,3.55,11.20,4.83,7.67,33.63
206.000,3.33,2.05,1.25,2.84,10.45,3.29,3.42,26.33
206.125,2.93,2.40,1.38,4.08,10.54,2.05,6.25,24.47
206.250,6.07,2.58,2.58,3.33,10.14,4.30,6.56,20.71
206.375,8.28,3.95,3.77,3.64,10.19,5.41,9.04,19.87
206.500,3.07,2.22,3.07,4.92,9.61,5.10,12.93,18.15
206.625,5.41,1.43,1.34,3.68,8.28,4.44,9.48,13.72
206.750,3.68,1.25,1.25,1.69,5.54,3.33,3.46,7.62
206.875,4.52,1.16,1.61,2.00,4.79,1.96,4.35,5.37
207.000,3.11,1.43,1.07,3.99,3.60,4.26,7.49,4.66
207.125,2.84,1.34,1.34,9.17,6.12,4.39,16.47,10.32
207.250,3.86,3.86,2.67,16.60,8.68,2.98,26.59,13.59
207.375,2.05,2.00,2.93,16.60,9.96,3.20,27.79,15.41
207.500,3.33,2.40,3.24,7.97,10.19,4.79,14.65,14.65
207.625,2.31,2.18,3.99,7.67,7.40,7.00,12.88,12.00
207.750,4.08,2.58,3.86,10.89,9.52,6.82,13.99,16.29
207.875,3.15,0.90,3.86,9.08,9.70,4.83,10.45,17.31
208.000,4.17,2.27,3.37,5.90,11.69,4.04,8.90,21.02
208.125,1.74,1.12,2.62,5.32,11.11,2.71,9.39,18.55
208.250,1.56,1.43,3.11,5.94,8.37,1.56,11.29,12.97
208.375,2.14,1.34,3.11,8.15,6.87,2.62,13.90,8.86
208.500,2.00,2.31,3.37,10.14,3.60,5.32,16.69,4.57
208.625,3.77,1.07,3.20,9.79,3.73,6.65,18.77,6.29
208.750,3.02,1.83,3.55,8.02,2.80,6.34,14.70,6.82
208.875,4.13,1.65,3.51,7.00,2.76,4.61,13.02,5.98
209.000,5.10,1.38,2.89,8.68,1.87,3.95,17.04,3.82
209.125,7.05,1.74,2.89,9.79,1.78,4.17,18.55,2.58
209.250,4.26,1.07,3.02,8.02,1.78,3.86,13.19,3.29
209.375,3.91,1.92,2.84,7.05,2.40,4.17,10.50,5.10
209.500,2.49,1.78,3.11,7.89,2.76,6.34,11.38,4.83
209.625,4.22,1.83,2.80,8.24,2.98,7.18,13.81,6.34
209.750,3.95,1.21,3.60,6.25,3.60,6.78,13.55,8.24
209.875,2.22,1.47,3.64,3.51,4.22,6.12,9.04,12.44
210.000,6.56,2.18,2.62,4.75,7.13,6.21,12.71,21.69
210.125,3.20,1.25,1.25,6.43,7.31,5.50,16.60,24.91
210.250,6.96,1.30,1.16,5.67,7.58,2.93,13.19,25.62
210.375,2.27,2.09,1.61,2.89,4.83,3.91,5.59,19.12
210.500,5.90,1.38,1.52,1.87,3.95,3.60,4.13,12.62
210.625,2.67,2.09,1.74,1.38,2.76,2.89,2.80,9.21
210.750,1.83,1.43,1.52,0.99,2.05,4.79,2.98,6.60
210.875,1.83,1.56,1.12,1.21,1.34,5.37,1.69,6.38
211.000,4.35,1.21,0.85,1.47,1.30,4.92,1.61,5.85
211.125,2.22,1.38,1.12,2.09,2.05,4.30,2.36,4.44
211.250,2.93,1.34,1.16,2.49,2.45,2.67,1.92,3.51
211.375,4.52,1.16,0.90,3.51,2.76,2.00,3.24,2.76
211.500,2.40,1.38,1.16,4.52,2.49,2.93,7.13,2.53
211.625,3.24,1.61,1.34,3.60,3.29,2.45,6.03,5.01
211.750,3.07,1.03,1.16,2.62,4.17,2.58,4.83,8.11
211.875,4.35,2.22,1.43,2.05,4.79,4.66,4.30,9.43
212.000,3.82,1.07,1.38,2.05,5.32,4.92,4.70,10.10
212.125,2.53,2.40,1.34,1.87,5.41,4.22,6.87,12.57
212.250,3.11,1.12,1.65,3.33,6.12,4.61,9.43,16.78
212.375,1.78,2.27,1.83,4.66,6.78,3.95,16.73,22.08
212.500,2.58,0.99,1.83,3.99,8.28,2.76,15.89,26.82
212.625,3.99,1.43,1.65,2.14,7.67,2.76,7.44,24.21
212.750,2.53,1.16,0.94,0.94,6.03,2.22,2.18,21.20
212.875,2.27,1.92,1.43,1.07,2.76,2.40,3.64,11.11
213.000,5.01,1.65,1.65,0.81,1.78,1.34,5.50,8.81
213.125,2.31,1.61,1.34,1.07,1.38,2.84,4.97,6.47
213.250,8.06,1.83,2.05,1.21,2.09,6.29,2.36,8.42
213.375,2.58,1.03,2.76,3.02,3.24,8.68,9.39,13.72
213.500,6.16,1.56,2.62,6.03,5.90,8.86,18.68,23.45
213.625,1.92,1.43,1.38,6.16,7.36,6.78,16.86,28.05
213.750,6.82,1.56,0.81,3.11,7.89,4.75,7.36,28.85
213.875,3.99,1.61,1.56,2.80,6.25,3.95,6.16,22.66
214.000,3.86,2.22,2.09,3.37,4.66,2.31,7.18,17.26
214.125,3.95,3.91,1.74,2.49,3.99,1.78,4.57,12.84
214.250,4.52,2.18,2.18,1.34,3.20,3.46,3.64,8.73
214.375,3.42,2.27,2.31,1.56,2.89,4.26,4.39,6.69
214.500,4.26,1.25,1.78,3.91,3.11,5.50,9.48,10.32
214.625,4.61,1.07,2.14,6.78,4.39,6.78,17.62,15.41
214.750,2.27,2.36,1.78,7.18,7.18,5.06,21.51,25.93
214.875,2.45,1.07,0.94,5.10,9.04,2.84,16.69,31.55
215.000,2.45,1.69,0.90,2.27,8.55,2.84,7.49,29.47
215.125,3.95,1.87,1.16,1.83,6.91,2.31,3.24,23.94
215.250,3.15,1.83,1.03,1.56,4.13,2.40,4.26,11.20
215.375,6.52,2.14,1.03,1.83,3.20,2.14,4.26,6.74
215.500,6.07,1.96,1.25,2.18,2.93,2.36,4.35,2.09
215.625,2.36,1.56,1.52,3.24,4.30,3.15,8.64,7.49
215.750,5.59,1.34,1.65,5.23,5.50,5.90,16.38,12.44
215.875,4.61,1.21,1.74,5.63,8.33,6.38,19.25,22.66
216.000,3.07,1.25,1.34,4.44,8.86,4.22,15.36,27.04
216.125,3.82,0.90,0.81,2.53,8.55,1.21,7.67,26.55
216.250,3.99,1.47,1.07,1.03,6.56,3.64,4.44,21.24
216.375,3.86,1.47,0.85,1.12,4.04,2.98,4.70,12.13
216.500,4.44,1.16,1.03,1.38,3.11,2.22,3.77,9.26
216.625,2.67,2.09,1.52,1.92,3.24,2.53,6.87,10.23
216.750,1.87,0.99,1.83,2.49,3.73,2.31,8.46,12.09
216.875,3.33,2.22,1.38,1.69,4.57,1.52,6.82,15.10
217.000,4.17,1.47,1.12,1.30,4.13,3.42,9.74,13.15
217.125,3.20,2.40,1.38,2.53,4.97,3.82,11.69,17.31
217.250,4.08,2.36,1.21,4.08,6.16,2.40,15.36,24.60
217.375,6.69,1.74,1.34,4.83,7.09,4.17,20.67,30.22
217.500,3.15,2.00,1.78,2.80,7.80,4.88,13.28,34.95
217.625,8.55,1.21,1.69,1.69,5.94,4.97,6.07,28.32
217.750,4.92,1.21,1.16,1.38,4.35,3.68,3.99,21.46
217.875,3.95,1.34,0.90,1.21,2.05,2.05,6.47,11.11
218.000,4.70,1.78,1.07,0.99,1.38,2.84,6.82,6.21
218.125,4.75,1.21,0.90,1.12,1.78,3.68,4.97,6.96
218.250,2.49,1.65,1.12,2.31,3.51,2.93,5.41,13.19
218.375,4.26,1.43,0.99,4.66,7.05,4.48,15.41,23.85
218.500,4.61,1.38,1.21,5.45,8.68,6.38,20.49,29.29
218.625,4.22,1.25,1.38,3.37,9.92,6.52,15.58,33.54
218.750,8.86,2.40,1.25,1.65,8.28,5.50,9.43,27.08
218.875,6.29,1.69,1.03,1.78,6.65,3.82,4.66,20.54
219.000,6.96,2.31,0.81,1.34,4.97,2.80,4.26,11.91
219.125,3.33,1.92,0.81,0.85,3.37,1.47,3.07,5.28
219.250,3.68,1.30,0.99,1.03,3.24,2.76,3.33,3.99
219.375,2.53,1.61,1.34,1.21,2.93,4.30,3.73,4.04
219.500,1.69,1.43,1.38,1.30,2.40,3.51,2.98,3.99
219.625,4.35,1.78,1.65,1.34,2.27,3.51,3.46,6.34
219.750,3.51,2.71,1.83,1.21,2.14,4.79,3.51,8.28
219.875,1.65,1.12,2.14,2.49,3.77,4.48,8.55,14.92
220.000,5.81,2.22,2.18,4.79,6.52,5.41,18.85,25.62
220.125,4.35,1.21,1.83,4.70,8.02,5.76,19.87,30.71
220.250,3.91,2.09,1.07,2.49,8.42,4.92,11.96,33.14
220.375,3.77,1.69,1.07,1.34,7.36,4.75,6.38,27.79
220.500,3.77,1.61,0.99,1.52,6.43,3.42,4.70,21.64
220.625,6.91,2.53,1.07,1.03,5.14,1.83,2.76,15.45
220.750,6.34,1.61,1.69,1.43,4.30,3.95,1.52,10.36
220.875,4.83,2.18,2.00,1.16,3.29,5.59,2.71,8.77
221.000,1.74,1.74,1.92,0.85,3.07,4.70,3.55,9.12
221.125,2.84,2.05,1.65,0.81,1.96,3.11,2.89,6.96
221.250,2.09,1.52,1.61,1.12,2.18,3.15,3.55,6.07
221.375,4.30,2.14,0.94,1.38,1.69,2.40,3.95,5.23
221.500,4.08,0.90,1.25,1.12,1.52,1.52,3.68,5.37
221.625,5.41,2.67,1.38,1.03,1.16,3.64,3.42,5.63
221.750,2.05,1.07,1.25,0.99,1.21,3.77,3.11,6.21
221.875,3.68,2.00,1.34,1.21,1.47,3.15,3.24,5.81
222.000,2.98,1.43,1.30,1.61,1.69,3.37,2.71,6.69
222.125,4.44,1.03,1.52,2.49,2.93,3.77,3.24,8.99
222.250,2.84,1.12,2.00,4.83,4.52,5.50,10.45,12.84
222.375,4.61,1.61,2.18,7.05,8.77,6.03,18.28,23.94
222.500,1.21,1.25,1.87,5.67,10.54,4.70,15.80,27.92
222.625,2.58,2.22,2.09,2.14,11.73,2.62,7.44,30.75
222.750,3.91,1.56,1.87,1.78,10.45,2.09,2.84,25.62
222.875,5.28,1.16,1.07,2.45,8.02,2.49,3.24,18.06
223.000,4.79,2.67,1.47,1.78,6.47,2.76,1.56,12.09
223.125,4.35,2.84,1.61,2.49,3.64,4.35,3.86,6.16
223.250,5.37,2.80,1.47,3.07,3.24,3.51,6.38,6.25
223.375,5.10,3.11,1.78,1.96,2.71,2.71,4.44,5.41
223.500,4.17,0.90,1.30,1.03,2.84,3.95,2.76,3.99
223.625,2.31,1.07,1.21,1.12,2.40,3.55,2.53,2.67
223.750,3.29,1.83,1.69,1.87,1.69,2.14,3.11,2.45
223.875,2.22,2.09,1.38,2.00,1.21,2.22,2.53,2.36
224.000,2.05,1.47,0.94,1.56,1.34,1.83,2.98,2.71
224.125,3.29,1.25,1.12,1.30,1.78,2.05,2.98,2.76
224.250,3.68,1.07,1.61,1.52,2.49,3.68,3.73,3.20
224.375,2.80,0.94,1.47,1.65,2.62,3.77,4.48,4.22
224.500,5.01,1.21,1.78,2.27,3.11,3.60,4.83,4.79
224.625,2.84,1.78,2.09,2.27,2.62,2.76,5.23,5.76
224.750,2.31,1.78,1.96,1.47,3.20,3.99,5.06,6.91
224.875,1.30,0.99,1.43,1.12,2.93,5.19,4.88,7.49
225.000,5.32,2.14,1.03,1.07,2.93,5.50,6.34,8.37
225.125,4.35,1.21,1.30,0.99,2.93,6.56,5.54,8.86
225.250,5.50,1.83,1.52,0.99,2.93,6.29,4.26,10.05
225.375,5.28,1.30,1.69,2.22,5.45,4.70,10.14,18.06
225.500,1.25,1.07,1.74,3.46,7.62,2.00,13.11,25.14
225.625,2.27,1.74,1.69,4.26,10.01,1.69,15.01,32.65
225.750,3.11,1.61,1.21,4.08,11.65,2.62,11.69,38.71
225.875,4.30,0.94,0.99,2.76,9.74,3.46,5.94,33.45
226.000,3.24,1.43,1.03,1.52,8.20,2.80,4.48,27.61
226.125,6.82,1.12,1.12,1.16,3.91,2.53,7.44,13.59
226.250,5.76,1.43,1.12,1.52,2.40,2.31,8.28,7.31
226.375,3.60,1.34,1.03,1.92,1.25,2.40,7.58,3.68
226.500,5.72,1.21,0.90,2.09,1.34,1.83,5.72,2.67
226.625,2.14,1.34,1.07,1.96,1.83,1.16,5.98,5.59
226.750,9.88,2.27,1.25,1.61,2.67,2.27,5.90,9.57
226.875,3.37,1.03,1.61,3.86,4.70,2.67,8.15,17.48
227.000,7.75,2.27,1.12,4.61,5.59,2.89,6.69,20.67
227.125,3.07,1.21,1.03,3.91,5.63,5.72,3.24,20.45
227.250,4.75,1.38,1.34,3.15,4.13,6.34,2.67,15.32
227.375,7.36,1.92,1.16,1.92,2.71,3.33,2.27,10.45
227.500,4.04,1.34,1.16,1.61,1.69,1.87,2.40,7.93
227.625,4.79,1.21,1.16,2.00,1.25,4.61,2.45,5.23
227.750,3.55,1.56,1.21,2.05,1.30,5.98,2.05,3.11
227.875,3.55,1.74,1.07,2.05,1.56,5.10,3.51,2.09
228.000,3.64,1.83,1.25,1.69,1.61,3.33,4.88,1.83
228.125,4.26,2.14,1.47,1.61,1.47,2.80,5.76,2.14
228.250,3.02,1.25,1.38,1.69,1.25,2.93,5.63,2.80
228.375,5.81,1.38,1.21,1.83,0.99,2.67,5.45,6.52
228.500,1.74,1.87,1.30,1.78,1.07,1.92,5.14,8.51
228.625,5.81,1.03,1.43,1.69,1.74,2.98,3.33,10.27
228.750,3.20,1.69,1.16,1.78,2.09,3.02,3.07,7.89
228.875,2.40,1.87,1.52,1.69,2.40,3.20,3.68,6.74
229.000,3.91,2.62,1.38,1.65,2.22,1.16,4.66,5.28
229.125,1.38,2.09,1.87,3.95,2.76,2.67,15.27,6.87
229.250,3.95,2.84,2.71,5.76,4.97,2.76,20.76,13.99
229.375,3.20,0.99,2.31,5.28,6.29,2.00,15.05,19.65
229.500,2.31,1.21,1.43,4.66,6.65,2.84,9.57,20.40
229.625,1.16,1.56,1.03,3.55,5.41,3.86,8.77,14.52
229.750,8.20,2.09,1.12,2.71,3.68,3.20,4.97,7.75
229.875,4.70,1.16,1.30,2.27,2.71,1.56,2.93,6.21
230.000,8.28,1.69,1.52,1.74,1.87,2.00,2.14,5.90
230.125,4.92,1.25,1.21,1.12,2.09,2.49,2.80,6.87
230.250,3.51,1.96,1.07,1.03,2.36,3.11,3.77,7.75
230.375,3.86,1.34,1.43,1.07,2.71,4.70,3.46,9.21
230.500,2.76,1.65,1.56,1.43,4.22,4.13,6.78,16.11
230.625,3.51,1.03,1.61,0.90,7.31,2.00,7.00,25.49
230.750,2.98,1.16,1.65,2.31,8.99,3.24,5.01,30.40
230.875,3.33,1.47,1.25,2.18,10.67,4.08,3.77,34.56
231.000,3.15,1.03,1.12,1.16,8.59,4.61,2.22,26.15
231.125,3.55,2.00,1.30,2.14,6.87,2.98,5.50,20.23
231.250,2.40,1.07,0.77,1.56,3.95,1.96,5.81,9.52
231.375,2.45,1.25,0.90,1.30,2.22,3.99,5.28,4.52
231.500,2.67,2.00,1.03,1.47,2.09,4.83,4.83,3.20
231.625,1.52,1.52,1.12,1.61,2.00,5.45,5.01,2.84
231.750,4.26,3.42,1.21,1.38,2.18,4.08,4.35,3.24
231.875,2.84,1.30,1.83,1.07,2.49,3.07,3.24,4.35
232.000,2.84,2.00,2.09,2.14,3.55,2.80,9.83,11.20
232.125,7.13,1.78,2.05,4.22,4.88,5.14,17.57,16.86
232.250,2.62,1.21,1.61,4.61,7.49,6.74,17.17,26.59
232.375,6.87,1.69,1.87,3.95,8.59,5.76,12.44,30.00
232.500,3.86,2.40,1.61,3.95,8.20,2.22,9.52,28.36
232.625,4.44,1.92,1.69,2.93,5.94,4.83,5.63,22.44
232.750,3.33,1.30,1.69,1.34,3.15,3.95,1.96,13.19
232.875,2.58,2.09,1.52,1.03,2.40,3.46,3.55,9.26
233.000,3.82,1.21,1.38,0.94,1.92,4.22,4.79,6.34
233.125,2.27,2.89,1.25,1.61,2.31,5.67,6.21,6.91
233.250,3.91,1.69,1.43,2.31,2.14,6.69,6.29,7.75
233.375,3.60,2.31,1.87,2.76,2.76,5.01,5.54,9.88
233.500,3.60,1.21,1.56,1.65,3.46,3.20,3.42,12.49
233.625,5.45,2.36,0.77,3.02,4.61,3.33,10.14,15.98
233.750,4.39,1.47,0.90,5.01,7.13,4.66,19.74,25.44
233.875,2.71,1.25,1.12,3.86,7.89,4.08,17.40,27.21
234.000,3.46,1.52,0.99,2.53,8.37,2.22,8.42,28.54
234.125,3.37,1.38,1.12,2.09,6.91,2.22,3.55,22.97
234.250,2.89,1.78,1.83,1.43,5.23,4.44,4.88,16.38
234.375,7.62,2.22,1.74,1.47,3.82,5.41,4.39,12.80
234.500,1.56,1.74,1.16,1.25,2.36,4.57,3.33,7.27
234.625,3.91,2.27,0.94,1.16,2.14,3.24,3.99,6.65
234.750,2.76,1.52,0.77,1.74,1.83,2.27,3.64,6.52
234.875,3.37,1.69,0.72,1.96,1.65,3.02,2.40,6.38
235.000,2.00,1.25,0.85,1.34,1.34,4.26,2.00,6.96
235.125,2.49,0.99,0.99,1.52,1.61,4.13,2.67,5.59
235.250,4.08,1.83,0.85,1.92,1.43,2.62,3.73,4.30
235.375,4.17,1.21,0.99,1.43,1.69,2.22,5.76,3.07
235.500,4.61,0.94,1.12,1.07,1.43,3.51,7.09,1.96
235.625,3.99,1.30,1.25,1.12,1.65,5.54,4.57,1.96
235.750,2.49,2.67,1.74,1.16,1.61,6.65,1.61,1.74
235.875,3.11,2.18,1.38,1.38,2.14,4.88,1.78,2.14
236.000,3.37,2.27,0.85,0.99,2.31,3.20,3.29,2.27
236.125,2.93,1.92,1.21,1.56,2.40,3.33,4.75,3.07
236.250,3.55,2.09,1.38,2.05,3.07,3.99,3.24,4.92
236.375,2.27,1.47,1.34,2.53,3.95,4.26,3.99,9.26
236.500,4.17,2.53,1.16,5.14,6.07,2.89,11.20,15.89
236.625,3.46,2.31,1.61,8.02,9.92,1.52,16.16,30.31
236.750,4.66,1.43,1.25,6.74,11.69,2.62,12.35,36.63
236.875,7.00,3.02,1.47,3.46,11.78,1.56,6.07,38.14
237.000,3.86,2.09,2.05,1.52,8.95,2.71,5.76,29.60
237.125,5.01,1.65,1.83,1.52,5.63,4.35,4.39,19.96
237.250,3.29,1.12,1.61,1.47,3.51,4.97,6.78,13.64
237.375,3.64,1.38,1.47,1.69,2.05,4.88,8.33,7.71
237.500,1.78,1.47,1.07,1.16,2.22,3.86,7.05,6.96
237.625,1.25,2.18,0.99,1.83,3.33,4.39,6.74,8.33
237.750,1.69,1.21,1.12,3.68,4.13,6.34,10.19,10.72
237.875,4.97,1.52,1.43,4.44,6.21,4.08,12.66,16.73
238.000,5.28,1.74,1.34,3.99,7.67,1.83,11.16,22.57
238.125,3.60,2.45,1.03,2.93,7.49,5.10,5.94,23.01
238.250,5.50,2.18,0.90,1.43,6.47,4.66,3.29,19.03
238.375,3.02,2.18,1.12,1.30,3.55,3.55,3.73,11.69
238.500,2.93,1.43,1.47,1.30,2.67,1.87,2.40,8.81
238.625,2.80,2.27,1.87,1.34,1.52,1.03,2.27,6.82
238.750,3.99,1.92,1.69,1.30,1.78,1.38,2.98,5.72
238.875,2.36,3.07,1.16,1.61,1.74,2.80,2.89,5.81
239.000,2.80,2.98,1.38,1.34,1.96,4.17,1.83,5.32
239.125,1.43,2.76,2.18,1.03,2.18,4.79,1.21,5.94
239.250,1.69,1.34,2.89,1.21,2.76,3.95,1.38,4.17
239.375,2.00,1.65,2.76,1.34,2.89,2.84,2.31,5.14
239.500,2.49,1.25,1.96,1.30,2.93,4.66,3.02,4.83
239.625,5.85,1.07,1.61,1.07,2.27,5.37,2.22,5.81
239.750,3.02,1.25,1.61,1.52,2.40,6.03,1.87,7.05
239.875,3.37,1.83,1.03,2.22,3.68,4.79,10.94,13.72
240.000,4.17,1.30,1.30,4.75,5.32,3.11,19.56,20.00
240.125,3.07,1.03,1.12,6.16,7.49,3.86,20.62,27.21
240.250,4.22,1.87,1.21,5.10,8.68,4.22,14.34,31.95
240.375,2.62,1.47,1.12,2.36,7.80,3.51,6.21,28.98
240.500,6.69,1.34,0.94,2.40,6.60,3.82,7.36,23.54
240.625,4.04,1.56,1.03,1.61,3.64,4.79,5.85,12.35
240.750,4.35,1.25,0.72,0.99,2.67,3.91,4.79,7.71
240.875,2.22,1.25,0.94,1.03,1.52,2.80,2.49,5.85
241.000,2.31,2.00,1.03,0.90,1.16,2.27,2.98,4.75
241.125,2.93,1.65,1.21,0.99,2.40,3.82,3.29,11.11
241.250,2.49,2.36,1.61,2.27,4.08,5.72,13.50,16.47
241.375,1.83,1.61,1.12,3.46,6.65,3.77,19.92,25.67
241.500,5.14,1.65,0.99,3.33,8.73,1.96,17.79,30.84
