"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
"sec.","A","B","B","B","B","A","A","A"
192.125,4.88,9.04,5.19,15.80,4.66,9.74,24.69,5.41
192.250,14.52,12.84,5.06,14.43,7.09,7.36,21.02,5.72
192.375,8.68,11.78,5.81,7.84,10.36,6.43,10.32,7.13
192.500,8.55,8.11,9.83,4.61,10.05,8.59,6.25,9.26
192.625,9.12,12.84,5.63,6.16,9.61,7.22,6.07,13.15
192.750,6.12,3.73,2.67,8.37,8.51,5.94,9.08,13.59
192.875,5.98,4.04,2.58,11.60,8.55,4.61,15.27,13.59
193.000,2.53,2.40,3.24,12.04,7.89,3.42,12.18,7.80
193.125,8.33,11.20,7.31,17.53,6.25,6.60,14.65,7.09
193.250,5.28,6.16,12.62,18.24,7.93,9.83,18.28,9.52
193.375,9.66,9.26,14.21,15.27,10.32,10.23,15.18,12.84
193.500,7.89,9.57,14.21,12.40,11.29,9.04,9.52,13.11
193.625,10.85,3.37,9.39,9.48,9.79,5.37,7.44,10.45
193.750,2.49,2.80,2.53,9.61,8.20,6.69,8.59,10.50
193.875,8.02,8.20,7.67,7.58,13.81,10.58,12.57,19.61
194.000,8.02,4.48,9.83,15.98,25.31,10.27,21.73,29.96
194.125,3.73,11.87,9.12,24.07,30.93,12.97,25.44,36.77
194.250,10.45,4.70,3.46,13.24,41.99,11.96,15.89,47.12
194.375,7.84,4.70,12.53,19.34,36.68,12.62,20.67,43.53
194.500,3.73,7.44,16.47,32.12,45.35,11.16,35.79,49.64
194.625,4.13,10.54,10.94,23.81,37.83,5.76,34.03,38.40
194.750,5.67,4.35,10.58,12.22,35.09,5.59,24.56,33.23
194.875,5.19,7.53,9.17,5.67,21.73,7.67,12.04,18.28
195.000,5.19,17.75,8.37,14.61,10.98,5.23,7.09,13.68
195.125,6.69,5.59,15.32,34.20,10.14,3.68,17.97,20.18
195.250,15.32,36.55,23.45,48.49,11.29,6.03,22.92,32.52
195.375,4.30,5.50,20.54,40.48,22.44,13.68,16.86,32.70
195.500,11.16,18.06,10.05,15.63,23.37,11.73,6.60,27.39
195.625,8.68,10.41,4.08,6.07,31.50,6.74,7.18,18.01
195.750,18.99,15.94,5.19,4.08,26.24,5.54,11.16,15.63
195.875,13.02,12.53,8.55,8.46,25.53,6.74,17.53,16.78
196.000,16.60,17.31,14.61,12.71,19.34,12.62,14.56,13.59
196.125,16.91,18.77,27.70,9.21,13.19,18.50,19.03,12.00
196.250,8.15,17.40,31.15,3.82,11.47,13.86,26.99,17.48
196.375,4.83,17.13,19.12,9.66,16.33,6.43,22.92,29.12
196.500,6.43,10.27,6.91,15.01,23.37,9.08,18.63,38.40
196.625,11.34,9.83,6.21,10.36,37.96,16.02,17.26,47.34
196.750,5.67,6.60,3.99,27.83,34.73,15.14,14.74,44.15
196.875,30.71,21.29,9.26,32.48,36.94,20.27,24.47,41.19
197.000,7.71,10.36,8.02,26.15,21.11,19.78,35.48,28.81
197.125,5.45,7.13,3.73,16.42,20.76,14.30,28.19,25.36
197.250,5.32,4.83,2.62,9.52,19.12,7.71,13.64,27.79
197.375,6.34,6.74,3.99,10.23,30.97,4.17,13.99,28.85
197.500,15.27,16.51,11.42,21.55,32.70,7.49,22.04,30.35
197.625,8.24,9.96,17.17,22.22,37.83,10.67,25.84,35.53
197.750,6.12,8.02,12.49,9.96,40.08,8.64,15.94,37.08
197.875,5.90,11.16,5.98,6.21,39.24,5.81,6.21,36.55
198.000,5.37,2.36,8.11,10.45,35.48,8.73,7.44,30.66
198.125,3.02,3.20,4.88,12.18,23.32,7.09,9.83,23.81
198.250,4.97,2.89,2.80,17.75,15.54,5.19,13.64,20.93
198.375,4.48,6.03,2.93,18.10,9.26,6.29,12.22,14.83
198.500,6.12,4.52,3.15,14.79,7.18,6.21,7.44,17.40
198.625,5.59,7.40,6.25,12.31,5.85,5.28,7.49,15.63
198.750,4.83,4.22,9.26,10.89,6.34,3.60,10.14,19.08
198.875,4.57,7.22,8.37,12.00,13.72,3.73,15.85,15.80
199.000,2.67,3.95,6.82,14.74,26.33,2.98,20.58,25.36
199.125,2.36,2.36,7.09,17.35,35.18,1.96,19.78,27.83
199.250,6.34,3.37,7.36,9.96,43.27,3.68,10.76,37.08
199.375,7.36,3.55,3.29,7.67,39.86,6.52,10.45,39.20
199.500,13.68,4.88,7.62,8.51,35.57,22.13,32.34,34.73
199.625,24.34,7.97,7.31,3.73,23.99,35.48,38.54,28.89
199.750,7.22,6.16,3.11,8.28,13.19,33.23,25.62,17.62
199.875,11.69,4.52,7.22,11.34,8.73,17.93,13.11,16.07
200.000,3.60,4.48,4.83,17.48,5.50,10.10,16.47,13.06
200.125,4.83,9.96,7.44,26.42,7.05,9.35,25.22,11.34
200.250,4.57,2.71,5.50,23.59,8.55,6.96,26.95,13.11
200.375,3.51,5.14,2.53,14.48,13.81,1.92,16.95,16.69
200.500,5.14,3.60,2.22,18.32,14.48,4.75,11.87,20.80
200.625,5.54,6.56,9.66,26.11,13.72,9.43,20.18,15.58
200.750,6.56,6.12,9.52,20.98,9.17,10.58,19.96,11.51
200.875,4.57,9.26,7.53,17.79,8.90,7.36,18.41,8.15
201.000,14.79,10.14,22.97,24.52,10.45,15.94,28.41,10.41
201.125,15.63,6.25,24.38,17.88,9.35,17.22,25.31,9.83
201.250,16.29,9.43,11.78,12.49,12.66,15.71,18.72,13.02
201.375,29.69,7.71,12.75,15.94,16.51,16.51,23.10,15.10
201.500,9.21,7.13,9.26,17.53,23.76,12.49,20.36,21.29
201.625,5.23,4.92,6.21,17.09,23.32,4.48,15.71,17.13
201.750,15.54,6.12,9.92,19.16,17.31,9.35,25.84,12.88
201.875,10.54,5.72,11.11,19.21,19.74,24.60,31.02,12.80
202.000,33.80,18.41,7.97,18.01,21.02,33.18,30.84,16.25
202.125,11.11,8.81,5.23,10.50,30.71,22.26,24.83,32.30
202.250,18.15,10.54,8.77,7.58,24.29,9.08,18.19,33.27
202.375,10.67,11.69,22.13,18.85,30.49,14.96,15.23,44.24
202.500,20.62,30.22,26.11,22.30,26.15,15.05,7.80,37.34
202.625,16.78,11.29,16.60,19.25,28.54,9.92,8.46,33.45
202.750,7.49,7.84,3.20,22.08,16.78,4.04,23.41,20.14
202.875,8.06,8.68,4.66,25.36,14.21,3.11,30.09,14.70
203.000,8.02,5.67,3.37,27.52,20.80,2.45,30.53,19.08
203.125,5.72,10.54,6.78,23.85,27.44,4.97,21.86,27.13
203.250,5.85,5.45,11.65,20.27,25.31,6.82,10.10,25.05
203.375,3.91,6.47,9.48,17.66,15.01,4.26,6.74,19.56
203.500,5.90,2.22,6.07,12.53,9.61,4.26,7.89,8.42
203.625,4.30,2.76,4.04,6.87,11.65,5.63,8.06,6.12
203.750,3.11,4.04,8.02,3.29,11.11,6.29,4.39,6.03
203.875,4.52,3.24,11.11,5.94,17.04,6.56,5.90,18.24
204.000,3.37,6.78,10.76,9.96,21.24,6.38,13.33,28.59
204.125,4.57,4.22,4.57,13.06,34.78,7.09,19.56,42.69
204.250,1.65,2.22,4.61,8.33,33.58,5.59,14.43,49.81
204.375,3.86,4.08,4.04,12.31,26.86,5.06,6.65,43.05
204.500,3.11,4.22,6.52,20.09,21.07,11.47,14.83,29.20
204.625,5.67,5.28,9.83,20.00,23.23,12.71,22.35,18.68
204.750,3.77,6.74,12.93,24.91,33.32,12.35,27.92,20.36
204.875,5.19,4.61,14.08,21.02,40.62,10.32,18.15,32.21
205.000,5.28,8.55,12.04,10.41,32.65,6.78,10.19,25.09
205.125,4.70,2.67,7.31,6.12,26.11,2.27,6.74,20.31
205.250,3.82,1.21,5.14,5.85,14.70,3.82,5.72,8.64
205.375,2.09,3.15,5.54,3.64,12.13,6.69,3.95,6.74
205.500,3.24,8.37,5.72,3.73,10.14,6.78,3.02,7.71
205.625,5.01,4.92,5.01,5.50,8.55,5.76,9.43,8.95
205.750,3.24,4.70,1.56,7.71,7.40,2.14,13.77,10.63
205.875,5.54,2.05,3.15,11.38,9.21,3.55,13.33,11.16
206.000,4.04,3.24,4.70,15.71,13.50,7.09,12.62,13.77
206.125,4.22,5.76,7.05,16.07,15.41,8.20,11.25,15.23
206.250,4.13,3.86,4.88,10.54,13.68,3.91,4.61,14.96
206.375,8.73,9.48,6.16,6.56,9.21,3.55,8.99,11.29
206.500,6.96,6.91,12.84,12.80,9.35,8.37,4.83,9.39
206.625,11.11,8.20,10.67,26.55,12.04,13.55,12.04,8.73
206.750,11.07,13.19,6.91,27.26,14.65,14.79,21.20,7.71
206.875,9.12,10.76,11.96,36.86,16.02,12.71,37.61,7.89
207.000,22.30,24.78,22.53,46.06,17.35,18.90,47.25,10.01
207.125,28.14,24.29,21.46,37.39,20.31,17.62,37.43,17.09
207.250,11.25,11.51,14.83,22.70,29.65,6.74,15.36,29.78
207.375,11.03,16.55,21.86,12.00,46.45,25.40,29.29,44.37
207.500,13.19,18.37,18.72,14.48,51.32,31.50,40.79,47.29
207.625,6.38,7.62,6.78,12.40,46.10,16.82,33.72,47.47
207.750,7.27,6.12,7.27,13.37,27.08,5.67,22.13,35.53
207.875,3.11,6.43,9.52,7.05,17.22,9.61,5.37,28.63
208.000,1.74,3.15,8.24,5.06,11.03,4.66,1.47,17.70
208.125,6.82,5.37,12.49,5.81,13.90,6.74,8.15,11.82
208.250,5.50,6.96,10.41,23.76,16.82,7.18,27.66,14.61
208.375,8.51,7.13,7.84,36.37,30.09,4.92,40.84,28.76
208.500,12.62,7.05,11.25,26.15,31.64,5.85,32.79,34.78
208.625,4.66,3.60,10.89,11.47,30.27,9.39,13.77,33.58
208.750,14.83,6.60,8.33,18.46,20.80,11.96,7.84,20.45
208.875,6.47,5.54,5.76,23.99,14.87,11.65,14.87,11.25
209.000,4.35,3.02,3.51,25.71,19.87,10.27,23.99,11.20
209.125,8.24,7.18,6.82,26.55,30.62,8.28,31.90,20.49
209.250,4.70,7.18,5.54,19.52,38.09,3.91,26.51,27.83
209.375,5.50,3.46,8.51,14.12,46.36,2.45,14.61,36.94
209.500,2.76,5.28,9.74,20.40,40.66,6.29,16.64,34.03
209.625,4.04,4.30,6.60,18.59,37.43,8.06,15.89,32.03
209.750,4.44,2.36,5.28,21.24,30.18,9.26,20.98,27.92
209.875,1.30,3.95,7.75,22.75,33.67,8.24,21.60,35.26
210.000,3.99,6.78,10.98,21.55,39.33,8.06,20.49,42.96
210.125,3.51,4.39,11.78,17.40,37.61,9.04,18.77,43.09
210.250,3.86,8.46,11.11,10.63,31.77,10.05,11.87,35.44
210.375,4.26,6.16,10.23,4.83,18.72,9.21,8.15,19.78
210.500,4.22,8.06,6.29,4.22,13.37,5.45,9.21,11.73
210.625,3.33,5.06,3.11,8.11,8.15,3.46,8.15,4.35
210.750,2.53,3.33,5.54,13.95,10.19,7.53,10.63,4.39
210.875,2.93,7.58,5.59,7.22,17.48,7.89,8.06,10.50
211.000,5.14,5.06,6.65,12.09,26.37,9.48,15.58,20.49
211.125,5.54,15.18,10.05,23.15,33.41,13.41,25.18,29.03
211.250,8.06,3.60,6.82,13.11,41.63,14.79,16.20,39.91
211.375,16.82,4.30,6.52,11.29,35.09,8.90,11.96,34.56
211.500,9.35,6.07,6.21,32.52,43.98,14.12,21.60,45.57
211.625,41.63,3.51,3.91,41.68,36.10,24.38,19.61,38.18
211.750,14.26,4.04,4.04,27.57,39.82,20.62,13.99,45.39
211.875,14.65,4.48,9.35,13.33,25.05,8.73,12.57,29.03
212.000,8.99,13.37,10.19,14.79,20.23,4.48,16.33,24.34
212.125,2.58,6.16,10.32,22.53,16.82,3.20,12.49,21.69
212.250,10.45,32.92,18.85,34.07,21.95,11.42,18.50,28.36
212.375,7.13,12.62,16.02,27.92,26.77,14.26,15.45,39.16
212.500,3.86,13.02,5.32,13.99,27.61,8.99,6.03,32.12
212.625,3.02,6.34,7.40,9.52,24.91,4.57,4.30,27.52
212.750,1.87,2.22,4.44,8.55,22.08,3.02,3.15,16.07
212.875,7.18,6.25,2.98,8.15,22.44,7.62,4.70,17.31
213.000,4.52,3.29,3.24,6.60,32.88,9.74,6.34,24.25
213.125,5.10,4.08,3.95,16.38,40.22,9.52,10.94,32.08
213.250,3.46,6.29,4.97,23.45,40.22,6.82,16.33,32.39
213.375,3.68,4.48,4.66,19.43,31.02,2.89,15.89,25.53
213.500,4.48,5.81,8.06,11.51,17.00,3.11,7.44,14.56
213.625,5.37,5.72,9.70,12.49,11.03,2.14,4.75,11.20
213.750,3.86,3.24,8.59,15.14,7.75,1.92,9.57,13.46
213.875,5.72,3.11,5.19,8.46,7.62,8.28,8.37,14.61
214.000,4.04,3.68,7.13,3.60,10.19,9.39,2.93,20.93
214.125,6.12,6.56,8.02,3.95,10.89,5.81,5.23,17.57
214.250,7.00,3.68,9.57,10.36,14.03,8.06,11.42,20.85
214.375,6.25,5.72,8.37,15.41,14.79,9.12,14.43,17.22
214.500,4.57,5.41,9.12,9.21,17.75,9.21,10.05,21.02
214.625,5.14,7.36,6.91,3.07,13.33,7.27,5.01,17.62
214.750,4.97,3.37,6.91,5.28,10.50,7.67,2.22,14.12
214.875,6.03,7.31,11.03,5.76,7.67,6.78,7.13,8.46
215.000,8.81,16.60,5.67,15.63,12.31,6.38,15.54,7.13
215.125,3.15,8.06,16.02,28.94,21.15,12.13,38.18,10.41
215.250,14.56,32.96,29.69,36.99,22.88,20.36,62.38,11.03
215.375,9.92,8.24,25.93,30.40,23.99,16.64,62.91,14.79
215.500,7.13,8.64,12.53,14.48,14.83,5.14,33.63,17.48
215.625,5.37,5.19,4.44,10.72,12.22,8.11,9.61,25.49
215.750,8.55,3.42,5.67,6.96,9.17,9.52,12.40,25.00
215.875,4.39,4.17,7.09,5.10,8.81,7.71,16.25,21.69
216.000,5.85,8.11,5.41,5.54,9.70,8.11,8.68,14.96
216.125,4.13,3.07,3.29,7.67,8.28,9.96,8.77,8.51
216.250,7.09,10.50,10.14,10.01,9.21,13.95,14.12,13.64
216.375,6.78,4.83,12.80,8.59,8.59,9.52,21.73,17.40
216.500,6.91,6.25,11.51,9.39,10.19,15.05,43.22,24.16
216.625,29.78,8.86,7.67,17.93,10.01,20.98,65.21,19.34
216.750,3.55,6.56,4.52,23.45,9.43,11.42,55.61,28.94
216.875,18.90,1.74,3.07,20.54,8.59,4.79,26.77,34.82
217.000,5.63,2.67,2.14,11.73,7.44,14.08,18.72,52.42
217.125,7.40,2.09,4.88,9.30,7.80,10.54,14.87,45.92
217.250,4.48,2.18,5.85,8.15,6.96,9.70,9.52,41.32
217.375,5.90,9.12,5.90,4.52,7.22,11.03,9.08,24.96
217.500,2.09,2.18,5.98,4.44,8.90,12.80,6.29,17.22
217.625,1.92,4.66,7.00,7.27,10.41,12.18,7.80,10.14
217.750,2.53,7.27,6.91,4.88,13.86,8.77,6.56,7.58
217.875,4.35,1.47,3.91,7.36,17.97,4.44,6.65,9.26
218.000,1.78,4.44,8.28,13.95,27.44,8.37,13.33,17.04
218.125,3.64,3.33,7.31,13.55,30.18,8.77,13.99,19.87
218.250,3.68,2.40,3.55,14.03,27.83,6.16,15.63,18.32
218.375,3.64,8.02,6.29,14.96,17.97,4.35,19.03,11.56
218.500,2.80,6.12,5.98,22.53,10.50,2.76,25.84,6.12
218.625,2.58,3.02,3.42,21.91,6.07,3.51,23.06,4.13
218.750,5.37,4.92,5.50,13.90,3.73,3.82,14.52,3.73
218.875,6.34,6.25,9.43,12.93,7.05,2.71,13.50,5.19
219.000,3.15,4.17,10.89,18.63,9.52,2.89,19.03,10.05
219.125,6.47,5.94,9.92,14.17,13.06,3.51,11.91,13.64
219.250,6.91,5.14,8.77,11.25,13.86,6.21,16.91,14.87
219.375,5.06,3.86,13.41,22.26,17.26,10.41,30.04,13.15
219.500,20.45,22.30,26.95,22.44,19.65,16.02,30.35,15.89
219.625,14.26,7.36,33.18,14.52,23.37,23.81,22.79,24.56
219.750,13.86,17.93,27.92,7.22,30.93,23.28,15.05,39.42
219.875,7.58,6.12,14.34,4.39,32.21,15.32,6.52,40.97
220.000,4.08,6.21,5.85,8.33,32.34,8.06,16.91,40.35
220.125,7.80,6.43,6.82,13.11,28.76,7.71,25.89,31.95
220.250,10.72,8.90,6.03,17.97,25.67,8.06,25.27,27.88
220.375,15.58,6.96,4.66,21.95,25.36,4.92,28.67,25.53
220.500,7.13,11.11,8.37,19.96,25.31,6.07,24.12,23.68
220.625,22.22,12.18,16.55,26.64,33.10,16.42,19.21,31.68
220.750,8.99,18.37,23.59,33.18,39.69,25.27,23.10,38.49
220.875,22.92,25.98,24.07,33.80,45.44,25.27,28.01,44.37
221.000,5.23,11.65,15.98,26.20,54.19,13.37,30.75,48.89
221.125,15.58,13.55,3.77,17.40,66.93,9.04,25.98,60.03
221.250,3.95,28.45,13.33,20.09,64.85,7.09,19.92,58.62
221.375,9.21,14.21,15.80,16.11,54.10,5.63,7.89,51.36
221.500,6.69,12.09,13.28,5.98,32.57,5.54,6.29,33.36
221.625,3.15,4.61,11.11,5.54,18.72,7.93,8.42,20.85
221.750,2.71,6.07,6.38,8.02,10.10,7.58,8.11,11.07
221.875,4.04,6.21,3.02,6.21,5.45,5.85,7.31,3.91
222.000,3.46,3.33,5.41,5.41,8.95,2.89,10.63,4.17
222.125,10.81,3.07,6.60,13.37,7.49,3.29,16.33,4.61
222.250,10.58,1.69,3.73,27.57,7.27,4.39,25.89,5.28
222.375,10.27,5.50,8.15,29.78,9.79,12.18,29.25,10.63
222.500,35.13,7.00,10.72,18.24,15.05,19.92,23.28,14.74
222.625,5.81,2.58,9.04,12.18,17.04,15.14,13.55,19.16
222.750,11.34,5.32,4.83,12.97,13.15,4.44,7.36,15.58
222.875,7.80,4.52,8.33,18.41,8.81,5.85,13.55,12.09
223.000,2.49,4.26,12.93,18.77,7.62,5.28,15.98,7.89
223.125,3.07,5.23,13.95,15.94,7.93,8.95,14.70,7.18
223.250,6.03,6.47,8.55,9.88,9.30,10.01,9.96,7.31
223.375,5.10,7.09,5.50,2.84,11.11,9.92,6.12,7.49
223.500,3.86,2.93,3.99,2.98,11.47,9.48,6.87,4.70
223.625,7.05,5.37,8.77,9.04,17.35,12.40,10.10,7.97
223.750,4.30,1.87,11.47,16.73,25.05,12.18,20.89,15.58
223.875,5.45,5.67,8.42,21.64,31.64,7.00,28.63,25.36
224.000,3.15,6.82,3.55,15.45,39.86,3.60,21.73,35.71
224.125,5.23,5.63,6.47,10.23,32.57,9.61,15.36,31.50
224.250,7.75,7.89,6.21,7.22,30.88,11.11,9.70,24.91
224.375,3.99,3.15,3.91,8.95,17.53,7.75,8.20,11.38
224.500,14.70,10.89,3.15,15.23,16.16,3.60,12.57,9.08
224.625,10.81,7.75,3.60,15.23,10.63,4.92,9.83,13.55
224.750,6.12,4.61,1.25,15.85,13.24,5.37,14.74,23.19
224.875,5.76,10.23,2.36,13.19,15.49,3.95,15.45,27.52
225.000,10.89,9.88,5.54,5.10,23.85,8.06,8.51,33.18
225.125,5.23,7.53,11.16,3.91,20.23,11.60,4.88,23.59
225.250,5.41,7.13,13.06,2.14,16.69,12.62,5.90,18.10
225.375,4.48,2.49,9.26,4.48,12.09,7.49,4.52,13.19
225.500,7.75,7.00,2.76,9.04,16.86,7.97,11.03,17.40
225.625,5.10,5.63,2.62,12.09,25.93,17.00,27.30,24.03
225.750,7.18,3.51,2.45,12.71,42.16,26.95,44.91,28.10
225.875,22.22,4.75,1.96,17.97,47.47,28.76,60.16,28.28
226.000,4.17,2.27,2.05,18.99,50.74,21.02,46.81,34.33
226.125,7.00,5.54,6.87,10.01,40.84,13.06,17.84,29.69
226.250,10.76,9.66,9.39,14.12,30.80,5.10,8.46,29.96
226.375,8.06,7.84,6.60,22.44,22.17,3.73,13.46,21.60
226.500,6.65,5.19,2.14,24.03,11.78,3.24,16.91,17.04
226.625,7.00,7.80,4.17,17.93,12.44,3.77,14.03,17.13
226.750,7.58,9.61,1.78,6.21,17.62,3.20,6.43,19.83
226.875,5.32,2.98,4.57,18.50,23.94,4.83,19.25,26.24
227.000,2.45,4.26,6.69,24.96,36.99,8.42,24.07,36.72
227.125,11.34,5.41,4.39,24.74,37.65,9.48,21.86,41.23
227.250,5.19,7.27,4.70,21.33,33.94,8.90,22.08,35.93
227.375,5.94,2.36,1.87,11.29,20.31,3.73,16.78,21.86
227.500,7.80,3.99,9.79,14.79,17.26,9.52,16.82,16.86
227.625,17.00,18.90,27.26,42.07,25.09,27.48,43.58,23.19
227.750,18.24,25.14,36.33,44.77,42.74,34.29,48.97,42.83
227.875,7.93,7.44,20.09,29.56,48.40,23.99,28.36,45.61
228.000,2.80,30.75,11.65,20.58,66.67,13.02,22.48,59.32
228.125,4.30,12.35,17.22,14.12,63.04,11.03,24.65,55.30
228.250,8.33,13.11,8.95,6.07,59.68,9.57,10.58,49.73
228.375,7.22,8.24,3.86,4.66,43.05,6.52,2.40,37.96
228.500,5.01,8.68,6.29,11.91,26.95,6.56,3.29,22.70
228.625,4.17,4.83,7.67,8.37,18.06,6.03,4.44,17.35
228.750,3.33,4.83,8.95,5.50,9.35,5.59,11.78,12.09
228.875,4.17,7.09,12.66,8.15,10.19,9.08,12.97,13.02
229.000,5.67,3.64,10.23,12.22,18.24,7.97,13.24,22.22
229.125,4.61,7.44,5.50,7.71,21.02,2.53,7.18,24.21
229.250,4.17,4.08,5.06,1.74,25.67,4.39,3.51,28.67
229.375,6.47,9.21,6.52,3.51,20.98,9.30,5.10,21.42
229.500,2.84,8.15,7.22,6.25,20.36,8.33,6.21,20.36
229.625,8.95,10.76,6.38,5.37,14.70,8.46,6.74,12.09
229.750,4.92,8.77,9.52,5.50,12.49,9.12,10.41,12.53
229.875,4.57,6.52,6.12,7.67,10.14,6.47,6.56,12.22
230.000,4.04,4.88,3.82,8.42,10.32,8.64,3.73,14.26
230.125,3.02,2.40,4.57,7.27,8.11,8.95,7.27,9.48
230.250,3.95,7.58,3.51,6.16,12.97,3.37,6.38,12.31
230.375,7.09,8.99,2.89,14.08,13.59,7.13,11.51,15.80
230.500,6.65,13.41,6.12,32.12,18.32,21.69,30.80,24.03
230.625,28.89,14.61,9.35,45.52,24.16,31.68,52.78,20.67
230.750,8.33,8.20,11.34,38.01,39.07,26.29,47.29,24.87
230.875,5.50,9.35,9.83,11.87,45.83,13.90,13.86,24.38
231.000,7.80,8.20,8.37,10.94,48.93,5.06,11.25,30.88
231.125,9.66,9.30,8.02,14.48,34.78,6.25,15.10,24.29
231.250,9.30,12.80,7.67,11.38,24.47,10.72,11.42,18.32
231.375,10.41,8.99,3.15,9.96,11.29,9.21,7.89,9.70
231.500,4.83,9.21,4.44,10.10,7.62,5.59,8.73,6.25
231.625,6.56,5.72,5.10,9.30,10.14,7.18,9.61,6.82
231.750,5.63,4.57,8.06,10.85,14.92,9.52,13.41,11.65
231.875,1.65,2.67,9.30,17.97,20.49,10.58,22.08,17.35
232.000,2.80,4.88,6.47,19.70,31.64,3.73,24.69,29.43
232.125,1.92,3.07,11.42,8.02,31.33,9.52,14.48,31.06
232.250,5.01,7.49,6.74,8.86,32.26,7.27,10.05,28.94
232.375,6.91,4.79,4.57,17.13,18.81,5.81,14.70,16.33
232.500,7.00,6.43,8.37,16.82,18.01,7.40,15.41,13.15
232.625,4.17,5.10,6.29,12.04,12.57,7.22,13.24,12.35
232.750,8.99,6.87,3.33,7.00,13.33,4.52,9.48,16.51
232.875,6.91,7.49,5.67,8.95,9.92,1.74,9.12,13.81
233.000,6.65,6.82,3.99,12.22,12.31,1.25,10.85,12.84
233.125,4.26,6.82,1.74,13.37,18.81,3.11,9.92,11.56
233.250,12.53,10.27,4.92,10.67,21.29,5.45,7.62,10.01
233.375,7.13,7.53,6.96,7.31,24.25,5.45,8.68,9.92
233.500,2.93,7.36,5.19,4.61,21.73,5.41,7.71,9.70
233.625,6.96,3.11,7.71,5.23,20.85,7.05,7.22,13.81
233.750,2.98,7.05,3.51,5.06,18.46,3.55,9.70,16.29
233.875,3.99,5.59,8.51,6.21,16.69,7.49,12.40,16.69
234.000,7.84,8.02,15.71,4.35,14.56,13.50,8.02,14.03
234.125,4.83,4.97,13.77,6.25,12.88,9.70,3.51,10.19
234.250,13.46,18.24,6.91,15.98,15.10,2.76,12.04,15.67
234.375,7.84,6.47,11.20,25.58,18.10,12.00,23.85,20.14
234.500,24.91,30.35,13.86,27.70,28.05,20.09,33.63,30.93
234.625,10.81,11.38,10.94,17.48,25.75,18.46,23.50,31.50
234.750,11.82,11.91,4.57,15.63,28.05,9.92,11.51,28.36
234.875,6.65,4.48,8.77,16.38,19.52,6.65,11.82,21.42
235.000,8.06,6.29,7.67,5.67,21.95,6.78,5.63,13.59
235.125,3.37,4.88,3.86,7.05,17.00,5.32,11.78,8.51
235.250,6.47,1.83,6.29,12.71,17.13,2.84,15.05,4.52
235.375,7.31,6.52,2.93,8.77,9.96,1.87,6.52,3.68
235.500,2.58,3.91,4.88,6.65,6.29,2.45,10.05,4.83
235.625,10.67,11.38,4.44,9.08,4.57,5.23,14.61,6.43
235.750,9.61,13.46,5.01,5.14,5.14,6.21,8.02,7.58
235.875,8.90,7.71,9.04,11.03,9.96,8.02,11.51,10.23
236.000,6.12,8.51,7.27,18.94,16.86,5.50,23.28,17.00
236.125,7.40,2.89,5.98,22.57,22.57,3.24,31.02,22.70
236.250,7.67,7.40,6.56,26.46,27.13,7.84,34.16,25.67
236.375,2.80,1.83,5.76,20.31,29.20,10.85,23.63,25.75
236.500,5.90,5.19,2.93,14.43,24.38,9.66,14.26,18.06
236.625,12.80,6.82,5.23,11.11,20.85,7.09,5.23,15.18
236.750,6.25,6.69,8.28,16.25,15.85,8.77,12.88,10.85
236.875,12.22,10.81,7.89,20.00,18.99,7.80,22.00,14.65
237.000,11.03,8.64,4.83,16.25,25.80,4.17,19.56,22.13
237.125,7.97,7.49,4.39,12.57,30.62,5.72,13.99,25.44
237.250,8.24,7.40,5.81,6.03,28.72,8.02,8.15,23.72
237.375,3.29,3.95,5.90,4.83,25.62,10.81,5.10,15.85
237.500,9.39,7.62,7.31,6.16,18.85,9.57,3.29,10.19
237.625,5.50,5.50,6.34,8.15,26.77,5.41,6.07,13.95
237.750,6.34,5.23,7.62,9.48,33.94,4.79,8.81,25.05
237.875,5.37,7.67,11.34,16.64,38.27,7.75,10.45,30.66
238.000,7.27,7.62,9.79,16.95,40.17,7.93,9.88,35.04
238.125,11.82,9.26,3.20,13.19,25.18,7.00,11.16,22.53
238.250,7.22,4.70,7.89,7.89,18.01,5.72,11.51,17.70
238.375,5.63,4.48,10.23,14.26,21.69,4.83,19.74,21.73
238.500,3.24,4.08,8.28,22.39,32.34,4.70,24.60,28.41
238.625,7.31,5.28,4.22,17.48,45.66,5.50,18.63,36.50
238.750,4.75,3.02,3.91,14.96,37.65,4.48,13.99,27.97
238.875,6.69,6.82,6.52,18.55,28.72,7.00,15.58,20.49
239.000,3.86,6.96,5.50,14.61,16.20,7.31,15.01,9.74
239.125,8.81,8.20,2.67,9.83,9.17,6.03,14.03,3.37
239.250,5.19,5.28,3.07,7.58,10.05,5.81,13.24,2.84
239.375,8.15,7.67,8.15,5.41,11.34,3.73,11.38,6.78
239.500,5.01,7.97,13.68,11.78,13.28,9.21,8.15,14.12
239.625,7.40,3.73,11.03,25.27,24.87,9.04,21.02,29.82
239.750,18.77,20.05,8.77,23.10,31.02,8.55,23.68,34.47
239.875,9.88,7.36,7.27,12.09,37.17,6.91,14.17,36.50
240.000,6.07,9.26,4.57,12.22,32.65,5.37,9.17,25.75
240.125,2.80,5.10,3.60,13.99,26.46,2.45,7.22,17.70
240.250,4.13,2.58,6.65,11.82,19.52,6.96,10.01,10.41
240.375,3.55,3.51,9.04,12.84,11.47,7.27,15.89,7.49
