TIME,BETA L,BETA R,ALPHA R,THETA R,DELTA R,ALPHA L,THETA L,DELTA L
sec.,A,B,B,B,B,A,A,A
250.500,12.44,6.65,8.20,20.71,36.77,4.75,18.85,20.71
250.625,8.73,7.53,18.10,33.94,49.06,10.76,23.06,33.05
250.750,23.37,23.41,19.92,35.93,51.54,11.65,20.71,38.40
250.875,11.16,12.44,13.24,22.04,48.53,9.96,13.55,38.93
251.000,14.34,3.99,8.99,15.05,43.09,8.06,13.81,34.51
251.125,4.44,3.91,11.47,20.76,38.18,7.84,27.48,26.02
251.250,23.01,8.64,17.22,20.31,38.58,11.25,28.72,27.17
251.375,12.57,16.64,14.03,10.63,32.48,6.96,13.95,22.44
251.500,8.51,5.23,12.40,6.74,32.17,8.46,3.20,31.59
251.625,14.74,15.98,10.45,28.19,35.22,12.97,14.74,35.35
251.750,22.04,19.65,15.98,47.21,34.03,24.43,28.94,32.79
251.875,8.28,4.83,20.89,43.67,35.48,21.46,29.25,25.75
252.000,13.28,13.41,13.59,27.74,33.54,5.06,19.83,18.37
252.125,11.03,8.68,14.03,9.39,42.61,17.09,7.93,24.74
252.250,13.15,7.31,12.88,16.55,46.45,18.01,8.99,29.74
252.375,5.37,7.49,9.52,21.73,47.16,16.42,7.09,29.51
252.500,18.01,7.05,6.25,21.82,39.60,11.96,7.80,25.58
252.625,10.50,8.20,6.43,24.52,33.32,8.64,11.20,20.67
252.750,11.69,9.30,17.97,24.29,27.92,18.50,17.26,22.61
252.875,17.79,23.06,30.22,28.19,18.99,33.36,27.74,18.01
253.000,13.33,12.22,29.74,32.79,16.33,34.07,34.16,16.82
253.125,21.77,18.15,13.15,23.59,14.70,20.40,23.54,13.55
253.250,8.90,12.31,6.60,6.74,22.92,12.75,7.67,21.69
253.375,14.92,9.26,8.86,5.14,19.74,11.78,4.88,20.45
253.500,9.96,13.50,14.87,10.05,20.93,4.61,12.84,25.31
253.625,2.89,7.97,15.89,12.40,12.71,10.58,13.24,17.84
253.750,6.25,5.19,17.44,15.67,10.32,12.84,12.75,16.47
253.875,11.60,7.00,19.56,18.77,7.49,14.83,10.19,8.33
254.000,6.29,8.59,18.94,17.13,8.95,17.40,7.89,8.77
254.125,10.14,3.24,18.85,14.21,10.76,13.50,11.11,9.26
254.250,8.51,6.25,16.07,19.96,10.19,10.32,16.11,13.02
254.375,9.26,10.85,12.93,33.89,11.91,18.63,23.72,17.48
254.500,10.27,6.12,18.50,30.58,13.64,23.41,22.39,19.08
254.625,5.67,4.35,18.28,12.57,22.00,16.69,10.67,20.45
254.750,7.84,7.67,13.11,9.52,22.26,8.68,7.67,16.82
254.875,9.66,6.82,12.18,18.99,27.04,7.09,11.16,13.77
255.000,5.72,9.88,6.47,16.02,20.40,8.55,15.27,10.81
255.125,17.13,7.09,5.41,16.25,18.41,10.23,26.51,8.90
255.250,12.04,9.66,4.97,23.63,13.24,13.55,30.35,12.53
255.375,23.45,13.99,13.46,30.27,17.13,13.46,28.23,20.27
255.500,10.54,8.28,11.87,30.40,20.89,6.82,20.89,23.63
255.625,23.32,13.06,7.18,19.83,26.68,4.83,12.84,28.50
255.750,12.66,7.22,3.46,10.58,29.25,2.89,11.38,26.64
255.875,6.91,7.93,2.27,20.62,26.55,3.99,15.54,25.93
256.000,13.90,12.75,4.22,25.05,25.75,9.17,15.32,25.09
