"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
193.500,5.85,4.13,3.37,7.62,4.08,10.05,6.69,3.20
193.625,5.06,7.67,2.27,7.71,4.08,7.36,3.11,3.77
193.750,2.93,3.68,4.39,7.27,6.78,6.29,7.53,7.13
193.875,6.78,1.65,3.51,5.41,8.81,3.91,13.02,8.90
194.000,5.10,1.30,2.40,3.86,8.77,1.52,16.73,13.41
194.125,6.78,5.01,2.45,4.57,7.53,1.61,17.00,13.81
194.250,4.52,3.15,2.14,5.98,6.25,4.44,15.27,15.32
194.375,8.02,5.90,2.76,5.32,6.60,4.92,12.22,14.30
194.500,5.50,6.29,2.89,3.46,6.47,3.73,9.21,11.69
194.625,6.78,4.35,1.65,2.36,8.46,5.10,9.35,12.84
194.750,11.65,7.80,3.07,2.22,9.92,8.33,3.73,11.60
194.875,11.65,8.02,2.93,4.61,12.00,7.67,5.59,14.12
195.000,10.72,3.02,2.05,6.65,14.17,5.23,7.75,13.11
195.125,9.83,8.55,5.50,7.93,14.34,5.59,9.43,10.85
195.250,12.49,7.58,6.21,7.89,15.94,8.59,12.84,8.68
195.375,16.55,3.95,5.76,10.14,21.91,11.91,17.93,10.58
195.500,13.95,6.60,6.12,13.81,30.62,7.89,24.91,20.54
195.625,14.43,2.67,4.97,9.08,35.62,2.31,21.60,27.97
195.750,6.12,3.15,2.76,5.23,37.30,3.86,9.26,35.75
195.875,6.25,5.19,4.39,5.41,27.13,4.04,4.44,32.61
196.000,5.37,3.68,5.14,7.27,20.09,3.07,5.98,25.71
196.125,5.23,5.72,6.82,3.82,9.74,2.27,6.16,14.61
196.250,10.98,4.66,12.49,10.54,9.74,5.59,7.75,7.80
196.375,4.92,11.96,16.33,22.61,13.86,12.40,11.56,7.18
196.500,9.52,2.71,12.44,26.20,21.91,12.57,13.86,10.45
196.625,10.32,4.13,5.98,18.06,22.61,8.46,8.68,9.43
196.750,3.42,2.05,3.15,5.06,19.61,5.90,5.10,8.77
196.875,7.71,3.07,5.19,1.87,11.82,2.36,8.51,5.94
197.000,6.96,2.27,3.64,2.58,9.66,2.45,9.92,6.34
197.125,8.86,2.76,2.05,4.97,8.46,1.96,7.27,8.33
197.250,14.12,4.08,1.92,9.48,8.64,5.54,4.30,9.08
197.375,4.83,3.68,2.14,11.51,8.33,6.91,5.59,11.03
197.500,5.28,2.76,2.22,7.58,13.59,4.97,8.59,17.79
197.625,4.22,2.40,2.89,9.96,24.29,5.01,13.64,29.29
197.750,7.49,3.15,3.24,11.03,29.78,3.86,12.35,34.78
197.875,8.55,1.47,1.96,7.89,31.50,2.36,12.71,39.51
198.000,4.08,4.17,2.00,8.73,22.44,1.61,12.57,28.36
198.125,8.37,1.87,3.82,9.83,14.39,4.04,11.73,25.98
198.250,5.45,5.32,5.14,4.52,9.35,7.62,6.78,14.61
198.375,6.29,2.58,2.49,2.84,9.43,4.92,10.85,17.48
198.500,5.85,4.61,4.52,10.27,15.10,4.44,15.18,19.30
198.625,6.87,10.89,7.18,16.95,23.81,9.12,16.78,36.19
198.750,5.45,5.81,7.40,21.86,36.24,8.81,19.16,48.27
198.875,4.04,8.55,6.43,16.86,40.70,4.92,15.41,54.37
199.000,7.84,4.61,4.30,8.99,45.35,3.91,11.03,57.64
199.125,6.96,10.23,1.96,5.37,31.86,11.47,10.36,46.36
199.250,26.51,9.30,14.74,10.45,26.86,16.11,13.68,39.24
199.375,27.66,30.62,26.55,23.28,15.49,12.71,15.94,26.29
199.500,8.28,15.41,26.86,31.86,13.06,3.91,12.97,22.08
199.625,11.82,10.01,14.34,23.23,11.34,3.91,5.37,19.61
199.750,7.89,8.95,3.95,5.81,11.65,3.29,4.88,16.47
199.875,8.24,2.67,2.84,4.30,10.05,3.33,7.44,15.18
200.000,6.47,2.05,3.42,4.22,7.36,5.32,5.23,15.71
200.125,6.25,2.71,3.37,7.67,4.88,7.71,2.93,16.07
200.250,9.96,3.15,2.53,7.67,7.00,5.23,2.62,18.99
200.375,8.95,1.87,1.61,3.68,8.02,3.42,4.04,16.86
200.500,8.99,2.31,2.93,2.14,9.74,5.50,3.37,19.61
200.625,4.70,1.78,2.18,4.26,9.04,1.56,4.35,15.41
200.750,8.55,1.56,3.24,8.51,10.10,4.26,9.61,17.22
200.875,7.49,2.53,4.13,10.98,13.11,3.77,12.09,18.99
201.000,5.41,1.12,3.15,9.57,13.46,1.69,12.88,18.24
201.125,5.81,2.22,2.31,5.19,12.49,2.27,11.38,16.02
201.250,2.84,2.22,2.45,2.98,8.37,4.92,8.73,8.64
201.375,10.14,2.84,2.05,2.31,5.41,8.86,10.32,5.72
201.500,10.50,2.00,1.65,2.00,5.59,9.57,9.48,6.34
201.625,9.96,2.67,1.61,2.58,5.06,7.05,8.28,7.84
201.750,4.57,1.78,1.92,3.02,5.28,8.68,8.68,6.56
201.875,7.89,2.98,2.05,2.09,3.77,9.61,7.75,4.79
202.000,11.91,1.16,1.34,1.16,4.92,8.06,5.06,4.13
202.125,2.89,1.25,1.87,2.09,4.30,7.13,3.51,4.88
202.250,17.48,2.22,2.89,1.96,5.90,7.84,2.93,7.13
202.375,6.12,2.49,1.83,2.31,5.23,8.33,1.69,7.58
202.500,12.80,4.22,2.58,3.77,8.42,5.50,2.71,12.80
202.625,5.10,2.98,2.89,3.11,8.37,4.79,3.86,13.41
202.750,5.76,3.42,4.17,8.59,15.18,4.57,3.86,22.57
202.875,6.56,2.31,9.30,17.79,19.34,4.13,11.03,27.26
203.000,5.72,4.57,8.68,20.93,26.06,3.51,18.32,35.22
203.125,6.78,2.84,4.35,14.30,30.35,2.09,16.33,38.14
203.250,13.33,1.83,2.67,8.64,26.11,3.55,9.21,31.15
203.375,9.74,4.39,6.29,6.82,22.35,5.94,3.42,24.69
203.500,10.14,3.33,4.88,1.38,10.85,3.73,7.09,10.45
203.625,21.33,4.22,2.31,1.38,7.18,2.40,10.41,7.22
203.750,8.46,1.83,2.40,2.18,3.15,2.45,8.86,4.04
203.875,9.92,2.31,2.62,3.37,2.93,3.91,5.28,5.14
204.000,6.78,1.47,2.36,3.77,3.24,4.70,6.74,5.06
204.125,11.34,2.31,3.37,2.93,4.30,4.75,8.59,5.81
204.250,8.28,0.85,3.55,1.34,4.97,4.39,7.75,7.49
204.375,15.05,2.22,2.84,1.47,5.28,3.68,7.27,9.83
204.500,12.97,2.80,2.40,3.86,5.85,6.34,8.77,10.81
204.625,13.06,3.55,2.53,7.71,6.52,6.78,10.89,11.96
204.750,7.97,3.51,3.11,7.22,9.21,3.73,10.41,12.26
204.875,9.66,3.95,3.77,4.66,12.57,6.69,8.42,11.38
205.000,10.94,4.22,4.13,3.46,13.37,8.59,6.52,10.01
205.125,5.63,2.31,2.22,2.45,12.04,8.46,3.37,8.06
205.250,6.43,4.61,2.31,2.93,7.80,7.75,4.35,7.44
205.375,7.97,2.71,1.47,4.83,7.00,6.69,5.98,7.05
205.500,5.98,2.67,1.43,3.37,7.36,6.52,7.44,6.07
205.625,10.23,2.14,1.74,7.49,6.52,6.52,13.68,7.27
205.750,3.51,2.45,2.18,11.56,5.98,4.52,16.69,8.42
205.875,7.89,1.03,2.80,9.66,10.58,3.99,12.57,12.31
206.000,5.90,5.72,4.66,9.21,13.99,5.32,8.46,10.85
206.125,4.66,1.83,4.44,8.77,17.40,5.63,7.09,10.10
206.250,14.70,4.08,4.57,6.21,11.82,7.93,7.40,6.07
206.375,5.14,2.89,4.08,5.14,10.94,10.58,6.25,6.38
206.500,8.90,3.51,4.17,6.29,8.81,11.20,4.17,6.21
206.625,3.95,1.34,4.57,5.10,11.11,6.91,2.00,7.62
206.750,7.44,3.11,4.26,6.43,11.03,2.27,5.41,9.43
206.875,10.45,3.64,4.88,5.45,11.96,2.62,7.00,11.78
207.000,5.32,2.71,4.39,2.49,12.09,2.22,7.40,12.97
207.125,15.89,5.59,3.42,2.14,15.10,3.73,6.16,15.23
207.250,9.83,2.18,1.52,3.55,15.23,5.19,2.76,14.61
207.375,7.84,2.09,2.49,6.25,15.36,5.94,3.77,13.77
207.500,10.98,2.14,3.37,4.97,13.24,5.63,2.27,12.93
207.625,17.22,5.94,2.89,2.18,12.80,6.21,4.83,11.96
207.750,6.38,4.35,2.76,2.84,11.69,5.85,7.13,12.97
207.875,6.82,5.06,2.22,3.42,10.05,3.11,7.93,11.51
208.000,6.74,2.49,2.58,3.20,7.05,3.37,7.62,11.07
208.125,6.07,2.49,3.51,3.99,5.37,5.37,6.69,9.35
208.250,8.28,1.43,3.33,2.89,3.42,7.05,7.36,8.86
208.375,4.30,4.08,2.27,5.10,4.22,7.93,9.17,6.78
208.500,13.19,2.53,2.76,12.04,7.05,3.82,14.48,9.88
208.625,9.88,5.23,4.17,11.87,10.23,6.60,15.27,11.34
208.750,13.50,4.13,3.60,7.97,16.78,8.20,14.96,19.87
208.875,5.94,1.30,2.09,3.68,17.53,3.82,10.32,18.15
209.000,11.34,1.21,2.49,2.62,18.81,5.72,6.69,19.08
209.125,7.62,2.22,2.80,2.22,15.71,7.71,10.85,12.97
209.250,6.47,2.98,3.11,3.60,13.02,5.19,10.94,11.25
209.375,6.87,3.68,2.62,8.28,12.66,3.99,11.42,10.85
209.500,3.64,3.11,5.14,11.25,13.37,7.05,12.49,13.90
209.625,7.00,3.46,5.50,8.99,21.73,8.81,7.84,24.83
209.750,6.21,1.34,2.22,4.22,26.68,6.60,3.37,29.65
209.875,7.09,3.07,2.27,2.58,24.25,2.31,5.81,28.36
210.000,5.90,2.84,2.09,3.07,19.03,1.07,3.64,22.35
210.125,10.23,2.45,1.74,3.24,11.73,5.72,3.37,12.93
210.250,11.96,1.52,1.34,3.95,11.51,8.86,6.12,9.88
210.375,10.05,4.17,2.09,3.02,7.75,9.35,6.29,5.85
210.500,8.51,2.27,4.48,3.29,5.41,8.28,4.83,6.21
210.625,10.32,5.94,6.91,6.34,5.50,7.89,7.13,6.03
210.750,7.00,3.15,7.62,11.51,7.18,9.35,12.13,5.85
210.875,9.48,3.29,5.32,11.82,9.92,5.98,11.11,5.63
211.000,8.20,2.22,2.58,8.33,7.71,4.17,5.81,6.60
211.125,6.91,1.61,3.11,9.08,8.15,6.29,8.95,10.58
211.250,5.67,1.34,5.23,9.92,15.32,12.04,13.99,21.91
211.375,13.86,3.29,5.19,7.44,20.85,14.03,10.54,27.04
211.500,18.06,4.26,4.66,6.21,24.43,10.23,7.31,30.18
211.625,8.59,1.34,2.27,5.98,22.22,4.66,8.37,27.13
211.750,14.17,4.35,2.53,6.87,17.13,1.92,7.13,22.75
211.875,3.51,3.02,2.80,6.34,13.64,5.85,5.54,22.75
212.000,8.64,3.60,1.92,5.32,8.64,7.58,4.70,16.78
212.125,6.34,3.46,2.71,3.68,7.49,5.72,5.59,16.29
212.250,12.80,4.22,3.02,3.07,7.53,4.13,8.51,12.80
212.375,9.61,2.36,3.46,1.69,7.97,5.37,8.20,11.65
212.500,5.54,3.15,2.76,2.00,9.17,7.18,7.84,13.06
212.625,4.66,4.61,1.96,2.22,11.25,6.82,4.17,16.82
212.750,5.19,4.17,2.22,1.65,11.20,5.28,4.30,18.63
212.875,5.72,2.31,2.93,3.82,10.72,4.39,8.11,18.41
213.000,9.61,2.71,2.00,6.12,8.51,2.98,8.33,14.92
213.125,12.35,2.62,2.27,5.63,7.40,3.37,6.03,14.08
213.250,12.09,3.15,1.52,4.22,6.82,4.13,5.10,13.41
213.375,9.70,1.83,4.04,5.06,9.52,9.96,7.89,18.06
213.500,3.95,5.01,6.12,8.20,11.91,12.57,12.18,23.19
213.625,7.44,2.58,5.50,10.05,14.43,8.95,14.70,27.52
213.750,1.47,1.61,3.20,6.07,14.92,5.81,10.67,30.80
213.875,11.60,1.92,1.65,2.31,13.59,7.13,8.37,26.06
214.000,5.23,1.16,2.00,1.69,11.96,9.35,9.08,21.33
214.125,3.77,1.38,1.69,2.80,8.99,6.74,8.64,12.09
214.250,6.43,2.09,1.56,2.00,7.31,2.62,5.81,7.84
214.375,5.94,1.87,1.12,2.05,6.60,4.08,6.34,6.69
214.500,9.30,2.58,1.21,3.73,6.87,2.05,7.49,7.22
214.625,4.75,2.00,1.47,2.53,7.97,4.61,7.67,8.81
214.750,9.88,2.93,1.25,3.33,8.64,8.81,6.87,9.83
214.875,14.30,3.11,1.52,5.28,9.57,7.18,5.50,10.19
215.000,6.69,2.05,1.69,3.64,11.03,4.13,5.32,11.03
215.125,8.51,3.29,1.87,2.00,12.49,2.22,6.38,12.53
215.250,10.01,3.77,4.44,3.51,13.19,2.31,4.22,13.41
215.375,11.29,1.30,4.61,4.97,13.55,2.14,3.15,14.43
215.500,13.64,3.20,3.33,5.19,11.29,4.13,5.23,11.25
215.625,8.46,3.77,1.74,3.02,9.88,6.82,4.48,9.48
215.750,8.68,4.61,1.65,2.18,7.36,9.48,5.98,4.88
215.875,5.54,2.36,2.00,3.33,6.74,9.96,9.61,6.87
216.000,10.72,4.30,1.16,6.16,7.71,7.18,11.11,7.71
216.125,4.13,2.36,1.69,6.69,6.74,3.02,8.20,9.35
216.250,9.12,2.36,1.34,4.17,6.60,4.30,3.29,6.91
216.375,4.97,3.46,1.92,4.66,5.94,5.19,6.43,6.29
216.500,7.22,5.50,4.48,7.44,5.94,4.97,11.25,6.82
216.625,12.75,6.78,8.02,7.44,6.29,4.92,10.32,7.53
216.750,8.06,5.28,16.38,22.84,7.49,12.66,32.30,8.42
216.875,25.22,27.61,18.85,45.26,9.88,11.78,65.43,10.10
217.000,4.08,3.51,12.22,42.21,18.50,7.05,62.42,19.92
217.125,9.26,8.55,4.26,21.95,22.57,3.02,26.46,25.80
217.250,3.77,2.67,4.57,8.28,24.25,3.11,7.09,28.59
217.375,3.46,3.99,2.80,3.86,18.28,2.67,6.74,19.25
217.500,4.52,3.99,2.67,5.37,12.53,4.35,7.13,16.29
217.625,6.12,4.52,4.66,5.28,10.19,7.75,7.05,15.58
217.750,9.92,3.82,7.71,15.41,10.94,9.70,17.00,23.06
217.875,10.36,3.99,8.02,18.59,13.11,7.13,15.05,20.40
218.000,40.70,2.49,5.41,12.31,16.55,15.23,6.60,17.93
218.125,6.16,2.76,2.80,5.76,13.33,15.85,14.12,10.54
218.250,14.39,2.67,2.31,3.07,11.29,9.88,10.50,9.96
218.375,5.41,2.36,3.64,3.33,7.53,7.62,5.10,10.41
218.500,3.42,1.69,2.49,2.36,10.81,4.52,2.18,16.02
218.625,4.04,0.99,0.94,2.84,12.31,4.52,2.62,20.05
218.750,6.87,2.14,2.76,2.49,15.85,2.89,3.20,24.91
218.875,3.20,1.78,3.07,2.00,13.64,2.67,3.24,21.64
219.000,2.05,2.18,2.76,2.80,12.84,3.37,2.71,16.69
219.125,2.89,1.83,3.07,3.68,9.26,1.65,2.93,9.66
219.250,3.64,2.58,3.42,2.76,6.60,1.56,4.35,8.02
219.375,2.14,1.61,2.00,3.11,4.97,2.36,2.67,8.06
219.500,3.29,2.58,2.45,4.88,5.67,2.18,1.34,10.72
219.625,2.98,2.53,2.80,6.60,7.44,2.67,1.92,8.20
219.750,2.53,1.47,2.49,9.30,11.47,4.35,6.74,9.57
219.875,4.75,4.39,2.45,10.89,10.81,5.23,10.32,8.42
220.000,2.27,2.89,2.05,9.04,12.31,4.48,8.81,12.26
220.125,3.73,3.46,1.96,4.75,7.53,3.99,5.85,10.58
220.250,2.98,3.02,2.76,3.99,7.67,3.07,6.60,10.32
220.375,5.37,2.62,5.19,9.57,11.07,3.51,11.03,13.33
220.500,3.77,2.18,6.74,15.27,22.75,4.17,15.27,22.79
220.625,4.44,1.16,5.23,9.52,26.86,2.71,7.93,27.57
220.750,3.55,1.78,2.09,5.23,26.73,3.33,7.40,26.55
220.875,3.99,2.53,2.71,6.74,19.03,4.79,8.73,16.60
221.000,3.82,1.69,1.87,4.22,14.26,4.04,5.32,11.47
221.125,5.72,3.46,0.94,3.07,9.39,2.98,5.19,7.53
221.250,3.77,1.92,1.69,2.98,5.85,2.89,4.13,7.27
221.375,3.29,3.33,2.71,3.07,3.91,4.26,6.12,7.22
221.500,2.98,2.93,2.76,5.01,3.46,5.72,5.14,8.81
221.625,6.47,2.93,1.96,3.73,4.26,6.29,5.32,9.21
221.750,2.14,3.91,1.47,3.42,5.32,3.99,9.21,13.99
221.875,4.97,2.84,2.05,4.13,5.98,3.42,6.43,13.90
222.000,5.94,2.76,2.00,3.29,10.94,2.53,5.54,21.91
222.125,2.31,1.92,2.53,2.09,11.96,1.69,3.51,18.28
222.250,6.91,3.55,2.31,2.14,16.20,2.84,2.31,19.70
222.375,3.51,3.15,2.00,2.31,10.94,3.46,3.42,12.31
222.500,3.11,3.24,2.18,1.56,8.55,5.01,1.69,9.74
222.625,7.71,2.00,2.62,7.18,7.49,4.70,5.54,9.17
222.750,3.77,3.51,4.44,12.00,12.53,2.80,10.45,15.18
222.875,2.80,1.30,4.79,16.51,26.68,2.76,14.39,31.42
223.000,5.28,4.44,3.51,15.32,29.65,2.76,10.85,34.78
223.125,1.78,2.53,2.00,11.25,37.43,3.55,7.27,40.84
223.250,1.16,1.61,1.78,7.18,26.20,3.64,8.33,27.21
223.375,2.58,2.09,2.53,6.91,24.96,5.45,9.57,25.89
223.500,3.15,1.69,2.09,3.77,13.46,3.20,4.17,14.30
223.625,3.68,4.48,3.82,2.89,12.62,2.31,4.30,14.03
223.750,12.22,11.16,5.72,5.06,6.91,2.40,6.34,8.24
223.875,9.08,5.37,10.50,5.23,9.70,12.31,13.50,7.93
224.000,30.40,32.70,15.23,6.03,12.13,25.14,23.85,11.73
224.125,12.93,4.70,11.65,6.43,20.18,27.74,23.76,16.78
224.250,12.35,9.57,4.66,5.37,17.75,14.65,13.86,20.62
224.375,5.32,3.07,2.45,5.90,14.61,2.18,6.56,15.05
224.500,7.58,4.08,4.44,9.43,10.32,2.98,8.64,12.13
224.625,7.67,4.66,4.75,9.96,10.94,3.20,8.20,10.32
224.750,6.12,2.76,1.92,3.82,14.74,2.84,3.29,13.46
224.875,5.98,3.64,4.13,2.84,11.47,7.13,4.44,10.05
225.000,4.92,3.68,3.86,3.82,8.99,7.53,4.48,9.26
225.125,6.07,2.27,2.53,5.59,4.26,5.59,7.22,7.05
225.250,4.83,2.62,2.45,6.03,3.95,5.94,8.06,8.28
225.375,3.33,1.43,2.22,6.25,7.84,6.43,6.56,10.01
225.500,3.73,1.74,2.45,3.77,13.33,7.40,4.26,12.75
225.625,3.46,1.96,1.52,3.99,19.12,5.28,14.26,17.26
225.750,3.24,3.11,2.49,11.20,28.23,6.56,20.54,23.37
225.875,4.39,2.45,3.68,13.86,30.71,6.47,19.08,29.51
226.000,3.82,3.15,3.07,10.72,28.72,5.23,17.53,28.67
226.125,3.15,5.19,2.62,9.52,18.19,3.99,16.25,22.26
226.250,3.33,1.43,5.23,8.02,12.44,3.15,11.78,10.85
226.375,6.65,7.71,13.19,14.74,11.51,9.79,11.82,8.77
226.500,7.89,6.87,15.94,18.10,14.92,12.88,12.22,10.05
226.625,5.45,5.28,11.34,13.37,14.21,9.57,7.49,14.83
226.750,6.38,2.84,5.90,8.64,13.95,5.37,3.91,20.27
226.875,3.42,4.17,2.84,3.73,11.73,1.69,3.82,20.27
227.000,5.76,6.69,4.79,6.12,16.38,4.30,6.69,26.37
227.125,11.47,5.63,5.54,5.67,18.90,4.35,11.82,22.92
227.250,8.33,14.12,17.35,13.81,30.66,9.08,27.88,21.60
227.375,25.44,26.46,22.04,16.33,30.71,5.01,56.27,15.94
227.500,13.33,6.69,14.39,12.49,31.55,6.91,57.02,17.35
227.625,9.04,8.20,3.51,8.15,23.15,7.93,25.00,25.09
227.750,4.92,3.99,2.62,4.04,16.82,5.06,8.90,22.70
227.875,4.35,4.13,2.67,4.83,13.59,3.64,4.48,16.38
228.000,1.65,2.36,3.20,2.58,15.85,3.15,2.67,15.94
228.125,1.43,1.52,3.55,1.52,15.76,3.20,5.23,16.64
228.250,2.98,3.37,3.46,2.40,20.05,3.33,7.93,24.65
228.375,3.99,3.02,1.74,3.20,14.70,2.62,7.53,19.65
228.500,3.33,1.12,2.40,2.09,15.85,3.24,3.29,20.18
228.625,2.31,3.11,3.64,1.87,9.35,4.92,2.67,10.45
228.750,2.49,2.84,3.37,2.93,9.57,5.85,4.26,8.02
228.875,2.31,2.98,3.42,1.83,7.89,6.38,4.08,6.03
229.000,3.64,1.96,2.67,4.44,11.51,5.28,6.38,11.78
229.125,2.05,2.18,1.47,5.81,12.71,2.62,6.47,15.58
229.250,1.83,2.27,0.90,6.21,13.11,1.61,3.55,17.79
229.375,1.83,1.52,3.99,4.52,12.66,4.04,4.08,17.75
229.500,4.26,5.01,6.34,4.44,11.47,6.91,4.61,16.86
229.625,2.76,1.92,5.94,4.66,11.60,5.32,2.05,18.19
229.750,4.66,3.91,4.57,3.37,9.74,1.69,2.80,17.00
229.875,3.77,2.89,3.91,3.95,10.72,2.89,4.57,19.70
230.000,5.06,4.35,3.33,3.20,11.29,3.37,4.66,18.85
230.125,3.02,2.67,2.18,6.25,19.21,2.93,4.26,24.78
230.250,6.07,3.68,9.88,14.12,21.29,8.33,9.12,28.28
230.375,6.12,8.90,21.46,25.27,22.97,19.30,19.16,35.35
230.500,22.35,18.50,28.14,38.98,19.70,28.28,16.07,38.18
230.625,24.52,22.79,23.94,46.90,22.08,26.33,13.59,40.75
230.750,6.47,6.82,14.74,32.17,31.24,19.56,27.79,46.81
230.875,10.01,5.45,5.28,11.73,34.78,8.11,25.98,45.79
231.000,5.19,2.14,1.78,2.80,29.12,4.30,9.92,37.87
231.125,5.41,3.11,3.77,2.58,19.34,4.13,4.75,27.30
231.250,1.38,1.12,5.85,5.45,13.06,5.06,7.58,18.24
231.375,4.52,1.65,6.34,6.91,12.84,6.74,8.33,15.54
231.500,2.36,3.33,4.08,8.33,17.66,4.22,10.85,17.62
231.625,6.69,9.43,4.26,6.34,17.66,5.50,6.87,21.60
231.750,6.29,3.86,7.18,19.61,31.95,9.17,14.96,37.43
231.875,27.57,26.77,9.66,39.07,38.49,22.44,31.24,45.08
232.000,14.39,13.81,12.88,51.54,48.49,25.18,43.89,52.87
232.125,7.80,9.21,12.22,40.88,55.30,14.92,37.70,57.51
232.250,5.81,3.51,8.51,18.85,51.36,6.16,18.99,51.41
232.375,10.63,2.27,7.84,11.16,49.86,6.60,13.24,46.45
232.500,5.19,2.05,3.07,4.08,36.90,4.30,6.65,34.20
232.625,8.11,3.42,6.87,8.02,35.18,2.67,7.18,27.30
232.750,5.81,3.73,10.67,9.17,31.90,3.82,9.83,26.46
232.875,5.81,2.53,9.74,3.91,25.27,5.59,6.29,18.32
233.000,5.98,2.62,5.54,5.23,15.85,4.61,3.51,13.11
233.125,3.24,5.45,3.11,6.78,12.84,1.52,4.17,9.74
233.250,3.95,3.68,3.51,8.37,14.34,5.41,4.79,13.59
233.375,5.67,9.04,8.28,11.82,18.68,7.71,4.08,18.24
233.500,3.33,16.11,7.97,10.36,22.75,10.76,10.14,23.54
233.625,4.75,9.70,3.95,6.25,25.31,9.74,18.41,26.29
233.750,6.96,5.90,6.16,17.13,24.74,6.56,20.80,25.89
233.875,5.41,8.77,8.15,20.05,20.85,4.35,18.10,21.51
234.000,9.39,8.73,11.91,20.93,20.31,2.27,11.11,17.70
234.125,1.34,16.02,14.61,18.90,33.36,3.15,7.05,27.70
234.250,2.84,17.22,14.08,17.09,50.48,8.28,13.90,45.52
234.375,7.44,15.63,22.48,14.34,55.65,13.90,17.48,56.45
234.500,4.83,35.04,31.15,11.78,60.96,17.09,21.95,70.73
234.625,6.25,13.55,28.63,18.15,49.33,10.89,18.63,67.02
234.750,3.33,11.65,15.23,13.19,41.10,4.08,8.06,58.70
234.875,3.20,14.12,4.61,10.58,21.91,11.65,9.52,39.29
235.000,6.12,4.04,14.08,11.03,13.99,22.39,26.73,21.24
235.125,15.10,37.21,18.41,16.11,16.02,29.25,45.97,15.27
235.250,3.95,7.09,11.69,14.21,24.29,22.44,40.48,8.77
235.375,5.41,12.04,4.22,8.99,22.39,10.67,22.48,10.14
235.500,5.76,4.39,2.84,6.87,21.33,3.24,5.14,13.59
235.625,4.08,2.80,2.40,5.94,16.16,4.04,2.67,19.43
235.750,7.53,2.58,4.57,5.19,23.50,4.83,4.17,24.52
235.875,5.45,2.27,10.76,5.59,29.78,8.15,6.60,28.59
236.000,3.86,3.86,9.43,21.77,36.02,9.17,19.21,29.20
236.125,2.84,5.37,4.08,33.10,47.96,4.57,26.77,33.98
236.250,4.97,3.15,4.22,33.18,44.95,3.37,24.65,31.06
236.375,2.62,4.39,7.53,21.82,54.77,6.60,14.48,43.00
236.500,3.68,2.18,3.91,9.39,35.44,4.52,6.29,34.47
236.625,4.39,2.31,4.88,9.92,33.63,5.90,9.17,35.31
236.750,4.83,3.15,3.29,13.41,28.19,2.18,11.51,32.21
236.875,12.80,3.95,3.64,18.77,39.24,14.65,15.41,42.21
237.000,13.37,4.13,5.19,16.20,47.47,22.97,13.68,53.00
237.125,5.98,5.67,9.79,14.39,54.72,16.33,10.85,63.30
237.250,4.75,10.32,18.63,11.87,49.46,10.81,10.23,56.32
237.375,7.27,6.60,28.19,8.20,45.44,10.19,14.17,45.61
237.500,5.32,21.46,25.44,25.44,26.99,2.84,18.46,23.94
237.625,4.92,5.59,12.62,32.43,19.16,8.90,15.85,20.76
237.750,7.97,14.96,9.04,24.43,14.30,9.35,10.72,24.38
237.875,3.91,10.54,6.52,11.82,15.41,3.73,6.07,28.85
238.000,4.22,6.12,7.05,19.43,13.68,3.91,13.90,24.07
238.125,6.47,5.59,6.43,31.46,10.41,5.67,21.77,17.17
238.250,6.25,7.53,8.20,22.61,13.81,7.58,15.23,11.25
238.375,6.47,4.39,10.76,13.06,19.39,8.51,6.65,13.86
238.500,6.21,6.21,7.22,9.66,19.34,5.19,2.89,10.76
238.625,6.16,7.97,4.57,19.83,12.53,5.41,11.25,11.82
238.750,8.77,14.96,14.70,18.50,6.38,8.15,23.37,15.32
238.875,3.95,23.19,26.20,17.66,5.32,11.16,33.36,20.45
239.000,14.39,15.45,25.05,21.64,7.80,9.52,34.03,22.92
239.125,3.64,10.98,13.41,15.58,16.16,4.17,19.25,14.52
239.250,12.75,14.92,4.61,7.44,19.03,3.20,5.94,10.10
239.375,18.28,9.83,9.74,13.72,27.13,2.45,13.02,10.45
239.500,28.85,8.95,17.17,14.96,29.47,11.47,23.76,16.82
239.625,18.90,20.40,15.63,11.78,37.65,24.56,30.18,22.79
239.750,25.27,25.09,12.35,25.84,49.20,29.43,37.08,25.75
239.875,7.27,5.98,13.68,31.59,53.40,19.70,38.80,35.62
240.000,11.65,10.10,10.05,22.70,48.22,6.43,26.02,36.19
240.125,2.40,4.30,7.27,15.01,32.74,7.05,19.43,31.55
240.250,4.48,5.98,12.49,11.42,21.29,8.37,17.09,16.42
240.375,4.04,3.20,14.96,7.84,23.94,9.61,8.90,17.31
240.500,2.49,4.75,13.06,13.81,23.99,7.93,8.06,17.75
240.625,4.13,5.85,9.39,10.36,26.73,5.59,7.62,24.91
240.750,2.71,3.91,3.68,6.38,27.30,3.64,8.15,21.46
240.875,4.30,5.32,4.70,16.16,29.43,5.54,14.96,23.90
241.000,2.14,2.93,3.46,15.27,33.27,3.99,15.54,23.63
241.125,2.62,1.87,4.92,12.35,23.10,4.17,11.29,18.37
241.250,5.10,3.55,5.59,6.56,17.35,4.22,4.57,12.66
241.375,4.17,3.37,7.71,10.98,17.04,6.12,12.80,9.83
241.500,3.20,2.09,10.72,22.79,30.53,8.73,20.09,19.74
241.625,3.15,4.13,13.02,22.17,38.93,10.50,15.58,26.55
241.750,7.36,5.37,12.26,11.42,40.53,8.46,7.36,31.28
