"Time","beta L","beta R","alpha R","theta R","delta R","alpha L","theta L","delta L"
193.500,11.60,8.06,10.32,14.92,31.59,12.40,18.24,48.97
193.625,17.97,11.91,16.20,21.42,26.11,18.55,19.30,38.98
193.750,12.80,21.95,25.05,30.58,31.59,27.52,25.71,40.13
193.875,25.36,13.24,20.27,38.36,41.85,23.72,32.12,37.87
194.000,13.02,23.45,6.74,36.15,43.40,11.87,27.66,33.41
194.125,10.76,9.39,3.02,21.38,42.25,3.42,17.70,28.05
194.250,7.62,14.17,7.71,13.59,32.03,7.05,14.39,22.66
194.375,7.40,12.09,20.45,10.81,29.91,16.64,7.49,22.39
194.500,6.03,32.26,35.22,11.91,35.62,18.85,18.68,27.66
194.625,2.53,15.98,32.52,17.00,36.99,7.93,23.23,34.16
194.750,8.37,6.29,18.46,17.88,40.53,7.67,19.25,34.51
194.875,8.11,5.54,14.08,13.19,34.33,11.87,13.02,27.44
195.000,10.58,7.40,8.33,9.74,24.34,6.29,9.04,18.06
195.125,8.77,13.37,14.79,13.77,15.76,17.57,9.61,12.00
195.250,18.01,30.04,25.40,12.31,9.35,41.32,9.21,11.20
195.375,19.25,26.59,32.65,19.61,14.12,51.58,17.93,14.03
195.500,17.93,29.16,29.65,27.79,27.30,38.71,24.74,29.74
195.625,4.97,6.69,18.99,13.64,29.47,13.68,16.47,37.96
195.750,20.67,21.82,19.16,21.11,30.09,19.78,17.17,35.79
195.875,22.13,10.41,27.88,32.34,22.35,34.82,29.47,25.00
196.000,5.81,19.16,25.80,33.94,40.26,39.33,30.93,21.73
196.125,29.87,18.15,12.40,23.10,47.69,25.80,20.31,26.02
196.250,22.79,23.94,8.15,14.12,56.85,9.83,15.85,30.93
196.375,15.71,20.71,8.11,16.69,44.82,12.44,12.71,23.06
196.500,12.75,15.63,11.96,20.23,31.77,13.24,12.40,17.53
196.625,20.05,19.43,7.62,11.56,18.10,7.97,19.03,12.84
196.750,8.06,10.89,5.32,4.30,10.54,2.53,15.80,15.23
196.875,10.36,8.11,12.49,12.18,13.41,8.81,11.78,20.23
197.000,6.56,9.43,23.99,15.54,17.57,20.27,15.67,30.49
197.125,8.86,5.06,34.64,14.34,18.15,20.98,22.26,31.06
197.250,8.55,5.98,25.27,13.50,21.15,12.18,19.12,28.50
197.375,3.68,4.66,8.90,16.42,18.85,11.69,10.19,16.95
197.500,6.65,17.57,23.10,38.98,14.83,5.90,6.25,15.01
197.625,2.36,8.77,20.80,44.55,9.83,3.95,11.11,18.41
197.750,5.63,8.24,12.00,22.39,11.87,10.72,17.53,19.74
197.875,10.05,7.71,9.35,16.69,15.67,10.81,24.47,16.91
198.000,17.79,9.21,5.54,15.63,18.99,14.79,20.14,14.79
198.125,7.71,8.11,12.13,10.45,25.31,15.89,14.83,15.80
198.250,22.17,11.73,23.28,31.06,23.99,8.90,42.83,24.65
198.375,22.70,29.25,14.52,59.94,20.89,13.55,56.36,22.84
198.500,12.53,23.19,12.22,58.35,16.51,12.93,40.92,31.64
198.625,24.52,45.57,31.02,31.19,21.42,2.76,36.15,32.57
198.750,8.86,24.78,24.96,19.25,29.03,10.63,34.03,47.87
198.875,11.34,18.24,17.35,19.16,33.32,7.13,17.53,46.41
199.000,7.75,9.70,22.13,15.98,32.39,15.01,7.13,42.52
199.125,6.56,11.29,14.30,18.37,30.27,12.40,11.20,32.48
199.250,16.55,15.94,4.52,11.42,29.43,5.28,6.52,29.03
199.375,14.30,17.04,10.76,12.00,35.79,14.39,4.97,36.94
199.500,54.68,25.09,22.04,11.42,41.63,17.00,7.27,42.96
199.625,17.35,18.81,26.37,10.27,42.47,11.51,24.56,44.42
199.750,23.81,6.56,19.34,23.85,43.80,10.81,32.92,46.23
199.875,10.58,8.33,7.09,15.54,38.23,4.22,16.29,41.72
200.000,7.80,9.43,11.69,15.67,35.57,11.65,11.16,36.94
200.125,30.35,27.04,16.16,46.59,27.97,13.02,36.72,27.13
200.250,26.06,13.37,24.87,56.45,24.43,9.96,50.12,20.49
200.375,34.56,22.61,31.86,38.71,20.23,7.40,63.57,23.72
200.500,28.05,15.36,37.96,56.14,14.17,14.30,66.53,27.88
200.625,5.90,16.91,43.80,52.47,13.15,14.87,50.66,37.56
200.750,11.69,18.41,48.93,16.47,21.60,15.23,25.27,50.04
200.875,6.65,13.59,38.32,14.17,34.03,15.58,12.84,53.18
201.000,25.84,14.96,21.11,14.83,42.69,17.48,16.73,50.04
201.125,18.32,10.01,13.37,5.98,47.12,26.90,9.70,43.89
201.250,10.45,11.56,10.67,7.09,35.57,21.38,4.17,33.76
201.375,14.65,17.70,8.37,11.56,34.95,11.11,11.47,40.75
201.500,9.04,8.90,8.46,10.98,25.71,5.98,15.54,31.46
201.625,2.58,7.05,7.75,7.89,32.96,6.47,12.88,37.21
201.750,14.30,14.92,4.92,8.02,24.25,11.38,12.62,25.80
201.875,17.26,22.48,5.06,18.19,22.70,26.20,21.95,25.89
202.000,46.76,29.56,16.51,28.36,14.96,30.93,28.67,20.71
202.125,4.92,20.27,21.46,23.41,15.18,25.62,24.91,19.96
202.250,15.58,11.11,20.23,9.39,14.43,13.72,15.10,18.50
202.375,4.97,9.66,15.01,9.39,17.66,5.98,6.03,17.00
202.500,7.89,5.14,6.60,10.27,19.30,3.64,3.20,14.56
202.625,8.73,6.74,10.89,12.57,23.23,14.03,3.15,15.58
202.750,29.87,14.30,19.52,14.87,30.84,26.64,8.99,16.78
202.875,16.38,18.50,20.40,13.64,37.03,30.84,21.60,22.00
203.000,15.45,21.46,17.93,15.05,47.25,23.10,25.58,27.97
203.125,22.08,21.64,24.21,8.99,50.17,16.20,20.45,36.46
203.250,7.00,21.55,28.67,12.53,47.96,14.48,10.98,39.24
203.375,13.11,18.24,23.28,18.24,38.49,12.31,5.19,35.18
203.500,6.78,4.57,15.58,17.88,24.65,11.07,6.87,23.68
203.625,8.59,6.29,8.95,10.85,14.52,10.01,7.62,12.40
203.750,12.53,12.31,10.10,5.37,7.84,13.02,3.37,7.36
203.875,12.35,6.03,7.05,11.20,3.07,9.12,6.12,2.89
204.000,14.79,9.21,5.72,12.22,3.51,4.66,9.88,3.55
204.125,6.56,7.67,13.06,5.85,7.22,13.02,4.79,5.01
204.250,3.29,3.95,15.89,10.89,18.63,14.30,9.79,17.40
204.375,32.34,22.04,7.49,33.10,28.45,8.90,31.55,26.77
204.500,19.47,19.92,7.62,42.87,46.01,10.01,45.30,45.48
204.625,9.79,7.44,12.44,33.36,49.73,12.75,35.75,48.93
204.750,8.15,8.06,6.87,17.62,47.12,7.40,17.70,47.03
204.875,6.12,6.65,3.11,3.73,37.12,3.24,5.14,37.12
205.000,1.92,2.98,3.68,3.95,21.95,2.93,3.68,21.77
205.125,5.01,6.60,7.75,8.11,21.60,6.07,6.74,20.98
205.250,2.62,4.35,7.53,8.11,14.92,4.88,7.09,14.43
205.375,2.00,2.71,3.29,7.75,19.16,1.61,6.87,18.10
205.500,4.92,5.32,8.64,6.60,14.61,4.13,8.59,12.22
205.625,5.98,12.35,10.67,3.55,22.30,4.04,6.96,14.83
205.750,6.07,5.90,8.59,6.78,21.33,2.98,5.54,11.20
205.875,10.05,4.35,6.87,12.04,27.79,3.55,7.00,15.10
206.000,15.58,8.64,8.81,18.77,35.04,11.34,15.85,22.04
206.125,22.57,13.81,17.62,30.53,45.75,23.76,20.49,32.48
206.250,23.15,21.46,17.93,40.17,52.16,27.52,30.27,45.57
206.375,10.89,7.67,12.09,24.74,52.73,17.84,27.92,49.20
206.500,9.79,6.25,5.45,8.15,36.41,4.97,11.56,41.77
206.625,5.81,4.83,2.80,10.54,22.39,3.20,9.57,27.26
206.750,3.24,2.89,2.36,9.66,10.54,2.62,10.01,16.91
206.875,4.57,3.68,2.89,7.13,10.81,2.84,8.28,13.19
207.000,3.73,2.76,4.66,5.98,14.83,5.23,8.55,14.74
207.125,7.31,9.12,5.01,5.54,11.42,5.98,8.42,12.35
207.250,2.49,1.83,3.11,2.76,12.09,4.04,4.57,14.30
207.375,2.18,2.45,1.38,1.92,7.71,1.78,2.45,10.76
207.500,2.93,3.42,2.62,2.40,6.21,2.18,2.36,7.22
207.625,9.48,7.71,4.83,4.13,6.96,5.63,3.24,5.41
207.750,4.13,7.44,16.07,22.44,12.75,14.96,17.44,10.89
207.875,24.83,21.55,23.15,42.96,28.54,26.33,40.26,23.32
208.000,7.75,6.87,19.87,40.22,35.40,22.53,46.54,31.90
208.125,8.64,10.67,15.05,19.21,41.37,9.92,26.24,43.84
208.250,9.35,10.27,14.96,14.96,30.84,21.02,17.57,42.61
208.375,12.53,11.16,14.21,13.59,24.60,19.61,18.72,39.42
208.500,13.46,15.49,11.16,7.80,13.86,12.22,12.53,29.20
208.625,18.99,22.30,12.40,6.65,8.46,8.95,11.78,18.37
208.750,9.96,18.24,10.05,13.99,7.80,8.51,11.11,14.92
208.875,18.06,20.40,18.01,17.57,13.90,15.71,9.70,11.69
209.000,21.51,30.35,22.57,27.88,21.33,20.58,20.85,13.19
209.125,7.27,17.22,22.17,39.73,32.70,27.30,35.31,25.14
209.250,19.47,13.02,15.54,33.01,52.34,28.67,31.15,44.77
209.375,6.96,18.41,10.41,10.23,56.94,14.87,19.87,54.72
209.500,11.38,10.01,15.27,15.76,57.86,13.77,29.16,52.25
209.625,7.13,25.49,20.05,21.64,44.20,22.61,43.62,33.01
209.750,22.35,15.85,25.18,16.55,45.57,17.88,51.01,28.23
209.875,10.63,7.84,19.25,23.15,47.87,6.07,26.68,40.04
210.000,9.57,8.11,7.13,18.19,48.53,2.80,7.05,50.35
210.125,7.44,9.74,7.13,16.02,47.74,5.67,5.94,47.47
210.250,11.34,12.13,8.37,10.45,40.22,10.85,6.47,33.85
210.375,6.29,5.41,4.44,14.30,32.61,8.20,9.88,18.10
210.500,11.11,16.64,14.61,19.70,23.45,8.20,10.50,11.82
210.625,8.99,10.98,22.70,9.61,19.52,13.37,11.42,4.04
210.750,17.17,21.91,20.23,14.65,20.98,22.57,15.54,3.64
210.875,20.31,18.59,17.75,29.87,29.16,26.99,24.87,4.44
211.000,35.71,18.72,21.95,31.28,35.44,12.93,24.47,5.72
211.125,10.81,20.80,27.97,25.98,43.05,18.24,11.60,11.38
211.250,11.34,20.98,23.23,15.41,45.35,30.71,6.78,20.09
211.375,18.37,22.92,11.60,12.04,53.71,22.30,17.84,37.30
211.500,10.45,16.69,11.56,33.94,56.10,6.56,27.52,54.77
211.625,46.14,20.27,17.31,50.61,53.93,8.15,29.69,56.89
211.750,13.81,14.26,20.93,42.30,54.59,7.58,19.78,59.41
211.875,39.16,18.50,22.17,20.09,48.40,11.56,8.15,40.22
212.000,19.92,17.70,26.02,17.22,62.55,19.39,16.95,47.07
212.125,20.14,22.26,30.35,28.59,52.69,22.84,34.56,39.38
212.250,14.12,17.53,18.77,26.24,58.70,14.03,32.30,50.79
212.375,11.73,11.60,9.43,13.19,44.73,7.89,16.29,39.60
212.500,5.85,5.37,29.82,16.47,39.07,18.77,12.35,44.68
212.625,15.18,10.45,35.62,33.58,25.53,19.34,8.81,35.75
212.750,7.00,11.42,27.88,35.44,24.21,12.09,4.48,38.49
212.875,14.70,16.47,16.73,20.98,20.31,7.27,10.67,24.25
213.000,6.60,9.96,10.89,16.91,22.79,6.78,8.95,17.57
213.125,8.42,15.41,10.50,16.29,13.15,8.68,9.12,9.92
213.250,12.93,13.81,18.68,10.63,12.80,18.01,7.75,9.96
213.375,4.75,2.18,22.22,7.22,7.84,20.58,6.56,10.01
213.500,4.48,4.30,19.25,12.00,7.36,14.52,5.90,6.96
213.625,9.30,12.26,14.30,12.26,5.98,7.67,3.42,6.91
213.750,6.78,2.84,10.32,8.06,8.86,2.14,4.08,7.89
213.875,26.02,22.97,5.19,8.42,13.37,4.39,8.02,12.66
214.000,7.49,10.32,5.19,10.67,18.15,6.96,10.58,18.32
214.125,8.95,10.50,6.56,9.74,16.82,8.42,10.81,16.78
214.250,3.33,5.54,10.94,7.53,14.96,10.32,10.76,12.71
214.375,12.04,13.50,17.48,7.67,15.01,12.22,4.88,10.19
214.500,23.19,12.31,15.98,23.10,17.84,16.02,12.57,11.20
214.625,4.17,19.78,20.49,51.81,26.15,22.57,38.85,15.14
214.750,33.54,24.87,23.99,62.07,25.93,20.49,60.34,17.48
214.875,5.72,3.37,18.41,42.56,34.73,15.71,49.64,23.01
215.000,10.45,14.83,14.83,15.41,31.06,12.66,15.58,32.70
215.125,16.07,21.69,7.49,3.20,30.71,4.35,5.23,32.12
215.250,3.82,6.78,11.60,4.66,36.86,3.60,4.79,45.13
215.375,4.22,23.50,17.79,11.20,45.08,4.83,9.70,48.66
215.500,9.57,6.91,15.41,16.38,58.40,8.81,14.43,59.63
215.625,3.86,5.81,9.70,16.20,52.69,9.74,16.64,53.66
215.750,6.69,5.41,4.92,13.99,46.14,6.52,14.30,43.93
215.875,2.53,4.52,6.12,13.33,32.83,4.48,11.96,32.03
216.000,11.38,9.66,11.96,13.37,35.35,13.68,18.10,30.04
216.125,9.92,26.37,26.77,19.39,34.78,21.42,38.93,32.08
216.250,10.10,13.02,44.24,26.15,39.11,24.03,46.32,30.75
216.375,8.77,60.56,46.72,24.16,25.75,12.57,57.60,22.13
216.500,23.19,9.21,24.47,15.14,39.91,7.05,64.10,15.23
216.625,9.30,36.86,4.57,6.16,45.48,15.27,58.62,17.09
216.750,20.98,9.61,9.88,20.23,66.40,17.17,54.68,26.86
216.875,36.15,35.40,14.30,36.06,62.46,12.35,44.33,35.62
217.000,14.92,9.39,15.27,36.02,55.25,6.69,29.91,41.19
217.125,12.75,32.12,10.54,37.70,43.84,14.03,14.56,37.39
217.250,49.15,39.42,19.65,32.74,32.57,27.66,8.42,25.44
217.375,16.11,10.19,21.91,11.60,35.97,30.00,15.98,18.15
217.500,12.09,13.77,7.67,4.70,28.98,17.97,28.10,21.20
217.625,3.64,11.78,8.90,8.90,20.00,7.71,23.32,25.27
217.750,4.13,2.89,6.74,13.64,15.23,8.95,15.27,30.93
217.875,3.51,4.79,2.76,9.61,15.10,2.80,9.70,22.35
218.000,1.25,1.38,1.87,3.29,20.85,1.38,4.30,23.28
218.125,2.22,2.36,2.22,2.36,14.21,2.49,2.05,15.45
218.250,2.05,1.78,1.07,1.61,10.72,1.34,1.96,11.16
218.375,1.16,0.99,1.21,1.16,4.70,1.07,1.03,5.19
218.500,2.80,2.05,1.96,2.18,3.60,1.78,1.83,3.11
218.625,8.11,5.10,4.04,3.24,4.61,4.30,3.60,4.08
218.750,13.15,4.66,14.79,10.45,11.42,11.47,6.96,8.77
218.875,20.80,14.56,26.77,27.83,20.58,28.67,25.05,15.71
219.000,19.65,15.01,27.21,41.81,28.32,33.45,38.89,23.85
219.125,10.94,6.74,15.32,31.50,34.20,19.56,32.83,31.86
219.250,7.49,6.25,5.98,11.82,26.42,6.29,16.29,29.03
219.375,4.61,5.45,4.39,9.66,22.17,4.97,8.86,24.69
219.500,3.15,2.22,8.37,8.99,12.26,3.77,9.66,12.04
219.625,2.84,3.86,9.08,7.18,15.05,2.98,7.44,9.83
219.750,6.07,3.42,8.42,6.38,10.45,6.38,7.62,9.61
219.875,7.22,6.16,8.37,8.42,9.17,6.38,5.28,11.47
220.000,5.72,3.91,8.46,7.93,9.08,9.04,10.72,13.46
220.125,17.40,19.74,6.47,9.88,24.16,22.97,22.66,18.19
220.250,14.12,9.79,5.90,20.80,38.62,30.58,23.85,31.55
220.375,9.21,40.39,17.62,31.68,49.15,26.42,18.46,45.44
220.500,5.85,19.87,28.54,39.51,51.98,20.09,8.24,54.06
220.625,16.33,50.74,36.19,32.61,57.51,18.06,27.66,63.35
220.750,23.81,11.78,28.98,15.18,54.64,17.88,39.69,52.96
220.875,5.98,13.06,12.88,12.57,44.60,13.55,29.82,53.71
221.000,7.84,6.38,3.46,7.09,30.18,4.92,15.76,35.66
221.125,5.23,2.53,3.91,5.32,22.75,6.12,7.71,30.88
221.250,6.82,6.56,5.67,10.81,20.85,7.36,10.67,22.35
221.375,9.57,3.68,7.75,12.26,24.56,8.73,10.23,19.12
221.500,11.11,15.01,7.58,5.41,22.84,6.69,7.00,20.18
221.625,18.68,13.06,22.13,16.07,33.63,18.63,15.49,18.28
221.750,19.25,24.78,35.09,35.31,31.02,26.06,18.72,22.48
221.875,64.54,43.71,30.44,45.17,33.23,17.04,25.44,23.28
222.000,26.77,29.87,11.96,34.64,24.34,10.01,30.35,27.70
222.125,16.95,16.78,11.38,23.10,20.67,12.31,29.20,33.01
222.250,20.36,12.66,10.76,35.66,26.20,11.34,36.41,39.29
222.375,2.36,3.11,13.68,40.88,29.69,11.56,38.09,42.38
222.500,10.63,7.67,8.59,25.67,43.45,3.02,19.61,46.19
222.625,2.76,3.77,5.32,14.61,41.90,3.60,11.25,45.52
222.750,11.16,11.96,3.46,8.46,39.86,6.91,11.42,38.62
222.875,8.55,8.02,9.35,12.22,32.48,5.01,12.13,30.04
223.000,37.74,32.65,12.13,21.29,24.34,6.34,22.00,21.02
223.125,26.11,23.72,12.31,23.90,21.15,13.41,24.74,25.44
223.250,19.30,26.42,11.07,15.54,11.47,16.55,17.00,24.03
223.375,15.14,20.49,6.96,10.23,12.04,7.75,7.67,27.21
223.500,5.72,10.41,7.00,28.89,12.09,15.01,31.81,28.41
223.625,25.71,40.75,9.21,34.69,19.65,21.07,53.35,32.03
223.750,22.44,24.07,16.38,29.69,22.66,11.42,60.08,44.55
223.875,6.82,5.54,15.14,22.92,22.39,2.36,41.15,44.51
224.000,16.78,14.17,3.68,15.76,19.56,5.10,18.32,49.37
224.125,16.25,17.22,7.97,13.19,12.71,7.09,16.07,38.58
224.250,11.51,19.21,5.81,12.97,9.57,5.76,11.38,30.80
224.375,17.48,3.68,4.22,6.78,6.65,13.02,8.11,17.88
224.500,21.95,20.05,11.56,10.94,7.71,13.28,17.13,10.72
224.625,8.68,6.21,17.09,14.21,14.65,11.34,15.49,10.23
224.750,9.26,8.55,14.61,16.55,25.75,8.37,6.91,17.26
224.875,10.72,12.66,11.96,32.34,32.39,6.29,14.39,18.72
225.000,17.40,23.59,37.30,46.19,45.08,23.41,20.54,27.83
225.125,19.92,17.93,41.46,41.90,41.32,30.31,16.73,23.54
225.250,16.55,17.31,23.06,25.89,44.68,21.11,10.72,26.33
225.375,7.89,7.62,7.31,16.16,30.53,14.08,8.06,19.52
225.500,8.33,11.11,11.56,15.76,23.85,15.45,14.87,19.30
225.625,16.25,17.48,13.59,15.94,14.08,12.40,20.09,15.89
225.750,12.26,14.21,12.71,11.11,13.41,9.92,13.90,13.37
225.875,16.60,11.65,11.91,8.42,14.61,5.98,7.58,12.31
226.000,11.56,13.06,12.18,7.09,14.65,9.30,4.52,12.62
226.125,13.99,3.51,9.30,4.17,13.46,8.55,6.03,17.97
226.250,19.39,7.31,2.93,3.77,9.92,7.36,7.36,18.46
226.375,23.99,9.17,7.27,15.41,9.48,20.27,29.20,17.97
226.500,47.87,18.19,13.59,26.59,12.31,24.60,49.73,14.92
226.625,21.24,7.75,16.95,30.18,18.85,19.47,51.54,19.03
226.750,25.58,22.88,21.95,47.96,27.52,30.09,42.25,27.17
226.875,24.56,24.38,17.40,56.01,34.25,27.70,44.68,34.16
227.000,10.36,11.56,13.41,37.48,33.49,20.27,44.33,34.16
227.125,25.27,20.49,4.83,44.82,34.42,7.84,66.40,28.98
227.250,3.64,8.86,8.86,46.23,35.57,14.43,66.44,30.93
227.375,6.25,15.18,9.88,23.63,37.21,9.48,29.56,33.80
227.500,10.10,8.99,8.51,27.97,36.59,5.76,27.13,39.16
227.625,4.57,11.96,5.59,20.31,26.06,9.70,27.26,35.09
227.750,7.97,12.31,4.79,10.01,18.85,7.97,22.08,26.51
227.875,5.98,14.03,18.77,9.79,18.15,7.00,12.80,23.32
228.000,16.33,25.89,26.33,15.80,28.72,13.72,13.24,32.12
228.125,25.93,8.37,17.93,16.64,51.76,19.83,22.84,46.41
228.250,8.51,12.71,7.00,10.81,55.43,14.65,28.67,52.20
228.375,8.15,2.58,7.36,12.93,57.86,6.16,17.53,49.77
228.500,3.37,3.95,2.40,9.30,35.71,2.98,5.54,36.63
228.625,6.16,6.52,5.19,3.42,27.21,3.37,2.53,26.86
228.750,6.21,3.29,5.76,12.57,16.38,6.47,7.80,17.53
228.875,13.72,16.69,19.56,23.63,25.14,14.74,22.88,21.33
229.000,11.60,11.34,28.50,32.34,47.29,18.01,41.28,39.86
229.125,13.24,13.24,23.63,26.82,56.49,17.57,39.02,48.31
229.250,6.52,3.11,12.71,16.64,57.60,11.69,21.77,50.96
229.375,4.52,5.54,7.62,8.64,38.27,7.71,12.26,33.54
229.500,7.80,9.43,7.05,4.66,25.71,5.32,8.11,22.17
229.625,9.88,6.29,5.85,4.57,17.44,4.61,5.06,14.30
229.750,17.40,7.89,6.43,8.51,19.16,5.76,10.85,20.14
229.875,19.52,14.48,15.71,25.14,33.45,17.84,23.10,34.78
230.000,23.10,18.06,19.34,33.76,37.92,23.90,30.49,40.39
230.125,8.42,3.55,16.51,25.18,47.29,15.18,24.47,43.27
230.250,5.19,10.10,9.43,9.96,34.11,3.86,9.88,31.73
230.375,3.95,4.75,6.07,17.35,32.92,3.60,7.27,21.91
230.500,15.54,13.19,11.56,22.75,19.03,5.85,14.17,9.61
230.625,5.59,8.06,17.26,24.38,19.61,8.73,17.66,3.86
230.750,12.44,10.85,18.59,17.97,10.94,8.55,14.03,4.83
230.875,11.65,23.37,10.32,11.03,8.02,6.43,9.17,7.84
231.000,13.28,6.96,7.84,8.24,4.08,9.43,8.37,9.70
231.125,12.44,19.21,15.41,10.10,4.26,11.82,8.11,7.84
231.250,12.71,10.14,12.93,14.39,5.37,7.84,9.08,7.05
231.375,6.91,8.59,12.71,21.51,9.61,7.53,20.27,10.63
231.500,15.89,12.93,15.05,32.30,9.21,7.05,34.03,13.19
231.625,22.13,20.93,23.19,25.58,12.44,18.50,25.36,20.54
231.750,28.85,28.32,25.89,18.63,16.02,22.92,20.54,23.10
231.875,11.96,4.52,21.11,28.32,34.25,16.51,29.07,39.47
232.000,12.35,15.80,18.81,22.17,34.60,12.80,19.65,36.06
232.125,9.66,6.82,20.14,15.89,32.92,13.46,10.76,33.36
232.250,12.80,16.69,16.78,20.27,17.66,10.41,16.11,16.51
232.375,9.83,9.83,9.88,21.73,19.47,7.44,16.38,16.33
232.500,15.01,16.20,7.09,23.10,14.26,5.50,17.53,11.42
232.625,19.87,21.55,19.25,24.60,14.92,15.05,17.97,14.65
232.750,11.11,17.13,31.24,28.81,20.80,27.79,19.96,23.63
232.875,18.19,20.85,26.33,34.95,30.97,27.57,31.15,33.98
233.000,3.91,7.58,5.98,25.31,40.70,12.13,27.83,40.44
233.125,7.31,10.81,10.23,14.21,33.72,5.14,18.10,30.18
233.250,5.90,4.97,16.47,10.67,24.29,10.72,12.80,22.88
233.375,14.34,7.22,15.94,22.13,18.41,12.88,17.40,19.61
233.500,11.16,14.08,6.29,31.50,17.26,6.74,28.14,20.58
233.625,7.05,8.28,18.37,32.70,34.29,18.59,26.24,34.25
233.750,22.66,17.53,19.21,32.12,41.19,22.39,25.71,38.71
233.875,7.93,4.83,4.52,19.21,55.87,14.30,18.10,58.00
234.000,10.72,6.21,6.12,11.60,50.79,8.81,7.97,51.89
234.125,9.04,10.63,8.11,9.39,44.82,9.88,8.64,50.70
234.250,5.81,10.01,6.43,11.03,30.18,11.07,5.72,30.13
234.375,15.98,30.22,5.94,11.03,19.52,12.93,10.63,23.59
234.500,21.82,27.66,8.06,6.56,14.08,21.46,16.82,14.34
234.625,15.36,16.47,16.60,23.76,14.48,23.19,35.88,11.69
234.750,14.74,30.00,19.34,37.83,17.79,20.76,40.39,10.76
234.875,13.86,24.07,12.09,53.31,25.75,12.53,46.81,17.48
235.000,9.88,27.13,8.51,60.78,35.04,5.01,55.65,28.14
235.125,8.90,11.73,12.44,45.35,54.24,3.42,44.29,47.34
235.250,5.01,10.54,12.49,28.19,57.86,5.98,26.68,51.81
235.375,2.09,4.04,4.61,14.92,56.45,3.64,13.37,52.82
235.500,7.27,2.67,2.80,4.04,38.01,6.16,4.97,36.63
235.625,8.90,2.45,2.31,3.20,23.50,11.07,8.95,27.39
235.750,17.97,3.46,1.69,2.05,12.66,10.94,10.50,19.34
235.875,10.67,6.78,4.66,3.55,6.16,4.92,13.41,17.88
236.000,11.56,5.10,6.52,19.87,13.81,8.02,36.10,30.40
236.125,11.78,19.70,11.25,39.60,23.85,13.59,39.33,38.62
236.250,6.25,12.88,14.87,50.35,32.57,9.57,20.18,44.91
236.375,3.07,5.28,11.34,33.63,39.38,3.73,6.78,35.48
236.500,2.00,3.51,4.92,9.12,32.52,2.49,2.58,24.52
236.625,1.16,1.34,2.89,2.40,25.75,0.90,1.03,12.18
236.750,0.81,3.15,2.18,2.05,11.51,1.21,1.16,3.77
236.875,1.12,2.76,7.36,7.71,10.94,1.43,1.38,2.76
237.000,1.25,7.13,14.30,19.08,12.22,1.38,1.38,2.14
237.125,3.60,7.13,14.83,23.50,15.27,1.83,1.56,2.09
237.250,10.94,12.31,6.34,12.71,18.01,2.76,3.29,3.46
237.375,7.84,7.44,12.44,6.91,18.72,4.26,3.46,10.67
237.500,28.01,32.52,20.67,13.37,18.50,9.83,5.67,20.31
237.625,10.67,7.75,17.13,10.23,16.42,11.07,15.45,26.90
237.750,9.74,9.92,9.52,7.89,12.26,7.00,16.78,33.23
237.875,6.47,5.81,5.45,7.97,17.31,3.91,12.75,28.23
238.000,5.50,6.47,3.68,11.47,20.14,6.60,15.45,27.39
238.125,25.67,13.95,11.60,5.28,34.87,8.37,15.10,26.24
238.250,13.24,13.46,15.01,9.39,34.20,17.40,16.47,29.56
238.375,41.19,11.65,10.81,17.75,46.14,28.36,14.03,31.95
238.500,16.69,13.86,8.68,19.87,38.58,32.96,10.01,26.59
238.625,12.13,12.22,17.22,13.37,48.27,24.38,6.29,24.65
238.750,12.49,10.85,21.95,7.84,40.75,12.88,8.37,25.80
238.875,8.42,18.46,15.45,24.16,40.08,13.72,17.93,29.20
239.000,20.49,40.44,6.21,41.10,32.21,11.82,23.37,32.48
239.125,15.18,42.52,22.35,43.45,26.86,19.39,23.63,35.40
239.250,10.58,22.66,34.69,24.87,23.50,31.28,14.83,37.78
239.375,42.34,34.60,33.54,21.64,19.61,28.72,15.01,36.99
239.500,12.44,4.04,21.15,40.22,19.70,8.15,32.48,31.90
239.625,12.22,11.82,9.17,27.48,27.97,10.94,34.64,28.23
239.750,22.79,12.44,17.13,16.42,35.18,22.04,31.02,30.18
239.875,12.44,22.22,21.33,30.22,38.76,23.81,41.37,40.08
240.000,11.91,23.50,20.93,39.29,36.28,22.61,31.33,51.81
240.125,4.30,28.10,11.65,54.28,33.58,16.07,13.90,58.09
240.250,4.66,15.85,15.01,45.79,37.83,6.07,7.18,64.72
240.375,2.36,5.01,14.92,22.04,40.79,10.98,15.80,52.42
240.500,5.19,5.01,6.60,21.95,34.25,9.08,27.74,48.53
240.625,15.18,17.44,10.94,25.93,25.27,12.22,28.63,32.12
240.750,10.98,10.36,20.54,36.59,25.36,20.93,36.37,44.95
240.875,15.76,16.51,22.57,32.52,40.92,21.64,31.59,49.33
241.000,3.73,9.79,13.72,12.84,48.53,13.46,22.84,58.09
241.125,14.34,19.21,5.41,5.59,48.05,5.54,17.70,48.36
241.250,5.59,7.97,4.30,5.90,32.21,6.52,12.26,34.11
241.375,27.08,18.99,9.70,18.01,22.79,16.51,21.46,22.70
241.500,7.40,13.19,12.62,34.60,21.95,19.78,38.67,16.82
241.625,14.65,14.87,15.89,32.96,27.21,16.91,34.25,27.61
241.750,6.74,6.16,10.19,17.57,40.22,11.20,14.83,34.25
