ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
16.25,8.99,47.16,22.66,28.36,32.17,19.34,46.54
9.88,14.7,11.29,17.79,35.18,19.08,22.17,45.61
4.48,11.16,14.83,11.11,32.57,18.15,22.66,26.20
5.67,7.49,6.38,12.04,27.17,23.59,16.02,11.91
6.21,6.74,3.02,7.27,21.11,27.17,7.67,14.83
9.43,18.01,6.78,9.83,13.19,25.22,7.93,23.41
5.14,12.8,2.58,6.69,11.51,20.89,5.90,27.17
3.68,4.22,5.37,13.02,8.46,15.58,3.68,16.02
6.87,8.51,11.69,13.24,8.77,12.57,3.82,13.06
14.17,8.24,21.07,12.49,13.46,8.81,6.78,26.73
14.21,3.86,9.57,13.19,15.36,5.19,6.69,25.22
5.98,5.76,5.1,7.44,17.84,7.44,4.48,12.88
12.62,12.18,6.43,8.51,14.65,9.61,8.90,17.35
10.19,17.97,3.2,4.57,12.71,11.96,19.78,27.48
3.6,12.71,5.37,12.62,10.41,10.50,29.65,37.52
4.35,4.22,2.8,7.18,9.74,9.52,30.80,32.74
8.42,9.08,6.25,11.78,7.18,7.80,29.51,27.97
8.59,10.45,6.21,7.53,11.29,7.80,29.69,32.88
7.8,13.41,3.64,10.72,14.34,9.83,20.71,21.02
5.41,11.38,3.24,7.58,24.21,19.12,15.98,17.04
2.0,5.45,5.54,5.06,24.25,23.10,16.33,31.99
4.3,5.28,6.6,10.63,21.55,23.90,18.50,31.11
4.75,4.83,5.85,5.5,14.65,18.90,21.15,24.78
7.93,9.96,3.46,9.26,9.96,17.22,21.15,25.22
3.42,7.44,5.54,2.36,9.30,18.55,21.20,28.63
2.22,6.74,6.91,5.37,9.66,19.61,13.24,22.35
8.64,13.9,6.12,6.74,15.49,27.57,15.10,8.24
18.06,19.56,4.7,4.3,21.42,33.27,20.85,8.46
15.32,18.63,7.0,2.67,32.39,40.31,19.25,20.09
6.07,13.68,5.54,2.58,41.94,46.01,16.82,26.15
4.61,11.78,10.32,4.88,40.39,47.43,9.43,20.58
2.05,15.89,10.1,8.2,31.37,42.12,7.84,13.41
7.18,16.33,11.65,13.37,14.48,29.34,9.79,19.34
9.92,14.39,4.88,9.3,9.12,17.40,21.82,30.35
12.44,13.86,6.34,10.14,7.62,12.18,22.04,19.61
12.31,11.87,4.35,7.22,7.22,12.71,12.57,12.66
15.23,19.56,10.45,9.52,7.80,12.93,21.42,25.44
14.43,19.74,3.73,6.91,13.11,12.97,33.01,32.21
9.66,12.62,5.41,4.7,15.80,8.06,24.25,24.07
10.05,6.03,7.31,7.0,13.55,6.03,13.86,17.93
14.56,12.88,3.6,5.06,7.75,6.52,16.02,28.41
12.13,18.5,4.22,5.76,4.61,8.90,12.80,20.09
12.75,17.62,3.24,3.99,7.58,8.81,25.05,15.71
11.07,10.27,2.84,7.22,10.76,10.85,36.90,32.79
5.9,10.72,3.95,3.99,13.72,10.01,40.13,32.70
9.3,13.64,8.95,14.08,12.93,10.23,28.50,25.93
16.82,16.86,7.05,2.93,12.00,7.09,9.17,17.35
14.3,13.46,6.91,12.31,12.09,8.90,14.34,13.24
3.15,4.39,6.74,9.26,12.66,9.66,20.98,16.07
6.6,8.15,5.5,8.59,12.26,11.16,22.53,27.88
5.81,10.76,15.27,16.6,9.21,10.01,21.46,35.93
8.33,9.74,11.25,7.27,7.44,12.09,32.43,48.09
14.7,12.22,7.71,4.39,9.52,10.76,47.47,60.52
5.94,7.53,6.43,6.82,15.14,13.81,46.45,57.47
18.19,13.64,6.34,3.46,21.20,14.12,29.78,35.57
25.71,18.99,8.15,14.92,28.59,23.68,17.48,12.84
18.77,17.53,15.36,12.8,25.53,22.17,19.65,19.61
17.31,17.62,7.18,11.47,27.52,25.53,13.50,23.45
17.0,19.34,17.97,22.26,19.12,19.92,9.26,23.19
21.51,17.57,8.15,7.8,17.57,18.19,10.98,21.38
26.99,12.44,2.45,22.88,10.72,15.10,10.54,18.37
28.1,14.61,9.52,18.1,9.79,14.83,5.72,21.91
24.91,19.3,8.51,6.65,12.80,13.11,10.45,19.70
17.22,11.73,7.89,16.29,14.52,13.99,7.71,9.26
6.65,7.18,8.77,8.77,15.54,11.07,16.33,14.17
4.08,5.81,7.22,11.03,16.73,14.26,14.12,10.14
8.2,12.88,8.28,19.96,15.85,9.88,13.81,21.64
15.05,12.04,4.7,7.27,15.18,11.16,27.70,42.92
23.72,5.45,4.92,41.59,12.13,11.25,36.33,35.97
19.39,9.57,4.75,9.7,12.97,18.50,29.34,15.67
8.33,4.44,2.98,10.76,16.42,19.92,13.77,14.43
2.93,7.09,1.92,9.88,25.80,24.87,10.94,22.48
6.82,3.29,4.97,8.51,29.87,17.40,8.81,17.35
14.87,17.4,6.38,10.76,28.81,13.81,26.02,18.10
16.95,24.07,4.48,7.4,19.43,12.00,40.75,32.96
14.43,16.86,7.05,13.81,11.07,13.95,36.55,32.26
17.13,14.56,13.28,7.53,9.66,20.89,16.95,13.72
16.02,15.1,14.87,12.44,10.98,20.71,7.18,12.66
7.84,16.16,18.1,10.32,15.71,27.04,18.68,23.37
12.93,11.96,7.09,6.69,18.50,25.84,28.59,23.59
21.69,9.48,17.04,14.03,16.95,23.10,30.93,12.93
25.49,18.5,6.16,6.65,12.44,17.26,27.04,30.66
21.46,17.48,7.84,9.08,8.99,16.02,15.85,30.66
13.59,13.46,10.1,8.37,7.44,14.43,10.50,19.47
12.75,12.09,5.85,11.07,12.31,20.93,17.70,27.66
10.5,10.23,8.9,13.9,12.97,19.47,23.50,31.59
9.57,13.64,8.42,10.41,18.32,27.04,22.61,32.70
6.65,15.85,7.75,4.7,15.49,23.28,15.18,28.54
7.36,14.48,5.06,5.63,14.08,21.38,9.21,18.06
11.6,17.31,4.83,4.52,10.14,17.48,5.67,16.82
7.53,17.22,8.55,10.58,11.34,17.84,2.27,17.13
6.87,16.91,6.16,8.51,16.55,25.36,4.35,21.64
15.1,19.16,5.41,17.22,18.72,29.16,15.32,15.36
20.54,25.0,5.9,4.22,18.15,30.27,27.39,9.35
19.47,25.0,3.24,4.57,13.77,27.88,29.87,22.13
12.88,16.82,7.49,2.67,13.90,26.37,23.90,31.55
11.47,11.91,5.81,7.31,15.41,33.14,24.87,30.84
22.22,13.46,13.11,2.71,15.32,36.68,20.80,14.79
33.18,19.7,15.58,4.26,13.77,33.58,11.69,23.01
27.3,22.88,35.18,3.99,14.70,25.05,10.67,36.81
17.04,14.79,12.53,4.13,19.08,13.64,7.22,22.75
13.5,16.16,24.96,19.25,23.19,14.21,3.37,10.76
15.1,23.85,7.13,9.43,30.13,15.76,3.46,8.24
18.06,17.35,11.42,9.43,27.57,21.51,4.83,17.93
19.03,20.89,6.21,8.51,27.97,23.72,6.38,18.99
14.48,24.6,11.29,14.39,21.64,25.53,7.36,10.50
7.62,21.95,5.19,5.72,20.05,24.12,5.85,6.87
4.35,19.12,9.83,6.69,21.55,22.44,8.55,15.36
1.87,10.98,3.95,7.18,19.25,17.35,17.09,19.92
1.52,5.5,3.91,2.53,17.57,15.49,27.04,34.20
4.7,10.72,7.18,9.79,11.96,11.20,28.45,42.47
8.11,14.21,9.21,10.1,6.96,8.81,27.17,37.39
12.44,14.96,9.35,8.28,4.75,10.94,25.00,27.48
15.01,16.29,3.55,6.52,3.60,13.81,17.40,18.90
15.1,21.69,9.43,10.72,5.90,13.59,15.41,15.01
14.7,24.65,15.32,14.43,8.20,13.15,15.49,7.13
8.2,17.35,6.47,13.9,10.14,9.88,16.73,5.72
5.76,10.32,11.07,14.96,13.90,13.68,11.47,9.30
8.86,7.93,8.42,7.62,15.14,12.31,9.70,12.66
8.46,10.94,12.8,12.49,20.71,15.76,13.06,11.51
6.74,10.45,10.1,14.52,21.20,12.53,5.63,5.28
11.73,11.96,12.84,12.8,20.45,9.92,4.61,7.97
16.69,17.97,6.16,9.88,15.10,6.91,15.71,8.77
13.81,7.27,10.67,15.41,10.05,4.97,30.13,26.20
7.53,9.66,3.37,5.14,10.27,6.87,30.88,30.40
5.5,14.34,5.32,10.32,11.11,7.67,25.14,26.46
15.05,25.93,7.4,5.41,14.30,11.73,16.02,21.33
22.53,31.42,7.8,11.07,13.59,11.56,15.98,21.42
16.6,20.09,12.13,12.35,14.26,12.13,21.38,15.98
6.91,6.74,3.82,6.12,8.46,8.02,11.20,16.55
10.94,10.05,10.63,11.91,5.81,6.82,16.25,39.55
10.58,11.56,7.71,11.82,1.92,5.63,42.83,56.32
9.3,9.83,8.64,15.01,2.45,5.90,51.50,54.33
6.38,8.42,8.9,15.27,3.68,6.74,41.72,39.33
12.35,12.35,18.01,17.4,5.94,8.59,28.05,25.18
19.61,17.35,5.81,10.36,7.93,10.36,26.59,24.03
11.29,9.35,19.74,17.97,9.39,11.82,29.25,33.32
3.6,5.32,3.24,12.66,11.69,12.62,16.51,26.64
3.29,2.8,9.26,12.44,13.68,10.19,7.22,17.13
3.33,8.02,5.41,14.3,13.99,7.49,10.63,26.15
6.29,5.81,9.83,14.61,12.18,7.27,13.19,34.73
12.35,4.48,12.4,19.43,10.23,9.04,25.67,30.53
8.81,12.22,10.32,17.84,11.73,15.89,34.11,24.96
3.37,18.19,12.93,18.5,18.99,19.16,37.83,19.61
13.99,19.25,7.18,35.35,22.13,24.25,40.62,11.25
14.34,8.68,6.78,12.49,31.37,28.98,32.48,15.10
4.66,4.57,10.27,12.4,32.52,37.12,18.94,23.06
9.79,13.64,16.51,17.66,37.83,36.37,9.66,15.23
13.28,17.09,7.09,12.35,37.96,32.39,10.45,9.48
15.45,12.75,16.91,13.55,34.60,18.10,12.09,17.04
23.5,25.09,2.84,12.31,38.67,12.84,17.57,13.41
24.16,27.92,5.41,6.6,29.87,14.43,25.58,12.00
21.46,17.44,5.67,11.51,24.16,17.53,31.95,11.20
16.02,25.93,5.06,36.02,13.90,20.18,41.59,15.80
11.91,24.91,4.83,7.84,14.65,18.10,36.46,21.38
10.67,5.19,7.31,18.1,21.46,15.63,24.07,16.11
7.75,9.48,4.66,8.46,21.33,14.79,10.41,10.54
7.31,3.55,11.11,15.85,20.67,13.95,10.63,8.42
10.76,10.67,5.28,12.97,17.31,16.25,11.78,21.29
8.86,16.64,10.89,14.87,17.31,14.12,21.02,26.55
9.35,17.0,12.18,9.66,13.02,11.16,26.86,15.67
4.88,12.04,10.1,15.32,17.26,11.51,14.03,9.70
6.74,7.36,9.92,6.87,17.26,13.24,21.51,19.74
16.2,15.41,12.13,14.3,20.45,17.13,28.45,14.43
15.32,16.73,4.13,4.08,11.91,13.28,28.14,15.94
17.7,16.69,17.09,10.67,9.35,20.00,31.42,26.42
22.88,18.37,6.03,6.69,8.90,24.03,30.22,29.96
18.55,12.49,12.13,3.07,15.80,32.43,23.32,38.58
6.16,5.1,2.18,7.97,17.53,37.74,21.82,36.50
8.73,4.66,8.59,6.69,16.42,34.56,10.05,18.06
8.64,4.17,6.65,4.97,12.26,30.04,16.82,24.25
5.01,3.82,13.64,11.34,9.96,21.55,24.43,24.87
6.6,4.52,9.39,7.58,11.11,16.86,21.20,10.10
4.92,8.06,8.15,11.96,16.73,17.40,15.98,16.91
14.83,19.56,5.63,6.96,22.30,12.53,9.04,14.34
11.42,12.71,5.94,12.62,24.34,15.36,22.00,28.23
4.26,4.61,8.68,9.08,21.55,10.67,26.64,32.26
7.8,5.01,21.6,16.91,17.66,9.52,17.17,29.74
12.22,13.5,16.51,16.64,14.61,11.78,7.00,18.41
6.69,13.02,10.76,14.96,11.34,13.15,9.04,4.70
3.99,8.64,10.41,7.75,8.68,16.29,8.06,4.13
14.12,14.52,5.23,13.68,12.75,12.40,18.10,15.23
14.65,17.26,7.97,14.03,13.81,14.43,16.07,20.23
6.34,20.05,9.92,13.72,13.15,15.05,10.63,22.26
9.26,26.64,14.34,41.32,8.68,14.34,30.88,21.91
3.82,25.93,11.69,7.49,6.52,11.34,36.41,10.67
14.83,18.24,18.55,20.54,12.49,9.79,14.08,8.68
18.81,35.97,11.29,10.76,14.79,12.00,16.16,19.08
13.59,40.0,16.47,24.83,22.75,21.60,30.80,24.91
16.07,24.6,7.18,9.92,21.77,26.33,32.57,17.93
23.1,20.4,10.94,9.66,22.35,28.23,20.93,16.64
20.31,20.36,11.73,13.95,19.61,29.03,9.35,21.42
17.53,10.05,14.79,3.24,22.48,29.96,9.70,16.78
23.63,7.89,32.48,18.72,22.53,28.67,7.71,27.74
21.33,7.0,14.61,11.34,27.48,25.71,4.79,28.67
11.78,7.75,13.99,10.05,21.33,17.97,10.05,22.84
5.63,11.2,12.97,3.82,19.83,20.31,11.25,16.25
3.46,4.26,6.74,8.81,11.60,18.15,9.35,11.20
4.04,7.71,4.08,15.14,8.95,19.92,7.44,14.03
4.88,8.81,8.68,5.19,6.16,20.09,8.46,14.70
4.26,6.74,5.59,14.74,6.29,18.41,16.33,23.01
13.06,16.95,5.37,8.68,6.65,16.95,24.69,32.96
10.27,18.28,7.36,9.74,9.17,13.72,27.08,33.05
8.95,15.67,6.65,14.3,8.81,14.87,20.98,20.58
11.16,8.24,11.29,15.54,9.70,18.72,29.74,13.06
14.43,14.52,7.49,6.96,8.24,21.15,62.69,13.24
17.17,21.15,28.45,13.02,12.71,25.80,68.97,16.64
13.86,17.04,12.8,22.7,18.10,29.91,54.15,22.84
7.53,10.98,9.35,10.01,19.52,29.82,29.38,22.48
4.52,11.87,6.56,20.49,16.51,29.16,6.74,17.84
0.9,20.49,1.47,20.89,9.17,19.78,1.61,16.60
1.61,18.94,2.27,6.43,6.07,15.67,1.43,11.38
1.83,5.63,5.94,9.79,3.15,10.10,3.24,7.40
12.13,12.57,8.68,6.69,2.98,17.35,6.65,19.47
26.37,13.81,21.73,19.21,9.12,26.24,16.38,26.73
26.64,4.44,13.5,7.58,13.19,39.60,23.37,26.42
13.5,10.1,14.92,17.79,19.25,47.03,18.46,24.25
5.81,16.95,8.9,17.62,14.83,45.04,8.90,25.62
3.64,13.15,8.28,18.99,13.11,36.28,8.11,24.78
3.15,5.06,3.73,11.03,6.12,20.85,7.75,12.26
5.94,14.21,2.0,8.51,4.70,14.12,10.63,6.96
5.41,14.96,2.76,8.24,4.26,11.25,10.32,14.17
4.13,19.03,1.25,9.12,5.85,8.46,5.06,17.35
2.76,19.65,2.27,4.57,5.28,6.65,3.02,11.69
2.09,14.17,3.82,12.66,3.29,5.37,2.89,9.74
5.01,20.45,2.62,9.61,2.18,4.79,1.56,15.36
5.85,26.64,6.43,9.3,2.09,6.52,3.02,10.10
2.84,18.28,5.85,9.12,3.02,5.50,6.16,12.09
5.14,3.95,11.51,14.7,4.57,7.44,7.22,24.52
6.56,5.5,10.32,12.18,8.64,9.30,10.89,21.07
8.77,8.46,18.1,14.65,17.35,15.85,18.06,12.53
12.57,12.66,8.77,33.72,23.81,31.06,23.32,33.67
13.77,16.95,3.86,9.48,34.64,38.80,23.23,48.89
11.25,18.32,7.05,14.83,30.58,48.44,18.90,39.29
6.69,10.14,2.0,6.29,26.59,41.46,11.38,24.38
3.95,2.93,5.41,6.16,13.99,31.50,4.83,16.16
4.17,4.7,5.76,3.24,11.56,16.82,6.78,13.02
8.33,9.88,11.47,6.96,9.88,8.20,17.09,15.63
9.35,10.89,8.77,10.89,8.77,7.84,20.62,13.90
14.96,3.68,14.61,9.12,4.70,9.12,18.06,10.94
15.98,3.51,20.8,11.42,4.75,6.29,13.11,9.08
7.13,15.94,7.31,13.81,5.41,4.83,6.34,9.35
11.25,28.63,12.22,45.44,8.64,6.25,12.18,13.90
27.35,22.57,22.48,22.39,11.20,10.36,34.95,15.10
33.85,8.86,18.72,13.64,20.05,14.70,47.43,13.15
20.4,3.46,8.2,6.87,21.91,16.20,33.54,6.29
6.96,7.09,6.52,3.2,25.49,15.18,11.51,15.67
10.54,11.38,7.13,7.0,22.00,17.04,13.50,27.88
6.21,16.29,6.12,4.88,34.20,16.73,25.14,32.08
5.01,20.09,3.68,4.13,41.23,20.45,36.33,29.25
8.2,20.18,21.69,10.14,46.10,17.44,52.42,20.18
11.91,14.92,11.07,8.15,38.40,16.69,52.42,15.80
7.58,5.06,6.03,10.05,34.33,16.38,26.37,24.16
3.73,19.34,4.04,27.79,31.02,17.26,8.02,37.96
2.53,26.15,2.05,15.89,22.39,19.87,2.98,37.70
2.93,24.29,3.73,17.04,12.00,19.21,4.04,38.54
4.22,18.15,2.58,13.81,4.52,22.17,5.54,34.07
4.35,9.88,5.32,17.04,4.57,23.59,4.92,14.26
4.17,6.78,8.11,12.22,9.74,29.43,4.13,18.37
10.23,9.12,3.29,14.7,13.19,29.51,12.22,32.96
13.28,9.43,6.43,19.12,13.50,26.95,28.19,34.51
11.6,33.27,4.52,15.27,10.63,19.03,38.85,18.19
5.63,45.83,1.69,11.56,13.99,15.54,30.22,16.29
5.41,29.91,3.24,7.13,22.92,21.82,24.47,46.98
1.96,10.63,1.74,8.28,37.17,31.59,40.22,47.38
13.19,16.16,7.0,6.21,37.78,30.71,38.80,26.06
19.87,16.82,7.0,2.89,35.66,26.15,35.62,20.18
11.51,11.25,7.71,6.91,23.63,14.96,37.78,24.29
7.22,7.97,6.29,10.58,20.00,14.43,22.35,19.78
19.16,20.36,7.09,9.21,18.46,16.20,7.13,12.35
18.63,23.23,12.04,5.9,16.11,17.88,14.39,16.82
15.05,13.81,6.12,5.06,15.76,20.76,17.09,25.62
12.44,18.1,16.38,17.31,20.14,23.68,23.59,24.65
18.46,27.97,12.4,26.9,26.46,27.92,31.81,30.66
26.59,26.82,7.8,6.74,29.60,36.37,32.39,34.47
28.94,18.19,18.37,21.38,28.23,42.43,32.83,39.24
24.87,9.43,15.1,22.79,29.16,46.72,40.88,42.65
19.08,19.21,11.6,5.19,35.93,58.70,36.99,39.33
7.53,15.98,6.38,7.44,33.94,54.02,21.64,35.18
3.55,10.72,3.95,12.18,28.45,51.89,11.11,29.78
5.06,13.64,2.14,7.13,17.70,31.90,9.30,22.35
6.56,11.51,4.39,6.07,16.64,23.90,14.48,11.20
6.69,10.67,4.57,11.34,20.09,23.19,20.54,15.01
6.91,10.27,4.48,7.84,20.80,21.46,19.70,11.73
5.06,4.97,2.58,11.03,19.65,18.68,13.24,10.58
2.09,3.11,1.52,21.64,16.11,13.02,4.44,17.13
2.45,6.16,2.45,15.54,12.62,12.44,2.18,12.53
3.51,8.02,1.92,17.48,9.74,14.65,5.14,9.12
4.66,5.67,4.7,9.3,4.66,11.91,9.35,24.21
3.95,7.67,2.58,8.73,3.46,9.12,11.29,35.88
2.89,6.52,3.29,5.9,2.84,4.48,8.90,44.11
2.58,4.66,4.52,4.48,3.02,5.81,6.82,39.69
3.37,6.56,5.37,11.07,3.29,6.29,6.43,25.58
3.42,7.89,8.42,8.11,4.79,9.30,6.60,27.74
2.76,3.95,11.56,9.88,5.81,9.52,4.48,27.70
3.2,9.52,6.87,6.29,6.47,13.50,6.52,16.16
4.48,18.72,8.95,12.04,6.47,17.53,9.83,12.31
4.13,14.03,5.94,13.5,5.85,20.89,7.27,8.81
2.49,5.23,2.71,16.38,5.19,21.73,1.96,14.17
1.56,5.76,1.21,16.02,4.13,20.05,1.47,24.87
2.4,7.62,2.22,12.4,3.46,14.12,3.46,26.06
1.56,6.69,2.53,5.37,5.50,9.39,14.26,25.05
5.9,7.31,5.98,7.84,7.49,9.30,21.95,23.10
11.03,14.56,8.81,3.37,11.16,12.13,12.40,19.83
13.5,6.38,7.09,8.2,14.65,13.77,15.32,12.31
21.02,12.26,4.39,4.52,16.20,11.73,23.76,20.14
21.2,17.48,11.82,7.4,16.02,15.18,23.68,22.92
13.64,12.71,3.55,7.18,11.47,23.01,15.85,10.01
5.67,4.3,3.99,7.22,9.48,21.77,6.65,13.19
10.19,6.52,4.44,10.01,8.59,20.71,7.05,14.87
11.73,14.21,5.9,13.5,13.28,15.76,9.04,15.18
6.6,12.71,9.96,23.63,16.64,14.21,10.81,12.40
3.33,15.36,6.56,11.25,16.86,11.78,6.03,8.86
8.06,27.88,27.17,41.59,14.79,12.13,3.55,16.02
10.58,28.5,7.18,12.09,9.96,20.14,6.91,26.20
16.6,27.3,18.77,20.14,7.80,23.28,18.10,35.53
19.25,24.12,8.46,15.71,6.29,30.22,20.89,31.37
17.88,19.03,10.23,9.7,6.82,29.25,12.75,13.11
17.31,14.43,4.75,12.44,10.05,28.89,5.98,4.52
12.93,12.31,13.37,15.36,13.55,28.45,7.97,6.56
7.8,12.35,5.98,8.06,12.04,25.00,20.71,16.64
6.74,13.81,8.59,3.37,13.64,23.54,29.47,26.11
7.36,18.41,4.75,14.08,18.50,18.41,16.55,24.03
7.31,21.73,12.44,13.28,26.11,12.93,14.65,17.44
5.94,14.3,9.88,31.5,30.44,11.91,25.58,12.53
14.21,2.53,10.76,11.2,36.02,17.26,22.30,17.13
17.75,3.64,5.76,10.5,44.60,31.33,23.99,29.12
14.79,7.44,5.45,20.54,48.00,37.83,27.97,32.12
10.23,10.1,3.37,8.59,52.47,44.37,17.00,25.27
10.36,14.56,7.05,16.91,38.05,36.15,11.69,23.37
11.03,22.0,4.66,8.51,28.89,30.58,15.32,26.82
10.23,22.79,7.67,8.33,10.45,22.48,30.40,34.38
8.81,12.09,14.12,5.76,8.51,17.00,37.12,43.89
19.96,4.57,9.92,3.82,7.40,21.46,32.08,47.69
34.16,8.46,29.96,4.26,13.46,26.06,18.32,38.80
35.75,10.23,14.39,8.81,15.05,32.12,10.01,22.84
23.28,6.47,9.17,7.93,20.14,37.52,23.99,14.03
12.18,6.07,24.87,11.51,20.98,31.33,28.05,16.91
10.63,7.97,8.02,4.39,30.62,33.80,22.39,13.77
24.52,9.04,11.29,7.4,36.10,34.51,14.43,27.13
32.92,4.61,12.18,25.4,48.62,57.60,11.07,39.51
25.53,7.09,8.55,14.34,50.74,60.65,32.79,39.69
9.66,10.1,7.67,8.24,47.07,72.77,35.48,26.02
7.97,7.05,8.28,10.45,41.99,65.29,26.11,8.68
7.97,7.53,3.95,9.08,29.38,62.86,17.93,3.51
9.35,11.2,8.55,10.76,30.66,63.35,8.20,2.89
12.22,10.58,9.61,18.81,27.44,50.66,11.29,4.79
20.18,7.05,12.18,22.48,33.80,46.06,16.07,5.50
23.59,4.04,35.04,23.9,37.78,26.68,12.22,5.37
16.42,16.64,27.13,36.99,47.07,20.62,30.04,17.00
25.27,29.51,14.17,31.59,56.23,15.98,41.23,27.44
33.94,31.9,14.56,7.31,55.56,14.03,41.72,20.58
20.54,18.72,13.77,11.6,45.70,12.66,31.81,16.60
5.63,9.52,7.4,17.7,29.78,11.73,26.06,21.38
13.19,8.59,17.62,30.31,17.79,10.67,36.55,19.96
11.34,2.62,5.28,24.6,11.25,12.31,29.60,13.86
2.67,7.75,10.45,18.94,7.49,13.72,11.91,7.00
7.05,9.26,7.22,13.55,9.61,23.23,6.07,8.42
7.31,6.52,22.66,13.72,16.91,28.67,22.08,16.73
9.7,4.7,31.81,7.53,23.45,36.02,51.58,21.55
7.84,9.48,25.8,13.37,36.63,38.58,56.94,14.70
8.42,18.55,14.12,5.76,42.61,31.86,36.59,5.72
10.19,29.12,8.2,19.47,38.58,26.24,16.73,7.05
10.63,27.17,4.57,7.22,27.97,14.56,5.76,8.06
18.55,18.72,14.34,20.58,16.20,12.93,2.40,8.28
19.25,13.37,5.59,12.57,16.55,10.36,7.58,8.95
16.78,11.38,11.73,14.7,15.41,15.18,11.47,14.70
10.98,6.69,3.02,5.06,10.98,16.42,7.36,18.01
9.35,2.84,7.18,10.23,10.36,28.05,10.58,11.16
9.79,9.12,8.86,4.61,11.38,28.23,7.67,7.58
7.53,11.34,13.64,23.32,20.23,36.68,6.07,20.09
4.57,9.79,15.27,16.82,16.86,27.48,7.49,27.83
7.71,11.03,10.01,4.48,18.72,25.49,8.55,22.53
4.66,13.68,15.41,24.16,12.80,15.63,5.54,13.68
8.33,9.74,11.91,8.15,16.47,15.05,10.14,6.07
10.58,8.99,48.18,16.6,19.30,12.35,23.28,4.83
3.82,20.58,11.87,15.63,23.50,12.00,25.18,5.01
12.71,17.44,19.7,6.16,29.34,7.71,32.21,16.11
13.59,9.21,16.6,20.31,33.49,5.41,45.61,29.34
11.47,8.77,7.93,17.53,33.98,9.92,44.11,23.19
7.36,3.73,4.88,23.28,33.67,14.56,23.54,8.55
4.3,4.08,4.13,13.9,24.12,15.32,7.75,13.02
3.02,10.89,3.2,13.77,18.77,9.57,11.38,18.19
11.29,18.19,9.3,11.87,11.47,6.87,13.37,19.65
13.72,13.55,4.75,6.69,8.33,8.55,8.81,9.12
7.22,8.24,5.85,9.43,13.68,10.41,4.44,6.82
22.92,20.89,10.58,9.79,16.55,10.19,2.36,14.52
20.49,11.91,4.88,17.44,20.31,7.44,13.33,16.11
7.13,9.21,9.08,7.58,15.41,9.83,29.87,16.47
20.8,27.88,2.27,10.1,9.57,13.06,31.81,25.00
21.51,25.18,10.58,6.78,9.04,15.27,26.29,47.56
12.84,10.85,5.72,18.68,12.26,17.35,24.29,63.70
19.87,9.21,14.21,19.96,21.60,20.93,18.90,59.06
22.88,12.88,16.78,8.55,18.72,28.85,16.29,34.42
18.9,9.83,9.26,6.6,23.63,27.70,10.72,20.23
8.11,4.13,13.11,10.58,25.49,23.94,11.16,14.56
6.82,10.94,3.82,6.21,39.82,22.04,14.74,10.58
13.15,18.5,9.12,6.69,43.71,26.90,19.43,15.98
16.69,18.15,12.84,24.6,42.25,30.53,12.44,8.24
18.37,14.87,4.04,20.23,33.63,29.78,14.43,16.11
13.19,8.59,10.41,10.85,23.81,24.56,25.75,20.45
4.35,5.98,13.33,20.14,19.03,21.55,25.71,13.11
10.32,10.72,5.5,7.36,13.24,15.58,13.99,11.03
9.79,7.97,31.33,23.28,11.38,14.70,14.52,20.98
7.13,4.88,6.07,18.41,12.22,13.86,19.43,25.49
5.72,11.03,10.67,7.8,22.44,23.19,14.70,22.53
3.37,7.36,10.54,19.3,24.87,23.01,11.51,15.98
4.35,3.46,12.26,6.82,28.05,30.66,6.52,7.71
3.73,8.81,10.85,16.47,31.11,26.46,3.11,6.82
5.98,6.91,13.99,9.79,34.82,28.85,4.30,5.81
10.63,5.01,12.26,10.67,39.95,23.28,4.52,7.09
9.48,9.43,3.6,9.52,41.54,21.51,4.30,4.08
5.72,10.45,7.71,21.42,36.28,18.46,4.97,3.91
3.29,13.64,2.27,15.98,31.33,15.41,3.46,5.06
2.14,15.67,5.54,21.24,17.48,13.81,3.15,5.81
6.12,11.2,8.02,9.57,14.87,13.41,6.21,5.32
7.75,8.68,13.06,19.08,18.85,18.81,20.98,20.62
4.26,7.18,17.7,25.09,34.38,30.35,43.67,45.97
8.59,9.61,10.27,5.63,42.30,37.25,45.35,44.29
7.84,7.49,8.95,8.77,46.98,40.17,23.41,22.39
3.82,3.77,2.8,3.73,34.60,31.81,7.44,6.91
2.45,3.15,1.96,1.78,24.43,21.82,2.09,3.37
0.94,4.04,1.25,3.77,11.42,14.26,1.12,4.04
2.0,9.35,2.14,8.33,3.91,11.25,1.52,12.22
2.71,11.65,2.8,7.05,3.60,20.45,2.76,23.01
7.49,8.06,4.75,15.98,4.75,23.41,7.44,26.59
7.93,5.59,14.08,15.63,8.51,32.48,8.86,21.86
7.62,5.37,6.56,25.58,18.46,26.73,7.75,20.40
18.32,11.87,28.23,4.35,30.58,24.60,5.32,27.83
17.48,22.22,14.17,19.83,37.08,14.30,13.11,32.43
7.27,20.76,5.1,26.06,40.88,15.45,16.02,38.49
1.56,15.49,4.88,13.81,32.08,25.22,7.84,34.29
2.45,14.92,1.69,18.19,24.03,24.91,2.89,26.46
0.72,8.81,1.96,25.93,10.41,27.61,1.96,24.07
2.0,11.96,3.2,11.96,3.42,19.21,1.34,20.71
6.78,22.3,6.12,12.93,2.22,25.18,4.66,17.75
