ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
10.05,4.44,5.14,7.27,22.04,24.47,7.00,8.28
7.4,5.63,6.87,4.83,12.22,14.48,3.86,5.54
2.31,2.49,8.73,8.59,7.40,6.69,3.82,6.38
3.33,4.48,3.64,3.68,8.33,7.89,7.05,7.71
4.22,5.85,8.68,9.79,12.00,12.00,10.81,9.66
1.52,5.45,12.18,10.27,18.59,20.67,17.70,19.03
7.49,9.66,13.64,17.53,22.00,23.23,31.95,32.61
16.02,21.55,13.59,10.76,34.91,33.01,49.77,46.01
19.08,23.54,10.05,13.9,39.95,38.54,42.21,40.97
12.18,16.33,5.19,8.33,42.87,40.22,21.20,22.44
5.14,12.93,8.24,3.6,37.03,35.44,15.58,19.74
9.88,12.88,15.71,23.23,23.99,24.65,8.33,15.49
6.43,8.33,6.29,4.08,15.63,19.70,5.50,5.98
5.01,2.93,7.36,22.35,8.28,14.21,12.93,9.79
3.99,5.81,5.67,6.03,10.01,10.72,12.49,17.22
2.05,11.16,3.2,36.99,11.60,8.64,9.74,18.41
3.15,11.11,4.44,6.69,18.81,14.30,6.29,13.02
2.84,6.03,4.83,14.79,19.65,18.81,8.59,7.09
3.37,3.07,6.16,5.06,20.54,28.41,17.57,6.34
2.58,6.03,7.71,13.19,16.91,33.58,13.50,14.12
10.89,5.45,10.98,13.59,19.65,34.91,8.73,19.56
14.39,12.0,9.35,6.78,24.07,34.16,22.08,25.00
8.73,10.1,19.3,21.46,29.82,24.07,46.06,47.21
9.26,5.81,15.36,12.53,33.58,23.94,56.27,57.64
7.62,8.64,9.57,10.01,31.28,17.97,28.85,31.59
5.67,10.94,8.15,9.17,21.95,15.18,8.33,14.30
5.1,9.43,7.67,7.71,22.22,19.25,5.81,10.58
4.52,7.58,4.97,5.19,26.29,26.90,18.63,16.60
5.94,5.85,11.03,11.16,43.62,45.57,23.28,15.63
8.9,6.43,7.22,17.7,34.16,38.40,24.74,17.97
18.59,14.65,23.72,26.15,25.89,33.76,28.45,33.98
28.14,23.45,11.73,24.07,21.24,22.84,33.32,42.16
21.46,21.38,14.92,15.14,33.49,32.21,28.36,31.86
6.74,10.76,7.27,13.68,40.39,31.81,9.26,11.73
2.76,4.04,4.79,6.52,38.54,28.19,10.01,15.76
2.71,3.2,8.2,7.27,20.85,14.21,16.33,20.14
2.8,4.83,2.93,4.17,13.81,11.03,7.84,12.44
4.7,4.44,8.11,6.16,8.42,12.40,6.43,6.96
4.57,4.44,13.37,16.73,13.95,13.86,15.67,10.19
7.97,7.22,6.25,13.5,25.09,20.00,22.57,21.60
7.09,11.03,6.56,11.73,41.85,29.60,23.15,26.95
2.93,15.41,3.02,8.46,47.65,35.00,13.64,16.95
3.15,14.79,5.14,28.67,46.28,35.75,11.07,11.60
3.55,8.55,5.59,16.78,33.18,29.56,7.71,8.86
5.14,6.6,11.29,17.88,27.39,27.35,7.40,13.86
7.8,12.93,10.23,17.48,19.43,24.56,19.52,31.81
11.07,9.39,22.17,28.54,22.00,32.17,36.19,49.77
16.2,9.3,23.76,28.81,24.29,32.61,38.05,49.90
12.97,8.9,8.42,12.97,42.78,46.19,33.32,42.65
4.92,5.19,13.02,13.9,38.62,34.47,20.14,27.74
6.21,6.96,5.32,3.51,38.40,31.81,8.51,16.95
5.72,6.47,11.65,9.52,25.05,20.31,8.33,11.29
7.84,8.02,3.2,10.54,26.33,23.37,9.17,5.28
8.33,9.52,10.54,10.54,27.83,27.74,13.46,13.19
8.42,14.43,14.34,22.13,26.11,25.89,17.70,22.84
20.05,24.6,18.01,13.37,38.49,34.73,17.79,28.23
21.33,20.85,6.56,9.12,47.56,44.46,27.44,29.96
13.33,8.86,15.27,17.0,56.85,52.69,22.35,23.19
6.16,2.18,4.79,5.98,53.18,51.89,11.34,15.94
4.48,3.99,13.37,13.86,35.75,34.73,3.77,10.41
5.54,6.52,6.52,4.04,23.06,21.51,3.86,8.95
4.08,10.27,9.39,11.65,11.07,11.03,3.29,5.32
6.91,15.85,6.52,7.67,9.57,10.14,2.05,5.81
4.88,11.91,6.56,4.3,12.00,13.81,3.51,13.37
5.59,4.08,2.58,5.5,10.32,11.42,4.30,20.89
10.5,12.31,2.89,6.56,12.75,13.02,7.62,17.48
7.53,15.32,4.92,21.91,10.27,12.53,7.27,10.50
2.53,12.66,8.24,7.13,9.30,11.38,4.39,7.75
3.29,4.97,3.29,7.89,5.85,11.96,6.43,8.28
3.51,4.3,6.69,5.94,6.87,15.18,10.27,12.93
7.27,3.55,5.76,5.19,7.00,23.81,10.32,15.45
13.28,8.64,6.56,14.79,8.55,29.16,11.16,15.98
13.11,10.01,11.47,11.78,8.95,27.79,18.32,23.41
12.57,10.67,9.66,9.96,9.12,22.13,39.20,49.86
9.83,9.21,22.7,26.51,9.30,15.14,53.49,63.48
20.05,7.36,13.28,28.23,13.59,17.70,50.52,53.84
22.26,13.46,13.9,14.7,28.67,35.44,29.56,24.47
11.42,12.53,10.45,11.47,33.67,40.44,9.17,9.61
6.74,6.34,6.56,11.87,35.13,43.76,8.15,17.48
5.19,6.52,6.47,10.45,26.11,32.17,5.59,16.02
3.68,5.01,4.3,8.2,22.66,26.37,8.28,6.43
4.83,2.76,8.37,2.98,19.08,21.33,8.55,15.36
7.93,8.46,4.7,4.44,15.98,18.32,8.42,21.46
7.4,9.83,11.11,12.18,15.10,20.76,11.07,21.82
4.3,7.49,9.39,7.13,14.08,20.36,9.26,14.52
6.96,11.38,8.99,9.08,12.84,17.35,2.93,7.05
10.32,12.71,18.1,6.78,12.66,14.92,4.70,4.04
7.71,5.5,9.12,6.52,12.49,12.22,6.47,3.60
10.05,10.72,10.76,8.15,18.37,17.57,9.92,10.32
13.77,12.53,15.58,12.97,17.31,15.71,20.67,22.66
7.27,10.76,24.69,21.95,22.97,25.67,43.62,48.18
7.84,8.86,20.27,27.83,25.05,26.55,52.69,52.78
12.49,9.04,11.42,13.46,40.26,41.54,37.43,31.06
5.94,8.51,6.65,5.41,39.64,35.13,22.39,13.19
7.49,5.32,6.16,5.54,39.07,29.96,15.89,15.14
4.39,8.24,18.55,8.11,20.31,13.28,14.56,14.92
4.17,9.21,7.89,5.67,18.50,10.14,15.80,17.22
8.33,9.26,9.61,7.89,13.19,9.04,19.47,21.15
15.85,13.72,18.68,10.19,13.28,11.87,26.06,19.21
25.89,20.09,11.38,6.38,14.34,19.08,36.46,15.85
23.23,17.79,22.66,19.34,20.31,29.69,43.00,21.42
12.09,9.04,2.89,10.54,33.49,46.45,25.75,18.85
5.37,4.44,5.76,9.3,33.54,46.81,8.06,5.90
5.76,6.65,10.45,11.07,24.83,39.51,6.87,10.19
4.17,9.17,7.09,7.93,13.19,25.71,6.47,9.66
2.84,9.3,13.33,11.6,9.26,17.93,4.44,8.06
1.83,3.68,8.28,12.4,11.96,20.40,5.76,12.57
8.02,6.56,10.14,10.54,14.39,19.30,3.95,12.13
11.25,9.88,11.07,15.94,13.46,18.72,7.31,9.43
8.24,6.07,6.34,10.85,16.42,16.47,13.59,22.53
6.25,5.01,9.08,11.78,16.20,22.08,13.33,28.94
7.27,9.08,5.85,24.43,16.51,22.92,9.74,29.12
4.48,11.29,9.12,15.8,10.58,26.20,7.18,23.19
1.87,13.9,5.23,11.38,9.43,23.99,5.45,15.58
3.77,16.25,10.23,5.06,7.40,25.62,4.04,29.12
3.15,8.02,3.6,2.98,9.21,27.26,6.96,33.32
3.73,1.87,9.74,3.73,11.03,34.11,20.00,31.59
8.15,6.47,10.94,9.83,12.49,49.28,25.98,36.94
14.39,8.37,12.53,6.82,16.64,52.73,22.79,33.58
19.16,5.28,11.65,10.1,17.00,64.32,19.96,20.09
21.82,4.26,19.25,5.41,26.95,59.59,37.08,10.36
16.69,9.43,13.81,21.38,28.85,61.76,42.78,23.37
10.5,12.22,8.46,22.97,47.74,51.45,26.82,42.07
6.47,8.73,6.65,6.96,49.28,45.61,12.80,42.87
4.35,7.49,4.7,10.23,53.80,46.90,7.13,19.61
4.13,7.36,5.67,4.3,48.09,42.78,8.86,9.17
3.77,4.88,12.09,8.73,36.86,37.87,7.00,10.85
6.47,10.27,3.29,6.03,30.66,30.44,5.45,8.55
7.31,13.19,8.2,8.95,19.16,24.25,11.34,12.40
11.11,15.05,11.47,7.71,17.00,21.33,11.51,9.70
12.49,12.84,11.82,14.12,16.16,13.33,5.01,8.90
9.66,6.74,17.4,14.74,13.99,15.76,5.01,22.48
4.97,4.08,5.72,5.81,14.74,13.37,6.91,23.19
4.61,3.64,13.95,13.19,14.17,15.10,5.01,14.34
7.31,4.83,5.94,5.41,15.85,13.72,5.14,11.60
6.47,9.17,5.5,8.46,19.25,11.78,4.83,13.02
5.45,12.57,2.18,7.18,17.31,15.41,4.97,12.26
6.6,12.04,3.02,4.75,16.42,14.74,11.16,10.94
7.09,9.12,4.57,10.89,12.93,18.41,9.30,12.84
7.97,9.88,8.46,7.97,13.33,13.19,3.24,10.94
6.74,8.46,5.14,5.85,14.39,9.61,5.19,6.38
5.72,8.42,8.2,3.95,17.44,9.48,7.97,9.08
5.9,19.83,13.28,22.53,25.93,11.25,11.78,22.57
9.35,21.82,10.36,9.12,31.99,20.18,11.65,37.08
11.91,16.11,3.86,8.28,34.51,19.34,8.24,34.16
9.04,12.88,7.49,8.9,36.02,22.79,10.72,18.37
3.55,12.31,2.0,5.59,31.42,13.68,13.59,9.48
2.93,10.54,6.16,5.98,29.60,11.42,17.88,13.77
5.23,3.51,9.12,5.1,26.20,17.93,19.34,24.16
7.4,7.22,8.9,6.16,26.29,25.75,16.38,24.43
10.58,15.45,6.43,3.07,24.60,34.07,11.87,12.31
14.52,19.39,8.06,13.64,22.84,27.48,12.26,9.70
16.11,19.52,6.74,3.82,21.02,23.72,18.28,20.76
13.68,15.05,7.18,8.42,23.99,20.31,17.31,24.87
9.26,11.91,8.11,4.92,32.39,25.80,11.56,12.97
9.83,19.83,13.19,11.73,40.62,33.54,21.95,27.13
16.07,32.26,26.95,11.78,44.42,36.10,43.93,48.31
15.58,29.51,4.3,12.53,40.57,31.64,34.78,35.97
10.41,17.57,6.43,7.84,35.18,24.74,9.92,12.53
5.81,8.24,3.51,4.88,24.74,16.91,10.01,12.09
3.82,9.57,5.14,6.96,16.02,12.62,12.18,11.78
4.92,5.94,8.73,13.59,8.86,13.02,7.36,6.25
5.28,3.29,6.38,6.29,9.52,14.79,2.89,5.50
8.9,8.11,6.16,10.72,11.56,14.26,4.61,9.74
11.96,10.63,9.79,9.04,8.59,9.43,4.13,13.24
10.94,6.03,5.98,6.07,7.71,10.10,4.61,13.72
6.52,2.8,7.49,4.79,4.88,10.63,6.16,14.43
4.04,5.63,7.93,7.4,5.63,12.84,6.82,14.21
3.2,1.52,8.37,4.48,7.62,13.64,5.94,10.54
5.19,8.2,7.8,3.51,14.83,21.46,5.41,11.16
13.24,16.33,8.99,5.85,16.60,25.27,17.84,20.05
25.09,27.39,22.79,11.73,15.01,26.55,36.02,25.98
29.96,32.7,13.81,8.95,17.13,22.79,47.38,33.67
25.8,27.66,21.11,20.49,24.47,23.45,38.85,38.93
14.08,15.23,9.43,10.76,34.60,28.45,22.66,26.73
6.65,6.12,8.2,10.32,34.33,21.77,12.93,19.96
4.39,3.73,7.89,9.79,26.33,15.18,8.99,12.88
5.94,5.63,3.73,9.04,18.55,10.32,12.18,9.61
8.68,9.57,4.39,5.59,13.06,11.69,9.70,8.28
10.54,13.28,3.2,4.61,12.93,15.18,4.35,5.41
9.43,12.22,7.27,10.98,13.55,11.38,9.26,4.66
4.52,6.25,5.85,12.13,12.04,10.19,10.89,10.85
3.2,3.99,9.17,10.32,8.77,10.05,9.57,9.57
5.28,8.15,6.25,8.11,6.87,10.05,9.04,5.01
3.95,6.82,2.8,4.61,4.97,11.56,5.23,3.82
2.36,2.14,3.11,3.55,5.41,7.18,3.68,4.52
5.32,5.41,5.14,3.15,4.97,7.05,3.51,7.58
5.23,5.9,3.15,4.66,6.43,7.00,3.46,12.13
7.84,6.74,4.26,3.2,8.15,8.77,4.75,11.65
10.81,7.31,13.33,3.82,17.00,17.13,8.73,16.69
15.76,10.54,7.75,7.8,17.35,18.99,18.19,21.02
13.33,14.79,24.03,11.38,19.16,19.08,35.22,27.26
8.15,11.34,18.63,10.5,20.93,17.79,46.06,42.34
12.8,12.66,5.14,10.41,34.38,24.34,37.92,45.17
9.08,6.96,6.96,4.66,40.97,35.75,18.90,18.81
5.41,5.01,3.86,4.83,43.09,38.58,6.74,10.32
5.59,6.47,9.96,5.54,31.95,32.43,10.76,7.67
7.27,9.17,3.91,9.21,27.48,25.62,23.41,14.87
6.38,8.15,10.72,15.41,23.28,18.81,27.13,28.81
12.75,9.96,6.21,8.46,31.19,19.12,28.41,30.84
17.04,14.34,8.95,8.68,38.09,16.95,27.30,23.23
10.45,13.19,7.27,12.57,41.99,19.43,21.46,16.55
3.73,8.86,5.01,11.82,39.77,21.69,13.59,15.01
4.22,7.22,6.69,11.11,41.10,28.32,11.03,12.93
12.71,11.25,6.91,9.61,45.04,34.69,13.15,14.34
14.3,16.11,10.41,8.15,37.87,28.32,27.48,28.36
17.53,24.03,23.68,15.01,34.60,22.66,39.86,31.68
20.76,29.78,24.43,20.23,27.97,20.54,39.16,24.47
17.35,26.95,12.44,4.26,45.83,33.36,30.40,23.90
8.68,15.41,6.6,7.58,41.19,34.51,12.97,11.03
6.65,11.91,10.14,9.96,36.46,25.84,5.23,8.73
4.61,9.92,6.78,8.51,17.48,18.99,7.13,15.36
2.09,19.03,11.96,7.97,14.39,20.54,11.38,25.05
2.98,26.51,5.19,24.87,21.15,21.73,16.95,37.17
5.76,21.29,7.93,8.51,21.95,17.26,12.66,35.79
6.69,11.38,6.12,7.53,22.04,14.65,5.94,18.32
7.93,8.9,8.11,7.27,12.04,14.21,2.89,4.83
1.43,8.33,6.43,5.19,15.36,16.91,5.14,10.94
3.99,15.54,8.28,9.17,17.13,20.27,26.24,29.87
2.76,21.91,22.92,29.6,33.49,28.54,46.85,50.96
5.85,16.6,15.1,4.97,40.44,40.88,50.39,46.14
5.9,6.29,5.32,9.3,46.45,41.81,26.99,16.02
4.88,5.72,6.25,6.43,43.09,38.71,11.91,11.51
5.94,8.46,12.4,7.62,32.08,24.21,19.25,20.93
9.74,14.08,6.16,16.47,22.97,16.38,25.58,35.09
21.42,26.51,22.26,18.37,12.66,12.84,30.93,41.50
29.43,27.26,14.21,24.47,17.09,13.68,29.16,45.26
24.87,13.64,8.81,8.9,27.44,26.73,26.33,42.83
12.84,5.1,6.52,11.11,34.78,28.81,16.78,23.54
8.95,10.36,4.52,9.43,36.72,34.42,10.89,10.27
6.87,8.46,8.02,6.25,24.96,22.08,11.16,11.51
5.01,7.09,7.53,4.66,19.83,22.70,10.98,9.52
4.13,4.26,7.49,6.21,10.10,14.56,6.21,3.60
2.27,7.53,9.52,7.75,11.20,17.09,4.52,3.68
2.93,5.32,5.59,11.47,11.51,13.02,12.26,10.14
5.59,8.37,11.73,7.22,15.85,18.06,28.01,25.27
14.74,4.13,13.41,21.38,29.12,28.10,33.63,41.54
19.74,9.35,23.99,15.32,36.55,37.25,35.66,44.02
14.61,9.92,8.46,11.29,55.56,46.59,29.87,23.19
2.31,6.69,21.55,6.47,48.80,41.50,15.98,8.33
6.56,6.56,14.48,7.89,44.15,31.19,6.07,3.86
25.98,4.92,32.3,3.29,22.04,18.46,12.84,6.12
34.6,7.4,16.33,7.0,21.73,9.70,22.44,13.99
23.54,8.28,15.8,3.68,20.00,14.48,18.24,22.17
10.98,8.95,5.59,5.81,23.41,17.66,9.12,20.93
8.77,7.27,5.63,16.33,13.55,17.93,8.55,14.92
8.33,2.67,4.7,9.04,9.61,13.50,4.66,14.61
7.18,1.92,7.62,6.21,7.00,8.28,3.46,9.12
5.9,2.22,7.18,10.72,6.74,6.34,5.54,9.61
3.33,2.05,8.55,8.02,6.52,10.63,8.90,21.38
2.67,1.34,4.22,12.18,6.52,12.57,5.45,15.67
2.49,3.6,10.05,6.47,11.56,15.36,5.19,6.07
5.63,3.64,13.15,17.75,16.78,12.18,11.34,8.20
7.18,8.02,18.41,6.07,20.36,10.45,21.91,17.48
10.72,15.89,23.06,26.37,22.53,8.28,35.53,35.18
16.82,18.15,21.77,14.7,27.97,14.74,37.87,50.79
16.82,18.1,11.16,5.1,43.98,27.70,30.13,41.15
8.33,9.96,8.64,3.99,44.37,35.97,13.28,19.56
5.32,5.54,6.38,7.67,43.31,35.88,9.17,7.18
3.82,5.45,7.13,7.97,23.28,21.60,14.96,7.97
5.72,5.19,6.47,6.47,20.67,13.41,19.70,11.51
8.77,5.59,9.43,5.19,15.27,11.78,24.16,13.55
10.98,4.92,22.53,2.27,18.50,12.44,19.39,8.86
13.33,3.91,10.14,9.92,13.19,19.61,9.74,14.70
15.8,6.03,40.53,5.45,11.56,18.55,11.73,21.51
10.72,5.23,9.92,6.21,10.14,25.67,16.69,13.46
5.59,1.65,14.39,6.07,12.71,17.00,15.32,7.58
5.41,3.86,7.67,4.26,19.21,16.20,12.22,14.03
3.11,8.24,3.64,5.67,20.80,16.02,11.78,22.66
4.92,13.41,5.67,9.61,26.37,28.76,8.42,24.25
7.0,10.23,4.52,5.06,19.56,30.62,9.21,23.90
12.35,4.26,8.51,12.93,25.58,40.22,10.45,15.67
16.29,6.29,13.99,7.4,25.44,37.39,10.05,10.14
13.81,7.18,4.92,6.6,32.08,41.06,6.25,11.11
9.35,15.63,10.1,3.42,32.48,33.49,7.75,5.10
11.03,19.83,5.45,7.58,29.29,25.84,5.28,5.41
9.3,16.07,4.22,4.7,22.08,16.38,8.59,19.21
3.51,9.17,5.32,11.91,16.51,7.89,13.81,34.25
5.59,3.33,5.23,5.45,12.40,5.37,8.99,31.81
8.95,6.07,8.46,14.79,13.64,7.84,4.57,19.43
5.37,12.26,9.92,5.1,10.14,10.98,8.68,13.50
6.34,17.62,10.05,2.89,13.59,17.22,9.30,8.64
12.18,17.79,22.26,10.14,15.54,16.47,20.45,28.01
14.48,20.4,10.45,15.32,27.92,24.25,44.02,42.25
16.78,20.67,14.08,20.85,39.42,29.16,44.51,43.09
15.41,13.33,6.74,11.34,49.06,44.46,18.68,29.43
9.92,6.78,10.1,7.4,52.87,59.06,9.12,11.56
2.98,4.44,12.62,5.85,40.57,61.14,10.58,10.67
3.68,6.6,12.66,4.22,26.73,57.82,11.51,12.04
7.97,9.3,11.69,4.83,10.89,47.21,15.58,16.69
15.23,18.19,8.15,13.28,7.62,39.73,16.47,20.58
24.25,27.04,21.55,18.28,13.81,35.04,12.49,23.06
27.35,25.22,23.15,23.28,26.24,27.21,15.45,28.05
20.8,14.3,11.56,12.71,40.35,27.52,30.18,28.94
12.62,4.3,5.63,12.49,39.82,20.76,21.95,16.02
6.12,5.37,5.98,7.22,36.94,17.22,5.37,5.54
5.76,5.32,4.92,8.64,21.20,14.34,5.37,4.66
6.6,11.56,11.82,12.71,21.15,23.50,18.37,19.08
15.27,17.4,8.37,8.95,14.74,20.85,24.83,33.14
24.56,22.79,21.46,14.92,18.32,23.41,15.58,35.13
26.46,25.98,22.0,23.32,23.59,21.29,17.22,42.43
19.21,17.66,5.94,7.62,41.85,37.08,30.49,41.99
9.79,6.07,3.51,12.71,42.03,34.20,22.17,19.92
3.68,2.31,9.7,9.74,38.32,32.48,8.86,5.59
5.63,2.36,6.03,5.06,17.75,19.61,5.54,3.60
4.61,6.74,5.28,8.59,12.44,14.83,3.68,6.82
5.72,12.53,4.75,7.44,6.25,10.72,8.42,10.50
2.45,7.4,9.92,8.99,5.54,6.25,8.33,9.35
9.21,8.81,10.63,11.07,6.96,10.63,13.99,16.20
8.73,15.8,8.33,7.97,14.08,16.64,19.16,28.63
11.34,11.91,13.33,11.73,21.38,25.18,12.44,22.08
17.17,8.2,16.86,21.42,29.96,27.48,35.79,24.60
21.86,11.07,28.81,17.57,29.43,29.07,56.54,35.97
19.83,8.46,5.28,15.18,27.52,24.60,42.12,34.64
13.37,3.02,12.26,9.17,17.22,16.69,14.34,22.70
7.31,10.1,7.67,12.26,16.78,12.09,9.04,7.05
11.03,13.11,5.37,12.18,17.97,13.41,13.59,7.97
16.42,15.01,16.6,17.09,29.87,23.41,29.74,27.08
19.12,15.27,27.79,25.98,33.49,27.74,45.52,45.79
14.21,14.08,10.01,10.14,47.07,39.86,40.79,45.75
6.12,9.26,8.95,7.8,38.62,35.53,17.17,24.83
7.71,5.76,6.91,8.11,35.88,36.10,7.97,11.60
5.23,7.05,5.41,14.87,17.62,20.09,10.89,15.89
4.3,4.7,3.99,3.6,14.48,12.97,6.74,10.76
5.14,4.75,10.14,10.36,10.63,10.01,12.13,6.52
8.77,5.23,4.75,8.37,10.67,10.14,24.83,19.61
21.77,18.81,21.6,17.44,8.99,14.12,26.77,27.52
28.98,27.83,22.35,18.37,9.70,13.02,32.34,31.33
27.35,26.46,8.46,8.28,21.86,29.65,41.50,43.18
24.12,16.82,25.93,21.73,29.12,37.30,46.90,46.72
15.54,13.95,13.24,15.71,39.38,47.91,58.04,48.62
16.16,18.32,11.47,7.4,44.77,50.83,45.13,36.59
10.41,11.16,8.99,5.72,47.07,48.84,20.71,20.40
4.3,8.55,6.29,5.32,49.37,48.89,11.56,14.92
2.4,6.91,3.02,3.55,34.69,30.44,12.40,13.72
2.31,5.45,3.55,6.12,27.21,25.36,16.95,15.36
7.84,8.24,2.18,4.7,14.87,12.66,13.37,13.41
12.0,11.38,2.45,6.6,9.39,10.45,14.17,15.67
11.11,8.51,3.99,3.82,7.31,6.74,12.00,14.65
5.32,4.52,4.13,2.93,6.74,8.06,7.49,9.57
3.82,2.98,7.49,14.56,8.59,9.79,12.97,7.80
9.57,3.64,19.3,8.46,15.23,12.44,23.94,18.19
13.95,12.53,21.46,25.09,21.38,13.95,36.59,31.24
18.59,22.17,22.39,16.25,34.29,24.07,39.20,38.67
16.25,19.16,13.15,13.41,45.35,37.39,32.12,33.27
7.22,8.59,10.5,8.37,46.67,43.67,19.03,16.60
3.51,8.06,4.97,7.67,44.02,44.24,8.77,12.00
2.62,5.23,6.91,5.76,24.34,28.32,9.83,15.01
2.18,3.02,7.71,8.28,16.16,20.09,11.03,16.60
3.6,4.3,4.39,6.6,8.28,8.24,10.98,17.70
3.24,8.51,7.0,10.58,11.42,8.59,11.47,16.78
7.09,7.97,12.4,14.39,13.11,10.67,6.87,7.27
7.62,5.37,6.43,12.66,15.63,14.48,16.47,19.56
15.8,14.92,21.46,27.26,16.47,17.00,29.60,40.17
24.78,21.91,14.26,16.51,29.12,24.65,31.77,43.89
18.85,16.91,13.81,11.34,44.46,41.10,32.57,40.66
7.71,10.32,4.35,11.11,53.75,47.78,24.96,30.75
7.31,9.43,8.46,9.39,55.48,50.66,9.83,11.34
7.58,7.93,6.91,9.96,43.98,40.31,12.62,13.41
6.69,10.72,10.23,14.08,34.47,30.53,21.29,22.08
18.1,22.75,18.5,17.4,29.03,27.21,20.14,22.97
21.07,24.25,19.08,19.87,26.86,23.99,23.10,28.81
8.51,13.24,3.33,8.55,42.83,36.90,34.82,34.56
7.93,12.26,13.33,15.58,45.22,36.55,28.45,16.47
9.74,22.44,11.56,14.3,47.91,38.14,43.31,34.25
14.52,22.17,8.46,21.15,46.23,35.44,39.51,41.85
8.64,13.06,8.95,5.72,40.53,35.09,14.26,23.63
3.55,8.99,7.36,11.07,37.39,34.38,11.20,16.91
3.86,6.12,10.63,5.5,19.21,22.66,7.97,10.32
8.68,2.84,4.08,6.78,10.36,13.59,6.74,8.68
11.29,8.37,9.26,4.92,2.84,5.67,3.86,7.75
16.78,13.19,6.74,15.94,8.90,10.50,6.34,13.55
20.76,10.05,5.76,4.3,15.32,19.34,7.31,14.12
23.63,9.3,19.39,28.36,21.60,25.58,4.97,10.94
15.94,7.05,8.68,9.79,29.91,36.99,24.38,31.73
14.08,6.47,21.15,25.4,36.06,43.58,45.04,49.59
22.48,16.29,20.93,27.21,42.74,49.81,41.90,43.36
17.0,16.64,5.28,12.53,50.04,58.17,34.87,31.99
11.38,13.68,5.63,8.02,45.13,49.33,21.82,19.47
3.2,5.63,10.98,4.22,40.08,44.29,4.88,11.34
5.54,3.07,3.51,8.42,21.77,23.01,2.67,10.63
7.62,3.91,2.45,12.62,14.39,14.79,6.65,11.96
6.87,8.51,3.37,5.63,9.43,8.95,9.92,12.40
6.52,13.68,4.57,6.47,6.29,7.49,7.84,11.34
5.98,12.75,8.24,4.08,5.50,7.80,3.42,5.90
6.91,11.47,5.54,3.99,3.73,8.90,5.50,7.62
7.4,13.19,9.48,10.23,5.50,10.27,10.23,18.10
14.96,11.69,14.34,19.25,7.13,12.57,20.80,23.41
19.56,16.29,23.06,30.88,17.79,22.75,38.54,30.80
18.01,16.2,22.79,32.17,22.75,26.51,48.44,37.39
12.49,9.35,17.53,9.48,34.07,34.03,43.67,27.79
7.8,15.94,6.65,11.11,27.44,23.15,18.50,11.47
12.4,13.55,10.45,10.19,22.30,16.16,17.53,20.54
24.83,12.97,21.38,18.37,13.95,16.11,38.14,35.75
30.31,16.55,20.36,24.83,15.80,22.57,38.27,37.48
20.98,11.65,8.99,10.89,29.20,40.08,32.30,30.62
7.58,6.47,9.66,15.14,31.15,36.50,14.12,11.38
5.98,3.95,9.57,8.06,28.23,31.64,12.66,20.31
8.24,7.75,7.53,11.07,12.57,13.81,11.16,20.89
4.83,6.69,6.43,2.18,7.00,7.89,4.13,10.67
3.2,4.17,8.77,4.13,5.32,6.43,2.71,5.94
3.02,2.71,3.02,8.24,6.47,8.77,4.75,6.25
5.19,6.38,4.48,7.58,9.83,15.01,16.16,13.95
17.0,8.81,22.39,18.9,11.60,18.85,33.89,29.91
25.8,8.55,12.53,12.57,25.75,33.76,41.63,43.40
23.01,11.11,25.27,15.36,34.11,41.41,39.11,37.78
16.64,4.7,8.51,10.41,50.79,49.46,18.68,20.76
12.88,10.94,26.24,23.63,56.80,51.63,19.65,31.24
12.57,10.19,21.6,24.52,55.79,44.64,41.85,47.74
15.98,11.25,7.67,9.21,64.72,55.17,31.19,38.14
14.08,10.27,8.46,7.67,54.77,47.91,13.55,17.26
9.04,5.81,6.52,6.6,54.50,48.40,19.03,24.38
12.04,5.1,5.59,9.92,35.62,33.10,24.60,28.94
17.0,18.15,16.38,14.92,31.46,25.14,24.91,27.79
18.68,25.75,11.73,12.53,34.78,28.05,11.16,25.05
16.02,23.5,19.12,8.95,37.61,29.96,21.07,33.49
7.22,11.16,5.19,5.81,44.20,38.14,26.64,30.88
4.48,6.78,9.21,2.62,41.01,34.38,16.11,22.35
4.7,5.01,5.81,2.62,31.02,22.97,7.40,13.37
5.23,3.2,5.59,4.17,17.79,13.55,4.92,7.00
2.58,2.05,4.75,6.47,9.92,11.65,5.90,4.26
4.17,3.24,5.41,2.62,14.21,15.98,5.67,5.85
6.6,4.83,4.39,5.9,18.94,17.62,3.46,5.14
5.14,6.47,4.13,4.57,25.75,16.33,10.63,10.27
11.25,9.04,11.82,15.18,25.22,14.83,25.18,23.90
20.49,24.07,11.11,12.97,32.21,24.91,42.38,40.35
18.19,28.1,11.07,12.57,29.87,26.77,45.08,39.24
5.54,15.89,7.8,6.34,29.91,39.86,27.35,19.65
7.22,5.45,7.84,5.72,20.93,31.55,11.82,13.33
6.52,5.23,10.89,7.36,22.26,34.56,5.54,16.07
3.99,4.52,9.52,9.21,23.32,23.19,8.77,11.29
4.39,17.97,11.29,9.26,23.90,19.03,8.59,14.39
5.98,33.49,20.85,13.19,17.84,10.72,21.24,32.88
7.13,32.39,43.27,9.88,18.19,7.53,18.50,36.10
4.26,15.98,10.1,17.75,31.81,7.53,14.56,29.03
2.98,7.18,10.98,15.05,33.98,9.96,8.77,23.37
