ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
6.96,11.03,2.18,3.6,11.91,18.59,6.91,27.52
3.46,5.85,6.07,9.35,20.54,21.51,5.85,32.74
7.05,11.11,4.83,3.51,22.04,22.00,8.28,23.15
7.22,6.74,7.13,5.76,21.86,20.76,15.05,18.01
3.2,2.8,9.66,8.02,16.29,20.89,19.65,22.79
3.82,4.26,7.0,6.12,17.40,24.12,17.04,25.22
8.15,5.23,7.18,6.43,26.51,35.22,7.44,24.65
10.05,6.38,9.57,8.55,32.17,39.82,11.51,21.24
8.02,6.6,8.24,7.31,40.62,42.78,16.55,15.71
5.23,4.97,6.74,6.21,35.53,40.44,14.87,10.23
5.94,5.01,7.18,3.77,32.88,34.11,15.23,4.35
6.78,6.47,3.33,6.07,24.43,30.66,10.54,7.67
5.32,7.71,5.59,10.72,19.56,20.14,8.86,17.53
7.53,12.75,9.52,11.65,20.31,26.42,12.40,24.96
9.88,14.17,3.07,9.04,17.00,21.38,10.89,24.16
12.09,11.96,4.52,7.0,14.26,24.56,17.97,28.98
7.36,9.61,4.57,10.45,9.30,16.16,15.63,32.88
11.38,21.02,6.03,8.9,6.91,18.46,6.16,20.93
15.01,24.52,5.9,9.7,9.79,17.31,3.73,12.53
5.63,18.85,6.12,3.77,10.67,18.37,17.17,20.45
6.78,20.62,6.03,5.1,10.54,15.41,25.14,19.16
10.67,24.78,3.37,4.22,7.49,12.40,20.00,12.84
10.23,26.46,3.68,5.76,5.81,10.32,13.99,18.68
11.47,28.28,3.6,9.74,7.71,11.47,12.26,11.42
10.81,21.46,6.52,6.52,11.91,14.08,18.55,17.79
13.37,16.95,13.9,17.79,17.00,16.51,17.13,25.00
20.05,22.39,11.03,10.01,16.91,14.26,7.93,11.47
18.9,23.15,12.35,14.61,14.56,11.82,14.43,8.15
7.36,7.53,2.71,5.72,12.62,13.46,12.75,6.03
6.29,10.23,7.97,6.25,14.17,16.38,9.43,12.22
11.25,16.91,5.76,14.48,16.95,17.97,10.58,19.61
12.53,12.4,9.08,4.97,15.01,12.35,7.75,18.72
13.11,5.9,5.14,3.07,12.40,10.89,10.45,9.92
13.41,8.95,8.59,9.57,14.56,14.96,18.37,14.39
10.19,16.82,2.98,7.93,15.71,18.72,16.51,19.03
2.67,10.27,9.79,6.87,17.97,21.20,19.56,19.30
7.13,4.26,2.89,3.15,12.04,17.44,23.50,24.07
4.04,8.59,8.06,10.5,10.89,15.67,22.79,35.93
11.6,3.95,7.18,4.26,9.08,13.55,29.78,40.04
18.81,8.95,5.45,6.78,14.61,15.71,18.15,34.33
13.81,7.89,5.41,6.96,16.20,16.11,22.30,40.00
17.0,15.89,6.07,9.96,19.96,16.73,36.02,43.71
19.65,17.88,8.81,13.24,16.47,13.37,34.69,39.16
14.26,6.69,2.93,15.49,12.80,12.00,21.24,29.34
9.52,11.65,3.68,10.89,9.52,16.42,11.29,28.98
14.83,23.23,5.98,9.66,15.67,27.88,11.60,33.23
15.8,20.36,4.66,10.89,23.94,34.51,13.72,38.80
8.95,6.78,4.3,7.93,33.14,37.96,19.39,32.34
7.97,18.15,8.11,31.42,36.50,40.13,33.10,14.48
5.98,26.15,6.87,13.06,36.59,37.30,50.35,17.53
14.83,16.69,9.04,16.55,33.98,34.69,54.90,25.53
11.47,10.01,12.26,17.31,28.45,21.82,31.90,13.37
7.18,23.81,10.27,7.53,27.26,13.41,14.26,19.21
15.85,31.81,14.61,44.29,31.42,13.06,7.71,28.14
12.44,30.09,13.06,14.34,31.28,13.77,19.08,22.26
11.42,19.78,9.08,27.74,31.33,24.43,22.35,27.88
11.07,15.98,10.19,12.22,26.33,26.82,14.12,30.80
12.4,13.24,5.98,25.0,25.00,32.96,14.03,34.87
18.63,5.32,3.07,7.4,23.81,33.14,24.12,43.93
21.33,14.74,7.49,10.76,16.07,26.46,19.61,36.63
16.82,13.33,9.52,9.61,11.96,22.35,11.51,23.85
17.22,21.82,6.25,9.79,5.41,13.24,17.04,23.32
16.07,28.63,9.79,15.05,6.65,13.86,17.93,24.74
11.2,24.74,7.13,6.6,6.82,12.88,7.58,22.17
5.45,13.99,6.21,14.83,11.69,12.84,15.98,19.47
6.65,4.97,6.21,2.98,13.72,10.32,28.76,23.32
9.21,13.5,8.81,11.56,17.35,7.13,22.04,22.97
10.01,17.7,2.36,7.4,16.60,8.77,16.07,12.62
13.86,19.47,5.76,7.53,18.32,11.91,21.02,13.72
11.51,19.25,2.05,7.84,19.21,17.84,21.24,21.51
8.33,21.02,6.65,9.52,16.20,14.96,18.15,27.48
11.73,22.57,8.42,4.26,11.56,16.69,23.41,28.89
4.7,17.44,14.96,8.77,8.59,11.11,27.61,24.78
4.22,15.01,10.01,10.32,11.47,15.14,18.72,17.88
3.2,12.09,7.58,5.06,16.47,15.67,23.41,13.90
9.17,6.74,8.02,4.04,21.24,20.45,39.24,19.65
8.59,10.36,3.82,3.95,26.64,24.65,35.44,19.78
4.35,12.09,6.03,10.5,30.22,32.43,30.31,9.35
5.98,12.8,6.03,11.73,25.27,32.79,30.84,16.73
13.19,10.54,3.07,7.13,23.63,39.91,19.87,17.17
21.24,15.18,4.13,5.67,22.97,33.27,10.76,11.16
20.0,15.14,3.11,8.15,34.16,35.88,13.95,5.59
7.53,10.01,4.92,9.83,34.33,21.51,16.16,6.12
10.45,13.64,5.54,10.94,26.73,13.99,10.32,17.31
16.64,21.02,3.77,12.8,15.01,6.43,16.82,24.65
15.05,18.81,4.7,10.14,10.89,9.43,26.55,20.36
6.52,10.05,5.45,5.72,16.25,17.17,32.12,11.07
17.4,12.4,9.21,7.4,16.55,34.29,20.31,8.24
22.7,15.8,4.04,8.55,13.11,37.78,15.89,12.13
13.72,11.2,7.05,9.66,7.93,40.62,21.60,25.49
9.48,11.91,3.82,4.83,8.77,31.19,16.64,28.85
14.12,20.62,10.5,10.5,8.28,23.94,12.00,19.70
15.58,20.62,7.18,12.97,9.12,16.69,15.23,10.01
9.52,12.22,2.98,6.96,8.24,12.04,17.70,22.75
6.69,6.82,2.67,7.89,12.04,17.04,20.05,31.37
8.33,11.03,6.07,8.81,12.57,18.41,16.20,24.43
18.68,23.1,4.3,5.37,12.31,21.15,8.11,10.01
20.85,26.29,10.85,11.69,10.05,19.87,13.99,12.84
9.35,16.42,6.16,9.74,7.97,22.13,19.78,17.09
3.77,3.73,12.49,8.68,8.86,26.82,24.16,18.77
6.82,3.11,6.34,9.21,12.40,32.70,24.78,14.79
11.03,4.7,4.08,4.35,12.66,30.53,13.99,11.42
10.94,7.31,5.85,11.03,14.74,26.90,12.84,9.83
12.22,7.44,2.84,6.87,11.25,16.51,26.15,19.87
13.86,6.69,7.62,8.73,15.89,17.93,30.75,31.86
12.26,7.93,5.14,3.33,14.79,13.55,31.64,38.32
8.99,5.59,2.84,2.53,15.36,13.15,23.63,27.83
9.92,7.53,7.67,5.45,10.98,9.70,10.63,9.12
7.93,17.17,3.73,7.97,8.24,10.41,8.64,10.27
6.82,17.48,5.81,11.03,5.41,7.71,13.90,13.24
11.16,16.55,8.68,11.69,3.29,5.23,13.46,22.39
16.73,13.24,2.98,8.68,3.07,3.20,15.54,31.28
17.04,9.92,4.22,3.64,3.99,5.28,22.53,27.30
14.39,10.01,1.92,4.48,4.70,8.81,19.34,19.65
12.35,6.78,4.79,9.61,4.17,8.11,7.67,10.81
11.07,4.7,2.89,9.57,4.17,6.34,10.89,10.98
8.37,4.13,7.53,10.94,4.08,4.97,23.06,21.24
4.39,6.65,5.06,8.2,5.14,5.67,31.59,28.72
4.39,8.77,3.51,6.38,3.86,6.82,24.83,28.28
7.05,13.86,1.65,6.07,3.64,5.10,9.88,19.03
9.88,21.11,3.82,5.54,2.93,5.19,7.22,13.90
9.88,21.02,5.59,9.57,4.08,3.91,7.84,17.57
3.6,11.38,5.54,9.3,6.03,5.06,13.41,23.15
12.35,9.61,2.53,3.82,7.05,4.08,13.55,16.78
15.05,12.35,4.08,3.51,8.51,5.14,8.51,13.41
11.11,7.4,3.68,3.55,6.69,4.61,18.28,24.12
7.4,5.72,3.37,5.45,7.09,7.49,20.54,27.70
6.87,10.54,3.82,5.9,5.28,7.05,12.40,20.18
6.47,5.9,1.43,3.86,4.88,6.25,5.81,11.42
2.49,2.84,2.93,3.73,5.01,3.68,9.08,11.20
2.67,8.81,7.62,10.63,7.44,3.42,9.66,18.01
1.69,10.81,6.29,8.11,12.57,5.90,5.01,16.82
3.77,4.48,6.65,6.16,13.77,8.06,4.70,9.96
4.04,2.45,8.33,7.22,12.44,12.22,4.22,12.00
1.65,5.19,5.06,9.08,8.42,12.44,12.71,15.89
2.8,5.32,4.44,6.6,6.69,11.96,19.30,21.55
4.13,3.07,2.31,10.1,5.63,8.86,17.88,21.33
8.99,7.09,4.79,5.72,7.71,8.86,12.35,12.04
8.46,10.05,3.82,8.77,9.48,11.96,14.30,5.85
12.18,13.81,8.02,3.99,18.55,16.38,13.90,9.74
14.61,14.52,4.83,3.99,26.90,22.00,13.50,13.68
10.01,12.66,8.33,5.32,33.23,23.90,12.57,16.29
7.4,13.02,4.92,2.8,37.70,24.60,8.86,18.55
6.07,10.85,4.17,2.49,33.76,28.14,11.34,15.98
8.9,7.36,12.31,3.73,34.29,31.37,14.34,10.94
11.91,2.09,7.75,2.76,30.62,35.84,7.18,10.36
9.57,3.2,5.5,4.13,30.49,32.43,7.27,12.75
9.26,2.4,12.84,5.28,29.34,28.36,8.77,11.42
14.12,5.14,5.37,14.08,30.75,26.33,14.43,7.09
10.81,12.0,30.44,16.47,33.18,26.51,22.08,20.31
2.62,17.88,10.89,8.9,43.45,35.00,17.97,23.72
5.5,13.59,15.23,16.73,40.84,32.39,6.69,16.42
7.0,4.08,7.44,6.34,37.83,25.40,9.52,10.89
7.93,4.92,1.69,9.96,23.68,13.86,22.35,21.86
9.35,10.36,2.18,5.45,16.55,9.35,27.74,34.42
6.29,9.35,6.43,5.59,10.58,13.77,32.48,29.60
3.64,11.82,4.3,6.47,11.65,14.79,37.65,27.08
9.48,11.78,2.53,4.22,12.84,22.08,41.59,35.35
12.97,7.27,3.11,5.63,17.57,20.62,35.18,35.09
10.23,7.67,5.45,8.99,16.29,21.60,20.49,24.69
4.66,5.1,5.14,9.39,13.24,13.24,12.31,12.93
1.34,4.22,5.67,8.95,9.79,8.59,9.61,8.15
1.87,6.47,2.58,7.71,5.85,6.74,6.43,7.49
2.67,12.13,1.65,4.7,7.18,9.30,3.51,11.07
5.94,12.4,4.48,5.94,6.74,10.63,2.71,15.98
5.63,5.01,3.99,6.52,6.29,9.08,4.30,13.99
4.17,7.67,2.84,4.97,3.91,5.72,10.98,15.71
6.56,12.53,5.98,6.43,3.20,4.39,14.43,20.40
7.05,13.5,8.06,8.11,2.80,4.97,13.64,18.81
7.05,10.89,5.72,3.37,4.52,6.60,17.09,13.37
7.84,9.12,4.52,2.62,7.40,6.65,14.12,11.91
11.56,11.29,5.94,3.51,16.07,7.84,9.21,9.57
17.17,18.37,3.77,5.19,18.90,10.94,13.24,16.02
19.61,18.15,5.5,3.73,19.96,16.20,22.84,29.16
13.59,12.8,3.33,2.53,14.39,16.07,26.59,26.86
5.19,12.66,1.83,4.13,10.10,13.28,16.07,15.80
7.44,11.87,4.3,8.37,8.28,8.24,8.15,9.96
6.12,5.98,7.53,7.36,9.26,13.95,18.41,8.37
5.59,2.31,7.8,12.04,14.03,22.13,17.26,18.41
14.61,7.09,4.83,8.24,19.70,29.65,14.83,20.05
14.17,6.78,5.67,10.67,27.30,36.77,23.50,16.47
7.13,9.17,3.24,3.2,27.79,30.88,27.52,15.14
8.42,11.07,2.89,5.32,23.01,28.76,23.06,17.26
7.09,7.53,4.66,4.97,11.51,16.42,15.41,15.36
7.09,10.36,1.83,3.24,7.31,19.74,6.07,22.30
5.76,8.51,7.62,12.13,7.09,18.94,9.88,34.38
4.48,4.39,3.02,4.48,11.20,22.30,20.89,32.43
4.48,4.44,3.15,4.83,14.92,21.91,24.07,16.16
5.5,5.45,6.34,10.76,16.16,19.25,20.31,5.98
5.23,9.92,7.44,10.94,19.25,14.08,14.30,7.67
5.59,8.81,5.59,10.23,14.56,9.21,10.36,12.09
7.18,6.56,10.5,18.28,12.93,8.24,15.14,21.77
6.74,16.86,6.6,9.21,6.91,8.37,17.17,20.71
4.17,14.61,5.63,9.43,6.91,7.84,9.21,18.15
2.22,8.68,6.91,10.1,9.39,12.49,8.55,29.07
3.33,3.42,4.66,7.53,16.29,20.98,9.26,23.23
2.89,8.2,4.52,4.83,17.70,23.50,11.42,17.48
9.61,4.97,2.58,6.12,16.11,19.70,23.10,25.80
8.77,8.9,3.77,10.23,10.36,14.96,19.70,20.36
3.07,12.22,9.39,6.12,8.68,15.94,11.47,6.87
11.07,9.92,3.29,11.07,14.12,27.13,19.74,16.16
14.92,9.39,10.85,6.25,23.28,31.55,27.57,22.08
11.65,10.98,1.83,7.84,27.52,34.64,24.07,20.98
5.06,13.68,4.61,4.97,33.23,28.36,14.17,17.22
