ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
9.08,4.52,5.45,4.08,9.70,9.74,4.97,4.70
13.55,10.05,39.02,8.51,9.57,5.67,8.42,10.63
11.2,10.94,4.48,3.82,12.88,4.92,8.37,14.03
6.69,6.21,15.1,5.19,10.54,6.60,9.26,14.26
3.86,5.5,2.14,2.76,8.24,5.37,14.08,14.21
4.75,11.03,10.01,5.81,4.66,4.92,10.67,10.50
2.76,9.61,4.75,2.98,4.39,4.13,7.93,6.60
5.14,5.14,7.62,7.13,6.34,4.39,10.54,5.72
2.89,4.83,7.58,6.03,6.60,5.37,9.12,8.51
2.93,9.66,5.19,7.27,8.73,5.01,8.81,16.25
6.25,8.9,4.13,6.03,8.95,6.12,12.18,19.03
5.5,6.25,3.95,4.13,8.20,5.10,15.71,15.67
3.68,4.92,6.21,3.77,6.25,4.66,16.29,11.25
4.92,7.62,4.57,6.25,5.19,3.95,10.50,7.05
8.37,5.37,5.23,6.78,7.09,5.06,8.64,8.73
10.05,1.78,4.08,4.75,6.74,5.28,15.36,13.02
7.58,5.1,7.58,7.36,5.85,5.14,20.93,18.55
9.79,7.13,3.64,6.82,11.29,11.47,26.90,24.47
11.42,11.2,2.62,2.71,20.31,18.94,29.96,25.93
13.72,15.41,7.09,6.91,26.06,26.15,23.76,22.30
10.14,13.59,3.29,4.22,25.75,28.67,8.15,7.00
4.13,7.75,5.06,7.4,16.20,21.15,10.72,9.96
3.2,4.22,5.63,8.55,12.31,13.86,8.68,11.78
3.6,4.26,4.97,3.95,12.84,8.24,4.52,6.69
6.69,4.57,2.98,8.24,20.58,10.98,3.46,6.16
8.02,7.0,4.22,4.7,25.27,17.93,11.60,12.00
6.21,6.87,6.34,8.81,33.94,25.75,17.04,13.02
4.75,3.77,7.4,8.77,32.88,30.62,11.03,6.60
9.52,5.5,13.28,10.36,31.64,32.08,10.67,6.78
10.54,6.65,5.23,4.66,20.31,28.23,18.19,9.30
6.91,3.99,4.83,4.97,12.26,22.13,16.33,6.91
8.02,10.01,9.04,8.59,8.02,17.88,15.98,11.60
11.65,13.64,7.44,9.39,9.70,16.86,14.48,10.89
12.66,14.56,7.18,2.98,13.28,18.55,10.23,9.74
11.34,12.84,4.7,4.57,22.57,28.01,16.82,17.79
13.33,12.84,5.98,3.46,28.81,34.38,31.95,27.30
12.4,9.92,6.91,3.95,30.75,38.45,30.58,22.88
7.13,4.22,5.85,2.27,26.90,39.29,17.26,9.74
6.16,2.58,6.87,5.9,15.41,27.74,7.75,4.13
6.78,4.57,7.58,4.79,9.43,21.77,7.80,3.46
6.56,6.69,4.66,3.73,5.32,11.29,5.06,6.74
3.46,4.88,8.02,4.48,6.65,9.61,7.44,10.72
6.87,3.33,8.64,7.71,7.13,9.70,9.35,9.57
12.13,9.88,6.65,8.15,9.21,9.83,10.14,9.39
7.4,7.18,3.02,5.81,15.67,18.37,9.92,7.89
5.5,3.51,5.01,8.11,22.17,23.10,16.47,10.89
5.94,5.98,8.46,1.87,29.07,32.17,24.91,19.25
6.07,7.36,5.54,2.14,32.92,31.64,18.81,12.22
8.11,8.42,8.55,6.47,29.78,24.78,16.47,13.06
7.4,9.79,8.64,10.58,24.16,15.80,20.36,15.89
7.22,10.67,3.91,5.14,15.23,7.80,16.11,11.20
6.82,9.57,3.2,3.37,12.22,6.21,11.87,11.47
10.63,7.22,3.99,1.52,12.22,5.37,8.42,11.47
7.75,2.09,3.33,1.61,11.56,2.84,9.52,9.30
6.38,7.31,5.5,3.64,10.76,3.11,9.66,9.04
12.71,10.94,6.6,5.54,10.54,3.73,8.20,9.26
14.65,8.02,9.35,4.61,15.89,12.09,6.16,7.44
12.84,12.0,5.63,3.07,25.53,23.54,11.87,13.15
7.97,11.38,23.54,4.44,35.97,36.24,23.85,21.29
5.1,9.35,9.35,4.39,51.85,53.93,21.51,20.14
19.39,18.32,14.79,5.01,52.20,52.73,29.16,26.37
35.79,24.29,23.01,15.23,58.66,56.10,43.80,42.07
34.03,15.01,10.94,25.14,54.59,43.22,41.46,38.49
10.98,8.24,4.79,10.23,55.74,46.45,31.02,25.05
15.41,17.93,5.23,12.66,63.08,55.83,30.97,28.76
13.28,12.57,12.4,5.23,55.92,54.19,27.30,21.33
4.39,6.16,7.0,3.33,50.88,51.63,18.99,16.16
3.46,2.89,5.1,4.3,38.71,31.99,27.35,29.07
5.32,3.24,4.79,3.55,25.98,19.87,28.85,24.69
13.06,5.59,3.73,4.39,19.70,13.11,17.53,8.95
20.31,6.38,11.16,8.51,13.99,14.39,18.68,4.92
19.47,21.55,31.37,21.95,18.59,18.15,23.15,18.41
17.31,34.56,19.78,28.63,29.74,20.85,30.80,47.56
16.86,36.06,35.57,18.5,36.94,15.71,31.50,56.71
11.51,24.91,21.55,10.19,32.03,21.86,22.30,42.25
16.51,18.19,12.22,7.62,22.48,19.25,13.11,22.48
18.59,14.39,10.54,13.28,8.95,20.93,6.96,5.72
15.32,15.18,13.02,10.41,7.13,15.10,9.30,3.64
12.22,12.04,4.79,10.19,5.63,14.03,15.10,10.10
11.42,12.13,2.4,9.17,9.35,19.30,13.15,12.75
13.02,11.73,10.41,5.85,10.54,17.22,10.85,14.74
14.17,10.27,17.57,20.54,12.84,20.85,12.40,13.19
14.39,8.2,11.25,19.56,12.13,13.46,14.17,10.01
10.1,6.52,16.25,10.36,10.50,14.74,15.18,5.67
9.52,5.9,2.93,17.88,8.33,11.38,14.17,13.90
13.77,10.54,15.41,7.13,6.65,13.77,10.76,19.61
10.72,24.07,11.11,23.63,11.60,11.56,10.05,19.21
4.39,30.49,11.6,16.69,17.35,13.90,16.16,34.87
6.38,22.17,9.74,10.67,22.53,25.27,18.90,40.62
6.07,7.22,8.81,8.15,24.96,40.48,18.59,27.66
4.83,5.5,20.23,6.34,19.12,45.44,34.60,10.32
13.9,12.26,28.45,7.49,17.22,50.04,36.86,9.08
12.62,16.29,6.38,33.85,24.12,40.92,23.19,20.09
7.49,14.17,14.61,9.3,44.07,51.54,17.79,33.85
3.51,12.8,6.07,35.26,49.95,40.39,19.70,27.83
4.61,10.54,7.0,7.58,49.68,49.37,16.47,18.63
2.93,10.19,4.97,8.2,31.73,38.23,16.11,18.28
10.76,15.32,12.13,7.75,32.57,52.47,38.14,29.47
28.81,27.83,28.28,35.53,25.62,43.93,49.64,26.42
32.7,27.44,11.69,4.17,26.20,41.59,40.62,14.65
19.65,15.14,8.68,15.8,14.70,22.35,19.65,22.22
6.69,3.02,5.59,4.83,10.27,16.25,12.31,19.52
5.98,2.8,3.86,7.67,11.38,23.10,6.82,8.77
3.6,3.07,4.61,4.08,14.96,28.14,7.09,7.40
3.86,4.39,3.55,5.23,20.18,29.87,9.12,9.08
8.2,7.31,5.5,3.64,16.55,19.78,9.21,11.38
10.01,13.99,7.31,4.66,16.51,13.02,8.24,17.09
7.13,9.17,12.66,4.57,17.31,9.48,14.56,32.21
8.73,9.17,16.95,18.94,22.97,7.44,22.39,50.43
26.2,7.22,33.94,20.8,31.68,9.04,33.45,64.23
30.44,12.84,5.45,9.04,29.56,12.93,30.22,45.57
16.25,4.52,13.86,12.75,23.72,17.26,15.41,18.46
3.24,8.11,5.94,11.47,13.50,17.57,15.45,11.34
3.37,9.96,4.52,7.44,11.34,12.49,20.00,20.40
4.83,5.9,4.7,7.13,11.82,9.52,18.37,20.05
8.68,7.75,5.14,11.03,11.47,6.74,9.21,9.08
4.83,4.52,7.58,8.33,10.67,6.91,4.13,3.77
3.68,8.15,5.67,7.31,9.57,6.65,9.35,9.30
8.02,13.68,12.57,8.86,9.70,9.96,12.26,14.39
8.28,12.62,5.41,7.53,13.59,9.61,10.58,8.46
8.55,8.06,9.04,4.61,19.74,16.38,10.54,10.10
8.77,10.27,17.53,6.43,25.53,20.27,27.26,26.20
29.65,30.09,16.82,8.28,34.95,35.44,41.90,33.67
40.57,38.18,27.79,36.63,31.42,32.96,35.79,29.29
26.02,27.17,10.54,10.36,30.35,36.50,14.56,21.46
4.88,16.33,15.71,12.31,19.30,23.15,3.51,10.19
14.43,13.99,10.63,13.55,19.21,19.78,11.96,17.26
24.43,22.66,5.41,5.54,28.36,23.99,24.96,27.92
30.31,24.69,34.03,37.92,33.45,27.88,26.73,25.93
22.79,13.86,9.57,13.81,33.76,35.66,14.12,15.23
6.65,5.72,9.3,8.77,23.10,24.12,8.28,7.71
7.58,12.53,4.39,5.14,14.08,21.51,11.51,5.10
9.52,11.16,3.73,5.37,11.07,12.04,12.75,6.03
9.66,12.22,2.14,4.17,14.74,10.76,14.56,8.64
6.91,10.98,5.98,7.18,18.24,8.24,13.77,6.78
5.9,12.53,9.26,5.5,20.62,8.81,12.66,3.15
10.58,14.39,5.23,3.99,15.23,8.95,16.91,6.16
9.61,8.24,6.96,2.98,9.74,9.08,16.47,13.02
4.17,7.31,7.53,8.9,6.74,9.61,14.26,15.58
9.79,11.03,7.62,10.81,7.67,9.48,9.74,11.47
9.3,8.51,3.64,5.67,11.47,11.03,12.35,13.55
4.13,11.07,3.33,2.71,17.31,9.30,18.72,20.31
10.89,13.02,2.84,3.29,18.37,7.97,19.52,20.18
14.56,11.69,3.15,3.55,18.32,5.90,14.12,12.40
12.0,6.16,4.83,3.64,13.50,7.00,9.48,5.37
6.69,1.47,8.42,7.53,9.35,9.70,9.48,3.15
6.78,2.93,7.36,5.19,7.31,12.18,7.84,5.10
5.76,6.21,12.53,5.85,11.60,18.72,7.05,7.18
11.87,7.13,14.92,8.59,20.45,25.31,14.87,10.58
25.49,4.35,39.16,5.06,27.79,32.17,16.86,14.39
21.95,3.6,12.44,8.28,36.28,37.92,10.72,8.02
7.13,4.83,12.66,6.69,30.40,32.03,7.18,3.02
4.17,4.13,8.46,6.78,31.73,30.18,8.55,5.85
5.45,2.8,7.18,6.43,19.65,18.46,11.20,4.61
2.58,2.4,8.46,11.6,17.97,17.84,13.50,4.57
4.52,5.19,3.51,2.76,8.46,14.96,13.55,15.85
7.75,4.17,1.61,4.04,7.75,14.52,12.97,20.98
5.54,7.31,7.0,5.59,5.72,16.51,13.77,19.03
6.78,13.24,7.89,8.64,11.42,11.03,15.49,17.48
14.56,14.79,3.86,12.53,13.72,10.14,20.40,18.46
15.14,7.22,14.61,16.86,23.99,11.65,20.14,18.90
11.73,3.77,14.48,16.42,26.11,19.21,16.07,20.36
12.88,8.42,9.61,7.62,27.83,22.00,12.00,22.44
11.78,6.56,9.39,4.83,25.44,21.46,7.84,16.60
6.16,3.46,6.07,3.37,25.14,18.72,8.73,9.88
2.67,2.05,2.89,2.27,22.97,16.02,9.52,8.55
4.66,3.2,7.09,3.64,22.92,15.18,6.91,6.07
2.58,2.98,4.26,6.03,19.16,13.68,6.74,8.86
6.07,6.29,7.4,11.51,17.93,13.37,9.43,12.04
9.74,9.21,6.47,8.2,12.62,11.82,5.90,8.73
9.08,8.06,7.31,9.57,9.66,11.56,3.51,6.34
5.72,5.32,3.29,4.08,11.51,16.38,4.88,3.02
2.22,1.34,2.76,3.51,13.50,17.97,4.88,3.07
1.92,1.69,1.74,2.49,12.84,16.64,2.76,3.91
1.69,2.93,2.71,4.83,8.95,11.82,2.58,4.92
3.37,5.32,4.79,3.55,4.88,9.08,5.19,8.59
4.44,2.89,12.22,4.97,3.82,7.27,7.62,14.70
10.63,3.64,9.48,3.95,4.66,10.05,8.81,14.17
18.01,5.28,35.79,15.76,9.92,12.00,16.64,9.70
17.44,6.65,20.45,6.21,12.80,16.20,22.35,7.53
8.33,5.63,16.11,5.1,14.92,12.35,14.08,6.96
8.37,7.97,13.28,5.81,11.34,9.08,4.35,7.97
13.19,11.38,2.67,4.57,8.02,6.12,6.60,12.18
11.6,6.91,10.05,7.09,4.97,6.52,5.28,12.57
4.39,2.67,5.32,7.53,4.35,8.02,5.81,12.57
6.87,8.9,5.5,6.69,4.83,6.16,6.87,11.07
11.6,9.83,4.13,3.15,4.61,5.63,8.95,9.74
13.19,7.58,6.6,7.53,8.42,6.07,8.24,10.72
14.17,8.2,7.36,6.69,12.18,10.36,5.54,10.98
11.11,5.59,6.69,6.34,20.40,11.42,9.35,9.17
8.51,2.98,7.18,4.88,21.73,13.68,11.65,11.42
6.03,4.04,7.62,3.33,22.57,11.78,12.53,12.93
6.87,4.17,8.24,5.67,22.44,16.07,19.96,17.35
9.35,9.04,6.47,1.74,31.11,22.53,28.59,27.13
8.51,9.88,8.51,4.88,34.11,25.00,28.23,27.26
8.64,9.43,6.38,4.22,38.05,26.55,12.26,14.34
8.2,9.88,6.56,4.97,27.30,18.63,6.56,8.06
4.66,8.2,9.88,3.64,21.64,19.52,9.83,12.62
4.26,4.44,4.88,2.93,16.86,21.91,18.99,14.08
8.64,1.83,9.21,3.86,20.89,33.80,24.69,14.56
6.07,2.67,16.78,4.26,30.84,44.68,19.08,12.00
3.6,6.12,5.63,7.27,30.66,42.21,6.56,9.96
1.92,5.23,8.9,5.5,26.73,33.67,8.95,4.35
4.35,5.1,6.12,17.57,20.85,19.34,6.56,6.34
4.57,14.61,5.1,6.47,30.80,17.09,12.57,21.60
5.85,20.58,13.81,39.51,35.57,16.07,21.42,37.43
7.62,17.79,12.8,21.55,43.49,17.66,12.18,35.44
6.56,7.44,5.5,19.3,31.42,23.54,6.07,19.34
5.72,7.71,6.21,9.39,28.50,30.18,6.03,3.68
11.96,12.97,8.24,3.37,16.64,30.40,2.53,4.13
9.57,14.92,5.63,2.4,15.32,28.54,2.58,10.27
6.43,9.96,5.14,7.36,11.51,20.36,5.14,11.96
5.63,7.71,5.98,4.26,9.92,18.24,5.19,11.11
5.94,11.51,6.6,6.25,8.33,12.84,3.11,8.02
6.82,9.61,6.56,6.96,7.75,11.91,2.67,7.67
2.53,8.55,10.72,4.3,8.20,9.74,8.33,5.41
3.29,12.35,5.54,4.39,8.15,7.22,14.96,9.52
5.72,10.54,5.63,4.83,6.91,5.28,17.22,15.01
6.87,8.73,3.91,3.37,7.22,5.81,15.32,11.78
8.46,13.95,7.97,6.78,8.55,7.22,13.02,7.13
6.16,11.42,8.28,7.49,17.93,15.94,21.55,21.02
8.33,11.73,7.84,8.37,22.00,19.83,21.02,24.12
12.97,12.4,7.31,14.08,24.21,23.90,19.87,13.90
13.68,13.5,22.08,25.49,16.60,19.96,43.45,33.49
6.96,17.57,14.87,29.43,16.25,22.26,53.66,48.00
4.88,15.63,9.39,8.86,26.33,32.12,27.21,37.08
7.22,4.57,8.37,12.88,33.45,34.11,5.81,9.61
6.07,7.13,5.45,7.67,35.26,34.64,8.95,11.11
6.56,2.84,5.1,5.94,38.18,30.27,14.61,14.61
5.9,4.08,5.5,5.59,37.21,30.71,23.23,21.91
7.05,10.41,7.05,4.92,43.67,35.71,33.01,29.78
9.48,13.68,3.37,3.91,39.82,35.71,31.28,28.36
6.82,12.31,10.32,6.78,32.61,32.65,17.44,15.67
2.14,9.12,4.52,5.01,21.55,26.20,8.55,7.18
5.85,4.79,11.25,10.67,8.73,18.15,8.64,11.25
5.41,4.97,8.02,10.81,7.62,15.67,10.81,19.87
4.08,7.0,10.54,9.48,14.43,18.01,10.54,23.85
2.31,10.94,7.71,13.28,21.69,18.63,5.67,18.85
2.58,9.17,13.28,14.03,28.01,23.99,3.07,16.29
2.89,5.67,9.08,7.71,26.59,29.56,3.24,11.29
3.2,6.34,7.44,11.78,20.00,31.37,4.30,3.37
7.05,9.26,9.7,11.03,13.50,33.14,4.66,5.19
8.06,9.61,3.24,8.33,7.40,31.37,4.52,6.12
4.88,4.88,5.63,5.28,9.17,26.99,3.64,4.08
4.66,3.82,6.74,3.42,14.43,24.78,2.80,6.52
5.67,5.28,4.61,4.88,17.09,18.24,2.18,4.30
3.24,5.59,9.66,6.07,19.47,18.32,4.35,4.39
7.58,10.14,6.52,6.65,22.00,17.88,9.35,7.27
6.16,12.49,11.78,8.33,26.59,20.89,11.38,9.92
3.07,11.29,6.03,5.23,29.12,23.28,19.39,20.27
3.37,10.81,7.89,6.29,28.19,25.00,33.76,31.68
3.82,9.92,7.53,6.07,29.51,27.26,32.83,25.67
2.18,4.35,9.48,9.79,30.27,27.52,22.88,9.08
7.71,13.64,9.21,6.96,27.57,24.56,21.91,11.69
12.4,17.57,13.55,15.49,25.18,20.05,21.82,16.64
10.32,11.25,12.04,11.34,19.39,15.41,18.28,18.68
10.94,9.04,15.45,17.62,22.35,21.15,16.07,14.26
12.26,12.13,9.57,5.5,15.98,23.37,7.31,8.95
12.97,11.11,11.34,13.86,17.70,26.33,16.02,20.05
10.89,7.97,5.67,10.27,13.33,25.75,20.58,22.88
4.7,4.22,8.11,5.63,12.88,18.81,10.10,13.68
4.13,4.61,9.79,6.69,8.64,15.01,9.43,9.39
3.46,2.84,8.77,10.5,6.29,8.37,11.65,13.24
3.37,2.62,3.91,6.74,5.50,9.57,12.44,15.18
5.72,7.18,9.52,5.28,6.56,10.58,20.71,21.46
5.23,8.81,5.85,5.06,8.15,12.57,22.88,24.74
3.42,8.77,12.97,10.94,8.90,14.12,18.77,23.68
3.86,9.7,7.27,5.01,9.52,16.11,14.34,19.47
2.0,3.68,6.52,10.58,17.35,21.15,14.03,17.04
6.87,10.54,8.81,13.02,26.37,26.37,14.17,24.91
14.03,21.42,11.03,20.76,34.47,24.47,12.04,49.28
13.02,27.88,4.52,23.72,38.32,21.38,7.44,57.29
8.59,23.19,11.2,13.37,30.53,17.70,9.83,47.21
6.96,13.77,2.98,6.16,25.62,22.53,17.75,32.39
4.22,7.31,2.4,4.57,11.91,21.64,20.71,23.10
5.45,9.61,8.2,10.98,8.59,18.06,24.16,26.15
5.9,11.51,9.43,5.63,4.75,10.14,26.33,22.39
4.83,8.77,9.35,6.96,5.28,6.69,23.23,15.71
4.52,4.04,6.91,3.77,6.87,4.88,16.07,12.35
5.37,2.67,9.52,6.74,8.24,5.37,9.35,11.78
3.82,3.24,3.37,7.18,8.24,7.22,7.40,9.35
1.87,6.12,8.95,7.97,8.81,12.18,5.50,6.91
3.6,5.23,3.82,8.73,16.64,20.85,14.17,17.22
7.67,4.75,4.08,8.02,21.73,23.85,21.51,21.42
10.14,9.04,5.5,6.29,23.90,22.22,21.73,17.62
10.14,10.23,5.01,8.64,16.07,15.36,12.93,9.04
7.05,4.04,10.23,12.49,15.94,17.00,15.98,15.85
4.97,7.13,5.06,10.94,25.75,25.40,26.64,37.34
2.53,14.21,3.95,15.23,40.22,36.94,22.13,36.63
6.29,12.97,11.11,4.57,41.37,36.41,8.77,18.46
11.16,7.49,6.29,2.67,38.09,36.55,3.95,11.34
11.29,8.64,3.86,5.06,31.86,29.87,7.36,8.06
7.13,7.05,5.59,3.6,37.03,32.21,15.94,17.35
4.92,3.68,10.85,6.47,38.40,30.66,22.26,26.20
8.42,4.3,3.07,3.99,42.34,32.34,21.24,17.70
12.22,11.73,13.59,8.64,28.81,22.53,23.10,16.55
10.32,13.72,2.8,2.0,20.05,16.95,21.55,14.83
4.66,9.12,7.18,6.07,17.84,19.65,20.71,17.70
5.5,5.94,4.57,2.0,24.29,26.51,17.84,25.75
5.5,3.68,3.64,3.46,30.75,31.99,8.11,13.86
6.96,4.52,7.4,8.33,18.24,18.50,4.17,5.63
6.69,3.77,4.35,2.31,15.58,15.32,4.92,3.73
3.2,1.92,5.01,8.68,11.38,12.44,6.47,4.79
1.87,3.15,5.85,1.74,15.71,16.86,8.64,10.27
3.51,1.61,6.03,7.18,12.13,12.66,14.87,15.10
3.6,4.22,5.45,1.78,12.44,11.73,21.24,19.03
2.22,5.28,7.18,3.6,13.99,13.19,26.51,25.40
3.64,8.42,12.97,5.76,18.50,20.76,27.39,24.87
5.45,7.71,1.56,6.12,31.50,34.60,21.11,15.05
6.07,11.69,5.98,8.68,38.85,37.03,18.99,20.58
9.17,22.22,3.95,12.13,45.13,40.75,22.75,38.67
9.39,28.94,12.71,23.19,42.83,29.82,12.40,34.11
10.63,22.35,9.3,9.08,31.99,21.69,13.50,12.09
10.72,8.46,8.33,6.82,25.40,18.01,18.63,9.12
11.34,4.44,7.49,6.38,20.27,22.66,16.33,14.17
13.99,6.69,5.01,5.41,24.21,31.11,21.29,20.09
11.65,6.12,2.31,2.4,30.53,41.37,17.79,17.62
4.88,3.99,5.01,2.62,24.65,33.27,8.59,8.20
5.32,6.87,10.63,9.43,25.44,31.86,8.99,4.17
9.92,8.2,8.9,4.7,17.66,19.92,8.46,5.32
10.81,9.66,5.67,4.97,25.40,27.70,11.03,7.89
10.45,11.82,6.82,10.1,23.01,23.76,11.38,10.01
8.46,12.44,8.73,7.18,26.20,25.27,12.09,12.57
9.66,13.41,13.99,11.96,23.06,14.08,15.05,12.18
9.52,13.15,10.23,5.41,20.18,8.81,13.81,5.10
6.56,9.57,6.56,4.57,15.58,4.39,12.97,7.18
3.51,12.97,13.11,5.67,10.76,6.56,20.76,16.38
6.43,14.17,5.85,1.83,8.15,10.36,21.24,19.65
9.21,10.67,14.56,8.77,6.12,14.12,13.55,15.18
14.21,17.75,4.97,4.04,6.12,15.32,5.01,7.09
11.73,13.81,7.13,3.33,9.57,16.51,11.82,15.27
14.08,5.72,7.67,6.82,24.52,21.64,24.56,27.21
12.57,10.45,9.3,8.02,34.07,25.18,32.96,34.51
18.99,28.1,14.34,15.23,43.31,35.84,38.40,40.00
16.95,27.97,14.03,13.95,47.91,41.81,24.43,27.74
3.82,11.96,8.15,7.97,42.83,45.57,13.81,19.74
15.89,29.12,12.8,7.27,43.58,47.69,32.43,33.41
17.75,30.66,22.22,29.6,29.16,35.84,52.69,53.71
18.5,19.61,7.44,6.21,33.05,36.02,54.41,56.23
12.75,13.9,6.34,9.21,25.36,24.78,31.81,31.06
7.18,12.66,2.8,5.67,22.66,22.22,24.52,28.23
5.1,6.43,5.37,6.47,15.41,14.61,16.20,26.82
5.23,3.24,9.66,7.18,20.36,20.05,12.66,21.60
4.88,4.3,8.42,7.84,31.33,30.00,12.04,15.71
2.36,6.38,7.13,5.28,30.53,30.62,11.03,14.17
7.49,10.54,3.51,6.87,23.99,24.25,10.85,16.33
11.69,7.13,11.96,11.29,12.49,12.04,11.11,15.41
10.63,3.46,7.22,9.35,13.77,12.57,6.34,13.24
4.75,9.12,10.23,7.44,15.32,13.41,13.37,17.22
7.89,11.03,10.19,5.85,21.95,22.39,18.41,19.25
9.92,7.36,10.05,4.83,20.05,20.36,20.40,20.89
4.35,4.52,9.96,5.98,17.88,21.77,22.39,21.91
10.76,12.04,9.48,5.54,10.27,12.66,18.10,17.75
13.15,13.02,12.8,8.86,7.40,11.38,13.55,15.05
8.81,7.89,3.91,11.65,7.36,6.29,6.87,8.42
5.59,5.41,7.62,14.12,6.74,5.41,3.02,7.13
7.67,1.78,6.07,6.34,5.28,3.86,7.71,9.43
6.12,8.59,2.98,9.83,5.50,5.01,13.11,5.81
6.16,8.37,3.82,6.29,6.82,6.43,16.69,13.77
11.82,8.64,6.52,3.2,14.30,7.97,13.06,20.80
11.65,11.56,9.3,12.62,17.93,10.98,12.13,12.97
7.4,11.29,5.76,3.64,26.95,15.45,20.18,9.48
2.84,7.58,14.17,16.73,28.63,21.82,22.92,10.98
4.79,1.83,10.45,5.67,26.82,21.02,18.63,11.82
9.66,6.78,8.24,3.99,20.71,18.50,17.17,14.17
7.89,5.85,2.89,3.95,17.66,15.89,22.30,19.96
4.3,3.37,9.08,7.97,24.91,22.30,22.97,21.51
3.37,6.34,5.72,10.41,30.44,27.39,30.22,26.24
5.67,5.81,15.14,14.87,38.54,35.71,25.71,17.84
3.91,5.67,6.65,5.32,32.96,29.07,15.14,9.57
2.4,7.44,6.47,6.07,26.73,24.16,9.79,6.16
3.51,7.0,8.06,4.61,13.64,10.54,10.67,7.71
7.31,7.22,2.45,3.46,6.52,5.94,10.19,10.54
4.75,6.07,6.91,7.31,5.54,7.05,11.38,9.66
8.15,4.83,2.45,4.08,8.15,12.44,9.43,6.12
11.16,7.75,3.07,3.68,10.85,17.88,4.44,7.13
6.65,6.12,4.79,7.49,13.15,23.50,9.35,11.91
2.93,5.23,7.31,3.77,11.47,20.09,14.79,12.09
4.97,3.46,6.12,4.04,9.04,16.64,14.83,11.03
8.51,2.93,6.25,3.73,5.45,8.77,16.78,9.12
5.45,1.38,7.67,11.69,4.17,8.64,20.45,10.67
2.58,6.78,4.83,7.44,6.82,13.41,16.20,4.48
6.78,11.42,8.15,5.19,13.37,25.62,10.58,11.03
9.66,13.59,2.98,4.83,14.21,28.23,12.35,16.91
11.91,15.94,4.79,2.58,13.41,30.88,12.84,11.78
5.9,11.78,4.08,2.93,8.37,19.47,13.15,16.25
6.38,4.97,6.74,4.26,8.11,16.86,10.05,16.82
13.41,4.92,15.05,7.49,9.66,14.17,20.40,21.91
17.53,4.35,9.3,2.36,17.22,26.68,38.18,25.31
13.19,3.86,44.42,6.07,22.70,37.56,43.89,17.17
4.13,6.69,11.34,5.76,24.65,41.06,26.24,9.96
2.45,4.61,13.5,6.87,23.32,39.33,11.51,17.66
7.67,8.28,7.84,4.35,19.43,31.19,12.80,15.36
9.26,11.07,3.51,2.09,16.73,26.68,11.29,8.28
4.75,7.44,3.73,3.24,12.97,19.43,11.42,7.31
4.66,2.71,3.37,3.68,10.10,14.39,5.45,3.95
8.86,9.39,4.52,8.24,14.43,10.41,5.10,3.07
10.23,9.88,6.56,5.98,15.10,7.36,3.02,4.88
6.91,7.13,6.56,10.45,18.99,6.74,7.93,8.06
4.66,2.53,3.2,5.37,20.09,15.27,10.89,7.97
10.98,5.28,25.09,11.34,22.04,21.73,26.95,17.13
15.41,3.64,8.59,4.97,26.99,33.49,37.48,30.22
19.39,3.42,37.34,3.99,28.01,36.15,31.42,26.59
15.14,6.07,15.49,13.55,26.37,33.32,13.15,17.66
6.6,5.1,17.48,4.92,20.67,24.03,10.19,22.08
12.75,7.84,10.5,12.35,12.84,11.29,20.71,25.62
8.99,9.17,4.44,3.37,8.99,7.80,18.50,20.58
4.66,9.61,6.29,3.68,6.34,9.30,8.81,7.71
9.96,10.45,4.57,2.58,4.83,13.72,8.59,9.08
14.7,12.22,8.59,6.29,4.26,23.59,8.86,13.37
17.93,19.87,19.3,16.25,4.30,26.90,8.73,12.40
13.99,19.39,7.09,6.65,5.45,28.81,9.74,9.04
5.45,11.73,15.32,13.77,6.82,25.31,12.93,3.68
9.17,7.67,7.0,7.62,7.44,18.19,14.08,2.71
14.74,10.58,4.61,6.65,7.97,12.84,15.76,8.99
14.21,10.67,15.94,6.65,11.56,14.83,21.29,17.13
12.53,6.47,4.79,8.46,20.23,24.25,29.29,19.83
11.73,4.83,24.29,6.56,25.09,34.56,29.56,14.79
11.78,4.39,15.18,4.22,31.02,41.46,23.23,8.37
7.89,4.79,6.12,8.64,23.01,33.89,13.41,6.12
5.72,7.22,6.34,3.42,20.80,29.29,5.59,12.13
6.91,8.59,2.67,3.46,11.03,14.79,7.97,17.22
7.13,7.09,4.83,6.21,11.51,10.14,9.83,12.22
5.14,3.46,6.21,5.14,8.51,5.23,6.21,11.38
8.42,3.51,8.46,8.15,10.63,3.95,4.26,11.34
11.34,3.37,7.97,4.75,12.75,3.51,8.59,5.23
6.82,2.22,6.87,6.56,13.81,3.77,9.17,1.65
1.83,5.5,2.49,5.28,13.90,3.95,7.80,4.22
6.03,7.13,3.42,7.0,12.84,5.19,14.26,5.76
8.95,7.75,9.39,11.25,12.31,4.66,19.16,5.63
6.03,3.82,7.05,7.75,11.47,4.66,15.45,8.99
7.71,6.34,7.0,9.3,10.01,4.13,13.72,12.31
12.93,10.19,7.89,8.28,12.18,3.68,21.73,17.57
13.15,10.05,7.27,3.91,15.76,4.17,27.13,24.25
11.56,9.04,4.7,3.33,14.52,5.94,20.98,24.07
6.16,4.79,8.33,6.96,15.23,16.38,9.88,15.98
