ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
5.19,10.58,7.67,8.59,21.29,11.47,8.46,27.26
9.92,5.41,5.76,3.33,27.04,16.78,13.99,17.62
20.49,3.68,20.71,5.01,36.02,16.38,18.85,8.42
28.28,4.52,14.39,3.37,52.29,13.95,21.33,6.07
23.54,1.61,10.94,3.33,57.86,10.14,22.00,2.67
10.54,2.18,4.57,2.8,56.01,7.49,15.80,4.83
3.99,1.52,5.23,4.08,37.96,5.50,8.06,4.48
3.2,2.89,4.17,4.92,22.08,2.58,7.13,3.60
3.64,5.01,3.46,3.64,11.25,1.92,5.54,4.39
3.42,5.41,3.55,3.37,5.67,2.71,6.07,8.11
3.42,3.91,4.04,8.15,5.01,3.73,3.77,9.21
7.62,2.62,3.77,2.45,6.34,6.21,5.37,6.07
9.3,3.51,6.82,5.14,8.86,8.24,10.36,2.18
7.0,4.13,3.46,4.3,12.75,10.54,10.27,5.37
3.37,3.51,5.54,2.84,15.32,11.42,6.07,8.15
3.55,2.67,1.47,2.09,15.10,10.05,3.82,9.21
3.86,2.18,3.55,6.56,15.89,9.79,4.26,6.12
3.29,4.08,5.06,3.07,15.67,8.55,2.45,2.76
2.27,4.52,2.22,2.31,13.95,8.81,4.52,5.76
2.05,2.53,1.47,4.22,9.70,9.35,4.52,5.01
2.98,4.61,3.91,2.36,6.91,10.54,3.68,2.14
2.98,4.92,2.93,1.56,7.71,11.20,4.83,0.94
3.73,3.91,3.46,6.34,11.16,11.16,5.72,1.74
4.88,4.79,3.77,2.58,10.19,10.58,7.62,2.05
4.22,7.0,4.3,3.2,8.68,11.03,7.89,2.18
3.42,8.33,3.37,6.25,4.61,10.63,7.40,2.76
3.99,6.38,4.04,4.7,4.04,9.88,6.43,3.07
4.66,3.2,4.52,1.56,2.31,10.72,5.06,3.77
2.71,2.36,3.42,3.46,2.27,9.52,5.14,4.79
3.82,3.33,3.86,5.06,3.20,9.57,9.52,4.70
6.12,4.13,3.99,5.01,5.41,7.71,10.98,3.37
6.6,7.93,2.14,3.91,6.25,10.10,9.30,7.49
4.3,9.04,5.1,6.87,6.52,15.36,5.14,8.55
1.56,7.0,3.64,5.14,4.61,17.09,3.82,8.15
2.98,5.28,9.35,7.31,3.07,17.04,4.13,9.04
2.27,5.01,3.42,3.51,2.31,11.60,3.82,8.59
2.53,5.81,4.57,3.73,3.60,8.55,4.70,7.62
3.6,4.75,3.6,3.91,4.70,7.89,4.88,9.35
4.79,2.53,3.82,5.72,6.07,8.06,3.86,10.01
9.26,3.55,5.32,3.95,7.00,15.41,7.75,12.53
12.66,6.87,11.16,8.59,9.35,18.81,12.57,13.99
10.81,5.67,9.3,4.08,11.91,21.38,12.00,13.11
5.5,5.06,5.98,4.35,13.72,19.16,5.63,10.54
6.69,6.52,10.32,4.88,12.88,14.83,2.62,12.80
7.13,8.24,2.71,5.1,11.51,11.65,4.13,9.57
5.67,5.28,7.27,3.86,9.26,7.44,5.28,6.21
4.17,2.05,2.18,1.3,8.73,5.63,5.23,7.97
2.45,3.51,4.61,2.98,8.06,4.39,4.83,7.62
2.05,4.3,7.36,4.35,6.91,3.91,2.98,6.34
2.31,3.42,5.06,2.27,7.62,4.48,1.52,4.30
1.96,1.3,2.76,4.13,8.46,6.78,2.05,1.92
1.69,2.58,7.27,3.68,9.83,8.81,2.22,3.73
2.67,2.53,3.15,3.07,9.30,9.74,3.51,6.87
3.37,4.39,4.35,2.71,9.12,9.79,9.12,11.16
3.73,5.19,3.64,2.18,8.06,9.61,11.78,12.22
6.38,6.03,2.58,2.84,6.43,8.28,8.73,10.23
6.96,7.4,2.18,0.99,3.82,7.62,5.37,15.23
5.9,6.25,2.53,4.04,3.51,4.08,4.83,17.48
3.11,5.06,7.62,4.48,3.29,2.76,4.44,13.46
4.44,5.98,1.52,5.41,4.52,3.77,6.12,8.68
7.18,6.6,5.01,3.11,4.04,7.09,7.53,4.22
7.22,5.59,2.58,3.15,4.70,10.01,6.25,4.13
3.82,5.45,1.96,2.0,3.33,11.11,3.60,6.25
1.56,5.06,3.42,2.89,2.84,10.98,2.89,8.11
2.4,5.5,4.61,4.3,3.20,9.21,3.95,4.83
1.34,6.91,3.42,5.32,3.91,9.17,4.70,3.86
1.74,6.43,5.01,6.47,6.52,7.97,3.91,3.60
2.93,5.85,1.96,3.51,7.00,12.44,1.69,3.73
4.13,6.96,4.22,6.12,8.46,13.33,2.67,5.72
3.46,6.56,2.4,4.92,8.37,14.96,3.20,4.48
4.7,7.49,2.0,4.79,7.62,15.14,2.14,6.60
5.72,6.82,2.45,5.23,8.51,12.97,2.05,8.06
3.64,7.75,3.15,6.74,7.58,11.82,4.52,6.47
1.87,10.05,6.16,7.27,11.03,9.88,4.44,7.40
2.31,10.54,2.27,4.13,11.29,11.03,3.29,8.59
6.82,8.64,1.96,2.58,14.52,14.21,3.37,9.30
10.01,4.13,5.23,3.42,20.89,24.38,4.04,5.94
9.74,2.89,6.74,3.24,24.60,31.11,8.24,2.40
5.37,7.05,5.9,6.07,29.25,34.33,9.52,2.98
3.07,7.0,2.76,5.19,25.89,28.14,6.38,3.77
3.15,2.89,2.36,6.69,19.56,17.40,3.73,5.85
6.87,10.41,6.16,7.84,11.51,12.35,3.55,6.91
10.23,14.3,3.37,2.89,7.84,14.21,7.05,8.99
7.27,7.62,4.7,6.03,15.10,23.50,12.00,8.77
3.15,2.62,3.99,1.74,19.65,25.62,10.76,4.22
4.7,6.29,2.8,3.55,22.00,21.82,7.53,7.49
4.79,4.97,1.96,3.37,18.01,12.53,5.90,9.08
2.67,3.46,3.68,2.18,14.03,7.53,4.57,3.99
4.83,7.22,4.13,6.21,11.11,6.03,6.03,3.15
7.62,5.5,1.74,7.0,7.75,5.72,3.77,6.78
8.15,2.36,5.1,9.3,11.60,7.40,2.22,10.01
7.18,3.33,5.72,6.96,11.78,6.74,3.55,11.47
4.79,4.7,2.62,8.11,12.04,9.52,3.73,9.79
1.78,6.03,4.22,5.76,8.37,10.41,2.76,7.80
3.2,4.7,6.38,4.13,7.49,9.43,2.98,7.97
2.4,4.52,3.46,4.26,10.81,6.16,3.02,7.22
3.11,4.26,5.72,3.82,12.53,3.15,4.13,4.92
7.58,4.66,3.82,2.62,12.13,4.26,5.90,2.53
8.81,5.41,4.39,4.44,9.74,6.60,4.35,2.89
6.78,4.17,3.02,5.63,6.29,9.30,2.62,5.45
2.62,2.76,4.52,6.12,6.38,11.20,6.78,7.13
2.53,4.57,4.22,3.46,5.45,10.32,8.11,7.62
3.86,5.01,1.92,2.67,7.00,10.27,5.81,6.38
5.72,5.63,4.79,2.09,7.22,7.13,6.47,6.07
8.02,6.96,3.2,2.84,6.12,7.09,6.96,6.65
6.91,5.85,7.27,5.28,6.03,5.90,4.04,8.77
2.89,2.49,4.13,3.29,4.97,5.90,2.18,7.97
1.83,1.74,5.19,2.8,7.49,5.41,2.40,4.83
5.54,2.53,4.57,4.66,7.05,4.79,3.07,3.37
7.89,2.0,7.13,5.98,7.84,5.67,2.58,3.29
8.9,2.8,4.22,4.97,6.38,5.45,1.96,4.26
7.62,3.2,4.48,3.91,6.65,6.69,1.69,7.36
6.07,2.05,2.09,5.45,7.62,7.58,2.05,8.02
5.9,3.51,6.52,2.8,12.04,9.61,2.27,6.78
5.1,3.55,7.4,5.06,15.41,14.96,4.04,3.86
2.45,4.04,5.01,5.72,16.73,19.56,6.03,6.29
5.81,3.37,3.42,7.13,15.49,21.91,10.32,14.52
8.59,6.21,5.37,5.5,11.29,23.28,13.90,16.11
6.52,7.93,2.27,4.04,7.71,19.43,12.09,13.02
5.41,5.54,5.85,7.22,3.95,19.65,6.82,16.73
6.47,2.31,2.76,5.98,3.91,18.28,4.61,20.71
5.72,6.43,4.13,7.31,7.93,17.35,8.42,17.84
2.58,6.38,4.08,7.4,10.94,15.76,10.19,10.98
3.64,1.87,5.1,7.49,11.87,11.07,8.51,4.83
7.44,5.14,3.24,7.71,10.36,10.85,3.73,7.80
6.65,8.06,1.65,7.62,6.03,12.88,4.88,11.56
2.0,5.76,4.04,7.97,3.68,13.90,5.85,10.81
1.74,1.69,2.36,6.65,2.36,13.50,3.86,9.70
1.56,1.96,1.07,4.88,3.33,12.49,3.07,10.05
0.99,1.43,2.93,5.01,5.14,10.10,2.98,9.30
2.36,2.36,4.13,4.52,5.54,7.71,2.22,7.84
3.77,4.17,2.53,3.64,5.94,4.30,2.36,6.52
4.17,4.57,2.14,1.83,6.03,4.83,2.40,6.96
4.13,3.24,3.91,4.52,5.32,7.75,2.40,7.44
2.98,2.53,3.82,3.02,3.99,7.80,3.99,5.37
2.8,2.84,1.43,3.2,3.51,7.00,7.05,3.77
2.09,5.76,4.92,6.34,3.64,4.17,8.81,3.11
1.65,7.49,7.22,7.13,5.59,4.13,8.73,3.99
3.15,6.52,3.82,4.92,5.41,4.92,9.43,8.20
2.49,4.48,7.22,5.59,7.71,4.66,8.02,9.52
4.92,1.87,6.29,5.1,8.55,5.37,6.43,9.88
6.78,2.84,2.09,4.97,12.04,5.14,4.48,8.28
6.07,6.43,1.56,4.08,12.22,6.38,3.02,3.86
3.95,6.16,3.6,6.56,12.09,5.94,2.93,2.89
1.74,2.31,4.83,3.42,10.94,5.37,2.62,5.54
3.37,2.89,3.64,4.08,7.62,5.98,4.57,7.80
3.29,3.68,4.7,6.47,5.32,6.38,6.29,6.82
2.0,3.37,2.84,5.1,2.76,10.89,4.79,3.68
1.25,3.82,2.93,2.67,2.53,13.15,3.55,5.32
2.14,3.15,4.66,6.56,4.79,15.32,5.76,5.32
3.24,1.21,3.33,6.07,6.56,15.85,7.36,4.39
2.58,2.84,5.23,5.72,9.17,13.06,7.44,6.69
1.3,7.4,3.6,5.81,11.82,10.76,4.44,5.45
2.58,10.05,4.7,4.88,11.65,6.21,2.89,5.19
4.08,8.06,1.52,2.93,12.22,5.72,1.69,4.92
3.33,4.3,7.71,7.44,10.23,7.67,2.14,1.69
2.76,5.59,3.95,3.24,12.62,10.50,3.11,1.52
6.34,7.97,6.16,8.9,16.20,12.75,3.73,2.22
7.0,6.29,1.61,2.31,16.91,13.50,3.60,3.24
6.52,4.08,5.06,6.74,18.50,14.26,5.28,6.60
5.5,7.18,3.91,3.55,12.44,10.85,6.78,7.58
4.83,9.21,1.56,2.27,11.51,7.75,5.81,5.63
4.48,6.69,2.62,1.16,7.67,6.12,3.82,5.37
3.42,2.53,2.53,4.7,8.99,9.21,4.61,4.92
3.86,1.65,4.22,2.67,7.22,10.19,4.97,3.46
5.63,2.89,1.96,5.14,6.74,8.68,4.39,4.79
7.22,5.32,2.36,4.52,5.19,5.41,3.64,5.81
7.8,5.63,7.58,4.26,4.70,4.61,3.60,5.76
6.25,2.14,7.58,5.41,5.10,4.22,5.06,8.64
3.77,3.51,6.34,3.99,6.74,4.88,4.26,4.04
1.65,3.64,2.49,6.43,7.67,5.19,3.02,6.52
2.62,3.33,4.57,4.97,8.28,6.12,6.21,11.03
6.47,5.5,2.93,4.04,5.67,4.44,7.27,9.39
7.36,8.95,1.87,2.27,4.22,5.06,6.87,6.25
6.43,11.87,3.33,6.65,2.93,4.39,7.31,5.67
5.72,10.72,5.5,2.36,3.95,7.00,8.28,4.52
4.13,8.24,3.51,8.2,4.17,7.09,7.36,6.16
2.71,7.84,2.89,5.94,3.37,9.66,3.64,8.46
4.52,10.01,4.35,2.09,2.62,9.96,3.73,11.91
7.27,7.75,2.14,3.42,4.39,9.26,5.59,12.31
6.16,4.92,3.95,7.8,6.56,8.81,5.67,11.03
2.84,9.08,2.58,6.65,7.89,6.87,3.86,7.09
3.02,7.27,4.92,7.84,8.77,7.53,2.58,2.58
3.46,3.6,2.53,4.17,8.33,5.59,4.92,5.37
4.3,2.22,3.64,5.54,9.61,4.61,7.97,8.28
6.82,2.49,4.52,5.01,8.73,3.42,5.54,4.66
6.74,1.87,3.51,2.93,7.89,3.91,2.22,3.55
4.44,4.92,1.78,4.3,5.90,5.67,2.84,5.67
5.98,5.72,3.29,6.34,4.75,7.44,6.25,7.09
4.57,2.8,2.31,2.71,5.85,8.15,8.06,3.51
2.36,1.96,4.7,6.6,5.81,10.32,6.82,4.75
1.69,3.6,3.73,2.89,5.10,9.83,7.84,7.71
4.66,9.12,5.23,7.27,3.55,10.14,9.61,6.12
6.38,9.74,4.48,5.06,4.17,7.13,8.11,3.55
3.6,5.59,5.01,3.64,4.79,5.98,5.41,3.11
1.96,4.48,3.11,5.94,5.45,4.66,4.22,5.23
4.04,8.06,6.43,3.42,4.22,5.59,3.55,4.17
4.08,9.61,3.15,3.46,3.29,6.03,2.58,3.11
3.99,7.44,6.52,4.35,3.15,8.59,2.45,5.90
3.99,3.33,2.89,4.3,3.33,7.18,3.51,5.59
3.82,3.46,5.76,2.98,3.33,6.21,4.39,4.52
3.29,6.87,3.55,2.49,2.71,3.73,4.17,4.70
3.91,5.41,6.52,5.67,2.93,4.61,3.82,6.74
3.68,3.24,2.62,5.01,3.95,5.28,6.16,8.28
2.0,4.35,2.76,1.65,4.57,5.01,8.64,6.12
1.34,4.83,2.05,3.55,5.32,3.86,8.64,4.92
2.31,4.61,2.45,3.02,5.63,3.24,5.67,5.72
3.29,4.83,1.74,9.7,5.45,4.35,2.00,4.17
2.76,4.61,2.36,4.79,4.92,5.32,4.08,5.01
4.22,3.77,2.27,7.8,3.51,6.74,3.51,6.29
6.34,3.33,4.66,5.9,3.24,9.30,1.43,3.33
7.0,4.88,1.65,6.21,2.76,12.75,2.89,4.17
5.45,6.43,4.92,6.96,3.11,13.64,4.92,7.62
2.76,5.67,3.77,3.6,2.71,14.70,4.35,7.18
3.55,2.76,3.42,2.36,2.53,10.72,2.71,4.61
3.46,5.63,2.18,5.81,2.27,11.03,3.20,2.45
4.7,11.73,3.64,3.73,2.40,8.68,5.41,3.11
6.03,15.54,2.93,6.78,2.14,12.84,7.49,3.33
3.33,11.78,3.37,3.2,3.55,13.15,8.64,6.87
1.38,5.32,2.18,3.64,4.52,13.68,8.28,7.27
1.92,4.7,7.89,4.92,6.29,8.99,7.13,5.01
1.52,8.02,7.0,7.27,5.63,7.84,5.28,3.20
3.07,6.87,6.91,1.56,4.83,6.29,3.46,3.24
5.67,7.44,2.62,2.76,5.59,7.27,6.60,4.44
6.65,9.26,2.71,4.22,8.90,4.52,9.08,3.91
8.28,8.28,2.31,3.2,12.71,3.15,6.56,4.39
5.5,7.8,3.15,3.73,16.86,2.27,3.68,6.21
2.31,6.21,2.98,4.75,14.61,3.68,6.74,8.46
2.45,9.04,4.3,2.93,12.75,8.20,8.64,8.33
3.82,12.35,3.68,4.88,7.49,10.54,7.84,7.97
5.59,12.71,5.67,3.2,6.03,11.51,7.93,7.71
5.5,8.9,3.24,4.7,5.63,11.07,5.50,8.02
2.27,6.21,4.13,2.71,4.97,9.96,3.51,7.62
5.5,5.9,1.83,4.35,6.34,8.42,5.06,7.09
6.52,3.91,3.99,5.1,6.29,5.90,5.45,6.91
3.95,2.05,3.15,3.6,7.49,4.26,4.17,8.64
1.3,6.87,5.63,2.45,8.73,5.90,2.80,9.26
2.53,10.41,4.22,4.22,8.73,7.09,3.86,7.49
1.74,10.54,2.67,4.52,8.46,9.39,3.73,6.65
2.89,5.94,5.63,6.03,4.88,11.29,2.53,4.48
2.31,2.84,4.61,3.07,3.95,12.00,2.98,5.10
2.71,3.42,3.68,5.06,3.99,12.97,4.79,8.86
6.82,1.47,2.49,7.36,5.01,13.11,4.52,8.55
6.43,4.48,3.02,4.97,6.78,11.73,4.61,3.82
2.58,6.74,4.17,3.99,6.21,11.34,6.34,3.07
2.98,11.16,4.04,4.75,9.61,7.89,5.06,5.59
8.24,13.86,6.96,5.76,10.98,8.73,11.25,7.27
10.85,11.65,9.43,8.37,19.30,9.21,16.95,8.99
8.28,9.21,6.12,7.36,18.94,10.36,13.50,6.47
5.85,8.95,7.36,4.39,18.90,11.11,5.59,7.80
5.98,8.11,3.68,3.91,13.72,10.94,7.58,11.87
3.24,3.91,2.09,3.91,17.48,13.15,10.94,9.92
3.95,4.83,2.14,2.31,19.39,15.58,10.32,7.31
4.13,9.7,5.5,7.97,19.39,17.66,6.60,9.52
1.43,9.88,1.83,1.69,14.83,18.55,6.21,14.34
3.51,4.66,4.79,3.33,14.56,18.37,16.25,14.39
6.29,2.45,3.77,6.47,14.39,20.62,15.41,5.28
6.56,3.95,6.07,7.84,17.97,16.95,7.80,5.10
3.37,3.07,5.85,5.5,16.38,15.49,2.98,6.03
2.36,2.27,3.46,4.66,15.23,10.63,2.80,7.58
3.02,3.33,3.64,2.49,11.47,11.20,3.24,8.55
2.36,5.23,2.27,3.99,7.84,10.54,5.06,7.93
1.16,3.68,3.51,3.6,6.69,10.50,6.03,4.08
2.22,4.88,3.02,3.68,5.50,10.81,4.22,2.84
4.13,8.11,3.15,6.47,5.54,10.05,2.67,5.19
6.07,9.04,4.48,6.16,6.29,8.28,3.91,5.76
11.47,12.44,2.76,7.75,8.46,9.43,9.74,7.75
10.23,11.65,3.24,12.62,13.95,10.14,25.05,14.92
13.99,6.52,12.04,5.1,19.96,11.11,38.32,14.12
15.27,2.8,5.94,3.99,23.01,8.37,49.37,7.93
14.74,3.37,32.79,4.66,30.49,6.07,65.96,4.61
12.66,2.89,5.9,3.15,29.47,4.26,55.87,4.35
5.72,4.08,8.15,3.73,31.06,2.31,24.03,1.92
4.66,5.76,4.22,5.72,19.96,2.58,8.73,2.18
6.25,5.41,2.93,11.96,15.71,4.17,7.31,2.18
6.78,18.41,2.58,16.29,23.72,9.21,16.60,7.80
8.77,26.9,2.8,33.85,40.13,13.99,21.20,15.14
7.75,19.21,2.4,6.65,50.21,20.05,16.33,17.70
5.45,4.97,1.83,9.12,55.03,18.37,7.71,11.20
3.15,5.98,3.82,2.89,41.90,17.66,2.93,7.31
3.6,5.45,2.98,8.15,33.54,15.98,4.70,10.58
2.62,3.82,2.58,3.99,17.75,27.21,4.30,8.37
2.8,1.07,3.86,2.36,11.38,34.47,6.34,6.74
4.66,2.62,6.07,3.91,7.05,36.02,7.80,8.46
4.79,4.08,9.21,4.88,7.05,30.13,7.93,10.19
3.77,5.67,6.07,5.98,8.42,20.05,6.78,9.61
2.67,4.44,3.11,3.46,10.45,19.47,6.82,11.47
2.84,3.33,3.07,3.11,12.66,16.69,6.03,16.86
4.44,5.76,3.55,3.68,11.91,19.83,7.44,17.53
4.61,4.97,3.91,3.37,10.89,20.14,6.03,8.33
2.76,3.2,3.24,2.67,5.14,16.02,3.20,4.30
3.73,4.13,5.23,4.48,3.99,10.85,0.99,6.65
7.05,3.55,3.2,4.44,2.36,3.64,1.78,7.09
6.52,5.01,1.96,2.49,3.15,2.00,7.00,4.70
7.31,7.05,4.13,2.8,3.64,1.78,10.63,3.33
7.13,5.41,5.98,2.93,5.01,2.62,10.36,4.92
2.4,2.49,3.37,4.79,5.63,5.76,5.81,6.65
3.33,4.92,5.28,3.15,6.12,9.30,3.95,10.89
4.39,9.7,3.07,3.15,5.85,14.30,7.18,18.68
3.64,12.84,2.0,9.3,7.44,16.64,6.25,20.09
2.58,11.73,5.9,3.51,7.44,18.90,3.55,18.55
2.36,6.38,3.68,3.77,9.74,19.25,3.11,13.50
2.62,2.84,3.46,5.85,8.46,22.35,3.68,7.62
3.95,5.59,2.8,2.89,10.05,23.19,2.53,4.26
4.39,6.34,4.08,6.82,8.24,19.96,3.11,4.57
6.52,6.69,4.44,5.06,9.30,13.50,5.63,7.22
9.39,11.11,7.71,5.45,9.21,8.99,7.49,10.23
8.37,8.11,5.94,9.04,12.26,11.47,6.78,11.65
2.71,3.11,6.87,5.94,13.33,15.89,3.86,7.75
3.51,5.59,6.16,6.82,11.73,14.48,2.62,3.73
2.22,4.17,2.89,3.99,9.92,15.36,2.49,2.00
3.64,3.46,6.82,4.7,7.62,12.26,5.94,4.48
4.83,4.52,6.65,5.85,9.35,18.50,9.61,9.35
2.84,5.59,3.11,1.87,7.13,17.79,7.31,9.30
4.08,4.92,3.24,1.83,5.85,18.10,5.01,7.40
6.38,4.39,2.58,1.74,6.82,12.40,5.98,6.91
4.3,2.45,7.13,6.21,8.33,10.41,5.19,5.98
6.43,6.52,3.82,3.6,14.08,16.42,7.09,7.18
9.39,7.31,8.55,10.1,13.46,20.31,17.53,17.75
6.12,6.07,2.0,5.5,14.48,24.56,18.94,18.37
2.45,4.3,7.13,2.22,10.01,15.89,12.80,7.53
2.67,7.71,3.6,16.33,7.40,12.00,9.35,7.00
1.21,9.79,3.86,5.32,7.62,10.85,7.22,6.12
2.89,7.89,5.85,8.15,8.86,16.64,5.63,3.55
3.73,4.75,3.02,2.76,10.05,17.66,2.76,3.02
2.4,3.91,5.37,7.62,10.01,18.06,7.49,5.81
2.45,6.6,7.36,8.28,8.11,12.57,10.23,7.67
3.86,7.31,2.89,4.04,8.28,10.23,6.12,10.72
4.7,4.7,5.59,3.86,8.15,6.21,4.13,7.97
5.28,2.09,3.51,3.73,13.28,4.57,4.04,4.39
6.47,2.18,3.24,3.29,13.15,4.30,4.79,7.49
5.98,3.37,2.4,6.47,14.34,4.97,7.58,7.18
1.96,5.9,7.62,7.62,11.25,13.95,6.78,11.82
3.6,9.52,3.99,7.13,12.22,20.36,11.25,17.09
3.91,8.11,4.44,2.45,20.14,35.93,16.78,18.94
2.67,5.59,2.84,4.22,24.07,39.95,14.96,20.14
2.84,7.62,2.18,5.23,26.15,40.53,10.23,19.21
1.78,8.24,4.04,2.62,18.77,33.89,6.56,19.16
2.45,7.93,3.2,7.31,11.60,21.91,3.15,13.28
3.02,7.31,6.12,9.04,6.29,14.52,1.83,4.26
2.98,9.66,3.42,4.22,2.53,5.85,1.74,6.56
3.2,9.7,7.36,10.19,4.08,4.35,1.69,8.02
2.58,6.07,1.56,4.83,5.41,5.06,1.87,6.91
4.39,4.26,5.06,7.49,6.60,5.10,1.38,5.98
3.37,7.27,3.33,3.37,5.32,3.95,2.18,4.88
1.07,7.0,5.63,9.61,4.66,3.51,3.20,5.81
1.12,3.24,2.31,5.06,3.82,6.21,4.61,10.14
2.18,1.65,6.25,6.74,5.37,9.57,6.21,13.11
2.22,3.15,4.08,8.46,6.29,10.23,6.87,11.60
3.02,2.84,4.13,4.13,7.44,9.21,8.28,5.37
4.22,3.24,2.27,1.96,6.12,7.22,7.49,3.42
4.92,5.45,3.68,3.64,5.41,8.02,8.11,3.24
4.13,6.47,1.96,3.68,5.01,8.64,9.52,6.60
2.0,7.8,4.66,6.12,6.21,10.27,8.73,15.85
0.99,12.4,2.93,8.02,7.05,17.04,6.82,19.43
2.71,12.97,6.47,7.58,8.24,22.57,3.60,16.42
3.42,9.12,4.26,4.79,6.29,30.84,2.40,15.63
2.58,8.11,2.71,6.21,8.55,39.86,2.36,11.47
6.82,5.23,1.74,5.14,9.79,40.44,5.67,5.37
7.05,3.91,5.14,2.09,15.32,42.43,7.31,4.44
4.48,2.58,4.44,3.77,15.27,29.12,6.29,2.45
4.17,1.38,6.25,7.62,13.37,22.70,5.85,4.97
3.46,2.49,4.7,4.97,10.05,12.62,6.07,5.63
4.3,2.93,3.46,2.58,5.28,7.27,3.95,3.15
8.15,7.27,1.96,4.52,4.52,4.52,6.82,4.92
10.67,8.73,2.14,3.99,5.59,3.15,15.18,9.61
9.04,9.04,1.38,5.37,7.31,2.58,14.12,7.00
7.05,7.09,3.77,6.65,10.76,2.36,8.20,2.93
5.76,6.82,3.46,8.55,9.48,2.98,6.12,6.60
4.13,5.94,2.71,10.54,11.29,4.22,7.75,8.90
5.5,2.22,3.02,5.45,11.47,5.32,7.00,8.42
5.01,3.02,3.6,3.91,12.75,5.45,4.04,9.83
6.38,6.38,4.66,3.55,14.03,6.52,4.66,9.17
3.73,8.81,6.38,3.51,15.14,9.88,4.22,6.34
4.44,6.78,4.26,2.14,16.64,17.70,2.62,9.04
7.18,3.77,10.45,3.73,16.02,21.95,5.45,11.34
5.94,2.22,3.73,5.28,14.96,21.33,5.32,5.59
6.52,2.67,3.73,4.35,12.66,16.11,5.19,8.06
8.02,5.19,5.41,7.97,10.27,13.77,5.41,12.35
7.36,8.42,3.33,5.5,8.20,17.00,3.95,11.29
5.98,10.67,3.86,5.85,5.63,19.52,5.41,10.67
5.45,11.16,3.02,2.18,4.92,22.08,6.25,8.59
4.66,9.12,2.98,4.52,3.99,18.24,3.82,6.07
3.42,5.37,4.13,5.06,3.55,20.49,1.07,4.17
1.92,2.84,1.74,4.04,3.91,22.39,3.37,7.40
2.22,4.66,1.65,2.49,4.57,28.76,7.84,7.00
6.29,7.62,2.84,3.77,9.08,38.49,12.13,6.87
6.38,3.99,1.74,5.63,12.00,42.38,12.66,4.22
5.14,4.75,3.6,4.97,14.03,41.32,13.50,9.70
3.33,7.31,3.99,6.69,14.43,36.68,12.66,14.79
3.82,2.93,5.67,3.02,12.13,25.31,7.40,7.97
3.33,4.13,5.19,5.5,11.07,21.46,7.13,4.44
7.18,11.03,2.14,3.02,10.23,14.34,6.96,2.71
9.48,15.85,3.99,10.05,12.66,12.49,4.13,3.68
6.25,12.8,3.68,8.77,15.14,11.38,1.83,6.69
4.44,5.76,6.47,5.5,18.85,9.35,4.30,9.30
