ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
5.23,3.73,3.91,3.86,20.67,27.61,6.34,9.08
2.27,4.04,5.14,7.18,30.75,37.78,9.21,13.41
6.65,4.35,4.39,9.83,41.32,45.35,11.60,12.84
7.36,5.63,2.49,6.34,53.84,60.30,12.93,10.01
6.65,10.76,3.6,7.8,59.68,61.58,16.91,12.13
4.66,13.24,13.28,14.65,60.43,64.68,16.73,19.74
12.13,9.74,9.39,7.89,52.51,55.43,22.88,28.23
28.28,13.15,29.91,26.64,35.04,36.90,46.94,45.04
28.72,10.89,6.69,5.54,21.24,22.53,48.49,49.33
12.66,6.82,6.25,10.67,14.12,16.33,17.40,22.79
7.05,5.23,5.81,8.37,13.06,18.01,4.92,11.69
7.31,6.56,3.82,8.46,30.97,34.60,7.93,13.24
5.54,6.25,4.13,9.08,34.82,33.67,21.64,24.25
3.02,2.93,13.64,17.35,47.07,44.60,20.27,25.14
4.39,3.2,6.25,4.57,32.61,30.58,12.18,16.25
3.86,3.68,7.84,10.85,30.66,30.62,9.39,10.01
5.1,2.76,2.93,2.98,16.78,18.90,16.33,12.57
7.27,1.69,9.17,13.19,14.21,18.10,20.31,16.42
5.94,3.82,5.98,7.27,9.17,12.88,14.39,12.00
2.0,4.83,5.54,5.19,7.84,12.22,4.39,5.94
4.26,3.73,6.25,5.98,6.07,9.21,4.44,2.36
8.68,6.52,6.96,2.0,4.52,6.47,7.75,6.29
11.11,13.19,4.48,5.5,5.10,4.44,7.31,8.51
10.1,13.99,4.83,2.4,8.55,6.52,6.43,6.69
6.03,6.12,3.29,2.98,10.36,7.49,5.76,5.10
2.14,5.63,5.54,2.62,11.87,10.27,6.78,9.88
2.89,7.93,4.17,2.27,12.53,11.51,18.28,22.97
5.14,4.13,6.21,3.33,15.54,18.50,23.90,28.94
8.9,7.62,7.89,7.22,24.25,27.92,24.07,30.80
7.53,8.9,13.95,7.67,25.44,30.97,19.34,27.97
5.45,6.16,7.53,5.28,28.94,33.67,9.48,14.92
6.65,6.87,9.79,13.33,19.03,24.96,4.79,7.13
7.18,7.05,4.83,6.43,14.12,20.40,7.31,8.81
6.07,3.95,2.27,8.55,7.00,13.68,8.77,10.32
6.87,1.96,3.2,6.38,6.47,10.67,5.67,6.03
6.38,4.57,3.99,6.96,9.79,9.88,4.39,3.37
6.87,8.64,6.52,10.19,9.08,9.08,10.54,7.75
5.98,8.15,5.41,9.08,8.24,6.29,13.72,11.87
4.57,4.83,4.61,4.57,4.48,4.57,11.73,12.80
7.13,3.6,7.4,13.28,3.64,3.29,4.08,8.15
9.43,6.87,2.71,4.26,5.37,4.70,7.22,9.52
10.1,8.42,4.7,6.91,6.07,7.09,10.41,14.21
7.18,6.38,3.64,5.32,8.33,6.96,10.01,17.31
4.08,4.13,3.95,8.51,7.13,6.82,7.58,15.01
3.42,3.33,3.86,8.06,8.11,5.67,3.91,8.11
2.27,3.07,6.74,7.53,8.11,6.91,7.00,7.22
2.14,2.58,9.7,8.46,7.80,6.29,6.60,6.43
2.84,5.5,6.34,7.49,8.46,7.27,6.52,6.29
4.17,7.93,8.46,7.31,8.81,5.81,11.07,8.24
9.79,5.63,8.68,7.67,10.72,6.56,7.00,6.60
13.59,9.17,7.71,10.27,11.47,4.66,9.92,11.87
10.54,7.13,6.34,6.21,12.26,4.30,11.78,18.46
6.82,3.77,9.43,7.53,15.14,4.35,9.83,21.11
6.21,5.41,4.3,9.79,18.41,5.54,5.32,22.53
9.43,6.91,7.62,8.28,24.16,6.43,7.05,23.72
9.12,9.96,5.76,8.2,21.11,6.25,8.99,18.72
6.07,6.03,2.18,9.74,20.58,7.18,5.94,15.05
7.67,5.63,8.2,9.96,16.91,11.42,7.31,14.61
8.68,10.14,5.1,9.74,21.02,16.95,15.36,6.65
5.5,10.76,4.61,5.5,29.51,27.92,20.05,11.34
6.29,13.24,1.43,4.92,33.58,32.65,19.08,16.47
8.15,16.2,3.82,5.63,31.99,31.50,10.14,10.81
8.55,15.76,3.02,2.4,21.07,25.36,4.92,3.07
5.45,9.48,4.7,4.75,11.07,14.48,6.91,4.39
3.95,2.76,7.97,6.34,10.41,10.01,7.49,4.17
5.37,2.53,2.93,3.15,10.63,4.61,9.21,3.86
7.31,2.4,6.43,4.48,12.13,3.91,10.32,9.83
3.95,3.99,5.45,5.59,7.97,3.95,9.96,14.79
6.91,7.49,6.34,3.51,5.10,6.34,8.15,12.44
9.43,8.99,9.04,11.11,7.22,12.53,11.65,13.64
4.7,10.05,1.83,4.75,10.50,15.98,15.01,12.84
8.33,13.46,5.72,2.53,13.50,17.40,7.31,6.21
5.19,9.74,7.22,4.08,11.20,14.61,10.05,9.39
6.6,3.95,3.2,5.28,11.07,15.54,15.71,14.61
13.55,10.36,13.33,9.88,14.83,19.78,20.93,19.52
11.6,13.77,9.88,4.3,23.59,26.55,30.13,31.55
17.88,16.25,17.88,11.42,30.75,34.29,36.59,36.46
20.98,14.87,26.06,9.26,30.93,35.97,39.20,26.95
19.39,11.03,21.15,11.29,30.49,39.60,33.10,10.98
10.58,4.22,10.58,6.03,22.44,31.24,19.30,7.13
2.58,2.62,9.3,5.06,23.85,29.03,13.72,13.99
10.27,8.81,2.45,5.01,21.69,25.62,12.57,11.34
9.57,10.1,6.03,2.58,28.54,28.10,14.43,5.01
4.04,4.97,5.41,3.37,30.93,29.60,10.76,4.70
1.34,3.46,1.34,4.97,36.46,32.65,12.75,15.49
3.46,4.57,7.31,11.82,36.55,29.20,24.12,20.67
3.55,4.66,4.08,3.33,30.71,26.20,24.47,18.90
5.67,4.3,4.44,9.48,21.15,17.04,20.45,18.32
6.29,4.35,6.96,7.62,10.63,12.04,17.22,17.70
2.0,1.96,6.34,10.58,6.78,11.51,16.25,15.94
1.61,1.61,6.56,10.27,4.83,9.17,9.74,6.38
8.68,7.22,4.39,4.22,5.81,10.05,5.81,8.06
13.11,10.27,7.62,1.87,12.13,11.29,6.87,7.62
12.88,11.42,10.14,13.11,20.71,17.22,17.66,16.82
7.4,11.6,6.82,5.98,25.93,23.63,32.17,31.24
7.8,11.38,4.75,6.34,28.98,28.81,25.93,27.97
9.52,10.45,5.37,2.71,21.73,21.42,10.67,15.63
4.88,5.28,5.37,7.53,17.22,15.14,6.65,6.87
2.31,4.26,7.18,4.97,17.44,9.92,8.99,4.88
3.55,5.63,5.59,12.0,24.60,13.06,11.82,2.89
3.42,4.7,6.12,4.79,33.36,13.81,13.41,3.60
12.22,1.52,10.32,12.88,37.74,12.18,15.71,4.26
17.0,3.95,16.78,4.17,30.22,9.08,11.56,5.72
9.83,3.91,6.12,4.92,21.20,10.27,8.20,7.05
6.03,2.05,9.08,8.86,10.32,11.65,11.56,15.23
3.64,5.5,4.66,8.51,10.72,14.12,17.09,20.76
1.21,6.25,5.54,5.98,13.11,15.01,19.39,22.00
2.93,4.7,5.67,14.08,16.07,15.23,14.79,16.29
5.54,5.76,7.53,4.97,21.86,18.77,9.61,8.51
5.19,7.22,5.01,4.17,24.43,18.99,10.63,6.38
2.58,3.55,4.61,1.65,27.92,18.77,15.85,9.96
4.17,2.0,9.88,1.92,24.78,12.75,18.72,11.29
5.19,2.05,7.05,11.82,22.35,8.24,15.58,7.36
3.24,2.93,9.35,7.22,16.64,4.04,16.55,12.13
2.09,6.16,9.96,9.43,12.22,4.83,26.42,19.30
10.45,8.11,12.93,11.65,8.99,10.98,32.96,20.49
26.55,8.46,17.44,6.34,9.57,16.78,36.81,18.46
31.55,5.32,18.24,6.69,13.11,22.61,32.70,13.64
18.72,2.89,10.58,5.23,14.43,18.94,26.68,11.38
8.33,9.83,13.28,5.41,12.00,14.61,14.52,12.13
12.31,13.41,6.96,3.91,14.08,7.05,12.57,11.82
8.9,10.81,4.92,4.61,16.73,4.83,18.28,13.02
6.6,4.52,7.13,4.61,22.22,6.87,21.82,14.26
6.91,3.46,1.96,1.87,13.33,6.78,16.86,11.65
2.98,5.01,12.75,6.87,9.52,5.98,11.78,8.33
1.52,6.34,5.72,6.07,6.07,2.93,10.27,7.13
4.3,4.44,9.57,3.73,8.51,2.80,10.19,4.44
10.14,1.78,4.17,7.8,8.51,3.51,7.36,1.92
12.53,5.41,4.17,6.47,9.04,7.22,2.98,3.33
8.68,7.49,5.94,2.67,9.04,8.24,1.30,3.60
2.84,8.51,8.33,9.08,18.24,15.32,7.13,9.61
3.02,9.35,2.76,4.83,24.38,18.10,18.94,17.79
3.77,8.24,3.11,4.48,42.56,33.14,29.96,22.92
6.07,7.93,8.68,9.74,45.83,33.63,38.23,20.36
6.21,5.01,3.82,17.62,50.61,37.61,26.59,10.36
9.61,8.28,17.26,15.85,50.70,30.62,9.30,6.43
13.95,9.83,8.59,9.96,43.76,26.86,18.41,9.57
14.26,3.82,16.69,14.74,42.96,27.39,17.17,15.71
13.81,4.97,10.5,6.12,26.68,25.22,13.41,16.69
12.44,5.01,7.97,5.01,35.22,40.57,13.86,18.94
13.19,9.3,4.7,4.83,33.63,42.03,28.28,21.46
12.84,7.84,15.67,3.6,40.39,49.64,25.44,13.59
6.69,4.75,4.7,6.07,30.88,38.71,12.31,6.52
4.48,8.64,6.91,4.52,22.39,29.12,4.22,2.89
6.43,9.92,3.68,2.98,15.18,17.40,10.81,5.72
3.82,4.26,6.56,4.26,12.04,10.32,12.62,8.73
3.46,1.83,6.38,14.83,19.92,17.00,7.75,11.73
6.03,4.92,7.75,8.86,34.07,30.58,22.53,27.92
12.88,15.1,18.9,41.23,44.24,39.77,27.88,33.32
10.54,19.16,7.8,8.51,53.26,48.75,18.99,28.50
10.1,6.65,11.65,23.85,49.99,47.29,37.43,44.11
14.34,20.14,20.18,21.82,42.38,42.56,57.78,58.04
17.35,28.23,10.41,10.94,31.95,36.99,58.79,51.89
9.21,17.97,12.35,11.38,25.67,26.51,26.29,24.16
11.34,12.88,12.0,8.15,23.94,22.66,13.11,17.31
10.72,11.73,13.41,11.78,19.56,13.64,21.77,18.06
5.41,8.02,4.75,8.37,15.10,12.18,21.15,14.21
1.74,6.82,3.91,8.24,18.72,18.41,19.87,9.21
8.64,8.28,7.31,15.76,27.35,21.24,18.59,10.67
12.71,11.47,5.9,4.44,34.91,24.47,31.77,25.09
12.26,9.88,25.0,25.0,37.52,25.44,45.83,43.05
3.24,4.17,22.7,17.22,37.70,33.01,45.61,48.49
8.46,5.06,6.34,6.43,41.15,45.22,33.89,34.60
7.0,12.0,10.58,7.89,52.73,55.56,31.02,24.56
3.91,22.13,21.24,28.45,51.14,48.89,35.13,23.37
5.54,24.78,8.2,16.07,43.71,34.11,20.76,26.02
2.22,12.53,10.85,11.16,23.45,16.60,8.11,16.42
5.9,4.3,8.15,10.45,13.90,14.83,10.10,6.52
14.96,6.87,9.12,10.54,20.40,28.28,11.20,11.07
19.08,8.28,4.22,6.56,26.90,32.61,10.36,7.40
13.37,5.23,4.22,7.93,42.56,45.66,12.57,16.91
8.33,8.9,3.02,11.16,34.33,32.88,21.20,32.43
7.49,16.95,4.26,9.66,38.09,31.28,18.28,41.01
11.25,16.07,9.21,29.6,25.14,23.01,18.37,45.26
12.44,7.22,7.09,12.66,27.17,35.97,19.03,32.26
4.92,4.52,16.55,10.01,18.28,39.73,10.58,8.06
4.92,8.46,4.48,7.09,19.30,44.46,7.71,6.56
7.27,9.83,6.65,12.62,19.56,36.41,12.88,12.49
2.58,6.25,7.49,8.68,21.86,31.59,13.72,14.08
7.89,4.61,6.78,6.47,24.38,26.37,15.05,18.19
11.34,10.58,13.28,10.19,27.04,30.09,10.10,11.11
9.26,11.42,5.06,2.14,35.93,38.80,7.44,3.33
6.87,5.45,11.96,8.55,39.29,41.41,12.71,5.94
9.83,5.01,3.11,7.93,41.90,40.75,13.37,5.76
9.66,6.29,8.55,7.36,35.04,26.29,10.27,6.03
3.82,3.37,4.79,4.3,26.46,17.04,10.72,14.96
1.92,2.31,6.38,8.46,15.89,10.27,14.43,18.94
5.1,2.67,4.04,3.91,7.27,10.14,18.59,18.46
10.36,5.54,4.26,5.45,7.80,13.64,16.07,10.81
11.38,6.74,5.41,2.36,7.27,10.14,14.08,11.38
8.28,6.78,6.21,5.9,9.30,9.52,18.94,14.56
5.37,3.6,4.04,6.34,9.12,8.06,21.73,13.46
3.99,2.53,6.12,4.88,10.67,8.06,21.91,11.25
4.83,6.65,9.17,10.1,10.76,7.84,16.64,7.62
6.47,7.18,5.63,2.67,13.02,7.05,9.04,4.70
4.39,5.63,10.23,4.88,12.80,8.02,2.80,5.23
3.68,6.82,5.32,4.48,12.93,8.11,3.95,5.94
7.49,9.52,3.2,6.12,10.72,9.88,7.09,8.68
10.58,12.49,7.0,7.84,11.56,11.91,17.84,17.88
10.76,12.75,5.85,9.96,14.87,18.63,20.45,21.73
6.56,7.75,6.6,3.46,15.67,21.73,13.77,16.78
2.98,4.97,2.71,4.97,15.76,21.15,11.20,11.91
8.51,13.19,8.28,12.71,12.66,16.11,12.40,13.33
7.84,15.54,12.31,14.7,10.63,13.15,15.67,15.41
8.86,9.83,5.14,7.58,9.57,9.74,18.55,15.41
15.85,8.59,11.51,8.37,12.31,9.43,10.98,8.15
11.69,3.29,9.48,8.42,20.23,15.18,13.28,11.65
5.19,1.74,3.51,6.29,33.23,26.06,25.09,16.07
5.59,5.45,3.64,7.84,36.15,28.89,23.76,15.18
11.56,3.73,9.04,9.43,33.18,25.98,24.21,24.21
13.99,5.23,7.97,8.11,25.27,21.24,22.57,21.55
12.44,12.53,14.52,16.02,25.80,29.78,10.89,10.05
17.53,18.99,4.97,4.79,24.65,32.57,6.12,2.80
11.34,14.83,11.56,8.42,21.95,32.52,11.29,5.81
4.44,2.84,5.54,6.47,16.07,22.70,14.39,13.19
4.66,2.67,3.33,5.37,17.26,17.66,12.09,14.30
4.13,3.42,3.07,5.5,20.40,16.82,6.47,9.83
6.12,6.52,2.84,4.79,19.83,15.05,6.43,2.71
6.07,6.87,3.42,4.7,20.05,17.22,12.66,4.39
9.79,12.26,3.82,4.57,20.54,18.63,14.08,5.28
7.09,9.39,3.55,5.94,35.26,29.12,13.86,4.70
6.82,4.26,8.37,7.53,40.39,33.18,16.60,6.47
4.83,2.31,2.89,4.48,51.05,41.32,9.12,6.03
8.68,4.92,10.36,6.6,41.28,30.66,10.54,10.85
13.06,7.44,3.64,2.4,32.43,24.43,15.94,13.59
8.2,5.32,3.95,5.72,15.41,9.83,13.95,14.39
3.99,2.09,4.88,6.38,6.69,6.38,7.84,8.59
7.22,1.92,9.3,9.04,4.48,3.11,17.35,9.88
9.74,5.19,4.88,9.04,5.41,4.66,24.69,15.80
7.36,5.06,14.52,12.84,5.72,7.09,21.02,14.43
6.43,5.81,8.68,11.78,7.13,10.36,10.32,7.84
8.59,9.83,8.55,8.11,9.26,10.05,6.25,4.61
7.22,5.63,9.12,12.84,13.15,9.61,6.07,6.16
5.94,2.67,6.12,3.73,13.59,8.51,9.08,8.37
4.61,2.58,5.98,4.04,13.59,8.55,15.27,11.60
3.42,3.24,2.53,2.4,7.80,7.89,12.18,12.04
6.6,7.31,8.33,11.2,7.09,6.25,14.65,17.53
9.83,12.62,5.28,6.16,9.52,7.93,18.28,18.24
10.23,14.21,9.66,9.26,12.84,10.32,15.18,15.27
9.04,14.21,7.89,9.57,13.11,11.29,9.52,12.40
5.37,9.39,10.85,3.37,10.45,9.79,7.44,9.48
6.69,2.53,2.49,2.8,10.50,8.20,8.59,9.61
10.58,7.67,8.02,8.2,19.61,13.81,12.57,7.58
10.27,9.83,8.02,4.48,29.96,25.31,21.73,15.98
12.97,9.12,3.73,11.87,36.77,30.93,25.44,24.07
11.96,3.46,10.45,4.7,47.12,41.99,15.89,13.24
12.62,12.53,7.84,4.7,43.53,36.68,20.67,19.34
11.16,16.47,3.73,7.44,49.64,45.35,35.79,32.12
5.76,10.94,4.13,10.54,38.40,37.83,34.03,23.81
5.59,10.58,5.67,4.35,33.23,35.09,24.56,12.22
7.67,9.17,5.19,7.53,18.28,21.73,12.04,5.67
5.23,8.37,5.19,17.75,13.68,10.98,7.09,14.61
3.68,15.32,6.69,5.59,20.18,10.14,17.97,34.20
6.03,23.45,15.32,36.55,32.52,11.29,22.92,48.49
13.68,20.54,4.3,5.5,32.70,22.44,16.86,40.48
11.73,10.05,11.16,18.06,27.39,23.37,6.60,15.63
6.74,4.08,8.68,10.41,18.01,31.50,7.18,6.07
5.54,5.19,18.99,15.94,15.63,26.24,11.16,4.08
6.74,8.55,13.02,12.53,16.78,25.53,17.53,8.46
12.62,14.61,16.6,17.31,13.59,19.34,14.56,12.71
18.5,27.7,16.91,18.77,12.00,13.19,19.03,9.21
13.86,31.15,8.15,17.4,17.48,11.47,26.99,3.82
6.43,19.12,4.83,17.13,29.12,16.33,22.92,9.66
9.08,6.91,6.43,10.27,38.40,23.37,18.63,15.01
16.02,6.21,11.34,9.83,47.34,37.96,17.26,10.36
15.14,3.99,5.67,6.6,44.15,34.73,14.74,27.83
20.27,9.26,30.71,21.29,41.19,36.94,24.47,32.48
19.78,8.02,7.71,10.36,28.81,21.11,35.48,26.15
14.3,3.73,5.45,7.13,25.36,20.76,28.19,16.42
7.71,2.62,5.32,4.83,27.79,19.12,13.64,9.52
4.17,3.99,6.34,6.74,28.85,30.97,13.99,10.23
7.49,11.42,15.27,16.51,30.35,32.70,22.04,21.55
10.67,17.17,8.24,9.96,35.53,37.83,25.84,22.22
8.64,12.49,6.12,8.02,37.08,40.08,15.94,9.96
5.81,5.98,5.9,11.16,36.55,39.24,6.21,6.21
8.73,8.11,5.37,2.36,30.66,35.48,7.44,10.45
7.09,4.88,3.02,3.2,23.81,23.32,9.83,12.18
5.19,2.8,4.97,2.89,20.93,15.54,13.64,17.75
6.29,2.93,4.48,6.03,14.83,9.26,12.22,18.10
6.21,3.15,6.12,4.52,17.40,7.18,7.44,14.79
5.28,6.25,5.59,7.4,15.63,5.85,7.49,12.31
3.6,9.26,4.83,4.22,19.08,6.34,10.14,10.89
3.73,8.37,4.57,7.22,15.80,13.72,15.85,12.00
2.98,6.82,2.67,3.95,25.36,26.33,20.58,14.74
1.96,7.09,2.36,2.36,27.83,35.18,19.78,17.35
3.68,7.36,6.34,3.37,37.08,43.27,10.76,9.96
6.52,3.29,7.36,3.55,39.20,39.86,10.45,7.67
22.13,7.62,13.68,4.88,34.73,35.57,32.34,8.51
35.48,7.31,24.34,7.97,28.89,23.99,38.54,3.73
33.23,3.11,7.22,6.16,17.62,13.19,25.62,8.28
17.93,7.22,11.69,4.52,16.07,8.73,13.11,11.34
10.1,4.83,3.6,4.48,13.06,5.50,16.47,17.48
9.35,7.44,4.83,9.96,11.34,7.05,25.22,26.42
6.96,5.5,4.57,2.71,13.11,8.55,26.95,23.59
1.92,2.53,3.51,5.14,16.69,13.81,16.95,14.48
4.75,2.22,5.14,3.6,20.80,14.48,11.87,18.32
9.43,9.66,5.54,6.56,15.58,13.72,20.18,26.11
10.58,9.52,6.56,6.12,11.51,9.17,19.96,20.98
7.36,7.53,4.57,9.26,8.15,8.90,18.41,17.79
15.94,22.97,14.79,10.14,10.41,10.45,28.41,24.52
17.22,24.38,15.63,6.25,9.83,9.35,25.31,17.88
15.71,11.78,16.29,9.43,13.02,12.66,18.72,12.49
16.51,12.75,29.69,7.71,15.10,16.51,23.10,15.94
12.49,9.26,9.21,7.13,21.29,23.76,20.36,17.53
4.48,6.21,5.23,4.92,17.13,23.32,15.71,17.09
9.35,9.92,15.54,6.12,12.88,17.31,25.84,19.16
24.6,11.11,10.54,5.72,12.80,19.74,31.02,19.21
33.18,7.97,33.8,18.41,16.25,21.02,30.84,18.01
22.26,5.23,11.11,8.81,32.30,30.71,24.83,10.50
9.08,8.77,18.15,10.54,33.27,24.29,18.19,7.58
14.96,22.13,10.67,11.69,44.24,30.49,15.23,18.85
15.05,26.11,20.62,30.22,37.34,26.15,7.80,22.30
9.92,16.6,16.78,11.29,33.45,28.54,8.46,19.25
4.04,3.2,7.49,7.84,20.14,16.78,23.41,22.08
3.11,4.66,8.06,8.68,14.70,14.21,30.09,25.36
2.45,3.37,8.02,5.67,19.08,20.80,30.53,27.52
4.97,6.78,5.72,10.54,27.13,27.44,21.86,23.85
6.82,11.65,5.85,5.45,25.05,25.31,10.10,20.27
4.26,9.48,3.91,6.47,19.56,15.01,6.74,17.66
4.26,6.07,5.9,2.22,8.42,9.61,7.89,12.53
5.63,4.04,4.3,2.76,6.12,11.65,8.06,6.87
6.29,8.02,3.11,4.04,6.03,11.11,4.39,3.29
6.56,11.11,4.52,3.24,18.24,17.04,5.90,5.94
6.38,10.76,3.37,6.78,28.59,21.24,13.33,9.96
7.09,4.57,4.57,4.22,42.69,34.78,19.56,13.06
5.59,4.61,1.65,2.22,49.81,33.58,14.43,8.33
5.06,4.04,3.86,4.08,43.05,26.86,6.65,12.31
11.47,6.52,3.11,4.22,29.20,21.07,14.83,20.09
12.71,9.83,5.67,5.28,18.68,23.23,22.35,20.00
12.35,12.93,3.77,6.74,20.36,33.32,27.92,24.91
10.32,14.08,5.19,4.61,32.21,40.62,18.15,21.02
6.78,12.04,5.28,8.55,25.09,32.65,10.19,10.41
2.27,7.31,4.7,2.67,20.31,26.11,6.74,6.12
3.82,5.14,3.82,1.21,8.64,14.70,5.72,5.85
6.69,5.54,2.09,3.15,6.74,12.13,3.95,3.64
6.78,5.72,3.24,8.37,7.71,10.14,3.02,3.73
5.76,5.01,5.01,4.92,8.95,8.55,9.43,5.50
2.14,1.56,3.24,4.7,10.63,7.40,13.77,7.71
3.55,3.15,5.54,2.05,11.16,9.21,13.33,11.38
7.09,4.7,4.04,3.24,13.77,13.50,12.62,15.71
8.2,7.05,4.22,5.76,15.23,15.41,11.25,16.07
3.91,4.88,4.13,3.86,14.96,13.68,4.61,10.54
3.55,6.16,8.73,9.48,11.29,9.21,8.99,6.56
8.37,12.84,6.96,6.91,9.39,9.35,4.83,12.80
13.55,10.67,11.11,8.2,8.73,12.04,12.04,26.55
14.79,6.91,11.07,13.19,7.71,14.65,21.20,27.26
12.71,11.96,9.12,10.76,7.89,16.02,37.61,36.86
18.9,22.53,22.3,24.78,10.01,17.35,47.25,46.06
17.62,21.46,28.14,24.29,17.09,20.31,37.43,37.39
6.74,14.83,11.25,11.51,29.78,29.65,15.36,22.70
25.4,21.86,11.03,16.55,44.37,46.45,29.29,12.00
31.5,18.72,13.19,18.37,47.29,51.32,40.79,14.48
16.82,6.78,6.38,7.62,47.47,46.10,33.72,12.40
5.67,7.27,7.27,6.12,35.53,27.08,22.13,13.37
9.61,9.52,3.11,6.43,28.63,17.22,5.37,7.05
4.66,8.24,1.74,3.15,17.70,11.03,1.47,5.06
6.74,12.49,6.82,5.37,11.82,13.90,8.15,5.81
7.18,10.41,5.5,6.96,14.61,16.82,27.66,23.76
4.92,7.84,8.51,7.13,28.76,30.09,40.84,36.37
5.85,11.25,12.62,7.05,34.78,31.64,32.79,26.15
9.39,10.89,4.66,3.6,33.58,30.27,13.77,11.47
11.96,8.33,14.83,6.6,20.45,20.80,7.84,18.46
11.65,5.76,6.47,5.54,11.25,14.87,14.87,23.99
10.27,3.51,4.35,3.02,11.20,19.87,23.99,25.71
8.28,6.82,8.24,7.18,20.49,30.62,31.90,26.55
3.91,5.54,4.7,7.18,27.83,38.09,26.51,19.52
2.45,8.51,5.5,3.46,36.94,46.36,14.61,14.12
6.29,9.74,2.76,5.28,34.03,40.66,16.64,20.40
8.06,6.6,4.04,4.3,32.03,37.43,15.89,18.59
9.26,5.28,4.44,2.36,27.92,30.18,20.98,21.24
8.24,7.75,1.3,3.95,35.26,33.67,21.60,22.75
8.06,10.98,3.99,6.78,42.96,39.33,20.49,21.55
9.04,11.78,3.51,4.39,43.09,37.61,18.77,17.40
10.05,11.11,3.86,8.46,35.44,31.77,11.87,10.63
9.21,10.23,4.26,6.16,19.78,18.72,8.15,4.83
5.45,6.29,4.22,8.06,11.73,13.37,9.21,4.22
3.46,3.11,3.33,5.06,4.35,8.15,8.15,8.11
7.53,5.54,2.53,3.33,4.39,10.19,10.63,13.95
7.89,5.59,2.93,7.58,10.50,17.48,8.06,7.22
9.48,6.65,5.14,5.06,20.49,26.37,15.58,12.09
13.41,10.05,5.54,15.18,29.03,33.41,25.18,23.15
14.79,6.82,8.06,3.6,39.91,41.63,16.20,13.11
8.9,6.52,16.82,4.3,34.56,35.09,11.96,11.29
14.12,6.21,9.35,6.07,45.57,43.98,21.60,32.52
24.38,3.91,41.63,3.51,38.18,36.10,19.61,41.68
20.62,4.04,14.26,4.04,45.39,39.82,13.99,27.57
8.73,9.35,14.65,4.48,29.03,25.05,12.57,13.33
4.48,10.19,8.99,13.37,24.34,20.23,16.33,14.79
3.2,10.32,2.58,6.16,21.69,16.82,12.49,22.53
11.42,18.85,10.45,32.92,28.36,21.95,18.50,34.07
14.26,16.02,7.13,12.62,39.16,26.77,15.45,27.92
8.99,5.32,3.86,13.02,32.12,27.61,6.03,13.99
4.57,7.4,3.02,6.34,27.52,24.91,4.30,9.52
3.02,4.44,1.87,2.22,16.07,22.08,3.15,8.55
7.62,2.98,7.18,6.25,17.31,22.44,4.70,8.15
9.74,3.24,4.52,3.29,24.25,32.88,6.34,6.60
9.52,3.95,5.1,4.08,32.08,40.22,10.94,16.38
6.82,4.97,3.46,6.29,32.39,40.22,16.33,23.45
2.89,4.66,3.68,4.48,25.53,31.02,15.89,19.43
3.11,8.06,4.48,5.81,14.56,17.00,7.44,11.51
2.14,9.7,5.37,5.72,11.20,11.03,4.75,12.49
1.92,8.59,3.86,3.24,13.46,7.75,9.57,15.14
8.28,5.19,5.72,3.11,14.61,7.62,8.37,8.46
9.39,7.13,4.04,3.68,20.93,10.19,2.93,3.60
5.81,8.02,6.12,6.56,17.57,10.89,5.23,3.95
8.06,9.57,7.0,3.68,20.85,14.03,11.42,10.36
9.12,8.37,6.25,5.72,17.22,14.79,14.43,15.41
9.21,9.12,4.57,5.41,21.02,17.75,10.05,9.21
7.27,6.91,5.14,7.36,17.62,13.33,5.01,3.07
7.67,6.91,4.97,3.37,14.12,10.50,2.22,5.28
6.78,11.03,6.03,7.31,8.46,7.67,7.13,5.76
6.38,5.67,8.81,16.6,7.13,12.31,15.54,15.63
12.13,16.02,3.15,8.06,10.41,21.15,38.18,28.94
20.36,29.69,14.56,32.96,11.03,22.88,62.38,36.99
16.64,25.93,9.92,8.24,14.79,23.99,62.91,30.40
5.14,12.53,7.13,8.64,17.48,14.83,33.63,14.48
8.11,4.44,5.37,5.19,25.49,12.22,9.61,10.72
9.52,5.67,8.55,3.42,25.00,9.17,12.40,6.96
7.71,7.09,4.39,4.17,21.69,8.81,16.25,5.10
8.11,5.41,5.85,8.11,14.96,9.70,8.68,5.54
9.96,3.29,4.13,3.07,8.51,8.28,8.77,7.67
13.95,10.14,7.09,10.5,13.64,9.21,14.12,10.01
9.52,12.8,6.78,4.83,17.40,8.59,21.73,8.59
15.05,11.51,6.91,6.25,24.16,10.19,43.22,9.39
20.98,7.67,29.78,8.86,19.34,10.01,65.21,17.93
11.42,4.52,3.55,6.56,28.94,9.43,55.61,23.45
4.79,3.07,18.9,1.74,34.82,8.59,26.77,20.54
14.08,2.14,5.63,2.67,52.42,7.44,18.72,11.73
10.54,4.88,7.4,2.09,45.92,7.80,14.87,9.30
9.7,5.85,4.48,2.18,41.32,6.96,9.52,8.15
11.03,5.9,5.9,9.12,24.96,7.22,9.08,4.52
12.8,5.98,2.09,2.18,17.22,8.90,6.29,4.44
12.18,7.0,1.92,4.66,10.14,10.41,7.80,7.27
8.77,6.91,2.53,7.27,7.58,13.86,6.56,4.88
4.44,3.91,4.35,1.47,9.26,17.97,6.65,7.36
8.37,8.28,1.78,4.44,17.04,27.44,13.33,13.95
