ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
2.0,14.7,6.82,5.37,18.94,21.64,32.92,35.31
5.72,4.88,3.51,22.53,30.13,26.99,27.88,23.28
11.03,15.67,5.85,6.96,33.58,27.08,28.32,27.48
14.48,19.74,3.2,11.29,28.67,19.83,33.01,48.09
17.26,17.75,4.04,4.04,19.83,16.33,20.58,41.32
13.64,10.01,6.6,5.37,21.02,18.81,9.70,14.96
5.72,3.29,10.14,8.11,20.89,17.66,8.28,9.52
7.09,2.22,8.77,8.86,21.24,14.96,3.77,23.06
16.02,1.83,1.69,5.01,13.24,9.43,15.63,34.38
17.79,4.04,4.79,6.78,12.26,9.83,26.15,47.56
16.6,9.74,12.18,5.59,12.97,9.39,31.02,41.81
16.07,20.58,6.78,7.13,19.03,11.25,36.81,28.01
23.1,31.95,21.15,5.1,21.29,10.89,36.41,36.37
30.53,33.72,6.34,14.61,22.66,11.16,27.88,33.94
24.38,20.67,16.33,8.68,25.75,10.85,20.18,28.32
5.19,7.49,12.31,16.82,23.54,9.79,21.29,31.15
6.43,12.93,9.12,3.82,22.61,12.71,24.78,17.70
7.13,12.71,6.21,5.85,20.67,18.37,28.50,19.92
2.45,11.07,3.46,3.82,29.38,26.95,16.11,23.63
3.33,15.36,5.1,2.71,39.73,40.53,18.59,25.71
8.81,14.43,2.14,5.59,38.71,39.91,15.85,13.95
13.59,9.79,2.67,5.67,39.47,35.79,8.02,12.75
15.36,9.26,5.14,6.07,29.74,25.80,10.94,20.27
13.06,6.82,1.69,7.09,31.42,22.00,9.35,17.88
12.97,8.86,6.38,4.57,28.76,26.20,10.98,25.75
18.68,14.21,5.37,2.67,32.26,32.08,6.16,19.52
19.21,14.65,9.08,5.28,29.65,33.36,4.08,6.69
14.21,13.81,7.05,6.87,24.12,38.01,5.90,2.45
12.26,13.19,9.35,9.83,13.11,31.81,24.60,7.89
4.44,13.06,9.3,9.66,11.82,31.77,40.70,24.07
7.62,10.01,5.81,6.91,11.96,26.64,26.02,23.99
13.11,4.88,14.17,3.42,12.84,21.38,16.51,16.20
16.02,12.66,5.54,11.87,13.02,14.61,19.16,13.59
13.11,14.3,38.36,7.05,12.26,10.67,14.08,21.02
17.53,10.45,6.21,8.59,17.22,13.19,18.01,18.24
11.16,8.42,12.53,8.68,14.74,16.25,26.51,7.09
9.39,3.64,8.02,6.91,12.57,16.51,26.55,18.77
18.68,12.13,10.98,11.65,13.33,9.83,14.52,31.99
15.71,15.36,5.63,3.15,15.05,7.00,14.39,39.29
8.81,6.47,8.06,8.86,24.29,4.66,21.69,30.09
6.65,10.89,8.55,4.92,21.33,6.52,21.69,10.32
8.11,17.7,10.76,6.21,23.90,7.44,19.56,7.31
16.55,21.02,6.29,2.14,12.75,9.74,19.43,12.49
20.85,21.51,12.44,10.32,9.43,7.84,18.01,14.65
17.48,19.52,14.79,12.84,6.43,10.54,17.79,20.14
11.38,16.42,2.0,6.43,7.13,8.68,20.85,22.39
10.23,11.16,7.09,4.44,8.02,10.76,14.56,14.92
11.38,10.72,5.59,7.31,10.27,8.28,7.80,18.59
7.97,11.51,7.8,7.84,16.16,8.95,19.34,20.98
1.92,14.17,7.58,9.74,21.64,8.68,23.54,14.83
7.75,11.87,4.66,8.33,21.86,9.70,21.69,13.64
4.3,7.89,7.13,4.97,16.60,10.10,25.22,21.91
4.13,13.15,7.84,5.76,9.88,9.39,15.14,23.63
12.35,20.27,2.45,6.16,7.49,12.04,21.38,23.50
19.03,19.21,4.3,3.82,10.50,15.45,20.67,18.63
17.04,12.8,9.21,4.44,13.68,20.45,24.29,23.32
18.28,13.72,6.29,8.02,12.80,23.19,17.62,18.15
13.59,7.75,11.87,4.92,9.96,20.85,16.64,32.52
7.8,9.17,10.81,14.08,8.99,16.07,24.52,47.34
6.96,6.12,13.59,10.76,9.74,9.70,23.15,31.73
11.16,4.39,5.94,3.95,19.03,9.04,30.09,16.55
12.49,10.63,5.32,5.94,25.27,11.91,15.63,10.45
9.66,12.53,5.23,9.21,30.09,13.81,16.69,12.44
6.29,14.56,3.24,4.75,27.30,18.10,28.98,26.73
7.0,15.94,8.51,21.77,22.39,16.86,22.92,27.79
5.28,17.22,6.6,4.61,14.79,24.16,10.05,26.51
3.82,14.17,5.76,10.5,8.95,24.16,6.65,22.84
6.69,5.94,8.77,8.11,7.97,28.05,5.94,17.88
11.87,8.2,4.7,16.07,12.57,27.04,4.13,19.92
20.76,20.4,3.95,6.12,13.99,21.86,14.52,14.61
24.56,26.82,10.41,7.13,13.68,21.55,39.24,20.31
11.82,20.09,10.1,6.87,16.16,18.37,56.10,31.19
7.05,6.78,8.15,3.07,19.43,20.58,59.77,32.61
15.85,8.42,8.37,8.2,18.24,18.63,48.84,31.24
14.34,14.08,7.97,3.95,12.44,13.86,34.25,16.64
8.51,9.66,2.62,4.7,15.05,11.07,23.72,21.42
15.41,8.64,6.16,6.25,25.05,9.26,16.95,21.69
15.71,17.13,3.64,2.67,34.07,8.20,16.95,19.25
14.74,11.82,9.48,9.26,37.39,7.40,21.73,29.29
10.41,7.84,2.76,6.16,38.18,6.65,23.94,24.74
9.43,8.24,5.63,1.83,35.26,8.68,17.35,19.96
11.38,5.1,5.59,9.04,28.19,11.11,9.96,18.81
9.17,8.99,4.26,8.9,15.94,13.90,15.23,14.74
2.8,8.2,1.92,6.34,12.53,14.03,18.37,24.34
3.91,5.37,4.26,8.81,15.27,12.93,10.50,19.39
8.28,5.28,5.14,8.55,22.61,12.66,24.87,20.71
18.15,10.76,7.75,9.12,31.19,14.52,46.67,42.61
23.41,11.87,10.41,6.03,42.74,19.87,42.16,41.68
19.3,9.7,5.94,8.02,43.80,17.88,30.04,19.52
7.36,2.58,7.0,12.71,49.59,19.61,17.35,13.81
7.09,4.22,6.43,4.35,36.46,15.58,9.48,17.22
11.11,7.93,10.58,14.21,36.41,19.03,8.33,14.12
26.59,8.59,14.92,6.34,24.34,21.86,10.14,26.55
30.88,12.88,29.78,8.99,22.57,26.02,21.15,20.05
15.1,13.37,8.59,8.42,20.58,29.51,36.28,16.55
10.89,7.89,11.2,12.66,25.80,35.18,40.22,30.49
12.0,12.31,3.15,6.82,25.05,39.33,34.60,33.18
10.54,12.44,4.26,8.59,19.92,36.37,18.63,25.14
14.12,3.6,12.18,13.59,10.36,29.29,12.97,25.80
13.55,8.2,4.88,5.01,7.93,22.53,26.33,30.97
4.52,10.32,2.36,4.3,10.50,20.36,29.07,26.90
12.62,9.57,10.63,11.07,17.35,22.79,26.51,19.16
15.76,9.43,11.78,11.34,25.67,22.66,32.70,23.68
5.54,9.3,13.59,7.18,28.54,21.95,29.43,16.95
16.64,16.73,7.36,12.53,23.90,15.27,11.91,13.72
21.6,25.75,9.48,5.98,19.08,12.84,17.31,33.27
10.76,19.74,13.81,8.06,17.70,14.83,32.26,32.48
10.05,10.01,13.33,12.88,23.94,25.00,34.29,31.24
14.87,8.28,19.87,5.01,37.21,41.19,18.01,17.75
3.33,12.49,10.14,12.26,44.42,47.47,20.36,9.21
16.2,13.24,6.38,3.33,46.45,48.97,27.88,7.31
15.23,5.32,4.88,4.52,42.43,36.59,21.55,12.66
8.55,9.39,6.78,6.52,33.27,25.98,11.60,10.72
11.03,17.13,4.75,11.03,26.37,16.20,25.00,12.88
7.13,9.66,2.98,4.97,15.94,12.22,36.02,19.87
4.7,2.98,3.02,5.32,11.65,16.78,21.69,8.11
3.95,6.29,2.67,6.87,10.23,22.92,9.08,6.38
7.44,4.88,6.12,3.07,9.70,23.85,11.38,10.27
11.91,6.52,3.46,7.36,10.67,22.61,28.98,22.48
14.7,10.72,10.32,12.75,11.82,20.00,37.52,31.11
12.13,11.11,7.31,7.97,13.50,24.65,24.65,22.66
6.21,11.82,8.46,16.6,15.49,29.78,12.62,14.12
11.07,9.35,11.2,4.17,15.98,30.80,20.31,18.77
4.3,7.75,4.3,7.8,14.56,28.41,24.69,28.01
15.05,19.83,4.97,4.7,11.69,20.49,12.75,21.69
21.77,15.71,3.15,13.41,8.02,18.06,24.65,12.18
18.81,5.5,7.49,9.92,11.91,18.50,27.48,16.25
6.12,9.48,4.04,4.66,18.85,21.55,13.28,7.27
10.01,15.54,4.39,10.81,32.83,33.01,9.35,3.15
14.79,14.08,4.3,8.51,37.30,31.81,10.23,4.52
11.2,8.73,4.08,3.2,32.21,38.54,14.79,9.08
10.63,4.97,3.55,2.89,23.23,32.12,17.31,16.95
15.32,5.28,6.47,13.68,15.67,29.60,20.67,20.98
9.61,11.69,5.23,8.51,22.61,20.67,20.14,18.46
15.1,23.23,6.21,27.66,25.75,14.61,27.66,19.65
25.31,26.46,22.08,19.3,24.83,13.06,48.71,21.15
29.03,33.41,4.97,37.3,16.64,11.03,52.78,11.34
29.6,36.33,10.76,9.08,11.03,13.37,33.72,10.89
26.02,26.99,4.48,15.71,10.58,18.77,15.85,10.89
19.87,16.6,7.67,7.93,14.12,23.10,21.73,9.21
8.33,6.16,4.48,10.19,26.95,30.00,25.36,14.74
7.18,3.82,3.07,8.24,37.43,29.29,15.18,13.02
10.81,3.51,5.06,8.42,40.00,29.78,17.62,23.54
14.34,8.55,10.01,11.47,33.45,27.39,23.68,33.54
9.08,6.38,10.58,11.2,18.55,21.51,21.73,29.38
3.02,3.11,13.77,12.22,18.10,21.42,11.51,19.16
5.41,12.18,2.45,3.33,19.47,14.48,15.76,17.26
10.19,18.63,4.7,2.76,35.93,12.40,19.56,22.70
12.93,20.05,8.28,6.47,40.39,7.49,16.60,26.37
21.46,23.01,15.36,9.52,41.15,7.80,23.68,19.65
32.12,22.84,18.63,5.67,37.39,10.72,33.54,6.65
25.67,12.88,18.01,4.83,26.51,22.44,39.02,14.87
16.33,12.09,11.6,12.44,24.16,25.93,28.32,21.51
22.22,23.45,17.22,20.93,14.79,30.71,13.28,21.38
28.36,33.36,26.02,29.43,14.12,23.06,18.72,17.62
20.23,24.47,9.66,16.69,10.01,27.30,20.62,16.51
8.9,4.35,11.25,11.73,8.20,26.64,19.16,19.08
13.28,10.54,9.04,6.21,6.65,30.40,21.07,18.94
16.69,9.26,9.26,8.86,7.31,28.45,23.54,9.35
18.5,14.92,16.29,7.22,15.45,27.39,23.54,6.96
8.24,23.37,30.27,8.37,21.69,23.59,25.89,12.75
10.98,30.35,10.63,8.42,26.82,26.90,30.27,17.75
21.11,27.26,8.2,2.09,25.05,29.56,24.60,25.44
19.87,16.42,6.65,6.21,25.71,38.71,19.21,29.51
8.59,4.13,4.75,3.15,30.31,42.78,18.77,25.27
5.59,3.64,8.02,7.53,27.13,35.79,31.99,25.18
7.44,10.41,7.49,4.3,29.29,24.29,42.65,23.37
7.36,14.12,6.47,4.39,23.41,8.20,37.34,24.60
8.55,12.26,8.06,9.35,22.70,3.37,25.05,20.36
11.25,7.49,5.94,4.44,15.14,2.49,25.62,14.96
14.34,5.14,3.73,6.43,11.42,3.60,19.96,6.25
18.28,11.82,4.44,9.57,11.78,5.85,16.73,12.49
13.81,9.57,3.37,2.14,18.37,8.15,39.11,28.23
11.56,9.35,2.49,7.0,20.40,7.97,32.70,27.66
16.2,12.57,1.78,2.49,21.95,8.15,17.40,12.22
20.45,10.54,2.18,5.28,18.63,6.25,20.67,11.96
16.91,10.98,11.42,8.51,14.96,7.22,22.39,29.87
8.24,5.59,8.28,4.52,12.62,8.33,10.58,22.75
4.13,4.08,17.09,18.01,11.42,14.74,14.61,12.00
8.99,4.39,8.55,8.06,10.32,22.97,16.51,30.93
5.59,4.17,10.14,16.11,11.47,29.69,14.96,33.85
4.57,11.91,5.28,9.35,18.01,33.89,15.80,26.29
9.35,13.11,4.52,8.51,24.56,41.59,10.36,13.55
13.06,9.61,3.33,7.4,25.22,44.37,13.77,14.61
16.95,7.75,8.15,9.66,20.36,48.66,21.95,27.26
16.25,12.71,7.0,7.53,23.23,55.08,17.13,27.61
11.56,15.85,7.05,16.07,28.81,54.77,10.76,13.33
7.09,14.87,5.41,4.66,36.50,54.99,16.02,10.58
9.96,11.87,5.37,4.44,41.32,41.32,16.38,17.35
11.29,9.61,11.78,14.92,35.93,30.04,23.10,25.27
25.31,25.05,12.18,18.24,27.13,18.46,28.89,38.98
39.47,36.81,36.24,17.48,14.96,8.20,24.16,41.59
35.13,34.38,4.3,11.73,12.93,6.12,30.18,39.11
21.46,32.52,18.77,9.52,22.53,8.99,33.94,29.12
19.96,36.59,6.03,5.72,31.64,14.56,29.12,17.35
28.98,31.86,15.94,3.37,33.98,22.13,33.05,16.86
27.3,11.2,6.96,2.14,32.92,34.56,41.94,20.14
13.24,19.47,9.66,2.49,21.24,37.78,41.15,24.83
4.57,25.89,5.37,6.12,18.81,35.66,25.22,23.15
12.66,25.22,2.53,3.37,10.36,22.97,11.07,11.38
13.24,21.51,9.21,8.64,14.12,14.34,12.66,10.27
13.41,9.43,8.86,12.93,13.59,15.10,27.70,26.15
12.8,2.8,10.1,9.26,21.73,20.85,45.48,31.50
13.95,5.72,4.61,4.44,22.88,26.99,37.30,20.31
17.97,14.34,14.92,11.69,34.78,40.84,30.88,11.69
12.8,12.62,8.59,5.9,30.58,42.87,41.85,22.66
7.89,6.56,10.81,4.7,32.48,47.07,33.14,24.69
10.05,10.67,8.68,9.74,18.59,38.80,9.88,18.06
