ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
1.16,6.74,5.72,3.95,7.36,4.75,4.48,5.81
2.4,5.59,6.56,5.81,6.34,3.60,5.10,6.07
4.17,6.34,3.51,4.88,5.50,4.13,4.83,3.68
5.9,8.37,3.2,7.4,4.48,5.98,3.68,2.71
5.76,7.62,4.08,4.7,4.75,5.90,4.30,5.45
5.06,7.27,5.41,7.84,5.14,5.72,6.12,7.89
5.54,7.8,7.75,4.79,4.04,4.66,6.34,10.50
5.63,9.12,2.36,9.17,3.55,4.97,6.21,11.87
1.69,9.04,6.29,5.41,3.99,6.60,4.66,7.00
3.11,5.32,2.53,2.49,3.33,6.91,4.83,2.89
3.46,4.92,2.45,2.71,3.73,8.42,6.12,5.28
2.58,6.56,5.14,3.91,3.11,9.61,8.06,6.78
2.93,4.04,2.8,4.97,3.95,10.14,5.54,3.55
2.53,4.61,2.84,6.16,3.86,10.05,2.93,3.29
3.33,6.6,4.08,5.76,3.24,8.11,4.97,4.66
2.22,3.99,4.97,12.04,3.11,6.96,7.49,6.78
3.91,4.04,9.48,8.68,3.15,4.83,6.91,9.17
6.38,6.78,5.85,6.65,5.67,2.98,4.04,10.94
6.38,7.44,5.63,9.35,7.13,2.05,7.05,7.53
4.79,8.33,2.31,5.37,7.40,4.44,8.46,4.44
3.02,8.73,2.27,6.16,7.05,6.78,5.81,6.56
6.03,9.48,8.42,9.35,5.90,10.54,4.75,10.50
7.71,9.83,3.99,6.29,6.52,9.66,6.43,10.81
5.67,9.26,4.97,5.59,6.87,8.33,5.90,10.23
3.46,6.96,4.26,8.9,7.09,6.12,5.10,6.56
3.07,4.66,5.45,5.9,6.21,5.76,5.01,2.40
7.67,4.61,4.17,5.37,3.95,8.11,3.60,6.07
9.35,4.75,4.39,4.08,2.53,11.07,3.42,6.56
7.58,3.51,5.76,7.27,1.87,11.96,2.36,5.63
3.2,5.14,5.59,9.61,1.87,12.00,2.76,8.28
2.71,6.78,3.77,16.42,2.84,7.71,6.52,14.87
4.35,4.22,6.12,11.38,8.28,8.99,6.65,15.71
4.61,3.82,7.89,9.88,14.74,11.25,22.61,27.21
11.25,4.52,10.05,12.53,31.15,25.18,33.10,37.30
17.4,7.84,23.99,14.52,36.37,30.84,25.53,30.35
12.22,8.99,3.55,10.01,40.70,35.04,12.26,15.63
4.66,7.27,12.57,3.68,34.87,27.97,7.13,5.41
3.55,3.6,12.0,11.29,29.25,24.87,5.90,9.12
3.73,4.44,6.96,5.54,28.98,23.50,11.34,10.67
4.48,7.93,3.07,5.1,24.07,20.23,17.26,12.66
5.37,10.85,2.93,7.36,22.13,17.00,18.06,12.49
4.88,10.27,2.09,3.86,18.68,14.56,15.27,7.18
4.17,7.18,7.8,11.34,13.81,13.33,11.96,4.22
4.7,9.74,6.82,8.33,11.78,11.60,6.03,4.57
5.94,11.73,4.39,14.74,7.22,7.44,5.37,5.67
6.07,8.42,4.3,8.59,5.28,4.70,5.45,4.88
4.79,4.44,3.2,4.3,3.77,4.26,3.07,4.97
3.82,2.89,7.58,4.17,2.45,4.30,6.43,6.16
2.93,4.66,2.4,4.92,2.45,4.92,6.25,3.24
2.18,7.58,5.9,9.57,3.24,3.68,2.98,5.76
2.45,7.4,3.24,10.67,4.70,3.11,2.00,8.28
2.0,3.55,2.27,8.59,5.76,3.02,2.22,6.60
1.07,3.24,3.42,11.78,7.36,5.19,2.71,4.57
3.11,5.14,3.86,7.58,8.46,8.68,5.32,7.13
6.03,3.64,8.46,14.3,7.49,9.61,7.89,5.90
6.38,2.45,5.37,9.21,6.25,9.39,11.47,10.32
6.47,5.14,4.17,11.25,6.29,6.78,12.57,13.50
6.38,9.08,8.28,9.21,15.45,10.54,10.32,11.38
7.67,12.13,2.76,7.05,27.83,19.70,14.34,17.79
9.66,16.55,2.22,7.71,37.30,27.57,23.81,25.36
11.38,16.25,3.37,8.46,47.96,37.25,18.59,17.04
10.94,12.13,4.22,8.99,40.17,32.79,10.81,8.55
7.89,6.52,3.33,5.01,34.87,27.17,11.16,11.47
3.99,2.67,4.35,6.43,19.87,15.89,11.29,12.75
4.13,1.69,6.52,4.35,16.20,11.65,6.74,7.18
3.68,2.62,12.71,9.26,15.45,12.62,6.21,5.63
1.52,5.1,8.28,3.24,19.03,15.58,4.30,4.79
2.45,9.39,6.91,7.49,26.11,19.21,1.74,2.98
5.19,9.26,9.21,6.34,28.19,17.66,3.42,1.69
7.0,5.28,13.11,5.76,25.31,12.53,4.30,2.80
3.86,6.65,8.42,19.74,16.91,10.41,13.06,12.49
13.24,9.3,15.27,9.74,14.92,15.98,28.76,32.79
14.48,10.81,19.43,54.02,23.90,22.88,40.79,41.90
8.73,13.11,11.78,15.49,35.62,31.33,38.80,35.97
6.38,10.05,8.59,21.07,39.42,26.77,22.04,18.63
4.83,5.45,8.2,12.71,41.41,29.20,13.46,9.92
4.04,2.93,10.36,8.9,32.96,25.05,9.96,9.48
8.46,5.19,19.03,11.91,32.57,29.96,21.51,21.07
18.55,7.84,15.27,5.76,28.54,40.22,35.97,28.41
19.78,5.19,51.89,3.77,26.64,41.81,46.06,28.28
18.5,3.64,6.56,5.28,32.39,42.03,37.30,26.02
12.49,7.62,21.29,4.57,27.88,30.53,20.49,16.73
5.45,3.86,10.14,14.87,28.32,20.80,15.05,12.97
1.47,3.42,9.52,6.87,18.94,14.30,6.29,11.82
2.05,4.88,15.8,18.81,15.18,10.27,4.83,14.79
2.18,2.84,8.02,7.18,12.00,10.67,6.47,14.65
3.02,2.45,9.12,9.08,12.09,12.26,6.16,10.27
2.49,4.3,6.03,8.64,13.50,11.34,3.55,4.22
4.08,8.24,6.87,7.31,11.07,9.30,2.76,1.69
6.43,9.92,5.81,7.4,8.06,7.58,5.14,5.01
4.39,7.09,8.68,12.57,11.47,12.62,16.02,17.75
13.59,6.87,4.61,6.82,17.53,20.76,37.52,32.43
30.35,18.68,16.95,28.72,23.45,30.18,66.84,38.45
35.35,22.61,17.0,9.48,22.35,37.61,65.74,28.72
25.36,18.24,6.96,7.0,19.43,33.49,37.48,13.24
12.13,14.26,8.81,7.44,16.20,27.92,11.47,6.03
5.67,8.68,3.42,7.49,10.76,13.50,9.92,7.22
6.21,3.91,3.51,4.3,12.66,13.99,11.60,17.31
6.47,13.72,5.28,7.93,14.52,18.81,15.27,27.83
7.4,30.66,6.21,26.77,23.19,36.19,15.05,32.52
6.34,33.94,5.94,10.67,29.56,42.92,9.17,27.48
4.7,20.09,2.14,13.24,29.03,45.92,4.61,15.45
3.91,8.2,4.75,6.96,27.13,39.55,5.67,5.32
4.35,7.75,5.1,8.64,17.17,29.47,4.26,5.59
3.02,6.38,6.03,14.87,17.31,25.67,4.66,3.51
5.98,5.9,6.21,9.88,12.09,15.76,7.05,4.30
8.59,5.19,6.56,10.36,13.24,13.90,5.90,6.03
8.33,5.76,5.19,3.99,9.39,8.64,5.01,4.48
7.58,9.83,3.2,6.12,10.94,7.18,9.79,5.81
8.68,11.2,9.7,8.24,11.16,7.36,10.50,8.20
9.39,9.96,13.11,16.25,13.90,9.21,5.94,5.85
7.05,8.15,7.93,9.17,14.26,9.92,2.31,3.91
3.2,4.48,11.69,13.41,12.18,10.81,2.62,5.98
3.33,2.71,5.63,5.37,8.28,8.24,3.55,6.96
3.6,4.04,2.98,8.28,6.38,12.13,6.34,12.44
2.4,4.66,5.94,7.27,6.16,13.55,7.49,13.55
4.7,2.45,7.36,12.8,10.05,22.44,5.19,9.26
5.98,1.83,8.51,13.11,8.64,20.49,2.93,9.52
4.57,5.06,4.08,11.42,11.87,20.49,7.97,10.41
2.89,8.86,5.85,13.99,11.65,14.34,10.94,8.11
8.95,13.11,8.77,24.6,21.60,17.44,10.58,9.43
14.39,16.86,12.62,13.5,25.09,22.08,28.85,27.52
20.54,17.48,21.11,39.91,28.59,25.00,45.39,36.19
20.85,11.25,14.7,12.49,26.37,27.79,45.44,28.28
14.52,6.03,5.76,16.02,21.20,20.93,30.97,15.85
7.09,6.6,7.44,7.71,17.04,18.77,16.95,11.25
5.63,8.77,3.42,7.18,10.72,9.57,10.10,13.99
4.48,4.13,3.6,12.8,8.55,8.55,10.32,13.81
2.76,3.86,4.3,11.34,9.57,4.83,6.34,9.35
5.63,8.02,4.3,7.75,9.92,4.66,2.62,6.65
7.75,7.44,6.91,12.97,11.03,5.50,4.83,8.02
6.16,5.01,4.92,11.65,9.35,7.44,7.09,6.87
8.2,5.59,15.32,15.45,10.85,14.96,9.92,7.31
8.37,8.46,12.26,13.33,9.21,20.85,33.54,26.51
8.86,11.25,33.94,6.87,15.54,28.14,58.09,36.50
4.83,14.48,19.25,10.36,17.57,33.94,58.09,27.66
5.32,7.93,18.46,11.03,30.13,29.65,41.72,10.76
6.21,3.86,6.38,13.5,30.58,26.73,20.00,9.04
4.22,8.81,3.73,5.01,29.34,14.21,9.57,13.37
5.45,9.43,7.62,7.36,23.06,9.74,2.84,7.40
7.67,6.07,4.52,7.75,14.56,5.81,4.26,7.09
9.08,7.18,3.99,2.14,11.38,7.09,7.44,7.62
5.23,3.82,4.92,11.51,6.12,10.81,9.96,9.21
2.09,2.8,11.16,12.84,9.66,14.21,16.73,19.96
3.77,5.72,9.21,8.24,10.41,16.07,42.34,42.78
5.94,14.48,19.87,23.45,18.72,17.79,63.17,59.15
8.99,10.45,8.28,15.8,20.54,19.87,58.79,51.41
10.05,6.29,5.06,17.84,26.51,17.75,30.13,27.92
13.46,15.76,4.79,15.89,23.63,14.92,7.62,10.76
7.93,10.41,5.01,15.67,16.73,7.27,5.06,3.68
3.29,8.15,7.13,12.8,8.55,4.88,2.76,2.62
5.06,8.86,7.13,2.71,2.89,2.62,3.37,2.98
5.94,8.51,5.41,4.88,5.19,4.22,3.95,6.87
6.07,6.87,2.0,6.78,9.39,6.25,5.94,10.10
4.13,8.9,5.37,5.23,14.79,9.57,4.35,8.77
2.53,9.26,3.82,11.38,13.50,7.53,3.95,6.82
1.61,7.44,4.79,3.29,11.16,7.62,8.11,7.13
6.65,5.94,4.39,7.75,7.49,10.14,7.44,5.10
7.97,9.21,15.71,18.85,12.00,17.09,14.08,13.68
8.51,3.77,5.85,4.75,21.20,31.06,32.34,32.92
22.61,11.51,26.68,31.68,23.54,33.67,44.86,37.25
22.48,13.24,8.37,7.58,22.30,33.27,43.00,32.96
8.42,5.01,10.41,13.33,17.88,21.51,26.06,25.58
3.29,5.41,9.43,6.87,21.42,20.45,26.42,22.44
2.31,6.29,7.49,5.67,34.64,33.80,22.08,19.08
6.52,9.35,9.83,8.46,49.81,50.88,7.40,6.56
9.66,9.83,13.06,12.44,50.52,53.49,14.52,12.62
8.64,8.06,18.15,19.83,45.52,50.74,20.23,19.34
10.89,6.43,7.8,6.21,25.67,30.22,21.11,14.74
14.61,10.23,14.83,24.25,20.23,26.20,15.98,11.03
8.02,13.5,8.99,17.7,28.85,23.01,25.80,22.00
7.84,9.79,25.05,18.19,40.75,35.13,31.86,29.96
17.53,5.63,8.37,17.93,56.18,40.75,29.03,30.04
12.71,2.62,8.37,3.15,58.93,48.53,22.75,16.42
6.12,5.76,4.3,8.37,50.12,39.16,13.46,7.53
2.27,5.5,3.24,3.91,36.41,30.04,6.82,4.22
5.85,3.42,7.67,9.74,14.87,14.48,3.37,3.77
5.41,4.35,9.7,5.63,8.95,11.38,5.32,6.34
4.08,8.02,11.2,5.9,9.79,14.74,10.98,14.26
5.85,5.32,8.95,4.92,10.23,13.99,22.70,22.04
17.84,7.84,10.41,7.75,10.54,11.47,33.80,40.79
30.93,17.35,16.16,27.21,11.56,9.52,33.58,60.25
29.2,14.56,14.39,18.32,18.77,15.67,31.99,52.51
15.94,10.63,14.87,12.8,31.59,22.04,26.55,27.61
9.52,14.56,4.79,11.56,40.53,29.43,15.71,19.78
13.46,13.95,15.36,12.4,37.65,24.38,8.90,14.79
11.96,12.8,10.63,14.43,31.81,23.72,6.16,7.97
8.55,7.44,10.5,2.14,17.53,13.41,8.90,9.88
7.8,3.86,6.82,14.26,15.05,13.02,12.93,14.30
5.67,3.02,6.65,7.4,8.02,8.15,11.56,13.46
6.07,6.74,4.57,11.6,6.12,9.08,7.40,9.96
6.07,8.68,10.81,11.56,6.82,9.96,6.21,11.07
3.68,5.85,3.73,8.11,11.16,14.12,5.98,12.80
3.46,6.74,10.19,15.1,15.71,15.41,7.67,13.37
3.64,5.54,4.79,11.47,19.16,19.39,4.92,8.24
4.88,1.96,3.07,9.52,18.46,17.00,8.64,6.47
5.37,4.26,5.81,18.72,20.09,19.34,13.59,13.55
2.27,6.21,3.55,8.86,15.23,14.30,11.20,14.70
2.4,6.21,3.46,6.03,12.22,12.40,6.43,15.01
3.6,5.28,3.73,6.96,7.71,8.33,2.58,13.72
3.6,4.08,8.86,6.69,5.59,8.73,4.04,17.31
2.27,4.08,4.17,6.25,5.72,10.36,7.44,16.20
1.52,7.09,5.41,6.29,5.81,10.67,12.80,17.22
1.65,7.97,5.1,7.05,6.69,9.08,16.47,19.83
2.22,5.72,7.13,4.92,6.96,7.49,13.41,15.18
1.78,3.15,6.82,5.23,10.41,11.29,7.71,5.94
4.35,2.53,8.42,7.53,11.60,11.91,4.79,2.45
5.76,5.98,3.91,4.52,13.55,14.17,5.81,6.82
4.66,3.02,2.58,11.29,9.52,9.66,13.33,14.87
4.92,6.12,10.36,3.42,9.74,12.66,16.64,18.77
6.34,10.58,6.69,17.17,10.67,12.44,9.43,15.05
7.93,13.28,8.9,4.52,15.41,17.66,10.01,10.98
3.73,9.04,8.06,7.31,19.92,21.64,24.74,21.07
10.67,16.86,19.92,11.82,20.40,25.75,43.53,39.91
9.3,25.36,15.63,21.38,26.20,28.81,59.94,56.94
11.96,21.02,11.82,10.5,27.44,33.80,56.36,49.42
10.89,11.47,12.4,7.75,31.50,30.09,27.44,21.46
5.23,7.67,5.06,12.75,30.35,28.14,10.54,6.29
2.93,5.01,9.66,11.38,21.73,14.83,4.22,6.87
4.79,4.22,3.29,5.81,16.73,14.70,3.11,6.29
2.62,3.6,4.13,12.04,7.75,9.70,2.80,4.70
2.62,3.55,9.7,3.24,5.67,9.26,2.84,3.07
3.6,5.94,1.83,7.58,2.53,5.90,8.06,6.56
4.39,6.38,11.03,13.37,3.15,6.74,12.13,10.32
4.97,4.35,1.83,4.79,3.46,8.51,10.14,8.77
2.45,5.37,6.6,10.1,5.14,9.92,3.91,5.41
2.89,6.29,5.5,9.17,6.38,10.14,1.78,2.98
5.32,8.11,5.81,9.48,9.26,11.38,4.57,5.85
4.79,5.1,5.41,15.8,10.63,10.41,7.62,6.91
6.43,3.15,11.42,16.51,10.98,13.50,5.98,3.95
9.7,9.26,5.01,4.35,12.00,13.50,7.58,3.82
8.77,13.19,10.67,9.21,11.65,15.71,10.94,6.25
5.81,12.93,5.01,8.9,15.54,20.31,10.36,4.17
5.59,10.36,2.76,9.96,13.81,22.30,6.43,2.14
4.79,6.07,6.43,12.26,12.75,23.54,4.52,7.27
5.45,2.93,3.33,17.22,8.24,19.83,3.29,13.59
3.11,3.68,4.35,9.79,6.74,17.09,5.32,16.69
4.04,3.55,2.4,10.32,5.59,14.87,3.77,11.38
3.73,2.0,1.96,5.76,6.91,13.50,3.64,5.28
3.73,3.82,6.47,4.13,6.47,14.30,3.77,4.13
5.01,6.52,1.92,4.52,7.05,12.88,4.97,4.66
4.13,8.73,3.07,7.62,8.81,12.09,8.33,8.64
5.1,10.27,10.1,11.11,13.06,9.17,12.84,11.07
8.99,11.6,10.36,9.66,21.55,15.14,16.86,15.63
16.07,10.54,22.7,22.75,33.67,20.31,34.95,35.75
23.23,5.67,21.29,12.49,38.36,25.53,43.36,46.32
19.21,11.47,5.1,15.63,45.75,29.20,35.71,38.01
7.97,8.86,5.41,6.38,34.20,22.88,19.16,26.55
3.82,5.14,5.67,12.44,25.44,15.85,6.34,16.25
5.85,5.5,6.34,8.06,12.22,9.43,9.66,11.03
5.41,5.67,6.47,7.71,9.52,9.83,7.18,5.67
2.62,6.6,6.07,10.1,11.78,13.68,6.07,5.28
5.94,5.54,8.42,14.96,12.49,9.30,8.59,4.48
6.12,6.52,1.61,11.91,8.64,10.50,6.43,6.56
2.58,6.47,3.91,9.96,6.16,9.35,7.80,14.96
5.85,6.47,7.62,5.98,3.37,11.87,6.07,15.05
9.17,9.12,1.78,8.06,4.13,12.04,2.31,9.83
7.22,10.14,3.91,4.52,3.37,14.21,6.25,5.50
5.14,6.25,3.29,6.29,5.41,12.53,9.21,4.35
5.14,6.6,7.22,9.96,6.56,9.61,7.80,6.74
5.01,5.1,6.03,6.12,10.23,4.35,4.48,7.62
2.89,2.76,5.1,5.45,10.81,2.98,5.59,5.85
2.67,5.28,5.94,8.95,10.23,2.80,7.62,7.09
3.51,8.2,5.85,7.89,8.11,5.23,4.13,8.11
1.3,6.56,3.51,10.45,5.98,6.03,3.55,7.97
2.09,4.17,6.65,9.12,5.41,6.34,3.77,7.22
1.96,3.86,4.13,9.12,4.70,3.77,3.73,7.67
2.53,5.01,11.96,3.33,4.26,3.02,6.78,11.16
1.61,7.93,9.26,4.88,4.44,3.42,6.16,9.52
2.36,8.73,7.05,2.89,4.97,3.99,7.67,4.97
2.58,6.69,2.09,8.68,5.50,3.99,6.74,8.11
2.18,3.37,3.33,4.44,5.72,3.24,6.38,10.05
5.14,2.84,10.67,10.58,5.76,2.93,10.19,10.72
9.26,1.34,2.58,7.31,5.63,4.08,8.81,6.12
10.5,2.14,1.56,1.56,4.26,4.08,5.67,4.48
6.91,4.39,1.52,10.27,3.37,5.50,3.11,6.96
3.15,10.01,4.13,8.06,2.67,4.70,2.05,5.63
3.95,7.44,7.13,15.8,3.37,4.79,3.60,3.46
3.51,5.37,4.66,6.52,4.04,4.26,4.17,4.57
2.58,4.35,4.3,3.51,4.79,5.06,4.39,4.04
3.11,2.71,5.06,2.67,5.85,5.67,7.71,7.18
4.13,4.22,5.72,3.11,8.55,5.37,9.57,8.77
5.32,6.16,2.14,5.14,9.66,6.65,11.25,12.13
7.36,9.79,6.03,6.69,10.94,7.18,10.63,10.63
7.27,10.85,3.33,8.46,10.19,9.92,6.52,3.68
3.82,11.07,4.3,7.22,8.90,9.79,5.32,4.17
2.09,11.6,4.97,10.54,8.02,9.61,7.31,8.11
3.68,11.56,4.13,8.77,7.31,8.02,9.21,8.02
6.29,12.4,7.84,14.3,12.04,8.02,8.42,3.86
5.5,10.54,5.94,6.07,14.17,7.71,8.73,3.42
4.26,8.55,3.51,4.17,14.61,6.91,6.29,8.68
3.6,4.22,8.55,7.71,12.66,4.08,4.48,16.69
4.92,3.33,6.03,19.7,10.76,3.07,13.95,27.17
6.87,8.15,14.03,13.9,12.97,6.25,30.27,34.51
12.18,18.06,23.37,41.46,15.41,11.47,55.96,44.37
6.03,26.24,29.12,13.24,20.71,19.47,69.28,45.79
6.43,25.31,11.38,21.77,33.63,30.13,48.53,29.29
10.36,15.27,12.4,6.16,36.77,32.12,19.52,9.35
8.37,9.12,14.21,13.02,45.83,35.79,7.89,4.48
3.6,8.37,9.08,11.34,37.65,27.92,3.91,2.89
2.31,5.98,8.64,5.23,38.89,28.85,3.91,6.78
3.24,6.16,11.25,7.4,33.10,27.44,8.11,6.60
5.54,7.13,6.47,8.73,27.97,25.00,11.07,3.46
5.37,4.7,2.62,7.97,23.45,25.22,9.92,5.06
5.37,4.61,10.54,5.94,16.16,18.55,7.22,7.58
9.08,4.26,9.66,8.86,14.08,16.51,6.60,5.23
7.09,6.52,9.26,9.48,13.99,12.62,18.41,24.74
26.73,16.02,24.12,13.59,25.31,22.66,37.25,40.00
35.44,17.57,16.69,25.27,32.34,33.05,44.11,38.93
22.79,9.48,13.15,11.25,38.98,37.78,34.20,23.81
6.21,6.07,10.72,14.48,31.06,35.18,15.89,11.65
4.39,7.58,15.41,8.11,22.39,27.30,4.61,8.11
4.75,7.4,6.43,6.03,13.37,22.17,9.08,7.49
4.39,7.97,6.12,7.49,9.17,15.36,8.24,6.56
3.86,3.73,7.22,2.58,8.90,12.40,4.92,6.07
3.42,2.98,3.29,7.09,8.95,9.92,5.14,5.50
3.99,4.88,5.41,6.78,8.73,12.13,3.64,3.60
4.08,7.4,4.3,7.31,12.93,14.74,6.38,5.19
5.28,4.22,4.83,11.16,15.05,18.94,19.03,17.53
16.2,18.9,21.55,16.29,22.17,28.01,48.00,40.97
21.15,30.35,21.64,20.36,24.56,28.19,60.25,49.77
13.37,21.55,6.91,15.41,31.99,33.10,44.51,35.35
3.73,7.62,12.93,15.18,24.38,21.15,21.91,17.75
14.92,16.73,4.17,11.82,17.84,14.92,12.62,19.16
33.32,26.46,14.79,8.06,19.03,13.24,30.93,36.06
38.49,23.5,18.46,28.32,24.69,15.94,42.78,47.91
21.02,8.64,5.72,10.41,40.48,21.60,35.62,38.23
8.99,11.16,16.69,7.49,32.79,14.74,17.35,13.86
10.05,10.54,5.85,5.5,28.94,12.97,9.26,8.02
8.64,8.55,8.33,10.85,12.84,9.57,5.81,7.97
11.16,9.17,2.36,7.93,8.51,13.50,3.95,7.89
12.26,14.03,3.82,7.89,8.64,13.99,4.22,9.12
12.22,17.31,2.67,10.1,11.34,15.94,4.61,11.51
7.71,12.44,5.01,4.92,10.10,13.50,4.44,19.16
6.25,6.21,5.54,5.81,7.22,12.13,8.15,21.55
7.4,2.27,6.21,8.99,4.66,9.70,11.38,17.88
7.05,1.69,6.29,4.39,5.81,9.88,11.25,12.26
6.21,2.31,7.22,8.77,6.87,9.70,9.83,5.94
5.9,3.24,8.99,8.24,8.68,9.74,9.30,5.32
4.88,2.45,4.57,3.11,9.92,7.36,8.20,5.50
2.58,3.07,3.68,7.53,9.21,5.01,6.38,7.22
4.66,6.07,1.96,5.63,7.89,2.89,4.61,9.21
5.32,6.25,2.31,10.54,6.03,1.78,6.78,6.07
6.03,10.85,6.78,12.97,5.54,2.40,6.12,2.84
3.46,11.69,6.82,9.88,8.15,4.22,6.12,5.76
3.51,10.27,7.27,12.13,13.68,13.02,5.10,7.49
6.07,18.81,10.72,9.26,17.62,20.14,23.76,27.48
16.25,30.35,25.53,26.55,25.84,30.75,46.23,43.98
20.31,28.23,12.8,12.26,24.29,35.22,48.09,47.65
14.21,14.21,9.57,11.03,33.18,32.74,36.50,34.95
7.31,3.2,6.07,11.91,28.01,28.76,16.20,12.26
2.14,4.61,3.37,11.6,26.15,17.88,4.17,5.10
2.05,2.93,6.87,10.01,17.17,17.88,5.28,7.27
2.05,2.89,9.17,16.2,13.50,13.41,3.24,5.28
2.71,5.19,6.96,8.28,11.51,12.80,4.52,3.15
3.99,5.54,3.91,4.92,9.61,10.14,4.88,6.16
4.22,5.81,9.39,12.71,6.91,8.81,6.16,9.70
3.02,5.63,2.27,11.82,6.56,6.38,5.90,9.48
3.51,5.23,8.9,7.36,5.45,4.75,5.23,5.90
5.01,4.17,3.82,9.83,5.76,4.61,4.88,5.37
3.07,2.8,3.64,13.55,4.08,7.49,6.56,8.46
4.26,4.39,5.5,13.33,4.35,7.36,8.55,7.71
5.1,7.0,5.23,7.84,4.35,5.94,7.31,3.33
4.75,7.49,4.04,7.0,5.50,3.73,5.67,2.49
3.68,3.64,2.84,13.77,5.98,2.67,5.23,4.22
5.76,5.14,5.5,8.73,6.21,3.11,3.82,4.66
6.87,6.07,5.67,5.67,5.10,4.08,2.49,6.03
6.65,5.54,3.64,6.69,5.50,6.91,3.64,6.43
5.67,5.5,9.48,8.37,8.55,10.85,4.75,4.79
6.87,8.95,7.27,7.44,16.95,15.05,9.26,10.14
7.62,4.75,6.47,24.52,20.85,21.73,21.91,23.63
26.46,18.94,12.04,19.43,28.19,32.83,40.84,31.95
31.86,28.05,8.33,56.71,23.68,36.37,59.01,31.86
19.12,22.0,6.43,19.16,28.85,39.77,52.20,23.32
8.51,13.68,9.08,21.86,21.33,29.20,23.06,12.26
3.33,9.48,6.03,13.33,22.17,22.26,7.40,12.35
4.44,1.96,7.09,16.02,12.35,13.28,5.76,7.89
5.06,4.35,8.46,11.38,9.96,10.23,5.63,6.47
4.88,5.9,5.41,17.97,7.18,12.00,3.99,8.46
2.31,6.91,3.64,5.85,13.28,13.02,3.99,8.73
4.35,5.9,8.81,10.63,15.89,13.33,3.68,5.98
4.39,4.3,9.61,7.49,18.01,13.99,9.61,5.41
3.15,7.05,6.03,9.17,14.87,14.87,11.34,4.48
5.06,9.52,3.73,3.95,12.09,14.03,7.93,3.73
5.5,8.11,6.6,11.29,8.81,13.64,5.19,2.27
3.51,6.07,3.29,7.36,5.59,10.67,3.64,3.91
4.39,8.28,5.23,9.83,4.66,12.71,4.26,4.92
7.62,13.41,11.91,10.36,6.47,12.71,3.64,5.14
9.79,13.99,4.35,11.38,6.82,13.64,7.62,4.61
8.68,9.57,6.29,12.53,8.46,12.31,9.79,5.06
4.92,7.67,2.8,11.38,9.70,12.09,6.03,8.59
1.56,4.92,2.98,4.08,11.20,12.31,4.39,9.26
2.36,7.44,2.76,11.51,12.62,12.35,4.88,9.96
2.76,9.83,10.85,15.67,13.95,12.88,3.95,12.49
5.76,6.52,5.14,13.06,15.80,13.50,8.02,16.02
10.41,2.62,10.1,9.57,16.16,13.72,8.86,14.61
10.32,5.67,3.46,7.13,15.45,13.33,4.52,6.03
7.36,8.15,7.13,2.62,13.28,11.11,3.60,5.45
5.9,8.9,8.64,21.11,10.81,11.34,3.15,8.06
5.54,4.39,7.89,8.95,8.20,10.89,3.07,6.96
2.58,5.54,6.82,5.19,7.53,10.67,3.11,5.76
5.63,10.1,7.75,11.11,8.37,10.14,4.97,6.65
6.65,8.42,1.92,9.04,7.49,7.13,8.86,8.59
3.82,5.9,3.2,8.99,5.28,5.41,9.52,7.44
5.01,4.44,3.73,5.98,3.20,3.55,6.78,6.07
7.53,5.81,9.48,3.95,2.84,4.79,6.12,8.42
7.09,5.23,1.92,10.81,4.35,4.92,6.07,7.80
6.16,5.06,5.28,5.1,7.09,7.31,6.07,5.41
6.96,7.75,10.45,15.1,8.37,6.65,7.18,4.66
9.83,9.35,2.93,6.25,8.51,7.75,9.39,7.05
6.21,8.02,9.35,5.32,6.78,7.09,9.83,8.28
3.02,7.18,6.56,20.45,10.23,12.04,9.52,14.08
10.81,9.21,2.93,9.57,11.78,17.40,27.92,34.69
23.28,18.28,17.0,17.48,19.61,21.95,51.27,55.65
23.54,19.3,15.41,15.54,20.85,24.47,52.29,51.27
12.31,11.6,8.06,6.16,24.25,20.09,33.72,30.84
4.52,5.28,8.33,5.9,20.36,15.18,12.09,16.51
3.86,6.03,6.25,11.16,13.90,8.51,7.36,8.73
3.15,6.34,12.18,3.55,11.11,9.43,10.81,7.89
2.8,5.32,2.18,10.58,15.80,16.29,9.66,6.52
3.82,6.47,16.29,6.21,21.77,19.74,8.15,5.67
3.86,9.48,8.73,10.41,22.70,21.42,5.28,11.42
2.45,5.19,12.22,12.13,14.83,16.86,3.82,11.07
5.14,5.5,7.58,17.44,9.74,11.73,4.30,5.41
6.43,11.11,10.72,8.06,8.02,8.20,5.45,2.71
8.33,12.8,4.66,19.83,9.26,5.76,10.05,8.90
8.73,10.1,5.76,11.34,7.80,10.81,12.49,12.88
2.98,3.64,4.48,9.17,7.09,11.73,9.52,12.26
6.52,4.97,3.64,10.67,9.21,13.59,3.29,7.18
10.05,9.96,3.73,20.18,13.33,10.63,3.37,7.93
6.03,12.13,6.47,15.94,14.70,8.99,2.36,6.34
2.84,7.97,4.92,11.56,12.62,6.38,3.60,3.68
3.29,4.39,6.96,15.98,9.08,4.97,3.46,3.82
9.57,3.86,7.67,17.35,9.61,6.29,12.00,14.65
11.34,8.73,11.25,19.25,9.92,7.58,29.03,39.42
14.03,5.9,14.21,22.04,13.28,13.11,47.29,61.89
