ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
13.64,11.07,8.86,10.76,12.88,13.15,12.53,5.85
17.75,9.3,4.75,3.33,6.82,11.16,8.28,6.60
15.71,5.5,6.52,5.85,6.25,12.44,7.84,8.37
9.61,3.86,7.97,6.43,8.20,17.09,7.67,4.35
7.97,2.0,7.58,3.6,8.73,15.76,10.23,11.11
8.06,6.07,7.84,7.53,8.28,14.30,14.39,13.19
7.4,8.51,8.24,4.08,9.21,15.89,11.91,9.35
5.85,7.62,3.42,3.15,9.61,14.30,6.52,9.30
4.97,3.33,5.5,3.86,14.39,20.54,15.01,10.41
8.06,8.81,5.63,6.16,11.65,16.73,26.37,20.67
16.55,17.0,19.47,10.32,8.77,14.43,33.94,32.88
18.01,21.33,11.78,14.43,12.62,12.53,47.69,41.90
23.15,16.42,14.26,8.59,20.49,17.40,55.34,48.93
25.18,11.25,6.43,6.6,30.62,28.41,36.10,35.93
20.93,9.35,6.74,6.07,30.88,31.50,19.78,22.75
9.48,6.47,9.21,5.19,21.55,28.67,8.51,13.68
6.78,7.75,3.73,3.99,12.57,20.18,8.11,7.27
12.04,13.11,7.4,7.36,6.65,12.44,19.56,9.21
9.83,10.98,7.44,4.26,8.81,8.37,29.12,15.80
7.49,8.15,7.62,5.94,8.81,6.78,23.72,10.23
7.36,8.11,5.5,2.93,9.26,6.69,15.05,13.50
7.58,7.89,3.42,4.26,7.31,7.49,18.28,21.33
9.39,5.85,6.78,4.66,8.42,9.96,12.26,13.41
12.75,9.79,3.07,2.49,7.36,9.12,7.22,5.94
8.51,8.06,8.86,4.61,8.95,7.09,11.56,12.84
6.65,8.42,16.73,14.21,14.48,4.57,14.52,13.81
9.17,10.89,14.12,7.93,15.05,4.48,19.03,21.42
12.35,10.36,33.85,30.75,19.16,9.74,39.38,43.49
14.21,7.18,28.28,16.73,18.63,17.22,44.77,44.51
11.16,5.32,18.01,14.56,32.30,29.34,32.43,30.00
9.92,9.7,12.22,11.29,30.80,28.45,21.38,23.06
10.14,10.27,9.61,7.89,28.41,22.79,19.12,18.68
7.0,7.05,9.39,8.68,12.84,13.46,23.76,18.37
4.83,7.58,4.57,4.39,11.07,12.49,29.74,27.21
7.22,7.53,6.38,2.89,12.71,15.85,21.15,27.13
9.7,8.24,2.89,8.02,17.66,18.24,9.66,14.65
16.11,10.05,15.76,12.49,28.05,27.48,11.69,5.06
23.41,13.68,9.39,10.58,27.92,29.91,24.74,17.48
28.59,21.6,24.52,22.97,25.00,31.64,31.37,41.99
28.59,17.66,12.22,20.09,17.97,19.47,29.25,49.28
17.97,7.67,12.44,8.24,24.87,22.30,26.46,32.92
7.22,3.55,7.97,16.07,31.06,20.18,26.24,10.27
17.22,6.12,6.25,9.52,33.63,22.44,21.82,7.75
13.81,6.78,4.35,4.75,27.70,14.61,15.54,6.74
4.92,4.52,3.33,6.56,26.20,10.98,22.92,11.38
12.75,3.95,5.76,5.72,24.65,11.47,33.18,17.75
17.48,7.71,3.2,5.81,22.75,15.01,34.38,14.56
17.79,12.8,9.74,6.16,20.27,17.97,26.77,10.36
13.72,17.22,5.45,4.79,17.97,19.43,20.18,10.10
14.17,19.56,10.41,2.89,13.46,17.04,22.35,11.25
14.43,18.85,7.27,3.64,9.96,11.73,20.49,14.48
9.17,15.41,2.53,2.98,6.38,6.74,10.19,15.18
5.54,4.61,6.91,4.22,7.18,3.60,3.77,13.41
6.82,4.7,5.01,7.22,9.35,5.10,4.39,6.65
9.88,6.87,8.99,7.49,9.61,5.41,4.92,8.46
9.39,4.26,9.43,7.05,7.89,5.85,11.47,18.55
8.95,2.36,9.92,4.52,5.14,9.04,17.09,22.79
8.55,10.36,5.37,10.5,5.32,11.51,9.35,28.28
6.52,14.34,11.56,15.67,8.42,13.11,13.24,40.62
18.81,7.09,10.81,18.85,21.73,14.87,24.96,56.67
20.62,6.21,14.17,10.41,31.90,21.91,35.13,54.46
14.74,12.35,3.86,6.43,39.51,25.80,22.22,20.45
17.13,13.24,4.48,3.37,30.09,24.87,14.52,11.47
18.72,10.98,3.15,2.93,21.02,19.96,20.71,20.45
18.41,10.85,2.49,2.62,20.14,21.33,21.02,18.90
14.56,9.26,4.17,5.59,25.89,20.93,13.99,8.24
9.52,9.7,7.44,5.1,28.72,17.62,8.64,5.54
8.73,12.22,5.19,2.36,27.88,11.03,13.46,14.79
4.92,8.77,5.28,5.23,19.52,5.54,15.45,16.82
2.22,2.89,5.9,3.42,14.12,3.82,11.78,10.27
4.66,3.64,6.38,4.13,7.67,3.99,7.84,4.26
10.19,6.82,7.0,7.97,5.50,6.47,7.09,10.32
14.34,6.91,7.44,3.91,4.61,7.53,5.54,8.95
12.49,4.52,9.26,6.65,5.50,9.04,5.37,7.75
4.79,3.55,8.24,14.17,7.18,7.71,18.59,19.47
16.6,6.78,24.96,23.23,11.03,12.04,33.27,43.62
25.75,3.86,13.9,21.33,22.61,16.07,43.31,55.65
19.96,8.68,12.62,8.46,34.42,28.81,41.28,47.78
13.72,7.36,6.69,6.82,40.53,26.33,27.35,33.14
11.47,9.79,3.64,3.77,36.77,22.61,13.64,20.36
7.71,6.65,3.46,3.37,22.44,10.89,8.42,18.06
5.94,3.46,2.76,5.23,15.14,8.95,10.81,12.80
4.17,2.8,2.49,2.14,7.97,6.82,12.62,6.21
3.82,1.69,4.13,2.89,5.94,5.19,10.67,1.96
2.31,1.21,2.71,1.3,3.33,3.37,7.22,1.03
4.26,3.2,11.65,4.3,3.77,4.44,3.29,2.53
5.9,6.69,7.44,14.61,10.63,6.29,13.86,5.01
6.16,10.89,26.33,10.41,19.70,10.98,33.49,22.57
7.71,6.38,22.53,52.2,32.17,22.00,45.52,36.77
9.35,6.65,8.77,3.6,41.06,26.20,37.34,30.40
4.3,6.34,9.43,16.6,37.61,25.58,15.05,18.28
7.13,5.81,7.93,3.46,27.79,16.86,6.56,14.43
2.89,13.5,5.1,7.58,13.81,14.43,5.67,9.70
9.66,30.88,13.24,11.82,8.77,23.01,11.73,23.63
11.78,37.17,16.2,17.84,11.96,24.25,33.36,41.68
12.4,24.65,17.4,6.78,16.73,32.03,43.76,37.25
9.88,9.48,6.78,5.81,26.24,24.07,26.86,16.60
4.75,3.42,6.12,3.95,24.96,23.19,8.28,4.30
7.22,1.07,3.55,1.3,18.55,11.03,3.33,1.92
9.48,1.25,6.21,0.9,8.95,6.56,7.49,1.52
12.57,1.92,7.4,2.18,2.67,2.58,12.57,3.29
12.35,2.58,7.49,2.09,1.92,2.62,13.41,3.60
9.21,2.36,2.8,3.2,2.49,4.83,8.77,3.02
9.39,3.2,7.22,4.79,3.20,6.43,12.84,4.04
8.2,2.31,2.84,2.8,5.28,8.28,16.38,6.69
4.57,4.66,5.19,9.66,7.75,8.51,22.66,7.49
6.25,10.81,6.25,2.58,9.79,10.23,27.04,6.96
7.53,11.56,2.76,3.91,10.01,13.46,21.73,6.21
9.08,9.26,9.17,4.26,10.54,14.48,14.26,6.96
12.8,8.06,4.48,6.78,8.73,13.64,13.02,7.53
17.13,10.5,13.15,5.54,9.21,11.20,14.83,10.85
12.13,11.91,3.95,5.45,7.67,10.05,22.48,11.78
7.58,9.88,11.65,4.75,10.81,11.38,18.28,8.68
4.48,4.97,6.07,5.14,7.71,13.15,7.62,6.52
7.09,2.53,9.08,6.65,7.58,13.55,6.60,7.58
8.86,4.75,13.24,7.09,7.31,14.79,9.92,5.98
5.06,11.25,14.48,7.75,8.42,11.07,17.48,8.68
4.08,26.42,26.29,19.61,13.33,15.45,37.25,25.05
9.48,27.66,27.92,15.76,18.85,14.48,42.61,35.79
15.45,13.06,10.81,7.97,32.65,18.99,33.23,23.90
13.46,5.23,10.63,5.98,26.82,14.26,16.86,9.17
4.75,4.7,3.95,7.05,23.94,14.34,7.75,10.63
6.25,3.02,12.18,3.2,16.11,19.56,7.75,5.19
16.02,4.08,13.81,2.67,17.31,22.57,14.79,3.68
25.49,9.79,23.76,4.35,17.44,31.50,27.35,5.76
18.32,12.09,11.82,10.67,22.97,28.67,31.68,10.45
19.7,14.56,12.0,7.31,40.04,32.74,24.16,13.19
47.6,23.81,33.32,29.74,41.72,27.74,25.36,27.30
52.51,28.36,11.29,16.29,33.14,26.42,24.52,39.02
30.97,20.31,14.87,7.89,21.82,26.37,20.54,31.55
19.3,10.54,7.89,8.59,20.89,24.69,10.85,9.92
12.66,6.56,5.37,3.6,26.11,23.06,11.07,14.30
13.41,10.89,4.7,5.19,23.37,13.55,15.18,10.19
8.81,7.49,4.13,5.76,18.59,12.18,14.03,5.32
6.38,5.5,5.59,6.25,17.00,13.59,13.19,10.45
3.99,10.05,10.05,5.14,15.58,18.81,17.62,12.93
3.37,11.2,5.06,9.88,17.17,21.91,23.54,14.87
2.18,7.58,17.7,3.02,17.66,18.37,23.01,15.85
2.0,3.6,13.68,6.69,18.72,16.51,14.39,9.70
5.37,4.7,21.46,5.32,18.68,13.33,5.98,10.19
13.5,2.8,12.93,1.16,18.55,13.81,9.35,9.30
22.35,4.61,39.91,4.04,22.30,15.63,20.54,5.45
19.83,4.57,12.18,4.26,34.91,17.62,22.97,6.38
13.41,5.37,27.74,24.87,39.69,21.33,18.50,15.63
23.85,10.05,14.3,12.57,51.72,29.60,16.02,29.82
23.85,8.46,60.74,70.43,41.99,30.71,14.08,34.51
13.59,3.91,12.8,8.86,49.86,39.73,17.13,24.83
12.4,5.9,33.27,26.46,38.05,32.03,15.89,8.15
9.35,7.36,13.06,7.31,46.14,35.31,12.00,9.21
3.64,7.97,6.69,7.18,39.29,27.66,17.66,9.79
4.83,5.63,8.86,8.06,39.07,26.20,22.04,7.62
2.09,1.52,6.6,8.73,31.81,21.91,13.15,14.83
5.28,7.67,6.74,7.31,24.29,20.71,9.83,16.20
15.58,10.94,8.9,10.23,30.44,16.86,13.15,21.73
23.81,4.7,14.39,21.6,34.56,22.35,11.03,46.85
24.56,9.04,21.51,10.67,43.14,23.63,18.63,51.10
16.2,10.19,7.09,6.43,48.97,33.01,27.44,23.37
5.54,4.97,5.37,5.1,42.56,31.11,16.55,7.80
8.68,3.73,5.67,5.5,32.79,23.28,10.10,8.73
17.44,4.75,11.82,6.16,13.95,13.99,11.56,7.62
20.36,10.41,9.04,9.17,5.90,5.06,18.41,12.84
16.73,12.66,7.36,5.67,4.30,4.48,20.00,13.24
11.73,10.67,7.0,5.14,3.86,3.51,12.22,7.93
8.51,9.79,4.83,5.45,3.77,2.98,6.25,8.28
13.02,10.41,5.94,8.81,2.80,2.67,9.96,6.82
13.77,6.47,8.11,5.72,3.60,3.64,9.08,5.94
9.52,3.95,13.81,12.8,4.39,6.87,6.03,10.50
5.9,1.87,5.5,5.81,5.19,7.93,11.11,8.77
2.31,2.89,5.59,5.01,7.49,8.51,6.34,6.43
10.89,5.28,4.17,2.8,10.63,7.40,13.90,13.72
17.62,12.35,14.12,14.65,10.01,12.80,28.85,23.59
21.38,21.91,13.11,10.58,17.79,26.33,40.00,35.62
21.2,23.9,14.34,16.33,25.31,36.33,46.28,40.92
12.0,16.16,4.66,5.94,40.22,46.67,29.96,23.63
6.12,8.06,7.62,6.52,46.90,46.45,15.80,9.43
11.91,3.2,6.56,4.97,45.97,42.38,4.39,5.19
10.54,9.83,5.23,7.53,38.18,32.79,6.69,11.38
18.15,16.47,16.42,18.19,23.06,20.89,9.08,22.35
26.37,16.47,11.16,10.05,22.30,20.54,18.28,44.64
25.22,15.32,20.85,16.2,28.94,23.94,29.87,49.95
17.4,14.92,7.8,9.04,42.83,31.33,22.00,29.51
11.11,10.89,7.8,4.88,51.27,30.66,13.19,17.62
10.72,3.86,5.85,8.02,43.53,24.21,28.28,14.52
13.81,2.76,6.91,7.22,35.53,14.34,27.97,11.87
13.15,6.03,6.12,5.85,17.84,8.73,16.86,16.60
12.26,8.37,5.19,5.63,13.28,5.98,7.09,18.37
13.19,13.19,3.15,4.08,7.44,5.41,9.08,12.53
9.79,13.99,5.63,4.7,9.39,4.92,4.22,5.32
10.36,11.16,8.02,2.09,9.83,5.41,6.69,3.15
12.22,5.06,4.44,6.07,9.12,5.41,5.76,6.91
17.44,5.72,4.26,3.07,4.88,4.13,8.33,10.50
20.31,10.76,11.34,5.81,3.73,3.37,6.16,8.95
12.53,8.46,1.96,4.52,4.61,3.51,4.61,5.06
7.4,4.88,4.7,2.31,7.31,3.42,7.67,9.12
16.42,7.31,3.73,5.72,8.37,3.91,10.41,14.03
16.33,5.72,2.93,1.96,11.29,5.41,8.11,11.69
9.7,2.93,2.18,6.38,11.60,13.77,6.03,12.75
4.7,3.91,2.67,2.98,18.77,22.48,6.65,11.07
8.11,9.74,2.62,7.09,19.87,30.35,6.12,4.04
14.34,11.2,4.88,6.38,26.82,33.98,4.04,6.82
16.02,10.1,6.07,9.48,19.65,25.93,4.44,6.25
10.94,5.85,2.98,5.63,14.43,17.84,8.28,8.95
7.75,5.32,5.9,7.89,8.77,10.05,10.45,8.64
9.52,6.69,4.52,3.02,9.39,11.20,14.65,5.01
6.34,4.08,1.96,6.82,12.62,13.64,17.35,3.68
2.05,1.83,4.39,4.08,13.77,15.49,16.25,6.96
4.79,4.48,3.46,6.6,19.21,17.40,14.34,8.11
6.87,7.31,2.58,2.31,20.18,16.73,11.03,10.01
3.46,7.18,4.35,5.63,20.23,15.54,6.65,14.26
3.02,7.27,4.44,4.26,14.56,12.00,2.98,14.30
7.8,7.27,3.42,4.17,10.14,10.14,7.97,10.50
11.07,5.72,4.13,3.2,5.45,7.93,13.59,12.18
16.78,11.34,8.15,7.49,3.24,7.62,15.27,14.48
18.59,16.82,9.21,7.67,3.42,9.70,13.24,8.73
15.32,12.35,5.14,3.68,3.68,8.15,10.98,7.31
11.29,9.57,8.11,4.08,5.63,8.99,7.22,17.88
11.65,10.76,9.39,6.74,5.45,10.50,18.24,33.45
21.11,12.71,22.08,22.61,8.20,17.48,27.08,58.40
26.42,5.59,17.04,15.49,16.95,23.01,24.65,57.02
19.52,8.64,11.78,8.99,31.37,34.78,29.16,34.64
11.87,9.39,8.51,6.82,38.49,32.34,21.33,24.96
11.03,3.86,6.03,3.99,36.94,28.28,7.80,18.81
12.04,2.53,5.41,2.58,23.06,14.52,6.96,5.81
15.23,4.3,15.85,5.14,18.32,11.25,18.46,10.41
10.76,3.77,10.63,8.15,13.90,13.55,22.84,14.92
6.03,6.74,8.2,5.23,15.63,14.52,12.62,8.28
7.8,11.16,9.43,9.61,10.50,11.82,12.66,7.05
5.28,10.76,5.9,5.72,8.55,9.21,20.80,13.33
4.7,7.8,3.82,5.06,7.84,8.11,24.87,12.35
6.87,3.51,4.22,12.66,9.21,11.65,18.28,6.69
11.96,7.62,4.13,8.55,10.76,10.45,10.19,6.96
5.54,4.88,13.68,13.68,15.36,9.96,18.10,26.02
20.05,16.07,10.05,14.48,30.97,15.05,32.79,40.88
22.0,17.4,18.55,20.76,38.93,21.60,37.12,42.61
9.35,6.69,3.07,4.17,51.41,32.34,24.12,25.49
8.86,7.13,6.91,4.88,46.10,31.73,11.42,11.82
18.72,9.96,4.26,4.3,37.65,25.31,8.64,14.30
19.25,5.63,8.73,1.87,23.94,14.52,8.11,16.47
13.59,5.06,9.04,4.08,12.88,8.46,12.80,6.60
11.6,6.69,4.75,4.79,11.20,8.28,17.66,9.26
10.41,8.51,4.26,5.54,13.33,15.10,28.41,14.39
9.96,17.79,4.57,7.97,11.38,15.05,34.25,20.98
20.71,29.43,15.45,11.65,12.40,20.80,31.37,45.61
26.77,36.33,14.65,29.56,20.49,16.42,30.13,55.25
22.17,32.83,15.94,25.71,32.03,23.50,34.56,34.20
11.6,20.45,9.83,11.91,37.83,20.80,27.17,13.11
7.4,8.95,11.87,13.86,31.68,22.70,20.05,16.33
10.94,11.65,14.17,5.59,20.00,18.37,12.53,12.66
13.46,12.26,8.77,7.93,13.68,15.27,5.59,6.29
18.06,12.53,8.37,5.98,7.97,17.70,8.37,14.30
15.45,9.12,11.69,8.86,9.17,18.32,15.49,17.70
9.48,6.52,2.67,6.65,9.17,21.55,22.13,17.93
5.72,5.14,7.44,5.14,12.00,20.49,26.11,24.34
5.54,4.39,5.72,6.03,9.83,18.24,16.51,19.08
5.54,4.83,4.88,4.79,7.62,15.18,6.69,6.29
2.98,5.63,6.16,5.41,5.14,12.22,10.58,10.76
10.36,7.71,6.34,11.51,8.06,11.82,9.04,8.90
11.03,7.36,3.11,3.2,10.76,13.72,3.51,5.81
5.98,9.21,4.22,8.37,11.29,14.30,4.66,12.80
2.89,6.82,7.89,3.37,8.24,14.79,5.90,17.57
5.01,2.45,4.61,4.97,9.21,13.02,15.54,16.69
14.21,3.2,5.94,2.36,11.78,14.39,18.72,14.83
15.36,5.76,8.2,10.54,17.44,16.73,9.96,7.58
8.86,3.86,6.07,3.24,13.28,19.61,6.07,1.78
4.88,2.58,9.21,8.9,15.05,23.10,5.10,6.07
6.65,4.3,9.74,9.12,13.24,29.34,7.62,12.62
6.43,10.01,11.91,4.88,16.55,44.24,23.19,15.85
6.65,15.27,13.64,16.29,23.72,45.35,35.44,9.66
8.55,13.5,8.15,7.09,31.68,43.40,36.10,9.48
10.1,6.03,7.09,5.76,42.47,24.07,16.51,16.29
8.33,3.37,6.47,4.7,42.30,21.64,8.64,14.56
6.87,1.78,3.77,3.73,31.24,20.14,15.58,13.68
12.62,7.22,5.94,3.24,17.75,28.05,13.99,18.32
11.03,6.6,11.16,10.58,8.73,24.96,13.95,18.41
7.93,7.89,7.13,15.63,8.73,19.74,25.44,25.58
19.78,20.85,21.38,25.09,15.45,12.04,33.27,41.77
24.91,25.62,5.28,26.33,18.06,12.71,39.29,50.12
16.07,17.35,9.04,11.42,27.97,22.39,30.97,39.51
8.51,6.69,5.45,8.86,29.20,31.02,9.57,16.16
18.01,4.08,41.32,6.69,28.23,33.23,25.18,17.75
17.35,7.0,13.72,7.53,29.56,37.34,31.28,10.54
13.02,6.21,14.87,10.67,26.77,31.19,23.41,1.47
9.08,4.52,11.38,8.73,31.24,27.70,14.26,5.10
9.17,3.64,5.72,4.97,20.31,15.05,20.54,15.89
13.37,9.17,7.8,6.78,19.30,10.85,32.17,24.16
11.25,11.42,15.8,5.45,12.97,13.06,26.59,20.49
5.98,9.66,6.29,5.54,17.97,16.82,12.49,9.17
3.2,8.37,10.81,6.47,19.56,20.09,6.60,5.76
3.6,7.05,11.65,2.4,22.92,19.83,17.66,19.92
7.18,19.96,25.0,24.29,36.06,30.13,40.57,48.36
9.96,21.86,25.05,16.95,41.28,34.29,41.41,51.54
6.52,12.44,11.65,5.1,56.80,51.45,34.03,34.42
2.98,4.17,8.33,5.54,52.82,51.89,24.03,12.18
3.64,3.6,4.57,3.07,45.30,48.22,12.53,6.25
2.09,1.69,2.36,1.61,31.28,35.57,3.15,1.74
2.09,2.49,1.38,2.49,16.95,18.85,2.09,2.80
4.22,0.9,1.3,1.61,11.91,11.47,3.11,1.47
9.17,1.3,2.36,1.3,8.81,3.46,7.58,1.03
10.54,2.76,3.42,3.02,6.56,2.76,12.75,1.78
8.11,3.55,2.05,2.36,5.63,4.26,12.00,4.61
3.99,3.15,1.52,2.89,2.80,10.01,6.34,7.58
1.92,2.18,2.09,2.31,2.93,13.50,3.99,8.64
2.09,1.52,1.61,1.25,4.26,13.15,3.51,4.22
3.2,1.65,5.1,1.12,4.61,9.43,2.05,1.12
3.99,2.27,8.81,2.05,5.94,5.72,3.77,2.71
23.19,2.18,9.83,1.83,5.06,4.48,10.89,1.56
37.43,2.58,21.11,2.89,8.33,2.93,21.15,2.27
32.48,2.09,10.94,1.25,10.19,3.07,26.37,2.67
14.39,1.78,9.74,1.47,12.04,2.89,18.10,1.61
4.97,1.61,3.42,2.09,10.19,2.71,7.71,1.61
12.44,2.18,3.29,1.74,9.88,2.00,6.56,1.96
14.92,2.0,6.03,2.27,9.92,3.91,7.62,2.53
7.22,3.99,2.58,3.11,10.63,6.29,4.52,4.35
2.89,4.92,4.97,4.26,8.86,8.55,7.27,4.44
2.45,3.64,5.85,1.65,8.37,9.57,13.59,10.85
5.59,4.39,7.0,9.04,8.11,8.33,15.01,13.28
5.1,12.4,5.98,2.53,7.93,7.13,20.05,17.26
13.9,29.82,6.07,25.93,10.45,6.96,21.51,31.81
22.3,36.86,13.19,13.37,24.47,13.55,11.38,44.29
23.5,26.51,11.91,15.32,36.68,21.38,26.73,34.38
17.66,12.53,6.74,4.13,43.67,26.11,31.02,19.16
5.98,5.32,12.49,2.89,38.05,25.49,22.30,15.54
4.61,7.49,4.44,5.45,25.27,21.86,10.32,10.10
7.22,12.44,5.98,7.09,17.97,17.40,18.32,7.40
14.43,10.72,11.82,21.64,13.59,12.84,21.86,30.58
22.08,6.74,14.12,24.52,25.00,12.80,18.68,47.38
17.04,9.48,7.75,7.8,34.69,17.66,23.10,40.84
4.26,7.36,5.63,10.94,41.01,19.16,20.98,20.23
15.1,2.31,2.84,4.39,42.43,18.06,23.45,11.51
22.92,2.76,6.12,2.71,33.23,12.53,18.59,6.74
19.03,3.37,4.35,2.53,24.91,14.34,23.45,9.83
8.59,1.61,4.39,2.89,11.65,12.57,29.43,15.01
10.36,5.28,3.91,2.98,5.32,11.51,20.98,11.38
14.56,8.33,4.17,3.29,3.07,7.53,19.78,12.31
15.85,9.83,2.27,1.43,3.11,7.40,20.00,14.70
10.23,8.15,3.6,3.99,3.99,6.60,12.80,8.99
6.6,5.81,2.84,1.78,3.77,6.12,6.43,8.64
6.43,6.29,6.43,4.17,3.11,4.75,4.35,11.34
7.62,9.21,3.95,3.64,3.64,3.82,6.16,8.11
6.34,8.55,9.04,4.08,5.37,5.19,7.84,3.46
7.8,11.42,4.79,12.35,9.17,6.69,16.73,8.95
7.0,18.32,14.12,7.13,8.77,10.63,24.78,26.90
12.97,25.8,13.28,33.18,13.50,13.37,45.17,45.88
9.7,27.61,12.4,4.22,13.72,16.38,55.08,45.97
9.17,24.74,10.58,11.96,17.26,19.34,36.33,27.17
9.96,13.41,6.12,5.94,13.37,18.68,15.01,14.87
5.72,6.07,11.6,5.45,13.28,15.18,7.80,15.05
10.41,14.08,8.55,5.85,13.06,11.03,20.14,23.06
3.95,9.92,7.36,3.07,11.03,9.83,19.87,23.63
7.97,3.91,10.94,6.87,9.66,12.84,24.87,29.91
8.06,7.71,4.44,5.1,10.01,22.04,28.98,35.35
12.09,15.14,4.3,3.73,12.93,22.61,27.57,42.25
15.27,12.31,17.7,24.91,16.55,24.83,15.14,46.32
17.48,4.66,21.55,23.28,29.20,18.81,13.46,46.59
18.24,9.43,8.9,9.3,37.61,26.33,24.43,32.79
14.26,3.95,7.22,9.79,36.55,20.62,13.55,13.28
10.19,10.58,4.04,4.48,22.08,16.16,9.26,12.40
5.19,8.15,3.91,4.08,14.48,12.18,10.98,12.26
3.86,4.83,8.59,3.64,14.48,15.63,9.83,5.85
5.45,5.01,3.77,2.14,20.58,20.27,8.81,4.30
5.01,4.08,4.79,2.05,17.00,16.38,6.65,7.53
6.56,1.92,7.09,2.8,13.99,12.09,5.06,10.98
5.85,3.15,5.41,3.82,7.84,7.44,12.97,12.66
6.29,7.84,11.96,8.68,6.87,4.44,30.13,18.63
8.28,10.01,9.7,7.49,11.07,9.39,40.22,28.45
12.97,9.92,11.96,21.51,27.74,24.43,40.79,39.91
20.85,14.65,13.64,18.1,36.81,34.47,40.66,43.22
14.96,14.7,3.51,8.51,47.87,43.00,21.42,20.27
7.75,11.47,10.67,7.18,42.43,38.01,10.01,5.90
5.19,6.34,2.71,2.31,37.56,31.59,8.28,5.63
6.34,3.29,14.96,4.17,26.55,24.74,8.99,8.99
8.33,19.3,5.67,5.98,15.49,20.76,14.43,18.19
11.65,31.68,28.32,10.19,13.02,26.86,32.26,24.83
8.86,29.74,12.66,16.02,15.85,35.44,45.35,23.19
8.51,14.7,7.58,7.67,31.15,36.15,47.82,18.81
8.33,4.22,3.11,5.45,37.78,37.39,39.47,14.96
8.95,4.48,5.54,5.76,39.11,27.21,28.19,15.36
5.32,2.45,5.14,3.11,31.55,23.15,16.86,12.44
9.92,7.18,5.19,9.88,27.74,15.32,17.00,17.09
22.53,9.61,9.43,8.42,25.22,9.70,31.55,24.69
25.49,5.9,20.14,5.81,21.77,8.42,38.85,25.09
21.77,6.52,13.41,10.81,25.93,9.12,35.71,19.43
16.2,10.1,9.66,4.75,28.19,14.74,19.87,13.24
7.49,3.77,6.91,8.68,29.07,19.08,13.81,7.71
6.56,5.9,3.29,5.72,20.18,20.23,12.35,5.59
11.38,9.35,3.73,2.58,13.86,21.77,11.20,9.92
16.69,10.98,4.52,4.61,9.96,18.06,9.66,9.04
17.35,10.81,5.63,3.99,8.20,16.42,5.06,9.83
13.06,8.59,5.63,4.61,8.64,15.18,3.82,12.26
10.85,10.32,9.17,3.73,11.56,16.42,6.52,14.70
12.66,16.69,8.02,9.43,10.01,15.36,14.87,19.78
6.52,14.48,16.86,22.22,11.20,15.14,32.74,38.23
9.96,9.83,20.54,19.61,19.47,17.84,40.70,52.11
13.72,12.35,6.16,5.41,34.42,28.67,35.04,42.56
8.73,9.3,7.75,7.0,41.19,32.88,18.28,20.45
6.25,5.41,6.29,4.92,37.43,33.14,21.95,11.60
5.06,4.04,5.94,5.28,25.53,25.44,21.86,18.28
4.13,5.98,9.12,3.77,18.72,24.74,13.24,27.13
8.37,5.41,7.4,10.01,21.82,20.49,11.78,18.81
7.71,3.07,11.73,4.13,23.19,18.94,9.57,8.46
3.33,3.15,3.99,5.06,23.85,13.77,7.67,8.77
3.02,2.76,10.05,9.35,16.86,11.07,9.66,8.77
3.11,4.92,5.41,5.67,18.24,10.05,10.14,14.87
6.91,6.07,7.53,7.97,18.59,8.20,19.52,24.83
8.28,6.87,2.53,4.35,17.93,9.70,27.83,24.56
10.41,6.43,4.88,9.21,12.97,10.10,29.65,18.81
14.17,9.17,5.9,7.67,10.41,12.93,27.26,11.07
11.96,11.11,6.07,8.86,12.62,15.01,13.46,4.79
8.46,9.92,9.96,7.89,13.19,13.86,5.37,3.55
6.12,6.03,5.67,5.5,14.30,11.73,11.96,9.57
6.21,4.52,8.99,4.35,10.85,8.51,25.49,17.57
5.5,5.14,7.62,8.33,8.28,8.33,39.73,24.16
3.99,2.0,4.26,4.79,6.52,10.01,40.22,23.76
12.31,5.37,7.44,8.46,7.05,14.52,34.47,18.55
15.36,7.67,7.62,5.41,13.02,24.03,21.73,11.56
12.62,9.57,3.99,7.09,16.78,27.17,10.85,12.22
13.33,12.04,4.39,3.91,16.42,26.59,10.76,17.04
12.8,14.08,5.59,8.15,12.75,17.31,16.51,14.96
16.16,15.54,11.96,11.65,12.57,14.30,18.90,22.57
19.74,23.63,11.11,25.89,25.00,22.44,29.16,43.53
21.15,20.36,21.64,7.05,33.05,30.80,37.78,46.19
16.64,10.19,7.13,6.96,45.79,34.91,25.98,23.90
12.31,6.78,7.09,4.22,37.74,29.87,12.66,8.06
18.19,10.89,7.0,3.91,31.19,19.16,11.16,4.30
19.47,11.38,4.26,6.87,15.36,11.11,14.74,3.02
15.41,9.92,10.36,2.22,11.69,4.39,24.52,8.59
5.72,9.43,5.1,4.79,13.55,4.92,31.15,13.41
7.4,9.35,3.15,6.6,19.34,7.53,26.68,13.99
7.27,7.31,7.75,7.53,27.88,10.54,17.93,12.13
5.94,5.76,7.49,7.49,38.09,9.96,8.86,11.34
9.35,10.23,12.8,7.58,39.91,10.36,9.52,8.64
15.71,10.45,20.18,3.11,44.86,7.71,9.92,11.65
17.44,9.52,23.94,13.28,32.21,10.14,14.83,27.88
5.81,11.07,26.33,16.64,30.35,9.92,39.11,55.65
2.98,9.57,17.97,36.94,17.70,13.33,52.82,57.51
7.71,13.5,11.11,8.33,24.25,22.48,42.78,40.44
