ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
7.0,5.01,4.52,12.0,31.77,20.27,16.91,5.72
6.16,7.71,6.52,10.45,37.12,29.82,21.73,19.65
8.81,6.25,13.11,11.29,44.95,43.71,19.39,28.72
7.97,2.58,5.81,6.12,44.77,44.86,13.11,24.52
5.54,6.91,2.62,9.52,38.18,36.63,5.63,13.15
12.31,6.87,6.12,5.14,23.81,24.25,8.64,3.02
13.11,3.86,5.19,8.37,13.33,12.18,8.37,3.46
10.94,6.6,6.03,4.61,11.78,9.83,4.70,4.13
6.38,8.42,9.21,4.26,15.18,12.62,2.14,2.22
4.22,4.57,5.59,3.42,13.77,12.75,3.20,4.70
4.04,3.46,5.85,3.02,15.14,13.81,4.44,5.23
6.21,8.24,7.4,7.05,14.56,11.16,9.92,4.92
5.1,10.41,2.49,5.63,19.21,11.60,15.41,13.15
4.75,12.75,5.41,5.19,18.72,11.34,16.20,15.63
7.0,16.6,1.87,3.86,16.91,10.72,11.60,8.73
7.71,18.19,7.36,5.54,12.88,11.34,5.90,7.40
8.37,15.98,6.21,6.38,15.27,14.08,6.60,12.40
8.55,11.82,11.91,5.76,19.96,19.70,20.80,22.57
19.7,7.89,7.13,3.11,34.60,31.28,27.21,25.36
26.29,4.97,42.16,7.84,37.70,39.16,22.92,19.70
19.08,2.18,3.37,9.74,44.64,41.46,12.13,12.40
6.52,7.62,19.47,7.8,38.09,40.00,4.66,6.56
3.82,11.07,2.09,30.53,33.10,31.19,4.26,6.78
6.07,6.38,3.77,9.26,29.65,27.39,2.84,6.12
4.83,4.3,4.04,19.65,21.02,19.25,3.86,3.55
1.92,10.36,5.72,5.54,17.53,14.43,3.82,7.93
3.99,10.27,5.85,3.07,12.53,10.81,8.15,13.81
5.14,7.09,4.79,5.76,10.27,8.99,15.45,19.96
4.75,8.51,6.12,8.81,11.73,11.20,18.77,21.77
3.33,11.65,3.24,5.06,11.65,11.11,14.26,12.66
2.05,12.0,5.41,18.24,11.78,8.33,9.43,6.87
3.55,9.66,7.09,7.97,12.44,5.01,6.52,5.41
2.84,3.55,7.0,13.28,10.19,4.35,8.24,11.29
2.49,2.4,4.3,10.67,12.00,6.29,9.21,12.49
2.09,2.98,3.37,7.05,13.19,9.79,6.82,11.25
2.05,3.99,6.34,4.66,14.79,12.13,3.99,10.98
3.95,4.97,5.67,5.85,14.79,13.15,2.80,12.80
4.88,5.59,4.57,5.67,12.88,13.11,7.67,23.72
3.37,6.34,9.3,5.01,9.70,11.03,9.21,22.75
1.43,8.24,5.76,7.8,9.39,13.99,6.38,11.78
3.64,7.4,3.29,4.04,8.68,14.79,7.49,12.57
3.55,2.22,1.92,8.9,15.63,24.52,16.16,21.46
3.86,5.41,3.51,4.44,14.96,25.40,19.83,17.31
3.24,3.55,2.49,4.44,17.04,25.27,14.52,9.30
3.95,5.28,3.11,2.8,12.26,18.99,9.21,9.79
4.52,11.2,2.8,5.54,15.58,14.83,8.06,11.87
6.29,15.71,2.53,6.03,15.01,17.31,7.27,12.26
12.53,21.33,8.73,7.13,15.80,19.34,15.23,14.92
10.76,14.03,4.44,13.28,14.79,23.94,17.88,18.85
8.86,4.08,11.73,4.35,17.88,29.96,10.58,12.93
10.23,11.91,3.02,11.91,20.23,34.29,11.65,17.70
8.64,13.99,9.88,14.3,20.67,31.15,14.70,40.13
5.63,10.89,4.88,20.05,18.50,23.54,14.92,42.25
3.91,9.04,9.08,11.07,21.38,15.85,13.55,30.22
4.26,7.36,3.91,6.12,20.31,15.45,11.16,28.67
3.68,3.91,3.11,5.28,17.57,15.67,8.81,27.39
4.13,3.02,3.6,6.47,11.11,15.71,6.38,18.81
4.7,6.65,5.23,11.87,9.39,12.84,2.05,14.52
7.13,4.26,4.3,5.94,10.10,8.37,1.52,12.40
7.09,4.44,5.85,5.14,10.58,4.35,2.98,9.30
4.75,8.55,5.1,5.32,13.81,2.89,6.78,9.17
4.88,7.49,5.32,4.3,11.65,5.28,6.47,11.47
6.47,6.96,9.04,7.22,13.15,9.61,3.46,9.08
6.78,8.33,1.96,5.85,12.88,13.86,5.14,7.05
6.87,6.03,7.27,15.32,21.38,23.28,13.99,14.12
12.53,3.82,12.0,11.82,32.17,32.96,34.64,24.07
17.79,3.55,11.07,24.96,32.39,36.02,40.04,26.24
13.41,13.59,7.75,18.5,25.40,33.36,31.33,17.88
9.26,7.75,18.77,22.39,19.47,18.10,26.24,9.57
10.19,16.07,17.53,16.91,27.21,13.59,25.58,19.61
8.59,34.47,9.96,25.93,38.32,13.19,19.56,38.54
9.83,25.89,13.5,11.91,46.85,24.03,9.70,39.20
10.1,6.91,5.23,8.06,38.23,27.30,24.83,30.35
18.46,16.91,7.09,6.12,29.34,33.49,36.24,26.20
20.49,10.98,22.75,2.45,14.30,27.13,36.68,18.94
13.41,4.35,15.76,3.07,9.79,23.06,36.86,10.23
4.79,3.37,7.49,4.61,11.42,15.58,22.26,3.07
6.52,3.82,8.02,2.36,15.23,14.08,11.03,5.54
9.17,4.92,4.7,3.42,31.19,18.01,10.76,9.48
13.95,2.49,9.66,1.92,45.44,20.49,4.30,9.52
21.73,1.96,12.53,3.68,56.32,18.50,8.33,6.34
18.24,3.55,12.93,4.61,58.93,15.27,9.88,2.14
8.11,2.09,7.67,2.84,42.56,9.12,11.42,2.40
11.65,1.38,10.94,2.18,28.10,6.16,12.00,1.34
10.58,1.47,1.78,1.92,12.71,2.93,16.60,1.78
4.39,2.84,3.29,2.22,15.49,4.26,11.38,3.42
1.61,4.79,1.25,6.25,18.63,5.32,5.67,7.18
2.62,3.77,2.22,4.83,16.73,5.59,2.22,9.43
1.47,3.51,2.22,6.82,11.38,4.39,2.00,10.58
1.12,5.28,0.72,2.84,6.16,6.12,1.16,10.32
1.78,8.86,1.69,10.98,3.15,8.02,1.69,8.51
2.14,8.02,2.93,10.85,1.96,12.57,2.27,13.28
3.33,5.23,3.29,7.13,1.52,14.34,4.17,13.46
4.88,6.29,4.39,8.99,5.85,14.79,5.37,5.63
6.03,10.23,6.56,1.78,8.20,10.89,6.56,4.83
5.14,11.34,2.09,8.99,11.42,6.47,3.42,8.15
3.37,8.86,1.83,6.12,8.46,4.61,2.36,11.20
1.96,4.3,4.52,4.08,10.05,3.99,3.46,13.46
4.57,8.77,3.51,5.06,10.54,3.51,4.75,13.68
3.91,10.23,4.7,7.4,14.83,2.67,9.35,9.83
3.99,7.18,3.73,9.35,22.97,3.99,18.24,4.35
8.2,4.48,8.51,4.79,24.78,6.82,21.69,10.05
9.12,5.1,6.07,7.13,30.00,10.10,15.98,11.34
5.14,5.94,8.42,3.24,21.77,14.26,6.78,13.41
3.77,8.59,5.45,6.29,17.48,19.21,4.97,12.13
4.44,10.54,7.36,6.56,7.89,20.27,5.23,8.77
2.05,7.8,4.22,3.02,4.66,21.24,2.84,7.18
2.27,3.24,5.63,12.84,4.83,15.58,3.42,10.10
2.14,3.91,4.17,7.84,6.74,13.46,5.63,13.90
3.37,5.67,3.15,3.37,8.11,9.61,11.03,17.79
2.93,7.89,2.36,8.02,12.09,12.44,10.63,15.18
4.52,10.23,8.42,12.13,13.59,13.59,5.76,13.28
3.6,7.58,3.64,3.77,15.49,12.71,2.93,20.98
2.14,2.18,2.84,7.31,13.15,9.48,3.99,25.93
2.22,6.52,2.14,1.78,8.99,6.60,4.66,22.35
1.78,7.22,1.61,5.37,6.65,4.83,2.67,16.16
1.78,3.33,2.27,2.0,4.30,3.11,1.96,11.34
2.67,4.39,2.89,3.11,6.38,7.40,2.80,6.91
2.8,6.34,2.76,2.71,6.03,12.35,5.76,4.92
5.32,4.75,4.22,3.07,7.49,17.17,7.13,6.78
6.43,6.03,1.56,6.29,7.49,24.69,6.91,11.47
3.99,10.05,2.62,9.83,9.48,30.44,5.81,20.58
1.96,5.85,1.52,9.83,11.69,35.93,2.93,26.51
1.65,7.67,3.2,20.31,11.65,44.46,1.25,36.50
3.51,23.45,2.22,13.15,11.11,46.50,2.49,53.49
4.08,22.97,7.05,13.64,6.87,45.48,4.26,50.74
4.26,12.13,3.6,5.19,6.91,34.25,4.83,25.31
5.94,3.64,5.45,4.66,7.31,24.47,5.41,6.87
5.37,1.74,3.33,1.83,8.81,16.11,4.08,2.53
2.27,0.81,3.55,0.77,6.69,8.42,2.93,0.81
2.45,1.16,4.17,1.03,4.44,3.02,1.83,1.16
1.87,1.38,2.05,3.29,3.55,2.84,2.05,1.07
1.21,3.2,1.16,2.98,3.20,4.13,1.30,4.13
1.25,3.51,1.43,2.14,2.49,11.87,1.30,5.14
2.18,3.91,2.98,4.48,1.74,15.54,1.83,9.48
3.77,3.24,3.33,1.87,3.33,21.64,3.42,7.84
5.45,1.65,7.75,2.05,6.52,15.76,1.87,3.95
4.39,2.45,5.72,1.83,8.77,16.25,7.67,3.11
2.31,2.0,9.35,2.14,8.11,9.88,7.71,1.92
11.29,0.94,3.24,1.47,7.27,8.81,11.51,1.43
17.66,1.69,12.35,1.03,15.63,4.88,19.34,1.69
12.97,1.96,8.64,1.52,25.14,3.99,14.03,2.05
17.75,1.87,21.51,1.61,36.24,3.07,13.06,2.00
23.99,1.74,8.11,1.61,43.53,2.22,27.70,1.83
18.68,1.61,8.2,1.61,40.04,1.56,19.92,1.65
5.5,2.0,4.04,1.61,36.19,1.30,5.94,1.87
5.1,2.8,9.83,3.68,19.65,2.67,7.13,1.38
9.26,3.33,5.63,3.99,20.67,4.61,3.02,3.46
5.98,2.0,8.86,3.77,17.75,6.78,4.35,5.90
3.42,2.76,8.42,2.89,24.47,8.33,4.35,5.54
6.12,2.67,8.11,3.37,19.92,9.57,3.42,5.85
7.13,5.32,18.99,3.91,17.22,10.05,5.10,10.14
8.28,6.43,7.09,2.45,10.72,13.11,11.07,12.40
6.69,7.31,15.89,5.14,15.36,15.10,18.19,8.33
10.23,8.02,9.43,3.42,20.09,17.48,18.06,4.35
9.48,10.54,6.29,6.12,30.35,17.17,13.55,6.78
7.4,12.84,6.07,3.82,26.02,15.76,12.53,11.25
11.29,14.65,3.33,8.9,23.85,16.91,13.11,15.41
9.96,10.63,3.29,3.02,12.84,12.44,9.43,13.37
5.1,6.25,6.56,2.36,7.93,8.51,6.16,7.53
3.6,6.12,13.37,8.28,6.25,5.76,3.95,3.02
8.33,6.38,6.69,8.33,6.03,5.37,5.50,2.22
10.05,10.85,7.36,13.46,8.68,6.60,7.67,7.05
6.78,10.5,7.67,6.16,7.97,4.48,7.71,11.73
10.81,7.71,7.0,10.54,8.37,5.19,14.26,16.47
12.62,10.41,10.58,8.11,6.52,5.19,15.85,13.41
6.56,5.5,5.1,4.83,5.01,6.16,11.87,5.63
2.89,3.86,5.28,5.85,4.70,6.65,9.88,8.59
2.49,3.02,3.82,6.6,5.10,6.60,11.16,19.56
4.26,6.16,4.39,5.41,7.09,7.36,11.91,23.15
4.22,9.26,4.39,4.35,7.49,6.21,6.47,13.11
1.92,8.2,7.27,15.8,7.62,7.13,7.18,5.50
5.76,6.78,5.94,4.35,8.51,7.44,8.28,7.97
6.96,9.96,10.01,20.09,15.67,12.04,7.05,8.02
6.25,16.42,12.71,22.26,19.47,19.03,6.91,14.70
4.75,22.35,3.37,21.02,24.34,29.65,7.13,36.02
5.37,24.91,10.98,25.75,19.34,35.26,5.50,43.05
9.21,20.62,10.89,4.08,20.05,49.64,4.35,30.93
20.54,10.54,48.27,19.92,17.75,43.49,9.35,19.03
25.84,5.41,17.7,5.72,19.92,35.53,18.68,18.24
15.54,9.43,13.55,13.11,18.59,18.94,20.93,13.86
4.3,10.81,8.02,9.61,14.83,18.94,14.65,13.86
3.46,10.32,5.01,10.67,12.57,24.65,8.42,20.49
4.66,12.0,4.44,9.12,11.87,29.34,13.81,16.91
2.05,6.96,10.58,8.06,16.73,26.77,24.12,7.93
4.61,3.82,4.35,8.95,15.58,25.18,26.24,9.92
6.91,15.67,4.22,9.57,15.05,23.01,23.90,10.01
5.5,19.56,4.92,13.55,26.06,30.31,15.49,19.92
5.94,10.32,6.12,7.49,33.85,43.93,8.24,28.01
4.04,9.92,3.15,18.28,47.96,47.12,7.67,23.10
5.19,14.34,7.53,7.4,40.00,46.01,6.56,13.11
6.43,9.57,5.59,7.13,38.98,31.02,7.31,7.22
23.15,7.93,18.41,4.83,30.04,21.42,17.44,5.54
27.26,9.79,20.85,3.24,23.85,14.34,27.88,8.68
14.92,7.05,8.06,8.46,22.75,9.61,27.30,7.44
3.64,2.49,9.52,6.91,20.93,12.80,17.62,4.22
3.33,5.54,6.43,9.79,24.96,10.98,10.45,4.75
9.61,11.87,5.5,7.05,31.64,16.86,11.73,11.51
18.63,14.17,18.28,20.31,38.85,14.92,14.92,13.64
26.59,9.79,16.42,4.57,60.65,19.92,12.26,6.91
23.06,8.64,8.11,9.66,72.02,18.10,13.81,8.24
14.7,10.85,8.11,13.55,78.39,23.72,16.91,31.37
12.97,12.44,5.85,28.67,74.36,34.11,20.36,49.77
11.34,11.87,4.75,2.71,62.60,38.98,23.01,42.21
6.21,6.96,3.07,9.43,47.47,38.93,14.56,22.57
3.99,2.98,3.6,3.99,28.05,28.19,4.22,4.26
1.12,1.38,1.52,1.69,10.23,16.55,2.36,2.00
0.85,0.72,1.74,1.47,5.14,9.12,1.03,0.99
1.43,2.98,1.87,2.14,2.58,3.60,1.43,2.31
1.87,4.48,2.05,4.26,3.07,6.16,1.52,5.76
4.22,8.77,3.86,3.07,3.82,10.54,3.15,12.26
7.44,10.41,5.28,8.81,6.12,10.01,4.70,15.49
8.24,6.74,5.98,2.05,10.81,10.19,4.48,10.85
4.83,2.49,5.67,3.99,13.06,8.37,2.40,3.42
1.92,2.31,3.55,1.38,13.28,13.15,2.14,3.24
2.09,1.78,4.79,2.27,10.45,10.41,3.73,2.31
5.19,1.16,5.94,1.07,7.36,9.08,7.62,1.25
8.42,1.69,6.56,1.12,9.79,4.44,7.05,1.74
15.14,1.92,17.0,1.56,10.63,3.86,7.67,2.00
16.38,1.78,7.58,1.52,13.64,2.76,15.05,1.87
9.35,1.61,7.97,1.47,8.20,2.09,13.33,1.74
1.56,1.34,2.58,1.38,5.41,1.56,4.35,1.47
1.74,1.3,1.16,1.21,2.67,1.16,2.09,1.34
1.34,1.61,1.69,1.21,2.67,0.99,0.85,1.07
2.36,1.3,2.84,1.07,3.07,1.87,2.98,3.11
2.76,2.36,3.2,2.18,7.00,3.29,3.07,8.68
1.87,3.68,7.71,3.99,10.67,4.66,4.97,11.16
5.28,5.76,3.55,3.73,14.34,4.66,5.98,5.63
8.99,6.34,4.13,9.96,21.42,7.00,13.95,3.51
10.27,3.15,6.82,9.92,30.80,16.78,15.18,7.93
6.21,1.61,2.67,8.81,43.71,21.64,9.43,7.80
4.66,2.53,9.88,5.28,48.31,25.09,8.86,5.67
5.94,2.4,4.26,3.11,40.08,16.73,11.03,2.58
3.55,2.0,4.22,3.29,27.79,11.03,5.59,3.42
1.92,3.15,2.49,2.89,12.93,5.94,2.58,3.82
2.22,3.99,1.96,2.71,8.20,3.11,1.65,2.18
3.11,3.68,2.67,2.05,4.61,3.29,1.65,1.25
3.46,3.46,4.75,3.11,2.36,2.53,2.45,1.65
2.58,2.62,2.67,1.74,2.22,5.50,2.49,4.92
1.61,6.03,1.56,3.55,2.40,10.72,1.56,14.48
2.89,10.23,7.18,4.48,3.68,23.85,2.45,29.07
2.8,8.33,9.3,3.99,4.88,28.14,3.37,27.57
13.33,5.19,6.69,3.42,8.90,35.35,12.31,13.55
26.51,4.22,29.65,9.12,10.36,25.14,26.64,21.20
38.98,2.31,12.62,4.39,15.23,23.54,41.81,22.75
39.77,2.53,26.46,4.66,11.38,13.15,36.94,14.12
28.76,5.45,8.46,10.5,10.67,9.61,16.55,6.43
15.49,5.98,10.98,5.9,13.50,14.39,14.65,7.62
5.01,16.82,12.66,39.42,27.57,23.99,15.36,6.47
4.92,27.17,12.35,20.45,35.18,46.41,16.16,12.40
13.59,31.28,10.63,16.51,35.04,50.66,16.78,28.63
16.78,25.36,9.88,16.95,26.59,50.43,14.70,31.06
14.08,11.38,12.75,16.73,21.95,41.72,13.24,20.18
9.57,2.31,2.89,13.11,18.55,32.08,14.56,15.63
5.06,6.82,2.71,21.51,19.08,28.54,11.34,36.24
2.84,3.68,9.26,29.07,23.45,21.20,5.85,47.03
2.76,2.09,4.75,8.51,22.84,18.41,4.30,44.46
2.27,4.61,2.67,11.82,20.27,18.77,3.24,25.36
1.78,2.58,1.21,6.38,10.23,20.67,3.20,10.94
1.69,4.7,2.62,3.82,6.12,21.64,1.12,10.58
3.99,9.74,4.08,4.13,2.49,19.08,2.40,6.38
3.46,12.04,8.02,8.11,2.98,15.94,3.73,4.70
3.2,8.73,6.34,5.94,6.03,13.95,7.31,6.25
5.63,5.01,12.09,3.33,10.94,13.28,13.46,7.27
7.71,4.26,7.0,7.27,12.80,13.02,17.57,6.25
6.52,2.93,5.85,4.92,14.48,13.86,13.72,7.27
2.14,1.92,4.35,3.02,10.05,14.26,12.35,6.25
4.88,1.21,8.81,1.52,17.00,12.49,20.54,4.48
7.84,1.21,8.11,1.43,24.12,7.71,28.41,1.78
9.83,1.52,12.09,2.89,39.11,3.91,27.61,1.25
8.59,3.55,6.43,3.37,52.47,3.15,13.46,2.62
5.9,5.45,6.16,4.88,51.01,7.97,7.75,4.79
5.06,5.9,8.51,10.63,48.22,11.65,17.31,6.21
8.59,4.04,12.26,9.88,31.02,20.14,25.00,4.52
15.41,7.84,18.9,13.86,31.95,22.44,34.25,12.40
7.89,10.98,26.9,30.53,31.90,37.92,39.16,23.19
18.24,8.64,31.9,10.58,34.16,47.47,36.37,20.45
24.25,5.14,17.84,20.4,36.59,55.87,24.96,29.82
14.61,6.69,14.17,6.69,29.51,55.87,10.58,37.87
3.02,2.18,10.58,4.75,25.40,54.64,8.20,21.69
2.22,2.31,5.14,3.07,13.50,43.53,10.01,4.66
3.02,3.07,2.36,2.22,10.81,31.64,8.81,3.37
2.84,3.68,1.52,2.89,8.64,13.86,5.45,2.40
2.36,5.14,1.96,4.26,10.32,7.80,2.67,3.02
2.14,4.52,2.0,7.13,10.10,3.07,1.96,5.37
0.94,3.37,1.47,3.95,8.20,1.78,1.47,7.40
1.25,4.04,1.56,2.31,4.57,2.84,1.16,5.90
2.36,5.32,4.17,10.89,3.55,2.89,2.58,3.15
3.02,3.73,4.48,4.61,3.77,3.07,2.45,5.59
4.22,3.51,10.72,12.49,7.93,3.51,5.94,4.30
3.64,7.93,11.91,10.67,8.90,7.36,6.96,4.22
2.76,7.13,3.11,5.81,12.26,9.26,6.47,5.54
4.26,3.64,11.82,6.65,15.49,10.85,8.37,5.59
7.58,7.71,4.61,9.43,29.47,11.29,15.85,6.60
7.67,7.67,10.23,13.41,34.11,12.18,18.37,5.14
5.76,5.37,2.89,9.43,40.62,12.80,8.90,8.68
3.29,9.66,4.22,13.24,28.36,13.99,3.91,19.61
1.52,13.41,1.03,8.86,20.98,13.15,2.93,24.12
0.94,13.28,1.03,6.12,7.75,10.41,1.16,24.21
1.12,13.99,0.72,8.2,3.82,5.50,1.03,19.65
1.47,15.63,1.25,8.02,2.00,4.44,1.30,9.08
1.43,15.18,1.12,13.28,2.09,5.76,1.43,7.18
2.18,9.74,2.49,7.97,1.74,5.76,1.83,13.46
2.0,4.92,1.83,18.81,1.83,5.76,2.40,16.78
2.45,2.22,1.47,10.89,2.40,9.92,2.49,21.86
4.17,1.61,2.58,7.67,3.24,17.70,5.06,21.82
5.5,6.47,2.84,7.0,4.66,34.56,6.69,18.81
4.26,10.32,2.05,18.1,4.97,39.38,4.70,19.74
1.56,5.94,2.31,6.82,4.57,41.28,2.53,16.42
2.22,5.81,2.98,8.24,4.39,36.28,2.40,8.64
2.8,7.18,7.22,5.5,5.23,31.19,3.77,13.99
12.4,7.44,7.13,8.55,11.34,37.87,4.97,22.30
25.05,3.95,19.61,5.76,22.97,35.18,6.52,25.71
25.0,5.81,17.79,10.54,30.71,39.20,17.17,20.49
12.71,7.71,7.18,8.9,45.04,31.37,20.80,15.54
7.53,11.2,3.42,11.82,39.73,23.54,18.06,10.72
5.5,12.18,2.84,22.57,39.55,18.46,12.00,4.48
1.74,8.33,2.27,12.57,22.61,20.54,6.78,12.62
3.02,6.65,5.06,22.53,19.65,29.69,2.80,16.25
2.18,9.88,4.17,13.86,12.22,49.64,2.80,14.87
1.47,15.36,2.49,7.27,12.18,52.34,2.53,20.62
1.92,20.27,2.27,18.77,6.29,55.30,2.09,24.78
1.74,17.13,1.34,23.9,4.57,38.67,1.92,20.85
1.56,10.58,1.52,7.71,2.27,25.14,1.61,9.08
1.61,11.78,1.34,10.5,1.92,15.67,1.78,4.22
1.34,12.53,1.83,6.43,1.83,13.11,1.34,8.33
2.8,9.96,2.45,5.59,2.58,19.96,2.80,12.97
3.68,8.59,5.19,8.15,9.12,22.22,3.46,11.20
6.6,5.98,6.78,8.95,15.58,16.69,7.80,7.36
3.07,7.22,7.93,15.8,26.64,14.17,12.57,13.33
4.44,17.62,10.54,19.7,28.94,15.05,12.84,20.05
9.7,17.35,4.44,36.81,27.30,15.41,13.86,14.26
12.44,8.73,21.77,9.21,17.26,14.87,15.32,7.62
8.24,12.57,2.05,10.05,13.64,12.53,7.89,17.44
3.02,10.89,6.65,9.04,10.81,17.13,5.81,27.83
2.09,5.85,1.69,17.22,12.00,16.42,4.39,25.36
1.38,3.68,1.69,7.84,7.00,14.39,1.74,14.79
0.77,4.88,1.16,9.83,5.59,11.03,1.07,28.72
1.25,13.15,0.94,17.4,3.68,10.72,1.12,40.97
2.62,15.18,2.98,7.8,3.51,12.97,1.69,45.61
3.2,8.95,3.24,11.29,5.45,26.46,5.01,29.78
4.26,3.77,4.08,11.03,10.14,32.88,10.85,17.53
3.82,4.66,9.48,11.11,11.69,44.68,17.09,30.53
2.84,10.98,2.18,6.74,12.22,41.10,13.15,23.68
2.31,11.82,3.02,16.69,12.04,41.99,8.46,13.59
1.83,11.29,2.14,5.67,12.97,33.45,5.67,18.50
1.87,6.78,2.4,15.89,13.81,31.68,2.09,26.29
2.49,4.13,2.45,9.3,10.05,30.84,2.40,23.10
2.31,4.22,5.37,12.31,6.65,27.17,1.87,23.50
2.4,3.07,3.46,20.76,3.15,19.56,2.53,23.76
2.0,8.33,3.99,10.32,4.83,14.03,2.36,31.15
3.55,18.81,6.34,36.86,5.94,22.35,5.67,39.42
4.57,21.69,7.4,15.98,7.31,31.59,8.81,35.26
5.28,17.53,4.88,13.02,5.28,34.51,7.58,16.69
5.81,7.93,6.21,20.49,4.61,32.12,4.17,8.55
5.14,6.43,8.11,18.15,3.29,23.28,2.89,10.10
3.15,6.74,5.98,18.9,2.45,17.79,2.62,11.51
3.73,8.33,6.6,13.15,2.93,11.82,3.37,16.07
3.51,5.37,3.51,13.55,3.86,7.67,4.92,16.82
1.96,2.27,2.05,9.74,5.32,7.00,4.17,16.60
0.99,3.73,1.92,5.59,5.41,4.13,1.87,17.62
1.21,6.87,2.36,9.92,5.28,3.51,1.25,18.15
1.78,6.78,1.43,5.06,5.23,2.84,2.49,13.59
3.37,3.02,6.52,5.14,6.91,5.23,5.23,5.67
1.87,4.13,4.26,5.19,8.06,6.03,5.67,10.27
8.02,3.82,10.41,4.39,9.21,12.13,5.23,10.36
20.8,2.76,14.83,6.96,10.76,14.08,19.65,6.03
29.47,4.17,23.9,5.72,16.42,25.80,29.47,4.88
20.71,11.11,7.49,19.74,22.88,25.31,26.68,5.94
5.06,18.1,8.99,23.85,21.29,40.44,14.21,6.25
3.73,16.6,2.84,42.74,17.93,42.56,4.17,16.86
2.36,8.77,3.51,23.68,10.23,48.80,2.98,26.68
3.11,5.63,3.07,16.55,8.51,45.22,3.24,18.68
3.37,4.92,3.46,10.01,9.79,33.76,3.24,6.87
5.59,4.52,5.94,4.17,10.45,22.97,4.79,4.13
6.82,6.21,9.52,11.73,12.26,10.63,5.23,8.81
7.84,6.91,9.48,8.02,10.27,7.18,4.88,10.94
8.11,7.18,11.29,8.99,8.77,7.53,2.45,9.17
5.9,3.82,13.24,4.7,6.60,6.16,4.57,5.81
5.45,4.61,8.77,12.57,4.44,7.00,5.59,9.74
7.05,6.12,2.22,9.79,4.70,7.27,5.28,9.17
6.74,2.53,10.19,11.78,4.48,9.61,4.04,7.97
9.43,2.8,8.51,10.19,7.36,11.29,3.77,8.37
11.56,4.39,6.25,5.19,11.07,11.69,3.82,7.80
9.57,3.99,8.37,5.19,12.80,11.16,3.20,7.36
8.64,3.73,7.22,3.2,12.80,7.44,3.95,7.09
8.33,2.71,8.68,1.69,8.11,5.14,3.55,5.23
6.34,1.92,7.84,1.61,5.41,2.58,3.82,2.05
4.35,1.56,5.5,1.3,3.33,1.78,6.07,1.47
2.98,2.09,2.49,3.11,3.99,1.69,3.99,1.61
3.24,3.73,2.98,2.8,6.78,3.07,2.00,3.68
4.79,1.87,4.52,4.57,7.31,12.35,1.56,2.14
6.47,8.42,10.5,12.18,9.79,21.73,3.86,8.37
5.19,15.05,1.52,8.68,10.76,30.53,6.25,17.70
3.91,14.26,6.6,12.04,9.96,33.85,5.63,21.11
5.32,9.74,10.85,3.51,7.36,24.78,5.01,16.25
13.72,3.95,11.29,14.74,5.94,17.26,15.18,7.09
20.54,3.91,35.09,8.37,6.65,15.45,21.64,6.12
16.64,3.46,7.97,13.68,10.14,20.85,17.66,7.80
8.51,3.15,11.29,24.03,8.59,26.55,9.52,8.59
3.68,7.22,11.73,15.18,7.00,21.20,3.77,6.43
6.38,10.32,4.61,19.52,8.73,16.60,3.64,5.59
7.89,8.77,3.73,12.4,11.29,10.45,4.26,8.46
4.61,3.99,4.08,6.78,17.44,6.82,2.09,5.32
2.31,7.75,2.31,7.05,12.84,6.96,2.22,2.62
1.38,7.58,1.74,5.32,10.54,10.32,1.56,7.93
1.87,8.15,1.69,4.83,4.30,14.96,1.21,22.26
1.74,11.69,2.14,6.47,2.62,21.64,1.69,27.13
1.78,6.52,3.2,13.11,1.92,30.53,2.36,17.84
2.4,7.62,3.91,5.06,1.87,31.06,1.92,14.96
3.29,10.76,7.58,5.85,2.14,26.86,3.60,18.99
3.64,7.0,10.81,9.43,5.50,19.96,3.77,10.98
6.07,4.66,10.36,6.87,8.81,16.38,6.43,6.47
12.88,4.7,16.91,3.11,20.31,19.16,23.01,6.74
22.48,2.89,22.97,1.52,26.06,14.83,31.15,4.08
24.38,1.47,12.53,1.65,42.65,14.43,35.44,2.00
14.34,2.0,5.01,2.18,40.70,7.49,34.16,1.52
4.66,2.14,8.77,2.53,36.81,7.80,21.77,5.10
6.47,6.78,3.29,5.19,22.97,7.93,10.85,12.93
5.32,8.99,2.98,4.83,13.41,14.96,5.67,14.74
3.77,7.8,4.26,10.98,9.66,15.71,3.73,8.28
5.23,5.19,4.39,5.41,5.41,17.31,4.13,7.71
4.13,14.21,3.07,28.32,5.14,10.58,3.68,17.31
3.33,17.44,8.11,8.15,4.30,7.31,3.20,19.65
8.33,10.27,6.38,7.71,4.48,5.41,5.23,14.39
9.7,3.02,4.66,3.99,5.59,6.65,5.72,4.39
5.98,2.53,10.85,1.74,7.71,6.78,4.39,2.31
3.95,1.03,10.36,1.47,11.34,4.88,3.99,1.03
2.18,1.07,3.99,0.85,11.07,3.95,7.58,0.99
2.36,1.47,5.01,1.43,10.85,2.62,7.31,1.34
3.07,1.61,4.3,1.52,8.95,2.62,5.81,1.61
6.21,1.83,12.22,2.0,9.48,2.05,4.97,1.56
8.73,2.71,12.04,2.84,14.34,1.92,8.06,2.00
7.13,3.77,7.62,4.04,14.48,3.82,11.60,3.60
10.19,5.98,4.3,5.14,14.21,5.01,9.70,5.94
9.7,7.75,9.08,4.7,8.37,5.50,6.07,7.71
