ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
7.93,8.77,28.59,25.89,30.97,37.52,46.14,53.53
14.65,13.55,29.56,28.85,31.90,37.65,45.44,49.33
12.44,13.33,13.15,19.87,51.63,49.68,35.00,30.88
3.37,4.57,8.15,16.16,43.80,40.57,19.47,14.17
10.81,7.62,7.8,13.28,39.69,30.71,7.49,8.28
11.34,10.1,11.73,5.28,16.55,15.01,4.26,8.55
10.63,7.13,9.35,10.63,10.67,7.31,9.83,12.80
10.67,6.96,8.24,8.81,6.96,7.80,4.26,9.30
10.5,9.12,7.22,9.61,13.50,15.54,4.61,7.53
8.15,8.51,1.43,3.51,16.73,20.67,7.00,6.43
5.76,7.36,3.51,3.51,25.40,32.43,8.86,6.96
4.66,5.9,10.54,8.33,24.87,29.25,11.47,7.18
2.67,3.07,5.41,9.12,21.24,26.15,12.31,7.44
10.27,9.7,7.67,3.42,15.10,15.45,10.54,7.89
14.52,16.02,7.36,9.88,16.55,11.82,18.32,16.91
10.98,15.45,8.68,3.73,24.56,17.26,20.85,23.72
8.68,12.26,4.35,5.41,31.19,23.72,10.32,20.80
2.98,5.37,17.7,16.95,37.39,34.73,7.18,12.80
7.62,5.19,8.59,5.19,31.59,32.34,12.26,6.82
18.06,5.59,14.34,12.93,26.20,28.10,18.85,7.71
21.11,8.24,28.94,14.74,14.08,17.17,26.77,16.60
14.21,11.03,5.76,12.0,13.33,8.68,20.93,18.72
4.22,6.34,8.55,6.69,13.64,6.29,7.71,13.28
2.98,2.76,1.61,3.42,15.49,5.76,3.99,4.88
4.97,2.14,2.8,4.39,15.63,7.27,6.65,4.44
5.19,3.15,2.49,8.59,13.95,10.45,8.99,6.96
3.99,12.93,2.09,10.63,14.21,10.63,9.43,7.67
2.58,23.99,2.14,27.35,10.45,15.49,7.00,20.27
4.39,20.62,4.08,13.41,13.19,17.79,4.88,32.39
9.52,8.33,3.77,13.72,13.50,28.98,7.84,23.81
12.57,12.31,1.65,6.03,15.49,36.46,9.39,9.74
11.82,10.85,5.67,5.1,15.14,40.39,9.96,10.14
8.73,7.05,7.44,15.36,12.22,38.89,7.71,16.11
13.24,5.54,7.44,7.71,10.45,37.17,24.29,16.07
21.69,16.91,25.89,14.65,16.78,42.07,44.29,34.64
17.66,19.47,3.99,26.55,25.93,42.34,39.47,56.01
6.34,11.91,7.27,6.16,30.27,37.21,17.66,51.58
3.91,8.51,3.86,14.26,25.36,27.35,4.39,28.89
1.21,9.04,2.09,10.94,14.43,18.77,3.20,7.53
0.77,6.78,1.07,5.81,8.28,12.71,1.25,8.28
1.3,3.42,0.94,7.97,2.71,9.70,1.30,9.35
1.47,9.08,2.49,5.59,2.62,11.65,1.34,7.27
3.37,9.96,3.11,8.95,3.95,16.25,2.22,3.20
5.37,10.41,2.58,4.88,7.27,26.46,5.23,5.19
6.56,12.13,5.59,4.79,14.43,24.47,7.93,4.04
3.86,11.65,5.23,9.35,18.77,22.44,7.75,3.86
5.14,8.73,7.71,7.93,18.68,9.52,3.42,3.42
8.77,4.61,9.12,8.59,14.96,5.45,5.01,5.45
8.99,7.27,10.19,7.62,8.68,4.04,8.28,6.21
2.76,5.32,4.75,6.25,7.84,6.87,22.22,7.49
17.13,8.99,10.94,14.96,12.04,12.88,32.57,23.23
27.08,19.39,11.34,10.89,24.65,29.12,26.11,41.90
26.64,22.08,30.0,10.27,32.96,36.86,34.16,35.00
19.65,14.92,3.64,7.18,44.42,40.92,41.99,13.55
10.98,6.65,15.49,12.13,33.45,29.78,30.71,11.42
5.85,3.73,8.73,7.84,24.83,25.31,15.05,12.22
8.15,3.91,8.73,7.36,13.06,21.64,10.36,10.72
5.67,6.12,17.57,14.74,13.37,25.00,5.67,9.57
6.38,14.08,16.16,6.56,24.07,31.37,6.16,13.86
16.78,16.38,48.13,41.46,26.24,37.74,21.73,29.56
30.13,19.83,28.36,19.12,44.77,56.01,36.46,40.17
30.09,22.04,22.17,20.93,50.70,57.29,43.00,35.48
16.55,16.29,12.84,10.19,59.01,65.12,32.70,16.20
3.6,6.78,4.57,9.08,58.62,50.70,14.03,6.56
3.02,3.33,3.2,6.65,44.02,38.71,5.72,7.36
3.07,2.98,1.74,3.42,34.11,23.37,2.18,3.11
2.09,2.58,2.36,3.46,13.95,13.11,2.67,2.00
2.98,5.67,3.46,8.06,10.58,11.82,1.92,2.98
3.64,7.58,8.02,15.98,10.63,16.25,6.47,9.96
3.29,9.39,10.89,22.92,19.25,23.19,26.29,29.12
7.18,10.98,25.18,25.53,36.63,42.52,43.22,40.57
11.07,11.51,4.52,11.16,43.40,49.11,38.58,35.48
6.69,5.72,7.89,9.66,44.24,47.69,22.66,21.29
2.98,3.02,4.08,3.82,30.97,33.49,5.54,4.66
1.47,1.16,1.74,2.36,18.28,17.44,1.96,2.31
0.85,1.87,1.21,1.21,9.92,9.17,1.16,1.52
1.3,2.4,0.85,3.51,3.42,2.00,1.25,4.57
1.52,5.06,1.21,3.29,2.89,2.40,1.52,4.79
1.47,8.99,1.3,5.94,2.31,4.22,1.47,4.35
1.34,5.54,1.3,5.81,1.69,5.67,1.34,8.59
1.3,4.13,1.25,12.18,1.25,7.44,1.38,10.32
1.74,4.44,1.74,6.87,1.25,10.36,1.07,8.42
3.11,5.28,4.22,10.1,1.92,11.51,2.09,8.02
6.07,10.5,2.09,14.08,3.33,13.64,4.61,6.25
9.66,12.31,3.99,13.19,5.41,11.96,7.58,12.62
13.72,12.57,6.25,6.12,9.66,11.73,11.51,18.85
14.08,14.61,16.73,8.2,14.52,11.25,15.76,24.69
12.62,14.52,13.9,24.29,19.43,14.79,22.61,31.90
29.29,9.61,16.33,28.81,26.46,19.39,29.91,45.04
42.65,13.41,18.59,27.7,25.75,30.84,35.93,41.77
37.96,13.46,56.1,17.17,31.77,36.06,25.31,19.08
25.14,12.26,21.07,19.56,25.22,36.15,10.23,18.19
12.13,13.77,16.33,14.08,24.65,26.51,21.24,33.72
7.05,15.67,11.38,16.29,15.10,14.52,21.07,33.23
4.04,12.18,6.21,10.63,11.07,11.38,13.68,22.00
5.81,8.24,6.87,8.46,8.73,13.11,7.27,12.80
10.05,14.39,3.29,10.5,13.46,19.61,6.16,10.81
13.5,11.87,3.95,10.32,15.67,20.40,9.48,10.89
13.72,7.89,8.06,10.45,17.17,18.81,13.06,10.10
8.33,5.06,7.75,7.18,15.80,13.33,10.32,7.89
4.48,3.07,10.67,6.69,13.55,10.41,4.44,6.25
6.52,2.53,5.45,13.37,13.81,8.02,10.36,16.42
7.97,4.83,14.39,21.24,9.66,5.81,16.86,25.36
10.67,4.83,4.97,10.45,13.37,5.98,15.63,21.91
15.63,10.76,14.08,14.39,14.48,8.51,6.38,10.45
22.22,20.31,25.4,18.06,27.39,20.05,13.86,11.51
22.3,26.51,19.16,29.91,37.48,27.17,18.99,18.28
12.09,23.63,19.34,16.82,43.89,31.46,13.46,17.48
8.73,16.51,4.57,10.63,47.96,27.70,6.52,9.30
10.05,7.62,17.93,6.96,36.24,19.65,5.01,5.45
8.55,4.88,5.5,2.53,34.78,16.73,7.44,6.96
5.37,5.37,13.68,14.03,21.15,9.96,13.64,13.90
4.48,4.57,9.83,4.75,16.60,9.43,12.26,14.30
12.66,8.59,8.99,4.97,9.48,7.75,5.76,6.03
13.99,7.71,12.88,6.12,7.84,10.54,2.62,4.97
8.42,10.41,5.41,5.5,9.26,15.98,6.38,7.31
5.59,10.1,15.23,19.12,10.67,17.13,6.52,8.02
6.47,3.51,10.98,8.42,11.20,20.09,8.68,10.05
5.81,2.45,11.25,18.01,12.66,17.62,12.26,11.56
4.08,3.11,6.6,4.66,12.09,17.13,11.16,8.81
5.63,6.87,12.88,13.41,13.72,19.03,17.75,8.42
3.55,5.67,14.7,13.41,13.06,19.34,26.51,19.96
6.43,3.24,8.77,6.78,14.83,24.52,26.99,29.03
10.72,11.51,11.47,12.57,18.06,23.15,15.89,20.85
9.3,11.11,7.84,7.84,20.27,19.87,5.90,8.64
5.28,9.26,4.35,12.75,19.39,14.79,7.58,7.58
5.72,12.53,4.26,5.67,15.01,8.68,7.71,7.31
3.86,6.96,8.81,4.7,10.23,8.33,7.31,8.73
7.13,8.55,4.7,14.87,7.53,10.23,13.55,16.78
11.91,11.87,6.69,8.42,5.37,14.08,34.11,38.89
8.81,15.45,25.0,20.45,6.65,24.60,54.28,53.62
7.93,9.88,27.88,19.03,11.91,30.84,54.19,45.30
18.46,12.31,18.01,11.96,18.81,32.17,48.84,21.42
23.72,18.15,10.94,7.8,21.77,24.21,29.91,15.18
16.02,15.45,17.57,10.76,24.69,14.70,12.04,12.40
12.04,11.11,5.72,18.01,20.40,11.25,7.05,4.79
8.46,8.24,12.35,6.21,23.81,10.54,4.08,6.07
7.09,8.73,9.52,16.02,18.72,8.51,4.48,11.34
10.72,12.44,5.59,12.0,20.80,6.96,8.99,16.42
15.01,12.84,14.17,13.9,18.81,5.54,13.86,28.76
13.02,13.24,4.79,14.52,19.78,5.06,18.85,34.03
7.8,10.19,9.48,12.13,17.70,5.32,15.27,22.88
4.48,7.09,7.8,15.23,14.87,6.21,12.22,12.13
3.29,4.48,8.33,13.28,14.74,10.23,13.81,7.93
5.1,7.18,7.27,6.03,11.29,11.47,15.85,11.87
8.11,5.9,10.36,10.94,10.14,18.06,8.59,14.34
8.55,16.25,13.99,11.91,11.16,22.30,22.48,16.38
12.09,31.42,18.19,35.93,18.50,25.49,36.90,14.79
13.5,27.92,6.29,8.2,24.07,23.68,41.01,8.99
5.37,11.47,10.98,23.72,35.40,18.99,44.73,7.09
6.43,2.76,4.52,15.71,34.47,17.35,31.15,6.34
7.58,7.71,6.43,15.94,39.51,22.17,17.57,3.51
11.34,12.84,9.12,10.81,34.87,29.29,20.18,9.30
4.44,9.26,11.29,16.07,35.71,33.18,21.64,18.55
3.07,6.29,5.72,12.13,34.56,33.14,19.39,19.70
4.48,3.91,5.5,7.09,31.73,28.36,15.67,13.28
8.24,6.16,8.42,8.86,27.26,22.39,21.46,11.60
9.61,13.77,10.5,11.78,21.77,15.05,21.11,6.96
7.89,19.52,3.73,8.59,16.20,8.86,11.82,6.74
9.7,23.63,4.48,1.87,14.30,9.35,4.44,12.26
11.47,22.75,8.86,8.99,12.75,8.59,4.39,14.61
13.11,16.78,10.76,12.0,7.13,7.84,2.76,11.73
9.12,5.85,10.76,6.16,5.23,5.72,5.94,10.10
4.3,6.78,11.87,17.22,7.13,9.08,12.88,15.05
1.47,9.66,4.08,8.86,11.47,10.76,16.51,19.70
3.91,6.78,6.43,7.84,13.68,14.92,17.53,20.71
5.94,18.24,4.66,5.94,12.71,11.91,22.57,26.02
9.96,25.71,4.57,12.71,14.52,13.64,19.21,26.42
11.69,23.28,8.02,4.08,29.74,26.15,10.14,22.22
6.69,15.63,8.86,13.5,43.67,43.36,11.20,22.17
15.58,10.27,22.7,13.68,47.03,51.58,34.47,25.27
27.44,4.79,12.84,4.48,41.63,53.93,53.88,16.20
22.84,4.22,12.35,7.22,29.78,37.12,41.10,7.67
14.48,7.22,7.93,10.1,32.83,32.39,15.32,4.22
10.45,6.82,4.22,6.03,28.76,18.68,5.90,5.90
8.37,7.18,3.46,3.2,30.44,17.62,7.18,8.81
7.4,6.07,1.61,7.84,25.71,12.31,8.55,13.41
8.95,6.65,4.13,7.84,19.78,12.18,9.26,16.11
7.93,11.51,12.0,6.38,15.05,10.10,6.69,15.94
4.44,9.57,18.99,10.36,10.98,9.79,6.16,15.36
2.31,4.75,8.64,10.41,12.09,6.82,7.67,16.69
3.29,2.8,12.04,10.45,14.48,8.86,5.85,11.11
4.79,6.38,6.34,16.2,17.44,8.11,2.45,3.60
3.51,9.39,7.0,14.74,14.87,13.06,4.17,4.79
5.23,10.76,4.52,9.92,10.89,14.61,5.10,8.77
5.59,10.72,10.67,16.2,12.40,18.59,9.35,12.49
3.99,8.68,11.2,6.43,20.05,21.07,32.79,9.83
11.42,11.87,21.95,8.55,38.14,20.80,45.39,6.82
11.34,11.78,7.97,9.39,41.32,19.08,36.24,14.21
6.34,14.7,13.55,12.04,39.55,15.63,20.62,17.44
3.86,20.36,10.36,3.77,28.01,16.91,20.14,31.06
8.86,18.01,13.9,15.36,32.48,27.66,33.32,42.07
9.04,13.81,3.02,5.19,38.49,33.94,30.66,34.82
4.75,5.94,6.29,7.18,43.36,34.73,16.95,15.63
3.29,1.96,11.69,9.88,34.20,27.61,21.15,16.78
2.14,1.96,10.63,10.85,24.78,21.60,21.24,19.03
5.23,6.29,5.59,8.28,20.54,22.08,18.01,19.25
4.39,10.27,8.15,15.76,14.52,15.85,16.73,21.60
5.5,13.24,5.14,9.7,12.31,10.05,14.56,21.55
10.45,13.5,5.28,12.71,8.28,4.57,15.89,20.31
6.6,15.85,5.85,6.74,5.85,7.27,16.47,15.85
7.05,12.62,4.97,12.4,7.67,11.29,12.13,13.28
13.77,10.89,7.97,8.06,10.72,13.19,7.00,14.65
5.94,9.3,10.45,8.99,18.59,15.80,6.16,15.80
4.3,14.21,13.06,13.19,16.91,15.71,25.98,25.98
11.65,18.28,20.09,13.24,23.15,24.52,39.73,42.61
16.16,17.57,23.54,10.36,24.65,25.22,42.61,48.40
11.73,7.84,10.98,10.81,43.53,30.22,29.29,32.43
8.9,2.49,8.59,6.96,41.15,21.82,12.04,15.54
14.26,4.88,6.29,6.29,40.08,15.98,6.21,6.34
12.09,15.54,11.51,12.35,23.32,8.73,6.65,11.07
12.93,15.18,5.9,7.49,15.71,5.45,10.19,13.28
11.73,13.24,14.39,17.48,11.07,4.61,10.41,9.04
9.26,10.85,7.89,14.87,10.23,4.08,6.82,7.44
7.31,8.11,8.9,6.12,15.23,5.59,4.35,11.82
8.55,6.34,12.93,3.68,17.53,6.69,10.19,17.44
5.63,4.08,12.88,6.91,23.81,12.13,16.51,19.47
8.55,11.29,6.91,10.5,19.74,11.03,30.04,30.13
20.76,18.55,20.0,18.94,20.71,15.85,41.50,42.07
22.44,16.69,19.21,26.46,17.04,15.89,37.74,38.80
14.17,9.7,9.92,9.48,28.50,30.97,31.24,27.83
4.44,3.91,16.07,16.33,27.48,29.74,20.80,13.95
5.23,5.32,6.12,6.16,27.70,30.22,12.97,14.52
3.91,8.64,8.24,8.46,14.52,17.40,16.25,22.22
6.52,7.4,9.43,6.74,14.87,17.79,15.98,24.43
3.82,3.51,7.97,13.11,11.47,16.64,13.64,28.98
4.88,6.16,9.88,8.77,13.15,18.24,10.05,24.03
8.37,9.08,3.42,9.96,8.20,11.51,5.72,10.89
9.96,8.51,8.37,4.44,8.33,9.57,4.17,8.90
7.93,11.38,7.97,5.28,9.48,6.65,5.41,16.38
7.49,13.19,10.32,16.07,13.33,7.36,3.15,14.87
12.0,17.44,4.17,5.23,16.69,8.06,4.57,17.53
17.48,19.03,9.52,22.57,18.90,10.89,10.23,20.93
12.31,19.96,7.44,8.77,24.87,17.75,24.96,23.94
9.39,16.91,9.96,16.95,34.60,27.97,41.94,30.58
19.56,11.65,17.0,13.37,41.50,37.96,41.28,39.47
21.95,11.29,17.7,8.37,45.22,41.81,37.87,32.96
17.88,9.66,8.11,15.71,50.43,41.50,35.88,11.96
13.68,9.48,12.88,15.89,45.26,33.76,20.76,15.67
6.78,5.45,5.94,17.0,38.98,26.90,9.12,17.04
10.05,9.43,7.22,6.78,21.60,18.37,6.47,9.61
14.26,13.9,5.59,8.59,16.38,15.41,10.27,8.64
18.01,11.07,5.94,12.13,14.87,19.30,14.79,18.81
15.36,8.77,8.59,5.5,15.98,22.26,10.41,16.29
10.14,5.81,4.88,5.45,13.50,22.88,7.09,4.70
10.05,2.53,9.83,6.65,9.66,16.47,18.28,9.35
6.6,5.14,6.52,6.43,10.85,13.28,19.70,18.24
3.15,3.33,3.15,3.2,17.22,12.00,10.05,15.67
9.35,2.58,5.72,10.67,25.00,14.96,12.31,7.36
8.55,6.16,6.87,7.89,29.25,14.43,17.97,9.43
7.27,9.74,10.14,14.48,37.74,15.54,26.64,28.28
10.19,7.62,10.27,8.06,53.04,25.27,29.91,40.17
20.49,8.55,9.83,3.95,54.77,30.71,24.91,32.39
23.15,14.26,14.34,11.69,60.65,34.42,16.16,15.01
21.07,17.57,5.67,7.0,47.07,28.19,7.49,7.31
17.44,9.7,5.63,19.83,42.74,23.06,15.85,18.06
18.99,10.76,7.18,10.76,28.32,26.46,22.22,42.43
21.42,20.8,22.39,29.38,16.91,25.49,20.80,54.41
19.43,21.6,8.2,22.92,8.73,30.71,16.11,43.67
9.17,11.56,8.24,6.82,3.15,28.89,13.64,20.27
4.75,8.51,6.12,12.18,5.23,23.15,9.83,13.02
6.87,2.8,3.07,8.86,9.08,15.58,6.82,20.36
5.67,3.37,8.33,4.13,14.79,8.06,7.71,22.00
3.42,3.55,3.99,8.24,17.48,7.22,6.03,16.47
2.62,2.53,8.59,7.18,15.71,11.03,5.01,10.01
4.44,4.92,7.05,5.01,13.68,10.94,5.28,5.54
1.34,9.12,3.95,13.55,9.79,18.15,8.73,4.17
2.89,21.95,3.15,16.33,10.67,17.84,14.83,13.68
2.98,21.15,4.57,15.41,16.42,21.15,22.08,13.11
7.97,16.33,12.04,7.97,17.84,18.99,26.82,5.67
14.92,11.29,16.11,8.73,16.78,22.97,24.12,9.66
21.33,18.72,16.38,37.87,24.65,23.19,19.74,31.46
24.56,20.14,13.9,22.08,38.23,25.98,25.67,42.12
15.14,15.23,9.43,16.47,53.57,30.18,19.21,33.45
6.78,9.17,10.01,5.85,57.16,28.72,16.33,13.06
5.85,2.8,6.21,7.36,45.57,23.85,15.49,9.92
6.52,5.41,11.6,7.13,34.73,18.63,12.57,10.85
6.74,7.93,10.85,13.99,18.28,20.58,9.21,13.06
3.55,6.29,6.43,7.27,16.02,18.55,5.23,12.97
7.0,6.56,8.06,11.25,23.59,17.62,12.26,17.31
24.29,22.35,12.75,14.17,31.86,17.00,16.07,22.84
42.25,30.0,20.05,21.24,49.33,20.76,19.96,31.90
43.09,22.66,6.6,18.68,61.40,18.59,18.90,30.97
22.7,14.83,10.94,14.43,66.00,17.75,10.89,11.91
12.31,10.72,4.57,3.95,69.36,15.23,13.81,10.81
16.25,18.55,3.91,46.23,59.77,12.62,8.46,23.15
13.81,14.61,5.9,11.25,52.34,8.59,17.22,21.82
8.02,7.58,1.69,8.24,40.44,9.61,23.85,17.93
19.43,4.57,10.63,5.54,24.38,12.35,22.92,15.63
36.5,6.25,16.38,4.7,20.76,18.28,38.85,13.41
38.71,13.99,15.36,4.13,16.47,15.36,47.65,8.95
24.21,15.63,7.31,7.31,16.82,20.05,41.59,13.24
9.39,10.81,6.43,11.78,15.49,19.65,25.22,14.39
3.2,6.07,2.67,8.99,10.58,26.90,6.69,7.84
2.49,8.2,3.86,5.98,7.40,26.15,3.51,8.95
2.8,7.62,1.83,2.58,6.69,22.00,5.94,15.18
3.95,6.29,6.6,8.24,10.58,17.35,7.22,13.68
4.57,7.62,3.37,4.92,17.00,15.23,6.82,10.45
6.52,11.47,3.68,4.04,19.03,18.15,3.15,13.64
10.14,13.55,4.97,3.02,14.70,18.28,9.57,19.39
8.37,8.95,2.8,6.38,8.90,11.78,13.06,22.75
5.98,4.52,7.05,7.36,6.82,7.27,8.64,18.15
7.05,13.46,7.05,10.14,6.91,5.32,6.29,6.47
10.14,17.09,10.76,28.5,10.32,10.98,6.07,6.07
14.3,19.3,20.05,16.91,16.20,23.94,16.78,13.64
24.12,13.99,9.12,14.39,20.18,37.70,29.43,20.58
27.44,8.11,10.01,12.93,17.88,39.60,21.55,21.95
22.79,8.68,26.42,20.18,24.52,35.44,16.51,21.69
12.97,8.46,8.28,5.19,36.68,22.84,15.49,13.95
6.56,6.6,8.06,5.59,40.88,17.48,10.01,9.96
5.37,3.77,9.88,4.22,35.66,12.53,16.25,4.13
7.18,4.75,5.1,2.14,26.95,11.07,19.16,4.48
6.07,4.92,8.42,9.83,24.29,13.90,16.20,9.39
10.45,8.11,5.54,9.43,26.06,15.45,13.95,11.07
18.72,12.62,23.54,27.97,32.65,16.55,21.11,28.14
21.91,15.45,6.74,21.86,35.71,14.34,24.69,43.67
12.88,22.53,13.11,19.16,35.79,25.22,18.19,40.44
7.13,18.77,6.82,4.7,28.32,27.70,16.33,23.01
9.3,9.92,8.02,10.41,20.45,31.42,22.08,6.91
6.65,12.22,4.13,5.59,17.40,18.63,16.25,5.32
3.46,12.8,8.15,6.43,15.76,18.85,7.22,5.94
3.07,10.14,5.19,7.97,22.22,20.36,16.95,6.07
2.76,3.82,7.49,3.29,27.79,27.52,14.12,6.60
4.22,5.41,6.69,7.05,29.03,20.85,4.88,7.36
9.39,6.6,15.98,9.96,32.83,15.85,22.92,7.40
11.96,20.0,19.61,16.86,43.18,12.93,42.34,30.22
12.53,29.07,7.36,10.63,47.51,25.18,38.05,45.70
7.36,21.02,6.07,5.85,48.40,29.43,21.20,38.23
3.77,6.74,4.92,7.27,34.56,28.81,7.36,20.05
4.75,3.11,3.42,4.26,22.88,19.70,2.98,4.13
9.57,1.83,14.08,10.45,12.75,15.23,4.04,3.99
7.53,2.62,7.27,4.75,6.38,14.17,12.00,4.66
3.07,3.02,13.64,17.48,7.75,11.60,17.13,6.07
7.36,3.46,4.83,2.8,11.56,8.86,11.25,4.08
11.29,9.21,9.48,6.12,18.10,5.37,6.65,5.14
8.24,10.23,16.78,19.34,20.05,7.18,3.99,7.58
5.19,9.21,18.41,15.45,19.16,10.41,3.24,5.45
8.86,10.67,4.61,4.66,12.13,11.91,6.29,7.05
10.1,11.16,6.87,14.87,7.62,10.58,4.26,9.96
3.82,8.9,5.63,9.74,5.94,6.65,4.22,6.43
7.36,9.74,3.91,16.69,8.51,4.44,9.57,8.42
8.33,10.89,9.7,13.06,10.85,3.73,9.43,10.58
4.92,11.56,6.21,5.45,11.69,5.54,6.16,5.63
9.88,10.32,7.62,15.23,11.60,6.74,14.08,9.08
15.27,8.73,8.55,7.75,13.59,6.60,22.75,15.71
13.99,9.88,6.69,7.31,20.49,5.72,20.45,19.52
11.65,9.39,18.15,4.04,22.08,10.45,31.06,30.22
5.41,5.41,8.9,11.07,24.25,17.62,47.29,41.59
3.02,2.84,8.95,12.84,23.45,24.69,43.76,37.56
5.06,3.02,4.39,13.46,32.96,33.14,30.35,26.33
6.65,5.01,6.65,11.91,32.08,29.12,12.93,20.05
11.82,14.21,7.4,2.22,32.52,26.77,4.70,11.56
13.64,17.17,9.21,11.42,21.64,12.97,9.92,3.29
9.26,7.09,7.44,5.37,19.74,13.55,15.80,16.29
13.95,22.13,23.06,13.99,20.85,18.10,27.08,33.14
18.06,28.05,17.04,19.61,33.49,28.14,39.77,38.67
12.84,17.84,8.24,4.79,52.47,36.02,36.86,29.82
4.44,7.67,5.32,6.52,57.38,28.05,26.24,10.58
7.18,4.3,8.68,7.27,53.09,19.21,18.94,11.78
6.47,2.14,5.9,3.2,33.23,8.81,7.49,8.06
5.28,6.07,3.46,7.05,21.82,7.18,8.81,3.86
8.95,5.14,9.08,14.34,24.60,9.48,14.21,10.89
19.21,9.04,14.74,10.45,32.43,17.66,18.37,13.06
21.77,7.4,19.52,43.8,48.89,30.88,21.15,10.23
13.28,10.19,5.85,19.21,55.96,54.81,21.07,17.31
10.81,18.41,17.66,21.15,51.19,58.48,19.34,16.91
11.34,16.47,8.11,7.93,40.00,56.45,17.88,6.29
6.74,10.41,13.5,10.76,22.53,34.60,11.60,14.79
5.01,8.64,9.61,7.58,19.21,23.50,10.58,14.87
11.51,9.66,17.09,18.72,19.92,17.70,10.94,6.38
12.93,8.2,4.7,8.95,19.08,19.03,8.95,4.70
9.83,5.59,6.21,13.41,16.20,14.12,5.28,8.02
3.46,2.31,3.55,3.46,13.59,10.27,3.99,10.45
3.55,2.71,10.89,6.91,15.63,5.10,7.93,8.86
11.65,3.42,10.23,5.76,19.70,5.98,12.09,8.68
17.88,10.32,36.94,5.98,29.60,5.14,10.85,10.32
17.88,15.23,22.88,8.99,45.17,4.52,24.74,11.03
13.5,17.0,10.76,10.01,50.74,3.95,35.00,12.66
9.39,14.83,7.13,7.36,53.00,7.40,24.34,16.55
9.43,17.4,16.07,29.56,35.31,8.51,15.45,13.28
9.52,20.89,7.13,19.39,24.07,10.54,14.03,8.20
7.13,17.48,14.21,26.24,14.03,12.44,21.24,15.14
8.33,9.61,9.35,12.75,11.60,16.25,18.19,19.12
8.99,10.01,9.83,11.42,22.88,21.60,9.26,17.84
8.99,12.13,11.11,6.74,23.99,17.79,3.33,12.75
9.12,12.84,8.55,14.56,32.57,13.06,4.66,7.62
12.75,15.45,11.42,6.25,23.06,6.43,7.36,8.20
16.42,14.87,4.57,13.59,22.61,8.33,15.71,15.71
15.54,8.77,10.63,13.19,10.89,13.81,19.16,19.92
6.74,8.15,3.24,8.81,7.49,15.80,19.30,16.73
4.13,8.73,21.46,16.69,3.55,15.71,12.13,15.98
7.53,8.9,4.26,11.03,4.88,13.28,15.71,29.69
17.31,21.33,23.37,28.98,8.20,17.35,30.53,50.61
27.3,27.26,12.93,30.62,17.70,22.00,37.87,43.31
17.53,16.47,6.78,7.0,37.83,40.62,35.48,19.65
10.67,15.85,10.41,8.51,49.64,49.06,31.33,22.22
7.13,16.55,22.44,31.37,58.70,58.66,54.41,52.38
11.51,10.94,21.82,17.7,59.94,63.04,63.39,54.28
12.8,10.98,6.03,7.75,57.38,60.87,46.01,39.64
19.47,22.66,6.21,27.39,51.58,54.72,30.31,33.10
27.3,30.66,17.35,12.53,38.62,39.07,15.45,38.58
20.4,29.38,24.83,26.59,36.33,21.77,17.04,40.13
10.63,18.85,5.32,22.84,29.56,18.99,20.45,28.76
6.78,12.57,11.25,9.48,19.92,16.69,11.82,25.05
4.57,13.86,7.05,59.41,12.22,21.46,3.77,29.03
6.69,18.37,16.47,18.72,8.59,18.37,5.72,24.21
7.49,12.13,2.93,16.6,12.80,19.56,6.96,11.07
9.26,6.69,7.36,15.89,18.10,31.86,8.37,8.42
11.25,7.09,7.18,5.5,26.86,36.55,8.95,13.37
10.89,7.27,4.7,8.24,27.44,37.39,8.55,10.23
7.18,7.4,16.16,8.06,23.19,23.45,11.07,6.38
5.67,7.93,8.42,6.82,14.39,20.09,11.96,4.17
10.58,10.63,10.01,10.05,10.27,16.16,10.54,8.37
12.0,13.19,11.16,12.75,8.64,19.47,12.88,10.72
15.54,13.46,10.94,4.66,8.68,15.32,19.34,9.88
19.96,14.92,23.76,5.9,11.03,13.33,21.15,11.65
15.36,10.63,4.44,11.16,15.36,9.96,12.80,7.71
8.77,3.82,13.11,7.36,17.53,10.63,7.84,3.86
9.57,7.49,7.84,19.92,18.19,10.81,7.97,3.99
6.74,2.84,2.31,17.04,15.71,12.84,5.41,5.19
2.4,5.23,4.35,13.81,11.69,11.29,5.76,5.94
5.1,7.18,2.98,11.11,9.17,15.71,5.98,5.81
6.52,13.02,3.6,9.04,7.18,14.30,3.33,4.13
6.91,15.05,10.5,3.77,6.12,13.33,4.17,9.08
7.84,13.86,9.17,4.52,5.01,7.27,3.91,11.82
8.64,15.27,10.63,4.35,3.46,6.07,2.80,14.26
9.17,15.36,14.12,8.99,4.52,4.83,5.01,17.31
4.92,10.05,14.39,8.11,6.65,5.28,6.65,15.10
7.22,5.37,17.22,6.21,14.79,11.47,12.62,6.56
11.6,9.3,19.47,21.2,22.75,22.88,26.86,15.98
21.07,19.12,47.6,20.76,29.43,34.56,38.09,39.33
15.23,18.9,35.75,25.22,35.35,42.69,44.60,50.30
13.72,26.46,42.69,35.71,33.72,45.79,54.37,41.37
15.36,27.13,39.16,24.78,31.64,48.71,56.10,39.51
13.02,24.69,31.28,17.35,26.73,46.06,41.37,37.21
21.33,21.55,15.45,13.95,29.25,42.16,39.86,23.06
