ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
7.84,13.15,1.61,6.65,5.67,7.75,5.63,8.59
7.71,15.05,4.17,11.2,13.77,9.83,6.82,9.17
6.03,9.79,6.65,13.81,22.26,15.01,14.70,17.53
8.99,2.89,5.9,9.66,32.88,21.95,21.60,27.88
11.42,5.94,6.34,8.28,41.59,40.62,18.15,28.81
8.81,3.11,5.81,4.08,38.01,48.00,6.52,18.28
6.52,5.59,4.97,3.02,33.72,51.32,11.56,16.55
8.2,8.24,6.25,7.44,21.69,45.17,19.25,27.70
10.05,7.0,11.25,5.63,21.77,41.54,21.69,31.15
9.08,2.58,4.79,13.19,19.78,37.96,17.57,26.82
6.29,3.86,10.85,3.42,21.07,32.88,8.20,17.57
6.56,5.45,4.97,7.22,16.25,27.83,2.84,10.05
8.06,6.47,6.34,16.64,21.55,24.25,3.24,13.90
3.99,2.62,5.32,15.32,20.76,24.16,5.54,21.55
2.93,2.58,4.35,15.49,25.09,18.10,5.50,19.12
2.4,2.62,4.66,6.21,19.52,15.80,4.08,14.92
3.2,3.51,10.89,9.43,15.71,10.72,4.22,12.80
3.24,4.57,3.07,5.45,10.89,11.60,5.72,18.01
4.17,7.97,7.71,2.36,8.95,18.85,12.75,23.01
4.08,10.05,6.25,10.1,11.91,23.99,15.67,18.32
3.24,5.76,6.56,3.33,10.58,26.06,9.08,13.41
7.49,6.96,9.88,9.04,8.37,25.75,11.91,25.36
5.72,20.09,10.27,11.34,6.69,23.50,14.83,38.40
6.56,31.64,15.1,19.43,10.54,23.76,23.63,47.47
18.68,25.0,28.85,12.49,11.69,23.63,39.64,38.76
19.52,7.89,5.81,12.35,11.69,21.64,36.19,11.11
7.09,7.31,7.89,7.09,9.61,21.77,15.41,6.60
5.1,7.27,6.03,4.57,13.28,15.23,4.61,5.72
4.88,6.52,3.29,8.42,12.62,11.91,3.07,6.38
4.3,6.29,5.28,5.76,12.09,7.31,4.35,9.48
4.17,7.49,5.9,7.75,8.95,6.87,2.62,7.97
3.11,6.82,8.2,6.96,10.50,8.81,4.66,4.61
3.24,7.58,6.91,6.43,10.63,13.90,5.76,1.07
4.75,9.26,5.81,13.81,10.63,16.95,6.34,4.08
4.52,8.64,7.67,6.87,8.06,21.82,4.26,8.24
2.67,8.42,7.22,6.52,7.84,20.71,3.73,10.63
5.1,7.49,8.42,5.85,6.60,19.70,3.24,7.75
5.54,2.18,3.29,3.73,6.74,17.26,7.58,3.11
2.14,7.53,3.99,2.71,15.32,20.93,6.47,3.73
4.52,10.05,7.36,9.79,25.40,29.43,6.56,5.41
3.82,10.54,3.15,7.09,40.88,33.63,7.27,6.69
4.08,9.35,5.37,5.14,45.13,37.34,13.72,12.93
5.72,8.24,4.66,7.31,41.37,29.20,15.76,25.98
4.66,4.39,1.43,10.81,28.89,21.95,7.97,24.56
2.98,2.93,10.23,10.45,19.70,9.61,4.04,19.08
5.06,11.03,4.66,9.12,22.17,10.10,5.63,20.98
7.75,18.94,6.16,34.82,37.61,14.61,6.91,16.82
6.25,15.71,5.67,6.07,48.66,20.49,10.58,9.70
6.34,9.3,12.66,28.14,50.61,22.00,5.81,4.97
2.18,11.2,8.99,8.15,48.66,18.32,6.21,2.71
12.22,13.64,14.03,12.4,38.76,15.36,18.50,6.47
22.08,10.19,25.84,7.05,40.66,10.19,22.26,10.45
25.0,3.07,25.67,12.18,41.81,9.35,10.45,5.06
17.97,3.33,6.87,7.62,45.61,7.44,19.47,4.66
8.46,2.76,9.92,12.88,40.79,8.28,18.46,4.66
3.91,3.11,3.99,6.91,27.88,9.04,7.40,3.42
2.4,2.45,7.58,5.06,14.83,13.33,3.95,3.20
2.18,2.84,3.15,1.56,9.43,14.21,2.89,3.68
1.83,2.0,3.95,4.13,5.67,14.30,2.62,8.11
2.8,4.83,3.55,4.61,5.98,8.86,1.56,7.31
3.2,8.99,9.39,13.33,6.29,6.43,6.12,5.10
1.74,6.29,8.06,4.75,7.53,3.73,8.37,7.75
2.0,3.86,8.42,8.81,6.07,4.48,9.92,8.95
3.15,5.81,3.64,8.37,6.60,6.34,10.63,18.32
3.99,9.43,2.4,8.2,7.36,7.84,7.58,20.62
3.29,7.58,2.62,4.22,8.99,8.20,4.26,14.30
2.49,2.53,4.57,2.84,8.06,8.11,5.06,5.45
2.4,1.34,2.8,1.3,7.67,6.78,5.28,1.47
2.71,2.22,2.05,2.71,7.40,5.06,3.60,2.22
2.49,3.42,1.96,2.36,6.91,5.06,2.05,3.02
2.22,3.29,5.06,6.52,9.12,8.73,2.49,3.77
4.35,3.46,7.36,3.51,9.08,10.76,3.24,2.84
6.6,4.22,4.39,1.83,9.43,8.99,4.79,3.37
6.69,5.19,6.87,2.05,8.55,5.98,3.46,2.67
6.96,5.06,8.37,3.73,12.57,3.82,3.42,1.74
8.06,7.89,6.38,10.76,17.93,3.15,2.98,7.71
7.8,9.96,8.99,9.12,22.13,4.22,3.60,18.68
7.05,10.05,10.54,7.13,22.92,9.39,7.31,24.78
7.31,4.48,7.22,7.31,18.85,13.15,13.11,19.56
7.05,6.56,14.03,2.89,14.70,20.58,14.39,13.72
6.16,7.4,7.36,9.83,15.49,19.21,8.20,10.94
7.62,6.74,3.2,6.96,18.63,27.70,8.46,8.77
11.96,9.88,20.09,9.74,28.81,28.45,12.44,6.03
11.82,18.9,10.1,24.34,24.16,38.23,8.28,15.18
9.88,29.87,20.05,18.19,20.80,37.78,14.21,17.93
7.71,32.92,5.81,30.97,13.64,31.02,16.11,19.12
2.31,23.9,7.4,25.98,12.35,24.60,9.39,17.84
4.83,14.34,5.23,9.3,9.57,16.33,6.52,10.41
9.52,6.16,8.15,5.41,17.57,17.88,15.27,7.53
20.98,5.67,14.03,1.96,28.23,14.21,19.47,4.52
25.58,3.11,21.29,2.67,48.18,10.72,25.89,4.22
16.73,4.92,5.94,2.8,56.27,13.06,25.98,7.75
5.76,5.32,7.84,5.9,50.30,14.70,14.61,12.44
2.84,4.61,3.82,5.01,37.70,23.63,3.42,10.67
1.25,10.19,1.65,13.59,15.80,22.57,2.36,7.40
0.99,22.3,0.68,11.47,8.55,25.18,1.03,18.24
1.38,22.48,1.03,16.16,2.76,21.33,1.30,25.62
1.43,9.66,1.21,6.56,2.49,23.06,1.43,24.34
1.34,4.44,1.21,8.68,1.87,21.60,1.34,13.55
1.21,7.13,1.12,4.3,1.38,21.24,1.25,7.53
1.03,8.64,1.03,3.55,1.16,16.20,0.94,4.83
0.94,5.37,0.85,4.61,0.94,14.21,1.07,8.51
1.47,3.24,3.24,4.83,2.53,14.61,1.43,7.44
3.68,11.82,2.49,5.81,4.97,12.35,4.57,5.28
6.29,14.34,2.8,13.11,14.26,12.57,8.11,10.72
7.13,17.22,2.62,11.73,17.00,12.35,12.71,4.97
4.17,17.04,2.67,4.08,25.40,24.34,7.84,13.37
3.73,12.88,5.54,9.79,22.35,39.77,11.87,23.85
13.9,10.32,11.96,7.22,30.40,46.28,35.13,20.49
20.76,8.55,16.38,4.92,26.55,45.97,58.40,12.93
17.31,6.34,28.94,5.01,27.79,27.83,76.66,9.26
11.2,3.99,6.25,5.72,24.29,18.37,59.94,8.24
8.81,2.98,10.76,3.07,23.06,10.63,22.35,4.48
6.12,6.34,3.82,4.22,22.79,12.93,7.13,4.44
4.35,7.27,5.63,9.26,18.19,17.09,3.95,6.56
4.57,8.46,5.81,4.97,14.21,13.37,3.86,5.59
3.82,7.09,5.81,11.03,8.95,13.86,6.96,7.75
3.95,3.51,4.57,11.96,6.03,14.08,8.20,11.82
3.15,4.52,2.31,10.89,7.75,24.69,8.06,18.99
2.18,4.7,2.14,6.69,10.41,36.06,5.19,20.80
2.22,8.51,2.98,5.45,10.81,40.31,3.20,14.79
2.36,8.68,1.69,4.97,8.95,48.18,2.89,13.50
1.74,3.51,1.43,3.2,5.76,37.48,1.61,9.61
1.96,1.74,1.52,1.74,4.04,35.00,2.09,5.32
1.83,1.87,2.27,4.97,2.62,17.22,1.92,2.31
2.36,4.83,3.77,8.15,2.40,13.02,2.71,4.30
4.22,9.04,3.51,15.1,4.26,5.76,3.60,9.57
5.67,9.96,8.64,6.03,12.09,6.52,3.91,11.82
6.38,5.45,4.3,6.69,20.89,5.37,7.49,9.83
7.97,2.05,6.43,2.93,27.88,5.37,10.01,4.97
10.05,1.56,2.53,1.74,37.52,3.60,8.33,2.45
10.01,1.87,6.69,1.83,33.27,3.51,5.59,2.89
9.21,1.16,3.42,1.56,35.75,3.33,8.59,1.61
15.98,1.34,7.84,3.46,26.02,4.04,14.79,2.05
14.08,5.32,7.09,2.05,26.59,4.88,27.83,5.01
4.52,8.55,7.8,13.72,25.62,8.55,47.60,10.45
11.03,10.98,12.93,8.24,21.73,10.36,42.61,10.50
9.52,14.61,5.5,23.5,18.94,16.55,23.41,7.97
3.77,14.52,4.35,13.37,12.80,17.00,7.62,10.50
2.31,7.97,2.14,8.42,10.89,28.36,2.36,12.62
2.76,9.39,3.99,6.47,8.59,36.72,2.71,20.40
2.22,21.33,12.97,22.88,5.50,48.31,2.27,15.94
12.22,24.65,3.91,25.31,6.12,61.09,6.07,10.14
19.78,17.93,36.86,7.13,10.67,61.40,11.20,23.19
22.0,8.42,9.43,9.92,16.20,56.98,27.39,23.15
20.23,4.83,6.34,4.61,24.78,37.74,35.31,18.99
9.61,4.92,5.28,2.27,28.54,33.80,28.36,12.84
9.96,7.49,6.47,6.34,28.89,34.82,28.67,7.40
23.59,6.91,18.9,6.82,28.28,44.42,36.81,10.01
23.1,6.03,8.59,4.97,26.42,41.19,42.56,10.23
12.0,3.15,6.74,5.59,30.88,33.14,25.27,8.15
3.55,9.21,2.84,12.0,26.02,19.30,8.20,7.05
2.36,11.07,1.92,10.72,20.09,6.74,2.14,14.79
0.9,4.44,1.3,9.48,9.83,3.86,1.25,18.28
1.21,7.97,0.68,4.7,4.70,6.74,1.12,19.83
1.52,17.66,1.16,13.55,2.80,13.90,1.47,40.35
1.52,22.48,1.34,7.84,2.58,23.10,1.56,47.34
1.38,14.17,1.3,4.13,1.92,31.81,1.43,34.38
1.25,4.83,1.16,3.51,1.43,28.19,1.30,17.13
1.07,3.11,0.94,3.29,1.21,24.47,0.99,4.44
0.85,2.93,0.94,2.0,1.03,13.90,0.99,2.71
0.81,4.79,0.77,3.64,0.99,17.53,0.94,3.64
0.72,6.29,0.77,2.36,0.99,19.87,0.85,6.16
0.81,7.18,0.9,7.18,0.99,36.99,0.72,8.99
2.49,9.08,3.02,1.83,2.76,41.23,1.12,9.96
2.98,10.85,4.35,9.3,5.14,46.59,5.28,6.38
8.95,14.39,8.81,3.55,10.19,31.24,16.20,16.07
13.19,10.32,5.5,9.21,10.41,26.90,22.79,20.80
10.89,6.38,11.03,8.59,9.74,20.67,17.79,13.81
5.28,8.77,4.75,13.9,9.74,23.94,9.66,14.21
1.69,10.58,3.91,5.54,11.03,15.85,2.62,9.52
1.96,4.97,1.74,13.11,13.11,14.48,2.14,15.45
1.07,18.19,1.34,24.52,9.17,10.94,1.78,34.95
1.96,20.76,4.88,9.52,9.79,10.19,1.83,37.83
4.48,15.32,6.69,3.91,11.91,9.43,6.69,26.37
13.55,10.05,14.52,10.72,22.79,17.22,22.04,17.48
18.55,12.4,13.19,24.91,42.07,26.68,38.62,30.49
17.88,16.69,9.83,38.93,48.22,39.77,35.40,34.51
9.39,15.14,5.59,7.89,50.17,42.43,22.08,22.97
7.62,8.59,3.68,13.5,26.95,37.87,12.44,7.36
10.01,1.74,3.46,3.95,17.04,28.28,13.81,3.37
13.15,4.26,21.24,1.65,17.88,16.02,25.62,4.83
17.53,12.22,19.7,8.2,24.29,13.28,35.35,13.11
13.15,22.75,5.41,4.48,36.24,12.09,30.58,20.00
4.88,26.11,5.59,8.99,30.84,13.19,13.19,22.04
2.98,16.69,3.64,12.18,28.23,11.51,2.40,19.43
2.27,7.18,4.83,11.2,21.77,10.50,2.71,15.27
4.04,11.51,10.5,8.42,18.55,16.20,5.63,9.96
8.46,10.63,9.04,11.11,19.34,23.23,13.11,4.26
18.55,7.05,27.04,6.87,18.72,30.27,22.97,4.04
26.06,10.54,15.58,8.9,26.68,26.86,27.61,7.97
20.71,10.5,12.18,4.39,34.47,18.81,27.57,10.63
7.4,5.19,5.23,3.37,35.40,12.09,16.91,7.00
3.64,2.98,5.41,5.67,33.49,6.65,5.72,5.67
1.96,3.95,1.47,7.49,23.90,9.12,3.68,4.52
3.95,5.63,5.32,6.07,24.38,7.31,8.37,3.82
3.11,6.69,1.34,8.37,19.70,8.68,9.83,2.36
2.0,7.18,2.14,10.72,19.25,9.61,8.99,5.41
2.45,9.04,2.0,5.1,15.67,16.69,5.98,7.84
2.27,8.9,2.45,13.64,12.93,17.70,2.98,8.37
1.52,8.77,1.87,3.33,9.26,19.78,2.45,8.11
1.3,10.67,1.12,4.97,5.10,16.82,1.16,7.13
1.65,8.42,1.12,2.18,3.29,12.88,1.78,6.34
1.87,3.86,1.69,3.91,2.98,7.89,1.96,3.95
