ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
5.28,14.79,10.32,11.2,10.14,20.49,18.50,6.43
6.25,15.8,5.06,7.22,8.68,26.73,17.22,4.35
14.52,23.32,13.77,8.24,6.38,25.09,15.36,8.33
22.35,30.53,8.73,9.39,4.04,24.65,23.63,12.62
21.2,21.77,13.99,13.24,4.22,15.14,21.95,11.51
18.28,11.16,5.01,4.52,5.54,15.14,15.23,9.08
23.37,13.06,6.29,8.15,7.18,14.65,27.08,24.16
23.63,17.13,6.34,8.99,10.41,14.79,33.23,26.95
16.73,15.8,6.96,12.75,8.81,13.50,14.70,9.70
19.87,18.63,4.52,12.13,7.44,7.44,13.81,10.98
16.95,17.7,8.24,5.41,5.41,6.16,15.45,9.88
13.19,14.43,7.97,5.06,5.19,4.97,7.58,3.73
11.38,8.95,7.97,6.52,4.22,8.59,7.44,6.87
15.1,10.76,8.33,15.85,2.49,9.48,10.81,12.35
14.48,11.73,5.45,11.07,2.62,9.92,8.28,11.29
9.66,5.28,5.72,15.27,7.27,6.34,12.00,16.86
6.07,7.36,9.21,8.64,12.93,8.81,19.30,20.09
10.85,4.79,6.78,7.93,17.48,10.63,30.18,25.00
18.9,14.12,19.56,14.17,15.80,12.09,38.49,33.18
19.52,15.94,14.43,12.18,17.57,12.66,45.44,42.03
19.56,13.11,13.41,19.16,20.31,16.07,45.17,39.86
11.47,6.69,5.06,5.37,28.67,26.64,27.39,20.27
8.28,12.0,13.64,11.29,23.45,23.45,22.17,15.36
8.42,12.97,16.55,13.15,16.64,20.89,18.50,16.11
10.94,8.59,12.57,7.8,12.22,12.57,16.16,19.74
7.0,8.24,10.14,5.37,12.97,11.78,14.61,18.77
6.6,8.59,12.66,10.41,13.19,8.81,15.41,19.61
14.61,20.89,10.63,4.92,9.79,11.51,14.48,20.31
12.18,19.56,16.86,11.73,8.15,14.39,11.65,11.20
5.85,5.32,7.97,3.11,12.53,16.29,7.75,6.43
13.33,4.7,9.74,6.12,13.55,16.38,16.20,14.92
7.36,6.25,7.97,7.97,13.55,11.56,23.54,13.41
5.9,8.99,9.83,6.56,11.03,12.44,21.55,11.65
12.97,10.32,9.74,27.61,10.50,9.96,13.90,9.61
16.69,4.79,12.4,6.52,10.23,13.50,15.85,4.61
18.37,9.74,3.77,13.24,8.24,11.34,16.51,4.44
19.08,17.44,7.49,5.19,6.07,10.76,8.28,8.81
18.5,18.32,2.84,4.75,3.55,6.43,5.45,10.94
22.7,18.06,3.64,5.23,5.59,4.48,7.05,8.51
24.65,21.42,13.06,8.95,7.53,3.55,13.33,4.26
16.25,24.96,8.64,16.78,12.35,6.25,21.69,3.55
4.08,19.74,34.07,6.25,11.47,8.55,25.49,7.09
10.85,8.02,12.44,7.31,11.29,10.14,20.71,7.31
14.39,4.7,17.88,4.79,8.64,7.67,9.83,9.48
17.57,14.17,11.91,7.44,12.26,9.83,13.06,12.57
28.05,24.74,11.29,4.52,14.17,12.84,18.50,18.59
26.9,17.88,7.18,6.69,18.99,23.19,28.23,29.25
11.51,9.79,27.57,19.52,21.38,27.57,47.07,43.80
19.16,25.22,20.93,15.41,25.58,32.96,45.88,40.39
27.17,23.94,13.68,14.79,37.61,38.98,28.45,26.06
19.39,11.29,4.26,9.26,37.43,33.41,12.53,13.81
15.01,8.33,4.92,18.37,35.97,24.87,6.96,7.89
20.36,9.39,16.91,10.63,23.50,13.46,7.18,5.01
18.72,10.32,18.28,21.82,17.22,13.06,22.84,12.40
6.29,9.35,22.97,14.52,12.62,19.08,30.00,17.62
11.2,12.44,11.87,18.24,8.90,20.49,26.46,20.62
15.71,14.56,10.89,10.41,7.05,22.13,19.61,20.27
8.37,6.16,8.9,12.18,6.52,21.51,15.05,11.96
7.89,9.96,2.89,6.21,7.71,21.60,14.43,7.67
14.48,16.6,2.14,16.91,9.74,15.85,6.87,5.01
15.76,18.77,5.23,12.18,9.21,10.67,5.67,5.90
17.0,14.3,2.71,20.0,8.24,11.03,8.95,13.95
15.63,5.41,3.29,8.51,12.84,18.94,10.01,20.45
11.25,17.13,8.24,9.12,17.26,25.80,7.09,28.01
7.97,17.31,6.56,8.11,23.01,28.94,8.81,22.61
5.81,6.87,5.59,10.5,22.22,26.02,13.33,10.98
7.93,6.07,6.38,7.53,23.68,23.45,15.85,11.07
11.96,4.52,5.32,9.04,23.06,17.62,23.01,20.85
12.53,6.91,8.42,12.26,17.31,15.71,24.91,24.29
12.97,10.94,5.28,8.15,11.03,15.58,19.83,13.99
13.33,12.93,6.52,7.71,8.99,13.90,18.37,5.59
8.24,10.58,4.22,7.0,10.98,11.65,15.94,7.05
7.93,4.3,4.97,6.16,13.68,9.74,16.78,11.29
10.63,3.51,2.76,5.67,12.44,8.99,16.47,11.03
5.63,6.74,3.82,5.1,16.60,13.77,9.21,9.70
11.38,9.3,8.64,7.36,22.97,18.72,22.13,18.06
12.71,7.4,8.51,7.09,27.88,26.86,35.35,22.39
10.67,12.35,3.42,6.82,34.95,35.35,32.48,24.56
16.11,20.31,6.07,7.53,31.28,33.94,31.19,34.03
18.41,18.59,6.87,10.98,27.97,32.88,40.66,38.23
14.87,13.68,5.94,4.08,16.11,20.54,35.13,27.39
16.55,12.84,2.98,4.39,9.39,14.61,23.28,13.68
24.03,17.7,6.91,7.58,5.37,7.58,16.91,13.28
20.36,19.65,9.57,15.45,3.33,5.72,9.04,11.82
11.47,15.71,3.24,12.0,3.82,5.59,3.33,7.27
12.4,12.13,6.78,10.89,6.82,7.05,7.09,9.88
8.99,6.43,6.96,5.59,8.06,6.78,6.69,15.67
3.24,3.29,7.8,16.29,11.34,6.91,3.73,15.01
8.81,6.16,4.3,6.87,10.10,5.01,3.73,7.36
10.5,7.4,8.42,16.51,11.20,4.08,5.90,5.50
9.74,9.43,7.58,16.78,8.46,4.04,4.57,6.52
10.1,13.86,11.69,4.04,7.40,4.79,2.67,9.12
9.21,14.34,6.07,5.01,6.74,5.23,4.88,7.27
8.55,9.96,3.42,10.23,9.26,5.81,9.57,6.12
6.74,7.71,6.38,13.19,11.56,5.10,11.11,6.65
5.85,5.14,4.83,6.91,14.21,4.70,9.08,4.30
9.08,7.18,3.99,13.59,15.14,4.52,7.36,3.33
4.83,9.08,6.34,5.19,13.99,5.54,4.83,2.93
4.3,10.41,7.53,6.69,14.83,8.81,4.52,7.62
8.9,13.24,5.32,12.62,15.18,10.58,7.93,9.96
13.46,18.99,3.24,8.06,16.73,12.49,4.48,8.64
15.1,18.46,7.58,10.63,17.22,13.15,12.31,17.00
7.31,11.87,4.13,9.12,14.65,11.42,17.57,20.18
4.61,13.41,10.45,16.2,12.35,8.90,13.86,13.81
11.78,18.72,5.54,2.89,9.39,4.39,7.84,6.47
15.67,16.78,8.46,18.19,7.58,2.53,6.65,4.30
12.31,11.73,5.01,4.04,9.21,2.76,5.28,4.22
5.67,8.55,5.01,4.92,9.26,5.94,3.82,5.63
3.77,2.98,3.86,8.46,8.28,9.26,4.79,9.35
6.91,5.19,11.16,8.46,6.29,12.09,6.87,6.43
8.15,2.36,7.05,13.77,4.70,12.93,6.21,5.14
10.32,12.0,7.89,12.84,6.87,11.56,4.70,10.63
17.22,16.69,6.87,9.52,10.05,8.68,10.81,13.99
18.24,19.65,6.96,12.09,12.18,4.39,10.81,14.61
15.32,20.62,3.15,2.76,13.19,2.89,3.68,11.69
13.77,16.47,8.33,8.64,11.47,2.98,3.99,5.98
8.95,14.17,8.95,8.81,10.94,3.60,2.98,2.31
10.98,17.22,7.4,13.11,10.10,4.66,4.35,3.11
18.55,26.46,10.67,9.26,12.26,5.32,7.09,4.88
24.16,30.31,12.0,9.61,12.66,7.31,7.53,9.61
21.15,25.14,10.01,8.86,11.69,6.29,8.59,15.54
12.04,18.37,4.13,4.92,6.47,5.54,8.33,15.18
6.29,9.57,8.9,3.95,6.82,3.51,6.82,14.03
5.1,5.85,9.08,14.21,7.62,2.67,3.24,13.19
14.74,17.48,10.45,11.34,11.34,2.53,9.12,17.93
17.7,17.66,6.25,9.96,9.35,4.79,24.21,22.39
11.87,5.54,5.59,7.49,15.32,7.05,23.85,16.86
3.77,11.65,5.5,6.82,17.17,11.82,10.54,7.67
13.33,15.01,6.74,8.77,23.41,13.90,11.34,13.02
16.11,14.61,10.19,14.79,20.71,13.46,24.60,22.13
10.81,9.21,5.41,8.95,16.95,11.03,27.21,23.68
10.32,9.04,7.71,12.97,11.20,8.15,21.24,24.47
12.04,11.2,4.48,8.02,7.36,11.47,11.91,15.32
3.37,6.21,11.96,11.82,8.06,13.99,10.23,10.50
7.67,11.34,14.87,12.04,10.72,19.74,25.44,22.44
9.21,11.25,10.14,7.89,16.91,19.43,18.59,17.40
10.41,8.68,15.27,10.5,19.43,15.54,4.88,6.07
4.97,4.79,8.9,2.76,19.70,9.61,7.18,4.61
15.94,12.66,3.99,7.36,16.60,7.53,2.80,11.82
25.14,14.61,3.07,6.52,14.17,11.16,8.73,11.91
17.57,4.22,3.6,5.63,15.36,16.16,12.84,7.49
12.97,10.45,4.79,4.7,13.37,14.12,8.68,7.27
13.9,14.65,4.3,8.06,13.46,10.98,2.49,5.50
14.26,13.19,5.72,18.55,12.49,6.69,4.97,4.57
8.42,4.08,9.88,4.26,11.42,6.29,11.91,7.31
11.25,14.83,7.0,11.6,9.70,6.12,21.86,10.05
9.26,13.64,13.86,14.56,5.19,4.04,29.87,16.47
5.9,7.09,9.48,9.96,4.57,3.91,25.27,16.11
10.23,10.45,13.02,7.67,5.45,5.28,9.88,6.07
11.56,12.49,8.73,4.97,8.11,7.44,9.26,5.50
12.04,14.08,6.69,6.12,10.10,10.67,7.18,7.58
10.63,10.89,4.52,7.58,9.66,11.16,4.83,14.17
3.64,3.33,11.29,2.76,8.77,12.09,7.49,18.15
6.87,8.99,14.43,11.11,6.87,12.31,10.32,20.18
8.2,6.96,7.84,4.57,7.93,12.49,9.08,17.04
13.86,8.77,20.85,23.99,8.33,11.78,7.00,5.76
15.76,12.26,6.87,5.59,7.18,10.98,10.58,4.83
12.31,10.85,13.68,17.13,4.39,9.74,7.18,18.63
3.6,4.75,10.81,18.55,2.67,10.23,12.22,30.53
11.6,15.98,14.96,10.01,3.11,10.54,23.90,31.11
11.29,15.71,12.75,21.15,4.44,9.88,30.09,22.04
10.58,8.06,8.95,9.3,8.68,10.50,23.41,9.21
21.11,18.5,6.56,11.6,11.42,10.05,13.50,5.14
23.32,18.59,8.86,5.06,14.79,10.76,4.39,4.52
16.73,12.22,18.46,10.89,15.63,12.40,3.07,4.30
20.8,25.89,12.0,10.85,13.55,11.11,6.78,11.91
17.75,19.43,13.68,8.46,10.05,9.39,11.87,17.17
11.42,23.06,9.66,9.12,7.05,5.67,9.48,12.75
31.86,37.21,12.8,5.19,6.60,3.86,15.36,25.31
29.65,23.99,5.28,6.52,9.21,8.24,27.92,49.06
22.7,10.32,9.43,10.89,12.62,13.06,28.10,49.24
28.32,19.83,8.64,7.62,16.73,15.76,14.12,22.08
32.21,27.52,13.81,16.91,22.44,13.95,8.64,16.69
26.64,24.69,9.79,6.82,20.40,8.81,7.22,15.36
7.05,5.1,10.5,14.52,18.32,5.10,15.98,10.81
8.46,11.07,10.85,7.84,10.67,3.99,23.28,11.82
9.7,9.39,5.54,11.6,7.67,7.13,18.90,13.02
14.7,14.74,3.68,13.55,6.60,9.88,19.25,12.88
16.16,15.45,4.13,10.76,5.28,10.76,12.18,7.84
16.11,10.85,5.41,2.67,4.79,8.81,12.53,20.31
12.62,7.89,12.57,12.62,3.64,7.44,22.61,28.23
7.49,5.67,7.93,4.57,3.91,6.65,14.92,16.64
4.97,2.0,11.87,7.0,3.33,5.81,4.75,9.12
4.48,3.37,10.63,16.86,5.19,6.65,6.43,14.34
9.7,6.74,2.89,7.31,7.44,6.69,7.62,15.54
15.36,10.27,7.89,7.93,11.65,6.38,5.10,15.23
13.19,6.29,17.88,16.86,14.39,8.06,8.33,16.20
9.21,1.83,7.71,10.36,18.41,10.10,9.92,10.36
11.6,2.18,15.85,7.58,22.17,13.41,12.22,4.79
12.4,4.08,6.65,8.51,19.83,14.17,14.03,9.57
13.33,8.42,2.53,6.96,15.67,11.38,11.34,13.95
13.5,11.87,3.51,16.6,9.74,9.21,9.88,15.49
9.12,8.81,13.72,9.61,10.27,4.52,10.45,12.00
11.56,6.65,13.72,19.43,9.17,4.75,14.87,10.72
19.78,21.64,10.27,9.92,7.62,4.30,18.19,15.41
24.47,36.86,9.48,8.99,4.22,7.00,16.69,13.59
21.73,36.72,14.52,6.38,4.04,8.06,9.70,7.31
15.45,23.23,10.41,7.36,5.37,8.77,6.91,7.09
18.01,16.47,7.8,8.24,5.90,8.46,6.16,4.26
9.96,9.7,3.77,5.98,5.45,8.55,6.16,6.96
12.75,13.02,8.73,11.56,6.03,9.74,16.73,14.03
23.81,15.71,8.86,11.47,7.58,9.43,23.94,18.77
26.46,18.5,13.86,12.93,8.64,10.45,17.35,15.45
19.96,16.11,5.9,6.34,9.12,9.43,6.43,8.28
10.05,7.62,13.28,13.41,9.39,14.30,10.41,11.03
3.68,8.55,10.05,17.84,14.34,14.52,16.86,19.39
10.81,20.09,9.3,13.99,13.95,14.52,14.21,21.91
18.32,25.0,9.7,22.48,14.65,10.63,8.59,15.27
21.51,27.7,6.56,6.74,8.95,6.60,11.91,7.22
17.0,25.53,2.84,12.53,6.21,5.45,7.40,8.11
10.1,16.73,3.86,6.25,6.74,6.34,9.83,13.59
17.35,21.95,6.03,22.44,8.95,8.42,10.36,15.36
24.91,26.73,15.85,19.3,11.42,9.26,7.49,13.33
20.62,13.28,4.61,10.54,8.81,7.62,9.83,7.05
9.17,10.05,19.87,23.32,6.82,7.09,14.87,5.41
14.52,19.25,18.55,23.28,5.50,10.05,14.92,4.52
17.79,21.15,9.08,12.13,6.87,11.16,11.87,5.45
10.98,16.73,15.14,19.83,6.12,10.54,10.27,4.75
4.79,11.73,5.28,15.32,5.90,5.81,11.07,10.36
6.78,14.03,11.73,11.69,5.10,5.50,15.49,15.71
9.43,22.26,16.51,18.5,7.44,6.21,12.44,14.34
11.91,26.11,9.79,11.51,10.19,12.09,5.50,7.05
10.67,21.42,16.82,16.47,10.63,12.18,4.13,5.37
11.03,15.58,10.94,4.08,11.87,16.29,6.69,6.47
8.37,10.58,8.95,9.83,11.25,15.27,5.63,4.88
4.57,3.99,11.65,5.72,11.82,15.45,2.76,3.82
5.98,4.22,11.6,12.49,10.94,12.62,6.91,5.67
4.61,4.35,9.35,3.86,10.85,10.23,11.38,9.39
5.06,2.8,13.33,16.33,11.69,10.36,11.65,18.24
7.05,4.88,14.56,15.94,9.66,10.41,12.40,25.98
7.75,3.82,13.9,10.45,7.93,9.48,13.11,24.34
4.83,6.87,3.82,5.01,6.21,8.20,11.65,14.87
9.04,10.81,2.84,10.14,9.61,10.45,11.07,5.90
10.94,7.4,6.03,4.3,9.79,15.49,13.02,8.24
8.68,9.35,3.77,11.73,14.30,17.40,8.46,10.67
5.14,15.45,10.72,5.63,15.41,18.19,6.34,9.79
2.53,15.89,6.96,5.54,21.60,12.49,17.57,16.25
5.01,12.4,9.35,4.92,25.53,13.15,22.22,22.00
8.95,9.96,8.68,7.4,24.34,15.41,19.61,16.07
11.91,10.85,6.82,12.44,19.78,19.65,14.43,10.10
13.86,8.37,5.45,11.65,11.38,23.76,9.92,17.22
7.97,2.76,8.2,14.43,8.28,20.31,10.85,11.47
2.14,6.16,11.11,14.21,7.49,21.24,11.25,10.10
3.86,7.09,9.66,13.64,7.49,17.93,9.48,15.80
8.64,10.54,14.87,15.63,10.45,17.44,13.68,20.71
15.54,15.18,4.92,15.36,9.92,10.67,15.94,21.02
13.95,12.53,10.23,9.79,10.72,7.53,10.89,12.71
7.31,7.44,7.18,5.85,8.15,5.50,10.50,6.69
5.63,6.52,9.21,7.75,8.15,7.22,18.81,5.90
4.3,12.93,5.32,7.58,10.67,9.70,21.55,10.19
12.31,17.13,12.35,13.24,16.78,14.17,20.27,12.97
15.98,13.41,7.58,5.06,17.66,15.58,20.93,18.99
21.02,10.81,19.25,16.07,16.47,16.86,27.92,30.71
26.06,20.93,18.15,21.86,19.43,20.40,36.33,36.59
27.74,26.68,13.28,10.32,32.39,34.64,33.94,28.32
19.56,17.44,16.55,16.29,39.55,38.58,26.02,20.54
7.27,7.67,15.58,17.0,37.96,37.12,31.19,26.11
12.44,9.48,11.11,8.11,28.28,23.23,34.03,31.86
15.36,15.45,7.89,6.29,22.66,15.10,19.78,23.45
17.84,13.59,9.35,10.89,15.58,8.42,10.58,13.77
22.88,13.37,6.34,6.78,13.15,7.44,12.75,15.67
15.01,13.33,20.76,17.31,10.01,9.30,27.21,27.83
9.74,13.33,11.11,11.07,10.41,10.63,37.43,35.00
7.67,8.51,16.07,26.95,8.33,11.78,33.01,25.93
2.49,4.75,4.7,4.97,7.44,10.89,19.78,8.68
7.62,2.89,8.46,17.31,9.30,10.72,7.53,8.90
4.44,4.39,4.57,5.41,9.35,10.85,4.97,9.26
5.94,2.36,7.22,14.87,10.01,11.25,6.78,6.56
4.04,7.18,12.31,3.82,11.11,14.39,15.14,20.23
4.7,7.09,5.5,7.4,11.78,16.51,22.22,29.78
10.14,2.89,9.43,6.47,13.46,16.11,25.58,28.10
12.31,9.39,2.05,4.88,12.62,14.39,24.60,21.24
8.24,6.47,5.41,5.72,12.40,10.76,15.63,10.32
5.5,7.31,5.14,9.39,11.20,9.30,7.09,11.29
14.12,10.5,1.56,7.53,9.83,7.62,8.11,15.63
11.29,3.55,4.66,8.73,9.88,6.43,7.49,17.48
6.74,6.29,6.29,13.9,13.59,5.19,8.42,20.31
3.95,4.26,7.62,19.08,16.20,6.60,7.40,15.98
8.37,5.45,7.53,13.46,17.53,9.04,3.37,7.27
13.55,11.82,6.25,9.3,16.51,11.47,1.92,3.77
14.74,10.27,6.78,7.93,13.19,12.71,6.07,3.37
14.74,9.96,6.78,9.39,9.39,11.87,8.28,5.45
10.23,6.82,2.98,13.41,5.54,13.86,11.69,12.00
8.55,2.62,5.81,5.28,6.69,15.89,14.34,18.94
11.29,5.85,8.24,4.97,8.81,18.15,13.90,16.82
10.72,3.2,5.01,6.96,10.10,20.85,13.95,12.18
11.07,4.57,3.77,4.79,8.90,16.73,9.96,8.73
12.04,3.91,9.74,12.4,7.80,13.99,3.24,10.10
14.12,8.51,6.56,14.52,6.69,8.73,3.46,13.19
10.85,14.03,6.21,10.94,4.79,11.78,3.02,10.14
7.22,14.12,13.33,17.84,4.97,11.60,8.95,7.36
7.53,6.12,8.64,9.83,4.88,12.93,9.43,10.81
13.95,9.66,4.3,5.1,10.05,10.67,5.32,8.51
17.48,14.74,10.94,11.56,13.24,12.13,18.19,6.60
10.94,8.11,11.82,7.67,21.07,13.86,28.05,13.55
5.37,7.62,8.2,16.16,26.68,14.39,24.91,15.67
5.19,11.25,15.45,8.37,26.55,12.18,11.07,10.72
8.02,13.5,19.16,11.38,23.01,8.11,2.27,5.10
11.38,13.46,10.81,8.86,16.02,5.50,3.02,6.78
10.45,9.96,16.82,7.84,12.75,6.78,5.28,8.06
12.0,6.38,2.4,6.34,11.16,8.51,8.46,6.78
14.43,16.29,4.88,10.94,8.81,9.48,8.59,5.94
14.12,23.54,8.46,8.51,6.82,10.01,3.55,4.92
17.31,22.53,9.43,6.29,4.70,9.83,7.13,8.42
27.83,29.16,10.14,15.01,2.31,11.65,12.62,12.35
29.03,30.8,18.1,9.66,2.31,12.31,12.44,9.57
20.85,22.61,9.39,13.46,2.31,12.53,6.12,6.38
15.18,16.73,12.35,8.42,4.30,12.31,8.86,12.13
13.9,16.73,15.58,23.23,4.70,9.79,16.02,13.37
10.5,12.44,7.31,8.68,5.32,9.92,20.40,16.42
8.28,8.64,9.39,20.76,3.64,8.02,19.30,17.04
7.97,9.35,16.69,15.98,4.88,8.73,14.52,13.72
6.69,9.35,5.85,7.0,6.74,9.12,6.25,6.56
5.41,7.27,9.35,5.5,9.04,11.38,7.13,6.78
4.48,3.33,6.6,9.3,11.11,12.62,14.26,21.29
6.87,11.16,5.19,5.63,9.92,14.12,14.61,25.27
8.2,18.46,8.33,11.16,9.79,12.09,10.58,17.40
14.26,16.69,6.21,6.65,7.67,9.48,10.63,13.64
14.48,7.0,16.86,13.72,8.15,7.71,12.18,10.98
11.73,5.59,9.83,7.53,9.04,8.95,11.69,7.84
11.47,8.81,5.06,6.21,9.21,10.05,9.39,4.04
8.51,8.64,7.89,10.36,7.97,8.95,7.49,7.27
12.57,7.31,3.11,5.94,6.12,7.36,9.35,9.74
8.33,4.17,9.74,4.75,5.19,9.17,14.74,7.44
2.18,5.5,4.17,7.8,6.65,13.64,23.06,10.23
3.37,3.37,3.77,4.83,11.07,19.21,31.50,21.95
5.9,4.79,4.61,10.19,12.49,18.94,24.43,24.74
4.13,5.37,12.35,15.32,14.03,19.12,10.41,16.91
11.16,9.3,4.92,12.53,8.95,12.13,5.72,8.51
16.11,14.3,8.81,15.45,8.37,10.63,5.41,7.97
7.75,12.66,3.55,11.91,5.10,7.00,4.97,9.35
2.49,8.64,10.36,6.56,5.72,7.00,5.01,10.89
2.8,3.99,5.01,10.41,6.52,6.47,6.60,11.82
7.22,5.19,7.97,10.85,8.51,8.24,5.28,11.91
7.18,6.91,3.2,8.59,13.28,8.77,4.92,6.96
5.59,2.93,5.1,11.16,13.72,11.16,7.67,7.75
7.84,3.64,10.45,8.06,21.29,16.16,6.78,6.74
13.28,4.97,10.63,14.39,18.68,15.71,27.79,19.08
12.31,15.49,36.55,23.01,25.67,23.99,53.66,39.07
7.22,20.54,30.13,25.98,22.75,25.05,55.08,41.77
7.62,13.95,15.8,8.02,34.95,41.99,40.31,32.43
4.3,5.14,12.04,12.66,31.73,40.39,19.56,15.71
14.79,14.03,10.23,6.12,28.14,35.26,6.47,6.96
13.24,12.88,11.16,16.38,13.55,18.99,1.69,11.16
11.38,10.67,8.06,4.08,5.90,8.81,2.18,7.31
11.69,11.6,9.96,8.28,4.48,7.89,2.14,4.66
9.08,10.41,7.53,5.9,4.57,8.33,4.83,5.23
4.48,3.86,2.58,7.62,5.10,12.26,8.55,8.99
11.07,10.05,9.12,9.88,4.52,11.25,9.43,11.11
14.43,15.18,4.79,7.31,5.19,11.65,9.74,10.27
8.73,14.12,6.74,3.95,5.81,8.20,10.36,12.97
3.55,12.13,5.23,5.5,7.22,5.85,9.74,16.82
3.6,11.47,10.23,6.25,9.43,5.94,5.59,16.86
8.28,8.68,7.97,9.66,11.51,5.54,18.06,14.74
11.87,3.29,7.58,17.66,14.92,5.94,21.29,14.70
13.59,11.47,8.33,12.62,16.69,5.59,14.12,10.19
10.5,11.91,5.72,14.96,16.73,5.63,8.42,6.03
2.89,3.73,2.84,6.69,13.86,8.15,8.33,7.40
13.77,18.24,9.61,5.9,11.38,8.81,7.27,5.94
19.83,26.99,6.07,16.86,9.52,11.87,10.23,14.43
13.77,23.99,8.9,19.21,7.67,13.77,15.76,21.33
10.5,15.98,8.46,6.07,5.98,13.68,11.07,15.36
10.32,6.16,8.95,3.77,5.90,10.85,5.50,10.54
6.12,11.03,7.53,4.57,11.16,5.94,11.87,17.09
10.23,17.7,4.13,10.94,14.87,6.52,17.22,18.15
10.36,11.87,5.59,7.8,16.29,7.53,11.29,9.08
6.82,5.63,19.12,21.33,11.38,9.96,3.82,8.06
13.06,14.96,7.44,8.06,10.63,8.06,6.96,10.94
19.21,20.49,12.26,12.22,11.11,9.66,9.43,6.16
20.4,20.45,3.82,3.86,14.21,10.76,10.19,8.46
18.5,17.75,4.75,8.95,14.34,15.94,9.52,9.52
19.56,15.23,10.89,16.29,14.74,19.78,8.55,7.09
15.71,6.34,5.63,3.42,13.55,21.55,10.14,8.81
8.2,7.4,6.87,7.89,12.00,20.58,11.42,11.73
8.46,15.36,3.37,5.54,10.41,16.38,11.65,14.56
11.16,19.39,7.84,8.81,8.15,11.03,7.62,13.41
10.36,20.23,6.43,2.09,6.91,7.84,4.44,13.37
11.51,21.82,6.69,6.38,3.95,8.46,5.45,14.74
10.85,17.31,6.82,13.72,3.42,10.45,8.99,18.72
7.05,7.18,3.68,5.9,2.84,12.80,11.34,22.17
7.13,3.86,10.5,15.54,5.98,9.61,16.47,23.23
8.64,11.2,6.07,7.62,8.37,8.59,17.35,22.48
10.54,12.93,3.77,12.4,12.66,5.85,7.84,10.14
15.54,8.99,1.43,7.22,14.96,4.57,2.93,3.29
16.95,7.27,4.83,4.97,14.61,3.73,3.77,5.54
11.56,2.49,10.01,15.89,11.65,3.91,7.36,13.06
9.48,6.74,9.35,12.09,8.24,5.90,15.01,20.31
9.88,8.2,16.47,27.26,8.86,9.66,18.90,26.02
8.15,5.01,15.36,14.52,12.31,10.63,15.63,25.71
9.48,7.58,15.05,16.2,14.17,10.41,10.63,17.88
7.93,6.03,10.32,5.81,13.81,7.75,8.99,12.35
6.65,8.51,6.65,5.23,12.04,8.55,6.38,6.96
11.2,13.33,6.6,9.96,10.81,8.55,8.68,10.72
7.27,6.65,5.94,7.4,9.12,11.38,13.46,18.24
11.16,9.92,15.76,17.7,8.28,11.20,20.14,22.35
12.49,12.88,9.79,6.34,5.63,11.73,20.00,21.86
6.43,7.36,5.94,12.49,7.36,11.25,12.84,16.16
12.4,23.23,5.9,8.42,8.02,10.05,8.28,11.73
18.94,29.6,12.62,10.98,11.11,11.82,8.81,8.73
24.74,26.51,16.02,10.98,13.77,15.58,16.82,10.41
19.87,18.85,7.44,11.73,13.72,16.51,21.91,11.73
9.12,11.42,9.61,5.67,12.04,16.60,17.22,15.94
12.49,14.56,6.03,13.06,6.82,9.66,6.87,12.66
13.86,13.9,4.57,5.1,5.41,6.47,3.07,4.61
8.86,5.41,7.31,4.66,4.26,3.11,2.05,5.06
10.01,12.57,9.08,5.59,4.22,4.57,5.19,7.22
17.53,21.33,7.93,6.69,5.14,6.03,9.79,7.53
14.92,16.2,4.83,7.09,7.40,7.40,16.25,16.78
11.03,6.03,7.22,8.68,10.63,7.00,21.42,23.99
7.44,5.45,5.1,3.24,14.39,8.11,13.90,16.60
4.13,3.86,8.73,12.4,17.40,12.62,4.13,7.97
9.35,9.35,4.66,7.18,19.08,18.50,2.14,6.91
9.66,12.13,11.34,9.79,18.59,20.36,3.73,7.75
5.28,8.33,8.81,12.04,18.77,21.02,7.71,7.44
3.33,6.87,8.81,10.23,16.91,15.80,9.74,4.75
6.91,8.99,8.95,16.33,13.06,11.42,6.65,6.03
11.78,7.84,10.05,9.83,9.83,10.10,2.93,8.20
12.71,2.84,4.61,11.87,10.10,17.62,4.70,8.24
7.93,13.28,11.56,6.82,14.52,26.11,11.91,4.52
17.0,20.05,9.74,16.86,19.78,37.21,16.73,4.48
21.2,18.28,6.6,2.36,20.05,38.49,20.09,13.46
15.94,12.31,4.22,9.74,18.68,37.17,22.08,17.70
13.46,11.16,7.27,16.91,14.65,30.22,15.76,7.40
14.96,13.33,12.31,11.73,14.30,23.94,6.43,9.66
15.14,16.02,8.15,5.72,16.02,19.34,4.97,12.71
8.42,11.82,8.73,5.41,14.87,13.55,14.26,15.71
7.44,9.79,4.48,11.96,12.66,7.00,23.23,22.39
18.63,20.36,12.71,14.7,8.81,4.08,30.66,27.08
20.05,25.31,4.48,8.33,8.95,7.93,34.29,27.44
16.6,19.25,15.23,17.97,7.58,10.72,25.84,22.35
23.45,29.65,5.41,7.22,8.37,14.08,13.90,13.86
34.16,47.38,3.02,16.51,7.22,14.74,7.31,6.16
33.49,37.43,10.72,19.87,12.75,21.95,11.60,11.78
15.67,17.31,8.81,21.95,14.92,26.42,30.71,36.37
6.56,5.94,13.46,24.83,30.31,39.60,45.57,57.38
13.19,8.86,17.4,6.78,35.13,44.82,47.07,52.65
