ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
3.73,5.5,6.12,3.11,53.40,5.85,15.63,3.46
5.85,1.74,3.02,3.6,43.18,7.71,14.70,1.74
4.7,1.52,7.75,1.87,33.32,7.93,8.99,1.52
7.13,0.85,5.01,1.3,17.97,5.72,17.75,1.16
9.74,1.25,6.69,1.47,8.86,3.37,14.52,0.99
11.42,2.36,8.37,5.41,5.54,3.37,14.08,2.45
8.68,3.64,4.52,3.07,6.96,5.14,11.07,3.24
3.11,3.15,2.84,15.85,7.89,11.38,3.86,3.68
1.38,2.58,1.43,4.97,7.40,12.26,1.56,2.80
1.03,3.73,0.63,4.88,5.19,14.56,1.21,3.51
1.25,2.98,0.99,3.73,2.49,9.96,1.34,3.60
1.34,2.49,1.16,1.87,2.09,12.13,1.43,3.91
1.3,2.22,1.16,3.11,1.78,8.37,1.38,3.02
1.16,1.43,1.07,1.56,1.43,7.80,1.25,1.38
1.03,1.78,0.99,1.78,1.16,4.61,1.12,1.74
1.25,2.0,1.38,1.74,1.16,3.95,1.07,2.53
1.56,1.92,2.05,5.5,1.96,3.11,1.87,2.18
4.52,1.69,2.22,9.79,3.11,2.36,3.73,4.22
6.21,3.02,2.62,7.62,5.10,2.58,3.33,4.88
6.16,4.13,4.83,5.14,5.10,2.71,6.16,5.41
7.36,3.07,3.95,4.79,8.42,5.32,13.28,3.86
7.89,1.47,6.07,12.04,12.66,7.53,15.10,2.93
5.23,5.01,6.38,9.43,20.80,13.15,10.10,6.29
2.18,7.13,5.54,19.56,20.40,14.39,7.31,9.17
3.11,4.22,14.92,22.7,18.99,16.95,12.40,12.88
3.51,4.83,4.48,4.44,13.81,15.67,12.84,14.21
2.05,7.84,10.45,13.55,11.87,11.91,9.61,9.92
4.08,10.05,5.45,18.72,11.56,8.37,8.51,10.05
4.57,11.29,22.97,21.69,8.46,6.16,7.27,7.09
4.61,16.78,8.11,22.57,9.74,15.71,8.06,9.26
12.57,17.48,26.9,16.29,12.18,23.63,5.85,18.85
14.03,13.55,8.86,16.42,22.35,32.92,3.73,18.28
9.7,8.28,6.29,21.82,28.36,37.08,4.52,7.62
8.46,4.04,10.76,19.16,26.37,32.96,5.19,9.21
8.11,9.26,6.96,24.78,18.15,25.62,10.19,14.92
9.17,11.91,10.67,8.73,8.86,13.11,14.21,17.88
11.56,8.28,3.64,19.43,7.58,9.74,10.01,17.22
12.4,2.58,9.61,10.05,9.39,10.94,6.60,13.86
13.37,6.03,8.24,13.24,15.32,17.62,4.97,9.21
15.94,10.14,19.21,9.52,21.24,20.45,11.16,9.74
14.12,6.43,7.05,5.23,23.37,25.00,15.14,12.75
7.22,8.02,7.05,8.77,24.21,19.03,9.79,9.08
3.02,12.09,5.72,18.5,17.97,17.53,4.26,5.23
4.3,14.52,8.68,17.84,14.17,9.30,6.12,9.61
2.49,13.46,13.81,15.45,8.95,7.27,12.53,15.32
1.47,8.28,9.26,19.87,7.00,9.92,19.56,11.82
5.98,3.29,13.28,7.62,8.86,14.48,21.77,7.67
6.87,6.52,13.72,11.11,16.69,19.16,15.85,9.57
7.49,6.69,17.62,16.29,21.38,16.55,16.55,14.17
9.57,5.63,14.21,19.03,28.81,15.49,17.17,11.78
12.26,3.15,10.63,29.25,23.45,13.81,12.84,7.05
11.38,7.22,8.81,17.04,21.69,15.63,9.88,10.05
7.75,7.93,21.51,10.19,15.14,17.97,11.60,13.99
5.72,5.98,19.34,8.68,11.91,21.42,17.84,14.56
7.97,10.85,8.99,9.83,7.97,22.88,17.66,9.08
10.72,16.47,7.58,13.68,12.26,26.73,14.56,10.81
10.76,18.37,11.34,8.77,17.93,30.62,13.41,20.31
20.93,18.15,13.81,19.34,25.36,25.44,15.41,47.60
33.1,23.32,15.41,25.09,27.21,16.47,33.76,57.55
27.74,17.09,16.78,6.91,30.18,10.58,48.40,38.54
13.33,4.92,2.84,12.71,36.68,10.67,38.58,14.79
6.07,12.97,10.01,16.82,31.06,11.82,22.04,7.31
4.08,7.8,15.1,8.02,24.56,10.32,7.40,3.91
2.31,5.45,11.25,22.39,12.40,12.49,3.51,4.61
4.35,2.76,17.35,8.24,12.18,19.52,7.53,5.45
4.08,5.28,6.47,5.59,15.45,19.25,15.01,14.43
3.6,5.67,3.91,23.41,17.62,18.85,19.34,18.94
7.67,10.67,10.45,16.51,22.30,14.30,14.26,13.72
9.35,15.23,6.29,9.04,18.85,11.82,4.61,5.67
6.96,15.01,8.86,16.64,16.16,9.21,3.07,6.12
5.59,12.0,4.35,19.3,7.75,5.45,3.77,5.19
4.39,9.7,4.83,7.44,5.63,4.88,10.23,7.00
2.84,6.07,3.11,11.73,7.05,6.74,13.50,8.64
1.96,5.72,6.78,19.34,12.66,10.41,10.36,4.52
6.69,10.41,6.34,5.01,19.03,13.33,4.57,7.62
9.04,14.12,5.72,9.92,20.76,13.68,13.15,17.17
4.52,8.73,5.98,15.36,19.30,13.72,18.50,19.61
5.81,2.53,4.75,12.4,14.30,12.31,14.08,13.95
9.35,6.47,8.86,7.53,12.88,12.40,5.01,5.81
3.33,10.36,2.09,20.14,13.59,9.66,3.11,3.64
5.94,8.37,5.1,6.47,12.35,6.91,4.44,2.62
7.62,5.76,8.55,18.94,9.57,4.04,6.74,3.73
11.51,11.29,12.88,11.16,6.78,4.44,5.32,6.07
12.31,13.41,15.27,14.96,6.29,5.81,2.09,7.89
8.33,13.02,7.22,12.84,8.15,9.48,3.02,10.81
4.88,8.68,14.43,21.33,10.94,10.89,8.77,15.58
7.71,6.38,12.75,15.41,11.60,11.25,11.78,14.96
10.67,14.12,13.33,11.65,11.56,11.29,8.77,7.62
9.92,16.11,9.35,28.59,10.10,12.09,3.95,6.03
4.66,10.58,3.68,10.54,11.56,15.49,9.04,12.31
7.8,7.84,6.21,11.6,12.53,20.62,9.92,11.38
10.85,9.26,3.24,21.51,11.51,22.48,8.90,6.12
9.39,6.03,4.26,17.62,8.73,22.84,9.21,4.75
3.73,6.78,11.11,15.1,5.54,17.70,10.05,7.40
4.88,8.28,6.38,15.23,5.14,12.26,10.85,7.18
4.44,5.98,8.77,10.36,6.43,6.74,8.59,6.91
6.52,3.15,13.41,13.5,8.59,2.49,6.56,11.51
6.25,3.37,6.12,8.33,9.57,4.61,6.25,13.90
4.26,5.54,11.11,15.67,10.14,6.47,7.62,11.11
2.18,9.39,12.93,14.12,10.05,10.14,6.69,6.78
4.52,10.72,8.02,19.92,9.39,9.70,5.06,4.13
10.72,12.57,12.26,6.16,12.62,10.19,12.18,4.39
13.37,13.15,9.39,18.15,16.42,9.17,18.55,3.77
11.96,12.62,11.78,19.74,21.51,8.95,23.63,6.91
9.92,9.52,10.67,18.01,21.29,9.70,22.70,8.99
8.37,6.43,13.81,16.73,16.64,8.11,13.46,6.03
2.84,5.67,11.38,12.75,10.94,7.05,11.38,19.16
6.91,9.26,9.12,14.26,5.63,4.66,20.67,29.74
16.02,26.06,14.43,11.11,6.74,3.91,17.66,33.05
25.14,36.72,15.63,21.55,11.56,6.96,22.26,42.16
27.21,32.21,20.31,24.03,18.63,10.58,38.23,41.46
20.62,22.3,7.84,15.1,27.35,18.01,35.62,21.42
7.44,9.57,4.97,6.69,24.12,14.65,15.54,17.57
6.29,3.91,4.83,8.02,17.79,11.42,8.68,14.65
9.04,8.68,3.91,8.37,13.50,10.41,14.52,10.27
11.6,11.42,7.62,21.07,13.19,11.47,12.84,6.16
11.78,10.85,7.93,17.4,15.71,15.23,14.61,6.74
9.21,13.37,15.27,25.89,12.97,12.97,15.18,3.24
3.91,11.34,8.06,13.72,14.30,15.10,8.33,3.86
2.27,9.52,6.38,18.28,13.81,12.44,12.00,6.82
6.91,5.72,17.09,13.81,15.18,11.20,16.91,8.02
13.5,6.47,16.02,18.41,17.40,12.22,9.39,4.08
16.91,12.62,7.44,15.27,20.09,16.16,10.89,3.42
13.33,11.82,11.25,6.65,21.64,20.93,11.29,10.54
7.58,5.06,5.54,19.74,20.76,26.59,7.62,17.88
14.83,17.53,7.31,14.26,15.67,22.48,9.39,12.40
15.18,15.76,11.29,7.58,10.94,21.86,13.41,7.49
5.9,5.72,5.1,9.52,7.22,13.46,13.72,12.88
7.27,8.51,6.21,25.22,11.38,17.35,9.12,13.33
7.09,6.29,10.72,13.19,14.43,18.46,11.11,9.96
10.1,5.63,9.52,19.65,16.91,19.21,19.96,21.02
21.42,16.86,6.25,18.81,15.58,14.34,28.85,42.12
28.41,23.01,20.67,24.6,15.63,13.99,20.45,51.89
28.5,16.16,24.96,20.14,27.13,19.12,16.55,46.10
20.98,7.4,9.39,5.32,42.56,36.68,30.09,16.51
12.0,7.31,9.08,7.36,46.76,37.30,29.16,6.74
6.43,8.11,4.17,9.08,43.45,35.22,15.10,12.62
3.6,5.76,2.49,23.63,26.42,20.98,11.78,25.27
3.37,7.44,4.88,22.22,19.87,14.26,11.60,35.97
2.05,11.51,8.28,19.52,10.67,10.94,5.94,26.55
5.94,14.48,10.89,18.06,8.37,12.35,8.77,10.94
15.89,19.39,6.82,11.38,12.62,17.57,18.59,19.47
27.26,19.56,24.91,42.12,19.03,19.30,33.49,25.18
25.67,15.36,15.94,16.38,27.88,20.98,29.03,16.25
10.67,11.6,6.87,16.07,26.11,16.07,11.25,9.79
5.63,12.75,5.23,12.09,24.52,17.17,3.95,7.62
5.37,12.88,10.01,19.96,18.50,11.91,6.07,13.15
6.03,7.93,3.82,12.66,16.55,12.53,10.10,17.22
6.16,4.88,11.07,7.36,9.39,8.64,12.53,10.85
8.68,7.18,4.97,10.67,8.24,9.12,10.41,6.87
9.17,7.22,10.5,9.79,8.86,7.05,12.13,5.67
10.85,8.2,8.95,15.41,12.22,8.33,12.57,4.79
11.25,7.05,9.43,5.37,13.59,9.08,13.06,5.90
8.64,3.42,6.91,16.07,16.29,14.21,16.20,12.71
13.5,18.15,15.71,23.68,20.40,24.12,26.51,21.51
22.13,24.25,17.4,36.94,33.89,30.00,38.89,20.27
18.63,12.97,8.42,6.16,40.53,40.62,33.14,14.48
8.28,4.52,5.19,18.77,41.37,35.88,19.34,14.56
3.42,4.97,3.42,4.61,30.97,37.25,11.56,18.72
2.98,6.6,3.15,10.76,16.86,25.49,9.08,13.86
2.67,10.89,2.36,13.02,11.42,20.49,12.75,10.54
5.67,8.33,4.88,24.16,10.19,11.96,10.89,5.37
10.54,5.63,6.74,6.56,9.04,8.42,11.51,5.45
14.21,3.6,8.9,19.87,9.17,7.49,11.29,5.45
10.98,14.08,9.12,7.8,16.07,11.60,12.49,6.91
3.24,31.02,22.35,33.41,28.89,12.57,11.42,16.42
4.48,33.58,10.19,16.69,38.05,10.89,7.93,30.88
6.07,21.91,4.17,18.06,42.52,9.57,12.71,25.40
9.48,10.63,10.05,22.0,40.35,13.86,15.71,9.70
8.06,7.13,2.76,7.22,35.88,25.53,10.14,9.30
3.86,8.2,3.02,12.4,26.29,25.58,6.12,12.49
1.96,7.0,1.25,18.68,16.02,25.05,2.49,11.38
1.56,5.9,1.47,12.04,8.64,13.59,1.69,8.55
2.0,17.57,1.21,5.1,5.59,15.54,1.69,8.42
2.62,21.55,2.53,16.64,3.15,16.20,1.65,12.18
4.75,17.04,4.57,18.85,2.98,25.05,3.02,16.60
8.64,19.12,9.52,14.61,3.64,30.27,6.07,22.97
20.76,24.07,14.74,43.27,7.80,27.97,25.67,23.94
24.78,21.02,27.08,27.7,13.33,24.47,35.26,25.40
16.78,10.67,3.55,17.17,20.14,17.04,21.51,24.52
7.13,4.17,13.64,28.32,22.13,19.56,11.73,13.55
5.14,5.85,4.17,15.01,21.60,16.86,14.56,7.40
2.49,3.6,6.78,9.61,17.93,15.23,13.24,9.43
2.45,4.26,16.11,13.68,17.00,11.60,19.52,13.41
3.46,7.05,8.55,9.66,15.98,12.62,17.53,12.49
2.27,8.55,12.22,12.84,15.27,11.03,9.92,8.59
5.41,6.38,6.96,20.89,11.82,10.36,5.94,11.25
10.5,9.35,6.65,3.51,7.09,7.13,7.75,10.58
8.15,10.1,12.04,10.14,4.92,6.07,11.56,4.97
3.07,6.96,13.55,7.58,4.83,7.36,10.41,3.64
7.62,8.33,6.82,12.09,6.60,7.89,8.06,5.90
9.43,8.81,15.8,9.96,8.64,11.11,5.63,8.51
6.52,7.93,17.88,6.43,8.15,11.11,6.25,10.32
7.84,10.58,7.0,12.88,6.74,9.83,8.28,8.86
6.34,9.57,7.62,18.68,4.35,6.74,8.33,7.22
4.52,5.81,13.95,8.68,3.07,4.48,8.68,9.39
3.86,4.3,9.48,8.37,2.62,4.48,10.58,11.73
7.84,2.22,8.2,8.59,2.31,4.66,10.58,7.62
12.57,7.67,10.98,11.47,2.00,4.70,7.89,2.71
13.95,10.01,7.84,11.91,4.26,4.70,6.16,2.93
15.27,6.38,6.21,23.37,6.74,5.98,5.41,4.52
18.85,7.75,7.89,11.82,8.64,6.96,7.27,8.20
14.87,4.39,14.52,12.04,6.87,7.84,8.90,5.23
6.74,5.9,3.68,25.93,6.43,8.15,5.23,2.76
4.83,7.36,10.1,21.29,9.88,8.15,7.40,5.32
9.21,10.76,11.2,22.57,12.93,7.93,13.64,7.31
7.53,7.93,5.85,13.86,11.60,9.08,13.59,4.04
5.9,6.43,25.67,7.58,10.98,13.64,15.67,5.54
7.84,12.84,13.86,3.95,15.14,19.03,21.02,7.75
22.79,13.33,43.18,13.28,20.71,24.78,25.22,13.90
24.16,12.44,16.95,13.33,26.86,34.07,25.05,13.86
12.44,14.08,13.11,6.43,29.03,38.49,20.09,11.73
7.09,13.81,5.67,5.63,34.78,39.55,13.77,19.30
8.59,10.23,14.34,8.64,32.03,37.43,14.34,19.30
9.08,10.63,10.14,12.09,27.13,31.55,19.25,16.38
11.69,9.57,17.48,15.18,20.00,28.89,12.18,10.14
26.24,22.88,11.65,8.11,17.04,21.91,15.58,16.82
28.81,27.66,16.86,11.56,17.44,15.45,34.07,35.09
15.01,15.05,11.29,7.13,20.49,13.33,35.75,36.33
2.62,3.02,9.88,8.59,24.21,16.69,21.69,21.55
6.34,4.08,8.95,11.69,23.19,20.18,9.17,9.26
11.47,5.94,12.71,8.15,20.14,22.26,5.67,7.31
11.65,12.0,6.34,4.79,13.95,12.09,3.82,7.53
9.48,12.97,5.19,14.3,13.72,8.11,11.25,5.63
7.62,10.5,9.79,15.36,10.50,5.19,19.12,8.95
6.07,7.75,14.7,17.09,8.46,7.18,25.44,15.18
4.83,6.07,11.25,11.91,8.51,10.10,19.16,12.66
3.42,3.68,20.98,9.79,10.05,11.47,8.86,6.69
3.24,4.08,12.49,21.55,12.31,15.01,8.73,7.13
1.61,5.19,12.22,6.43,12.44,15.10,6.56,4.04
1.78,3.82,8.51,13.9,12.04,12.44,5.14,5.76
1.78,2.58,6.38,16.2,10.23,7.89,7.27,10.05
3.24,6.6,11.65,16.51,9.92,3.99,10.58,13.19
8.37,12.22,6.82,8.46,8.33,3.02,12.71,12.80
12.44,15.54,7.22,8.55,11.69,3.15,13.77,11.29
16.11,16.86,11.47,6.91,12.44,4.39,8.99,6.91
16.47,15.76,9.96,14.03,16.33,10.54,16.07,15.89
12.71,11.2,21.91,12.18,18.72,17.70,28.67,29.38
8.9,13.77,5.14,8.81,25.62,30.27,29.47,31.99
4.97,15.49,9.43,20.62,32.08,38.18,18.81,20.76
9.26,12.84,13.46,18.01,29.56,35.53,8.95,8.37
10.05,6.03,11.42,11.87,22.70,26.46,10.32,6.03
12.04,3.11,15.45,27.57,10.23,11.34,4.39,4.26
8.02,3.64,3.64,18.46,13.15,8.24,7.36,12.00
3.6,4.83,8.33,12.49,17.53,8.46,8.68,18.01
11.42,6.03,10.85,17.22,28.72,12.93,15.54,21.55
11.56,4.3,9.21,23.19,37.83,20.23,20.05,23.06
4.26,3.02,20.76,18.37,37.34,22.66,14.70,16.07
6.29,2.14,24.65,23.81,32.26,22.22,11.69,6.43
7.18,4.61,5.81,12.71,16.16,15.49,5.23,6.07
4.04,5.28,11.96,7.0,13.02,9.04,9.96,8.37
4.22,2.89,5.1,22.04,16.33,7.18,20.54,10.89
3.86,6.56,6.65,6.82,31.64,5.72,22.70,11.42
9.79,9.96,4.7,9.26,35.40,6.78,18.24,8.64
11.34,6.03,5.5,12.75,34.47,5.06,14.52,3.37
6.87,1.78,6.38,7.4,22.97,4.57,10.98,8.02
6.21,5.01,12.13,17.04,14.34,4.75,4.79,11.07
4.79,3.82,7.75,7.36,8.55,4.70,3.68,5.41
7.93,3.42,5.85,18.06,4.30,5.59,5.94,5.63
9.96,6.52,5.54,15.32,4.39,7.44,10.81,13.99
10.5,4.35,8.95,23.28,5.41,10.19,19.47,23.10
9.96,4.61,8.46,9.7,6.03,11.16,19.39,19.52
9.66,7.22,3.95,13.59,8.68,11.42,8.68,6.29
8.77,7.22,5.06,10.58,8.42,9.30,13.02,12.22
7.36,4.35,5.41,5.72,12.09,6.56,13.95,11.07
4.7,2.71,10.19,25.75,12.13,3.68,4.75,5.37
2.53,3.11,6.38,19.3,11.91,3.73,4.66,2.76
3.99,3.11,8.64,21.64,8.46,6.16,7.40,5.01
5.59,6.56,8.37,34.47,5.72,7.75,9.57,11.60
5.32,8.15,3.51,20.8,6.74,10.94,7.44,9.21
6.87,6.52,14.26,32.12,6.56,10.27,6.52,9.92
9.79,5.5,9.12,14.87,6.78,13.81,9.70,14.12
11.25,9.43,10.58,17.26,6.38,11.82,8.95,9.96
8.15,13.95,11.16,18.15,11.03,10.89,6.60,8.95
3.6,11.11,3.95,15.41,13.41,8.77,5.45,9.52
1.65,4.61,11.73,18.68,14.43,8.42,4.66,6.65
1.43,3.15,10.32,20.14,11.87,10.05,4.79,4.08
4.7,5.67,12.53,17.4,8.68,7.18,3.99,7.27
5.41,5.23,7.71,21.95,7.58,6.87,2.84,3.46
3.6,4.26,9.04,10.76,4.26,9.35,4.22,6.82
5.5,7.53,7.89,6.52,5.63,13.24,7.67,12.62
6.07,6.25,13.24,12.22,8.68,20.45,14.96,17.35
6.82,3.29,13.02,25.67,22.30,20.05,10.32,16.33
10.58,3.6,8.68,7.89,29.74,19.16,12.93,8.81
9.21,3.33,7.53,26.15,34.60,13.06,20.89,9.70
2.36,3.42,10.85,13.33,29.82,10.54,18.99,10.23
6.43,7.36,20.4,15.98,21.86,7.53,15.01,8.15
6.56,7.89,3.95,11.73,18.68,7.62,16.78,9.17
5.14,6.07,14.61,37.39,17.97,10.19,19.78,12.18
2.09,7.4,2.76,5.01,30.13,19.52,18.94,17.09
5.37,8.15,8.46,13.19,32.65,22.00,10.27,13.81
8.06,6.21,2.84,16.38,37.78,25.00,7.05,6.60
3.51,9.39,5.19,10.94,28.50,16.91,14.56,8.06
6.69,11.16,10.67,24.6,23.41,12.44,12.71,10.01
9.08,9.74,7.58,22.08,14.92,6.29,9.26,8.02
4.22,5.06,2.58,32.12,13.02,8.11,12.75,5.85
7.22,2.36,7.27,25.84,12.97,8.68,11.38,4.70
9.04,3.07,7.67,8.81,13.59,9.92,6.87,6.29
7.97,4.39,3.42,9.04,10.85,7.62,4.79,6.25
6.78,8.42,4.17,20.0,8.24,9.30,1.78,5.67
3.42,8.73,2.22,20.45,7.49,10.98,1.69,9.48
2.31,7.4,1.07,16.25,7.05,12.71,2.76,10.54
2.09,7.0,2.93,9.57,11.56,13.06,7.89,6.52
4.61,3.15,6.07,7.0,11.03,11.91,13.64,2.58
6.6,1.47,7.31,3.37,11.42,9.88,12.04,2.09
4.08,4.66,14.61,4.17,10.63,8.81,4.44,5.32
3.07,8.68,6.34,9.7,11.11,5.37,11.03,7.75
5.67,9.21,13.15,23.23,10.67,4.30,14.03,5.63
11.03,8.55,5.1,16.07,8.11,2.36,9.35,3.33
13.64,9.74,12.75,34.2,6.47,5.41,5.54,3.68
7.84,8.46,10.85,8.37,7.36,7.13,3.99,4.39
3.02,6.21,4.83,9.74,12.97,9.39,2.89,4.48
7.8,6.07,6.21,5.67,15.01,6.52,2.40,3.07
10.94,5.28,12.75,13.28,17.26,4.88,9.35,4.66
11.65,6.29,9.66,16.95,11.29,4.48,11.60,7.22
6.34,8.11,16.95,6.43,8.11,5.94,6.65,7.84
3.6,10.76,11.2,10.5,6.65,8.86,5.90,5.76
3.99,13.59,9.43,7.31,6.12,8.55,4.92,5.72
7.0,14.17,8.33,12.13,8.33,7.27,6.16,5.01
12.18,10.85,11.87,11.11,9.30,5.67,12.53,3.15
14.48,6.69,12.53,11.25,20.40,4.35,15.14,1.74
12.04,3.51,8.37,14.26,26.95,3.73,12.35,3.99
7.44,2.76,15.27,12.53,36.86,3.20,15.01,7.44
10.63,5.85,4.39,15.14,39.16,4.39,24.78,11.82
11.07,7.71,19.34,6.96,34.38,6.52,26.37,10.67
13.77,13.5,5.54,22.53,26.46,7.09,24.65,7.62
13.19,16.51,17.0,11.42,12.26,6.69,18.50,10.98
7.93,11.34,13.15,25.93,12.53,5.01,11.96,8.77
15.18,7.8,18.63,18.15,11.56,4.44,10.63,5.54
19.87,9.08,15.63,14.83,15.54,3.91,7.05,12.97
17.09,7.67,6.43,17.0,11.56,4.13,4.61,13.24
7.18,9.48,6.78,13.41,14.08,5.67,4.52,5.98
5.28,9.17,4.48,21.6,13.86,8.28,5.54,3.51
9.35,6.96,3.64,19.78,19.30,7.75,3.95,4.97
8.9,8.42,14.17,20.05,19.25,5.63,2.84,3.33
13.24,9.21,4.92,13.72,17.00,4.92,5.98,5.45
16.51,6.78,14.48,36.15,12.31,7.31,9.30,3.99
17.44,6.21,6.87,14.7,8.15,10.10,9.08,7.31
19.08,7.36,5.23,32.12,8.90,12.18,14.43,12.57
17.93,5.67,6.91,27.83,9.43,10.41,15.89,8.51
10.45,3.15,11.82,14.48,10.45,7.97,10.45,2.89
3.29,1.83,7.8,13.19,12.97,5.28,6.21,4.22
2.76,2.0,20.76,19.83,17.75,5.72,8.64,4.97
4.22,6.82,5.45,16.33,18.63,9.96,9.35,5.32
4.08,8.11,8.95,17.97,18.90,16.29,9.66,12.13
14.39,7.36,6.91,7.67,18.72,23.23,24.25,21.64
21.77,5.94,10.63,14.96,26.86,36.50,30.18,25.71
16.02,6.56,6.12,10.1,30.44,37.39,14.61,18.90
5.45,9.52,11.51,11.2,29.43,40.66,6.12,9.21
8.42,11.56,7.31,11.6,22.39,33.41,7.05,11.91
13.72,14.7,12.13,16.11,15.41,33.76,14.52,19.43
15.67,17.04,7.44,11.25,16.38,42.03,12.93,15.76
10.89,12.4,11.2,8.64,23.68,42.92,6.96,8.33
7.0,4.48,3.91,17.57,30.84,41.37,13.33,9.70
4.66,2.18,7.05,14.26,33.85,30.62,8.42,10.01
5.1,3.91,7.67,4.97,30.71,18.10,3.82,4.92
8.33,4.92,7.75,16.91,22.70,12.26,6.25,3.33
8.55,5.72,10.81,20.18,18.41,5.45,4.61,2.80
4.7,4.39,8.24,7.09,11.03,4.70,3.77,2.27
4.48,4.3,3.2,4.22,10.63,3.42,8.24,5.59
10.1,8.9,11.56,11.6,7.18,3.64,15.27,7.09
13.77,5.94,5.14,14.92,5.01,3.46,13.19,5.10
13.99,3.24,9.48,20.0,7.84,4.44,8.55,6.69
9.3,5.76,12.04,11.56,17.04,4.92,10.10,10.76
2.22,9.88,7.93,11.65,25.67,9.52,13.15,16.20
7.31,11.38,2.89,11.51,29.34,15.54,16.16,13.33
11.16,10.05,15.67,8.77,26.64,20.54,7.67,6.07
14.92,11.07,7.18,13.06,17.53,20.62,11.96,12.75
18.19,19.21,12.57,9.88,14.34,14.83,21.77,24.91
15.14,19.87,7.18,7.22,11.34,11.47,17.22,24.07
9.74,6.82,8.24,13.46,15.98,11.69,8.24,14.56
9.57,6.16,5.01,9.43,18.50,14.43,2.93,11.03
8.73,6.56,5.23,10.5,26.82,18.37,3.46,5.50
7.93,3.33,9.12,11.03,27.83,18.59,2.80,10.19
7.09,4.35,9.96,13.72,29.91,21.02,3.99,13.11
4.75,5.9,16.55,4.66,21.55,16.78,7.00,10.36
4.97,4.48,9.61,21.15,17.17,16.25,12.84,11.47
9.83,6.78,14.83,14.61,15.32,14.52,13.28,7.75
13.81,6.34,6.82,11.2,16.69,20.85,12.09,20.09
22.61,2.45,8.33,38.58,17.97,23.41,24.25,28.63
25.53,6.34,12.18,36.72,22.61,28.01,37.56,22.79
17.48,7.49,4.88,10.27,27.97,20.36,35.93,14.08
6.38,5.23,8.95,14.87,39.82,16.47,21.29,11.03
10.19,5.72,8.02,8.55,40.97,10.23,11.56,7.71
12.31,8.55,11.82,15.85,35.71,10.41,15.89,5.50
9.88,11.73,12.62,18.46,30.66,10.27,22.35,6.56
11.51,13.02,6.87,16.16,20.76,10.27,16.73,4.52
10.14,8.11,10.45,16.2,17.04,11.73,7.00,12.44
10.58,2.36,11.47,9.21,11.07,12.40,14.30,14.03
21.69,4.97,15.41,3.07,9.08,12.71,24.52,7.18
26.64,8.02,23.06,13.77,6.91,9.79,28.32,4.57
18.32,6.74,18.94,4.79,6.07,6.96,19.52,9.30
7.93,8.51,3.82,18.46,7.93,5.14,9.79,8.33
5.14,9.17,11.34,6.65,13.86,6.82,4.79,5.59
1.78,4.13,4.04,17.4,12.31,8.68,3.95,4.61
2.53,6.03,7.36,12.13,9.30,9.52,4.97,3.86
3.77,3.55,9.83,25.58,7.58,8.68,4.44,7.58
6.6,6.69,6.52,15.41,9.30,9.08,1.83,8.55
8.51,10.19,3.86,7.75,14.83,8.68,3.24,7.84
5.67,7.44,6.03,12.22,13.19,7.93,4.92,5.98
4.7,5.37,9.21,12.93,12.62,5.54,9.66,9.52
6.38,8.51,5.67,8.55,8.51,6.12,14.12,12.88
6.56,5.63,11.6,18.15,5.19,6.78,13.64,8.37
7.49,3.6,11.56,22.88,4.04,8.95,8.02,7.53
6.52,1.87,6.65,23.41,4.17,9.96,7.49,11.42
2.93,7.58,10.98,17.09,5.45,9.35,6.52,7.40
6.12,8.59,13.95,17.57,6.82,8.11,6.43,5.94
7.8,10.14,3.68,18.15,9.21,8.81,7.67,4.61
3.07,7.36,9.7,10.14,10.05,9.35,6.74,7.89
1.16,3.46,3.95,8.73,9.39,9.35,8.46,15.36
3.77,7.05,11.82,21.55,5.41,6.60,7.18,8.68
4.35,12.66,10.89,15.14,6.25,6.96,12.88,10.27
5.45,9.12,10.98,14.3,7.97,9.61,13.86,14.03
5.5,4.39,11.78,17.4,12.93,15.71,6.52,5.67
2.36,6.29,10.72,12.22,13.02,19.39,1.83,2.05
3.51,7.18,6.91,9.35,15.32,19.12,2.93,3.77
4.35,6.65,5.67,4.83,13.86,19.16,2.40,5.63
4.79,4.97,3.86,15.01,13.46,15.58,2.98,6.52
3.42,8.59,8.2,9.52,11.34,17.09,3.11,8.81
6.34,7.84,7.22,12.13,11.38,21.64,6.82,8.37
13.5,8.64,23.28,10.19,15.63,22.35,12.80,19.61
17.35,8.95,9.74,30.44,20.27,32.79,20.49,47.25
12.93,3.77,10.1,25.4,26.95,30.31,19.12,54.86
5.81,6.16,4.52,8.2,19.52,37.17,8.90,39.24
1.16,3.42,4.92,16.42,14.34,27.61,4.17,17.84
2.0,6.65,4.04,5.81,9.83,19.08,3.91,8.46
1.96,5.94,4.7,10.58,11.78,9.61,6.96,3.82
2.84,6.34,11.56,11.2,13.55,4.92,8.64,4.22
4.79,8.33,3.15,25.71,7.93,6.12,6.29,3.68
3.15,7.27,2.53,17.79,5.72,6.38,4.22,4.83
1.34,6.29,2.14,13.41,2.89,7.84,1.34,4.83
2.27,4.39,2.8,14.52,2.67,7.44,2.18,6.52
2.93,4.48,3.37,25.0,3.46,6.60,3.29,8.24
3.51,7.67,7.05,15.14,3.51,4.92,4.44,9.70
2.76,6.29,4.08,8.64,4.44,5.50,4.83,8.95
5.59,7.13,4.52,9.48,4.92,6.43,5.67,6.07
