ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
8.37,3.73,8.81,3.64,31.50,22.70,14.96,11.51
6.07,5.14,16.78,3.64,44.07,20.09,39.51,6.96
5.94,6.87,27.88,9.79,50.04,10.85,50.30,5.76
9.08,3.91,7.05,2.53,47.47,9.12,40.44,2.98
5.63,1.65,8.68,3.55,38.49,10.89,18.81,2.09
3.55,1.61,4.13,2.0,24.87,10.63,3.95,2.18
5.01,3.33,2.18,1.74,13.77,10.36,5.67,4.61
15.27,4.92,4.22,2.22,11.96,15.49,14.21,9.35
20.76,4.44,5.76,2.36,10.23,17.31,21.77,11.34
15.54,5.54,4.66,3.77,15.01,22.84,17.93,6.07
7.09,12.31,1.87,7.18,14.87,15.89,5.14,4.52
2.31,17.88,3.37,12.8,18.01,18.85,2.36,16.33
5.41,16.25,9.3,12.88,15.27,25.18,3.33,18.59
7.97,11.91,9.21,11.03,18.68,42.92,10.41,14.30
17.26,16.64,22.17,22.57,24.07,51.01,26.46,19.30
23.99,13.72,17.79,5.98,45.35,60.12,36.15,24.56
19.43,4.52,11.91,8.02,51.10,46.28,30.71,14.26
7.13,1.69,6.69,4.57,49.33,36.41,20.23,2.98
7.8,3.68,6.91,7.27,25.71,16.47,12.13,4.30
7.31,9.83,3.51,4.75,14.87,14.39,13.86,12.93
4.44,17.17,2.53,19.08,13.19,11.65,10.67,19.65
1.92,15.36,1.03,3.07,15.85,15.67,6.38,18.37
2.89,6.69,2.31,7.62,15.85,12.44,2.14,9.12
1.92,1.61,2.36,2.36,10.41,15.98,2.36,2.18
0.68,2.14,1.52,1.87,6.56,10.67,0.90,2.67
3.99,1.96,3.6,1.83,3.60,8.15,2.45,1.74
6.38,3.37,14.43,2.09,4.75,4.30,6.07,3.77
9.57,3.77,11.07,3.68,7.44,10.94,26.55,5.10
13.02,4.83,47.07,3.15,15.45,15.76,40.53,8.77
12.84,5.59,6.03,7.75,19.25,19.52,33.01,11.42
6.38,5.72,15.98,7.62,20.40,21.86,16.02,8.55
3.99,4.75,3.99,4.22,14.21,20.45,5.45,3.99
1.16,3.02,1.52,4.22,9.70,17.79,2.53,5.94
1.69,1.92,2.36,2.31,5.72,12.04,1.52,5.10
2.31,3.55,4.88,4.04,4.48,11.69,2.62,4.48
8.99,9.43,3.02,3.33,5.23,14.03,8.28,17.04
13.11,13.59,14.43,13.46,8.55,20.27,14.43,28.94
9.92,11.29,3.68,2.62,9.35,24.83,12.97,26.33
3.86,4.97,4.97,4.39,8.99,24.56,6.69,14.56
1.87,3.02,2.22,3.11,6.56,18.94,1.96,3.73
0.77,1.34,0.68,1.83,3.64,9.43,0.90,1.83
0.85,2.0,1.21,2.18,2.27,6.52,0.72,3.64
1.87,3.15,2.84,2.98,2.71,7.71,1.25,5.19
2.53,3.29,3.46,5.37,4.35,10.01,2.67,9.66
3.91,2.4,6.91,4.79,7.53,11.47,5.81,8.06
8.95,7.75,12.49,4.66,8.55,8.42,9.83,7.84
6.65,10.01,18.15,14.52,11.60,16.38,17.53,13.90
7.36,7.13,20.45,6.03,22.70,23.50,31.73,12.13
13.64,15.27,7.05,26.59,39.02,32.92,36.28,16.69
11.56,18.72,7.49,8.37,47.25,37.87,29.51,17.70
4.57,10.76,4.22,8.37,50.30,34.07,22.53,13.86
3.46,3.6,5.85,5.28,39.07,29.60,15.76,15.41
4.35,8.81,9.17,3.42,31.11,22.08,18.55,18.99
5.01,10.67,13.9,6.25,21.24,22.30,16.16,14.92
4.17,8.77,5.76,2.22,13.59,20.71,9.66,8.99
7.31,3.91,38.32,2.93,10.05,19.12,14.17,7.00
7.89,1.52,6.38,1.61,6.03,16.11,13.64,3.20
3.55,2.18,13.86,1.87,6.43,14.61,7.27,2.62
3.11,2.45,6.65,2.27,7.89,10.19,3.95,3.46
15.32,11.03,6.12,5.14,9.43,10.14,13.02,9.79
26.68,20.49,11.56,6.25,11.96,10.94,22.44,20.18
25.18,20.85,10.27,10.14,13.28,13.68,22.97,20.80
12.8,10.94,5.19,2.49,17.00,15.27,13.15,12.62
1.87,2.22,3.37,4.04,17.35,16.02,2.36,3.20
2.58,2.53,2.4,2.4,15.41,14.30,3.33,2.98
0.85,0.94,1.56,1.43,10.50,10.19,1.43,1.43
2.8,2.67,5.37,3.2,5.06,4.66,2.09,2.05
4.48,5.41,10.36,7.93,4.13,3.95,3.33,4.13
11.56,13.33,13.77,9.12,5.90,4.08,11.78,8.33
13.81,16.07,26.06,19.56,14.03,7.13,20.45,6.91
8.24,9.74,8.46,11.78,17.84,9.57,18.77,4.17
2.22,2.18,11.25,8.28,20.40,12.53,7.49,4.39
2.8,2.67,4.48,5.5,13.24,9.39,2.93,4.04
1.96,2.89,1.61,3.02,8.95,8.59,3.51,2.18
2.53,3.95,2.84,3.02,5.67,7.93,1.96,2.31
2.62,5.76,14.79,5.41,5.50,15.10,2.53,6.69
10.01,9.21,8.06,2.18,6.38,14.34,3.42,9.39
20.62,10.1,44.11,15.54,8.64,13.46,2.62,15.10
20.31,19.21,11.47,9.57,10.01,15.36,5.81,25.98
9.61,20.76,11.2,18.37,10.41,22.39,7.22,34.56
2.36,11.38,3.24,1.61,12.40,31.99,8.20,23.19
5.32,3.64,5.54,5.63,16.07,30.00,4.79,7.89
6.47,2.76,4.08,1.92,30.93,22.17,9.21,2.22
6.65,3.33,4.22,2.31,35.75,11.65,13.86,2.00
6.03,7.44,4.88,3.77,35.79,5.72,10.76,3.77
4.08,7.8,7.31,5.41,25.36,9.48,6.25,5.72
4.52,5.81,8.06,7.44,15.89,19.56,5.45,8.11
7.58,6.56,5.98,10.36,10.58,26.95,8.15,11.78
9.3,7.8,8.68,31.5,7.62,38.23,26.99,22.70
8.73,18.15,15.94,8.24,14.12,37.08,43.00,23.06
10.27,32.88,10.45,59.15,24.52,28.81,33.27,14.43
12.88,27.3,3.68,35.31,32.21,16.47,11.56,26.24
12.93,10.63,8.06,26.99,37.78,13.28,6.38,27.13
8.68,9.66,6.87,12.97,29.20,14.26,5.76,13.46
6.03,7.84,6.78,7.62,26.24,12.49,8.20,12.97
3.99,2.18,3.46,6.16,13.28,7.18,10.05,13.68
4.83,4.04,5.85,2.31,14.21,5.94,8.20,12.13
4.04,8.55,5.67,6.29,11.60,5.67,7.75,9.48
4.35,8.46,16.82,3.42,16.20,6.43,9.48,4.52
6.43,3.51,6.91,2.4,11.56,7.84,9.96,3.51
6.03,5.67,5.01,5.81,8.46,13.24,7.00,2.84
3.82,5.45,4.44,4.04,6.47,13.33,6.96,6.12
4.83,6.25,3.42,11.16,11.51,13.33,15.18,9.48
8.73,6.21,11.34,7.31,16.07,7.09,17.75,8.95
7.84,4.39,2.62,3.55,15.14,5.14,12.00,5.14
3.55,1.65,4.57,1.34,10.63,5.85,4.57,2.93
1.87,2.14,2.67,0.94,8.06,8.55,3.07,3.77
2.4,3.15,2.62,2.05,7.40,14.48,2.36,6.91
9.79,2.76,9.48,1.12,7.62,14.08,6.07,9.26
24.6,2.31,6.87,0.68,8.59,15.63,20.58,7.09
30.04,2.76,24.21,2.14,10.81,10.36,26.06,5.98
19.87,2.53,6.47,2.09,17.00,12.88,17.22,4.79
4.57,2.05,8.64,2.31,16.82,9.79,5.67,2.71
2.76,0.94,2.0,1.52,18.15,9.17,2.98,1.47
1.74,1.3,2.36,2.0,10.81,4.39,2.40,1.25
1.21,2.67,1.16,2.58,7.18,3.51,1.03,2.84
2.71,3.02,4.08,2.27,2.71,5.32,2.09,3.42
3.68,2.98,10.67,2.49,3.33,8.77,3.73,7.44
4.66,2.31,11.38,3.07,7.53,9.04,7.62,7.44
16.51,4.61,30.71,3.95,10.67,11.47,14.83,6.82
21.77,10.45,11.38,10.19,18.15,12.71,20.36,8.37
18.81,11.91,19.7,4.39,18.41,24.12,18.10,11.07
5.67,8.73,5.81,11.07,19.03,26.51,19.87,11.69
14.48,8.15,15.27,9.57,16.47,33.76,37.34,27.39
21.42,9.39,21.55,26.82,19.65,38.27,41.23,42.83
13.77,11.29,5.45,3.24,31.77,41.90,31.86,36.90
4.35,6.56,6.91,9.43,32.65,39.86,12.40,18.99
2.84,6.03,2.8,4.39,31.06,30.18,5.59,8.02
4.13,4.44,3.42,1.65,22.26,22.13,7.93,7.40
3.55,3.55,3.42,2.53,23.15,20.27,5.94,4.75
11.11,6.12,4.92,5.9,24.43,20.09,21.51,16.16
15.14,10.63,16.07,13.72,28.45,24.43,33.98,27.88
20.71,18.94,10.54,9.26,34.29,31.50,31.33,28.54
23.54,22.84,21.82,22.0,35.09,33.23,32.65,32.08
15.18,16.2,3.07,4.66,41.01,39.51,27.83,26.64
3.42,4.66,7.89,6.47,32.26,31.06,11.11,9.26
2.53,3.68,2.53,5.28,26.06,24.74,2.62,10.23
2.09,5.45,2.93,15.89,11.96,13.11,2.80,10.23
2.22,8.02,3.68,2.8,9.43,8.42,5.63,6.74
6.38,8.86,7.58,7.49,11.25,13.77,13.15,11.56
8.86,10.14,6.74,4.44,16.47,19.78,17.97,18.99
6.43,12.49,7.31,5.41,20.14,25.36,19.25,17.35
3.24,12.88,3.37,4.66,26.55,24.78,10.98,8.99
2.36,9.3,3.82,5.72,24.43,17.66,4.66,11.25
2.18,6.65,1.92,3.77,21.60,17.31,2.27,11.65
1.47,9.17,1.96,10.36,11.25,16.55,2.00,11.96
1.16,10.63,1.07,6.43,7.84,23.41,1.12,13.37
3.29,6.29,3.24,5.32,4.44,20.36,2.58,17.13
5.67,2.8,4.92,12.09,8.28,20.76,8.15,13.33
21.2,5.94,15.32,5.32,18.77,17.31,21.42,8.59
32.83,7.09,10.32,17.53,26.95,26.90,35.66,10.81
28.32,7.36,39.51,20.36,42.12,30.80,36.06,38.36
21.86,10.45,9.3,24.65,42.21,41.37,25.40,52.29
11.69,10.27,12.18,5.41,40.35,43.58,14.43,37.39
4.08,6.65,3.42,8.99,30.31,40.66,7.53,17.48
4.44,3.29,2.62,5.23,22.00,34.56,6.34,6.47
6.96,4.61,6.74,1.34,19.43,23.37,11.42,9.48
5.98,4.61,2.31,6.74,17.88,17.88,12.31,11.82
2.98,6.25,1.87,7.13,15.32,13.24,7.49,11.07
2.49,10.01,1.74,10.5,15.94,9.79,3.42,23.10
2.14,7.8,2.4,15.18,10.54,10.98,2.36,45.97
0.85,12.26,1.56,10.94,8.99,13.24,1.43,44.55
1.25,12.13,0.72,8.15,4.30,18.59,1.25,22.75
1.52,4.66,1.3,4.26,3.37,18.85,1.61,18.06
2.18,2.0,3.15,2.45,2.53,21.51,1.78,12.75
2.27,1.74,10.5,2.14,2.31,20.36,2.49,5.90
10.1,1.96,10.27,1.25,2.09,18.94,8.68,4.44
22.61,5.63,32.39,3.46,5.32,14.87,18.94,8.15
25.49,9.08,14.34,4.04,7.13,8.42,25.05,11.42
12.57,10.32,9.21,4.08,11.47,6.65,17.62,13.28
2.76,9.35,5.32,8.95,8.90,6.87,4.13,13.46
4.44,8.24,3.07,8.11,9.70,12.49,4.70,13.81
2.53,6.6,1.38,3.46,6.43,13.72,3.37,13.11
1.25,3.82,2.14,4.04,6.29,13.95,2.49,16.38
1.69,3.95,3.15,4.92,3.29,8.20,1.74,18.81
3.99,7.58,3.33,12.0,2.45,6.29,2.80,18.59
3.77,11.51,7.09,16.07,4.88,4.08,5.50,18.68
4.52,8.9,7.27,9.08,8.02,7.36,12.62,26.06
15.14,1.87,10.1,14.87,15.94,19.43,21.11,30.27
20.36,8.15,12.75,10.36,19.16,32.03,16.60,19.83
14.56,7.36,8.9,15.27,32.88,38.58,8.33,7.67
5.41,5.76,9.21,8.2,36.77,36.41,6.29,14.70
3.95,5.23,5.81,19.87,39.07,30.09,3.07,12.00
6.65,5.54,8.95,5.59,35.09,26.02,4.61,5.63
8.42,7.13,6.16,3.64,28.81,20.93,21.38,8.90
6.78,7.4,13.37,9.57,38.80,18.01,32.52,10.76
19.12,14.92,12.75,7.09,45.61,21.33,17.93,9.57
16.95,23.41,10.27,18.77,53.71,33.10,28.63,18.55
9.74,20.14,14.3,7.36,62.24,39.55,44.55,30.27
12.44,7.0,24.25,4.57,54.28,48.40,43.36,22.97
12.8,5.23,5.59,2.98,57.95,38.14,29.47,8.77
8.64,7.4,10.05,2.76,45.61,36.10,15.98,8.28
4.26,1.38,2.76,2.84,38.76,23.76,12.53,8.02
8.28,7.22,3.29,7.53,32.21,26.64,10.94,4.48
6.38,7.71,3.37,3.6,22.08,22.08,10.50,4.26
2.67,4.83,2.71,5.37,20.76,22.26,8.24,4.39
3.68,3.46,4.88,10.67,12.40,12.22,4.22,7.97
5.32,14.39,6.91,5.94,8.59,10.41,4.66,14.08
5.63,31.95,4.48,30.04,5.67,12.26,3.33,17.00
6.38,38.8,9.43,28.01,6.16,21.11,4.61,25.84
7.71,25.67,6.65,5.23,6.96,21.77,12.26,26.24
16.95,8.42,5.01,9.61,9.83,18.68,27.30,13.37
32.21,3.82,8.24,3.86,16.47,11.73,46.90,3.37
29.16,2.58,7.93,4.08,22.35,8.59,48.66,2.67
11.2,3.07,3.6,3.29,28.14,8.46,23.85,4.22
2.93,5.19,4.75,14.39,23.63,12.40,5.94,3.42
2.45,6.38,1.03,4.57,19.12,17.22,2.76,10.14
2.45,4.35,2.14,6.38,11.25,21.64,3.73,10.54
4.75,1.21,1.83,1.74,13.11,17.17,6.78,5.67
5.41,1.78,3.42,2.93,14.87,15.49,12.44,2.45
4.22,3.55,1.34,2.14,20.54,8.51,10.63,3.07
2.49,4.39,2.45,4.35,14.79,7.13,6.69,5.28
