ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
7.71,2.09,9.52,10.54,7.09,13.02,12.00,6.82
18.06,10.01,16.51,11.73,9.83,11.78,8.11,7.00
22.61,12.75,11.82,15.98,18.77,11.51,5.14,4.44
15.18,7.4,10.89,7.22,27.17,17.66,15.49,8.59
7.71,5.81,9.57,6.38,29.96,18.10,16.95,10.41
12.22,8.02,8.81,10.27,27.17,16.73,10.23,9.57
9.66,4.75,11.07,11.51,18.37,9.12,15.49,11.73
6.47,2.93,9.3,7.4,12.26,5.81,24.16,15.98
6.74,8.99,9.48,10.05,8.06,4.13,24.69,17.62
12.4,14.12,11.69,8.95,5.41,6.96,24.60,21.82
16.91,17.17,10.36,4.75,7.27,11.11,22.92,23.50
22.88,23.28,10.01,11.91,8.90,19.03,22.84,24.74
24.87,23.37,15.49,8.77,10.27,18.81,16.73,17.00
16.55,14.48,6.12,3.95,11.34,20.85,9.21,8.86
7.09,8.73,8.15,3.42,9.43,14.39,8.46,8.02
12.66,6.21,8.55,5.72,7.97,16.33,4.79,6.52
14.43,4.3,11.34,13.55,5.50,16.38,3.07,8.02
8.24,3.73,4.61,4.39,5.28,17.53,7.44,11.51
6.03,3.55,10.98,7.97,5.06,18.50,8.37,11.60
11.56,8.59,9.08,9.96,4.70,18.19,4.35,7.67
14.83,15.32,19.96,16.95,4.57,19.61,10.85,17.40
13.81,15.63,15.98,10.01,6.82,24.83,21.91,28.01
11.11,9.08,19.74,15.67,8.73,21.24,26.77,24.12
13.68,8.24,23.28,17.53,10.19,24.29,25.09,16.11
23.76,11.65,28.76,26.73,11.42,19.34,23.54,13.90
26.95,13.72,22.66,17.13,17.93,31.33,22.22,17.00
17.09,7.97,11.29,16.25,22.88,34.33,23.15,21.20
3.91,5.54,10.54,9.96,22.79,36.63,22.30,21.29
6.21,10.41,9.74,11.29,18.06,32.17,17.93,19.34
7.4,9.88,7.05,5.59,9.79,24.07,14.70,17.93
7.97,8.86,20.76,12.53,5.90,19.65,10.01,12.13
8.15,8.9,17.66,14.21,3.51,10.72,10.19,10.32
9.79,9.21,21.29,10.32,6.60,8.55,14.74,11.38
8.64,6.91,10.94,6.43,8.42,13.64,30.58,18.01
12.8,6.96,23.9,17.7,12.00,18.01,32.74,22.70
9.74,9.7,13.77,12.09,10.23,22.17,16.42,13.68
5.9,11.56,13.15,8.86,14.03,16.60,7.27,5.85
11.34,9.48,16.78,22.79,13.11,13.24,11.07,3.55
8.37,4.44,4.57,14.34,12.18,9.17,7.36,6.43
2.49,3.2,16.69,19.47,8.95,8.68,13.64,19.65
5.14,5.98,11.56,12.09,9.96,9.70,19.47,25.93
7.27,6.96,6.74,9.08,15.27,13.15,15.89,19.70
8.06,8.55,15.54,6.43,24.91,21.73,11.73,14.03
7.49,9.39,10.01,8.95,33.36,31.77,12.49,12.26
10.85,13.19,19.83,10.36,32.34,32.03,8.55,6.16
8.59,6.12,15.94,14.03,25.49,24.25,4.70,6.43
5.94,6.52,15.14,10.98,14.65,13.46,4.52,9.08
4.57,11.03,23.15,18.41,12.13,10.72,4.83,9.12
7.75,13.15,16.33,14.26,10.85,10.98,3.46,13.37
10.98,15.76,20.71,11.03,7.89,9.35,3.33,19.39
10.1,7.97,12.04,9.92,5.28,8.37,3.82,23.32
13.19,9.61,9.7,8.51,3.77,8.15,9.79,24.29
9.08,12.09,13.15,16.07,5.37,7.36,14.74,27.21
4.35,8.2,3.07,4.57,13.90,9.35,15.63,23.41
7.31,10.81,13.11,9.08,16.82,9.39,10.67,16.16
6.47,11.96,7.75,6.29,21.60,8.33,6.34,14.87
7.84,11.73,16.2,11.96,15.41,6.16,8.06,9.79
11.38,13.11,21.2,16.55,16.73,7.53,9.92,7.84
9.48,9.17,19.43,24.96,19.21,15.36,13.64,15.58
7.84,6.21,9.88,11.51,27.83,25.49,19.96,23.68
7.31,10.67,5.45,29.43,32.83,32.43,21.33,23.59
2.8,17.57,7.0,14.87,35.66,38.18,14.74,21.60
6.38,19.12,10.81,14.48,34.73,36.06,12.84,21.60
7.36,17.0,5.5,7.13,31.77,30.75,14.79,20.98
9.57,19.96,13.33,10.63,27.04,22.75,22.08,20.62
11.91,19.3,11.82,18.01,25.67,18.10,20.36,18.55
10.5,7.36,4.17,7.36,26.46,14.12,12.84,15.76
15.32,9.3,8.73,12.44,22.92,10.54,11.07,15.63
14.96,13.37,22.13,8.24,19.56,15.45,10.54,13.11
17.13,8.33,8.77,4.97,17.93,27.26,24.52,12.44
18.46,8.2,40.84,11.47,21.15,36.77,46.06,16.60
18.77,8.11,29.65,11.56,24.87,40.88,42.16,19.78
20.14,7.84,33.76,16.47,22.04,31.64,26.95,14.61
14.96,4.13,29.56,21.55,26.73,28.14,18.28,10.23
6.07,6.34,17.66,9.48,24.74,19.92,18.46,17.09
2.27,10.94,11.91,12.26,25.05,18.68,13.15,12.71
5.06,13.11,4.75,6.03,19.21,14.70,4.79,5.54
7.67,13.5,13.41,16.42,13.81,8.73,4.66,4.92
9.35,11.16,13.33,6.34,8.86,6.43,6.65,6.91
7.27,4.35,12.0,14.79,5.76,6.43,2.76,3.77
8.51,7.71,19.25,20.54,4.39,7.27,5.59,2.18
4.17,6.69,27.39,20.05,7.44,7.05,9.83,4.30
8.46,5.94,21.51,19.78,13.99,8.15,10.94,4.04
15.85,6.12,32.61,15.49,23.81,10.50,14.30,6.21
12.35,3.24,32.08,22.39,24.60,12.40,14.12,6.34
7.31,5.72,26.15,10.54,21.20,12.62,13.33,9.92
3.99,4.75,17.13,11.6,13.72,9.92,15.05,16.29
3.02,6.38,12.53,18.15,11.29,7.44,10.54,14.83
2.84,8.28,8.73,6.03,17.66,12.53,8.02,10.98
4.57,9.83,5.28,7.36,20.00,17.88,5.19,8.64
5.5,10.01,12.49,11.34,25.44,23.06,3.77,8.86
9.04,11.25,3.99,7.22,20.23,18.99,8.28,10.05
12.0,12.57,19.78,9.21,14.70,12.71,6.12,6.87
11.03,13.86,10.89,11.11,10.72,8.37,4.52,5.85
6.25,10.23,17.0,12.09,11.51,6.78,3.55,5.37
2.49,5.67,9.04,11.11,15.14,9.61,4.52,3.20
4.79,5.54,13.19,10.01,19.30,11.87,6.38,6.16
6.91,2.71,3.07,13.11,20.89,13.55,5.32,9.74
9.21,4.52,8.77,3.51,19.96,12.35,2.67,8.24
8.99,7.75,10.89,18.59,16.55,9.30,5.94,6.87
6.34,7.89,9.12,7.27,12.93,7.80,14.83,9.43
5.37,21.55,7.75,25.05,14.26,8.90,20.18,15.94
7.27,27.52,13.68,17.4,20.98,15.76,18.19,20.62
6.87,18.77,2.31,11.91,23.06,15.54,5.98,18.28
8.06,12.49,12.88,15.45,22.26,18.99,4.79,10.50
9.08,9.39,4.83,9.3,14.74,14.39,4.88,9.48
9.52,6.07,8.81,8.95,16.38,15.49,8.59,10.01
7.36,5.41,1.87,5.94,16.20,9.30,19.52,12.66
7.53,5.41,2.49,3.29,21.15,7.27,27.30,15.67
4.83,3.11,10.01,4.48,13.37,6.78,25.27,17.62
4.75,7.13,7.31,9.08,11.82,8.90,16.64,15.71
7.84,6.69,6.03,6.21,7.00,14.12,8.64,10.85
12.4,8.9,6.56,6.96,7.80,13.41,5.32,9.08
13.06,13.19,6.47,6.52,11.65,19.39,6.34,8.24
10.76,10.05,5.14,15.23,19.78,22.35,16.73,11.69
9.17,7.27,17.26,21.2,26.06,26.82,29.91,19.70
4.97,4.79,11.51,15.18,35.62,31.68,31.77,21.69
2.45,4.17,24.47,26.02,34.03,29.65,25.09,19.74
3.29,5.67,25.71,20.0,31.11,25.36,14.70,12.35
4.83,4.61,18.77,22.57,21.42,16.11,3.73,5.98
7.84,6.69,23.28,27.79,12.62,10.81,4.39,11.11
17.09,18.5,26.55,30.35,7.93,8.51,4.66,8.24
19.43,23.37,23.19,27.21,4.08,9.08,5.37,5.63
11.34,15.67,17.88,26.46,4.70,7.84,7.05,8.86
3.77,10.1,11.29,23.41,5.59,9.12,8.55,10.45
5.37,3.86,16.64,22.13,7.18,7.44,6.12,10.19
6.65,4.04,11.96,16.16,7.40,6.91,12.31,9.79
5.76,4.92,6.38,10.1,11.20,7.53,14.92,7.75
2.84,2.8,6.87,9.3,11.78,6.60,13.77,6.34
6.74,8.73,9.3,12.71,13.68,9.48,9.92,7.36
9.83,10.81,11.82,8.2,10.50,8.86,8.86,10.81
4.22,10.41,12.22,9.12,13.77,13.81,10.41,13.19
9.04,3.2,14.92,6.78,12.66,13.02,4.79,5.76
14.08,11.87,18.19,10.05,19.56,18.99,4.97,3.51
11.34,18.41,15.05,4.39,17.97,19.08,9.88,8.68
8.24,15.36,4.92,6.21,23.76,25.31,8.51,13.77
6.43,9.83,15.23,8.02,17.93,19.21,7.44,14.87
7.67,7.93,15.01,17.26,13.95,17.22,8.77,11.25
9.08,5.98,14.61,8.99,6.34,9.66,11.78,13.24
3.86,6.56,15.89,14.7,4.83,11.82,10.54,13.50
6.21,8.95,17.48,18.37,7.05,10.45,4.57,6.65
6.82,9.08,15.14,15.14,13.72,15.94,6.38,3.91
7.62,12.57,30.22,21.69,16.86,15.18,6.47,4.83
20.27,15.36,21.69,11.6,18.63,18.63,9.61,7.89
26.02,20.49,11.42,12.4,16.16,13.99,7.80,8.86
18.37,17.93,23.28,19.03,13.41,11.91,5.32,6.87
10.23,9.7,16.51,12.04,10.72,9.08,4.57,6.21
7.71,8.02,10.32,7.18,10.67,8.37,4.22,5.19
4.83,3.99,9.66,8.37,10.85,8.46,3.73,3.29
3.37,5.98,9.3,8.11,16.11,8.90,3.20,4.39
5.45,2.89,9.08,5.94,18.72,10.41,4.75,7.13
14.83,12.88,11.42,5.59,20.98,11.87,2.71,6.34
21.11,23.94,15.49,23.72,25.93,16.91,5.14,8.77
18.63,21.11,3.73,11.82,23.32,19.74,7.67,9.66
9.35,7.49,7.05,17.04,25.18,20.36,4.26,7.40
2.98,1.3,6.69,3.91,17.40,15.98,7.31,5.85
3.07,2.58,9.04,8.11,18.72,13.41,12.66,8.42
6.74,5.19,8.95,20.54,19.30,14.03,12.26,8.24
15.05,5.9,4.75,10.94,20.23,13.68,8.95,4.39
17.88,4.48,20.71,24.34,19.12,11.82,4.13,4.13
8.2,4.61,5.06,21.82,14.30,8.42,5.72,6.52
2.22,6.21,20.0,15.76,16.55,11.73,13.95,10.94
3.86,5.14,5.67,6.12,19.70,17.17,18.46,14.21
7.97,3.24,22.35,12.44,23.72,22.35,12.75,12.26
3.55,4.83,15.54,12.26,27.17,26.55,8.33,9.52
6.74,9.74,27.26,19.78,22.17,23.63,10.41,5.81
9.88,10.67,26.82,12.09,17.48,19.39,4.83,7.36
11.69,8.46,24.12,19.7,10.36,10.94,8.81,10.72
9.83,4.44,4.3,3.24,13.95,8.28,13.95,12.93
6.25,1.74,5.94,13.9,16.82,9.96,11.65,14.65
4.92,5.85,14.26,9.7,23.90,17.09,9.92,13.33
8.02,8.64,11.47,10.89,19.52,17.13,7.97,9.66
14.12,11.82,13.55,10.89,21.42,22.39,4.13,5.45
15.18,14.48,11.82,12.84,13.28,17.35,4.39,7.71
10.1,11.34,8.42,7.89,13.33,21.60,4.97,9.92
6.38,6.29,16.47,24.25,9.48,16.25,3.64,4.79
9.88,7.09,8.46,6.47,10.01,16.69,4.44,5.06
14.52,13.37,14.08,18.24,7.18,9.79,7.53,9.17
13.02,12.18,7.97,10.19,7.49,7.93,8.99,11.16
5.59,5.1,10.98,3.2,10.63,6.91,13.19,11.07
3.2,3.68,5.63,11.47,11.51,8.55,15.41,12.04
7.13,6.65,5.32,15.85,10.67,11.51,10.67,9.30
6.38,7.75,8.42,6.34,15.10,19.92,10.19,9.66
9.3,7.22,11.78,4.97,23.54,28.98,11.60,13.86
12.09,9.21,11.25,6.91,29.87,32.30,7.93,13.41
14.34,9.7,14.08,7.05,32.17,32.88,4.30,6.07
10.5,6.43,7.58,5.54,25.80,25.71,11.11,8.24
7.27,6.43,11.16,13.37,21.20,23.81,24.07,22.53
7.27,9.48,13.33,18.06,14.96,21.33,22.70,24.91
5.1,5.81,7.31,6.29,12.66,19.08,13.06,15.85
5.41,3.02,17.79,19.7,11.51,15.32,7.53,9.08
7.67,4.13,12.44,13.64,7.93,8.46,7.93,4.57
7.44,7.05,14.3,8.51,10.76,8.20,5.54,5.41
7.97,7.4,15.98,14.39,11.65,10.54,5.14,6.16
6.69,4.08,7.97,9.52,16.16,14.61,5.14,5.54
6.07,12.13,20.36,10.63,12.04,11.87,6.34,2.84
2.8,17.66,11.96,5.23,13.46,10.72,7.67,7.62
4.3,13.33,11.38,5.06,10.45,9.83,4.30,13.06
9.74,10.5,9.08,7.49,9.61,11.69,2.45,11.69
21.42,14.56,10.76,9.7,6.65,13.64,8.20,12.35
31.77,25.98,13.9,5.37,7.53,14.17,10.32,13.86
34.07,31.99,14.39,13.81,12.66,17.48,8.20,15.54
20.36,17.79,15.01,8.95,23.94,25.40,6.69,17.35
11.65,5.94,12.18,17.48,27.44,25.58,24.21,30.62
14.79,8.73,16.38,29.2,39.24,33.05,40.88,45.83
13.99,6.78,19.96,25.98,37.70,29.25,46.94,51.81
18.99,13.59,13.37,8.99,45.17,36.28,33.32,35.13
21.77,15.32,12.44,2.84,41.50,35.09,10.41,10.05
16.91,9.39,12.44,2.98,38.58,32.70,7.05,5.41
17.75,12.62,32.03,17.7,32.43,26.51,8.51,5.85
10.89,7.36,15.05,3.51,26.86,21.20,11.56,14.21
18.77,4.88,15.45,8.37,27.44,15.85,24.43,15.76
31.28,10.54,26.77,13.9,22.84,22.13,34.11,16.73
23.1,11.38,23.54,7.27,16.51,24.78,35.13,20.40
11.56,12.22,18.81,13.46,14.03,41.68,21.11,18.99
14.74,12.8,10.54,5.54,20.05,41.23,8.73,17.31
12.62,7.05,15.18,9.26,28.72,37.52,11.56,7.75
10.19,2.93,4.66,5.9,32.83,24.52,8.90,12.40
8.59,5.01,7.97,7.31,29.38,12.97,7.84,18.15
9.61,8.77,6.65,11.29,24.21,9.48,11.20,7.80
12.18,11.38,11.2,7.0,16.33,8.15,15.14,8.73
10.54,7.36,9.21,14.79,13.55,13.55,15.36,10.94
5.76,3.55,7.89,2.84,21.02,19.92,10.23,9.04
13.59,10.72,16.29,18.28,26.02,20.58,14.92,10.36
19.83,13.5,16.02,13.72,34.64,25.18,20.36,12.66
19.43,14.48,24.21,18.81,35.75,22.88,22.70,16.69
13.15,11.6,11.69,11.25,37.17,33.89,19.96,15.71
8.59,6.25,16.6,8.59,31.77,28.54,11.38,5.50
1.74,2.05,15.14,14.74,23.37,28.36,6.87,5.19
2.8,4.66,17.44,8.59,12.18,14.92,15.67,12.84
5.01,7.8,21.91,12.75,11.29,14.52,21.82,19.08
5.1,7.4,15.76,8.37,11.51,11.20,25.58,25.93
3.51,5.98,18.41,6.78,15.41,12.35,24.07,23.63
5.19,5.06,10.5,13.81,13.90,8.15,14.03,11.82
4.08,4.17,6.38,8.86,14.08,6.82,5.90,4.17
7.84,2.8,7.05,11.69,13.15,6.60,4.97,1.92
10.94,1.61,11.51,11.11,16.02,9.52,6.29,4.88
12.04,1.38,10.76,19.43,15.23,10.94,8.86,6.52
11.25,3.24,15.32,6.74,15.32,12.13,12.84,8.95
6.96,6.43,18.41,13.19,10.72,10.19,14.96,9.43
3.68,7.49,17.7,8.33,8.33,9.88,11.78,6.43
7.22,10.58,16.33,7.49,5.72,8.28,7.31,4.22
2.8,6.03,19.3,6.21,5.28,7.97,9.57,5.41
5.28,8.24,14.3,5.67,4.75,6.34,10.19,8.15
10.32,17.84,22.7,7.8,5.23,6.21,10.32,9.30
14.21,21.42,16.25,10.1,3.77,6.60,8.81,9.66
14.34,15.54,15.49,10.81,3.95,7.71,3.51,6.69
15.85,10.72,8.55,7.05,3.02,7.27,4.39,3.42
10.01,8.55,16.6,16.64,3.20,6.38,12.57,7.84
5.19,5.63,9.74,7.53,3.64,7.36,22.13,14.43
5.1,5.85,15.27,16.55,4.92,9.04,24.56,15.05
10.41,11.69,11.34,17.09,8.73,10.76,23.23,16.38
12.49,12.22,13.68,14.17,11.20,11.56,17.79,18.10
7.44,9.39,8.95,9.92,15.67,14.52,10.76,12.26
2.76,5.32,13.86,3.33,22.00,25.22,9.26,9.30
5.81,4.88,9.43,5.28,26.33,31.11,22.30,15.23
10.63,9.26,5.94,3.73,35.48,40.44,27.92,14.17
14.17,14.12,7.62,4.57,35.75,38.27,20.36,6.38
13.41,13.95,10.27,8.77,34.95,32.30,9.83,3.77
8.24,8.2,7.4,12.09,31.90,23.45,3.37,6.74
5.54,7.8,9.17,10.32,22.17,14.21,5.50,8.77
4.39,9.52,5.59,9.61,16.73,11.38,3.55,4.44
5.01,11.11,5.63,11.6,6.82,7.40,2.89,3.07
4.79,11.73,3.42,6.56,4.70,4.22,5.72,6.38
3.95,7.09,5.85,10.67,5.85,3.91,5.32,7.27
9.79,2.18,3.11,4.66,7.18,3.68,8.42,4.75
12.75,4.13,8.46,11.25,15.76,4.30,6.52,3.11
12.13,3.07,13.77,5.45,23.32,4.83,6.60,7.09
14.61,3.33,5.9,3.99,31.42,7.18,10.36,11.07
12.71,1.43,7.97,12.4,38.27,11.16,14.39,11.65
3.82,5.72,8.73,8.99,34.51,12.62,15.54,7.13
5.72,8.2,8.24,10.76,32.83,19.56,10.45,3.82
7.09,6.52,9.12,10.81,21.64,19.92,11.73,12.57
3.07,4.44,12.0,14.26,20.76,28.01,17.09,18.55
7.89,9.17,7.62,3.55,17.35,22.00,13.15,14.52
8.77,11.82,4.75,10.94,13.33,20.36,10.76,9.57
8.86,8.68,9.52,8.42,15.67,16.29,9.61,9.17
13.37,8.86,10.72,4.3,21.02,24.74,17.04,17.09
15.05,8.9,3.42,8.81,32.30,28.89,25.31,23.68
13.99,9.61,9.04,12.66,36.10,31.50,14.65,16.78
13.28,9.83,9.48,9.3,29.12,25.53,7.00,14.30
13.55,7.58,6.56,10.19,22.00,22.57,11.29,19.83
7.84,3.95,8.59,6.43,10.36,18.10,9.39,18.24
2.67,2.36,8.2,7.62,9.48,16.86,5.98,9.12
5.19,2.53,7.22,5.72,7.05,13.37,13.37,5.01
4.35,3.99,6.6,7.27,7.22,11.07,13.86,4.66
6.56,2.71,10.63,7.8,5.81,6.52,6.82,3.24
12.4,7.13,7.89,8.2,7.58,8.90,13.46,9.30
13.95,10.94,6.78,10.19,12.88,12.40,22.44,17.70
10.01,13.28,6.34,10.14,22.61,22.39,23.32,20.40
8.37,11.51,6.69,5.85,23.99,22.57,13.15,11.47
5.9,5.06,10.14,12.66,23.23,25.14,8.33,3.95
4.22,2.22,7.89,3.95,16.42,14.74,7.75,7.75
4.35,3.64,6.82,7.84,16.86,12.97,7.00,7.27
3.2,8.15,6.34,6.38,22.61,7.75,8.37,6.82
11.73,13.11,7.93,7.49,25.80,6.43,4.57,8.15
16.51,12.09,7.13,10.63,27.35,5.23,6.25,12.31
10.58,10.58,9.96,11.56,26.02,7.00,17.00,23.76
9.66,11.6,20.54,13.9,20.54,8.81,27.48,35.22
25.62,22.22,12.13,12.53,25.84,17.40,41.32,41.46
29.87,23.68,22.04,9.12,26.51,23.50,45.17,43.22
19.34,13.24,17.57,7.84,36.59,35.44,25.89,24.16
8.42,4.97,11.6,5.81,35.31,30.18,12.97,8.51
11.38,13.9,10.23,6.82,27.44,25.71,17.09,16.25
8.81,14.3,6.87,6.43,18.90,16.33,16.16,15.67
6.12,12.0,5.37,5.14,10.14,17.31,9.48,6.07
8.02,10.01,10.32,18.63,9.35,15.27,3.95,7.89
6.91,7.8,12.84,4.66,6.91,15.27,3.77,9.12
4.92,5.54,11.82,13.99,6.34,10.67,4.26,7.31
5.14,4.35,7.71,4.97,5.14,8.06,3.95,7.18
5.23,4.48,12.97,6.43,5.59,5.90,4.52,7.62
10.5,6.03,3.02,5.23,8.37,3.11,6.34,6.25
13.95,5.28,11.51,5.23,11.38,2.89,11.25,2.80
9.17,2.49,5.94,5.32,13.99,3.02,12.71,4.70
7.31,3.46,11.2,9.35,14.17,3.82,8.06,3.42
6.87,3.99,4.88,6.25,12.44,6.25,9.52,7.13
5.54,6.25,7.53,3.51,13.90,11.20,7.67,9.26
3.95,6.25,3.73,9.04,13.77,14.87,6.38,14.03
4.44,5.72,5.72,5.63,18.28,18.10,5.37,15.67
8.99,5.59,5.14,2.4,14.96,14.39,3.77,7.36
9.96,12.26,5.14,8.59,12.57,10.94,7.75,7.09
6.82,11.96,13.68,12.35,11.65,8.20,8.73,10.76
6.82,8.15,18.15,23.72,13.37,8.86,7.22,8.42
2.09,3.2,6.6,6.6,19.34,9.88,4.75,5.19
5.19,4.79,10.27,8.95,16.91,8.68,13.59,13.50
3.07,6.6,6.6,8.33,19.16,9.39,29.43,23.45
5.85,15.18,14.39,8.42,13.64,13.81,27.74,19.65
6.56,14.7,9.21,8.51,11.91,17.04,14.87,7.40
2.76,7.13,7.4,4.04,6.56,17.31,5.14,3.42
3.86,2.09,4.48,3.6,4.52,14.65,3.95,3.82
3.37,2.58,3.24,3.68,4.35,10.05,3.02,3.20
6.34,3.42,6.78,5.45,7.53,10.67,6.29,5.63
13.15,14.83,4.35,12.88,14.21,10.76,29.47,5.37
16.91,30.04,28.63,7.75,29.74,15.80,48.09,20.85
14.7,31.9,1.96,13.06,36.02,21.69,41.85,33.58
7.75,18.55,8.42,3.77,36.94,24.69,22.92,28.36
3.24,4.88,5.06,3.02,26.73,23.63,5.54,12.09
1.03,3.02,3.46,3.46,17.93,18.37,2.84,2.53
4.26,5.63,2.31,5.37,15.27,14.70,3.91,5.41
9.21,10.63,6.96,11.34,11.56,13.68,6.91,7.49
13.81,13.59,12.31,7.97,12.22,12.53,5.94,8.15
13.72,16.07,10.85,7.89,10.54,13.72,5.23,9.61
7.89,14.87,15.27,7.84,10.01,12.71,8.55,11.60
3.07,12.8,11.42,11.29,9.08,13.02,12.93,21.42
1.52,7.75,8.2,4.39,6.21,10.01,14.48,26.55
1.43,7.09,11.03,18.46,6.43,8.24,14.30,22.04
3.37,6.25,4.3,6.69,6.38,5.76,14.08,12.62
3.46,2.93,9.17,12.53,8.24,5.94,9.48,4.04
3.82,8.46,2.71,13.55,8.99,7.67,4.13,8.11
3.2,8.9,4.35,1.83,10.01,10.58,3.86,12.80
5.06,5.37,8.02,9.7,10.85,12.31,6.65,9.79
8.59,12.84,5.41,3.46,12.71,15.05,11.42,7.49
5.54,9.21,6.52,7.31,20.93,20.36,21.07,18.15
21.69,6.74,10.54,9.79,27.17,16.95,32.70,33.05
36.77,22.66,18.59,16.73,36.24,23.54,39.07,33.67
30.71,32.83,12.31,18.46,43.89,26.20,31.99,30.04
13.77,28.59,12.13,5.41,43.49,41.50,19.12,20.18
13.06,16.64,7.13,11.42,45.52,46.32,16.91,15.32
19.21,14.61,9.04,11.87,30.97,40.97,12.31,15.63
15.41,12.13,8.11,16.69,23.85,27.04,8.37,9.08
5.14,5.63,7.62,9.7,16.82,13.90,12.09,8.06
16.2,21.51,13.5,17.57,20.00,12.40,11.47,8.11
23.59,41.63,9.74,9.74,30.80,18.01,9.70,7.89
22.84,42.16,9.17,38.01,42.16,26.29,14.03,22.08
17.53,24.65,16.16,8.86,47.56,30.88,21.20,29.65
8.64,10.94,8.95,3.51,47.65,33.63,20.54,23.06
7.27,6.6,14.96,13.37,41.68,31.33,12.40,9.30
11.03,9.39,14.7,14.03,32.17,25.31,4.88,11.82
17.57,16.07,13.28,11.47,23.32,20.09,6.03,12.93
18.99,17.48,17.53,10.76,14.92,16.38,11.69,19.12
11.38,11.03,19.7,14.87,13.68,16.86,24.56,31.33
6.52,16.82,35.0,26.73,17.66,26.95,46.54,57.78
12.8,19.03,27.61,27.13,23.90,28.59,49.59,58.75
14.92,14.96,16.2,5.59,42.92,48.36,36.63,38.71
11.42,11.25,7.8,10.23,48.27,47.12,22.30,16.95
14.03,3.86,5.67,9.52,48.53,51.85,18.37,6.29
21.38,7.71,5.41,14.03,35.62,40.31,21.55,7.84
19.47,12.62,12.49,16.2,29.51,30.84,21.86,10.45
10.1,10.54,11.56,14.92,22.48,23.15,13.77,9.26
5.94,4.26,10.98,8.11,15.45,12.62,6.74,5.72
16.38,10.81,5.1,12.35,9.35,10.63,5.81,4.48
22.79,14.52,13.5,11.29,11.82,9.39,6.07,4.61
15.49,10.94,9.3,12.4,19.52,18.63,8.64,8.28
7.67,17.75,18.55,14.61,23.59,24.03,30.00,21.64
12.26,28.59,18.72,9.83,32.61,34.03,39.91,36.59
18.99,32.3,31.55,8.37,28.94,33.94,40.13,37.56
21.95,21.6,19.12,11.56,31.86,31.73,30.49,18.15
17.09,16.69,18.28,5.37,18.19,23.06,15.58,13.28
10.19,12.35,11.6,14.39,13.11,13.99,5.28,8.02
6.16,5.37,15.67,17.48,9.52,11.29,10.58,11.65
11.69,7.58,12.84,10.89,9.48,9.30,6.82,12.22
17.79,13.64,17.97,9.92,10.23,8.28,4.97,10.01
13.64,15.98,17.97,19.56,7.40,5.85,9.17,8.15
8.55,15.71,15.94,9.92,9.52,7.40,9.04,5.28
5.59,13.33,26.73,16.95,9.92,8.37,6.96,4.44
7.84,12.4,24.96,10.32,14.87,14.92,5.19,6.21
9.43,11.73,37.7,12.93,14.79,19.47,14.48,9.52
13.81,9.21,11.82,7.97,19.87,22.84,18.72,8.68
14.12,7.36,16.42,12.0,24.65,28.81,15.27,8.99
10.94,12.66,13.77,1.61,29.82,29.87,16.33,20.23
11.07,16.95,9.66,6.43,33.18,30.35,23.06,27.39
16.11,9.88,8.11,7.4,32.43,27.35,30.44,32.57
18.37,11.2,12.13,12.0,33.10,24.96,27.88,31.11
24.21,26.95,17.48,13.59,32.43,28.98,33.45,27.61
22.3,28.76,22.39,20.23,32.83,31.73,44.77,37.21
12.35,19.52,11.38,3.68,40.17,43.00,34.78,29.91
5.59,9.83,12.44,10.41,35.66,37.56,15.98,14.43
5.81,6.21,11.78,13.86,34.42,35.93,6.03,4.35
3.46,3.42,11.25,9.52,21.15,20.62,9.08,6.29
3.46,3.46,20.0,17.0,25.40,24.65,12.53,14.87
3.82,3.33,6.07,9.92,19.16,19.30,12.40,16.29
6.47,3.15,9.43,8.95,19.34,21.55,9.08,11.03
4.75,2.31,9.08,4.22,11.38,13.59,6.12,3.51
5.59,3.07,5.19,8.2,9.79,13.33,5.50,2.45
7.84,8.42,7.18,5.19,9.61,9.74,3.64,5.54
6.07,7.4,5.9,7.58,13.19,10.36,7.05,5.10
2.8,4.26,8.95,9.35,17.13,11.96,8.51,4.17
4.08,2.27,5.94,7.89,21.02,16.82,10.41,4.75
2.71,4.17,12.18,12.75,25.75,24.91,11.20,6.29
5.14,4.88,6.29,5.63,24.38,25.05,8.59,4.88
4.7,4.66,5.5,9.96,19.83,22.35,3.15,2.67
1.96,3.82,7.71,8.86,10.23,12.53,2.80,4.92
3.73,5.1,5.85,12.13,5.28,8.20,5.85,6.03
5.01,3.55,5.14,9.66,4.75,5.94,5.45,3.60
4.48,4.61,5.45,8.64,5.72,6.38,4.92,2.76
2.71,6.52,13.15,11.47,12.04,7.93,10.32,3.46
2.76,7.22,8.11,9.74,13.95,10.19,12.35,4.22
3.6,7.44,11.69,10.94,20.58,10.32,6.25,7.84
6.12,6.69,10.41,8.15,18.85,15.32,13.15,10.63
10.89,4.04,6.52,5.37,20.98,19.16,13.95,8.02
12.93,8.99,6.56,4.44,21.77,26.59,10.85,9.35
15.54,23.59,8.37,8.81,20.93,32.83,29.20,17.93
12.93,37.03,27.7,17.4,27.92,34.03,45.35,28.63
7.36,26.77,20.05,11.42,28.89,41.46,45.44,25.89
9.43,7.44,11.87,14.61,42.25,36.46,27.52,14.17
4.79,6.78,9.12,17.44,44.02,39.91,14.34,10.01
