ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
6.69,6.38,4.13,8.24,6.38,11.56,10.50,10.50
5.63,7.4,3.15,5.06,5.81,10.50,6.60,3.11
2.22,4.88,6.91,8.9,3.86,8.64,4.22,6.87
2.45,3.2,5.81,5.9,3.37,7.58,4.97,10.27
1.87,1.65,5.41,4.48,3.24,6.21,5.63,12.62
2.4,3.15,5.19,5.63,2.93,7.31,5.19,14.12
3.29,4.97,6.16,3.6,3.15,7.36,6.96,13.55
3.91,10.45,2.31,5.23,5.72,10.01,6.29,12.04
4.97,9.83,4.7,4.79,7.80,14.26,4.48,8.86
5.1,7.31,1.65,2.76,9.30,15.76,4.22,8.51
5.19,8.15,4.79,12.8,7.49,20.14,5.85,9.83
5.45,5.94,4.61,5.98,7.09,16.02,7.93,13.24
5.5,6.47,8.42,7.75,5.54,16.51,9.70,13.06
5.37,8.51,9.12,7.67,6.03,18.94,6.56,9.04
9.83,5.67,13.46,5.1,7.80,26.42,3.29,19.16
19.65,10.19,8.99,11.11,11.47,35.22,4.52,26.29
26.06,13.11,15.32,10.36,14.79,44.02,4.52,13.37
24.78,9.39,13.46,6.91,12.44,39.51,5.98,7.62
12.84,9.21,5.06,3.99,10.76,42.65,5.06,13.06
4.08,13.11,8.73,4.44,7.62,31.33,3.29,15.49
8.86,15.18,5.45,10.14,6.47,39.86,2.05,15.89
11.16,17.97,11.6,6.07,4.97,32.96,4.30,13.99
10.1,18.72,10.23,9.57,3.11,32.12,3.77,5.59
7.44,14.39,4.3,10.89,2.80,23.81,2.05,10.98
5.81,9.12,6.43,10.98,2.98,18.81,2.31,11.73
8.11,6.87,5.06,13.99,4.39,15.67,3.73,7.27
10.23,11.29,5.98,11.78,6.16,12.26,9.74,13.68
10.27,12.0,4.13,12.26,7.97,10.32,13.33,14.56
5.98,8.42,4.61,7.09,10.58,11.38,13.46,11.42
6.52,4.04,11.87,9.83,17.88,19.34,9.96,6.52
16.73,8.81,5.06,11.11,17.84,25.67,14.87,9.04
27.57,19.56,25.22,24.43,15.45,23.45,22.48,25.49
30.93,24.21,16.95,19.12,17.22,25.09,27.44,38.76
24.07,17.31,9.26,14.3,32.48,30.53,28.28,34.42
13.5,9.26,6.03,9.66,41.19,36.86,15.41,14.56
6.65,8.02,5.63,10.85,43.09,30.13,8.55,7.40
1.56,4.22,3.46,3.29,26.20,19.03,6.74,5.98
2.67,2.18,3.42,8.81,18.85,12.66,3.37,3.29
6.6,7.84,4.52,11.91,8.81,9.17,11.03,3.37
15.27,14.08,12.13,34.03,23.45,14.21,20.54,17.13
26.64,15.98,12.18,44.82,36.77,19.83,21.33,33.23
25.93,21.07,27.66,30.4,54.72,31.86,20.36,39.95
13.15,14.21,2.89,20.98,59.19,28.19,19.74,27.35
5.81,3.55,10.54,9.39,49.20,23.19,12.84,10.19
12.0,14.26,2.76,4.75,35.04,15.14,4.04,5.76
7.4,13.33,6.07,7.36,16.82,15.32,9.61,11.11
10.63,19.39,4.3,2.27,18.55,17.75,10.72,12.04
16.07,20.71,7.97,9.35,20.58,16.55,10.81,8.24
13.46,13.19,8.86,12.84,28.81,19.70,7.44,3.73
14.39,15.8,7.75,3.55,27.08,22.26,13.15,10.89
30.62,26.82,18.46,30.8,30.35,33.05,33.89,24.60
35.62,28.05,24.25,20.4,26.20,31.55,38.80,24.83
20.89,14.83,8.55,5.98,22.70,28.41,24.56,13.55
4.7,2.93,6.16,8.42,14.65,16.55,10.45,5.72
5.63,4.44,5.63,4.79,9.12,8.99,5.54,3.02
4.17,3.15,3.77,6.29,9.70,10.98,7.18,8.20
6.96,2.14,7.84,7.05,10.50,13.37,7.05,9.57
6.74,2.8,2.36,2.84,11.78,18.15,6.82,6.25
5.59,2.09,3.07,3.33,7.18,14.56,6.69,3.60
5.14,5.19,5.45,3.73,4.79,11.69,6.34,11.82
5.14,3.99,4.92,4.04,1.96,6.34,7.22,15.18
3.99,5.32,8.28,5.85,2.18,5.90,6.38,9.48
2.58,8.64,6.96,13.15,5.23,7.36,5.81,5.90
2.45,8.81,4.75,3.6,6.56,7.18,5.06,5.90
1.92,5.37,1.52,5.23,8.55,5.06,3.73,6.60
1.65,6.47,8.86,6.07,8.06,2.71,3.86,6.52
4.92,8.42,2.89,4.13,7.97,5.10,6.52,8.73
6.96,5.98,3.64,2.05,6.78,8.42,8.68,10.45
6.65,4.52,3.2,3.46,4.44,12.35,8.90,10.63
3.95,3.68,4.61,9.96,3.68,13.95,6.69,7.93
2.31,4.13,3.82,1.52,4.17,12.09,7.18,9.30
1.74,3.99,2.18,5.1,6.78,8.28,6.52,9.66
3.86,3.11,6.56,7.8,7.27,3.77,7.00,6.43
5.1,4.44,1.52,5.23,5.94,3.46,7.62,8.20
2.36,4.17,2.36,3.24,3.64,5.72,7.93,14.30
1.52,6.69,5.32,8.02,3.29,7.71,8.55,15.27
4.26,8.95,7.09,7.71,3.73,8.86,7.27,13.72
4.97,7.67,7.18,8.42,3.11,9.43,6.74,17.17
3.2,4.97,9.79,6.25,2.31,8.15,8.33,16.07
1.25,5.45,5.06,7.93,2.27,6.03,6.96,10.50
2.67,4.04,7.44,9.35,2.58,6.16,4.66,9.83
3.07,6.56,6.21,3.02,2.27,7.67,7.22,13.77
2.31,6.56,3.2,4.48,2.36,12.00,7.40,12.13
2.18,5.63,6.65,7.62,2.84,12.31,4.79,6.96
1.74,6.87,5.67,4.75,3.86,12.44,2.27,6.74
2.31,6.43,4.97,4.79,3.07,10.76,3.91,8.42
2.22,6.82,4.17,7.84,3.86,7.44,6.82,6.38
2.58,4.75,3.6,5.1,4.57,6.91,7.00,10.98
1.43,1.69,7.49,11.34,8.95,10.41,4.66,14.65
3.2,5.41,5.67,5.59,9.30,14.65,2.67,10.67
2.89,7.93,4.88,6.96,11.47,15.45,1.96,5.14
4.79,6.69,1.56,3.46,8.68,12.57,1.56,3.37
6.34,1.87,10.05,8.24,7.62,9.96,2.40,2.93
4.57,6.03,6.65,3.64,5.37,9.08,4.97,2.98
3.51,10.41,10.14,7.31,3.64,9.43,6.78,6.69
6.47,9.17,6.25,10.27,2.40,11.96,5.76,10.14
7.84,5.9,7.93,4.7,1.12,12.93,4.83,13.59
7.84,3.73,3.77,4.22,0.99,12.84,4.92,12.26
7.58,3.55,9.79,10.63,1.69,10.50,5.19,10.72
6.12,4.88,8.95,9.04,2.31,10.85,4.79,10.58
2.58,2.76,6.12,7.0,3.29,12.71,4.61,6.96
1.34,3.77,4.44,4.13,2.58,10.76,6.52,7.36
3.37,8.51,7.44,5.01,2.36,7.58,7.84,12.93
5.85,10.41,8.06,8.33,2.80,4.79,5.06,10.32
5.45,5.59,5.28,5.5,4.52,4.88,2.09,6.74
4.79,3.15,3.37,4.88,4.70,5.10,5.01,8.55
3.11,5.1,2.58,3.2,3.91,5.28,7.53,8.77
3.82,5.67,5.76,10.36,3.60,6.25,5.94,7.09
8.51,6.34,4.17,3.42,10.94,14.21,9.96,10.76
8.68,4.79,4.17,3.33,16.42,17.48,18.41,15.14
5.59,2.89,6.34,5.28,30.09,24.60,19.43,12.13
7.62,5.32,9.26,6.12,35.97,24.52,14.26,7.40
15.05,17.53,11.73,10.54,45.17,35.31,28.76,19.78
20.18,24.34,18.81,10.67,52.25,47.60,35.26,37.96
15.8,22.75,9.48,11.78,51.23,50.08,32.12,39.29
9.74,16.95,10.41,7.44,44.51,45.92,20.40,28.41
13.9,16.42,7.27,4.88,28.59,27.17,9.17,17.13
16.07,20.67,4.22,2.71,16.20,19.61,6.87,8.06
17.48,21.07,7.75,4.26,10.76,12.18,3.42,7.18
19.56,20.98,3.33,7.22,8.68,14.83,4.08,8.11
17.22,19.43,3.15,2.67,7.40,14.08,5.23,11.82
8.2,12.0,2.62,9.3,6.34,13.90,6.56,17.22
3.11,5.81,6.29,4.83,6.29,9.61,7.05,13.15
3.77,4.35,4.7,5.72,7.58,7.80,4.30,4.70
7.89,7.84,4.52,5.14,7.71,9.08,7.75,3.95
7.0,9.7,3.77,5.85,6.38,12.22,13.37,3.11
2.71,5.54,5.28,3.37,8.51,15.80,13.24,5.90
2.8,6.25,3.02,7.4,9.96,18.32,11.73,6.52
1.92,7.0,3.29,3.07,12.75,17.53,10.85,8.20
3.33,3.73,2.67,5.5,9.17,12.09,7.93,13.55
5.14,4.52,2.14,3.91,7.13,9.21,7.53,12.84
9.08,13.06,4.48,2.45,5.76,10.54,10.89,10.45
11.56,20.49,4.04,4.7,6.43,13.37,4.79,13.06
8.81,18.24,8.68,9.12,11.34,13.50,5.98,19.25
3.15,7.71,6.03,6.78,11.42,7.27,10.23,21.38
3.64,3.02,5.94,5.63,12.88,4.92,7.05,14.48
2.4,9.66,2.62,3.29,8.73,4.39,1.65,5.81
2.27,18.37,2.84,1.87,8.73,7.40,0.99,5.67
3.02,16.95,3.42,6.87,6.60,9.57,3.02,8.95
4.88,8.99,4.35,7.31,8.59,12.49,6.65,15.71
6.38,6.38,1.65,8.37,7.09,14.43,5.14,14.65
8.64,9.74,7.84,10.54,7.18,13.68,2.84,8.11
9.3,12.75,5.9,5.37,8.99,10.58,3.02,8.99
6.21,7.09,5.98,11.87,14.61,7.36,6.56,10.41
3.46,24.52,5.1,14.21,25.09,8.86,8.99,20.00
3.73,34.87,1.83,13.24,29.78,17.35,9.04,33.89
2.14,24.38,2.22,6.6,28.14,26.95,5.37,32.12
2.05,8.15,1.69,5.01,22.26,28.23,3.29,16.29
2.71,2.89,2.14,3.46,12.88,24.56,2.80,2.84
3.82,8.02,2.8,4.48,8.55,15.54,4.48,3.95
2.4,5.76,10.45,5.9,6.56,11.69,4.35,4.79
3.91,6.96,6.78,6.91,7.44,9.48,3.73,9.17
3.6,8.81,6.87,9.08,11.07,9.26,4.70,15.45
3.64,8.33,6.65,14.92,13.24,10.89,5.54,23.54
6.03,7.09,4.92,6.12,14.12,11.29,4.35,19.74
2.4,5.63,7.0,4.13,14.61,15.63,6.38,13.55
1.96,5.67,4.57,3.99,12.26,18.32,7.62,17.75
3.42,7.97,4.04,2.53,10.32,19.74,8.42,16.25
4.79,5.72,9.35,9.17,7.36,18.37,8.99,14.52
5.5,4.44,7.22,8.2,6.65,20.36,8.95,13.77
2.8,2.62,8.55,6.29,7.53,21.51,8.64,8.46
3.73,4.17,11.03,9.61,9.21,19.39,7.67,6.29
2.89,6.34,1.65,4.17,6.34,17.35,7.80,4.97
2.89,4.22,7.8,7.31,6.16,13.68,4.83,2.58
3.73,4.52,6.29,2.8,6.38,20.00,3.73,4.70
4.48,6.82,5.45,2.71,13.50,26.37,8.20,11.65
4.7,4.66,4.7,5.45,16.42,31.99,11.25,15.85
4.79,4.88,5.14,4.83,24.65,37.17,11.60,13.99
6.87,3.77,5.5,8.59,22.92,29.03,8.86,7.13
13.46,14.56,11.78,10.14,34.69,37.12,23.76,23.41
16.25,17.93,11.2,18.32,41.23,35.40,47.60,43.45
19.08,12.62,16.91,20.76,47.87,46.45,47.16,49.20
18.5,10.41,11.2,11.29,49.59,49.86,23.72,33.89
15.49,13.41,9.12,8.42,40.26,46.81,11.38,15.89
13.77,11.87,7.93,8.42,31.68,39.73,9.26,7.84
11.11,9.83,5.45,6.91,22.48,27.92,8.42,9.39
3.29,2.58,7.71,12.18,16.20,21.82,10.23,15.76
7.44,9.61,7.0,5.45,21.20,25.75,8.86,13.15
12.49,12.04,1.92,5.23,18.94,24.83,5.19,7.31
13.95,11.07,4.92,6.6,21.55,29.07,2.53,7.67
10.54,11.03,8.64,11.69,15.23,23.99,5.59,12.22
9.17,13.72,10.14,7.36,19.47,17.04,8.95,10.76
9.26,14.21,5.5,5.23,17.48,9.66,5.01,3.24
13.24,17.79,10.5,3.02,24.16,6.25,5.28,3.15
17.75,26.37,3.82,9.35,19.56,7.40,11.51,10.36
15.85,27.44,4.44,8.99,29.96,12.53,14.48,13.95
11.96,16.25,3.82,10.94,28.28,11.03,6.96,5.59
8.95,4.97,7.89,6.47,34.20,12.35,9.26,5.50
6.6,2.18,5.59,6.6,27.21,10.50,20.27,17.40
5.19,6.16,5.28,5.45,32.88,19.83,26.64,25.93
13.72,14.08,7.97,9.21,34.29,24.83,19.74,23.06
16.69,16.16,5.63,4.04,33.76,27.44,9.61,14.21
