ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
6.78,12.26,4.57,7.84,43.76,37.87,12.66,15.89
16.25,18.01,17.75,16.47,44.20,38.32,13.64,12.53
25.49,23.06,11.56,14.08,44.20,41.68,13.95,14.43
23.28,20.62,11.6,8.24,46.01,46.01,24.96,24.34
11.91,11.25,2.98,5.72,40.88,42.21,22.44,21.07
5.81,5.67,5.98,3.15,26.46,28.94,11.38,11.82
9.21,4.83,7.36,6.12,17.93,19.56,12.31,5.45
6.47,3.99,4.22,2.93,15.98,15.18,19.08,10.36
12.66,16.29,12.18,15.71,25.44,14.74,19.78,14.87
26.51,27.74,15.41,11.07,31.68,19.08,15.71,23.28
28.5,28.32,12.57,20.8,33.14,27.52,8.02,24.25
14.21,15.85,9.88,8.02,35.26,34.64,11.16,15.23
5.45,12.0,11.65,16.29,35.66,42.83,20.58,10.63
11.65,10.1,15.63,8.55,32.48,38.09,13.41,13.68
3.73,5.76,3.86,11.65,31.59,36.41,23.41,37.65
9.21,9.12,10.23,4.17,33.80,32.08,27.30,37.30
16.2,18.5,15.58,10.72,37.61,29.38,27.57,27.44
12.8,30.35,9.79,18.46,36.77,31.46,38.23,31.64
16.42,26.82,22.17,21.55,26.02,23.50,50.17,42.38
17.48,12.4,5.63,8.33,18.94,25.14,37.83,33.36
16.55,14.48,12.31,13.24,19.16,26.90,7.44,18.99
18.5,21.15,8.99,12.97,28.67,37.61,6.12,26.77
23.94,22.22,19.74,16.95,40.31,41.85,22.17,34.16
18.01,9.92,5.45,3.11,57.25,47.21,32.57,18.85
11.2,5.45,9.7,8.02,54.81,34.42,26.77,10.58
7.22,10.72,1.3,5.06,62.11,33.32,28.10,14.03
7.36,6.78,3.86,11.2,47.25,20.76,47.03,26.20
8.55,8.37,11.91,5.59,42.96,23.41,54.55,37.48
9.57,13.81,6.03,8.99,25.67,12.80,43.14,31.19
8.73,10.1,15.71,6.29,13.55,11.16,26.64,12.66
5.85,8.68,5.63,11.34,8.24,8.06,21.86,6.16
4.75,18.77,15.45,12.88,7.58,11.16,20.58,20.54
13.15,32.34,9.17,30.88,8.24,13.72,19.70,34.82
21.02,45.83,18.99,24.03,8.95,14.08,18.01,39.60
16.95,39.24,28.14,7.8,10.72,18.24,5.98,37.21
7.62,17.17,12.13,11.47,21.29,17.93,14.83,28.76
4.61,10.81,11.96,6.34,24.91,20.67,16.11,22.70
4.48,8.37,10.27,18.68,27.17,14.61,17.48,34.82
12.44,6.74,19.56,23.06,22.75,18.59,32.30,43.71
13.33,8.64,4.7,5.72,32.17,30.71,31.73,34.82
6.25,5.14,17.84,11.42,33.49,38.09,8.24,12.22
6.25,5.94,6.56,10.72,33.80,41.46,11.11,15.14
9.04,5.23,11.42,5.45,19.61,31.28,8.77,16.91
13.72,17.62,7.18,9.7,19.34,26.11,13.19,13.90
20.58,28.45,18.5,27.13,16.11,20.58,23.37,20.98
29.38,38.98,12.22,17.48,28.28,19.34,29.29,27.13
28.14,38.62,16.38,14.21,35.57,28.63,32.65,27.08
18.24,23.15,8.64,10.85,45.79,34.47,25.44,12.35
17.7,17.22,16.2,15.94,42.61,38.23,12.57,4.97
23.06,19.83,9.96,8.55,36.59,35.53,21.42,19.25
21.15,18.5,24.21,19.74,34.07,39.64,32.34,28.36
10.19,10.27,4.79,5.45,41.01,43.98,20.18,15.18
3.82,5.1,18.63,14.34,44.46,46.67,12.18,11.60
7.36,4.57,6.25,7.53,34.95,34.16,15.89,17.26
17.97,17.04,11.65,10.94,20.67,22.79,27.39,35.22
29.96,24.83,8.2,5.85,15.67,16.07,48.84,57.29
24.47,22.84,14.03,7.0,19.21,17.97,56.98,51.58
7.09,34.47,43.8,31.37,22.26,20.40,44.37,25.62
9.3,37.12,10.32,10.27,13.59,22.08,23.28,6.74
6.43,19.7,19.78,15.54,11.56,29.29,11.65,6.56
7.53,11.11,3.15,6.21,16.33,35.62,9.17,11.69
19.25,16.11,16.2,12.75,27.74,44.33,14.52,13.41
27.52,22.0,14.03,15.41,52.16,57.86,19.21,11.38
22.26,18.77,12.4,8.95,55.92,60.08,21.95,25.36
8.37,12.22,4.88,3.73,60.43,62.95,13.15,24.56
7.13,10.5,9.52,4.92,40.31,43.58,15.27,20.31
12.0,11.38,6.87,7.27,27.74,31.46,17.66,14.74
8.73,8.37,7.27,3.73,15.18,15.41,13.81,9.79
8.86,4.17,5.45,5.98,13.81,11.82,11.65,10.81
14.17,12.57,13.06,6.03,32.03,28.63,17.84,16.60
11.16,20.67,14.52,24.65,44.33,41.23,17.13,13.41
8.64,22.22,20.89,25.62,64.28,62.33,20.45,8.64
14.96,16.55,8.06,8.37,62.46,62.20,24.12,20.09
8.59,7.58,7.53,8.42,57.16,56.63,15.67,17.22
3.07,2.8,5.1,5.59,41.37,40.66,6.56,6.16
1.56,1.56,3.42,3.37,21.55,20.31,3.77,3.68
4.7,4.79,2.45,2.14,16.42,16.11,6.82,6.78
5.01,5.45,7.89,8.73,14.03,14.03,12.62,12.57
1.92,4.17,1.69,3.42,15.98,17.66,11.03,13.68
5.14,5.63,10.58,10.94,14.48,15.14,6.38,12.62
5.67,7.36,7.4,6.65,11.29,14.30,12.35,16.42
4.57,3.68,8.06,4.52,11.65,12.26,14.12,19.96
5.41,2.27,9.7,4.39,11.82,11.20,10.10,15.01
13.46,5.19,6.25,5.37,14.52,11.25,15.41,7.53
17.22,8.77,12.09,7.13,15.76,11.65,43.40,4.57
19.56,11.38,10.72,4.17,17.13,15.67,60.08,13.11
15.18,7.53,13.81,5.76,20.80,12.84,41.15,19.47
8.28,5.37,15.94,17.4,28.14,22.97,29.29,32.03
10.27,10.58,21.77,15.27,32.48,27.30,39.51,45.52
10.89,8.9,9.61,8.46,38.71,39.60,27.79,28.41
5.19,4.57,7.53,6.07,26.55,27.61,8.20,11.78
5.94,6.25,3.86,7.49,18.68,20.85,9.66,8.33
5.54,7.27,10.94,2.09,10.36,12.49,12.09,12.00
10.1,7.49,7.36,6.16,12.71,14.83,11.51,8.33
16.64,10.14,38.93,5.41,17.26,17.09,18.06,8.81
20.18,14.12,8.9,21.38,13.68,13.15,29.74,16.60
21.69,16.82,30.75,12.75,17.93,15.41,30.18,30.09
14.48,15.05,8.46,37.56,27.70,22.79,36.37,40.22
16.2,10.94,19.52,14.17,36.33,29.51,39.47,25.49
11.38,5.76,6.07,8.15,42.47,32.57,38.14,26.33
6.34,6.34,10.01,10.41,40.13,32.92,40.66,38.14
9.12,8.99,4.75,3.33,37.65,35.13,28.72,30.22
4.13,5.45,5.72,10.81,34.87,37.25,15.54,17.40
11.03,10.36,4.44,6.96,35.53,44.33,17.88,25.27
19.21,14.03,16.51,8.9,34.29,44.11,28.67,35.62
18.5,14.52,7.8,5.98,41.94,58.66,40.70,35.48
14.96,6.6,11.65,17.48,31.19,51.89,38.40,35.35
26.86,20.49,15.67,12.93,31.15,55.12,34.07,51.85
29.56,27.3,29.03,18.72,17.70,52.03,21.91,46.72
20.89,15.94,15.8,11.29,17.66,48.13,6.03,29.74
13.46,9.61,13.55,20.14,12.40,47.38,4.70,14.26
11.34,14.03,5.59,8.68,11.56,34.82,7.31,9.17
9.83,10.81,6.47,7.53,7.75,33.36,9.88,15.58
16.25,18.5,9.74,14.48,13.28,37.70,12.53,13.64
17.26,23.01,19.74,19.47,21.02,40.04,25.14,24.16
12.93,22.04,7.09,13.41,41.54,54.72,38.45,34.95
7.27,12.13,6.87,11.2,43.00,48.27,24.91,15.85
5.28,12.57,37.48,10.67,41.32,46.54,11.73,15.27
11.38,21.15,22.3,8.9,24.16,27.97,8.02,20.36
20.23,9.66,34.73,13.02,31.37,31.24,13.81,8.55
16.33,7.53,7.97,6.78,36.68,32.17,18.01,16.69
14.3,11.25,10.63,5.85,59.32,41.32,13.72,14.56
18.1,12.75,21.86,3.33,49.59,36.77,9.43,7.18
11.65,12.18,20.8,5.81,54.33,34.25,21.02,7.13
3.99,7.97,7.13,7.09,40.17,31.19,27.17,11.73
10.76,9.21,12.44,10.98,38.80,27.70,17.35,8.59
21.55,20.05,11.29,11.6,29.69,29.03,18.24,16.82
26.24,21.77,20.49,20.14,31.95,31.24,23.72,30.18
18.55,11.96,5.32,6.12,44.11,46.19,33.45,30.09
8.86,5.37,12.44,5.32,46.45,44.77,24.65,18.94
7.0,8.06,6.07,3.46,55.39,48.09,15.67,18.63
18.1,3.73,6.21,8.37,44.68,33.27,23.15,19.83
26.9,11.6,22.35,5.32,48.00,30.18,25.80,20.05
16.55,17.88,7.0,13.59,35.26,20.89,16.33,8.59
3.11,15.63,13.11,8.55,35.75,23.23,22.48,15.45
7.18,3.99,12.62,15.45,33.58,23.99,41.94,32.57
22.53,21.51,17.53,15.54,38.32,27.48,44.02,37.30
25.8,22.97,11.87,10.45,47.47,29.29,32.43,24.12
12.66,8.81,5.85,4.08,47.43,29.78,22.48,16.02
11.07,12.53,14.03,14.65,43.00,32.08,18.32,12.84
24.47,26.73,12.18,12.97,30.04,31.99,14.52,11.91
26.64,26.2,20.8,19.61,30.58,37.56,25.22,22.75
16.51,13.5,4.35,4.39,43.27,43.67,30.62,26.02
11.96,3.82,10.45,6.69,39.47,34.56,25.89,16.47
17.79,7.97,8.68,7.13,39.60,23.37,29.34,13.68
18.94,5.45,7.58,3.82,27.21,8.24,41.23,24.43
12.0,7.27,6.6,9.48,29.69,7.93,40.70,30.84
4.04,9.12,5.94,6.16,30.97,13.28,36.86,40.97
8.33,5.5,7.0,10.45,33.41,24.38,36.59,45.79
13.37,12.31,12.22,7.75,34.20,25.49,30.22,36.33
24.6,18.72,19.12,16.25,40.84,31.24,18.72,16.95
21.07,23.5,24.21,20.67,43.05,27.48,22.79,17.04
13.77,31.28,17.66,18.01,61.54,39.55,25.80,26.68
10.98,25.05,14.08,9.12,53.49,37.12,18.24,23.19
10.72,15.89,6.69,5.67,49.11,36.24,16.69,38.93
4.08,12.88,12.53,8.59,24.43,35.26,20.85,51.94
7.18,9.43,6.69,12.22,29.16,29.20,24.91,43.98
14.21,18.99,20.36,11.73,32.30,35.00,12.44,25.44
19.08,24.16,23.37,18.81,53.04,28.94,12.75,28.81
16.38,16.2,6.29,5.28,52.25,42.96,25.80,32.92
8.64,6.07,8.68,5.19,47.65,36.59,18.94,26.73
12.0,7.36,3.42,4.75,32.61,33.05,16.33,20.80
17.17,8.55,5.85,7.22,19.08,21.55,28.05,20.67
13.33,7.4,7.27,5.85,19.43,21.86,23.63,7.49
4.39,11.56,7.18,5.1,25.53,25.44,17.48,5.59
6.47,27.83,9.57,20.18,43.14,30.75,22.53,22.97
18.24,52.51,13.64,18.1,44.91,23.01,27.48,35.18
28.1,51.5,26.24,29.78,40.39,15.71,33.85,21.33
29.65,33.1,9.3,14.17,26.82,4.44,29.78,13.15
29.25,27.3,6.6,19.87,26.37,11.69,19.16,21.46
29.16,30.18,20.14,17.4,29.87,21.24,21.86,29.82
26.24,22.53,4.57,3.86,43.05,44.51,19.08,21.60
18.63,9.96,10.63,11.25,40.39,44.86,7.62,8.81
19.65,14.65,10.1,12.35,39.64,46.67,12.13,15.14
24.21,17.84,19.34,23.68,27.26,31.77,17.48,28.36
21.82,14.03,10.01,8.73,41.72,45.75,11.60,31.42
15.8,10.05,4.83,3.91,49.64,44.60,6.87,23.41
4.17,7.36,7.18,8.42,51.98,43.84,9.96,20.05
5.85,10.41,9.39,11.78,42.21,26.15,34.20,45.08
7.75,14.87,17.57,11.25,33.76,17.22,59.28,61.40
12.09,12.22,20.67,16.11,29.78,13.19,63.22,62.55
10.1,5.19,11.73,6.16,24.60,8.59,53.84,40.79
14.48,14.34,21.33,9.92,23.37,9.74,36.06,20.18
28.14,17.75,23.01,26.82,18.28,21.11,23.76,42.47
28.19,19.74,10.27,7.44,24.43,37.34,13.64,32.88
15.41,11.69,20.4,16.2,24.96,49.28,7.13,10.36
7.84,4.92,12.13,7.09,43.45,58.84,10.05,6.03
10.98,6.47,6.12,6.38,46.45,53.80,18.81,7.00
21.15,17.53,24.47,19.7,53.26,55.56,33.32,21.46
23.72,26.68,21.77,16.16,57.25,56.49,35.04,32.74
18.72,21.86,11.38,11.6,55.17,55.48,28.98,28.01
7.4,10.05,8.11,4.88,46.90,51.01,18.85,15.85
4.66,5.32,4.66,3.6,26.24,29.47,8.11,9.57
1.87,2.36,3.82,3.77,11.78,18.15,9.04,10.76
1.83,1.83,3.73,6.03,7.84,9.52,6.43,9.21
2.49,3.55,3.73,7.49,6.87,7.62,4.30,4.88
5.85,4.17,5.63,3.29,8.42,7.49,8.95,5.50
9.12,3.2,14.52,3.42,9.83,9.66,14.26,5.94
6.07,2.84,5.32,2.71,9.83,8.99,13.02,3.77
3.42,5.72,3.02,6.74,7.31,7.84,7.71,6.87
5.67,7.05,7.67,3.95,6.65,6.29,5.28,9.83
6.07,6.65,13.33,7.71,10.89,9.17,10.27,6.52
8.02,12.93,25.22,3.99,17.93,17.31,28.72,20.58
4.26,18.77,39.29,28.76,31.24,27.70,38.27,46.54
8.55,17.84,8.37,6.03,36.50,33.27,32.08,51.45
7.0,9.48,11.69,8.51,34.60,37.61,19.47,27.57
3.29,4.08,3.95,3.42,23.06,29.91,8.33,8.06
4.35,1.96,8.64,1.43,13.95,24.56,10.32,3.42
3.91,2.8,8.02,2.93,13.02,18.94,14.56,5.50
3.64,1.69,7.36,2.93,16.38,16.95,12.97,10.05
2.8,1.21,3.82,3.55,23.41,21.95,9.26,12.57
5.85,4.35,3.46,3.64,24.74,19.39,17.88,20.00
10.81,9.79,11.96,12.13,31.28,23.59,24.87,33.27
13.19,13.59,9.3,7.93,25.75,16.02,20.93,36.94
12.71,13.64,32.39,16.02,32.30,13.46,19.43,30.44
7.93,9.48,12.22,9.92,24.60,10.27,30.93,24.25
13.5,8.9,22.88,12.35,32.26,18.94,41.10,21.69
20.23,15.14,22.48,22.0,30.31,28.45,33.98,28.05
20.89,17.09,24.12,26.33,43.40,45.70,28.10,33.58
19.03,16.25,13.28,6.78,61.84,57.47,21.64,34.60
7.13,14.08,10.45,8.59,67.29,57.33,11.87,24.43
30.8,12.57,7.75,12.35,69.94,47.07,15.36,10.23
42.52,8.64,22.48,7.62,50.96,25.80,24.96,15.94
32.34,2.45,4.83,7.53,38.58,16.33,20.49,18.15
7.58,2.05,11.03,7.89,24.87,8.20,8.46,10.72
12.62,9.21,12.31,9.3,13.28,7.62,25.27,26.64
6.16,9.61,17.0,11.07,14.17,8.11,45.92,43.36
8.95,12.09,5.63,7.05,9.66,7.93,34.42,36.24
19.83,20.67,19.34,11.82,9.74,10.36,13.72,13.15
27.17,24.74,18.19,22.0,17.13,22.88,18.85,12.75
22.44,19.56,5.28,3.99,31.42,39.91,27.70,28.81
13.19,12.97,9.57,7.75,36.81,46.10,19.78,21.91
10.1,11.56,8.46,6.96,33.67,50.08,6.87,6.29
9.74,13.15,5.23,7.4,21.02,37.43,2.98,2.80
11.69,18.77,2.31,9.08,23.15,40.00,5.10,9.04
6.47,19.16,3.2,11.96,22.00,27.04,6.34,18.90
8.42,12.8,8.99,11.38,28.32,26.37,8.59,13.55
12.22,15.27,5.9,9.39,33.10,21.11,17.35,7.44
10.67,16.16,9.48,10.45,31.64,21.24,21.20,14.61
19.08,12.53,8.33,3.82,27.04,19.70,22.92,19.96
23.37,23.99,12.04,43.98,16.07,16.95,38.89,26.99
24.78,37.56,15.01,9.52,13.95,13.33,54.41,34.69
25.0,32.57,11.65,23.94,19.83,11.69,48.31,29.74
19.16,18.15,9.17,5.41,22.53,11.25,31.28,22.70
11.07,12.35,17.31,26.46,35.40,24.29,38.05,38.14
12.66,13.5,11.91,7.97,34.91,31.68,45.39,45.35
9.04,11.47,4.75,10.32,44.82,41.99,19.52,22.17
4.88,10.19,5.76,8.95,32.88,38.40,10.58,10.81
7.0,8.06,5.67,9.57,38.71,32.96,14.30,5.01
7.84,7.58,9.21,8.02,35.93,29.38,18.63,10.50
9.92,8.68,8.51,7.27,42.43,28.85,19.65,15.89
9.48,5.94,20.0,10.58,41.06,32.39,21.86,21.15
11.87,6.78,15.23,11.38,46.45,41.77,21.55,31.64
11.03,8.46,5.54,7.0,38.98,35.04,29.34,43.76
18.72,18.41,13.02,15.1,37.92,42.61,25.18,33.89
22.7,20.62,21.07,20.4,32.03,37.65,23.32,30.31
14.79,12.0,4.39,6.52,57.07,62.29,29.60,33.80
5.41,6.38,6.91,9.83,59.77,59.90,17.04,22.39
10.1,5.19,11.03,13.9,70.87,65.69,20.23,23.68
8.81,5.85,6.16,23.1,61.58,54.46,39.91,36.50
10.58,6.21,13.95,7.97,57.55,48.97,39.55,34.47
18.63,16.07,9.21,17.7,59.15,53.04,31.15,27.70
22.39,21.24,17.57,15.1,51.67,47.29,30.71,30.09
16.42,14.56,6.25,15.23,59.63,56.63,24.21,24.65
7.53,5.94,7.89,8.02,52.69,48.27,14.96,13.59
13.86,8.81,11.16,13.24,42.03,36.10,17.13,14.30
28.5,20.62,9.83,8.77,26.11,27.61,26.59,25.31
30.71,21.69,15.49,19.25,16.64,27.08,37.34,33.05
