ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
7.09,12.0,17.48,9.12,34.64,27.44,31.64,31.95
3.33,7.18,5.23,4.44,32.30,25.84,9.88,13.11
4.97,5.28,11.73,25.14,22.48,19.87,18.50,9.88
7.8,11.47,13.19,12.71,15.94,24.74,34.56,14.52
2.93,13.19,15.98,59.59,21.29,24.74,47.21,11.96
12.84,8.02,10.41,7.71,24.34,29.38,43.93,9.70
12.18,5.94,5.19,17.66,31.46,20.36,18.99,6.82
9.92,4.13,4.79,5.23,29.12,18.32,7.75,7.09
15.41,9.12,9.12,6.52,19.47,10.14,13.99,10.89
11.16,9.12,8.95,5.94,11.20,7.58,16.69,13.68
10.63,5.98,5.85,4.75,6.03,4.66,17.84,15.45
5.41,3.6,15.01,9.08,9.21,4.70,18.85,21.33
9.35,7.58,10.19,8.77,10.36,9.96,30.13,29.56
22.61,18.41,26.77,9.83,11.42,19.03,26.73,22.39
30.18,20.18,18.19,20.98,20.31,28.94,24.25,24.12
23.19,12.8,13.77,8.42,35.18,45.17,32.83,34.95
10.72,10.32,7.0,5.19,40.39,43.00,20.23,21.91
7.4,13.72,5.01,7.62,43.58,46.76,14.83,11.60
4.57,7.58,8.42,8.99,30.22,30.84,19.87,21.73
2.89,9.92,9.83,12.75,29.87,31.06,8.24,14.12
13.99,16.2,12.04,10.14,18.28,21.51,19.12,14.39
22.22,19.25,20.8,12.84,17.88,23.01,30.44,24.29
26.64,24.65,16.51,17.57,17.70,26.37,26.11,16.38
24.96,26.06,20.09,21.33,24.74,33.89,24.65,18.90
15.05,18.72,9.3,9.08,39.02,46.19,21.82,26.33
6.87,7.53,11.73,14.79,41.06,42.61,13.90,23.10
10.85,5.85,6.56,5.41,38.49,37.39,18.77,23.63
8.2,5.81,5.37,3.95,27.30,19.21,26.55,29.34
5.9,6.74,3.6,3.64,15.89,11.51,25.89,29.82
6.21,7.89,2.62,4.17,10.94,9.30,18.46,19.65
10.63,9.17,2.27,3.95,6.29,8.90,6.87,8.42
10.54,4.08,8.81,9.92,8.28,8.77,4.75,13.68
7.89,7.36,9.79,10.81,9.30,6.52,9.61,17.75
12.57,10.76,3.33,5.28,11.69,5.90,9.48,12.49
16.38,8.59,5.76,4.52,12.26,6.03,5.01,5.23
11.6,6.16,2.45,2.22,13.99,9.39,7.09,7.22
4.39,7.18,4.39,7.4,12.04,10.98,11.78,8.59
3.64,5.63,4.61,3.51,10.76,14.43,11.51,11.60
9.12,2.14,4.75,3.95,8.81,16.02,8.95,11.38
8.28,5.01,2.4,7.67,7.09,16.20,5.45,5.06
3.37,3.6,3.42,7.31,6.52,13.64,3.07,8.73
6.47,5.81,8.68,9.08,5.76,8.15,1.65,8.11
6.25,9.17,3.37,2.93,5.94,4.92,4.83,5.81
4.39,5.94,4.3,3.77,6.03,3.77,13.72,3.73
3.95,2.98,4.83,4.88,6.21,3.46,20.18,6.12
4.22,3.51,5.81,10.58,7.71,3.11,15.18,6.74
9.04,3.51,9.12,12.93,9.21,3.24,8.73,6.87
12.97,5.81,4.83,4.97,9.26,4.57,8.28,13.06
10.1,3.29,5.19,6.87,8.15,6.34,8.02,12.44
7.49,6.21,8.2,5.45,5.81,10.23,5.19,8.42
5.63,5.06,5.85,5.19,4.88,12.75,5.59,6.16
3.99,2.76,5.54,7.67,3.37,14.26,5.19,5.94
2.22,6.52,5.98,7.53,4.88,15.05,7.27,12.88
1.83,4.97,8.37,9.52,5.41,16.64,7.09,15.45
2.71,2.58,8.11,4.97,9.08,16.78,4.08,9.39
2.62,4.92,7.71,5.14,9.21,17.66,3.15,4.22
1.74,7.58,3.64,3.11,10.23,15.54,4.83,8.02
3.64,10.76,6.91,2.93,7.93,15.10,6.65,9.39
7.09,13.9,1.96,4.17,6.74,16.69,8.95,9.04
10.19,12.75,2.98,6.74,7.22,15.23,9.83,9.30
10.89,7.62,5.14,6.69,8.02,14.70,7.84,9.17
3.91,3.91,1.78,5.81,10.54,12.18,5.28,10.81
5.14,8.64,3.29,9.66,14.79,14.21,12.00,7.97
7.97,6.87,4.04,5.81,19.87,20.05,12.93,4.97
11.82,14.17,11.6,13.15,25.27,26.86,7.93,8.46
28.89,29.07,8.15,22.22,24.12,27.70,20.49,29.12
41.54,21.51,39.16,12.18,19.12,26.82,29.16,51.45
38.05,24.16,23.76,40.53,18.50,27.88,21.55,42.74
29.6,33.41,22.7,16.91,24.96,34.03,26.51,19.03
22.97,20.05,7.31,11.87,44.86,45.17,33.54,18.85
16.42,5.41,5.54,14.21,44.42,42.65,22.13,11.78
11.34,11.87,28.45,27.21,46.14,34.42,31.59,16.69
7.97,16.51,23.54,19.96,30.88,25.00,41.23,35.53
13.68,10.67,10.27,10.27,42.74,34.07,34.25,33.32
10.89,4.17,12.0,7.62,40.39,41.10,16.82,11.20
2.31,5.59,5.01,6.03,42.34,47.82,5.06,7.62
2.4,6.56,5.23,4.39,24.65,33.32,6.52,5.59
6.69,8.33,4.44,4.04,18.28,23.23,9.52,10.67
7.89,10.85,15.1,10.32,24.87,17.13,11.96,16.55
11.07,14.52,8.02,7.97,35.84,20.89,10.89,9.21
17.22,13.46,22.13,19.52,40.97,25.80,26.59,22.70
12.88,7.53,7.05,11.47,35.53,26.37,33.63,26.86
4.88,4.26,12.22,18.77,20.54,20.40,27.35,19.92
3.64,6.82,7.75,8.68,13.46,20.23,16.11,14.61
13.5,20.76,26.42,24.96,12.93,18.85,28.05,24.03
20.0,30.62,20.62,8.51,18.06,18.50,50.70,50.96
19.87,27.57,16.11,9.66,28.50,22.00,57.38,57.86
13.15,16.16,29.47,24.91,37.12,29.25,61.31,61.27
8.42,10.54,25.93,24.87,40.92,34.95,52.16,56.32
12.13,13.02,18.77,18.63,49.24,45.39,44.29,40.44
13.06,11.73,12.8,10.63,41.41,42.47,26.46,18.99
8.33,4.26,7.18,11.73,43.18,39.55,9.08,14.12
9.21,2.71,4.13,2.4,29.91,27.08,14.52,10.94
12.31,8.68,11.87,16.38,24.25,19.34,7.71,9.39
9.35,7.71,12.4,9.79,15.32,14.21,7.93,13.02
4.39,5.5,8.2,12.88,8.11,7.58,12.84,16.82
14.26,19.74,7.18,12.75,10.67,10.05,18.32,23.81
25.62,31.02,17.09,15.01,21.11,20.67,13.06,26.77
26.86,31.86,14.34,17.62,33.23,31.37,24.56,37.03
20.27,22.84,10.41,7.22,50.92,47.16,30.53,32.88
6.91,9.35,5.41,7.97,50.96,46.41,15.63,16.51
12.53,13.9,11.47,13.06,47.29,42.52,12.31,14.17
23.85,27.39,13.02,18.72,34.16,30.88,19.21,27.61
26.77,29.2,22.0,21.51,31.86,27.39,25.80,35.18
15.36,16.95,6.16,4.61,42.30,36.50,30.62,30.84
6.16,9.04,9.74,10.1,39.82,33.63,21.46,16.38
12.31,12.71,12.18,6.87,38.01,31.64,14.08,13.19
6.96,8.15,9.08,5.19,20.54,17.13,9.83,8.59
2.49,1.74,9.17,7.44,17.26,13.81,14.70,11.07
4.75,7.89,3.42,3.15,8.33,7.93,20.27,15.94
10.32,10.36,4.04,6.34,5.63,8.81,15.14,18.10
17.22,8.55,13.99,13.06,3.02,12.26,15.36,18.81
13.02,5.85,6.78,5.41,3.51,17.40,21.64,8.55
5.9,3.6,1.96,9.57,7.84,23.81,18.90,14.87
3.86,2.31,4.83,1.96,8.46,24.38,12.00,21.82
4.08,2.45,4.57,5.63,7.53,21.07,14.52,14.65
10.5,4.57,3.37,3.42,7.31,12.80,12.75,10.63
13.99,6.29,6.91,4.61,9.74,10.54,14.52,8.77
9.79,7.0,1.96,3.6,13.81,8.86,11.69,4.30
3.02,4.44,2.93,1.96,13.02,10.23,4.92,2.71
2.09,2.49,6.43,6.21,10.45,8.59,2.36,3.46
3.11,9.79,4.26,6.65,10.32,7.40,6.78,11.16
2.53,21.24,18.24,24.56,11.73,4.61,15.85,22.53
3.2,20.67,5.1,7.75,12.53,7.49,19.34,27.74
3.6,6.56,5.19,4.75,12.84,13.55,11.29,22.04
4.22,6.78,3.15,8.95,11.16,24.38,5.81,12.31
3.2,7.0,3.51,4.79,9.66,33.49,3.29,9.92
3.64,6.07,4.26,3.51,10.19,33.76,8.33,4.61
4.97,8.11,12.49,3.37,15.41,34.07,15.58,7.00
22.79,4.57,3.6,2.36,25.49,25.75,27.04,4.79
34.51,1.78,36.46,2.31,34.69,25.09,32.57,1.25
30.75,2.76,12.75,2.36,43.84,16.16,22.75,2.93
16.51,1.83,15.58,1.83,40.44,10.81,14.17,2.58
5.98,3.24,9.08,5.01,36.81,5.23,21.73,2.36
9.92,7.97,9.74,5.1,20.93,5.41,20.40,4.48
18.06,25.49,4.13,13.95,14.79,9.17,9.61,23.54
19.74,34.51,8.2,11.6,8.24,19.52,8.90,40.97
9.61,24.34,3.86,6.96,10.85,23.23,12.44,36.90
7.58,8.55,4.17,5.59,10.72,28.19,14.56,19.12
5.98,11.25,6.07,5.98,13.90,22.79,19.96,5.63
12.22,11.91,12.0,4.61,20.40,37.78,31.46,4.48
14.03,8.99,21.95,6.56,28.63,40.70,35.09,12.09
10.94,3.99,27.83,4.52,36.50,49.06,35.79,10.50
10.19,2.89,11.34,3.07,38.71,34.47,25.62,6.29
7.27,2.09,7.71,1.52,32.79,23.54,8.99,2.27
2.36,0.68,3.46,1.16,22.26,10.72,4.26,1.30
1.43,0.9,2.76,2.09,7.80,3.42,2.80,0.81
1.69,2.62,5.28,2.93,3.51,3.73,3.15,2.76
3.86,5.59,14.43,5.41,4.22,9.48,3.51,5.98
20.4,4.75,11.82,15.63,10.36,13.77,6.60,7.62
39.73,11.6,36.86,13.99,21.20,15.67,14.79,14.30
38.89,13.06,13.37,32.39,26.24,13.02,24.78,36.15
18.37,8.06,13.15,27.79,31.24,14.56,21.42,47.38
4.52,9.52,4.75,13.9,21.24,25.84,8.68,36.68
6.29,4.52,5.63,10.89,22.08,29.12,7.18,13.02
7.49,16.2,4.44,7.97,18.55,28.19,9.21,5.45
11.65,31.19,14.79,28.14,31.06,19.56,15.36,17.31
12.88,34.73,19.92,24.07,35.71,24.21,31.50,35.35
12.75,18.19,32.43,15.05,43.22,33.72,42.78,39.91
23.85,3.73,9.08,8.86,57.29,44.73,32.48,35.93
30.22,8.02,33.94,29.38,64.94,59.99,15.49,28.98
29.96,6.96,21.46,16.07,68.30,58.53,12.49,17.88
21.11,13.11,13.64,12.71,67.11,60.52,21.46,14.48
18.68,15.94,13.24,9.04,52.78,39.24,26.29,18.50
20.09,16.07,17.88,28.1,53.40,37.12,31.42,32.48
17.7,13.19,21.24,24.34,39.24,27.30,42.34,42.34
6.96,8.95,4.97,8.99,37.61,34.78,35.62,31.50
6.07,7.75,10.5,14.21,30.13,28.23,14.65,12.49
12.71,5.23,12.84,14.56,31.81,26.77,9.61,6.38
19.7,15.18,35.04,5.72,36.19,17.17,16.38,11.60
22.97,19.65,19.12,33.41,43.71,19.47,21.86,35.00
13.9,18.41,11.11,25.8,55.61,19.70,22.84,47.82
4.04,18.9,8.02,10.89,54.64,25.44,17.00,41.46
4.22,17.35,4.17,17.26,57.69,31.15,13.37,26.99
6.21,15.8,7.0,8.95,40.53,34.78,10.81,8.99
10.58,15.01,5.63,9.26,39.11,35.53,15.85,7.27
9.88,10.05,5.98,13.99,33.36,30.88,15.01,15.05
7.18,7.4,5.28,8.28,32.70,25.62,11.60,22.00
14.65,18.9,11.73,22.44,42.34,28.19,12.93,22.88
24.07,25.75,9.3,14.56,53.00,32.96,9.26,12.57
22.66,19.12,16.02,15.36,58.53,39.33,19.47,22.70
12.31,9.57,5.14,3.51,60.34,41.50,20.93,19.34
3.11,5.59,7.71,11.07,44.86,37.48,9.96,14.39
5.06,7.75,2.05,2.49,34.42,31.46,3.29,17.17
4.3,5.19,3.46,5.1,19.83,25.40,3.86,8.95
6.65,11.16,9.26,7.22,12.49,20.49,11.03,4.75
9.26,12.53,6.21,5.06,11.20,17.31,14.74,9.70
9.92,10.72,10.45,4.52,15.49,13.37,13.02,8.68
8.99,8.2,10.98,9.66,22.08,11.16,11.29,9.48
7.22,4.61,3.91,5.85,31.81,11.73,5.94,15.80
6.43,4.61,7.09,3.11,34.51,13.81,1.69,10.36
8.55,9.74,3.99,6.43,29.91,17.40,3.99,5.72
10.63,8.42,6.96,12.93,24.07,18.41,4.57,11.69
7.09,3.37,4.92,6.47,13.02,19.30,3.77,10.94
2.0,2.58,5.45,7.44,9.88,14.12,4.08,10.76
4.61,3.29,3.02,3.29,5.85,11.56,5.54,8.06
4.26,3.73,6.74,7.49,7.44,9.43,3.55,6.52
5.76,4.88,2.98,3.29,9.08,8.28,7.18,6.07
5.76,6.6,4.88,8.33,11.16,7.09,12.22,12.80
3.6,4.17,2.89,9.52,14.56,5.23,9.92,21.02
1.96,3.51,2.36,7.84,13.24,7.09,4.26,18.68
2.58,7.09,2.58,7.27,10.67,8.28,1.21,9.12
2.31,10.54,1.69,4.35,4.97,11.07,1.38,3.51
2.45,11.03,2.67,9.35,5.59,10.10,2.27,2.14
3.15,14.56,3.91,4.7,8.37,9.61,3.24,3.51
4.39,16.51,7.8,11.96,19.78,14.12,6.96,5.94
14.65,12.71,11.47,10.63,26.90,17.35,6.82,21.86
21.42,20.49,38.89,13.41,38.85,34.33,7.58,35.53
17.26,20.54,8.37,16.2,40.53,39.24,14.87,33.45
9.61,9.3,14.52,7.09,37.83,46.72,10.89,18.72
8.11,4.83,8.55,7.09,34.38,40.44,19.03,8.11
12.22,8.59,6.34,6.52,25.05,35.75,22.17,7.80
10.05,6.91,4.39,5.67,20.98,30.00,18.81,18.41
16.38,15.8,15.18,13.19,13.68,25.05,18.41,22.79
27.88,27.52,16.16,14.3,16.82,23.68,20.49,21.91
25.58,22.35,10.27,13.95,25.84,26.90,25.75,27.30
15.71,8.81,8.68,11.69,41.90,37.08,34.20,36.55
6.38,8.9,16.69,21.69,53.49,47.43,35.88,41.06
5.19,4.57,18.72,22.53,51.89,46.41,40.92,48.97
12.84,6.52,14.34,13.15,57.16,51.85,36.86,40.84
