ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
4.75,11.51,6.96,6.56,8.20,10.58,3.46,6.91
2.89,10.19,3.07,3.77,11.11,11.96,6.69,9.70
4.26,3.64,6.12,4.04,11.60,15.67,5.06,5.67
6.12,2.62,4.08,4.61,9.66,15.58,4.75,2.18
7.09,4.17,5.45,5.01,6.38,13.64,8.06,5.28
7.89,3.37,3.77,2.76,4.26,10.23,9.17,7.62
7.13,4.17,9.43,4.08,5.19,11.38,10.27,7.09
3.73,5.9,4.08,3.02,8.68,9.96,8.06,10.19
2.45,5.63,3.37,3.91,9.79,9.52,6.60,8.99
5.5,3.42,4.26,2.36,10.94,6.25,7.36,5.85
4.48,4.35,2.71,5.14,11.25,5.85,6.25,8.64
0.99,3.11,4.61,5.9,9.79,5.76,4.17,11.87
1.69,1.61,2.22,3.95,7.44,7.53,4.57,11.96
3.33,4.04,4.79,6.82,4.52,7.00,3.51,7.89
4.7,6.82,3.02,3.99,4.04,7.97,2.18,4.22
4.26,9.21,4.52,4.35,4.70,8.28,4.75,5.23
3.82,6.52,3.91,3.02,4.57,9.35,5.72,4.04
5.94,4.26,5.81,5.85,3.82,7.49,5.94,1.74
6.12,7.27,4.88,3.33,4.17,6.96,4.92,4.08
4.44,6.21,4.17,6.12,4.04,8.06,4.39,4.08
1.83,2.8,5.23,5.45,4.48,11.69,4.61,3.95
3.95,3.95,3.42,3.15,3.91,18.77,3.86,3.86
4.17,4.75,5.1,5.72,4.08,20.05,3.77,3.11
2.89,3.91,3.51,3.33,4.17,20.05,4.26,1.96
3.33,3.55,4.57,2.67,5.19,15.41,5.37,2.71
5.54,6.56,3.15,4.83,5.54,10.81,5.41,5.59
5.45,5.54,4.26,2.49,5.45,8.55,4.44,5.90
4.17,3.6,7.75,3.51,5.63,6.87,4.70,6.56
5.72,7.22,4.7,7.62,5.54,9.88,6.29,7.80
4.44,7.49,5.32,3.77,6.25,11.34,6.91,7.36
4.04,7.84,7.75,6.96,6.60,11.16,6.82,9.04
4.13,8.2,1.87,3.02,7.18,8.99,6.29,8.95
3.55,6.38,3.99,5.85,6.78,7.40,5.94,7.00
2.62,2.58,3.33,5.41,5.54,8.24,4.66,7.75
1.96,3.24,2.93,5.45,3.60,11.25,2.67,5.54
2.76,4.75,4.22,5.23,3.82,11.82,1.92,6.65
3.68,7.53,4.7,10.81,7.49,13.28,8.37,7.84
6.43,8.51,11.47,12.22,11.03,10.94,14.08,7.89
9.66,4.39,10.05,15.32,13.15,13.33,19.74,14.12
6.96,3.86,26.37,23.28,9.92,18.10,37.30,26.77
5.81,10.89,22.53,22.7,10.36,33.54,52.16,35.53
9.3,13.99,9.79,7.31,15.41,42.30,41.63,31.77
4.52,6.52,3.46,7.71,22.26,42.47,13.50,18.59
2.58,3.99,6.21,5.37,19.16,29.78,4.08,6.65
4.48,7.0,6.69,6.07,13.19,15.36,4.57,8.81
8.28,5.5,5.41,7.71,10.41,11.38,10.41,14.96
10.67,2.36,14.12,5.54,15.32,9.57,18.50,16.95
10.14,3.73,6.03,5.32,16.55,12.22,16.16,9.79
8.59,3.11,8.46,3.11,13.41,12.09,6.03,8.73
6.21,2.31,5.76,5.81,9.66,9.52,3.55,12.80
4.83,4.44,2.8,5.72,9.12,7.18,3.68,10.19
1.96,5.45,6.16,2.53,9.17,5.14,2.22,6.21
2.98,5.94,2.71,2.53,7.36,7.22,2.53,2.93
4.44,7.62,2.67,2.67,5.76,7.27,3.86,7.00
7.75,4.88,2.18,3.24,4.83,5.50,3.37,11.47
10.58,7.27,4.88,2.4,5.59,3.24,3.99,10.63
8.42,9.43,4.08,2.93,7.53,3.20,7.93,6.91
3.73,7.13,6.6,3.68,8.77,5.72,8.86,10.10
4.22,2.76,7.0,2.89,9.52,5.90,5.10,13.72
4.22,1.92,3.46,2.14,7.36,5.14,3.46,12.97
4.48,3.07,9.08,4.3,5.59,4.30,5.32,10.76
6.29,3.11,2.49,1.65,4.88,5.54,5.32,8.37
5.63,2.93,2.67,6.91,6.69,9.35,6.29,5.98
3.86,1.87,3.07,3.15,6.91,8.46,5.90,5.01
2.84,2.67,2.93,2.53,7.09,10.19,3.11,5.41
5.32,5.23,1.52,1.65,5.19,8.20,2.31,4.13
5.5,5.19,2.71,3.24,7.05,10.94,2.53,3.82
2.53,2.58,2.14,1.69,8.02,13.95,5.41,5.67
2.22,2.49,7.49,1.34,11.25,16.55,6.38,9.21
1.92,3.07,2.53,3.86,12.75,16.78,4.57,11.29
3.07,5.63,8.81,5.06,12.80,14.17,2.80,10.98
5.67,7.05,5.45,7.89,10.67,12.35,3.73,6.91
8.15,7.36,8.33,7.93,6.69,12.57,4.61,5.98
22.84,22.92,20.23,10.54,9.08,16.91,15.71,16.78
30.88,27.08,24.96,26.24,13.02,20.89,25.14,22.26
22.66,15.14,7.13,6.43,19.70,25.71,22.44,15.36
6.34,4.22,7.8,5.98,21.15,25.14,9.08,5.45
2.4,6.47,4.75,2.27,16.73,22.30,7.49,6.96
2.4,2.14,2.84,4.66,10.63,16.42,6.03,9.48
3.07,4.92,5.23,4.75,4.52,9.88,2.36,12.44
4.97,8.64,3.42,2.76,3.24,5.37,2.76,7.49
6.56,9.61,6.16,7.0,3.77,4.08,3.60,2.67
7.27,10.14,4.52,3.95,5.81,8.59,3.02,10.19
5.94,10.89,6.29,9.79,9.57,15.80,5.94,18.77
2.84,10.54,3.86,7.4,15.58,28.94,9.70,19.96
1.47,5.5,4.75,5.1,15.10,28.76,9.83,13.46
1.83,2.58,3.6,6.07,14.83,25.75,7.67,12.71
4.92,3.24,4.35,5.59,7.71,13.68,3.99,12.26
5.37,3.29,5.28,6.87,5.76,10.85,5.41,9.88
3.11,3.68,4.83,3.77,2.45,9.92,8.20,10.36
5.5,3.42,3.37,5.76,2.98,9.35,6.43,11.11
5.5,3.51,3.15,8.9,4.22,10.36,2.80,6.47
4.39,6.69,5.45,5.1,6.12,10.50,2.67,3.68
5.85,8.81,3.86,8.2,12.57,19.34,4.13,6.47
6.07,9.12,4.75,9.96,17.13,23.45,8.51,19.03
4.35,7.05,3.15,3.6,22.35,28.19,7.18,21.51
1.78,6.21,2.53,5.72,21.11,25.49,4.79,13.11
3.99,8.99,4.17,3.64,14.83,19.16,8.90,9.12
3.55,9.74,3.33,9.92,16.16,17.48,7.84,13.68
6.38,9.3,7.58,12.57,18.28,16.55,11.03,25.58
6.82,5.76,7.05,11.69,30.97,26.20,10.58,32.57
4.92,4.48,3.95,5.06,32.17,28.28,3.91,19.56
3.37,6.34,4.17,6.91,31.28,24.69,4.70,4.70
1.61,6.6,9.17,8.15,24.21,15.94,7.93,3.02
2.31,3.91,3.86,1.92,22.08,12.80,10.98,7.00
3.55,2.53,10.5,4.13,20.05,13.19,7.49,7.09
1.78,2.45,2.09,6.52,16.82,13.15,7.22,11.60
4.92,3.91,6.52,4.61,12.35,13.77,8.95,13.77
8.24,5.37,2.14,7.93,6.87,12.53,7.44,11.47
7.84,5.59,3.82,8.9,5.45,15.41,5.14,6.56
4.22,5.37,2.22,4.04,4.26,12.93,7.62,4.44
2.67,5.54,4.61,4.17,5.41,11.69,8.51,5.50
4.35,3.37,4.35,5.32,4.61,9.12,8.68,4.79
2.31,6.29,2.67,7.31,3.29,9.17,6.82,3.46
3.37,7.36,3.07,7.0,4.04,10.19,4.66,4.52
4.13,4.66,3.15,6.25,5.37,13.11,4.83,6.52
1.38,4.3,2.67,5.19,7.75,13.55,5.50,7.44
1.3,4.39,3.82,6.52,6.34,12.62,4.35,5.23
3.11,3.64,2.89,5.41,6.07,9.30,6.60,3.20
6.47,4.52,1.47,1.74,5.76,6.21,8.95,5.01
5.28,4.08,3.95,1.43,6.87,8.06,7.84,6.03
2.84,2.36,5.72,3.86,7.84,11.60,7.13,7.09
3.6,4.57,7.67,5.1,9.88,12.62,5.41,10.27
3.95,8.95,3.91,3.24,10.94,12.26,2.89,10.67
3.73,7.18,7.09,4.26,11.38,7.62,1.65,10.27
3.33,3.15,4.35,4.3,10.45,5.63,2.22,10.89
2.89,2.53,7.44,5.14,10.19,5.59,4.39,11.11
5.45,1.96,3.68,3.37,10.85,8.46,5.50,11.51
5.85,3.64,2.31,4.61,9.48,12.04,6.34,9.61
5.41,4.75,3.07,2.14,6.69,13.41,7.27,7.80
6.96,2.27,3.37,4.48,3.42,10.94,5.90,2.89
4.88,2.93,2.22,3.24,2.31,9.74,3.95,4.13
3.73,3.02,4.3,1.69,2.80,8.55,3.29,6.03
5.28,3.68,4.04,2.31,3.77,12.53,7.18,4.61
4.83,2.05,4.3,6.56,4.26,11.42,7.93,5.23
4.3,4.26,2.62,7.0,3.91,11.38,4.35,4.22
3.73,7.93,7.09,5.72,4.57,7.67,3.73,6.34
2.76,5.81,2.98,3.77,5.85,9.88,4.97,9.26
5.98,4.17,6.82,3.37,10.10,9.96,5.37,7.36
6.96,3.37,2.14,3.24,10.94,10.23,5.28,4.13
5.14,1.52,6.21,4.17,15.49,9.92,4.83,2.53
4.97,2.58,2.67,5.67,14.17,8.42,4.88,4.70
7.84,4.7,5.54,2.49,13.99,12.40,4.22,10.98
9.08,5.81,3.68,3.33,11.42,14.61,3.91,13.28
6.78,3.99,3.37,3.37,9.30,16.86,3.68,7.89
3.15,2.71,3.11,2.98,8.59,17.35,1.78,3.77
2.18,7.27,2.4,7.18,7.71,15.01,3.02,6.91
2.49,6.82,2.4,4.66,6.78,12.80,3.99,11.03
2.4,3.64,2.49,5.28,5.81,8.46,4.08,9.43
2.71,2.71,1.87,4.75,4.17,5.54,2.40,3.60
3.15,1.52,3.68,5.37,4.44,3.73,2.36,2.93
4.39,4.52,4.44,5.67,6.82,3.07,3.24,5.72
4.04,6.65,3.15,4.79,7.89,3.15,4.35,4.52
2.71,4.04,4.61,3.99,8.02,4.08,5.14,4.92
1.87,2.22,3.07,1.47,5.19,5.67,5.59,6.52
1.78,3.82,5.32,1.74,4.79,7.62,5.14,7.44
1.87,4.79,4.04,1.92,4.61,9.83,7.00,6.43
1.96,4.7,5.06,3.6,5.50,12.93,8.06,6.21
2.31,5.1,3.46,4.17,3.82,12.04,6.43,6.47
2.58,5.06,5.54,1.83,4.04,10.89,4.97,5.67
3.11,5.63,6.82,5.1,6.65,5.41,4.39,5.23
3.15,6.12,5.94,3.42,8.42,3.82,2.80,3.33
2.98,3.91,7.44,1.38,11.07,2.80,1.83,3.64
2.45,2.45,8.2,2.8,9.57,4.44,4.30,4.22
4.66,4.3,8.02,2.62,8.77,6.52,6.43,7.93
10.98,10.05,5.5,7.36,6.91,12.09,10.19,11.29
14.52,14.96,13.55,8.68,9.79,16.73,17.44,15.67
11.6,13.55,4.79,8.2,11.11,17.04,19.61,18.06
5.23,8.51,3.82,4.26,12.97,13.77,10.76,12.22
3.15,3.95,3.95,5.5,8.95,7.75,6.91,7.89
4.48,4.7,1.56,3.73,6.21,5.63,7.22,7.31
3.07,6.07,1.74,2.89,3.24,5.14,5.32,4.26
2.89,3.95,1.74,5.37,2.31,7.53,1.96,3.73
6.47,7.97,6.52,6.25,3.24,8.33,3.60,7.31
6.29,10.05,2.22,1.83,3.64,7.22,5.41,8.02
2.18,7.84,4.48,3.68,4.92,5.72,8.42,9.26
4.97,3.82,3.46,4.13,5.54,5.63,8.55,9.92
6.47,2.31,5.1,5.67,7.71,6.91,6.47,12.49
6.47,3.33,5.14,8.33,6.07,6.56,3.24,9.79
7.36,5.72,8.28,8.2,7.13,4.70,9.08,7.36
4.83,6.6,4.88,8.42,6.43,3.42,12.84,10.72
1.38,8.06,4.7,4.04,9.12,3.55,7.80,9.57
2.14,12.18,2.18,3.77,7.00,6.12,2.84,5.81
3.46,10.89,5.67,3.33,5.72,8.68,3.29,3.86
3.42,6.96,3.46,2.18,4.48,10.45,4.04,5.23
1.78,5.67,6.47,5.9,6.43,11.47,8.99,9.83
4.44,9.74,4.97,1.74,11.47,14.21,11.34,9.88
3.02,10.58,3.51,9.92,13.33,16.78,6.56,6.12
2.49,11.25,4.39,5.1,14.79,17.13,3.46,5.19
6.16,12.75,5.06,8.28,14.61,20.58,3.37,13.28
7.13,12.0,9.35,8.46,14.03,20.40,8.77,22.57
6.29,7.84,4.35,6.91,12.22,22.53,10.94,19.56
4.57,3.02,6.25,4.57,7.27,20.31,6.25,7.75
3.99,2.45,5.72,3.11,6.29,16.42,5.06,6.25
4.88,6.25,1.78,1.87,7.22,11.60,6.12,9.92
6.07,9.04,6.03,6.12,13.19,6.34,6.52,9.43
8.15,12.26,5.81,5.98,13.24,5.94,10.01,5.98
7.09,10.1,3.07,3.46,12.88,7.97,8.95,4.75
5.23,6.07,3.55,6.16,6.43,11.07,4.22,6.96
6.12,6.87,7.67,7.58,5.45,9.92,3.99,7.97
5.94,5.32,3.33,3.77,5.19,7.22,7.49,8.99
3.95,1.34,3.07,7.49,8.99,4.26,10.36,9.83
2.05,3.46,3.64,5.01,8.59,3.02,10.67,6.65
1.43,5.98,3.91,6.43,8.64,3.15,6.65,3.60
2.67,5.81,2.4,3.42,4.70,2.00,4.08,6.56
4.48,2.31,4.7,4.88,3.46,2.67,3.86,7.18
3.95,3.24,2.89,3.51,2.98,4.26,2.89,3.02
3.55,4.35,4.44,4.08,4.97,8.99,4.97,2.89
