ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
9.66,16.2,5.63,15.85,4.39,10.45,9.12,14.43
6.56,15.98,6.38,7.62,4.04,10.67,5.90,11.73
3.55,14.08,3.29,14.43,4.52,13.64,3.15,7.62
2.27,10.19,10.45,12.97,4.26,12.09,6.52,14.39
6.91,5.45,3.2,9.57,5.59,14.34,7.58,20.40
7.71,3.64,9.21,4.04,6.60,17.70,8.24,18.72
3.02,10.36,5.45,2.49,7.89,17.22,5.32,7.05
9.66,17.53,7.75,15.54,8.20,16.02,2.00,8.37
12.26,18.24,9.21,3.77,7.05,11.34,2.27,13.90
8.24,16.82,6.91,13.9,6.69,14.70,5.41,15.36
5.06,13.41,5.32,5.9,5.01,17.31,6.34,16.51
5.9,8.99,4.79,12.71,4.83,19.83,5.94,18.55
5.94,3.64,3.15,4.48,3.86,18.06,7.27,18.81
4.61,4.44,5.81,5.59,4.44,15.80,6.29,15.10
3.2,10.94,9.08,12.66,5.76,12.04,6.96,15.41
2.36,8.33,4.75,10.01,10.05,11.73,4.66,11.73
2.05,6.34,2.49,5.85,10.32,7.49,1.69,7.89
6.43,10.89,12.57,25.93,10.45,6.34,1.38,12.88
6.29,3.91,6.12,5.85,6.96,7.49,2.49,14.96
7.71,9.7,10.05,13.81,6.29,11.42,2.89,12.80
8.73,13.59,7.05,10.41,7.71,20.76,2.09,11.03
2.93,4.3,6.6,3.82,8.11,21.91,3.86,9.96
7.67,11.78,4.57,3.46,8.02,21.86,7.09,7.62
14.3,21.38,6.07,12.13,5.28,17.70,6.43,8.51
14.39,18.1,11.87,11.16,4.44,13.95,7.00,12.84
9.96,10.41,4.79,10.58,6.03,10.67,6.47,10.01
5.81,7.4,3.33,12.13,5.54,9.43,5.19,12.75
6.82,8.02,8.73,9.96,6.47,8.73,8.20,19.96
9.3,5.32,6.96,8.55,5.23,12.09,6.74,14.65
7.89,3.07,10.58,11.11,7.00,12.97,4.70,8.51
3.07,2.4,3.6,5.01,5.63,11.60,5.32,9.30
4.48,4.52,7.0,7.62,6.12,8.06,5.41,12.97
7.44,4.88,5.41,5.5,5.19,3.95,4.30,12.13
9.7,3.24,3.29,6.56,5.90,5.45,5.94,13.72
10.58,10.81,7.75,17.66,5.81,7.67,9.79,14.12
8.68,9.39,4.7,10.54,5.72,10.10,13.15,14.79
8.42,6.21,10.81,14.12,4.17,12.97,12.31,15.49
5.37,5.01,4.92,7.75,3.99,16.11,6.34,19.12
2.93,6.29,8.59,5.9,4.52,17.57,4.17,21.20
7.49,9.66,2.22,6.07,6.60,17.00,5.90,17.40
7.22,12.93,4.35,12.13,9.35,14.79,6.91,11.73
6.07,16.42,7.22,6.96,9.74,15.41,5.19,4.17
5.1,21.33,7.97,14.96,9.04,15.32,5.41,7.89
3.51,21.33,5.06,5.76,7.00,17.00,6.12,22.75
8.46,21.73,3.95,8.2,7.31,22.88,5.72,47.21
12.35,21.64,12.22,12.26,10.19,30.93,3.51,52.03
11.51,13.86,3.95,6.34,12.26,33.58,6.78,35.84
9.74,14.03,8.95,19.12,9.61,31.19,10.76,23.59
4.66,8.15,5.45,3.77,6.60,17.97,12.49,22.39
7.4,9.21,9.35,10.76,5.72,11.65,10.72,22.17
12.26,14.03,10.32,9.35,8.02,7.05,4.97,12.35
12.13,9.66,10.14,8.02,9.39,8.51,3.15,5.19
7.22,3.51,3.46,8.73,8.42,7.27,3.20,3.42
2.14,11.16,3.51,3.68,6.74,6.03,4.83,8.33
4.08,11.73,3.77,4.79,5.28,4.48,5.01,11.03
4.61,5.19,3.29,3.46,4.30,7.44,2.36,8.37
5.19,7.8,1.61,9.3,5.37,10.23,3.68,6.52
5.19,11.78,2.53,6.74,6.65,14.65,3.51,5.37
4.75,10.89,9.48,13.86,8.51,15.45,2.14,9.04
2.62,12.31,9.83,10.98,7.22,12.71,2.71,13.28
2.14,10.45,12.84,10.5,5.98,10.05,3.33,13.11
5.59,7.93,6.74,13.95,3.51,8.99,6.65,11.87
6.91,8.28,9.3,6.03,2.53,11.16,8.11,13.50
4.88,10.32,5.54,6.82,2.36,13.33,8.02,17.17
5.06,10.23,5.81,2.98,2.62,16.07,6.74,18.15
8.73,12.31,4.88,5.85,3.55,16.91,4.57,15.41
10.45,16.42,6.78,3.37,3.55,16.69,3.24,11.20
9.35,16.64,3.95,11.82,3.64,16.02,2.31,9.52
8.15,10.1,3.51,2.53,2.53,13.64,1.96,9.43
6.74,12.4,1.65,6.12,1.87,12.84,3.73,10.45
10.41,19.25,6.65,9.96,1.21,11.16,4.08,8.81
13.24,17.35,7.53,6.69,1.30,13.15,2.45,6.03
10.63,11.65,6.69,6.91,2.80,14.87,3.46,8.37
6.38,10.81,7.18,9.61,4.39,16.60,3.42,14.30
2.31,7.75,2.45,3.55,5.98,19.52,5.76,17.13
1.61,7.62,3.11,4.44,8.24,22.39,5.67,15.10
6.96,13.37,5.1,6.47,8.37,22.53,7.00,12.31
14.79,18.19,9.57,2.8,10.05,21.38,6.52,7.18
16.91,18.19,10.81,14.52,7.84,15.94,4.57,8.55
14.3,14.92,3.07,9.66,7.62,14.79,9.57,17.53
8.55,7.8,5.1,4.7,5.63,11.11,9.21,13.33
3.55,3.15,6.12,5.5,4.88,12.88,3.64,8.20
4.08,9.26,7.97,9.88,4.88,17.62,5.01,14.96
6.56,11.78,3.6,2.62,5.01,19.43,7.18,13.99
5.94,12.44,6.07,7.71,5.19,22.00,5.59,7.75
2.31,10.41,3.15,13.68,5.41,18.99,3.95,14.03
3.91,8.64,5.23,7.36,4.44,15.94,2.40,16.86
5.06,7.36,4.66,5.94,4.22,11.60,2.36,15.76
4.17,8.33,7.31,10.27,3.11,8.68,4.61,12.97
2.18,7.62,10.67,5.63,3.86,12.71,6.38,13.41
1.61,10.1,5.37,6.03,5.41,16.38,9.08,17.09
5.23,14.03,9.52,5.72,6.16,17.35,11.78,22.75
8.11,11.56,9.04,9.08,5.81,19.03,10.72,18.19
7.31,11.96,3.55,5.19,4.48,17.17,8.37,7.89
6.29,10.81,7.36,9.83,4.17,20.76,5.67,9.79
7.36,8.55,10.72,12.71,5.28,21.46,5.37,8.81
5.67,8.2,12.13,8.77,5.45,21.73,4.61,9.39
6.6,7.31,15.41,25.84,5.32,22.35,3.37,16.47
6.34,4.52,9.3,10.98,4.66,17.13,2.36,11.16
3.11,4.3,6.03,9.3,5.54,14.30,6.12,7.44
3.46,7.05,9.3,15.54,7.62,8.86,8.02,14.03
4.08,2.27,4.75,9.96,8.02,7.84,5.90,8.15
9.74,8.95,4.61,6.74,6.78,7.53,2.45,9.83
10.81,15.54,4.52,32.61,4.44,8.55,4.17,15.45
5.72,12.71,6.29,6.96,3.60,10.50,6.96,13.81
3.15,3.11,4.88,11.42,4.57,13.72,10.63,11.51
1.96,9.39,7.53,8.55,5.63,14.92,8.86,11.56
2.71,8.55,3.64,3.02,6.12,14.39,2.27,11.87
5.06,5.72,8.28,12.22,4.83,9.70,1.74,10.14
7.97,3.64,8.06,7.8,3.73,8.20,3.51,7.13
7.31,8.15,2.09,10.32,3.99,10.01,6.25,5.45
4.17,9.04,2.45,9.21,4.39,10.85,8.11,8.02
4.08,7.53,5.63,4.7,4.70,11.96,8.42,14.39
3.91,6.38,4.92,5.19,3.51,9.04,9.21,10.76
3.51,8.81,8.73,10.67,3.42,11.78,9.88,16.73
4.57,4.83,6.38,5.63,3.07,11.51,9.52,22.00
6.43,10.98,6.21,7.0,3.64,11.29,10.10,20.67
4.66,19.47,5.19,8.24,2.98,10.01,8.11,24.29
5.37,22.75,9.79,20.62,3.24,7.27,4.75,20.89
8.86,27.48,3.77,14.3,3.42,10.01,13.50,8.64
10.1,20.85,4.35,7.05,3.99,14.52,15.63,2.84
10.1,5.45,7.97,12.0,4.26,23.72,6.60,8.42
9.08,8.11,4.75,14.96,4.92,36.06,4.88,11.56
6.21,9.43,9.48,11.11,4.88,33.72,3.51,8.51
7.75,15.89,4.48,16.91,4.17,25.75,5.67,23.23
12.0,20.58,9.7,16.51,3.55,16.33,9.88,29.07
9.52,15.36,8.11,19.03,4.26,17.62,7.75,28.14
5.81,5.28,5.9,17.88,7.27,24.25,3.42,24.87
7.44,14.92,10.94,10.98,8.33,24.21,1.56,17.93
7.22,16.86,8.81,6.69,7.84,17.35,1.61,16.42
6.34,12.84,5.32,5.76,4.97,11.60,5.50,12.18
5.9,16.29,2.98,5.94,2.80,13.11,9.12,11.20
4.13,14.74,3.07,5.59,2.36,18.28,6.96,20.85
5.9,7.8,5.41,6.82,3.24,27.08,5.14,17.88
9.12,8.42,8.24,8.2,5.63,21.24,3.86,6.38
7.22,10.63,14.79,20.67,7.31,20.14,2.49,10.54
4.92,11.82,12.18,14.92,8.28,12.40,4.66,5.32
2.8,8.2,13.64,14.21,7.97,10.45,6.43,4.97
1.52,10.89,10.23,20.36,7.22,8.95,3.20,8.11
3.68,12.31,11.47,11.91,7.36,10.01,2.49,9.88
5.81,12.04,14.48,18.1,8.86,14.12,8.28,10.27
7.58,15.76,10.45,15.23,11.38,22.84,10.94,13.86
6.87,14.96,12.44,9.61,12.04,26.73,7.00,13.86
2.71,8.24,3.2,4.17,10.45,28.01,2.89,15.36
3.11,13.19,8.99,7.4,7.80,21.64,2.05,16.60
6.6,15.18,5.81,7.97,6.43,16.91,6.60,20.09
8.81,16.02,7.58,14.83,4.61,14.52,9.39,20.93
8.81,11.96,6.34,7.97,4.88,12.66,8.37,15.49
5.67,8.02,3.24,9.08,4.61,11.16,3.99,9.04
4.52,12.04,7.36,5.76,7.09,7.75,3.55,15.63
9.21,15.49,6.07,8.15,8.37,5.06,7.09,17.53
10.54,14.43,13.24,11.25,8.95,5.45,9.43,12.88
7.67,10.23,5.67,2.0,8.02,6.56,9.35,8.51
6.47,8.15,7.0,7.18,6.03,7.18,5.85,5.10
6.34,6.25,8.51,7.31,4.61,5.50,5.59,3.60
4.44,3.68,9.66,8.68,6.12,5.67,5.90,3.42
3.29,4.08,12.49,10.19,8.02,7.75,4.57,2.58
5.45,5.67,4.92,5.14,16.02,17.66,6.96,8.77
7.22,2.71,11.29,4.83,21.38,25.84,12.26,10.85
5.41,8.28,15.45,9.92,21.33,30.04,23.10,15.10
7.49,11.25,32.3,21.11,14.83,28.67,40.13,34.38
15.23,9.21,6.16,19.87,11.65,27.44,35.53,44.02
13.72,4.61,23.19,15.67,15.01,34.87,13.46,24.87
7.84,5.85,3.6,5.45,20.36,35.84,3.86,8.77
10.85,9.79,6.34,7.67,15.01,28.32,2.84,7.53
12.49,11.47,2.84,4.66,9.66,14.96,1.92,9.12
11.51,14.03,3.2,3.11,4.52,6.16,2.31,8.81
8.15,10.32,9.52,8.73,8.55,9.04,7.09,5.94
8.28,5.19,9.21,7.89,12.40,11.82,17.57,14.03
7.22,3.29,5.41,6.34,22.26,21.42,24.12,21.46
8.64,7.27,12.26,12.44,24.69,21.29,19.96,16.78
8.42,7.71,3.51,6.96,24.29,22.26,14.87,10.19
3.37,3.68,6.78,3.77,13.90,13.46,10.32,8.46
10.05,9.74,4.7,6.65,9.79,11.38,9.04,13.64
11.51,10.01,5.14,6.12,11.38,14.92,6.96,12.97
9.35,8.46,10.19,9.04,20.14,17.53,15.05,15.49
12.35,12.13,8.73,7.09,26.06,17.70,22.30,20.58
13.5,14.56,5.54,5.76,28.76,13.72,18.19,16.73
10.63,13.15,14.17,9.48,28.89,14.52,5.76,6.91
4.88,8.06,11.42,9.7,20.98,12.40,9.26,6.74
5.5,3.42,7.18,7.84,15.80,14.26,11.38,8.02
11.38,11.07,11.03,11.34,9.74,11.20,4.57,4.35
15.41,15.49,18.9,17.26,9.61,11.91,7.31,8.06
12.57,12.0,4.39,5.14,8.37,8.68,11.69,11.60
4.66,4.7,4.52,5.32,7.67,9.35,7.67,7.62
3.77,4.92,7.31,4.7,6.82,11.38,2.89,4.26
5.54,7.53,5.9,5.06,7.53,11.47,3.55,3.60
4.22,6.78,12.31,7.13,6.91,10.54,4.13,1.69
4.13,5.94,8.06,7.75,5.19,8.24,3.77,2.36
7.49,9.3,4.61,4.92,3.73,7.40,3.20,4.75
7.53,11.38,5.32,4.7,4.22,6.60,5.10,12.09
4.88,9.17,7.62,8.51,5.81,6.65,5.72,14.70
3.6,5.67,10.05,8.81,7.05,6.91,3.29,12.13
2.49,2.27,11.38,10.85,7.49,6.69,2.58,7.31
1.52,5.14,10.27,9.96,6.25,6.65,4.22,3.77
2.71,3.07,8.24,6.21,4.52,6.12,5.67,5.90
7.8,6.21,8.77,8.73,2.76,6.25,7.13,8.99
9.7,10.01,5.76,8.68,3.11,6.07,13.06,18.28
6.69,7.27,15.58,11.96,4.61,9.35,21.73,26.29
7.62,6.96,7.8,8.9,9.30,16.25,26.90,27.83
10.85,10.76,14.26,8.24,11.96,20.05,23.63,24.16
11.2,11.69,15.23,14.96,14.65,22.84,17.13,18.59
10.54,8.28,12.57,8.64,13.86,20.00,9.17,14.21
11.69,10.76,12.26,11.47,12.18,17.62,6.25,10.01
12.8,12.8,9.3,6.56,12.49,17.66,8.95,10.67
12.0,11.73,7.31,6.65,10.72,14.96,8.90,11.69
11.03,10.32,4.88,3.68,10.85,15.98,4.66,6.87
11.25,10.05,3.55,2.84,9.35,14.03,3.73,3.51
14.03,12.04,9.04,6.03,8.64,13.19,7.18,6.82
13.37,11.07,7.75,4.83,9.66,15.14,9.04,10.67
12.4,8.99,8.11,4.3,11.16,13.11,10.58,12.04
12.04,6.91,4.61,2.76,14.79,15.05,9.92,10.50
8.11,2.84,8.46,10.72,13.95,11.56,7.09,5.10
3.68,5.72,6.25,4.92,12.26,9.66,8.99,3.11
6.07,13.68,8.37,12.13,7.22,5.45,9.30,9.08
5.59,13.64,7.8,5.54,4.83,4.17,8.37,13.37
