ALPHA L,ALPHA R,BETA L,BETA R,DELTA L,DELTA R,THETA L,THETA R
3.99,7.4,14.3,12.93,12.93,9.30,6.82,5.98
2.22,6.43,9.08,17.09,16.38,7.75,5.67,3.11
1.65,3.29,4.83,23.06,13.11,5.45,8.68,4.04
2.09,5.41,7.8,15.45,13.64,7.27,6.74,8.81
4.3,4.08,12.93,43.58,12.53,7.89,9.04,13.86
6.91,4.26,13.19,18.68,11.42,13.77,18.99,16.64
8.15,7.13,15.58,36.55,12.75,15.27,18.01,11.56
6.78,7.93,6.25,18.1,10.19,17.40,8.90,5.41
4.79,5.9,9.74,17.48,14.83,16.95,4.08,9.57
1.61,4.7,11.38,13.86,18.28,15.58,6.91,13.68
5.14,5.41,12.35,12.66,23.19,15.14,11.42,21.33
6.47,4.04,12.8,12.62,26.77,15.98,13.99,20.98
6.29,6.69,5.14,10.67,28.85,18.24,13.33,14.92
9.26,9.66,14.61,12.88,26.15,19.47,7.09,9.08
11.65,9.3,9.3,14.79,24.34,21.29,3.64,11.25
11.29,5.14,15.27,13.37,18.37,20.14,4.26,10.36
9.35,5.72,11.91,19.78,19.78,20.54,3.46,8.68
6.6,12.49,12.13,9.79,24.56,22.44,8.51,10.32
3.99,8.42,12.75,6.38,26.51,22.00,9.79,10.63
3.86,5.72,7.09,5.14,31.46,22.66,6.12,8.11
3.15,2.89,8.11,15.41,28.36,21.38,9.96,5.50
7.27,10.14,12.4,12.49,27.35,18.10,8.68,5.45
8.42,10.27,9.08,10.63,24.74,17.44,5.37,10.94
10.98,4.61,3.64,5.85,17.04,14.39,6.74,14.70
13.86,7.84,13.02,11.82,11.56,13.19,12.26,8.99
12.4,10.23,13.77,16.07,4.61,12.04,11.51,4.57
11.96,13.41,4.48,10.23,3.64,7.80,6.43,9.39
14.79,15.85,13.15,18.85,4.61,8.28,5.10,9.39
11.6,13.11,22.97,5.67,7.13,7.75,11.56,8.42
7.0,9.21,12.04,19.21,10.72,9.12,16.02,8.81
4.22,6.87,18.24,18.59,12.26,8.81,22.61,9.08
3.24,7.05,13.68,22.39,12.93,8.73,22.30,8.68
4.97,7.13,5.5,9.61,12.00,7.36,9.08,11.56
9.21,3.99,5.37,17.48,17.17,6.82,5.63,9.39
11.78,4.22,7.22,6.87,18.32,6.87,7.31,7.71
12.4,10.45,4.48,13.64,24.74,11.38,7.93,9.48
12.71,12.49,6.78,12.44,19.03,11.11,8.86,8.06
12.66,9.3,15.45,18.9,21.55,12.71,9.96,7.40
13.86,7.4,8.33,5.28,15.80,8.77,11.29,6.43
13.55,11.91,4.22,9.52,18.85,10.41,8.51,8.11
8.77,12.31,11.16,12.75,13.41,9.74,4.92,11.34
4.52,7.75,8.73,3.55,12.18,10.41,2.31,10.41
4.52,7.75,11.47,10.45,8.68,10.14,2.89,10.45
8.51,10.41,10.27,7.53,9.08,7.84,6.78,13.50
11.78,9.74,13.9,9.04,10.19,6.82,7.53,8.33
8.24,6.6,9.39,14.61,11.29,5.63,4.26,5.72
5.85,7.97,14.43,10.54,13.46,6.87,5.45,6.74
6.07,10.32,9.48,12.44,12.22,6.52,12.80,5.54
4.48,8.28,13.15,18.59,11.87,6.21,17.75,13.15
8.68,9.79,11.73,4.7,7.67,8.77,17.04,11.20
3.86,6.87,8.46,8.46,7.09,10.67,17.75,4.97
7.53,7.18,4.48,21.38,4.66,12.97,17.17,6.38
10.63,7.22,11.78,6.34,5.10,14.12,15.14,8.51
11.03,3.6,8.99,4.66,7.75,14.12,13.72,12.44
8.02,3.82,10.01,8.24,9.48,16.20,9.83,13.11
2.62,4.26,7.93,20.89,11.47,14.12,6.82,8.90
4.83,3.68,9.3,15.45,11.51,12.35,7.27,9.57
6.07,5.63,14.03,9.39,10.72,9.12,7.44,12.49
6.56,9.26,6.25,13.9,8.55,5.63,6.03,12.00
4.39,12.49,5.76,15.1,6.07,5.41,5.85,6.82
7.27,4.04,7.8,17.26,6.07,6.21,7.05,2.98
15.01,6.34,6.47,16.38,8.11,10.67,5.28,4.83
15.27,7.49,2.31,11.42,11.73,14.30,7.53,4.88
12.26,2.76,14.56,9.08,16.47,16.64,13.33,5.06
8.9,4.52,11.38,6.56,25.58,19.56,11.60,7.27
9.74,8.2,7.09,12.04,25.00,17.79,11.65,9.61
9.92,7.89,11.78,7.36,23.68,16.73,10.36,6.87
8.68,2.62,8.42,13.46,12.71,9.12,6.96,4.35
7.13,1.78,11.73,5.67,10.76,8.55,7.13,5.06
2.98,2.71,10.67,16.95,9.79,6.60,4.52,6.43
9.12,7.71,4.61,11.42,11.56,7.80,4.48,4.52
14.17,10.5,24.38,18.19,10.01,8.02,10.01,5.85
10.36,9.21,10.14,19.61,8.68,10.19,10.54,9.08
9.3,9.04,30.53,19.08,6.52,11.56,8.46,7.22
10.32,10.58,7.36,11.96,7.13,11.20,5.59,2.80
7.0,12.49,13.33,13.02,10.36,12.22,10.76,10.72
3.68,10.89,13.81,14.87,15.58,18.06,17.53,21.38
10.89,8.06,10.45,5.41,23.72,26.46,20.85,23.85
7.97,4.83,7.67,8.55,22.70,27.35,16.20,15.63
7.49,9.48,4.97,5.14,18.94,26.86,7.40,6.12
12.0,6.25,16.91,3.33,9.74,17.22,6.16,3.55
4.13,14.79,14.61,13.5,10.27,14.79,4.83,4.97
15.63,23.81,7.49,11.6,11.25,7.62,5.85,12.62
20.23,18.15,7.75,7.05,12.31,7.00,16.02,15.54
10.01,5.32,6.78,17.26,6.69,5.81,18.37,10.01
4.92,6.52,4.7,20.31,7.53,9.66,9.61,4.44
6.12,7.53,3.68,17.75,9.52,14.48,5.50,7.40
3.02,7.58,14.26,9.83,12.31,17.31,6.78,7.93
7.05,8.02,18.06,18.06,10.76,18.90,9.21,7.13
5.81,9.21,11.78,3.99,8.02,16.38,11.96,4.79
7.22,8.33,10.63,23.45,5.32,13.06,9.83,4.57
8.42,7.36,7.53,8.37,3.91,9.08,4.88,9.26
8.11,5.37,9.79,7.93,3.11,9.83,2.76,10.01
9.35,7.0,16.55,12.57,3.29,11.87,3.73,4.88
7.4,3.37,12.13,10.45,3.11,14.26,6.52,4.52
3.6,8.99,16.07,9.74,2.71,12.22,11.47,8.02
4.79,16.2,10.41,11.51,3.51,10.27,13.24,6.91
5.45,12.57,10.32,7.36,6.87,8.46,16.47,11.16
4.57,8.02,11.16,8.46,9.74,6.69,15.49,13.95
4.88,11.29,8.37,14.52,11.60,7.40,10.05,9.52
2.36,10.76,15.63,4.48,7.84,7.58,8.55,5.85
4.48,3.24,18.59,8.9,5.19,9.21,6.82,8.51
8.51,8.68,12.22,1.61,2.67,12.53,11.51,10.58
6.69,6.74,14.61,17.04,1.92,14.03,10.45,8.20
4.79,4.44,17.04,9.48,2.00,14.12,6.87,9.52
5.19,6.78,6.91,17.22,5.14,9.39,9.26,11.20
15.45,12.26,6.78,9.79,11.65,7.44,14.26,8.81
23.59,13.64,18.94,12.49,16.38,6.56,16.07,6.78
17.04,7.44,13.55,7.27,20.27,10.54,10.89,3.37
4.17,6.29,10.5,3.64,20.18,11.20,4.88,2.84
9.61,14.39,17.97,9.43,18.32,13.33,3.37,3.82
8.24,12.57,15.71,25.4,19.56,10.01,8.86,4.44
5.85,8.81,17.13,5.45,16.60,7.49,7.62,5.98
8.81,12.44,11.51,7.58,18.63,6.25,4.17,4.66
5.1,12.44,9.26,16.07,13.72,8.68,3.15,2.40
4.04,6.34,16.07,16.82,11.38,11.78,9.83,5.37
5.85,5.32,3.86,13.24,8.81,13.86,11.73,7.62
4.75,9.88,9.66,7.13,7.89,13.55,6.16,5.32
4.61,13.55,5.14,5.98,8.20,11.69,8.28,7.22
9.26,16.42,9.83,15.54,7.44,9.52,13.02,9.88
14.26,12.84,13.95,16.33,6.43,6.60,12.75,11.42
10.76,6.43,7.97,8.2,5.50,4.97,13.19,11.82
7.93,9.61,11.29,6.29,6.07,3.73,11.38,8.46
10.81,10.94,7.53,8.15,5.98,4.35,7.67,9.26
12.04,12.13,3.46,16.47,7.31,6.60,6.82,10.01
6.82,12.93,10.54,24.69,8.24,9.30,5.10,5.23
6.43,7.8,9.39,13.68,9.61,10.23,7.67,4.39
14.83,4.79,8.06,20.14,10.27,10.89,14.21,7.44
12.44,12.66,5.32,13.77,8.73,11.11,16.07,6.87
3.73,11.42,12.84,4.57,8.33,13.46,14.12,7.75
13.11,7.18,15.05,5.28,8.90,14.21,9.35,4.92
12.04,10.32,19.03,8.68,12.71,14.83,6.91,2.98
3.6,9.08,9.7,14.56,13.95,14.48,10.32,6.52
8.2,10.45,11.51,5.5,16.42,15.49,9.12,11.78
12.8,10.72,11.07,11.03,12.84,13.46,9.39,14.12
10.41,8.81,6.25,19.78,14.52,10.14,6.56,8.37
3.15,7.18,18.72,10.89,9.70,5.76,11.29,9.26
7.58,7.93,10.05,28.89,13.68,5.50,13.77,11.03
5.85,8.99,23.72,17.53,13.90,7.27,7.84,7.31
1.69,8.86,10.1,21.07,20.62,11.91,4.26,9.30
4.61,12.53,14.61,12.0,22.48,16.33,9.83,9.70
3.24,13.99,11.2,5.54,21.64,16.16,12.35,10.58
1.92,10.63,20.85,24.29,17.57,12.57,8.11,11.65
4.26,7.97,19.39,16.07,12.35,6.74,5.76,7.05
9.61,9.26,3.42,10.05,8.28,4.08,6.52,4.79
10.67,12.0,8.95,17.04,6.82,6.03,6.25,4.04
5.98,11.16,9.61,12.44,6.65,9.92,8.46,4.17
2.58,7.22,6.56,16.6,8.73,14.17,12.57,8.06
5.63,11.2,11.65,19.21,8.37,17.79,13.33,8.90
5.23,13.11,16.78,15.18,11.69,19.83,9.43,8.33
5.76,11.78,16.42,14.43,16.20,20.05,6.78,4.26
6.43,8.11,5.9,10.98,18.46,17.53,3.77,4.30
4.92,7.89,10.1,27.04,15.71,13.99,6.82,8.02
5.23,4.04,20.05,14.26,10.41,13.77,8.77,7.84
7.89,5.9,12.0,11.73,7.22,11.91,10.10,6.34
6.65,11.2,14.65,14.34,5.06,11.16,13.41,8.64
4.52,11.29,4.13,11.16,4.88,8.59,13.02,12.04
6.78,8.2,15.14,10.41,5.01,10.19,4.97,9.83
7.13,3.68,7.05,12.35,8.02,9.66,4.22,7.40
5.1,2.84,30.8,13.81,9.48,9.43,3.60,6.82
6.16,6.56,17.0,22.79,12.62,8.06,3.95,12.97
5.14,6.91,14.26,12.35,12.53,7.00,4.04,11.16
4.75,5.54,8.64,12.57,10.58,7.13,4.79,5.23
11.29,4.79,15.85,11.73,9.17,5.23,9.04,12.35
14.87,5.54,8.42,10.85,8.11,4.30,14.03,15.89
14.34,9.52,8.37,17.48,9.21,3.60,16.95,12.62
13.33,14.39,21.86,18.46,9.79,4.44,13.06,10.36
14.74,17.93,9.52,15.45,11.47,4.75,6.65,10.81
16.51,20.23,20.09,18.37,14.08,5.98,3.51,5.14
17.0,17.93,8.24,7.8,14.43,7.53,9.52,13.28
9.17,12.35,10.5,7.13,15.23,9.66,14.08,14.34
11.96,15.45,6.03,7.8,15.10,11.38,14.83,7.31
17.13,21.46,13.9,5.67,19.52,13.64,12.71,3.33
12.71,16.2,15.18,9.48,16.86,13.46,8.46,2.00
9.17,9.88,19.39,10.5,14.74,13.55,4.39,3.82
12.18,9.43,18.9,7.53,11.42,12.26,5.50,4.44
18.32,11.87,16.38,7.4,12.22,10.94,7.71,6.91
17.04,13.99,24.47,26.73,12.53,10.67,9.43,8.86
8.68,9.35,16.78,20.36,13.86,7.18,7.53,7.31
11.6,6.65,18.94,19.52,12.66,5.63,6.69,6.96
14.3,4.17,8.59,25.75,17.26,2.80,4.79,5.81
15.98,4.88,6.74,7.97,17.00,2.22,7.44,4.70
17.17,7.58,3.73,6.16,22.30,4.79,7.18,9.79
16.95,10.89,10.27,16.73,16.64,7.93,4.44,9.74
17.4,11.11,9.35,16.78,14.30,8.99,5.54,6.87
14.96,4.83,14.96,14.65,17.62,8.20,6.34,4.57
15.76,11.38,22.44,11.65,24.34,9.21,16.55,17.62
18.5,14.08,10.72,16.6,39.11,19.21,26.99,23.85
13.02,12.4,23.54,15.14,41.77,31.86,24.69,19.30
7.27,10.19,7.09,11.47,45.92,37.30,15.85,18.01
12.8,6.82,11.78,8.37,50.12,42.69,6.65,19.52
12.04,8.15,7.84,10.01,44.29,32.08,6.87,15.85
11.78,12.18,5.28,17.79,41.32,24.52,8.02,10.41
12.8,15.36,7.18,12.4,28.05,10.81,7.62,12.93
12.26,12.53,17.26,16.55,21.86,7.67,4.35,11.78
9.26,6.25,2.36,4.66,14.87,9.35,6.21,5.94
